Token,Lemma,POS
gefährlicher,gefährlich,ADV
war,sein,AUX
",",--,PUNCT
die,der,DET
bestimmten,bestimmt,ADJ
Einwände,Einwand,NOUN
ihrer,ihr,DET
Mütter,Mutter,NOUN
standzuhalten,standzuhaln,VERB
.,--,PUNCT
So,so,ADV
waren,sein,AUX
wir,wir,PRON
denn,denn,ADV
eines,ein,DET
Nachmittags,Nachmittag,NOUN
unterwegs,unterwegs,ADV
nach,nach,ADP
dem,der,DET
Häuschen,Häuschen,NOUN
des,der,DET
französischen,französisch,ADJ
Schneiders,Schneider,NOUN
.,--,PUNCT
–,--,PUNCT
Sonst,sonst,ADV
hatte,haben,AUX
ich,ich,PRON
oft,oft,ADV
wohl,wohl,ADV
bedauert,bedauern,VERB
",",--,PUNCT
daß,daß,SCONJ
meine,mein,DET
Kameradschaft,Kameradschaft,NOUN
mit,mit,ADP
dem,der,DET
Sohne,Sohne,NOUN
unsers,unser,PROPN
Haustischlers,Haustischler,NOUN
eingegangen,eingehen,VERB
war,sein,AUX
",",--,PUNCT
dessen,der,DET
Schwester,Schwester,NOUN
fast,fast,ADV
täglich,täglich,ADV
mit,mit,ADP
der,der,DET
kleinen,klein,ADJ
Beauregard,Beauregard,PROPN
verkehrte,verkehren,VERB
;,--,PUNCT
ich,ich,PRON
hatte,haben,VERB
auch,auch,ADV
wohl,wohl,ADV
daran,daran,ADV
gedacht,denken,VERB
",",--,PUNCT
die,der,DET
Bekanntschaft,Bekanntschaft,NOUN
wieder,wieder,ADV
anzuknüpfen,anzuknüpfen,VERB
und,und,CCONJ
mich,sich,PRON
in,in,ADP
der,der,DET
Werkstatt,Werkstatt,ADP
seines,sein,DET
Vaters,Vater,NOUN
in,in,ADP
der,der,DET
Schreinerei,Schreinerei,NOUN
unterweisen,unterweisen,VERB
zu,zu,PART
lassen,lassen,VERB
;,--,PUNCT
denn,denn,CCONJ
Christoph,Christoph,PROPN
war,sein,AUX
im,in,ADP
übrigen,übrig,ADJ
ein,ein,DET
ehrlicher,ehrlich,ADJ
Junge,Junge,NOUN
und,und,CCONJ
keineswegs,keineswegs,ADV
auf,auf,ADP
den,der,DET
Kopf,Kopf,NOUN
gefallen,fallen,VERB
;,--,PUNCT
nur,nur,ADV
daß,daß,SCONJ
er,er,PRON
auf,auf,ADP
die,der,DET
Schüler,Schüler,NOUN
der,der,DET
Gelehrtenschule,Gelehrtenschule,NOUN
",",--,PUNCT
»,--,PUNCT
die,der,DET
Lateiner,Lateiner,NOUN
«,--,PUNCT
",",--,PUNCT
wie,wie,ADV
er,er,PRON
mit,mit,ADP
einer,ein,DET
unangenehmen,unangenehm,ADJ
Betonung,Betonung,NOUN
sagte,sagen,VERB
",",--,PUNCT
einen,ein,DET
wunderlichen,wunderlich,ADJ
Haß,Haß,NOUN
geworfen,werfen,VERB
hatte,haben,AUX
;,--,PUNCT
auch,auch,ADV
pflegte,pflegen,VERB
er,er,PRON
sich,sich,PRON
unter,unter,ADP
Beihilfe,Beihilfe,NOUN
gleichgesinnter,gleichgesinnt,ADJ
Freunde,Freund,NOUN
auf,auf,ADP
dem,der,DET
Exerzierplatz,Exerzierplatz,NOUN
von,von,ADP
Zeit,Zeit,NOUN
zu,zu,ADP
Zeit,Zeit,NOUN
mit,mit,ADP
den,der,DET
Lateinern,Lateiner,NOUN
nach,nach,ADP
Leibeskräften,Leibeskräft,NOUN
durchzuprügeln,durchzuprügeln,VERB
",",--,PUNCT
ohne,ohne,ADP
daß,daß,SCONJ
jedoch,jedoch,ADV
durch,durch,ADP
diese,dieser,DET
Schlachten,Schlacht,NOUN
ein,ein,DET
Ende,Ende,NOUN
des,der,DET
Krieges,Krieg,NOUN
erzielt,erzielen,VERB
wäre,sein,AUX
.,--,PUNCT
Nun,nun,ADV
bedurfte,bedürfen,VERB
ich,ich,PRON
jener,jener,DET
Vermittlung,Vermittlung,NOUN
nicht,nicht,PART
;,--,PUNCT
denn,denn,CCONJ
schon,schon,ADV
waren,sein,AUX
wir,wir,PRON
vor,vor,ADP
dem,der,DET
Hause,Haus,NOUN
und,und,CCONJ
schritten,Schritt,VERB
über,über,ADP
die,der,DET
gelben,gelb,ADJ
Blätter,Blatt,NOUN
der,der,DET
Linde,Linde,PROPN
",",--,PUNCT
die,der,PRON
der,der,DET
Novembersturm,Novembersturm,NOUN
herabgefegt,herabfegen,VERB
hatte,haben,AUX
",",--,PUNCT
auf,auf,ADP
die,der,DET
niedrige,niedrig,ADJ
Haustür,Haustür,NOUN
zu,zu,ADP
.,--,PUNCT
Bei,bei,ADP
dem,der,DET
Klingeln,Klingel,NOUN
der,der,DET
Schelle,Schelle,NOUN
kam,kommen,VERB
uns,uns,PRON
Frau,Frau,NOUN
Beauregard,Beauregard,PROPN
aus,aus,ADP
der,der,DET
Küche,Küche,NOUN
entgegen,entgegen,ADP
",",--,PUNCT
und,und,CCONJ
nachdem,nachdem,SCONJ
sie,sie,PRON
sich,sich,PRON
sorgsam,sorgsam,ADV
ihre,ihr,DET
Hände,Hand,NOUN
an,an,ADP
der,der,DET
weißen,weiß,ADJ
Schürze,Schürze,NOUN
abgetrocknet,abgetrocknen,VERB
",",--,PUNCT
wurden,werden,AUX
wir,wir,PRON
in,in,ADP
das,der,DET
kleine,klein,ADJ
Wohnstübchen,Wohnstübche,NOUN
genötigt,nötigen,VERB
.,--,PUNCT
Es,es,PRON
war,sein,AUX
schwer,schwer,ADV
",",--,PUNCT
in,in,ADP
dieser,dieser,DET
blonden,blond,ADJ
untersetzten,untersetzt,ADJ
Frau,Frau,NOUN
die,der,DET
Mutter,Mutter,NOUN
der,der,DET
zarten,zart,ADJ
dunkeln,dunkeln,VERB
Mädchengestalt,Mädchengestalt,NOUN
zu,zu,PART
erkennen,erkennen,VERB
",",--,PUNCT
die,der,PRON
jetzt,jetzt,ADV
bei,bei,ADP
unserm,unserm,DET
Eintritt,Eintritt,NOUN
von,von,ADP
der,der,DET
Näharbeit,Näharbeit,NOUN
aufsprang,Aufsprang,VERB
und,und,CCONJ
sich,sich,PRON
dann,dann,ADV
mit,mit,ADP
einem,ein,DET
Ausdruck,Ausdruck,NOUN
zwischen,zwischen,ADP
Neugier,Neugier,NOUN
und,und,CCONJ
Verlegenheit,Verlegenheit,NOUN
an,an,ADP
die,der,DET
Schatulle,Schatulle,NOUN
lehnte,lehnen,VERB
.,--,PUNCT
Während,während,SCONJ
Fritz,Fritz,PROPN
unser,unser,DET
Anliegen,Anliegen,NOUN
vorbrachte,vorbrachten,VERB
",",--,PUNCT
überflog,überflog,NOUN
ein,ein,DET
helles,hell,ADJ
Rot,Rot,NOUN
ihr,ihr,DET
Gesichtchen,Gesichtchen,NOUN
",",--,PUNCT
und,und,CCONJ
ich,ich,PRON
sah,sehen,VERB
",",--,PUNCT
wie,wie,ADP
ihre,ihr,DET
Augen,Auge,NOUN
leuchteten,leuchteen,VERB
und,und,CCONJ
größer,groß,ADV
wurden,werden,AUX
;,--,PUNCT
als,als,SCONJ
aber,aber,ADV
die,der,DET
Mutter,Mutter,NOUN
schwieg,schweigen,VERB
und,und,CCONJ
nachdenklich,nachdenklich,ADV
den,der,DET
Kopf,Kopf,NOUN
schüttelte,schütteln,VERB
",",--,PUNCT
stahl,stahl,VERB
sie,sie,PRON
sich,sich,PRON
leise,leise,ADV
hinter,hinter,ADP
ihrem,ihr,DET
Rücken,Rücken,NOUN
fort,fort,ADV
und,und,CCONJ
verschwand,verschwinden,VERB
durch,durch,ADP
eine,ein,DET
anscheinend,anscheinend,ADV
in,in,ADP
die,der,DET
Schlafkammer,Schlafkammer,NOUN
führende,führend,ADJ
Tür,Tür,NOUN
.,--,PUNCT
–,--,PUNCT
Ich,ich,PRON
warf,werfen,VERB
einen,ein,DET
Blick,Blick,NOUN
nach,nach,ADP
dem,der,DET
Tische,Tisch,NOUN
",",--,PUNCT
vor,vor,ADP
dem,der,PRON
sie,sie,PRON
bei,bei,ADP
unserm,unserm,DET
Eintritt,Eintritt,NOUN
gesessen,sitzen,VERB
hatte,haben,AUX
.,--,PUNCT
Zwischen,zwischen,ADP
Bändern,Bänder,NOUN
und,und,CCONJ
anderm,ander,ADP
Mädchenkram,Mädchenkram,NOUN
standen,stehen,VERB
ein,ein,DET
Paar,Paar,NOUN
schmale,schmal,ADJ
Lastingschühchen,Lastingschühche,NOUN
",",--,PUNCT
fertig,fertig,ADV
bis,bis,ADP
auf,auf,ADP
die,der,DET
Einfassung,Einfassung,NOUN
",",--,PUNCT
womit,womit,SCONJ
",",--,PUNCT
wie,wie,SCONJ
es,es,PRON
schien,scheinen,VERB
",",--,PUNCT
das,der,DET
Mädchen,Mädchen,NOUN
sich,sich,PRON
soeben,soeben,ADV
noch,noch,ADV
beschäftigt,beschäftigen,VERB
hatte,haben,AUX
.,--,PUNCT
Die,der,DET
Dinger,Dinger,NOUN
waren,sein,AUX
beunruhigend,beunruhigend,ADV
klein,klein,ADV
",",--,PUNCT
und,und,CCONJ
meine,meinen,DET
Knabenphantasie,Knabenphantasie,NOUN
ließ,lassen,VERB
nicht,nicht,PART
nach,nach,ADP
",",--,PUNCT
sich,sich,PRON
die,der,DET
Füßchen,Füßche,NOUN
vorzustellen,vorstellen,VERB
",",--,PUNCT
die,der,PRON
mutmaßlich,mutmaßlich,ADV
dahinein,dahinein,ADV
gehörten,gehören,VERB
;,--,PUNCT
mir,mir,PRON
war,sein,AUX
",",--,PUNCT
als,als,SCONJ
säh,säh,VERB
ich,ich,PRON
sie,sie,PRON
schon,schon,ADV
im,in,ADP
Tanze,Tanze,NOUN
um,um,ADP
die,der,DET
meinen,mein,NOUN
herumwechseln,herumwechseln,VERB
",",--,PUNCT
ich,ich,PRON
hatte,haben,AUX
sie,sie,PRON
bitten,bitten,VERB
mögen,mögen,AUX
",",--,PUNCT
nur,nur,ADV
einen,ein,DET
Augenblick,Augenblick,NOUN
standzuhalten,standzuhaln,VERB
;,--,PUNCT
aber,aber,CCONJ
sie,sie,PRON
waren,sein,AUX
da,da,ADV
und,und,CCONJ
waren,sein,AUX
wieder,wieder,ADV
fort,fort,ADV
und,und,CCONJ
neckten,necken,VERB
mich,mich,PRON
unaufhörlich,unaufhörlich,ADV
.,--,PUNCT
Während,während,ADP
dieser,dieser,DET
visionären,visionär,ADJ
Träumerei,Träumerei,NOUN
hatte,haben,AUX
die,der,DET
Frau,Frau,NOUN
Beauregard,Beauregard,PROPN
mit,mit,ADP
meinem,mein,DET
Freunde,Freund,NOUN
",",--,PUNCT
dem,der,PRON
ich,ich,PRON
",",--,PUNCT
wie,wie,ADP
billig,billig,ADV
",",--,PUNCT
das,der,DET
Wort,Wort,NOUN
überlassen,überlassen,VERB
mußte,müssen,AUX
",",--,PUNCT
Gründe,Grund,NOUN
und,und,CCONJ
Gegengründe,Gegengründe,NOUN
auszutauschen,austauschen,VERB
begonnen,beginnen,VERB
",",--,PUNCT
bis,bis,SCONJ
sich,sich,PRON
die,der,DET
Sache,Sache,NOUN
",",--,PUNCT
nachdem,nachdem,SCONJ
auch,auch,ADV
der,der,DET
Name,Name,NOUN
der,der,DET
Bürgermeisterin,Bürgermeisterin,NOUN
in,in,ADP
die,der,DET
Waagschale,Waagschale,NOUN
gelegt,legen,VERB
war,sein,AUX
",",--,PUNCT
mehr,mehr,PRON
und,und,CCONJ
mehr,mehr,ADV
zu,zu,PART
unsern,unsern,ADJ
Gunsten,Gunst,NOUN
neigte,neigen,VERB
.,--,PUNCT
»,--,PUNCT
Und,und,CCONJ
da,da,ADV
stehen,stehen,VERB
ja,ja,ADV
schon,schon,ADV
die,der,DET
Tanzschuhe,Tanzschuh,NOUN
!,--,PUNCT
«,--,PUNCT
sagte,sagen,VERB
Fritz,Fritz,PROPN
.,--,PUNCT
»,--,PUNCT
Ist,sein,AUX
Herr,Herr,NOUN
Beauregard,Beauregard,PROPN
denn,denn,ADV
auch,auch,ADV
ein,ein,DET
Schuhmacher,Schuhmacher,NOUN
?,--,PUNCT
«,--,PUNCT
Die,der,DET
Frau,Frau,NOUN
schüttelte,schütteln,VERB
den,der,DET
Kopf,Kopf,NOUN
.,--,PUNCT
»,--,PUNCT
Sie,sie,PRON
wissen,wissen,VERB
ja,ja,ADV
wohl,wohl,ADV
",",--,PUNCT
Fritz,Fritz,PROPN
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
",",--,PUNCT
leider,leider,ADV
Gottes,Gott,NOUN
",",--,PUNCT
ein,ein,DET
Tausendkünstler,Tausendkünstler,NOUN
ist,sein,AUX
!,--,PUNCT
Er,er,PRON
mußte,müssen,AUX
Ihnen,ihnen,PRON
doch,doch,ADV
auch,auch,ADV
Ihre,ihr,DET
Taschenuhr,Taschenuhr,NOUN
im,in,ADP
Frühjahr,Frühjahr,NOUN
reparieren,reparieren,VERB
!,--,PUNCT
–,--,PUNCT
Die,der,DET
Schühchen,Schühchen,NOUN
hat,haben,AUX
der,der,PRON
dem,der,DET
Kinde,Kind,NOUN
auf,auf,ADP
Weihnachten,Weihnachten,NOUN
schon,schon,ADV
im,in,ADP
voraus,voraus,ADV
gemacht,machen,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Nun,nun,ADV
",",--,PUNCT
Margret,Margret,ADV
",",--,PUNCT
und,und,CCONJ
meine,mein,DET
Mutter,Mutter,NOUN
hat,haben,AUX
einen,ein,DET
ganzen,ganz,ADJ
Koffer,Koffer,NOUN
voll,voll,ADP
schöner,schön,ADJ
alter,alt,ADJ
Kleider,Kleid,NOUN
;,--,PUNCT
da,da,ADV
könnt,können,VERB
Ihr,ihr,PRON
neue,neu,ADJ
daraus,daraus,ADV
schneidern,schneidern,NOUN
für,für,ADP
die,der,DET
Lore,Lore,NOUN
;,--,PUNCT
es,es,PRON
reicht,reichen,VERB
jedes,jeder,DET
wenigstens,wenigstens,ADV
ein,ein,DET
vierteldutzendmal,vierteldutzendmal,ADV
für,für,ADP
sie,sie,PRON
.,--,PUNCT
«,--,PUNCT
Die,der,DET
Alte,alt,ADJ
lächelte,lächelen,VERB
;,--,PUNCT
aber,aber,CCONJ
sie,sie,PRON
wurde,werden,AUX
wieder,wieder,ADV
ernst,ernst,ADV
.,--,PUNCT
»,--,PUNCT
Ich,ich,PRON
weiß,wissen,VERB
nicht,nicht,PART
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
sie,sie,PRON
",",--,PUNCT
»,--,PUNCT
es,es,PRON
sollte,sollen,AUX
nicht,nicht,PART
sein,sein,AUX
;,--,PUNCT
aber,aber,CCONJ
wenn,wenn,SCONJ
die,der,DET
Frau,Frau,NOUN
Bürgermeisterin,Bürgermeisterin,PROPN
es,es,PRON
meint,meinen,VERB
!,--,PUNCT
«,--,PUNCT
Das,der,DET
Mädchen,Mädchen,NOUN
war,sein,AUX
indessen,indessen,ADV
wieder,wieder,ADV
eingetreten,eintreten,VERB
und,und,CCONJ
hatte,haben,AUX
sich,sich,PRON
neben,neben,ADP
die,der,DET
Mutter,Mutter,NOUN
gestellt,stellen,VERB
.,--,PUNCT
Es,es,PRON
entging,entging,VERB
mir,mir,PRON
nicht,nicht,PART
",",--,PUNCT
daß,daß,SCONJ
sie,sie,PRON
ein,ein,DET
weißes,weiß,ADJ
Krägelchen,Krägelchen,NOUN
umgetan,umgetan,ADV
hatte,haben,AUX
;,--,PUNCT
auch,auch,ADV
meinte,meinen,VERB
ich,ich,PRON
",",--,PUNCT
die,der,DET
Ohrringe,Ohrringe,NOUN
mit,mit,ADP
den,der,DET
roten,rot,ADJ
Korallenknöpfchen,korallenknöpfche,NOUN
vorhin,vorhin,ADV
nicht,nicht,PART
an,an,ADP
ihr,ihr,PRON
gesehen,sehen,VERB
zu,zu,PART
haben,haben,AUX
.,--,PUNCT
»,--,PUNCT
Was,was,PRON
meinst,meinst,VERB
du,du,PRON
",",--,PUNCT
Lore,Lore,PROPN
?,--,PUNCT
«,--,PUNCT
sagte,sagen,VERB
Fritz,Fritz,PROPN
",",--,PUNCT
während,während,SCONJ
die,der,DET
Mutter,Mutter,NOUN
noch,noch,ADV
immer,immer,ADV
nachdenklich,nachdenklich,ADV
und,und,CCONJ
unschlüssig,unschlüssig,ADV
dreinsah,dreinsehen,VERB
",",--,PUNCT
»,--,PUNCT
hast,haben,AUX
du,du,PRON
Lust,Lust,NOUN
",",--,PUNCT
mit,mit,ADP
uns,uns,PRON
zu,zu,PART
tanzen,tanzen,VERB
?,--,PUNCT
«,--,PUNCT
Sie,sie,PRON
antwortete,antworten,VERB
nicht,nicht,PART
;,--,PUNCT
aber,aber,CCONJ
sie,sie,PRON
faßte,fassen,VERB
die,der,DET
Mutter,Mutter,NOUN
mit,mit,ADP
beiden,beide,DET
Händen,Hand,NOUN
um,um,ADP
den,der,DET
Hals,Hals,NOUN
und,und,CCONJ
flüsterte,flüstern,VERB
ihr,ihr,PRON
zu,zu,ADP
",",--,PUNCT
während,während,SCONJ
ihr,ihr,DET
Antlitz,Antlitz,NOUN
mit,mit,ADP
immer,immer,ADV
tieferm,tiefer,ADJ
Rot,rote,NOUN
überzogen,überzogen,VERB
wurde,werden,AUX
.,--,PUNCT
»,--,PUNCT
Fritz,Fritz,PROPN
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
die,der,DET
Alte,alt,NOUN
",",--,PUNCT
