Token,Lemma,POS
der,der,DET
Ferne,Ferne,NOUN
○,○,PROPN
Jakob,Jakob,PROPN
besucht,besuchen,VERB
seine,sein,DET
Kinder,Kind,NOUN
○,○,PROPN
Das,der,DET
heilige,heilig,ADJ
Kornfeld,Kornfeld,NOUN
○,○,DET
Heimat,Heimat,NOUN
",",--,PUNCT
Heimat,Heimat,NOUN
",",--,PUNCT
du,du,PRON
bist,sein,AUX
mein,mein,DET
Verderben,verderben,NOUN
!,--,PUNCT
○,○,NOUN
Fürs,für,ADP
Vaterland,Vaterland,NOUN
○,○,PROPN
Herrensünde,Herrensünde,NOUN
–,-,PUNCT
Bauernbuße,Bauernbuße,NOUN
○,○,NOUN
Die,der,DET
Schatten,Schatten,NOUN
wachsen,wachsen,VERB
○,○,DET
Feierliche,feierlich,ADJ
Wildnis,Wildnis,NOUN
.,--,PUNCT
Das,der,DET
Jauchzen,Jauchze,NOUN
verboten,verbieten,VERB
○,○,PROPN
Ein,ein,DET
Narr,Narr,NOUN
müßt,müßen,VERB
',--,PUNCT
Einer,einer,PRON
sein,sein,AUX
!,--,PUNCT
○,○,PROPN
Ein,ein,DET
Schreiben,Schreiben,NOUN
aus,aus,ADP
Neu-Altenmoos,Neu-Altenmoos,NOUN
○,○,NOUN
Im,in,ADP
Gottesfrieden,Gottesfrieden,NOUN
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,PROPN
━,━,PROPN
Vorwort,Vorwort,NOUN
Dieses,dieser,DET
Werk,Werk,NOUN
hat,haben,AUX
einen,ein,DET
tieferen,tief,ADJ
Zweck,Zweck,NOUN
",",--,PUNCT
als,als,ADP
den,der,DET
",",--,PUNCT
bloß,bloß,ADV
zu,zu,PART
unterhalten,unterhalten,VERB
.,--,PUNCT
Es,es,PRON
soll,sollen,AUX
eine,ein,DET
auffallende,auffallend,ADJ
und,und,CCONJ
wichtige,wichtig,ADJ
Erscheinung,Erscheinung,NOUN
der,der,DET
Gegenwart,Gegenwart,NOUN
schildern,schildern,VERB
",",--,PUNCT
es,es,PRON
soll,sollen,AUX
ein,ein,DET
Bild,Bild,NOUN
geben,geben,VERB
von,von,ADP
dem,der,DET
Untergange,untergange,NOUN
des,der,DET
Bauerntums,Bauerntum,NOUN
in,in,ADP
unseren,unser,DET
Alpen,Alpen,NOUN
.,--,PUNCT
Ich,ich,PRON
fühle,fühlen,VERB
von,von,ADP
dem,der,PRON
",",--,PUNCT
was,wer,PRON
den,der,DET
Bauernstand,Bauernstand,NOUN
angeht,angehen,VERB
",",--,PUNCT
mich,mich,PRON
fast,fast,ADV
persönlich,persönlich,ADV
betroffen,betreffen,VERB
",",--,PUNCT
und,und,CCONJ
so,so,ADV
zwang,zwingen,VERB
mich,mich,PRON
mein,mein,DET
Herz,Herz,NOUN
",",--,PUNCT
dieses,dieser,DET
Buch,Buch,NOUN
zu,zu,PART
schreiben,schreiben,VERB
.,--,PUNCT
Es,es,PRON
ist,sein,AUX
ein,ein,DET
Stück,Stück,NOUN
tragischer,tragisch,ADJ
Wirklichkeit,Wirklichkeit,NOUN
;,--,PUNCT
der,der,DET
Dichter,Dichter,NOUN
hatte,haben,AUX
das,der,DET
Gemälde,Gemälde,NOUN
nur,nur,ADV
zu,zu,PART
gruppieren,gruppieren,VERB
",",--,PUNCT
zu,zu,ADP
runden,Runde,NOUN
und,und,CCONJ
im,in,ADP
besonderen,besonderer,ADJ
die,der,DET
wenigen,weniger,DET
Blumen,Blume,NOUN
",",--,PUNCT
die,der,PRON
in,in,ADP
Wüsten,Wüst,NOUN
und,und,CCONJ
auf,auf,ADP
Ruinen,Ruine,NOUN
sprossen,sprießen,VERB
",",--,PUNCT
mit,mit,ADP
Liebe,Liebe,NOUN
zu,zu,PART
pflegen,pflegen,VERB
.,--,PUNCT
Was,was,PRON
heute,heute,ADV
vorgeht,vorgehen,VERB
",",--,PUNCT
da,da,SCONJ
draußen,draußen,ADV
in,in,ADP
den,der,DET
Bergen,Berg,NOUN
",",--,PUNCT
es,es,PRON
vollzieht,vollziehen,VERB
sich,sich,PRON
nicht,nicht,PART
so,so,ADV
sehr,sehr,ADV
von,von,ADP
Naturwegen,Naturwege,NOUN
",",--,PUNCT
es,es,PRON
vollzieht,vollziehen,VERB
sich,sich,PRON
durch,durch,ADP
die,der,DET
Schuld,Schuld,NOUN
der,der,DET
Menschen,Mensch,NOUN
.,--,PUNCT
Es,es,PRON
ist,sein,AUX
ein,ein,DET
an,an,ADP
sich,sich,PRON
altes,alt,ADJ
",",--,PUNCT
aber,aber,CCONJ
in,in,ADP
unseren,unser,DET
Tagen,Tag,NOUN
vertieftes,vertieft,ADJ
Vorurteil,Vorurteil,NOUN
",",--,PUNCT
daß,daß,SCONJ
der,der,DET
Bauer,Bauer,NOUN
keine,kein,DET
Bildung,Bildung,NOUN
habe,haben,VERB
.,--,PUNCT
Diese,dieser,DET
Anschauung,Anschauung,NOUN
kann,können,AUX
nicht,nicht,PART
etwa,etwa,ADV
darin,darin,ADV
ihren,ihr,DET
Grund,Grund,NOUN
haben,haben,AUX
",",--,PUNCT
daß,daß,SCONJ
im,in,ADP
allgemeinen,allgemein,ADJ
der,der,DET
Bauer,Bauer,NOUN
unvernünftig,unvernünftig,ADV
lebe,leben,VERB
und,und,CCONJ
vielen,vieler,DET
Vorurteilen,Vorurteil,NOUN
ergeben,ergeben,VERB
sei,sein,AUX
.,--,PUNCT
Denn,denn,CCONJ
jene,jener,DET
Leute,Leute,NOUN
",",--,PUNCT
die,der,PRON
sich,sich,PRON
vorzugsweise,vorzugsweise,ADV
die,der,DET
Gebildeten,Gebildet,NOUN
nennen,nennen,VERB
",",--,PUNCT
nämlich,nämlich,ADV
die,der,DET
Städter,Städter,NOUN
",",--,PUNCT
leben,leben,VERB
vielfach,vielfach,ADV
noch,noch,ADV
unvernünftiger,unvernünftig,ADV
als,als,ADP
der,der,DET
Landmann,Landmann,NOUN
und,und,CCONJ
sind,sein,AUX
noch,noch,ADV
größeren,groß,ADJ
Vorurteilen,Vorurteil,NOUN
unterworfen,unterwerfen,VERB
.,--,PUNCT
Man,man,PRON
denke,denken,VERB
nur,nur,ADV
einmal,einmal,ADV
nach,nach,ADP
und,und,CCONJ
vergleiche,Vergleich,NOUN
im,in,ADP
ganzen,ganz,ADJ
die,der,DET
Sitten,Sitte,NOUN
des,der,DET
Landmannes,Landmann,NOUN
mit,mit,ADP
den,der,DET
Zuständen,Zustand,NOUN
und,und,CCONJ
Angewohnheiten,angewohnheiten,NOUN
des,der,DET
Städters,Städter,NOUN
.,--,PUNCT
Wer,wer,PRON
sich,sich,PRON
wie,wie,ADP
der,der,DET
Bauer,Bauer,NOUN
an,an,ADP
die,der,DET
Natur,Natur,NOUN
hält,halten,VERB
",",--,PUNCT
der,der,PRON
kann,können,AUX
wohl,wohl,ADV
roh,roh,PROPN
",",--,PUNCT
sinnlich,sinnlich,ADV
und,und,CCONJ
eigennützig,eigennützig,ADV
sein,sein,AUX
",",--,PUNCT
nie,nie,ADV
aber,aber,ADV
in,in,ADP
solcher,solcher,DET
Weise,Weise,NOUN
abirren,abirren,VERB
von,von,ADP
den,der,DET
gesunden,gesund,ADJ
Wegen,Weg,NOUN
",",--,PUNCT
als,als,SCONJ
es,es,PRON
den,der,DET
Leuten,Leute,NOUN
im,in,ADP
Bereiche,Bereich,NOUN
der,der,DET
Überkultur,Überkultur,NOUN
möglich,möglich,ADV
ist,sein,AUX
und,und,CCONJ
geschieht,geschehen,VERB
.,--,PUNCT
Der,der,DET
Landmann,Landmann,NOUN
gilt,gelten,VERB
vielmehr,vielmehr,ADV
bei,bei,ADP
den,der,DET
Städtern,Städter,NOUN
für,für,ADP
ungebildet,ungebildet,ADV
",",--,PUNCT
weil,weil,SCONJ
ihm,ihm,PRON
das,der,PRON
Schulwissen,Schulwissen,NOUN
fehlt,fehlen,VERB
",",--,PUNCT
weil,weil,SCONJ
er,er,PRON
nicht,nicht,PART
höhere,hoch,ADJ
Mathematik,Mathematik,NOUN
treibt,treiben,VERB
",",--,PUNCT
die,der,DET
Naturgeschichte,Naturgeschicht,NOUN
nicht,nicht,PART
aus,aus,ADP
Büchern,Buch,NOUN
gelernt,lernen,VERB
hat,haben,AUX
",",--,PUNCT
nicht,nicht,PART
mitsprechen,mitsprechen,VERB
kann,können,AUX
über,über,ADP
Politik,Politik,NOUN
und,und,CCONJ
Theater,Theater,NOUN
",",--,PUNCT
keine,kein,DET
gelehrten,gelehrt,ADJ
Abhandlungen,Abhandlung,NOUN
zu,zu,PART
schreiben,schreiben,VERB
versteht,verstehen,VERB
und,und,CCONJ
sich,sich,PRON
nicht,nicht,PART
fein,fein,ADV
zu,zu,ADP
gehaben,gehaben,VERB
weiß,wissen,VERB
.,--,PUNCT
Das,der,PRON
ist,sein,AUX
ja,ja,ADV
eben,eben,ADV
ein,ein,DET
Zeichen,Zeichen,NOUN
von,von,ADP
der,der,DET
krankhaften,krankhaft,ADJ
Verbildung,Verbildung,NOUN
vieler,vieler,DET
Weltleute,Weltleute,NOUN
",",--,PUNCT
daß,daß,SCONJ
diese,dieser,PRON
im,in,ADP
allgemeinen,allgemein,ADJ
nicht,nicht,PART
wissen,wissen,VERB
",",--,PUNCT
was,was,PRON
Bildung,Bildung,NOUN
ist,sein,AUX
.,--,PUNCT
Wenn,wenn,SCONJ
jemand,jemand,PRON
die,der,DET
Meinung,Meinung,NOUN
aufstellte,aufstellen,VERB
",",--,PUNCT
gebildet,bilden,VERB
solle,sollen,AUX
jeder,jeder,PRON
sein,sein,AUX
",",--,PUNCT
aber,aber,CCONJ
jeder,jeder,PRON
brauche,brauchen,VERB
nicht,nicht,PART
das,der,DET
Gleiche,gleiche,NOUN
zu,zu,ADP
wissen,wissen,VERB
;,--,PUNCT
die,der,DET
Bildung,Bildung,NOUN
müsse,müssen,AUX
erstens,erstens,ADV
dem,der,DET
Charakter,Charakter,NOUN
eines,ein,DET
Menschen,Mensch,NOUN
",",--,PUNCT
zweitens,zweitens,ADV
seiner,sein,DET
natürlichen,natürlich,ADJ
Fähigkeit,Fähigkeit,NOUN
und,und,CCONJ
seinem,sein,DET
Berufe,Beruf,NOUN
angemessen,angemessen,ADV
sein,sein,AUX
;,--,PUNCT
als,als,SCONJ
gebildet,bilden,VERB
könne,können,AUX
jeder,jede,PRON
gelten,gelten,VERB
",",--,PUNCT
der,der,PRON
seine,sein,DET
sittlichen,sittlich,ADJ
Eigenschaften,Eigenschaft,NOUN
entwickelt,entwickeln,VERB
habe,haben,AUX
",",--,PUNCT
seinem,sein,DET
Stande,Stand,NOUN
gerecht,gerecht,ADV
werde,werden,AUX
",",--,PUNCT
indem,indem,SCONJ
er,er,PRON
das,der,DET
Seinige,seinig,NOUN
leistet,leisten,VERB
",",--,PUNCT
der,der,PRON
sich,sich,PRON
in,in,ADP
seine,sein,DET
Verhältnisse,Verhältnis,NOUN
zu,zu,ADP
fügen,fügen,VERB
wisse,wissen,VERB
",",--,PUNCT
den,der,DET
näheren,nah,ADJ
Mitmenschen,Mitmensche,NOUN
zum,zu,ADP
Wohlgefallen,wohlgefallen,NOUN
und,und,CCONJ
sich,sich,PRON
selbst,selbst,ADV
zur,zu,ADP
Befriedigung,Befriedigung,NOUN
sei,sein,AUX
:,--,PUNCT
Wenn,wenn,SCONJ
jemand,jemand,PRON
diese,dieser,DET
Meinung,Meinung,NOUN
aufstellte,aufstellten,VERB
",",--,PUNCT
ich,ich,PRON
könnte,können,AUX
nicht,nicht,PART
anders,anders,ADV
",",--,PUNCT
ich,ich,PRON
müßte,müssen,AUX
ihm,ihm,PRON
recht,Recht,NOUN
geben,geben,VERB
.,--,PUNCT
Jeder,jeder,DET
Beruf,Beruf,NOUN
",",--,PUNCT
jeder,jeder,DET
Stand,Stand,NOUN
fordert,fordern,VERB
seine,sein,DET
Kenntnisse,Kenntnis,NOUN
",",--,PUNCT
seine,sein,DET
Fertigkeiten,Fertigkeit,NOUN
und,und,CCONJ
seine,sein,DET
besonderen,besonderer,ADJ
Tugenden,Tugend,NOUN
.,--,PUNCT
Wenn,wenn,SCONJ
der,der,DET
Bauer,Bauer,NOUN
als,als,ADP
Bauer,Bauer,NOUN
tüchtig,tüchtig,ADV
ist,sein,AUX
",",--,PUNCT
nachbarlich,nachbarlich,ADV
und,und,CCONJ
zufrieden,zufrieden,ADV
in,in,ADP
seinen,sein,DET
engen,eng,ADJ
Grenzen,Grenze,NOUN
",",--,PUNCT
dann,dann,ADV
hat's,hat'sn,VERB
keine,kein,DET
Not,Not,NOUN
",",--,PUNCT
dann,dann,ADV
ist,sein,AUX
er,er,PRON
in,in,ADP
seiner,sein,DET
Art,Art,NOUN
ebenso,ebenso,ADV
gebildet,bilden,VERB
als,als,SCONJ
der,der,DET
Philosoph,Philosoph,NOUN
auf,auf,ADP
dem,der,DET
Lehrstuhl,Lehrstuhl,NOUN
",",--,PUNCT
von,von,ADP
dem,der,PRON
kein,kein,DET
Mensch,Mensch,NOUN
verlangen,verlangen,VERB
wird,werden,AUX
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
den,der,DET
Pflug,Pflug,NOUN
zu,zu,ADP
führen,führen,VERB
und,und,CCONJ
den,der,DET
Dünger,Dünger,NOUN
zu,zu,PART
schätzen,schätzen,VERB
verstehe,verstehen,VERB
.,--,PUNCT
Das,der,DET
allgemeine,allgemein,ADJ
gesellschaftliche,gesellschaftlich,ADJ
Wohl,wohl,ADV
verlange,verlangen,VERB
",",--,PUNCT
sagt,sagen,VERB
man,man,PRON
",",--,PUNCT
Teilung,Teilung,NOUN
der,der,DET
Arbeit,Arbeit,NOUN
",",--,PUNCT
und,und,CCONJ
die,der,DET
schwerste,schwer,ADJ
Arbeit,Arbeit,NOUN
sollte,sollen,AUX
die,der,DET
geachtetste,geachtetste,ADJ
sein,sein,AUX
.,--,PUNCT
Da,da,ADV
möchte,möchten,AUX
ich,ich,PRON
mich,sich,PRON
bedanken,bedanken,VERB
",",--,PUNCT
wenn,wenn,SCONJ
gerade,gerade,ADV
der,der,DET
älteste,alt,ADJ
Beruf,Beruf,NOUN
des,der,DET
Menschengeschlechts,Menschengeschlecht,NOUN
und,und,CCONJ
die,der,DET
wichtigste,wichtig,ADJ
Arbeit,Arbeit,NOUN
für,für,ADP
dasselbe,dasselbe,PRON
nicht,nicht,PART
mindestens,mindestens,ADV
ebenso,ebenso,ADV
hoch,hoch,ADV
bewertet,bewerten,VERB
würde,werden,AUX
",",--,PUNCT
als,als,SCONJ
die,der,DET
weniger,weniger,ADV
wichtigen,wichtig,VERB
",",--,PUNCT
etwa,etwa,ADV
jene,jener,PRON
Beschäftigungen,Beschäftigung,NOUN
",",--,PUNCT
die,der,PRON
erst,erst,ADV
durch,durch,ADP
die,der,DET
menschlichen,menschlich,ADJ
Gebrechen,Gebrechen,NOUN
",",--,PUNCT
Leidenschaften,Leidenschaft,NOUN
und,und,CCONJ
Laster,Laster,NOUN
notwendig,notwendig,ADV
wurden,werden,AUX
",",--,PUNCT
als,als,SCONJ
die,der,DET
Arzneikunde,Arzneikunde,NOUN
",",--,PUNCT
die,der,DET
Rechtskunde,Rechtskunde,NOUN
",",--,PUNCT
oder,oder,CCONJ
als,als,ADP
die,der,DET
Leistungen,Leistung,NOUN
",",--,PUNCT
die,der,PRON
nur,nur,ADV
von,von,ADP
der,der,DET
künstlich,künstlich,ADV
gezüchteten,gezüchtet,ADJ
Genußsucht,Genußsucht,NOUN
verlangt,verlangen,VERB
werden,werden,AUX
!,--,PUNCT
Wenn,wenn,SCONJ
man,man,PRON
einwendet,einwenden,VERB
",",--,PUNCT
daß,daß,SCONJ
etwa,etwa,ADV
zu,zu,ADP
letzteren,letzteren,PRON
eine,ein,DET
größere,groß,ADJ
Fähigkeit,Fähigkeit,NOUN
nötig,nötig,ADV
sei,sein,AUX
",",--,PUNCT
als,als,ADP
zum,zu,ADP
Bauernstande,bauernstande,NOUN
",",--,PUNCT
so,so,ADV
wäre,sein,AUX
",",--,PUNCT
abgesehen,absehen,VERB
von,von,ADP
anderem,anderer,PRON
",",--,PUNCT
darauf,darauf,ADV
zu,zu,PART
entgegnen,entgegnen,VERB
",",--,PUNCT
daß,daß,SCONJ
heutzutage,heutzutage,ADV
der,der,DET
Bauer,Bauer,NOUN
schon,schon,ADV
eine,ein,DET
sehr,sehr,ADV
tüchtige,tüchtig,ADJ
Kraft,Kraft,NOUN
sein,sein,AUX
und,und,CCONJ
einen,ein,DET
sehr,sehr,ADV
klugen,klug,ADJ
Kopf,Kopf,NOUN
haben,haben,VERB
müsse,müssen,AUX
",",--,PUNCT
wenn,wenn,SCONJ
er,er,PRON
sich,sich,PRON
in,in,ADP
seinem,sein,DET
Stande,Stand,NOUN
tapfer,tapfer,ADV
soll,sollen,AUX
behaupten,behaupten,VERB
können,können,AUX
.,--,PUNCT
Denn,denn,CCONJ
es,es,PRON
ist,sein,AUX
fast,fast,ADV
alles,alle,PRON
gegen,gegen,ADP
ihn,ihn,PRON
.,--,PUNCT
Während,während,SCONJ
man,man,PRON
allerorts,allerorts,ADV
",",--,PUNCT
vom,von,ADP
Reichsrate,Reichsrate,NOUN
bis,bis,ADP
zum,zu,ADP
letzten,letzter,ADJ
Winkelverein,Winkelverein,NOUN
herab,herab,ADV
",",--,PUNCT
die,der,DET
Phrasen,Phrase,NOUN
von,von,ADP
der,der,DET
Wiederaufrichtung,Wiederaufrichtung,NOUN
des,der,DET
braven,brave,ADJ
Bauernstandes,Bauernstand,NOUN
hören,hören,VERB
kann,können,AUX
",",--,PUNCT
spitzen,spitzen,VERB
sich,sich,PRON
die,der,DET
wirtschaftlichen,wirtschaftlich,ADJ
und,und,CCONJ
gesellschaftlichen,gesellschaftlich,ADJ
Verhältnisse,Verhältnis,NOUN
auf,auf,ADP
das,der,DET
schärfste,scharf,ADJ
zum,zu,ADP
Nachteile,Nachteil,NOUN
unseres,unser,DET
Bauernstandes,Bauernstand,NOUN
zu,zu,ADP
.,--,PUNCT
Mancher,mancher,DET
reiche,reichen,ADJ
Herr,Herr,NOUN
",",--,PUNCT
der,der,PRON
im,in,ADP
Parlamente,Parlamente,NOUN
schöne,schön,ADJ
Reden,Rede,NOUN
hält,halten,VERB
für,für,ADP
den,der,DET
Bauer,Bauer,NOUN
",",--,PUNCT
für,für,ADP
den,der,DET
Mann,Mann,NOUN
der,der,DET
Arbeit,Arbeit,NOUN
",",--,PUNCT
drückt,drücken,VERB
daheim,daheim,ADV
auf,auf,ADP
seinen,sein,DET
Gütern,Gut,NOUN
den,der,DET
Arbeiter,Arbeiter,NOUN
so,so,ADV
arg,arg,ADP
er,er,PRON
kann,können,VERB
",",--,PUNCT
bringt,bringen,VERB
die,der,DET
nachbarlichen,nachbarlich,ADJ
Bauern,Bauer,NOUN
um,um,ADP
Haus,Haus,NOUN
und,und,CCONJ
Hof,Hof,PROPN
und,und,CCONJ
zwingt,zwingen,VERB
ihnen,ihnen,PRON
",",--,PUNCT
wenn,wenn,SCONJ
sie,sie,PRON
sich,sich,PRON
nicht,nicht,PART
lieber,lieber,ADV
in,in,ADP
der,der,DET
weiten,weit,ADJ
Welt,Welt,NOUN
zerstreuen,zerstreuen,VERB
und,und,CCONJ
verlieren,verlieren,VERB
",",--,PUNCT
wieder,wieder,ADV
die,der,DET
Zustände,Zustand,NOUN
der,der,DET
alten,alt,ADJ
Hörigkeit,Hörigkeit,NOUN
auf,auf,ADP
.,--,PUNCT
Aber,aber,CCONJ
der,der,DET
Bauer,Bauer,NOUN
ist,sein,AUX
in,in,ADP
dieser,dieser,DET
Sache,Sache,NOUN
auch,auch,ADV
nicht,nicht,PART
ohne,ohne,ADP
Schuld,Schuld,NOUN
",",--,PUNCT
und,und,CCONJ
nun,nun,ADV
kommt,kommen,VERB
der,der,DET
Grund,Grund,NOUN
",",--,PUNCT
aus,aus,ADP
welchem,welcher,PRON
man,man,PRON
dem,der,DET
Landmann,Landmann,NOUN
von,von,ADP
heute,heute,ADV
die,der,DET
Bildung,Bildung,NOUN
absprechen,absprechen,VERB
muß,müssen,AUX
.,--,PUNCT
Er,er,PRON
mag,mögen,AUX
und,und,CCONJ
will,wollen,AUX
sich,sich,PRON
nicht,nicht,PART
mehr,mehr,ADV
schicken,schicken,VERB
in,in,ADP
seinen,sein,DET
Stand,Stand,NOUN
",",--,PUNCT
er,er,PRON
schämt,schämtn,VERB
sich,sich,PRON
seiner,sein,DET
",",--,PUNCT
nicht,nicht,PART
allein,allein,ADV
",",--,PUNCT
weil,weil,SCONJ
dieser,dieser,DET
Stand,Stand,NOUN
gedrückt,drücken,VERB
und,und,CCONJ
verhöhnt,verhöhnen,VERB
wird,werden,AUX
",",--,PUNCT
sondern,sondern,CCONJ
noch,noch,ADV
vielmehr,vielmehr,ADV
",",--,PUNCT
weil,weil,SCONJ
auch,auch,ADV
den,der,DET
Bauern,Bauer,NOUN
der,der,DET
Größenwahn,Größenwahn,NOUN
erfaßt,erfassen,VERB
hat,haben,AUX
.,--,PUNCT
Er,er,PRON
will,wollen,AUX
etwas,etwas,PRON
»,--,PUNCT
Besseres,Besseres,NOUN
«,--,PUNCT
sein,sein,AUX
",",--,PUNCT
als,als,SCONJ
der,der,DET
Vater,Vater,NOUN
gewesen,sein,AUX
.,--,PUNCT
Er,er,PRON
trachtet,trachten,VERB
zu,zu,PART
lernen,lernen,VERB
",",--,PUNCT
aber,aber,CCONJ
nicht,nicht,PART
für,für,ADP
seinen,sein,DET
Stand,Stand,NOUN
",",--,PUNCT
oder,oder,CCONJ
des,der,DET
Wissens,wissen,NOUN
wegen,wegen,ADP
",",--,PUNCT
sondern,sondern,CCONJ
um,um,ADP
möglichst,möglichst,ADV
ein,ein,DET
»,--,PUNCT
Herr,Herr,NOUN
«,--,PUNCT
zu,zu,ADP
werden,werden,AUX
.,--,PUNCT
Das,der,PRON
ist,sein,AUX
nicht,nicht,PART
ein,ein,DET
Zeichen,Zeichen,NOUN
der,der,DET
Bildungsbedürftigkeit,Bildungsbedürftigkeit,NOUN
",",--,PUNCT
