Token,Lemma,POS
thun,thun,VERB
",",--,PUNCT
und,und,CCONJ
das,der,DET
Ketzerthum,Ketzerthum,PROPN
abzuschwören,abzuschwören,VERB
",",--,PUNCT
und,und,CCONJ
das,der,PRON
sind,sein,AUX
die,der,DET
wenigsten,wenigster,PRON
;,--,PUNCT
oder,oder,CCONJ
",",--,PUNCT
wie,wie,SCONJ
die,der,DET
meisten,meister,PRON
thun,thunn,ADJ
",",--,PUNCT
Eure,euer,DET
Sitten,Sitte,NOUN
zu,zu,PART
verderben,verderben,VERB
",",--,PUNCT
das,der,DET
Ansehen,ansehen,NOUN
unserer,unser,DET
würdigsten,würdigst,ADJ
Obrigkeit,Obrigkeit,NOUN
zu,zu,PART
schmälern,schmälern,VERB
",",--,PUNCT
in,in,ADP
Saus,Saus,NOUN
und,und,CCONJ
Braus,Braus,NOUN
zu,zu,PART
leben,leben,VERB
",",--,PUNCT
und,und,CCONJ
Eure,euer,DET
Weiber,Weiber,NOUN
und,und,CCONJ
Töchter,Tochter,NOUN
zu,zu,PART
verführen,verführen,VERB
",",--,PUNCT
wenn,wenn,SCONJ
sie,sie,PRON
nicht,nicht,PART
sogar,sogar,ADV
den,der,DET
frechen,frech,ADJ
Blick,Blick,NOUN
nach,nach,ADP
den,der,DET
dem,der,DET
Himmelsbräutigam,Himmelsbräutigam,PROPN
geweihten,geweiht,ADJ
Jungfrauen,Jungfraue,NOUN
emporheben,emporheben,VERB
.,--,PUNCT
Billig,billig,ADV
fraget,fraget,VERB
Ihr,ihr,PRON
",",--,PUNCT
wie,wie,ADP
der,der,DET
heiligste,heilig,ADJ
Vater,Vater,NOUN
solch,solch,DET
',--,PUNCT
Gesindel,Gesindel,NOUN
in,in,ADP
den,der,DET
Mauern,Mauer,NOUN
der,der,DET
geweihten,geweiht,ADJ
Stadt,Stadt,NOUN
dulden,dulden,VERB
möge,mögen,AUX
?,--,PUNCT
Meine,mein,DET
Antwort,Antwort,NOUN
ist,sein,AUX
:,--,PUNCT
daß,daß,SCONJ
die,der,DET
Langmuth,Langmuth,NOUN
des,der,DET
Himmels,Himmel,NOUN
unerschöpflich,unerschöpflich,ADV
ist,sein,AUX
",",--,PUNCT
und,und,CCONJ
die,der,PRON
wohlthuende,wohlthuend,ADJ
Sonne,Sonne,NOUN
den,der,DET
Bösen,böse,NOUN
wie,wie,ADP
den,der,DET
Gerechten,Gerecht,NOUN
ohne,ohne,ADP
Unterschied,Unterschied,NOUN
bescheinet,bescheinen,VERB
.,--,PUNCT
Nun,nun,ADV
will,wollen,AUX
ich,ich,PRON
Euch,euch,PRON
eine,ein,DET
Geschichte,Geschichte,NOUN
erzählen,erzählen,VERB
von,von,ADP
einem,ein,DET
solchen,solcher,DET
wüsten,wüst,ADJ
",",--,PUNCT
fremden,fremde,NOUN
Maler,Maler,NOUN
",",--,PUNCT
die,der,PRON
sich,sich,PRON
vor,vor,ADP
langer,lang,ADJ
Zeit,Zeit,NOUN
begeben,begeben,VERB
.,--,PUNCT
Er,er,PRON
war,sein,AUX
einer,einer,PRON
von,von,ADP
denen,der,PRON
",",--,PUNCT
wie,wie,SCONJ
sie,sie,PRON
hier,hier,ADV
herumziehen,herumziehen,VERB
in,in,ADP
unanständigen,unanständig,ADJ
Röcken,Röcken,NOUN
",",--,PUNCT
mit,mit,ADP
stinkender,stinkend,ADJ
Tabakspfeife,Tabakspfeif,NOUN
",",--,PUNCT
hängenden,hängend,VERB
Haaren,Haar,NOUN
und,und,CCONJ
wenigen,weniger,DET
Bajocchis,Bajocchi,NOUN
in,in,ADP
der,der,DET
Tasche,Tasche,NOUN
.,--,PUNCT
Denn,denn,CCONJ
sie,sie,PRON
haben,haben,AUX
immer,immer,ADV
minder,minder,ADV
Geldes,Geld,NOUN
in,in,ADP
ihrem,ihr,DET
Beutel,Beutel,NOUN
",",--,PUNCT
als,als,ADP
Haare,Haar,NOUN
in,in,ADP
ihren,ihr,DET
revolutionären,revolutionär,ADJ
Bärten,Bärt,NOUN
.,--,PUNCT
Während,während,SCONJ
ich,ich,PRON
Athem,Athem,ADJ
schöpfe,schöpfen,VERB
",",--,PUNCT
und,und,CCONJ
meine,mein,DET
Gedanken,Gedanke,NOUN
sammle,sammle,VERB
",",--,PUNCT
so,so,ADV
kauft,kaufen,VERB
in,in,ADP
der,der,DET
Geschwindigkeit,Geschwindigkeit,NOUN
um,um,ADP
einen,ein,DET
Spottpreis,Spottpreis,NOUN
die,der,DET
vor,vor,ADP
mir,mir,PRON
liegende,liegend,ADJ
",",--,PUNCT
Euch,euch,PRON
zu,zu,ADP
Nutz,Nutz,NOUN
und,und,CCONJ
Frommen,Fromme,NOUN
gedruckte,gedruckt,ADJ
Lebensbeschreibung,Lebensbeschreibung,NOUN
des,der,DET
verruchten,verrucht,ADJ
Rebellen,Rebell,NOUN
Menotti,Menotti,PROPN
",",--,PUNCT
der,der,PRON
in,in,ADP
voriger,vorig,ADJ
Woche,Woche,NOUN
zu,zu,ADP
Modena,Modena,NOUN
gehangen,hangen,VERB
wurde,werden,AUX
.,--,PUNCT
Betet,Betet,VERB
dabei,dabei,ADV
für,für,ADP
seine,sein,DET
arme,arm,ADJ
Seele,Seele,NOUN
und,und,CCONJ
zugleich,zugleich,ADV
für,für,ADP
die,der,DET
Eurige,eurige,NOUN
",",--,PUNCT
daß,daß,SCONJ
Gott,Gott,NOUN
dieselbe,derselbe,PRON
besser,gut,ADV
vor,vor,ADP
dem,der,DET
Laster,Laster,NOUN
der,der,DET
Revolution,Revolution,NOUN
bewahre,bewahren,VERB
",",--,PUNCT
als,als,SCONJ
es,es,PRON
mit,mit,ADP
Euren,euer,DET
Landsleuten,Landsleute,NOUN
zu,zu,ADP
Bologna,Bologna,PROPN
geschah,geschehen,VERB
.,--,PUNCT
So,so,ADV
",",--,PUNCT
meine,mein,DET
Freunde,Freund,NOUN
",",--,PUNCT
kauft,kaufen,VERB
immerhin,immerhin,ADV
;,--,PUNCT
jeder,jeder,DET
Pfennig,Pfennig,NOUN
wird,werden,AUX
durch,durch,ADP
mein,mein,DET
dankbares,Dankbares,NOUN
Gebet,Gebet,NOUN
den,der,DET
armen,arm,ADJ
Seelen,Seele,NOUN
im,in,ADP
Fegefeuer,Fegefeuer,NOUN
tausendfältige,tausendfältig,ADJ
Früchte,Frucht,NOUN
tragen,tragen,VERB
.,--,PUNCT
Der,der,DET
Maler,Maler,NOUN
hieß,heißen,VERB
aber,aber,ADV
Theobald,Theobald,PROPN
",",--,PUNCT
und,und,CCONJ
ein,ein,DET
Mädchen,Mädchen,NOUN
aus,aus,ADP
dem,der,DET
guten,gut,ADJ
Volk,Volk,NOUN
jenseits,jenseits,ADP
der,der,DET
Tiber,Tiber,NOUN
",",--,PUNCT
welches,welcher,PRON
auch,auch,ADV
dießmal,dießmal,ADV
dem,der,DET
heiligsten,heiligst,ADJ
Vater,Vater,NOUN
treu,treu,ADV
blieb,bleiben,VERB
in,in,ADP
der,der,DET
Stunde,Stunde,NOUN
der,der,DET
Noth,Noth,PROPN
",",--,PUNCT
hieß,heißen,VERB
Paola,Paola,PROPN
.,--,PUNCT
Das,der,DET
Mädchen,Mädchen,NOUN
trug,tragen,VERB
duftendes,duftend,ADJ
Brod,Brod,PROPN
in,in,ADP
die,der,DET
Stadt,Stadt,NOUN
zum,zu,ADP
Verkauf,Verkauf,NOUN
",",--,PUNCT
und,und,CCONJ
brachte,bringen,VERB
seinem,sein,DET
Bruder,Bruder,NOUN
",",--,PUNCT
welcher,welcher,PRON
damals,damals,ADV
als,als,ADP
Maurergeselle,Maurergeselle,NOUN
an,an,ADP
irgend,irgend,ADV
einem,ein,DET
Palaste,Palaste,NOUN
arbeitete,arbeiten,VERB
",",--,PUNCT
häufig,häufig,ADV
eine,ein,DET
kleine,klein,ADJ
Erfrischung,Erfrischung,NOUN
zu,zu,ADP
seinem,sein,DET
Vergnügen,Vergnügen,NOUN
.,--,PUNCT
Auf,auf,ADP
einer,ein,PRON
dieser,dieser,DET
Wanderungen,Wanderung,NOUN
wurde,werden,AUX
Paola,Paola,PROPN
von,von,ADP
dem,der,DET
fremden,fremd,ADJ
Maler,Maler,NOUN
gesehen,sehen,VERB
",",--,PUNCT
der,der,PRON
alsobald,Alsobald,ADV
in,in,ADP
schnöder,Schnöder,PROPN
Lust,Lust,NOUN
für,für,ADP
die,der,DET
Schöne,schön,NOUN
entbrannte,entbrennen,VERB
.,--,PUNCT
Die,der,DET
Schönheit,Schönheit,NOUN
der,der,DET
Frauen,Frau,NOUN
ist,sein,AUX
nur,nur,ADV
bei,bei,ADP
uns,uns,PRON
zu,zu,ADP
Hause,Haus,NOUN
",",--,PUNCT
und,und,CCONJ
das,der,DET
glückliche,glücklich,ADJ
Italien,Italien,PROPN
das,der,DET
Paradies,Paradies,NOUN
der,der,DET
Liebhaber,Liebhaber,NOUN
.,--,PUNCT
Aber,aber,CCONJ
neugierig,neugierig,ADV
und,und,CCONJ
verschmitzt,verschmitzen,VERB
und,und,CCONJ
eitel,eitel,ADV
sind,sein,AUX
auch,auch,ADV
unsere,unser,DET
Weiber,Weiber,NOUN
",",--,PUNCT
und,und,CCONJ
stehen,stehen,VERB
darinnen,Darinn,NOUN
den,der,DET
fremden,fremde,NOUN
wenig,wenig,PRON
nach,nach,ADP
.,--,PUNCT
–,--,PUNCT
Gott,Gott,NOUN
helfe,helfen,VERB
Euch,euch,PRON
",",--,PUNCT
guter,gut,ADJ
Nachbar,Nachbar,NOUN
Lorenzo,Lorenzo,PROPN
",",--,PUNCT
der,der,PRON
Ihr,ihr,PRON
so,so,ADV
kräftig,kräftig,ADV
nießet,nießetn,VERB
",",--,PUNCT
und,und,CCONJ
zwei,zwei,NUM
hübsche,hübsch,ADJ
Töchter,Tochter,NOUN
habt,haben,AUX
!,--,PUNCT
Ihr,ihr,PRON
bestätigt,bestätigen,VERB
meine,mein,DET
Worte,Wort,NOUN
.,--,PUNCT
Paola,Paola,PROPN
bemerkte,bemerken,VERB
leichtlich,leichtlich,ADV
",",--,PUNCT
daß,daß,SCONJ
Theobald,Theobald,PROPN
Gefallen,Gefallen,NOUN
an,an,ADP
ihr,ihr,PRON
gefunden,finden,VERB
",",--,PUNCT
und,und,CCONJ
ihr,ihr,PRON
auflauerte,auflaueren,VERB
",",--,PUNCT
so,so,ADV
gut,gut,ADV
er,er,PRON
konnte,können,VERB
.,--,PUNCT
Da,da,SCONJ
sie,sie,PRON
nun,nun,ADV
dieses,dieser,PRON
gewahrte,gewahren,VERB
",",--,PUNCT
und,und,CCONJ
nicht,nicht,PART
sogleich,sogleich,ADV
sich,sich,PRON
darüber,darüber,ADV
ärgerte,ärgern,VERB
",",--,PUNCT
war,sein,AUX
sie,sie,PRON
schon,schon,ADV
halb,halb,ADV
in,in,ADP
die,der,DET
Schlingen,Schling,NOUN
des,der,DET
Satans,Satan,NOUN
gefallen,fallen,VERB
.,--,PUNCT
Es,es,PRON
ist,sein,AUX
ein,ein,DET
treuloses,treulos,ADJ
Volk,Volk,NOUN
",",--,PUNCT
das,der,PRON
der,der,DET
Fremden,fremde,NOUN
.,--,PUNCT
Die,der,DET
Reichen,reiche,NOUN
klappern,klappern,VERB
mit,mit,ADP
dem,der,DET
Gelde,Gelde,NOUN
",",--,PUNCT
und,und,CCONJ
sagen,sagen,VERB
zu,zu,ADP
dem,der,DET
reizenden,reizend,ADJ
Weibe,Weibe,NOUN
:,--,PUNCT
»,--,PUNCT
Ergib,Ergib,VERB
Dich,dich,PRON
mir,mir,PRON
",",--,PUNCT
mein,mein,DET
Schatz,Schatz,NOUN
",",--,PUNCT
mein,mein,DET
süßes,süß,ADJ
Gut,Gut,NOUN
",",--,PUNCT
mein,mein,DET
holdes,hold,ADJ
Leben,Leben,NOUN
",",--,PUNCT
meine,mein,DET
theuerste,theuer,ADJ
Seele,Seele,NOUN
;,--,PUNCT
siehe,sehen,VERB
",",--,PUNCT
ich,ich,PRON
bin,sein,AUX
nur,nur,ADV
einen,ein,DET
Augenblick,Augenblick,NOUN
da,da,ADV
",",--,PUNCT
und,und,CCONJ
fahre,fahren,VERB
morgen,morgen,ADV
nach,nach,ADP
Neapel,Neapel,PROPN
oder,oder,CCONJ
nach,nach,ADP
Genua,Genua,PROPN
",",--,PUNCT
und,und,CCONJ
dann,dann,ADV
nach,nach,ADP
der,der,DET
Heimath,Heimath,PROPN
",",--,PUNCT
und,und,CCONJ
Du,du,PRON
siehst,siehst,VERB
mich,mich,PRON
nicht,nicht,PART
mehr,mehr,ADV
",",--,PUNCT
und,und,CCONJ
kein,kein,DET
Mensch,Mensch,NOUN
weiß,wissen,VERB
",",--,PUNCT
daß,daß,SCONJ
wir,wir,PRON
zusammen,zusammen,ADV
vergnügt,vergnügen,VERB
gewesen,sein,AUX
!,--,PUNCT
«,--,PUNCT
Die,der,DET
Aermeren,Aermer,NOUN
sagen,sagen,VERB
:,--,PUNCT
»,--,PUNCT
Schönste,schöne,ADJ
Blume,Blume,NOUN
",",--,PUNCT
die,der,PRON
ich,ich,PRON
auf,auf,ADP
meiner,mein,DET
Pilgerschaft,Pilgerschaft,NOUN
gefunden,finden,VERB
!,--,PUNCT
Laß,Laß,X
Dich,Dich,PRON
pflücken,pflücken,VERB
",",--,PUNCT
und,und,CCONJ
ruhe,Ruhe,NOUN
an,an,ADP
einem,ein,DET
Busen,Busen,NOUN
",",--,PUNCT
den,der,PRON
Du,du,PRON
treuer,treu,ADV
und,und,CCONJ
redlicher,redlicher,ADV
in,in,ADP
der,der,DET
Welt,Welt,NOUN
nicht,nicht,PART
findest,Findest,ADV
.,--,PUNCT
Zwar,zwar,ADV
weile,weilen,VERB
ich,ich,PRON
nur,nur,ADV
kurze,kurz,ADJ
Zeit,Zeit,NOUN
",",--,PUNCT
aber,aber,CCONJ
sobald,sobald,SCONJ
ich,ich,PRON
meine,meinen,VERB
Wanderschaft,Wanderschaft,NOUN
geendigt,geendigen,VERB
",",--,PUNCT
bin,sein,AUX
ich,ich,PRON
wieder,wieder,ADV
da,da,ADV
",",--,PUNCT
und,und,CCONJ
führe,führen,VERB
Dich,dich,PRON
als,als,ADP
meine,mein,DET
eheliche,ehelicher,ADJ
Frau,Frau,NOUN
heim,heim,ADV
!,--,PUNCT
«,--,PUNCT
Die,der,DET
Künstler,Künstler,NOUN
aber,aber,ADV
sagen,sagen,VERB
mit,mit,ADP
teuflischer,teuflisch,ADJ
Hinterlist,Hinterlist,NOUN
:,--,PUNCT
»,--,PUNCT
Du,du,PRON
gefällst,gefällen,VERB
mir,mir,PRON
",",--,PUNCT
schönes,schön,ADJ
Bild,Bild,NOUN
",",--,PUNCT
doch,doch,CCONJ
gefällst,gefällst,VERB
Du,du,PRON
mir,mir,PRON
in,in,ADP
allen,aller,DET
Ehren,Ehre,NOUN
.,--,PUNCT
Die,der,DET
Natur,Natur,NOUN
hat,haben,AUX
aus,aus,ADP
Deinem,Deinem,DET
Halse,Halse,NOUN
",",--,PUNCT
Deinen,dein,DET
Schultern,Schulter,NOUN
",",--,PUNCT
Deinen,dein,DET
Armen,armen,NOUN
Meisterstücke,Meisterstücke,NOUN
gemacht,machen,VERB
",",--,PUNCT
die,der,PRON
nirgends,nirgends,ADV
sonst,sonst,ADV
gesehen,sehen,VERB
werden,werden,AUX
.,--,PUNCT
Leihe,Leihe,NOUN
mir,mir,PRON
diese,dieser,DET
Schätze,Schatz,NOUN
nur,nur,ADV
auf,auf,ADP
ein,ein,DET
Paar,Paar,NOUN
Stunden,Stunde,NOUN
für,für,ADP
das,der,DET
Auge,Auge,NOUN
",",--,PUNCT
damit,damit,SCONJ
ich,ich,PRON
sie,sie,PRON
auf,auf,ADP
der,der,DET
Leinwand,Leinwand,NOUN
entwerfe,entwerfen,VERB
",",--,PUNCT
und,und,CCONJ
Dich,dich,PRON
verewige,verewigen,VERB
;,--,PUNCT
das,der,PRON
ist,sein,AUX
nichts,nichts,PRON
Böses,böse,NOUN
",",--,PUNCT
und,und,CCONJ
geschieht,geschehen,VERB
nur,nur,ADV
zu,zu,ADP
Ehren,Ehre,NOUN
des,der,DET
Schöpfers,Schöpfer,NOUN
",",--,PUNCT
und,und,CCONJ
Leib,Leib,NOUN
und,und,CCONJ
Seele,Seele,NOUN
hat,haben,VERB
keinen,keiner,PRON
Schaden,Schaden,NOUN
davon,davon,ADV
!,--,PUNCT
«,--,PUNCT
Ach,ach,INTJ
",",--,PUNCT
dürfte,dürfen,AUX
ich,ich,PRON
doch,doch,ADV
hinzusetzen,hinzusetzen,VERB
:,--,PUNCT
daß,daß,SCONJ
solches,solcher,DET
Scharwenzeln,Scharwenzel,NOUN
und,und,CCONJ
Schlangengeplauder,Schlangengeplaud,NOUN
vergebens,vergebens,ADV
und,und,CCONJ
in,in,ADP
den,der,DET
Wind,Wind,NOUN
gesprochen,sprechen,VERB
sey,Sey,PROPN
!,--,PUNCT
Ihr,ihr,PRON
wißt,wissen,VERB
aber,aber,ADV
sicherlich,sicherlich,ADV
",",--,PUNCT
geliebte,geliebt,ADJ
Zuhörer,Zuhörer,NOUN
",",--,PUNCT
ein,ein,DET
jeder,jeder,PRON
unter,unter,ADP
Euch,euch,PRON
",",--,PUNCT
ohne,ohne,ADP
Ausnahme,Ausnahme,NOUN
",",--,PUNCT
daß,daß,SCONJ
jenes,jener,PRON
Weib,weib,NOUN
sich,sich,PRON
dem,der,DET
Gelde,Gelde,NOUN
des,der,DET
Fremden,fremde,NOUN
ergab,ergeben,VERB
",",--,PUNCT
und,und,CCONJ
diese,dieser,DET
Blüthe,Blüthe,PROPN
von,von,ADP
dem,der,DET
Freier,Freier,NOUN
",",--,PUNCT
der,der,PRON
niemals,niemals,ADV
wiederkam,wiederkommen,VERB
",",--,PUNCT
gepflückt,pflücken,VERB
wurde,werden,AUX
",",--,PUNCT
und,und,CCONJ
daß,daß,SCONJ
den,der,DET
Künstlern,Künstler,NOUN
täglich,täglich,ADV
neue,neu,ADJ
Opfer,Opfer,NOUN
in,in,ADP
die,der,DET
Schlingen,Schling,NOUN
laufen,laufen,VERB
.,--,PUNCT
Aus,aus,ADP
der,der,DET
Schmeichelei,Schmeichelei,NOUN
sproßt,sproßt,VERB
die,der,DET
Eitelkeit,Eitelkeit,NOUN
",",--,PUNCT
hieraus,hieraus,ADP
das,der,PRON
unbesonnene,unbesonnen,ADJ
Vertrauen,vertrauen,NOUN
",",--,PUNCT
und,und,CCONJ
aus,aus,ADP
demselben,derselbe,PRON
die,der,DET
Schande,Schande,NOUN
.,--,PUNCT
Die,der,DET
Schande,Schande,NOUN
bleibt,bleiben,VERB
aber,aber,ADV
niemals,niemals,ADV
verschwiegen,verschweigen,VERB
",",--,PUNCT
eben,eben,ADV
so,so,ADV
wenig,wenig,PRON
als,als,ADP
eine,ein,DET
Verschwörung,Verschwörung,NOUN
",",--,PUNCT
die,der,PRON
gegen,gegen,ADP
die,der,DET
rechtmäßige,rechtmäßig,ADJ
",",--,PUNCT
von,von,ADP
Gott,Gott,NOUN
eingesetzte,eingesetzt,ADJ
Gewalt,Gewalt,NOUN
angezettelt,anzetteln,VERB
wird,werden,AUX
.,--,PUNCT
Nebenbei,nebenbei,ADV
erzähle,erzählen,VERB
ich,ich,PRON
Euch,euch,PRON
",",--,PUNCT
daß,daß,SCONJ
der,der,DET
höllische,höllisch,ADJ
Zucchi,Zucchi,PROPN
bereits,bereits,ADV
geviertheilt,viertheilen,VERB
wurde,werden,AUX
",",--,PUNCT
und,und,CCONJ
die,der,DET
Franzosen,Franzose,NOUN
jetzt,jetzt,ADV
haufenweise,haufenweise,ADV
an,an,ADP
der,der,DET
Cholera,Cholera,NOUN
sterben,sterben,VERB
.,--,PUNCT
Die,der,DET
Cholera,Cholera,NOUN
ist,sein,AUX
aber,aber,ADV
nichts,nichts,PRON
anders,anders,ADV
als,als,ADP
der,der,DET
Erzfeind,Erzfeind,NOUN
des,der,DET
