Token,Lemma,POS
beginnt,beginnen,VERB
.,--,PUNCT
Tiefe,Tiefe,NOUN
",",--,PUNCT
schlummerverkündende,schlummerverkündend,ADJ
Stille,Stille,NOUN
liegt,liegen,VERB
auf,auf,ADP
den,der,DET
finsteren,finster,ADJ
Straßen,Straße,NOUN
",",--,PUNCT
die,der,DET
Gaslaternen,Gaslatern,NOUN
flackern,flackern,VERB
unmuthig,unmuthig,ADV
",",--,PUNCT
als,als,SCONJ
wollten,wollen,AUX
sie,sie,PRON
sagen,sagen,VERB
",",--,PUNCT
sie,sie,PRON
hätten,haben,AUX
jetzt,jetzt,ADV
des,der,DET
Leuchtens,Leuchten,NOUN
für,für,ADP
heute,heute,ADV
Nacht,Nacht,NOUN
genug,genug,ADV
.,--,PUNCT
In,in,ADP
solchen,solcher,DET
sehr,sehr,ADV
späten,spät,ADJ
oder,oder,CCONJ
sehr,sehr,ADV
frühen,früh,ADJ
Stunden,Stunde,NOUN
",",--,PUNCT
wo,wo,SCONJ
der,der,DET
einsam,einsam,ADV
nach,nach,ADP
Hause,Haus,NOUN
Wandelnde,Wandelnde,NOUN
einem,ein,DET
andern,anderer,ADJ
ebenso,ebenso,ADV
einsamen,einsam,ADJ
Wanderer,Wanderer,NOUN
gern,gern,ADV
aus,aus,ADP
dem,der,DET
Wege,Weg,NOUN
geht,gehen,VERB
–,--,PUNCT
denn,denn,CCONJ
ist,sein,AUX
Dieser,dieser,PRON
ein,ein,DET
Freund,Freund,NOUN
und,und,CCONJ
Bekannter,Bekannter,NOUN
",",--,PUNCT
so,so,ADV
ist,sein,AUX
man,man,PRON
zu,zu,ADP
träg,Träg,PROPN
",",--,PUNCT
um,um,SCONJ
noch,noch,ADV
mit,mit,ADP
ihm,ihm,PRON
zu,zu,ADP
sprechen,sprechen,VERB
",",--,PUNCT
ist,sein,AUX
er,er,PRON
aber,aber,ADV
ein,ein,DET
Fremder,Fremder,NOUN
",",--,PUNCT
so,so,ADV
braucht,brauchen,VERB
er,er,PRON
nicht,nicht,PART
zu,zu,PART
wissen,wissen,VERB
",",--,PUNCT
daß,daß,SCONJ
man,man,PRON
erst,erst,ADV
bei,bei,ADP
anbrechendem,anbrechendem,ADJ
Morgen,Morgen,NOUN
heimkehrt,heimkehren,VERB
–,--,PUNCT
in,in,ADP
solchen,solcher,DET
Stunden,Stunde,NOUN
",",--,PUNCT
wo,wo,SCONJ
man,man,PRON
in,in,ADP
den,der,DET
meisten,meister,PRON
Straßen,Straße,NOUN
nichts,nichts,PRON
vernimmt,vernimmen,VERB
",",--,PUNCT
als,als,SCONJ
das,der,DET
eintönige,eintönig,ADJ
Lied,Lied,NOUN
des,der,DET
Nachtwächters,Nachtwächter,NOUN
",",--,PUNCT
das,der,DET
Rollen,rollen,NOUN
eines,ein,DET
fernen,fern,ADJ
Wagens,Wagen,NOUN
oder,oder,CCONJ
das,der,DET
Plätschern,Plätschern,NOUN
sämmtlicher,sämmtlich,ADJ
Röhrbrunnen,Röhrbrunn,NOUN
der,der,DET
Stadt,Stadt,NOUN
und,und,CCONJ
der,der,DET
Fontainen,Fontain,NOUN
auf,auf,ADP
öffentlichen,öffentlich,ADJ
Plätzen,Platz,NOUN
",",--,PUNCT
bemerkt,bemerken,VERB
man,man,PRON
auf,auf,ADP
einmal,einmal,ADV
",",--,PUNCT
wenn,wenn,SCONJ
man,man,PRON
sich,sich,PRON
zufällig,zufällig,ADV
gewissen,gewiß,ADJ
Stadttheilen,Stadttheile,NOUN
nähert,nähern,VERB
",",--,PUNCT
eine,ein,DET
seltsame,seltsam,ADJ
Geschäftigkeit,Geschäftigkeit,NOUN
",",--,PUNCT
die,der,PRON
hier,hier,ADV
mitten,mitten,ADV
in,in,ADP
der,der,DET
Nacht,Nacht,NOUN
ihr,ihr,DET
lebhaftes,lebhaft,ADJ
Wesen,Wesen,NOUN
treibt,treiben,VERB
.,--,PUNCT
Von,von,ADP
den,der,DET
Thoren,Thor,NOUN
heran,heran,ADV
durch,durch,ADP
die,der,DET
breiten,breit,ADJ
Straßen,Straße,NOUN
",",--,PUNCT
welche,welcher,PRON
auf,auf,ADP
den,der,DET
Marktplatz,Marktplatz,NOUN
führen,führen,VERB
",",--,PUNCT
rollen,rollen,VERB
schwerfällige,schwerfällig,ADJ
Karren,Karren,NOUN
",",--,PUNCT
mit,mit,ADP
einem,ein,DET
oder,oder,CCONJ
mehreren,mehrere,DET
Pferden,Pferd,NOUN
bespannt,bespannt,VERB
und,und,CCONJ
angefüllt,anfüllen,VERB
mit,mit,ADP
allem,alle,PRON
dem,der,PRON
",",--,PUNCT
was,wer,PRON
die,der,DET
hungrige,hungrig,ADJ
Stadt,Stadt,NOUN
am,an,ADP
nächsten,nächster,ADJ
Tage,Tag,NOUN
zu,zu,ADP
verschlingen,verschlingen,VERB
gedenkt,gedenken,VERB
.,--,PUNCT
Ungeheure,Ungeheure,ADJ
Quantitäten,Quantität,NOUN
Gemüse,Gemüse,NOUN
",",--,PUNCT
Fleisch,Fleisch,NOUN
",",--,PUNCT
Butter,Butter,NOUN
–,--,PUNCT
Eier,Ei,NOUN
nicht,nicht,PART
zu,zu,PART
zählen,zählen,VERB
–,--,PUNCT
Obst,Obst,NOUN
wie,wie,SCONJ
es,es,PRON
gerade,gerade,ADV
die,der,DET
Jahreszeit,Jahreszeit,NOUN
mit,mit,ADP
sich,sich,PRON
bringt,bringen,VERB
;,--,PUNCT
das,der,PRON
alles,alle,PRON
wankt,wankt,VERB
hochgeladen,Hochgelad,VERB
auf,auf,ADP
diesen,dieser,DET
ächzenden,ächzend,ADJ
Karren,Karren,NOUN
durch,durch,ADP
die,der,DET
stille,still,ADJ
Stadt,Stadt,NOUN
und,und,CCONJ
wird,werden,AUX
in,in,ADP
der,der,DET
Nähe,Nähe,NOUN
des,der,DET
Marktes,Markt,NOUN
abgeladen,abladen,VERB
",",--,PUNCT
wo,wo,SCONJ
jetzt,jetzt,ADV
sogleich,sogleich,ADV
ein,ein,DET
reges,rege,ADJ
",",--,PUNCT
bewegtes,bewegt,ADJ
Leben,Leben,NOUN
anfängt,anfangen,VERB
.,--,PUNCT
Hier,hier,ADV
sind,sein,AUX
alle,aller,DET
Wirthshäuser,Wirthshäuser,NOUN
und,und,CCONJ
kleinen,klein,ADJ
Läden,Laden,NOUN
geöffnet,öffnen,VERB
;,--,PUNCT
eine,ein,DET
geschäftige,geschäftig,ADJ
Menge,Menge,NOUN
unkenntlicher,unkenntlich,ADJ
fast,fast,ADV
gespenstiger,gespenstig,ADJ
Wesen,Wesen,NOUN
treibt,treiben,VERB
sich,sich,PRON
umher,umher,ADV
",",--,PUNCT
die,der,PRON
ankommenden,ankommend,ADJ
Sachen,Sache,NOUN
in,in,ADP
Empfang,Empfang,NOUN
zu,zu,PART
nehmen,nehmen,VERB
",",--,PUNCT
oder,oder,CCONJ
um,um,SCONJ
beim,bei,ADP
Abladen,abladen,NOUN
und,und,CCONJ
Verbandeln,Verbandel,NOUN
derselben,derselbe,PRON
zu,zu,PART
helfen,helfen,VERB
und,und,CCONJ
so,so,ADV
etwas,etwas,PRON
zu,zu,PART
gewinnen,gewinnen,VERB
.,--,PUNCT
Da,da,ADV
sind,sein,AUX
Verkäufer,Verkäufer,NOUN
und,und,CCONJ
Aufkäufer,Aufkäufer,PROPN
",",--,PUNCT
die,der,DET
ganze,ganz,ADJ
Ladungen,Ladung,NOUN
übernehmen,übernehmen,VERB
",",--,PUNCT
um,um,SCONJ
sie,sie,PRON
in,in,ADP
kleineren,klein,ADJ
Partien,Partie,NOUN
wieder,wieder,ADV
an,an,ADP
Andere,anderer,PRON
zu,zu,PART
verkaufen,verkaufen,VERB
",",--,PUNCT
von,von,ADP
welchen,welcher,DET
sie,sie,PRON
erst,erst,ADV
das,der,DET
Publikum,Publikum,NOUN
erhält,erhalten,VERB
.,--,PUNCT
So,so,ADV
vertheuert,vertheuern,VERB
sich,sich,PRON
die,der,DET
Waare,Waare,PROPN
nach,nach,ADV
und,und,CCONJ
nach,nach,ADV
",",--,PUNCT
und,und,CCONJ
das,der,DET
Ei,Ei,NOUN
und,und,CCONJ
das,der,DET
Gemüse,Gemüse,NOUN
",",--,PUNCT
welches,welcher,PRON
so,so,ADV
harmlos,harmlos,ADV
und,und,CCONJ
sehr,sehr,ADV
wohlfeil,Wohlfeil,PROPN
zum,zu,ADP
Thore,Thore,NOUN
hereinkam,hereinkommen,VERB
",",--,PUNCT
hat,haben,AUX
schon,schon,ADV
mehreren,mehrere,DET
hungrigen,hungrig,ADJ
Spekulanten,Spekulant,NOUN
dienen,dienen,VERB
müssen,müssen,AUX
und,und,CCONJ
ist,sein,AUX
wohl,wohl,ADV
auf,auf,ADP
das,der,DET
Doppelte,Doppelte,NOUN
des,der,DET
ursprünglichen,ursprünglich,ADJ
Preises,Preis,NOUN
gestiegen,steigen,VERB
",",--,PUNCT
ehe,ehe,SCONJ
es,es,PRON
in,in,ADP
die,der,DET
rechte,rechter,ADJ
Küche,Küche,NOUN
gelangt,gelangen,VERB
.,--,PUNCT
Da,da,ADV
kommen,kommen,VERB
sie,sie,PRON
an,an,ADP
in,in,ADP
langen,lang,ADJ
dunkeln,dunkel,NOUN
Reihen,Reihe,NOUN
",",--,PUNCT
die,der,PRON
vielen,vieler,DET
",",--,PUNCT
vielen,vieler,DET
Wagen,Wagen,NOUN
",",--,PUNCT
und,und,CCONJ
die,der,PRON
Pferde,Pferd,NOUN
schleichen,schleichen,VERB
langsam,langsam,ADV
dahin,dahin,ADV
",",--,PUNCT
wohl,wohl,ADV
aus,aus,ADP
Müdigkeit,Müdigkeit,NOUN
oder,oder,CCONJ
in,in,ADP
der,der,DET
Absicht,Absicht,NOUN
",",--,PUNCT
die,der,PRON
Schläfer,Schläfer,NOUN
ringsum,ringsum,ADV
nicht,nicht,PART
zu,zu,PART
erwecken,erwecken,VERB
",",--,PUNCT
zu,zu,ADP
denen,der,PRON
ja,ja,ADV
auch,auch,ADV
der,der,DET
eigene,eigen,ADJ
Fuhrmann,Fuhrmann,NOUN
zu,zu,ADP
rechnen,rechnen,VERB
ist,sein,AUX
",",--,PUNCT
der,der,PRON
auf,auf,ADP
der,der,DET
Gabel,Gabel,NOUN
sitzt,sitzen,VERB
und,und,CCONJ
",",--,PUNCT
nachdem,nachdem,SCONJ
er,er,PRON
am,an,ADP
Thore,Thore,NOUN
die,der,DET
Zoll-Visitation,Zoll-Visitation,NOUN
glücklich,glücklich,ADV
bestanden,bestehen,VERB
",",--,PUNCT
nun,nun,ADV
wieder,wieder,ADV
ruhig,ruhig,ADV
einnickt,einnicken,VERB
und,und,CCONJ
sanft,sanft,ADV
fortschläft,Fortschläft,NOUN
",",--,PUNCT
bis,bis,SCONJ
das,der,DET
Stillhalten,Stillhalten,NOUN
des,der,DET
Karrens,Karren,NOUN
auf,auf,ADP
dem,der,DET
Marktplatze,Marktplatze,NOUN
ihn,ihn,PRON
abermals,abermals,ADV
aufweckt,aufweckt,VERB
.,--,PUNCT
Dazwischen,dazwischen,ADV
wandeln,wandeln,VERB
Fußgänger,Fußgänger,NOUN
",",--,PUNCT
Männer,Mann,NOUN
",",--,PUNCT
Weiber,Weiber,NOUN
und,und,CCONJ
Kinder,Kind,NOUN
",",--,PUNCT
mit,mit,ADP
Tragkörben,Tragkörbe,NOUN
auf,auf,ADP
dem,der,DET
Rücken,Rücken,NOUN
oder,oder,CCONJ
anderen,anderer,ADJ
",",--,PUNCT
kleineren,klein,VERB
auf,auf,ADP
dem,der,DET
Kopfe,Kopf,NOUN
und,und,CCONJ
den,der,DET
Schultern,Schulter,NOUN
",",--,PUNCT
und,und,CCONJ
bringen,bringen,VERB
ebenfalls,ebenfalls,ADV
ihre,ihr,DET
Erzeugnisse,Erzeugnis,NOUN
zum,zu,ADP
Verkaufe,Verkaufe,NOUN
in,in,ADP
die,der,DET
Stadt,Stadt,NOUN
",",--,PUNCT
das,der,PRON
",",--,PUNCT
was,wer,PRON
sie,sie,PRON
im,in,ADP
Laufe,Lauf,NOUN
des,der,DET
gestrigen,gestrig,ADJ
Tages,Tag,NOUN
mühsam,mühsam,ADV
angefertigt,angefertigen,VERB
oder,oder,CCONJ
gesammelt,sammeln,VERB
.,--,PUNCT
Sie,sie,PRON
schleppen,schleppen,VERB
ein,ein,DET
ganzes,ganz,ADJ
Stück,Stück,NOUN
Wald,Wald,NOUN
mit,mit,ADP
herein,herein,ADV
an,an,ADP
Blüthen,Blüthen,NOUN
und,und,CCONJ
Früchten,Frücht,NOUN
–,--,PUNCT
Blumen,Blume,NOUN
in,in,ADP
großen,groß,ADJ
",",--,PUNCT
weithin,weithin,ADV
duftenden,duftend,ADJ
Büscheln,Büschel,NOUN
",",--,PUNCT
Wald-,Wald,X
und,und,CCONJ
Erdbeeren,Erdbeer,NOUN
",",--,PUNCT
frischen,frisch,ADJ
Waldmeister,Waldmeister,NOUN
und,und,CCONJ
was,was,PRON
sonst,sonst,ADV
die,der,DET
Natur,Natur,NOUN
im,in,ADP
Augenblicke,Augenblick,NOUN
Freundliches,Freundliche,NOUN
bietet,bieten,VERB
.,--,PUNCT
Andere,anderer,PRON
bringen,bringen,VERB
harziges,harzig,ADJ
Holz,Holz,NOUN
von,von,ADP
Tannen,Tan,NOUN
und,und,CCONJ
Föhren,Föhr,NOUN
zum,zu,ADP
Anzünden,anzünden,NOUN
der,der,DET
Feuer,Feuer,NOUN
oder,oder,CCONJ
kleine,klein,ADJ
Besen,Besen,NOUN
und,und,CCONJ
Strohmatten,Strohmatt,NOUN
–,--,PUNCT
fast,fast,ADV
Alles,alle,PRON
ihrer,ihr,DET
Hände,Hand,NOUN
Arbeit,Arbeit,NOUN
.,--,PUNCT
Der,der,DET
Markt,Markt,NOUN
selbst,selbst,ADV
bietet,bieten,VERB
nun,nun,ADV
ein,ein,DET
eigenthümliches,eigenthümlich,ADJ
Bild,Bild,NOUN
.,--,PUNCT
Aus,aus,ADP
den,der,DET
Läden,Laden,NOUN
und,und,CCONJ
Wirthshäusern,Wirthshäuser,NOUN
rings,rings,ADV
umher,umher,ADV
dringt,dringen,VERB
der,der,DET
Glanz,Glanz,NOUN
der,der,DET
Lichter,Licht,NOUN
und,und,CCONJ
bescheint,bescheinen,VERB
die,der,DET
Menge,Menge,NOUN
",",--,PUNCT
welche,welcher,PRON
vor,vor,ADP
diesen,dieser,DET
Lokalen,Lokal,NOUN
hin,hin,ADV
und,und,CCONJ
her,her,ADV
wogt,wogt,ADV
.,--,PUNCT
Es,es,PRON
ist,sein,AUX
ein,ein,DET
wildes,wild,ADJ
Durcheinander,Durcheinander,NOUN
von,von,ADP
dunkeln,dunkeln,VERB
",",--,PUNCT
unkenntlichen,unkenntlich,ADJ
Gestalten,Gestalt,NOUN
auf,auf,ADP
dem,der,DET
weiten,weit,ADJ
Platze,Platz,NOUN
",",--,PUNCT
und,und,CCONJ
obgleich,obgleich,SCONJ
Jeder,jeder,PRON
beim,bei,ADP
Aufstellen,aufstellen,NOUN
seiner,sein,DET
Waare,Waare,NOUN
so,so,ADV
wenig,wenig,DET
Geräusch,Geräusch,NOUN
wie,wie,ADP
möglich,möglich,ADV
macht,machen,VERB
und,und,CCONJ
leise,leise,ADV
lispelt,lispeln,VERB
und,und,CCONJ
flüstert,flüstern,VERB
",",--,PUNCT
so,so,ADV
machen,machen,VERB
doch,doch,ADV
alle,aller,DET
diese,dieser,DET
Klänge,Klang,NOUN
und,und,CCONJ
Töne,Ton,NOUN
zusammen,zusammen,ADV
ein,ein,DET
hörbares,hörbar,ADJ
Brausen,Brause,NOUN
und,und,CCONJ
Murmeln,Murmel,NOUN
aus,aus,ADP
",",--,PUNCT
das,der,PRON
man,man,PRON
in,in,ADP
den,der,DET
angrenzenden,angrenzend,ADJ
Straßen,Straße,NOUN
vernimmt,vernimmen,VERB
und,und,CCONJ
welches,welcher,PRON
auch,auch,ADV
gewiß,gewiß,ADV
manchen,mancher,DET
leichten,leicht,ADJ
Schlummer,Schlummer,NOUN
in,in,ADP
den,der,DET
anstoßenden,anstoßend,ADJ
Häusern,Haus,NOUN
stört,stören,VERB
.,--,PUNCT
In,in,ADP
den,der,DET
Wirthsstuben,Wirthsstub,NOUN
geht,gehen,VERB
es,es,PRON
unterdessen,unterdessen,ADV
lustig,lustig,ADV
genug,genug,ADV
zu,zu,ADP
.,--,PUNCT
Die,der,DET
Fuhrleute,Fuhrleut,NOUN
sowie,sowie,CCONJ
die,der,DET
Knechte,Knecht,NOUN
großer,groß,ADJ
Bauern,Bauer,NOUN
",",--,PUNCT
die,der,PRON
noch,noch,ADV
ein,ein,DET
beschwerliches,beschwerlich,ADJ
Tagewerk,Tagewerk,NOUN
und,und,CCONJ
die,der,DET
Heimfahrt,Heimfahrt,VERB
vor,vor,ADP
sich,sich,PRON
haben,haben,VERB
",",--,PUNCT
suchen,suchen,VERB
schon,schon,ADV
so,so,ADV
viel,viel,ADV
wie,wie,ADP
möglich,möglich,ADV
die,der,DET
durchwachte,Durchwacht,NOUN
Nacht,Nacht,NOUN
mittelst,mittelst,VERB
ziemlicher,ziemlich,ADJ
Quantitäten,Quantitäten,NOUN
Wein,Wein,NOUN
und,und,CCONJ
Branntwein,Branntwein,NOUN
aus,aus,ADP
ihren,ihr,DET
Gliedern,Glieder,NOUN
zu,zu,ADP
vertreiben,vertreiben,VERB
.,--,PUNCT
Die,der,DET
Spekulanten,Spekulant,NOUN
",",--,PUNCT
denen,der,PRON
alle,aller,DET
Mittel,Mittel,NOUN
gelten,gelten,VERB
",",--,PUNCT
um,um,SCONJ
die,der,DET
herbeigeführten,herbeigeführten,NOUN
Waaren,Waar,NOUN
billig,billig,ADV
einzuhandeln,einhandeln,VERB
",",--,PUNCT
setzen,setzen,VERB
sich,sich,PRON
mit,mit,ADP
den,der,DET
Bauern,Bauer,NOUN
selbst,selbst,ADV
oder,oder,CCONJ
deren,der,PRON
Bevollmächtigten,bevollmächtigter,VERB
hinter,hinter,ADP
der,der,DET
Flasche,Flasche,NOUN
fest,fest,ADV
",",--,PUNCT
und,und,CCONJ
beide,beide,DET
Theile,Theil,NOUN
lassen,lassen,VERB
gern,gern,ADV
etwas,etwas,PRON
darauf,darauf,ADV
gehen,gehen,VERB
",",--,PUNCT
um,um,SCONJ
sich,sich,PRON
gegenseitig,gegenseitig,ADV
zu,zu,PART
benebeln,benebeln,VERB
und,und,CCONJ
dadurch,dadurch,ADV
zu,zu,PART
niedrige,niedrig,VERB
oder,oder,CCONJ
zu,zu,ADP
hohe,hoch,ADJ
Preise,Preis,NOUN
zu,zu,PART
erlangen,erlangen,VERB
.,--,PUNCT
Das,der,DET
geringe,gering,ADJ
Volk,Volk,NOUN
der,der,DET
Marktknechte,Marktknecht,NOUN
",",--,PUNCT
der,der,PRON
Ablader,Ablader,NOUN
treibt,treiben,VERB
sich,sich,PRON
unterdessen,unterdessen,ADV
draußen,draußen,ADV
umher,umher,ADV
und,und,CCONJ
hilft,helfen,VERB
die,der,DET
Sachen,Sache,NOUN
",",--,PUNCT
die,der,PRON
herangebracht,heranbringen,VERB
werden,werden,AUX
",",--,PUNCT
von,von,ADP
den,der,DET
Wagen,Wagen,NOUN
herunter,herunter,ADV
nehmen,nehmen,VERB
und,und,CCONJ
in,in,ADP
zierlichen,zierlich,NOUN
",",--,PUNCT
dem,der,DET
Auge,Auge,NOUN
wohlgefälligen,wohlgefälligen,VERB
Haufen,Haufen,NOUN
auf,auf,ADP
dem,der,DET
rein,rein,ADV
gefegten,gefegt,ADJ
Pflaster,Pflaster,NOUN
des,der,DET
Marktes,Markt,NOUN
ordnen,ordnen,VERB
.,--,PUNCT
Aber,aber,CCONJ
auch,auch,ADV
andere,anderer,ADJ
Gestalten,Gestalt,NOUN
winden,winden,VERB
sich,sich,PRON
durch,durch,ADP
das,der,DET
Gewühl,Gewühl,NOUN
und,und,CCONJ
halten,halten,VERB
sich,sich,PRON
fern,fern,ADV
von,von,ADP
dem,der,DET
Scheine,Schein,NOUN
des,der,DET
Lichtes,Licht,NOUN
oder,oder,CCONJ
von,von,ADP
dem,der,DET
unsicheren,unsicher,ADJ
Glanze,Glanze,NOUN
",",--,PUNCT
der,der,PRON
von,von,ADP
den,der,DET
Epaulettes,Epaulett,ADJ
oder,oder,CCONJ
dem,der,DET
Säbel,Säbel,NOUN
eines,ein,DET
Polizei-Beamten,Polizei-Beamt,NOUN
ausgeht,ausgehen,VERB
.,--,PUNCT
Das,der,PRON
sind,sein,AUX
Spitzbuben,Spitzbub,NOUN
und,und,CCONJ
Diebe,Dieb,NOUN
durch,durch,ADP
alle,aller,DET
möglichen,möglich,ADJ
Rangklassen,Rangklass,NOUN
und,und,CCONJ
Grade,Grade,NOUN
hindurch,hindurch,ADV
",",--,PUNCT
von,von,ADP
armen,arm,NOUN
",",--,PUNCT
hungrigen,hungrig,ADJ
Schelmen,Schelm,NOUN
angefangen,anfangen,VERB
",",--,PUNCT
die,der,PRON
sich,sich,PRON
glücklich,glücklich,ADV
schätzen,schätzen,VERB
",",--,PUNCT
wenn,wenn,SCONJ
sie,sie,PRON
ein,ein,DET
Stück,Stück,NOUN
Fleisch,Fleisch,NOUN
",",--,PUNCT
ein,ein,DET
Dutzend,Dutzend,NOUN
Kartoffeln,Kartoffel,NOUN
",",--,PUNCT
ein,ein,DET
Kohlhaupt,Kohlhaupt,NOUN
oder,oder,CCONJ
dergleichen,dergleichen,ADV
erbeuten,erbeut,ADJ
können,können,AUX
",",--,PUNCT
bis,bis,SCONJ
zu,zu,ADP
den,der,DET
Vornehmeren,Vornehmer,NOUN
ihres,ihr,DET
Geschlechtes,Geschlecht,NOUN
",",--,PUNCT
die,der,PRON
es,es,PRON
auf,auf,ADP
die,der,DET
Tasche,Tasche,NOUN
ihres,ihr,DET
Nebenmannes,Nebenmannes,PROPN
abgesehen,absehen,VERB
haben,haben,AUX
",",--,PUNCT
oder,oder,CCONJ
bis,bis,ADP
zu,zu,ADP
jenen,jener,PRON
hinauf,Hinauf,ADV
",",--,PUNCT
die,der,PRON
dem,der,PRON
etwas,etwas,PRON
angetrunkenen,angetrunken,ADJ
Bauer,Bauer,NOUN
bereitwillig,bereitwillig,ADV
in,in,ADP
eine,ein,DET
Nebengasse,Nebengasse,NOUN
folgen,folgen,VERB
",",--,PUNCT
und,und,CCONJ
welchen,welcher,PRON
es,es,PRON
auf,auf,ADP
einige,einiger,DET
Faustschläge,Faustschlag,NOUN
oder,oder,CCONJ
gar,gar,ADV
Messerstiche,Messerstich,NOUN
nicht,nicht,PART
ankommt,ankommen,VERB
",",--,PUNCT
um,um,SCONJ
sich,sich,PRON
in,in,ADP
den,der,DET
Besitz,Besitz,NOUN
einer,ein,DET
wohlgefüllten,wohlgefüllt,ADJ
Geldkatze,Geldkatz,NOUN
zu,zu,PART
setzen,setzen,VERB
.,--,PUNCT
Auch,auch,ADV
ähnliche,ähnlich,ADJ
Praktikanten,Praktikant,NOUN
des,der,DET
schwächeren,schwächeren,ADJ
Geschlechtes,Geschlechtes,NOUN
treiben,treiben,VERB
hier,hier,ADV
ihr,ihr,DET
heimliches,heimlich,ADJ
",",--,PUNCT
scheues,scheu,ADJ
Wesen,Wesen,NOUN
und,und,CCONJ
sind,sein,AUX
gesucht,suchen,VERB
und,und,CCONJ
gemieden,gemieden,ADV
",",--,PUNCT
wie,wie,SCONJ
es,es,PRON
eben,eben,ADV
kommt,kommen,VERB
.,--,PUNCT
Ihnen,ihnen,PRON
ist,sein,AUX
jede,jeder,DET
Beute,Beute,NOUN
recht,recht,ADV
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
sie,sie,PRON
keinen,kein,DET
rechtmäßigen,rechtmäßig,ADJ
Erwerb,Erwerb,NOUN
finden,finden,VERB
",",--,PUNCT
begnügen,begnügen,VERB
sie,sie,PRON
sich,sich,PRON
mit,mit,ADP
einem,ein,DET
unrechtmäßigen,unrechtmäßigen,VERB
",",--,PUNCT
und,und,CCONJ
