Token,Lemma,POS
Fälle,Fall,NOUN
von,von,ADP
Trollhätta,Trollhätta,PROPN
.,--,PUNCT
Sie,sie,PRON
überrauschen,überrausch,ADJ
Tage,Tag,NOUN
und,und,CCONJ
Jahrhunderte,Jahrhundert,NOUN
.,--,PUNCT
Der,der,DET
Knabe,Knabe,NOUN
",",--,PUNCT
der,der,PRON
an,an,ADP
ihnen,ihnen,PRON
spielt,spielen,VERB
",",--,PUNCT
wird,werden,AUX
zum,zu,ADP
Manne,Manne,NOUN
und,und,CCONJ
sein,sein,DET
Haar,Haar,NOUN
bleicht,bleichen,VERB
.,--,PUNCT
Und,und,CCONJ
wenn,wenn,SCONJ
er,er,PRON
zum,zu,ADP
letzten,letzter,ADJ
Male,Mal,NOUN
am,an,ADP
Stabe,Stabe,PROPN
zu,zu,ADP
ihnen,ihnen,PRON
hinaus,hinaus,ADP
wankt,wanken,VERB
",",--,PUNCT
sind,sein,AUX
sie,sie,PRON
wie,wie,ADP
am,an,ADP
Tage,Tag,NOUN
",",--,PUNCT
da,da,SCONJ
er,er,PRON
sie,sie,PRON
zum,zu,ADP
ersten,erster,ADJ
Male,Mal,NOUN
sah,sehen,VERB
",",--,PUNCT
von,von,ADP
Blumen,Blume,NOUN
umrandet,umrandet,ADV
wie,wie,ADP
der,der,DET
Frühling,Frühling,NOUN
",",--,PUNCT
und,und,CCONJ
silberweiß,silberweiß,ADV
wie,wie,ADP
der,der,DET
Winter,Winter,NOUN
.,--,PUNCT
–,--,PUNCT
Es,es,PRON
ist,sein,AUX
gut,gut,ADV
sitzen,sitzen,VERB
am,an,ADP
Rande,Rand,NOUN
des,der,DET
Trollhätta,Trollhätta,PROPN
für,für,ADP
den,der,DET
",",--,PUNCT
der,der,PRON
etwas,etwas,PRON
vergessen,vergessen,VERB
will,wollen,AUX
",",--,PUNCT
das,der,PRON
die,der,DET
fallenden,fallend,ADJ
Wasser,Wasser,NOUN
überhallen,überhallen,VERB
.,--,PUNCT
Sie,sie,PRON
kommen,kommen,VERB
daher,daher,ADV
wie,wie,ADP
die,der,DET
Schicksale,Schicksal,NOUN
der,der,DET
Menschen,Mensch,NOUN
",",--,PUNCT
friedlich,friedlich,ADV
",",--,PUNCT
durchsichtig,durchsichtig,ADV
",",--,PUNCT
und,und,CCONJ
küssen,küssen,VERB
die,der,DET
nickenden,nickend,ADJ
Gräser,Gräs,NOUN
",",--,PUNCT
die,der,PRON
sich,sich,PRON
auf,auf,ADP
sie,sie,PRON
herabneigen,herabneigen,VERB
.,--,PUNCT
Dann,dann,ADV
ein,ein,DET
kleiner,klein,ADJ
Wirbel,Wirbel,NOUN
und,und,CCONJ
ein,ein,DET
schnelleres,schnelleer,ADJ
Rauschen,Rauschen,NOUN
",",--,PUNCT
unmerklich,unmerklich,ADV
",",--,PUNCT
ahnungslos,ahnungslos,ADV
–,--,PUNCT
doch,doch,CCONJ
die,der,DET
Stille,Stille,NOUN
",",--,PUNCT
die,der,DET
Klarheit,Klarheit,NOUN
sind,sein,AUX
dahin,dahin,ADV
und,und,CCONJ
kehren,kehren,VERB
nicht,nicht,PART
wieder,wieder,ADV
.,--,PUNCT
Geschwinder,Geschwinder,NOUN
schießen,schießen,VERB
sie,sie,PRON
fort,fort,ADV
–,--,PUNCT
immer,immer,ADV
hastiger,hastig,ADV
getrieben,treiben,VERB
",",--,PUNCT
unaufhaltsamer,unaufhaltsamer,ADJ
und,und,CCONJ
unabwendbarer,unabwendbarer,NOUN
",",--,PUNCT
dann,dann,ADV
plötzlich,plötzlich,ADV
stürzen,stürzen,VERB
sie,sie,PRON
tosend,tosend,ADV
in,in,ADP
die,der,DET
verschlingende,verschlingend,ADJ
Tiefe,Tiefe,NOUN
hinab,hinab,ADV
.,--,PUNCT
Als,als,SCONJ
die,der,DET
ersten,erster,ADJ
menschlichen,menschlich,ADJ
Gestalten,Gestalt,NOUN
",",--,PUNCT
mit,mit,ADP
der,der,DET
Feuerstein-Lanze,Feuerstein-Lanze,NOUN
das,der,DET
Rennthier,Rennthier,NOUN
verfolgend,verfolgend,ADV
",",--,PUNCT
durch,durch,ADP
die,der,DET
Wälder,Wald,NOUN
des,der,DET
Südens,Süden,NOUN
daher,daher,ADV
kamen,kommen,VERB
",",--,PUNCT
plattgesichtig,plattgesichtig,ADV
mit,mit,ADP
weit,weit,ADV
vorspringenden,vorspringend,ADJ
Backenknochen,Backenknoche,NOUN
",",--,PUNCT
gelbbraunes,gelbbraun,ADJ
Haar,Haar,NOUN
über,über,ADP
der,der,DET
fahlen,fahl,ADJ
Stirn,Stirn,NOUN
",",--,PUNCT
den,der,PRON
dünnen,dünn,ADJ
Bart,Bart,NOUN
am,an,ADP
Kinn,Kinn,NOUN
wie,wie,ADP
welkes,welk,ADJ
Herbstgras,Herbstgra,NOUN
niederhängend,niederhängend,ADV
",",--,PUNCT
und,und,CCONJ
ein,ein,DET
zottiges,zottig,ADJ
Fellstück,Fellstück,NOUN
um,um,ADP
die,der,DET
Hüften,Hüft,NOUN
–,--,PUNCT
da,da,ADV
begrüßte,begrüßen,VERB
sie,sie,PRON
das,der,DET
Rauschen,Rauschen,NOUN
des,der,DET
Trollhätta,Trollhätta,PROPN
.,--,PUNCT
Waren,sein,AUX
es,es,PRON
Jahre,Jahr,NOUN
",",--,PUNCT
waren,sein,AUX
es,es,PRON
Jahrtausende,Jahrtausend,NOUN
",",--,PUNCT
daß,daß,SCONJ
sie,sie,PRON
an,an,ADP
seinen,sein,DET
Wassern,Wasser,NOUN
saßen,sitzen,VERB
?,--,PUNCT
Sie,sie,PRON
schrieben,schreiben,VERB
keine,kein,DET
Bücher,Buch,NOUN
",",--,PUNCT
die,der,PRON
Kunde,Kunde,NOUN
davon,davon,ADV
geben,geben,VERB
",",--,PUNCT
nur,nur,ADV
die,der,DET
Wellen,Welle,NOUN
des,der,DET
Trollhätta,Trollhätta,PROPN
murmelten,murmelen,VERB
ihre,ihr,DET
Geschichte,Geschichte,NOUN
.,--,PUNCT
Sie,sie,PRON
färbten,färben,VERB
sich,sich,PRON
roth,Roth,PROPN
von,von,ADP
ihrem,ihr,DET
Blut,Blut,NOUN
",",--,PUNCT
das,der,PRON
die,der,DET
weißgesichtigen,Weißgesichtigen,NOUN
Eroberer,Eroberer,NOUN
vergossen,vergießen,VERB
",",--,PUNCT
die,der,PRON
auf,auf,ADP
plumpen,plump,ADJ
Schiffen,Schiff,NOUN
die,der,DET
Ostsee,Ostsee,PROPN
daher,daher,ADV
trug,tragen,VERB
.,--,PUNCT
Unaufhaltsam,unaufhaltsam,ADV
",",--,PUNCT
fortwirbelnd,fortwirbelnd,ADV
drängten,drängen,VERB
sich,sich,PRON
die,der,DET
Völker,Volk,NOUN
Europas,Europa,PROPN
wie,wie,ADP
die,der,DET
fallenden,fallend,ADJ
Wasser,Wasser,NOUN
des,der,DET
Trollhätta,Trollhätta,PROPN
.,--,PUNCT
Da,da,ADV
tönten,tönen,VERB
die,der,DET
Lobgesänge,Lobgesäng,NOUN
Odin's,Odin's,NOUN
an,an,ADP
ihren,ihr,DET
Ufern,Ufer,NOUN
",",--,PUNCT
und,und,CCONJ
seine,sein,DET
Nachkommen,Nachkomme,NOUN
",",--,PUNCT
die,der,PRON
auf,auf,ADP
die,der,DET
Erde,Erde,NOUN
herabgestiegen,herabgestiegen,VERB
",",--,PUNCT
herrschten,herrschen,VERB
über,über,ADP
den,der,DET
Völkern,Volk,NOUN
der,der,DET
Gothen,Gothen,NOUN
und,und,CCONJ
der,der,DET
Schweden,Schweden,NOUN
.,--,PUNCT
Ynglinger,Ynglinger,NOUN
hießen,hießen,VERB
sie,sie,PRON
und,und,CCONJ
nannten,nennen,VERB
sich,sich,PRON
Könige,König,NOUN
von,von,ADP
Upsala,Upsala,PROPN
–,--,PUNCT
Jahrhunderte,Jahrhundert,NOUN
kamen,kommen,VERB
und,und,CCONJ
gingen,gehen,VERB
–,--,PUNCT
wer,wer,PRON
ihre,ihr,DET
Kunde,Kunde,NOUN
aus,aus,ADP
grauen,grau,ADJ
Tagen,Tag,NOUN
vernehmen,vernehmen,VERB
will,wollen,AUX
",",--,PUNCT
wie,wie,SCONJ
sie,sie,PRON
hinabgestürzt,hinabgestürzen,ADV
auf,auf,ADP
Nimmerwiederkehr,Nimmerwiederkehr,NOUN
in,in,ADP
die,der,DET
Alles,alle,PRON
verschlingende,verschlingend,ADJ
Tiefe,Tiefe,NOUN
der,der,DET
Zeit,Zeit,NOUN
",",--,PUNCT
dem,der,DET
rauschen,rausch,VERB
es,es,PRON
die,der,DET
Wasser,Wasser,NOUN
von,von,ADP
Trollhätta,Trollhätta,PROPN
.,--,PUNCT
Und,und,CCONJ
wieder,wieder,ADV
gebar,gebar,ADV
der,der,DET
Süden,Süden,NOUN
eine,ein,DET
neue,neu,ADJ
",",--,PUNCT
welterschütternde,welterschütternd,ADJ
Bewegung,Bewegung,NOUN
aus,aus,ADP
seinem,sein,DET
Schooß,Schooß,NOUN
",",--,PUNCT
und,und,CCONJ
die,der,DET
Ostsee,Ostsee,PROPN
trug,tragen,VERB
sie,sie,PRON
herüber,herüber,ADV
.,--,PUNCT
Bis,bis,ADP
in,in,ADP
die,der,DET
Felsenöden,Felsenöde,NOUN
des,der,DET
Schneehättan,Schneehättan,NOUN
flog,fliegen,VERB
die,der,DET
Botschaft,Botschaft,NOUN
des,der,DET
Christenthums,Christenthum,NOUN
",",--,PUNCT
und,und,CCONJ
ein,ein,DET
mächtiges,mächtig,ADJ
Geschlecht,Geschlecht,NOUN
",",--,PUNCT
Folkungen,Folkung,NOUN
genannt,nennen,VERB
",",--,PUNCT
stieg,steigen,VERB
auf,auf,ADP
den,der,DET
schwedischen,schwedisch,ADJ
Thron,Thron,NOUN
.,--,PUNCT
Weit,weit,ADV
dehnten,dehnen,VERB
sich,sich,PRON
die,der,DET
Grenzen,Grenze,NOUN
des,der,DET
Reichs,Reich,PROPN
",",--,PUNCT
doch,doch,CCONJ
mit,mit,ADP
ihnen,ihnen,PRON
wuchs,wachsen,VERB
das,der,DET
Begehren,begehren,NOUN
",",--,PUNCT
die,der,PRON
Habgier,Habgier,NOUN
und,und,CCONJ
die,der,DET
Herrschsucht,Herrschsucht,NOUN
",",--,PUNCT
und,und,CCONJ
die,der,PRON
am,am,PART
höchsten,hoch,ADV
gestiegen,steigen,VERB
",",--,PUNCT
stürzten,stürzen,VERB
zermalmt,zermalmen,VERB
in,in,ADP
die,der,DET
Tiefe,Tiefe,NOUN
hinab,hinab,ADV
",",--,PUNCT
wie,wie,SCONJ
die,der,PRON
tosenden,tosend,ADJ
Wasser,Wasser,NOUN
von,von,ADP
Trollhätta,Trollhätta,PROPN
.,--,PUNCT
Dann,dann,ADV
kamen,kommen,VERB
sie,sie,PRON
zum,zu,ADP
ersten,erster,ADJ
Mal,Mal,NOUN
über,über,ADP
den,der,DET
schmalen,schmal,ADJ
Arm,Arm,NOUN
",",--,PUNCT
der,der,PRON
Schweden,Schweden,NOUN
von,von,ADP
Seeland,Seeland,PROPN
scheidet,scheiden,VERB
",",--,PUNCT
die,der,DET
Nachkommen,Nachkomme,NOUN
der,der,DET
alten,alt,ADJ
Normannen,Normann,NOUN
",",--,PUNCT
die,der,PRON
auf,auf,ADP
meerumspülten,meerumspült,ADJ
Inseln,Insel,NOUN
ihr,ihr,DET
Vikingerreich,vikingerreich,ADV
gegründet,gründen,VERB
.,--,PUNCT
Eine,ein,DET
feste,fest,ADJ
Hand,Hand,NOUN
hatte,haben,AUX
das,der,DET
kleine,klein,ADJ
dänische,dänisch,ADJ
Volk,Volk,NOUN
zusammengefaßt,zusammenfassen,VERB
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
den,der,DET
Mächtigsten,Mächtigst,NOUN
kühn,kühn,ADV
entgegentrat,entgegentreten,VERB
",",--,PUNCT
und,und,CCONJ
das,der,PRON
von,von,ADP
Parteihader,Parteihader,PROPN
entnervte,entnervte,VERB
Schweden,Schweden,PROPN
ward,werden,VERB
ihm,ihm,PRON
zur,zu,ADP
leichten,leicht,ADJ
Beute,Beute,NOUN
.,--,PUNCT
Wenige,weniger,DET
Meilen,Meile,NOUN
von,von,ADP
den,der,DET
Fällen,Fall,NOUN
des,der,DET
Trollhätta,Trollhätta,PROPN
fiel,fallen,VERB
es,es,PRON
bei,bei,ADP
Falköping,Falköping,PROPN
in,in,ADP
die,der,DET
Hand,Hand,NOUN
eines,ein,DET
Weibes,Weibe,NOUN
",",--,PUNCT
und,und,CCONJ
auf,auf,ADP
das,der,DET
Haupt,Haupt,NOUN
der,der,DET
Enkelkinder,Enkelkinder,ADJ
Odin's,Odin's,NOUN
legte,legen,VERB
Margaretha,Margaretha,NOUN
von,von,ADP
Dänemark,Dänemark,PROPN
die,der,DET
übermüthige,übermüthig,ADJ
Siegerhand,Siegerhand,NOUN
.,--,PUNCT
Dumpf,Dumpf,NOUN
und,und,CCONJ
zornig,zornig,ADV
rauschten,rauschn,VERB
die,der,DET
Wasser,Wasser,NOUN
von,von,ADP
Trollhätta,Trollhätta,PROPN
.,--,PUNCT
Wer,wer,PRON
an,an,ADP
den,der,DET
grollenden,grollende,ADJ
Wogen,Woge,NOUN
saß,sitzen,VERB
",",--,PUNCT
mußte,müssen,AUX
es,es,PRON
vernehmen,vernehmen,VERB
",",--,PUNCT
in,in,ADP
brausendem,brausend,ADJ
Fall,Fall,NOUN
aus,aus,ADP
der,der,DET
Höhe,Höhe,NOUN
rauschten,rauschen,VERB
sie,sie,PRON
den,der,DET
Uebermuth,Uebermuth,NOUN
der,der,DET
Sieger,Sieger,NOUN
:,--,PUNCT
dumpfrollend,dumpfrollend,ADV
hinabgestürzt,hinabgestürzen,VERB
in,in,ADP
die,der,DET
Tiefe,Tiefe,NOUN
murrten,murrten,VERB
sie,sie,PRON
die,der,DET
Schmach,Schmach,NOUN
der,der,DET
Besiegten,besiegter,NOUN
.,--,PUNCT
Hatte,haben,AUX
Karl,Karl,PROPN
Knutson,Knutson,PROPN
ihnen,ihnen,PRON
gelauscht,lauschen,VERB
",",--,PUNCT
als,als,SCONJ
er,er,PRON
das,der,DET
Schwert,Schwert,NOUN
ergriff,ergreifen,VERB
und,und,CCONJ
die,der,PRON
dänischen,dänisch,ADJ
Eisenketten,Eisenkett,NOUN
zerhieb,zerheiben,VERB
?,--,PUNCT
Er,er,PRON
vielleicht,vielleicht,ADV
",",--,PUNCT
doch,doch,CCONJ
die,der,PRON
ihm,ihm,PRON
folgten,folgen,VERB
",",--,PUNCT
nicht,nicht,PART
mehr,mehr,ADV
.,--,PUNCT
Eifersüchtig,eifersüchtig,ADV
auf,auf,ADP
die,der,DET
Macht,Macht,NOUN
eines,ein,DET
Einzelnen,einzeln,NOUN
",",--,PUNCT
duldeten,duldeen,VERB
die,der,DET
Großen,große,NOUN
des,der,DET
Landes,Land,NOUN
den,der,DET
Königsnamen,Königsname,NOUN
nicht,nicht,PART
mehr,mehr,ADV
über,über,ADP
sich,sich,PRON
.,--,PUNCT
Wohl,wohl,ADV
fiel,fallen,VERB
in,in,ADP
Wahrheit,Wahrheit,NOUN
die,der,DET
Oberherrschaft,Oberherrschaft,NOUN
an,an,ADP
Sten,Sten,NOUN
Sture,Sture,NOUN
und,und,CCONJ
ging,gehen,VERB
über,über,ADP
auf,auf,ADP
seinen,sein,DET
Sohn,Sohn,NOUN
und,und,CCONJ
seinen,sein,DET
Enkel,Enkel,NOUN
",",--,PUNCT
doch,doch,CCONJ
der,der,DET
eigenwillige,eigenwillig,ADJ
Adel,Adel,NOUN
erkannte,erkennen,VERB
sie,sie,PRON
nur,nur,ADV
als,als,ADP
»,--,PUNCT
Reichsverweser,Reichsverweser,NOUN
«,--,PUNCT
an,an,ADP
und,und,CCONJ
benutzte,benutzen,VERB
jeden,jeder,DET
Anlaß,Anlaß,NOUN
",",--,PUNCT
die,der,DET
wirkliche,wirklich,ADJ
Kraft,Kraft,NOUN
derselben,derselbe,VERB
zu,zu,ADP
beeinträchtigen,beeinträchtigen,VERB
.,--,PUNCT
Traurig,Traurig,ADV
rauschten,rauschen,VERB
die,der,DET
Wasser,Wasser,NOUN
von,von,ADP
Trollhätta,Trollhätta,PROPN
",",--,PUNCT
denn,denn,CCONJ
der,der,DET
Ruhm,Ruhm,NOUN
und,und,CCONJ
die,der,DET
Größe,Größe,NOUN
Schwedens,Schweden,PROPN
war,sein,AUX
Schein,Schein,NOUN
und,und,CCONJ
Trug,Trug,NOUN
–,--,PUNCT
über,über,ADP
ihm,ihm,PRON
lag,liegen,VERB
der,der,DET
Schatten,Schatten,NOUN
jener,jener,DET
kalmarischen,kalmarisch,ADJ
Union,Union,NOUN
",",--,PUNCT
die,der,PRON
seine,sein,DET
erste,erster,ADJ
Besiegerin,Besiegerin,NOUN
",",--,PUNCT
Margaretha,Margaretha,NOUN
",",--,PUNCT
erzwungen,erzwingen,VERB
",",--,PUNCT
kraft,Kraft,NOUN
welcher,welcher,DET
die,der,DET
Könige,König,NOUN
von,von,ADP
Dänemark,Dänemark,PROPN
zu,zu,ADP
Recht,Recht,NOUN
auch,auch,ADV
die,der,DET
Krone,Krone,NOUN
von,von,ADP
Schweden,Schweden,PROPN
und,und,CCONJ
Norwegen,Norwegen,PROPN
trugen,tragen,VERB
.,--,PUNCT
Daß,daß,SCONJ
keiner,keiner,PRON
ihrer,ihr,DET
Nachkommen,Nachkomme,NOUN
stark,stark,ADV
genug,genug,ADV
gewesen,sein,AUX
",",--,PUNCT
sich,sich,PRON
dieselbe,derselbe,PRON
in,in,ADP
Wahrheit,Wahrheit,NOUN
aufs,auf,ADP
Haupt,Haupt,NOUN
zu,zu,PART
drücken,drücken,VERB
",",--,PUNCT
mochte,mögen,VERB
die,der,DET
kurzsichtigen,kurzsichtig,ADJ
Augen,Auge,NOUN
der,der,DET
schwedischen,schwedisch,ADJ
Großen,große,NOUN
betrügen,betragen,VERB
–,--,PUNCT
die,der,DET
Wasser,Wasser,NOUN
des,der,DET
Trollhätta,Trollhätta,PROPN
rauschten,rauschen,VERB
warnender,warnend,ADV
",",--,PUNCT
unheilverkündend,unheilverkündend,ADV
",",--,PUNCT
sie,sie,PRON
ließen,lassen,VERB
sich,sich,PRON
nicht,nicht,PART
täuschen,täuschen,VERB
und,und,CCONJ
wälzten,wälzn,VERB
mit,mit,ADP
donnerndem,donnerndem,PROPN
Mahnruf,Mahnruf,NOUN
sich,sich,PRON
dem,der,DET
Enkel,Enkel,NOUN
Margaretha's,Margaretha's,PROPN
entgegen,entgegen,ADP
",",--,PUNCT
als,als,SCONJ
er,er,PRON
mit,mit,ADP
dem,der,DET
Schwerte,Schwerte,NOUN
in,in,ADP
der,der,DET
Hand,Hand,NOUN
an,an,ADP
die,der,DET
Küste,Küste,NOUN
sprang,springen,VERB
",",--,PUNCT
mit,mit,ADP
Gewalt,Gewalt,NOUN
die,der,DET
Krone,Krone,NOUN
der,der,DET
kalmarischen,kalmarisch,ADJ
Union,Union,NOUN
zu,zu,ADP
verwirklichen,verwirklichen,VERB
.,--,PUNCT
Wohl,wohl,ADV
jauchzten,jauchzn,VERB
sie,sie,PRON
noch,noch,ADV
einmal,einmal,ADV
auf,auf,ADP
",",--,PUNCT
als,als,ADP
Christiern,Christier,NOUN
der,der,DET
Zweite,zweiter,NOUN
nach,nach,ADP
blutigem,blutig,ADJ
Kampfe,Kampf,NOUN
bei,bei,ADP
Brännkyrka,Brännkyrka,PROPN
vor,vor,ADP
Sten,Sten,NOUN
Sture,Sture,NOUN
zurückfloh,zurückfloh,ADV
;,--,PUNCT
doch,doch,CCONJ
er,er,PRON
kehrte,kehren,VERB
wieder,wieder,ADV
und,und,CCONJ
Sten,Sten,NOUN
Sture,Stur,NOUN
fiel,fallen,VERB
;,--,PUNCT
die,der,DET
feste,fest,ADJ
",",--,PUNCT
wohlthätige,wohlthätig,ADJ
Hand,Hand,NOUN
",",--,PUNCT
die,der,PRON
zum,zu,ADP
Heile,Heile,NOUN
des,der,DET
Landes,Land,NOUN
den,der,DET
widerspenstigen,widerspenstig,ADJ
Willen,Wille,NOUN
seiner,sein,DET
Großen,große,NOUN
gezügelt,zügeln,VERB
",",--,PUNCT
lag,liegen,VERB
blutlos,blutlos,ADV
im,in,ADP
Staube,Staube,NOUN
",",--,PUNCT
und,und,CCONJ
lachend,lachend,ADV
griff,greifen,ADJ
Christiern,Christier,NOUN
der,der,DET
Zweite,zweiter,NOUN
nach,nach,ADP
der,der,DET
Krone,Krone,NOUN
",",--,PUNCT
die,der,PRON
der,der,DET
schwedische,schwedisch,ADJ
Adel,Adel,NOUN
ihm,ihm,PRON
williger,willig,ADJ
entgegentrug,entgegentrug,VERB
",",--,PUNCT
als,als,SCONJ
wenn,wenn,SCONJ
einer,einer,PRON
aus,aus,ADP
seiner,sein,DET
eigenen,eigen,ADJ
Mitte,Mitte,NOUN
nach,nach,ADP
dem,der,DET
goldenen,golden,ADJ
Reife,reife,NOUN
gestrebt,streben,VERB
.,--,PUNCT
In,in,ADP
der,der,DET
Kirche,Kirche,NOUN
zu,zu,ADP
Stockholm,Stockholm,PROPN
setzte,setzen,VERB
er,er,PRON
sich,sich,PRON
die,der,DET
Krone,Krone,NOUN
aufs,auf,ADP
Haupt,Haupt,NOUN
;,--,PUNCT
er,er,PRON
nahm,nehmen,VERB
das,der,DET
Abendmahl,Abendmahl,NOUN
auf,auf,ADP
den,der,DET
heiligen,heilig,ADJ
Eid,Eid,PROPN
",",--,PUNCT
die,der,PRON
Verfassung,Verfassung,NOUN
Schwedens,Schweden,PROPN
zu,zu,PART
wahren,wahren,VERB
und,und,CCONJ
keine,kein,DET
Rache,Rache,NOUN
wegen,wegen,ADP
des,der,DET
Vergangenen,Vergangen,NOUN
zu,zu,PART
üben,üben,VERB
.,--,PUNCT
Drei,drei,NUM
Novembertage,Novembertage,NOUN
lang,lang,ADV
herrschte,herrschen,VERB
festlicher,festlich,ADJ
Jubel,Jubel,NOUN
in,in,ADP
den,der,DET
Gassen,Gasse,NOUN
von,von,ADP
Stockholm,Stockholm,PROPN
;,--,PUNCT
die,der,DET
Nacht,Nacht,NOUN
ward,werden,VERB
zum,zu,ADP
Tage,Tag,NOUN
",",--,PUNCT
denn,denn,CCONJ
auf,auf,ADP
dem,der,DET
königlichen,königlich,ADJ
Schlosse,Schloß,NOUN
erloschen,erloschen,VERB
die,der,DET
Kerzen,Kerze,NOUN
nicht,nicht,PART
",",--,PUNCT
ehe,ehe,SCONJ
die,der,DET
Sonne,Sonne,NOUN
kam,kommen,VERB
.,--,PUNCT
Dort,dort,ADV
klangen,klangen,VERB
die,der,DET
Becher,Becher,NOUN
des,der,DET
gesammten,gesammt,ADJ
schwedischen,schwedisch,ADJ
Adels,Adel,PROPN
zum,zu,ADP
Preise,Preis,NOUN
des,der,DET
leutseligsten,leutseligster,NOUN
aller,aller,DET
Könige,König,NOUN
",",--,PUNCT
und,und,CCONJ
lächelnd,lächelnd,ADV
schritt,Schritt,ADV
Christiern,Christier,NOUN
der,der,DET
Zweite,zweiter,NOUN
durch,durch,ADP
die,der,DET
freudetrunkene,freudetrunken,ADJ
und,und,CCONJ
weintaumelnde,weintaumelnd,ADJ
Menge,Menge,NOUN
",",--,PUNCT
umarmte,umarmen,VERB
die,der,DET
Bischöfe,Bischof,NOUN
",",--,PUNCT
küßte,küssen,VERB
die,der,DET
Reichsräthe,Reichsräthe,NOUN
und,und,CCONJ
drückte,drücken,VERB
dem,der,DET
Bürgermeister,Bürgermeister,NOUN
von,von,ADP
Stockholm,Stockholm,PROPN
derb-treufest,derb-treufest,ADV
die,der,DET
Hand,Hand,NOUN
.,--,PUNCT
Und,und,CCONJ
dann,dann,ADV
schlug,schlagen,VERB
der,der,DET
König,König,NOUN
selbst,selbst,ADV
fröhlich,fröhlich,ADV
die,der,DET
Hände,Hand,NOUN
zusammen,zusammen,ADV
und,und,CCONJ
sang,singen,VERB
ein,ein,DET
lustiges,lustig,ADJ
Lied,Lied,NOUN
zu,zu,ADP
Ehren,Ehre,NOUN
seiner,sein,DET
lallenden,lallend,ADJ
Gäste,Gast,NOUN
.,--,PUNCT
Nur,nur,ADV
die,der,DET
Wasser,Wasser,NOUN
von,von,ADP
Trollhätta,Trollhätta,PROPN
rauschten,rauschen,VERB
düster,düster,ADV
",",--,PUNCT
geheimnißvoll,geheimnißvoll,ADV
",",--,PUNCT
und,und,CCONJ
rissen,rissen,VERB
das,der,DET
braune,Braune,ADJ
Laub,Laub,NOUN
",",--,PUNCT
das,der,PRON
der,der,DET
Herbstwind,Herbstwind,NOUN
über,über,ADP
sie,sie,PRON
rüttelte,rüttelen,VERB
",",--,PUNCT
wirbelnd,wirbelnd,ADV
in,in,ADP
die,der,DET
Tiefe,Tiefe,NOUN
.,--,PUNCT
Viertehalb,Viertehalb,ADP
Jahrhunderte,Jahrhundert,NOUN
