Token,Lemma,POS
.,--,PUNCT
Es,es,PRON
war,sein,AUX
die,der,DET
erste,erster,ADJ
moderne,modern,ADJ
Aktiengesellschaft,Aktiengesellschaft,NOUN
",",--,PUNCT
der,der,PRON
1621,1621,NUM
die,der,PRON
Westindische,Westindische,ADJ
Kompagnie,Kompagnie,NOUN
folgte,folgen,VERB
.,--,PUNCT
Die,der,DET
Gewinnausschüttungen,Gewinnausschüttung,NOUN
betrugen,betragen,VERB
bis,bis,ADP
1790,1790,NUM
im,in,ADP
Mittel,Mittel,NOUN
20,20,NUM
bis,bis,CCONJ
25,25,NUM
Prozent,Prozent,NOUN
jährlich,jährlich,ADV
.,--,PUNCT
Die,der,DET
»,--,PUNCT
Kompagnie,Kompagnie,NOUN
«,--,PUNCT
hatte,haben,AUX
politische,politisch,ADJ
Vorrechte,Vorrecht,NOUN
und,und,CCONJ
verfügte,verfügen,VERB
über,über,ADP
ein,ein,DET
eigenes,eigen,ADJ
Heer,Heer,NOUN
",",--,PUNCT
trat,treten,VERB
also,also,ADV
wie,wie,ADP
ein,ein,DET
Landesherr,Landesherr,NOUN
auf,auf,ADP
.,--,PUNCT
war,sein,AUX
.,--,PUNCT
Der,der,DET
böse,böse,ADJ
Geist,Geist,NOUN
",",--,PUNCT
der,der,PRON
den,der,DET
Frieden,Frieden,NOUN
aus,aus,ADP
seinen,sein,DET
Kajüten,Kajüt,NOUN
und,und,CCONJ
von,von,ADP
seinem,sein,DET
Verdeck,Verdeck,NOUN
verjagt,verjagen,VERB
hatte,haben,AUX
",",--,PUNCT
war,sein,AUX
der,der,DET
Kapitän,Kapitän,NOUN
desselben,derselbe,PRON
",",--,PUNCT
Mynheer,Mynheer,PROPN
Claas,Claas,PROPN
van,van,PROPN
Belem,Belem,PROPN
",",--,PUNCT
ein,ein,DET
stolzer,stolz,ADJ
",",--,PUNCT
herrschsüchtiger,herrschsüchtig,ADJ
Mann,Mann,NOUN
mit,mit,ADP
einem,ein,DET
versteinerten,versteinert,ADJ
Herzen,Herz,NOUN
und,und,CCONJ
einem,ein,DET
belasteten,belastet,ADJ
Gewissen,Gewissen,NOUN
.,--,PUNCT
Die,der,DET
Offiziere,Offizier,NOUN
gingen,gehen,VERB
lautlos,lautlos,ADV
auf,auf,ADP
und,und,CCONJ
ab,ab,ADV
und,und,CCONJ
warfen,werfen,VERB
verstohlene,verstohlen,ADJ
Blicke,Blick,NOUN
nach,nach,ADP
dem,der,DET
Eingang,Eingang,NOUN
der,der,DET
Kajüte,Kajüte,NOUN
",",--,PUNCT
fürchtend,fürchtend,ADV
",",--,PUNCT
daß,daß,SCONJ
ihr,ihr,DET
Oberhaupt,Oberhaupt,NOUN
erscheinen,erscheinen,VERB
werde,werden,AUX
.,--,PUNCT
Die,der,PRON
Matrosen,Matrose,NOUN
ließen,lassen,VERB
sich,sich,PRON
gar,gar,ADV
nicht,nicht,PART
sehen,sehen,VERB
;,--,PUNCT
sie,sie,PRON
hockten,hocken,VERB
hinter,hinter,ADP
den,der,DET
Booten,Boot,NOUN
",",--,PUNCT
dem,der,DET
Spill,Spill,NOUN
und,und,CCONJ
den,der,DET
Wasserfässern,Wasserfässer,NOUN
und,und,CCONJ
flüsterten,flüstern,VERB
sich,sich,PRON
scheu,scheu,ADV
und,und,CCONJ
verstohlen,verstohlen,VERB
ihre,ihr,DET
Bemerkungen,Bemerkung,NOUN
und,und,CCONJ
Befürchtungen,Befürchtung,NOUN
zu,zu,ADP
.,--,PUNCT
Ein,ein,DET
alter,alt,ADJ
",",--,PUNCT
bärtiger,bärtig,ADJ
Matrose,Matrose,NOUN
",",--,PUNCT
der,der,PRON
dreimal,dreimal,ADV
sieben,sieben,NUM
Jahre,Jahr,NOUN
auf,auf,ADP
Ostindien,Ostindien,PROPN
gefahren,fahren,VERB
war,sein,AUX
",",--,PUNCT
lag,liegen,VERB
auf,auf,ADP
dem,der,DET
Bugspriet,Bugspriet,NOUN
in,in,ADP
dem,der,DET
Netz,Netz,NOUN
des,der,DET
Stagsegels,Stagsegel,NOUN
und,und,CCONJ
schaute,schaut,VERB
auf,auf,ADP
einen,ein,DET
jüngeren,jung,ADJ
Genossen,Genosse,NOUN
",",--,PUNCT
der,der,PRON
dicht,dicht,ADV
unter,unter,ADP
ihm,ihm,PRON
auf,auf,ADP
der,der,DET
blinden,blind,ADJ
Rah,Rah,NOUN
saß,sitzen,VERB
.,--,PUNCT
»,--,PUNCT
Wir,wir,PRON
gehen,gehen,VERB
hier,hier,ADV
vielem,viel,ADJ
Unglück,Unglück,NOUN
aus,aus,ADP
dem,der,DET
Wege,Weg,NOUN
«,--,PUNCT
",",--,PUNCT
sprach,sprechen,VERB
der,der,DET
junge,jung,ADJ
Seemann,Seemann,NOUN
von,von,ADP
unten,unten,ADV
herauf,herauf,ADV
.,--,PUNCT
»,--,PUNCT
Der,der,DET
Dienst,Dienst,NOUN
auf,auf,ADP
dem,der,DET
Bugspriet,Bugspriet,NOUN
hat,haben,AUX
sein,sein,DET
Gutes,Gut,NOUN
.,--,PUNCT
Das,der,DET
auswehende,auswehend,ADJ
Jacksegel,Jacksegel,PROPN
macht,machen,VERB
",",--,PUNCT
daß,daß,SCONJ
wir,wir,PRON
vom,von,ADP
Deck,Deck,NOUN
aus,aus,ADP
nicht,nicht,PART
gesehen,sehen,VERB
werden,werden,AUX
können,können,AUX
",",--,PUNCT
und,und,CCONJ
das,der,DET
Rauschen,rauschen,NOUN
vor,vor,ADP
dem,der,DET
Bug,Bug,NOUN
übertönt,übertönen,VERB
unsere,unser,DET
Worte,Wort,NOUN
.,--,PUNCT
Wir,wir,PRON
können,können,AUX
ohne,ohne,ADP
Scheu,Scheu,NOUN
miteinander,miteinander,ADV
reden,reden,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Bis,bis,SCONJ
uns,uns,PRON
einer,einer,PRON
über,über,ADP
den,der,DET
Hals,Hals,NOUN
kommt,kommen,VERB
",",--,PUNCT
der,der,PRON
stark,stark,ADV
genug,genug,ADV
ist,sein,AUX
",",--,PUNCT
uns,sich,PRON
das,der,DET
Maul,Maul,NOUN
zu,zu,ADP
stopfen,stopfen,VERB
:,--,PUNCT
uns,uns,PRON
hier,hier,ADV
vorne,vorne,ADV
und,und,CCONJ
denen,der,PRON
auf,auf,ADP
dem,der,DET
Quarterdeck,Quarterdeck,NOUN
.,--,PUNCT
Hier,hier,ADV
in,in,ADP
der,der,DET
Tafelbai,Tafelbai,NOUN
ist,sein,AUX
nimmer,nimmer,ADV
etwas,etwas,DET
Gutes,gute,NOUN
für,für,ADP
einen,ein,DET
Seemann,Seemann,NOUN
zu,zu,PART
hoffen,hoffen,VERB
und,und,CCONJ
der,der,PRON
soll,sollen,AUX
seinen,sein,DET
Gott,Gott,NOUN
preisen,preisen,VERB
",",--,PUNCT
der,der,PRON
sie,sie,PRON
mit,mit,ADP
leicht,leicht,ADV
gerefften,gerefft,ADJ
Segeln,Segel,NOUN
rasch,rasch,ADV
durchschneidet,durchschneiden,VERB
.,--,PUNCT
Wir,wir,PRON
liegen,liegen,VERB
nun,nun,ADV
schon,schon,ADV
drei,drei,NUM
Tage,Tag,NOUN
darin,darin,ADV
",",--,PUNCT
ohne,ohne,SCONJ
von,von,ADP
der,der,DET
Stelle,Stelle,NOUN
zu,zu,PART
kommen,kommen,VERB
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
der,der,DET
erscheint,erscheinen,VERB
",",--,PUNCT
dessen,der,DET
Namen,Name,NOUN
ein,ein,DET
frommer,fromm,ADJ
Seemann,Seemann,NOUN
nicht,nicht,PART
aussprechen,aussprechen,VERB
soll,sollen,AUX
",",--,PUNCT
ohne,ohne,SCONJ
ein,ein,ADV
Gebet,Gebet,NOUN
herzusagen,herzusagen,VERB
–,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Ich,ich,PRON
weiß,wissen,VERB
schon,schon,ADV
«,--,PUNCT
",",--,PUNCT
unterbrach,unterbrechen,VERB
ihn,ihn,PRON
jener,jener,PRON
.,--,PUNCT
»,--,PUNCT
Ihr,ihr,PRON
meint,meinen,VERB
Vanderdecken,Vanderdecke,NOUN
",",--,PUNCT
den,der,DET
Fliegenden,Fliegende,NOUN
Holländer,Holländer,NOUN
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Still,still,ADV
",",--,PUNCT
du,du,PRON
Unglücksbursche,Unglücksbursche,NOUN
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Nun,nun,ADV
?,--,PUNCT
Ich,ich,PRON
werde,werden,AUX
doch,doch,ADV
wohl,wohl,ADV
von,von,ADP
ihm,ihm,PRON
reden,reden,VERB
können,können,AUX
?,--,PUNCT
Ist,sein,AUX
sein,sein,DET
Name,Name,NOUN
so,so,ADV
gefährlich,gefährlich,ADV
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
Euch,euch,PRON
vergiftet,vergiften,VERB
",",--,PUNCT
wenn,wenn,SCONJ
Ihr,ihr,PRON
ihn,ihn,PRON
in,in,ADP
den,der,DET
Mund,Mund,NOUN
nehmt,nehmen,VERB
?,--,PUNCT
Alles,aller,DET
Glück,Glück,NOUN
mit,mit,ADP
Hollands,Holland,NOUN
Flagge,Flagge,NOUN
!,--,PUNCT
Sie,sie,PRON
wird,werden,AUX
ebenso,ebenso,ADV
ungestört,ungestört,ADV
von,von,ADP
unserer,unser,DET
Gaffel,Gaffel,NOUN
wehen,wehen,VERB
",",--,PUNCT
wenn,wenn,SCONJ
Kapitän,Kapitän,NOUN
Vanderdecken,Vanderdecke,NOUN
sich,sich,PRON
tausend,tausend,NUM
Meilen,Meile,NOUN
Meile,Meil,NOUN
",",--,PUNCT
altes,alt,ADJ
Längenmaß,Längenmaß,NOUN
in,in,ADP
verschiedenen,verschieden,ADJ
Ländern,Land,NOUN
.,--,PUNCT
Hier,hier,ADV
ist,sein,AUX
die,der,DET
englische,englisch,ADJ
oder,oder,CCONJ
Seemeile,Seemeil,NOUN
gemeint,meinen,VERB
=,=,X
1852,1852,NUM
m.,M.,PROPN
von,von,ADP
uns,uns,PRON
befindet,befinden,VERB
",",--,PUNCT
als,als,SCONJ
wenn,wenn,SCONJ
er,er,PRON
auf,auf,ADP
Kanonen-Schußweite,Kanonen-Schußweit,NOUN
in,in,ADP
unser,unser,DET
Kielwasser,Kielwasser,NOUN
steuert,steuern,VERB
;,--,PUNCT
denn,denn,CCONJ
",",--,PUNCT
mein,mein,DET
guter,gut,ADJ
Schiffsmaat,Schiffsmaat,NOUN
",",--,PUNCT
ich,ich,PRON
muß,müssen,AUX
Euch,euch,PRON
nur,nur,ADV
sagen,sagen,VERB
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
von,von,ADP
der,der,DET
Geschichte,Geschichte,NOUN
nicht,nicht,PART
sonderlich,sonderlich,ADV
viel,viel,PRON
glaube,glauben,VERB
und,und,CCONJ
sie,sie,PRON
eher,eher,ADV
für,für,ADP
altes,alt,ADJ
Weibergeklatsche,Weibergeklatsche,NOUN
als,als,ADP
für,für,ADP
Wahrheit,Wahrheit,NOUN
halte,halten,VERB
.,--,PUNCT
«,--,PUNCT
Der,der,DET
bärtige,bärtig,ADJ
Matrose,Matrose,NOUN
ward,werden,VERB
blutrot,Blutrot,PROPN
vor,vor,ADP
Zorn,Zorn,NOUN
und,und,CCONJ
richtete,richten,VERB
sich,sich,PRON
halb,halb,ADV
auf,auf,ADP
:,--,PUNCT
»,--,PUNCT
Die,der,DET
Pest,Pest,NOUN
auf,auf,ADP
deinen,dein,DET
Leib,Leib,NOUN
",",--,PUNCT
du,du,PRON
Hund,Hund,PROPN
!,--,PUNCT
Noch,noch,ADV
einmal,einmal,ADV
stoße,stoßen,VERB
solche,solcher,DET
Lästerung,Lästerung,NOUN
aus,aus,ADP
",",--,PUNCT
und,und,CCONJ
ich,ich,PRON
gebe,geben,VERB
dir,dir,PRON
einen,ein,DET
Fußtritt,Fußtritt,NOUN
",",--,PUNCT
daß,daß,SCONJ
du,du,PRON
rücklings,Rücklings,PROPN
in,in,ADP
die,der,DET
See,See,NOUN
fällst,fällst,VERB
!,--,PUNCT
«,--,PUNCT
Der,der,DET
junge,jung,ADJ
Seemann,Seemann,NOUN
eilte,eilen,VERB
mit,mit,ADP
großer,groß,ADJ
Schnelle,Schnelle,NOUN
nach,nach,ADP
dem,der,DET
Außenende,Außenend,NOUN
der,der,DET
Rah,Rah,NOUN
und,und,CCONJ
rief,rufen,VERB
:,--,PUNCT
»,--,PUNCT
Seht,Seht,VERB
zu,zu,ADP
",",--,PUNCT
ob,ob,SCONJ
Ihr,ihr,PRON
mich,sich,PRON
hier,hier,ADV
mit,mit,ADP
Eurem,Eurem,ADJ
Fuß,Fuß,NOUN
zu,zu,PART
erreichen,erreichen,VERB
vermögt,vermögt,ADV
!,--,PUNCT
«,--,PUNCT
Er,er,PRON
hielt,halten,VERB
einige,einiger,DET
Augenblicke,Augenblick,NOUN
in,in,ADP
seiner,sein,DET
gefährlichen,gefährlich,ADJ
Stellung,Stellung,NOUN
aus,aus,ADP
",",--,PUNCT
dann,dann,ADV
aber,aber,ADV
schwang,schwingen,VERB
er,er,PRON
sich,sich,PRON
wieder,wieder,ADV
einwärts,einwärts,ADV
und,und,CCONJ
sagte,sagen,VERB
:,--,PUNCT
»,--,PUNCT
Meine,mein,DET
Ration,Ration,NOUN
Genever,Genever,PROPN
Niederländisch,Niederländisch,PROPN
",",--,PUNCT
Trinkbranntwein,Trinkbranntwein,NOUN
mit,mit,ADP
Wacholderaroma,Wacholderaroma,NOUN
.,--,PUNCT
sollt,sollen,VERB
Ihr,ihr,DET
zwei,zwei,NUM
Tage,Tag,NOUN
hintereinander,hintereinander,ADV
haben,haben,VERB
",",--,PUNCT
wenn,wenn,SCONJ
Ihr,ihr,PRON
mir,sich,PRON
sagt,sagen,VERB
",",--,PUNCT
ob,ob,SCONJ
etwas,etwas,PRON
an,an,ADP
dieser,dieser,DET
Geschichte,Geschichte,NOUN
mit,mit,ADP
dem,der,DET
Fliegenden,Fliegende,NOUN
Holländer,Holländer,NOUN
ist,sein,AUX
",",--,PUNCT
und,und,CCONJ
was,was,PRON
Ihr,ihr,PRON
von,von,ADP
der,der,DET
Geschichte,Geschichte,NOUN
eigentlich,eigentlich,ADV
wißt,wissen,VERB
.,--,PUNCT
Denkt,Denken,VERB
nur,nur,ADV
",",--,PUNCT
zwei,zwei,NUM
Rationen,Ration,NOUN
!,--,PUNCT
«,--,PUNCT
Dieser,dieser,DET
Versuchung,Versuchung,NOUN
konnte,können,AUX
jener,jener,PRON
nicht,nicht,PART
widerstehen,widerstehen,VERB
;,--,PUNCT
er,er,PRON
überwand,überwehen,VERB
seine,sein,DET
Furcht,Furcht,NOUN
vor,vor,ADP
dem,der,DET
Gespensterschiff,Gespensterschiff,NOUN
und,und,CCONJ
begann,beginnen,VERB
:,--,PUNCT
»,--,PUNCT
War,sein,AUX
der,der,DET
Kapitän,Kapitän,NOUN
eines,ein,DET
großes,groß,NOUN
und,und,CCONJ
mächtigen,mächtig,ADJ
Schiffes,Schiffes,NOUN
",",--,PUNCT
dieser,dieser,DET
Vanderdecken,Vanderdecko,NOUN
;,--,PUNCT
reiches,reich,ADJ
Gut,Gut,NOUN
im,in,ADP
Raum,Raum,NOUN
und,und,CCONJ
böses,bös,ADJ
Volk,Volk,NOUN
in,in,ADP
seinen,sein,DET
Kojen,Koje,PROPN
.,--,PUNCT
Er,er,PRON
selbst,selbst,ADV
war,sein,AUX
der,der,DET
Ärgste,Ärgste,ADJ
an,an,ADP
Bord,Bord,NOUN
und,und,CCONJ
raste,ra,ADJ
und,und,CCONJ
tobte,toben,VERB
während,während,ADP
einer,ein,PRON
ganzen,ganz,ADJ
Reise,Reise,NOUN
mit,mit,ADP
und,und,CCONJ
ohne,ohne,ADP
Ursache,Ursache,NOUN
.,--,PUNCT
Wenn,wenn,SCONJ
er,er,PRON
aber,aber,ADV
in,in,ADP
seine,sein,DET
Kajüte,Kajüt,NOUN
hinabstieg,hinabstieg,VERB
",",--,PUNCT
schloß,schließen,VERB
er,er,PRON
sich,sich,PRON
ein,ein,ADV
.,--,PUNCT
Kein,kein,DET
Mensch,Mensch,NOUN
durfte,dürfen,AUX
versuchen,versuchen,VERB
",",--,PUNCT
herein,herein,ADV
zu,zu,PART
kommen,kommen,VERB
",",--,PUNCT
wenn,wenn,SCONJ
ihm,ihm,PRON
sein,sein,DET
Leben,Leben,NOUN
lieb,leiben,VERB
war,sein,AUX
",",--,PUNCT
und,und,CCONJ
dann,dann,ADV
gingen,gehen,VERB
die,der,DET
Greuel,Greuel,NOUN
erst,erst,ADV
recht,recht,ADV
an,an,ADP
.,--,PUNCT
Er,er,PRON
lärmte,lärmen,VERB
und,und,CCONJ
tobte,toben,VERB
",",--,PUNCT
stampfte,stampfen,VERB
mit,mit,ADP
den,der,DET
Füßen,Fuß,NOUN
und,und,CCONJ
sprach,sprechen,VERB
laut,laut,ADV
vor,vor,ADP
sich,sich,PRON
hin,hin,ADV
",",--,PUNCT
doch,doch,CCONJ
so,so,ADV
undeutlich,undeutlich,ADV
",",--,PUNCT
daß,daß,SCONJ
man,man,PRON
nicht,nicht,PART
eine,ein,PRON
Silbe,silbe,NOUN
verstehen,verstehen,VERB
konnte,können,AUX
.,--,PUNCT
Oft,oft,ADV
erhielt,erhalten,VERB
er,er,PRON
auch,auch,ADV
Antwort,Antwort,NOUN
von,von,ADP
einem,ein,DET
Dritten,dritter,NOUN
",",--,PUNCT
dessen,der,DET
Gegenwart,Gegenwart,NOUN
niemand,niemand,PRON
bemerkte,bemerken,VERB
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
dieser,dieser,PRON
sprach,sprechen,VERB
",",--,PUNCT
war,sein,AUX
es,es,PRON
ein,ein,DET
Lärmen,lärmen,NOUN
",",--,PUNCT
als,als,ADP
ob,ob,SCONJ
alle,aller,DET
Geister,Geist,NOUN
der,der,DET
Hölle,Hölle,NOUN
zugleich,zugleich,ADV
losgelassen,losgelassen,VERB
würden,werden,AUX
.,--,PUNCT
Manche,mancher,PRON
wollen,wollen,AUX
sogar,sogar,ADV
gespürt,spüren,VERB
haben,haben,AUX
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
nach,nach,ADP
höllischem,höllisch,ADJ
Feuer,Feuer,NOUN
roch,roch,ADV
.,--,PUNCT
Gewiß,gewiß,ADV
ist,sein,AUX
es,es,PRON
",",--,PUNCT
daß,daß,SCONJ
nach,nach,ADP
einem,ein,DET
solchen,solcher,DET
Versuch,Versuch,NOUN
jedesmal,jedesmal,ADV
ein,ein,DET
heftiger,heftig,ADJ
Sturm,Sturm,NOUN
folgte,folgen,VERB
",",--,PUNCT
der,der,PRON
das,der,DET
Schiff,Schiff,NOUN
in,in,ADP
die,der,DET
größte,groß,ADJ
Gefahr,Gefahr,NOUN
brachte,bringen,VERB
.,--,PUNCT
Ging,Ging,VERB
nun,nun,ADV
Kapitän,Kapitän,NOUN
Vanderdecken,Vanderdecke,NOUN
nach,nach,ADP
einer,ein,DET
solchen,solcher,DET
",",--,PUNCT
vom,von,ADP
Teufel,Teufel,NOUN
unterstützten,unterstützen,VERB
",",--,PUNCT
Reise,Reise,NOUN
vor,vor,ADP
Anker,Anker,NOUN
",",--,PUNCT
dann,dann,ADV
begab,begeben,VERB
er,er,PRON
sich,sich,PRON
sogleich,sogleich,ADV
ans,an,ADP
Land,Land,NOUN
und,und,CCONJ
brachte,bringen,VERB
dort,dort,ADV
alle,aller,DET
Teufeleien,Teufelei,NOUN
an,an,ADP
",",--,PUNCT
die,der,PRON
er,er,PRON
unterwegs,unterwegs,ADV
von,von,ADP
dem,der,DET
alten,alt,ADJ
Höllenburschen,Höllenburschen,NOUN
gelernt,lernen,VERB
hatte,haben,AUX
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
So,so,ADV
trieb,treiben,VERB
er,er,PRON
es,es,PRON
wohl,wohl,ADV
nicht,nicht,PART
besonders,besonders,ADV
in,in,ADP
Zucht,Zucht,NOUN
und,und,CCONJ
Ehren,Ehre,NOUN
«,--,PUNCT
",",--,PUNCT
fragte,fragen,VERB
der,der,DET
junge,jung,ADJ
Matrose,Matrose,NOUN
",",--,PUNCT
»,--,PUNCT
und,und,CCONJ
es,es,PRON
ist,sein,AUX
am,an,ADP
Ende,Ende,NOUN
wahr,wahr,ADV
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
dem,der,DET
Weibsvolk,Weibsvolk,NOUN
absonderlich,absonderlich,ADV
mitgespielt,mitgespieln,VERB
haben,haben,AUX
soll,sollen,AUX
?,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Der,der,DET
Teufel,Teufel,NOUN
lasse,lassen,VERB
ihm,ihm,PRON
seine,sein,DET
Niederträchtigkeiten,Niederträchtigkeit,NOUN
wohl,wohl,ADV
bekommen,bekommen,VERB
«,--,PUNCT
",",--,PUNCT
brummte,brummen,VERB
jener,jener,PRON
.,--,PUNCT
»,--,PUNCT
Er,er,PRON
büßt,büßen,VERB
sie,sie,PRON
jetzt,jetzt,ADV
ab,ab,ADP
und,und,CCONJ
wird,werden,AUX
büßen,büßen,VERB
müssen,müssen,AUX
bis,bis,ADP
an,an,ADP
das,der,DET
Ende,Ende,NOUN
aller,aller,DET
Tage,Tag,NOUN
.,--,PUNCT
Hoch,hoch,ADV
auf,auf,ADP
den,der,DET
Dünen,Dün,NOUN
der,der,DET
Nordsee,Nordsee,PROPN
und,und,CCONJ
fern,fern,ADV
von,von,ADP
jedem,jeder,DET
bewohnten,bewohnt,ADJ
Ort,Ort,NOUN
hatte,haben,AUX
er,er,PRON
ein,ein,DET
großes,groß,ADJ
Haus,Haus,NOUN
zum,zu,ADP
Eigentum,Eigentum,NOUN
",",--,PUNCT
darin,darin,ADV
trieb,treiben,VERB
er,er,PRON
sein,sein,DET
Unwesen,Unwesen,NOUN
.,--,PUNCT
Innerhalb,innerhalb,ADP
der,der,DET
wohlverschlossenen,wohlverschlossen,ADJ
Pforte,Pfort,NOUN
saß,sitzen,VERB
ein,ein,DET
altes,alt,ADJ
Hexenweib,Hexenweib,NOUN
als,als,ADP
Wächterin,Wächterin,NOUN
",",--,PUNCT
die,der,PRON
war,sein,AUX
ihm,ihm,PRON
treu,treu,ADV
ergeben,ergeben,VERB
und,und,CCONJ
mit,mit,ADP
allen,aller,DET
boshaften,boshaft,ADJ
Ratschlägen,Ratschläge,NOUN
schnell,schnell,ADV
bei,bei,ADP
der,der,DET
Hand,Hand,NOUN
.,--,PUNCT
Brachte,Brachte,NOUN
ihm,ihm,PRON
sein,sein,DET
Gevatter,Gevatter,NOUN
Pferdefuß,Pferdefuß,PROPN
In,in,ADP
mittelalterlichen,mittelalterlich,ADJ
Darstellungen,Darstellung,NOUN
erscheint,erscheinen,VERB
der,der,DET
Teufel,Teufel,PROPN
mit,mit,ADP
Pferdefuß,Pferdefuß,PROPN
oder,oder,CCONJ
Bocksfuß,Bocksfuß,PROPN
.,--,PUNCT
aus,aus,ADP
den,der,DET
Töchtern,Töchter,NOUN
des,der,DET
Landes,Land,NOUN
einen,ein,DET
fetten,fett,ADJ
Bissen,Bissen,NOUN
zur,zu,ADP
Büßung,Büßung,NOUN
seiner,sein,DET
bösen,böse,ADJ
Lust,Lust,NOUN
",",--,PUNCT
dann,dann,ADV
