Token,Lemma,POS
Windstille,Windstille,NOUN
gerieten,geraten,VERB
",",--,PUNCT
die,der,PRON
das,der,DET
Schiff,Schiff,NOUN
fast,fast,ADV
eine,ein,DET
Woche,Woche,NOUN
lang,lang,ADV
mit,mit,ADP
unsichtbarem,unsichtbar,ADJ
Anker,Anker,NOUN
festhielt,festhieln,VERB
.,--,PUNCT
Das,der,PRON
war,sein,AUX
eine,ein,DET
entsetzliche,entsetzlich,ADJ
Zeit,Zeit,NOUN
.,--,PUNCT
Der,der,DET
hagere,hag,ADJ
gelbe,gelb,ADJ
Alvarez,Alvarez,NOUN
saß,sitzen,VERB
unbeweglich,unbeweglich,ADV
auf,auf,ADP
seinem,sein,DET
ledernen,ledern,NOUN
Armstuhle,armstuhle,PROPN
und,und,CCONJ
warf,werfen,VERB
kurze,kurz,ADJ
scharfe,scharf,ADJ
Blicke,Blick,NOUN
in,in,ADP
alle,aller,DET
Winkel,Winkel,NOUN
",",--,PUNCT
ob,ob,SCONJ
ihm,ihm,PRON
nicht,nicht,PART
jemand,jemand,PRON
guten,gut,ADJ
Grund,Grund,NOUN
zu,zu,ADP
ordentlichem,ordentlich,ADJ
Zorne,Zorn,NOUN
geben,geben,VERB
wollte,wollen,AUX
",",--,PUNCT
die,der,DET
Schiffsleute,Schiffsleut,NOUN
zankten,zanken,VERB
um,um,ADP
nichts,nichts,PRON
vor,vor,ADP
Langeweile,Langeweile,NOUN
",",--,PUNCT
dann,dann,ADV
wurde,werden,AUX
oft,oft,ADV
alles,alle,PRON
auf,auf,ADP
einmal,einmal,ADV
wieder,wieder,ADV
so,so,ADV
still,still,ADV
",",--,PUNCT
daß,daß,SCONJ
man,man,PRON
die,der,DET
Ratten,Ratte,NOUN
im,in,ADP
untern,untern,ADJ
Raum,Raum,NOUN
schaben,schaben,VERB
hörte,hören,VERB
.,--,PUNCT
Antonio,Antonio,PROPN
hielt,halten,VERB
es,es,PRON
endlich,endlich,ADV
nicht,nicht,PART
länger,lang,ADV
aus,aus,ADP
und,und,CCONJ
eilte,eilen,VERB
auf,auf,ADP
das,der,DET
Verdeck,Verdeck,NOUN
",",--,PUNCT
um,um,SCONJ
nur,nur,ADV
frische,frisch,ADJ
Luft,Luft,NOUN
zu,zu,PART
schöpfen,schöpfen,VERB
.,--,PUNCT
Dort,dort,ADV
hingen,hingen,VERB
die,der,DET
Segel,Segel,PROPN
und,und,CCONJ
Taue,Taue,PROPN
schlaff,schlaff,VERB
an,an,ADP
den,der,DET
Masten,Mast,NOUN
",",--,PUNCT
ein,ein,DET
Matrose,Matrose,NOUN
mit,mit,ADP
offener,offen,ADJ
brauner,braun,ADJ
Brust,Brust,NOUN
lag,liegen,VERB
auf,auf,ADP
dem,der,DET
Rücken,Rücken,NOUN
und,und,CCONJ
sang,singen,VERB
ein,ein,DET
valenzianisches,valenzianisch,ADJ
Lied,Lied,NOUN
",",--,PUNCT
bis,bis,SCONJ
auch,auch,ADV
er,er,PRON
einschlief,einschlief,VERB
.,--,PUNCT
Antonio,Antonio,PROPN
aber,aber,ADV
blickte,blicken,VERB
in,in,ADP
das,der,DET
Meer,Meer,NOUN
",",--,PUNCT
es,es,PRON
war,sein,AUX
so,so,ADV
klar,klar,ADV
",",--,PUNCT
daß,daß,SCONJ
man,man,PRON
bis,bis,ADP
auf,auf,ADP
den,der,DET
Grund,Grund,NOUN
sehen,sehen,VERB
konnte,können,AUX
",",--,PUNCT
das,der,DET
Schiff,Schiff,NOUN
hing,hehen,VERB
in,in,ADP
der,der,DET
Öde,Öde,NOUN
wie,wie,ADP
ein,ein,DET
dunkler,dunkl,ADJ
Raubvogel,Raubvogel,NOUN
über,über,ADP
den,der,DET
unbekannten,unbekannt,ADJ
Abgründen,Abgründe,NOUN
",",--,PUNCT
ihm,ihm,PRON
schwindelte,schwindelten,VERB
zum,zu,ADP
ersten,erster,ADJ
Male,Mal,NOUN
vor,vor,ADP
dem,der,DET
Unternehmen,Unternehmen,NOUN
",",--,PUNCT
in,in,ADP
das,der,PRON
er,er,PRON
sich,sich,PRON
so,so,ADV
leicht,leicht,ADV
gestürzt,stürzen,VERB
.,--,PUNCT
Da,da,ADV
gedachte,gedachen,VERB
er,er,PRON
der,der,DET
fernen,fern,ADJ
schattigen,schattig,ADJ
Heimat,Heimat,NOUN
",",--,PUNCT
wie,wie,SCONJ
er,er,PRON
dort,dort,ADV
als,als,ADP
Kind,Kind,NOUN
an,an,ADP
solchen,solcher,DET
schönen,schön,ADJ
Sommertagen,Sommertag,NOUN
mit,mit,ADP
seinen,sein,DET
Verwandten,verwandte,NOUN
oft,oft,ADV
vor,vor,ADP
dem,der,DET
hohen,hoch,ADJ
Schloß,Schloß,NOUN
im,in,ADP
Garten,Garten,NOUN
gesessen,sitzen,VERB
",",--,PUNCT
wo,wo,SCONJ
sie,sie,PRON
nach,nach,ADP
den,der,DET
Segeln,Segel,NOUN
fern,fern,ADV
am,an,ADP
Horizonte,Horizont,NOUN
aussahen,aussahen,VERB
",",--,PUNCT
ob,ob,SCONJ
nicht,nicht,PART
Diegos,Diego,PROPN
Schiff,Schiff,NOUN
unter,unter,ADP
ihnen,ihnen,PRON
.,--,PUNCT
Aber,aber,CCONJ
die,der,DET
Segel,Segel,NOUN
zogen,ziehen,VERB
wie,wie,SCONJ
stumme,stumm,ADJ
Schwäne,Schwan,NOUN
vorüber,vorüber,ADP
",",--,PUNCT
die,der,DET
Wartenden,Wartend,NOUN
droben,droben,VERB
wurden,werden,AUX
alt,alt,ADV
und,und,CCONJ
starben,sterben,VERB
",",--,PUNCT
und,und,CCONJ
Diego,Diego,PROPN
kam,kommen,VERB
nicht,nicht,PART
wieder,wieder,ADV
",",--,PUNCT
kein,kein,DET
Schiffer,Schiffer,NOUN
brachte,bringen,VERB
jemals,jemals,ADV
Kunde,Kunde,NOUN
von,von,ADP
ihm,ihm,PRON
.,--,PUNCT
–,--,PUNCT
Das,der,PRON
Angedenken,Angedenk,NOUN
an,an,ADP
diese,dieser,DET
stille,still,ADJ
Zeit,Zeit,NOUN
wollte,wollen,AUX
ihm,ihm,PRON
das,der,DET
Herz,Herz,NOUN
abdrücken,abdrücken,VERB
",",--,PUNCT
er,er,PRON
lehnte,lehnen,VERB
sich,sich,PRON
an,an,ADP
den,der,DET
Bord,Bord,NOUN
und,und,CCONJ
sang,singen,VERB
für,für,ADP
sich,sich,PRON
:,--,PUNCT
Ich,ich,PRON
seh,seh,ADV
von,von,ADP
des,der,DET
Schiffes,Schiff,NOUN
Rande,Rand,NOUN
Tief,Tief,ADV
in,in,ADP
die,der,DET
Flut,Flut,NOUN
hinein,hinein,ADV
:,--,PUNCT
Gebirge,Gebirg,NOUN
und,und,CCONJ
grüne,grün,ADJ
Lande,Land,NOUN
",",--,PUNCT
Der,der,DET
alte,alt,ADJ
Garten,Garten,NOUN
mein,mein,ADV
",",--,PUNCT
Die,der,DET
Heimat,Heimat,NOUN
im,in,ADP
Meeresgrunde,Meeresgrund,NOUN
",",--,PUNCT
Wie,wie,SCONJ
ich,ich,PRON
's,'s,PRON
oft,oft,ADV
im,in,ADP
Traum,Traum,NOUN
mir,mir,PRON
gedacht,denken,VERB
",",--,PUNCT
Das,der,PRON
dämmert,dämmern,VERB
alles,alle,PRON
da,da,ADV
drunten,drunten,ADJ
Als,als,SCONJ
wie,wie,ADP
eine,ein,DET
prächtige,prächtig,ADJ
Nacht,Nacht,NOUN
.,--,PUNCT
Die,der,DET
zackigen,zackig,ADJ
Türme,Turm,NOUN
ragen,ragen,VERB
",",--,PUNCT
Der,der,DET
Türmer,Türmer,NOUN
",",--,PUNCT
er,er,PRON
grüßt,grüßt,VERB
mich,mich,PRON
nicht,nicht,PART
",",--,PUNCT
Die,der,DET
Glocken,Glocke,NOUN
nur,nur,ADV
hör,hör,VERB
ich,ich,PRON
schlagen,schlagen,VERB
Vom,von,ADP
Schloß,Schloß,NOUN
durch,durch,ADP
das,der,DET
Mondenlicht,Mondenlicht,NOUN
Und,und,CCONJ
den,der,DET
Strom,Strom,NOUN
und,und,CCONJ
die,der,DET
Wälder,Wald,NOUN
rauschen,rausch,VERB
Verworren,Verworren,NOUN
vom,von,ADP
Grunde,Grund,NOUN
her,her,ADV
",",--,PUNCT
Die,der,DET
Wellen,Welle,NOUN
vernehmen's,vernehmen's,VERB
und,und,CCONJ
lauschen,lauschen,VERB
So,so,ADV
still,still,ADV
übers,über,ADP
ganze,ganz,ADJ
Meer,Meer,NOUN
.,--,PUNCT
Don,Don,PROPN
Diego,Diego,PROPN
auf,auf,ADP
seiner,sein,DET
Warte,Warte,NOUN
Sitzet,Sitzet,NOUN
da,da,ADV
unten,unten,ADV
tief,tief,ADV
",",--,PUNCT
Als,als,SCONJ
ob,ob,SCONJ
er,er,PRON
mit,mit,ADP
langem,lang,ADJ
Barte,Barte,NOUN
Über,über,ADP
seiner,sein,DET
Harfe,Harfe,NOUN
schlief,schlufen,VERB
.,--,PUNCT
Da,da,ADV
kommen,kommen,VERB
und,und,CCONJ
gehn,gehn,NUM
die,der,DET
Schiffe,Schiff,NOUN
Darüber,darüber,ADV
",",--,PUNCT
er,er,PRON
merkt,merken,VERB
es,es,PRON
kaum,kaum,ADV
",",--,PUNCT
Von,von,ADP
seinem,sein,DET
Korallenriffe,Korallenriff,NOUN
Grüßt,Grüßt,VERB
er,er,PRON
sie,sie,PRON
wie,wie,ADP
im,in,ADP
Traum,Traum,NOUN
.,--,PUNCT
Und,und,CCONJ
wie,wie,SCONJ
er,er,PRON
noch,noch,ADV
so,so,ADV
sann,sinnen,VERB
",",--,PUNCT
kräuselte,kräuselte,VERB
auf,auf,ADP
einmal,einmal,ADV
ein,ein,DET
leiser,leise,ADJ
Hauch,Hauch,NOUN
das,der,DET
Meer,Meer,NOUN
immer,immer,ADV
weiter,weiter,ADV
und,und,CCONJ
tiefer,tief,ADV
",",--,PUNCT
die,der,DET
Segel,Segel,NOUN
schwellten,schwellen,VERB
allmählich,allmählich,ADV
",",--,PUNCT
das,der,DET
Schiff,Schiff,NOUN
knarrte,knarrn,VERB
und,und,CCONJ
reckte,recken,VERB
sich,sich,PRON
wie,wie,ADP
aus,aus,ADP
dem,der,DET
Schlaf,Schlaf,NOUN
",",--,PUNCT
und,und,CCONJ
aus,aus,ADP
allen,aller,DET
Luken,Luk,NOUN
stiegen,steigen,VERB
plötzlich,plötzlich,ADV
wilde,wild,ADJ
gebräunte,gebräunt,ADJ
Gestalten,Gestalt,NOUN
empor,empor,ADV
",",--,PUNCT
da,da,SCONJ
sie,sie,PRON
die,der,DET
neue,neu,ADJ
Bewegung,Bewegung,NOUN
spürten,spüren,VERB
",",--,PUNCT
sie,sie,PRON
wollten,wollen,AUX
sich,sich,PRON
lieber,lieber,ADV
mit,mit,ADP
dem,der,DET
ärgsten,ärgster,ADJ
Sturme,Sturme,NOUN
herumzausen,herumzausen,VERB
",",--,PUNCT
als,als,SCONJ
länger,lang,ADV
so,so,ADV
lebendig,lebendig,ADV
begraben,begraben,VERB
liegen,liegen,VERB
.,--,PUNCT
Auf,auf,ADP
einmal,einmal,ADV
schrie,schreien,VERB
es,es,PRON
»,--,PUNCT
Land,Land,NOUN
!,--,PUNCT
«,--,PUNCT
vom,von,ADP
Mastkorbe,Mastkorbe,NOUN
",",--,PUNCT
»,--,PUNCT
Land,Land,NOUN
",",--,PUNCT
Land,Land,NOUN
!,--,PUNCT
«,--,PUNCT
.,--,PUNCT
Antonio,Antonio,PROPN
kletterte,klettern,VERB
in,in,ADP
seinem,sein,DET
buntseidenen,buntseiden,ADJ
Wams,Wam,NOUN
wie,wie,ADP
ein,ein,DET
Papagei,Papagei,PROPN
auf,auf,ADP
der,der,DET
schwankenden,Schwankenden,NOUN
Strickleiter,Strickleiter,NOUN
den,der,DET
Hauptmast,Hauptmast,NOUN
hinan,hinan,VERB
",",--,PUNCT
er,er,PRON
wollte,wollen,AUX
das,der,DET
Land,Land,NOUN
zuerst,zuerst,ADV
begrüßen,begrüßen,VERB
.,--,PUNCT
Alvarez,Alvarez,PROPN
eilte,eilen,VERB
nach,nach,ADP
seiner,sein,DET
Karte,Karte,NOUN
",",--,PUNCT
da,da,ADV
war,sein,AUX
aber,aber,ADV
alles,alle,PRON
leer,leer,ADV
auf,auf,ADP
der,der,DET
Stelle,Stelle,NOUN
",",--,PUNCT
wo,wo,SCONJ
sie,sie,PRON
soeben,soeben,ADV
sich,sich,PRON
befinden,befinden,VERB
mußten,müssen,AUX
.,--,PUNCT
»,--,PUNCT
Baccalaureus,Baccalaureus,PROPN
",",--,PUNCT
Herzensjunge,Herzensjunge,NOUN
!,--,PUNCT
«,--,PUNCT
schrie,schreien,VERB
er,er,PRON
herauf,herauf,ADV
",",--,PUNCT
»,--,PUNCT
schaff,Schaff,PROPN
mir,mir,PRON
einen,ein,DET
schwarzen,schwarz,ADJ
Punkt,Punkt,NOUN
auf,auf,ADP
die,der,DET
Karte,Karte,NOUN
hier,hier,ADV
",",--,PUNCT
ich,ich,PRON
mach,machen,VERB
dich,dich,PRON
zum,zu,ADP
Doktor,Doktor,NOUN
drin,drin,ADV
",",--,PUNCT
was,was,PRON
siehst,siehst,VERB
du,du,PRON
?,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Ein,ein,DET
blauer,blau,ADJ
Berg,Berg,NOUN
taucht,tauchen,VERB
auf,auf,ADP
«,--,PUNCT
",",--,PUNCT
rief,rufen,VERB
Antonio,Antonio,PROPN
hinab,hinab,ADV
",",--,PUNCT
»,--,PUNCT
jetzt,jetzt,ADV
wieder,wieder,ADV
einer,ein,PRON
–,--,PUNCT
ich,ich,PRON
glaub,glaub,ADV
",",--,PUNCT
es,es,PRON
sind,sein,AUX
Wolken,Wolke,NOUN
",",--,PUNCT
es,es,PRON
dehnt,dehnen,VERB
sich,sich,PRON
und,und,CCONJ
steigt,steigen,VERB
im,in,ADP
Nebel,Nebel,NOUN
wie,wie,ADP
Turmspitzen,Turmspitz,NOUN
.,--,PUNCT
–,--,PUNCT
Nein,nein,PART
",",--,PUNCT
jetzt,jetzt,ADV
unterscheide,unterscheiden,VERB
ich,ich,PRON
Gipfel,Gipfel,NOUN
",",--,PUNCT
o,o,PROPN
wie,wie,ADP
das,der,PRON
schön,schön,ADV
ist,sein,AUX
!,--,PUNCT
und,und,CCONJ
helle,hell,ADJ
Streifen,Streifen,NOUN
dazwischen,dazwischen,ADV
in,in,ADP
der,der,DET
Abendsonne,Abendsonne,NOUN
",",--,PUNCT
unten,unten,ADV
dunkelt's,dunkelt'sn,VERB
schon,schon,ADV
grün,grün,ADV
",",--,PUNCT
die,der,PRON
Gipfel,Gipfel,NOUN
brennen,brennen,VERB
wie,wie,ADP
Gold,Gold,NOUN
.,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Gold,Gold,NOUN
?,--,PUNCT
«,--,PUNCT
rief,rufen,VERB
der,der,DET
Hauptmann,Hauptmann,NOUN
und,und,CCONJ
hatte,haben,AUX
sein,sein,DET
altes,alt,ADJ
Perspektiv,perspektiv,ADV
genommen,nehmen,VERB
",",--,PUNCT
er,er,PRON
zielte,zielen,VERB
und,und,CCONJ
zog,ziehen,VERB
es,es,PRON
immer,immer,ADV
länger,lang,ADV
und,und,CCONJ
länger,lang,ADV
",",--,PUNCT
er,er,PRON
schwor,schwor,VERB
",",--,PUNCT
es,es,PRON
sei,sein,AUX
das,der,DET
reiche,reich,ADJ
Indien,Indien,PROPN
",",--,PUNCT
das,der,DET
unbekannte,unbekannt,ADJ
große,groß,ADJ
Südland,Südland,NOUN
",",--,PUNCT
das,der,PRON
damals,damals,ADV
alle,aller,PRON
Abenteurer,Abenteurer,NOUN
suchten,suchen,VERB
.,--,PUNCT
In,in,ADP
diesem,dieser,DET
Augenblicke,Augenblick,NOUN
aber,aber,ADV
waren,sein,AUX
plötzlich,plötzlich,ADV
alle,aller,DET
Gesichter,Gesicht,NOUN
erbleichend,erbleichend,ADV
in,in,ADP
die,der,DET
Höh,Höh,X
',--,PUNCT
gerichtet,richten,VERB
:,--,PUNCT
ein,ein,DET
dunkler,dunkl,ADJ
Geier,Geier,NOUN
von,von,ADP
riesenhafter,riesenhaft,ADJ
Größe,Größe,NOUN
hing,hing,X
mit,mit,ADP
weit,weit,ADV
ausgespreizten,ausgespreizt,ADJ
Flügeln,Flügel,NOUN
gerade,gerade,ADV
über,über,ADP
dem,der,DET
Schiff,Schiff,NOUN
",",--,PUNCT
als,als,SCONJ
könnt,können,VERB
er,er,PRON
die,der,DET
Beute,Beute,NOUN
von,von,ADP
Galgenvögeln,Galgenvögel,NOUN
nicht,nicht,PART
erwarten,erwarten,VERB
.,--,PUNCT
Bei,bei,ADP
dem,der,DET
Anblick,Anblick,NOUN
ging,gehen,VERB
ein,ein,DET
Gemurmel,Gemurmel,NOUN
",",--,PUNCT
erst,erst,ADV
leise,leise,ADV
",",--,PUNCT
dann,dann,ADV
immer,immer,ADV
lauter,laut,ADV
",",--,PUNCT
durch,durch,ADP
das,der,DET
ganze,ganz,ADJ
Schiff,Schiff,NOUN
",",--,PUNCT
alle,alle,PRON
hielten,halten,VERB
es,es,PRON
für,für,ADP
ein,ein,ADV
Unglückszeichen,unglückszeichen,NOUN
.,--,PUNCT
Endlich,endlich,ADV
brach,brechen,VERB
das,der,DET
Schiffsvolk,Schiffsvolk,NOUN
los,los,ADV
",",--,PUNCT
sie,sie,PRON
wollten,wollen,AUX
nicht,nicht,PART
weiter,weiter,ADV
und,und,CCONJ
drangen,dringen,VERB
ungestüm,ungestüm,NOUN
in,in,ADP
den,der,DET
Hauptmann,Hauptmann,NOUN
",",--,PUNCT
von,von,ADP
dem,der,DET
verhängnisvollen,verhängnisvoll,ADJ
Eiland,Eiland,NOUN
wieder,wieder,ADV
abzulenken,ablenken,VERB
.,--,PUNCT
Da,da,ADV
zog,ziehen,VERB
Alvarez,Alvarez,PROPN
heftig,heftig,ADV
seinen,sein,DET
funkelnden,funkelnd,ADJ
Ring,Ring,NOUN
vom,von,ADP
Finger,Finger,NOUN
",",--,PUNCT
lud,laden,VERB
ihn,ihn,PRON
schweigend,schweigend,ADV
in,in,ADP
seine,sein,DET
Muskete,Musket,NOUN
und,und,CCONJ
schoß,schoß,ADV
nach,nach,ADP
dem,der,DET
Vogel,Vogel,NOUN
.,--,PUNCT
Dieser,dieser,DET
",",--,PUNCT
tödlich,tödlich,ADV
getroffen,treffen,VERB
",",--,PUNCT
wie,wie,SCONJ
es,es,PRON
schien,scheinen,VERB
",",--,PUNCT
fuhr,fahren,VERB
pfeilschnell,pfeilschnell,ADV
durch,durch,ADP
die,der,DET
Lüfte,Lüfte,NOUN
",",--,PUNCT
dann,dann,ADV
sah,sehen,VERB
man,man,PRON
ihn,ihn,PRON
taumelnd,taumelnd,ADV
immer,immer,ADV
tiefer,tief,ADV
nach,nach,ADP
dem,der,DET
Lande,Land,NOUN
hin,hin,ADV
in,in,ADP
der,der,DET
Abendglut,Abendglut,NOUN
verschwinden,verschwinden,VERB
.,--,PUNCT
»,--,PUNCT
Meld,meld,NOUN
dem,der,DET
Land,Land,NOUN
",",--,PUNCT
daß,daß,SCONJ
sein,sein,DET
Herr,Herr,NOUN
kommt,kommen,VERB
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
Alvarez,Alvarez,PROPN
nachschauend,nachschauend,ADV
",",--,PUNCT
auf,auf,ADP
seine,sein,DET
Muskete,Musket,NOUN
gestützt,stützen,VERB
",",--,PUNCT
»,--,PUNCT
und,und,CCONJ
wer,wer,PRON
mir,mir,PRON
den,der,DET
Ring,Ring,NOUN
wiederbringt,wiederbringen,VERB
",",--,PUNCT
soll,sollen,AUX
Statthalter,Statthalter,NOUN
des,der,DET
Reichs,Reich,NOUN
sein,sein,AUX
!,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Hat,haben,AUX
sich,sich,PRON
was,was,PRON
wiederzubringen,wiederzubringen,VERB
«,--,PUNCT
",",--,PUNCT
brummte,brummen,VERB
einer,einer,PRON
",",--,PUNCT
»,--,PUNCT
der,der,DET
Ring,Ring,NOUN
war,sein,AUX
nur,nur,ADV
von,von,ADP
böhmischen,böhmisch,ADJ
Steinen,Stein,NOUN
!,--,PUNCT
«,--,PUNCT
Indem,indem,ADV
aber,aber,ADV
fing,fing,VERB
die,der,DET
Luft,Luft,NOUN
schon,schon,ADV
zu,zu,PART
dunkeln,dunkeln,VERB
