Token,Lemma,POS
.,--,PUNCT
Das,der,DET
alles,alle,PRON
ist,sein,AUX
mein,mein,DET
Freund,Freund,NOUN
durch,durch,ADP
nichts,nichts,DET
Mehreres,Mehreres,NOUN
und,und,CCONJ
nichts,nichts,DET
Minderes,Minder,NOUN
geworden,werden,AUX
",",--,PUNCT
als,als,ADP
durch,durch,ADP
einen,ein,DET
einfachen,einfach,ADJ
Waldsteig,Waldsteig,NOUN
;,--,PUNCT
denn,denn,CCONJ
Herr,Herr,NOUN
Tiburius,Tiburius,PROPN
war,sein,AUX
früher,früher,ADV
ein,ein,DET
sehr,sehr,ADV
großer,groß,ADJ
Narr,Narr,NOUN
",",--,PUNCT
und,und,CCONJ
kein,kein,DET
Mensch,Mensch,NOUN
",",--,PUNCT
der,der,PRON
ihn,ihn,PRON
damals,damals,ADV
gekannt,kennen,VERB
hat,haben,AUX
",",--,PUNCT
hätte,haben,AUX
geglaubt,glauben,VERB
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
mit,mit,ADP
ihm,ihm,PRON
einmal,einmal,ADV
diesen,dieser,DET
Ausgang,Ausgang,NOUN
nehmen,nehmen,VERB
würde,werden,AUX
.,--,PUNCT
Die,der,DET
Geschichte,Geschichte,NOUN
ist,sein,AUX
eigentlich,eigentlich,ADV
recht,recht,ADV
einfältig,einfältig,ADV
",",--,PUNCT
und,und,CCONJ
ich,ich,PRON
erzähle,erzählen,VERB
sie,sie,PRON
blos,blos,ADV
",",--,PUNCT
damit,damit,SCONJ
ich,ich,PRON
manchem,mancher,DET
verwirrten,verwirrt,ADJ
Menschen,Mensch,NOUN
nüzlich,nüzlich,ADV
bin,sein,AUX
",",--,PUNCT
und,und,CCONJ
daß,daß,SCONJ
man,man,PRON
eine,ein,DET
Anwendung,Anwendung,NOUN
daraus,daraus,ADV
ziehe,ziehen,VERB
.,--,PUNCT
Mancher,mancher,PRON
",",--,PUNCT
der,der,PRON
in,in,ADP
unserm,unserm,DET
Vaterlande,Vaterlande,NOUN
und,und,CCONJ
in,in,ADP
unsern,unsern,ADJ
Gebirgen,Gebirge,NOUN
bewandert,bewanderen,VERB
ist,sein,AUX
",",--,PUNCT
wird,werden,AUX
auch,auch,ADV
",",--,PUNCT
wenn,wenn,SCONJ
er,er,PRON
überhaupt,überhaupt,ADV
diese,dieser,DET
Zeilen,Zeile,NOUN
liest,lesen,VERB
",",--,PUNCT
den,der,DET
Waldsteig,Waldsteig,NOUN
sogleich,sogleich,ADV
erkennen,erkennen,VERB
",",--,PUNCT
und,und,CCONJ
wird,werden,AUX
sich,sich,PRON
mancher,mancher,DET
Gefühle,Gefühl,NOUN
erinnern,erinnern,VERB
",",--,PUNCT
die,der,PRON
ihm,ihm,PRON
der,der,DET
Steig,Steig,NOUN
eingeflößt,einflößen,VERB
hat,haben,AUX
",",--,PUNCT
wenn,wenn,SCONJ
er,er,PRON
auf,auf,ADP
ihm,ihm,PRON
wandelte,wandeln,VERB
",",--,PUNCT
obgleich,obgleich,SCONJ
niemand,niemand,PRON
durch,durch,ADP
denselben,derselbe,PRON
so,so,ADV
gründlich,gründlich,ADV
umgeändert,umgeänderen,VERB
worden,werden,AUX
sein,sein,AUX
mag,mögen,AUX
",",--,PUNCT
als,als,ADP
Herr,Herr,NOUN
Tiburius,Tiburius,PROPN
Kneigt,Kneigt,VERB
.,--,PUNCT
Ich,ich,PRON
habe,haben,AUX
gesagt,sagen,VERB
",",--,PUNCT
daß,daß,SCONJ
mein,mein,DET
Freund,Freund,NOUN
ein,ein,DET
sehr,sehr,ADV
großer,groß,ADJ
Narr,Narr,NOUN
gewesen,sein,AUX
sei,sein,AUX
.,--,PUNCT
Dies,dieser,PRON
ist,sein,AUX
er,er,PRON
aus,aus,ADP
mehreren,mehrere,DET
Ursachen,Ursache,NOUN
geworden,werden,AUX
.,--,PUNCT
Erstlich,erstlich,ADV
ist,sein,AUX
sein,sein,DET
Vater,Vater,NOUN
schon,schon,ADV
ein,ein,DET
großer,groß,ADJ
Narr,Narr,NOUN
gewesen,sein,AUX
.,--,PUNCT
Die,der,DET
Leute,Leute,NOUN
erzählten,erzählen,VERB
verschiedene,verschieden,ADJ
Sachen,Sache,NOUN
von,von,ADP
diesem,dieser,DET
Vater,Vater,NOUN
;,--,PUNCT
ich,ich,PRON
will,wollen,AUX
aber,aber,ADV
nur,nur,ADV
Einiges,Einige,NOUN
anführen,anführen,VERB
",",--,PUNCT
was,wer,PRON
ich,ich,PRON
verbürgen,verbürgen,VERB
kann,können,AUX
",",--,PUNCT
da,da,SCONJ
ich,ich,PRON
es,es,PRON
selbst,selbst,ADV
gesehen,sehen,VERB
habe,haben,AUX
.,--,PUNCT
Ganz,ganz,ADV
im,in,ADP
Anfange,Anfange,NOUN
hatte,haben,AUX
er,er,PRON
viele,vieler,DET
Pferde,Pferd,NOUN
",",--,PUNCT
die,der,PRON
er,er,PRON
alle,aller,PRON
selber,selber,ADV
verpflegen,verpflegen,ADJ
",",--,PUNCT
abrichten,Abricht,NOUN
und,und,CCONJ
zureiten,zureiten,VERB
wollte,wollen,AUX
.,--,PUNCT
Als,als,ADP
sie,sie,PRON
insgesammt,insgesammen,VERB
mißlangen,Mißlange,VERB
",",--,PUNCT
jagte,jagen,VERB
er,er,PRON
den,der,DET
Stallmeister,Stallmeister,NOUN
fort,fort,ADV
",",--,PUNCT
und,und,CCONJ
weil,weil,SCONJ
sie,sie,PRON
sich,sich,PRON
durchaus,durchaus,ADV
von,von,ADP
den,der,DET
Regeln,Regel,NOUN
und,und,CCONJ
Einübungen,Einübung,NOUN
",",--,PUNCT
die,der,PRON
er,er,PRON
ihnen,ihnen,PRON
beibrachte,beibringen,VERB
",",--,PUNCT
nichts,nichts,PRON
merken,merken,VERB
konnten,können,AUX
",",--,PUNCT
verkaufte,verkaufen,VERB
er,er,PRON
sie,sie,PRON
um,um,ADP
ein,ein,DET
Zehntel,Zehntel,NOUN
des,der,DET
Preises,Preis,NOUN
.,--,PUNCT
Später,spät,ADV
wohnte,wohnen,VERB
er,er,PRON
einmal,einmal,ADV
ein,ein,DET
ganzes,ganz,ADJ
Jahr,Jahr,NOUN
in,in,ADP
seinem,sein,DET
Schlafzimmer,Schlafzimmer,NOUN
",",--,PUNCT
in,in,ADP
welchem,welcher,PRON
er,er,PRON
stets,stets,ADV
die,der,DET
Fenstervorhänge,Fenstervorhänge,NOUN
herabgelassen,herabgelassen,VERB
hielt,halten,VERB
",",--,PUNCT
damit,damit,SCONJ
sich,sich,PRON
in,in,ADP
der,der,DET
Dämmerung,Dämmerung,NOUN
seine,sein,DET
schwachen,schwach,ADJ
Augen,Auge,NOUN
erholen,erholen,VERB
könnten,können,AUX
.,--,PUNCT
Auf,auf,ADP
die,der,DET
Vorstellungen,Vorstellung,NOUN
derer,der,PRON
",",--,PUNCT
die,der,PRON
sagten,sagen,VERB
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
immer,immer,ADV
gute,gut,ADJ
Augen,Auge,NOUN
gehabt,haben,VERB
habe,haben,AUX
",",--,PUNCT
bewies,beweisen,VERB
er,er,PRON
",",--,PUNCT
wie,wie,ADV
sehr,sehr,ADV
sie,sie,PRON
im,in,ADP
Irrthume,Irrthume,NOUN
seien,sein,AUX
.,--,PUNCT
Er,er,PRON
that,that,VERB
das,der,DET
Schubfach,Schubfach,NOUN
",",--,PUNCT
welches,welcher,PRON
er,er,PRON
in,in,ADP
dem,der,DET
hölzernen,hölzern,ADJ
finsteren,Finster,NOUN
an,an,ADP
sein,sein,DET
Zimmer,Zimmer,NOUN
stoßenden,stoßend,ADJ
Gange,Gang,NOUN
hatte,haben,VERB
",",--,PUNCT
auf,auf,ADP
",",--,PUNCT
und,und,CCONJ
sah,sehen,VERB
eine,ein,DET
Weile,Weile,NOUN
auf,auf,ADP
den,der,DET
von,von,ADP
der,der,DET
Sonne,Sonne,NOUN
beleuchteten,beleuchtet,ADJ
Kiesweg,Kiesweg,NOUN
des,der,DET
Gartens,Garten,NOUN
hinaus,hinaus,ADV
",",--,PUNCT
worauf,worauf,SCONJ
er,er,PRON
sogleich,sogleich,ADV
mit,mit,ADP
Gewissenhaftigkeit,Gewissenhaftigkeit,NOUN
versichern,versichern,VERB
konnte,können,AUX
",",--,PUNCT
daß,daß,SCONJ
ihm,ihm,PRON
die,der,DET
Augen,Auge,NOUN
schmerzten,schmerzen,VERB
.,--,PUNCT
Der,der,DET
Schnee,Schnee,NOUN
war,sein,AUX
gar,gar,ADV
erst,erst,ADV
ganz,ganz,ADV
unerträglich,unerträglich,ADV
.,--,PUNCT
Weitere,weit,ADJ
Einreden,Einrede,NOUN
nahm,nehmen,VERB
er,er,PRON
nicht,nicht,PART
mehr,mehr,ADV
an,an,ADP
.,--,PUNCT
In,in,ADP
der,der,DET
lezteren,lezt,ADJ
Zeit,Zeit,NOUN
dieser,dieser,DET
Vorgänge,Vorgang,NOUN
that,that,VERB
er,er,PRON
in,in,ADP
dem,der,DET
dämmernden,dämmernd,ADJ
Zimmer,Zimmer,NOUN
noch,noch,ADV
eine,ein,DET
Blendkappe,Blendkappe,NOUN
auf,auf,ADP
das,der,DET
Haupt,Haupt,NOUN
.,--,PUNCT
Da,da,SCONJ
das,der,DET
Jahr,Jahr,NOUN
herum,herum,ADV
war,sein,AUX
",",--,PUNCT
fing,fing,VERB
er,er,PRON
gemach,gemach,VERB
an,an,ADP
",",--,PUNCT
die,der,DET
Aerzte,Aerzter,NOUN
zu,zu,PART
tadeln,tadeln,VERB
",",--,PUNCT
welche,welcher,DET
Schonung,Schonung,NOUN
der,der,DET
Augen,Auge,NOUN
anrathen,anrathen,VERB
",",--,PUNCT
und,und,CCONJ
überhaupt,überhaupt,ADV
alle,aller,DET
Arzneiwissenschaft,Arzneiwissenschaft,NOUN
und,und,CCONJ
deren,der,PRON
Ausübung,Ausübung,NOUN
zu,zu,ADP
verwerfen,verwerfen,VERB
.,--,PUNCT
Zulezt,Zulezt,VERB
sagte,sagen,VERB
er,er,PRON
sich,sich,PRON
vor,vor,ADP
",",--,PUNCT
die,der,DET
Aerzte,Aerzte,NOUN
hätten,haben,AUX
ihn,ihn,PRON
zu,zu,ADP
dem,der,DET
ganzen,ganz,ADJ
Verfahren,Verfahren,NOUN
gebracht,bringen,VERB
",",--,PUNCT
er,er,PRON
häufte,häufen,VERB
Schimpf,Schimpf,NOUN
und,und,CCONJ
Schande,Schande,NOUN
auf,auf,ADP
das,der,DET
Gewerbe,Gewerbe,NOUN
",",--,PUNCT
und,und,CCONJ
that,that,VERB
die,der,DET
Prophezeiung,Prophezeiung,NOUN
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
sich,sich,PRON
nun,nun,ADV
selber,selber,ADV
behandeln,behandeln,VERB
werde,werden,AUX
.,--,PUNCT
Er,er,PRON
zog,ziehen,VERB
die,der,DET
Fenstervorhänge,Fenstervorhänge,NOUN
empor,empor,ADV
",",--,PUNCT
machte,machen,VERB
alle,aller,DET
Fenster,Fenster,NOUN
auf,auf,ADP
",",--,PUNCT
ließ,lassen,VERB
den,der,DET
hölzernen,hölzern,ADJ
Gang,Gang,NOUN
wegreißen,wegreißen,VERB
–,--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
die,der,DET
Sonne,Sonne,NOUN
ganz,ganz,ADV
besonders,besonders,ADV
heiß,heiß,ADV
und,und,CCONJ
strahlenreich,strahlenreich,ADV
schien,scheinen,VERB
",",--,PUNCT
so,so,ADV
saß,sitzen,VERB
er,er,PRON
ohne,ohne,ADP
Hut,Hut,NOUN
mitten,mitten,ADV
in,in,ADP
dem,der,DET
Lichtregen,Lichtregen,NOUN
im,in,ADP
Garten,Garten,NOUN
und,und,CCONJ
schaute,Schaute,VERB
auf,auf,ADP
die,der,DET
weiße,weiß,ADJ
Mauer,Mauer,NOUN
des,der,DET
Hauses,Haus,NOUN
.,--,PUNCT
Er,er,PRON
bekam,bekommen,VERB
hiedurch,hiedurch,ADV
eine,ein,DET
Augenentzündung,Augenentzündung,NOUN
",",--,PUNCT
und,und,CCONJ
als,als,SCONJ
diese,dieser,PRON
vorüber,vorüber,ADV
war,sein,AUX
",",--,PUNCT
wurde,werden,AUX
er,er,PRON
gesund,gesund,ADV
.,--,PUNCT
–,--,PUNCT
Von,von,ADP
weiteren,weit,ADJ
Dingen,Ding,NOUN
führe,führen,VERB
ich,ich,PRON
nur,nur,ADV
noch,noch,ADV
an,an,ADP
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
",",--,PUNCT
als,als,ADP
er,er,PRON
sich,sich,PRON
mehrere,mehrere,DET
Jahre,Jahr,NOUN
sehr,sehr,ADV
eifrig,eifrig,ADV
und,und,CCONJ
sehr,sehr,ADV
erfolgreich,erfolgreich,ADV
mit,mit,ADP
dem,der,DET
Schafwollhandel,Schafwollhandel,NOUN
beschäftigt,beschäftigen,VERB
hatte,haben,AUX
",",--,PUNCT
plözlich,plözlich,ADV
dieses,dieser,DET
Geschäft,Geschäft,NOUN
wieder,wieder,ADV
aufgab,aufgeben,VERB
.,--,PUNCT
Er,er,PRON
hatte,haben,AUX
dann,dann,ADV
eine,einer,PRON
sehr,sehr,ADV
große,groß,ADJ
Anzahl,Anzahl,NOUN
Tauben,Taube,NOUN
",",--,PUNCT
durch,durch,ADP
deren,der,DET
Vermischung,Vermischung,NOUN
er,er,PRON
besondere,besonderer,PRON
Farbenzeichnungen,Farbenzeichnung,NOUN
zu,zu,PART
erzielen,erzielen,VERB
strebte,streben,VERB
",",--,PUNCT
und,und,CCONJ
dann,dann,ADV
wollte,wollen,AUX
er,er,PRON
eine,ein,DET
Sammlung,Sammlung,NOUN
aller,aller,DET
möglichen,möglich,ADJ
Cactusarten,Cactusart,NOUN
anlegen,anlegen,VERB
.,--,PUNCT
Ich,ich,PRON
erzähle,erzählen,VERB
diese,dieser,DET
Sachen,Sache,NOUN
",",--,PUNCT
um,um,SCONJ
die,der,DET
Geschlechtsabstammung,Geschlechtsabstammung,NOUN
des,der,DET
Herrn,Herr,NOUN
Tiburius,Tiburius,PROPN
fest,fest,ADV
zu,zu,PART
stellen,stellen,VERB
.,--,PUNCT
Zum,zu,ADP
Zweiten,Zweiter,NOUN
war,sein,AUX
die,der,DET
Mutter,Mutter,NOUN
.,--,PUNCT
Sie,sie,PRON
liebte,lieben,VERB
den,der,DET
Knaben,Knabe,NOUN
außerordentlich,außerordentlich,ADV
.,--,PUNCT
Sie,sie,PRON
hielt,halten,VERB
ihn,ihn,PRON
warm,warm,ADV
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
sich,sich,PRON
nicht,nicht,PART
verkühle,verkühlen,VERB
",",--,PUNCT
und,und,CCONJ
ihr,ihr,PRON
durch,durch,ADP
eine,ein,DET
plözlich,plözlich,ADV
hereinbrechende,hereinbrechend,ADJ
Krankheit,Krankheit,NOUN
entrissen,entreißen,VERB
werde,werden,AUX
.,--,PUNCT
Er,er,PRON
hatte,haben,AUX
sehr,sehr,ADV
schöne,schön,ADJ
gestrikte,Gestrikt,NOUN
Unterleibchen,Unterleibche,NOUN
",",--,PUNCT
Strümpfchen,Strümpfch,NOUN
und,und,CCONJ
Aermlein,Aermlein,NOUN
",",--,PUNCT
die,der,PRON
alle,alle,PRON
außer,außer,ADP
dem,der,DET
Nuzen,Nuz,NOUN
noch,noch,ADV
manches,mancher,PRON
sehr,sehr,ADV
schöne,schön,ADJ
rothe,roth,ADJ
Streifchen,Streifch,NOUN
hatten,haben,VERB
.,--,PUNCT
Eine,ein,DET
Strikerin,Strikerin,NOUN
war,sein,AUX
das,der,DET
ganze,ganz,ADJ
Jahr,Jahr,NOUN
für,für,ADP
das,der,PRON
Kind,Kind,NOUN
beschäftigt,beschäftigen,VERB
.,--,PUNCT
Im,in,ADP
Bettchen,Bettchen,NOUN
waren,sein,AUX
feine,fein,ADJ
Lederunterlagen,Lederunterlag,NOUN
und,und,CCONJ
Lederpolster,Lederpolster,NOUN
und,und,CCONJ
gegen,gegen,ADP
die,der,DET
Zugluft,Zugluft,NOUN
der,der,DET
Fenster,Fenster,NOUN
stand,stehen,VERB
eine,ein,DET
spanische,spanisch,ADJ
Wand,Wand,NOUN
.,--,PUNCT
Für,für,ADP
die,der,DET
Gehörigkeit,Gehörigkeit,NOUN
der,der,DET
Speisen,Speise,NOUN
sorgte,sorgen,VERB
die,der,DET
Mutter,Mutter,NOUN
schon,schon,ADV
selber,selber,ADV
und,und,CCONJ
ließ,lassen,VERB
sie,sie,PRON
durch,durch,ADP
keine,kein,DET
Dienstleute,Dienstleute,NOUN
bestellen,bestellen,VERB
.,--,PUNCT
Als,als,SCONJ
er,er,PRON
größer,groß,ADV
war,sein,AUX
und,und,CCONJ
herum,herum,ADV
gehen,gehen,VERB
konnte,können,AUX
",",--,PUNCT
wählte,wählen,VERB
sie,sie,PRON
nach,nach,ADP
bester,gut,ADJ
Einsicht,Einsicht,NOUN
die,der,DET
Kleider,Kleid,NOUN
.,--,PUNCT
Zur,zu,ADP
Beschäftigung,Beschäftigung,NOUN
seiner,sein,DET
Einbildungskraft,Einbildungskraft,NOUN
",",--,PUNCT
und,und,CCONJ
daß,daß,SCONJ
sie,sie,PRON
ja,ja,ADV
nicht,nicht,PART
durch,durch,ADP
unliebliche,unlieblich,ADJ
Vorstellungen,Vorstellung,NOUN
gepeinigt,peinigen,VERB
werde,werden,AUX
",",--,PUNCT
brachte,bringen,VERB
sie,sie,PRON
ihm,ihm,PRON
allerlei,allerlei,PRON
Spielzeug,Spielzeug,NOUN
nach,nach,ADP
Hause,Haus,NOUN
und,und,CCONJ
trachtete,trachteten,VERB
dahin,dahin,ADV
",",--,PUNCT
daß,daß,SCONJ
das,der,DET
folgende,folgend,ADJ
immer,immer,ADV
das,der,DET
vorhergegangene,vorhergegangenen,VERB
an,an,ADP
Glanz,Glanz,NOUN
und,und,CCONJ
Schönheit,Schönheit,NOUN
übertreffe,übertreffen,VERB
.,--,PUNCT
Allein,allein,ADV
hierin,hierin,ADV
erlebte,erleben,VERB
sie,sie,PRON
eine,ein,DET
Verkehrtheit,Verkehrtheit,NOUN
an,an,ADP
dem,der,DET
Knaben,Knabe,NOUN
",",--,PUNCT
die,der,PRON
sie,sie,PRON
sich,sich,PRON
ganz,ganz,ADV
und,und,CCONJ
gar,gar,ADV
nicht,nicht,PART
denken,denken,VERB
konnte,können,AUX
;,--,PUNCT
denn,denn,CCONJ
er,er,PRON
legte,legen,VERB
alle,alle,DET
die,der,DET
Dinge,Ding,NOUN
",",--,PUNCT
nach,nach,ADP
kurzer,kurz,ADJ
Beschauung,Beschauung,NOUN
und,und,CCONJ
einigem,einig,ADJ
Spielen,spielen,NOUN
damit,damit,ADV
",",--,PUNCT
wieder,wieder,ADV
hin,hin,ADV
",",--,PUNCT
und,und,CCONJ
da,da,SCONJ
er,er,PRON
durch,durch,ADP
eine,ein,DET
Seltsamkeit,Seltsamkeit,NOUN
",",--,PUNCT
die,der,PRON
niemand,niemand,PRON
begriff,begreifen,VERB
",",--,PUNCT
immer,immer,ADV
lieber,lieb,ADV
Mädchen-,Mädche,X
als,als,ADP
Knabenspiele,Knabenspiel,NOUN
trieb,treiben,VERB
",",--,PUNCT
so,so,ADV
nahm,nehmen,VERB
er,er,PRON
alle,aller,DET
Male,Mal,NOUN
den,der,DET
Stiefelknecht,Stiefelknecht,NOUN
seines,sein,DET
Vaters,Vater,NOUN
",",--,PUNCT
wikelte,wikelen,VERB
ihn,ihn,PRON
in,in,ADP
saubere,sauber,ADJ
Windel,Windel,NOUN
ein,ein,ADV
",",--,PUNCT
und,und,CCONJ
trug,tragen,VERB
ihn,ihn,PRON
herum,herum,ADV
und,und,CCONJ
herzte,herzen,VERB
ihn,ihn,PRON
.,--,PUNCT
Drittens,drittens,ADV
war,sein,AUX
der,der,DET
Hofmeister,Hofmeister,NOUN
.,--,PUNCT
Er,er,PRON
bekam,bekommen,VERB
nehmlich,nehmlich,ADV
einen,ein,DET
solchen,solcher,DET
.,--,PUNCT
Derselbe,derselbe,PRON
war,sein,AUX
ein,ein,DET
sehr,sehr,ADV
ordentlicher,ordentlich,ADJ
Mann,Mann,NOUN
",",--,PUNCT
und,und,CCONJ
wollte,wollen,AUX
",",--,PUNCT
daß,daß,SCONJ
alles,alle,PRON
in,in,ADP
Gehörigkeit,Gehörigkeit,NOUN
geschehe,geschehen,VERB
",",--,PUNCT
ob,ob,SCONJ
nun,nun,ADV
die,der,DET
Ungehörigkeit,Ungehörigkeit,NOUN
einen,ein,DET
Schaden,Schaden,NOUN
bringe,bringen,VERB
",",--,PUNCT
oder,oder,CCONJ
nicht,nicht,PART
.,--,PUNCT
Gehörigkeit,Gehörigkeit,NOUN
an,an,ADP
sich,sich,PRON
ist,sein,AUX
Zwek,Zwek,NOUN
.,--,PUNCT
Daher,daher,ADV
litt,leiden,VERB
er,er,PRON
nicht,nicht,PART
",",--,PUNCT
daß,daß,SCONJ
der,der,DET
Knabe,Knabe,NOUN
etwas,etwas,ADV
weitschichtig,weitschichtig,ADV
erklärte,erklären,VERB
",",--,PUNCT
oder,oder,CCONJ
in,in,ADP
abschweifenden,abschweifend,ADJ
Bildern,Bild,NOUN
vortrug,vortragen,VERB
;,--,PUNCT
denn,denn,CCONJ
er,er,PRON
",",--,PUNCT
der,der,DET
Hofmeister,Hofmeister,NOUN
",",--,PUNCT
war,sein,AUX
in,in,ADP
dem,der,DET
Stüke,Stüke,NOUN
der,der,DET
Meinung,Meinung,NOUN
",",--,PUNCT
daß,daß,SCONJ
jedes,jeder,DET
Ding,Ding,NOUN
mit,mit,ADP
denjenigen,derjenige,DET
Worten,Wort,NOUN
zu,zu,PART
sagen,sagen,VERB
sei,sein,AUX
",",--,PUNCT
die,der,PRON
ihm,ihm,PRON
einzig,einzig,ADV
noththäten,noththäen,VERB
",",--,PUNCT
mit,mit,ADP
keinem,keiner,PRON
mehr,mehr,ADV
",",--,PUNCT
mit,mit,ADP
keinem,kein,DET
minder,Minder,ADV
–,--,PUNCT
am,am,PART
allerwenigsten,allerwenigsten,PRON
",",--,PUNCT
daß,daß,SCONJ
man,man,PRON
Nebenumstände,Nebenumstände,NOUN
bringe,bringen,VERB
und,und,CCONJ
das,der,DET
nakte,nakt,ADJ
Ding,Ding,NOUN
in,in,ADP
Windel,Windel,NOUN
wikle,wiklen,VERB
.,--,PUNCT
Da,da,SCONJ
nun,nun,ADV
der,der,DET
Knabe,Knabe,NOUN
nicht,nicht,PART
reden,reden,VERB
durfte,dürfen,AUX
",",--,PUNCT
wie,wie,SCONJ
Kinder,Kind,NOUN
und,und,CCONJ
Dichter,Dichter,NOUN
",",--,PUNCT
so,so,ADV
redete,reden,VERB
er,er,PRON
fast,fast,ADV
",",--,PUNCT
wie,wie,ADP
ein,ein,DET
Recept,Recept,NOUN
",",--,PUNCT
das,der,PRON
kurz,kurz,ADV
",",--,PUNCT
kraus,kraus,ADV
und,und,CCONJ
bunt,bunt,ADV
ist,sein,AUX
",",--,PUNCT
und,und,CCONJ
das,der,PRON
niemand,niemand,PRON
versteht,verstehen,VERB
.,--,PUNCT
–,--,PUNCT
Oder,oder,CCONJ
er,er,PRON
schwieg,schweigen,VERB
und,und,CCONJ
dachte,denken,VERB
sich,sich,PRON
innerlich,innerlich,ADV
allerlei,allerlei,PRON
zusammen,zusammen,ADV
",",--,PUNCT
das,der,PRON
niemand,niemand,PRON
wissen,wissen,VERB
konnte,können,AUX
",",--,PUNCT
eben,eben,ADV
weil,weil,SCONJ
er,er,PRON
es,es,PRON
niemanden,niemand,PRON
sagte,sagen,VERB
.,--,PUNCT
Er,er,PRON
haßte,haßen,VERB
alle,aller,DET
Wissenschaft,Wissenschaft,NOUN
und,und,CCONJ
alles,aller,DET
Lernen,lernen,NOUN
",",--,PUNCT
und,und,CCONJ
konnte,können,AUX
nur,nur,ADV
dazu,dazu,ADV
gebracht,bringen,VERB
werden,werden,AUX
