Token,Lemma,POS
durchsichtige,durchsichtig,ADJ
Kristallhelle,Kristallhelle,NOUN
des,der,DET
Horizontes,Horizont,NOUN
ging,gehen,VERB
allmählich,allmählich,ADV
in,in,ADP
ein,ein,DET
dämmeriges,dämmerig,ADJ
Tiefblau,Tiefblau,NOUN
über,über,ADP
.,--,PUNCT
Die,der,DET
Lust,Lust,NOUN
wurde,werden,AUX
kühler,Kühler,PROPN
;,--,PUNCT
einzelne,einzeln,ADJ
Windstöße,Windstöße,NOUN
pfiffen,pfiffen,VERB
aus,aus,ADP
den,der,DET
Felsklüften,Felsklüft,NOUN
am,an,ADP
Ufer,Ufer,NOUN
her,her,ADV
",",--,PUNCT
und,und,CCONJ
schwere,schwer,ADJ
",",--,PUNCT
weißlichgraue,weißlichgrau,ADJ
Wolken,Wolke,NOUN
wälzten,wälzen,VERB
sich,sich,PRON
über,über,ADP
den,der,DET
Lercheckspitz,Lercheckspitz,NOUN
im,in,ADP
Süden,Süden,NOUN
und,und,CCONJ
rangen,rangen,NOUN
und,und,CCONJ
wogten,wogen,VERB
um,um,ADP
sein,sein,DET
Horn,Horn,NOUN
und,und,CCONJ
senkten,senken,VERB
sich,sich,PRON
in,in,ADP
seine,sein,DET
Einsattelungen,Einsattelung,NOUN
nieder,nieder,ADV
",",--,PUNCT
als,als,SCONJ
ob,ob,SCONJ
sie,sie,PRON
dort,dort,ADV
ihr,ihr,DET
Nachtlager,Nachtlager,NOUN
halten,halten,VERB
wollten,wollen,AUX
.,--,PUNCT
Der,der,DET
See,See,NOUN
fing,fing,VERB
zu,zu,PART
murren,murren,VERB
und,und,CCONJ
seine,sein,DET
Wogen,Woge,NOUN
zu,zu,PART
kräuseln,kräuseln,VERB
an,an,ADP
",",--,PUNCT
und,und,CCONJ
im,in,ADP
Tale,Tale,NOUN
dunkelte,dunkelen,VERB
es,es,PRON
früher,früh,ADV
als,als,ADP
gewöhnlich,gewöhnlich,ADV
.,--,PUNCT
Bangen,bangen,NOUN
Herzens,Herzen,PROPN
trat,treten,VERB
Rosel,Rosel,PROPN
aus,aus,ADP
der,der,DET
Fischerhütte,Fischerhütte,NOUN
",",--,PUNCT
die,der,PRON
knapp,knapp,ADV
am,an,ADP
westlichen,westlich,ADJ
Ufer,Ufer,NOUN
des,der,DET
Sees,See,NOUN
stand,stehen,VERB
",",--,PUNCT
und,und,CCONJ
spähete,spähen,VERB
rechts,rechts,ADV
und,und,CCONJ
links,links,ADV
und,und,CCONJ
betrachtete,betrachten,VERB
mit,mit,ADP
ängstlichen,ängstlich,ADJ
Blicken,Blick,NOUN
die,der,DET
aufsteigenden,aufsteigend,ADJ
Wolken,Wolke,NOUN
.,--,PUNCT
Wie,wie,SCONJ
eine,ein,DET
schwere,schwer,ADJ
Ahnung,Ahnung,NOUN
drückte,drücken,VERB
es,es,PRON
die,der,DET
Brust,Brust,NOUN
des,der,DET
Mädchens,Mädchen,NOUN
",",--,PUNCT
und,und,CCONJ
sie,sie,PRON
atmete,atmen,VERB
tief,tief,ADV
auf,auf,ADP
",",--,PUNCT
wie,wie,SCONJ
wir,wir,PRON
in,in,ADP
bösen,böse,ADJ
Träumen,Träum,NOUN
tun,tun,VERB
oder,oder,CCONJ
wenn,wenn,SCONJ
der,der,DET
Alp,Alp,PROPN
uns,uns,PRON
drückt,drücken,VERB
.,--,PUNCT
Langsam,langsam,ADV
schlich,schlich,VERB
sie,sie,PRON
am,an,ADP
Ufer,Ufer,NOUN
auf,auf,ADP
und,und,CCONJ
nieder,nieder,ADV
und,und,CCONJ
heftete,heften,VERB
ihr,ihr,PRON
Auge,Auge,NOUN
erwartungsvoll,erwartungsvoll,ADV
auf,auf,ADP
den,der,DET
schmalen,schmal,ADJ
Fußpfad,Fußpfad,NOUN
",",--,PUNCT
der,der,PRON
am,an,ADP
gegenüberliegenden,gegenüberliegend,ADJ
Abhange,Abhange,NOUN
dem,der,DET
waldigen,waldig,ADJ
Kamm,Kamm,NOUN
zuführt,zuführen,VERB
.,--,PUNCT
Aber,aber,CCONJ
die,der,DET
Gestalt,Gestalt,NOUN
",",--,PUNCT
welche,welcher,PRON
sie,sie,PRON
dort,dort,ADV
zu,zu,PART
sehen,sehen,VERB
erwartete,erwarten,ADJ
",",--,PUNCT
wurde,werden,AUX
noch,noch,ADV
immer,immer,ADV
und,und,CCONJ
immer,immer,ADV
nicht,nicht,PART
sichtbar,sichtbar,ADV
",",--,PUNCT
und,und,CCONJ
sie,sie,PRON
tröstete,trösten,VERB
sich,sich,PRON
zuletzt,zuletzt,ADV
damit,damit,ADV
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
wohl,wohl,ADV
schon,schon,ADV
etwas,etwas,PRON
zu,zu,PART
dunkel,dunkel,ADV
sei,sein,AUX
",",--,PUNCT
um,um,SCONJ
einen,ein,DET
einzelnen,einzeln,ADJ
Menschen,Mensch,NOUN
zu,zu,PART
erkennen,erkennen,VERB
",",--,PUNCT
der,der,PRON
jenen,jener,DET
Bergpfad,Bergpfad,NOUN
herabwandelt,herabwandelt,VERB
.,--,PUNCT
Sie,sie,PRON
mochte,mögen,VERB
ihren,ihr,DET
Lenz,Lenz,NOUN
",",--,PUNCT
den,der,DET
wackeren,wack,ADJ
Älpler,Älpler,NOUN
",",--,PUNCT
wohl,wohl,ADV
übersehen,übersehen,VERB
haben,haben,AUX
",",--,PUNCT
so,so,ADV
getreu,getreu,ADV
und,und,CCONJ
scharf,scharf,ADV
auch,auch,ADV
sonst,sonst,ADV
die,der,DET
Augen,Auge,NOUN
der,der,DET
Liebe,Liebe,NOUN
für,für,ADP
den,der,DET
Gegenstand,Gegenstand,NOUN
sind,sein,AUX
",",--,PUNCT
den,der,PRON
sie,sie,PRON
erspähen,erspähen,VERB
wollen,wollen,AUX
.,--,PUNCT
Gewiß,gewiß,ADV
löst,lösen,VERB
er,er,PRON
",",--,PUNCT
dachte,denken,VERB
sie,sie,PRON
sich,sich,PRON
",",--,PUNCT
hinter,hinter,ADP
dem,der,DET
Gestrüppe,Gestrüppe,NOUN
schon,schon,ADV
einen,ein,DET
Kahn,Kahn,NOUN
los,los,ADV
",",--,PUNCT
um,um,SCONJ
ihr,ihr,PRON
entgegenzuschiffen,entgegenzuschiffen,VERB
und,und,CCONJ
ihren,ihr,DET
freudigen,freudig,ADJ
Willkommsgruß,Willkommsgruß,NOUN
mit,mit,ADP
feurigen,feurig,ADJ
Küssen,Küsse,NOUN
zu,zu,ADP
erwidern,erwidern,VERB
.,--,PUNCT
Sich,sich,PRON
in,in,ADP
ihr,ihr,DET
Schicksal,Schicksal,NOUN
ergebend,ergebend,ADV
",",--,PUNCT
setzte,setzen,VERB
sie,sie,PRON
sich,sich,PRON
daher,daher,ADV
auf,auf,ADP
einen,ein,DET
modrigen,modrig,ADJ
Baumstrunk,Baumstrunk,NOUN
am,an,ADP
Ufer,Ufer,NOUN
nieder,nieder,ADV
und,und,CCONJ
sah,sehen,VERB
sehnsüchtig,sehnsüchtig,ADV
in,in,ADP
die,der,DET
Gegend,Gegend,NOUN
hinaus,hinaus,ADV
",",--,PUNCT
deren,der,PRON
Umrisse,Umriß,NOUN
in,in,ADP
der,der,DET
sinkenden,sinkend,ADJ
Dämmerung,Dämmerung,NOUN
immer,immer,ADV
undeutlicher,undeutlich,ADV
zu,zu,PART
werden,werden,AUX
begannen,beginnen,VERB
.,--,PUNCT
»,--,PUNCT
Ei,ei,NOUN
nun,nun,ADV
denn,denn,ADV
",",--,PUNCT
«,--,PUNCT
sprach,sprechen,VERB
sie,sie,PRON
zu,zu,ADP
sich,sich,PRON
selbst,selbst,ADV
",",--,PUNCT
»,--,PUNCT
wenn,wenn,SCONJ
ihn,ihn,PRON
deine,dein,ADJ
Augen,Auge,NOUN
auch,auch,ADV
nicht,nicht,PART
erreichen,erreichen,VERB
",",--,PUNCT
vielleicht,vielleicht,ADV
ist,sein,AUX
deine,dein,DET
Stimme,Stimme,NOUN
glücklicher,glücklich,ADV
!,--,PUNCT
Er,er,PRON
muß,müssen,AUX
ja,ja,ADV
in,in,ADP
der,der,DET
Nähe,Nähe,NOUN
sein,sein,AUX
!,--,PUNCT
Wo,wo,ADV
sollt,sollen,VERB
',--,PUNCT
er,er,PRON
denn,denn,ADV
nur,nur,ADV
weilen,weilen,VERB
?,--,PUNCT
Seit,seit,SCONJ
wir,wir,PRON
uns,sich,PRON
kennen,kennen,VERB
",",--,PUNCT
verging,vergehen,VERB
kein,kein,DET
Abend,Abend,NOUN
",",--,PUNCT
wo,wo,SCONJ
er,er,PRON
nicht,nicht,PART
vor,vor,ADP
der,der,DET
Hütte,Hütte,NOUN
noch,noch,CCONJ
mir,mir,PRON
entgegengejauchzt,entgegengejauchzen,VERB
",",--,PUNCT
oder,oder,CCONJ
",",--,PUNCT
wenn,wenn,SCONJ
es,es,PRON
schon,schon,ADV
finster,finst,ADV
war,sein,AUX
",",--,PUNCT
nicht,nicht,PART
an,an,ADP
mein,mein,DET
Fensterlein,Fensterlein,NOUN
geklopft,klopfen,VERB
hätte,haben,AUX
.,--,PUNCT
Wenn,wenn,SCONJ
er,er,PRON
vermutete,vermuten,VERB
",",--,PUNCT
daß,daß,SCONJ
ihn,ihn,PRON
etwas,etwas,PRON
abhalten,abhalten,VERB
könnte,können,AUX
",",--,PUNCT
so,so,ADV
hat,haben,AUX
er,er,PRON
mir's,mir's,PROPN
immer,immer,ADV
vorher,vorher,ADV
gesagt,sagen,VERB
",",--,PUNCT
damit,damit,SCONJ
ich,ich,PRON
um,um,ADP
seinetwillen,seinetwill,ADJ
nicht,nicht,PART
in,in,ADP
Angst,Angst,NOUN
wäre,sein,AUX
!,--,PUNCT
Vielleicht,vielleicht,ADV
will,wollen,AUX
er,er,PRON
mich,mich,PRON
überraschen,überraschen,VERB
?,--,PUNCT
!,--,PUNCT
–,-,PUNCT
Warte,Wart,NOUN
",",--,PUNCT
warte,warten,VERB
",",--,PUNCT
du,du,PRON
Böser,Böser,NOUN
!,--,PUNCT
–,--,PUNCT
Wenn,wenn,SCONJ
du,du,PRON
meine,mein,DET
Stimme,Stimme,NOUN
hörst,hörst,ADV
",",--,PUNCT
so,so,ADV
sollst,sollen,AUX
du,du,PRON
dein,dein,DET
mutwilliges,mutwillig,ADJ
Zögern,zögern,NOUN
wohl,wohl,ADV
aufgeben,aufgeben,VERB
!,--,PUNCT
Ich,ich,PRON
will,wollen,AUX
dich,dich,PRON
locken,locken,VERB
",",--,PUNCT
du,du,PRON
loser,lose,ADJ
Vogel,Vogel,PROPN
",",--,PUNCT
du,du,PRON
!,--,PUNCT
«,--,PUNCT
Und,und,CCONJ
nun,nun,ADV
preßte,pressen,VERB
sie,sie,PRON
das,der,DET
jugendfrische,jugendfrisch,ADJ
Gesichtchen,Gesichtchen,NOUN
mit,mit,ADP
dem,der,DET
lieblichen,lieblich,ADJ
Grübchenkinne,Grübchenkinne,NOUN
zwischen,zwischen,ADP
dem,der,DET
Zeigefinger,Zeigefinger,NOUN
und,und,CCONJ
Daumen,Dauma,NOUN
der,der,DET
rechten,rechter,ADJ
Hand,Hand,NOUN
",",--,PUNCT
ihr,ihr,DET
linker,Linker,NOUN
Arm,Arm,NOUN
",",--,PUNCT
quer,quer,ADV
über,über,ADP
den,der,DET
Schoß,Schoß,NOUN
gelegt,legen,VERB
",",--,PUNCT
diente,dienen,VERB
jener,jener,DET
Stütze,Stütze,NOUN
lässig,lässig,ADV
zur,zu,ADP
Unterlage,Unterlage,NOUN
",",--,PUNCT
und,und,CCONJ
laut,laut,ADV
und,und,CCONJ
schwellend,schwellend,ADV
begann,beginnen,VERB
sie,sie,PRON
in,in,ADP
die,der,DET
Abendlandschaft,Abendlandschaft,NOUN
hinaus,hinaus,ADP
zu,zu,PART
singen,singen,VERB
:,--,PUNCT
»,--,PUNCT
Mein,mein,DET
Herzerl,Herzerl,X
is,--,X
trai,trai,X
",",--,PUNCT
Is,Is,NOUN
kan,kan,PUNCT
Falschheit,Falschheit,NOUN
dabei,dabei,ADV
;,--,PUNCT
Wann's,Wann's,PROPN
a,a,PROPN
nid,Nid,PROPN
is,--,X
von,von,ADP
Gold,Gold,NOUN
",",--,PUNCT
Is's,Is's,PROPN
do,do,PROPN
just,just,ADV
",",--,PUNCT
wie's,wie's,NOUN
sein,sein,AUX
sollt,sollen,VERB
',--,PUNCT
!,--,PUNCT
I,I,NUM
geh,geh,X
',',PUNCT
wohl,wohl,ADV
zum,zu,ADP
Brünnerl,Brünnerl,NOUN
",",--,PUNCT
I,I,X
trink,trink,X
',--,PUNCT
aba,aba,PROPN
nid,nid,PROPN
",",--,PUNCT
Und,und,CCONJ
i,i,X
wart,wart,X
',--,PUNCT
auf,auf,ADP
mein,mein,DET
Büab'l,Büab'l,NOUN
",",--,PUNCT
Aba,Aba,PROPN
kima,kima,ADV
tut's,tut's,ADJ
nid,Nid,PROPN
.,--,PUNCT
Schau,Schau,NOUN
',--,PUNCT
auffi,auffi,PROPN
",",--,PUNCT
schau,Schau,NOUN
',--,PUNCT
abi,abi,X
",",--,PUNCT
Schau,Schau,NOUN
',--,PUNCT
hin,hin,ADV
und,und,CCONJ
schau,Schau,NOUN
her,her,ADV
;,--,PUNCT
Such,Such,NOUN
',--,PUNCT
üb'rall,üb'rall,NOUN
mein,mein,DET
Büab'l,Büab'l,NOUN
",",--,PUNCT
Schau's,Schau's,PROPN
gleichwöllst,Gleichwöllst,PROPN
nid,nid,ADV
her,her,ADV
.,--,PUNCT
A,--,X
Fischerl,Fischerl,PROPN
in,in,ADP
Wassa,Wassa,PROPN
",",--,PUNCT
Und's,Und's,X
Wasser,Wasser,NOUN
in,in,ADP
Fisch,Fisch,NOUN
",",--,PUNCT
Und,und,CCONJ
mein,mein,DET
Lenz,Lenz,X
is,--,X
ma,ma,PROPN
liaba,Liaba,PROPN
",",--,PUNCT
Wia's,Wia's,PROPN
Geld,Geld,NOUN
auf'n,auf'n,ADJ
Tisch,Tisch,NOUN
.,--,PUNCT
Mein,mein,DET
Schatz,Schatz,NOUN
is,--,X
a,a,PROPN
Jaga,Jaga,PROPN
",",--,PUNCT
A,--,X
lustig's,lustig's,PROPN
Mand'l,Mand'l,X
",",--,PUNCT
Er,er,PRON
tragt,tragen,VERB
an,an,ADP
schean,Schean,PROPN
Gamsbart,Gamsbart,NOUN
",",--,PUNCT
Und,und,CCONJ
a,a,PROPN
Sammatband'l,Sammatband'l,PROPN
.,--,PUNCT
Und,und,CCONJ
er,er,PRON
is,--,VERB
schon,schon,ADV
mein,mein,DET
Schatz,Schatz,NOUN
",",--,PUNCT
Und,und,CCONJ
er,er,PRON
kann's,kann's,VERB
gar,gar,ADV
nid,nid,NOUN
laug'n,laug'n,PROPN
;,--,PUNCT
I,I,NUM
kenn,kenn,AUX
eam's,eam's,NOUN
in,in,ADP
Herzen,Herz,NOUN
an,an,ADP
",",--,PUNCT
Und,und,CCONJ
in,in,ADP
die,der,DET
Aug'n,Aug'n,NOUN
!,--,PUNCT
Was,was,PRON
glaubst,glaubst,ADV
denn,denn,ADV
",",--,PUNCT
was,was,PRON
moanst,moanst,ADV
denn,denn,ADV
?,--,PUNCT
Wo,wo,ADV
bleibst,bleibst,ADV
denn,denn,ADV
",",--,PUNCT
wo,wo,SCONJ
loahnst,loahnst,ADV
denn,denn,ADV
?,--,PUNCT
',--,PUNCT
N,N,PROPN
Büabl,Büabl,PROPN
sein,sein,DET
g'rechta,G'rechta,ADJ
Platz,Platz,NOUN
",",--,PUNCT
Is,is,NOUN
bei,bei,ADP
sein,sein,DET
Schatz,Schatz,NOUN
!,--,PUNCT
«,--,PUNCT
Leise,leise,ADV
verhallte,verhalln,VERB
der,der,DET
brechende,brechend,ADJ
Ton,Ton,NOUN
ihrer,ihr,DET
Stimme,Stimme,NOUN
.,--,PUNCT
Der,der,DET
Widerhall,Widerhall,NOUN
gab,geben,VERB
neckend,neckend,ADV
aus,aus,ADP
den,der,DET
Klüften,Klüft,NOUN
und,und,CCONJ
Gräben,Gräben,NOUN
das,der,DET
Schlußwort,Schlußwort,NOUN
ihres,ihr,DET
Liedchens,Liedchen,NOUN
wohl,wohl,ADV
sechsfach,sechsfach,ADV
zurück,zurück,ADV
;,--,PUNCT
aber,aber,CCONJ
die,der,DET
Kehle,Kehle,NOUN
",",--,PUNCT
die,der,PRON
es,es,PRON
allein,allein,ADV
in,in,ADP
der,der,DET
rechten,rechter,ADJ
Weise,Weise,NOUN
erwidern,erwidern,VERB
konnte,können,AUX
",",--,PUNCT
ließ,lassen,VERB
sich,sich,PRON
noch,noch,ADV
immer,immer,ADV
nicht,nicht,PART
hören,hören,VERB
.,--,PUNCT
»,--,PUNCT
Noch,noch,ADV
einmal,einmal,ADV
will,wollen,AUX
ich,ich,PRON
es,es,PRON
versuchen,versuchen,VERB
",",--,PUNCT
«,--,PUNCT
flüsterte,flüstern,VERB
sie,sie,PRON
kleinlaut,kleinlaut,ADV
vor,vor,ADP
sich,sich,PRON
hin,hin,ADV
",",--,PUNCT
»,--,PUNCT
wenn,wenn,SCONJ
er,er,PRON
mich,sich,PRON
jetzt,jetzt,ADV
auch,auch,ADV
nicht,nicht,PART
hört,hören,VERB
",",--,PUNCT
so,so,ADV
hört,hören,VERB
er,er,PRON
mich,mich,PRON
heute,heute,ADV
wohl,wohl,ADV
nicht,nicht,PART
mehr,mehr,ADV
.,--,PUNCT
Dann,dann,ADV
muß,müssen,AUX
ich,ich,PRON
ihn,ihn,PRON
dem,der,DET
Schutze,Schutz,NOUN
Gottes,Gott,NOUN
anheimstellen,anheimstellen,VERB
und,und,CCONJ
ruhig,ruhig,ADV
abwarten,abwarten,VERB
",",--,PUNCT
was,was,PRON
der,der,PRON
Morgen,morgen,ADV
bringen,bringen,VERB
wird,werden,AUX
!,--,PUNCT
«,--,PUNCT
Mit,mit,ADP
ungestümerem,ungestümer,ADJ
Pochen,pochen,NOUN
stand,stehen,VERB
sie,sie,PRON
auf,auf,ADP
und,und,CCONJ
stieg,steigen,VERB
den,der,DET
Felsenvorsprung,Felsenvorsprung,NOUN
hinan,hinan,ADV
",",--,PUNCT
welcher,welcher,DET
etwa,etwa,ADV
hundert,hundert,NUM
Schritte,Schritt,NOUN
weit,weit,ADV
von,von,ADP
der,der,DET
Hütte,Hütte,NOUN
tiefer,tief,ADV
in,in,ADP
den,der,DET
See,See,NOUN
hineinragt,hineinragen,VERB
.,--,PUNCT
Dort,dort,ADV
steht,stehen,VERB
man,man,PRON
ziemlich,ziemlich,ADV
frei,frei,ADV
",",--,PUNCT
und,und,CCONJ
die,der,DET
Stimme,Stimme,NOUN
kann,können,AUX
ungehemmt,ungehemmt,ADV
über,über,ADP
die,der,DET
Wasserfläche,Wasserflach,NOUN
hintönen,hintönen,VERB
.,--,PUNCT
Oft,oft,ADV
vernahm,vernehmen,VERB
Lenz,Lenz,PROPN
von,von,ADP
dieser,dieser,DET
Stelle,Stelle,NOUN
aus,aus,ADP
den,der,DET
Ruf,Ruf,NOUN
seiner,sein,DET
geliebten,geliebten,ADJ
Sennin,Sennin,NOUN
",",--,PUNCT
oft,oft,ADV
winkte,winken,VERB
sie,sie,PRON
ihm,ihm,PRON
von,von,ADP
dort,dort,ADV
aus,aus,ADP
mit,mit,ADP
dem,der,DET
flatternden,flatternd,ADJ
Busentuche,Busentuche,NOUN
zu,zu,ADP
",",--,PUNCT
wenn,wenn,SCONJ
er,er,PRON
den,der,DET
Bergsteig,Bergsteig,NOUN
gegenüber,gegenüber,ADP
herabklomm,Herabklomm,PROPN
",",--,PUNCT
oder,oder,CCONJ
schwenkte,schwenken,VERB
ihm,ihm,PRON
den,der,DET
schön,schön,ADV
bebänderten,bebändert,ADJ
Hut,Hut,NOUN
entgegen,entgegen,ADP
",",--,PUNCT
wenn,wenn,SCONJ
er,er,PRON
auf,auf,ADP
leichtem,leicht,ADJ
Kahne,Kahne,NOUN
fröhlich,fröhlich,ADV
heranruderte,heranruderen,VERB
.,--,PUNCT
Mit,mit,ADP
aller,aller,DET
Kraft,Kraft,NOUN
der,der,DET
Stimme,Stimme,NOUN
sang,singen,VERB
sie,sie,PRON
nun,nun,ADV
dort,dort,ADV
ihre,ihr,DET
ländliche,ländlich,ADJ
Alpenweise,Alpenweise,PROPN
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
rings,rings,ADV
widerhallte,widerhalln,VERB
",",--,PUNCT
und,und,CCONJ
nach,nach,ADP
jedem,jeder,DET
Absatze,Absatze,NOUN
lauschte,lauschen,VERB
sie,sie,PRON
mit,mit,ADP
gespanntem,Gespanntem,ADJ
Ohre,Ohr,NOUN
",",--,PUNCT
ob,ob,SCONJ
nicht,nicht,PART
ein,ein,DET
lieberes,lieber,ADJ
Echo,Echo,NOUN
als,als,ADP
das,der,PRON
der,der,DET
fühllosen,fühllos,ADJ
Felsen,Fels,NOUN
den,der,DET
Ruf,Ruf,NOUN
der,der,DET
Liebe,Liebe,NOUN
beantwortete,beantworten,VERB
.,--,PUNCT
Endlich,endlich,ADV
kam,kommen,VERB
es,es,PRON
ihr,ihr,PRON
vor,vor,ADP
",",--,PUNCT
als,als,SCONJ
ob,ob,SCONJ
eine,ein,DET
bekannte,bekannt,ADJ
Stimme,Stimme,NOUN
fernher,fernh,ADV
die,der,DET
Melodie,Melodie,NOUN
ihres,ihr,DET
Jodlers,Jodler,NOUN
wiederholte,wiederholen,VERB
.,--,PUNCT
Sie,sie,PRON
wirbelte,wirbelen,VERB
ihn,ihn,PRON
nochmals,nochmals,ADV
und,und,CCONJ
lauter,lauter,ADV
über,über,ADP
den,der,DET
See,See,NOUN
hin,hin,ADV
und,und,CCONJ
horchte,horchen,VERB
voll,voll,ADV
banger,bang,ADJ
Erwartung,Erwartung,NOUN
.,--,PUNCT
Zuerst,zuerst,ADV
stimmten,stimmen,VERB
die,der,DET
Felsen,Fels,NOUN
den,der,DET
Chor,Chor,NOUN
an,an,ADP
;,--,PUNCT
kaum,kaum,ADV
war,sein,AUX
aber,aber,ADV
dieser,dieser,DET
verklungen,verklung,ADJ
",",--,PUNCT
als,als,ADP
leiser,leise,ADJ
und,und,CCONJ
gedehnter,gedehnt,ADV
eine,ein,DET
menschliche,menschlich,ADJ
Kehle,Kehle,NOUN
den,der,DET
ganzen,ganz,ADJ
Jodler,Jodler,NOUN
wiederholte,wiederholen,VERB
.,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Er,er,PRON
ist,sein,AUX
es,es,PRON
",",--,PUNCT
«,--,PUNCT
rief,rufen,VERB
sie,sie,PRON
freudig,freudig,ADV
aus,aus,ADP
",",--,PUNCT
»,--,PUNCT
er,er,PRON
hat,haben,AUX
mich,mich,PRON
nicht,nicht,PART
vergessen,vergessen,VERB
!,--,PUNCT
Ich,ich,PRON
werde,werden,AUX
ihn,ihn,PRON
heute,heute,ADV
noch,noch,ADV
sehen,sehen,VERB
!,--,PUNCT
Die,der,DET
bösen,böse,ADJ
Drachen,Drache,NOUN
haben,haben,AUX
ihm,ihm,PRON
nichts,nichts,PRON
zuleide,zuleide,ADV
getan,tun,VERB
",",--,PUNCT
und,und,CCONJ
die,der,DET
neckenden,neckend,ADJ
Bergmänner,Bergmänner,NOUN
seine,sein,DET
Schritte,Schritt,NOUN
nicht,nicht,PART
verlockt,verlockt,ADV
in,in,ADP
den,der,DET
Abgrund,Abgrund,NOUN
!,--,PUNCT
«,--,PUNCT
Mit,mit,ADP
gestärktem,gestärkt,ADJ
Mute,Mute,NOUN
lief,laufen,VERB
sie,sie,PRON
nun,nun,ADV
ihrer,ihr,DET
Hütte,Hütte,NOUN
zu,zu,ADP
",",--,PUNCT
sah,sehen,VERB
bei,bei,ADP
dem,der,DET
Geltvieh,Geltvieh,NOUN
nach,nach,ADP
",",--,PUNCT
bei,bei,ADP
den,der,DET
zehn,zehn,NUM
reinlichen,reinlich,ADJ
Kühen,Küh,NOUN
",",--,PUNCT
die,der,PRON
sie,sie,PRON
zählte,zählen,VERB
",",--,PUNCT
und,und,CCONJ
bei,bei,ADP
den,der,DET
meckernden,meckernd,ADJ
Ziegen,Zieg,NOUN
",",--,PUNCT
und,und,CCONJ
richtete,richten,VERB
",",--,PUNCT
was,wer,PRON
noch,noch,ADV
zu,zu,PART
schaffen,schaffen,VERB
war,sein,AUX
",",--,PUNCT
um,um,SCONJ
das,der,DET
letzte,letzter,ADJ
Stündchen,Stündchen,NOUN
des,der,DET
Tages,Tag,NOUN
mit,mit,ADP
ihrem,ihr,DET
Herzliebsten,herzliebst,NOUN
recht,recht,ADV
nach,nach,ADP
Behagen,Behag,NOUN
verplaudern,verplaudern,VERB
zu,zu,PART
können,können,AUX
.,--,PUNCT
Indessen,indessen,ADV
war,sein,AUX
die,der,DET
Nacht,Nacht,NOUN
hereingebrochen,hereingebrochen,VERB
.,--,PUNCT
Neuerdings,neuerdings,ADV
stiegen,steigen,VERB
trübe,trübe,ADJ
Ahnungen,Ahnung,NOUN
und,und,CCONJ
bängliche,bänglich,ADJ
