Token,Lemma,POS
Lichtflut,Lichtflut,NOUN
",",--,PUNCT
welche,welcher,PRON
die,der,DET
blendend,blendend,ADV
helle,hell,ADJ
Sonne,Sonne,NOUN
Alexandrias,Alexandrias,PROPN
heute,heute,ADV
wie,wie,ADP
an,an,ADP
jedem,jeder,DET
Herbstnachmittag,Herbstnachmittag,NOUN
in,in,ADP
die,der,DET
Werkstätte,Werkstätte,NOUN
ergoß,ergießen,VERB
.,--,PUNCT
Sobald,sobald,SCONJ
aber,aber,CCONJ
der,der,DET
Vorhang,Vorhang,NOUN
den,der,DET
Arbeitstisch,Arbeitstisch,NOUN
beschattete,beschatten,VERB
",",--,PUNCT
fuhr,fahren,VERB
der,der,DET
Alte,alt,ADJ
fort,fort,ADV
",",--,PUNCT
ohne,ohne,ADP
der,der,DET
Tochter,Tochter,NOUN
weiter,weiter,ADV
zu,zu,PART
achten,achten,VERB
",",--,PUNCT
die,der,DET
fleißigen,fleißig,ADJ
Finger,Finger,NOUN
zu,zu,PART
rühren,rühren,VERB
.,--,PUNCT
Nach,nach,ADP
einer,ein,DET
Stunde,Stunde,NOUN
zog,ziehen,VERB
Melissa,Melissa,PROPN
wie,wie,ADP
das,der,DET
erstemal,erstemal,NOUN
die,der,DET
starke,stark,ADJ
Leinwand,Leinwand,NOUN
",",--,PUNCT
die,der,PRON
für,für,ADP
ihre,ihr,DET
Kraft,Kraft,NOUN
sicher,sicher,ADV
zu,zu,PART
schwer,schwer,ADV
war,sein,AUX
",",--,PUNCT
unaufgefordert,unaufgeforderen,VERB
und,und,CCONJ
mit,mit,ADP
solcher,solcher,DET
Anstrengung,Anstrengung,NOUN
höher,hoch,ADV
",",--,PUNCT
daß,daß,SCONJ
ihr,ihr,PRON
das,der,DET
Blut,Blut,NOUN
in,in,ADP
das,der,DET
schöne,schön,ADJ
",",--,PUNCT
stille,still,ADJ
Antlitz,Antlitz,PROPN
stieg,steigen,VERB
",",--,PUNCT
und,und,CCONJ
wiederum,wiederum,ADV
ließ,lassen,VERB
sich,sich,PRON
vom,von,ADP
Arbeitstische,Arbeitstische,NOUN
her,her,ADP
das,der,DET
tiefe,tief,ADJ
und,und,CCONJ
barsche,barsch,ADJ
»,--,PUNCT
Genug,Genug,ADV
so,so,ADV
!,--,PUNCT
«,--,PUNCT
vernehmen,vernehmen,VERB
.,--,PUNCT
Dann,dann,ADV
wurde,werden,AUX
wieder,wieder,ADV
alles,alle,PRON
still,still,ADV
.,--,PUNCT
Nur,nur,ADV
das,der,DET
leise,leis,ADJ
Pfeifen,pfeifen,NOUN
des,der,DET
arbeitenden,arbeitend,ADJ
Künstlers,Künstler,NOUN
und,und,CCONJ
das,der,DET
Hinundher,Hinundher,NOUN
oder,oder,CCONJ
ein,ein,DET
helleres,heller,ADJ
Aufzwitschern,Aufzwitschern,NOUN
der,der,DET
Vögel,Vogel,NOUN
in,in,ADP
den,der,DET
Bauern,Bauer,NOUN
zur,zu,ADP
Seite,Seite,NOUN
des,der,DET
Fensters,Fenster,NOUN
unterbrach,unterbrechen,VERB
die,der,DET
Ruhe,Ruhe,NOUN
in,in,ADP
dem,der,DET
weiten,weit,ADJ
Raume,Raume,NOUN
",",--,PUNCT
bis,bis,ADP
im,in,ADP
Vorsaal,Vorsaal,NOUN
die,der,DET
Stimme,Stimme,NOUN
und,und,CCONJ
die,der,DET
Schritte,Schritt,NOUN
eines,ein,DET
Mannes,Mann,NOUN
laut,laut,ADV
wurden,werden,AUX
.,--,PUNCT
Nun,nun,ADV
legte,legen,VERB
Heron,Heron,PROPN
den,der,DET
Stichel,Stichel,PROPN
",",--,PUNCT
Melissa,Melissa,PROPN
die,der,DET
Goldstickerei,Goldstickerei,NOUN
aus,aus,ADP
der,der,DET
Hand,Hand,NOUN
",",--,PUNCT
und,und,CCONJ
die,der,PRON
Blicke,Blick,NOUN
des,der,DET
Vaters,Vater,NOUN
und,und,CCONJ
der,der,DET
Tochter,Tochter,NOUN
",",--,PUNCT
die,der,PRON
sich,sich,PRON
lange,lange,ADV
nicht,nicht,PART
gefunden,finden,VERB
",",--,PUNCT
begegneten,begegnen,VERB
einander,einander,PRON
.,--,PUNCT
Auch,auch,ADV
die,der,DET
Vögel,Vogel,NOUN
regten,regen,VERB
sich,sich,PRON
",",--,PUNCT
und,und,CCONJ
ein,ein,DET
Starmatz,Starmatz,NOUN
",",--,PUNCT
der,der,PRON
sich,sich,PRON
still,still,ADV
verhalten,verhalten,VERB
",",--,PUNCT
seitdem,seitdem,SCONJ
der,der,DET
Vorhang,Vorhang,NOUN
sein,sein,DET
Bauer,Bauer,NOUN
beschattete,beschatten,VERB
",",--,PUNCT
ließ,lassen,VERB
den,der,DET
Ruf,Ruf,NOUN
»,--,PUNCT
Olympias,Olympia,PROPN
«,--,PUNCT
vernehmen,vernehmen,VERB
.,--,PUNCT
Melissa,Melissa,PROPN
war,sein,AUX
aufgestanden,aufstehen,VERB
",",--,PUNCT
und,und,CCONJ
nachdem,nachdem,SCONJ
sie,sie,PRON
die,der,DET
Werkstätte,Werkstätte,NOUN
mit,mit,ADP
einem,ein,DET
schnellen,schnell,ADJ
Blicke,Blick,NOUN
gemustert,mustern,VERB
",",--,PUNCT
schritt,schritt,VERB
sie,sie,PRON
der,der,DET
Thür,Thür,NOUN
zu,zu,ADP
.,--,PUNCT
Mochte,Mocht,NOUN
kommen,kommen,VERB
",",--,PUNCT
wer,wer,PRON
wollte,wollen,VERB
!,--,PUNCT
Ja,ja,PART
",",--,PUNCT
wenn,wenn,SCONJ
auch,auch,ADV
die,der,DET
Brüder,Bruder,NOUN
",",--,PUNCT
die,der,PRON
sie,sie,PRON
erwartete,erwarten,VERB
",",--,PUNCT
einen,ein,DET
Gefährten,Gefährten,NOUN
oder,oder,CCONJ
Kunstfreund,Kunstfreund,NOUN
",",--,PUNCT
der,der,PRON
die,der,DET
Arbeit,Arbeit,NOUN
des,der,DET
Vaters,Vater,NOUN
zu,zu,PART
sehen,sehen,VERB
wünschte,wünschen,VERB
",",--,PUNCT
mitbrachten,mitbrachten,VERB
",",--,PUNCT
dieser,dieser,DET
Raum,Raum,NOUN
brauchte,brauchen,VERB
kein,kein,DET
prüfendes,prüfend,ADJ
Auge,Auge,NOUN
zu,zu,PART
scheuen,scheuen,VERB
.,--,PUNCT
Auch,auch,ADV
der,der,DET
tadellos,tadellos,ADV
säuberlichen,säuberlich,ADJ
Ordnung,Ordnung,NOUN
des,der,DET
eigenen,eigen,ADJ
Aeußern,Aeußer,NOUN
war,sein,AUX
sie,sie,PRON
sich,sich,PRON
so,so,ADV
sicher,sicher,ADV
bewußt,bewußt,ADV
",",--,PUNCT
daß,daß,SCONJ
sie,sie,PRON
nur,nur,ADV
einmal,einmal,ADV
flüchtig,flüchtig,ADV
über,über,ADP
das,der,DET
braune,braun,ADJ
Haar,Haar,NOUN
fuhr,fahren,VERB
und,und,CCONJ
mit,mit,ADP
einer,ein,DET
unwillkürlichen,unwillkürlich,ADJ
Handbewegung,Handbewegung,NOUN
das,der,DET
schlichte,schlicht,ADJ
weiße,weiß,ADJ
Gewand,Gewand,NOUN
durch,durch,ADP
den,der,DET
Gürtel,Gürtel,NOUN
tiefer,tief,ADV
herabzog,herabziehen,VERB
.,--,PUNCT
Sauber,Sauber,NOUN
und,und,CCONJ
schmucklos,schmucklos,ADV
wie,wie,ADP
die,der,DET
Tochter,Tochter,NOUN
war,sein,AUX
auch,auch,ADV
die,der,DET
Werkstätte,Werkstätte,NOUN
des,der,DET
Heron,Heron,NOUN
",",--,PUNCT
doch,doch,CCONJ
schien,scheinen,VERB
sie,sie,PRON
übergroß,übergroß,ADV
für,für,ADP
den,der,DET
Zweck,Zweck,NOUN
",",--,PUNCT
dem,der,PRON
sie,sie,PRON
diente,dienen,VERB
;,--,PUNCT
denn,denn,CCONJ
der,der,DET
Arbeitstisch,Arbeitstisch,NOUN
samt,samt,ADP
dem,der,DET
Steinschneider,Steinschneider,NOUN
",",--,PUNCT
der,der,PRON
wie,wie,ADP
gebannt,bannen,ADV
hinter,hinter,ADP
ihm,ihm,PRON
saß,sitzen,VERB
",",--,PUNCT
und,und,CCONJ
was,was,PRON
zu,zu,ADP
ihm,ihm,PRON
gehörte,gehören,VERB
:,--,PUNCT
die,der,DET
kleinen,klein,ADJ
Instrumente,Instrument,NOUN
im,in,ADP
Werkzeugkasten,werkzeugkasten,NOUN
",",--,PUNCT
das,der,PRON
Regal,Regal,NOUN
mit,mit,ADP
den,der,DET
Muscheln,Muschel,NOUN
",",--,PUNCT
den,der,DET
Onyx-,Onyx,X
und,und,CCONJ
anderen,anderer,ADJ
Halbedelsteinstücken,Halbedelsteinstücke,NOUN
",",--,PUNCT
den,der,DET
gelblichen,gelblich,ADJ
Kugeln,Kugel,NOUN
von,von,ADP
kyrenäischem,kyrenäisch,ADJ
Modellwachs,Modellwachs,PROPN
",",--,PUNCT
den,der,DET
Bimssteinbrocken,Bimssteinbrocke,NOUN
",",--,PUNCT
Flaschen,Flasche,NOUN
",",--,PUNCT
Büchsen,Büchsen,NOUN
und,und,CCONJ
Näpfchen,Näpfchen,NOUN
nahm,nehmen,VERB
nur,nur,ADV
einen,ein,DET
verschwindend,verschwindend,ADV
kleinen,klein,ADJ
Teil,Teil,NOUN
des,der,DET
weiten,weit,ADJ
Raumes,Raum,NOUN
in,in,ADP
Anspruch,Anspruch,NOUN
.,--,PUNCT
Sobald,sobald,SCONJ
Melissa,Melissa,PROPN
die,der,DET
Schwelle,Schwelle,NOUN
übertreten,übertreten,VERB
hatte,haben,AUX
",",--,PUNCT
richtete,richten,VERB
der,der,DET
Künstler,Künstler,NOUN
den,der,DET
breitschulterigen,breitschulterigen,VERB
",",--,PUNCT
kräftig,kräftig,ADV
entwickelten,entwickelt,ADJ
Oberkörper,Oberkörper,NOUN
in,in,ADP
die,der,DET
Höhe,Höhe,NOUN
und,und,CCONJ
erhob,erheben,VERB
die,der,DET
Hand,Hand,NOUN
",",--,PUNCT
um,um,SCONJ
den,der,DET
zierlichen,zierlich,ADJ
Stichel,Stichel,PROPN
",",--,PUNCT
den,der,PRON
er,er,PRON
eben,eben,ADV
benützt,benützen,VERB
hatte,haben,AUX
",",--,PUNCT
beiseite,beiseite,ADV
zu,zu,ADP
schleudern,schleudern,VERB
;,--,PUNCT
doch,doch,CCONJ
er,er,PRON
besann,besann,VERB
sich,sich,PRON
beizeiten,beizeiten,VERB
und,und,CCONJ
legte,legen,VERB
ihn,ihn,PRON
behutsam,behutsam,ADV
zu,zu,ADP
dem,der,DET
anderen,anderer,PRON
Werkzeug,Werkzeug,NOUN
.,--,PUNCT
Aber,aber,CCONJ
diese,dieser,DET
Selbstbeschränkung,Selbstbeschränkung,NOUN
mußte,müssen,AUX
dem,der,DET
heißblütigen,heißblütig,ADJ
",",--,PUNCT
starken,stark,ADJ
Manne,Manne,NOUN
schwer,schwer,ADV
gefallen,fallen,VERB
sein,sein,AUX
;,--,PUNCT
denn,denn,CCONJ
er,er,PRON
warf,werfen,VERB
einen,ein,DET
grimmigen,grimmig,ADJ
Blick,Blick,NOUN
auf,auf,ADP
das,der,DET
gerettete,gerettet,ADJ
Instrument,Instrument,NOUN
und,und,CCONJ
gab,geben,VERB
ihm,ihm,PRON
nachträglich,nachträglich,ADV
einen,ein,DET
verächtlichen,verächtlich,ADJ
Stoß,Stoß,NOUN
mit,mit,ADP
dem,der,DET
Rücken,Rücken,NOUN
der,der,DET
Hand,Hand,NOUN
.,--,PUNCT
Dann,dann,ADV
wandte,wenden,VERB
er,er,PRON
das,der,DET
gebräunte,gebräunt,ADJ
",",--,PUNCT
von,von,ADP
wirrem,wirr,ADJ
grauem,grau,ADJ
Haupt-,Haupt,X
und,und,CCONJ
Barthaar,Barthaar,NOUN
umrahmte,umrahmn,VERB
mürrische,mürrisch,ADJ
Gesicht,Gesicht,NOUN
mit,mit,ADP
einem,ein,DET
bedrohlichen,bedrohlich,ADJ
Ausdruck,Ausdruck,NOUN
der,der,DET
Thüre,Thüre,NOUN
zu,zu,ADP
",",--,PUNCT
und,und,CCONJ
während,während,SCONJ
er,er,PRON
den,der,DET
Besuch,Besuch,NOUN
",",--,PUNCT
den,der,DET
Melissa,Melissa,NOUN
draußen,draußen,ADV
begrüßte,begrüßen,VERB
",",--,PUNCT
erwartete,erwartet,VERB
",",--,PUNCT
dehnte,dehnen,VERB
sich,sich,PRON
der,der,DET
Künstler,Künstler,NOUN
",",--,PUNCT
warf,werfen,VERB
den,der,DET
großen,groß,ADJ
Kopf,Kopf,NOUN
zurück,zurück,ADV
und,und,CCONJ
drängte,drängen,VERB
",",--,PUNCT
als,als,SCONJ
stünde,stehen,VERB
ihm,ihm,PRON
ein,ein,DET
Ringkampf,Ringkampf,NOUN
bevor,bevor,ADV
",",--,PUNCT
die,der,DET
gewaltige,gewaltig,ADJ
Wölbung,Wölbung,NOUN
der,der,DET
Brust,Brust,NOUN
weit,weit,ADV
heraus,heraus,ADV
.,--,PUNCT
Jetzt,jetzt,ADV
betrat,betreten,VERB
Melissa,Melissa,PROPN
wieder,wieder,ADV
die,der,DET
Werkstatt,Werkstatt,NOUN
",",--,PUNCT
und,und,CCONJ
der,der,DET
Jüngling,Jüngling,NOUN
",",--,PUNCT
der,der,PRON
sie,sie,PRON
an,an,ADP
der,der,DET
Hand,Hand,NOUN
hielt,halten,VERB
",",--,PUNCT
konnte,können,AUX
–,--,PUNCT
jeder,jeder,PRON
seiner,sein,DET
Züge,Zug,NOUN
verriet,verraten,VERB
es,es,PRON
–,--,PUNCT
kein,kein,DET
anderer,anderer,PRON
sein,sein,AUX
als,als,ADP
der,der,DET
Sohn,Sohn,NOUN
des,der,DET
Heron,Heron,NOUN
.,--,PUNCT
Schwarzäugig,Schwarzäugig,ADV
",",--,PUNCT
wohl,wohl,ADV
und,und,CCONJ
in,in,ADP
großem,groß,ADJ
Stil,Stil,NOUN
geformt,formen,VERB
waren,sein,AUX
die,der,DET
Häupter,Häupter,NOUN
beider,beide,PRON
",",--,PUNCT
und,und,CCONJ
auch,auch,ADV
an,an,ADP
Leibesgröße,Leibesgroß,NOUN
gab,geben,VERB
der,der,DET
eine,einer,PRON
dem,der,DET
andern,anderer,PRON
nichts,nichts,PRON
nach,nach,ADP
;,--,PUNCT
während,während,SCONJ
aber,aber,ADV
das,der,DET
Antlitz,Antlitz,PROPN
des,der,DET
Sohnes,Sohn,NOUN
in,in,ADP
froher,froh,ADJ
Daseinslust,Daseinslust,NOUN
strahlte,strahlen,VERB
und,und,CCONJ
bei,bei,ADP
seiner,sein,DET
besonderen,besonderer,ADJ
jugendlichen,jugendlich,ADJ
Anmut,Anmut,NOUN
gemacht,machen,VERB
und,und,CCONJ
gepflegt,pflegen,VERB
zu,zu,PART
sein,sein,AUX
schien,scheinen,VERB
",",--,PUNCT
um,um,SCONJ
bei,bei,ADP
Mann,Mann,NOUN
und,und,CCONJ
Weib,Weib,NOUN
Wohlgefallen,Wohlgefall,NOUN
zu,zu,PART
erwecken,erwecken,VERB
",",--,PUNCT
trug,tragen,VERB
das,der,PRON
des,der,DET
Vaters,Vater,NOUN
das,der,DET
Ansehen,ansehen,NOUN
des,der,DET
Ueberdrusses,Ueberdruss,NOUN
und,und,CCONJ
der,der,DET
Verwilderung,Verwilderung,NOUN
.,--,PUNCT
Es,es,PRON
schien,scheinen,VERB
auch,auch,ADV
",",--,PUNCT
als,als,SCONJ
habe,haben,AUX
der,der,DET
Eintretende,Eintretende,NOUN
seinen,sein,DET
Unwillen,Unwille,NOUN
erregt,erregen,VERB
;,--,PUNCT
denn,denn,CCONJ
Heron,Heron,PROPN
erwiderte,erwidern,VERB
den,der,DET
fröhlichen,fröhlich,ADJ
Gruß,Gruß,NOUN
des,der,DET
Sohnes,Sohn,NOUN
nur,nur,ADV
mit,mit,ADP
einem,ein,DET
verweisenden,verweisenden,ADV
»,--,PUNCT
Endlich,endlich,ADV
!,--,PUNCT
«,--,PUNCT
und,und,CCONJ
achtete,achten,VERB
nicht,nicht,PART
der,der,DET
Hand,Hand,NOUN
",",--,PUNCT
die,der,PRON
er,er,PRON
ihm,ihm,PRON
darbot,darbot,NOUN
.,--,PUNCT
Doch,doch,CCONJ
Alexander,Alexander,PROPN
mußte,müssen,AUX
an,an,ADP
solchen,solcher,DET
Empfang,Empfang,NOUN
gewöhnt,gewöhnen,VERB
sein,sein,AUX
;,--,PUNCT
denn,denn,CCONJ
er,er,PRON
kümmerte,kümmeren,VERB
sich,sich,PRON
nicht,nicht,PART
um,um,ADP
die,der,DET
üble,übel,ADJ
Laune,Laune,NOUN
des,der,DET
Alten,alte,NOUN
",",--,PUNCT
sondern,sondern,CCONJ
schlug,schlagen,VERB
ihm,ihm,PRON
mit,mit,ADP
derber,derb,ADJ
Freundlichkeit,Freundlichkeit,NOUN
auf,auf,ADP
die,der,DET
Schulter,Schulter,NOUN
",",--,PUNCT
trat,treten,VERB
frisch,frisch,ADV
und,und,CCONJ
unbefangen,unbefangen,NOUN
auf,auf,ADP
den,der,DET
Arbeitstisch,Arbeitstisch,NOUN
zu,zu,ADP
",",--,PUNCT
griff,greifen,VERB
nach,nach,ADP
dem,der,DET
Schraubstock,Schraubstock,NOUN
mit,mit,ADP
der,der,DET
beinahe,beinahe,ADV
vollendeten,vollendet,ADJ
Gemme,Gemm,NOUN
und,und,CCONJ
rief,rufen,VERB
",",--,PUNCT
nachdem,nachdem,SCONJ
er,er,PRON
sie,sie,PRON
an,an,ADP
das,der,DET
Licht,Licht,NOUN
gehalten,halten,VERB
und,und,CCONJ
aufmerksam,aufmerksam,ADV
betrachtet,betrachten,VERB
hatte,haben,AUX
:,--,PUNCT
»,--,PUNCT
Recht,recht,NOUN
gemacht,machen,VERB
",",--,PUNCT
Alter,Alter,NOUN
!,--,PUNCT
Etwas,etwas,DET
Feineres,Feineres,NOUN
ist,sein,AUX
Dir,dir,PRON
lang,lang,ADV
nicht,nicht,PART
gelungen,gelingen,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Bettelzeug,Bettelzeug,NOUN
!,--,PUNCT
«,--,PUNCT
lautete,lauten,VERB
die,der,DET
Antwort,Antwort,NOUN
des,der,DET
Vaters,Vater,NOUN
;,--,PUNCT
der,der,DET
Sohn,Sohn,NOUN
aber,aber,ADV
lachte,lachen,VERB
:,--,PUNCT
»,--,PUNCT
Meinetwegen,Meinetwege,NOUN
!,--,PUNCT
Doch,doch,CCONJ
eins,einer,PRON
meiner,mein,DET
Augen,Auge,NOUN
für,für,ADP
jeden,jeder,DET
in,in,ADP
Alexandria,Alexandria,PROPN
",",--,PUNCT
der,der,PRON
es,es,PRON
Dir,dir,PRON
nachmacht,nachmacht,ADV
!,--,PUNCT
«,--,PUNCT
Da,da,ADV
rief,rufen,VERB
der,der,DET
Alte,alte,NOUN
aufbrausend,aufbrausend,ADV
und,und,CCONJ
mit,mit,ADP
hoch,hoch,ADV
erhobener,erhoben,ADJ
Faust,Faust,NOUN
:,--,PUNCT
»,--,PUNCT
Weil,weil,SCONJ
",",--,PUNCT
wer,wer,PRON
etwas,etwas,PRON
Rechtes,Rechtes,NOUN
kann,können,AUX
hier,hier,ADV
zu,zu,ADP
Lande,Land,NOUN
",",--,PUNCT
sich,sich,PRON
wohl,wohl,ADV
hütet,hüten,VERB
",",--,PUNCT
die,der,DET
göttliche,göttlich,ADJ
Kunst,Kunst,NOUN
mit,mit,ADP
solchen,solcher,DET
Nichtigkeiten,Nichtigkeiten,NOUN
zum,zu,ADP
Kinderspotte,Kinderspott,NOUN
zu,zu,PART
machen,machen,VERB
.,--,PUNCT
Beim,bei,ADP
Hunde,Hund,NOUN
!,--,PUNCT
Am,am,PART
liebsten,lieb,ADV
würf,würf,VERB
',--,PUNCT
ich,ich,PRON
die,der,PRON
Brocken,Brocken,VERB
dort,dort,ADV
:,--,PUNCT
den,der,DET
Onyx,Onyx,NOUN
",",--,PUNCT
die,der,DET
Muscheln,Muschel,NOUN
",",--,PUNCT
den,der,PRON
Jaspis,Jaspis,NOUN
und,und,CCONJ
wie,wie,SCONJ
sie,sie,PRON
sonst,sonst,ADV
heißen,heißen,VERB
",",--,PUNCT
ins,in,ADP
Feuer,Feuer,NOUN
und,und,CCONJ
zerhiebe,zerhieben,VERB
das,der,DET
erbärmliche,erbärmlich,ADJ
Werkzeug,Werkzeug,NOUN
mit,mit,ADP
diesen,dieser,DET
Fäusten,Fäust,NOUN
",",--,PUNCT
die,der,PRON
zu,zu,ADP
anderen,anderer,PRON
Dingen,Ding,NOUN
bestimmt,bestimmen,VERB
sind,sein,AUX
.,--,PUNCT
«,--,PUNCT
Da,da,ADV
schlug,schlagen,VERB
der,der,DET
Sohn,Sohn,NOUN
den,der,DET
Arm,Arm,NOUN
um,um,ADP
den,der,DET
gewaltigen,gewaltig,ADJ
Nacken,Nack,NOUN
des,der,DET
Alten,alte,NOUN
und,und,CCONJ
unterbrach,unterbrechen,VERB
ihn,ihn,PRON
munter,munter,ADV
:,--,PUNCT
»,--,PUNCT
Ja,ja,PART
",",--,PUNCT
Vater,Vater,NOUN
Heron,Heron,PROPN
",",--,PUNCT
daß,daß,SCONJ
sie,sie,PRON
zum,zu,ADP
Dreinschlagen,Dreinschlagen,NOUN
taugen,taugen,VERB
",",--,PUNCT
das,der,PRON
haben,haben,VERB
der,der,DET
Philipp,Philipp,PROPN
und,und,CCONJ
ich,ich,PRON
oft,oft,ADV
genug,genug,ADV
zu,zu,PART
fühlen,fühlen,VERB
bekommen,bekommen,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Viel,viel,ADV
zu,zu,PART
selten,selten,ADV
",",--,PUNCT
«,--,PUNCT
brummte,brummen,VERB
der,der,DET
Künstler,Künstler,NOUN
",",--,PUNCT
und,und,CCONJ
der,der,DET
Jüngling,Jüngling,NOUN
fuhr,fahren,VERB
fort,fort,ADV
:,--,PUNCT
»,--,PUNCT
Das,der,DET
laß,Laß,NOUN
ich,ich,PRON
gelten,gelten,VERB
",",--,PUNCT
obgleich,obgleich,SCONJ
von,von,ADP
Deinen,dein,DET
Streichen,streich,NOUN
jeder,jeder,DET
einzelne,einzeln,PRON
so,so,ADV
viel,viel,ADV
wert,wert,ADV
war,sein,AUX
wie,wie,ADP
ein,ein,DET
Dutzend,Dutzend,NOUN
von,von,ADP
der,der,DET
Hand,Hand,NOUN
anderer,anderer,ADJ
alexandrinischer,alexandrinisch,ADJ
Väter,Vater,NOUN
.,--,PUNCT
Aber,aber,CCONJ
daß,daß,SCONJ
diese,dieser,DET
Fäuste,Faust,NOUN
",",--,PUNCT
diese,dieser,DET
Gigantenhände,Gigantenhänd,NOUN
an,an,ADP
menschlichen,menschlich,ADJ
Armen,arme,NOUN
",",--,PUNCT
dem,der,DET
Psychebilde,Psychebilde,NOUN
dort,dort,ADV
den,der,DET
holden,Hold,ADJ
Liebreiz,Liebreiz,PROPN
ums,um,ADP
Mäulchen,Mäulchen,NOUN
zaubern,zaubern,VERB
konnten,können,AUX
",",--,PUNCT
das,der,DET
",",--,PUNCT
Alter,Alter,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
das,der,PRON
kein,kein,DET
Wunder,Wunder,NOUN
der,der,DET
