Token,Lemma,POS
hingezeichnet,hingezeichnet,VERB
hat,haben,AUX
.,--,PUNCT
Welche,welcher,DET
Gliederung,Gliederung,NOUN
und,und,CCONJ
Abstufung,Abstufung,NOUN
",",--,PUNCT
die,der,PRON
sich,sich,PRON
nicht,nicht,PART
bloß,bloß,ADV
im,in,ADP
Äußern,Äußer,NOUN
der,der,DET
Gesellschaft,Gesellschaft,NOUN
zeigte,zeigen,VERB
!,--,PUNCT
Jeder,jeder,DET
einzelne,einzelner,NOUN
war,sein,AUX
wieder,wieder,ADV
auch,auch,ADV
in,in,ADP
seinem,sein,DET
Ansehn,Ansehn,PROPN
",",--,PUNCT
in,in,ADP
seiner,sein,DET
Kleidung,Kleidung,NOUN
eine,ein,DET
eigene,eigen,ADJ
Welt,Welt,NOUN
",",--,PUNCT
jeder,jeder,PRON
richtete,richten,VERB
sich,sich,PRON
gleichsam,gleichsam,ADV
für,für,ADP
die,der,DET
Ewigkeit,Ewigkeit,NOUN
auf,auf,ADP
dieser,dieser,DET
Erde,Erde,NOUN
ein,ein,ADV
",",--,PUNCT
und,und,CCONJ
wie,wie,ADP
für,für,ADP
alle,alle,PRON
gesorgt,sorgen,VERB
war,sein,AUX
",",--,PUNCT
so,so,ADV
befriedigten,befriedigen,VERB
auch,auch,ADV
Geisterbeschwörer,Geisterbeschwörer,NOUN
und,und,CCONJ
Geisterseher,Geisterseher,NOUN
",",--,PUNCT
geheime,geheim,ADJ
Gesellschaften,Gesellschaft,NOUN
und,und,CCONJ
geheimnisvolle,geheimnisvoll,ADJ
Abenteurer,Abenteurer,NOUN
",",--,PUNCT
Wundärzte,Wundärzte,NOUN
und,und,CCONJ
prophetische,prophetisch,ADJ
Kranke,kranke,NOUN
die,der,DET
tiefgeheime,Tiefgeheime,NOUN
Sehnsucht,Sehnsucht,NOUN
des,der,DET
Herzens,Herzens,NOUN
",",--,PUNCT
aus,aus,ADP
der,der,DET
verschlossenen,verschlossen,ADJ
Brusthöhle,Brusthöhl,NOUN
hinausblicken,hinausblicken,VERB
zu,zu,ADP
können,können,AUX
.,--,PUNCT
Beachten,beachten,ADJ
wir,wir,PRON
den,der,DET
Reichtum,Reichtum,NOUN
dieser,dieser,DET
Erscheinungen,Erscheinung,NOUN
",",--,PUNCT
so,so,ADV
drängt,drängen,VERB
sich,sich,PRON
die,der,DET
Vermutung,Vermutung,NOUN
auf,auf,ADP
",",--,PUNCT
als,als,SCONJ
ob,ob,SCONJ
jenes,jener,DET
Menschengeschlecht,Menschengeschlecht,NOUN
sich,sich,PRON
zu,zu,PART
voreilig,voreilig,ADV
einer,ein,DET
höheren,hoch,ADJ
Welt,Welt,NOUN
genahet,Genahet,PROPN
habe,haben,VERB
und,und,CCONJ
",",--,PUNCT
geblendet,blenden,VERB
vom,von,ADP
Glanze,Glanze,NOUN
der,der,DET
halbentschleierten,halbentschleierten,VERB
",",--,PUNCT
zur,zu,ADP
dämmernden,dämmernd,DET
Zukunft,Zukunft,NOUN
in,in,ADP
frevelnder,frevelnd,ADJ
Selbstvernichtung,Selbstvernichtung,NOUN
fortgedrängt,fortgedrängen,VERB
",",--,PUNCT
durch,durch,ADP
die,der,PRON
Notdurft,Notdurft,NOUN
an,an,ADP
die,der,DET
Gegenwart,Gegenwart,NOUN
der,der,DET
Erde,Erde,NOUN
gebunden,binden,VERB
werden,werden,AUX
mußte,müssen,AUX
",",--,PUNCT
die,der,PRON
aller,aller,DET
Kraft,Kraft,NOUN
bedarf,bedürfen,VERB
und,und,CCONJ
uns,uns,PRON
in,in,ADP
ruhiger,ruhig,ADJ
Folge,Folge,NOUN
jede,jeder,DET
Anstrengung,Anstrengung,NOUN
belohnt,belohnen,VERB
.,--,PUNCT
Mit,mit,ADP
wie,wie,ADV
vielen,vieler,DET
Jahrhunderten,Jahrhundert,NOUN
war,sein,AUX
jene,jener,DET
Zeit,Zeit,NOUN
durch,durch,ADP
Stiftungen,Stiftung,NOUN
aller,aller,DET
Art,Art,NOUN
verbunden,verbinden,VERB
",",--,PUNCT
die,der,PRON
alle,alle,PRON
ernst,ernst,ADV
und,und,CCONJ
wichtig,wichtig,ADV
gegen,gegen,ADP
jede,jeder,DET
Änderung,Änderung,NOUN
geschätzt,schätzen,VERB
wurden,werden,AUX
!,--,PUNCT
So,so,ADV
stand,stehen,VERB
in,in,ADP
der,der,DET
großen,groß,ADJ
Stadt,Stadt,NOUN
...,--,PUNCT
das,der,DET
Majoratshaus,Majoratshaus,NOUN
der,der,DET
Herren,Herr,NOUN
von,von,ADP
...,--,PUNCT
",",--,PUNCT
obgleich,obgleich,SCONJ
seit,seit,ADP
dreißig,dreißig,NUM
Jahren,Jahr,NOUN
unbewohnt,unbewohnt,VERB
",",--,PUNCT
doch,doch,CCONJ
nach,nach,ADP
dem,der,DET
Inhalte,Inhalt,NOUN
der,der,DET
Stiftung,Stiftung,NOUN
mit,mit,ADP
Möbeln,Möbel,NOUN
und,und,CCONJ
Gerät,Gerät,NOUN
so,so,ADV
vollständig,vollständig,ADV
erhalten,erhalten,VERB
",",--,PUNCT
zu,zu,ADP
niemands,niemands,ADV
Gebrauch,Gebrauch,NOUN
und,und,CCONJ
zu,zu,ADP
jedermanns,Jedermann,PROPN
Anschauen,anschauen,NOUN
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
",",--,PUNCT
trotz,trotz,ADP
seiner,sein,DET
Altertümlichkeit,Altertümlichkeit,NOUN
",",--,PUNCT
noch,noch,ADV
immer,immer,ADV
für,für,ADP
eine,ein,DET
besondere,besonderer,ADJ
Merkwürdigkeit,Merkwürdigkeit,NOUN
der,der,DET
Stadt,Stadt,NOUN
gelten,gelten,VERB
konnte,können,AUX
.,--,PUNCT
Da,da,ADV
wurde,werden,AUX
jährlich,jährlich,ADV
",",--,PUNCT
der,der,DET
Stiftung,Stiftung,NOUN
gemäß,gemäß,ADV
",",--,PUNCT
eine,ein,DET
bestimmte,bestimmt,ADJ
Summe,Summe,NOUN
zur,zu,ADP
Vermehrung,Vermehrung,NOUN
des,der,DET
Silbergeschirrs,Silbergeschirr,NOUN
",",--,PUNCT
des,der,DET
Tischzeugs,Tischzeug,NOUN
",",--,PUNCT
der,der,PRON
Gemälde,Gemäld,NOUN
",",--,PUNCT
kurz,kurz,ADV
zu,zu,ADP
allem,alle,PRON
dem,der,PRON
verwendet,verwenden,VERB
",",--,PUNCT
was,wer,PRON
in,in,ADP
der,der,DET
Einrichtung,Einrichtung,NOUN
eines,ein,DET
Hauses,Haus,NOUN
auf,auf,ADP
Dauer,Dauer,NOUN
Anspruch,Anspruch,NOUN
machen,machen,VERB
kann,können,AUX
",",--,PUNCT
und,und,CCONJ
vor,vor,ADP
allem,alle,PRON
hatte,haben,AUX
sich,sich,PRON
ein,ein,DET
Reichtum,Reichtum,NOUN
der,der,DET
kostbarsten,kostbarsen,VERB
",",--,PUNCT
ältesten,alt,ADJ
Weine,Wein,NOUN
in,in,ADP
den,der,DET
Kellern,Keller,NOUN
gesammelt,sammeln,VERB
.,--,PUNCT
Der,der,DET
Majoratsherr,Majoratsherr,NOUN
lebte,leben,VERB
mit,mit,ADP
seiner,sein,DET
Mutter,Mutter,NOUN
in,in,ADP
der,der,DET
Fremde,Fremde,NOUN
und,und,CCONJ
brauchte,brauchen,VERB
bei,bei,ADP
dem,der,DET
übrigen,übrig,ADJ
Umfange,umfange,NOUN
seiner,sein,DET
Einnahme,Einnahme,NOUN
nicht,nicht,PART
zu,zu,PART
vermissen,vermissen,VERB
",",--,PUNCT
was,was,PRON
er,er,PRON
in,in,ADP
diesem,dieser,DET
Hause,Haus,NOUN
unbenutzt,unbenutzt,VERB
ließ,lassen,VERB
.,--,PUNCT
Der,der,DET
Haushofmeister,Haushofmeister,PROPN
zog,ziehen,VERB
der,der,DET
Stiftung,Stiftung,NOUN
gemäß,gemäß,ADV
alle,aller,DET
Uhren,Uhr,NOUN
auf,auf,ADP
und,und,CCONJ
fütterte,fütteren,VERB
eine,ein,PRON
bestimmte,bestimmt,ADJ
Zahl,Zahl,NOUN
von,von,ADP
Katzen,Katze,NOUN
",",--,PUNCT
welche,welcher,PRON
die,der,DET
nagenden,nagend,ADJ
Mäuse,Maus,NOUN
wegfangen,wegfangen,VERB
sollten,sollen,AUX
",",--,PUNCT
und,und,CCONJ
teilte,teilen,VERB
jeden,jeder,DET
Sonnabend,Sonnabend,NOUN
eine,ein,DET
gewisse,gewiß,ADJ
Zahl,Zahl,NOUN
von,von,ADP
Pfennigen,Pfennig,NOUN
an,an,ADP
die,der,DET
Armen,arme,NOUN
im,in,ADP
Hofe,Hof,NOUN
aus,aus,ADP
.,--,PUNCT
Leicht,leicht,ADV
hätten,haben,AUX
sich,sich,PRON
unter,unter,ADP
diesen,dieser,DET
Armen,arme,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
sie,sie,PRON
sich,sich,PRON
dessen,der,PRON
nicht,nicht,PART
geschämt,geschämt,ADV
hätten,haben,AUX
",",--,PUNCT
die,der,DET
Verwandten,verwandte,NOUN
dieses,dieser,DET
Hauses,Haus,NOUN
einfinden,einfinden,VERB
können,können,AUX
",",--,PUNCT
dessen,der,DET
jüngere,jung,ADJ
Linien,Linie,NOUN
bei,bei,ADP
der,der,DET
Bildung,Bildung,NOUN
des,der,DET
großen,groß,ADJ
Majorats,Majorat,NOUN
völlig,völlig,ADV
vergessen,vergessen,VERB
worden,werden,AUX
waren,sein,AUX
.,--,PUNCT
Überhaupt,überhaupt,ADV
schien,scheinen,VERB
das,der,DET
Majorat,Majorat,NOUN
wenig,wenig,DET
Segen,Segen,NOUN
zu,zu,PART
bringen,bringen,VERB
",",--,PUNCT
denn,denn,CCONJ
die,der,DET
reichen,reich,ADJ
Besitzer,Besitzer,NOUN
waren,sein,AUX
selten,selten,ADV
ihres,ihr,DET
Reichtums,Reichtum,NOUN
froh,froh,ADV
geworden,werden,AUX
",",--,PUNCT
während,während,SCONJ
die,der,DET
Nichtbesitzer,Nichtbesitzer,NOUN
mit,mit,ADP
Neid,Neid,NOUN
zu,zu,PART
ihnen,ihnen,PRON
aufblickten,aufblickten,VERB
.,--,PUNCT
So,so,ADV
ging,gehen,VERB
täglich,täglich,ADV
vor,vor,ADP
dem,der,DET
Majoratsgebäude,Majoratsgebäude,NOUN
zu,zu,PART
bestimmter,bestimmt,ADJ
Stunde,Stunde,NOUN
ein,ein,DET
Vetter,Vetter,NOUN
des,der,DET
jetzigen,jetzig,ADJ
Besitzers,Besitzer,NOUN
",",--,PUNCT
ihm,ihm,PRON
durch,durch,ADP
dreißig,dreißig,NUM
Jahre,Jahr,NOUN
überlegen,überlegen,VERB
",",--,PUNCT
aber,aber,CCONJ
an,an,ADP
Vermögen,Vermögen,NOUN
ihm,ihm,PRON
sehr,sehr,ADV
untergeordnet,untergeordnen,VERB
",",--,PUNCT
mit,mit,ADP
ernsten,ernst,ADJ
Schritten,Schritt,NOUN
vorbei,vorbei,ADV
und,und,CCONJ
schüttelte,schütteln,VERB
den,der,DET
Kopf,Kopf,NOUN
und,und,CCONJ
nahm,nehmen,VERB
eine,ein,DET
Prise,Prise,NOUN
Tabak,Tabak,NOUN
.,--,PUNCT
Niemand,niemand,PRON
war,sein,AUX
vielleicht,vielleicht,ADV
so,so,ADV
bekannt,bekannt,ADV
bei,bei,ADP
alt,alt,ADV
und,und,CCONJ
jung,jung,ADV
in,in,ADP
der,der,DET
ganzen,ganz,ADJ
Stadt,Stadt,NOUN
",",--,PUNCT
wie,wie,SCONJ
dieser,dieser,DET
alte,alt,ADJ
",",--,PUNCT
rotnasige,rotnasig,ADJ
Herr,Herr,NOUN
",",--,PUNCT
der,der,PRON
gleich,gleich,ADV
dem,der,DET
eisernen,eisern,ADJ
Ritter,Ritter,NOUN
an,an,ADP
der,der,DET
Rathausuhr,Rathausuhr,NOUN
durch,durch,ADP
sein,sein,DET
Heraustreten,Heraustreten,NOUN
",",--,PUNCT
noch,noch,ADV
ehe,ehe,SCONJ
die,der,DET
Glocke,Glocke,NOUN
angeschlagen,Angeschlagen,NOUN
",",--,PUNCT
den,der,DET
Knaben,Knabe,NOUN
zur,zu,ADP
Erinnerung,Erinnerung,NOUN
der,der,DET
Schulstunde,Schulstunde,NOUN
diente,dienen,VERB
",",--,PUNCT
den,der,DET
älteren,alt,ADJ
Bürgern,Bürger,NOUN
aber,aber,ADV
als,als,ADP
wandernde,wandernd,ADJ
Probeuhr,Probeuhr,NOUN
",",--,PUNCT
um,um,SCONJ
ihre,ihr,DET
hölzernen,hölzern,ADJ
Kuckucksuhren,Kuckucksuhr,NOUN
darnach,darnach,ADV
zu,zu,ADP
stellen,stellen,VERB
.,--,PUNCT
Er,er,PRON
trug,tragen,VERB
bei,bei,ADP
den,der,DET
verschiedenartigen,verschiedenartig,ADJ
Klassen,Klasse,NOUN
von,von,ADP
Leuten,Leute,NOUN
verschiedene,verschieden,ADJ
Namen,Name,NOUN
.,--,PUNCT
Bei,bei,ADP
den,der,DET
Vornehmen,Vornehm,NOUN
hieß,heißen,VERB
er,er,PRON
der,der,DET
Vetter,Vetter,NOUN
",",--,PUNCT
weil,weil,SCONJ
seine,sein,DET
Verwandtschaft,Verwandtschaft,NOUN
mit,mit,ADP
den,der,DET
ersten,erster,ADJ
Familien,Familie,NOUN
des,der,DET
Reiches,Reich,NOUN
unleugbar,unleugbar,ADV
und,und,CCONJ
er,er,PRON
diese,dieser,DET
einzige,einzig,ADJ
",",--,PUNCT
ihm,ihm,PRON
übrig,übrig,ADP
gebliebene,geblieben,ADJ
Ehre,Ehre,NOUN
auch,auch,ADV
gern,gern,ADV
mit,mit,ADP
dieser,dieser,DET
Anrede,Anrede,NOUN
geltend,geltend,ADV
machte,machen,VERB
.,--,PUNCT
Unter,unter,ADP
den,der,DET
gemeinen,gemein,ADJ
Leuten,Leute,NOUN
hieß,heißen,VERB
er,er,PRON
nur,nur,ADV
der,der,DET
Leutnant,Leutnant,NOUN
",",--,PUNCT
weil,weil,SCONJ
er,er,PRON
diese,dieser,DET
Stelle,Stelle,NOUN
in,in,ADP
seinen,sein,DET
jungen,jung,ADJ
Jahren,Jahr,NOUN
bekleidet,bekleiden,VERB
hatte,haben,AUX
",",--,PUNCT
sowie,sowie,CCONJ
sie,sie,PRON
ihn,ihn,PRON
noch,noch,ADV
jetzt,jetzt,ADV
bekleiden,bekleiden,VERB
mußte,müssen,AUX
.,--,PUNCT
Es,es,PRON
schien,scheinen,VERB
ihm,ihm,PRON
nämlich,nämlich,ADV
völlig,völlig,ADV
unbekannt,unbekannt,ADV
",",--,PUNCT
daß,daß,SCONJ
der,der,DET
Kleiderschnitt,Kleiderschnitt,NOUN
sich,sich,PRON
in,in,ADP
den,der,DET
dreißig,dreißig,NUM
Jahren,Jahr,NOUN
",",--,PUNCT
die,der,DET
seitdem,seitdem,ADV
verflossen,verfließen,NOUN
",",--,PUNCT
gar,gar,ADV
sehr,sehr,ADV
verändert,verändern,VERB
hatte,haben,AUX
.,--,PUNCT
Etwas,etwas,ADV
stärker,stark,ADV
mochte,mögen,VERB
das,der,DET
Tuch,Tuch,NOUN
damals,damals,ADV
wohl,wohl,ADV
noch,noch,ADV
gearbeitet,arbeiten,VERB
werden,werden,AUX
",",--,PUNCT
das,der,PRON
zeigten,zeigen,VERB
jetzt,jetzt,ADV
die,der,DET
mächtigen,mächtige,ADJ
",",--,PUNCT
wohlgedrehten,wohlgedrehen,VERB
Fäden,Fädus,NOUN
",",--,PUNCT
nachdem,nachdem,SCONJ
die,der,DET
Wolle,Wolle,NOUN
abgetragen,abtragen,VERB
war,sein,AUX
.,--,PUNCT
Der,der,DET
rote,rot,ADJ
Kragen,Kragen,NOUN
war,sein,AUX
schon,schon,ADV
mehr,mehr,ADV
verdorben,verdorben,VERB
und,und,CCONJ
gleichsam,gleichsam,ADV
lackiert,lackiern,VERB
;,--,PUNCT
die,der,DET
Knöpfe,Knöpfe,NOUN
aber,aber,ADV
hatten,haben,AUX
die,der,DET
Kupferröte,Kupferrot,NOUN
seiner,sein,DET
Nase,Nase,NOUN
angenommen,annehmen,VERB
.,--,PUNCT
Gleiche,gleich,ADJ
Farbe,Farbe,NOUN
zeigte,zeigen,VERB
auch,auch,ADV
der,der,DET
fuchsrote,Fuchsrote,NOUN
",",--,PUNCT
dreieckige,dreieckig,ADJ
Militärhut,Militärhut,NOUN
mit,mit,ADP
der,der,DET
wollenen,wollen,ADJ
Feder,Feder,NOUN
.,--,PUNCT
Das,der,DET
Bedenklichste,Bedenklichste,NOUN
des,der,DET
ganzen,ganz,ADJ
Anzugs,Anzug,NOUN
war,sein,AUX
aber,aber,ADV
das,der,DET
Portépée,Portépée,NOUN
",",--,PUNCT
weil,weil,SCONJ
es,es,PRON
nur,nur,ADV
mit,mit,ADP
einem,ein,DET
Faden,Faden,NOUN
am,an,ADP
Schwerte,Schwerte,NOUN
",",--,PUNCT
wie,wie,ADP
das,der,PRON
Schwert,Schwert,NOUN
über,über,ADP
dem,der,DET
Haupte,Haupt,NOUN
des,der,DET
Tyrannen,Tyrann,NOUN
am,an,ADP
Haare,Haar,NOUN
",",--,PUNCT
hing,Hing,VERB
.,--,PUNCT
Das,der,DET
Schwert,Schwert,NOUN
hatte,haben,AUX
leider,leider,ADV
das,der,DET
Unglück,Unglück,NOUN
des,der,DET
armen,arm,ADJ
Teufels,Teufel,NOUN
gemacht,machen,VERB
und,und,CCONJ
den,der,DET
Lebensfaden,Lebensfade,NOUN
eines,ein,DET
vom,von,ADP
Hofe,Hof,NOUN
begünstigten,begünstigt,ADJ
Nebenbuhlers,Nebenbuhler,NOUN
in,in,ADP
den,der,DET
Bewerbungen,Bewerbung,NOUN
bei,bei,ADP
einer,ein,DET
Hofdame,Hofdame,NOUN
durchschnitten,durchschniten,VERB
;,--,PUNCT
und,und,CCONJ
diese,dieser,DET
unglückliche,unglücklich,ADJ
Ehrensache,Ehrensache,NOUN
",",--,PUNCT
bei,bei,ADP
welcher,welcher,PRON
ihm,ihm,PRON
doch,doch,ADV
niemand,niemand,PRON
mehr,mehr,DET
Schuld,Schuld,NOUN
als,als,ADP
seinem,sein,DET
Gegner,Gegner,NOUN
zumessen,zumessen,VERB
konnte,können,AUX
",",--,PUNCT
hatte,haben,AUX
seine,sein,DET
militärische,militärisch,ADJ
Laufbahn,Laufbahn,NOUN
versperrt,versperren,VERB
.,--,PUNCT
Wie,wie,ADV
er,er,PRON
sich,sich,PRON
seitdem,seitdem,ADV
durch,durch,ADP
die,der,DET
Welt,Welt,NOUN
fortgeholfen,fortgeholfen,VERB
",",--,PUNCT
war,sein,AUX
freilich,freilich,ADV
seltsam,seltsam,ADV
",",--,PUNCT
aber,aber,CCONJ
es,es,PRON
war,sein,AUX
ihm,ihm,PRON
doch,doch,ADV
gelungen,gelingen,VERB
.,--,PUNCT
Er,er,PRON
hatte,haben,AUX
eine,ein,DET
höchst,höchst,ADV
vollständige,vollständig,ADJ
Wappensammlung,Wappensammlung,NOUN
mit,mit,ADP
unablässig,unablässig,ADV
dreistem,dreist,ADJ
Fordern,fordern,NOUN
und,und,CCONJ
unermüdlichem,unermüdlich,ADJ
Briefschreiben,briefschreiben,NOUN
zusammengebracht,zusammenbringen,VERB
",",--,PUNCT
verstand,verstehen,VERB
diese,dieser,PRON
in,in,ADP
verschiedenen,verschieden,ADJ
Massen,Masse,NOUN
nachzuformen,nachzuformen,VERB
",",--,PUNCT
auch,auch,ADV
abzumalen,abzumalen,VERB
",",--,PUNCT
wo,wo,SCONJ
jenes,jener,PRON
nicht,nicht,PART
gelang,gelingen,VERB
",",--,PUNCT
sauber,sauber,ADV
aufzukleben,aufzukleben,VERB
",",--,PUNCT
und,und,CCONJ
verkaufte,verkaufen,VERB
diese,dieser,DET
Sammlungen,Sammlung,NOUN
durch,durch,ADP
Vermittlung,Vermittlung,NOUN
eines,ein,DET
Buchhändlers,Buchhändler,NOUN
zu,zu,ADP
hohen,hoch,ADJ
Preisen,Preis,NOUN
",",--,PUNCT
sowohl,sowohl,CCONJ
zum,zu,ADP
Bedürfnisse,Bedürfnis,NOUN
der,der,DET
Erwachsenen,erwachsene,NOUN
als,als,ADP
der,der,DET
Kinder,Kind,NOUN
eingerichtet,einrichten,VERB
.,--,PUNCT
Nebenher,nebenher,ADV
war,sein,AUX
es,es,PRON
eine,ein,DET
Liebhaberei,Liebhaberei,NOUN
von,von,ADP
ihm,ihm,PRON
",",--,PUNCT
Truthähne,Truthahn,NOUN
und,und,CCONJ
andres,andr,ADJ
Federvieh,Federvieh,NOUN
zu,zu,PART
mästen,mästen,VERB
und,und,CCONJ
Raubtauben,Raubtaube,NOUN
über,über,ADP
die,der,DET
Stadt,Stadt,NOUN
auszusenden,Auszusende,VERB
",",--,PUNCT
die,der,PRON
immer,immer,ADV
mit,mit,ADP
einigen,einiger,DET
Überfliegenden,Überfliegenden,NOUN
in,in,ADP
die,der,DET
geheime,geheim,ADJ
Öffnung,Öffnung,NOUN
seines,sein,DET
Daches,Daches,NOUN
heimkehrten,heimkehren,VERB
.,--,PUNCT
Diesen,dieser,DET
Handel,Handel,NOUN
besorgte,besorgen,VERB
ihm,ihm,PRON
seine,sein,DET
Aufwärterin,Aufwärterin,NOUN
Ursula,Ursula,PROPN
",",--,PUNCT
eine,ein,DET
treue,treu,ADJ
Seele,Seele,NOUN
;,--,PUNCT
ihm,ihm,PRON
durfte,dürfen,AUX
niemand,niemand,PRON
von,von,ADP
diesem,dieser,DET
Handel,Handel,NOUN
sprechen,sprechen,VERB
",",--,PUNCT
ohne,ohne,SCONJ
sich,sich,PRON
Händel,Händel,NOUN
zuzuziehen,zuzuziehen,VERB
.,--,PUNCT
Von,von,ADP
dem,der,DET
Erworbenen,erworbenen,NOUN
hatte,haben,AUX
er,er,PRON
sich,sich,PRON
ein,ein,DET
elendes,elend,ADJ
",",--,PUNCT
finsteres,finsterer,ADJ
Haus,Haus,NOUN
im,in,ADP
schlechtesten,schlechtesen,VERB
Teile,Teil,NOUN
der,der,DET
Stadt,Stadt,NOUN
",",--,PUNCT
neben,neben,ADP
der,der,DET
Judengasse,Judengasse,NOUN
",",--,PUNCT
und,und,CCONJ
vielerlei,vielerlei,DET
alten,alt,ADJ
Kram,Kram,PROPN
gekauft,kaufen,VERB
",",--,PUNCT
womit,womit,SCONJ
die,der,DET
Auktionen,Auktion,NOUN
seine,sein,DET
Zimmer,Zimmer,NOUN
geschmückt,schmücken,VERB
hatten,haben,AUX
",",--,PUNCT
die,der,PRON
er,er,PRON
dabei,dabei,ADV
in,in,ADP
einer,ein,DET
Ordnung,Ordnung,NOUN
erhielt,erhalten,VERB
und,und,CCONJ
in,in,ADP
einer,ein,DET
Einsamkeit,Einsamkeit,NOUN
",",--,PUNCT
daß,daß,SCONJ
niemand,niemand,PRON
wußte,wissen,VERB
",",--,PUNCT
wie,wie,SCONJ
es,es,PRON
eigentlich,eigentlich,ADV
darin,darin,ADV
aussehe,aussehen,VERB
.,--,PUNCT
Übrigens,übrigens,ADV
war,sein,AUX
er,er,PRON
ein,ein,DET
fleißiger,fleißig,ADJ
Kirchengänger,Kirchengänger,NOUN
und,und,CCONJ
setzte,setzen,VERB
sich,sich,PRON
da,da,ADV
einer,ein,DET
Wand,Wand,NOUN
gegenüber,gegenüber,ADP
",",--,PUNCT
die,der,PRON
mit,mit,ADP
alten,alt,ADJ
Wappen,Wappe,NOUN
von,von,ADP
Erbbegräbnissen,Erbbegräbniss,NOUN
geschmückt,schmücken,VERB
war,sein,AUX
",",--,PUNCT
machte,machen,VERB
aber,aber,ADV
übrigens,übrigens,ADV
alles,alle,PRON
mit,mit,ADP
wie,wie,ADP
andere,anderer,ADJ
Menschen,Mensch,NOUN
",",--,PUNCT
welche,welcher,PRON
in,in,ADP
die,der,DET
Kirche,Kirche,NOUN
zum,zu,ADP
Zuhören,zuhören,NOUN
gehen,gehen,VERB
.,--,PUNCT
Nach,nach,ADP
der,der,DET
Kirche,Kirche,NOUN
aber,aber,ADV
pflegte,pflegen,VERB
er,er,PRON
jedesmal,jedesmal,ADV
bei,bei,ADP
der,der,DET
alten,alt,ADJ
Hofdame,Hofdam,NOUN
anzutreten,antreten,VERB
",",--,PUNCT
vor,vor,ADP
deren,der,DET
Tür,Tür,NOUN
er,er,PRON
an,an,ADP
andern,anderer,ADJ
Tagen,Tag,NOUN
mit,mit,ADP
einer,ein,DET
Prise,Prise,NOUN
Schneeberger,Schneeberger,ADJ
Schnupftabak,Schnupftabak,NOUN
",",--,PUNCT
auf,auf,ADP
