Token,Lemma,POS
der,der,DET
eben,eben,ADV
vorübergegangene,vorübergegangen,ADJ
erste,erster,PRON
;,--,PUNCT
denn,denn,CCONJ
hatte,haben,AUX
er,er,PRON
droben,droben,ADV
fleißig,fleißig,ADV
mit,mit,ADP
Hammer,Hammer,NOUN
und,und,CCONJ
Säge,Sag,NOUN
gearbeitet,arbeiten,VERB
",",--,PUNCT
so,so,ADV
that,that,VERB
er,er,PRON
jetzt,jetzt,ADV
hier,hier,ADV
unten,unten,ADV
mit,mit,ADP
Messer,Messer,NOUN
und,und,CCONJ
Gabel,Gabel,NOUN
deßgleichen,deßgleichen,VERB
",",--,PUNCT
und,und,CCONJ
fand,finden,VERB
dabei,dabei,ADV
noch,noch,ADV
vollkommen,vollkommen,ADV
Zeit,Zeit,NOUN
",",--,PUNCT
seine,sein,DET
Nachbarin,Nachbarin,NOUN
von,von,ADP
der,der,DET
Seite,Seite,NOUN
anzusehen,ansehen,VERB
",",--,PUNCT
die,der,PRON
ihm,ihm,PRON
häufig,häufig,ADV
etwas,etwas,PRON
zuflüsterte,zuflüsteren,VERB
.,--,PUNCT
Auch,auch,ADV
brachte,bringen,VERB
er,er,PRON
es,es,PRON
in,in,ADP
Folge,Folge,NOUN
dieser,dieser,DET
Zuflüsterungen,Zuflüsterung,NOUN
zuweilen,zuweilen,ADV
zu,zu,ADP
einem,ein,DET
Lächeln,lächeln,NOUN
;,--,PUNCT
doch,doch,ADV
kam,kommen,VERB
dies,dieser,PRON
nicht,nicht,PART
häufig,häufig,ADV
vor,vor,ADP
",",--,PUNCT
denn,denn,CCONJ
die,der,DET
großen,groß,ADJ
Bissen,Bissen,NOUN
",",--,PUNCT
mit,mit,ADP
denen,der,PRON
er,er,PRON
sich,sich,PRON
versah,versehen,VERB
",",--,PUNCT
drückten,drücken,VERB
sein,sein,DET
Gesicht,Gesicht,NOUN
so,so,ADV
in,in,ADP
die,der,DET
Breite,Breite,NOUN
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
trotz,trotz,ADP
übergroßer,übergroß,ADJ
Anstrengung,Anstrengung,NOUN
nur,nur,ADV
selten,selten,ADV
im,in,ADP
Stande,Stand,NOUN
war,sein,AUX
",",--,PUNCT
obendrein,obendrein,ADV
auch,auch,ADV
noch,noch,ADV
zu,zu,PART
lachen,lachen,VERB
.,--,PUNCT
Daß,daß,SCONJ
der,der,DET
Reiz,Reiz,NOUN
des,der,DET
Lebens,Leben,NOUN
in,in,ADP
Abwechslung,Abwechslung,NOUN
besteht,bestehen,VERB
",",--,PUNCT
wußte,wissen,VERB
auch,auch,ADV
der,der,DET
Schauspieldirektor,Schauspieldirektor,NOUN
;,--,PUNCT
deßhalb,deßhalb,ADV
arangirte,arangiren,VERB
er,er,PRON
dieses,dieser,DET
heitere,heit,ADJ
Familienfest,Familienfest,NOUN
nach,nach,ADP
der,der,DET
harten,hart,ADJ
Arbeit,Arbeit,NOUN
droben,droben,VERB
",",--,PUNCT
und,und,CCONJ
um,um,ADP
diesem,dieser,DET
Grundsatze,Grundsatz,NOUN
treu,treu,ADV
zu,zu,PART
bleiben,bleiben,VERB
",",--,PUNCT
übergab,übergeben,VERB
er,er,PRON
nach,nach,ADP
dem,der,DET
Diner,Diner,NOUN
dem,der,DET
Herrn,Herr,NOUN
Wellen,Welle,NOUN
",",--,PUNCT
dem,der,DET
Herrn,Herr,NOUN
Müller,Müller,PROPN
und,und,CCONJ
dem,der,DET
Herrn,Herr,NOUN
Hannibal,Hannibal,PROPN
jedem,jeder,PRON
ein,ein,ADV
Paket,Paket,NOUN
alter,alt,ADJ
vergilbter,vergilbt,ADJ
Papiere,Papier,NOUN
.,--,PUNCT
Das,der,PRON
waren,sein,AUX
Rollen,Rolle,NOUN
zu,zu,ADP
verschiedenen,verschieden,ADJ
Schau-,Schau,X
",",--,PUNCT
Trauer-,Trauer,X
und,und,CCONJ
Lustspielen,Lustspiele,NOUN
",",--,PUNCT
womit,womit,SCONJ
sich,sich,PRON
diese,dieser,DET
drei,drei,NUM
Herren,Herr,NOUN
in,in,ADP
den,der,DET
nächsten,nächster,ADJ
Tagen,Tag,NOUN
vertraut,vertraut,ADV
zu,zu,PART
machen,machen,VERB
hatten,haben,AUX
.,--,PUNCT
Als,als,SCONJ
nun,nun,ADV
die,der,DET
Tafel,Tafel,NOUN
aufgehoben,aufheben,VERB
und,und,CCONJ
die,der,DET
Gesellschaft,Gesellschaft,NOUN
auseinander,auseinander,ADV
gegangen,gehen,VERB
war,sein,AUX
",",--,PUNCT
Jedes,jeder,DET
seinem,sein,DET
Geschäfte,Geschäft,NOUN
nach,nach,ADP
",",--,PUNCT
verließen,verlassen,VERB
Eugen,Eugen,PROPN
und,und,CCONJ
der,der,DET
lustige,lustig,ADJ
Rath,Rath,NOUN
das,der,PRON
Wirthshaus,Wirthshaus,ADV
zur,zu,ADP
wilden,wild,ADJ
Rose,Rose,NOUN
",",--,PUNCT
um,um,SCONJ
dem,der,DET
Schlosse,Schloß,NOUN
droben,droben,VERB
in,in,ADP
der,der,DET
Höhe,Höhe,NOUN
einen,ein,DET
Besuch,Besuch,NOUN
abzustatten,abzustatten,VERB
.,--,PUNCT
Sie,sie,PRON
gingen,gehen,VERB
durch,durch,ADP
das,der,DET
Dorf,Dorf,NOUN
",",--,PUNCT
bei,bei,ADP
der,der,DET
alten,alt,ADJ
Kirche,Kirche,NOUN
vorbei,vorbei,ADV
;,--,PUNCT
dort,dort,ADV
",",--,PUNCT
hatte,haben,AUX
Eugen,Eugen,PROPN
ganz,ganz,ADV
richtig,richtig,ADV
vermuthet,vermuthet,ADV
",",--,PUNCT
müsse,müssen,AUX
ein,ein,DET
Fußweg,Fußweg,NOUN
auf,auf,ADP
die,der,DET
Höhe,Höhe,NOUN
führen,führen,VERB
.,--,PUNCT
Da,da,ADV
lag,liegen,VERB
die,der,DET
kleine,klein,ADJ
Kirche,Kirche,NOUN
so,so,ADV
still,still,ADV
und,und,CCONJ
friedlich,friedlich,ADV
inmitten,inmitten,ADP
des,der,DET
von,von,ADP
Mauern,Mauer,NOUN
eingefaßten,eingefaßt,ADJ
Friedhofes,Friedhof,NOUN
",",--,PUNCT
und,und,CCONJ
die,der,DET
warme,warm,ADJ
Sonne,Sonne,NOUN
umschlang,umschlang,ADV
so,so,ADV
freundlich,freundlich,ADV
und,und,CCONJ
herzlich,herzlich,ADV
die,der,DET
alten,alt,ADJ
Mauern,Mauer,NOUN
",",--,PUNCT
drang,Drang,NOUN
so,so,ADV
unwiderstehlich,unwiderstehlich,ADV
durch,durch,ADP
die,der,DET
langen,lang,ADJ
",",--,PUNCT
schmalen,schmal,ADJ
",",--,PUNCT
vergitterten,vergitterter,VERB
Fenster,Fenster,NOUN
",",--,PUNCT
daß,daß,SCONJ
das,der,DET
alte,alt,ADJ
Gebäude,Gebäude,NOUN
unter,unter,ADP
diesen,dieser,DET
warmen,warm,ADJ
Küssen,Küsse,NOUN
ordentlich,ordentlich,ADV
aufzuleben,aufzuleben,VERB
schien,scheinen,VERB
.,--,PUNCT
Es,es,PRON
war,sein,AUX
so,so,ADV
still,still,ADV
hier,hier,ADV
zwischen,zwischen,ADP
den,der,DET
Gräbern,Gräber,NOUN
",",--,PUNCT
so,so,ADV
feierlich,feierlich,ADV
selbst,selbst,ADV
außerhalb,außerhalb,ADP
der,der,DET
Kirche,Kirche,NOUN
",",--,PUNCT
daß,daß,SCONJ
unsere,unser,DET
Freunde,Freund,NOUN
mit,mit,ADP
abgezogenem,abgezogen,ADJ
Hute,Hute,NOUN
durch,durch,ADP
das,der,DET
kleine,klein,ADJ
Thor,Thor,NOUN
schritten,Schritt,VERB
.,--,PUNCT
Der,der,DET
Friedhof,Friedhof,NOUN
schien,scheinen,VERB
nicht,nicht,PART
mehr,mehr,ADV
zu,zu,ADP
dem,der,PRON
",",--,PUNCT
was,wer,PRON
er,er,PRON
war,sein,AUX
",",--,PUNCT
benutzt,benutzen,VERB
zu,zu,ADP
werden,werden,AUX
;,--,PUNCT
da,da,ADV
war,sein,AUX
kein,kein,DET
frisch,frisch,ADV
aufgeworfenes,aufgeworfen,ADJ
Grab,Grab,NOUN
",",--,PUNCT
wo,wo,SCONJ
die,der,DET
schwarze,schwarz,ADJ
Erde,Erde,NOUN
aussah,aussehen,VERB
",",--,PUNCT
als,als,ADP
sei,sein,AUX
sie,sie,PRON
feucht,feucht,ADV
von,von,ADP
Thränen,Thrän,NOUN
",",--,PUNCT
hier,hier,ADV
war,sein,AUX
Alles,alle,PRON
bedeckt,bedeckt,ADV
mit,mit,ADP
einem,ein,DET
mitleidigen,mitleidig,ADJ
Rasen,Rasen,NOUN
",",--,PUNCT
einem,ein,DET
vielfarbigen,vielfarbig,ADJ
Blumenteppiche,Blumenteppiche,NOUN
",",--,PUNCT
den,der,PRON
die,der,DET
freundliche,freundlich,ADJ
Natur,Natur,NOUN
über,über,ADP
diejenigen,derjenige,PRON
von,von,ADP
ihren,ihr,DET
Kindern,Kind,NOUN
deckte,decken,VERB
",",--,PUNCT
die,der,PRON
den,der,DET
Mühen,Mühe,NOUN
dieser,dieser,DET
Welt,Welt,NOUN
erlegen,erlegen,VERB
waren,sein,AUX
und,und,CCONJ
sich,sich,PRON
vertrauensvoll,vertrauensvoll,ADV
in,in,ADP
ihren,ihr,DET
Schooß,Schooß,NOUN
geflüchtet,flüchten,VERB
hatten,haben,AUX
.,--,PUNCT
Die,der,DET
alte,alt,ADJ
niedrige,niedrig,ADJ
Mauer,Mauer,NOUN
war,sein,AUX
mit,mit,ADP
Grabsteinen,Grabstein,NOUN
bedeckt,bedeckt,ADV
",",--,PUNCT
von,von,ADP
denen,der,PRON
die,der,DET
meisten,meister,PRON
mit,mit,ADP
ganz,ganz,ADV
geharnischten,geharnischt,ADJ
Ritterfiguren,Ritterfigur,NOUN
",",--,PUNCT
oder,oder,CCONJ
mit,mit,ADP
Damen,Dame,NOUN
in,in,ADP
dicken,dick,ADJ
Halskrausen,Halskrause,NOUN
und,und,CCONJ
langen,lang,ADJ
",",--,PUNCT
steifen,steifen,VERB
Schnürleibern,Schnürleiber,NOUN
",",--,PUNCT
oder,oder,CCONJ
auch,auch,ADV
mit,mit,ADP
Helm,Helm,PROPN
und,und,CCONJ
Wappen,Wappe,NOUN
von,von,ADP
einer,ein,DET
längst,längst,ADV
vergangenen,vergangen,ADJ
Zeit,Zeit,NOUN
erzählten,erzählten,VERB
",",--,PUNCT
von,von,ADP
alten,alt,ADJ
Geschlechtern,Geschlechter,NOUN
",",--,PUNCT
die,der,PRON
droben,droben,ADV
auf,auf,ADP
dem,der,DET
Schlosse,Schloß,NOUN
eines,ein,DET
nach,nach,ADP
dem,der,DET
andern,anderer,ADJ
gehaust,Gehaust,NOUN
",",--,PUNCT
und,und,CCONJ
die,der,PRON
dann,dann,ADV
von,von,ADP
der,der,DET
glänzenden,glänzend,ADJ
Höhe,Höhe,NOUN
ihres,ihr,DET
Berges,Berg,NOUN
und,und,CCONJ
ihrer,ihr,DET
Stellung,Stellung,NOUN
im,in,ADP
Leben,Leben,NOUN
herabsteigen,herabsteigen,VERB
mußten,müssen,AUX
in,in,ADP
den,der,DET
engen,eng,ADJ
Raum,Raum,NOUN
der,der,DET
kleinen,klein,ADJ
Dorfkirche,Dorfkirche,NOUN
.,--,PUNCT
Wie,wie,ADV
schön,schön,ADV
waren,sein,AUX
die,der,DET
zwei,zwei,NUM
kleinen,klein,ADJ
Thore,Thore,NOUN
an,an,ADP
beiden,beide,DET
Seiten,Seite,NOUN
des,der,DET
Friedhofes,Friedhof,NOUN
!,--,PUNCT
Ein,ein,DET
flacher,flach,ADJ
Bogen,Bogen,NOUN
bedeckte,bedecken,VERB
jedes,jeder,DET
",",--,PUNCT
und,und,CCONJ
in,in,ADP
dem,der,DET
Schlußstein,Schlußstein,NOUN
war,sein,AUX
das,der,DET
Wappen,Wappen,NOUN
der,der,DET
gräflichen,gräflich,ADJ
Familie,Familie,NOUN
da,da,ADV
droben,droben,PRON
eingemeißelt,eingemeißeln,VERB
.,--,PUNCT
Doch,doch,CCONJ
war,sein,AUX
die,der,DET
unnachsichtige,unnachsichtig,ADJ
Hand,Hand,NOUN
der,der,DET
Zeit,Zeit,NOUN
darüber,darüber,ADV
hingefahren,hingefahren,VERB
und,und,CCONJ
hatte,haben,AUX
die,der,DET
Linien,Linie,NOUN
dieses,dieser,DET
Wappens,Wappen,NOUN
verwischt,verwischen,VERB
",",--,PUNCT
und,und,CCONJ
es,es,PRON
kostete,kosten,VERB
Mühe,Mühe,NOUN
",",--,PUNCT
aus,aus,ADP
den,der,DET
wenig,wenig,PRON
übrig,übrig,ADV
gebliebenen,geblieben,ADJ
die,der,DET
Formen,Form,NOUN
des,der,DET
Helms,Helm,NOUN
und,und,CCONJ
des,der,DET
Wappenschildes,Wappenschild,PROPN
heraus,heraus,ADV
zu,zu,PART
bringen,bringen,VERB
.,--,PUNCT
Auch,auch,ADV
der,der,DET
Epheu,Epheu,NOUN
",",--,PUNCT
der,der,PRON
neben,neben,ADP
diesen,dieser,DET
Thoren,Thor,NOUN
an,an,ADP
der,der,DET
Mauer,Mauer,NOUN
lustig,lustig,ADV
emporwucherte,emporwucheren,VERB
",",--,PUNCT
hatte,haben,AUX
seine,sein,DET
langen,lang,ADJ
",",--,PUNCT
faserigen,faserig,ADJ
Wurzeln,Wurzel,NOUN
in,in,ADP
Zeichen,Zeichen,NOUN
und,und,CCONJ
Schrift,Schrift,NOUN
eingedrängt,eingedrängen,VERB
",",--,PUNCT
Beides,beide,PRON
beschattend,beschattend,ADV
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
man,man,PRON
davor,davor,ADV
trat,treten,VERB
",",--,PUNCT
um,um,ADP
Worte,Wort,NOUN
oder,oder,CCONJ
Buchstaben,Buchstabe,NOUN
zu,zu,PART
entziffern,entziffern,VERB
",",--,PUNCT
so,so,ADV
schüttelten,schüttelen,VERB
sich,sich,PRON
die,der,DET
Blätter,Blatt,NOUN
lachend,lachend,ADV
im,in,ADP
sanften,sanft,ADJ
Winde,Winde,NOUN
",",--,PUNCT
als,als,SCONJ
wollten,wollen,AUX
sie,sie,PRON
sagen,sagen,VERB
:,--,PUNCT
Gebt,geben,VERB
euch,euch,PRON
keine,kein,DET
Mühe,Mühe,NOUN
mit,mit,ADP
den,der,DET
alten,alt,ADJ
",",--,PUNCT
moderigen,moderig,ADJ
Steinen,Stein,NOUN
",",--,PUNCT
betrachtet,betrachten,VERB
uns,uns,PRON
lieber,lieber,ADV
und,und,CCONJ
denkt,denken,VERB
an,an,ADP
euer,eu,ADV
eigenes,eigen,ADJ
Leben,Leben,NOUN
",",--,PUNCT
das,der,PRON
noch,noch,ADV
wie,wie,ADP
wir,wir,PRON
",",--,PUNCT
frisch,frisch,ADV
und,und,CCONJ
grün,grün,ADV
vom,von,ADP
Glanz,Glanz,NOUN
der,der,DET
Sonne,Sonne,NOUN
beschienen,beschienen,VERB
wird,werden,AUX
.,--,PUNCT
–,--,PUNCT
So,so,ADV
denkt,denken,VERB
der,der,DET
Epheu,Epheu,NOUN
",",--,PUNCT
und,und,CCONJ
deßhalb,deßhalb,ADV
hält,halten,VERB
er,er,PRON
sich,sich,PRON
auch,auch,ADV
so,so,ADV
gern,gern,ADV
an,an,ADP
alten,alt,ADJ
Mauern,Mauer,NOUN
und,und,CCONJ
Kirchhöfen,Kirchhof,NOUN
auf,auf,ADP
",",--,PUNCT
als,als,ADP
Gegensatz,Gegensatz,NOUN
zu,zu,ADP
diesen,dieser,DET
ein,ein,DET
freundliches,freundlich,ADJ
»,--,PUNCT
Wir,wir,PRON
leben,leben,VERB
!,--,PUNCT
«,--,PUNCT
wir,wir,PRON
leben,leben,VERB
neben,neben,ADP
den,der,DET
trüben,trüb,ADJ
Zeichen,Zeichen,NOUN
der,der,DET
Vergänglichkeit,Vergänglichkeit,NOUN
.,--,PUNCT
Hinter,hinter,ADP
dem,der,DET
Kirchhofe,Kirchhofe,NOUN
führte,führen,VERB
der,der,DET
Weg,Weg,NOUN
aufwärts,aufwärts,ADV
in,in,ADP
die,der,DET
Berge,Berg,NOUN
",",--,PUNCT
eine,ein,DET
Zeit,Zeit,NOUN
lang,lang,ADV
bei,bei,ADP
jener,jener,DET
Mauer,Mauer,NOUN
vorbei,vorbei,ADV
",",--,PUNCT
welche,welcher,PRON
die,der,DET
Freunde,Freund,NOUN
heute,heute,ADV
Morgen,Morgen,NOUN
aus,aus,ADP
ihrem,ihr,DET
Fenster,Fenster,NOUN
gesehen,sehen,VERB
.,--,PUNCT
Es,es,PRON
war,sein,AUX
ein,ein,DET
schmaler,schmal,ADJ
",",--,PUNCT
wenig,wenig,ADV
betretener,betreten,ADJ
Fußpfad,Fußpfad,NOUN
",",--,PUNCT
den,der,PRON
die,der,DET
Kräuter,Kräuter,NOUN
",",--,PUNCT
Blumen,Blume,NOUN
und,und,CCONJ
Sträucher,Sträucher,NOUN
",",--,PUNCT
welche,welcher,PRON
unter,unter,ADP
dem,der,DET
Schutze,Schutz,NOUN
der,der,DET
Mauer,Mauer,NOUN
wuchsen,wuchsen,VERB
",",--,PUNCT
dem,der,DET
Menschen,Mensch,NOUN
beständig,beständig,ADV
streitig,streitig,ADV
machten,machen,VERB
.,--,PUNCT
Oft,oft,ADV
",",--,PUNCT
wenn,wenn,SCONJ
in,in,ADP
der,der,DET
Länge,Länge,NOUN
der,der,DET
Zeit,Zeit,NOUN
ein,ein,DET
dichter,dicht,ADJ
Hollunderbusch,Hollunderbusch,NOUN
empor,empor,ADV
gewachsen,wachsen,VERB
war,sein,AUX
",",--,PUNCT
zu,zu,ADP
dessen,der,DET
Füßen,Fuß,NOUN
sich,sich,PRON
Gräser,Gräser,NOUN
und,und,CCONJ
Moose,Moose,NOUN
angesetzt,ansetzen,VERB
",",--,PUNCT
hatten,haben,AUX
sich,sich,PRON
diese,dieser,PRON
hie,hie,ADV
und,und,CCONJ
da,da,ADV
so,so,ADV
weit,weit,ADV
vorgeschoben,vorschieben,VERB
",",--,PUNCT
daß,daß,SCONJ
sich,sich,PRON
der,der,DET
Weg,Weg,NOUN
einen,ein,DET
großen,groß,ADJ
Bogen,Bogen,NOUN
zu,zu,PART
machen,machen,VERB
genöthigt,nöthigen,VERB
sah,sehen,VERB
.,--,PUNCT
»,--,PUNCT
Kommt,kommen,VERB
dir,dir,PRON
das,der,PRON
nicht,nicht,PART
alles,alle,PRON
so,so,ADV
heimlich,heimlich,ADV
und,und,CCONJ
bekannt,bekannt,ADV
vor,vor,ADP
?,--,PUNCT
«,--,PUNCT
sagte,sagen,VERB
Eugen,Eugen,PROPN
zu,zu,ADP
seinem,sein,DET
Freunde,Freund,NOUN
;,--,PUNCT
»,--,PUNCT
mir,mir,PRON
ist,sein,AUX
es,es,PRON
gerade,gerade,ADV
",",--,PUNCT
als,als,SCONJ
sei,sein,AUX
ich,ich,PRON
hier,hier,ADV
schon,schon,ADV
gewesen,sein,AUX
",",--,PUNCT
als,als,SCONJ
habe,haben,AUX
ich,ich,PRON
namentlich,namentlich,ADV
diesen,dieser,DET
Weg,Weg,NOUN
der,der,DET
Mauer,Mauer,NOUN
entlang,entlang,ADP
schon,schon,ADV
hundert,hundert,NUM
Mal,Mal,NOUN
gemacht,machen,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Ja,ja,PART
",",--,PUNCT
ja,ja,PART
",",--,PUNCT
«,--,PUNCT
entgegnete,entgegnet,ADJ
Herr,Herr,NOUN
Sidel,Sidel,NOUN
",",--,PUNCT
»,--,PUNCT
es,es,PRON
geht,gehen,VERB
einem,einer,PRON
zuweilen,zuweilen,ADV
so,so,ADV
.,--,PUNCT
Hier,hier,ADV
ist,sein,AUX
das,der,PRON
nun,nun,ADV
eigentlich,eigentlich,ADV
kein,kein,DET
Wunder,Wunder,NOUN
",",--,PUNCT
denn,denn,CCONJ
das,der,DET
alte,alt,ADJ
Kirchlein,Kirchlein,NOUN
da,da,ADV
unten,unten,ADV
hat,haben,AUX
so,so,ADV
viel,viel,PRON
Aehnlichkeit,Aehnlichkeit,NOUN
mit,mit,ADP
anderen,anderer,ADJ
",",--,PUNCT
wo,wo,SCONJ
wir,wir,PRON
schon,schon,ADV
waren,sein,AUX
",",--,PUNCT
und,und,CCONJ
auch,auch,ADV
das,der,DET
Gemäuer,Gemäuer,NOUN
",",--,PUNCT
neben,neben,ADP
dem,der,PRON
wir,wir,PRON
wirklich,wirklich,ADV
dahergehen,dahergehen,VERB
.,--,PUNCT
Erinnere,Erinnere,VERB
dich,dich,PRON
",",--,PUNCT
es,es,PRON
befindet,befinden,VERB
sich,sich,PRON
etwas,etwas,ADV
so,so,ADV
sehr,sehr,ADV
Aehnliches,aehnliche,NOUN
in,in,ADP
E.,E.,PROPN
",",--,PUNCT
daß,daß,SCONJ
man,man,PRON
wohl,wohl,ADV
die,der,DET
beiden,beide,DET
Orte,Ort,NOUN
mit,mit,ADP
einander,einander,PRON
verwechseln,verwechseln,VERB
und,und,CCONJ
glauben,glauben,VERB
kann,können,AUX
",",--,PUNCT
man,man,PRON
wäre,sein,AUX
hier,hier,ADV
schon,schon,ADV
gewesen,sein,AUX
",",--,PUNCT
während,während,SCONJ
einem,ein,PRON
doch,doch,ADV
nur,nur,ADV
das,der,DET
Andere,anderer,NOUN
vorschwebt,vorschweben,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Ganz,ganz,ADV
recht,Recht,NOUN
!,--,PUNCT
dies,dieser,PRON
mag,mögen,AUX
hier,hier,ADV
der,der,DET
Fall,Fall,NOUN
sein,sein,AUX
;,--,PUNCT
aber,aber,CCONJ
dir,dir,PRON
ist,sein,AUX
es,es,PRON
gewiß,gewiß,ADV
auch,auch,ADV
schon,schon,ADV
im,in,ADP
Leben,Leben,NOUN
begegnet,begegnen,VERB
",",--,PUNCT
daß,daß,SCONJ
du,du,PRON
Städte,Stadt,NOUN
",",--,PUNCT
Gegenden,Gegenden,NOUN
",",--,PUNCT
wo,wo,SCONJ
du,du,PRON
niemals,niemals,ADV
gewesen,sein,AUX
",",--,PUNCT
nun,nun,ADV
auf,auf,ADP
einmal,einmal,ADV
auf,auf,ADP
deinen,dein,DET
Reisen,Reise,NOUN
vor,vor,ADP
dir,dir,PRON
siehst,siehst,VERB
und,und,CCONJ
du,du,PRON
dir,dir,PRON
plötzlich,plötzlich,ADV
befremdet,befremdet,ADV
sagen,sagen,VERB
mußt,mußt,ADV
:,--,PUNCT
das,der,PRON
ist,sein,AUX
mir,mir,PRON
nicht,nicht,PART
unbekannt,unbekannt,ADV
",",--,PUNCT
das,der,PRON
habe,haben,AUX
ich,ich,PRON
alles,alle,PRON
schon,schon,ADV
einmal,einmal,ADV
gesehen,sehen,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Vielleicht,vielleicht,ADV
in,in,ADP
Abbildungen,Abbildung,NOUN
",",--,PUNCT
«,--,PUNCT
meinte,meinen,VERB
Herr,Herr,NOUN
Sidel,Sidel,NOUN
.,--,PUNCT
»,--,PUNCT
O,O,PROPN
nein,nein,PART
",",--,PUNCT
gewiß,gewiß,ADV
nicht,nicht,PART
!,--,PUNCT
«,--,PUNCT
fuhr,fahren,VERB
Eugen,Eugen,PROPN
fort,fort,ADV
.,--,PUNCT
»,--,PUNCT
Abbildungen,Abbildunge,NOUN
zeigen,zeigen,VERB
dir,dir,PRON
nur,nur,ADV
eine,einer,PRON
einzige,einzig,ADJ
Seite,Seite,NOUN
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
du,du,PRON
nicht,nicht,PART
gerade,gerade,ADV
auf,auf,ADP
den,der,DET
Punkt,Punkt,NOUN
kommst,kommsen,ADV
",",--,PUNCT
von,von,ADP
wo,wo,SCONJ
man,man,PRON
sie,sie,PRON
aufgenommen,aufnehmen,VERB
",",--,PUNCT
so,so,ADV
erkennst,erkennst,VERB
du,du,PRON
