Token,Lemma,POS
welcher,welcher,PRON
sehr,sehr,ADV
zur,zu,ADP
Frequenz,Frequenz,NOUN
des,der,DET
Bades,Bad,NOUN
beizutragen,beitragen,VERB
geeignet,geeignet,ADV
ist,sein,AUX
und,und,CCONJ
es,es,PRON
selbst,selbst,ADV
zaghaften,zaghaft,ADJ
Gemüthern,Gemüther,NOUN
gestattet,gestatten,VERB
",",--,PUNCT
sich,sich,PRON
badend,badend,ADV
oder,oder,CCONJ
im,in,ADP
Boote,Boot,NOUN
sitzend,sitzend,ADV
den,der,DET
sonst,sonst,ADV
gefürchteten,gefürchtet,ADJ
Wellen,Welle,NOUN
anzuvertrauen,anvertrauen,VERB
.,--,PUNCT
Es,es,PRON
war,sein,AUX
an,an,ADP
einem,ein,DET
schönen,schön,ADJ
Julinachmittage,Julinachmittage,NOUN
",",--,PUNCT
als,als,SCONJ
drei,drei,NUM
Damen,Dame,NOUN
auf,auf,ADP
einem,einer,PRON
der,der,DET
erwähnten,erwähnt,ADJ
Waldwege,Waldweg,NOUN
dahin,dahin,ADV
spazierten,spazieren,VERB
.,--,PUNCT
Sie,sie,PRON
bildeten,bilden,VERB
eine,ein,DET
interessante,interessant,ADJ
",",--,PUNCT
ja,ja,ADV
sogar,sogar,ADV
auffällige,auffällig,NOUN
Gruppe,Gruppe,NOUN
.,--,PUNCT
Abgesehen,absehen,VERB
von,von,ADP
ihren,ihr,DET
gelben,gelb,ADJ
Sommerhüten,Sommerhüt,NOUN
war,sein,AUX
die,der,DET
Eine,ein,DET
ganz,ganz,ADV
in,in,ADP
Blau,Blau,NOUN
",",--,PUNCT
die,der,PRON
Andere,anderer,PRON
ganz,ganz,ADV
in,in,ADP
Grün,grüne,NOUN
und,und,CCONJ
die,der,DET
Dritte,Dritte,NOUN
ganz,ganz,ADV
in,in,ADP
Purpurroth,Purpurroth,PROPN
gekleidet,kleiden,VERB
.,--,PUNCT
Die,der,DET
Blaue,Blau,NOUN
",",--,PUNCT
sehr,sehr,ADV
lang,lang,ADV
und,und,CCONJ
hager,hag,ADJ
Gebaute,Gebaute,NOUN
",",--,PUNCT
trug,tragen,VERB
ein,ein,DET
dreifarbiges,dreifarbig,ADJ
Cyperkätzchen,Cyperkätzchen,NOUN
",",--,PUNCT
die,der,DET
Grüne,grüne,NOUN
",",--,PUNCT
klein,klein,ADV
und,und,CCONJ
schmächtig,schmächtig,ADV
Gestaltete,Gestaltet,NOUN
",",--,PUNCT
ein,ein,DET
Meerschweinchen,Meerschweinchen,NOUN
und,und,CCONJ
die,der,DET
Purpurrothe,Purpurrothe,PROPN
",",--,PUNCT
mit,mit,ADP
einer,ein,DET
kurzen,kurz,ADJ
",",--,PUNCT
sehr,sehr,ADV
dicken,dick,ADJ
taillenlosen,taillenlosen,ADJ
Figur,Figur,NOUN
Ausgestattete,ausgestatteter,NOUN
ein,ein,DET
Eichhörnchen,Eichhörnchen,NOUN
auf,auf,ADP
dem,der,DET
Arme,arme,NOUN
",",--,PUNCT
welches,welcher,PRON
letztere,letzterer,PRON
außerdem,außerdem,ADV
mittelst,mittelst,VERB
eines,ein,DET
Halsbandes,Halsband,NOUN
und,und,CCONJ
einer,ein,DET
goldenen,golden,ADJ
Kette,Kette,NOUN
an,an,ADP
den,der,DET
Busen,Busen,NOUN
seiner,sein,DET
Trägerin,Trägerin,NOUN
befestigt,befestigen,VERB
war,sein,AUX
.,--,PUNCT
Ihre,ihr,DET
Anzüge,Anzug,NOUN
waren,sein,AUX
aus,aus,ADP
Stoffen,Stoff,NOUN
gefertigt,fertigen,VERB
",",--,PUNCT
deren,der,DET
Preis,Preis,NOUN
darauf,darauf,ADV
schließen,schließen,VERB
ließ,lassen,VERB
",",--,PUNCT
daß,daß,SCONJ
diese,dieser,DET
drei,drei,NUM
Damen,Dame,NOUN
den,der,DET
gut,gut,ADV
situirten,situirt,ADJ
Ständen,Stände,NOUN
angehörten,angehören,VERB
.,--,PUNCT
Kein,kein,DET
Mensch,Mensch,NOUN
hätte,haben,AUX
geahnt,ahnen,VERB
",",--,PUNCT
daß,daß,SCONJ
diese,dieser,PRON
von,von,ADP
der,der,DET
Natur,Natur,NOUN
so,so,ADV
verschieden,verschieden,ADV
begabten,begabn,VERB
Spaziergängerinnen,Spaziergängerinn,NOUN
Schwestern,Schwester,NOUN
seien,sein,AUX
",",--,PUNCT
und,und,CCONJ
dennoch,dennoch,ADV
waren,sein,AUX
sie,sie,PRON
es,es,PRON
",",--,PUNCT
wie,wie,SCONJ
sich,sich,PRON
aus,aus,ADP
ihrem,ihr,DET
Gespräche,Gespräch,NOUN
deutlich,deutlich,ADV
erkennen,erkennen,VERB
ließ,lassen,VERB
.,--,PUNCT
»,--,PUNCT
Ja,ja,PART
",",--,PUNCT
meine,mein,DET
gute,gut,ADJ
Schwester,Schwester,NOUN
Zilla,Zilla,NOUN
",",--,PUNCT
«,--,PUNCT
seufzte,seufzen,VERB
die,der,DET
Blaue,Blau,NOUN
",",--,PUNCT
»,--,PUNCT
unser,unser,DET
Bruder,Bruder,NOUN
Emil,Emil,PROPN
ist,sein,AUX
gegen,gegen,ADP
fremde,fremd,ADJ
Damen,Dame,NOUN
und,und,CCONJ
sogar,sogar,ADV
gegen,gegen,ADP
seine,sein,DET
abscheulichen,abscheulich,ADJ
Hunde,Hund,NOUN
rücksichtsvoller,rücksichtsvoll,PRON
als,als,ADP
gegen,gegen,ADP
uns,sich,PRON
.,--,PUNCT
Diese,dieser,DET
Männer,Mann,NOUN
sind,sein,AUX
und,und,CCONJ
bleiben,bleiben,VERB
Barbaren,Barbar,NOUN
",",--,PUNCT
die,der,PRON
man,man,PRON
auch,auch,ADV
mit,mit,ADP
der,der,DET
größesten,größest,ADJ
Geduld,Geduld,NOUN
und,und,CCONJ
Nachgiebigkeit,Nachgiebigkeit,NOUN
nicht,nicht,PART
anders,anders,ADV
machen,machen,VERB
kann,können,AUX
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Sie,sie,PRON
wollen,wollen,AUX
niemals,niemals,ADV
einsehen,einsehen,VERB
",",--,PUNCT
meine,mein,DET
liebe,lieb,ADJ
Freya,Freya,NOUN
",",--,PUNCT
daß,daß,SCONJ
wir,wir,PRON
unendlich,unendlich,ADV
zarter,zart,ADV
besaitet,besaiten,VERB
sind,sein,AUX
als,als,ADP
sie,sie,PRON
",",--,PUNCT
«,--,PUNCT
fiel,fallen,VERB
die,der,DET
Grüne,grüne,NOUN
ein,ein,ADV
.,--,PUNCT
»,--,PUNCT
Und,und,CCONJ
darum,darum,ADV
ist,sein,AUX
es,es,PRON
keinem,kein,DET
Mädchen,Mädchen,NOUN
zu,zu,ADP
verdenken,verdenken,VERB
",",--,PUNCT
wenn,wenn,SCONJ
es,es,PRON
sich,sich,PRON
nicht,nicht,PART
entschließen,entschließen,VERB
kann,können,AUX
",",--,PUNCT
eine,ein,DET
lebenslange,lebenslang,ADJ
Verbindung,Verbindung,NOUN
mit,mit,ADP
diesem,dieser,DET
Geschlechte,Geschlecht,NOUN
der,der,DET
Vandalen,Vandale,NOUN
einzugehen,eingehen,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Ja,ja,PART
",",--,PUNCT
«,--,PUNCT
flötete,flöten,VERB
die,der,DET
Purpurne,Purpurn,NOUN
mit,mit,ADP
fetter,fett,ADJ
Stimme,Stimme,NOUN
",",--,PUNCT
»,--,PUNCT
wir,wir,PRON
haben,haben,VERB
das,der,DET
gute,gut,ADJ
Theil,Theil,NOUN
erwählt,erwählt,VERB
",",--,PUNCT
und,und,CCONJ
das,der,PRON
soll,sollen,AUX
nicht,nicht,PART
von,von,ADP
uns,uns,PRON
genommen,nehmen,VERB
werden,werden,AUX
",",--,PUNCT
trotzdem,trotzdem,ADV
es,es,PRON
besonders,besonders,ADV
mir,mir,PRON
leicht,leicht,ADV
sein,sein,AUX
würde,werden,AUX
",",--,PUNCT
eine,ein,DET
standesgemäße,standesgemäß,ADJ
und,und,CCONJ
glänzende,glänzend,ADJ
Mariage,Mariage,NOUN
abzuschließen,abschließen,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Besonders,besonders,ADV
Dir,dir,PRON
?,--,PUNCT
«,--,PUNCT
frug,frug,VERB
die,der,DET
Trägerin,Trägerin,NOUN
des,der,DET
Kätzchens,Kätzchen,NOUN
schnippisch,schnippisch,ADV
.,--,PUNCT
»,--,PUNCT
Hörst,Hörst,ADV
Du,du,PRON
",",--,PUNCT
Wanka,Wanka,PROPN
",",--,PUNCT
dieses,dieser,DET
»,--,PUNCT
Besonders,besonders,ADV
«,--,PUNCT
klingt,klingen,VERB
ganz,ganz,ADV
wie,wie,ADP
eine,ein,DET
Injurie,Injurie,NOUN
gegen,gegen,ADP
uns,uns,PRON
Beide,beide,PRON
.,--,PUNCT
Schwester,Schwester,NOUN
Zilla,Zilla,X
meint,meinen,VERB
",",--,PUNCT
weil,weil,SCONJ
sie,sie,PRON
die,der,DET
Jüngste,Jüngst,NOUN
von,von,ADP
uns,uns,PRON
ist,sein,AUX
",",--,PUNCT
stehen,stehen,VERB
ihr,ihr,PRON
mehr,mehr,DET
Partien,Partien,NOUN
zu,zu,ADP
Gebote,Gebot,NOUN
als,als,ADP
uns,uns,PRON
.,--,PUNCT
Aber,aber,CCONJ
Damen,Dame,NOUN
können,können,AUX
ja,ja,ADV
überhaupt,überhaupt,ADV
niemals,niemals,ADV
alt,alt,ADV
werden,werden,AUX
.,--,PUNCT
Meine,meine,DET
vierunddreißig,vierunddreißig,ADV
Jahre,Jahr,NOUN
sind,sein,AUX
–,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Entschuldige,entschuldige,NOUN
",",--,PUNCT
Freya,Freya,NOUN
",",--,PUNCT
«,--,PUNCT
fiel,fallen,VERB
die,der,DET
Dicke,Dicke,NOUN
ein,ein,ADV
",",--,PUNCT
»,--,PUNCT
neununddreißig,neununddreißig,ADV
bist,sein,AUX
Du,du,PRON
im,in,ADP
November,November,NOUN
gewesen,sein,AUX
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Neununddreißig,Neununddreißig,ADV
?,--,PUNCT
Ah,Ah,PART
",",--,PUNCT
Du,du,PRON
scheinst,scheinen,VERB
Dich,dich,PRON
mehr,mehr,ADV
um,um,ADP
das,der,DET
Alter,Alter,NOUN
Anderer,Anderer,PRON
als,als,ADP
um,um,ADP
das,der,DET
Deinige,Deinige,NOUN
zu,zu,PART
bekümmern,bekümmern,VERB
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
O,O,PROPN
nein,nein,PART
",",--,PUNCT
aber,aber,CCONJ
ich,ich,PRON
kann,können,AUX
mir,mir,PRON
das,der,DET
Deinige,Deinige,NOUN
so,so,ADV
leicht,leicht,ADV
merken,merken,VERB
",",--,PUNCT
weil,weil,SCONJ
wir,wir,PRON
gerade,gerade,ADV
zehn,zehn,NUM
Jahre,Jahr,NOUN
auseinander,auseinander,ADV
sind,sein,AUX
–,--,PUNCT
Du,du,PRON
neununddreißig,neununddreißig,ADV
und,und,CCONJ
ich,ich,PRON
neunundzwanzig,neunundzwanzig,NUM
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Ah,Ah,NOUN
",",--,PUNCT
schau,schaun,VERB
doch,doch,ADV
an,an,ADP
!,--,PUNCT
Schwester,Schwester,NOUN
Wanka,Wanka,PROPN
",",--,PUNCT
wie,wie,ADV
alt,alt,ADV
ist,sein,AUX
Zilla,Zilla,NOUN
?,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Fünfunddreißig,Fünfunddreißig,PROPN
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Und,und,CCONJ
Du,du,PRON
achtunddreißig,achtunddreißig,ADV
",",--,PUNCT
«,--,PUNCT
rächte,rächen,VERB
sich,sich,PRON
Zilla,Zilla,PROPN
.,--,PUNCT
»,--,PUNCT
Nein,nein,PART
",",--,PUNCT
sechsunddreißig,sechsunddreißig,ADV
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Achtunddreißig,achtunddreißig,ADV
",",--,PUNCT
nicht,nicht,PART
wahr,wahr,ADV
",",--,PUNCT
Freya,Freya,NOUN
?,--,PUNCT
«,--,PUNCT
.,--,PUNCT
»,--,PUNCT
Allerdings,allerdings,ADV
.,--,PUNCT
Aber,aber,CCONJ
streiten,streiten,VERB
wir,wir,PRON
uns,sich,PRON
nicht,nicht,PART
um,um,ADP
solche,solcher,DET
Nebensachen,Nebensache,NOUN
.,--,PUNCT
Die,der,DET
Hauptsache,Hauptsache,NOUN
bei,bei,ADP
einer,ein,DET
ehelichen,ehelich,ADJ
Verbindung,Verbindung,NOUN
bleibt,bleiben,VERB
nächst,nächst,ADV
den,der,DET
geistigen,geistig,ADJ
Vorzügen,Vorzüg,NOUN
doch,doch,ADV
jedenfalls,jedenfalls,ADV
die,der,DET
körperliche,körperlich,ADJ
Erscheinung,Erscheinung,NOUN
",",--,PUNCT
und,und,CCONJ
in,in,ADP
dieser,dieser,DET
Beziehung,Beziehung,NOUN
müßt,müßt,VERB
Ihr,ihr,PRON
Beide,beide,PRON
gestehen,gestehen,VERB
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
Euch,euch,PRON
überrage,überragen,ADJ
und,und,CCONJ
sehr,sehr,ADV
im,in,ADP
Stande,Stand,NOUN
bin,sein,AUX
",",--,PUNCT
jedem,jeder,DET
Manne,Manne,NOUN
zu,zu,ADP
imponiren,imponiren,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Es,es,PRON
gibt,geben,VERB
genug,genug,DET
Herren,Herr,NOUN
",",--,PUNCT
welche,welcher,PRON
sich,sich,PRON
für,für,ADP
eine,ein,DET
zarte,zart,ADJ
ätherische,ätherisch,ADJ
Gestalt,Gestalt,NOUN
mehr,mehr,ADV
interessiren,interessiren,VERB
als,als,ADP
für,für,ADP
große,groß,ADJ
Länge,Länge,NOUN
",",--,PUNCT
«,--,PUNCT
vertheidigte,vertheidigen,VERB
sich,sich,PRON
Wanka,Wanka,PROPN
.,--,PUNCT
»,--,PUNCT
Ebenso,ebenso,ADV
wie,wie,SCONJ
ich,ich,PRON
in,in,ADP
der,der,DET
Lage,Lage,NOUN
bin,sein,AUX
die,der,DET
Erfahrung,Erfahrung,NOUN
zu,zu,PART
machen,machen,VERB
",",--,PUNCT
daß,daß,SCONJ
ein,ein,DET
glückliches,glücklich,ADJ
Embonpoint,embonpoint,ADV
von,von,ADP
der,der,DET
Mehrzahl,Mehrzahl,NOUN
der,der,DET
Herren,Herr,NOUN
immer,immer,ADV
reizend,reizend,ADV
gefunden,finden,VERB
wird,werden,AUX
",",--,PUNCT
«,--,PUNCT
fügte,fügen,VERB
Zilla,Zilla,NOUN
bei,bei,ADP
.,--,PUNCT
»,--,PUNCT
Das,der,PRON
hat,haben,AUX
mir,mir,PRON
sogar,sogar,ADV
Lieutenant,Lieutenant,PROPN
von,von,ADP
Wolff,Wolff,PROPN
gesagt,sagen,VERB
",",--,PUNCT
den,der,PRON
ich,ich,PRON
",",--,PUNCT
wie,wie,ADP
Ihr,ihr,PRON
wißt,wissen,VERB
",",--,PUNCT
zu,zu,PART
meinen,mein,DET
neuesten,neu,ADJ
und,und,CCONJ
besten,gut,ADJ
Eroberungen,Eroberunge,NOUN
zählen,zählen,VERB
darf,dürfen,AUX
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Du,du,PRON
?,--,PUNCT
«,--,PUNCT
rief,rufen,VERB
die,der,DET
Lange,Lange,NOUN
.,--,PUNCT
»,--,PUNCT
Er,er,PRON
hat,haben,AUX
mir,mir,PRON
erst,erst,ADV
vorgestern,vorgestern,ADV
gestanden,gestehen,VERB
",",--,PUNCT
daß,daß,SCONJ
ihm,ihm,PRON
von,von,ADP
mir,mir,PRON
geträumt,träumen,VERB
habe,haben,AUX
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Und,und,CCONJ
ich,ich,PRON
",",--,PUNCT
«,--,PUNCT
fiel,fallen,VERB
die,der,DET
Kleine,Kleine,NOUN
ein,ein,ADV
",",--,PUNCT
»,--,PUNCT
habe,haben,AUX
erst,erst,ADV
vorhin,vorhin,ADV
mit,mit,ADP
ihm,ihm,PRON
eine,ein,DET
Partie,Partie,NOUN
Sechsundsechzig,sechsundsechzig,ADV
gespielt,spielen,VERB
",",--,PUNCT
die,der,PRON
er,er,PRON
verloren,verlieren,VERB
hat,haben,AUX
",",--,PUNCT
weil,weil,SCONJ
ihn,ihn,PRON
",",--,PUNCT
wie,wie,SCONJ
er,er,PRON
sich,sich,PRON
entschuldigte,entschuldigen,VERB
",",--,PUNCT
meine,mein,DET
süße,süß,ADJ
entzückende,entzückend,ADJ
Nähe,Nähe,NOUN
verwirrt,verwirren,ADV
.,--,PUNCT
Er,er,PRON
ist,sein,AUX
sehr,sehr,ADV
liebenswürdig,liebenswürdig,ADV
",",--,PUNCT
dieser,dieser,DET
Herr,Herr,NOUN
Lieutenant,Lieutenant,PROPN
von,von,PROPN
Wolff,Wolff,PROPN
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Ja,ja,PART
",",--,PUNCT
sehr,sehr,ADV
",",--,PUNCT
sehr,sehr,ADV
!,--,PUNCT
«,--,PUNCT
summte,summen,VERB
die,der,DET
Lange,Lange,NOUN
mit,mit,ADP
einer,ein,DET
gewissen,gewiß,ADJ
Ironie,Ironie,NOUN
bei,bei,ADP
.,--,PUNCT
»,--,PUNCT
Nur,nur,ADV
meine,mein,DET
ich,ich,PRON
",",--,PUNCT
daß,daß,SCONJ
–,--,PUNCT
aber,aber,CCONJ
seht,sehen,VERB
doch,doch,ADV
einmal,einmal,ADV
dieses,dieser,DET
allerliebste,allerliebster,ADJ
kleine,klein,ADJ
Genrebildchen,Genrebildche,NOUN
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Genrebildchen,Genrebildche,NOUN
?,--,PUNCT
Wo,wo,ADV
denn,denn,ADV
?,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Gleich,gleich,ADV
hier,hier,ADV
am,an,ADP
Wasser,Wasser,NOUN
.,--,PUNCT
Aber,aber,CCONJ
mein,mein,DET
Gott,Gott,NOUN
",",--,PUNCT
das,der,PRON
ist,sein,AUX
ja,ja,ADV
unser,unser,DET
Magdalenchen,Magdalenchen,NOUN
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Wahrhaftig,wahrhaftig,ADV
",",--,PUNCT
unser,unser,DET
Mädchen,Mädchen,NOUN
!,--,PUNCT
«,--,PUNCT
stimmten,stimmen,VERB
die,der,DET
Andern,Ander,NOUN
bei,bei,ADP
und,und,CCONJ
eilten,eilen,VERB
rasch,rasch,ADV
vorwärts,vorwärts,ADV
.,--,PUNCT
Der,der,DET
Weg,Weg,NOUN
",",--,PUNCT
welchem,welcher,PRON
sie,sie,PRON
folgten,folgen,VERB
",",--,PUNCT
endete,enden,VERB
an,an,ADP
einem,ein,DET
schmalen,schmal,ADJ
",",--,PUNCT
auf,auf,ADP
drei,drei,NUM
Seiten,Seite,NOUN
von,von,ADP
dichten,dicht,ADJ
Büschen,Büschen,NOUN
umgebenen,umgeben,ADJ
Einschnitte,Einschnitt,NOUN
des,der,DET
Wassers,Wasser,NOUN
.,--,PUNCT
Dort,dort,ADV
lag,liegen,VERB
ein,ein,DET
Boot,Boot,NOUN
angebunden,anbinden,VERB
",",--,PUNCT
dessen,der,DET
Segelstange,Segelstange,NOUN
niedergelegt,niederlegen,VERB
worden,werden,AUX
war,sein,AUX
.,--,PUNCT
Am,an,ADP
Hintertheile,Hintertheil,NOUN
saß,sitzen,VERB
ein,ein,DET
Knabe,Knabe,NOUN
",",--,PUNCT
in,in,ADP
einen,ein,DET
grauleinenen,grauleinen,ADJ
Seemannsanzug,Seemannsanzug,NOUN
gekleidet,kleiden,VERB
und,und,CCONJ
einen,ein,DET
Südwester,Südwester,NOUN
",",--,PUNCT
unter,unter,ADP
welchem,welcher,DET
eine,ein,DET
Fülle,Fülle,NOUN
blonder,blond,ADJ
Locken,Lock,NOUN
hervorquoll,hervorquoll,ADV
",",--,PUNCT
auf,auf,ADP
dem,der,DET
Kopfe,Kopf,NOUN
.,--,PUNCT
Er,er,PRON
mochte,mögen,VERB
ungefähr,ungefähr,ADV
vierzehn,vierzehn,NUM
Jahre,Jahr,NOUN
zählen,zählen,VERB
und,und,CCONJ
hatte,haben,AUX
seine,sein,DET
ganze,ganz,ADJ
Aufmerksamkeit,Aufmerksamkeit,NOUN
einem,ein,PRON
etwa,etwa,ADV
zehnjährigen,zehnjährig,ADJ
Mädchen,Mädchen,NOUN
zugewendet,zugewenden,VERB
",",--,PUNCT
welches,welcher,PRON
auf,auf,ADP
der,der,DET
vorderen,vorder,ADJ
Bank,Bank,NOUN
Platz,Platz,NOUN
genommen,nehmen,VERB
hatte,haben,AUX
und,und,CCONJ
mit,mit,ADP
Angeln,angeln,NOUN
beschäftigt,beschäftigen,VERB
war,sein,AUX
.,--,PUNCT
Dieses,dieser,DET
Mädchen,Mädchen,NOUN
war,sein,AUX
ein,ein,DET
allerliebstes,allerliebst,ADJ
reizendes,reizend,ADJ
Geschöpfchen,Geschöpfchen,NOUN
",",--,PUNCT
und,und,CCONJ
die,der,DET
außerordentliche,außerordentlich,ADJ
Beweglichkeit,Beweglichkeit,NOUN
",",--,PUNCT
mit,mit,ADP
welchem,welcher,PRON
es,es,PRON
seiner,sein,DET
gegenwärtigen,gegenwärtig,ADJ
Beschäftigung,Beschäftigung,NOUN
oblag,obliegen,VERB
",",--,PUNCT
diente,dienen,VERB
jedenfalls,jedenfalls,ADV
nicht,nicht,PART
dazu,dazu,ADV
",",--,PUNCT
einen,ein,DET
großen,groß,ADJ
Fang,Fang,NOUN
zu,zu,PART
machen,machen,VERB
.,--,PUNCT
»,--,PUNCT
Also,also,ADV
wie,wie,ADV
heißt,heißen,VERB
Du,du,PRON
?,--,PUNCT
«,--,PUNCT
frug,frug,VERB
die,der,DET
Kleine,Kleine,NOUN
.,--,PUNCT
»,--,PUNCT
Ich,ich,PRON
habe,haben,AUX
Deinen,dein,DET
Namen,Name,NOUN
bereits,bereits,ADV
wieder,wieder,ADV
vergessen,vergessen,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Kurt,Kurt,PROPN
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Und,und,CCONJ
wie,wie,ADP
noch,noch,ADV
?,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Schubert,Schubert,ADV
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Also,also,ADV
Kurt,Kurt,PROPN
Schubert,Schubert,PROPN
!,--,PUNCT
Höre,Höre,PROPN
",",--,PUNCT
Du,du,PRON
gefällst,gefällen,VERB
mir,mir,PRON
.,--,PUNCT
Du,du,PRON
hast,haben,AUX
so,so,ADV
ein,ein,DET
lichtes,licht,ADJ
Haar,Haar,NOUN
und,und,CCONJ
doch,doch,CCONJ
so,so,ADV
pechrabenschwarze,pechrabenschwarz,ADJ
Augen,Auge,NOUN
.,--,PUNCT
Und,und,CCONJ
Kraft,Kraft,NOUN
und,und,CCONJ
Gewalt,Gewalt,NOUN
hast,haben,AUX
Du,du,PRON
fast,fast,ADV
so,so,ADV
viel,viel,PRON
wie,wie,ADP
mein,mein,DET
Papa,Papa,NOUN
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Wer,wer,PRON
ist,sein,AUX
denn,denn,ADV
Dein,dein,DET
Papa,Papa,NOUN
?,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Mein,mein,DET
Papa,Papa,NOUN
?,--,PUNCT
Das,der,PRON
ist,sein,AUX
der,der,DET
tapfere,tapfer,ADJ
General,General,NOUN
Helbig,Helbig,PROPN
",",--,PUNCT
der,der,PRON
jüngst,jüngst,ADV
ganz,ganz,ADV
Süderland,Süderland,NOUN
erobert,erobern,VERB
hat,haben,AUX
.,--,PUNCT
Da,da,ADV
kannst,kannstn,VERB
Du,du,PRON
Dir,dir,PRON
nun,nun,ADV
wohl,wohl,ADV
denken,denken,VERB
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
sehr,sehr,ADV
stark,stark,ADV
sein,sein,AUX
und,und,CCONJ
eine,ein,PRON
außerordentliche,außerordentlich,ADJ
Force,Force,NOUN
besitzen,besitzen,VERB
muß,müssen,AUX
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Ja,ja,PART
aber,aber,ADV
kann,können,AUX
er,er,PRON
denn,denn,ADV
auch,auch,ADV
ein,ein,DET
Boot,Boot,NOUN
