Token,Lemma,POS
um,um,SCONJ
sich,sich,PRON
auf,auf,ADP
ausführlichere,ausführlich,ADJ
Berichte,Bericht,NOUN
einlassen,einlassen,VERB
zu,zu,PART
können,können,AUX
.,--,PUNCT
»,--,PUNCT
Was,was,PRON
hat,haben,AUX
ihr,ihr,PRON
denn,denn,ADV
Schönes,Schönes,NOUN
geträumt,träumen,VERB
?,--,PUNCT
«,--,PUNCT
fragten,fragen,VERB
sich,sich,PRON
die,der,DET
Hausbewohner,Hausbewohner,NOUN
und,und,CCONJ
fügten,fügen,VERB
hinzu,hinzu,ADV
:,--,PUNCT
»,--,PUNCT
Gestern,gestern,ADV
war,sein,AUX
es,es,PRON
aber,aber,ADV
auch,auch,ADV
zu,zu,PART
arg,arg,ADV
!,--,PUNCT
«,--,PUNCT
",",--,PUNCT
und,und,CCONJ
darin,darin,ADV
hatten,haben,AUX
sie,sie,PRON
recht,Recht,NOUN
:,--,PUNCT
gestern,gestern,ADV
war,sein,AUX
es,es,PRON
fast,fast,ADV
zu,zu,PART
arg,arg,ADV
gewesen,sein,AUX
.,--,PUNCT
Gestern,gestern,ADV
hatte,haben,AUX
man,man,PRON
den,der,DET
31.,31.,ADJ
März,März,NOUN
geschrieben,schreiben,VERB
",",--,PUNCT
und,und,CCONJ
heute,heute,ADV
schrieb,schreiben,VERB
man,man,PRON
den,der,DET
1.,1.,ADJ
April,April,NOUN
:,--,PUNCT
jeder,jeder,DET
denkende,denkend,ADJ
Mieter,Mieter,NOUN
durfte,dürfen,AUX
sich,sich,PRON
das,der,DET
Seinige,seinig,NOUN
denken,denken,VERB
",",--,PUNCT
aber,aber,CCONJ
nicht,nicht,PART
ungestraft,ungestraft,ADV
.,--,PUNCT
Ein,ein,DET
Hausbesitzer,Hausbesitzer,NOUN
oder,oder,CCONJ
gar,gar,ADV
eine,ein,DET
jungfräuliche,jungfräulicher,DET
Hausbesitzerin,Hausbesitzerin,NOUN
",",--,PUNCT
die,der,DET
steigern,steiger,NOUN
wollen,wollen,AUX
",",--,PUNCT
wissen,wissen,VERB
sowohl,sowohl,CCONJ
für,für,ADP
den,der,DET
Letzten,Letzt,NOUN
wie,wie,CCONJ
für,für,ADP
den,der,DET
Ersten,erster,NOUN
im,in,ADP
Quartal,Quartal,NOUN
die,der,DET
gehörige,gehörig,ADJ
Miene,Miene,NOUN
anzulegen,anlegen,VERB
;,--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
die,der,DET
Mieter,Mieter,NOUN
gestern,gestern,ADV
geahnet,ahnen,VERB
hatten,haben,AUX
",",--,PUNCT
daß,daß,SCONJ
sie,sie,PRON
gesteigert,steigern,VERB
werden,werden,AUX
würden,werden,AUX
",",--,PUNCT
so,so,ADV
gelangten,gelangen,VERB
sie,sie,PRON
heute,heute,ADV
",",--,PUNCT
bei,bei,ADP
Tagesanbruch,Tagesanbruch,NOUN
schon,schon,ADV
",",--,PUNCT
durch,durch,ADP
den,der,DET
Bäckerjungen,Bäckerjung,NOUN
zur,zu,ADP
unumstößlichen,unumstößlich,ADJ
Gewißheit,Gewißheit,NOUN
und,und,CCONJ
nahmen,nehmen,VERB
seine,sein,DET
vergnügliche,vergnüglich,ADJ
Meldung,Meldung,NOUN
keineswegs,keineswegs,ADV
mit,mit,ADP
gleich,gleich,ADV
vergnüglichem,vergnüglich,ADJ
Lächeln,lächeln,NOUN
entgegen,entgegen,ADP
.,--,PUNCT
Im,in,ADP
Gegenteil,Gegenteil,NOUN
!,--,PUNCT
Und,und,CCONJ
es,es,PRON
war,sein,AUX
sogar,sogar,ADV
recht,Recht,ADV
anerkennenswert,anerkennenswert,VERB
",",--,PUNCT
daß,daß,SCONJ
sie,sie,PRON
ihm,ihm,PRON
nicht,nicht,PART
sofort,sofort,ADV
in,in,ADP
gleicher,gleich,ADJ
Weise,Weise,NOUN
die,der,DET
Stimmung,Stimmung,NOUN
verdarben,verdarben,VERB
wie,wie,ADP
er,er,PRON
ihnen,ihnen,PRON
.,--,PUNCT
Es,es,PRON
war,sein,AUX
nur,nur,ADV
etwas,etwas,DET
Leeres,Leere,NOUN
",",--,PUNCT
Ödes,Öd,NOUN
in,in,ADP
dem,der,DET
Blicke,Blick,NOUN
",",--,PUNCT
mit,mit,ADP
welchem,welcher,PRON
sie,sie,PRON
ihn,ihn,PRON
ansahen,ansahen,VERB
",",--,PUNCT
in,in,ADP
dem,der,DET
Ton,Ton,NOUN
",",--,PUNCT
mit,mit,ADP
welchem,welcher,PRON
sie,sie,PRON
seinen,sein,DET
Morgengruß,Morgengruß,NOUN
erwiderten,erwiderten,VERB
:,--,PUNCT
die,der,DET
Milchfrau,Milchfrau,NOUN
mußte,müssen,AUX
auch,auch,ADV
noch,noch,ADV
kommen,kommen,VERB
",",--,PUNCT
und,und,CCONJ
jedermann,jedermann,PRON
konzentrierte,konzentrieren,VERB
seine,sein,DET
Spannkraft,Spannkraft,NOUN
auf,auf,ADP
diese,dieser,PRON
.,--,PUNCT
Sie,sie,PRON
kam,kommen,VERB
und,und,CCONJ
sagte,sagen,VERB
:,--,PUNCT
»,--,PUNCT
Nein,nein,PART
aber,aber,ADV
wie,wie,SCONJ
vergnügt,vergnügen,VERB
Fräulein,Fräulein,NOUN
heute,heute,ADV
morgen,morgen,ADV
ist,sein,AUX
!,--,PUNCT
«,--,PUNCT
",",--,PUNCT
und,und,CCONJ
jedermann,jedermann,PRON
zog,ziehen,VERB
sich,sich,PRON
gebrochen,brechen,VERB
in,in,ADP
seine,sein,DET
Gemächer,Gemächer,NOUN
zurück,zurück,ADV
und,und,CCONJ
hätte,haben,AUX
gern,gern,ADV
gegen,gegen,ADP
sämtliche,sämtlicher,DET
spätere,spät,ADJ
Vorfälle,Vorfall,NOUN
des,der,DET
Tages,Tag,NOUN
seine,sein,DET
Tür,Tür,NOUN
verriegelt,verriegeln,VERB
;,--,PUNCT
–,--,PUNCT
etwas,etwas,DET
Gutes,gute,NOUN
kommt,kommen,VERB
ja,ja,ADV
doch,doch,ADV
selten,selten,ADV
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
es,es,PRON
ihm,ihm,PRON
ernst,ernst,ADV
ist,sein,AUX
",",--,PUNCT
zu,zu,PART
kommen,kommen,VERB
",",--,PUNCT
so,so,ADV
hindert,hindern,VERB
nichts,nichts,PRON
es,es,PRON
",",--,PUNCT
auch,auch,ADV
durch,durch,ADP
den,der,DET
Schornstein,Schornstein,NOUN
herunterzufallen,herunterzufall,VERB
und,und,CCONJ
mitten,mitten,ADV
zwischen,zwischen,ADP
die,der,DET
Kinder,Kind,NOUN
oder,oder,CCONJ
auf,auf,ADP
den,der,DET
Schreibtisch,Schreibtisch,NOUN
oder,oder,CCONJ
Handwerkstisch,Handwerkstisch,NOUN
zu,zu,PART
purzeln,purzeln,VERB
.,--,PUNCT
Zwischen,zwischen,ADP
die,der,DET
Kinder,Kind,NOUN
!,--,PUNCT
Der,der,DET
witzige,witzig,ADJ
Familienvater,Familienvater,NOUN
",",--,PUNCT
der,der,PRON
ihrer,ihr,DET
sechs,sechs,NUM
sein,sein,AUX
nannte,nennen,VERB
",",--,PUNCT
und,und,CCONJ
zwar,zwar,ADV
lauter,laut,DET
Jungen,Junge,NOUN
",",--,PUNCT
brummte,brummen,VERB
mit,mit,ADP
einem,ein,DET
betrübten,betrübt,ADJ
Blick,Blick,NOUN
über,über,ADP
den,der,DET
Frühstückstisch,frühstückstisch,ADV
:,--,PUNCT
»,--,PUNCT
Wenn,wenn,SCONJ
die,der,DET
alte,alt,ADJ
Klapperschlange,Klapperschlange,NOUN
in,in,ADP
ihre,ihr,DET
eigene,eigen,ADJ
Flanelljacke,Flanelljacke,NOUN
gebissen,gebissen,VERB
hätte,haben,AUX
und,und,CCONJ
so,so,ADV
ihr,ihr,DET
Gift,Gift,NOUN
losgeworden,loswerden,VERB
wäre,sein,AUX
",",--,PUNCT
so,so,ADV
ließe,lassen,VERB
ich,ich,PRON
mit,mit,ADP
Vergnügen,Vergnügen,NOUN
was,wer,PRON
draufgehen,draufgehen,VERB
und,und,CCONJ
machte,machen,VERB
euch,euch,PRON
einen,ein,DET
guten,gut,ADJ
Tag,Tag,NOUN
",",--,PUNCT
Annchen,Annchen,NOUN
.,--,PUNCT
Aber,aber,CCONJ
so,so,ADV
liegt,liegen,VERB
das,der,DET
Ding,Ding,NOUN
nicht,nicht,PART
.,--,PUNCT
Das,der,PRON
schlägt,schlagen,VERB
nach,nach,ADP
einer,ein,DET
andern,anderer,ADJ
Richtung,Richtung,NOUN
in,in,ADP
die,der,DET
Naturgeschichte,Naturgeschicht,NOUN
:,--,PUNCT
–,--,PUNCT
gesteigert,steigern,VERB
werden,werden,AUX
wir,wir,PRON
",",--,PUNCT
und,und,CCONJ
es,es,PRON
bleibt,bleiben,VERB
nur,nur,ADV
die,der,DET
Frage,Frage,NOUN
",",--,PUNCT
ob,ob,SCONJ
wir,wir,PRON
kündigen,kündigen,VERB
werden,werden,AUX
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Das,der,PRON
mußt,mußt,VERB
du,du,PRON
wissen,wissen,VERB
«,--,PUNCT
",",--,PUNCT
antwortete,antworten,VERB
die,der,DET
Gattin,Gattin,NOUN
",",--,PUNCT
deckte,decken,VERB
sich,sich,PRON
sonach,sonach,ADV
gegen,gegen,ADP
alle,aller,PRON
später,spät,ADV
etwa,etwa,ADV
einfallenden,einfallend,ADJ
Schicksalsschläge,Schicksalsschlag,NOUN
moralisch,moralisch,ADV
den,der,DET
Rücken,Rücken,NOUN
und,und,CCONJ
verdünnte,verdünnen,VERB
seufzend,seufzend,ADV
das,der,PRON
",",--,PUNCT
was,wer,PRON
die,der,DET
Milchfrau,Milchfrau,NOUN
für,für,ADP
unverdünnte,unverdünnt,ADJ
Milch,Milch,NOUN
ausgab,ausgeben,VERB
",",--,PUNCT
um,um,SCONJ
ein,ein,ADV
beträchtliches,beträchtlich,ADJ
.,--,PUNCT
Mit,mit,ADP
herabgezogenen,herabgezogen,ADJ
Mundwinkeln,Mundwinkel,NOUN
sahen,sehen,VERB
die,der,DET
sechs,sechs,NUM
Rangen,Rang,NOUN
kläglich,kläglich,ADV
in,in,ADP
das,der,DET
Blau,blaue,NOUN
",",--,PUNCT
gänzlich,gänzlich,ADV
gleichgültig,gleichgültig,ADV
gegen,gegen,ADP
die,der,DET
Frage,Frage,NOUN
",",--,PUNCT
ob,ob,SCONJ
sie,sie,PRON
das,der,DET
Phänomen,Phänomen,NOUN
nach,nach,ADP
der,der,DET
Newtonschen,newtonsch,ADJ
Farbentheorie,Farbentheorie,NOUN
oder,oder,CCONJ
nach,nach,ADP
der,der,DET
Goetheschen,Goetheschen,NOUN
so,so,ADV
erblickten,erblickten,VERB
.,--,PUNCT
»,--,PUNCT
Na,na,INTJ
",",--,PUNCT
na,na,INTJ
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
der,der,DET
Gatte,Gatte,NOUN
",",--,PUNCT
zur,zu,ADP
Gattin,Gattin,NOUN
gewendet,wenden,VERB
;,--,PUNCT
gegen,gegen,ADP
die,der,DET
Kinder,Kind,NOUN
gerichtet,richten,VERB
",",--,PUNCT
sprach,sprechen,VERB
er,er,PRON
:,--,PUNCT
»,--,PUNCT
Jaja,Jaja,PROPN
",",--,PUNCT
Mama,Mama,NOUN
steigert,steigern,VERB
auch,auch,ADV
.,--,PUNCT
«,--,PUNCT
An,an,ADP
sich,sich,PRON
selber,selber,ADV
richtete,richten,VERB
er,er,PRON
den,der,DET
Ausruf,Ausruf,NOUN
:,--,PUNCT
»,--,PUNCT
O,O,X
du,du,PROPN
barmherziger,barmherzig,ADJ
Rabenvater,Rabenvater,NOUN
im,in,ADP
Himmel,Himmel,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
ich,ich,PRON
was,was,PRON
dazu,dazu,ADV
tun,tun,VERB
kann,können,AUX
",",--,PUNCT
so,so,ADV
komme,kommen,VERB
ich,ich,PRON
das,der,DET
nächste,nächster,ADJ
Mal,Mal,NOUN
mit,mit,ADP
Flünken,Flünk,NOUN
und,und,CCONJ
Federn,Feder,NOUN
auf,auf,ADP
die,der,DET
Welt,Welt,NOUN
und,und,CCONJ
baue,bauen,VERB
mein,mein,DET
Nest,Nest,NOUN
im,in,ADP
Busch,Busch,NOUN
oder,oder,CCONJ
Baum,Baum,NOUN
oder,oder,CCONJ
unter,unter,ADP
einem,ein,DET
Scheunendach,Scheunendach,NOUN
oder,oder,CCONJ
alten,alt,ADJ
Kirchendach,Kirchendach,PROPN
.,--,PUNCT
Einmal,einmal,ADV
will,wollen,AUX
ich,ich,PRON
doch,doch,ADV
das,der,DET
Vergnügen,vergnügen,NOUN
haben,haben,VERB
",",--,PUNCT
zu,zu,PART
sehen,sehen,VERB
",",--,PUNCT
daß,daß,SCONJ
meine,mein,DET
Nachkommenschaft,Nachkommenschaft,NOUN
es,es,PRON
gut,gut,ADV
hat,haben,VERB
!,--,PUNCT
Der,der,DET
Herr,Herr,NOUN
bewahre,bewahren,VERB
mich,mich,PRON
vor,vor,ADP
unzutreffenden,unzutreffend,ADJ
Gleichnissen,Gleichniss,NOUN
;,--,PUNCT
aber,aber,CCONJ
ich,ich,PRON
stelle,stellen,VERB
mir,sich,PRON
vor,vor,ADP
",",--,PUNCT
daß,daß,SCONJ
Uhu,Uhu,PROPN
und,und,CCONJ
Krähe,Krähe,PROPN
gar,gar,ADV
keine,kein,DET
schlimmen,schlimm,ADJ
Nachbarn,Nachbar,NOUN
sind,sein,AUX
und,und,CCONJ
daß,daß,SCONJ
mit,mit,ADP
Katze,Katze,NOUN
",",--,PUNCT
Wiesel,Wiesel,NOUN
und,und,CCONJ
Iltis,Ilti,PROPN
sich,sich,PRON
recht,recht,ADV
gut,gut,ADV
leben,leben,VERB
läßt,lassen,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Du,du,PRON
solltest,sollteen,VERB
doch,doch,ADV
nicht,nicht,PART
solche,solcher,DET
Sachen,Sache,NOUN
vor,vor,ADP
den,der,DET
Kindern,Kind,NOUN
reden,reden,VERB
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
die,der,DET
Mutter,Mutter,NOUN
des,der,DET
Hauses,Haus,NOUN
",",--,PUNCT
und,und,CCONJ
der,der,DET
Vater,Vater,NOUN
brummte,brummen,VERB
:,--,PUNCT
»,--,PUNCT
Rede,Rede,VERB
ich,ich,PRON
nicht,nicht,PART
mit,mit,ADP
mir,mir,PRON
selber,selber,ADV
",",--,PUNCT
Frau,Frau,NOUN
?,--,PUNCT
Wenn,wenn,SCONJ
ich,ich,PRON
allein,allein,ADV
wissen,wissen,VERB
muß,müssen,AUX
",",--,PUNCT
was,wer,PRON
zu,zu,PART
tun,tun,VERB
ist,sein,AUX
",",--,PUNCT
so,so,ADV
muß,müssen,AUX
es,es,PRON
mir,mir,PRON
auch,auch,ADV
freistehen,freistehen,VERB
",",--,PUNCT
die,der,PRON
Verhältnisse,Verhältnis,NOUN
und,und,CCONJ
Zustände,Zustand,NOUN
nach,nach,ADP
allen,aller,DET
Richtungen,Richtung,NOUN
hin,hin,ADV
auf,auf,ADP
meine,mein,DET
Weise,Weise,NOUN
und,und,CCONJ
nach,nach,ADP
meinem,mein,DET
Verständnis,Verständnis,NOUN
zu,zu,PART
überlegen,überlegen,VERB
!,--,PUNCT
Vor,vor,ADP
sechzehn,sechzehn,NUM
Jahren,Jahr,NOUN
sang,singen,VERB
ich,ich,PRON
:,--,PUNCT
›Wenn,›Wenn,VERB
ich,ich,PRON
ein,ein,ADV
Vöglein,Vöglein,NOUN
wär‹,wär‹,PROPN
–,--,PUNCT
und,und,CCONJ
flog,fliegen,VERB
zu,zu,ADP
dir,dir,PRON
.,--,PUNCT
Nun,nun,ADV
guck,guck,VERB
dir,dir,PRON
mal,mal,ADV
die,der,DET
sechs,sechs,NUM
da,da,ADV
an,an,ADP
und,und,CCONJ
rate,Rate,VERB
selber,selber,ADV
mir,mir,PRON
",",--,PUNCT
was,was,PRON
ich,ich,PRON
heute,heute,ADV
singen,singen,VERB
soll,sollen,AUX
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
O,O,PROPN
Theodor,Theodor,PROPN
!,--,PUNCT
«,--,PUNCT
rief,rufen,VERB
die,der,DET
Gattin,Gattin,NOUN
",",--,PUNCT
den,der,DET
Ton,Ton,NOUN
können,können,AUX
wir,wir,PRON
aber,aber,ADV
nicht,nicht,PART
durch,durch,ADP
Schrift,Schrift,NOUN
und,und,CCONJ
Druck,Druck,NOUN
nachmachen,nachmachen,VERB
.,--,PUNCT
II.,II.,PROPN
»,--,PUNCT
Was,was,PRON
hat,haben,AUX
ihr,ihr,PRON
denn,denn,ADV
Schönes,Schönes,NOUN
geträumt,träumen,VERB
?,--,PUNCT
«,--,PUNCT
hatte,haben,AUX
das,der,DET
Haus,Haus,NOUN
gefragt,fragen,VERB
.,--,PUNCT
In,in,ADP
ihre,ihr,DET
Nachtjacke,Nachtjack,NOUN
zu,zu,PART
beißen,beißen,VERB
",",--,PUNCT
war,sein,AUX
ihr,ihr,PRON
nicht,nicht,PART
im,in,ADP
Traume,Traum,NOUN
eingefallen,einfallen,VERB
",",--,PUNCT
wie,wie,SCONJ
der,der,DET
witzige,witzig,ADJ
Familienvater,Familienvater,NOUN
bemerkte,bemerken,VERB
.,--,PUNCT
Träume,Traum,NOUN
kommen,kommen,VERB
aus,aus,ADP
dem,der,DET
Magen,Magen,NOUN
;,--,PUNCT
und,und,CCONJ
nun,nun,ADV
wollen,wollen,AUX
wir,wir,PRON
einmal,einmal,ADV
sehen,sehen,VERB
",",--,PUNCT
was,was,PRON
für,für,ADP
Träume,Traum,NOUN
in,in,ADP
der,der,DET
Nacht,Nacht,NOUN
vom,von,ADP
31.,31.,ADJ
März,März,NOUN
auf,auf,ADP
den,der,DET
1.,1.,ADJ
April,April,NOUN
aus,aus,ADP
dem,der,DET
Magen,Magen,NOUN
Fräulein,Fräulein,NOUN
Adelgundas,Adelgunder,PROPN
gekommen,kommen,VERB
sind,sein,AUX
.,--,PUNCT
Den,der,DET
witzigen,witzig,ADJ
Familienvater,Familienvater,NOUN
haben,haben,AUX
wir,wir,PRON
kennengelernt,kennenlernen,VERB
;,--,PUNCT
jetzt,jetzt,ADV
machen,machen,VERB
wir,wir,PRON
die,der,PRON
Bekanntschaft,Bekanntschaft,NOUN
des,der,DET
melancholischen,melancholisch,ADJ
",",--,PUNCT
den,der,DET
Fräulein,Fräulein,NOUN
gleicherweise,gleicherweise,ADV
unter,unter,ADP
ihrem,ihr,DET
Dache,Dache,NOUN
zu,zu,ADP
den,der,DET
Ihrigen,Ihrig,NOUN
zählte,zählen,VERB
.,--,PUNCT
Wie,wie,ADP
alle,aller,DET
Melancholiker,Melancholiker,NOUN
erfreute,erfreuen,VERB
er,er,PRON
sich,sich,PRON
einer,ein,DET
feinen,fein,ADJ
Nase,Nase,NOUN
",",--,PUNCT
und,und,CCONJ
da,da,SCONJ
es,es,PRON
nach,nach,ADP
seiner,sein,DET
Aussage,Aussage,NOUN
am,an,ADP
Abend,Abend,NOUN
des,der,DET
letzten,letzter,ADJ
Märzen,März,NOUN
ausgezeichnet,auszeichnen,VERB
aus,aus,ADP
der,der,DET
Küche,Küche,NOUN
des,der,DET
Fräuleins,Fräulein,NOUN
her,her,ADV
gerochen,rochen,VERB
hatte,haben,AUX
",",--,PUNCT
so,so,ADV
dürfen,dürfen,AUX
wir,wir,PRON
annehmen,annehmen,VERB
",",--,PUNCT
daß,daß,SCONJ
die,der,DET
heftigen,heftig,ADJ
Äußerungen,Äußerung,NOUN
ihrer,ihr,DET
Gemütsstimmung,Gemütsstimmung,NOUN
ihrem,ihr,DET
Appetit,Appetit,NOUN
keinen,kein,DET
Schaden,Schaden,NOUN
und,und,CCONJ
Abbruch,Abbruch,NOUN
getan,tun,VERB
hatten,haben,AUX
.,--,PUNCT
Der,der,DET
melancholische,melancholisch,ADJ
Familienvater,Familienvater,NOUN
besaß,besitzen,VERB
nur,nur,ADV
vier,vier,NUM
Kinder,Kind,NOUN
",",--,PUNCT
und,und,CCONJ
zwar,zwar,ADV
lauter,lauter,ADV
Mädchen,Mädchen,NOUN
;,--,PUNCT
aber,aber,CCONJ
auf,auf,ADP
den,der,DET
Küchengeruch,Küchengeruch,NOUN
verstand,verstehen,VERB
er,er,PRON
sich,sich,PRON
vielleicht,vielleicht,ADV
grade,graden,VERB
deshalb,deshalb,ADV
besser,gut,ADV
als,als,ADP
der,der,DET
witzige,witzige,ADJ
.,--,PUNCT
Er,er,PRON
war,sein,AUX
eine,ein,DET
Autorität,Autorität,NOUN
dafür,dafür,ADV
und,und,CCONJ
gehörte,gehören,VERB
zu,zu,ADP
den,der,DET
angenehmen,angenehm,ADJ
Leuten,Leute,NOUN
",",--,PUNCT
die,der,PRON
imstande,imstande,ADV
sind,sein,AUX
",",--,PUNCT
Elend,Elend,NOUN
",",--,PUNCT
Groll,Groll,NOUN
und,und,CCONJ
Verdruß,Verdruß,NOUN
zu,zu,PART
verfressen,verfressen,VERB
.,--,PUNCT
Melancholisch,melancholisch,ADV
blieb,bleiben,VERB
er,er,PRON
aber,aber,ADV
darum,darum,ADV
doch,doch,ADV
–,--,PUNCT
wie,wie,ADP
seine,sein,DET
Gattin,Gattin,NOUN
dann,dann,ADV
und,und,CCONJ
wann,wann,SCONJ
meinte,meinen,VERB
