Token,Lemma,POS
.,--,PUNCT
»,--,PUNCT
Guter,Guter,ADJ
Freund,Freund,NOUN
«,--,PUNCT
",",--,PUNCT
redete,reden,VERB
er,er,PRON
einen,ein,DET
dritten,dritter,ADJ
an,an,ADP
",",--,PUNCT
»,--,PUNCT
wißt,wissen,VERB
auch,auch,ADV
Ihr,ihr,PRON
nicht,nicht,PART
",",--,PUNCT
wo,wo,SCONJ
hier,hier,ADV
der,der,DET
Bundestag,Bundestag,NOUN
einquartiert,einquartieren,VERB
ist,sein,AUX
?,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Lieber,lieb,ADV
guter,gut,ADJ
Mann,Mann,NOUN
«,--,PUNCT
",",--,PUNCT
entgegnete,entgegnen,VERB
der,der,DET
dritte,dritter,ADJ
",",--,PUNCT
»,--,PUNCT
hier,hier,ADV
ist,sein,AUX
kein,kein,DET
Bundestag,Bundestag,NOUN
einquartiert,einquartieren,VERB
.,--,PUNCT
Hier,hier,ADV
ist,sein,AUX
Frankfurt,Frankfurt,PROPN
an,an,ADP
der,der,DET
Oder,Oder,PROPN
.,--,PUNCT
Der,der,DET
Bundestag,Bundestag,NOUN
ist,sein,AUX
in,in,ADP
Frankfurt,Frankfurt,PROPN
am,an,ADP
Main,Main,PROPN
.,--,PUNCT
«,--,PUNCT
–,--,PUNCT
Der,der,DET
wohlerfahrene,wohlerfahren,ADJ
Leser,Leser,NOUN
weiß,wissen,VERB
nämlich,nämlich,ADV
zum,zu,ADP
voraus,voraus,ADP
schon,schon,ADV
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
zwei,zwei,NUM
Frankfurt,Frankfurt,PROPN
gibt,geben,VERB
",",--,PUNCT
die,der,PRON
nicht,nicht,PART
weniger,weniger,DET
als,als,ADP
sechsundsechzig,sechsundsechzig,ADV
Meilen,Meile,NOUN
voneinander,voneinander,ADV
entfernt,entfernt,ADV
sind,sein,AUX
",",--,PUNCT
und,und,CCONJ
der,der,DET
Leineweber,Leineweber,NOUN
war,sein,AUX
im,in,ADP
unrechten,unrechten,ADV
.,--,PUNCT
»,--,PUNCT
Ihr,ihr,PRON
habt,haben,AUX
übrigens,übrigens,ADV
nur,nur,ADV
noch,noch,ADV
sechsundsechzig,sechsundsechzig,NUM
Meilen,Meile,NOUN
nach,nach,ADP
Frankfurt,Frankfurt,PROPN
«,--,PUNCT
",",--,PUNCT
fuhr,fahren,VERB
der,der,DET
dritte,dritter,ADJ
fort,fort,ADV
",",--,PUNCT
»,--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
Ihr,ihr,PRON
da,da,ADV
her,her,ADV
seid,sein,AUX
",",--,PUNCT
wo,wo,SCONJ
Ihr,ihr,PRON
sagt,sagen,VERB
",",--,PUNCT
so,so,ADV
seid,sein,AUX
Ihr,ihr,PRON
über,über,ADP
hier,hier,ADV
nur,nur,ADV
dreiundsechzig,dreiundsechzig,ADV
Meilen,Meile,NOUN
weit,weit,ADV
umgegangen,umgehen,VERB
.,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Das,der,PRON
ist,sein,AUX
jetzt,jetzt,ADV
ein,ein,DET
Tun,tun,NOUN
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
der,der,DET
Leineweber,Leineweber,PROPN
.,--,PUNCT
»,--,PUNCT
Hab,Hab,ADV
ich,ich,PRON
A,--,NOUN
gesagt,sagen,VERB
",",--,PUNCT
so,so,ADV
will,wollen,AUX
ich,ich,PRON
auch,auch,ADV
B,B,NOUN
sagen,sagen,VERB
.,--,PUNCT
Zwanzigtausend,zwanzigtausend,ADV
Taler,Taler,PROPN
sind,sein,AUX
Geld,Geld,NOUN
",",--,PUNCT
ohnehin,ohnehin,ADV
bin,sein,AUX
ich,ich,PRON
es,es,PRON
meinem,mein,DET
seligen,selig,ADJ
Großvater,Großvater,NOUN
schuldig,schuldig,ADV
.,--,PUNCT
Hat,haben,AUX
er,er,PRON
den,der,DET
Prozeß,Prozeß,NOUN
angefangen,anfangen,VERB
und,und,CCONJ
ist,sein,AUX
ein,ein,DET
armer,arm,ADJ
Mann,Mann,NOUN
daran,daran,ADV
geworden,werden,AUX
",",--,PUNCT
so,so,ADV
ist,sein,AUX
es,es,PRON
meine,mein,DET
Schuldigkeit,Schuldigkeit,NOUN
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
ihn,ihn,PRON
fortsetze,Fortsetz,VERB
und,und,CCONJ
wieder,wieder,ADV
reich,reich,ADV
werde,werden,AUX
.,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Haha,Haha,PROPN
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
der,der,DET
dritte,dritter,ADJ
",",--,PUNCT
»,--,PUNCT
was,wer,PRON
gilt's,gilt's,ADV
",",--,PUNCT
das,der,PRON
sind,sein,AUX
Akten,Akte,NOUN
",",--,PUNCT
die,der,PRON
Ihr,ihr,PRON
da,da,ADV
aufgepackt,aufgepackt,ADV
habt,haben,AUX
und,und,CCONJ
fast,fast,ADV
drunter,drunter,PRON
zusammenbrecht,zusammenbrechen,VERB
?,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Es,es,PRON
sind,sein,AUX
auch,auch,ADV
noch,noch,ADV
ein,ein,DET
wenig,wenig,DET
Lebensmittel,Lebensmittel,NOUN
dabei,dabei,ADV
«,--,PUNCT
",",--,PUNCT
versetzte,versetzen,VERB
der,der,DET
Weber,Weber,NOUN
in,in,ADP
kleinmütiger,kleinmütig,ADJ
Stimme,Stimme,NOUN
",",--,PUNCT
»,--,PUNCT
aber,aber,CCONJ
nimmer,nimmer,ADV
viel,viel,PRON
.,--,PUNCT
«,--,PUNCT
Der,der,DET
geneigte,geneigt,ADJ
Leser,Leser,NOUN
fängt,fangen,VERB
an,an,ADP
",",--,PUNCT
einigen,einiger,DET
Spaß,Spaß,NOUN
an,an,ADP
der,der,DET
Sache,Sache,NOUN
zu,zu,PART
finden,finden,VERB
.,--,PUNCT
Von,von,ADP
hier,hier,ADV
an,an,ADP
aber,aber,CCONJ
bis,bis,ADP
nach,nach,ADP
Frankfurt,Frankfurt,PROPN
am,an,ADP
Main,Main,PROPN
geht,gehen,VERB
die,der,DET
Reise,Reise,NOUN
etwas,etwas,ADV
langsam,langsam,ADV
vonstatten,vonstatten,VERB
.,--,PUNCT
Derselbe,derselbe,PRON
darf,dürfen,AUX
herzhaft,Herzhaft,NOUN
einstweilen,einstweilen,ADV
noch,noch,ADV
ein,ein,DET
gutes,gut,ADJ
Pfeiflein,Pfeiflein,NOUN
stopfen,stopfen,VERB
",",--,PUNCT
wiewohl,wiewohl,SCONJ
er,er,PRON
kann,können,AUX
zum,zu,ADP
voraus,voraus,ADV
sehen,sehen,VERB
",",--,PUNCT
wie,wie,SCONJ
alles,alle,PRON
gehen,gehen,VERB
und,und,CCONJ
enden,enden,VERB
wird,werden,AUX
.,--,PUNCT
Denn,denn,CCONJ
die,der,DET
Chronik,Chronik,NOUN
will,wollen,AUX
wissen,wissen,VERB
",",--,PUNCT
daß,daß,SCONJ
als,als,SCONJ
einst,einst,ADV
die,der,DET
Phönizier,Phönizier,NOUN
erforschen,erforschen,VERB
wollten,wollen,AUX
",",--,PUNCT
ob,ob,SCONJ
der,der,DET
große,groß,ADJ
Weltteil,Weltteil,NOUN
Afrika,Afrika,PROPN
zu,zu,ADP
Wasser,Wasser,NOUN
könne,können,AUX
umfahren,umfahren,VERB
werden,werden,AUX
",",--,PUNCT
rechneten,rechneen,VERB
sie,sie,PRON
die,der,DET
erforderliche,erforderlich,ADJ
Zeit,Zeit,NOUN
der,der,DET
Reise,Reise,NOUN
auf,auf,ADP
ungefähr,ungefähr,ADV
zwei,zwei,NUM
Jahre,Jahr,NOUN
;,--,PUNCT
gleichwohl,gleichwohl,ADV
",",--,PUNCT
als,als,SCONJ
sie,sie,PRON
hinter,hinter,ADP
Ägypten,Ägypten,PROPN
in,in,ADP
dem,der,DET
Roten,rot,ADJ
Meere,Meer,NOUN
sich,sich,PRON
einschifften,einschifften,VERB
",",--,PUNCT
der,der,DET
bibelfeste,bibelfest,ADJ
Leser,Leser,NOUN
kennt's,kennt's,ADP
von,von,ADP
Moses,Moses,PROPN
',--,PUNCT
Zeiten,Zeit,NOUN
her,her,ADV
",",--,PUNCT
nahmen,nehmen,VERB
sie,sie,PRON
nicht,nicht,PART
sonderlich,sonderlich,ADV
viel,viel,DET
Lebensvorrat,Lebensvorrat,NOUN
mit,mit,ADP
",",--,PUNCT
aber,aber,CCONJ
etwas,etwas,DET
Ackergeräte,Ackergerat,NOUN
.,--,PUNCT
Sahen,Sahen,VERB
sie,sie,PRON
nun,nun,ADV
",",--,PUNCT
daß,daß,SCONJ
die,der,DET
Lebensmittel,Lebensmittel,NOUN
bald,bald,ADV
zu,zu,ADP
Ende,Ende,NOUN
gehen,gehen,VERB
wollten,wollen,AUX
",",--,PUNCT
stiegen,steigen,VERB
sie,sie,PRON
an,an,ADP
das,der,DET
Land,Land,NOUN
",",--,PUNCT
säten,säen,VERB
von,von,ADP
Getreide,Getreide,NOUN
und,und,CCONJ
Gemüsgattungen,Gemüsgattung,NOUN
",",--,PUNCT
was,was,PRON
die,der,DET
Jahreszeit,Jahreszeit,NOUN
mit,mit,ADP
sich,sich,PRON
brachte,bringen,VERB
",",--,PUNCT
wiewohl,wiewohl,SCONJ
in,in,ADP
Afrika,Afrika,PROPN
ist,sein,AUX
fast,fast,ADV
immer,immer,ADV
Sommer,Sommer,NOUN
und,und,CCONJ
ein,ein,DET
schneller,schnell,ADV
",",--,PUNCT
kräftiger,kräftig,ADJ
Trieb,Trieb,NOUN
in,in,ADP
allem,aller,PRON
Wachstum,Wachstum,NOUN
.,--,PUNCT
Alsdann,Alsdann,PROPN
warteten,warten,VERB
sie,sie,PRON
die,der,DET
Reifung,Reifung,NOUN
ab,ab,ADP
und,und,CCONJ
brachten,bringen,VERB
jedesmal,jedesmal,ADV
nach,nach,ADP
wenigen,weniger,DET
Wochen,Woche,NOUN
einen,ein,DET
neuen,neu,ADJ
Vorrat,Vorrat,NOUN
in,in,ADP
das,der,DET
Schiff,Schiff,NOUN
und,und,CCONJ
zogen,ziehen,VERB
wieder,wieder,ADV
weiter,weiter,ADV
",",--,PUNCT
kamen,kommen,VERB
auch,auch,ADV
richtig,richtig,ADV
nach,nach,ADP
zwei,zwei,NUM
Jahren,Jahr,NOUN
wieder,wieder,ADV
zum,zu,ADP
Vorschein,Vorschein,NOUN
durch,durch,ADP
die,der,DET
Meerenge,Meerenge,NOUN
von,von,ADP
Gibraltar,Gibraltar,ADV
hinein,hinein,ADV
",",--,PUNCT
die,der,PRON
der,der,DET
zeitungskundige,zeitungskundig,ADJ
Leser,Leser,NOUN
ebenfalls,ebenfalls,ADV
noch,noch,ADV
kennt,kennen,VERB
von,von,ADP
General,General,NOUN
Elliots,Elliot,PROPN
Zeiten,Zeit,NOUN
her,her,ADV
",",--,PUNCT
dessen,der,DET
Andenken,Andenken,NOUN
noch,noch,ADV
bis,bis,ADP
auf,auf,ADP
diese,dieser,DET
Stunde,Stunde,NOUN
auf,auf,ADP
Tabakspapieren,Tabakspapier,NOUN
gefeiert,feiern,VERB
wird,werden,AUX
.,--,PUNCT
Also,also,ADV
auch,auch,ADV
der,der,DET
Weber,Weber,NOUN
auf,auf,ADP
seiner,sein,DET
langen,lang,ADJ
Reise,Reise,NOUN
wußte,wissen,VERB
sich,sich,PRON
zu,zu,PART
helfen,helfen,VERB
",",--,PUNCT
wenn,wenn,SCONJ
Geld,Geld,NOUN
und,und,CCONJ
Vorrat,Vorrat,NOUN
zu,zu,ADP
Ende,Ende,NOUN
war,sein,AUX
;,--,PUNCT
Kunst,Kunst,NOUN
bettelt,betteln,VERB
nicht,nicht,PART
",",--,PUNCT
sagte,sagen,VERB
er,er,PRON
zu,zu,ADP
sich,sich,PRON
selbst,selbst,ADV
im,in,ADP
stolzen,stolz,ADJ
Gefühl,Gefühl,NOUN
",",--,PUNCT
Kunst,Kunst,NOUN
geht,gehen,VERB
nach,nach,ADP
Brot,Brot,NOUN
.,--,PUNCT
Demnach,demnach,ADV
",",--,PUNCT
wenn,wenn,SCONJ
er,er,PRON
mittags,mittags,ADV
oder,oder,CCONJ
abends,abends,ADV
in,in,ADP
einem,ein,DET
Städtlein,Städtlein,NOUN
oder,oder,CCONJ
Flecken,Flecken,NOUN
eintraf,eintreffen,VERB
",",--,PUNCT
erkundigte,erkundigen,VERB
er,er,PRON
sich,sich,PRON
nach,nach,ADP
einem,ein,DET
Zunftgenossen,Zunftgenossen,NOUN
",",--,PUNCT
und,und,CCONJ
»,--,PUNCT
habt,haben,AUX
Ihr,ihr,PRON
nichts,nichts,PRON
für,für,ADP
mich,mich,PRON
zu,zu,PART
weben,weben,VERB
«,--,PUNCT
",",--,PUNCT
redet,reden,VERB
er,er,PRON
den,der,DET
Meister,Meister,NOUN
an,an,ADP
",",--,PUNCT
»,--,PUNCT
um,um,ADP
Atzung,Atzung,NOUN
und,und,CCONJ
um,um,ADP
einiges,einiger,DET
Zehrgeld,Zehrgeld,NOUN
?,--,PUNCT
«,--,PUNCT
Stellte,Stellte,VERB
ihn,ihn,PRON
nun,nun,ADV
der,der,DET
Meister,Meister,NOUN
ein,ein,ADV
",",--,PUNCT
so,so,ADV
blieb,bleiben,VERB
er,er,PRON
einige,einiger,DET
Tage,Tag,NOUN
bei,bei,ADP
ihm,ihm,PRON
",",--,PUNCT
bis,bis,SCONJ
er,er,PRON
sich,sich,PRON
ausgefüttert,ausfüttern,VERB
und,und,CCONJ
wieder,wieder,ADV
einige,einiger,DET
Batzen,Batze,NOUN
verdient,verdienen,VERB
hatte,haben,AUX
",",--,PUNCT
und,und,CCONJ
webte,weben,VERB
sich,sich,PRON
solchergestalt,Solchergestalt,ADV
glücklich,glücklich,ADV
an,an,ADP
dem,der,DET
Main,Main,PROPN
hinauf,hinauf,ADV
und,und,CCONJ
nach,nach,ADP
Frankfurt,Frankfurt,PROPN
.,--,PUNCT
In,in,ADP
Frankfurt,Frankfurt,PROPN
pochte,pochen,VERB
ihm,ihm,PRON
das,der,DET
Herz,Herz,NOUN
hoch,hoch,ADV
vor,vor,ADP
Freuden,Freude,NOUN
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
nun,nun,ADV
an,an,ADP
dem,der,DET
Ziele,Ziel,NOUN
seiner,sein,DET
Reise,Reise,NOUN
sei,sein,AUX
und,und,CCONJ
so,so,ADV
nahe,nahe,ADV
an,an,ADP
seiner,sein,DET
Geldquelle,Geldquelle,NOUN
",",--,PUNCT
die,der,PRON
er,er,PRON
jetzt,jetzt,ADV
nur,nur,ADV
anbohren,anbohren,VERB
dürfe,dürfen,AUX
",",--,PUNCT
und,und,CCONJ
als,als,SCONJ
er,er,PRON
in,in,ADP
die,der,DET
Bundeskanzlei,Bundeskanzlei,NOUN
kam,kommen,VERB
",",--,PUNCT
gleich,gleich,ADV
in,in,ADP
der,der,DET
vordersten,vorderst,ADJ
Stube,Stube,NOUN
",",--,PUNCT
wo,wo,SCONJ
die,der,DET
Herrn,Herr,NOUN
sitzen,sitzen,VERB
",",--,PUNCT
die,der,PRON
am,am,PART
schönsten,schön,ADV
schreiben,schreiben,VERB
können,können,AUX
",",--,PUNCT
grüßte,grüßte,VERB
er,er,PRON
sie,sie,PRON
freundlich,freundlich,ADV
und,und,CCONJ
vertraut,vertraut,ADV
.,--,PUNCT
»,--,PUNCT
Findet,Findet,VERB
man,man,PRON
euch,euch,PRON
endlich,endlich,ADV
einmal,einmal,ADV
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
er,er,PRON
",",--,PUNCT
»,--,PUNCT
und,und,CCONJ
seid,sein,AUX
ihr,ihr,PRON
jetzt,jetzt,ADV
hier,hier,ADV
?,--,PUNCT
«,--,PUNCT
Einer,einer,PRON
von,von,ADP
den,der,DET
Herrn,Herr,NOUN
",",--,PUNCT
der,der,PRON
Vornehmste,Vornehmste,NOUN
von,von,ADP
ihnen,ihnen,PRON
",",--,PUNCT
nimmt,nehmen,VERB
die,der,DET
