Token,Lemma,POS
Als,als,SCONJ
er,er,PRON
nun,nun,ADV
sein,sein,DET
Lied,Lied,NOUN
geendet,enden,VERB
",",--,PUNCT
schaute,schauen,VERB
er,er,PRON
lächelnd,lächelnd,ADV
zurück,zurück,ADV
und,und,CCONJ
man,man,PRON
sah,sehen,VERB
das,der,DET
schöne,schön,ADJ
Gesicht,Gesicht,NOUN
in,in,ADP
vollem,voll,ADJ
Glücke,Glücke,NOUN
strahlen,strahlen,VERB
",",--,PUNCT
das,der,PRON
ihm,ihm,PRON
jeder,jeder,DET
gönnte,gönnen,ADJ
",",--,PUNCT
da,da,SCONJ
ein,ein,DET
eigentümlich,eigentümlich,ADV
angenehmes,angenehm,ADJ
Lachen,lachen,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
es,es,PRON
sich,sich,PRON
zeigte,zeigen,VERB
",",--,PUNCT
jeden,jeder,DET
für,für,ADP
ihn,ihn,PRON
gewann,gewinnen,VERB
.,--,PUNCT
»,--,PUNCT
Unser,unser,DET
Jukundi,Jukundi,NOUN
«,--,PUNCT
",",--,PUNCT
sagten,sagen,VERB
die,der,DET
hinter,hinter,ADP
ihm,ihm,PRON
Gehenden,Gehende,NOUN
zueinander,Zueinander,VERB
",",--,PUNCT
»,--,PUNCT
wird,werden,AUX
wohl,wohl,ADV
der,der,DET
schönste,schön,ADJ
Fähnrich,Fähnrich,NOUN
am,an,ADP
Feste,Fest,NOUN
sein,sein,AUX
.,--,PUNCT
«,--,PUNCT
Er,er,PRON
führte,führen,VERB
nämlich,nämlich,ADV
den,der,DET
heiter,heiter,NOUN
klingenden,klingend,ADJ
Namen,Name,NOUN
Jukundus,jukundus,PROPN
Meyenthal,Meyenthal,PROPN
und,und,CCONJ
wurde,werden,AUX
mit,mit,ADP
allgemeiner,allgemein,ADJ
Zärtlichkeit,Zärtlichkeit,NOUN
schlechtweg,schlechtweg,ADV
der,der,DET
Jukundi,Jukundi,PROPN
genannt,nennen,VERB
.,--,PUNCT
Es,es,PRON
erwahrte,erwahrn,VERB
sich,sich,PRON
auch,auch,ADV
die,der,DET
Hoffnung,Hoffnung,NOUN
;,--,PUNCT
denn,denn,CCONJ
als,als,SCONJ
die,der,DET
Seldwyler,Seldwyler,NOUN
",",--,PUNCT
am,an,ADP
Orte,Ort,NOUN
angekommen,ankommen,VERB
",",--,PUNCT
sich,sich,PRON
zum,zu,ADP
Einzuge,einzuge,NOUN
unter,unter,ADP
die,der,DET
langen,lang,ADJ
Sängerscharen,Sängerschar,NOUN
reihten,reihen,VERB
",",--,PUNCT
erregte,erregen,VERB
seine,sein,DET
Erscheinung,Erscheinung,NOUN
",",--,PUNCT
wo,wo,SCONJ
sie,sie,PRON
durchzogen,durchzogen,VERB
",",--,PUNCT
überall,überall,ADV
großes,groß,ADJ
Wohlgefallen,wohlgefallen,NOUN
.,--,PUNCT
Denjenigen,Denjenig,NOUN
",",--,PUNCT
welche,welcher,PRON
schon,schon,ADV
mehrere,mehrere,DET
Feste,Fest,NOUN
gesehen,sehen,VERB
hatten,haben,AUX
",",--,PUNCT
war,sein,AUX
er,er,PRON
auch,auch,ADV
schon,schon,ADV
auf,auf,ADP
das,der,DET
vorteilhafteste,vorteilhafte,ADJ
bekannt,bekannt,ADV
als,als,ADP
eine,ein,DET
mustergültige,mustergültig,ADJ
Festerscheinung,Festerscheinung,NOUN
.,--,PUNCT
Von,von,ADP
steter,Steter,ADJ
Fröhlichkeit,Fröhlichkeit,NOUN
und,und,CCONJ
Ausdauer,Ausdauer,NOUN
vom,von,ADP
ersten,erster,ADJ
bis,bis,ADP
zum,zu,ADP
letzten,letzter,ADJ
Augenblicke,Augenblick,NOUN
",",--,PUNCT
war,sein,AUX
Jukundi,Jukundi,PROPN
dennoch,dennoch,ADV
die,der,DET
Ruhe,Ruhe,NOUN
und,und,CCONJ
Gelassenheit,Gelassenheit,NOUN
selbst,selbst,ADV
;,--,PUNCT
immer,immer,ADV
sah,sehen,VERB
man,man,PRON
ihn,ihn,PRON
teilnehmend,teilnehmend,ADV
an,an,ADP
jeder,jeder,DET
allgemeinen,allgemein,ADJ
Freude,Freude,NOUN
und,und,CCONJ
an,an,ADP
jeder,jeder,DET
besonderen,besonderer,ADJ
Ausführung,Ausführung,NOUN
",",--,PUNCT
ausharrend,ausharrend,ADV
und,und,CCONJ
hilfreich,hilfreich,ADV
",",--,PUNCT
nie,nie,ADV
überlaut,überlaut,ADV
oder,oder,CCONJ
gar,gar,ADV
betrunken,betrunken,ADV
.,--,PUNCT
Den,der,DET
schreienden,schreiend,ADJ
Possenmacher,Possenmacher,NOUN
wußte,wissen,VERB
er,er,PRON
zu,zu,PART
ertragen,ertragen,VERB
wie,wie,ADP
den,der,DET
übellaunischen,übellaunisch,ADJ
Festgast,Festgast,NOUN
",",--,PUNCT
der,der,PRON
sich,sich,PRON
übernommen,übernehmen,VERB
und,und,CCONJ
die,der,PRON
Freude,Freude,NOUN
verdorben,verderben,VERB
hatte,haben,AUX
",",--,PUNCT
und,und,CCONJ
beide,beide,PRON
verstand,verstehen,VERB
er,er,PRON
voll,voll,ADP
Duldung,Duldung,NOUN
und,und,CCONJ
Freundlichkeit,Freundlichkeit,NOUN
aus,aus,ADP
allerlei,allerlei,DET
Fährlichkeiten,Fährlichkeit,NOUN
zu,zu,PART
erlösen,erlösen,VERB
",",--,PUNCT
wenn,wenn,SCONJ
die,der,DET
allgemeine,allgemein,ADJ
Geduld,Geduld,NOUN
zu,zu,PART
brechen,brechen,VERB
drohte,drohen,VERB
",",--,PUNCT
und,und,CCONJ
sie,sie,PRON
aus,aus,ADP
beschämendem,beschämend,ADJ
Schiffbruche,schiffbruche,NOUN
zu,zu,PART
erretten,erretten,VERB
.,--,PUNCT
Selbst,selbst,ADV
den,der,DET
bewußtlosen,bewußtlos,ADJ
Jähzornigen,Jähzornig,NOUN
führte,führen,VERB
er,er,PRON
",",--,PUNCT
alle,aller,DET
Schmähungen,Schmähung,NOUN
überhörend,überhörend,ADV
",",--,PUNCT
mit,mit,ADP
stillem,still,ADJ
Geschick,Geschick,PROPN
aus,aus,ADP
dem,der,DET
Gedränge,Gedränge,NOUN
und,und,CCONJ
erwarb,erwerben,VERB
sich,sich,PRON
Dank,Dank,ADP
und,und,CCONJ
Anhänglichkeit,Anhänglichkeit,NOUN
des,der,DET
Nüchterngewordenen,Nüchterngeworden,NOUN
.,--,PUNCT
In,in,ADP
dieser,dieser,DET
Übung,Übung,NOUN
konnte,können,AUX
er,er,PRON
übrigens,übrigens,ADV
nur,nur,ADV
als,als,ADP
eine,ein,DET
Darstellung,Darstellung,NOUN
aller,aller,DET
Seldwyler,Seldwyler,NOUN
gelten,gelten,VERB
",",--,PUNCT
wenn,wenn,SCONJ
sie,sie,PRON
zu,zu,ADP
Feste,Fest,NOUN
zogen,ziehen,VERB
.,--,PUNCT
So,so,ADV
ungeregelt,ungeregelen,VERB
und,und,CCONJ
müßig,müßig,ADV
sie,sie,PRON
sonst,sonst,ADV
lebten,leben,VERB
",",--,PUNCT
so,so,ADV
sehr,sehr,ADV
hielten,halten,VERB
sie,sie,PRON
auf,auf,ADP
Ordnung,Ordnung,NOUN
",",--,PUNCT
Fleiß,Fleiß,NOUN
und,und,CCONJ
gute,gut,ADJ
Haltung,Haltung,NOUN
bei,bei,ADP
solchen,solcher,DET
Anlässen,Anlaß,NOUN
.,--,PUNCT
Rühmlich,Rühmlich,ADV
zogen,ziehen,VERB
sie,sie,PRON
auf,auf,ADP
und,und,CCONJ
wieder,wieder,ADV
ab,ab,ADP
",",--,PUNCT
eine,ein,DET
gut,gut,ADV
gemusterte,gemustert,ADJ
einige,einiger,DET
Schar,Schar,NOUN
",",--,PUNCT
solange,solange,SCONJ
die,der,DET
Lustbarkeit,Lustbarkeit,NOUN
dauerte,dauern,VERB
",",--,PUNCT
und,und,CCONJ
sich,sich,PRON
im,in,ADP
voraus,voraus,ADV
auf,auf,ADP
die,der,DET
zwanglose,zwanglos,ADJ
Erholung,Erholung,NOUN
freuend,freuend,ADV
",",--,PUNCT
welche,welcher,DET
zu,zu,ADP
Hause,Haus,NOUN
nach,nach,ADP
so,so,ADV
ernster,ernst,ADJ
Anstrengung,Anstrengung,NOUN
sich,sich,PRON
langehin,langehin,ADV
zu,zu,PART
gönnen,gönnen,VERB
sein,sein,AUX
werde,werden,AUX
.,--,PUNCT
In,in,ADP
dieser,dieser,DET
Weise,Weise,NOUN
hatten,haben,AUX
sie,sie,PRON
auch,auch,ADV
den,der,DET
Gesang,Gesang,NOUN
",",--,PUNCT
mit,mit,ADP
welchem,welcher,PRON
sie,sie,PRON
am,an,ADP
Sängertage,Sängertage,NOUN
um,um,ADP
den,der,DET
Preis,Preis,NOUN
zu,zu,PART
ringen,ringen,VERB
gedachten,gedachen,VERB
",",--,PUNCT
trefflich,trefflich,ADV
eingeübt,eingeüben,VERB
und,und,CCONJ
schonten,schonen,VERB
ihre,ihr,DET
Stimmen,Stimme,NOUN
mit,mit,ADP
großer,groß,ADJ
Entbehrung,Entbehrung,NOUN
.,--,PUNCT
Sie,sie,PRON
hatten,haben,AUX
eine,ein,DET
Tondichtung,Tondichtung,NOUN
gewählt,wählen,VERB
",",--,PUNCT
welche,welcher,DET
»,--,PUNCT
Veilchens,Veilchen,NOUN
Erwachen,erwachen,NOUN
!,--,PUNCT
«,--,PUNCT
betitelt,betiteln,VERB
und,und,CCONJ
auf,auf,ADP
irgendein,irgendein,DET
nichtssagendes,nichtssagend,ADJ
Liedchen,Liedchen,NOUN
aufgebaut,aufbauen,VERB
",",--,PUNCT
aber,aber,CCONJ
so,so,ADV
künstlich,künstlich,ADV
und,und,CCONJ
schwer,schwer,ADV
auszuführen,ausführen,VERB
war,sein,AUX
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
schon,schon,ADV
Monate,Monat,NOUN
vorher,vorher,ADV
ein,ein,DET
großes,groß,ADJ
Gerede,Gerede,PROPN
gab,geben,VERB
an,an,ADP
allen,aller,DET
Orten,Ort,NOUN
",",--,PUNCT
als,als,SCONJ
ob,ob,SCONJ
die,der,DET
Seldwyler,Seldwyler,NOUN
zuviel,zuviel,PRON
unternommen,unternehmen,VERB
und,und,CCONJ
sich,sich,PRON
dem,der,PRON
Untergang,Untergang,NOUN
ausgesetzt,aussetzen,VERB
hätten,haben,AUX
.,--,PUNCT
Als,als,SCONJ
aber,aber,ADV
der,der,DET
Tag,Tag,NOUN
der,der,DET
Wettgesänge,Wettgesäng,NOUN
vorgerückt,vorrücken,VERB
war,sein,AUX
und,und,CCONJ
in,in,ADP
der,der,DET
mächtigen,mächtig,ADJ
weiten,weit,NOUN
Halle,Halle,PROPN
Tausende,Tausend,NOUN
von,von,ADP
Hörern,Hörer,NOUN
vor,vor,ADP
fast,fast,ADV
so,so,ADV
viel,viel,ADV
tausend,tausend,NUM
Sängern,Sänger,NOUN
saßen,sitzen,VERB
und,und,CCONJ
das,der,PRON
Häuflein,Häuflein,NOUN
der,der,DET
Seldwyler,Seldwyler,NOUN
",",--,PUNCT
da,da,SCONJ
ihre,ihr,DET
Stunde,Stunde,NOUN
gekommen,kommen,VERB
",",--,PUNCT
mit,mit,ADP
dem,der,DET
Banner,Banner,NOUN
einsam,einsam,ADV
vortrat,vortrat,VERB
in,in,ADP
dem,der,DET
Menschenmeere,Menschenmeere,NOUN
",",--,PUNCT
da,da,ADV
hielten,halten,VERB
sie,sie,PRON
den,der,DET
ebenso,ebenso,ADV
zarten,zart,ADJ
als,als,ADP
schweren,schwer,ADJ
Gesang,Gesang,NOUN
durch,durch,ADP
alle,aller,DET
schwierigen,schwierig,ADJ
Harmonien,Harmonie,NOUN
und,und,CCONJ
Verwickelungen,Verwickelung,NOUN
hindurch,hindurch,ADV
aufrecht,aufrecht,ADV
ohne,ohne,ADP
Wanken,Wanke,NOUN
und,und,CCONJ
ließen,lassen,VERB
ihn,ihn,PRON
so,so,ADV
weich,weich,ADV
und,und,CCONJ
rein,rein,ADV
verhauchen,verhauchen,VERB
",",--,PUNCT
daß,daß,SCONJ
man,man,PRON
das,der,DET
blaue,blau,ADJ
Veilchenknöspchen,Veilchenknöspchen,NOUN
glaubte,glauben,VERB
leise,leise,ADV
aufplatzen,aufplatzen,VERB
und,und,CCONJ
das,der,DET
erste,erster,ADJ
Düftlein,Düftlein,NOUN
durch,durch,ADP
die,der,DET
Halle,Halle,PROPN
schweben,schweben,VERB
zu,zu,PART
hören,hören,VERB
.,--,PUNCT
Rauschend,rauschend,ADV
",",--,PUNCT
tosend,tosend,ADV
brach,brechen,VERB
der,der,DET
Beifall,Beifall,NOUN
nach,nach,ADP
der,der,DET
atemlosen,atemlos,ADJ
Stille,Stille,NOUN
los,los,ADV
",",--,PUNCT
die,der,PRON
erhabenen,erhaben,ADJ
Kampfrichter,Kampfrichter,NOUN
nickten,nicken,VERB
vor,vor,ADP
allem,alle,PRON
Volke,Volke,NOUN
sichtbar,sichtbar,ADV
mit,mit,ADP
den,der,DET
Häuptern,Häupter,NOUN
und,und,CCONJ
sahen,sehen,VERB
sich,sich,PRON
an,an,ADP
",",--,PUNCT
die,der,DET
goldenen,golden,ADJ
Dosen,Dose,NOUN
ergreifend,ergreifend,ADV
",",--,PUNCT
Ehrengeschenke,Ehrengeschenke,NOUN
entlegen,entlegen,VERB
wohnender,wohnender,ADV
Fürsten,Fürst,NOUN
und,und,CCONJ
Völker,Volk,NOUN
",",--,PUNCT
und,und,CCONJ
sich,sich,PRON
gegenseitig,gegenseitig,ADV
Prisen,Prise,NOUN
anbietend,anbietend,ADV
;,--,PUNCT
denn,denn,CCONJ
es,es,PRON
befanden,befinden,VERB
sich,sich,PRON
von,von,ADP
den,der,DET
ersten,erster,ADJ
Kapellmeistern,Kapellmeistern,NOUN
darunter,darunter,ADV
.,--,PUNCT
Die,der,DET
Seldwyler,Seldwyler,NOUN
selbst,selbst,ADV
traten,treten,VERB
mit,mit,ADP
ruhiger,ruhig,ADJ
Haltung,Haltung,NOUN
zurück,zurück,ADV
und,und,CCONJ
wußten,wissen,VERB
ohne,ohne,ADP
Aufsehen,Aufsehen,NOUN
aus,aus,ADP
der,der,DET
Schlachtordnung,Schlachtordnung,NOUN
sich,sich,PRON
hinauszuwinden,hinauszuwinden,VERB
",",--,PUNCT
um,um,SCONJ
in,in,ADP
einem,ein,DET
schattigen,schattig,ADJ
Garten,Garten,NOUN
ein,ein,ADV
mäßiges,mäßig,ADJ
Champagnerfrühstück,Champagnerfrühstück,NOUN
einzunehmen,einnehmen,VERB
.,--,PUNCT
Keiner,keiner,PRON
begehrte,begehrn,VERB
mehr,mehr,DET
als,als,ADP
seine,sein,DET
drei,drei,NUM
Gläser,Glas,NOUN
zu,zu,PART
trinken,trinken,VERB
",",--,PUNCT
niemand,niemand,PRON
merkte,merken,VERB
",",--,PUNCT
wo,wo,SCONJ
sie,sie,PRON
gewesen,sein,AUX
seien,sein,AUX
",",--,PUNCT
als,als,SCONJ
sie,sie,PRON
wieder,wieder,ADV
in,in,ADP
der,der,DET
Halle,Halle,PROPN
sich,sich,PRON
einfanden,einfanden,VERB
.,--,PUNCT
Dergestalt,Dergestalt,PROPN
würdig,würdig,ADV
verhielten,verhieln,VERB
sie,sie,PRON
sich,sich,PRON
während,während,ADP
der,der,DET
Dauer,Dauer,NOUN
des,der,DET
ganzen,ganz,ADJ
Festes,Fest,NOUN
",",--,PUNCT
bis,bis,ADP
die,der,DET
Stunde,Stunde,NOUN
der,der,DET
Preisverteilung,Preisverteilung,NOUN
kam,kommen,VERB
.,--,PUNCT
Das,der,DET
Gold,Gold,NOUN
der,der,DET
Nachmittagssonne,Nachmittagssonn,NOUN
durchwebte,durchweben,VERB
den,der,DET
bis,bis,ADP
zum,zu,ADP
letzten,letzter,ADJ
Platz,Platz,NOUN
angefüllten,angefüllt,ADJ
Festbau,Festbau,NOUN
",",--,PUNCT
welcher,welcher,PRON
mit,mit,ADP
rotem,rot,ADJ
Tuch,Tuch,NOUN
und,und,CCONJ
Grün,grüne,NOUN
ausgeschlagen,ausschlagen,VERB
",",--,PUNCT
mit,mit,ADP
vielen,vieler,DET
Fahnen,Fahne,NOUN
geschmückt,schmücken,VERB
",",--,PUNCT
in,in,ADP
feierlichem,feierlich,ADJ
Glanze,Glanze,NOUN
wie,wie,ADP
zu,zu,PART
schwimmen,schwimmen,VERB
schien,scheinen,VERB
.,--,PUNCT
Auf,auf,ADP
erhöhter,erhöht,ADJ
Stelle,Stelle,NOUN
",",--,PUNCT
wo,wo,SCONJ
die,der,DET
zu,zu,ADP
Preisen,Preis,NOUN
und,und,CCONJ
Festgeschenken,Festgeschenke,NOUN
bestimmten,bestimmt,ADJ
Schalen,Schal,NOUN
und,und,CCONJ
Hörner,Hörner,NOUN
in,in,ADP
Gold,Gold,NOUN
und,und,CCONJ
Silber,Silber,NOUN
leuchteten,leuchteen,VERB
",",--,PUNCT
saßen,sitzen,VERB
einige,einige,PRON
