Token,Lemma,POS
Anlaß,Anlaß,NOUN
zu,zu,ADP
einer,ein,DET
kleinen,klein,ADJ
Übereilung,Übereilung,NOUN
gab,geben,VERB
",",--,PUNCT
die,der,DET
ihr,ihr,PRON
später,spät,ADV
leid,Leid,NOUN
getan,tun,VERB
haben,haben,AUX
soll,sollen,AUX
»,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
der,der,DET
Graf,Graf,NOUN
mit,mit,ADP
etwas,etwas,ADV
affektierter,affektiert,ADJ
Nachlässigkeit,Nachlässigkeit,NOUN
und,und,CCONJ
fuhr,fahren,VERB
dann,dann,ADV
wieder,wieder,ADV
eifrig,eifrig,ADV
fort,fort,ADV
:,--,PUNCT
«,--,PUNCT
Ein,ein,DET
sauberer,sauber,ADJ
Heger,Heger,NOUN
",",--,PUNCT
mein,mein,DET
Mischka,Mischka,PROPN
",",--,PUNCT
das,der,PRON
muß,müssen,AUX
man,man,PRON
ihm,ihm,PRON
lassen,lassen,VERB
!,--,PUNCT
Er,er,PRON
kriegte,kriegen,VERB
aber,aber,ADV
auch,auch,ADV
keinen,kein,DET
geringen,Gering,NOUN
Schrecken,Schrecken,NOUN
",",--,PUNCT
als,als,SCONJ
ich,ich,PRON
ihm,ihm,PRON
unvermutet,unvermutet,ADV
in,in,ADP
den,der,DET
Weg,Weg,NOUN
trat,treten,VERB
–,--,PUNCT
hatte,haben,AUX
ihn,ihn,PRON
vorher,vorher,ADV
schon,schon,ADV
eine,ein,DET
Weile,Weile,NOUN
beobachtet,beobachten,VERB
...,--,PUNCT
Wie,wie,SCONJ
ein,ein,DET
Käfersammler,Käfersammler,NOUN
schlich,schlich,ADV
er,er,PRON
umher,umher,ADV
",",--,PUNCT
die,der,DET
Augen,Auge,NOUN
auf,auf,ADP
den,der,DET
Boden,Boden,NOUN
geheftet,heften,VERB
",",--,PUNCT
und,und,CCONJ
was,was,PRON
hatte,haben,AUX
er,er,PRON
im,in,ADP
Laufe,Lauf,NOUN
seines,sein,DET
Gewehres,Gewehr,NOUN
stecken,stecken,VERB
?,--,PUNCT
Denken,denken,VERB
Sie,sie,PRON
:,--,PUNCT
–,--,PUNCT
ein,ein,DET
Büschel,Büschel,PROPN
Erdbeeren,Erdbeeren,PROPN
!,--,PUNCT
«,--,PUNCT
«,--,PUNCT
Sehr,sehr,ADV
hübsch,hübsch,ADV
!,--,PUNCT
»,--,PUNCT
versetzte,versetzen,VERB
die,der,DET
Gräfin,Gräfin,NOUN
.,--,PUNCT
«,--,PUNCT
Machen,machen,VERB
Sie,sie,PRON
sich,sich,PRON
darauf,darauf,ADV
gefaßt,fassen,VERB
–,--,PUNCT
in,in,ADP
Bälde,Bälde,PROPN
wandern,wandern,VERB
Sie,sie,PRON
zu,zu,ADP
mir,mir,PRON
herüber,Herüber,ADV
durch,durch,ADP
die,der,DET
Steppe,Steppe,NOUN
",",--,PUNCT
weil,weil,SCONJ
man,man,PRON
Ihnen,ihnen,PRON
den,der,DET
Wald,Wald,NOUN
fortgetragen,fortgetragen,NOUN
haben,haben,VERB
wird,werden,AUX
.,--,PUNCT
»,--,PUNCT
«,--,PUNCT
Der,der,DET
Mischka,Mischka,NOUN
wenigstens,wenigstens,ADV
verhindert's,verhindert's,PRON
nicht,nicht,PART
.,--,PUNCT
»,--,PUNCT
«,--,PUNCT
Und,und,CCONJ
Sie,sie,PRON
sehen,sehen,VERB
zu,zu,ADP
?,--,PUNCT
»,--,PUNCT
«,--,PUNCT
Und,und,CCONJ
ich,ich,PRON
sehe,sehen,VERB
zu,zu,ADP
.,--,PUNCT
Ja,ja,PART
",",--,PUNCT
ja,ja,ADV
es,es,PRON
ist,sein,AUX
schrecklich,schrecklich,ADV
.,--,PUNCT
Die,der,DET
Schwäche,Schwäche,NOUN
liegt,liegen,VERB
mir,mir,PRON
im,in,ADP
Blut,Blut,NOUN
–,--,PUNCT
von,von,ADP
meinen,mein,DET
Vorfahren,Vorfahren,NOUN
her,her,ADV
.,--,PUNCT
»,--,PUNCT
Er,er,PRON
seufzte,seufzen,VERB
ironisch,ironisch,ADV
und,und,CCONJ
sah,sehen,VERB
die,der,DET
Gräfin,Gräfin,NOUN
mit,mit,ADP
einer,ein,DET
gewissen,gewiß,ADJ
Tücke,Tücke,NOUN
von,von,ADP
der,der,DET
Seite,Seite,NOUN
an,an,ADP
.,--,PUNCT
Sie,sie,PRON
verschluckte,verschlucken,VERB
ihre,ihr,DET
Ungeduld,Ungeduld,NOUN
",",--,PUNCT
zwang,zwingen,VERB
sich,sich,PRON
zu,zu,PART
lächeln,lächeln,VERB
und,und,CCONJ
suchte,suchen,VERB
ihrer,ihr,DET
Stimme,Stimme,NOUN
einen,ein,DET
möglichst,möglichst,ADV
gleichgültigen,gleichgültig,ADJ
Ton,Ton,NOUN
zu,zu,PART
geben,geben,VERB
",",--,PUNCT
indem,indem,SCONJ
sie,sie,PRON
sprach,sprechen,VERB
:,--,PUNCT
«,--,PUNCT
Wie,wie,ADV
wär's,wär's,PRON
",",--,PUNCT
wenn,wenn,SCONJ
Sie,sie,PRON
noch,noch,ADV
eine,ein,DET
Tasse,Tasse,NOUN
Tee,Tee,NOUN
trinken,trinken,VERB
und,und,CCONJ
die,der,DET
Schatten,Schatten,NOUN
Ihrer,ihr,DET
Ahnen,Ahn,NOUN
heute,heute,ADV
einmal,einmal,ADV
unbeschworen,unbeschworen,VERB
lassen,lassen,VERB
würden,werden,AUX
?,--,PUNCT
Ich,ich,PRON
hätte,haben,AUX
mit,mit,ADP
Ihnen,ihnen,PRON
vor,vor,ADP
meiner,mein,DET
Abreise,Abreise,NOUN
noch,noch,ADV
etwas,etwas,PRON
zu,zu,PART
besprechen,besprechen,VERB
.,--,PUNCT
»,--,PUNCT
«,--,PUNCT
Ihren,ihr,DET
Prozeß,Prozeß,NOUN
mit,mit,ADP
der,der,DET
Gemeinde,Gemeinde,NOUN
?,--,PUNCT
–,--,PUNCT
Sie,sie,PRON
werden,werden,AUX
ihn,ihn,PRON
gewinnen,gewinnen,VERB
.,--,PUNCT
»,--,PUNCT
«,--,PUNCT
Weil,weil,SCONJ
ich,ich,PRON
recht,Recht,NOUN
habe,haben,VERB
.,--,PUNCT
»,--,PUNCT
«,--,PUNCT
Weil,weil,SCONJ
Sie,sie,PRON
vollkommen,vollkommen,ADV
recht,Recht,VERB
haben,haben,VERB
.,--,PUNCT
»,--,PUNCT
«,--,PUNCT
Machen,machen,VERB
Sie,sie,PRON
das,der,PRON
den,der,DET
Bauern,Bauer,NOUN
begreiflich,begreiflich,ADV
.,--,PUNCT
Raten,Rate,VERB
Sie,sie,PRON
ihnen,ihnen,PRON
",",--,PUNCT
die,der,DET
Klage,Klage,NOUN
zurückzuziehen,zurückziehen,VERB
.,--,PUNCT
»,--,PUNCT
«,--,PUNCT
Das,der,PRON
tun,tun,VERB
sie,sie,PRON
nicht,nicht,PART
.,--,PUNCT
»,--,PUNCT
«,--,PUNCT
Verbluten,verbluter,VERB
sich,sich,PRON
lieber,lieber,ADV
",",--,PUNCT
tragen,tragen,VERB
lieber,lieber,ADV
den,der,DET
letzten,letzter,ADJ
Gulden,Gulden,NOUN
zum,zu,ADP
Advokaten,Advokat,NOUN
.,--,PUNCT
Und,und,CCONJ
zu,zu,ADP
welchem,welcher,DET
Advokaten,Advokat,NOUN
",",--,PUNCT
guter,gut,ADJ
Gott,Gott,NOUN
!,--,PUNCT
...,--,PUNCT
ein,ein,DET
ruchloser,ruchlos,ADJ
Rabulist,Rabulist,NOUN
.,--,PUNCT
Dem,der,PRON
glauben,glauben,VERB
sie,sie,PRON
",",--,PUNCT
mir,mir,PRON
nicht,nicht,PART
",",--,PUNCT
und,und,CCONJ
wie,wie,SCONJ
mir,mir,PRON
scheint,scheinen,VERB
",",--,PUNCT
Ihnen,ihnen,PRON
auch,auch,ADV
nicht,nicht,PART
",",--,PUNCT
trotz,trotz,ADP
all,all,DET
Ihrer,ihr,DET
Popularitätshascherei,Popularitätshascherei,NOUN
!,--,PUNCT
»,--,PUNCT
Die,der,DET
Gräfin,Gräfin,NOUN
richtete,richten,VERB
die,der,DET
hohe,hoch,ADJ
Gestalt,Gestalt,NOUN
empor,empor,ADV
und,und,CCONJ
holte,holen,VERB
tief,tief,ADV
Atem,Atem,NOUN
.,--,PUNCT
«,--,PUNCT
Gestehen,gestehen,VERB
Sie,sie,PRON
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
für,für,ADP
diese,dieser,DET
Leute,Leute,NOUN
",",--,PUNCT
die,der,PRON
so,so,ADV
töricht,töricht,ADV
vertrauen,vertrauen,NOUN
und,und,CCONJ
mißtrauen,mißtrauen,VERB
",",--,PUNCT
besser,gut,ADV
wäre,sein,AUX
",",--,PUNCT
wenn,wenn,SCONJ
ihnen,ihnen,PRON
die,der,DET
Wahl,Wahl,NOUN
ihrer,ihr,DET
Ratgeber,Ratgeber,NOUN
nicht,nicht,PART
freistände,freiständen,VERB
.,--,PUNCT
»,--,PUNCT
«,--,PUNCT
Besser,gut,ADV
wär's,wär's,VERB
natürlich,natürlich,ADV
!,--,PUNCT
Ein,ein,DET
bestellter,bestellt,ADJ
Ratgeber,Ratgeber,NOUN
und,und,CCONJ
–,--,PUNCT
auch,auch,ADV
bestellt,bestellen,VERB
–,--,PUNCT
der,der,DET
Glaube,Glaube,NOUN
an,an,ADP
ihn,ihn,PRON
.,--,PUNCT
»,--,PUNCT
«,--,PUNCT
Torheit,Torheit,NOUN
!,--,PUNCT
»,--,PUNCT
zürnte,zürnen,VERB
die,der,DET
Gräfin,Gräfin,NOUN
.,--,PUNCT
«,--,PUNCT
Wieso,wieso,NOUN
?,--,PUNCT
Sie,sie,PRON
meinen,meinen,VERB
vielleicht,vielleicht,ADV
",",--,PUNCT
der,der,DET
Glaube,Glaube,NOUN
lasse,lassen,VERB
sich,sich,PRON
nicht,nicht,PART
bestellen,bestellen,VERB
?,--,PUNCT
...,--,PUNCT
Ich,ich,PRON
sage,sagen,VERB
Ihnen,ihnen,PRON
",",--,PUNCT
wenn,wenn,SCONJ
ich,ich,PRON
vor,vor,ADP
vierzig,vierzig,NUM
Jahren,Jahr,NOUN
meinem,mein,DET
Diener,Diener,NOUN
eine,ein,DET
Anweisung,Anweisung,NOUN
auf,auf,ADP
ein,ein,ADV
Dutzend,Dutzend,NOUN
Stockprügel,Stockprügel,PROPN
gab,geben,VERB
und,und,CCONJ
dann,dann,ADV
den,der,DET
Rat,Rat,NOUN
",",--,PUNCT
aufs,auf,ADP
Amt,Amt,NOUN
zu,zu,PART
gehen,gehen,VERB
",",--,PUNCT
um,um,SCONJ
sie,sie,PRON
einzukassieren,einzukassieren,VERB
",",--,PUNCT
nicht,nicht,PART
einmal,einmal,ADV
im,in,ADP
Rausch,Rausch,NOUN
wäre,sein,AUX
es,es,PRON
ihm,ihm,PRON
eingefallen,einfallen,VERB
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
etwas,etwas,PRON
Besseres,Besseres,NOUN
tun,tun,VERB
könnte,können,AUX
",",--,PUNCT
als,als,ADP
diesen,dieser,DET
meinen,mein,DET
Rat,Rat,NOUN
befolgen,befolgen,VERB
.,--,PUNCT
»,--,PUNCT
«,--,PUNCT
Ach,ach,INTJ
",",--,PUNCT
Ihre,ihr,DET
alten,alt,ADJ
Schnurren,Schnurr,NOUN
!,--,PUNCT
–,--,PUNCT
Und,und,CCONJ
ich,ich,PRON
",",--,PUNCT
die,der,PRON
gehofft,hoffen,VERB
hatte,haben,AUX
",",--,PUNCT
Sie,sie,PRON
heute,heute,ADV
ausnahmsweise,ausnahmsweise,ADV
zu,zu,ADP
einem,ein,DET
vernünftigen,vernünftig,ADJ
Gespräch,Gespräch,NOUN
zu,zu,PART
bringen,bringen,VERB
!,--,PUNCT
»,--,PUNCT
Der,der,DET
alte,alt,ADJ
Herr,Herr,NOUN
ergötzte,ergötzen,VERB
sich,sich,PRON
eine,ein,DET
Weile,Weile,NOUN
an,an,ADP
ihrem,ihr,DET
Ärger,Ärger,NOUN
und,und,CCONJ
sprach,sprechen,VERB
dann,dann,ADV
:,--,PUNCT
«,--,PUNCT
Verzeihen,verzeihen,VERB
Sie,sie,PRON
",",--,PUNCT
liebe,lieb,ADJ
Freundin,Freundin,NOUN
.,--,PUNCT
Ich,ich,PRON
bekenne,bekennen,VERB
",",--,PUNCT
Unsinn,Unsinn,NOUN
geschwatzt,schwatzen,VERB
zu,zu,PART
haben,haben,AUX
.,--,PUNCT
Nein,nein,PART
",",--,PUNCT
der,der,DET
Glaube,Glaube,NOUN
läßt,lassen,VERB
sich,sich,PRON
nicht,nicht,PART
bestellen,bestellen,VERB
",",--,PUNCT
aber,aber,CCONJ
leider,leider,ADV
der,der,DET
Gehorsam,Gehorsam,NOUN
ohne,ohne,ADP
Glauben,Glaube,NOUN
.,--,PUNCT
Das,der,PRON
eben,eben,ADV
war,sein,AUX
das,der,DET
Unglück,Unglück,NOUN
des,der,DET
armen,arm,ADJ
Mischka,Mischka,NOUN
und,und,CCONJ
so,so,ADV
mancher,mancher,PRON
anderer,anderer,PRON
",",--,PUNCT
und,und,CCONJ
deshalb,deshalb,ADV
bestehen,bestehen,VERB
heutzutage,heutzutage,ADV
die,der,DET
Leute,Leute,NOUN
darauf,darauf,ADV
",",--,PUNCT
wenigstens,wenigstens,ADV
auf,auf,ADP
ihre,ihr,DET
eigene,eigen,ADJ
Fasson,Fasson,NOUN
ins,in,ADP
Elend,elend,ADV
zu,zu,PART
kommen,kommen,VERB
.,--,PUNCT
»,--,PUNCT
Die,der,DET
Gräfin,Gräfin,NOUN
erhob,erheben,VERB
ihre,ihr,DET
nachtschwarzen,nachtschwarz,NOUN
",",--,PUNCT
noch,noch,ADV
immer,immer,ADV
schönen,schön,ADJ
Augen,Auge,NOUN
gegen,gegen,ADP
den,der,DET
Himmel,Himmel,NOUN
",",--,PUNCT
bevor,bevor,SCONJ
sie,sie,PRON
dieselben,derselbe,NOUN
wieder,wieder,ADV
auf,auf,ADP
ihre,ihr,DET
Arbeit,Arbeit,NOUN
senkte,senken,VERB
und,und,CCONJ
mit,mit,ADP
einem,ein,DET
Seufzer,Seufzer,NOUN
der,der,DET
Resignation,Resignation,NOUN
sagte,sagen,VERB
:,--,PUNCT
«,--,PUNCT
Die,der,DET
Geschichte,Geschichte,NOUN
Mischkas,Mischka,PROPN
also,also,ADV
!,--,PUNCT
»,--,PUNCT
«,--,PUNCT
Ich,ich,PRON
will,wollen,AUX
sie,sie,PRON
so,so,ADV
kurz,kurz,ADV
machen,machen,VERB
als,als,ADP
möglich,möglich,ADV
»,--,PUNCT
",",--,PUNCT
versetzte,versetzen,VERB
der,der,DET
Graf,Graf,NOUN
",",--,PUNCT
«,--,PUNCT
und,und,CCONJ
mit,mit,ADP
dem,der,DET
Augenblick,Augenblick,NOUN
beginnen,beginnen,VERB
",",--,PUNCT
in,in,ADP
dem,der,PRON
meine,mein,DET
Großmutter,Großmutter,NOUN
zum,zu,ADP
erstenmal,erstenmal,ADV
auf,auf,ADP
ihn,ihn,PRON
aufmerksam,aufmerksam,ADV
wurde,werden,AUX
.,--,PUNCT
Ein,ein,DET
hübscher,hübsch,ADJ
Bursche,Bursche,NOUN
muß,müssen,AUX
er,er,PRON
gewesen,sein,AUX
sein,sein,AUX
;,--,PUNCT
ich,ich,PRON
besinne,besinnen,VERB
mich,sich,PRON
eines,ein,DET
Bildes,Bild,NOUN
von,von,ADP
ihm,ihm,PRON
",",--,PUNCT
das,der,PRON
ein,ein,DET
Künstler,Künstler,NOUN
",",--,PUNCT
der,der,PRON
sich,sich,PRON
einst,einst,ADV
im,in,ADP
Schlosse,Schloß,NOUN
aufhielt,aufhielt,VERB
",",--,PUNCT
gezeichnet,zeichnen,VERB
hatte,haben,AUX
.,--,PUNCT
Zu,zu,ADP
meinem,mein,DET
Bedauern,bedauern,NOUN
fand,finden,VERB
ich,ich,PRON
es,es,PRON
nicht,nicht,PART
im,in,ADP
Nachlaß,Nachlaß,NOUN
meines,mein,DET
Vaters,Vater,NOUN
und,und,CCONJ
weiß,wissen,VERB
doch,doch,ADV
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
es,es,PRON
lange,lange,ADV
aufbewahrt,aufbewahren,VERB
hat,haben,AUX
",",--,PUNCT
zum,zu,ADP
Andenken,Andenken,NOUN
an,an,ADP
die,der,DET
Zeiten,Zeit,NOUN
",",--,PUNCT
in,in,ADP
denen,der,PRON
wir,wir,PRON
noch,noch,ADV
das,der,DET
jus,jus,ADV
gladii,gladii,ADV
ausübten,ausübten,VERB
.,--,PUNCT
»,--,PUNCT
«,--,PUNCT
O,O,X
Gott,Gott,NOUN
!,--,PUNCT
»,--,PUNCT
unterbrach,unterbrechen,VERB
ihn,ihn,PRON
die,der,DET
Gräfin,Gräfin,NOUN
",",--,PUNCT
«,--,PUNCT
spielt,spielen,VERB
das,der,DET
jus,jus,PROPN
gladii,gladii,ADV
eine,ein,DET
Rolle,Rolle,NOUN
in,in,ADP
Ihrer,Ihrer,DET
Geschichte,Geschichte,NOUN
?,--,PUNCT
»,--,PUNCT
Der,der,DET
Erzähler,Erzähler,NOUN
machte,machen,VERB
eine,ein,DET
Bewegung,Bewegung,NOUN
der,der,DET
höflichen,höflich,ADJ
Abwehr,Abwehr,NOUN
und,und,CCONJ
fuhr,fahren,VERB
fort,fort,ADV
:,--,PUNCT
«,--,PUNCT
Es,es,PRON
war,sein,AUX
bei,bei,ADP
einem,ein,DET
Erntefest,Erntefest,NOUN
und,und,CCONJ
Mischka,Mischka,NOUN
einer,einer,PRON
der,der,DET
Kranzträger,Kranzträger,NOUN
",",--,PUNCT
und,und,CCONJ
er,er,PRON
überreichte,überreichen,VERB
den,der,DET
seinen,sein,DET
schweigend,schweigend,ADV
",",--,PUNCT
aber,aber,CCONJ
nicht,nicht,PART
mit,mit,ADP
gesenkten,gesenkt,ADJ
Augen,Auge,NOUN
",",--,PUNCT
sah,sehen,VERB
vielmehr,vielmehr,ADV
die,der,DET
hohe,hoch,ADJ
Gebieterin,Gebieterin,NOUN
ernsthaft,ernsthaft,ADV
und,und,CCONJ
unbefangen,unbefangen,ADV
an,an,ADP
",",--,PUNCT
während,während,SCONJ
ein,ein,DET
Aufseher,Aufseher,NOUN
im,in,ADP
Namen,Name,NOUN
der,der,DET
Feldarbeiter,Feldarbeiter,NOUN
die,der,DET
übliche,üblich,ADJ
Ansprache,Ansprache,NOUN
herunterleierte,herunterleieren,VERB
.,--,PUNCT
Meine,mein,DET
Großmutter,Großmutter,NOUN
erkundigte,erkundigen,VERB
sich,sich,PRON
nach,nach,ADP
dem,der,DET
Jungen,Junge,NOUN
und,und,CCONJ
hörte,hören,VERB
",",--,PUNCT
er,er,PRON
sei,sein,AUX
ein,ein,DET
Häuslersohn,Häuslersohn,NOUN
",",--,PUNCT
zwanzig,zwanzig,NUM
Jahre,Jahr,NOUN
alt,alt,ADV
",",--,PUNCT
ziemlich,ziemlich,ADV
brav,brav,ADV
",",--,PUNCT
ziemlich,ziemlich,ADV
fleißig,fleißig,ADV
und,und,CCONJ
so,so,ADV
still,still,ADV
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
als,als,ADP
Kind,Kind,NOUN
für,für,ADP
stumm,stumm,NOUN
gegolten,gelten,VERB
hatte,haben,AUX
",",--,PUNCT
für,für,ADP
dummlich,dummlich,ADV
galt,gelten,VERB
er,er,PRON
noch,noch,ADV
jetzt,jetzt,ADV
.,--,PUNCT
–,--,PUNCT
Warum,warum,ADV
?,--,PUNCT
wollte,wollen,AUX
die,der,DET
Herrin,Herrin,NOUN
wissen,wissen,VERB
;,--,PUNCT
warum,warum,ADV
galt,gelten,VERB
er,er,PRON
für,für,ADP
dummlich,dummlich,ADV
?,--,PUNCT
...,--,PUNCT
Die,der,DET
befragten,befragten,VERB
Dorfweisen,dorfweisen,NOUN
senkten,senken,VERB
die,der,DET
Köpfe,Kopf,NOUN
",",--,PUNCT
blinzelten,blinzelen,VERB
einander,einander,PRON
verstohlen,verstohlen,VERB
zu,zu,ADP
",",--,PUNCT
und,und,CCONJ
mehr,mehr,PRON
als,als,ADP
:,--,PUNCT
‹So,‹So,VERB
ja,ja,ADV
eben,eben,ADV
so›,so›,NOUN
",",--,PUNCT
und,und,CCONJ
:,--,PUNCT
‹je,‹je,PROPN
nun,nun,ADV
",",--,PUNCT
wie's,wie's,VERB
schon,schon,ADV
ist›,ist›,NOUN
",",--,PUNCT
war,sein,AUX
aus,aus,ADP
ihnen,ihnen,PRON
nicht,nicht,PART
herauszubringen,herausbringen,VERB
.,--,PUNCT
Nun,nun,ADV
hatte,haben,AUX
meine,mein,DET
Großmutter,Großmutter,NOUN
einen,ein,DET
Kammerdiener,Kammerdiener,NOUN
",",--,PUNCT
eine,ein,DET
wahre,wahr,ADJ
Perle,Perle,NOUN
von,von,ADP
einem,ein,DET
Menschen,Mensch,NOUN
.,--,PUNCT
Wenn,wenn,SCONJ
er,er,PRON
mit,mit,ADP
einem,ein,DET
Vornehmen,Vornehmen,NOUN
sprach,sprechen,VERB
",",--,PUNCT
verklärte,verklärn,VERB
sich,sich,PRON
sein,sein,DET
Gesicht,Gesicht,NOUN
dergestalt,Dergestalt,ADV
vor,vor,ADP
Freude,Freude,NOUN
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
beinahe,beinahe,ADV
leuchtete,leuchten,VERB
.,--,PUNCT
Den,der,PRON
schickte,schicken,VERB
meine,mein,DET
Großmutter,Großmutter,NOUN
anderen,anderer,ADJ
Tages,Tag,NOUN
zu,zu,ADP
den,der,DET
Eltern,Eltern,NOUN
Mischkas,Mischka,PROPN
mit,mit,ADP
der,der,DET
Botschaft,Botschaft,NOUN
",",--,PUNCT
ihr,ihr,DET
Sohn,Sohn,NOUN
sei,sein,AUX
vom,von,ADP
Feldarbeiter,Feldarbeiter,NOUN
zum,zu,ADP
Gartenarbeiter,Gartenarbeiter,NOUN
