Token,Lemma,POS
",",--,PUNCT
gewöhnlich,gewöhnlich,ADV
in,in,ADP
allgemeine,allgemein,ADJ
Unverständlichkeit,Unverständlichkeit,NOUN
ausartete,ausarten,VERB
.,--,PUNCT
Auch,auch,ADV
an,an,ADP
tollen,tollen,VERB
Raufszenen,Raufszenen,ADV
fehlte,fehlen,VERB
es,es,PRON
nicht,nicht,PART
",",--,PUNCT
denn,denn,CCONJ
die,der,DET
jungen,jung,ADJ
Herren,Herr,NOUN
Studenten,Student,NOUN
trugen,tragen,VERB
ihre,ihr,DET
wohlgeschliffenen,wohlgeschliffenen,ADJ
Klingen,Kling,NOUN
jederzeit,jederzeit,ADV
an,an,ADP
der,der,DET
Seite,Seite,NOUN
und,und,CCONJ
ließen,lassen,VERB
sich,sich,PRON
ein,ein,DET
unebenes,uneben,ADJ
Wort,Wort,NOUN
nicht,nicht,PART
zweimal,zweimal,ADV
sagen,sagen,VERB
.,--,PUNCT
Zudem,zudem,ADV
schnitten,schniten,VERB
sie,sie,PRON
gar,gar,ADV
schiefe,schief,ADJ
Gesichter,Gesicht,NOUN
",",--,PUNCT
sobald,sobald,SCONJ
ein,ein,DET
Mensch,Mensch,NOUN
eintrat,eintreten,VERB
",",--,PUNCT
der,der,PRON
nicht,nicht,PART
zu,zu,ADP
ihrem,ihr,DET
Bunde,Bund,NOUN
gehörte,gehören,VERB
",",--,PUNCT
oder,oder,CCONJ
von,von,ADP
demselben,derselbe,PRON
nicht,nicht,PART
geduldet,dulden,VERB
war,sein,AUX
.,--,PUNCT
Da,da,ADV
ward,werden,VERB
des,der,DET
Federlesens,Federlesen,NOUN
nicht,nicht,PART
viel,viel,PRON
gemacht,machen,VERB
",",--,PUNCT
der,der,DET
ungebetene,ungebeten,ADJ
Gast,Gast,NOUN
mußte,müssen,AUX
sich,sich,PRON
über,über,ADP
die,der,DET
Maßen,Maße,NOUN
bescheiden,bescheiden,ADV
fügen,fügen,VERB
und,und,CCONJ
schmiegen,schmiegen,VERB
",",--,PUNCT
wenn,wenn,SCONJ
er,er,PRON
nicht,nicht,PART
den,der,DET
Schauplatz,Schauplatz,NOUN
",",--,PUNCT
auf,auf,ADP
welchem,welcher,PRON
er,er,PRON
eben,eben,ADV
mit,mit,ADP
zu,zu,PART
agieren,agieren,VERB
begann,beginnen,VERB
",",--,PUNCT
in,in,ADP
kürzester,Kürzester,ADJ
Zeit,Zeit,NOUN
von,von,ADP
außen,außen,ADV
",",--,PUNCT
und,und,CCONJ
zwar,zwar,ADV
oft,oft,ADV
in,in,ADP
der,der,DET
unbequemsten,unbequemst,ADJ
Lage,Lage,NOUN
",",--,PUNCT
betrachten,betrachten,VERB
wollte,wollen,AUX
.,--,PUNCT
»,--,PUNCT
Zaus,Zaus,X
ihn,ihn,PRON
",",--,PUNCT
Wallach,Wallach,PROPN
!,--,PUNCT
«,--,PUNCT
war,sein,AUX
die,der,DET
gewöhnliche,gewöhnlich,ADJ
Losung,Losung,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
es,es,PRON
auszumustern,auszumustern,VERB
galt,gelten,VERB
.,--,PUNCT
Dieser,dieser,DET
Wallach,Wallach,NOUN
war,sein,AUX
niemand,niemand,PRON
anderer,anderer,PRON
",",--,PUNCT
als,als,SCONJ
ein,ein,DET
Student,Student,NOUN
namens,namens,ADP
Valentin,Valentin,NOUN
Schmidt,Schmidt,PROPN
",",--,PUNCT
der,der,DET
Sohn,Sohn,NOUN
des,der,DET
gleichnamigen,gleichnamig,ADJ
reichen,reich,ADJ
Handelsmannes,Handelsmann,NOUN
",",--,PUNCT
ein,ein,DET
stämmiger,Stämmiger,ADJ
",",--,PUNCT
zwanzigjähriger,zwanzigjährig,ADJ
Jüngling,Jüngling,NOUN
",",--,PUNCT
mit,mit,ADP
schwarzen,schwarz,ADJ
Locken,Lock,NOUN
",",--,PUNCT
rollenden,rollend,ADJ
Feueraugen,Feueraug,NOUN
",",--,PUNCT
aus,aus,ADP
welchen,welcher,SCONJ
sein,sein,DET
lebhafter,lebhaft,ADJ
Geist,Geist,NOUN
sprach,sprechen,VERB
",",--,PUNCT
und,und,CCONJ
einer,ein,DET
mächtig,mächtig,ADV
schallenden,schallend,ADJ
Stimme,Stimme,NOUN
",",--,PUNCT
die,der,PRON
bei,bei,ADP
ihm,ihm,PRON
gut,gut,ADV
angebracht,angebracht,ADV
war,sein,AUX
",",--,PUNCT
weil,weil,SCONJ
er,er,PRON
allerdings,allerdings,ADV
ein,ein,DET
eben,eben,ADV
so,so,ADV
vernünftiges,vernünftig,ADJ
als,als,ADP
kräftiges,kräftig,ADJ
Wort,Wort,NOUN
zu,zu,PART
reden,reden,VERB
wußte,wissen,VERB
.,--,PUNCT
Den,der,DET
Namen,Name,NOUN
»,--,PUNCT
Wallach,Wallach,PROPN
«,--,PUNCT
hatten,haben,AUX
ihm,ihm,PRON
seine,sein,DET
Kollegen,Kollege,NOUN
gegeben,geben,VERB
",",--,PUNCT
weil,weil,SCONJ
er,er,PRON
seiner,sein,DET
Körperbildung,Körperbildung,NOUN
nach,nach,ADP
ganz,ganz,ADV
jenen,jener,DET
kräftigen,kräftig,ADJ
Gebirgssöhnen,Gebirgssöhn,NOUN
glich,glich,ADV
",",--,PUNCT
deren,der,DET
Sprache,Sprache,NOUN
",",--,PUNCT
Sitten,Sitte,NOUN
",",--,PUNCT
Gewohnheiten,Gewohnheit,NOUN
er,er,PRON
getreu,getreu,ADV
zu,zu,PART
kopieren,kopieren,VERB
wußte,wissen,VERB
.,--,PUNCT
Häufige,häufige,NOUN
Ausflüge,Ausflug,NOUN
in,in,ADP
die,der,DET
Bergschluchten,Bergschlucht,NOUN
jener,jener,DET
Gegend,Gegend,NOUN
hatten,haben,AUX
ihn,ihn,PRON
mit,mit,ADP
vieler,vieler,DET
Vorliebe,Vorliebe,NOUN
für,für,ADP
diese,dieser,DET
gigantischen,gigantisch,ADJ
Naturmenschen,Naturmensch,NOUN
erfüllt,erfüllen,VERB
",",--,PUNCT
und,und,CCONJ
manches,mancher,PRON
naseweise,naseweise,ADV
Herrlein,Herrlein,NOUN
",",--,PUNCT
welches,welcher,PRON
den,der,DET
guten,gut,ADJ
Valentin,Valentin,NOUN
zu,zu,PART
necken,necken,VERB
vermeinte,vermeinen,VERB
",",--,PUNCT
trug,tragen,VERB
den,der,DET
Beweis,Beweis,NOUN
dafür,dafür,ADV
bald,bald,ADV
auf,auf,ADP
dem,der,DET
Rücken,Rücken,NOUN
weg,weg,ADV
.,--,PUNCT
Er,er,PRON
war,sein,AUX
bei,bei,ADP
allen,aller,DET
Studentenstreichen,studentenstreich,NOUN
Anführer,Anführer,NOUN
",",--,PUNCT
Bürge,Bürge,NOUN
des,der,DET
Gelingens,Gelingen,PROPN
und,und,CCONJ
im,in,ADP
Notfalle,Notfalle,NOUN
der,der,DET
Alexander,Alexander,NOUN
",",--,PUNCT
der,der,PRON
den,der,DET
verworrensten,verworrenst,ADJ
Knäuel,Knäuel,NOUN
mit,mit,ADP
einem,ein,DET
kühnen,kühn,DET
Faustschlage,Faustschlage,NOUN
zerhieb,zerheiben,VERB
.,--,PUNCT
Darum,darum,ADV
hing,hing,VERB
auch,auch,ADV
das,der,DET
ganze,ganz,ADJ
Studentenvolk,Studentenvolk,NOUN
mit,mit,ADP
begeisterter,begeistert,ADJ
Vorliebe,Vorliebe,NOUN
an,an,ADP
ihm,ihm,PRON
.,--,PUNCT
So,so,ADV
tapfer,tapf,ADV
er,er,PRON
aber,aber,ADV
in,in,ADP
der,der,DET
Schenke,Schenke,NOUN
arbeitete,arbeiten,VERB
",",--,PUNCT
so,so,ADV
wacker,Wacker,PROPN
trieb,treiben,VERB
er,er,PRON
sich,sich,PRON
auf,auf,ADP
dem,der,DET
Tummelplatze,Tummelplatze,NOUN
der,der,DET
Wissenschaften,Wissenschaft,NOUN
umher,umher,ADV
",",--,PUNCT
auf,auf,ADP
welchen,welcher,DET
es,es,PRON
ihm,ihm,PRON
keiner,keiner,PRON
zuvortat,Zuvortat,NOUN
.,--,PUNCT
Daher,daher,ADV
war,sein,AUX
man,man,PRON
auch,auch,ADV
gegen,gegen,ADP
alle,aller,DET
seine,sein,DET
Torheiten,Torheit,NOUN
nachsichtiger,nachsichtig,ADV
",",--,PUNCT
als,als,SCONJ
es,es,PRON
vielleicht,vielleicht,ADV
recht,recht,ADV
war,sein,AUX
",",--,PUNCT
zumal,zumal,SCONJ
da,da,SCONJ
man,man,PRON
in,in,ADP
jener,jener,DET
kriegerischen,kriegerisch,ADJ
Zeit,Zeit,NOUN
es,es,PRON
nicht,nicht,PART
ungern,ungern,VERB
sah,sehen,VERB
",",--,PUNCT
wenn,wenn,SCONJ
den,der,DET
jungen,jung,ADJ
Leuten,Leute,NOUN
ein,ein,DET
bißchen,bißchen,DET
Raufgeist,Raufgeist,NOUN
in,in,ADP
die,der,DET
Glieder,Glied,NOUN
fuhr,fahren,VERB
.,--,PUNCT
Nur,nur,ADV
Valentins,Valentin,PROPN
Vater,Vater,NOUN
",",--,PUNCT
ein,ein,DET
alter,alt,ADJ
",",--,PUNCT
ehrlicher,ehrlich,ADJ
",",--,PUNCT
aber,aber,CCONJ
über,über,ADP
die,der,DET
Maßen,Maße,NOUN
phlegmatischer,phlegmatisch,ADV
Bürger,Bürger,NOUN
",",--,PUNCT
der,der,PRON
seinem,sein,DET
Geschäfte,Geschäft,NOUN
friedsam,friedsam,ADV
nachging,Nachging,VERB
",",--,PUNCT
hielt,halten,VERB
seinem,sein,DET
unbändigen,unbändig,ADJ
Sohne,Sohne,NOUN
oft,oft,ADV
ebenso,ebenso,ADV
langweilige,langweilig,ADJ
als,als,ADP
vergebliche,vergeblich,ADJ
Ermahnungsreden,Ermahnungsreden,NOUN
",",--,PUNCT
welche,welcher,PRON
gewöhnlich,gewöhnlich,ADV
mit,mit,ADP
den,der,DET
Worten,Wort,NOUN
schlossen,schließen,VERB
:,--,PUNCT
»,--,PUNCT
Junge,jung,ADJ
",",--,PUNCT
Junge,Junge,NOUN
!,--,PUNCT
du,du,PRON
hast,haben,AUX
Kopf,Kopf,NOUN
",",--,PUNCT
aber,aber,CCONJ
wenn,wenn,SCONJ
du,du,PRON
ihn,ihn,PRON
so,so,ADV
toll,toll,ADV
aufsetzest,aufsetzest,ADV
",",--,PUNCT
so,so,ADV
wirst,wirst,AUX
du,du,PRON
ihn,ihn,PRON
noch,noch,ADV
einmal,einmal,ADV
verlieren,verlieren,VERB
.,--,PUNCT
«,--,PUNCT
Eben,eben,ADV
hatte,haben,AUX
seinen,sein,DET
Kopf,Kopf,NOUN
Valentin,Valentin,NOUN
",",--,PUNCT
wie,wie,SCONJ
es,es,PRON
schien,scheinen,VERB
",",--,PUNCT
wieder,wieder,ADV
aufgesetzt,aufgesetzen,VERB
",",--,PUNCT
als,als,SCONJ
er,er,PRON
an,an,ADP
einem,ein,DET
regnerischen,regnerisch,ADJ
Sommerabende,Sommerabende,NOUN
des,der,DET
Jahres,Jahr,NOUN
1640,1640,NUM
im,in,ADP
Stammhause,Stammhaus,NOUN
saß,sitzen,VERB
und,und,CCONJ
wild,wild,ADV
und,und,CCONJ
unlustig,unlustig,ADV
vor,vor,ADP
sich,sich,PRON
hinsah,hinsehen,VERB
.,--,PUNCT
»,--,PUNCT
Mit,mit,ADP
dem,der,DET
Wallachen,Wallachen,NOUN
ist,sein,AUX
heute,heute,ADV
nichts,nichts,PRON
anzufangen,anfangen,VERB
!,--,PUNCT
«,--,PUNCT
hieß,heißen,VERB
es,es,PRON
unter,unter,ADP
den,der,DET
Studenten,Student,NOUN
;,--,PUNCT
denn,denn,CCONJ
sie,sie,PRON
hatten,haben,AUX
sich,sich,PRON
seit,seit,ADP
länger,lang,ADV
als,als,ADP
einem,ein,DET
Jahre,Jahr,NOUN
an,an,ADP
diese,dieser,DET
",",--,PUNCT
früher,früh,ADV
ihm,ihm,PRON
fremde,fremd,VERB
",",--,PUNCT
Übellaunigkeit,Übellaunigkeit,NOUN
gewöhnen,gewöhnen,VERB
müssen,müssen,AUX
.,--,PUNCT
Was,was,PRON
ihm,ihm,PRON
so,so,ADV
fortwährend,fortwährend,ADV
im,in,ADP
Kopfe,Kopf,NOUN
stak,stak,ADV
",",--,PUNCT
wußte,wissen,VERB
niemand,niemand,PRON
;,--,PUNCT
denn,denn,CCONJ
trotz,trotz,ADP
seiner,sein,DET
Offenheit,Offenheit,NOUN
in,in,ADP
allem,alle,PRON
übrigen,übrig,VERB
ließ,lassen,VERB
er,er,PRON
jede,jeder,DET
Frage,Frage,NOUN
über,über,ADP
diesen,dieser,DET
Punkt,Punkt,NOUN
unbeantwortet,unbeantwortet,VERB
",",--,PUNCT
und,und,CCONJ
erwiderte,erwidern,VERB
jede,jeder,DET
Zudringlichkeit,Zudringlichkeit,NOUN
mit,mit,ADP
einer,ein,DET
unliebsamen,unliebsam,ADJ
Abfertigung,Abfertigung,NOUN
.,--,PUNCT
Man,man,PRON
ließ,lassen,VERB
ihn,ihn,PRON
daher,daher,ADV
gewähren,gewähren,VERB
und,und,CCONJ
erschöpfte,erschöpfen,VERB
sich,sich,PRON
nebenan,nebenan,ADV
in,in,ADP
flüsternden,flüsternd,ADJ
Vermutungen,Vermutung,NOUN
",",--,PUNCT
deren,der,DET
Resultat,Resultat,NOUN
war,sein,AUX
:,--,PUNCT
»,--,PUNCT
Der,der,DET
Wallach,Wallach,NOUN
ist,sein,AUX
verliebt,verlieben,VERB
!,--,PUNCT
«,--,PUNCT
Toller,Toller,ADJ
Lärm,Lärm,NOUN
übertäubte,übertäuben,VERB
bald,bald,ADV
dieses,dieser,DET
Gespräch,Gespräch,NOUN
.,--,PUNCT
Valentin,Valentin,NOUN
starrte,starrn,VERB
noch,noch,ADV
immer,immer,ADV
teilnahmlos,teilnahmlos,ADV
auf,auf,ADP
den,der,DET
Boden,Boden,NOUN
",",--,PUNCT
als,als,SCONJ
ob,ob,SCONJ
er,er,PRON
alle,aller,DET
Spalten,Spalte,NOUN
und,und,CCONJ
Astlöcher,Astlöcher,NOUN
der,der,DET
kotbelegten,Kotbelegt,NOUN
Dielen,Diel,NOUN
zählen,zählen,VERB
wollte,wollen,AUX
.,--,PUNCT
An,an,ADP
einem,ein,DET
Nebentische,Nebentische,NOUN
saßen,sitzen,VERB
einige,einiger,DET
Bürger,Bürger,NOUN
",",--,PUNCT
die,der,PRON
mit,mit,ADP
den,der,DET
Studenten,Student,NOUN
in,in,ADP
gutem,gut,ADJ
Einvernehmen,Einvernehmen,NOUN
lebten,leben,VERB
",",--,PUNCT
und,und,CCONJ
schwatzten,schwatzten,ADJ
wunderliches,wunderlicher,ADJ
Zeug,Zeug,NOUN
von,von,ADP
der,der,DET
Teufelsjagd,Teufelsjagd,NOUN
in,in,ADP
Bayern,Bayern,PROPN
",",--,PUNCT
welche,welcher,PRON
damals,damals,ADV
unter,unter,ADP
dem,der,DET
gemeinen,gemein,ADJ
Manne,Manne,NOUN
vielen,vieler,PRON
Schrecken,Schrecken,NOUN
verbreitete,verbreiten,VERB
.,--,PUNCT
Andere,anderer,PRON
wußten,wissen,VERB
sich,sich,PRON
von,von,ADP
einem,ein,DET
schwäbischen,schwäbisch,ADJ
Weibe,Weibe,NOUN
eines,ein,DET
Soldaten,Soldat,NOUN
zu,zu,PART
erzählen,erzählen,VERB
",",--,PUNCT
welches,welcher,PRON
bei,bei,ADP
Mellerstadt,Mellerstadt,NOUN
auf,auf,ADP
einmal,einmal,ADV
vier,vier,NUM
Knaben,Knabe,NOUN
und,und,CCONJ
drei,drei,NUM
Mägdlein,Mägdlein,PROPN
geboren,gebären,VERB
hatte,haben,AUX
.,--,PUNCT
Wieder,wieder,ADV
andere,anderer,PRON
behaupteten,behaupten,VERB
",",--,PUNCT
von,von,ADP
Augenzeugen,Augenzeuge,NOUN
gehört,gehören,VERB
zu,zu,ADP
haben,haben,AUX
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
im,in,ADP
kaiserlichen,kaiserlich,ADJ
Lager,Lager,NOUN
zu,zu,ADP
Saalfeld,Saalfeld,PROPN
bald,bald,ADV
nach,nach,ADP
dem,der,DET
Scharmützel,Scharmützel,NOUN
",",--,PUNCT
in,in,ADP
welchem,welcher,DET
der,der,DET
schwedische,schwedisch,ADJ
Offizier,Offizier,NOUN
Schlange,Schlange,NOUN
den,der,DET
einen,ein,DET
Arm,Arm,NOUN
verlor,verlieren,VERB
",",--,PUNCT
Blut,Blut,NOUN
regnete,regnen,VERB
und,und,CCONJ
daß,daß,SCONJ
Feuer,Feuer,NOUN
vom,von,ADP
Himmel,Himmel,NOUN
fiel,fallen,VERB
.,--,PUNCT
»,--,PUNCT
Mag,mögen,AUX
es,es,PRON
sein,sein,AUX
!,--,PUNCT
«,--,PUNCT
rief,rufen,VERB
ein,ein,DET
Soldat,Soldat,NOUN
von,von,ADP
der,der,DET
Stadtbesatzung,Stadtbesatzung,NOUN
darunter,darunter,ADV
",",--,PUNCT
der,der,PRON
mit,mit,ADP
den,der,DET
Studenten,Student,NOUN
zechte,zechen,VERB
",",--,PUNCT
»,--,PUNCT
aber,aber,CCONJ
etwas,etwas,DET
anderes,anderer,PRON
will,wollen,AUX
ich,ich,PRON
euch,euch,PRON
sagen,sagen,VERB
",",--,PUNCT
daß,daß,SCONJ
der,der,DET
Banner,Banner,NOUN
Der,der,DET
schwedische,schwedisch,ADJ
Feldmarschall,Feldmarschall,NOUN
Johann,Johann,PROPN
Gustafson,Gustafson,PROPN
Banér,Banér,PROPN
(,--,PUNCT
geb.,geb.,ADJ
1508,1508,NUM
",",--,PUNCT
†,†,NOUN
1641,1641,NUM
),--,PUNCT
",",--,PUNCT
genannt,nennen,VERB
»,--,PUNCT
der,der,DET
schwedische,schwedisch,ADJ
Löwe,Löwe,NOUN
«,--,PUNCT
",",--,PUNCT
war,sein,AUX
in,in,ADP
zweiter,zweiter,ADJ
Ehe,Ehe,NOUN
mit,mit,ADP
der,der,DET
Gräfin,Gräfin,NOUN
Juliane,Juliane,PROPN
Elisabeth,Elisabeth,PROPN
von,von,PROPN
Erbach,Erbach,PROPN
(,--,PUNCT
nicht,nicht,PART
Erlach,Erlach,PROPN
),--,PUNCT
vermählt,vermählen,VERB
.,--,PUNCT
die,der,DET
im,in,ADP
Jahre,Jahr,NOUN
1640,1640,NUM
starb,sterben,VERB
.,--,PUNCT
bald,bald,ADV
abfahren,abfahren,VERB
wird,werden,AUX
.,--,PUNCT
Kaum,kaum,ADV
hatte,haben,AUX
seine,sein,DET
Frau,Frau,NOUN
",",--,PUNCT
die,der,DET
schöne,schön,ADJ
Juliana,Juliana,NOUN
von,von,PROPN
Erlach,Erlach,PROPN
",",--,PUNCT
die,der,DET
Augen,Auge,NOUN
zugedrückt,zugedrücken,VERB
",",--,PUNCT
als,als,ADP
die,der,DET
Soldaten,Soldat,NOUN
oftmals,oftmals,ADV
eine,ein,DET
Stimme,Stimme,NOUN
hörten,hören,VERB
:,--,PUNCT
»,--,PUNCT
Fort,Fort,NOUN
",",--,PUNCT
fort,fort,ADV
",",--,PUNCT
Banner,Banner,NOUN
!,--,PUNCT
nun,nun,ADV
ist,sein,AUX
es,es,PRON
Zeit,Zeit,NOUN
.,--,PUNCT
«,--,PUNCT
–,--,PUNCT
Jawohl,Jawohl,ADV
es,es,PRON
ist,sein,AUX
Zeit,Zeit,NOUN
",",--,PUNCT
wir,wir,PRON
haben,haben,AUX
an,an,ADP
dem,der,DET
Torstensohn,Torstensohn,NOUN
Lenart,Lenart,PROPN
Torstensson,Torstensson,PROPN
(,--,PUNCT
geb.,geb.,ADJ
1603,1603,NUM
",",--,PUNCT
†,†,NOUN
1651,1651,NUM
),--,PUNCT
erhielt,erhalten,VERB
nach,nach,ADP
Banérs,Banérs,ADJ
Tode,Tod,NOUN
den,der,DET
Oberbefehl,Oberbefehl,NOUN
über,über,ADP
die,der,DET
schwedische,schwedisch,ADJ
Armee,Armee,NOUN
.,--,PUNCT
Er,er,PRON
drang,drangn,VERB
im,in,ADP
Mai,Mai,NOUN
1642,1642,NUM
durch,durch,ADP
Sachsen,Sachsen,PROPN
und,und,CCONJ
Schlesien,Schlesie,NOUN
bis,bis,ADP
nach,nach,ADP
Mähren,Mähr,NOUN
vor,vor,ADP
und,und,CCONJ
eroberte,erobert,ADJ
Olmütz,Olmütz,NOUN
.,--,PUNCT
allein,allein,ADV
genug,genug,ADV
.,--,PUNCT
«,--,PUNCT
Indessen,indessen,ADV
war,sein,AUX
ein,ein,DET
alter,alt,ADJ
Diener,Diener,NOUN
der,der,DET
deutschen,deutsch,ADJ
Gräfin,Gräfin,NOUN
eingetreten,eintreten,VERB
",",--,PUNCT
welche,welcher,PRON
vor,vor,ADP
anderthalb,anderthalb,NUM
Jahren,Jahr,NOUN
im,in,ADP
großen,groß,ADJ
Hause,Haus,NOUN
am,an,ADP
Schulplatze,Schulplatze,NOUN
eingezogen,einziehen,VERB
war,sein,AUX
.,--,PUNCT
Schmidt,Schmidt,PROPN
hatte,haben,AUX
dem,der,DET
gutmütigen,gutmütig,ADJ
",",--,PUNCT
plauderlustigen,plauderlustig,ADJ
Graubart,Graubart,NOUN
manchmal,manchmal,ADV
in,in,ADP
der,der,DET
Schenke,Schenke,NOUN
eine,ein,DET
Kanne,Kanne,NOUN
Bier,Bier,NOUN
auftischen,auftischen,VERB
lassen,lassen,VERB
",",--,PUNCT
die,der,DET
Studenten,Student,NOUN
wußten,wissen,VERB
nicht,nicht,PART
",",--,PUNCT
wie,wie,SCONJ
er,er,PRON
sich's,sich's,X
verdient,verdienen,VERB
habe,haben,AUX
",",--,PUNCT
duldeten,duldeen,VERB
ihn,ihn,PRON
aber,aber,ADV
gerne,gerne,ADV
",",--,PUNCT
weil,weil,SCONJ
er,er,PRON
von,von,ADP
Valentin,Valentin,NOUN
eingeführt,einführen,VERB
worden,werden,AUX
war,sein,AUX
und,und,CCONJ
ein,ein,DET
so,so,ADV
eigentümliches,eigentümlich,ADJ
Lachen,lachen,NOUN
hatte,haben,VERB
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
damit,damit,ADV
jedesmal,jedesmal,ADV
seinen,sein,DET
Schluck,Schluck,NOUN
Bier,Bier,NOUN
redlich,redlich,ADV
abdiente,abdienen,VERB
.,--,PUNCT
Diesmal,diesmal,ADV
hatte,haben,AUX
er,er,PRON
sich,sich,PRON
",",--,PUNCT
ohne,ohne,SCONJ
seinen,sein,DET
Gönner,Gönner,NOUN
zu,zu,PART
bemerken,bemerken,VERB
",",--,PUNCT
welcher,welcher,DET
stumm,Stumm,ADV
und,und,CCONJ
gebückt,gebücken,VERB
seitwärts,seitwärts,ADV
saß,sitzen,VERB
",",--,PUNCT
zu,zu,ADP
den,der,DET
übrigen,übrig,NOUN
gemacht,machen,VERB
",",--,PUNCT
und,und,CCONJ
fiel,fallen,VERB
",",--,PUNCT
ein,ein,DET
lautes,laut,ADJ
Gelächter,Gelächter,NOUN
seinen,sein,DET
Worten,Wort,NOUN
vorausschickend,vorausschickend,ADV
",",--,PUNCT
den,der,DET
abergläubische,abergläubische,NOUN
Unglückspropheten,unglückspropheten,NOUN
nebenan,nebenan,ADV
in,in,ADP
die,der,DET
Rede,Rede,NOUN
:,--,PUNCT
»,--,PUNCT
Ei,ei,NOUN
",",--,PUNCT
was,wer,PRON
ihr,ihr,PRON
doch,doch,ADV
immer,immer,ADV
von,von,ADP
Schreckensstimmen,Schreckensstimme,NOUN
und,und,CCONJ
Schaudergeschichten,Schaudergeschicht,NOUN
schwatzt,schwatzen,VERB
!,--,PUNCT
Die,der,DET
Zeit,Zeit,NOUN
liegt,liegen,VERB
ohnedies,ohnedies,ADV
im,in,ADP
argen,argen,VERB
!,--,PUNCT
Wartet,wartet,ADV
!,--,PUNCT
ich,ich,PRON
will,wollen,AUX
euch,euch,PRON
einmal,einmal,ADV
etwas,etwas,PRON
von,von,ADP
einem,ein,DET
Feste,Fest,NOUN
vorsingen,vorsingen,VERB
",",--,PUNCT
wobei,wobei,SCONJ
sich,sich,PRON
mancher,mancher,PRON
von,von,ADP
euch,euch,PRON
die,der,DET
Gurgel,Gurgel,NOUN
wacker,wack,ADJ
netzen,netzen,VERB
wird,werden,AUX
.,--,PUNCT
«,--,PUNCT
Sein,sein,DET
eigenes,eigen,ADJ
Gelächter,Gelächter,NOUN
unterbrach,unterbrechen,VERB
ihn,ihn,PRON
",",--,PUNCT
und,und,CCONJ
alles,alle,PRON
am,an,ADP
Tische,Tisch,NOUN
lachte,lachen,VERB
unwillkürlich,unwillkürlich,ADV
mit,mit,ADP
.,--,PUNCT
»,--,PUNCT
Ja,ja,PART
",",--,PUNCT
lacht,lachen,VERB
nur,nur,ADV
!,--,PUNCT
«,--,PUNCT
fuhr,fahren,VERB
er,er,PRON
fort,fort,ADV
",",--,PUNCT
»,--,PUNCT
heute,heute,ADV
über,über,ADV
acht,acht,NUM
Tage,Tag,NOUN
ist,sein,AUX
