Token,Lemma,POS
gegen,gegen,ADP
ein,ein,DET
gewisses,gewiß,ADJ
Pauschale,Pauschale,NOUN
die,der,DET
Verpflichtung,Verpflichtung,NOUN
übernommen,übernehmen,VERB
",",--,PUNCT
allen,aller,DET
durchziehenden,durchziehend,ADJ
Gesellschaften,Gesellschaft,NOUN
",",--,PUNCT
Zirkustruppen,Zirkustruppen,NOUN
",",--,PUNCT
Angestellten,angestellter,NOUN
bei,bei,ADP
Menagerien,Menagerie,NOUN
",",--,PUNCT
Varieté-Gesellschaften,Varieté-Gesellschaft,NOUN
und,und,CCONJ
dergleichen,dergleichen,PRON
",",--,PUNCT
die,der,PRON
alle,alle,PRON
auf,auf,ADP
den,der,DET
Platz,Platz,NOUN
und,und,CCONJ
das,der,DET
Etablissement,Etablissement,NOUN
eines,ein,DET
und,und,CCONJ
desselben,derselbe,DET
Besitzers,Besitzer,NOUN
angewiesen,angewiesen,ADV
waren,sein,AUX
",",--,PUNCT
kostenlos,kostenlos,ADV
die,der,DET
erste,erster,ADJ
ärztliche,ärztlich,ADJ
Hilfe,Hilfe,NOUN
angedeihen,angedeihen,VERB
zu,zu,PART
lassen,lassen,VERB
.,--,PUNCT
–,--,PUNCT
Dieser,dieser,DET
Fall,Fall,NOUN
trat,treten,VERB
nun,nun,ADV
auch,auch,ADV
bei,bei,ADP
den,der,DET
Indianern,Indianer,NOUN
ein,ein,ADV
",",--,PUNCT
die,der,PRON
",",--,PUNCT
aus,aus,ADP
einem,ein,DET
wärmeren,warm,ADJ
Klima,Klima,NOUN
kommend,kommend,ADV
und,und,CCONJ
mit,mit,ADP
einer,ein,DET
feinen,fein,ADJ
",",--,PUNCT
auf,auf,ADP
den,der,DET
direkten,direkt,ADJ
Kontakt,Kontakt,NOUN
mit,mit,ADP
der,der,DET
Luft,Luft,NOUN
angewiesenen,angewiesen,ADJ
Haut,Haut,NOUN
ausgestattet,ausstatten,VERB
",",--,PUNCT
unter,unter,ADP
den,der,DET
ungewohnten,ungewohnt,ADJ
Kleidern,Kleid,NOUN
und,und,CCONJ
in,in,ADP
unserem,unser,DET
rauhen,rauh,ADJ
Klima,Klima,NOUN
den,der,DET
mannigfachsten,mannigfachst,ADJ
Erkältungen,Erkältung,NOUN
ausgesetzt,aussetzen,VERB
waren,sein,AUX
.,--,PUNCT
Während,während,ADP
meiner,mein,DET
Besuche,Besuch,NOUN
",",--,PUNCT
die,der,PRON
sich,sich,PRON
auf,auf,ADP
das,der,DET
Verordnen,Verordn,NOUN
allgemeindiätetischer,allgemeindiätetisch,ADJ
Maßregeln,Maßregeln,NOUN
beschränkten,beschränken,VERB
",",--,PUNCT
lernte,lernen,VERB
ich,ich,PRON
auch,auch,ADV
den,der,DET
Häuptling,Häuptling,NOUN
kennen,kennen,VERB
",",--,PUNCT
der,der,PRON
",",--,PUNCT
nicht,nicht,PART
wissend,wissend,ADV
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
für,für,ADP
meine,mein,DET
geringen,gering,ADJ
Dienste,Dienst,NOUN
bereits,bereits,ADV
belohnt,belohnen,VERB
sei,sein,AUX
",",--,PUNCT
in,in,ADP
jeder,jeder,DET
Hinsicht,Hinsicht,NOUN
mir,mir,PRON
seinen,sein,DET
überströmenden,überströmend,ADJ
Dank,dank,NOUN
bezeugte,bezeugen,VERB
",",--,PUNCT
mich,sich,PRON
in,in,ADP
manche,mancher,DET
Feinheiten,Feinheit,NOUN
ihrer,ihr,DET
Sitten,Sitte,NOUN
und,und,CCONJ
Sprache,Sprache,NOUN
einweihte,einweihen,VERB
und,und,CCONJ
mit,mit,ADP
dem,der,PRON
ich,ich,PRON
zuletzt,zuletzt,ADV
in,in,ADP
ein,ein,DET
förmlich,förmlich,ADV
freundschaftliches,freundschaftlich,ADJ
Verhältnis,Verhältnis,NOUN
trat,treten,VERB
.,--,PUNCT
–,--,PUNCT
Soweit,soweit,ADV
war,sein,AUX
dies,dieser,PRON
gut,gut,ADV
.,--,PUNCT
Eines,ein,DET
Tages,Tag,NOUN
saß,sitzen,VERB
ich,ich,PRON
zu,zu,ADP
Hause,Haus,NOUN
",",--,PUNCT
als,als,SCONJ
meine,mein,DET
Aufwärterin,Aufwärterin,PROPN
hereinkam,hereinkommen,VERB
und,und,CCONJ
mir,mir,PRON
mitteilte,mitteilen,VERB
",",--,PUNCT
draußen,draußen,ADV
auf,auf,ADP
der,der,DET
Gasse,Gasse,NOUN
treibe,treiben,VERB
sich,sich,PRON
ein,ein,DET
sonderbar,sonderbar,ADV
aufgeputzter,aufgeputzt,ADJ
Mensch,Mensch,NOUN
herum,herum,ADV
",",--,PUNCT
begleitet,begleiten,VERB
von,von,ADP
einer,ein,DET
Schar,Schar,NOUN
neugieriger,neugierig,ADJ
Schuljugend,Schuljugend,NOUN
",",--,PUNCT
und,und,CCONJ
scheine,scheinen,VERB
etwas,etwas,PRON
zu,zu,ADP
suchen,suchen,VERB
.,--,PUNCT
Ich,ich,PRON
öffnete,öffnen,VERB
das,der,DET
Fenster,Fenster,NOUN
.,--,PUNCT
Es,es,PRON
war,sein,AUX
mein,mein,DET
Freund,Freund,NOUN
",",--,PUNCT
der,der,DET
Häuptling,Häuptling,NOUN
.,--,PUNCT
Er,er,PRON
war,sein,AUX
überglücklich,überglücklich,ADV
",",--,PUNCT
als,als,SCONJ
er,er,PRON
mich,mich,PRON
sah,sehen,VERB
.,--,PUNCT
Ich,ich,PRON
bat,bitten,VERB
ihn,ihn,PRON
",",--,PUNCT
hereinzukommen,hereinzukommen,VERB
.,--,PUNCT
Er,er,PRON
hatte,haben,AUX
mich,mich,PRON
aufsuchen,aufsuchen,VERB
wollen,wollen,AUX
.,--,PUNCT
Meine,mein,DET
Wohnung,Wohnung,NOUN
",",--,PUNCT
in,in,ADP
der,der,PRON
es,es,PRON
nach,nach,ADP
meiner,mein,DET
Berechnung,Berechnung,NOUN
manches,mancher,PRON
für,für,ADP
ihn,ihn,PRON
Wichtige,Wichtige,NOUN
und,und,CCONJ
Interessante,Interessant,NOUN
zu,zu,PART
sehen,sehen,VERB
gegeben,geben,VERB
",",--,PUNCT
reizte,reizen,VERB
übrigens,übrigens,ADV
zu,zu,ADP
meiner,mein,DET
Verwunderung,Verwunderung,NOUN
nicht,nicht,PART
im,in,ADP
mindesten,mindester,NOUN
seine,sein,DET
Neugierde,Neugierd,NOUN
.,--,PUNCT
Er,er,PRON
hatte,haben,AUX
immer,immer,ADV
nur,nur,ADV
seinen,sein,DET
Blick,Blick,NOUN
freundlich,freundlich,ADV
",",--,PUNCT
aber,aber,CCONJ
fest,fest,ADV
auf,auf,ADP
mich,mich,PRON
gerichtet,richten,VERB
.,--,PUNCT
Eine,ein,DET
Zigarre,Zigarre,NOUN
",",--,PUNCT
die,der,PRON
ich,ich,PRON
ihm,ihm,PRON
anbot,anbieten,VERB
",",--,PUNCT
lehnte,lehnen,VERB
er,er,PRON
ab,ab,ADP
.,--,PUNCT
Ebenso,ebenso,ADV
eine,ein,DET
Tasse,Tasse,NOUN
Kaffee,Kaffee,NOUN
",",--,PUNCT
die,der,PRON
ich,ich,PRON
ihm,ihm,PRON
machen,machen,VERB
lassen,lassen,VERB
wollte,wollen,AUX
.,--,PUNCT
Ein,ein,DET
Stückchen,Stückchen,NOUN
Kautabak,Kautabak,PROPN
",",--,PUNCT
von,von,ADP
dem,der,PRON
ich,ich,PRON
die,der,DET
Hälfte,Hälfte,NOUN
abbrach,abbrach,VERB
und,und,CCONJ
in,in,ADP
meinen,mein,NOUN
Mund,Mund,NOUN
steckte,stecken,VERB
",",--,PUNCT
nahm,nehmen,VERB
er,er,PRON
an,an,ADP
.,--,PUNCT
Mit,mit,ADP
Mühe,Mühe,NOUN
vermochte,vermochten,VERB
ich,ich,PRON
ihn,ihn,PRON
",",--,PUNCT
sich,sich,PRON
auf,auf,ADP
mein,mein,DET
Sofa,Sofa,NOUN
niederzulassen,niederlassen,VERB
.,--,PUNCT
Er,er,PRON
stand,stehen,VERB
sofort,sofort,ADV
wieder,wieder,ADV
auf,auf,ADP
und,und,CCONJ
gab,geben,VERB
durch,durch,ADP
einen,ein,DET
Seufzer,Seufzer,NOUN
seine,sein,DET
Verlegenheit,Verlegenheit,NOUN
und,und,CCONJ
Unzufriedenheit,Unzufriedenheit,NOUN
kund,kund,ADV
.,--,PUNCT
Er,er,PRON
wollte,wollen,AUX
sich,sich,PRON
dann,dann,ADV
auf,auf,ADP
den,der,DET
Boden,Boden,NOUN
niederlassen,niederlassen,VERB
.,--,PUNCT
Bis,bis,SCONJ
ich,ich,PRON
einen,ein,DET
gewöhnlichen,gewöhnlich,ADJ
",",--,PUNCT
hölzernen,hölzern,ADJ
Küchenstuhl,Küchenstuhl,NOUN
hereinbrachte,hereinbrachen,VERB
.,--,PUNCT
Den,der,DET
akzeptierte,akzeptieren,VERB
er,er,PRON
.,--,PUNCT
Der,der,DET
Häuptling,Häuptling,NOUN
war,sein,AUX
in,in,ADP
voller,voll,ADJ
Kriegsrüstung,Kriegsrüstung,NOUN
;,--,PUNCT
auf,auf,ADP
dem,der,DET
Kopf,Kopf,NOUN
den,der,DET
bekannten,bekennen,VERB
mit,mit,ADP
starrenden,starrend,ADJ
Federn,Feder,NOUN
besetzten,besetzt,ADJ
Kranz,Kranz,NOUN
",",--,PUNCT
dessen,der,DET
Enden,Ende,NOUN
auf,auf,ADP
die,der,DET
Schultern,Schulter,NOUN
niederflossen,niederflossen,ADV
;,--,PUNCT
in,in,ADP
den,der,DET
Ohren,Ohr,NOUN
zwei,zwei,NUM
große,groß,ADJ
goldene,golden,ADJ
Spangen,Spang,NOUN
;,--,PUNCT
die,der,DET
nackten,nackt,ADJ
Körperteile,Körperteil,NOUN
mit,mit,ADP
einer,ein,DET
Art,Art,NOUN
pompejanisches,pompejanisch,ADJ
Rot,rote,NOUN
prachtvoll,prachtvoll,ADV
bemalt,Bemalt,VERB
;,--,PUNCT
im,in,ADP
Hüft-Gürtel,Hüft-Gürtel,NOUN
",",--,PUNCT
der,der,PRON
ein,ein,DET
kurzes,kurz,DET
enganliegendes,enganliegend,ADJ
Beinkleid,Beinkleid,NOUN
zusammenhielt,zusammenhieln,VERB
",",--,PUNCT
ein,ein,DET
kostbar,kostbar,ADV
gearbeiteter,gearbeitet,ADJ
Tomahawk,Tomahawk,PROPN
;,--,PUNCT
der,der,DET
ganze,ganz,ADJ
Mann,Mann,NOUN
noch,noch,ADV
einmal,einmal,ADV
eingehüllt,eingehüllt,VERB
in,in,ADP
eine,ein,DET
dunkelblaue,dunkelblau,ADJ
",",--,PUNCT
mantelartige,mantelartig,ADJ
Hülle,Hülle,NOUN
",",--,PUNCT
die,der,PRON
aber,aber,ADV
kein,kein,DET
indianisches,indianisch,ADJ
Kleidungsstück,Kleidungsstück,NOUN
",",--,PUNCT
sondern,sondern,CCONJ
eine,ein,DET
Art,Art,NOUN
Reisekleid,Reisekleid,NOUN
und,und,CCONJ
Schutz,Schutz,NOUN
gegen,gegen,ADP
die,der,DET
Unbilden,Unbilde,NOUN
des,der,DET
europäischen,europäisch,ADJ
Klimas,Klima,NOUN
war,sein,AUX
.,--,PUNCT
Der,der,DET
Häuptling,Häuptling,NOUN
hatte,haben,AUX
jenen,jener,DET
misanthropischen,misanthropisch,ADJ
Zug,Zug,NOUN
in,in,ADP
dem,der,DET
mageren,mager,ADJ
Gesicht,Gesicht,NOUN
",",--,PUNCT
der,der,PRON
die,der,PRON
meisten,meister,PRON
seiner,sein,DET
Stammesgenossen,Stammesgenoss,NOUN
auszeichnete,auszeichnen,VERB
und,und,CCONJ
der,der,PRON
auf,auf,ADP
eine,ein,PRON
",",--,PUNCT
ich,ich,PRON
möchte,möchten,AUX
sagen,sagen,VERB
jahrhundertelang,jahrhundertelang,ADV
genährte,genährt,ADJ
und,und,CCONJ
organisch,organisch,ADV
gewordene,geworden,ADJ
Unzufriedenheit,Unzufriedenheit,NOUN
und,und,CCONJ
Verbitterung,Verbitterung,NOUN
des,der,DET
Gemütes,Gemüt,NOUN
hinwies,hinweisen,VERB
.,--,PUNCT
Er,er,PRON
starrte,starrn,VERB
mich,mich,PRON
lang,lang,ADV
und,und,CCONJ
penetrierend,penetrierend,ADV
an,an,ADP
",",--,PUNCT
wie,wie,SCONJ
ich,ich,PRON
es,es,PRON
von,von,ADP
ihm,ihm,PRON
nicht,nicht,PART
gewohnt,wohnen,VERB
war,sein,AUX
.,--,PUNCT
Er,er,PRON
sprach,sprechen,VERB
etwas,etwas,DET
Englisch,Englisch,NOUN
",",--,PUNCT
und,und,CCONJ
so,so,ADV
war,sein,AUX
die,der,DET
Möglichkeit,Möglichkeit,NOUN
der,der,DET
Verständigung,Verständigung,NOUN
gegeben,geben,VERB
.,--,PUNCT
Ich,ich,PRON
vermied,vermeiden,VERB
es,es,PRON
",",--,PUNCT
ihn,ihn,PRON
auf,auf,ADP
kalt-europäische,kalt-europäisch,ADJ
Weise,Weise,NOUN
zu,zu,PART
fragen,fragen,VERB
",",--,PUNCT
was,was,PRON
ihn,ihn,PRON
zu,zu,ADP
mir,mir,PRON
führe,führen,VERB
.,--,PUNCT
Und,und,CCONJ
so,so,ADV
stockte,stocken,VERB
die,der,DET
Unterhaltung,Unterhaltung,NOUN
für,für,ADP
längere,lang,ADJ
Zeit,Zeit,NOUN
.,--,PUNCT
Endlich,endlich,ADV
",",--,PUNCT
nachdem,nachdem,SCONJ
er,er,PRON
geraume,geraume,ADJ
Weile,Weile,NOUN
seine,sein,DET
zwitterhaft,Zwitterhaft,NOUN
glänzenden,glänzenden,VERB
Augen,Auge,NOUN
wie,wie,ADP
spitze,spitz,ADJ
Pfeile,Pfeil,NOUN
auf,auf,ADP
mir,mir,PRON
hatte,haben,AUX
ruhen,ruhen,VERB
lassen,lassen,VERB
",",--,PUNCT
begann,beginnen,VERB
er,er,PRON
in,in,ADP
dem,der,DET
ruhigen,ruhig,ADJ
",",--,PUNCT
freundlichen,freundlich,ADJ
Ton,Ton,NOUN
",",--,PUNCT
den,der,PRON
ich,ich,PRON
an,an,ADP
ihm,ihm,PRON
gewohnt,wohnen,VERB
war,sein,AUX
.,--,PUNCT
»,--,PUNCT
Doktor,Doktor,NOUN
",",--,PUNCT
du,du,PRON
hast,haben,AUX
mit,mit,ADP
deiner,dein,DET
Geheimkunst,Geheimkunst,NOUN
meine,mein,DET
Leute,Leute,NOUN
wieder,wieder,ADV
zufrieden,zufrieden,ADV
gemacht,machen,VERB
",",--,PUNCT
und,und,CCONJ
der,der,DET
Große,groß,ADJ
Geist,Geist,NOUN
",",--,PUNCT
den,der,PRON
ich,ich,PRON
gebeten,bitten,VERB
habe,haben,AUX
",",--,PUNCT
wird,werden,AUX
sein,sein,DET
Auge,Auge,NOUN
auf,auf,ADP
dir,dir,PRON
ruhen,ruhen,VERB
lassen,lassen,VERB
!,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Das,der,PRON
ist,sein,AUX
nicht,nicht,PART
der,der,DET
Mühe,Mühe,NOUN
wert,wert,ADV
",",--,PUNCT
«,--,PUNCT
–,--,PUNCT
meinte,meinen,VERB
ich,ich,PRON
–,--,PUNCT
»,--,PUNCT
durch,durch,ADP
Wärme,Wärme,NOUN
und,und,CCONJ
gute,gut,ADJ
Nahrung,Nahrung,NOUN
wären,sein,AUX
sie,sie,PRON
sowieso,sowieso,ADV
gesund,gesund,ADV
geworden,werden,AUX
.,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Aber,aber,CCONJ
",",--,PUNCT
Doktor,Doktor,NOUN
",",--,PUNCT
diese,dieser,DET
Leute,Leute,NOUN
sind,sein,AUX
es,es,PRON
nicht,nicht,PART
allein,allein,ADV
;,--,PUNCT
unser,unser,DET
ganzer,ganz,ADJ
Stamm,Stamm,NOUN
ist,sein,AUX
krank,krank,ADV
!,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Wieso,wieso,NOUN
",",--,PUNCT
«,--,PUNCT
–,--,PUNCT
fragte,fragen,VERB
ich,ich,PRON
verwundert,verwundern,VERB
–,--,PUNCT
»,--,PUNCT
was,was,PRON
ist,sein,AUX
passiert,passieren,VERB
?,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Unser,unser,DET
Stamm,Stamm,NOUN
ist,sein,AUX
krank,krank,ADV
und,und,CCONJ
will,wollen,AUX
sterben,sterben,VERB
!,--,PUNCT
«,--,PUNCT
–,--,PUNCT
wiederholte,wiederholen,VERB
der,der,DET
Indianer,Indianer,NOUN
mit,mit,ADP
unverbrüchlicher,unverbrüchlich,ADJ
Ruhe,Ruhe,NOUN
",",--,PUNCT
als,als,SCONJ
wäre,sein,AUX
es,es,PRON
der,der,DET
einfachste,einfach,ADJ
Gedanke,Gedanke,NOUN
der,der,DET
Welt,Welt,NOUN
.,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Warum,warum,ADV
wollt,wollen,AUX
ihr,ihr,PRON
sterben,sterben,VERB
?,--,PUNCT
«,--,PUNCT
–,--,PUNCT
frug,frug,VERB
ich,ich,PRON
mit,mit,ADP
tiefer,tief,ADJ
Teilnahme,Teilnahme,NOUN
.,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Doktor,Doktor,NOUN
",",--,PUNCT
«,--,PUNCT
–,--,PUNCT
sagte,sagen,VERB
der,der,DET
Häuptling,Häuptling,NOUN
–,--,PUNCT
»,--,PUNCT
dein,dein,DET
Auge,Auge,NOUN
gefällt,fällen,VERB
mir,mir,PRON
;,--,PUNCT
es,es,PRON
ist,sein,AUX
ein,ein,DET
See,See,NOUN
der,der,DET
Wahrheit,Wahrheit,NOUN
;,--,PUNCT
du,du,PRON
wirst,wirst,AUX
nicht,nicht,PART
lügen,lügen,VERB
;,--,PUNCT
nenne,nenne,VERB
mir,mir,PRON
deine,dein,ADJ
Geheimkunst,Geheimkunst,NOUN
",",--,PUNCT
und,und,CCONJ
der,der,DET
Große,groß,ADJ
Geist,Geist,NOUN
wird,werden,AUX
sein,sein,AUX
Auge,Auge,NOUN
auf,auf,ADP
dir,dir,PRON
ruhen,ruhen,VERB
lassen,lassen,VERB
!,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Was,was,PRON
soll,sollen,AUX
ich,ich,PRON
euch,euch,PRON
sagen,sagen,VERB
?,--,PUNCT
Was,was,PRON
wollt,wollen,VERB
ihr,ihr,PRON
von,von,ADP
mir,mir,PRON
wissen,wissen,VERB
?,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Die,der,DET
Sioux,Sioux,NOUN
und,und,CCONJ
die,der,DET
Cheyennes,Cheyenn,PROPN
und,und,CCONJ
die,der,DET
Araphons,Araphon,NOUN
und,und,CCONJ
die,der,DET
Dakota,Dakota,PROPN
wollen,wollen,AUX
sterben,sterben,VERB
!,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Und,und,CCONJ
warum,warum,ADV
?,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Weil,weil,SCONJ
wir,wir,PRON
nicht,nicht,PART
leben,leben,VERB
können,können,AUX
!,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Und,und,CCONJ
warum,warum,ADV
?,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Weil,weil,SCONJ
die,der,DET
Totengesichter,Totengesichter,NOUN
um,um,ADP
uns,uns,PRON
herum,herum,ADP
uns,uns,PRON
erwürgen,erwürgen,VERB
und,und,CCONJ
uns,uns,PRON
mit,mit,ADP
den,der,DET
Feuerschlünden,Feuerschlünde,NOUN
zusammenschieben,zusammenschieben,VERB
wie,wie,ADP
Büffel,Büffel,PROPN
!,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Wer,wer,PRON
sind,sein,AUX
das,der,PRON
",",--,PUNCT
die,der,PRON
Totengesichter,Totengesichter,NOUN
?,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Die,der,DET
Pferds-Leute,Pferds-Leute,NOUN
um,um,ADP
uns,uns,PRON
herum,herum,ADP
mit,mit,ADP
den,der,DET
dicken,dick,ADJ
Knochen,Knochen,NOUN
und,und,CCONJ
der,der,DET
Lügenspur,Lügenspur,PROPN
im,in,ADP
Angesicht,Angesicht,NOUN
.,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Um,um,SCONJ
euch,euch,PRON
herum,herum,ADP
wohnen,wohnen,VERB
doch,doch,ADV
die,der,DET
Amerikaner,Amerikaner,NOUN
?,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Ja,ja,PART
",",--,PUNCT
die,der,DET
Pferds-Leute,Pferds-Leute,NOUN
!,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Und,und,CCONJ
deshalb,deshalb,ADV
wollt,wollen,VERB
ihr,ihr,PRON
sterben,sterben,VERB
?,--,PUNCT
«,--,PUNCT
–,--,PUNCT
frug,fragen,VERB
ich,ich,PRON
verwundert,verwundern,VERB
und,und,CCONJ
nicht,nicht,PART
wenig,wenig,ADV
erschrocken,erschrocken,VERB
im,in,ADP
Innern,innere,NOUN
über,über,ADP
den,der,DET
grauenhaften,grauenhaft,ADJ
Gedankengang,Gedankengang,NOUN
des,der,DET
Indianers,Indianer,NOUN
.,--,PUNCT
Der,der,DET
Häuptling,Häuptling,NOUN
saß,sitzen,VERB
mir,mir,PRON
gegenüber,gegenüber,ADP
",",--,PUNCT
vollständig,vollständig,ADV
ruhig,ruhig,ADV
und,und,CCONJ
ohne,ohne,ADP
jede,jeder,DET
Erregung,Erregung,NOUN
",",--,PUNCT
als,als,SCONJ
wäre,sein,AUX
dieser,dieser,DET
Gedanke,Gedanke,NOUN
seit,seit,ADP
Jahren,Jahr,NOUN
nach,nach,ADP
allen,aller,DET
Seiten,Seite,NOUN
von,von,ADP
ihm,ihm,PRON
erwogen,erwägen,VERB
worden,werden,AUX
",",--,PUNCT
als,als,SCONJ
wäre,sein,AUX
diese,dieser,DET
Frage,Frage,NOUN
eine,ein,DET
immer,immer,ADV
wiederkehrende,wiederkehrend,ADJ
Erörterung,Erörterung,NOUN
in,in,ADP
den,der,DET
Versammlungen,Versammlung,NOUN
seines,sein,DET
Stamms,Stamm,NOUN
.,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Was,was,PRON
meinst,meinst,VERB
du,du,PRON
zu,zu,ADP
Brandy,Brandy,PROPN
",",--,PUNCT
Doktor,Doktor,NOUN
",",--,PUNCT
«,--,PUNCT
–,--,PUNCT
nahm,nehmen,VERB
der,der,DET
Indianer,Indianer,NOUN
wieder,wieder,ADV
das,der,DET
Wort,Wort,NOUN
–,--,PUNCT
»,--,PUNCT
die,der,DET
Sioux,Sioux,NOUN
trinken,trinken,VERB
gern,gern,ADV
das,der,DET
Feuerwasser,Feuerwasser,NOUN
der,der,DET
Pferds-Leute,Pferds-Leute,NOUN
?,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Ja,ja,PART
",",--,PUNCT
was,was,PRON
wollt,wollen,VERB
ihr,ihr,PRON
mit,mit,ADP
dem,der,DET
Brandy,Brandy,NOUN
?,--,PUNCT
«,--,PUNCT
frug,frugen,VERB
ich,ich,PRON
erwartungsvoll,erwartungsvoll,ADV
.,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Wir,wir,PRON
könnten,können,AUX
alle,aller,PRON
unsere,unser,DET
Tierfelle,Tierfelle,NOUN
",",--,PUNCT
die,der,PRON
wir,wir,PRON
noch,noch,ADV
haben,haben,VERB
",",--,PUNCT
gegen,gegen,ADP
Feuerwasser,Feuerwasser,NOUN
eintauschen,eintauschen,VERB
und,und,CCONJ
alle,aller,PRON
unsere,unser,DET
Leute,Leute,NOUN
berauschen,berauschen,VERB
und,und,CCONJ
",",--,PUNCT
wenn,wenn,SCONJ
sie,sie,PRON
wie,wie,ADV
tot,tot,ADV
daliegen,daliegen,VERB
",",--,PUNCT
ihnen,ihnen,PRON
die,der,DET
Hälse,Häls,NOUN
abschneiden,abschneiden,VERB
.,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Das,der,PRON
wär,wär,AUX
',--,PUNCT
ja,ja,ADV
eine,ein,DET
fürchterliche,fürchterlich,ADJ
Metzelei,Metzelei,DET
!,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
