Token,Lemma,POS
seitdem,seitdem,ADV
keine,kein,DET
Haushaltung,Haushaltung,NOUN
mehr,mehr,ADV
führte,führen,VERB
",",--,PUNCT
sondern,sondern,CCONJ
im,in,ADP
Verding,Verding,NOUN
arbeitete,arbeiten,VERB
.,--,PUNCT
So,so,ADV
sah,sehen,VERB
denn,denn,ADV
keine,kein,DET
Seele,Seele,NOUN
zu,zu,ADP
Annemareili,Annemareili,PROPN
",",--,PUNCT
zeigte,zeigen,VERB
ihm,ihm,PRON
nichts,nichts,PRON
",",--,PUNCT
hieß,heißen,VERB
es,es,PRON
nichts,nichts,PRON
",",--,PUNCT
als,als,SCONJ
auf,auf,ADP
der,der,DET
Waide,Waide,NOUN
die,der,DET
Gaißen,Gaiße,NOUN
hüten,hüten,NOUN
und,und,CCONJ
etwa,etwa,ADV
im,in,ADP
Felde,Feld,NOUN
ein,ein,DET
wenig,wenig,DET
Unkraut,Unkraut,NOUN
jäten,jäten,VERB
.,--,PUNCT
Es,es,PRON
wuchs,wachsen,VERB
wild,wild,ADV
auf,auf,ADP
",",--,PUNCT
glücklich,glücklich,ADV
und,und,CCONJ
zufrieden,zufrieden,ADV
mitten,mitten,ADV
im,in,ADP
Unrath,Unrath,NOUN
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
ihm,ihm,PRON
die,der,DET
Leute,Leute,NOUN
auch,auch,ADV
auswichen,auswichen,VERB
",",--,PUNCT
das,der,PRON
war,sein,AUX
ihm,ihm,PRON
gleich,gleich,ADV
",",--,PUNCT
seine,sein,DET
Gaißen,Gaiße,NOUN
leckten,lecken,VERB
ihm,ihm,PRON
doch,doch,ADV
die,der,DET
Hände,Hand,NOUN
und,und,CCONJ
hatten,haben,AUX
es,es,PRON
nur,nur,ADV
um,um,ADV
so,so,ADV
lieber,lieber,ADV
.,--,PUNCT
Es,es,PRON
fiel,fallen,VERB
ihm,ihm,PRON
nicht,nicht,PART
im,in,ADP
Schlafe,Schlafe,NOUN
bei,bei,ADP
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
",",--,PUNCT
das,der,DET
Annemareili,Annemareili,NOUN
",",--,PUNCT
ebenso,ebenso,ADV
gut,gut,ADV
hätte,haben,AUX
sauber,sauber,ADV
sein,sein,AUX
können,können,AUX
als,als,ADP
die,der,DET
andern,anderer,ADJ
Kinder,Kind,NOUN
im,in,ADP
Dorfe,Dorfe,NOUN
.,--,PUNCT
Diese,dieser,DET
andern,andern,ADJ
Kinder,Kind,NOUN
waren,sein,AUX
ja,ja,ADV
auch,auch,ADV
nicht,nicht,PART
wie,wie,SCONJ
es,es,PRON
bei,bei,ADP
allem,alle,PRON
Hudelwetter,Hudelwetter,NOUN
draußen,draußen,ADV
im,in,ADP
Freien,freie,NOUN
",",--,PUNCT
saßen,sitzen,VERB
in,in,ADP
der,der,DET
Stube,Stube,NOUN
auf,auf,ADP
der,der,DET
Ofenbank,Ofenbank,NOUN
oder,oder,CCONJ
spielten,spielen,VERB
in,in,ADP
Scheunen,Scheun,NOUN
am,an,ADP
Schermen,Schermen,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
ihm,ihm,PRON
der,der,DET
Morast,Morast,NOUN
über,über,ADP
den,der,DET
nackten,nackt,ADJ
Füßen,Füßen,NOUN
zusammenlief,zusammenlaufen,VERB
",",--,PUNCT
schliefen,schlafen,VERB
in,in,ADP
Betten,Bett,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
es,es,PRON
neben,neben,ADP
dem,der,DET
Säustall,Säustall,NOUN
auf,auf,ADP
einem,ein,DET
Laubsacke,Laubsack,NOUN
lag,liegen,VERB
und,und,CCONJ
sich,sich,PRON
nothdürftig,nothdürftig,ADV
mit,mit,ADP
verdorbenen,verdorben,ADJ
Lumpen,Lump,NOUN
deckte,decken,VERB
.,--,PUNCT
Aber,aber,CCONJ
es,es,PRON
wußte,wissen,VERB
nichts,nichts,DET
Bessres,bessre,NOUN
und,und,CCONJ
war,sein,AUX
zufrieden,zufrieden,ADV
",",--,PUNCT
jodelte,Jodelte,PROPN
hell,Hell,PROPN
auf,auf,ADP
",",--,PUNCT
wenn,wenn,SCONJ
andre,andre,PROPN
Leute,Leute,NOUN
schnatterten,schnatterten,VERB
vor,vor,ADP
Kälte,Kälte,NOUN
oder,oder,CCONJ
fast,fast,ADV
zergiengen,zergiengen,VERB
vor,vor,ADP
Hitze,Hitze,NOUN
und,und,CCONJ
ein,ein,DET
kalter,kalt,ADJ
Erdäpfel,Erdäpfel,NOUN
",",--,PUNCT
den,der,PRON
es,es,PRON
erhielt,erhalten,VERB
",",--,PUNCT
oder,oder,CCONJ
ein,ein,DET
halbreifer,Halbreifer,ADJ
Aepfel,Aepfel,NOUN
",",--,PUNCT
den,der,PRON
es,es,PRON
fand,finden,VERB
",",--,PUNCT
waren,sein,AUX
ihm,ihm,PRON
Leckerbissen,Leckerbisse,NOUN
",",--,PUNCT
daran,daran,ADV
es,es,PRON
wohl,wohl,ADV
lebte,leben,VERB
",",--,PUNCT
mit,mit,ADP
seinen,sein,DET
elfenbeinweißen,elfenbeinweißen,NOUN
Zähnen,Zahn,NOUN
drein,drein,ADV
fuhr,fahren,VERB
",",--,PUNCT
daß,daß,SCONJ
Jedem,Jedem,PRON
",",--,PUNCT
der,der,PRON
es,es,PRON
sah,sehen,VERB
oder,oder,CCONJ
hörte,hören,VERB
",",--,PUNCT
das,der,DET
Wasser,Wasser,NOUN
im,in,ADP
Munde,Mund,NOUN
zusammenlief,zusammenlaufen,VERB
.,--,PUNCT
Nie,nie,ADV
eine,ein,DET
kranke,krank,ADJ
Stunde,Stunde,NOUN
hatte,haben,AUX
es,es,PRON
gehabt,haben,VERB
das,der,DET
Mädchen,Mädchen,NOUN
",",--,PUNCT
und,und,CCONJ
rüstig,rüstig,ADV
war's,war's,VERB
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
keinen,kein,DET
Buben,Buben,NOUN
fürchtete,fürchten,VERB
",",--,PUNCT
nicht,nicht,PART
einmal,einmal,ADV
ältere,alt,ADJ
als,als,SCONJ
es,es,PRON
war,sein,AUX
.,--,PUNCT
Es,es,PRON
hatte,haben,AUX
kein,kein,DET
Camerädchen,Camerädche,NOUN
",",--,PUNCT
denn,denn,CCONJ
den,der,DET
Mädchen,Mädchen,NOUN
war's,war's,VERB
zu,zu,PART
ungeschlacht,ungeschlacht,ADV
",",--,PUNCT
mit,mit,ADP
den,der,DET
Buben,Bube,NOUN
aber,aber,ADV
bekam,bekommen,VERB
es,es,PRON
gleich,gleich,ADV
Händel,Händel,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
die,der,DET
es,es,PRON
so,so,ADV
behandeln,behandeln,VERB
wollten,wollen,AUX
",",--,PUNCT
wie,wie,SCONJ
sie,sie,PRON
mit,mit,ADP
den,der,DET
andern,anderer,NOUN
Mädchen,Mädchen,NOUN
umgiengen,umgiengen,VERB
.,--,PUNCT
Zu,zu,ADP
des,der,DET
Krämers,Krämer,NOUN
Heinrich,Heinrich,PROPN
allein,allein,ADV
verrieth,Verrieth,VERB
es,es,PRON
einige,einige,PRON
Hinneigung,Hinneigung,NOUN
.,--,PUNCT
Der,der,DET
Heinrich,Heinrich,PROPN
war,sein,AUX
ein,ein,DET
schwächlicher,schwächlich,ADJ
Knabe,Knabe,NOUN
",",--,PUNCT
und,und,CCONJ
es,es,PRON
schmeichelte,schmeichelen,VERB
dem,der,DET
Stolze,Stolz,NOUN
des,der,DET
kräftigen,kräftig,ADJ
Mädchens,Mädchen,NOUN
",",--,PUNCT
ihn,ihn,PRON
gegen,gegen,ADP
seine,sein,DET
stärkeren,stark,ADJ
Genossen,Genosse,NOUN
in,in,ADP
Schutz,Schutz,NOUN
zu,zu,ADP
nehmen,nehmen,VERB
bei,bei,ADP
den,der,DET
Streitigkeiten,Streitigkeit,NOUN
",",--,PUNCT
die,der,PRON
sie,sie,PRON
unter,unter,ADP
sich,sich,PRON
hatten,haben,VERB
.,--,PUNCT
So,so,ADV
fielen,fallen,VERB
deßwegen,deßwegen,NOUN
mit,mit,ADP
des,der,DET
Schmidt,Schmidt,NOUN
Rudi,Rudi,PROPN
",",--,PUNCT
einem,ein,DET
stämmigen,stämmig,ADJ
Burschen,Bursch,NOUN
",",--,PUNCT
mehr,mehr,PRON
als,als,ADP
einmal,einmal,ADV
hitzige,hitzig,PRON
Raufereien,Raufereie,NOUN
vor,vor,ADP
",",--,PUNCT
und,und,CCONJ
trug,tragen,VERB
Annemareili,Annemareili,PROPN
in,in,ADP
der,der,DET
Vertheidigung,Vertheidigung,NOUN
seines,sein,DET
Schützlings,Schützling,NOUN
Beulen,Beule,NOUN
wie,wie,ADP
Taubeneier,Taubeneier,NOUN
davon,davon,ADV
",",--,PUNCT
so,so,ADV
lief,laufen,VERB
dafür,dafür,ADV
der,der,DET
Gegner,Gegner,NOUN
mehrere,mehrere,DET
Tage,Tag,NOUN
mit,mit,ADP
den,der,DET
blutigen,blutig,ADJ
Mälern,Mäler,NOUN
von,von,ADP
Annemareili's,Annemareili,PROPN
Nägeln,Nägel,NOUN
im,in,ADP
Gesichte,Gesicht,NOUN
herum,herum,ADV
.,--,PUNCT
Für,für,ADP
solchen,solcher,DET
Schutz,Schutz,NOUN
war,sein,AUX
der,der,DET
Heinrich,Heinrich,NOUN
natürlich,natürlich,ADV
wieder,wieder,ADV
erkenntlich,erkenntlich,ADV
",",--,PUNCT
vergalt,Vergalt,NOUN
ihn,ihn,PRON
mit,mit,ADP
Aepfeln,Aepfel,NOUN
",",--,PUNCT
Brot,Brot,NOUN
",",--,PUNCT
Nüssen,Nüss,NOUN
",",--,PUNCT
wodurch,wodurch,SCONJ
sich,sich,PRON
dann,dann,ADV
eben,eben,ADV
ein,ein,DET
gewisses,gewiß,ADJ
Verhältniß,Verhältniß,NOUN
von,von,ADP
Freundschaft,Freundschaft,NOUN
bildete,bilden,VERB
",",--,PUNCT
das,der,DET
einzige,einzig,PRON
",",--,PUNCT
welches,welcher,PRON
das,der,DET
Mädchen,Mädchen,NOUN
noch,noch,ADV
mit,mit,ADP
Jemand,Jemand,PROPN
Anderm,Anderm,PROPN
als,als,ADP
mit,mit,ADP
seinen,sein,DET
Gaißen,Gaiße,NOUN
unterhielt,unterhalten,VERB
.,--,PUNCT
So,so,ADV
lebte,leben,VERB
bis,bis,ADP
ins,in,ADP
zehnte,zehnter,ADJ
Jahr,Jahr,NOUN
Annemareili,Annemareili,PROPN
glücklich,glücklich,ADV
und,und,CCONJ
sorgenlos,sorgenlos,ADV
wie,wie,ADP
Wenige,Wenige,NOUN
",",--,PUNCT
aber,aber,CCONJ
auch,auch,ADV
verwildert,verwildern,VERB
wie,wie,ADP
kein,kein,DET
andres,andr,ADJ
Kind,Kind,NOUN
im,in,ADP
Dorfe,Dorfe,NOUN
.,--,PUNCT
Da,da,ADV
änderte,ändern,VERB
sich,sich,PRON
sein,sein,AUX
Schicksal,Schicksal,NOUN
",",--,PUNCT
doch,doch,CCONJ
nicht,nicht,PART
gerade,gerade,ADV
zum,zu,ADP
Besten,Besten,NOUN
.,--,PUNCT
Der,der,DET
Vater,Vater,NOUN
heirathete,heirathen,VERB
zum,zu,ADP
zweiten,zweiter,ADJ
Mal,Mal,NOUN
und,und,CCONJ
trieb,treiben,VERB
sein,sein,DET
Gewerbe,Gewerbe,NOUN
wieder,wieder,ADV
auf,auf,ADP
eigne,eign,ADJ
Faust,Faust,NOUN
.,--,PUNCT
Natürlich,natürlich,ADV
zog,ziehen,VERB
nun,nun,ADV
das,der,DET
Mädchen,Mädchen,NOUN
zu,zu,ADP
ihm,ihm,PRON
und,und,CCONJ
es,es,PRON
schien,scheinen,VERB
am,an,ADP
Anfang,Anfang,NOUN
für,für,ADP
Annemareili,Annemareili,PROPN
wohl,wohl,ADV
auszuschlagen,auszuschlagen,VERB
",",--,PUNCT
kam,kommen,VERB
es,es,PRON
doch,doch,ADV
wieder,wieder,ADV
in,in,ADP
eine,ein,DET
Haushaltung,Haushaltung,NOUN
und,und,CCONJ
unter,unter,ADP
Menschen,Mensch,NOUN
",",--,PUNCT
die,der,PRON
ein,ein,DET
wenig,wenig,PRON
zu,zu,ADP
ihm,ihm,PRON
sahen,sehen,VERB
und,und,CCONJ
es,es,PRON
nicht,nicht,PART
nur,nur,ADV
mit,mit,ADP
dem,der,DET
lieben,lieb,ADJ
Vieh,Vieh,NOUN
laufen,laufen,VERB
ließen,lassen,VERB
.,--,PUNCT
Es,es,PRON
kostete,kosten,VERB
zwar,zwar,ADV
genug,genug,DET
Schläge,Schlag,NOUN
bis,bis,ADP
Annemareili,Annemareili,PROPN
begriff,begreifen,VERB
",",--,PUNCT
es,es,PRON
müsse,müssen,AUX
jetzt,jetzt,ADV
wieder,wieder,ADV
zu,zu,ADP
Hause,Haus,NOUN
bleiben,bleiben,VERB
und,und,CCONJ
im,in,ADP
Hause,Haus,NOUN
arbeiten,arbeiten,VERB
",",--,PUNCT
könne,können,AUX
nicht,nicht,PART
mehr,mehr,ADV
von,von,ADP
Morgen,Morgen,NOUN
früh,früh,ADV
bis,bis,ADP
in,in,ADP
alle,aller,DET
Nacht,Nacht,NOUN
hinein,hinein,ADV
im,in,ADP
Freien,freie,NOUN
herumziehn,herumziehn,ADV
.,--,PUNCT
Nun,nun,ADV
hatte,haben,AUX
es,es,PRON
Spuhlen,spuhlen,NOUN
zu,zu,PART
machen,machen,VERB
für,für,ADP
den,der,DET
Vater,Vater,NOUN
und,und,CCONJ
Tschuder,Tschud,NOUN
zu,zu,ADP
spinnen,spinnen,VERB
",",--,PUNCT
mußte,müssen,AUX
Wasser,Wasser,NOUN
tragen,tragen,VERB
",",--,PUNCT
fegen,fegen,VERB
",",--,PUNCT
hie,hie,ADV
und,und,CCONJ
da,da,ADV
der,der,DET
neuen,neu,ADJ
Mutter,Mutter,NOUN
an,an,ADP
die,der,DET
Hand,Hand,NOUN
gehen,gehen,VERB
.,--,PUNCT
Den,der,DET
Winter,Winter,NOUN
über,über,ADP
wurde,werden,AUX
es,es,PRON
sogar,sogar,ADV
in,in,ADP
die,der,DET
Schule,Schule,NOUN
geschickt,schicken,VERB
",",--,PUNCT
lernte,lernen,VERB
aber,aber,ADV
nicht,nicht,PART
viel,viel,ADV
mehr,mehr,PRON
",",--,PUNCT
trotz,trotz,ADP
dem,der,PRON
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
nicht,nicht,PART
dumm,dumm,ADV
war,sein,AUX
",",--,PUNCT
als,als,SCONJ
was,was,PRON
eben,eben,ADV
beim,bei,ADP
Durchfahren,Durchfahr,NOUN
von,von,ADP
einem,ein,DET
Ohre,Ohre,NOUN
zum,zu,ADP
andern,anderer,PRON
unterwegs,unterwegs,ADV
hängen,hängen,VERB
blieb,bleiben,VERB
:,--,PUNCT
ein,ein,DET
wenig,wenig,DET
Lesen,Lese,NOUN
",",--,PUNCT
Rechnen,Rechn,NOUN
soweit,soweit,ADV
die,der,DET
zehn,zehn,NUM
Finger,Finger,NOUN
langten,langt,VERB
und,und,CCONJ
Schreiben,schreiben,NOUN
fast,fast,ADV
gar,gar,ADV
nichts,nichts,PRON
.,--,PUNCT
Von,von,ADP
all,all,DET
diesen,dieser,DET
Plagen,Plage,NOUN
sah,sehen,VERB
Annemareili,Annemareili,PROPN
immer,immer,ADV
nur,nur,ADV
die,der,DET
Stiefmutter,Stiefmutter,NOUN
als,als,ADP
Ursache,Ursache,NOUN
an,an,ADP
",",--,PUNCT
um,um,SCONJ
so,so,ADV
mehr,mehr,ADV
",",--,PUNCT
da,da,SCONJ
es,es,PRON
von,von,ADP
dieser,dieser,PRON
auch,auch,ADV
am,an,PART
meisten,meister,PRON
gescholten,gescholten,VERB
und,und,CCONJ
bestraft,bestrafen,VERB
wurde,werden,AUX
.,--,PUNCT
Es,es,PRON
war,sein,AUX
daher,daher,ADV
nicht,nicht,PART
nur,nur,ADV
besonders,besonders,ADV
übel,übel,ADV
auf,auf,ADP
sie,sie,PRON
zu,zu,PART
sprechen,sprechen,VERB
",",--,PUNCT
sondern,sondern,CCONJ
zeigte,zeigen,VERB
ihr,ihr,PRON
in,in,ADP
seinem,sein,DET
Trotze,Trotze,NOUN
noch,noch,ADV
seine,sein,DET
Gesinnung,Gesinnung,NOUN
durch,durch,ADP
die,der,DET
geringe,gering,ADJ
Achtung,Achtung,NOUN
",",--,PUNCT
dadurch,dadurch,ADV
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
Alles,alle,PRON
schlecht,schlecht,ADV
ausführte,ausführen,VERB
",",--,PUNCT
was,was,PRON
die,der,PRON
es,es,PRON
hieß,heißen,VERB
",",--,PUNCT
und,und,CCONJ
ihr,ihr,PRON
nicht,nicht,PART
leicht,leicht,ADV
etwas,etwas,PRON
zu,zu,ADP
Liebe,Liebe,NOUN
that,that,VERB
.,--,PUNCT
Die,der,DET
zweite,zweiter,ADJ
Frau,Frau,NOUN
von,von,ADP
Annemareili's,Annemareili's,PROPN
Vater,Vater,NOUN
kehrte,kehren,VERB
darum,darum,ADV
natürlich,natürlich,ADV
auch,auch,ADV
immer,immer,ADV
deutlicher,deutlich,ADV
und,und,CCONJ
rauher,Rauher,ADV
die,der,DET
Stiefmutter,Stiefmutter,NOUN
heraus,heraus,ADV
gegen,gegen,ADP
das,der,DET
ungezogene,ungezogen,ADJ
Kind,Kind,NOUN
",",--,PUNCT
um,um,SCONJ
so,so,ADV
rauher,rauh,ADV
als,als,SCONJ
sie,sie,PRON
ohnehin,ohnehin,ADV
nicht,nicht,PART
die,der,DET
sanfteste,sanfte,ADJ
war,sein,AUX
",",--,PUNCT
hatte,haben,AUX
sie,sie,PRON
doch,doch,ADV
bald,bald,ADV
sogar,sogar,ADV
den,der,DET
eignen,eignen,VERB
Mann,Mann,NOUN
der,der,DET
Art,Art,NOUN
unter,unter,ADP
den,der,DET
Daumen,Daum,NOUN
gekriegt,kriegen,VERB
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
kaum,kaum,ADV
mehr,mehr,ADV
seine,sein,DET
Tochter,Tochter,NOUN
in,in,ADP
Schutz,Schutz,NOUN
zu,zu,PART
nehmen,nehmen,VERB
wagte,wagen,VERB
.,--,PUNCT
Gab,Gab,VERB
sich,sich,PRON
deßwegen,deßwegen,VERB
Annemareili,Annemareili,PROPN
seinerseits,seinerseits,ADV
bei,bei,ADP
Allem,Allem,PROPN
wenig,wenig,DET
Mühe,Mühe,NOUN
und,und,CCONJ
hielt,halten,VERB
sich,sich,PRON
in,in,ADP
nichts,nichts,PRON
gegen,gegen,ADP
die,der,DET
Stiefmutter,Stiefmutter,NOUN
für,für,ADP
verpflichtet,verpflichten,VERB
",",--,PUNCT
so,so,ADV
wurden,werden,AUX
dafür,dafür,ADV
bei,bei,ADP
der,der,PRON
wieder,wieder,ADV
die,der,DET
guten,gut,ADJ
Worte,Wort,NOUN
selten,selten,ADV
",",--,PUNCT
es,es,PRON
sauste,sau,ADJ
ein,ein,DET
Klapf,Klapf,NOUN
um,um,ADP
Annemareili's,Annemareili's,PROPN
Ohren,Ohr,NOUN
",",--,PUNCT
da,da,SCONJ
wo,wo,SCONJ
andre,andr,ADJ
Mütter,Mutter,NOUN
zu,zu,ADP
ihren,ihr,DET
Kindern,Kind,NOUN
gesagt,sagen,VERB
hätten,haben,AUX
:,--,PUNCT
»,--,PUNCT
Hör,Hör,NOUN
einmal,einmal,ADV
",",--,PUNCT
Annemareili,Annemareili,PROPN
!,--,PUNCT
«,--,PUNCT
und,und,CCONJ
Ohrfeigen,Ohrfeige,NOUN
am,an,ADP
Morgen,Morgen,NOUN
",",--,PUNCT
Schläge,Schlag,NOUN
zum,zu,ADP
Mittag,Mittag,NOUN
und,und,CCONJ
Prügel,Prügel,NOUN
für,für,ADP
den,der,DET
Abend,Abend,NOUN
wurden,werden,AUX
die,der,DET
gewöhnliche,gewöhnlich,ADJ
Kost,Kost,NOUN
.,--,PUNCT
So,so,ADV
lernte,lernen,VERB
das,der,DET
Mädchen,Mädchen,NOUN
eigentlich,eigentlich,ADV
nicht,nicht,PART
viel,viel,DET
Andres,andre,NOUN
als,als,ADP
die,der,DET
Stiefmutter,Stiefmutter,NOUN
ärgern,ärgern,VERB
",",--,PUNCT
wie,wie,ADV
harmlos,harmlos,ADV
es,es,PRON
früher,früh,ADV
auch,auch,ADV
gewesen,sein,AUX
.,--,PUNCT
Es,es,PRON
hatte,haben,AUX
deßwegen,deßwegen,ADV
noch,noch,ADV
nicht,nicht,PART
gerade,gerade,ADV
ein,ein,DET
böses,bös,ADJ
Herz,Herz,NOUN
",",--,PUNCT
mehr,mehr,ADV
ein,ein,DET
unvernünftiges,unvernünftig,ADJ
",",--,PUNCT
denn,denn,CCONJ
mit,mit,ADP
dem,der,PRON
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
ja,ja,ADV
nur,nur,ADV
gegen,gegen,ADP
die,der,DET
Stiefmutter,Stiefmutter,PROPN
so,so,ADV
sei,sein,AUX
",",--,PUNCT
glaubte,glauben,VERB
es,es,PRON
sich,sich,PRON
zum,zu,ADP
Voraus,Voraus,NOUN
schon,schon,ADV
vollkommen,vollkommen,ADV
gerechtfertigt,rechtfertigen,VERB
.,--,PUNCT
Auch,auch,ADV
die,der,DET
Reinlichkeit,Reinlichkeit,NOUN
machte,machen,VERB
keine,kein,DET
auffallenden,auffallend,ADJ
Fortschritte,Fortschritt,NOUN
.,--,PUNCT
Wohl,wohl,ADV
gab,geben,VERB
ihm,ihm,PRON
die,der,DET
Stiefmutter,Stiefmutter,NOUN
deßwegen,deßwegen,VERB
alle,aller,DET
Schandnamen,Schandname,NOUN
",",--,PUNCT
dafür,dafür,ADV
aber,aber,ADV
selber,selber,ADV
kein,kein,DET
gutes,gut,ADJ
Beispiel,Beispiel,NOUN
in,in,ADP
dem,der,DET
Punkte,Punkt,NOUN
;,--,PUNCT
Schandnamen,Schandname,NOUN
indeß,indeßn,VERB
kämmen,kämmen,VERB
nicht,nicht,PART
",",--,PUNCT
noch,noch,ADV
waschen,waschen,VERB
sie,sie,PRON
",",--,PUNCT
wenn's,wenn's,X
auch,auch,ADV
tropft,tropfen,VERB
davon,davon,ADV
",",--,PUNCT
und,und,CCONJ
Annemareili,Annemareili,PROPN
dachte,dachen,VERB
halt,halt,ADV
gleich,gleich,ADV
wieder,wieder,ADV
:,--,PUNCT
es,es,PRON
sagt's,sagt's,VERB
nur,nur,ADV
die,der,DET
Stiefmutter,Stiefmutter,NOUN
!,--,PUNCT
und,und,CCONJ
nahm's,Nahm's,PROPN
drum,drum,ADV
um,um,ADP
so,so,ADV
weniger,weniger,ADV
an,an,ADP
.,--,PUNCT
Das,der,DET
Leben,Leben,NOUN
",",--,PUNCT
das,der,PRON
Beide,beide,PRON
zusammen,zusammen,ADV
führten,führen,VERB
",",--,PUNCT
war,sein,AUX
demnach,demnach,ADV
kein,kein,DET
gar,gar,ADV
erfreuliches,erfreulich,ADJ
",",--,PUNCT
der,der,PRON
Vater,Vater,NOUN
",",--,PUNCT
der,der,PRON
zwischen,zwischen,ADP
ihnen,ihnen,PRON
inne,inne,ADV
stand,stehen,VERB
",",--,PUNCT
hatte,haben,AUX
es,es,PRON
aber,aber,ADV
vielleicht,vielleicht,ADV
noch,noch,ADV
am,an,ADP
allerschlechtesten,allerschlechtesten,VERB
",",--,PUNCT
denn,denn,CCONJ
er,er,PRON
bekam,bekommen,VERB
Vorwürfe,Vorwurf,NOUN
von,von,ADP
beiden,beide,DET
Seiten,Seite,NOUN
zu,zu,PART
hören,hören,VERB
.,--,PUNCT
Anfangs,anfangs,ADV
versuchte,versuchen,VERB
er,er,PRON
zu,zu,PART
besänftigen,besänftigen,VERB
:,--,PUNCT
das,der,PRON
war,sein,AUX
Oel,Oel,PROPN
in's,in's,PROPN
Feuer,Feuer,NOUN
",",--,PUNCT
dann,dann,ADV
schwieg,schweigen,VERB
er,er,PRON
und,und,CCONJ
nur,nur,ADV
wenn,wenn,SCONJ
sein,sein,DET
Weib,Weib,NOUN
dem,der,DET
Annemareili,Annemareili,NOUN
einen,ein,DET
Schemel,Schemel,NOUN
nachwarf,nachwarf,ADV
",",--,PUNCT
oder,oder,CCONJ
den,der,DET
Besenstiel,Besenstiel,NOUN
auf,auf,ADP
dem,der,DET
Rücken,Rücken,NOUN
zerbrach,zerbrechen,VERB
",",--,PUNCT
nahm,nehmen,VERB
er,er,PRON
sich,sich,PRON
zusammen,zusammen,ADV
und,und,CCONJ
schalt,schalt,NOUN
:,--,PUNCT
das,der,PRON
komme,kommen,VERB
ihm,ihm,PRON
doch,doch,ADV
bald,bald,ADV
zu,zu,PART
arg,arg,ADV
!,--,PUNCT
Am,an,ADP
Ende,Ende,NOUN
verließ,verlassen,VERB
er,er,PRON
seine,sein,DET
Arbeit,Arbeit,NOUN
bei,bei,ADP
derlei,derlei,DET
Anläßen,Anläße,NOUN
