Token,Lemma,POS
Publikum,Publikum,NOUN
erzeugt,erzeugen,VERB
.,--,PUNCT
–,--,PUNCT
Daß,daß,SCONJ
ich,ich,PRON
genau,genau,ADV
bin,sein,AUX
:,--,PUNCT
es,es,PRON
hatte,haben,AUX
so,so,ADV
gegen,gegen,ADP
drei,drei,NUM
Uhr,Uhr,NOUN
etwas,etwas,PRON
geregnet,regnen,VERB
",",--,PUNCT
und,und,CCONJ
der,der,DET
Boden,Boden,NOUN
war,sein,AUX
sozusagen,sozusagen,ADV
wieder,wieder,ADV
trocken,trocken,ADV
.,--,PUNCT
Ich,ich,PRON
wohne,wohnen,VERB
an,an,ADP
einem,ein,DET
großen,groß,ADJ
Platz,Platz,NOUN
.,--,PUNCT
In,in,ADP
der,der,DET
Mitte,Mitte,NOUN
ein,ein,DET
Springbrunnen,Springbrun,NOUN
",",--,PUNCT
ringsum,ringsum,ADV
eine,einer,PRON
Masse,Masse,NOUN
Metzger-,Metzger,X
",",--,PUNCT
Krämer-,Krämer,X
",",--,PUNCT
Melber-,Melber,X
",",--,PUNCT
Schuster-,Schuster,X
",",--,PUNCT
Schneider-,Schneider,X
",",--,PUNCT
Charcutier-Läden,Charcutier-Läde,NOUN
.,--,PUNCT
Am,an,ADP
Samstagnachmittag,Samstagnachmittag,NOUN
schleppen,schleppen,VERB
die,der,DET
Dienstmädel,Dienstmädel,NOUN
alle,aller,PRON
das,der,DET
Zinngeschirr,Zinngeschirr,NOUN
und,und,CCONJ
das,der,DET
Zeug,Zeug,NOUN
auf,auf,ADP
die,der,DET
Straße,Straße,NOUN
",",--,PUNCT
putzen,putzen,VERB
es,es,PRON
",",--,PUNCT
und,und,CCONJ
scheuern,Scheuer,NOUN
und,und,CCONJ
fegen,fegen,VERB
;,--,PUNCT
und,und,CCONJ
das,der,PRON
gibt,geben,VERB
ein,ein,DET
Gemantsch,Gemantsch,NOUN
und,und,CCONJ
ein,ein,DET
Gequatsch,Gequatsch,NOUN
",",--,PUNCT
und,und,CCONJ
ein,ein,DET
Spritzen,Spritze,NOUN
und,und,CCONJ
Schimpfen,schimpfen,NOUN
",",--,PUNCT
und,und,CCONJ
Gekicher,Gekicher,NOUN
und,und,CCONJ
Zotenerzählen,Zotenerzähl,NOUN
...,--,PUNCT
Mir,mir,PRON
macht,machen,VERB
das,der,DET
Ding,Ding,NOUN
Spaß,Spaß,NOUN
",",--,PUNCT
und,und,CCONJ
so,so,ADV
wird,werden,AUX
sich,sich,PRON
niemand,niemand,PRON
wundern,wundern,VERB
",",--,PUNCT
wenn,wenn,SCONJ
ich,ich,PRON
sage,sagen,VERB
",",--,PUNCT
ich,ich,PRON
ging,gehen,VERB
an,an,ADP
jenem,jener,DET
Nachmittag,Nachmittag,NOUN
ganz,ganz,ADV
langsam,langsam,ADV
über,über,ADP
diesen,dieser,PRON
Springbrunnplatz,Springbrunnplatz,NOUN
",",--,PUNCT
um,um,SCONJ
in,in,ADP
einem,ein,DET
nahegelegenen,nahegelegen,ADJ
Café,Café,NOUN
bei,bei,ADP
einer,ein,DET
Schale,Schale,NOUN
warmen,warmen,VERB
Zichorienwassers,Zichorienwasser,ADV
das,der,DET
Abendblatt,Abendblatt,NOUN
zu,zu,PART
lesen,lesen,VERB
.,--,PUNCT
Wie,wie,SCONJ
ich,ich,PRON
aus,aus,ADP
dem,der,DET
Haus,Haus,NOUN
trete,treten,VERB
",",--,PUNCT
fällt,fallen,VERB
mir,mir,PRON
ein,ein,DET
sonderbarer,sonderbarer,ADJ
Schwefelgeruch,Schwefelgeruch,NOUN
auf,auf,ADP
;,--,PUNCT
ich,ich,PRON
denk,denk,ADV
',--,PUNCT
aber,aber,CCONJ
an,an,ADP
nichts,nichts,PRON
weiter,weiter,ADV
und,und,CCONJ
gehe,gehen,VERB
fort,fort,ADV
.,--,PUNCT
Eben,eben,ADV
auf,auf,ADP
dem,der,DET
Platz,Platz,NOUN
angekommen,ankommen,VERB
",",--,PUNCT
betrachte,betrachten,VERB
ich,ich,PRON
den,der,DET
Himmel,Himmel,NOUN
",",--,PUNCT
um,um,SCONJ
Witterungsschau,Witterungsschau,PROPN
zu,zu,PART
halten,halten,VERB
",",--,PUNCT
und,und,CCONJ
bemerke,bemerken,VERB
",",--,PUNCT
daß,daß,SCONJ
der,der,DET
ganze,ganz,ADJ
Horizont,Horizont,NOUN
mit,mit,ADP
einer,ein,DET
grieselig-gelben,grieselig-gelben,NOUN
Schicht,Schicht,NOUN
überzogen,überzogen,VERB
ist,sein,AUX
.,--,PUNCT
Aber,aber,CCONJ
solche,solcher,DET
Reflexe,Reflex,NOUN
trifft,treffen,VERB
man,man,PRON
ja,ja,ADV
öfters,öfter,PROPN
nach,nach,ADP
dem,der,DET
Regen,Regen,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
die,der,DET
Sonne,Sonne,NOUN
gegen,gegen,ADP
Abend,Abend,NOUN
im,in,ADP
Westen,Westen,NOUN
noch,noch,ADV
einmal,einmal,ADV
herauskommt,herauskommen,VERB
.,--,PUNCT
Ich,ich,PRON
geh,geh,VERB
',--,PUNCT
also,also,ADV
weiter,weiter,ADV
.,--,PUNCT
In,in,ADP
der,der,DET
Mitte,Mitte,NOUN
des,der,DET
Platzes,Platz,NOUN
angekommen,ankommen,VERB
höre,hören,VERB
ich,ich,PRON
einige,einiger,DET
raschelnde,raschelnd,ADJ
",",--,PUNCT
springende,springend,ADJ
",",--,PUNCT
abplatzende,abplatzend,ADJ
Punkte,Punkt,NOUN
auf,auf,ADP
meinen,mein,DET
Stiefeln,Stiefel,NOUN
",",--,PUNCT
als,als,ADP
wenn's,wenn's,PROPN
kieselte,kieseln,VERB
;,--,PUNCT
gleichzeitig,gleichzeitig,ADV
hör,hör,ADP
',--,PUNCT
ich,ich,PRON
etwas,etwas,PRON
Ähnliches,Ähnliches,NOUN
auf,auf,ADP
meinem,mein,DET
Filzhut,Filzhut,NOUN
herumtrommeln,herumtrommeln,VERB
.,--,PUNCT
Ich,ich,PRON
schau,schaun,VERB
',--,PUNCT
hinauf,hinauf,ADV
:,--,PUNCT
da,da,ADV
ist,sein,AUX
diese,dieser,DET
ganze,ganz,ADJ
gelbe,gelb,ADJ
Schicht,Schicht,NOUN
",",--,PUNCT
von,von,ADP
der,der,PRON
ich,ich,PRON
eben,eben,ADV
sprach,sprechen,VERB
",",--,PUNCT
uns,uns,PRON
bis,bis,ADP
auf,auf,ADP
Häuserhöhe,Häuserhöhe,NOUN
nachgerückt,nachgerücken,VERB
!,--,PUNCT
Und,und,CCONJ
wie,wie,ADV
und,und,CCONJ
den,der,DET
Boden,Boden,NOUN
betrachte,betrachten,VERB
",",--,PUNCT
sammeln,sammeln,VERB
sich,sich,PRON
kleine,klein,ADJ
",",--,PUNCT
gelbe,gelb,ADJ
",",--,PUNCT
erbsengroße,erbsengroß,ADJ
",",--,PUNCT
grieselige,grieselig,ADJ
",",--,PUNCT
halbausgehöhlte,halbausgehöhln,VERB
Körner,Korn,NOUN
.,--,PUNCT
In,in,ADP
der,der,DET
ganzen,ganz,ADJ
Luft,Luft,NOUN
liegt,liegen,VERB
ein,ein,DET
Schwaden,Schwaden,NOUN
so,so,ADV
brenzligen,brenzlig,VERB
Gestankes,Gestanke,NOUN
",",--,PUNCT
als,als,SCONJ
wenn,wenn,SCONJ
die,der,DET
Hölle,Hölle,NOUN
ihre,ihr,DET
Läden,Laden,NOUN
geöffnet,öffnen,VERB
hätte,haben,AUX
",",--,PUNCT
so,so,ADV
daß,daß,SCONJ
ich,ich,PRON
und,und,CCONJ
mehrere,mehrere,DET
Passanten,Passant,NOUN
sofort,sofort,ADV
die,der,DET
Schnupftücher,Schnupftücher,NOUN
zogen,ziehen,VERB
und,und,CCONJ
hustend,hustend,ADV
sich,sich,PRON
das,der,DET
Ding,Ding,NOUN
vom,von,ADP
Leibe,Leib,NOUN
hielten,halten,VERB
.,--,PUNCT
Jetzt,jetzt,ADV
noch,noch,ADV
ein,ein,DET
Moment,Moment,NOUN
–,--,PUNCT
und,und,CCONJ
plötzlich,plötzlich,ADV
stürzte,stürzen,VERB
dieser,dieser,DET
quittengelbe,quittengelb,ADJ
Körnerregen,Körnerreg,NOUN
mit,mit,ADP
einem,ein,DET
solchen,solcher,DET
Hagelschlag,Hagelschlag,NOUN
nieder,nieder,ADV
",",--,PUNCT
daß,daß,SCONJ
alle,aller,DET
Leute,Leute,NOUN
mit,mit,ADP
einem,ein,DET
gilfigen,gilfig,ADJ
Schrei,Schrei,NOUN
in,in,ADP
die,der,DET
Häuser,Haus,NOUN
entwichen,entwichen,VERB
",",--,PUNCT
und,und,CCONJ
der,der,DET
große,groß,ADJ
Platz,Platz,NOUN
mit,mit,ADP
einem,ein,DET
Male,Mal,NOUN
leer,leer,ADV
war,sein,AUX
.,--,PUNCT
Die,der,DET
tausende,Tausend,NOUN
von,von,ADP
Zinngeschirren,zinngeschirren,NOUN
",",--,PUNCT
die,der,PRON
den,der,DET
Häusern,Haus,NOUN
entlang,entlang,ADP
aufgestellt,aufstellen,VERB
waren,sein,AUX
",",--,PUNCT
gaben,geben,VERB
",",--,PUNCT
als,als,SCONJ
wären,sein,AUX
sie,sie,PRON
mit,mit,ADP
Stimmgabeln,Stimmgabel,NOUN
geschlagen,schlagen,VERB
",",--,PUNCT
einen,ein,DET
einzigen,einzig,ADJ
",",--,PUNCT
sehr,sehr,ADV
hohen,hoch,ADJ
",",--,PUNCT
langgedehnten,langgedehnen,VERB
",",--,PUNCT
pfeifenden,pfeifenden,VERB
Ton,Ton,NOUN
",",--,PUNCT
wie,wie,ADP
etwa,etwa,ADV
das,der,DET
Pikkolo,Pikkolo,NOUN
",",--,PUNCT
von,von,ADP
sich,sich,PRON
;,--,PUNCT
als,als,SCONJ
hätten,haben,AUX
sich,sich,PRON
eine,ein,DET
Million,Million,NOUN
Kanarienvögel,Kanarienvögel,NOUN
abgesprochen,absprechen,VERB
",",--,PUNCT
einen,ein,DET
übermenschlich,übermenschlich,ADV
hohen,hoch,ADJ
Flageoletton,Flageoletton,NOUN
durch,durch,ADP
gegenseitiges,gegenseitig,ADJ
Ablösen,Ablöse,NOUN
eine,ein,DET
Stunde,Stunde,NOUN
hindurch,hindurch,ADV
auszuhalten,auszuhalen,NOUN
.,--,PUNCT
Dutzende,Dutzend,NOUN
von,von,ADP
Menschen,Mensch,NOUN
",",--,PUNCT
die,der,DET
den,der,DET
naiven,naiv,ADJ
Gedanken,Gedanke,NOUN
gehabt,haben,VERB
hatten,haben,AUX
",",--,PUNCT
einen,ein,DET
Regenschirm,Regenschirm,NOUN
aufzuspannen,aufzuspannen,VERB
",",--,PUNCT
kamen,kommen,VERB
vollständig,vollständig,ADV
zerschlissen,Zerschliss,VERB
",",--,PUNCT
mit,mit,ADP
nacktem,nackt,ADJ
Eisengestell,Eisengestell,NOUN
und,und,CCONJ
blutender,blutend,ADJ
Wange,Wange,NOUN
herübergestürzt,herübergestürzen,VERB
",",--,PUNCT
um,um,SCONJ
in,in,ADP
einem,ein,DET
Haustor,Haustor,NOUN
Schutz,Schutz,NOUN
zu,zu,PART
suchen,suchen,VERB
.,--,PUNCT
Ich,ich,PRON
selbst,selbst,ADV
hatte,haben,AUX
mich,mich,PRON
unter,unter,ADP
eine,ein,DET
sehr,sehr,ADV
dicke,dick,ADJ
Eiche,Eiche,NOUN
geflüchtet,flüchten,VERB
",",--,PUNCT
die,der,PRON
an,an,ADP
dem,der,DET
Beginn,Beginn,NOUN
einer,ein,DET
dicken,dick,ADJ
Alle,alle,NOUN
stand,stehen,VERB
.,--,PUNCT
Aber,aber,CCONJ
schneller,schnell,ADV
",",--,PUNCT
als,als,SCONJ
ich,ich,PRON
dies,dieser,PRON
niederschreiben,niederschreiben,VERB
kann,können,AUX
",",--,PUNCT
waren,sein,AUX
sämtliche,sämtlicher,PRON
Blätter,Blatt,NOUN
und,und,CCONJ
kleinere,klein,ADJ
Zweige,Zweig,NOUN
heruntergeschmettert,heruntergeschmettern,VERB
",",--,PUNCT
und,und,CCONJ
lagen,liegen,VERB
vor,vor,ADP
mir,mir,PRON
am,an,ADP
Boden,Boden,NOUN
",",--,PUNCT
während,während,SCONJ
das,der,DET
gelbe,gelb,ADJ
Höllengezinsel,Höllengezinsel,NOUN
mir,mir,PRON
die,der,DET
Hutkrämpe,Hutkrämpe,NOUN
durchschlug,durchschlagen,VERB
",",--,PUNCT
wie,wie,SCONJ
Salz,Salz,NOUN
in,in,ADP
den,der,DET
Nacken,Nacken,NOUN
pfiff,pfiff,VERB
",",--,PUNCT
und,und,CCONJ
selbst,selbst,ADV
die,der,DET
abspringenden,abspringend,ADJ
Körner,Korn,NOUN
mir,mir,PRON
noch,noch,ADV
",",--,PUNCT
wie,wie,ADP
Schrote,Schrot,NOUN
",",--,PUNCT
das,der,PRON
Gesicht,Gesicht,NOUN
verletzten,verletzen,VERB
.,--,PUNCT
Jetzt,jetzt,ADV
riß,reißen,VERB
ich,ich,PRON
auch,auch,ADV
aus,aus,ADP
und,und,CCONJ
lief,laufen,VERB
quer,quer,ADV
über,über,ADP
die,der,DET
Straße,Straße,NOUN
",",--,PUNCT
in,in,ADP
das,der,DET
nächste,nächster,ADJ
Haus,Haus,NOUN
.,--,PUNCT
»,--,PUNCT
Jessas,Jessa,PROPN
Maria,Maria,PROPN
!,--,PUNCT
«,--,PUNCT
kam,kommen,VERB
eben,eben,ADV
ein,ein,DET
Frauenzimmer,Frauenzimmer,NOUN
mit,mit,ADP
nacktem,nackt,ADJ
Armen,armen,NOUN
und,und,CCONJ
aufgeschürztem,aufgeschürzt,ADJ
Rock,Rock,PROPN
schreiend,schreiend,ADV
vom,von,ADP
hinteren,hinterer,ADJ
Hof,Hof,PROPN
her,her,ADV
.,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Die,der,DET
Welt,Welt,NOUN
geht,gehen,VERB
unter,unter,ADP
!,--,PUNCT
Unser,unser,DET
Pfarrer,Pfarrer,NOUN
hat's,hat's,NOUN
fei,fei,PROPN
letzten,letzter,ADJ
Sonntag,Sonntag,NOUN
g'sagt,g'sagt,VERB
",",--,PUNCT
es,es,PRON
passiert,passieren,VERB
noch,noch,ADV
die,der,DET
Woch,Woch,NOUN
',--,PUNCT
was,was,PRON
.,--,PUNCT
Ihr,ihr,DET
Leut,Leut,NOUN
!,--,PUNCT
Ihr,ihr,PRON
Leut,leut,NOUN
!,--,PUNCT
«,--,PUNCT
Dann,dann,ADV
schlug,schlagen,VERB
sie,sie,PRON
vor,vor,ADP
Entsetzen,entsetzen,NOUN
ihre,ihr,DET
bläulich-versporten,bläulich-versport,ADJ
Hände,Hand,NOUN
zusammen,zusammen,ADV
–,--,PUNCT
sie,sie,PRON
war,sein,AUX
eine,ein,DET
Wäscherin,Wäscherin,NOUN
–,-,PUNCT
und,und,CCONJ
fügte,fügen,VERB
in,in,ADP
einem,ein,DET
gezwungenen,gezwungen,ADJ
",",--,PUNCT
breiten,breit,ADJ
Hochdeutsch,Hochdeutsch,NOUN
hinzu,hinzu,ADV
",",--,PUNCT
als,als,SCONJ
hätte,haben,VERB
sie,sie,PRON
's,'s,PRON
dem,der,DET
Pfarrer,Pfarrer,NOUN
nachgesprochen,nachgesprochen,VERB
:,--,PUNCT
»,--,PUNCT
Das,der,DET
Värdärben,värdärben,NOUN
kommät,Kommät,NOUN
über,über,ADP
uns,uns,PRON
",",--,PUNCT
und,und,CCONJ
die,der,DET
Drangsal,Drangsal,PROPN
värnichtät,värnichtät,NOUN
uns,uns,PRON
!,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Sie,sie,PRON
dumme,dummen,VERB
Gans,Gan,NOUN
!,--,PUNCT
«,--,PUNCT
rief,rufen,VERB
in,in,ADP
diesem,dieser,DET
Moment,Moment,NOUN
ein,ein,DET
älterer,alt,ADJ
Herr,Herr,NOUN
",",--,PUNCT
der,der,PRON
am,an,ADP
Mund,Mund,NOUN
blutete,bluten,VERB
und,und,CCONJ
vor,vor,ADP
Aufregung,Aufregung,NOUN
über,über,ADP
das,der,DET
Geschehene,Geschehene,NOUN
selbst,selbst,ADV
am,an,ADP
ganzen,ganz,ADJ
Leib,Leib,NOUN
zitterte,zitteren,VERB
.,--,PUNCT
»,--,PUNCT
Tun,tun,VERB
Sie,sie,PRON
auch,auch,ADV
noch,noch,ADV
die,der,DET
Leut,Leute,NOUN
',--,PUNCT
konfus,konfus,VERB
machen,machen,VERB
",",--,PUNCT
und,und,CCONJ
aus,aus,ADP
',--,PUNCT
em,em,X
Häusel,Häusel,NOUN
bringen,bringen,VERB
;,--,PUNCT
wo,wo,SCONJ
eso,eso,ADP
schon,schon,ADV
e,e,X
jeds,Jeds,PROPN
halbert,halberen,VERB
narrisch,narrisch,ADV
is,--,X
.,--,PUNCT
Gehen's,Gehen's,PROPN
',',PUNCT
nauf,nauf,ADV
",",--,PUNCT
Sie,sie,PRON
Heulmaierin,Heulmaierin,NOUN
",",--,PUNCT
und,und,CCONJ
legen's,legen's,NOUN
Ihne,Ihne,NOUN
in,in,ADP
Ihr,ihr,DET
Bett,Bett,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
S',S',PROPN
nix,nix,ADV
Besser's,Besser's,PROPN
wissen,wissen,VERB
!,--,PUNCT
«,--,PUNCT
–,--,PUNCT
Ich,ich,PRON
schaute,schauten,VERB
jetzt,jetzt,ADV
um,um,ADP
mich,mich,PRON
:,--,PUNCT
in,in,ADP
der,der,DET
Tat,Tat,NOUN
standen,stehen,VERB
da,da,ADV
etwa,etwa,ADV
zwei,zwei,NUM
Dutzend,Dutzend,NOUN
Leute,Leute,NOUN
im,in,ADP
Hausflur,Hausflur,NOUN
",",--,PUNCT
alle,aller,PRON
mit,mit,ADP
bleichen,bleich,ADJ
Gesichtern,Gesicht,NOUN
",",--,PUNCT
einige,einiger,PRON
ihre,ihr,DET
blauen,blau,ADJ
Flecken,Flecken,NOUN
an,an,ADP
den,der,DET
nackten,nackt,ADJ
Armen,Arm,NOUN
betrachtend,betrachtend,ADV
",",--,PUNCT
andere,anderer,ADJ
Bluttupfen,Bluttupfe,NOUN
abwischend,abwischend,ADV
",",--,PUNCT
andere,anderer,PRON
mit,mit,ADP
starren,starr,ADJ
Augen,Auge,NOUN
und,und,CCONJ
gelbleuchtender,gelbleuchtend,ADJ
Gesichtshaut,Gesichtshaut,VERB
hinaus,hinaus,ADP
auf,auf,ADP
den,der,DET
Platz,Platz,NOUN
schauend,schauend,ADV
",",--,PUNCT
wo,wo,SCONJ
die,der,DET
schwefelgelben,schwefelgelb,ADJ
Schrote,Schrot,NOUN
noch,noch,ADV
immer,immer,ADV
herabsausten,herabsausn,VERB
.,--,PUNCT
Der,der,DET
akustische,akustisch,ADJ
Reflex,Reflex,NOUN
von,von,ADP
den,der,DET
Dächern,Dach,NOUN
klang,klingen,VERB
geradezu,geradezu,ADV
unerhört,unerhört,ADV
",",--,PUNCT
wie,wie,SCONJ
Kindergeschrei,Kindergeschrei,NOUN
und,und,CCONJ
Gänsequieksen,Gänsequieksen,NOUN
.,--,PUNCT
Drüben,drüben,ADV
",",--,PUNCT
auf,auf,ADP
der,der,PRON
Westseite,Westseite,NOUN
an,an,ADP
der,der,DET
gegenüberliegenden,gegenüberliegend,ADJ
Häuserreihe,Häuserreihe,NOUN
",",--,PUNCT
sahen,sehen,VERB
wir,wir,PRON
jetzt,jetzt,ADV
",",--,PUNCT
wie,wie,SCONJ
an,an,ADP
einigen,einiger,DET
Fenstern,Fenster,NOUN
die,der,DET
Fenstersplitter,Fenstersplitter,NOUN
herausgenommen,herausnehmen,VERB
und,und,CCONJ
hinuntergeworfen,hinuntergeworfen,VERB
auf,auf,ADP
die,der,DET
Straße,Straße,NOUN
wurden,werden,AUX
;,--,PUNCT
wie,wie,ADP
andere,anderer,ADJ
Leute,Leute,NOUN
die,der,DET
Läden,Laden,NOUN
zuzumachen,zuzumachen,VERB
sich,sich,PRON
bemühten,bemühen,VERB
.,--,PUNCT
Und,und,CCONJ
überall,überall,ADV
kreidebleiche,kreidebleichen,ADJ
entsetzte,entsetzt,ADJ
Gesichter,Gesicht,NOUN
!,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Es,es,PRON
scheint,scheinen,VERB
ein,ein,DET
atmosphärischer,atmosphärisch,ADJ
Niederschlag,Niederschlag,NOUN
zu,zu,PART
sein,sein,AUX
",",--,PUNCT
«,--,PUNCT
sagte,sagen,VERB
jetzt,jetzt,ADV
in,in,ADP
unserem,unser,DET
Hausflur,Hausflur,NOUN
ein,ein,ADV
Herr,Herr,NOUN
",",--,PUNCT
der,der,PRON
den,der,DET
besseren,gut,ADJ
Ständen,Stände,NOUN
angehörte,angehören,VERB
",",--,PUNCT
»,--,PUNCT
der,der,DET
",",--,PUNCT
vielleicht,vielleicht,ADV
meteorischer,meteorisch,ADJ
Natur,Natur,NOUN
",",--,PUNCT
aufgelockert,aufgelockeren,VERB
in,in,ADP
hohen,hoch,ADJ
Regionen,Region,NOUN
schwebte,schweben,VERB
und,und,CCONJ
durch,durch,ADP
eine,ein,DET
plötzliche,plötzlich,ADJ
Kälteströmung,Kälteströmung,NOUN
kondensiert,kondensieren,ADV
und,und,CCONJ
niedergerissen,niedergerissen,VERB
wurde,werden,AUX
.,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Es,es,PRON
wird,werden,AUX
schon,schon,ADV
wieder,wieder,ADV
heller,hell,ADV
!,--,PUNCT
«,--,PUNCT
meinte,meinen,VERB
ein,ein,DET
anderer,anderer,PRON
",",--,PUNCT
der,der,PRON
ziemlich,ziemlich,ADV
verwegen,verwegen,VERB
auf,auf,ADP
der,der,DET
Schwelle,Schwelle,NOUN
von,von,ADP
Trottoir,Trottoir,PROPN
und,und,CCONJ
Hauseingang,Hauseingang,PROPN
stand,stehen,VERB
",",--,PUNCT
und,und,CCONJ
dem,der,PRON
sowieso,sowieso,ADV
schon,schon,ADV
eine,ein,DET
Schloße,Schloß,NOUN
die,der,DET
Nasenspitze,Nasenspitze,NOUN
blutig,blutig,ADV
gerissen,gerissen,VERB
hatte,haben,AUX
.,--,PUNCT
–,--,PUNCT
Einige,einiger,PRON
von,von,ADP
den,der,DET
Weibsleuten,Weibsleut,NOUN
schüttelten,schüttelen,VERB
jetzt,jetzt,ADV
aus,aus,ADP
ihren,ihr,DET
Röcken,Röcken,NOUN
und,und,CCONJ
Ärmeln,Ärmel,NOUN
einige,einige,PRON
der,der,DET
seltsamen,seltsam,ADJ
Körner,Korn,NOUN
",",--,PUNCT
hoben,heben,VERB
sie,sie,PRON
auf,auf,ADP
und,und,CCONJ
zeigten,zeigen,VERB
sie,sie,PRON
herum,herum,ADV
.,--,PUNCT
Es,es,PRON
waren,sein,AUX
erbsengroße,erbsengroß,ADJ
",",--,PUNCT
an,an,ADP
einigen,einiger,DET
Stellen,Stelle,NOUN
glänzende,glänzend,VERB
",",--,PUNCT
an,an,ADP
anderen,anderer,PRON
matte,Matte,NOUN
",",--,PUNCT
grieselige,grieselig,ADJ
",",--,PUNCT
ausgelöcherte,ausgelöchert,VERB
",",--,PUNCT
unregelmäßige,unregelmäßig,ADJ
Kügelchen,Kügelchen,NOUN
",",--,PUNCT
die,der,PRON
sich,sich,PRON
im,in,ADP
Umfang,Umfang,NOUN
oft,oft,ADV
ums,um,ADP
Doppelte,Doppelte,NOUN
übertrafen,übertrafen,VERB
",",--,PUNCT
und,und,CCONJ
die,der,DET
ganz,ganz,ADV
entschieden,entscheiden,ADV
einen,ein,DET
metallischen,metallisch,ADJ
Charakter,Charakter,NOUN
hatten,haben,VERB
.,--,PUNCT
Sie,sie,PRON
waren,sein,AUX
auffallend,auffallend,ADV
schwer,schwer,ADV
im,in,ADP
Verhältnis,Verhältnis,NOUN
zu,zu,ADP
ihrer,ihr,DET
Kleinheit,Kleinheit,NOUN
;,--,PUNCT
daher,daher,ADV
auch,auch,ADV
die,der,DET
aufgerissenen,aufgerissen,ADJ
Wangen,Wang,NOUN
",",--,PUNCT
durchlöcherten,durchlöcherter,VERB
Hüte,Hüte,NOUN
",",--,PUNCT
glatt,glatt,ADV
abgezogenen,abgezogen,ADJ
Regenschirme,Regenschirme,NOUN
und,und,CCONJ
entlaubten,entlaubt,ADJ
Bäume,Baum,NOUN
.,--,PUNCT
Indessen,indessen,ADV
wanderten,wandern,VERB
die,der,DET
Kügelchen,Kügelch,NOUN
von,von,ADP
Hand,Hand,NOUN
zu,zu,ADP
Hand,Hand,NOUN
