Token,Lemma,POS
in,in,ADP
den,der,DET
Fenstern,Fenster,NOUN
des,der,DET
altersgrauen,altersgrauen,NOUN
",",--,PUNCT
würdigen,würdigen,ADJ
Schlosses,Schloß,NOUN
",",--,PUNCT
brachen,brechen,VERB
sich,sich,PRON
die,der,DET
Sonnenstrahlen,Sonnenstrahl,NOUN
;,--,PUNCT
sie,sie,PRON
fielen,fallen,VERB
quer,quer,ADV
über,über,ADP
das,der,DET
dunkle,dunkel,ADJ
Portal,Portal,NOUN
mit,mit,ADP
der,der,DET
kunstvollen,Kunstvolle,NOUN
Holzschnitzerei,Holzschnitzerei,NOUN
und,und,CCONJ
über,über,ADP
den,der,DET
",",--,PUNCT
zu,zu,ADP
Häupten,Häupt,NOUN
desselben,derselbe,PRON
",",--,PUNCT
in,in,ADP
Stein,Stein,NOUN
gehauenen,gehauenen,VERB
Eberkopf,Eberkopf,NOUN
.,--,PUNCT
Nach,nach,ADP
einer,ein,DET
alten,alt,ADJ
Familientradition,Familientradition,NOUN
hatte,haben,AUX
ein,ein,DET
Rodan,Rodan,PROPN
Kaiser,Kaiser,NOUN
Friedrich,Friedrich,PROPN
Barbarossa,Barbarossa,PROPN
einst,einst,ADV
auf,auf,ADP
der,der,DET
Jagd,Jagd,NOUN
mit,mit,ADP
eigener,eigen,ADJ
Lebensgefahr,Lebensgefahr,NOUN
von,von,ADP
dem,der,DET
Ueberfall,Ueberfall,NOUN
eines,ein,DET
Ebers,Eber,NOUN
gerettet,retten,VERB
",",--,PUNCT
und,und,CCONJ
seitdem,seitdem,ADV
trugen,tragen,VERB
die,der,DET
Rodans,Rodan,NOUN
nicht,nicht,PART
nur,nur,ADV
einen,ein,DET
Eberkopf,Eberkopf,NOUN
in,in,ADP
ihrem,ihr,DET
Wappenschilde,Wappenschilde,NOUN
",",--,PUNCT
sondern,sondern,CCONJ
liebten,lieben,VERB
es,es,PRON
auch,auch,ADV
mit,mit,ADP
demselben,derselbe,DET
ihre,ihr,DET
Schlösser,Schloß,NOUN
",",--,PUNCT
ihre,ihr,DET
Möbel,Möbel,NOUN
und,und,CCONJ
Geräthe,Geräthe,PROPN
zu,zu,PART
schmücken,schmücken,VERB
;,--,PUNCT
ja,ja,ADV
es,es,PRON
war,sein,AUX
sogar,sogar,ADV
seit,seit,ADP
Jahrhunderten,Jahrhundert,NOUN
zum,zu,ADP
Gesetz,Gesetz,NOUN
geworden,werden,AUX
",",--,PUNCT
daß,daß,SCONJ
der,der,DET
Majoratsherr,Majoratsherr,NOUN
von,von,ADP
Rodanseck,Rodanseck,PROPN
den,der,DET
Namen,Name,NOUN
Eberhard,Eberhard,PROPN
trug,tragen,VERB
.,--,PUNCT
Auch,auch,ADV
in,in,ADP
das,der,DET
Wohn-,Wohn,X
und,und,CCONJ
Arbeitszimmer,Arbeitszimmer,NOUN
des,der,DET
Grafen,Graf,NOUN
Eberhard,Eberhard,PROPN
Rodan,Rodan,PROPN
drang,drang,ADV
die,der,DET
Wintersonne,Wintersonne,PROPN
und,und,CCONJ
warf,werfen,VERB
ihren,ihr,DET
Strahl,Strahl,NOUN
über,über,ADP
die,der,DET
hochlehnigen,hochlehnig,ADJ
Eichenstühle,Eichenstühl,NOUN
mit,mit,ADP
der,der,DET
schönen,schönen,VERB
",",--,PUNCT
von,von,ADP
Eberköpfen,Eberköpf,NOUN
gekrönten,gekrönt,ADJ
Schnitzerei,Schnitzerei,NOUN
",",--,PUNCT
auf,auf,ADP
denen,der,PRON
er,er,PRON
und,und,CCONJ
sein,sein,DET
Freund,Freund,NOUN
und,und,CCONJ
Nachbar,Nachbar,NOUN
",",--,PUNCT
Graf,Graf,PROPN
Hochstedt,Hochstedt,PROPN
",",--,PUNCT
Platz,Platz,NOUN
genommen,nehmen,VERB
hatten,haben,AUX
.,--,PUNCT
»,--,PUNCT
Sie,sie,PRON
müssen,müssen,AUX
es,es,PRON
dem,der,DET
alten,alt,ADJ
Freunde,Freund,NOUN
",",--,PUNCT
der,der,PRON
in,in,ADP
Ihnen,ihnen,PRON
noch,noch,ADV
immer,immer,ADV
ein,ein,DET
wenig,wenig,PRON
des,der,DET
Jugendgenossen,Jugendgenossen,PROPN
Sohn,Sohn,PROPN
",",--,PUNCT
den,der,PRON
er,er,PRON
aus,aus,ADP
der,der,DET
Taufe,Taufe,NOUN
gehoben,heben,VERB
",",--,PUNCT
sieht,sehen,VERB
",",--,PUNCT
schon,schon,ADV
verzeihen,verzeihen,VERB
",",--,PUNCT
«,--,PUNCT
nahm,nehmen,VERB
dieser,dieser,PRON
das,der,DET
Gespräch,Gespräch,NOUN
",",--,PUNCT
in,in,ADP
dem,der,PRON
eben,eben,ADV
eine,ein,DET
längere,lang,ADJ
Pause,Pause,NOUN
eingetreten,eintreten,VERB
war,sein,AUX
",",--,PUNCT
wieder,wieder,ADV
auf,auf,ADP
»,--,PUNCT
wenn,wenn,SCONJ
er,er,PRON
immer,immer,ADV
von,von,ADP
Neuem,Neuem,PROPN
das,der,DET
alte,alt,ADJ
Lied,Lied,NOUN
singt,singen,VERB
:,--,PUNCT
es,es,PRON
ist,sein,AUX
nicht,nicht,PART
gut,gut,ADV
",",--,PUNCT
Rodan,Rodan,PROPN
",",--,PUNCT
wenn,wenn,SCONJ
ein,ein,DET
Besitz,Besitz,NOUN
wie,wie,ADP
der,der,DET
Ihre,ihr,DET
nur,nur,ADV
auf,auf,ADP
zwei,zwei,NUM
Augen,Auge,NOUN
steht,stehen,VERB
.,--,PUNCT
Sie,sie,PRON
sind,sein,AUX
im,in,ADP
besten,gut,ADJ
Mannesalter,Mannesalter,NOUN
",",--,PUNCT
und,und,CCONJ
gesund,gesund,ADV
und,und,CCONJ
kräftig,kräftig,ADV
",",--,PUNCT
allein,allein,ADV
auch,auch,ADV
der,der,DET
Junge,Junge,NOUN
und,und,CCONJ
Gesunde,gesunde,NOUN
kann,können,AUX
sterben,sterben,VERB
.,--,PUNCT
Sobald,sobald,SCONJ
Sie,sie,PRON
keinen,kein,DET
Erben,Erbe,NOUN
hinterlassen,hinterlassen,VERB
",",--,PUNCT
fällt,fallen,VERB
Rodanseck,Rodanseck,PROPN
an,an,ADP
die,der,DET
Seitenlinie,Seitenlinie,NOUN
",",--,PUNCT
und,und,CCONJ
diese,dieser,DET
Möglichkeit,Möglichkeit,NOUN
kann,können,AUX
Ihnen,ihnen,PRON
nicht,nicht,PART
gleichgültig,gleichgültig,ADV
sein,sein,AUX
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Nein,nein,PART
",",--,PUNCT
sicherlich,sicherlich,ADV
nicht,nicht,PART
«,--,PUNCT
",",--,PUNCT
entgegnete,entgegnen,VERB
Graf,Graf,NOUN
Rodan,Rodan,PROPN
",",--,PUNCT
»,--,PUNCT
mein,mein,DET
Vetter,Vetter,NOUN
ist,sein,AUX
nicht,nicht,PART
der,der,DET
Mann,Mann,NOUN
",",--,PUNCT
von,von,ADP
dem,der,PRON
ich,ich,PRON
einen,ein,DET
solchen,solcher,DET
Besitz,Besitz,NOUN
vertreten,vertreten,VERB
sehen,sehen,VERB
mochte,mögen,VERB
.,--,PUNCT
Sie,sie,PRON
haben,haben,VERB
in,in,ADP
Allem,allem,NOUN
recht,recht,ADV
",",--,PUNCT
bester,gut,ADJ
Freund,Freund,NOUN
«,--,PUNCT
.,--,PUNCT
»,--,PUNCT
So,so,ADV
schreiten,schreiten,VERB
Sie,sie,PRON
zu,zu,ADP
einer,ein,DET
zweiten,zweiter,ADJ
Ehe,Ehe,NOUN
«,--,PUNCT
sagte,sagen,VERB
Graf,Graf,NOUN
Hochstedt,Hochstedt,PROPN
»,--,PUNCT
gehen,gehen,VERB
Sie,sie,PRON
nach,nach,ADP
der,der,DET
Residenz,Residenz,NOUN
",",--,PUNCT
die,der,DET
Saison,Saison,NOUN
beginnt,beginnen,VERB
",",--,PUNCT
Sie,sie,PRON
werden,werden,AUX
also,also,ADV
dort,dort,ADV
so,so,ADV
ziemlich,ziemlich,ADV
alle,aller,PRON
Familien,Familie,NOUN
versammelt,versammeln,VERB
finden,finden,VERB
",",--,PUNCT
unter,unter,ADP
deren,der,DET
Töchtern,Töchter,NOUN
Sie,sie,PRON
zu,zu,PART
wählen,wählen,VERB
haben,haben,AUX
.,--,PUNCT
«,--,PUNCT
Graf,Graf,NOUN
Rodan,Rodan,PROPN
blies,blies,VERB
den,der,DET
Dampf,Dampf,NOUN
seiner,sein,DET
Cigarre,Cigarre,NOUN
nachdenklich,nachdenklich,ADV
vor,vor,ADP
sich,sich,PRON
hin,hin,ADV
",",--,PUNCT
dann,dann,ADV
schweifte,schweifen,VERB
sein,sein,DET
Blick,Blick,NOUN
hinüber,hinüber,ADV
",",--,PUNCT
zu,zu,ADP
einem,ein,DET
schönen,schön,ADJ
Frauenbilde,Frauenbilde,NOUN
",",--,PUNCT
das,der,PRON
über,über,ADP
seinem,sein,DET
Schreibtische,Schreibtische,X
hing,hing,X
.,--,PUNCT
»,--,PUNCT
Ich,ich,PRON
erkenne,erkennen,VERB
die,der,DET
Richtigkeit,Richtigkeit,NOUN
alles,alle,DET
dessen,der,PRON
",",--,PUNCT
was,wer,PRON
Sie,sie,PRON
sagen,sagen,VERB
",",--,PUNCT
an,an,ADP
«,--,PUNCT
erwiderte,erwidern,VERB
er,er,PRON
gepreßt,gepreßen,VERB
»,--,PUNCT
und,und,CCONJ
doch,doch,ADV
kann,können,AUX
ich,ich,PRON
den,der,DET
Entschluß,Entschluß,NOUN
nicht,nicht,PART
fassen,fassen,VERB
",",--,PUNCT
Constanze,Constanze,NOUN
eine,ein,DET
Nachfolgerin,Nachfolgerin,NOUN
zu,zu,PART
geben,geben,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Bester,Bester,NOUN
Rodan,Rodan,PROPN
",",--,PUNCT
Ihre,ihr,DET
Frau,Frau,NOUN
ist,sein,AUX
nun,nun,ADV
bald,bald,ADV
5,5,NUM
Jahre,Jahr,NOUN
todt,todt,ADV
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Ich,ich,PRON
habe,haben,AUX
sie,sie,PRON
seit,seit,ADP
meiner,mein,DET
Jugend,Jugend,NOUN
geliebt,lieben,VERB
",",--,PUNCT
alle,aller,DET
Erinnerungen,Erinnerung,NOUN
meines,mein,DET
Lebens,Leben,NOUN
sind,sein,AUX
mit,mit,ADP
ihr,ihr,PRON
verknüpft,verknüpfen,VERB
",",--,PUNCT
Constanze,Constanze,NOUN
war,sein,AUX
mein,mein,DET
Ideal,Ideal,NOUN
",",--,PUNCT
sie,sie,PRON
ist,sein,AUX
es,es,PRON
geblieben,bleiben,VERB
",",--,PUNCT
und,und,CCONJ
alle,aller,PRON
reinsten,reinsten,VERB
und,und,CCONJ
besten,gut,ADJ
Empfindungen,Empfindung,NOUN
meines,mein,DET
Herzens,Herzen,NOUN
empören,empören,VERB
sich,sich,PRON
dagegen,dagegen,ADV
",",--,PUNCT
einer,einer,PRON
Andern,Ander,NOUN
ihre,ihr,DET
Rechte,Recht,NOUN
zu,zu,PART
geben,geben,VERB
.,--,PUNCT
Was,was,PRON
hätte,haben,VERB
ich,ich,PRON
dieser,dieser,DET
Andern,Ander,NOUN
zu,zu,PART
bieten,bieten,VERB
!,--,PUNCT
Nichts,nichts,PRON
als,als,ADP
meinen,mein,DET
Namen,Name,NOUN
und,und,CCONJ
meinen,mein,DET
Reichthum,Reichthum,NOUN
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Wahrhaftig,wahrhaftig,ADV
",",--,PUNCT
Rodan,Rodan,PROPN
",",--,PUNCT
Sie,sie,PRON
sprechen,sprechen,VERB
wie,wie,ADP
ein,ein,DET
Jüngling,Jüngling,NOUN
!,--,PUNCT
Ich,ich,PRON
muß,müssen,AUX
Sie,sie,PRON
daran,daran,ADV
erinnern,erinnern,VERB
",",--,PUNCT
daß,daß,SCONJ
Sie,sie,PRON
ein,ein,DET
Vierziger,Vierziger,NOUN
sind,sein,AUX
und,und,CCONJ
daß,daß,SCONJ
Ihre,ihr,DET
Haare,Haar,NOUN
an,an,ADP
den,der,DET
Schläfen,Schläfe,NOUN
bedenklich,bedenklich,ADV
zu,zu,ADP
ergrauen,ergrauen,VERB
beginnen,beginnen,VERB
.,--,PUNCT
Bieten,bieten,VERB
Sie,sie,PRON
in,in,ADP
Gottes,Gott,NOUN
Namen,Name,NOUN
Ihrer,Ihr,DET
zweiten,zweiter,ADJ
Frau,Frau,NOUN
nichts,nichts,PRON
als,als,ADP
Ihren,ihr,DET
Namen,Name,NOUN
und,und,CCONJ
Ihren,ihr,DET
Reichthum,Reichthum,PROPN
",",--,PUNCT
sie,sie,PRON
wird,werden,AUX
Beides,beide,NOUN
annehmen,annehmen,VERB
!,--,PUNCT
Und,und,CCONJ
dann,dann,ADV
",",--,PUNCT
mein,mein,DET
Freund,Freund,NOUN
",",--,PUNCT
vergessen,vergessen,VERB
Sie,sie,PRON
nicht,nicht,PART
",",--,PUNCT
daß,daß,SCONJ
wir,wir,PRON
Vertreter,Vertreter,NOUN
alter,alt,ADJ
Adelsgeschlechter,Adelsgeschlechter,NOUN
noch,noch,CCONJ
andere,anderer,ADJ
Pflichten,Pflicht,NOUN
in's,in's,ADP
Auge,Auge,NOUN
zu,zu,PART
fassen,fassen,VERB
haben,haben,AUX
",",--,PUNCT
als,als,ADP
die,der,PRON
",",--,PUNCT
welche,welcher,PRON
uns,uns,PRON
unser,unser,DET
Herz,Herz,NOUN
eingiebt,eingiebt,VERB
.,--,PUNCT
Wir,wir,PRON
theilen,theilen,VERB
dies,dieser,DET
Schicksal,Schicksal,NOUN
mit,mit,ADP
unsern,unsern,ADJ
Fürsten,Fürst,NOUN
:,--,PUNCT
die,der,DET
Ehen,Ehen,NOUN
auf,auf,ADP
den,der,DET
Thronen,Thron,NOUN
schließt,schließen,VERB
auch,auch,ADV
nicht,nicht,PART
immer,immer,ADV
die,der,DET
Liebe,Liebe,NOUN
.,--,PUNCT
Wählen,Wählen,VERB
Sie,sie,PRON
sich,sich,PRON
eine,ein,DET
Gattin,Gattin,NOUN
aus,aus,ADP
einem,ein,DET
edlen,edl,ADJ
Hause,Haus,NOUN
",",--,PUNCT
die,der,PRON
ihren,ihr,DET
Namen,Name,NOUN
und,und,CCONJ
ihre,ihr,DET
Stellung,Stellung,NOUN
würdig,würdig,ADV
zu,zu,PART
repräsentiren,repräsentiren,VERB
versteht,verstehen,VERB
",",--,PUNCT
und,und,CCONJ
glauben,glauben,VERB
Sie,sie,PRON
mir,mir,PRON
",",--,PUNCT
Sie,sie,PRON
werden,werden,AUX
selbst,selbst,ADV
darin,darin,ADV
eine,ein,DET
Befriedigung,Befriedigung,NOUN
finden,finden,VERB
",",--,PUNCT
daß,daß,SCONJ
Ihr,ihr,DET
Haus,Haus,NOUN
nicht,nicht,PART
so,so,ADV
einsam,einsam,ADV
und,und,CCONJ
verödet,veröden,VERB
steht,stehen,VERB
wie,wie,ADP
heute,heute,ADV
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
wieder,wieder,ADV
ein,ein,DET
Mittelpunkt,Mittelpunkt,NOUN
für,für,ADP
die,der,DET
Gesellschaft,Gesellschaft,NOUN
wird,werden,AUX
",",--,PUNCT
wie,wie,SCONJ
es,es,PRON
sich,sich,PRON
für,für,ADP
dasselbe,dasselbe,PROPN
geziemt,Geziemt,X
",",--,PUNCT
und,und,CCONJ
es,es,PRON
wird,werden,AUX
Ihnen,ihnen,PRON
eine,ein,DET
schöne,schön,ADJ
Aufgabe,Aufgabe,NOUN
werden,werden,AUX
",",--,PUNCT
dann,dann,ADV
den,der,DET
Erben,Erbe,NOUN
zu,zu,PART
erziehen,erziehen,VERB
",",--,PUNCT
der,der,PRON
einst,einst,ADV
die,der,DET
Traditionen,Tradition,NOUN
Ihrer,Ihr,DET
Familie,Familie,NOUN
erhält,erhalten,VERB
.,--,PUNCT
«,--,PUNCT
Graf,Graf,NOUN
Rodan,Rodan,PROPN
drückte,drücken,VERB
ihm,ihm,PRON
die,der,DET
Hand,Hand,NOUN
.,--,PUNCT
»,--,PUNCT
Sie,sie,PRON
sprechen,sprechen,VERB
nur,nur,ADV
aus,aus,ADP
",",--,PUNCT
was,wer,PRON
ich,ich,PRON
mir,mir,PRON
täglich,täglich,ADV
selbst,selbst,ADV
sage,sagen,VERB
",",--,PUNCT
und,und,CCONJ
doch,doch,ADV
fühlte,fühlen,VERB
ich,ich,PRON
mich,sich,PRON
so,so,ADV
lange,lange,ADV
zu,zu,PART
schwach,schwach,ADV
",",--,PUNCT
zu,zu,PART
thun,thun,NOUN
was,wer,PRON
gethan,Gethan,PROPN
sein,sein,AUX
muß,müssen,AUX
.,--,PUNCT
So,so,ADV
mag,mögen,AUX
es,es,PRON
denn,denn,ADV
sein,sein,AUX
;,--,PUNCT
ich,ich,PRON
will,wollen,AUX
in,in,ADP
die,der,DET
Residenz,Residenz,NOUN
",",--,PUNCT
mich,sich,PRON
in,in,ADP
den,der,DET
Strudel,Strudel,NOUN
der,der,DET
Gesellschaft,Gesellschaft,NOUN
stürzen,stürzen,VERB
.,--,PUNCT
«,--,PUNCT
Ein,ein,DET
halb,halb,ADV
wehmüthiges,wehmüthig,ADJ
",",--,PUNCT
halb,halb,ADV
spöttisches,spöttisch,ADJ
Lächeln,lächeln,NOUN
spielte,spielen,VERB
um,um,ADP
seine,sein,DET
Lippen,Lippe,NOUN
.,--,PUNCT
»,--,PUNCT
Ich,ich,PRON
habe,haben,AUX
es,es,PRON
verlernt,verlernen,VERB
mich,sich,PRON
in,in,ADP
der,der,DET
Gesellschaft,Gesellschaft,NOUN
zu,zu,ADP
bewegen,bewegen,VERB
",",--,PUNCT
Zehn,zehn,NUM
Jahre,Jahr,NOUN
der,der,DET
Zurückgezogenheit,Zurückgezogenheit,NOUN
haben,haben,AUX
mich,mich,PRON
fast,fast,ADV
zu,zu,ADP
einem,ein,DET
Einsiedler,Einsiedler,NOUN
gemacht,machen,VERB
.,--,PUNCT
Sie,sie,PRON
wissen,wissen,VERB
ja,ja,ADV
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
Constanze,Constanze,NOUN
nur,nur,ADV
eben,eben,ADV
in,in,ADP
die,der,DET
Gesellschaft,Gesellschaft,NOUN
einführen,einführen,VERB
konnte,können,AUX
",",--,PUNCT
wenige,weniger,DET
Monate,Monat,NOUN
nach,nach,ADP
unserer,unser,DET
Verheirathung,Verheirathung,NOUN
erkrankte,erkranken,VERB
sie,sie,PRON
",",--,PUNCT
ich,ich,PRON
brachte,bringen,VERB
sie,sie,PRON
nach,nach,ADP
Italien,Italien,PROPN
–,--,PUNCT
wie,wie,SCONJ
sie,sie,PRON
damals,damals,ADV
noch,noch,ADV
Natur,Natur,NOUN
und,und,CCONJ
Kunst,Kunst,NOUN
zu,zu,PART
genießen,genießen,VERB
verstand,verstehen,VERB
!,--,PUNCT
–,--,PUNCT
Als,als,SCONJ
wir,wir,PRON
heimkehrten,heimkehrten,VERB
",",--,PUNCT
zeigte,zeigen,VERB
sich,sich,PRON
ihr,ihr,DET
Uebel,Uebel,NOUN
von,von,ADP
Neuem,Neuem,PROPN
",",--,PUNCT
bedenklicher,bedenklich,ADV
",",--,PUNCT
und,und,CCONJ
sie,sie,PRON
genas,Gena,PROPN
nicht,nicht,PART
mehr,mehr,ADV
.,--,PUNCT
Nur,nur,ADV
durch,durch,ADP
die,der,DET
größte,groß,ADJ
Schonung,Schonung,NOUN
",",--,PUNCT
durch,durch,ADP
ein,ein,DET
stilles,still,ADJ
",",--,PUNCT
ihrer,ihr,DET
Pflege,Pflege,NOUN
gewidmetes,gewidmet,ADJ
Leben,Leben,NOUN
",",--,PUNCT
durch,durch,ADP
wiederholten,wiederholt,ADJ
Aufenthalt,Aufenthalt,NOUN
im,in,ADP
Süden,Süden,NOUN
",",--,PUNCT
gelang,gelingen,VERB
es,es,PRON
",",--,PUNCT
sie,sie,PRON
mir,mir,PRON
noch,noch,ADV
5,5,NUM
Jahre,Jahr,NOUN
zu,zu,PART
erhalten,erhalten,VERB
",",--,PUNCT
Leidensjahre,Leidensjahre,NOUN
und,und,CCONJ
doch,doch,ADV
sehr,sehr,ADV
glückliche,glücklich,ADJ
.,--,PUNCT
Sie,sie,PRON
wissen,wissen,VERB
ja,ja,ADV
auch,auch,ADV
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
nach,nach,ADP
ihrem,ihr,DET
Tode,Tod,NOUN
mich,mich,PRON
nicht,nicht,PART
entschließen,entschließen,VERB
konnte,können,AUX
",",--,PUNCT
wieder,wieder,ADV
in,in,ADP
die,der,DET
Gesellschaft,Gesellschaft,NOUN
einzutreten,eintreten,VERB
",",--,PUNCT
so,so,ADV
bin,sein,AUX
ich,ich,PRON
der,der,DET
menschenscheue,menschenscheuen,NOUN
",",--,PUNCT
vorzeitig,vorzeitig,ADV
gealterte,gealtert,ADJ
Mann,Mann,NOUN
geworden,werden,AUX
",",--,PUNCT
als,als,ADP
den,der,PRON
Sie,sie,PRON
mich,mich,PRON
jetzt,jetzt,ADV
sehen,sehen,VERB
",",--,PUNCT
und,und,CCONJ
mir,mir,PRON
graut,graut,VERB
es,es,PRON
schon,schon,ADV
vor,vor,ADP
den,der,DET
",",--,PUNCT
freilich,freilich,ADV
sehr,sehr,ADV
richtigen,richtig,ADJ
Kombinationen,Kombination,NOUN
",",--,PUNCT
mit,mit,ADP
denen,der,PRON
man,man,PRON
mein,mein,AUX
Eintreffen,eintreffen,NOUN
in,in,ADP
der,der,DET
Residenz,Residenz,NOUN
begleiten,begleiten,VERB
wird,werden,AUX
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Bei,bei,ADP
Gott,Gott,NOUN
",",--,PUNCT
Rodan,Rodan,PROPN
",",--,PUNCT
Sie,sie,PRON
sind,sein,AUX
ein,ein,DET
Sonderling,Sonderling,NOUN
geworden,werden,AUX
",",--,PUNCT
«,--,PUNCT
lachte,lacht,ADJ
Graf,Graf,NOUN
Hochstedt,Hochstedt,PROPN
»,--,PUNCT
ich,ich,PRON
traue,trauen,VERB
Ihren,ihr,DET
guten,gut,ADJ
Vorsätzen,Vorsätz,NOUN
nicht,nicht,PART
und,und,CCONJ
werde,werden,AUX
in,in,ADP
den,der,DET
nächsten,nächster,ADJ
Tagen,Tag,NOUN
wiederkommen,wiederkommen,VERB
",",--,PUNCT
um,um,SCONJ
Sie,sie,PRON
in,in,ADP
denselben,derselbe,PRON
zu,zu,PART
stärken,stärken,VERB
.,--,PUNCT
Für,für,ADP
heute,heute,ADV
leben,leben,VERB
Sie,sie,PRON
wohl,wohl,ADV
",",--,PUNCT
mein,mein,DET
Schlitten,Schlitten,NOUN
ist,sein,AUX
vorgefahren,vorfahren,VERB
und,und,CCONJ
bei,bei,ADP
der,der,DET
heutigen,heutig,ADJ
Kälte,Kälte,NOUN
mag,mögen,AUX
man,man,PRON
Kutscher,Kutscher,NOUN
und,und,CCONJ
Pferde,Pferd,NOUN
nicht,nicht,PART
warten,warten,VERB
lassen,lassen,VERB
.,--,PUNCT
«,--,PUNCT
Rodan,Rodan,PROPN
ergriff,ergreifen,VERB
die,der,DET
dargebotene,dargeboten,ADJ
Hand,Hand,NOUN
und,und,CCONJ
sagte,sagen,VERB
:,--,PUNCT
»,--,PUNCT
Mein,mein,DET
Wort,Wort,NOUN
darauf,darauf,ADV
",",--,PUNCT
ich,ich,PRON
reise,reisen,VERB
noch,noch,ADV
in,in,ADP
dieser,dieser,DET
Woche,Woche,NOUN
.,--,PUNCT
«,--,PUNCT
Acht,acht,NUM
Tage,Tag,NOUN
später,spät,ADV
war,sein,AUX
Graf,Graf,NOUN
Eberhard,Eberhard,PROPN
Rodan,Rodan,PROPN
in,in,ADP
der,der,DET
Residenz,Residenz,NOUN
eingetroffen,eintreffen,VERB
und,und,CCONJ
hatte,haben,AUX
bei,bei,ADP
den,der,DET
ersten,erster,ADJ
Familien,Familie,NOUN
derselben,derselbe,VERB
",",--,PUNCT
und,und,CCONJ
bei,bei,ADP
dem,der,PRON
",",--,PUNCT
während,während,SCONJ
der,der,DET
Saison,Saison,NOUN
dort,dort,ADV
anwesenden,anwesend,ADJ
Landadel,Landadel,NOUN
",",--,PUNCT
seinen,sein,DET
Besuch,Besuch,NOUN
gemacht,machen,VERB
.,--,PUNCT
Es,es,PRON
war,sein,AUX
ein,ein,DET
Ereigniß,Ereigniß,NOUN
",",--,PUNCT
Graf,Graf,NOUN
Rodan,Rodan,PROPN
",",--,PUNCT
dem,der,PRON
man,man,PRON
halb,halb,ADV
spöttisch,spöttisch,ADV
",",--,PUNCT
halb,halb,ADV
mitleidig,mitleidig,ADV
",",--,PUNCT
den,der,DET
Beinamen,Beinamen,NOUN
:,--,PUNCT
der,der,DET
trauernde,trauernd,ADJ
Wittwer,Wittwer,NOUN
",",--,PUNCT
gegeben,geben,VERB
",",--,PUNCT
plötzlich,plötzlich,ADV
wieder,wieder,ADV
in,in,ADP
der,der,DET
Gesellschaft,Gesellschaft,NOUN
zu,zu,PART
sehen,sehen,VERB
",",--,PUNCT
und,und,CCONJ
Niemand,Niemand,PRON
zweifelte,zweifeln,VERB
",",--,PUNCT
in,in,ADP
welcher,welcher,DET
Absicht,Absicht,NOUN
er,er,PRON
in,in,ADP
dieselbe,derselbe,DET
