Token,Lemma,POS
und,und,CCONJ
innern,innern,ADJ
Leben,Leben,NOUN
",",--,PUNCT
frappante,frappanen,VERB
",",--,PUNCT
und,und,CCONJ
doch,doch,ADV
der,der,DET
Wahrheit,Wahrheit,NOUN
gemäße,gemäß,ADJ
",",--,PUNCT
Situationen,Situation,NOUN
",",--,PUNCT
die,der,DET
Kunst,Kunst,NOUN
",",--,PUNCT
auch,auch,ADV
das,der,DET
Uninteressante,Uninteressante,NOUN
interessant,interessant,ADV
zu,zu,PART
machen,machen,VERB
",",--,PUNCT
fesselnde,fesselnd,ADJ
Schürzung,Schürzung,NOUN
des,der,DET
Knotens,Knoten,NOUN
der,der,DET
Erzählung,Erzählung,NOUN
",",--,PUNCT
–,--,PUNCT
finden,finden,VERB
sich,sich,PRON
hier,hier,ADV
so,so,ADV
gut,gut,ADV
als,als,ADP
seine,sein,DET
Schwächen,Schwäche,NOUN
",",--,PUNCT
–,--,PUNCT
Breite,Breite,NOUN
in,in,ADP
der,der,DET
Erzählung,Erzählung,NOUN
",",--,PUNCT
Verweilen,Verweil,NOUN
in,in,ADP
der,der,DET
Exposition,Exposition,NOUN
",",--,PUNCT
und,und,CCONJ
verwandte,verwandt,ADJ
Charaktere,Charakter,NOUN
",",--,PUNCT
–,--,PUNCT
wieder,wieder,ADV
.,--,PUNCT
Wenn,wenn,SCONJ
wir,wir,PRON
auch,auch,ADV
schon,schon,ADV
im,in,ADP
ersten,erster,ADJ
Theile,Theil,NOUN
auf,auf,ADP
liebe,Liebe,NOUN
Freunde,Freund,NOUN
stoßen,stoßen,VERB
",",--,PUNCT
zeigt,zeigen,VERB
sich,sich,PRON
doch,doch,ADV
gleich,gleich,ADV
ein,ein,DET
großer,groß,ADJ
Reichthum,Reichthum,NOUN
der,der,DET
mannigfaltigsten,mannigfaltigst,AUX
Gestalten,Gestalt,NOUN
",",--,PUNCT
und,und,CCONJ
gewiß,gewiß,ADV
ist,sein,AUX
der,der,DET
Radicale,Radicale,NOUN
eine,ein,DET
ganz,ganz,ADV
neue,neu,ADJ
und,und,CCONJ
originelle,originell,ADJ
Erscheinung,Erscheinung,NOUN
.,--,PUNCT
Es,es,PRON
scheint,scheinen,VERB
",",--,PUNCT
als,als,SCONJ
hätte,haben,AUX
der,der,DET
Autor,Autor,NOUN
dieses,dieser,DET
Charakters,Charakter,NOUN
wegen,wegen,ADP
",",--,PUNCT
und,und,CCONJ
um,um,ADP
überhaupt,überhaupt,ADV
",",--,PUNCT
von,von,ADP
seinem,sein,DET
Standpunkte,Standpunkt,NOUN
als,als,ADP
Tory,Tory,NOUN
aus,aus,ADP
",",--,PUNCT
Reformers,Reformer,PROPN
–,--,PUNCT
und,und,CCONJ
auch,auch,ADV
Whigs,Whig,NOUN
–,--,PUNCT
lächerlich,lächerlich,ADV
zu,zu,PART
machen,machen,VERB
",",--,PUNCT
diesen,dieser,DET
Roman,Roman,NOUN
in,in,ADP
die,der,DET
neuesten,neu,ADJ
Zeiten,Zeit,NOUN
verlegt,verlegen,VERB
;,--,PUNCT
sonst,sonst,ADV
böte,böte,VERB
Wales,Wales,PROPN
",",--,PUNCT
der,der,DET
Schauplatz,Schauplatz,NOUN
desselben,derselbe,PRON
",",--,PUNCT
einige,einiger,DET
Jahrhunderte,Jahrhundert,NOUN
rückwärts,rückwärts,ADV
",",--,PUNCT
ein,ein,DET
größeres,größeres,ADJ
Interesse,Interesse,NOUN
dar,dar,ADV
",",--,PUNCT
als,als,SCONJ
jetzt,jetzt,ADV
",",--,PUNCT
wo,wo,SCONJ
die,der,DET
meisten,meister,DET
eigenthümlichen,eigenthümlich,ADJ
Einrichtungen,Einrichtung,NOUN
verschwunden,verschwinden,VERB
sind,sein,AUX
.,--,PUNCT
Indessen,indessen,ADV
wird,werden,AUX
man,man,PRON
gestehn,gestehn,ADV
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
ihm,ihm,PRON
gelungen,gelingen,VERB
ist,sein,AUX
",",--,PUNCT
die,der,PRON
Widersacher,Widersacher,NOUN
seiner,sein,DET
Partei,Partei,NOUN
ergötzlich,ergötzlich,ADV
für,für,ADP
das,der,DET
Publikum,Publikum,NOUN
an,an,ADP
den,der,DET
Pranger,Pranger,NOUN
zu,zu,ADP
stellen,stellen,VERB
",",--,PUNCT
ohne,ohne,SCONJ
deshalb,deshalb,ADV
hämisch,hämisch,ADV
gegen,gegen,ADP
die,der,DET
Individuen,Individuum,NOUN
aufzutreten,auftreten,VERB
",",--,PUNCT
welche,welcher,DET
Schonung,Schonung,NOUN
leider,leider,ADV
nicht,nicht,PART
immer,immer,ADV
die,der,DET
Englischen,englisch,ADJ
Parteisprecher,Parteisprecher,NOUN
beobachten,beobachten,VERB
.,--,PUNCT
Auch,auch,ADV
wird,werden,AUX
man,man,PRON
sich,sich,PRON
freuen,freuen,VERB
",",--,PUNCT
ihn,ihn,PRON
nicht,nicht,PART
blind,blind,ADV
parteiisch,parteiisch,ADV
zu,zu,PART
finden,finden,VERB
",",--,PUNCT
indem,indem,SCONJ
er,er,PRON
seine,sein,DET
Geißel,Geißel,NOUN
ebenfalls,ebenfalls,ADV
gegen,gegen,ADP
die,der,DET
lächerlichen,lächerlich,ADJ
Demonstrationen,Demonstration,NOUN
einer,ein,DET
andern,andern,ADJ
Ultrapartei,Ultrapartei,NOUN
schwingt,schwingen,VERB
.,--,PUNCT
Nöthig,nöthig,ADV
möchte,möchten,AUX
es,es,PRON
vielleicht,vielleicht,ADV
scheinen,scheinen,VERB
",",--,PUNCT
da,da,SCONJ
die,der,DET
Fabel,Fabel,NOUN
des,der,DET
Romans,Roman,NOUN
",",--,PUNCT
wie,wie,ADP
immer,immer,ADV
",",--,PUNCT
mit,mit,ADP
geschichtlichen,geschichtlich,ADJ
Begebenheiten,Begebenheit,NOUN
zusammenstößt,zusammenstößen,VERB
",",--,PUNCT
diese,dieser,PRON
aber,aber,ADV
hier,hier,ADV
in,in,ADP
der,der,DET
neusten,neu,ADJ
Zeit,Zeit,NOUN
spielen,spielen,VERB
",",--,PUNCT
vielen,vieler,DET
Romanen,Roman,NOUN
Lesern,Leser,NOUN
und,und,CCONJ
besonders,besonders,ADV
Leserinnen,Leserinner,NOUN
indessen,indessen,ADV
die,der,DET
Geschichte,Geschichte,NOUN
",",--,PUNCT
wie,wie,SCONJ
Troja,Troja,PROPN
fiel,fallen,VERB
",",--,PUNCT
besser,gut,ADV
als,als,ADP
die,der,PRON
unserer,unser,DET
Tagesbegebenheiten,Tagesbegebenheit,NOUN
bekannt,bekannt,ADV
ist,sein,AUX
",",--,PUNCT
die,der,DET
neusten,neust,ADJ
Revolutionsgeschichten,Revolutionsgeschicht,NOUN
Englands,England,PROPN
der,der,DET
Uebersetzung,Uebersetzung,NOUN
",",--,PUNCT
nach,nach,ADP
Lindeus,Lindeu,NOUN
Beispiele,Beispiel,NOUN
in,in,ADP
seiner,sein,DET
Uebertragung,Uebertragung,NOUN
der,der,DET
Schwärmer,Schwärmer,NOUN
",",--,PUNCT
vorauszuschicken,vorauszuschicken,VERB
;,--,PUNCT
Raum,Raum,NOUN
und,und,CCONJ
Zeit,Zeit,NOUN
erlauben,erlauben,VERB
jedoch,jedoch,ADV
nur,nur,ADV
einen,ein,DET
kurz,kurz,ADV
gedrängten,gedrängt,ADJ
Bericht,Bericht,NOUN
zu,zu,PART
geben,geben,VERB
.,--,PUNCT
Viele,vieler,DET
verständige,verständig,ADJ
Männer,Mann,NOUN
haben,haben,AUX
schon,schon,ADV
längst,längst,ADV
gemeint,meinen,VERB
und,und,CCONJ
sind,sein,AUX
noch,noch,CCONJ
der,der,DET
Meinung,Meinung,NOUN
",",--,PUNCT
die,der,DET
Englische,englisch,ADJ
Verfassung,Verfassung,NOUN
",",--,PUNCT
als,als,ADP
ein,ein,DET
morsches,morsch,ADJ
Gebäude,Gebäude,NOUN
",",--,PUNCT
ein,ein,DET
Compositum,Compositum,NOUN
barbarischer,barbarisch,ADV
Gewohnheiten,Gewohnheit,NOUN
",",--,PUNCT
drückender,drückend,ADJ
Aristokratie,Aristokratie,NOUN
",",--,PUNCT
verbunden,verbinden,VERB
mit,mit,ADP
dem,der,DET
Scheine,Schein,NOUN
von,von,ADP
Liberalismus,Liberalismus,NOUN
",",--,PUNCT
untergraben,untergraben,VERB
durch,durch,ADP
die,der,DET
immerwachsende,immerwachsend,ADJ
Nationalschuld,Nationalschuld,NOUN
",",--,PUNCT
nähere,nähern,VERB
sich,sich,PRON
ihrem,ihr,DET
Zusammensturze,Zusammensturze,NOUN
",",--,PUNCT
und,und,CCONJ
könne,können,AUX
sich,sich,PRON
nur,nur,ADV
dadurch,dadurch,ADV
halten,halten,VERB
",",--,PUNCT
daß,daß,SCONJ
sie,sie,PRON
die,der,DET
überflüssigen,überflüssig,ADJ
und,und,CCONJ
zerstörenden,zerstörender,ADJ
Kräfte,Kraft,NOUN
von,von,ADP
innen,innen,ADV
nach,nach,ADP
außen,außen,ADV
schaffe,schaffen,VERB
.,--,PUNCT
Namentlich,namentlich,ADV
soll,sollen,AUX
der,der,DET
Krieg,Krieg,NOUN
",",--,PUNCT
indem,indem,SCONJ
er,er,PRON
theils,theils,VERB
dies,dieser,PRON
bewirkt,bewirken,VERB
",",--,PUNCT
theils,theils,VERB
die,der,DET
öffentliche,öffentlich,ADJ
Aufmerksamkeit,Aufmerksamkeit,NOUN
fesselt,fesseln,VERB
",",--,PUNCT
den,der,DET
Sturz,Sturz,NOUN
Englands,England,PROPN
aufhalten,aufhalten,VERB
.,--,PUNCT
So,so,ADV
viel,viel,PRON
ist,sein,AUX
gewiß,gewiß,ADV
",",--,PUNCT
daß,daß,SCONJ
erst,erst,ADV
nach,nach,ADP
Beendigung,Beendigung,NOUN
des,der,DET
großen,groß,ADJ
Befreiungskrieges,Befreiungskrieg,NOUN
",",--,PUNCT
als,als,SCONJ
ein,ein,DET
überaus,überaus,ADV
großer,groß,ADJ
Theil,Theil,NOUN
der,der,DET
Englischen,englisch,ADJ
Bevölkerung,Bevölkerung,NOUN
müßig,müßig,ADV
und,und,CCONJ
brodlos,brodlos,ADV
war,sein,AUX
",",--,PUNCT
die,der,DET
furchtbare,furchtbar,ADJ
Währung,Währung,NOUN
unter,unter,ADP
der,der,DET
hungernden,hungernd,ADJ
niedern,niedern,ADJ
Volksclasse,Volksclasse,NOUN
entstand,entstehen,VERB
",",--,PUNCT
welche,welcher,PRON
erst,erst,ADV
jetzt,jetzt,ADV
allmälig,allmälig,ADV
in,in,ADP
etwas,etwas,ADV
beschwichtigt,beschwichtigen,VERB
ist,sein,AUX
.,--,PUNCT
Während,während,SCONJ
früher,früh,ADV
von,von,ADP
einzelnen,einzeln,ADJ
Parteihäuptern,Parteihäupter,NOUN
der,der,DET
Whigs,Whig,NOUN
",",--,PUNCT
auch,auch,ADV
zum,zu,ADP
Theil,Theil,NOUN
von,von,ADP
Torys,Torys,PROPN
",",--,PUNCT
die,der,DET
Vorschläge,Vorschlag,NOUN
zur,zu,ADP
mehreren,mehrere,DET
oder,oder,CCONJ
mindern,mindern,ADJ
Reform,Reform,NOUN
des,der,DET
Parlaments,Parlament,NOUN
ausgingen,ausgehen,VERB
",",--,PUNCT
lebte,leben,VERB
dieser,dieser,DET
Vorschlag,Vorschlag,NOUN
von,von,ADP
jetzt,jetzt,ADV
an,an,ADP
nur,nur,ADV
unter,unter,ADP
der,der,DET
geringern,geringern,VERB
Classe,Claß,NOUN
",",--,PUNCT
welche,welcher,PRON
nur,nur,ADV
wenige,weniger,PRON
und,und,CCONJ
bedingte,bedingt,ADJ
Stimmen,Stimme,NOUN
im,in,ADP
Parlamente,Parlamente,NOUN
für,für,ADP
sich,sich,PRON
hatte,haben,AUX
",",--,PUNCT
dagegen,dagegen,ADV
ihre,ihr,DET
Kehlen,Kehle,NOUN
in,in,ADP
den,der,DET
aller,aller,DET
Orten,Ort,NOUN
gehaltenen,gehalten,ADJ
Volksversammlungen,Volksversammlung,NOUN
laut,laut,ADV
werden,werden,AUX
ließ,lassen,VERB
.,--,PUNCT
Während,während,SCONJ
im,in,ADP
Parlamente,Parlamente,NOUN
Sir,Sir,NOUN
Francis,Francis,PROPN
Burdet,Burdet,PROPN
verlangte,verlangen,VERB
",",--,PUNCT
daß,daß,SCONJ
jeder,jeder,PRON
einundzwanzigjährige,einundzwanzigjährig,ADJ
Britte,Britte,NOUN
eine,ein,DET
Stimme,Stimme,NOUN
bei,bei,ADP
der,der,DET
Wahl,Wahl,NOUN
der,der,DET
Volksrepräsentanten,Volksrepräsentant,NOUN
haben,haben,AUX
solle,sollen,AUX
",",--,PUNCT
wollte,wollen,AUX
der,der,DET
Volksredner,Volksredner,NOUN
Hunt,Hunt,PROPN
",",--,PUNCT
daß,daß,SCONJ
schon,schon,ADV
jedem,jeder,DET
achtzehnjährigen,Achtzehnjährig,NOUN
Britten,Britten,NOUN
dies,dieser,PRON
Recht,Recht,NOUN
zustehe,zustehen,VERB
.,--,PUNCT
Es,es,PRON
würde,werden,AUX
ermüden,ermüden,VERB
und,und,CCONJ
unserm,unserm,ADJ
Autor,Autor,NOUN
vorgreifen,vorgreifen,VERB
heißen,heißen,VERB
",",--,PUNCT
wollten,wollen,AUX
wir,wir,PRON
hier,hier,ADV
alle,aller,DET
überspannte,überspannter,ADJ
",",--,PUNCT
thörige,thörig,ADJ
",",--,PUNCT
zum,zu,ADP
Theil,Theil,NOUN
aber,aber,ADV
auch,auch,ADV
vernünftige,vernünftig,ADJ
Grundsätze,Grundsatz,NOUN
der,der,DET
Reformer,Reformer,NOUN
aufführen,aufführen,VERB
",",--,PUNCT
welche,welcher,PRON
von,von,ADP
ihren,ihr,DET
Rednern,Redner,NOUN
überall,überall,ADV
gepredigt,predigen,VERB
wurden,werden,AUX
.,--,PUNCT
So,so,ADV
viel,viel,PRON
scheint,scheinen,VERB
gewiß,gewiß,ADV
",",--,PUNCT
daß,daß,SCONJ
der,der,DET
immer,immer,ADV
größer,groß,ADV
werdende,werdend,ADJ
Anhang,Anhang,NOUN
dieser,dieser,DET
Reformer,Reformer,NOUN
",",--,PUNCT
welche,welcher,PRON
auch,auch,ADV
Radicalreformer,Radicalreformer,NOUN
",",--,PUNCT
oder,oder,CCONJ
bloß,bloß,ADV
Radicale,Radical,NOUN
genannt,nennen,VERB
wurden,werden,AUX
",",--,PUNCT
die,der,DET
Minister,Minister,NOUN
–,--,PUNCT
obgleich,obgleich,SCONJ
verschiedene,verschieden,ADJ
Oppositionsmänner,Oppositionsmänner,NOUN
",",--,PUNCT
und,und,CCONJ
",",--,PUNCT
wie,wie,SCONJ
es,es,PRON
scheint,scheinen,VERB
",",--,PUNCT
nicht,nicht,PART
ganz,ganz,ADV
grundlos,grundlos,ADV
",",--,PUNCT
ihnen,ihnen,PRON
vorwarfen,vorwarfen,VERB
",",--,PUNCT
sie,sie,PRON
hätten,haben,AUX
selbst,selbst,ADV
durch,durch,ADP
niedrige,niedrig,ADJ
Unterhändler,Unterhändler,NOUN
das,der,PRON
Volk,Volk,NOUN
angereizt,angereizen,VERB
",",--,PUNCT
um,um,SCONJ
nachher,nachher,ADV
desto,desto,ADV
schärfere,scharf,ADJ
Maaßregeln,Maaßregel,NOUN
nehmen,nehmen,VERB
zu,zu,PART
können,können,AUX
",",--,PUNCT
–,--,PUNCT
in,in,ADP
Schrecken,Schrecken,NOUN
setzte,setzen,VERB
.,--,PUNCT
Theilweise,Theilweise,NOUN
",",--,PUNCT
sogar,sogar,ADV
von,von,ADP
Whigs,Whigs,NOUN
unterstützt,unterstützen,VERB
",",--,PUNCT
gingen,gehen,VERB
deshalb,deshalb,ADV
im,in,ADP
Parlamente,Parlamente,NOUN
mehrere,mehrere,DET
sehr,sehr,ADV
drückende,drückend,ADJ
Restrictivmaaßregeln,Restrictivmaaßregel,NOUN
",",--,PUNCT
von,von,ADP
ihnen,ihnen,PRON
in,in,ADP
Antrag,Antrag,NOUN
gebracht,bringen,VERB
",",--,PUNCT
durch,durch,ADP
",",--,PUNCT
als,als,SCONJ
:,--,PUNCT
Verbot,Verbot,NOUN
aller,aller,DET
Volksversammlungen,Volksversammlung,NOUN
ohne,ohne,ADP
Erlaubniß,Erlaubniß,NOUN
des,der,DET
Sherif,Sherif,PROPN
",",--,PUNCT
eine,ein,DET
Stempeltaxe,Stempeltaxe,NOUN
auf,auf,ADP
Volkszeitungen,Volkszeitung,NOUN
",",--,PUNCT
der,der,DET
Befehl,Befehl,NOUN
",",--,PUNCT
gewisse,gewiß,ADJ
Waffen,Waffe,NOUN
einzuliefern,einzuliefern,VERB
",",--,PUNCT
Aufhebung,Aufhebung,NOUN
der,der,DET
habeas,Habeas,PROPN
corpus-Acte,corpus-Acte,PROPN
und,und,CCONJ
so,so,ADV
weiter,weiter,ADV
",",--,PUNCT
meistens,meistens,ADV
auf,auf,ADP
fünf,fünf,NUM
Jahr,Jahr,NOUN
.,--,PUNCT
Ehe,ehe,NOUN
jedoch,jedoch,ADV
diese,dieser,DET
Verbote,Verbot,NOUN
in,in,ADP
Kraft,Kraft,NOUN
traten,treten,VERB
",",--,PUNCT
wurde,werden,AUX
eine,einer,PRON
der,der,DET
gedachten,gedachten,ADJ
Volksversammlungen,Volksversammlung,NOUN
zu,zu,ADP
Manchester,Manchester,NOUN
durch,durch,ADP
Husaren,Husarum,NOUN
",",--,PUNCT
und,und,CCONJ
vermutlich,vermutlich,ADV
auch,auch,ADV
ohne,ohne,ADP
andere,anderer,PRON
Beobachtung,Beobachtung,NOUN
der,der,DET
gesetzlichen,gesetzlich,ADJ
Förmlichkeiten,Förmlichkeit,NOUN
",",--,PUNCT
als,als,SCONJ
ohne,ohne,ADP
lautes,laut,ADJ
Vorlesen,vorlesen,NOUN
der,der,DET
riot-Acte,riot-Acte,NOUN
(,--,PUNCT
Aufruhr-Acte,Aufruhr-Acte,NOUN
),--,PUNCT
auseinandergejagt,auseinandergejagt,VERB
",",--,PUNCT
und,und,CCONJ
verschiedene,verschieden,ADJ
Individuen,Individuum,NOUN
kamen,kommen,VERB
unter,unter,ADP
den,der,DET
Säbeln,Säbel,NOUN
und,und,CCONJ
Hufen,Hufe,NOUN
der,der,DET
Husaren,Husarum,NOUN
um,um,ADP
.,--,PUNCT
Obgleich,obgleich,SCONJ
diese,dieser,DET
Verletzung,Verletzung,NOUN
der,der,DET
Gesetze,Gesetz,NOUN
in,in,ADP
England,England,PROPN
allgemeine,allgemein,ADJ
und,und,CCONJ
laute,laut,ADJ
Mißbilligung,Mißbilligung,NOUN
fand,finden,VERB
",",--,PUNCT
war,sein,AUX
doch,doch,ADV
die,der,DET
Furcht,Furcht,NOUN
vor,vor,ADP
den,der,DET
Reformern,Reformer,NOUN
zu,zu,PART
groß,groß,ADV
",",--,PUNCT
und,und,CCONJ
die,der,DET
Untersuchung,Untersuchung,NOUN
gegen,gegen,ADP
die,der,DET
Uebertreter,Uebertreter,NOUN
des,der,DET
Gesetzes,Gesetz,NOUN
wurde,werden,AUX
niedergeschlagen,niederschlagen,VERB
.,--,PUNCT
Dies,dieser,PRON
empörte,empören,VERB
immer,immer,ADV
mehr,mehr,ADV
die,der,DET
Gemüther,Gemüther,NOUN
der,der,DET
Reformer,Reformer,NOUN
",",--,PUNCT
und,und,CCONJ
einige,einige,PRON
der,der,DET
heftigsten,heftig,ADJ
Radicalen,Radical,NOUN
stifteten,stifteen,VERB
eine,ein,DET
förmliche,förmlich,ADJ
Verschwörung,Verschwörung,NOUN
zum,zu,ADP
Untergange,untergange,NOUN
der,der,DET
Minister,Minister,NOUN
an,an,ADP
",",--,PUNCT
deren,der,PRON
angebliche,angeblich,ADJ
Ungerechtigkeiten,Ungerechtigkeit,NOUN
sie,sie,PRON
auf,auf,ADP
anderm,ander,ADP
Wege,Weg,NOUN
nicht,nicht,PART
hintertreiben,hintertreiben,VERB
zu,zu,ADP
können,können,AUX
meinten,meinen,VERB
.,--,PUNCT
Sie,sie,PRON
mietheten,mietheen,VERB
",",--,PUNCT
–,--,PUNCT
gegen,gegen,ADP
dreißig,dreißig,NUM
",",--,PUNCT
–,--,PUNCT
in,in,ADP
der,der,DET
abgelegenen,abgelegen,ADJ
Catostraße,Catostraße,PROPN
eine,ein,DET
leere,leer,ADJ
Scheune,Scheune,NOUN
",",--,PUNCT
brachten,bringen,VERB
dort,dort,ADV
ihre,ihr,DET
Warenvorräthe,Warenvorräth,NOUN
hin,hin,ADV
und,und,CCONJ
lauerten,lauern,VERB
auf,auf,ADP
den,der,DET
Tag,Tag,NOUN
",",--,PUNCT
wo,wo,SCONJ
die,der,DET
Minister,Minister,NOUN
vereinigt,vereinigen,VERB
sein,sein,AUX
würden,werden,AUX
.,--,PUNCT
Endlich,endlich,ADV
