Token,Lemma,POS
Steinzinne,Steinzinn,NOUN
.,--,PUNCT
Seine,sein,DET
Augen,Auge,NOUN
hatten,haben,VERB
keinen,kein,DET
Blick,Blick,NOUN
für,für,ADP
die,der,DET
Schönheit,Schönheit,NOUN
des,der,DET
Morgens,Morgen,NOUN
.,--,PUNCT
Wohl,wohl,ADV
glitten,glitten,VERB
sie,sie,PRON
unter,unter,ADP
den,der,DET
häufig,häufig,ADV
blinzelnden,blinzelnd,ADJ
Lidern,Lider,NOUN
ruhelos,ruhelos,ADV
umher,umh,ADV
",",--,PUNCT
alles,alle,DET
Sichtbare,Sichtbare,NOUN
überhuschend,überhuschend,VERB
.,--,PUNCT
Aber,aber,CCONJ
das,der,PRON
waren,sein,AUX
nicht,nicht,PART
Blicke,Blick,NOUN
",",--,PUNCT
welche,welcher,PRON
sehen,sehen,VERB
wollten,wollen,AUX
–,--,PUNCT
es,es,PRON
waren,sein,AUX
ziellose,ziellos,ADJ
Blicke,Blick,NOUN
von,von,ADP
jenem,jener,DET
unbestimmten,unbestimmt,ADJ
Ausdruck,Ausdruck,NOUN
",",--,PUNCT
die,der,PRON
ein,ein,DET
gespanntes,gespannt,ADJ
Lauschen,Lauschen,NOUN
unterstützen,unterstützen,VERB
.,--,PUNCT
Nun,nun,ADV
schwellte,schwelln,VERB
ein,ein,DET
tiefer,tief,ADV
",",--,PUNCT
stockender,stockend,ADJ
Atemzug,Atemzug,NOUN
die,der,DET
Brust,Brust,NOUN
des,der,DET
Jägers,Jäger,NOUN
.,--,PUNCT
Langsam,langsam,ADV
hob,heben,VERB
er,er,PRON
die,der,DET
Hand,Hand,NOUN
und,und,CCONJ
rückte,rücken,VERB
den,der,DET
Hut,Hut,NOUN
.,--,PUNCT
Geräuschlos,geräuschlos,ADV
richtete,richten,VERB
er,er,PRON
sich,sich,PRON
auf,auf,ADP
",",--,PUNCT
warf,werfen,VERB
die,der,DET
Büchse,Büchse,NOUN
hinter,hinter,ADP
die,der,DET
Schulter,Schulter,NOUN
",",--,PUNCT
faßte,fassen,VERB
den,der,DET
am,an,ADP
Felsen,Fels,NOUN
lehnenden,lehnend,ADJ
Bergstock,Bergstock,NOUN
und,und,CCONJ
wollte,wollen,AUX
gehen,gehen,VERB
.,--,PUNCT
Aber,aber,CCONJ
da,da,ADV
stand,stehen,VERB
er,er,PRON
wie,wie,ADP
zu,zu,ADP
Stein,Stein,NOUN
geworden,werden,AUX
–,--,PUNCT
auf,auf,ADP
der,der,PRON
ihm,ihm,PRON
gegenüberliegenden,gegenüberliegenden,VERB
Felsenhöhe,Felsenhöhe,NOUN
des,der,DET
Klunkerers,Klunkerer,NOUN
war,sein,AUX
ein,ein,DET
Schuß,Schuß,NOUN
gefallen,fallen,VERB
.,--,PUNCT
Vorgeneigten,Vorgeneigt,NOUN
Halses,Halses,PROPN
lauschte,lauschen,VERB
der,der,DET
Jäger,Jäger,NOUN
dem,der,DET
verrollenden,verrollend,ADJ
Echo,Echo,NOUN
.,--,PUNCT
Sein,sein,DET
Gesicht,Gesicht,NOUN
war,sein,AUX
fahl,Fahl,VERB
",",--,PUNCT
seine,sein,DET
Hände,Hand,NOUN
zitterten,zitteren,VERB
",",--,PUNCT
und,und,CCONJ
über,über,ADP
die,der,DET
zuckenden,zuckend,ADJ
Lippen,Lippe,NOUN
klang,klingen,VERB
es,es,PRON
in,in,ADP
zornbebenden,zornbebend,ADJ
Worten,Wort,NOUN
:,--,PUNCT
»,--,PUNCT
Wieder,wieder,ADV
!,--,PUNCT
Und,und,CCONJ
wieder,wieder,ADV
der,der,DET
gleiche,gleich,ADJ
Hall,Hall,NOUN
!,--,PUNCT
Und,und,CCONJ
wieder,wieder,ADV
da,da,ADV
",",--,PUNCT
wo,wo,SCONJ
i,i,ADV
net,net,ADV
bin,sein,AUX
!,--,PUNCT
«,--,PUNCT
Noch,noch,ADV
eine,ein,DET
Weile,Weile,NOUN
stand,stehen,VERB
er,er,PRON
so,so,ADV
",",--,PUNCT
als,als,SCONJ
wär,wär,AUX
',--,PUNCT
ihm,ihm,PRON
die,der,DET
Gewalt,Gewalt,NOUN
über,über,ADP
seine,sein,DET
Glieder,Glied,NOUN
entflohen,entfliehen,VERB
.,--,PUNCT
Dann,dann,ADV
reckte,recken,VERB
er,er,PRON
die,der,DET
schlanke,schlank,ADJ
",",--,PUNCT
sehnige,sehnig,ADJ
Gestalt,Gestalt,NOUN
",",--,PUNCT
hob,heben,VERB
drohend,drohend,ADV
die,der,DET
Faust,Faust,NOUN
und,und,CCONJ
stürmte,stürmen,VERB
den,der,DET
felsigen,felsig,ADJ
Hang,Hang,NOUN
hinunter,hinunt,ADV
.,--,PUNCT
Er,er,PRON
gelangte,gelangen,VERB
auf,auf,ADP
einen,ein,DET
schmalen,schmal,ADJ
Wildpfad,Wildpfad,NOUN
",",--,PUNCT
zu,zu,ADP
dessen,der,DET
linker,linker,ADJ
Seite,Seite,NOUN
die,der,DET
nackten,nackter,ADJ
Wände,Wand,NOUN
steil,steil,ADV
abfallen,abfallen,VERB
in,in,ADP
eine,ein,DET
Schlucht,Schlucht,NOUN
von,von,ADP
schwindelnder,schwindelnd,ADJ
Tiefe,Tiefe,NOUN
",",--,PUNCT
in,in,ADP
die,der,PRON
»,--,PUNCT
Pflaumscharte,Pflaumscharte,NOUN
«,--,PUNCT
",",--,PUNCT
aus,aus,ADP
der,der,DET
",",--,PUNCT
dem,der,DET
Stuhljoch,Stuhljoch,NOUN
gegenüber,gegenüber,ADP
",",--,PUNCT
das,der,DET
zackige,zackig,ADJ
Geschröff,Geschröff,NOUN
der,der,DET
Hochscheibe,Hochscheibe,NOUN
emporsteigt,emporsteigen,VERB
in,in,ADP
die,der,DET
Lüfte,Lüfte,NOUN
.,--,PUNCT
Sonst,sonst,ADV
",",--,PUNCT
wenn,wenn,SCONJ
der,der,DET
Jäger,Jäger,NOUN
auf,auf,ADP
stiller,still,ADJ
Pirsche,Pirsch,NOUN
diesen,dieser,DET
schmalen,schmal,ADJ
",",--,PUNCT
gefährlichen,gefährlich,ADJ
Pfad,Pfad,NOUN
einherstieg,einherstieg,VERB
",",--,PUNCT
setzte,setzen,VERB
er,er,PRON
achtsam,achtsam,ADV
Fuß,Fuß,NOUN
vor,vor,ADP
Fuß,Fuß,NOUN
",",--,PUNCT
häufig,häufig,ADV
mit,mit,ADP
der,der,DET
Hand,Hand,NOUN
an,an,ADP
vorspringenden,vorspringend,ADJ
Steinen,Stein,NOUN
sich,sich,PRON
stützend,stützend,ADV
.,--,PUNCT
Nun,nun,ADV
aber,aber,ADV
sprang,springen,VERB
er,er,PRON
auf,auf,ADP
diesem,dieser,DET
Wege,Weg,NOUN
mit,mit,ADP
tollkühner,tollkühn,ADJ
Eile,Eile,NOUN
zu,zu,ADP
Tal,Tal,NOUN
",",--,PUNCT
als,als,ADP
träte,träte,NOUN
sein,sein,DET
Fuß,Fuß,NOUN
die,der,DET
breite,breit,ADJ
",",--,PUNCT
sichere,sicher,ADJ
Straße,Straße,NOUN
.,--,PUNCT
Unter,unter,ADP
seinen,sein,DET
klirrenden,klirrend,ADJ
Sohlen,Sohl,NOUN
brachen,brechen,VERB
die,der,DET
Steine,Stein,NOUN
und,und,CCONJ
schlugen,schlagen,VERB
prasselnd,Prasselnd,ADV
in,in,ADP
die,der,DET
Tiefe,Tiefe,NOUN
.,--,PUNCT
Und,und,CCONJ
manchmal,manchmal,ADV
bewahrte,bewahrten,VERB
nur,nur,ADV
diese,dieser,DET
stürmende,stürmend,ADJ
Eile,Eile,NOUN
den,der,DET
Jäger,Jäger,NOUN
vor,vor,ADP
dem,der,DET
Sturz,Sturz,NOUN
.,--,PUNCT
Auf,auf,ADP
dem,der,DET
Felsgehänge,Felsgehänge,NOUN
sprang,springen,VERB
ein,ein,DET
Gemsbock,Gemsbock,NOUN
aus,aus,ADP
schattigem,schattig,ADJ
Versteck,Versteck,NOUN
und,und,CCONJ
flüchtete,flüchten,VERB
über,über,ADP
das,der,DET
rappelnde,rappelnd,ADJ
Geröll,Geröll,NOUN
der,der,DET
Höhe,Höhe,NOUN
zu,zu,ADP
.,--,PUNCT
Der,der,DET
Jäger,Jäger,NOUN
achtete,achten,VERB
des,der,DET
Tieres,Tier,NOUN
mit,mit,ADP
keinem,kein,DET
Blick,Blick,NOUN
–,--,PUNCT
galt,gelten,VERB
es,es,PRON
für,für,ADP
ihn,ihn,PRON
doch,doch,ADV
",",--,PUNCT
ein,ein,DET
anderes,anderer,ADJ
Wild,Wild,NOUN
zu,zu,PART
jagen,jagen,VERB
",",--,PUNCT
galt,gelten,VERB
es,es,PRON
doch,doch,ADV
die,der,DET
Jagd,Jagd,NOUN
auf,auf,ADP
einen,ein,DET
Räuber,Räuber,NOUN
",",--,PUNCT
dessen,der,DET
tückisches,tückisch,ADJ
Treiben,treiben,NOUN
seit,seit,ADP
Wochen,Woche,NOUN
die,der,DET
Qual,Qual,NOUN
seiner,sein,DET
Tage,Tag,NOUN
und,und,CCONJ
die,der,DET
Pein,Pein,NOUN
seiner,sein,DET
Nächte,Nacht,NOUN
war,sein,AUX
.,--,PUNCT
Rastlos,Rastlos,ADV
stürmte,stürmen,VERB
er,er,PRON
vorwärts,vorwärts,ADV
.,--,PUNCT
Keuchend,Keuchend,ADV
ging,gehen,VERB
sein,sein,DET
Atem,Atem,NOUN
",",--,PUNCT
in,in,ADP
dicken,dick,ADJ
Perlen,Perle,NOUN
rann,rann,ADV
ihm,ihm,PRON
der,der,DET
Schweiß,Schweiß,NOUN
über,über,ADP
die,der,DET
hohlen,hohl,ADJ
Wangen,Wang,NOUN
",",--,PUNCT
über,über,ADP
den,der,DET
nackten,nackt,ADJ
Hals,Hals,NOUN
",",--,PUNCT
und,und,CCONJ
die,der,DET
Haare,Haar,NOUN
klebten,kleben,VERB
an,an,ADP
seinen,sein,DET
Schläfen,Schläfe,NOUN
.,--,PUNCT
Da,da,ADV
zerschnitt,zerschneiden,VERB
eine,ein,DET
breite,breit,ADJ
Felsenschrunde,Felsenschrunde,NOUN
seinen,sein,DET
Pfad,Pfad,NOUN
.,--,PUNCT
Er,er,PRON
sprang,springen,VERB
.,--,PUNCT
Und,und,CCONJ
stürmte,stürmen,VERB
weiter,weiter,ADV
.,--,PUNCT
Was,was,PRON
kümmerte,kümmern,VERB
ihn,ihn,PRON
die,der,DET
Gefahr,Gefahr,NOUN
!,--,PUNCT
Hier,hier,ADV
stand,stehen,VERB
etwas,etwas,PRON
auf,auf,ADP
dem,der,DET
Spiel,Spiel,NOUN
",",--,PUNCT
das,der,PRON
ihm,ihm,PRON
mehr,mehr,ADV
galt,gelten,VERB
als,als,ADP
sein,sein,DET
armseliges,armselig,ADJ
Leben,Leben,NOUN
:,--,PUNCT
seine,sein,DET
Ehre,Ehre,NOUN
",",--,PUNCT
seine,sein,DET
Jägerehre,Jägerehre,NOUN
!,--,PUNCT
Jener,Jener,DET
Schuß,Schuß,NOUN
–,--,PUNCT
das,der,PRON
war,sein,AUX
der,der,DET
neunte,neunter,ADJ
gewesen,sein,AUX
in,in,ADP
diesem,dieser,DET
Sommer,Sommer,NOUN
.,--,PUNCT
Seit,seit,ADP
Wochen,Woche,NOUN
hatte,haben,AUX
er,er,PRON
sich,sich,PRON
keine,kein,DET
Ruhe,Ruhe,NOUN
gegönnt,gönnen,VERB
vom,von,ADP
frühen,früh,ADJ
Morgen,Morgen,NOUN
bis,bis,ADP
zum,zu,ADP
Abend,Abend,NOUN
.,--,PUNCT
Vergebens,vergebens,ADV
.,--,PUNCT
Den,der,DET
Schlaf,Schlaf,NOUN
seiner,sein,DET
Nächte,Nacht,NOUN
hatte,haben,AUX
er,er,PRON
geopfert,opfern,VERB
.,--,PUNCT
Umsonst,umsonst,ADV
.,--,PUNCT
Wohl,wohl,ADV
hatte,haben,AUX
er,er,PRON
bald,bald,ADV
die,der,DET
Rotfährte,Rotfährte,NOUN
",",--,PUNCT
bald,bald,ADV
den,der,DET
Aufbruch,Aufbruch,NOUN
des,der,DET
geraubten,geraubt,ADJ
Wildes,Wild,NOUN
gefunden,finden,VERB
",",--,PUNCT
doch,doch,CCONJ
nie,nie,ADV
eine,ein,DET
Spur,Spur,NOUN
des,der,DET
Diebes,Diebes,NOUN
.,--,PUNCT
Die,der,DET
Blässe,Bläs,NOUN
seiner,sein,DET
hohlen,hohl,ADJ
Wangen,Wang,NOUN
",",--,PUNCT
der,der,DET
heiße,heiß,ADJ
Brand,Brand,NOUN
seiner,sein,DET
Augen,Auge,NOUN
",",--,PUNCT
kränkende,kränkend,ADJ
Mißachtung,Mißachtung,NOUN
von,von,ADP
Seiten,Seite,NOUN
seiner,sein,DET
Dienstgenossen,Dienstgenosse,NOUN
und,und,CCONJ
die,der,PRON
mit,mit,ADP
Entlassung,Entlassung,NOUN
drohenden,drohend,ADJ
Vorwürfe,Vorwurf,NOUN
seines,sein,DET
Försters,Förster,NOUN
–,--,PUNCT
das,der,PRON
war,sein,AUX
bisher,bisher,ADV
der,der,DET
einzige,einzig,ADJ
Erfolg,Erfolg,NOUN
seiner,sein,DET
nie,nie,ADV
ermüdenden,ermüdend,ADJ
Mühe,Mühe,NOUN
.,--,PUNCT
Als,als,SCONJ
der,der,DET
Jäger,Jäger,NOUN
den,der,DET
gefahrvollen,gefahrvoll,ADJ
Pfad,Pfad,NOUN
überwunden,überwinden,VERB
hatte,haben,AUX
",",--,PUNCT
warf,werfen,VERB
er,er,PRON
sich,sich,PRON
zu,zu,ADP
kurzer,kurz,ADJ
Rast,Rast,PROPN
über,über,ADP
einen,ein,DET
moosigen,moosig,ADJ
Steinblock,Steinblock,NOUN
.,--,PUNCT
Und,und,CCONJ
wieder,wieder,ADV
stürmte,stürmen,VERB
er,er,PRON
weiter,weiter,ADV
",",--,PUNCT
hinunter,hinunt,ADV
über,über,ADP
das,der,DET
grobe,grob,ADJ
Geröll,Geröll,NOUN
des,der,DET
Stuhlgrabens,Stuhlgraben,NOUN
",",--,PUNCT
bis,bis,SCONJ
er,er,PRON
das,der,DET
Weideland,Weideland,NOUN
der,der,DET
auf,auf,ADP
der,der,DET
höheren,hoch,ADJ
Hälfte,Hälfte,NOUN
des,der,DET
Fundenseetales,Fundenseetal,NOUN
liegenden,liegend,ADJ
Feldalm,Feldalm,NOUN
erreichte,erreichen,VERB
.,--,PUNCT
Hier,hier,ADV
blieb,bleiben,VERB
er,er,PRON
in,in,ADP
gedeckter,gedeckt,ADJ
Stellung,Stellung,NOUN
und,und,CCONJ
überflog,überflog,NOUN
mit,mit,ADP
brennendem,brennend,ADJ
Blick,Blick,NOUN
die,der,DET
spärlich,spärlich,ADV
bewaldete,bewaldet,ADJ
Höhe,Höhe,NOUN
des,der,DET
ihm,ihm,PRON
gegenüberliegenden,gegenüberliegend,ADJ
Klunkerers,Klunkerer,NOUN
.,--,PUNCT
Dort,dort,ADV
oben,oben,ADV
rührte,rühren,VERB
sich,sich,PRON
keine,kein,DET
Spur,Spur,NOUN
von,von,ADP
Leben,Leben,NOUN
.,--,PUNCT
Nur,nur,ADV
Steine,Stein,NOUN
sah,sehen,VERB
der,der,DET
Jäger,Jäger,NOUN
",",--,PUNCT
magere,mager,ADJ
Fichten,Ficht,NOUN
und,und,CCONJ
von,von,ADP
Latschen,Latschen,NOUN
überwuchertes,überwuchert,ADJ
Felsgehäng,Felsgehäng,NOUN
.,--,PUNCT
Jeden,jeder,DET
Block,Block,NOUN
",",--,PUNCT
jede,jeder,DET
Rasenwölbung,Rasenwölbung,NOUN
und,und,CCONJ
jeden,jeder,DET
Busch,Busch,NOUN
als,als,ADP
Deckung,Deckung,NOUN
nützend,nützend,ADV
",",--,PUNCT
huschte,huschen,VERB
er,er,PRON
über,über,ADP
das,der,DET
Weideland,Weideland,NOUN
",",--,PUNCT
der,der,DET
Richtung,Richtung,NOUN
zustrebend,zustrebend,ADV
",",--,PUNCT
in,in,ADP
der,der,PRON
er,er,PRON
den,der,DET
Hall,Hall,NOUN
des,der,DET
Schusses,Schuß,NOUN
vernommen,vernehmen,VERB
hatte,haben,AUX
.,--,PUNCT
Jetzt,jetzt,ADV
erreichte,erreichen,VERB
er,er,PRON
das,der,DET
unterste,unterst,ADJ
Gestrüpp,Gestrüpp,NOUN
des,der,DET
Berghanges,Berghang,NOUN
.,--,PUNCT
Schwer,schwer,ADV
atmend,atmend,ADV
schob,schieben,VERB
er,er,PRON
den,der,DET
Bergstock,Bergstock,NOUN
unter,unter,ADP
eine,ein,DET
Föhrenstaude,Föhrenstaude,NOUN
.,--,PUNCT
Mit,mit,ADP
zitternden,zitternd,ADJ
Händen,Hand,NOUN
spannte,spannen,VERB
er,er,PRON
den,der,DET
Hahn,Hahn,NOUN
der,der,DET
Büchse,Büchse,NOUN
und,und,CCONJ
stieg,steigen,VERB
lautlos,lautlos,ADV
der,der,DET
Höhe,Höhe,NOUN
zu,zu,ADP
.,--,PUNCT
Eine,ein,DET
Stunde,Stunde,NOUN
verrann,verrann,VERB
.,--,PUNCT
Er,er,PRON
fand,finden,VERB
weder,weder,CCONJ
die,der,DET
rote,rot,ADJ
Schweißfährte,Schweißfährte,NOUN
eines,ein,DET
Wildes,Wild,NOUN
noch,noch,ADV
die,der,DET
Spur,Spur,NOUN
eines,ein,DET
menschlichen,menschlich,ADJ
Fußes,Fuß,NOUN
.,--,PUNCT
Als,als,SCONJ
