Token,Lemma,POS
vollkommen,vollkommen,ADV
freien,frei,ADJ
Verfügung,Verfügung,NOUN
",",--,PUNCT
ehe,ehe,SCONJ
der,der,DET
frische,frisch,ADJ
Schwager,Schwager,NOUN
die,der,DET
frischen,frisch,ADJ
Gäule,Gäul,NOUN
zur,zu,ADP
Weiterfahrt,Weiterfahrt,NOUN
aus,aus,ADP
dem,der,DET
Stalle,Stalle,NOUN
zog,ziehen,VERB
.,--,PUNCT
In,in,ADP
solchen,solcher,DET
Fällen,Fall,NOUN
widmet,widmen,VERB
sich,sich,PRON
jeder,jede,PRON
",",--,PUNCT
der,der,PRON
nicht,nicht,PART
ein,ein,DET
Geschäftsreisender,Geschäftsreisend,NOUN
ist,sein,AUX
",",--,PUNCT
einer,ein,DET
ganz,ganz,ADV
behaglichen,behaglichen,VERB
innerlichen,innerlich,ADJ
Beschaulichkeit,Beschaulichkeit,NOUN
",",--,PUNCT
die,der,PRON
jedoch,jedoch,ADV
bald,bald,ADV
in,in,ADP
eine,ein,DET
sonderbare,sonderbar,ADJ
Ruhelosigkeit,Ruhelosigkeit,NOUN
überzugehen,überzugehen,ADV
pflegt,pflegen,VERB
.,--,PUNCT
Man,man,PRON
dehnt,dehnen,VERB
sich,sich,PRON
",",--,PUNCT
man,man,PRON
gähnt,gähnen,VERB
eine,ein,DET
Weile,Weile,NOUN
auf,auf,ADP
der,der,DET
Bank,Bank,NOUN
unter,unter,ADP
der,der,DET
Laube,Laube,NOUN
vor,vor,ADP
dem,der,DET
Gasthofe,Gasthofe,NOUN
;,--,PUNCT
man,man,PRON
erhebt,erheben,VERB
sich,sich,PRON
",",--,PUNCT
schlendert,schlendern,VERB
die,der,DET
nächste,nächster,ADJ
Gasse,Gasse,NOUN
bis,bis,ADP
zur,zu,ADP
nächsten,nächster,ADJ
Ecke,Ecke,NOUN
hinauf,hinauf,ADV
",",--,PUNCT
guckt,gucken,VERB
träumerisch,träumerisch,ADV
auf,auf,ADP
die,der,DET
verstaubten,verstaubt,ADJ
toten,tot,ADJ
Fliegen,Fliege,NOUN
hinter,hinter,ADP
dem,der,DET
Ladenfenster,Ladenfenster,NOUN
eines,ein,DET
Krämers,Krämer,NOUN
und,und,CCONJ
kehrt,kehren,VERB
zurück,zurück,ADV
zu,zu,ADP
seinem,sein,DET
Tische,Tisch,NOUN
und,und,CCONJ
seiner,sein,DET
Bank,Bank,NOUN
vor,vor,ADP
der,der,DET
Tür,Tür,NOUN
",",--,PUNCT
um,um,SCONJ
von,von,ADP
neuem,neu,ADJ
einen,ein,DET
muntern,muntern,ADJ
Kampf,Kampf,NOUN
mit,mit,ADP
den,der,DET
lebendigen,lebendig,NOUN
Fliegen,Fliege,NOUN
des,der,DET
Ortes,Ort,NOUN
aufzunehmen,aufnehmen,VERB
.,--,PUNCT
Die,der,DET
meisten,meister,DET
Reisenden,reisend,NOUN
verfallen,verfallen,VERB
nunmehr,nunmehr,ADV
in,in,ADP
ein,ein,ADV
etwas,etwas,ADV
stupides,stupid,ADJ
Hindämmern,Hindämmern,NOUN
und,und,CCONJ
ermuntern,ermuntern,VERB
sich,sich,PRON
erst,erst,ADV
wieder,wieder,ADV
",",--,PUNCT
wenn,wenn,SCONJ
die,der,DET
Pferde,Pferd,NOUN
angeschirrt,anschirren,VERB
werden,werden,AUX
;,--,PUNCT
ich,ich,PRON
dagegen,dagegen,ADV
",",--,PUNCT
der,der,PRON
von,von,ADP
vielem,viel,ADJ
Gebrauch,Gebrauch,NOUN
macht,machen,VERB
",",--,PUNCT
was,was,PRON
andere,anderer,PRON
Leute,Leute,NOUN
verachten,verachten,VERB
",",--,PUNCT
ich,ich,PRON
erkundige,erkundigen,VERB
mich,sich,PRON
nach,nach,ADP
den,der,DET
nächstgelegenen,nächstgelegen,ADJ
Merkwürdigkeiten,Merkwürdigkeit,NOUN
des,der,DET
Munizipiums,Munizipium,NOUN
;,--,PUNCT
natürlich,natürlich,ADV
reservatis,reservatis,VERB
reservandis,Reservandis,PROPN
",",--,PUNCT
d.,der,PRON
h.,heißen,VERB
unter,unter,ADP
Vorbehalt,Vorbehalt,NOUN
alles,alle,PRON
dessen,der,PRON
",",--,PUNCT
was,wer,PRON
der,der,DET
verständige,verständig,ADJ
Mann,Mann,NOUN
sich,sich,PRON
eben,eben,ADV
vorbehält,vorbehalten,VERB
",",--,PUNCT
nämlich,nämlich,ADV
ob,ob,SCONJ
er,er,PRON
die,der,DET
Kuriositäten,Kuriosität,NOUN
besichtigen,besichtigen,VERB
will,wollen,AUX
oder,oder,CCONJ
nicht,nicht,PART
.,--,PUNCT
Ich,ich,PRON
stellte,stellen,VERB
eine,ein,DET
ähnliche,ähnlich,ADJ
Erkundigung,Erkundigung,NOUN
also,also,ADV
auch,auch,ADV
diesmal,diesmal,ADV
an,an,ADP
und,und,CCONJ
kann,können,AUX
gerade,gerade,ADV
nicht,nicht,PART
sagen,sagen,VERB
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
mich,mich,PRON
tief,tief,ADV
bekümmerte,bekümmern,VERB
",",--,PUNCT
als,als,SCONJ
der,der,DET
Wirt,Wirt,NOUN
",",--,PUNCT
ein,ein,DET
behaglicher,behaglich,ADJ
Mann,Mann,NOUN
",",--,PUNCT
sich,sich,PRON
hinter,hinter,ADP
den,der,DET
Ohren,Ohr,NOUN
kratzte,kratzen,VERB
und,und,CCONJ
Merkwürdigkeiten,Merkwürdigkeit,NOUN
",",--,PUNCT
sei,sein,AUX
es,es,PRON
der,der,DET
Natur,Natur,NOUN
oder,oder,CCONJ
der,der,DET
Kunst,Kunst,NOUN
",",--,PUNCT
in,in,ADP
seiner,sein,DET
Umgebung,Umgebung,NOUN
nicht,nicht,PART
vorzuführen,vorführen,VERB
wußte,wissen,VERB
.,--,PUNCT
Schon,schon,ADV
lehnte,lehnen,VERB
ich,ich,PRON
mich,sich,PRON
mit,mit,ADP
einem,ein,DET
unwillkürlichen,unwillkürlich,ADJ
Seufzer,Seufzer,NOUN
der,der,DET
Befriedigung,Befriedigung,NOUN
zurück,zurück,ADV
in,in,ADP
den,der,DET
Lindenschatten,Lindenschatt,NOUN
",",--,PUNCT
als,als,SCONJ
ein,ein,DET
kleines,klein,ADJ
schwarzes,schwarz,ADJ
Männlein,Männlein,NOUN
",",--,PUNCT
welches,welcher,PRON
auf,auf,ADP
der,der,DET
Bank,Bank,NOUN
an,an,ADP
der,der,DET
andern,anderer,ADJ
Seite,Seite,NOUN
der,der,DET
Tür,Tür,NOUN
saß,sitzen,VERB
",",--,PUNCT
eine,ein,DET
kleine,klein,ADJ
",",--,PUNCT
kurze,kurz,ADJ
schwarze,schwarz,ADJ
Pfeife,Pfeif,NOUN
rauchte,rauchen,VERB
und,und,CCONJ
deshalb,deshalb,ADV
von,von,ADP
den,der,DET
Fliegen,Fliege,NOUN
mit,mit,ADP
hohem,hoch,ADJ
Widerwillen,Widerwille,NOUN
vermieden,vermeiden,VERB
wurde,werden,AUX
",",--,PUNCT
mich,mich,PRON
melancholisch,melancholisch,ADV
ansah,ansehen,VERB
und,und,CCONJ
leise,leise,ADV
und,und,CCONJ
scheu,scheu,ADV
sagte,sagen,VERB
:,--,PUNCT
»,--,PUNCT
Wir,wir,PRON
haben,haben,VERB
noch,noch,ADV
einen,ein,PRON
Schüdderump,Schüdderump,PROPN
.,--,PUNCT
Wenn,wenn,SCONJ
der,der,DET
Herr,Herr,NOUN
den,der,PRON
sehen,sehen,VERB
will,wollen,AUX
",",--,PUNCT
so,so,ADV
ist,sein,AUX
er,er,PRON
willkommen,willkommen,ADV
dazu,dazu,ADV
;,--,PUNCT
und,und,CCONJ
die,der,DET
Zeit,Zeit,NOUN
langt,langen,VERB
auch,auch,ADV
",",--,PUNCT
und,und,CCONJ
ich,ich,PRON
will,wollen,VERB
",",--,PUNCT
mit,mit,ADP
Respekt,Respekt,NOUN
zu,zu,PART
sagen,sagen,VERB
",",--,PUNCT
den,der,DET
Herrn,Herr,NOUN
hinführen,hinführen,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Ein,ein,DET
Schüdderump,Schüdderump,NOUN
?,--,PUNCT
Was,was,PRON
ist,sein,AUX
ein,ein,DET
Schüdderump,Schüdderump,NOUN
?,--,PUNCT
«,--,PUNCT
fragte,fragen,VERB
ich,ich,PRON
",",--,PUNCT
von,von,ADP
dem,der,DET
Wort,Wort,NOUN
ungemein,ungemein,ADV
angezogen,anziehen,VERB
.,--,PUNCT
»,--,PUNCT
Gehe,Gehe,VERB
der,der,DET
Herr,Herr,NOUN
nur,nur,ADV
mit,mit,ADP
mir,mir,PRON
«,--,PUNCT
",",--,PUNCT
sprach,sprechen,VERB
der,der,DET
Melancholische,Melancholisch,NOUN
noch,noch,ADV
schwermütiger,schwermütig,ADV
als,als,ADP
zuvor,zuvor,ADV
.,--,PUNCT
»,--,PUNCT
Es,es,PRON
kostet,kosten,VERB
nichts,nichts,PRON
",",--,PUNCT
als,als,SCONJ
was,was,PRON
dem,der,DET
Herrn,Herr,NOUN
zu,zu,PART
geben,geben,VERB
beliebt,belieben,ADV
.,--,PUNCT
Ich,ich,PRON
bin,sein,AUX
der,der,DET
Totengräber,Totengräber,NOUN
der,der,DET
Stadt,Stadt,NOUN
",",--,PUNCT
und,und,CCONJ
da,da,ADV
des,der,DET
Herrn,Herr,NOUN
Forstschreibers,Forstschreiber,PROPN
Grab,Grab,NOUN
fertig,fertig,ADV
und,und,CCONJ
parat,Parat,NOUN
steht,stehen,VERB
und,und,CCONJ
der,der,DET
Herr,Herr,NOUN
Forstschreiber,Forstschreiber,PROPN
erst,erst,ADV
um,um,ADP
vier,vier,NUM
Uhr,Uhr,NOUN
bei,bei,ADP
mir,mir,PRON
arrivieren,arrivieren,VERB
wird,werden,AUX
",",--,PUNCT
so,so,ADV
langt,langen,VERB
",",--,PUNCT
wie,wie,SCONJ
gesagt,sagen,VERB
",",--,PUNCT
die,der,DET
Zeit,Zeit,NOUN
für,für,ADP
den,der,DET
Postwagen,Postwag,NOUN
und,und,CCONJ
item,item,NOUN
für,für,ADP
des,der,DET
Herrn,Herr,NOUN
Forstschreibers,Forstschreiber,PROPN
Leichenkondukt,Leichenkondukt,NOUN
.,--,PUNCT
«,--,PUNCT
Ich,ich,PRON
rückte,rücken,VERB
auf,auf,ADP
der,der,DET
Bank,Bank,NOUN
.,--,PUNCT
Dieser,dieser,DET
kleine,klein,ADJ
Schwarze,schwarze,NOUN
",",--,PUNCT
der,der,PRON
diese,dieser,DET
beiden,beide,DET
Fahr-,Fahr,X
und,und,CCONJ
Reisegelegenheiten,Reisegelegenheit,NOUN
so,so,ADV
gleichgültig,gleichgültig,ADV
und,und,CCONJ
mit,mit,ADP
so,so,ADV
trübsinniger,trübsinnig,ADJ
Verständigkeit,Verständigkeit,NOUN
zusammenbrachte,zusammenbrachen,VERB
",",--,PUNCT
wurde,werden,AUX
mir,mir,PRON
ganz,ganz,ADV
unbehaglich,unbehaglich,ADV
;,--,PUNCT
allein,allein,ADV
der,der,DET
Grundstoff,Grundstoff,NOUN
unseres,unser,DET
Gespräches,gespräche,NOUN
gewann,gewinnen,VERB
dadurch,dadurch,ADV
an,an,ADP
Interesse,Interesse,NOUN
.,--,PUNCT
In,in,ADP
welcher,welcher,DET
Verbindung,Verbindung,NOUN
stand,stehen,VERB
der,der,DET
Schüdderump,Schüdderump,PROPN
mit,mit,ADP
dem,der,DET
Herrn,Herr,NOUN
Forstschreiber,Forstschreiber,PROPN
?,--,PUNCT
Stand,Stand,NOUN
der,der,DET
Herr,Herr,NOUN
Forstschreiber,Forstschreiber,PROPN
in,in,ADP
irgendeiner,irgendeiner,DET
Verbindung,Verbindung,NOUN
mit,mit,ADP
dem,der,DET
Schüdderump,Schüdderump,NOUN
?,--,PUNCT
Ich,ich,PRON
brachte,bringen,VERB
eine,ein,DET
ganze,ganz,ADJ
Reihe,Reihe,NOUN
ähnlicher,ähnlich,ADJ
Fragen,Frage,NOUN
dadurch,dadurch,ADV
zum,zu,ADP
Abschluß,Abschluß,NOUN
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
aufsprang,Aufsprang,VERB
",",--,PUNCT
den,der,DET
Hut,Hut,NOUN
ergriff,ergreifen,VERB
und,und,CCONJ
meine,mein,DET
Meinung,Meinung,NOUN
dahin,dahin,ADV
aussprach,aussprechen,VERB
:,--,PUNCT
ich,ich,PRON
sei,sein,AUX
fertig,fertig,ADV
und,und,CCONJ
parat,Parat,NOUN
für,für,ADP
den,der,DET
Schüdderump,Schüdderump,NOUN
.,--,PUNCT
Da,da,SCONJ
aber,aber,ADV
sah,sehen,VERB
mich,mich,PRON
der,der,DET
Melancholische,Melancholisch,NOUN
bedenklich,bedenklich,ADV
von,von,ADP
der,der,DET
Seite,Seite,NOUN
an,an,ADP
",",--,PUNCT
schüttelte,schütteln,VERB
das,der,PRON
Haupt,Haupt,NOUN
und,und,CCONJ
flüsterte,flüstern,VERB
",",--,PUNCT
während,während,SCONJ
er,er,PRON
Feuer,Feuer,NOUN
für,für,ADP
seine,sein,DET
Pfeife,Pfeif,NOUN
schlug,schlagen,VERB
:,--,PUNCT
solches,solcher,PRON
wolle,wollen,AUX
er,er,PRON
nicht,nicht,PART
verhoffen,verhoffen,VERB
;,--,PUNCT
aber,aber,CCONJ
er,er,PRON
sei,sein,AUX
bereit,bereit,ADV
für,für,ADP
mich,mich,PRON
.,--,PUNCT
–,--,PUNCT
Damit,damit,ADV
gingen,gehen,VERB
wir,wir,PRON
quer,quer,ADV
durch,durch,ADP
einen,ein,DET
Teil,Teil,NOUN
des,der,DET
Ortes,Ort,NOUN
der,der,DET
Kirche,Kirche,NOUN
zu,zu,ADP
.,--,PUNCT
Hinter,hinter,ADP
der,der,DET
Kirche,Kirche,NOUN
befand,befinden,VERB
sich,sich,PRON
der,der,DET
Kirchhof,Kirchhof,NOUN
;,--,PUNCT
dicht,dicht,ADV
am,an,ADP
Kirchhofe,Kirchhofe,NOUN
lag,liegen,VERB
meines,meiner,DET
Begleiters,Begleiter,PROPN
Amtswohnung,Amtswohnung,NOUN
",",--,PUNCT
und,und,CCONJ
dicht,dicht,ADV
neben,neben,ADP
meines,mein,DET
Begleiters,Begleiter,NOUN
Amtswohnung,Amtswohnung,NOUN
war,sein,AUX
ein,ein,DET
uraltes,uralt,ADJ
steinernes,steinern,ADJ
Gewölbe,Gewölbe,NOUN
",",--,PUNCT
abgesperrt,absperren,VERB
durch,durch,ADP
eine,ein,DET
rostige,rostig,ADJ
",",--,PUNCT
schwarze,schwarz,ADJ
eiserne,eisern,NOUN
Gittertür,Gittertür,NOUN
.,--,PUNCT
Diese,dieser,DET
Tür,Tür,NOUN
schloß,schließen,VERB
der,der,DET
Traurige,Traurige,NOUN
auf,auf,ADP
",",--,PUNCT
deutete,deuten,VERB
in,in,ADP
den,der,DET
dunkeln,dunkeln,ADJ
Raum,Raum,NOUN
und,und,CCONJ
sprach,sprechen,VERB
unheimlich,unheimlich,ADV
hohl,Hohl,ADV
:,--,PUNCT
»,--,PUNCT
Da,da,ADV
steht,stehen,VERB
er,er,PRON
!,--,PUNCT
«,--,PUNCT
Und,und,CCONJ
mit,mit,ADP
unheimlichstem,unheimlichst,ADJ
Behagen,Behag,NOUN
fügte,fügen,VERB
er,er,PRON
hinzu,hinzu,ADV
:,--,PUNCT
»,--,PUNCT
Und,und,CCONJ
jedermann,jedermann,PRON
muß,müssen,AUX
sagen,sagen,VERB
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
eine,ein,DET
große,groß,ADJ
Merkwürdigkeit,Merkwürdigkeit,NOUN
ist,sein,AUX
und,und,CCONJ
für,für,ADP
jedes,jeder,PRON
Mausoleum,Mausoleum,NOUN
eine,ein,DET
große,groß,ADJ
Ehre,Ehre,NOUN
wäre,sein,AUX
!,--,PUNCT
«,--,PUNCT
Da,da,ADV
stand,stehen,VERB
er,er,PRON
wirklich,wirklich,ADV
–,--,PUNCT
ein,ein,DET
hoher,hoch,ADJ
",",--,PUNCT
schwarzer,schwarz,ADJ
Karren,Karren,NOUN
auf,auf,ADP
zwei,zwei,NUM
Rädern,Räder,NOUN
",",--,PUNCT
mit,mit,ADP
einem,ein,DET
halb,halb,ADV
erloschenen,erloschen,ADJ
weißen,weiß,ADJ
Kreuz,Kreuz,NOUN
auf,auf,ADP
der,der,DET
Vorderwand,Vorderwand,PROPN
und,und,CCONJ
der,der,DET
Jahreszahl,Jahreszahl,NOUN
1615,1615,NUM
auf,auf,ADP
der,der,DET
Rückwand,Rückwand,NOUN
.,--,PUNCT
Mein,mein,DET
Begleiter,Begleiter,NOUN
legte,legen,VERB
zärtlich,zärtlich,ADV
die,der,DET
Hand,Hand,NOUN
darauf,darauf,ADV
und,und,CCONJ
sprach,sprechen,VERB
:,--,PUNCT
»,--,PUNCT
Trete,Tret,NOUN
der,der,DET
Herr,Herr,NOUN
nur,nur,ADV
näher,nah,ADV
;,--,PUNCT
man,man,PRON
sagt,sagen,VERB
",",--,PUNCT
und,und,CCONJ
es,es,PRON
steht,stehen,VERB
auch,auch,ADV
davon,davon,ADV
geschrieben,schreiben,VERB
",",--,PUNCT
er,er,PRON
sei,sein,AUX
der,der,DET
einzige,einzig,ADJ
in,in,ADP
der,der,DET
ganzen,ganz,ADJ
Welt,Welt,NOUN
.,--,PUNCT
Anno,Anno,ADV
1665,1665,NUM
ist,sein,AUX
er,er,PRON
zum,zu,ADP
letzten,letzter,ADJ
Male,Mal,NOUN
gebraucht,brauchen,VERB
worden,werden,AUX
–,--,PUNCT
sieht,sehen,VERB
der,der,DET
Herr,Herr,NOUN
–,--,PUNCT
so,so,ADV
!,--,PUNCT
«,--,PUNCT
Und,und,CCONJ
der,der,DET
heitere,heitere,ADJ
Bursche,Bursche,NOUN
zog,ziehen,VERB
den,der,DET
Karren,Karren,NOUN
herum,herum,ADV
",",--,PUNCT
schlug,schlagen,VERB
einen,ein,DET
Riegel,Riegel,NOUN
weg,weg,ADV
",",--,PUNCT
und,und,CCONJ
die,der,DET
abscheuliche,abscheulich,ADJ
Maschine,Maschine,NOUN
tat,tun,VERB
einen,ein,DET
Ruck,Ruck,NOUN
und,und,CCONJ
kippte,Kippt,NOUN
über,über,ADP
und,und,CCONJ
schüttete,schütten,VERB
eine,ein,DET
imaginäre,imaginär,ADJ
Last,Last,NOUN
von,von,ADP
Pestleichen,Pestleiche,NOUN
in,in,ADP
die,der,DET
Grube,Grube,NOUN
.,--,PUNCT
»,--,PUNCT
He,He,NOUN
",",--,PUNCT
he,he,X
«,--,PUNCT
",",--,PUNCT
kicherte,kicheren,VERB
der,der,DET
Alte,alt,NOUN
.,--,PUNCT
»,--,PUNCT
Was,was,PRON
sagt,sagen,VERB
der,der,DET
Herr,Herr,NOUN
dazu,dazu,ADV
?,--,PUNCT
Das,der,PRON
war,sein,AUX
bequem,bequem,ADV
und,und,CCONJ
ersparte,ersparn,VERB
unsereinem,unsereinem,ADV
manche,mancher,DET
Arbeit,Arbeit,NOUN
–,--,PUNCT
was,was,PRON
?,--,PUNCT
Ei,ei,ADV
freilich,freilich,ADV
",",--,PUNCT
vor,vor,ADP
zwei,zwei,NUM
Jahren,Jahr,NOUN
in,in,ADP
der,der,DET
Cholerazeit,Cholerazeit,NOUN
",",--,PUNCT
da,da,ADV
hätten,haben,VERB
wir,wir,PRON
ihn,ihn,PRON
beinahe,beinahe,ADV
wieder,wieder,ADV
hervorgeholt,hervorholen,VERB
und,und,CCONJ
zu,zu,ADP
Ehren,Ehre,NOUN
gebracht,bringen,VERB
;,--,PUNCT
aber,aber,CCONJ
der,der,DET
löbliche,löblich,ADJ
Magistrat,Magistrat,NOUN
und,und,CCONJ
der,der,DET
Kirchenrat,Kirchenrat,NOUN
und,und,CCONJ
am,an,ADP
allermeisten,allermeister,PRON
die,der,DET
hochlöbliche,hochlöblich,ADJ
Bürgerschaft,Bürgerschaft,NOUN
fürchteten,fürchten,VERB
sich,sich,PRON
allzusehr,allzusehr,ADV
vor,vor,ADP
ihm,ihm,PRON
",",--,PUNCT
und,und,CCONJ
so,so,ADV
blieb's,blieb's,ADV
",",--,PUNCT
wie's,wie's,ADV
war,sein,AUX
",",--,PUNCT
und,und,CCONJ
unsereiner,unserein,ADV
hatte,haben,AUX
die,der,DET
Plackerei,Plackerei,NOUN
davon,davon,ADV
.,--,PUNCT
Ein,ein,DET
gut,gut,ADJ
Stück,Stück,NOUN
Arbeit,Arbeit,NOUN
hätt,hätn,VERB
er,er,PRON
uns,uns,PRON
gespart,sparen,VERB
.,--,PUNCT
Will,wollen,AUX
der,der,DET
Herr,Herr,NOUN
vielleicht,vielleicht,ADV
einmal,einmal,ADV
die,der,DET
Maschinerie,Maschinerie,NOUN
selber,selber,ADV
probieren,probieren,VERB
?,--,PUNCT
Ich,ich,PRON
versichere,versicheren,VERB
den,der,DET
Herrn,Herr,NOUN
",",--,PUNCT
es,es,PRON
ist,sein,AUX
bequem,bequem,ADV
für,für,ADP
beide,beide,DET
Parteien,Partei,NOUN
.,--,PUNCT
«,--,PUNCT
Ich,ich,PRON
dankte,danken,VERB
herzlich,herzlich,ADV
",",--,PUNCT
aber,aber,CCONJ
mit,mit,ADP
unverhohlenem,unverhohlen,ADJ
Schauder,Schauder,NOUN
für,für,ADP
das,der,DET
Vergnügen,Vergnügen,NOUN
und,und,CCONJ
gab,geben,VERB
ein,ein,DET
reichliches,reichlich,ADJ
