Token,Lemma,POS
dahinter,dahinter,ADV
ist,sein,AUX
der,der,DET
Ochsenkopf,Ochsenkopf,NOUN
.,--,PUNCT
Also,also,ADV
war,sein,AUX
es,es,PRON
gewiß,gewiß,ADV
eine,ein,DET
lange,lang,ADJ
Brücke,Brücke,NOUN
.,--,PUNCT
Mitten,mitten,ADV
auf,auf,ADP
der,der,DET
langen,lang,ADJ
Brücke,Brücke,NOUN
nun,nun,ADV
",",--,PUNCT
wo,wo,SCONJ
die,der,DET
Sümpfe,Sümpfe,NOUN
waren,sein,AUX
und,und,CCONJ
Weideplätze,Weideplatz,NOUN
fürs,für,ADP
Vieh,Vieh,NOUN
",",--,PUNCT
und,und,CCONJ
unten,unten,ADV
trieben,treiben,VERB
die,der,DET
Färber,Färber,NOUN
ihr,ihr,DET
Wesen,Wesen,NOUN
",",--,PUNCT
da,da,ADV
stand,stehen,VERB
das,der,DET
gemeinschaftliche,gemeinschaftlich,ADJ
Rathaus,Rathaus,NOUN
.,--,PUNCT
In,in,ADP
der,der,DET
Hast,Hast,NOUN
ausgeführt,ausführen,VERB
",",--,PUNCT
weil,weil,SCONJ
man's,man's,NOUN
bedurfte,bedurfen,VERB
",",--,PUNCT
als,als,SCONJ
die,der,DET
Städte,Stadt,NOUN
sich,sich,PRON
zusammenthaten,zusammenthaten,VERB
zu,zu,ADP
einer,einer,PRON
",",--,PUNCT
war,sein,AUX
es,es,PRON
nicht,nicht,PART
so,so,ADV
fest,fest,ADV
und,und,CCONJ
von,von,ADP
dicken,dick,ADJ
Steinen,Stein,NOUN
",",--,PUNCT
als,als,SCONJ
die,der,DET
großen,groß,ADJ
Rathäuser,Rathäuser,NOUN
in,in,ADP
andern,anderer,PRON
reichen,reich,ADJ
Städten,Stadt,NOUN
.,--,PUNCT
Darum,darum,ADV
dauerte,dauern,VERB
es,es,PRON
auch,auch,ADV
nicht,nicht,PART
über,über,ADP
das,der,DET
Mittelalter,Mittelalter,NOUN
hinaus,hinaus,ADV
",",--,PUNCT
und,und,CCONJ
ist,sein,AUX
keine,kein,DET
Spur,Spur,NOUN
davon,davon,ADV
übergeblieben,übergeblieben,VERB
.,--,PUNCT
Waren,sein,AUX
kaum,kaum,ADV
die,der,DET
Untermauern,Untermauer,NOUN
und,und,CCONJ
ein,ein,DET
Teil,Teil,NOUN
des,der,DET
Erdgeschosses,erdgeschosses,NOUN
von,von,ADP
Stein,Stein,NOUN
",",--,PUNCT
und,und,CCONJ
wo's,wo's,ADV
war,sein,AUX
",",--,PUNCT
waren's,waren's,VERB
nur,nur,ADV
Backsteine,Backstein,NOUN
.,--,PUNCT
Das,der,DET
andere,anderer,ADJ
ruhte,ruhen,VERB
auf,auf,ADP
Pfahlwerk,Pfahlwerk,NOUN
",",--,PUNCT
und,und,CCONJ
waren,sein,AUX
die,der,DET
Obergeschosse,Obergeschosse,NOUN
alle,aller,DET
Fachwerk,Fachwerk,NOUN
.,--,PUNCT
Aber,aber,CCONJ
zur,zu,ADP
Zeit,Zeit,NOUN
",",--,PUNCT
wo,wo,SCONJ
beide,beide,DET
Städte,Stadt,NOUN
dieses,dieser,DET
Rathaus,Rathau,NOUN
zu,zu,ADP
gemeinsamer,gemeinsam,ADJ
Ehr,Ehr,NOUN
und,und,CCONJ
Nutzen,Nutzen,NOUN
aufführten,aufführten,VERB
",",--,PUNCT
was,wer,PRON
um,um,ADP
ein,ein,DET
hundert,hundert,NUM
und,und,CCONJ
einige,einiger,DET
Jahre,Jahr,NOUN
früher,früh,ADV
geschah,geschehen,VERB
",",--,PUNCT
als,als,SCONJ
diese,dieser,DET
Geschichte,Geschichte,NOUN
spielt,spielen,VERB
",",--,PUNCT
baute,bauen,VERB
man,man,PRON
in,in,ADP
Fachwerk,Fachwerk,NOUN
nicht,nicht,PART
minder,minder,ADV
kühn,kühn,ADV
und,und,CCONJ
lustig,lustig,ADV
",",--,PUNCT
als,als,SCONJ
in,in,ADP
Stein,Stein,NOUN
und,und,CCONJ
Mörtel,Mörtel,NOUN
.,--,PUNCT
Da,da,ADV
fand,finden,VERB
man,man,PRON
dieselben,derselbe,DET
Formen,Form,NOUN
in,in,ADP
den,der,DET
himmelhohen,himmelhoh,ADJ
hölzernen,hölzern,ADJ
Häusern,Haus,NOUN
wieder,wieder,ADV
",",--,PUNCT
über,über,ADP
die,der,PRON
wir,wir,PRON
in,in,ADP
den,der,DET
gotischen,gotisch,ADJ
Baudenkmälern,Baudenkmäler,NOUN
der,der,DET
Vorzeit,Vorzeit,NOUN
aus,aus,ADP
Sandstein,Sandstein,NOUN
und,und,CCONJ
Marmor,Marmor,NOUN
staunen,staunen,VERB
.,--,PUNCT
Ja,ja,PART
die,der,DET
Laune,Laune,NOUN
erging,ergehen,VERB
sich,sich,PRON
noch,noch,ADV
wunderlicher,wunderlich,ADJ
und,und,CCONJ
bunter,bunt,ADV
in,in,ADP
dem,der,DET
gefügigeren,gefügiger,ADJ
Holze,Holze,NOUN
",",--,PUNCT
da,da,SCONJ
der,der,DET
Stein,Stein,NOUN
strengere,streng,ADJ
Gesetze,Gesetz,NOUN
und,und,CCONJ
Regeln,Regel,NOUN
vorschreibt,vorschreiben,VERB
.,--,PUNCT
Die,der,PRON
überragenden,überragenden,VERB
",",--,PUNCT
oberen,oberen,VERB
Geschosse,Geschoß,NOUN
",",--,PUNCT
mit,mit,ADP
wunderbar,wunderbar,ADV
geschnitzten,geschnitzt,ADJ
Balkenköpfen,Balkenköpf,NOUN
",",--,PUNCT
die,der,DET
ausgebauten,ausgebaut,ADJ
Ecktürmchen,Ecktürmchen,NOUN
und,und,CCONJ
Söller,Söller,NOUN
",",--,PUNCT
wodurch,wodurch,SCONJ
die,der,DET
engen,eng,ADJ
Straßen,Straße,NOUN
oft,oft,ADV
ganz,ganz,ADV
überdacht,überdachen,VERB
wurden,werden,AUX
",",--,PUNCT
davon,davon,ADV
war,sein,AUX
nicht,nicht,PART
der,der,DET
Mangel,Mangel,NOUN
an,an,ADP
Raum,Raum,NOUN
allein,allein,ADV
der,der,DET
Grund,Grund,NOUN
;,--,PUNCT
es,es,PRON
war,sein,AUX
ebenso,ebenso,ADV
oft,oft,ADV
die,der,DET
Laune,Laune,NOUN
des,der,DET
Baumeisters,Baumeister,PROPN
",",--,PUNCT
der,der,PRON
im,in,ADP
Himmel,Himmel,NOUN
an,an,ADP
Spielraum,Spielraum,NOUN
gewinnen,gewinnen,VERB
wollte,wollen,AUX
",",--,PUNCT
was,was,PRON
ihm,ihm,PRON
auf,auf,ADP
Erden,Erde,NOUN
zu,zu,ADP
schmal,schmal,ADV
zugemessen,zumessen,VERB
war,sein,AUX
.,--,PUNCT
Waren,sein,AUX
diese,dieser,DET
Bauten,Bau,NOUN
auch,auch,ADV
gar,gar,ADV
nicht,nicht,PART
so,so,ADV
gefährlich,gefährlich,ADV
",",--,PUNCT
als,als,SCONJ
man,man,PRON
meint,meinen,VERB
.,--,PUNCT
Wenn,wenn,SCONJ
einer,einer,PRON
so,so,ADV
bauen,bauen,VERB
wollte,wollen,AUX
heut,heut,ADV
",",--,PUNCT
ach,ach,ADP
was,was,PRON
würden,werden,AUX
sie,sie,PRON
schreien,schreien,VERB
",",--,PUNCT
und,und,CCONJ
die,der,PRON
Nachbarn,Nachbar,NOUN
dächten,dächten,VERB
",",--,PUNCT
es,es,PRON
müßte,müssen,AUX
übermorgen,übermorgen,ADV
ihnen,ihnen,PRON
auf,auf,ADP
die,der,DET
Köpfe,Kopf,NOUN
fallen,fallen,VERB
.,--,PUNCT
Aber,aber,CCONJ
schaut,schauen,VERB
Euch,euch,PRON
doch,doch,ADV
um,um,ADP
in,in,ADP
den,der,DET
vielen,vieler,DET
hölzernen,hölzern,ADJ
Städten,Stadt,NOUN
unseres,unser,DET
lieben,lieb,ADJ
Deutschlands,Deutschland,PROPN
.,--,PUNCT
Drei,drei,NUM
",",--,PUNCT
vier,vier,NUM
",",--,PUNCT
fünfhundert,fünfhundert,X
Jahre,Jahr,NOUN
hat,haben,AUX
ein,ein,DET
solches,solcher,DET
Holzhaus,Holzhaus,NOUN
aus,aus,ADP
dem,der,DET
Rücken,Rücken,NOUN
:,--,PUNCT
freilich,freilich,ADV
ist,sein,AUX
der,der,DET
Nerv,Nerv,NOUN
kernige,kernig,ADJ
Eiche,Eiche,NOUN
.,--,PUNCT
Es,es,PRON
krümmt,krümmen,VERB
sich,sich,PRON
auch,auch,ADV
wohl,wohl,ADV
vorm,vor,ADP
Alter,Alter,NOUN
und,und,CCONJ
liegt,liegen,VERB
über,über,ADP
",",--,PUNCT
aber,aber,CCONJ
es,es,PRON
fällt,fallen,VERB
nicht,nicht,PART
.,--,PUNCT
Noch,noch,ADV
stehen,stehen,VERB
diese,dieser,DET
übergekragten,übergekragter,ADJ
",",--,PUNCT
kunstvoll,kunstvoll,ADV
geschnitzten,geschnitzt,ADJ
Häuser,Haus,NOUN
in,in,ADP
Halberstadt,Halberstadt,PROPN
",",--,PUNCT
Hildesheim,Hildesheim,PROPN
",",--,PUNCT
Nürnberg,Nürnberg,PROPN
",",--,PUNCT
wie,wie,ADV
umgekehrte,umgekehrt,ADJ
Pyramiden,Pyramide,NOUN
;,--,PUNCT
sie,sie,PRON
verloren,verlieren,VERB
in,in,ADP
keinem,kein,DET
Jahrhundert,Jahrhundert,NOUN
ihr,ihr,DET
Gleichgewicht,Gleichgewicht,NOUN
.,--,PUNCT
Erst,erst,ADV
in,in,ADP
dem,der,DET
unsern,unsern,NOUN
trägt,tragen,VERB
man,man,PRON
diese,dieser,DET
Schmuckkästlein,Schmuckkästlein,NOUN
bürgerlicher,bürgerlich,ADJ
Baukunst,Baukunst,NOUN
allmählich,allmählich,ADV
ab,ab,ADP
",",--,PUNCT
nicht,nicht,PART
aus,aus,ADP
Not,Not,NOUN
und,und,CCONJ
Fürsorge,Fürsorge,NOUN
;,--,PUNCT
aber,aber,CCONJ
der,der,DET
Sinn,Sinn,NOUN
änderte,ändern,VERB
sich,sich,PRON
.,--,PUNCT
Er,er,PRON
will,wollen,AUX
itzo,itzo,ADJ
leere,leer,ADJ
Räume,Raum,NOUN
um,um,ADP
sich,sich,PRON
haben,haben,VERB
",",--,PUNCT
um,um,SCONJ
behaglich,behaglich,ADV
zu,zu,PART
sein,sein,AUX
",",--,PUNCT
wo,wo,SCONJ
die,der,DET
Väter,Vater,NOUN
sich,sich,PRON
einschachtelten,einschachtelten,VERB
",",--,PUNCT
um,um,SCONJ
warm,warm,ADV
zu,zu,PART
sitzen,sitzen,VERB
.,--,PUNCT
So,so,ADV
ragte,ragen,VERB
auch,auch,ADV
das,der,DET
Rathaus,Rathaus,NOUN
zwischen,zwischen,ADP
Berlin,Berlin,PROPN
und,und,CCONJ
Köln,Köln,PROPN
mit,mit,ADP
seinem,sein,DET
bunt,bunt,ADV
verzierten,verziert,ADJ
Oberbau,Oberbau,NOUN
und,und,CCONJ
den,der,DET
vielen,vieler,DET
zierlichen,zierlich,ADJ
Türmchen,Türmch,NOUN
über,über,ADP
die,der,DET
anderen,anderer,ADJ
Häuser,Haus,NOUN
hinaus,hinaus,ADV
.,--,PUNCT
Die,der,PRON
Türmchen,Türmch,NOUN
",",--,PUNCT
nicht,nicht,PART
zur,zu,ADP
Verteidigung,Verteidigung,NOUN
",",--,PUNCT
es,es,PRON
war,sein,AUX
nur,nur,ADV
Spielwerk,Spielwerk,NOUN
",",--,PUNCT
schauten,schauen,VERB
nach,nach,ADP
allen,alle,DET
Stadtteilen,Stadtteil,NOUN
;,--,PUNCT
der,der,DET
mächtige,mächtig,ADJ
",",--,PUNCT
vielfach,vielfach,ADV
ausgezackte,ausgezackt,ADJ
Giebel,Giebel,NOUN
aber,aber,ADV
war,sein,AUX
dem,der,DET
Spreeflusse,Spreeflusse,NOUN
zugewandt,zuwenden,VERB
.,--,PUNCT
Er,er,PRON
durfte,dürfen,AUX
nach,nach,ADP
keiner,keiner,PRON
der,der,DET
beiden,beide,DET
Städte,Stadt,NOUN
blicken,blicken,VERB
.,--,PUNCT
Wäre,sein,AUX
es,es,PRON
doch,doch,ADV
zu,zu,ADP
Ungunsten,Ungunst,NOUN
der,der,DET
einen,einer,PRON
oder,oder,CCONJ
der,der,DET
andern,anderer,PRON
gewesen,sein,AUX
.,--,PUNCT
Das,der,PRON
litt,leiden,VERB
keine,keine,DET
.,--,PUNCT
Darauf,darauf,ADV
gab,geben,VERB
man,man,PRON
viel,viel,ADV
im,in,ADP
Mittelalter,Mittelalter,NOUN
",",--,PUNCT
und,und,CCONJ
fürchtete,fürchten,VERB
und,und,CCONJ
scheute,scheuen,VERB
das,der,DET
Spiel,Spiel,NOUN
des,der,DET
Zufalls,Zufall,NOUN
.,--,PUNCT
Das,der,DET
Holzwerk,Holzwerk,NOUN
war,sein,AUX
nicht,nicht,PART
überputzt,überputzen,VERB
",",--,PUNCT
aber,aber,CCONJ
künstlich,künstlich,ADV
ausgeschnitzt,ausschnitzen,VERB
und,und,CCONJ
rötlich,rötlich,ADV
gefärbt,färben,VERB
",",--,PUNCT
glänzte,glänzen,VERB
es,es,PRON
schon,schon,ADV
von,von,ADP
fern,fern,ADV
Dir,dir,PRON
entgegen,entgegen,ADP
",",--,PUNCT
und,und,CCONJ
das,der,DET
Auge,Auge,NOUN
sah,sehen,VERB
die,der,DET
ganze,ganz,ADJ
Gliedrung,Gliedrung,NOUN
des,der,DET
wunderlichen,wunderlich,ADJ
Baues,Bau,NOUN
.,--,PUNCT
Wie,wie,ADV
schöne,schön,ADJ
Mohren,Mohr,NOUN
und,und,CCONJ
Türken,Türke,NOUN
und,und,CCONJ
allerhand,allerhand,DET
Ungeheuer,Ungeheuer,X
zeigten,zeigen,VERB
die,der,DET
kunstvoll,kunstvoll,ADV
geschnitzten,geschnitzt,ADJ
Balkenköpfe,Balkenköpf,NOUN
",",--,PUNCT
und,und,CCONJ
wie,wie,ADP
grimmig,grimmig,ADV
gähnten,gähnen,VERB
die,der,DET
Drachenköpfe,Drachenköpf,NOUN
von,von,ADP
den,der,DET
Wettertraufen,Wettertrauf,NOUN
!,--,PUNCT
Und,und,CCONJ
wie,wie,ADV
waren,sein,AUX
die,der,DET
Stiele,Stiel,NOUN
zierlich,zierlich,ADV
überkreuz,überkreuz,ADV
gefugt,fugen,VERB
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
wie,wie,ADP
ein,ein,DET
queres,quer,ADJ
Schachbrett,Schachbrett,NOUN
aussah,aussehen,VERB
oder,oder,CCONJ
das,der,DET
Wappen,Wappen,NOUN
der,der,DET
Bayernfürsten,Bayernfürst,NOUN
",",--,PUNCT
so,so,ADV
über,über,ADP
das,der,DET
Land,Land,NOUN
einmal,einmal,ADV
geherrscht,herrschen,VERB
.,--,PUNCT
Und,und,CCONJ
überall,überall,ADV
",",--,PUNCT
wo,wo,SCONJ
eine,ein,DET
Mauerwand,Mauerwand,NOUN
sich,sich,PRON
bloß,bloß,ADV
gab,geben,VERB
",",--,PUNCT
war,sein,AUX
sie,sie,PRON
mit,mit,ADP
bunten,bunt,ADJ
Malereien,Malerei,NOUN
überdeckt,überdecken,VERB
.,--,PUNCT
Die,der,DET
Helden,Held,NOUN
und,und,CCONJ
Weisen,weise,NOUN
aller,aller,DET
Zeiten,Zeit,NOUN
",",--,PUNCT
auch,auch,ADV
die,der,DET
Königinnen,Königin,NOUN
und,und,CCONJ
Schönen,schöne,NOUN
der,der,DET
ritterlichen,ritterlich,ADJ
Höfe,Hof,NOUN
waren,sein,AUX
hier,hier,ADV
zu,zu,PART
sehen,sehen,VERB
;,--,PUNCT
alle,alle,PRON
",",--,PUNCT
Griechen,Grieche,NOUN
",",--,PUNCT
Römer,Römer,NOUN
und,und,CCONJ
Hebräer,Hebräer,NOUN
als,als,ADP
die,der,PRON
der,der,DET
Fabel,Fabel,NOUN
in,in,ADP
der,der,DET
buntesten,buntesten,VERB
",",--,PUNCT
scheckigsten,scheckigst,ADJ
Modetracht,Modetracht,NOUN
des,der,DET
abgelaufenen,abgelaufen,ADJ
Jahrhunderts,Jahrhundert,NOUN
.,--,PUNCT
Da,da,ADV
ritt,riten,VERB
der,der,DET
heilige,heilig,ADJ
Georg,Georg,PROPN
und,und,CCONJ
tötete,töten,VERB
den,der,DET
Lindwurm,Lindwurm,NOUN
",",--,PUNCT
der,der,DET
heilige,heilig,ADJ
Florian,Florian,PROPN
goß,Goß,PROPN
Wasser,Wasser,NOUN
über,über,ADP
die,der,DET
Feuersbrunst,Feuersbrunst,NOUN
",",--,PUNCT
und,und,CCONJ
der,der,DET
heilige,heilig,ADJ
Martin,Martin,PROPN
teilte,teilen,VERB
mit,mit,ADP
dem,der,DET
Schwert,Schwert,NOUN
seinen,sein,DET
Mantel,Mantel,NOUN
mit,mit,ADP
dem,der,DET
Armen,arme,NOUN
",",--,PUNCT
der,der,PRON
ihn,ihn,PRON
anbettelte,anbettelen,VERB
.,--,PUNCT
Aber,aber,CCONJ
unter,unter,ADP
den,der,DET
Thüren,Thür,NOUN
und,und,CCONJ
an,an,ADP
den,der,DET
Ecken,Ecke,NOUN
noch,noch,ADV
einmal,einmal,ADV
",",--,PUNCT
stand,stehen,VERB
",",--,PUNCT
in,in,ADP
Holz,Holz,NOUN
gehauen,hauen,VERB
",",--,PUNCT
der,der,DET
große,groß,ADJ
Christophel,Christophel,PROPN
;,--,PUNCT
denn,denn,CCONJ
der,der,DET
das,der,PRON
Jesuskindlein,Jesuskindlein,NOUN
trug,tragen,VERB
",",--,PUNCT
das,der,PRON
ist,sein,AUX
die,der,DET
Welt,Welt,NOUN
",",--,PUNCT
des,der,DET
Schultern,Schulter,NOUN
sind,sein,AUX
wohl,wohl,ADV
stark,stark,ADV
genug,genug,ADV
",",--,PUNCT
um,um,SCONJ
ein,ein,DET
Haus,Haus,NOUN
zu,zu,PART
tragen,tragen,VERB
.,--,PUNCT
Aber,aber,CCONJ
an,an,ADP
allen,aller,DET
Ecken,Ecke,NOUN
hingen,hingen,VERB
die,der,DET
Wappen,Wappe,NOUN
von,von,ADP
Berlin,Berlin,PROPN
und,und,CCONJ
Köln,Köln,PROPN
",",--,PUNCT
ihrer,ihr,DET
Geschlechter,Geschlecht,NOUN
und,und,CCONJ
der,der,DET
verbündeten,verbündeter,ADJ
Städte,Stadt,NOUN
.,--,PUNCT
Der,der,DET
kaiserliche,kaiserlich,ADJ
Doppeladler,Doppeladler,NOUN
breitete,breiten,VERB
seine,sein,DET
Flügel,Flügel,NOUN
über,über,ADP
dem,der,DET
Hauptthor,Hauptthor,NOUN
aus,aus,ADP
",",--,PUNCT
der,der,DET
Hohenzollernsche,Hohenzollernsche,NOUN
hatte,haben,AUX
nur,nur,ADV
ein,ein,DET
bescheidenes,bescheiden,ADJ
Plätzchen,plätzchen,NOUN
daneben,daneben,ADV
.,--,PUNCT
Am,an,ADP
lustigsten,lustigster,ADJ
sahen,sehen,VERB
die,der,DET
bunten,bunt,ADJ
Fahnen,Fahne,NOUN
aus,aus,ADP
",",--,PUNCT
so,so,ADV
von,von,ADP
den,der,DET
Giebeln,Giebel,NOUN
und,und,CCONJ
Türmchen,Türmch,NOUN
herab,herab,ADV
im,in,ADP
Spiel,Spiel,NOUN
der,der,DET
Winde,Wind,NOUN
flatterten,flatterten,VERB
.,--,PUNCT
Die,der,DET
Würde,Würde,NOUN
der,der,DET
Obrigkeit,Obrigkeit,NOUN
verschmähte,verschmähen,VERB
es,es,PRON
nicht,nicht,PART
",",--,PUNCT
auch,auch,ADV
durch,durch,ADP
ein,ein,DET
heiteres,heiter,ADJ
Zeichen,Zeichen,NOUN
ihre,ihr,DET
Gegenwart,Gegenwart,NOUN
den,der,DET
Bürgern,Bürger,NOUN
darzuthun,darzuthun,ADV
.,--,PUNCT
Da,da,ADV
wehten,wehten,VERB
die,der,DET
Fähnlein,Fähnlein,NOUN
der,der,DET
Städte,Stadt,NOUN
von,von,ADP
Alt-,Alt,X
und,und,CCONJ
Neu-Brandenburg,Neu-Brandenburg,PROPN
und,und,CCONJ
Frankfurt,Frankfurt,PROPN
",",--,PUNCT
von,von,ADP
Prenzlow,Prenzlow,PROPN
",",--,PUNCT
Bernow,Bernow,PROPN
",",--,PUNCT
von,von,ADP
Rathenow,Rathenow,PROPN
und,und,CCONJ
Mittenwalde,Mittenwalde,NOUN
",",--,PUNCT
und,und,CCONJ
noch,noch,ADV
viele,vieler,DET
andere,anderer,PRON
",",--,PUNCT
und,und,CCONJ
auch,auch,ADV
die,der,DET
Fahne,Fahne,NOUN
des,der,DET
Hansebundes,Hansebund,NOUN
flaggte,flaggen,VERB
hoch,hoch,ADV
auf,auf,ADP
der,der,DET
Firste,Firste,NOUN
;,--,PUNCT
aber,aber,CCONJ
