Token,Lemma,POS
durch,durch,ADP
den,der,DET
ganzen,ganz,ADJ
Ort,Ort,NOUN
läuft,laufen,VERB
",",--,PUNCT
zogen,ziehen,VERB
Männer,Mann,NOUN
jeden,jeder,DET
Alters,Alter,NOUN
hin,hin,ADV
",",--,PUNCT
alle,alle,PRON
von,von,ADP
nordländisch,nordländisch,ADV
blondem,blond,ADJ
Typus,Typus,PROPN
",",--,PUNCT
kräftig,kräftig,ADV
gebaut,bauen,VERB
",",--,PUNCT
groß,groß,ADV
und,und,CCONJ
stark,stark,ADV
–,--,PUNCT
alle,alle,PRON
erkennbar,erkennbar,ADV
als,als,ADP
dem,der,DET
Stande,Stand,NOUN
der,der,DET
Bauern,Bauer,NOUN
oder,oder,CCONJ
kleinen,klein,ADJ
Bürger,Bürger,NOUN
angehörig,angehörig,ADV
–,--,PUNCT
alle,alle,PRON
im,in,ADP
Sonntagsstaat,Sonntagsstaat,NOUN
",",--,PUNCT
–,--,PUNCT
alle,alle,PRON
mit,mit,ADP
gelb,gelb,ADV
und,und,CCONJ
weißen,weiß,ADJ
Seidenschleifen,Seidenschleife,NOUN
auf,auf,ADP
der,der,DET
Brust,Brust,NOUN
",",--,PUNCT
–,--,PUNCT
alle,alle,PRON
den,der,DET
Ausdruck,Ausdruck,NOUN
feierlicher,feierlich,ADJ
Stimmung,Stimmung,NOUN
",",--,PUNCT
tiefer,tief,ADJ
Rührung,Rührung,NOUN
in,in,ADP
den,der,DET
starken,stark,ADJ
Zügen,Züg,NOUN
der,der,DET
markigen,markig,ADJ
Gesichter,Gesicht,NOUN
.,--,PUNCT
Es,es,PRON
waren,sein,AUX
die,der,DET
Hannoveraner,Hannoveraner,NOUN
",",--,PUNCT
welche,welcher,PRON
aus,aus,ADP
allen,aller,DET
Teilen,Teil,NOUN
des,der,DET
Landes,Land,NOUN
herbeigekommen,herbeigekommen,VERB
waren,sein,AUX
",",--,PUNCT
um,um,SCONJ
teils,teils,ADV
einzeln,einzeln,ADV
",",--,PUNCT
teils,teils,ADV
als,als,ADP
Deputationen,Deputatio,NOUN
von,von,ADP
Körperschaften,Körperschaft,NOUN
und,und,CCONJ
Gemeinden,Gemeinde,NOUN
ihre,ihr,DET
Teilnahme,Teilnahme,NOUN
zu,zu,PART
beweisen,beweisen,VERB
und,und,CCONJ
auszudrücken,Auszudrücke,NOUN
an,an,ADP
dem,der,DET
Feste,Fest,NOUN
der,der,DET
silbernen,silbern,ADJ
Hochzeit,Hochzeit,NOUN
des,der,DET
Königs,König,NOUN
Georg,Georg,PROPN
und,und,CCONJ
der,der,DET
Königin,Königin,NOUN
Marie,Marie,PROPN
",",--,PUNCT
dieses,dieser,PRON
so,so,ADV
seltenen,selten,ADJ
und,und,CCONJ
schönen,schön,ADJ
Familienfestes,Familienfest,NOUN
",",--,PUNCT
das,der,PRON
das,der,DET
entthronte,entthront,ADJ
Königspaar,Königspaar,NOUN
hier,hier,ADV
in,in,ADP
der,der,DET
Fremde,Fremde,NOUN
",",--,PUNCT
in,in,ADP
der,der,DET
Verbannung,Verbannung,NOUN
beging,begehen,VERB
",",--,PUNCT
–,--,PUNCT
so,so,ADV
anders,anders,ADV
",",--,PUNCT
als,als,SCONJ
sie,sie,PRON
wohl,wohl,ADV
früher,früh,ADV
es,es,PRON
gedacht,denken,VERB
hatten,haben,AUX
in,in,ADP
den,der,DET
Tagen,Tag,NOUN
des,der,DET
Glückes,Glück,NOUN
und,und,CCONJ
des,der,DET
königlichen,königlich,ADJ
Glanzes,Glanz,NOUN
.,--,PUNCT
In,in,ADP
großer,groß,ADJ
Anzahl,Anzahl,NOUN
waren,sein,AUX
die,der,DET
Hannoveraner,Hannoveraner,NOUN
nach,nach,ADP
Wien,Wien,PROPN
gekommen,kommen,VERB
",",--,PUNCT
und,und,CCONJ
lebhafter,lebhaft,ADV
und,und,CCONJ
inniger,innig,ADV
vielleicht,vielleicht,ADV
war,sein,AUX
die,der,DET
Teilnahme,Teilnahme,NOUN
an,an,ADP
dem,der,DET
häuslichen,häuslich,ADJ
Fest,Fest,NOUN
des,der,DET
entthronten,entthront,ADJ
Herrschers,Herrscher,ADV
",",--,PUNCT
als,als,SCONJ
sie,sie,PRON
es,es,PRON
wohl,wohl,ADV
gewesen,sein,AUX
wäre,sein,AUX
",",--,PUNCT
wenn,wenn,SCONJ
dies,dieser,PRON
Fest,fest,NOUN
in,in,ADP
Hannover,Hannover,PROPN
gefeiert,feiern,VERB
worden,werden,AUX
wäre,sein,AUX
im,in,ADP
Bestände,Bestand,NOUN
des,der,DET
alten,alt,ADJ
welfischen,welfisch,ADJ
Königreiches,Königreich,NOUN
.,--,PUNCT
Viele,viele,PRON
waren,sein,AUX
gekommen,kommen,VERB
von,von,ADP
denen,der,PRON
",",--,PUNCT
welche,welcher,PRON
die,der,DET
preußische,preußisch,ADJ
Herrschaft,Herrschaft,NOUN
für,für,ADP
eine,ein,DET
vorübergehende,vorübergehend,ADJ
Okkupation,Okkupation,NOUN
ansahen,ansahen,VERB
und,und,CCONJ
",",--,PUNCT
von,von,ADP
den,der,DET
Traditionen,Tradition,NOUN
aus,aus,ADP
dem,der,DET
Anfange,Anfange,NOUN
des,der,DET
Jahrhunderts,Jahrhundert,NOUN
erfüllt,erfüllen,VERB
",",--,PUNCT
die,der,DET
Wiederherstellung,Wiederherstellung,NOUN
des,der,DET
welfischen,welfisch,ADJ
Thrones,Thron,NOUN
in,in,ADP
früherer,früh,ADJ
oder,oder,CCONJ
späterer,spät,ADJ
Zeit,Zeit,NOUN
als,als,ADP
einen,ein,DET
Glaubensartikel,Glaubensartikel,NOUN
im,in,ADP
Herzen,Herzen,NOUN
trugen,tragen,VERB
.,--,PUNCT
–,--,PUNCT
Andere,anderer,PRON
mochten,mochen,AUX
vielleicht,vielleicht,ADV
die,der,DET
veränderten,verändert,ADJ
Zeitverhältnisse,Zeitverhältnis,NOUN
berücksichtigen,berücksichtigen,VERB
und,und,CCONJ
an,an,ADP
eine,ein,PRON
Wiederkehr,Wiederkehr,NOUN
der,der,DET
vergangenen,vergangen,ADJ
Zustände,Zustand,NOUN
nicht,nicht,PART
mit,mit,ADP
religiöser,religiös,ADJ
Zuversicht,Zuversicht,NOUN
glauben,glauben,VERB
",",--,PUNCT
–,--,PUNCT
aber,aber,CCONJ
darum,darum,ADV
doch,doch,ADV
liebten,lieben,VERB
sie,sie,PRON
die,der,DET
Vergangenheit,Vergangenheit,NOUN
",",--,PUNCT
welche,welcher,PRON
hinabgesunken,Hinabgesunke,NOUN
war,sein,AUX
in,in,ADP
den,der,DET
Strudel,Strudel,NOUN
der,der,DET
großen,groß,ADJ
Katastrophe,Katastrophe,NOUN
von,von,ADP
1866,1866,NUM
",",--,PUNCT
und,und,CCONJ
sie,sie,PRON
waren,sein,AUX
gekommen,kommen,VERB
",",--,PUNCT
um,um,SCONJ
dieser,dieser,DET
lieben,lieb,ADJ
Vergangenheit,Vergangenheit,NOUN
in,in,ADP
der,der,DET
Person,Person,NOUN
des,der,DET
Königs,König,NOUN
Georg,Georg,PROPN
ein,ein,DET
Zeichen,Zeichen,NOUN
treuer,treu,ADV
Erinnerung,Erinnerung,NOUN
zu,zu,PART
bringen,bringen,VERB
.,--,PUNCT
Außer,außer,ADP
diesen,dieser,DET
Vertretern,Vertreter,NOUN
der,der,DET
Bewohner,Bewohner,NOUN
des,der,DET
hannoverischen,hannoverisch,ADJ
Landes,Land,NOUN
waren,sein,AUX
nach,nach,ADP
Hietzing,Hietzing,NOUN
gekommen,kommen,VERB
zahlreiche,zahlreich,ADJ
Mitglieder,Mitglied,NOUN
des,der,DET
Adels,Adel,NOUN
",",--,PUNCT
welche,welcher,PRON
dem,der,DET
Hof,Hof,NOUN
in,in,ADP
Hannover,Hannover,PROPN
nahe,nah,ADV
gestanden,stehen,VERB
hatten,haben,AUX
und,und,CCONJ
es,es,PRON
sich,sich,PRON
zur,zu,ADP
Ehre,Ehre,NOUN
anrechneten,anrechneten,VERB
",",--,PUNCT
an,an,ADP
diesem,dieser,DET
Festtage,Festtag,NOUN
ihres,ihr,DET
früheren,früh,ADJ
Königs,König,NOUN
als,als,ADP
die,der,DET
Höflinge,Höfling,NOUN
des,der,DET
Unglücks,Unglück,NOUN
zu,zu,PART
fungieren,fungieren,VERB
.,--,PUNCT
–,--,PUNCT
Viele,viele,PRON
aber,aber,ADV
freilich,freilich,ADV
waren,sein,AUX
auch,auch,ADV
ausgeblieben,ausbleiben,VERB
aus,aus,ADP
der,der,DET
Zahl,Zahl,NOUN
derer,der,PRON
",",--,PUNCT
welche,welcher,PRON
einst,einst,ADV
in,in,ADP
dem,der,DET
Galakleide,Galakleid,NOUN
der,der,DET
Hofchargen,Hofcharg,NOUN
und,und,CCONJ
Kammerherren,Kammerherr,NOUN
sich,sich,PRON
im,in,ADP
Lichtglanz,Lichtglanz,NOUN
des,der,DET
hannoverischen,hannoverisch,ADJ
Hofes,Hof,NOUN
gesonnt,sonnen,VERB
.,--,PUNCT
Alle,alle,PRON
aber,aber,ADV
",",--,PUNCT
die,der,PRON
da,da,ADV
waren,sein,AUX
",",--,PUNCT
waren,sein,AUX
gekommen,kommen,VERB
aus,aus,ADP
wirklicher,wirklich,ADJ
Teilnahme,Teilnahme,NOUN
",",--,PUNCT
aus,aus,ADP
wahrer,wahr,ADJ
Anhänglichkeit,Anhänglichkeit,NOUN
",",--,PUNCT
–,--,PUNCT
dieser,dieser,DET
verbannte,verbannt,ADJ
König,König,NOUN
hatte,haben,AUX
keine,kein,DET
Gunst,Gunst,NOUN
und,und,CCONJ
Gnade,Gnade,NOUN
mehr,mehr,ADV
zu,zu,ADP
vergeben,vergeben,VERB
–,--,PUNCT
er,er,PRON
konnte,können,AUX
keine,kein,DET
Ehren,Ehre,NOUN
und,und,CCONJ
Stellen,Stelle,NOUN
verteilen,verteilen,VERB
",",--,PUNCT
und,und,CCONJ
alle,alle,PRON
",",--,PUNCT
welche,welcher,PRON
ihm,ihm,PRON
Liebe,Liebe,NOUN
und,und,CCONJ
anhängliche,anhänglich,ADJ
Erinnerung,Erinnerung,NOUN
bewiesen,beweisen,VERB
",",--,PUNCT
hatten,haben,AUX
bei,bei,ADP
den,der,DET
im,in,ADP
Lande,Land,NOUN
herrschenden,herrschenden,VERB
Behörden,Behörde,NOUN
der,der,DET
neuen,neu,ADJ
Regierung,Regierung,NOUN
keine,kein,DET
freundliche,freundlich,ADJ
Begünstigung,Begünstigung,NOUN
zu,zu,PART
erwarten,erwarten,VERB
.,--,PUNCT
Der,der,DET
unglückliche,unglücklich,ADJ
König,König,NOUN
hatte,haben,AUX
so,so,ADV
ein,ein,DET
Bewußtsein,Bewußtsein,NOUN
",",--,PUNCT
das,der,PRON
kein,kein,DET
Fürst,Fürst,NOUN
auf,auf,ADP
dem,der,DET
Throne,Throne,NOUN
in,in,ADP
voller,voll,ADP
Reinheit,Reinheit,NOUN
jemals,jemals,ADV
haben,haben,VERB
kann,können,AUX
",",--,PUNCT
das,der,DET
Bewußtsein,Bewußtsein,NOUN
",",--,PUNCT
daß,daß,SCONJ
alle,alle,PRON
",",--,PUNCT
die,der,PRON
da,da,ADV
kamen,kommen,VERB
",",--,PUNCT
um,um,SCONJ
ihm,ihm,PRON
zu,zu,ADP
seinem,sein,DET
Feste,Fest,NOUN
Glück,Glück,NOUN
zu,zu,PART
wünschen,wünschen,VERB
",",--,PUNCT
wirklich,wirklich,ADV
aus,aus,ADP
vollem,voll,ADJ
",",--,PUNCT
warmem,warm,ADJ
Herzen,Herz,NOUN
sich,sich,PRON
ihm,ihm,PRON
nahten,nahn,VERB
und,und,CCONJ
daß,daß,SCONJ
kein,kein,DET
äußerer,äußer,ADJ
Beweggrund,Beweggrund,NOUN
ihre,ihr,DET
Huldigung,Huldigung,NOUN
veranlaßte,veranlassen,VERB
.,--,PUNCT
Dies,dieser,PRON
Bewußtsein,Bewußtsein,NOUN
",",--,PUNCT
welches,welcher,PRON
nicht,nicht,PART
nur,nur,ADV
den,der,DET
König,König,NOUN
erfüllte,erfüllen,VERB
",",--,PUNCT
sondern,sondern,CCONJ
allen,aller,DET
Anwesenden,Anwesenden,NOUN
sich,sich,PRON
mitteilte,mitteilen,VERB
",",--,PUNCT
gab,geben,VERB
denn,denn,ADV
auch,auch,ADV
dem,der,DET
ganzen,ganz,ADJ
Feste,Feste,NOUN
",",--,PUNCT
der,der,DET
ganzen,ganz,ADJ
Bewegung,Bewegung,NOUN
so,so,ADV
zahlreicher,zahlreich,ADV
Menschen,Mensch,NOUN
in,in,ADP
dem,der,DET
kleinen,klein,ADJ
Orte,Ort,NOUN
einen,ein,DET
ruhig,ruhig,ADV
ernsten,ernst,ADJ
",",--,PUNCT
rührend,rührend,ADV
feierlichen,feierlich,ADJ
",",--,PUNCT
fast,fast,ADV
andächtigen,andächtig,ADJ
Charakter,Charakter,NOUN
",",--,PUNCT
–,--,PUNCT
es,es,PRON
waren,sein,AUX
die,der,DET
Vertreter,Vertreter,NOUN
eines,ein,DET
braven,brav,ADJ
und,und,CCONJ
tapferen,tapferen,VERB
Volkes,Volk,NOUN
",",--,PUNCT
welche,welcher,PRON
hier,hier,ADV
an,an,ADP
dem,der,DET
noch,noch,ADV
offenen,offen,ADJ
Grabe,Grab,NOUN
einer,ein,DET
lieben,lieb,ADJ
und,und,CCONJ
ruhmreichen,ruhmreichen,VERB
Vergangenheit,Vergangenheit,NOUN
standen,stehen,VERB
;,--,PUNCT
sie,sie,PRON
schütteten,schütteen,VERB
Blumen,Blume,NOUN
auf,auf,ADP
Blumen,Blume,NOUN
in,in,ADP
dies,dieser,PRON
Grab,Grab,NOUN
und,und,CCONJ
konnten,können,AUX
sich,sich,PRON
immer,immer,ADV
und,und,CCONJ
immer,immer,ADV
nicht,nicht,PART
entschließen,entschließen,VERB
",",--,PUNCT
es,es,PRON
mit,mit,ADP
der,der,DET
kalten,kalt,ADJ
Erde,Erde,NOUN
des,der,DET
Vergessens,Vergessen,ADV
zu,zu,PART
bedecken,bedecken,VERB
.,--,PUNCT
Der,der,DET
König,König,NOUN
Georg,Georg,PROPN
hatte,haben,AUX
sich,sich,PRON
von,von,ADP
der,der,DET
Villa,Villa,NOUN
Braunschweig,Braunschweig,PROPN
nach,nach,ADP
dem,der,DET
sogenannten,sogenannter,ADJ
Kaiserstöckl,Kaiserstöckl,PROPN
",",--,PUNCT
dem,der,DET
kleinen,klein,ADJ
Palais,Palais,NOUN
am,an,ADP
Eingang,Eingang,NOUN
des,der,DET
Parkes,Park,NOUN
von,von,ADP
Schönbrunn,Schönbrunn,PROPN
",",--,PUNCT
begeben,begeben,VERB
",",--,PUNCT
welches,welcher,PRON
die,der,DET
Königin,Königin,NOUN
bewohnte,bewohnen,VERB
.,--,PUNCT
Hier,hier,ADV
",",--,PUNCT
in,in,ADP
dem,der,DET
Zimmer,Zimmer,NOUN
neben,neben,ADP
dem,der,DET
großen,groß,ADJ
Empfangsaal,Empfangsaal,NOUN
",",--,PUNCT
hatte,haben,AUX
die,der,DET
königliche,königlich,ADJ
Familie,Familie,NOUN
sich,sich,PRON
vereinigt,vereinigen,VERB
",",--,PUNCT
um,um,SCONJ
persönlich,persönlich,ADV
die,der,DET
Glückwünsche,Glückwünsche,NOUN
jedes,jeder,DET
einzelnen,einzelner,PRON
zur,zu,ADP
Feier,Feier,NOUN
der,der,DET
silbernen,silbern,VERB
Hochzeit,Hochzeit,NOUN
Gekommenen,gekommener,NOUN
entgegenzunehmen,entgegenzunehmen,VERB
.,--,PUNCT
Der,der,DET
Hof,Hof,NOUN
des,der,DET
Kaiserstöckls,Kaiserstöckls,NOUN
war,sein,AUX
dicht,dicht,ADV
angefüllt,anfüllen,VERB
mit,mit,ADP
Hannoveranern,Hannoveraner,NOUN
.,--,PUNCT
Die,der,DET
Glückwünschenden,Glückwünschende,NOUN
stiegen,steigen,VERB
die,der,DET
große,groß,ADJ
Treppe,Treppe,NOUN
hinauf,hinauf,ADV
und,und,CCONJ
traten,treten,VERB
dann,dann,ADV
aus,aus,ADP
dem,der,DET
Vorsaal,Vorsaal,NOUN
in,in,ADP
das,der,DET
Zimmer,Zimmer,NOUN
der,der,DET
königlichen,königlich,ADJ
Familie,Familie,NOUN
",",--,PUNCT
um,um,SCONJ
nach,nach,ADP
der,der,DET
Vorstellung,Vorstellung,NOUN
und,und,CCONJ
Gratulation,Gratulation,NOUN
wieder,wieder,ADV
über,über,ADP
die,der,DET
Treppe,Treppe,NOUN
hinab,hinab,ADV
zurückzukehren,zurückkehren,VERB
",",--,PUNCT
da,da,SCONJ
die,der,DET
inneren,innerer,ADJ
Räume,Raum,NOUN
des,der,DET
Palais,Palai,NOUN
nicht,nicht,PART
ein,ein,DET
Zehnteil,Zehnteil,NOUN
der,der,DET
aus,aus,ADP
Hannover,Hannover,PROPN
Herübergekommenen,Herübergekommen,NOUN
fassen,fassen,VERB
konnten,können,AUX
.,--,PUNCT
Die,der,DET
Räume,Raum,NOUN
des,der,DET
Dommayerschen,Dommayersch,ADJ
Kasinos,Kasino,NOUN
waren,sein,AUX
bis,bis,ADP
zum,zu,ADP
Erdrücken,Erdrücke,NOUN
voll,voll,ADV
von,von,ADP
Hannoveranern,Hannoveranern,NOUN
",",--,PUNCT
welche,welcher,PRON
von,von,ADP
dem,der,DET
Glückwunsch,Glückwunsch,NOUN
bei,bei,ADP
den,der,DET
Herrschaften,Herrschaft,NOUN
zurückkamen,zurückkamen,VERB
und,und,CCONJ
jetzt,jetzt,ADV
versuchten,versuchen,VERB
",",--,PUNCT
ihren,ihr,DET
handfesten,handfest,ADJ
niedersächsischen,niedersächsisch,ADJ
Appetit,Appetit,NOUN
mit,mit,ADP
den,der,DET
Erzeugnissen,erzeugnissen,NOUN
der,der,DET
Wiener,Wiener,ADJ
Küche,Küche,NOUN
zu,zu,PART
befriedigen,befriedigen,VERB
.,--,PUNCT
An,an,ADP
allen,aller,DET
Tischen,Tisch,NOUN
sah,sehen,VERB
man,man,PRON
sie,sie,PRON
sitzen,sitzen,VERB
",",--,PUNCT
diese,dieser,DET
kräftigen,kräftig,ADJ
",",--,PUNCT
schweren,schwer,ADJ
Gestalten,Gestalt,NOUN
",",--,PUNCT
vergeblich,vergeblich,ADV
bemüht,bemühen,VERB
",",--,PUNCT
die,der,DET
Geheimnisse,Geheimnis,NOUN
einer,ein,DET
Wiener,Wiener,ADJ
Speisekarte,Speisekarte,NOUN
zu,zu,PART
entziffern,entziffern,VERB
und,und,CCONJ
sich,sich,PRON
über,über,ADP
die,der,DET
Bedeutung,Bedeutung,NOUN
der,der,DET
Fisolen,Fisol,NOUN
",",--,PUNCT
des,der,DET
Risi,Risi,PROPN
Bisi,Bisi,PROPN
und,und,CCONJ
der,der,DET
Nockerlsuppe,Nockerlsuppe,NOUN
klar,klar,ADV
zu,zu,PART
werden,werden,AUX
.,--,PUNCT
»,--,PUNCT
Das,der,PRON
muß,müssen,AUX
ich,ich,PRON
sagen,sagen,VERB
",",--,PUNCT
«,--,PUNCT
rief,rufen,VERB
ein,ein,DET
starker,stark,ADJ
Mann,Mann,NOUN
mit,mit,ADP
kurzem,kurz,ADJ
Haar,Haar,NOUN
und,und,CCONJ
Bart,Bart,NOUN
",",--,PUNCT
im,in,ADP
Sonntagsanzuge,Sonntagsanzug,NOUN
eines,ein,DET
hannoverischen,hannoverisch,ADJ
Bürgers,Bürger,NOUN
",",--,PUNCT
indem,indem,SCONJ
er,er,PRON
mit,mit,ADP
einem,ein,DET
kleinen,klein,ADJ
Löffel,Löffel,NOUN
in,in,ADP
einem,ein,DET
goldbraunen,goldbraun,ADJ
Auflauf,Auflauf,NOUN
herumfuhr,herumfuhr,VERB
",",--,PUNCT
–,--,PUNCT
»,--,PUNCT
das,der,PRON
muß,müssen,AUX
ich,ich,PRON
sagen,sagen,VERB
",",--,PUNCT
hätte,haben,AUX
ich,ich,PRON
früher,früh,ADV
gewußt,wissen,VERB
",",--,PUNCT
wovon,wovon,SCONJ
die,der,DET
Leute,Leute,NOUN
hier,hier,ADV
in,in,ADP
Osterreich,Osterreich,PROPN
eigentlich,eigentlich,ADV
leben,leben,VERB
",",--,PUNCT
–,--,PUNCT
ich,ich,PRON
hätte,haben,AUX
nicht,nicht,PART
mitgeschrien,Mitgeschrien,NOUN
im,in,ADP
Jahre,Jahr,NOUN
66,66,NUM
für,für,ADP
die,der,DET
österreichische,österreichisch,ADJ
Allianz,Allianz,NOUN
–,--,PUNCT
bei,bei,ADP
solcher,solcher,DET
Kost,Kost,NOUN
ist,sein,AUX
es,es,PRON
ja,ja,ADV
gar,gar,ADV
nicht,nicht,PART
möglich,möglich,ADV
",",--,PUNCT
daß,daß,SCONJ
ordentliche,ordentlich,ADJ
Soldaten,Soldat,NOUN
aus,aus,ADP
diesem,dieser,DET
Lande,Land,NOUN
kommen,kommen,VERB
können,können,AUX
",",--,PUNCT
die,der,PRON
gegen,gegen,ADP
norddeutsche,norddeutsch,ADJ
Jungens,Jungen,NOUN
etwas,etwas,PRON
ausrichten,ausrichten,VERB
sollen,sollen,AUX
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Ihr,ihr,PRON
habt,haben,AUX
recht,Recht,NOUN
",",--,PUNCT
Meyer,Meyer,PROPN
V.,V.,PROPN
",",--,PUNCT
«,--,PUNCT
sagte,sagen,VERB
ein,ein,DET
anderer,anderer,ADJ
Bürger,Bürger,NOUN
",",--,PUNCT
dessen,der,DET
kleine,klein,ADJ
gedrungene,gedrungen,ADJ
Gestalt,Gestalt,NOUN
und,und,CCONJ
behäbig,behäbig,ADV
glänzendes,glänzend,ADJ
Gesicht,Gesicht,NOUN
den,der,DET
Beweis,Beweis,NOUN
lieferte,liefern,VERB
",",--,PUNCT
daß,daß,SCONJ
die,der,DET
Ernährungstheorie,Ernährungstheorie,NOUN
bei,bei,ADP
ihm,ihm,PRON
sehr,sehr,ADV
ernsthaft,ernsthaft,ADV
und,und,CCONJ
erfolgreich,erfolgreich,ADV
zur,zu,ADP
praktischen,praktisch,ADJ
Ausführung,Ausführung,NOUN
gebracht,bringen,VERB
werde,werden,AUX
",",--,PUNCT
–,--,PUNCT
»,--,PUNCT
da,da,ADV
habe,haben,AUX
ich,ich,PRON
die,der,DET
berühmten,berühmt,ADJ
Backhändl,Backhändl,NOUN
«,--,PUNCT
–,--,PUNCT
und,und,CCONJ
mißmutig,mißmutig,ADV
wendete,wenden,VERB
er,er,PRON
einige,einiger,DET
Stücke,Stück,NOUN
dieses,dieser,DET
weltbekannten,weltbekannten,NOUN
österreichischen,österreichisch,ADJ
Nationalgerichts,Nationalgericht,PROPN
hin,hin,ADV
und,und,CCONJ
her,her,ADV
",",--,PUNCT
–,--,PUNCT
»,--,PUNCT
gebacken,backen,VERB
ist,sein,AUX
das,der,DET
Zeug,Zeug,NOUN
",",--,PUNCT
–,--,PUNCT
aber,aber,CCONJ
