Token,Lemma,POS
",",--,PUNCT
blonden,blond,VERB
",",--,PUNCT
achtzehnjährigen,achtzehnjährig,ADJ
Elsa,Elsa,PROPN
",",--,PUNCT
ihres,ihr,DET
Zeichens,Zeichen,NOUN
Musikschülerin,Musikschülerin,NOUN
–,--,PUNCT
in,in,ADP
den,der,DET
Salon,Salon,NOUN
zurückgezogen,zurückziehen,VERB
",",--,PUNCT
den,der,PRON
nur,nur,ADV
eine,ein,DET
schwere,schwer,ADJ
Draperie,Draperie,NOUN
von,von,ADP
der,der,DET
altdeutschen,altdeutsch,ADJ
Speisestube,Speisestube,NOUN
trennte,trennen,VERB
.,--,PUNCT
Bloß,bloß,ADV
der,der,DET
Großvater,Großvater,NOUN
",",--,PUNCT
jetzt,jetzt,ADV
noch,noch,ADV
eine,ein,DET
hohe,hoch,ADJ
",",--,PUNCT
rüstige,rüstig,ADJ
Gestalt,Gestalt,NOUN
",",--,PUNCT
einst,einst,ADV
betriebsamer,betriebsam,ADJ
Bierbrauer,Bierbrauer,NOUN
von,von,ADP
außerordentlicher,außerordentlich,ADJ
Geschäftstüchtigkeit,Geschäftstüchtigkeit,NOUN
",",--,PUNCT
war,sein,AUX
in,in,ADP
der,der,DET
Speisestube,Speisestube,NOUN
zurückgeblieben,zurückbleiben,VERB
",",--,PUNCT
um,um,SCONJ
in,in,ADP
seinem,sein,DET
ledergepolsterten,ledergepolstert,ADJ
Armstuhle,Armstuhle,NOUN
sein,sein,AUX
gewohntes,gewohnt,ADJ
Dämmerstündchen,Dämmerstündchen,NOUN
zu,zu,PART
verträumen,verträumen,VERB
.,--,PUNCT
Sein,sein,DET
Sohn,Sohn,NOUN
",",--,PUNCT
der,der,DET
Herr,Herr,NOUN
dieses,dieser,DET
behaglichen,behaglichen,VERB
Heims,Heim,PROPN
und,und,CCONJ
Direktor,Direktor,NOUN
eines,ein,DET
Bankgeschäfts,Bankgeschäft,NOUN
",",--,PUNCT
hatte,haben,AUX
dem,der,DET
Alten,alte,NOUN
nochmals,nochmals,ADV
stumm,stumm,ADV
die,der,DET
Hand,Hand,NOUN
gedrückt,drücken,VERB
und,und,CCONJ
sich,sich,PRON
mit,mit,ADP
den,der,DET
andern,Ander,NOUN
entfernt,entfernen,ADV
.,--,PUNCT
Die,der,DET
Enkelsöhne,Enkelsöhne,NOUN
Franz,Franz,PROPN
und,und,CCONJ
Paul,Paul,PROPN
",",--,PUNCT
vortreffliche,vortrefflich,ADJ
Gymnasialschüler,Gymnasialschüler,NOUN
",",--,PUNCT
waren,sein,AUX
nicht,nicht,PART
zum,zu,ADP
Abendtisch,Abendtisch,NOUN
erschienen,erscheinen,VERB
;,--,PUNCT
bei,bei,ADP
der,der,DET
Nachricht,Nachricht,NOUN
von,von,ADP
der,der,DET
schaudervollen,schaudervoll,ADJ
Katastrophe,Katastrophe,NOUN
in,in,ADP
Schloß,Schloß,NOUN
Berg,Berg,PROPN
waren,sein,AUX
sie,sie,PRON
sofort,sofort,ADV
an,an,ADP
den,der,DET
Starnberger,Starnberger,ADJ
See,See,NOUN
gefahren,fahren,VERB
.,--,PUNCT
Elsa,Elsa,PROPN
kam,kommen,VERB
aus,aus,ADP
dem,der,DET
Salon,Salon,NOUN
zurück,zurück,ADV
:,--,PUNCT
»,--,PUNCT
Ach,ach,INTJ
",",--,PUNCT
Großvater,Großvater,NOUN
",",--,PUNCT
ich,ich,PRON
kann,können,AUX
heute,heute,ADV
nicht,nicht,PART
spielen,spielen,VERB
",",--,PUNCT
es,es,PRON
ist,sein,AUX
zu,zu,PART
entsetzlich,entsetzlich,ADV
.,--,PUNCT
«,--,PUNCT
Dann,dann,ADV
beugte,beugen,VERB
sie,sie,PRON
sich,sich,PRON
zum,zu,ADP
Erkerfenster,Erkerfenster,NOUN
hinaus,hinaus,ADP
",",--,PUNCT
ihre,ihr,DET
hervorquellenden,hervorquellend,ADJ
Tränen,Träne,NOUN
mischten,mischen,VERB
sich,sich,PRON
mit,mit,ADP
den,der,DET
Regentropfen,Regentropfe,NOUN
;,--,PUNCT
Isarrauschen,Isarrausche,NOUN
und,und,CCONJ
Glockengeläute,Glockengeläute,NOUN
erfüllten,erfüllen,VERB
sie,sie,PRON
mit,mit,ADP
Schauder,Schauder,NOUN
.,--,PUNCT
Sie,sie,PRON
trat,treten,VERB
zurück,zurück,ADV
:,--,PUNCT
»,--,PUNCT
O,O,X
dieses,dieser,DET
Nachtlied,Nachtlied,NOUN
des,der,DET
Wahnsinns,Wahnsinn,NOUN
!,--,PUNCT
O,O,PROPN
der,der,DET
unglückliche,unglücklich,ADJ
König,König,NOUN
!,--,PUNCT
«,--,PUNCT
...,--,PUNCT
Schluchzend,Schluchzend,ADV
warf,werfen,VERB
sie,sie,PRON
sich,sich,PRON
dem,der,PRON
Großvater,Großvater,NOUN
an,an,ADP
die,der,DET
Brust,Brust,NOUN
;,--,PUNCT
der,der,PRON
holte,holen,VERB
tief,tief,ADV
Atem,Atem,NOUN
und,und,CCONJ
sprach,sprechen,VERB
:,--,PUNCT
»,--,PUNCT
Ja,ja,PART
",",--,PUNCT
Kind,Kind,NOUN
",",--,PUNCT
solche,solcher,PRON
Pfingsten,Pfingst,NOUN
habe,haben,AUX
ich,ich,PRON
in,in,ADP
meinen,mein,DET
sechsundachtzig,sechsundachtzig,NUM
Jahren,Jahr,NOUN
nie,nie,ADV
erlebt,erleben,VERB
;,--,PUNCT
je,je,ADV
älter,alt,ADV
man,man,PRON
wird,werden,AUX
",",--,PUNCT
desto,desto,ADV
unglaublicher,unglaublich,ADV
erscheinen,erscheinen,VERB
alle,aller,DET
Dinge,Ding,NOUN
und,und,CCONJ
Verhältnisse,Verhältnis,NOUN
.,--,PUNCT
Wie,wie,ADV
furchtbar,furchtbar,ADV
das,der,DET
Herzeleid,Herzeleid,PROPN
und,und,CCONJ
die,der,DET
Verzweiflung,Verzweiflung,NOUN
",",--,PUNCT
einen,ein,DET
solchen,solcher,DET
König,König,NOUN
in,in,ADP
solchen,solcher,DET
Tod,Tod,NOUN
zu,zu,ADP
hetzen,hetzen,VERB
!,--,PUNCT
Des,der,DET
Himmels,Himmel,NOUN
Ratschlüsse,Ratschlüß,NOUN
sind,sein,AUX
unerforschlich,unerforschlich,ADV
und,und,CCONJ
dieser,dieser,DET
Welt,Welt,NOUN
Weisheit,Weisheit,NOUN
ist,sein,AUX
Torheit,Torheit,NOUN
vor,vor,ADP
Gott,Gott,NOUN
...,--,PUNCT
Ich,ich,PRON
versteh's,versteh'sn,VERB
nicht,nicht,PART
",",--,PUNCT
ich,ich,PRON
versteh's,versteh's,VERB
nicht,nicht,PART
...,--,PUNCT
«,--,PUNCT
Lebhafte,Lebhafte,ADJ
Bewegung,Bewegung,NOUN
und,und,CCONJ
lautes,laut,ADJ
Gespräch,Gespräch,NOUN
im,in,ADP
Salon,Salon,NOUN
:,--,PUNCT
Franz,Franz,PROPN
war,sein,AUX
soeben,soeben,ADV
mit,mit,ADP
dem,der,DET
letzten,letzter,ADJ
Zuge,Zug,NOUN
aus,aus,ADP
Starnberg,Starnberg,PROPN
zurückgekehrt,zurückkehren,VERB
.,--,PUNCT
Er,er,PRON
hat,haben,AUX
die,der,DET
Unglücksstätte,Unglücksstätte,NOUN
besichtigt,besichtigen,VERB
",",--,PUNCT
die,der,DET
Leiche,Leiche,NOUN
des,der,DET
Königs,König,NOUN
und,und,CCONJ
v.,v.,ADP
Guddens,Gudden,NOUN
gesehen,sehen,VERB
–,--,PUNCT
und,und,CCONJ
berichtet,berichten,VERB
jetzt,jetzt,ADV
in,in,ADP
atemloser,atemlos,NOUN
Hast,Hast,NOUN
.,--,PUNCT
Er,er,PRON
hat,haben,AUX
auch,auch,ADV
einen,ein,DET
Pack,Pack,NOUN
neuer,neu,ADJ
Extrablätter,Extrablätter,NOUN
mitgebracht,mitbringen,VERB
.,--,PUNCT
Das,der,DET
ganze,ganz,ADJ
Haus,Haus,NOUN
ist,sein,AUX
aufs,auf,ADP
neue,neu,ADJ
in,in,ADP
Aufruhr,Aufruhr,NOUN
.,--,PUNCT
»,--,PUNCT
Wo,wo,ADV
ist,sein,AUX
Paul,Paul,PROPN
?,--,PUNCT
«,--,PUNCT
fragt,fragen,VERB
plötzlich,plötzlich,ADV
die,der,DET
Mutter,Mutter,NOUN
.,--,PUNCT
»,--,PUNCT
Er,er,PRON
war,sein,AUX
nicht,nicht,PART
fortzubringen,fortzubringen,ADV
.,--,PUNCT
er,er,PRON
wollte,wollen,AUX
bis,bis,ADP
zur,zu,ADP
Einsargung,Einsargung,NOUN
und,und,CCONJ
Aussegnung,Aussegnung,NOUN
des,der,DET
Königs,König,NOUN
bleiben,bleiben,VERB
und,und,CCONJ
mit,mit,ADP
dem,der,DET
Leichenzug,Leichenzug,NOUN
gehen,gehen,VERB
.,--,PUNCT
Jetzt,jetzt,ADV
sind,sein,AUX
sie,sie,PRON
unterwegs,unterwegs,ADV
",",--,PUNCT
nach,nach,ADP
Mitternacht,Mitternacht,NOUN
treffen,treffen,VERB
sie,sie,PRON
in,in,ADP
München,München,PROPN
ein,ein,ADV
;,--,PUNCT
wißt,wissen,VERB
Ihr,ihr,PRON
",",--,PUNCT
die,der,DET
Straße,Straße,NOUN
durch,durch,ADP
den,der,DET
großen,groß,ADJ
Forst,Forst,PROPN
",",--,PUNCT
Reiter,Reiter,PROPN
und,und,CCONJ
Fackelträger,Fackelträger,NOUN
",",--,PUNCT
dann,dann,ADV
der,der,DET
Leichenwagen,Leichenwag,NOUN
vierspännig,vierspännig,ADV
",",--,PUNCT
alles,alle,PRON
schwarz,schwarz,ADV
",",--,PUNCT
dann,dann,ADV
die,der,DET
Geistlichen,Geistliche,NOUN
...,--,PUNCT
alles,alle,PRON
in,in,ADP
tiefdunkler,tiefdunkl,ADJ
Nacht,Nacht,NOUN
durch,durch,ADP
den,der,DET
Wald,Wald,NOUN
...,--,PUNCT
wie,wie,ADP
ein,ein,DET
Gespensterzug,Gespensterzug,NOUN
...,--,PUNCT
der,der,DET
tote,tot,ADJ
König,König,NOUN
...,--,PUNCT
ich,ich,PRON
hab,hab,AUX
',--,PUNCT
ihn,ihn,PRON
gesehen,sehen,VERB
",",--,PUNCT
wie,wie,SCONJ
er,er,PRON
dalag,dalagn,VERB
auf,auf,ADP
dem,der,DET
einfachen,einfach,ADJ
Bett,Bett,NOUN
",",--,PUNCT
mit,mit,ADP
dem,der,DET
wunderschönen,wunderschön,ADJ
Gesicht,Gesicht,NOUN
",",--,PUNCT
so,so,ADV
friedlich,friedlich,ADV
",",--,PUNCT
so,so,ADV
majestätisch,majestätisch,ADV
...,--,PUNCT
und,und,CCONJ
so,so,ADV
...,--,PUNCT
heut,heut,ADV
nacht,Nacht,ADV
bringen,bringen,VERB
sie,sie,PRON
ihn,ihn,PRON
in,in,ADP
seine,sein,DET
Residenz,Residenz,NOUN
...,--,PUNCT
«,--,PUNCT
Schluchzen,schluchzen,NOUN
unterbrach,unterbrechen,VERB
seine,sein,DET
verworrene,verworren,ADJ
Erzählung,Erzählung,NOUN
.,--,PUNCT
Der,der,DET
gute,gut,ADJ
Jüngling,Jüngling,NOUN
",",--,PUNCT
vom,von,ADP
Schmerz,Schmerz,NOUN
bei,bei,ADP
der,der,DET
Erinnerung,Erinnerung,NOUN
an,an,ADP
die,der,DET
furchtbaren,furchtbar,ADJ
Geschehnisse,Geschehnis,NOUN
überwältigt,überwältigen,VERB
",",--,PUNCT
weinte,weinen,VERB
laut,laut,ADV
auf,auf,ADP
.,--,PUNCT
In,in,ADP
tiefster,tiefst,ADJ
Ergriffenheit,Ergriffenheit,NOUN
saß,sitzen,VERB
die,der,DET
Familie,Familie,NOUN
da,da,ADV
.,--,PUNCT
Als,als,SCONJ
hätte,haben,AUX
das,der,DET
Schicksal,Schicksal,NOUN
an,an,ADP
die,der,DET
Pforte,Pfort,NOUN
des,der,DET
eigenen,eigen,ADJ
Hauses,Haus,NOUN
gepocht,pochen,VERB
",",--,PUNCT
als,als,SCONJ
hätte,haben,AUX
ein,ein,DET
teures,teuer,ADJ
Familienmitglied,Familienmitglied,NOUN
in,in,ADP
Nacht,Nacht,NOUN
und,und,CCONJ
Grauen,Grauen,NOUN
geendet,enden,VERB
",",--,PUNCT
so,so,ADV
schauderten,schauderten,VERB
die,der,DET
Herzen,Herz,NOUN
bei,bei,ADP
dieser,dieser,DET
Königstragödie,Königstragödie,NOUN
.,--,PUNCT
Nun,nun,ADV
hatte,haben,AUX
der,der,DET
Tod,Tod,NOUN
diesen,dieser,PRON
weltscheuen,weltscheuen,VERB
",",--,PUNCT
so,so,ADV
lange,lange,ADV
in,in,ADP
geheimnisvoller,geheimnisvoll,ADJ
",",--,PUNCT
einsamer,einsam,ADJ
Höhe,Höhe,NOUN
thronenden,thronend,VERB
König,König,NOUN
mit,mit,ADP
einem,ein,DET
Schlag,Schlag,NOUN
zum,zu,ADP
Gast,Gast,NOUN
eines,ein,DET
jeden,jeder,DET
Bürgerhauses,Bürgerhauses,NOUN
gemacht,machen,VERB
",",--,PUNCT
zum,zu,ADP
beweinten,beweint,ADJ
Liebling,Liebling,NOUN
eines,ein,DET
jeden,jeder,DET
Herzens,Herzens,NOUN
!,--,PUNCT
*,*,NOUN
Die,der,DET
nächsten,nächster,ADJ
Tage,Tag,NOUN
brachten,bringen,VERB
neue,neu,ADJ
Gäste,Gast,NOUN
:,--,PUNCT
alte,alt,ADJ
Freunde,Freund,NOUN
aus,aus,ADP
Franken,Franken,NOUN
und,und,CCONJ
aus,aus,ADP
Preußen,Preußen,PROPN
.,--,PUNCT
Sogar,sogar,ADV
die,der,DET
Köchin,Köchin,NOUN
und,und,CCONJ
der,der,DET
Hausdiener,Hausdiener,NOUN
wurden,werden,AUX
in,in,ADP
dieser,dieser,DET
Trauerwoche,Trauerwoche,NOUN
von,von,ADP
Landsleuten,Landsleute,NOUN
aufgesucht,aufsuchen,VERB
",",--,PUNCT
die,der,PRON
weit,weit,ADV
aus,aus,ADP
dem,der,DET
Gebirge,Gebirge,NOUN
und,und,CCONJ
aus,aus,ADP
dem,der,DET
Allgäu,Allgäu,PROPN
zu,zu,ADP
Fuß,Fuß,NOUN
nach,nach,ADP
München,München,PROPN
gepilgert,pilgern,VERB
kamen,kommen,VERB
.,--,PUNCT
Die,der,DET
Stadt,Stadt,NOUN
wimmelte,wimmelen,VERB
.,--,PUNCT
Und,und,CCONJ
in,in,ADP
dieser,dieser,DET
ungewöhnlichen,ungewöhnlich,ADJ
Bewegung,Bewegung,NOUN
der,der,DET
ergreifend,ergreifend,ADV
hervorstechende,hervorstechend,ADJ
Zug,Zug,NOUN
tief,tief,ADV
inniger,innig,ADJ
Trauer,Trauer,NOUN
und,und,CCONJ
Ratlosigkeit,Ratlosigkeit,NOUN
.,--,PUNCT
Straßen,Straße,NOUN
und,und,CCONJ
Plätze,Platz,NOUN
ein,ein,DET
schwarzwogendes,schwarzwogend,ADJ
Menschenmeer,Menschenmeer,NOUN
",",--,PUNCT
besonders,besonders,ADV
in,in,ADP
der,der,DET
Nähe,Nähe,NOUN
der,der,DET
Residenz,Residenz,NOUN
.,--,PUNCT
Berittene,beritten,ADJ
Gendarmen,Gendarm,NOUN
und,und,CCONJ
Militär,Militär,NOUN
hielten,halten,VERB
mühsam,mühsam,ADV
die,der,DET
Ordnung,Ordnung,NOUN
aufrecht,aufrecht,ADV
.,--,PUNCT
Es,es,PRON
kam,kommen,VERB
zu,zu,ADP
unerquicklichen,unerquicklich,ADJ
Szenen,Szene,NOUN
vor,vor,ADP
dem,der,DET
Kaiser-,Kaiser,X
und,und,CCONJ
Kapellentor,Kapellentor,NOUN
der,der,DET
Residenz,Residenz,NOUN
:,--,PUNCT
Tausende,Tausend,NOUN
von,von,ADP
Menschen,Mensch,NOUN
aus,aus,ADP
allen,aller,DET
Teilen,Teil,NOUN
des,der,DET
Landes,Land,NOUN
harrten,Harrt,NOUN
von,von,ADP
frühester,früh,ADJ
Morgenstunde,Morgenstunde,NOUN
bis,bis,ADP
zur,zu,ADP
einbrechenden,einbrechend,ADJ
Nacht,Nacht,NOUN
auf,auf,ADP
Einlaß,Einlaß,NOUN
",",--,PUNCT
um,um,SCONJ
den,der,DET
toten,tot,ADJ
König,König,NOUN
auf,auf,ADP
dem,der,DET
Paradebett,Paradebett,NOUN
zu,zu,PART
sehen,sehen,VERB
und,und,CCONJ
zu,zu,PART
beweinen,beweinen,VERB
.,--,PUNCT
Während,während,SCONJ
in,in,ADP
der,der,DET
Tagespresse,Tagespresse,NOUN
der,der,DET
reinmenschliche,reinmenschlich,ADJ
Gesichtspunkt,Gesichtspunkt,NOUN
allmählich,allmählich,ADV
vom,von,ADP
politischen,politisch,VERB
verdrängt,verdrängen,VERB
",",--,PUNCT
und,und,CCONJ
der,der,DET
Zusammenhang,Zusammenhang,NOUN
der,der,DET
Katastrophe,Katastrophe,NOUN
mit,mit,ADP
der,der,DET
Einsetzung,Einsetzung,NOUN
der,der,DET
Regentschaft,Regentschaft,NOUN
und,und,CCONJ
allen,aller,DET
Maßnahmen,Maßnahme,NOUN
",",--,PUNCT
die,der,PRON
ihr,ihr,PRON
vorausgegangen,vorausgehen,VERB
",",--,PUNCT
in,in,ADP
einer,ein,DET
Weise,Weise,NOUN
behandelt,behandeln,VERB
wurde,werden,AUX
",",--,PUNCT
die,der,PRON
geeignet,geeignet,ADV
schien,scheinen,VERB
",",--,PUNCT
die,der,DET
erregten,erregt,ADJ
Gemüter,Gemüt,NOUN
zu,zu,PART
besänftigen,besänftigen,VERB
und,und,CCONJ
die,der,DET
vom,von,ADP
Schmerz,Schmerz,NOUN
verwirrten,verwirrt,VERB
und,und,CCONJ
erhitzten,erhitzt,ADJ
Köpfe,Kopf,NOUN
kühlerem,kühler,ADJ
Erwägen,Erwägen,NOUN
und,und,CCONJ
Überdenken,Überdenk,NOUN
der,der,DET
verwickelten,verwickelt,ADJ
Lage,Lage,NOUN
wieder,wieder,ADV
zugänglicher,zugänglicher,ADV
zu,zu,PART
machen,machen,VERB
",",--,PUNCT
behielt,behalten,VERB
im,in,ADP
Volk,Volk,NOUN
die,der,DET
freie,frei,ADJ
",",--,PUNCT
ungezügelte,ungezügelt,ADJ
Gefühlskritik,Gefühlskritik,NOUN
doch,doch,ADV
noch,noch,ADV
die,der,DET
Oberhand,Oberhand,NOUN
.,--,PUNCT
Auch,auch,ADV
als,als,ADP
der,der,DET
Sektionsbefund,Sektionsbefund,NOUN
veröffentlicht,veröffentlichen,VERB
war,sein,AUX
und,und,CCONJ
wichtige,wichtig,ADJ
Stücke,Stück,NOUN
aus,aus,ADP
dem,der,DET
Aktenmaterial,Aktenmaterial,NOUN
",",--,PUNCT
das,der,PRON
die,der,PRON
Staatsminister,Staatsminister,NOUN
den,der,DET
Kammern,Kammer,NOUN
vorgelegt,vorlegen,VERB
",",--,PUNCT
zu,zu,ADP
allgemeiner,allgemein,ADJ
Kenntnis,Kenntnis,NOUN
gelangten,gelangten,VERB
",",--,PUNCT
blieb,bleiben,VERB
noch,noch,ADV
eine,ein,DET
starke,stark,ADJ
Beimischung,Beimischung,NOUN
von,von,ADP
Bitternis,Bitternis,NOUN
im,in,ADP
Empfinden,Empfinden,NOUN
des,der,DET
Volkes,Volk,NOUN
gegen,gegen,ADP
alle,alle,PRON
",",--,PUNCT
die,der,DET
näher,nah,ADV
oder,oder,CCONJ
ferner,ferner,ADV
in,in,ADP
das,der,DET
Schicksal,Schicksal,NOUN
des,der,DET
Königs,König,NOUN
einzugreifen,eingreifen,VERB
die,der,DET
schwere,schwer,ADJ
Verpflichtung,Verpflichtung,NOUN
hatten,haben,VERB
.,--,PUNCT
Selbst,selbst,ADV
das,der,DET
harte,hart,ADJ
Totengericht,Totengericht,NOUN
",",--,PUNCT
das,der,PRON
in,in,ADP
den,der,DET
Kammern,Kammer,NOUN
über,über,ADP
den,der,DET
Monarchen,Monarch,NOUN
gehalten,halten,VERB
wurde,werden,AUX
",",--,PUNCT
vermochte,vermögen,VERB
keine,kein,DET
nachhaltige,nachhaltig,ADJ
Gefühlswende,Gefühlswend,NOUN
im,in,ADP
Volke,Volke,NOUN
herbeizuführen,herbeiführen,VERB
.,--,PUNCT
Der,der,DET
Zauber,Zauber,NOUN
",",--,PUNCT
den,der,PRON
das,der,DET
Schicksal,Schicksal,NOUN
Ludwigs,Ludwigs,PROPN
auf,auf,ADP
die,der,DET
Menschheit,Menschheit,NOUN
übte,üben,VERB
",",--,PUNCT
konnte,können,AUX
natürlich,natürlich,ADV
in,in,ADP
der,der,DET
Landeshauptstadt,Landeshauptstadt,NOUN
am,am,PART
wenigsten,wenigster,ADV
gebrochen,brechen,VERB
werden,werden,AUX
;,--,PUNCT
auch,auch,ADV
jene,jener,PRON
erlagen,erliegen,VERB
ihm,ihm,PRON
",",--,PUNCT
die,der,PRON
früher,früh,ADV
selbst,selbst,ADV
an,an,ADP
den,der,DET
Sonderbarkeiten,Sonderbarkeit,NOUN
des,der,DET
Königs,König,NOUN
",",--,PUNCT
solange,solange,SCONJ
er,er,PRON
in,in,ADP
souveräner,souverän,ADJ
Weltverachtung,Weltverachtung,NOUN
in,in,ADP
seinen,sein,DET
Schlössern,Schloß,NOUN
gehaust,hausen,VERB
",",--,PUNCT
scharfen,scharf,ADJ
Tadel,Tadel,NOUN
übten,üben,VERB
.,--,PUNCT
Zu,zu,ADP
der,der,DET
Majestät,Majestät,NOUN
der,der,DET
Tradition,Tradition,NOUN
hatte,haben,AUX
sich,sich,PRON
die,der,DET
Majestät,Majestät,NOUN
unerhörter,unerhört,ADJ
Tragik,Tragik,NOUN
gesellt,sellen,VERB
–,--,PUNCT
dazu,dazu,ADV
die,der,DET
ganze,ganz,ADJ
Phantastik,Phantastik,NOUN
dieses,dieser,DET
königlichen,königlich,ADJ
Lebensrätsels,Lebensrätsel,NOUN
",",--,PUNCT
das,der,PRON
selbst,selbst,ADV
im,in,ADP
Tode,Tod,NOUN
noch,noch,ADV
die,der,DET
wunderbarste,wunderbar,ADJ
Legendenbildung,Legendenbildung,NOUN
herausforderte,herausforderen,VERB
!,--,PUNCT
Eine,ein,DET
und,und,CCONJ
dieselbe,derselbe,DET
Empfindung,Empfindung,NOUN
bemächtigte,bemächtigen,VERB
sich,sich,PRON
aller,aller,DET
Herzen,Herz,NOUN
",",--,PUNCT
war,sein,AUX
auf,auf,ADP
allen,aller,PRON
Lippen,Lippe,NOUN
",",--,PUNCT
in,in,ADP
allen,aller,DET
Bildern,Bild,NOUN
zu,zu,PART
lesen,lesen,VERB
.,--,PUNCT
Es,es,PRON
war,sein,AUX
aber,aber,ADV
nicht,nicht,PART
weniger,weniger,ADV
natürlich,natürlich,ADV
",",--,PUNCT
daß,daß,SCONJ
neben,neben,ADP
diesem,dieser,DET
Allgemeingefühl,Allgemeingefühl,NOUN
der,der,DET
Trauer,Trauer,NOUN
",",--,PUNCT
das,der,PRON
die,der,DET
guten,gut,ADJ
Menschen,Mensch,NOUN
verbindet,verbinden,VERB
und,und,CCONJ
über,über,ADP
die,der,DET
flache,flach,ADJ
Bedeutungslosigkeit,Bedeutungslosigkeit,NOUN
und,und,CCONJ
regelrechte,regelrecht,ADJ
Nichtigkeit,Nichtigkeit,NOUN
des,der,DET
Alltaglebens,alltagleben,NOUN
erhebt,erheben,VERB
",",--,PUNCT
auch,auch,ADV
die,der,DET
Gemeinheit,Gemeinheit,NOUN
und,und,CCONJ
innere,innerer,ADJ
Verrohung,Verrohung,NOUN
der,der,DET
Bösen,böse,NOUN
ihre,ihr,DET
kleine,klein,ADJ
Privatorgie,Privatorgie,NOUN
feiern,feiern,VERB
wollte,wollen,AUX
.,--,PUNCT
Franz,Franz,PROPN
hatte,haben,AUX
seinen,sein,DET
Hausknecht,Hausknecht,NOUN
geohrfeigt,ohrfeigen,VERB
",",--,PUNCT
weil,weil,SCONJ
er,er,PRON
die,der,DET
Bemerkung,Bemerkung,NOUN
fallen,fallen,VERB
