Token,Lemma,POS
Etwas,etwas,PRON
",",--,PUNCT
das,der,PRON
in,in,ADP
seiner,sein,DET
Art,Art,NOUN
ein,ein,DET
selbstgefälliges,selbstgefällig,ADJ
",",--,PUNCT
behagliches,behaglich,ADJ
Lächeln,lächeln,NOUN
war,sein,AUX
",",--,PUNCT
von,von,ADP
vielen,vieler,DET
Leuten,Leute,NOUN
jedoch,jedoch,ADV
für,für,ADP
ein,ein,DET
lächerlich-tückisches,lächerlich-tückisch,ADJ
Grinsen,grinsen,NOUN
gehalten,halten,VERB
wurde,werden,AUX
.,--,PUNCT
Der,der,DET
Besuch,Besuch,NOUN
des,der,DET
stattlichen,stattlich,ADJ
Reiters,Reiter,NOUN
galt,gelten,VERB
Herrn,Herr,NOUN
Peter,Peter,PROPN
Ochsenbein,Ochsenbein,PROPN
",",--,PUNCT
wohlbestelltem,wohlbestellt,VERB
Rathsmann,Rathsmann,NOUN
und,und,CCONJ
Gastgeber,Gastgeber,NOUN
zum,zu,ADP
Roß,Roß,NOUN
",",--,PUNCT
oder,oder,CCONJ
eigentlich,eigentlich,ADV
seiner,sein,DET
Tochter,Tochter,NOUN
Küngold,Küngold,PROPN
",",--,PUNCT
welche,welcher,PRON
ehrengedachter,ehrengedacht,ADJ
Meister,Meister,NOUN
Werni,Werni,PROPN
als,als,ADP
eheliches,ehelich,ADJ
Gemahl,Gemahl,NOUN
heimzuführen,heimzuführen,VERB
gedachte,gedachen,VERB
.,--,PUNCT
Zeugte,Zeugt,NOUN
schon,schon,ADV
der,der,DET
halsbrechende,halsbrechender,ADJ
Ritt,Ritt,NOUN
des,der,DET
würdigen,würdig,ADJ
Freiwerbers,Freiwerber,NOUN
von,von,ADP
seiner,sein,DET
inbrünstigen,inbrünstig,ADJ
Minne,Minne,PROPN
",",--,PUNCT
so,so,ADV
bewies,beweisen,VERB
er,er,PRON
diese,dieser,DET
noch,noch,ADV
handgreiflicher,handgreiflich,ADV
durch,durch,ADP
die,der,DET
eiserne,eisern,ADJ
Ruhe,Ruhe,NOUN
",",--,PUNCT
womit,womit,SCONJ
er,er,PRON
den,der,DET
erderschütternden,erderschütternd,ADJ
Lärm,Lärm,NOUN
der,der,DET
Burgdorfer,Burgdorfer,ADJ
Jugend,Jugend,NOUN
traversirte,traversiren,VERB
",",--,PUNCT
die,der,PRON
die,der,DET
seltsame,Seltsam,ADJ
Erscheinung,Erscheinung,NOUN
mit,mit,ADP
lautem,laut,ADJ
Spott,Spott,NOUN
umtobte,umtoben,VERB
–,--,PUNCT
und,und,CCONJ
war,sein,AUX
es,es,PRON
für,für,ADP
einen,ein,DET
rechtschaffenen,rechtschaffen,NOUN
Schneider,Schneider,PROPN
schon,schon,ADV
ein,ein,DET
gewagtes,gewagt,ADJ
Unternehmen,Unternehmen,NOUN
",",--,PUNCT
sich,sich,PRON
zum,zu,ADP
ersten,erster,ADJ
Male,Mal,NOUN
in,in,ADP
seinem,sein,DET
Leben,Leben,NOUN
einem,ein,DET
so,so,ADV
feurigen,feurig,ADJ
Rosse,Rosse,NOUN
anzuvertrauen,anvertrauen,VERB
",",--,PUNCT
wie,wie,SCONJ
dasjenige,dasjenige,NOUN
war,sein,AUX
",",--,PUNCT
auf,auf,ADP
welchem,welcher,PRON
er,er,PRON
eben,eben,ADV
seinen,sein,DET
Einzug,Einzug,NOUN
hielt,halten,VERB
",",--,PUNCT
so,so,ADV
schien,scheinen,VERB
es,es,PRON
für,für,ADP
einen,ein,DET
ausgedörrten,ausgedörrt,ADJ
Sechsziger,Sechsziger,NOUN
wohl,wohl,ADV
noch,noch,ADV
viel,viel,ADV
gewagter,gewagt,ADV
",",--,PUNCT
ein,ein,DET
so,so,ADV
lasches,lasch,ADJ
siebenzehnjähriges,siebenzehnjährig,ADJ
Ding,Ding,NOUN
zu,zu,PART
freien,freien,VERB
",",--,PUNCT
wie,wie,ADP
die,der,PRON
Tochter,Tochter,NOUN
des,der,DET
Roßwirthes,Roßwirth,NOUN
und,und,CCONJ
Rathsherrn,Rathsherr,NOUN
Ochsenbein,Ochsenbein,PROPN
in,in,ADP
der,der,DET
untern,untern,ADJ
Stadt,Stadt,NOUN
zu,zu,ADP
Burgdorf,Burgdorf,PROPN
",",--,PUNCT
die,der,PRON
der,der,DET
geneigte,geneigt,ADJ
Leser,Leser,NOUN
sogleich,sogleich,ADV
in,in,ADP
Augenschein,Augenschein,NOUN
nehmen,nehmen,VERB
kann,können,AUX
",",--,PUNCT
wenn,wenn,SCONJ
es,es,PRON
ihm,ihm,PRON
beliebt,belieben,ADV
",",--,PUNCT
den,der,DET
Meister,Meister,NOUN
Werni,Werni,PROPN
",",--,PUNCT
nachdem,nachdem,SCONJ
er,er,PRON
seine,sein,DET
Rosinante,Rosinante,NOUN
vor,vor,ADP
der,der,DET
Hausthüre,Hausthüre,NOUN
angebunden,anbinden,VERB
",",--,PUNCT
in,in,ADP
die,der,DET
Wirthsstube,Wirthsstube,NOUN
zu,zu,PART
begleiten,begleiten,VERB
",",--,PUNCT
wo,wo,SCONJ
es,es,PRON
eben,eben,ADV
recht,recht,ADV
lustig,lustig,ADV
hergeht,hergehen,VERB
.,--,PUNCT
Als,als,SCONJ
der,der,DET
Schneider,Schneider,NOUN
im,in,ADP
Gefühl,Gefühl,NOUN
seines,sein,DET
prächtigen,prächtig,ADJ
Putzes,Putz,NOUN
und,und,CCONJ
seines,sein,DET
mit,mit,ADP
Zosinger,Zosinger,NOUN
Silbermünzen,Silbermünzen,NOUN
gefüllten,gefüllt,ADJ
Beutels,Beutel,NOUN
gravitätisch,gravitätisch,ADV
in,in,ADP
die,der,DET
Gaststube,Gaststube,NOUN
trat,treten,VERB
",",--,PUNCT
wurde,werden,AUX
es,es,PRON
unter,unter,ADP
den,der,DET
dort,dort,ADV
anwesenden,anwesend,ADJ
zahlreichen,zahlreich,ADJ
Gästen,Gast,NOUN
einen,ein,DET
Augenblick,Augenblick,NOUN
mäuschenstill,mäuschenstill,VERB
.,--,PUNCT
Alle,aller,PRON
betrachteten,betrachten,VERB
mit,mit,ADP
Erstaunen,erstaunen,NOUN
das,der,DET
wandelnde,wandelnd,ADJ
",",--,PUNCT
in,in,ADP
bunte,bunt,ADJ
Lappen,Lappe,NOUN
gekleidete,gekleiden,VERB
Beinhaus,Beinhaus,PROPN
und,und,CCONJ
steckten,stecken,VERB
",",--,PUNCT
als,als,ADP
Herr,Herr,NOUN
Ochsenbein,Ochsenbein,PROPN
dem,der,DET
Eingetretenen,Eingetreten,NOUN
geschmeidig,geschmeidig,ADV
entgegentrat,entgegentreten,VERB
und,und,CCONJ
ihn,ihn,PRON
als,als,ADP
seinen,sein,DET
verehrten,verehrt,ADJ
Herrn,Herr,NOUN
Vetter,Vetter,PROPN
bewillkommte,bewillkommen,VERB
",",--,PUNCT
flüsternd,flüsternd,ADV
und,und,CCONJ
zischend,zischend,ADV
die,der,DET
Köpfe,Kopf,NOUN
zusammen,zusammen,ADV
.,--,PUNCT
Auf,auf,ADP
zwei,zwei,NUM
Gesichtern,Gesicht,NOUN
war,sein,AUX
aber,aber,ADV
sogleich,sogleich,ADV
eine,ein,DET
sonderliche,sonderlich,ADJ
Bewegung,Bewegung,NOUN
zu,zu,PART
lesen,lesen,VERB
.,--,PUNCT
Das,der,DET
eine,ein,DET
Gesicht,Gesicht,NOUN
gehörte,gehören,VERB
niemand,niemand,PRON
Anderem,Anderem,NOUN
",",--,PUNCT
als,als,ADP
der,der,DET
Jungfrau,Jungfrau,NOUN
Küngold,Küngold,PROPN
",",--,PUNCT
welche,welcher,PRON
",",--,PUNCT
hinter,hinter,ADP
einem,ein,DET
jungen,jung,ADJ
Manne,Manne,NOUN
stehend,stehend,ADV
",",--,PUNCT
eben,eben,ADV
dessen,der,PRON
leeren,leer,ADJ
Humpen,Humpe,NOUN
vom,von,ADP
Tische,Tisch,NOUN
genommen,nehmen,VERB
hatte,haben,AUX
",",--,PUNCT
um,um,SCONJ
ihn,ihn,PRON
wieder,wieder,ADV
zu,zu,PART
füllen,füllen,VERB
.,--,PUNCT
Die,der,DET
erst,erst,ADV
noch,noch,ADV
purpurfarbigen,purpurfarbig,ADJ
Wangen,Wang,NOUN
waren,sein,AUX
plötzlich,plötzlich,ADV
schneeweiß,schneeweiß,ADV
geworden,werden,AUX
;,--,PUNCT
die,der,DET
erst,erst,ADV
noch,noch,ADV
schelmisch,schelmisch,ADV
blitzenden,blitzend,ADJ
schwarzen,schwarz,ADJ
Augen,Auge,NOUN
starrten,starren,VERB
verglast,verglast,ADV
nach,nach,ADP
der,der,DET
Schneidergestalt,Schneidergestalt,NOUN
",",--,PUNCT
und,und,CCONJ
vom,von,ADP
»,--,PUNCT
Ah,Ah,NOUN
!,--,PUNCT
–,--,PUNCT
«,--,PUNCT
einer,ein,DET
unwillkommenen,unwillkommen,ADJ
Ueberraschung,Ueberraschung,NOUN
war,sein,AUX
ihr,ihr,PRON
kußliches,kußlich,ADJ
Mündlein,Mündlein,NOUN
noch,noch,ADV
offen,offen,ADV
geblieben,bleiben,VERB
.,--,PUNCT
Das,der,DET
andere,anderer,ADJ
Gesicht,Gesicht,NOUN
gehörte,gehören,VERB
vorbesagtem,Vorbesagtem,ADJ
jungen,jung,ADJ
Manne,Manne,NOUN
",",--,PUNCT
der,der,PRON
",",--,PUNCT
nachdem,nachdem,SCONJ
er,er,PRON
den,der,DET
Meister,Meister,NOUN
Werni,Werni,PROPN
eine,ein,DET
Sekunde,Sekunde,NOUN
gemustert,mustern,VERB
hatte,haben,AUX
",",--,PUNCT
den,der,DET
blondlockigen,blondlockig,ADJ
Kopf,Kopf,NOUN
nach,nach,ADP
Küngold,Küngold,PROPN
umwandte,umwandten,VERB
und,und,CCONJ
sie,sie,PRON
mit,mit,ADP
den,der,DET
großen,groß,ADJ
ehrlichen,ehrlich,ADJ
blauen,blau,ADJ
Augen,Auge,NOUN
recht,recht,ADV
dringlich,dringlich,ADV
anschaute,anschauen,VERB
",",--,PUNCT
als,als,SCONJ
ob,ob,SCONJ
er,er,PRON
fragen,fragen,VERB
wollte,wollen,AUX
:,--,PUNCT
»,--,PUNCT
Ist,sein,AUX
er,er,PRON
's,'s,X
?,--,PUNCT
«,--,PUNCT
Der,der,DET
wehmüthig-zornige,wehmüthig-zornig,ADJ
Blick,Blick,NOUN
",",--,PUNCT
den,der,PRON
er,er,PRON
bald,bald,ADV
darauf,darauf,ADV
zur,zu,ADP
Antwort,Antwort,NOUN
erhielt,erhalten,VERB
",",--,PUNCT
mochte,mögen,VERB
geradezu,geradezu,ADV
sagen,sagen,VERB
:,--,PUNCT
»,--,PUNCT
Er,er,PRON
ist's,ist's,VERB
!,--,PUNCT
«,--,PUNCT
denn,denn,CCONJ
eine,ein,DET
wilde,wild,ADJ
Flammenröthe,Flammenröthe,NOUN
ergoß,ergießen,VERB
sich,sich,PRON
über,über,ADP
das,der,DET
kräftige,kräftig,ADJ
jugendliche,jugendlich,ADJ
Antlitz,Antlitz,PROPN
des,der,DET
Jünglings,Jüngling,NOUN
",",--,PUNCT
seine,sein,DET
Augen,Auge,NOUN
funkelten,funkelten,VERB
",",--,PUNCT
und,und,CCONJ
die,der,DET
Hand,Hand,NOUN
auf,auf,ADP
dem,der,DET
Tische,Tisch,NOUN
ballte,ballen,VERB
sich,sich,PRON
krampfhaft,krampfhaft,ADV
zur,zu,ADP
Faust,Faust,NOUN
.,--,PUNCT
Allein,allein,ADV
der,der,DET
lange,lang,ADJ
wunderliche,wunderlich,ADJ
Gast,Gast,NOUN
beachtete,beachten,VERB
dieses,dieser,DET
verhängnißvolle,verhängnißvoll,ADJ
Mienen-,Miene,X
und,und,CCONJ
Geberdenspiel,Geberdenspiel,NOUN
nicht,nicht,PART
im,in,ADP
Mindesten,Mindest,NOUN
",",--,PUNCT
sondern,sondern,CCONJ
schritt,Schritt,NOUN
",",--,PUNCT
nachdem,nachdem,SCONJ
der,der,DET
dicke,dick,ADJ
Roßwirth,Roßwirth,NOUN
ihn,ihn,PRON
benachrichtigt,benachrichtigen,VERB
hatte,haben,AUX
",",--,PUNCT
daß,daß,SCONJ
die,der,DET
Maid,Maid,PROPN
mit,mit,ADP
der,der,DET
leeren,leer,ADJ
Kanne,Kanne,NOUN
seine,sein,DET
einzige,einzig,ADJ
eheleibliche,eheleiblich,ADJ
Tochter,Tochter,NOUN
Küngold,Küngold,PROPN
sei,sein,AUX
",",--,PUNCT
mit,mit,ADP
zahlreichen,zahlreich,ADJ
Verbeugungen,Verbeugung,NOUN
auf,auf,ADP
das,der,DET
todtbleiche,todtbleich,ADJ
Mädchen,Mädchen,NOUN
zu,zu,ADP
und,und,CCONJ
pflanzte,pflanzen,VERB
sich,sich,PRON
mit,mit,ADP
seinen,sein,DET
krummen,krumm,ADJ
Beinen,Bein,NOUN
wie,wie,ADP
ein,ein,DET
lateinisches,lateinisches,ADJ
X,--,NOUN
vor,vor,ADP
sie,sie,PRON
hin,hin,ADV
",",--,PUNCT
versichernd,versichernd,ADV
",",--,PUNCT
dieser,dieser,DET
Tag,Tag,NOUN
sei,sein,AUX
einstweilen,einstweilen,ADV
der,der,DET
glücklichste,Glücklichste,NOUN
seines,sein,DET
Lebens,Leben,NOUN
.,--,PUNCT
Auf,auf,ADP
dieses,dieser,DET
»,--,PUNCT
einstweilen,einstweilen,ADV
«,--,PUNCT
legte,legen,VERB
er,er,PRON
einen,ein,DET
näselnden,näselnd,ADJ
Nachdruck,Nachdruck,NOUN
",",--,PUNCT
wovor,wovor,SCONJ
Küngold,Küngold,PROPN
zusammenschauderte,zusammenschauderen,VERB
und,und,CCONJ
der,der,DET
vorerwähnte,vorerwähnt,ADJ
junge,jung,ADJ
Gast,Gast,NOUN
den,der,DET
rechten,rechter,ADJ
Fuß,Fuß,NOUN
fast,fast,ADV
am,an,ADP
Stuhlbein,Stuhlbein,NOUN
verkrümmte,verkrümmen,VERB
.,--,PUNCT
Ohne,ohne,ADP
ein,ein,DET
Wort,Wort,NOUN
zu,zu,PART
erwiedern,erwiedern,VERB
",",--,PUNCT
eilte,eilen,VERB
die,der,PRON
Jungfrau,Jungfrau,NOUN
fort,fort,ADV
und,und,CCONJ
der,der,DET
alte,alt,ADJ
Freiwerber,Freiwerber,NOUN
fuhr,fahren,VERB
erst,erst,ADV
aus,aus,ADP
seiner,sein,DET
Verblüffung,Verblüffung,NOUN
",",--,PUNCT
als,als,ADP
ein,ein,DET
schmetterndes,schmetternd,ADJ
unauslöschliches,unauslöschlich,ADJ
Gelächter,Gelächter,NOUN
aller,aller,DET
anwesenden,anwesend,ADJ
Zecher,Zech,NOUN
die,der,DET
Schlösser,Schlösser,NOUN
der,der,DET
Sitte,Sitte,NOUN
und,und,CCONJ
die,der,DET
Riegel,Riegel,NOUN
des,der,DET
Erstaunens,Erstaunen,NOUN
endlich,endlich,ADV
siegend,siegend,ADV
durchbrochen,durchbrechen,VERB
hatte,haben,AUX
.,--,PUNCT
Meister,Meister,NOUN
Werni,Werni,PROPN
lugte,lugen,VERB
mit,mit,ADP
den,der,DET
falschen,falsch,ADJ
schielenden,schielend,ADJ
Augen,Auge,NOUN
etwas,etwas,ADV
verdrießlich,verdrießlich,ADV
in,in,ADP
der,der,DET
Stube,Stube,NOUN
herum,herum,ADV
und,und,CCONJ
vermerkte,vermerken,VERB
endlich,endlich,ADV
",",--,PUNCT
indem,indem,SCONJ
er,er,PRON
mit,mit,ADP
zitternder,zitternd,ADJ
Hand,Hand,NOUN
an,an,ADP
den,der,DET
zwölf,zwölf,NUM
Barthaaren,Barthaar,NOUN
melkte,melkten,VERB
und,und,CCONJ
dabei,dabei,ADV
zu,zu,PART
lächeln,lächeln,VERB
suchte,suchen,VERB
",",--,PUNCT
gegen,gegen,ADP
Vetter,Vetter,NOUN
Ochsenbein,Ochsenbein,PROPN
:,--,PUNCT
»,--,PUNCT
Ihr,ihr,DET
Burgdorfer,Burgdorfer,NOUN
",",--,PUNCT
Groß,Groß,PROPN
und,und,CCONJ
Klein,Klein,PROPN
",",--,PUNCT
seid,sein,AUX
ein,ein,DET
absonderlich,absonderlich,ADV
aufgeräumtes,aufgeräumt,ADJ
Völklein,Völklein,NOUN
",",--,PUNCT
hm,hm,ADV
!,--,PUNCT
hm,hm,VERB
!,--,PUNCT
wie,wie,SCONJ
ich,ich,PRON
schon,schon,ADV
in,in,ADP
den,der,DET
zwei,zwei,NUM
Minuten,Minute,NOUN
meines,mein,DET
Hierseins,Hiersein,NOUN
zur,zu,ADP
Genüge,Genüge,NOUN
erfahren,erfahren,VERB
habe,haben,AUX
",",--,PUNCT
hm,hm,NOUN
!,--,PUNCT
hm,hm,ADP
!,--,PUNCT
Ihr,ihr,PRON
kennt,kennen,VERB
hierorts,hierorts,ADV
ganz,ganz,ADV
genau,genau,ADV
die,der,DET
Pflichten,Pflicht,NOUN
der,der,DET
Gastfreundschaft,Gastfreundschaft,NOUN
",",--,PUNCT
hm,hm,ADV
!,--,PUNCT
hm,hm,NOUN
!,--,PUNCT
und,und,CCONJ
übt,üben,VERB
sie,sie,PRON
auf,auf,ADP
eine,ein,DET
wunderliche,wunderlich,ADJ
Weise,Weise,NOUN
hm,hm,ADV
!,--,PUNCT
hm,hm,VERB
!,--,PUNCT
...,--,PUNCT
«,--,PUNCT
Herr,Herr,NOUN
Ochsenbein,Ochsenbein,PROPN
braute,brauten,VERB
noch,noch,ADV
an,an,ADP
einer,ein,DET
entschuldigenden,entschuldigend,ADJ
Antwort,Antwort,NOUN
",",--,PUNCT
als,als,SCONJ
der,der,DET
junge,jung,ADJ
Mienen-,Miene,X
und,und,CCONJ
Zeichenredner,Zeichenredner,NOUN
hastig,hastig,ADV
vom,von,ADP
Stuhle,Stuhle,NOUN
aufschoß,aufschoß,VERB
und,und,CCONJ
dem,der,DET
Schneider,Schneider,NOUN
zurief,zureieen,VERB
:,--,PUNCT
»,--,PUNCT
Steckt,Steckt,NOUN
euern,euern,ADJ
Tadel,Tadel,NOUN
ein,ein,ADV
",",--,PUNCT
Herr,Herr,NOUN
Leichenhahn,Leichenhahn,PROPN
",",--,PUNCT
oder,oder,CCONJ
was,was,PRON
ihr,ihr,PRON
sonst,sonst,ADV
sein,sein,DET
möget,Möget,NOUN
",",--,PUNCT
hm,hm,NOUN
!,--,PUNCT
hm,hm,PRON
!,--,PUNCT
Oder,oder,CCONJ
ich,ich,PRON
breche,brechen,VERB
euch,euch,PRON
eure,eur,DET
klappernden,klappernd,ADJ
Knochen,Knochen,NOUN
vollends,vollends,ADV
entzwei,entzwei,ADV
",",--,PUNCT
hm,hm,NOUN
