Token,Lemma,POS
",",--,PUNCT
um,um,SCONJ
Euch,euch,PRON
zu,zu,PART
zeigen,zeigen,VERB
",",--,PUNCT
wie,wie,ADV
unendlich,unendlich,ADV
vieles,viele,PRON
und,und,CCONJ
großes,groß,ADJ
Ihr,ihr,PRON
vor,vor,ADP
den,der,DET
Unterthanen,unterthane,NOUN
anderer,anderer,ADJ
Länder,Land,NOUN
voraus,voraus,ADP
habt,haben,AUX
.,--,PUNCT
In,in,ADP
Deutschland,Deutschland,PROPN
wird,werden,AUX
der,der,DET
Verbrecher,verbreche,NOUN
–,--,PUNCT
und,und,CCONJ
sei,sein,AUX
er,er,PRON
auch,auch,ADV
der,der,DET
verruchteste,Verruchteste,NOUN
–,--,PUNCT
vor,vor,ADP
öffentlicher,öffentlich,ADJ
Versammlung,Versammlung,NOUN
",",--,PUNCT
nach,nach,ADP
Gesetz,Gesetz,NOUN
und,und,CCONJ
Recht,Recht,NOUN
verurteilt,verurteilen,VERB
;,--,PUNCT
seine,sein,DET
Schuld,Schuld,NOUN
oder,oder,CCONJ
Unschuld,Unschuld,NOUN
wird,werden,AUX
genau,genau,ADV
erwogen,erwägen,VERB
und,und,CCONJ
endlich,endlich,ADV
seine,sein,DET
Strafe,Strafe,NOUN
menschlich,menschlich,ADV
bemessen,bemessen,VERB
;,--,PUNCT
die,der,DET
Ausführung,Ausführung,NOUN
derselben,derselbe,PRON
geht,gehen,VERB
niemals,niemals,ADV
über,über,ADP
in,in,ADP
Grausamkeit,Grausamkeit,NOUN
",",--,PUNCT
nie,nie,ADV
werden,werden,AUX
Luft,Luft,NOUN
",",--,PUNCT
Licht,Licht,NOUN
",",--,PUNCT
Nahrung,Nahrung,NOUN
und,und,CCONJ
Kleidung,Kleidung,NOUN
dem,der,DET
Gefangenen,gefangener,NOUN
willkürlich,willkürlich,ADV
entzogen,entziehen,VERB
",",--,PUNCT
nie,nie,ADV
ihm,ihm,PRON
der,der,DET
Trost,Trost,NOUN
der,der,DET
Religion,Religion,NOUN
",",--,PUNCT
der,der,DET
Aufenthalt,Aufenthalt,NOUN
im,in,ADP
Vaterlande,Vaterlande,NOUN
versagt,versagen,VERB
!,--,PUNCT
–,--,PUNCT
Wie,wie,SCONJ
es,es,PRON
dagegen,dagegen,ADV
den,der,DET
russischen,russisch,ADJ
Verbannten,Verbannt,VERB
ergeht,ergehen,VERB
",",--,PUNCT
das,der,PRON
schildert,schildern,VERB
Euch,euch,PRON
mein,mein,DET
Buch,Buch,NOUN
.,--,PUNCT
Es,es,PRON
soll,sollen,AUX
die,der,DET
wärmste,wärmster,ADJ
Liebe,Liebe,NOUN
zu,zu,ADP
Kaiser,Kaiser,NOUN
und,und,CCONJ
Reich,Reich,NOUN
in,in,ADP
Euren,euer,DET
jungen,jung,ADJ
Seelen,Seele,NOUN
erwecken,erwecken,VERB
",",--,PUNCT
es,es,PRON
soll,sollen,AUX
Euch,euch,PRON
zeigen,zeigen,VERB
",",--,PUNCT
welch,welcher,DET
einen,ein,DET
Schatz,Schatz,NOUN
Ihr,ihr,PRON
in,in,ADP
Eurer,Eurer,DET
deutschen,deutsch,ADJ
Nationalität,Nationalität,NOUN
thatsächlich,thatsächlich,ADV
besitzt,besitzen,VERB
.,--,PUNCT
Um,um,SCONJ
aber,aber,ADV
gerecht,gerecht,ADV
zu,zu,PART
sein,sein,AUX
",",--,PUNCT
muß,müssen,AUX
ich,ich,PRON
hinzufügen,hinzufügen,VERB
",",--,PUNCT
daß,daß,SCONJ
sich,sich,PRON
die,der,DET
Dinge,Ding,NOUN
in,in,ADP
Rußland,Rußland,PROPN
auf,auf,ADP
dem,der,DET
Wege,Weg,NOUN
der,der,DET
Besserung,Besserung,NOUN
befinden,befinden,VERB
.,--,PUNCT
Der,der,DET
verewigte,verewigt,ADJ
Kaiser,Kaiser,NOUN
Alexander,Alexander,PROPN
der,der,DET
Zweite,zweiter,NOUN
hat,haben,VERB
nicht,nicht,PART
allein,allein,ADV
die,der,DET
Leibeigenschaft,Leibeigenschaft,NOUN
beseitigt,beseitigen,VERB
",",--,PUNCT
sondern,sondern,CCONJ
auch,auch,ADV
in,in,ADP
den,der,DET
sibirischen,sibirisch,ADJ
Verhältnissen,Verhältnis,NOUN
mancherlei,mancherlei,DET
Wandel,Wandel,NOUN
geschafft,schaffen,VERB
–,--,PUNCT
sein,sein,DET
Sohn,Sohn,NOUN
",",--,PUNCT
Kaiser,Kaiser,NOUN
Alexander,Alexander,PROPN
der,der,DET
Dritte,dritter,ADJ
",",--,PUNCT
ist,sein,AUX
bemüht,bemühen,ADV
",",--,PUNCT
überall,überall,ADV
auszubauen,ausbauen,VERB
und,und,CCONJ
die,der,DET
Gerechtigkeit,Gerechtigkeit,NOUN
an,an,ADP
Stelle,Stelle,NOUN
der,der,DET
Willkür,Willkür,NOUN
treten,treten,VERB
zu,zu,PART
lassen,lassen,VERB
.,--,PUNCT
Hoffen,hoffen,VERB
wir,wir,PRON
",",--,PUNCT
daß,daß,SCONJ
das,der,PRON
namentlich,namentlich,ADV
in,in,ADP
den,der,DET
baltischen,baltisch,NOUN
Provinzen,Provinz,NOUN
seine,sein,DET
schönen,schön,ADJ
Früchte,Frucht,NOUN
tragen,tragen,VERB
möge,mögen,AUX
",",--,PUNCT
daß,daß,SCONJ
die,der,DET
schlimmen,schlimm,ADJ
Deutschenhetzen,Deutschenhetz,NOUN
aufhören,aufhören,VERB
und,und,CCONJ
an,an,ADP
ihre,ihr,DET
Stelle,Stelle,NOUN
jene,jener,DET
wahre,wahr,ADJ
Verbrüderung,Verbrüderung,NOUN
trete,tren,VERB
",",--,PUNCT
die,der,PRON
allein,allein,ADV
der,der,DET
gebildeten,gebildet,ADJ
Nationen,Nation,NOUN
würdig,würdig,ADV
scheint,scheinen,VERB
.,--,PUNCT
Um,um,SCONJ
zu,zu,PART
tauschen,tauschen,VERB
und,und,CCONJ
ergänzend,ergänzend,ADV
zu,zu,PART
geben,geben,VERB
",",--,PUNCT
zu,zu,ADP
empfangen,empfangen,VERB
",",--,PUNCT
wurden,werden,AUX
den,der,DET
Völkern,Volk,NOUN
die,der,DET
verschiedenen,verschieden,ADJ
Fähigkeiten,Fähigkeit,NOUN
",",--,PUNCT
den,der,DET
Ländern,Land,NOUN
die,der,DET
verschiedenen,verschieden,ADJ
Erzeugnisse,Erzeugnis,NOUN
geschenkt,schenken,VERB
–,-,PUNCT
aber,aber,CCONJ
nicht,nicht,PART
",",--,PUNCT
damit,damit,SCONJ
ein,ein,DET
Teil,Teil,NOUN
der,der,DET
Kinder,Kind,NOUN
Gottes,Gott,NOUN
den,der,DET
anderen,anderer,ADJ
hasse,hasse,NOUN
und,und,CCONJ
verfolge,verfolgen,NOUN
",",--,PUNCT
sondern,sondern,CCONJ
auf,auf,ADP
daß,daß,SCONJ
die,der,DET
Völker,Volk,NOUN
lernen,lernen,VERB
",",--,PUNCT
sich,sich,PRON
untereinander,untereinander,ADV
zu,zu,PART
achten,achten,VERB
und,und,CCONJ
in,in,ADP
gegenseitigem,gegenseitig,ADJ
Wettstreit,Wettstreit,NOUN
nach,nach,ADP
den,der,DET
höchsten,hoch,ADJ
Zielen,Ziel,NOUN
der,der,DET
Menschheit,Menschheit,NOUN
zu,zu,PART
streben,streben,VERB
",",--,PUNCT
nach,nach,ADP
Gesittung,Gesittung,NOUN
.,--,PUNCT
Möge,Möge,PROPN
das,der,DET
starke,stark,ADJ
",",--,PUNCT
friedliebende,friedliebend,VERB
Deutschland,Deutschland,PROPN
diesen,dieser,DET
seinen,sein,DET
leitenden,leitend,ADJ
Gedanken,Gedanke,NOUN
hinaustragen,Hinaustrag,VERB
in,in,ADP
alle,aller,DET
Lande,Land,NOUN
und,und,CCONJ
zu,zu,ADP
allen,aller,DET
Nationen,Nation,NOUN
!,--,PUNCT
Das,der,PRON
walte,walten,VERB
Gott,Gott,NOUN
!,--,PUNCT
Altona,Altona,PROPN
",",--,PUNCT
im,in,ADP
Sommer,Sommer,NOUN
1884.,1884.,X
S.,S.,NOUN
Wörishöffer,Wörishöffer,PROPN
.,--,PUNCT
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,PROPN
━,━,PROPN
Bemerkung,Bemerkung,NOUN
der,der,DET
Verleger,Verleger,NOUN
.,--,PUNCT
Diese,dieser,DET
neue,neu,ADJ
Auflage,Auflage,NOUN
ist,sein,AUX
inhaltlich,inhaltlich,ADV
unverändert,unverändert,ADV
geblieben,bleiben,VERB
",",--,PUNCT
nur,nur,ADV
sind,sein,AUX
die,der,DET
entbehrlichen,entbehrlich,ADJ
Fremdwörter,Fremdwörter,NOUN
durch,durch,ADP
deutsche,deutsch,ADJ
Ausdrücke,Ausdruck,NOUN
ersetzt,ersetzen,VERB
worden,werden,AUX
.,--,PUNCT
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,PROPN
━,━,PROPN
Erstes,erster,ADJ
Kapitel,Kapitel,NOUN
.,--,PUNCT
Verschickt,verschicken,VERB
nach,nach,ADP
Sibirien,Sibirien,PROPN
.,--,PUNCT
Es,es,PRON
war,sein,AUX
an,an,ADP
einem,ein,DET
kalten,kalt,ADJ
",",--,PUNCT
sturmdurchpeitschten,sturmdurchpeitschten,VERB
Oktobermorgen,Oktobermorgus,NOUN
",",--,PUNCT
als,als,SCONJ
vor,vor,ADP
dem,der,DET
schmutzigen,schmutzigen,VERB
",",--,PUNCT
elenden,elend,ADJ
Wirtshause,Wirtshause,NOUN
von,von,ADP
Ukbul,Ukbul,PROPN
",",--,PUNCT
einer,ein,DET
Minenstation,Minenstation,NOUN
in,in,ADP
Sibirien,Sibirien,PROPN
",",--,PUNCT
eine,ein,PRON
Kibitka,Kibitka,NOUN
hielt,halten,VERB
und,und,CCONJ
ihren,ihr,DET
einzigen,einzig,ADJ
Insassen,Insasse,NOUN
herausgab,herausgeben,VERB
.,--,PUNCT
Zwei,zwei,NUM
Kosaken,Kosak,NOUN
",",--,PUNCT
in,in,ADP
blauer,Blauer,PROPN
Uniform,Uniform,NOUN
mit,mit,ADP
kupfernen,kupfern,ADJ
Helmen,Helm,NOUN
",",--,PUNCT
begleiteten,begleiten,VERB
den,der,DET
Gefangenen,gefangener,NOUN
",",--,PUNCT
einen,ein,DET
jungen,jung,ADJ
Mann,Mann,NOUN
",",--,PUNCT
dem,der,PRON
die,der,DET
deutsche,deutsch,ADJ
Abkunft,Abkunft,NOUN
in,in,ADP
allen,aller,DET
Zügen,Zug,NOUN
geschrieben,schreiben,VERB
stand,stehen,VERB
.,--,PUNCT
Er,er,PRON
war,sein,AUX
groß,groß,ADV
und,und,CCONJ
von,von,ADP
breitem,breit,ADJ
",",--,PUNCT
kräftigem,kräftig,ADJ
Schulterbau,Schulterbau,NOUN
",",--,PUNCT
dabei,dabei,ADV
aber,aber,ADV
schlank,schlank,ADV
und,und,CCONJ
keineswegs,keineswegs,ADV
plump,plump,PROPN
oder,oder,CCONJ
bäurisch,bäurisch,ADV
geformt,formen,VERB
",",--,PUNCT
vielmehr,vielmehr,ADV
ließ,lassen,VERB
sich,sich,PRON
der,der,DET
Angehörige,angehörige,NOUN
der,der,DET
besseren,gut,ADJ
Klassen,Klasse,NOUN
in,in,ADP
ihm,ihm,PRON
auf,auf,ADP
den,der,DET
ersten,erster,ADJ
Blick,Blick,NOUN
erkennen,erkennen,VERB
",",--,PUNCT
namentlich,namentlich,ADV
jetzt,jetzt,ADV
",",--,PUNCT
wo,wo,SCONJ
sein,sein,DET
hübsches,hübsch,ADJ
Gesicht,Gesicht,NOUN
durch,durch,ADP
die,der,DET
Leiden,leiden,NOUN
der,der,DET
langen,lang,ADJ
Reise,Reise,NOUN
alle,aller,DET
Farbe,Farbe,NOUN
verloren,verlieren,VERB
hatte,haben,AUX
.,--,PUNCT
Aus,aus,ADP
den,der,DET
blauen,blau,ADJ
Augen,Auge,NOUN
leuchtete,leuchten,VERB
jene,jener,DET
düstere,düster,ADJ
Entschlossenheit,Entschlossenheit,NOUN
",",--,PUNCT
welche,welcher,PRON
den,der,DET
höchsten,hoch,ADJ
",",--,PUNCT
unersetzlichsten,unersetzlich,ADJ
Schatz,Schatz,NOUN
des,der,DET
Bedrängten,Bedrängt,NOUN
",",--,PUNCT
Gefährdeten,Gefährdeten,NOUN
bildet,bilden,VERB
.,--,PUNCT
Den,der,DET
Körper,Körper,NOUN
des,der,DET
Gefangenen,gefangener,NOUN
bedeckten,bedeckt,VERB
grobe,grob,ADJ
Tuchkleider,Tuchkleider,NOUN
;,--,PUNCT
von,von,ADP
der,der,DET
linken,linker,ADJ
Hand,Hand,NOUN
verlor,verlieren,VERB
sich,sich,PRON
eine,ein,DET
am,an,ADP
rechten,rechter,ADJ
Fuße,Fuß,NOUN
befestigte,befestigt,VERB
Kette,Kette,NOUN
in,in,ADP
den,der,DET
Schaft,Schaft,NOUN
des,der,DET
hohen,hoch,ADJ
Lederstiefels,Lederstiefel,PROPN
hinein,hinein,ADV
.,--,PUNCT
»,--,PUNCT
Warten,Warten,VERB
sie,sie,PRON
hier,hier,ADV
",",--,PUNCT
Hermann,Hermann,PROPN
Brandt,Brandt,PROPN
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
der,der,DET
Anführer,Anführer,NOUN
der,der,DET
Kosaken,Kosak,NOUN
.,--,PUNCT
»,--,PUNCT
Ich,ich,PRON
werde,werden,AUX
den,der,DET
›Smotritel‹,›Smotritel‹,PUNCT
–,--,PUNCT
Oberaufseher,Oberaufseher,NOUN
–,--,PUNCT
herausrufen,herausrufen,VERB
",",--,PUNCT
um,um,SCONJ
Sie,sie,PRON
an,an,ADP
ihn,ihn,PRON
abzuliefern,abliefern,VERB
«,--,PUNCT
.,--,PUNCT
6,6,NUM
Der,der,DET
junge,jung,ADJ
Mann,Mann,NOUN
neigte,neigen,VERB
ruhig,ruhig,ADV
den,der,DET
Kopf,Kopf,NOUN
;,--,PUNCT
statt,statt,ADP
jeder,jeder,DET
Antwort,Antwort,NOUN
hob,heben,VERB
nur,nur,ADV
ein,ein,DET
tiefer,tief,ADV
",",--,PUNCT
nicht,nicht,PART
zu,zu,PART
unterdrückender,unterdrückend,ADJ
Seufzer,Seufzer,NOUN
seine,sein,DET
Brust,Brust,NOUN
–,--,PUNCT
er,er,PRON
sah,sehen,VERB
unwillkürlich,unwillkürlich,ADV
hinüber,hinüber,ADV
zu,zu,ADP
dem,der,DET
Hause,Haus,NOUN
",",--,PUNCT
von,von,ADP
dessen,der,DET
Bewohnern,Bewohner,NOUN
jetzt,jetzt,ADV
für,für,ADP
ihn,ihn,PRON
das,der,DET
Schicksal,Schicksal,NOUN
der,der,DET
nächsten,nächster,ADJ
Zukunft,Zukunft,NOUN
einigermaßen,einigermaßen,ADV
abhing,abhing,VERB
.,--,PUNCT
Den,der,DET
halberblindeten,halberblindeten,ADJ
Scheiben,Scheibe,NOUN
fehlten,fehlen,VERB
die,der,DET
Vorhänge,Vorhang,NOUN
",",--,PUNCT
man,man,PRON
konnte,können,AUX
also,also,ADV
das,der,DET
Innere,Innere,NOUN
der,der,DET
Schenke,Schenke,NOUN
bequem,bequem,ADV
überblicken,überblicken,VERB
",",--,PUNCT
und,und,CCONJ
so,so,ADV
sah,sehen,VERB
der,der,DET
junge,jung,ADJ
Deutsche,deutsche,NOUN
ein,ein,DET
Bild,Bild,NOUN
",",--,PUNCT
das,der,PRON
ihm,ihm,PRON
trotz,trotz,ADP
seiner,sein,DET
tiefen,tief,ADJ
Trauer,Trauer,NOUN
ein,ein,DET
Lächeln,lächeln,NOUN
auf,auf,ADP
die,der,DET
Lippen,Lippe,NOUN
rief,rufen,VERB
.,--,PUNCT
Mitten,mitten,ADV
im,in,ADP
Raume,Raume,NOUN
stand,stehen,VERB
ein,ein,DET
mageres,mager,ADJ
",",--,PUNCT
ältliches,ältlich,ADJ
Männchen,Männchen,NOUN
in,in,ADP
ungeheuren,ungeheuer,ADJ
Pelzen,Pelz,NOUN
",",--,PUNCT
die,der,PRON
vom,von,ADP
Kopf,Kopf,NOUN
bis,bis,ADP
zu,zu,ADP
den,der,DET
Füßen,Fuß,NOUN
seine,sein,DET
ganze,ganz,ADJ
Person,Person,NOUN
bedeckten,bedeckten,VERB
.,--,PUNCT
Der,der,DET
Kleine,Kleine,NOUN
hatte,haben,AUX
ein,ein,DET
spitzes,spitzes,ADJ
",",--,PUNCT
blasses,blasses,ADJ
",",--,PUNCT
aber,aber,CCONJ
herzensgutes,herzensgut,ADJ
Gesicht,Gesicht,NOUN
und,und,CCONJ
ein,ein,DET
Paar,Paar,NOUN
braune,braun,ADJ
Augen,Auge,NOUN
",",--,PUNCT
die,der,PRON
wohl,wohl,ADV
auch,auch,ADV
einem,ein,DET
schönen,schön,ADJ
Menschen,Mensch,NOUN
zur,zu,ADP
Ehre,Ehre,NOUN
gereicht,reichen,VERB
hätten,haben,AUX
;,--,PUNCT
in,in,ADP
der,der,DET
Hand,Hand,NOUN
trug,tragen,VERB
er,er,PRON
eine,einer,PRON
",",--,PUNCT
vom,von,ADP
langen,lang,ADJ
Gebrauch,Gebrauch,NOUN
dunkle,dunkel,ADJ
",",--,PUNCT
gewiß,gewiß,ADV
sehr,sehr,ADV
wertvolle,wertvoll,ADJ
Geige,Geig,NOUN
",",--,PUNCT
über,über,ADP
deren,der,DET
Saiten,Sait,NOUN
ein,ein,ADV
Bogen,Bogen,NOUN
lustig,lustig,ADV
dahinglitt,dahinglitt,VERB
",",--,PUNCT
die,der,DET
Füße,Fuß,NOUN
tanzten,tanzen,VERB
nach,nach,ADP
dem,der,DET
Takte,Takt,NOUN
dieser,dieser,DET
Musik,Musik,NOUN
.,--,PUNCT
Herr,Herr,NOUN
Ignaz,Ignaz,PROPN
Bochner,Bochner,PROPN
war,sein,AUX
ein,ein,DET
Tanzlehrer,Tanzlehrer,NOUN
",",--,PUNCT
der,der,PRON
alljährlich,alljährlich,ADV
ganz,ganz,ADV
Sibirien,Sibirien,PROPN
",",--,PUNCT
soweit,soweit,SCONJ
es,es,PRON
von,von,ADP
weißen,weiß,ADJ
Menschen,Mensch,NOUN
bewohnt,bewohnen,VERB
wird,werden,AUX
",",--,PUNCT
durchzog,durchziehen,VERB
und,und,CCONJ
den,der,DET
Söhnen,Söh,NOUN
und,und,CCONJ
Töchtern,Töchter,NOUN
der,der,DET
wohlhabenderen,wohlhabenderen,ADJ
Häuser,Haus,NOUN
die,der,DET
edle,edel,ADJ
Tanzkunst,Tanzkunst,NOUN
beibrachte,beibringen,VERB
.,--,PUNCT
Von,von,ADP
Geburt,Geburt,PROPN
ein,ein,DET
Wiener,Wiener,ADJ
",",--,PUNCT
hielt,halten,VERB
er,er,PRON
es,es,PRON
trotzdem,trotzdem,ADV
mit,mit,ADP
dem,der,DET
alten,alt,ADJ
Spruche,Spruche,NOUN
:,--,PUNCT
»,--,PUNCT
Wo,wo,SCONJ
es,es,PRON
mir,mir,PRON
wohl,wohl,ADV
ergeht,ergehen,VERB
",",--,PUNCT
da,da,ADV
ist,sein,AUX
meine,mein,DET
Heimat,Heimat,NOUN
«,--,PUNCT
",",--,PUNCT
er,er,PRON
verlegte,verlegen,VERB
also,also,ADV
",",--,PUNCT
an,an,ADP
die,der,DET
Kälte,Kälte,NOUN
einigermaßen,einigermaßen,ADV
gewöhnt,wöhnen,VERB
",",--,PUNCT
von,von,ADP
Monat,Monat,NOUN
zu,zu,ADP
Monat,Monat,NOUN
den,der,DET
Schauplatz,Schauplatz,NOUN
seiner,sein,DET
Thätigkeit,Thätigkeit,NOUN
und,und,CCONJ
bemühte,bemühen,VERB
sich,sich,PRON
gerade,gerade,ADV
jetzt,jetzt,ADV
",",--,PUNCT
den,der,DET
Kindern,Kind,NOUN
des,der,DET
