Token,Lemma,POS
obere,Obere,ADJ
die,der,DET
gestreifte,gestreift,ADJ
Sentze,Sentze,NOUN
.,--,PUNCT
Sonst,sonst,ADV
sind,sein,AUX
keine,kein,DET
Häuser,Haus,NOUN
vorhanden,vorhanden,ADV
.,--,PUNCT
Rückwärts,Rückwärts,ADV
geht,gehen,VERB
der,der,DET
Waldhang,Waldhang,NOUN
empor,empor,ADV
",",--,PUNCT
vorwärts,vorwärts,ADV
senken,senken,VERB
sich,sich,PRON
Bühel,Bühel,PROPN
vollends,vollends,ADV
hinab,hinab,ADV
",",--,PUNCT
zwischen,zwischen,ADP
ihnen,ihnen,PRON
und,und,CCONJ
an,an,ADP
ihren,ihr,DET
Seiten,Seite,NOUN
rauschen,rausch,ADJ
Bäche,Bach,NOUN
in,in,ADP
die,der,DET
Tiefe,Tiefe,NOUN
",",--,PUNCT
und,und,CCONJ
unten,unten,ADV
ist,sein,AUX
das,der,DET
Tal,Tal,NOUN
mit,mit,ADP
Gebüsch,Gebüsch,NOUN
erfüllt,erfüllen,VERB
.,--,PUNCT
Weiter,weiter,ADV
draußen,draußen,ADV
links,links,ADV
",",--,PUNCT
wenn,wenn,SCONJ
man,man,PRON
von,von,ADP
den,der,DET
Sentzen,Sentze,NOUN
kommt,kommen,VERB
",",--,PUNCT
beginnen,beginnen,VERB
die,der,DET
Häuser,Haus,NOUN
von,von,ADP
Wermelin,Wermelin,PROPN
",",--,PUNCT
das,der,PRON
der,der,DET
Volksmund,Volksmund,NOUN
Werblin,Werblin,PROPN
nennt,nennen,VERB
.,--,PUNCT
Von,von,ADP
der,der,DET
alten,alt,ADJ
Zeit,Zeit,NOUN
sind,sein,AUX
die,der,DET
Nachrichten,Nachricht,NOUN
über,über,ADP
die,der,DET
Häuser,Haus,NOUN
spärlich,spärlich,ADV
.,--,PUNCT
Ein,ein,DET
Mann,Mann,NOUN
soll,sollen,AUX
einmal,einmal,ADV
",",--,PUNCT
da,da,SCONJ
noch,noch,ADV
der,der,DET
wilde,wild,ADJ
Wald,Wald,NOUN
war,sein,AUX
",",--,PUNCT
die,der,DET
alte,alt,ADJ
Burg,Burg,NOUN
gebaut,bauen,VERB
haben,haben,AUX
.,--,PUNCT
Er,er,PRON
hatte,haben,AUX
zwei,zwei,NUM
Söhne,Sohn,NOUN
",",--,PUNCT
die,der,PRON
in,in,ADP
beständigem,beständig,ADJ
Hader,Hader,NOUN
lebten,leben,VERB
.,--,PUNCT
Da,da,ADV
sagte,sagen,VERB
er,er,PRON
einmal,einmal,ADV
:,--,PUNCT
»,--,PUNCT
Durch,durch,ADP
einen,ein,DET
Kuß,Kuß,NOUN
hat,haben,AUX
Judas,Judas,PROPN
den,der,DET
Heiland,Heiland,NOUN
verraten,verraten,VERB
",",--,PUNCT
und,und,CCONJ
das,der,PRON
ist,sein,AUX
die,der,DET
schlechteste,schlechte,ADJ
Tat,Tat,NOUN
gewesen,sein,AUX
",",--,PUNCT
die,der,PRON
auf,auf,ADP
der,der,DET
Erde,Erde,NOUN
verübt,verüben,VERB
worden,werden,AUX
ist,sein,AUX
.,--,PUNCT
Ihr,ihr,PRON
solltet,sollten,VERB
euch,euch,PRON
einmal,einmal,ADV
küssen,küssen,VERB
",",--,PUNCT
und,und,CCONJ
von,von,ADP
da,da,ADV
an,an,ADP
sollte,sollen,AUX
keiner,keiner,PRON
dem,der,DET
ändern,ändern,NOUN
ein,ein,DET
Leid,Leid,NOUN
tun,tun,VERB
",",--,PUNCT
weil,weil,SCONJ
sonst,sonst,ADV
noch,noch,ADV
ein,ein,DET
Judaskuß,Judaskuß,NOUN
auf,auf,ADP
der,der,DET
Welt,Welt,NOUN
wäre,sein,AUX
.,--,PUNCT
«,--,PUNCT
Die,der,DET
Brüder,Bruder,NOUN
küßten,küßen,VERB
sich,sich,PRON
zu,zu,ADP
einer,ein,DET
guten,gut,ADJ
Zeit,Zeit,NOUN
und,und,CCONJ
hatten,haben,AUX
dann,dann,ADV
eine,ein,DET
solche,solcher,DET
Furcht,Furcht,NOUN
vor,vor,ADP
dem,der,DET
Judaskusse,Judaskusse,NOUN
",",--,PUNCT
daß,daß,SCONJ
sie,sie,PRON
fortan,fortan,ADV
nicht,nicht,PART
mehr,mehr,ADV
haderten,haderten,VERB
",",--,PUNCT
ja,ja,ADV
sich,sich,PRON
oft,oft,ADV
zu,zu,ADP
der,der,DET
nämlichen,nämlich,ADJ
guten,gut,ADJ
Handlung,Handlung,NOUN
vereinigten,vereinigten,VERB
.,--,PUNCT
Die,der,DET
Sache,Sache,NOUN
wurde,werden,AUX
in,in,ADP
dem,der,DET
Geschlechte,Geschlecht,NOUN
der,der,DET
Sentze,Sentze,NOUN
forterzählt,forterzählen,VERB
",",--,PUNCT
da,da,SCONJ
es,es,PRON
unter,unter,ADP
den,der,DET
Nachkommen,Nachkomme,NOUN
manche,mancher,DET
Streitbare,streitbare,NOUN
gab,geben,VERB
",",--,PUNCT
sie,sie,PRON
wurde,werden,AUX
wiederholt,wiederholen,VERB
",",--,PUNCT
sie,sie,PRON
wurde,werden,AUX
endlich,endlich,ADV
bräuchlich,bräuchlich,ADV
und,und,CCONJ
zuletzt,zuletzt,ADV
gar,gar,ADV
eine,ein,DET
Satzung,Satzung,NOUN
.,--,PUNCT
Die,der,DET
Streitenden,streitende,NOUN
konnten,können,AUX
den,der,DET
Kuß,Kuß,PROPN
verweigern,verweigern,VERB
",",--,PUNCT
dazu,dazu,ADV
hatten,haben,AUX
sie,sie,PRON
das,der,DET
Recht,Recht,NOUN
;,--,PUNCT
hatten,haben,AUX
sie,sie,PRON
ihn,ihn,PRON
aber,aber,ADV
einmal,einmal,ADV
gegeben,geben,VERB
",",--,PUNCT
dann,dann,ADV
mußten,müssen,AUX
sie,sie,PRON
Frieden,Frieden,NOUN
halten,halten,VERB
.,--,PUNCT
Man,man,PRON
hat,haben,AUX
später,spät,ADV
die,der,DET
Veranlassungen,Veranlassung,NOUN
zu,zu,ADP
dem,der,DET
Kusse,Kusse,NOUN
aufgeschrieben,aufgeschrieben,VERB
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
wieder,wieder,ADV
solche,solcher,PRON
kamen,kommen,VERB
",",--,PUNCT
hat,haben,AUX
man,man,PRON
das,der,DET
Aufgeschriebene,aufgeschriebene,NOUN
vorgelesen,vorgelesen,VERB
oder,oder,CCONJ
zu,zu,PART
lesen,lesen,VERB
gegeben,geben,VERB
.,--,PUNCT
Es,es,PRON
sind,sein,AUX
keine,kein,DET
Nachrichten,Nachricht,NOUN
vorhanden,vorhanden,ADV
",",--,PUNCT
ob,ob,SCONJ
einmal,einmal,ADV
einer,einer,DET
von,von,ADP
Sentze,Sentze,NOUN
die,der,DET
Verpflichtung,Verpflichtung,NOUN
aus,aus,ADP
dem,der,DET
Kusse,Kuß,NOUN
gebrochen,brechen,VERB
hat,haben,AUX
.,--,PUNCT
Im,in,ADP
Laufe,Lauf,NOUN
der,der,DET
Zeiten,Zeit,NOUN
war,sein,AUX
einmal,einmal,ADV
nur,nur,ADV
ein,ein,DET
Vater,Vater,NOUN
mit,mit,ADP
zwei,zwei,NUM
Söhnen,Söhne,NOUN
von,von,ADP
dem,der,DET
Geschlechte,Geschlecht,NOUN
übrig,übrig,ADP
.,--,PUNCT
Die,der,DET
Söhne,Sohn,NOUN
waren,sein,AUX
uneinig,uneinig,ADV
;,--,PUNCT
sie,sie,PRON
gaben,geben,VERB
sich,sich,PRON
aber,aber,ADV
den,der,DET
Gewährkuß,Gewährkuß,NOUN
",",--,PUNCT
und,und,CCONJ
als,als,SCONJ
der,der,DET
Vater,Vater,NOUN
gestorben,sterben,VERB
war,sein,AUX
",",--,PUNCT
wollte,wollen,AUX
keiner,keiner,PRON
der,der,DET
Söhne,Sohn,NOUN
die,der,DET
Burg,Burg,NOUN
bewohnen,bewohnen,VERB
",",--,PUNCT
um,um,SCONJ
den,der,DET
ändern,ändern,NOUN
nicht,nicht,PART
zu,zu,PART
beleidigen,beleidigen,VERB
.,--,PUNCT
Der,der,DET
eine,ein,PRON
baute,Baute,VERB
sich,sich,PRON
die,der,DET
rote,rot,ADJ
Burg,Burg,NOUN
",",--,PUNCT
nach,nach,ADP
dem,der,PRON
Vorbilde,vorbilde,NOUN
der,der,DET
roten,rot,ADJ
Farbe,Farbe,NOUN
des,der,DET
alten,alt,ADJ
Hauses,Haus,NOUN
",",--,PUNCT
und,und,CCONJ
der,der,DET
andere,anderer,PRON
die,der,DET
weiße,weiß,NOUN
nach,nach,ADP
dem,der,DET
Vorbilde,vorbilde,NOUN
der,der,DET
weißen,weiß,ADJ
Einfassung,Einfassung,NOUN
.,--,PUNCT
Das,der,DET
alte,alt,ADJ
Haus,Haus,NOUN
besaßen,besitzen,VERB
sie,sie,PRON
gemeinschaftlich,gemeinschaftlich,ADV
.,--,PUNCT
In,in,ADP
einer,ein,DET
anderen,anderer,ADJ
Zeit,Zeit,NOUN
war,sein,AUX
nur,nur,ADV
ein,ein,DET
Junker,Junker,NOUN
von,von,ADP
einem,ein,DET
Zweige,Zweig,NOUN
des,der,DET
Stammes,Stamm,NOUN
vorhanden,vorhanden,ADV
und,und,CCONJ
ein,ein,DET
Fräulein,Fräulein,NOUN
von,von,ADP
einem,ein,DET
ändern,ändern,ADJ
Zweige,Zweig,NOUN
.,--,PUNCT
Sie,sie,PRON
gaben,geben,VERB
sich,sich,PRON
den,der,DET
Kuß,Kuß,NOUN
",",--,PUNCT
haßten,haßen,VERB
sich,sich,PRON
dann,dann,ADV
nicht,nicht,PART
",",--,PUNCT
ehelichten,ehelichn,VERB
sich,sich,PRON
sogar,sogar,ADV
",",--,PUNCT
lebten,leben,VERB
in,in,ADP
sehr,sehr,ADV
großer,groß,ADJ
Liebe,Liebe,NOUN
",",--,PUNCT
und,und,CCONJ
von,von,ADP
ihnen,ihnen,PRON
kommen,kommen,VERB
wieder,wieder,ADV
zahlreiche,zahlreich,ADJ
Sentze,Sentze,NOUN
",",--,PUNCT
die,der,PRON
sich,sich,PRON
in,in,ADP
zahlreiche,zahlreich,ADJ
Zweige,Zweig,NOUN
verteilten,verteiln,VERB
.,--,PUNCT
Weil,weil,SCONJ
nun,nun,ADV
der,der,DET
Kuß,Kuß,NOUN
nicht,nicht,PART
bloß,bloß,ADV
den,der,DET
Streit,Streit,NOUN
verhindern,verhindern,VERB
",",--,PUNCT
sondern,sondern,CCONJ
auch,auch,ADV
Liebe,Liebe,NOUN
erzeugen,erzeugen,VERB
konnte,können,AUX
",",--,PUNCT
so,so,ADV
teilten,teilen,VERB
ihn,ihn,PRON
die,der,DET
Sentzer,Sentzer,NOUN
in,in,ADP
zwei,zwei,NUM
Arten,Art,NOUN
ein,ein,ADV
.,--,PUNCT
Den,der,DET
Liebeskuß,Liebeskuß,NOUN
nannten,nennen,VERB
sie,sie,PRON
den,der,DET
Kuß,Kuß,NOUN
der,der,DET
ersten,erster,ADJ
Art,Art,NOUN
oder,oder,CCONJ
schlechtweg,schlechtweg,ADV
den,der,DET
ersten,erster,ADJ
Kuß,Kuß,NOUN
",",--,PUNCT
den,der,DET
Friedenskuß,Friedenskuß,NOUN
nannten,nennen,VERB
sie,sie,PRON
den,der,DET
Kuß,Kuß,PROPN
der,der,DET
zweiten,zweiter,ADJ
Art,Art,NOUN
oder,oder,CCONJ
schlechtweg,schlechtweg,ADV
den,der,DET
zweiten,zweiter,ADJ
Kuß,Kuß,NOUN
.,--,PUNCT
Die,der,DET
Sentze,Sentze,NOUN
behaupteten,behaupten,VERB
",",--,PUNCT
sie,sie,PRON
stammen,stammen,VERB
von,von,ADP
dem,der,DET
uralten,uralt,ADJ
Geschlechte,Geschlecht,NOUN
der,der,DET
Palsentze,Palsentze,NOUN
oder,oder,CCONJ
sie,sie,PRON
seien,sein,AUX
eigentlich,eigentlich,ADV
dieses,dieser,DET
Geschlecht,Geschlecht,NOUN
selber,selber,ADV
",",--,PUNCT
und,und,CCONJ
jener,jener,DET
Huoch,Huoch,NOUN
de,de,PROPN
Palsentze,Palsentze,PROPN
",",--,PUNCT
welcher,welcher,DET
am,an,ADP
24.,24.,ADJ
April,April,NOUN
des,der,DET
Jahres,Jahr,NOUN
1109,1109,NUM
den,der,DET
Stiftbrief,Stiftbrief,NOUN
des,der,DET
Klosters,Kloster,NOUN
Seitenstätten,Seitenstätt,PROPN
als,als,ADP
Zeuge,Zeuge,NOUN
unterschrieben,unterschreiben,VERB
hat,haben,AUX
",",--,PUNCT
sei,sein,AUX
einer,einer,PRON
ihrer,ihr,DET
Vorfahren,Vorfahre,NOUN
gewesen,sein,AUX
",",--,PUNCT
ja,ja,ADV
dieser,dieser,PRON
Huoch,Huoch,ADV
sei,sein,AUX
der,der,DET
nämliche,nämlich,NOUN
gewesen,sein,AUX
",",--,PUNCT
der,der,PRON
als,als,ADP
Huoch,Huoch,NOUN
de,de,PROPN
Palsentze,Palsentze,PROPN
zugleich,zugleich,ADV
mit,mit,ADP
seinem,sein,DET
Bruder,Bruder,NOUN
Roudpred,Roudpred,PROPN
im,in,ADP
Jahre,Jahr,NOUN
1110,1110,NUM
eine,ein,DET
Schenkung,Schenkung,NOUN
des,der,DET
edlen,edl,ADJ
Mannes,Mann,NOUN
Rapoto,Rapoto,PROPN
de,de,PROPN
Movsilischirchen,Movsilischirche,NOUN
an,an,ADP
das,der,DET
Hochstift,Hochstift,NOUN
Passau,Passau,PROPN
unterschrieben,unterschreiben,VERB
hat,haben,AUX
",",--,PUNCT
und,und,CCONJ
diese,dieser,DET
Brüder,Bruder,NOUN
seien,sein,AUX
jene,jener,DET
Brüder,Bruder,NOUN
gewesen,sein,AUX
",",--,PUNCT
welche,welcher,PRON
zum,zu,ADP
erstenmale,erstenmal,NOUN
den,der,DET
Kuß,Kuß,NOUN
von,von,ADP
Sentze,Sentze,NOUN
gegeben,geben,VERB
haben,haben,AUX
.,--,PUNCT
Später,spät,ADV
sei,sein,AUX
durch,durch,ADP
Mißbrauch,Mißbrauch,NOUN
des,der,DET
Wortes,Wort,NOUN
der,der,DET
Name,Name,NOUN
Palsentze,Palsentz,NOUN
zu,zu,ADP
Sentze,Sentze,NOUN
verstümmelt,verstümmeln,VERB
worden,werden,AUX
",",--,PUNCT
was,wer,PRON
wieder,wieder,ADV
geordnet,ordnen,VERB
werden,werden,AUX
müsse,müssen,AUX
.,--,PUNCT
Wie,wie,SCONJ
dem,der,PRON
auch,auch,ADV
sei,sein,AUX
",",--,PUNCT
eines,einer,PRON
ist,sein,AUX
richtig,richtig,ADV
:,--,PUNCT
In,in,ADP
dem,der,DET
Geschlechte,Geschlecht,NOUN
der,der,DET
Sentze,Sentze,NOUN
kommen,kommen,VERB
die,der,DET
Namen,Name,NOUN
Huoch,Huoch,NOUN
",",--,PUNCT
Rupert,Rupert,PROPN
",",--,PUNCT
Walchon,Walchon,NOUN
",",--,PUNCT
Erkambert,Erkambert,PROPN
",",--,PUNCT
Itha,Itha,PROPN
",",--,PUNCT
Hiltiburg,Hiltiburg,PROPN
",",--,PUNCT
Azela,Azela,PROPN
",",--,PUNCT
wie,wie,SCONJ
sie,sie,PRON
bei,bei,ADP
den,der,DET
alten,alt,ADJ
Palsentzen,Palsentz,NOUN
gewesen,sein,AUX
waren,sein,AUX
",",--,PUNCT
immer,immer,ADV
wieder,wieder,ADV
vor,vor,ADP
",",--,PUNCT
was,wer,PRON
aus,aus,ADP
den,der,DET
zahlreichen,zahlreich,ADJ
Schriften,Schrift,NOUN
zu,zu,PART
ersehen,ersehen,VERB
ist,sein,AUX
",",--,PUNCT
die,der,PRON
sich,sich,PRON
in,in,ADP
den,der,DET
drei,drei,NUM
Häusern,Haus,NOUN
bis,bis,ADP
auf,auf,ADP
unsere,unser,DET
Zeit,Zeit,NOUN
angesammelt,ansammeln,VERB
haben,haben,AUX
.,--,PUNCT
Die,der,DET
Sentze,Sentze,NOUN
sind,sein,AUX
wohlhabend,wohlhabend,ADV
gewesen,sein,AUX
oder,oder,CCONJ
geworden,werden,AUX
.,--,PUNCT
Sie,sie,PRON
besitzen,besitzen,VERB
jetzt,jetzt,ADV
außer,außer,ADP
den,der,DET
drei,drei,NUM
Häusern,Haus,NOUN
mit,mit,ADP
den,der,DET
zu,zu,ADP
ihnen,ihnen,PRON
gehörigen,gehörig,ADJ
Ländereien,Länderei,NOUN
noch,noch,ADV
andere,anderer,ADJ
Güter,Gut,NOUN
",",--,PUNCT
die,der,PRON
sie,sie,PRON
durch,durch,ADP
Kauf,Kauf,NOUN
oder,oder,CCONJ
Tausch,Tausch,NOUN
oder,oder,CCONJ
auf,auf,ADP
andere,anderer,ADJ
Weise,Weise,NOUN
erworben,erwerben,VERB
und,und,CCONJ
mannigfaltig,mannigfaltig,ADV
verändert,verändern,VERB
haben,haben,AUX
.,--,PUNCT
Sie,sie,PRON
lebten,leben,VERB
in,in,ADP
neuerer,neu,ADJ
Zeit,Zeit,NOUN
bald,bald,ADV
in,in,ADP
den,der,DET
Stammburgen,Stammburg,NOUN
",",--,PUNCT
bald,bald,ADV
in,in,ADP
ändern,ändern,VERB
Schlössern,Schloß,NOUN
",",--,PUNCT
oft,oft,ADV
in,in,ADP
einer,ein,DET
angenehmen,angenehm,ADJ
Stadt,Stadt,NOUN
",",--,PUNCT
oft,oft,ADV
auf,auf,ADP
Reisen,Reise,NOUN
.,--,PUNCT
Wir,wir,PRON
teilen,teilen,VERB
aus,aus,ADP
der,der,DET
letzten,letzter,ADJ
Schrift,Schrift,NOUN
des,der,DET
weißen,weiß,ADJ
Hauses,Haus,NOUN
Folgendes,Folgend,NOUN
mit,mit,ADP
:,--,PUNCT
Am,an,ADP
dreizehnten,dreizehnter,ADJ
Tage,Tag,NOUN
des,der,DET
Monats,Monat,NOUN
April,April,NOUN
des,der,DET
Jahres,Jahr,NOUN
1846,1846,NUM
hatte,haben,VERB
ich,ich,PRON
meinen,meinen,VERB
fünfundzwanzigsten,fünfundzwanzigst,ADJ
Geburtstag,Geburtstag,NOUN
",",--,PUNCT
den,der,DET
Tag,Tag,NOUN
meiner,mein,DET
Mündigwerdung,Mündigwerdung,NOUN
.,--,PUNCT
Ich,ich,PRON
kleidete,kleiden,VERB
mich,sich,PRON
am,an,ADP
Morgen,Morgen,NOUN
in,in,ADP
meinem,mein,DET
Schlafzimmer,Schlafzimmer,NOUN
sorgfältig,sorgfältig,ADV
an,an,ADP
und,und,CCONJ
ging,gehen,VERB
in,in,ADP
mein,mein,DET
Wohnzimmer,Wohnzimmer,NOUN
.,--,PUNCT
Der,der,DET
mit,mit,ADP
Laubwerk,Laubwerk,NOUN
eingelegte,eingelegt,ADJ
Tisch,Tisch,NOUN
war,sein,AUX
in,in,ADP
der,der,DET
Nacht,Nacht,NOUN
ohne,ohne,ADP
mein,mein,DET
Wissen,wissen,NOUN
mit,mit,ADP
einem,ein,DET
braunen,braun,ADJ
Sammettuche,Sammettuch,NOUN
überlegt,überlegen,VERB
worden,werden,AUX
.,--,PUNCT
Auf,auf,ADP
dem,der,DET
Sammet,Sammet,NOUN
lagen,liegen,VERB
sehr,sehr,ADV
schön,schön,ADV
gebundene,gebunden,ADJ
Bücher,Buch,NOUN
.,--,PUNCT
Sie,sie,PRON
waren,sein,AUX
eine,ein,DET
Sammlung,Sammlung,NOUN
aller,aller,DET
altdeutschen,altdeutsch,ADJ
Dichtungen,Dichtung,NOUN
.,--,PUNCT
Joseph,Joseph,PROPN
kam,kommen,VERB
herein,herein,ADV
und,und,CCONJ
sagte,sagen,VERB
",",--,PUNCT
der,der,DET
Vater,Vater,NOUN
lasse,lassen,VERB
mich,mich,PRON
zum,zu,ADP
Frühmahle,Frühmahle,NOUN
bitten,bitten,VERB
.,--,PUNCT
Ich,ich,PRON
ging,gehen,VERB
in,in,ADP
die,der,DET
Stube,Stube,NOUN
des,der,DET
Vaters,Vater,NOUN
.,--,PUNCT
Er,er,PRON
war,sein,AUX
festlich,festlich,ADV
gekleidet,kleiden,VERB
.,--,PUNCT
Er,er,PRON
stand,stehen,VERB
auf,auf,ADP
",",--,PUNCT
da,da,SCONJ
ich,ich,PRON
eintrat,eintreten,VERB
",",--,PUNCT
ging,gehen,VERB
mir,mir,PRON
entgegen,entgegen,ADP
und,und,CCONJ
küßte,küssen,VERB
mich,mich,PRON
auf,auf,ADP
die,der,DET
Stirne,Stirne,NOUN
.,--,PUNCT
Seine,sein,DET
Augen,Auge,NOUN
waren,sein,AUX
feucht,feucht,ADV
geworden,werden,AUX
.,--,PUNCT
Ich,ich,PRON
trocknete,trocknen,VERB
mir,sich,PRON
die,der,DET
meinigen,Meinige,NOUN
und,und,CCONJ
küßte,küssen,VERB
seine,sein,DET
rechte,recht,ADJ
Hand,Hand,NOUN
.,--,PUNCT
Dann,dann,ADV
nahmen,nehmen,VERB
wir,wir,PRON
das,der,PRON
Frühmahl,Frühmahl,NOUN
ein,ein,ADV
",",--,PUNCT
während,während,SCONJ
dem,der,PRON
wir,wir,PRON
fast,fast,ADV
immer,immer,ADV
schwiegen,schwiegen,VERB
.,--,PUNCT
Nach,nach,ADP
demselben,derselbe,PRON
sagte,sagen,VERB
der,der,DET
Vater,Vater,NOUN
:,--,PUNCT
»,--,PUNCT
Komme,Komme,NOUN
um,um,ADP
zehn,zehn,NUM
Uhr,Uhr,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
es,es,PRON
zu,zu,ADP
dieser,dieser,DET
Zeit,Zeit,NOUN
möglich,möglich,ADV
ist,sein,AUX
",",--,PUNCT
in,in,ADP
das,der,PRON
Empfangszimmer,Empfangszimmer,NOUN
",",--,PUNCT
ich,ich,PRON
möchte,möchten,AUX
einiges,einige,PRON
mit,mit,ADP
dir,dir,PRON
sprechen,sprechen,VERB
.,--,PUNCT
«,--,PUNCT
Ich,ich,PRON
antwortete,antworten,VERB
:,--,PUNCT
»,--,PUNCT
Ich,ich,PRON
werde,werden,AUX
kommen,kommen,VERB
.,--,PUNCT
«,--,PUNCT
Darauf,darauf,ADV
trennten,trennen,VERB
wir,wir,PRON
uns,sich,PRON
.,--,PUNCT
Um,um,ADP
zehn,zehn,NUM
Uhr,Uhr,NOUN
ging,gehen,VERB
ich,ich,PRON
in,in,ADP
das,der,DET
Empfangszimmer,Empfangszimmer,NOUN
.,--,PUNCT
Von,von,ADP
den,der,DET
Geräten,Gerät,NOUN
waren,sein,AUX
die,der,DET
Überzüge,Überzug,NOUN
und,und,CCONJ
Decken,Decke,NOUN
weggenommen,weggenommen,VERB
",",--,PUNCT
und,und,CCONJ
sie,sie,PRON
standen,stehen,VERB
in,in,ADP
ihrer,ihr,DET
Ursprünglichkeit,Ursprünglichkeit,NOUN
da,da,ADV
.,--,PUNCT
Der,der,DET
Vater,Vater,NOUN
kam,kommen,VERB
gleich,gleich,ADV
nach,nach,ADP
mir,mir,PRON
herein,herein,ADV
.,--,PUNCT
Er,er,PRON
setzte,setzen,VERB
sich,sich,PRON
in,in,ADP
den,der,DET
großen,groß,ADJ
Prunksessel,Prunksessel,NOUN
und,und,CCONJ
wies,weisen,VERB
mir,mir,PRON
einen,ein,DET
ändern,ändern,NOUN
an,an,ADP
.,--,PUNCT
Da,da,SCONJ
wir,wir,PRON
saßen,sitzen,VERB
",",--,PUNCT
sprach,sprechen,VERB
er,er,PRON
:,--,PUNCT
»,--,PUNCT
Du,du,PRON
bist,sein,AUX
heute,heute,ADV
fünfundzwanzig,fünfundzwanzig,ADV
Jahre,Jahr,NOUN
alt,alt,ADV
und,und,CCONJ
nach,nach,ADP
dem,der,DET
Brauche,Brauch,NOUN
unseres,unser,DET
Hauses,Haus,NOUN
mündig,mündig,ADV
geworden,werden,AUX
.,--,PUNCT
Du,du,PRON
hast,haben,AUX
dich,dich,PRON
gegen,gegen,ADP
diese,dieser,DET
Zahl,Zahl,NOUN
der,der,DET
Jahre,Jahr,NOUN
nicht,nicht,PART
gesträubt,sträuben,VERB
",",--,PUNCT
