Token,Lemma,POS
wohlgetan,wohltun,ADV
.,--,PUNCT
Dieses,dieser,DET
Gesetz,Gesetz,NOUN
des,der,DET
Wechsels,Wechsel,NOUN
erstreckt,erstrecken,VERB
sich,sich,PRON
über,über,ADP
alles,alle,PRON
",",--,PUNCT
was,wer,PRON
unter,unter,ADP
dem,der,DET
Himmel,Himmel,NOUN
ist,sein,AUX
",",--,PUNCT
berührt,berühren,VERB
oder,oder,CCONJ
geboren,gebären,VERB
wird,werden,AUX
aus,aus,ADP
den,der,DET
Elementen,Element,NOUN
;,--,PUNCT
auch,auch,ADV
das,der,DET
Menschengeschlecht,Menschengeschlecht,NOUN
ist,sein,AUX
ihm,ihm,PRON
untertan,untertan,VERB
.,--,PUNCT
Wer,wer,PRON
träumen,träumen,VERB
würde,werden,AUX
",",--,PUNCT
in,in,ADP
langem,lang,ADJ
Frieden,Frieden,NOUN
",",--,PUNCT
wo,wo,SCONJ
die,der,DET
Kräfte,Kraft,NOUN
im,in,ADP
Gleichgewicht,Gleichgewicht,NOUN
liegen,liegen,VERB
",",--,PUNCT
ein,ein,DET
Interesse,Interesse,NOUN
das,der,DET
andere,anderer,PRON
gebunden,binden,VERB
hat,haben,AUX
",",--,PUNCT
wie,wie,SCONJ
auch,auch,ADV
zuweilen,zuweilen,ADV
im,in,ADP
Gleichgewicht,Gleichgewicht,NOUN
die,der,DET
Elemente,Element,NOUN
schweben,schweben,VERB
und,und,CCONJ
einander,einander,PRON
auf,auf,ADP
immer,immer,ADV
gebunden,binden,VERB
zu,zu,PART
haben,haben,AUX
scheinen,scheinen,VERB
",",--,PUNCT
die,der,DET
geordneten,geordnet,ADJ
Interessen,Interesse,NOUN
würden,werden,AUX
das,der,DET
Paradies,Paradies,NOUN
wieder,wieder,ADV
auf,auf,ADP
Erden,Erde,NOUN
zaubern,zaubern,VERB
",",--,PUNCT
der,der,DET
täte,täte,NOUN
gröblich,gröblich,ADV
irren,irren,VERB
.,--,PUNCT
Interessen,Interesse,NOUN
bleiben,bleiben,VERB
nie,nie,ADV
lange,lange,ADV
geordnet,ordnen,VERB
",",--,PUNCT
Interessen,Interesse,NOUN
entstammen,entstammen,VERB
der,der,DET
Selbstsucht,Selbstsucht,NOUN
",",--,PUNCT
und,und,CCONJ
eben,eben,ADV
Selbstsucht,Selbstsucht,NOUN
duldet,dulden,VERB
den,der,DET
Frieden,Frieden,NOUN
nicht,nicht,PART
;,--,PUNCT
Interessen,Interesse,NOUN
schwellen,schwellen,VERB
auf,auf,ADP
",",--,PUNCT
werden,werden,AUX
übermächtig,übermächtig,ADV
",",--,PUNCT
Interessen,Interesse,NOUN
werden,werden,AUX
gefährdet,gefährden,VERB
",",--,PUNCT
die,der,DET
Krämpfe,Krampf,NOUN
der,der,DET
Not,Not,NOUN
bringen,bringen,VERB
sie,sie,PRON
in,in,ADP
Aufruhr,Aufruhr,NOUN
",",--,PUNCT
was,was,PRON
andere,anderer,PRON
ihnen,ihnen,PRON
gebracht,bringen,VERB
",",--,PUNCT
bringen,bringen,VERB
sie,sie,PRON
wieder,wieder,ADV
",",--,PUNCT
die,der,DET
Krämpfe,Krämpf,NOUN
des,der,DET
Todes,Tod,NOUN
durch,durch,ADP
Entziehen,entziehen,NOUN
der,der,DET
Säfte,Säft,NOUN
;,--,PUNCT
die,der,DET
Furie,Furie,NOUN
des,der,DET
Krieges,Krieg,NOUN
erhebt,erheben,VERB
sich,sich,PRON
",",--,PUNCT
läßt,lassen,VERB
ihre,ihr,DET
Flammen,Flamme,NOUN
sprühen,sprühen,VERB
über,über,ADP
die,der,DET
Erde,Erde,NOUN
.,--,PUNCT
So,so,ADV
geht,gehen,VERB
es,es,PRON
.,--,PUNCT
So,so,ADV
gings,gings,ADV
zu,zu,ADP
Ende,Ende,NOUN
des,der,DET
vorigen,vorig,ADJ
Jahrhunderts,Jahrhundert,NOUN
.,--,PUNCT
Gewaltige,gewaltig,ADJ
Krämpfe,Krampf,NOUN
erfaßten,erfaßn,VERB
die,der,DET
Menschheit,Menschheit,NOUN
;,--,PUNCT
wie,wie,ADP
Wirbelwind,Wirbelwind,PROPN
den,der,DET
Staub,Staub,NOUN
wirbelt,wirbeln,VERB
",",--,PUNCT
wirbelte,wirbelen,VERB
der,der,DET
Krieg,Krieg,NOUN
die,der,DET
Völker,Volk,NOUN
durcheinander,durcheinander,ADV
",",--,PUNCT
die,der,DET
Franzosen,Franzose,NOUN
über,über,ADP
das,der,DET
Meer,Meer,NOUN
ins,in,ADP
heiße,heiß,ADJ
Afrika,Afrika,PROPN
",",--,PUNCT
die,der,DET
Russen,Russe,NOUN
aus,aus,ADP
ihrem,ihr,DET
kalten,kalt,ADJ
",",--,PUNCT
öden,öd,ADJ
Lande,Land,NOUN
ins,in,ADP
schöne,schön,ADJ
Italien,Italien,PROPN
hin,hin,ADV
.,--,PUNCT
Wie,wie,ADP
Stürme,Stürme,NOUN
die,der,DET
Heuschrecken,Heuschrecke,NOUN
verschlagen,verschlagen,VERB
",",--,PUNCT
die,der,PRON
hungrigen,Hungrig,NOUN
",",--,PUNCT
welche,welcher,PRON
alles,aller,PRON
Grüne,grüne,NOUN
fressen,fressen,VERB
",",--,PUNCT
so,so,ADV
ward,werden,VERB
eine,ein,DET
wüste,Wüste,NOUN
Wolke,Wolke,NOUN
voll,voll,ADV
kleiner,klein,ADJ
unbehoster,unbehost,ADJ
Franzosen,Franzose,NOUN
verschlagen,verschlagen,VERB
über,über,ADP
die,der,DET
Schweizerberge,Schweizerberge,NOUN
ins,in,ADP
grüne,grün,ADJ
",",--,PUNCT
schöne,schön,ADJ
Land,Land,NOUN
mitten,mitten,ADV
hinein,hinein,ADV
",",--,PUNCT
sie,sie,PRON
zehrte,zehren,VERB
an,an,ADP
ihm,ihm,PRON
wie,wie,CCONJ
die,der,DET
Heuschrecken,Heuschrecke,NOUN
am,an,ADP
Grase,Grase,NOUN
auf,auf,ADP
dem,der,DET
Acker,Acker,NOUN
.,--,PUNCT
Es,es,PRON
waren,sein,AUX
lauter,laut,DET
Teufelskerle,Teufelskerle,NOUN
",",--,PUNCT
die,der,PRON
an,an,ADP
den,der,DET
Bergen,Berg,NOUN
kletterten,klettern,VERB
wie,wie,ADP
Gemsen,Gemse,NOUN
",",--,PUNCT
ins,in,ADP
Feuer,Feuer,NOUN
liefen,laufen,VERB
wie,wie,ADP
Rosse,Ros,NOUN
",",--,PUNCT
die,der,PRON
man,man,PRON
aus,aus,ADP
einem,ein,DET
brennenden,brennend,ADJ
Stalle,Stalle,NOUN
getrieben,treiben,VERB
",",--,PUNCT
keinen,kein,DET
ganzen,ganz,ADJ
Fetzen,Fetzen,NOUN
",",--,PUNCT
groß,groß,ADV
wie,wie,ADP
eine,ein,DET
Hand,Hand,NOUN
",",--,PUNCT
am,an,ADP
Leibe,Leib,NOUN
hatten,haben,VERB
und,und,CCONJ
doch,doch,ADV
die,der,DET
ganze,ganz,ADJ
Welt,Welt,NOUN
in,in,ADP
die,der,DET
Tasche,Tasche,NOUN
stoßen,stoßen,VERB
wollten,wollen,AUX
",",--,PUNCT
den,der,DET
Tod,Tod,NOUN
in,in,ADP
allen,aller,DET
Gliedern,Glieder,NOUN
",",--,PUNCT
hellauf,hellauf,ADV
erschallen,erschallen,VERB
ließen,lassen,VERB
ihre,ihr,DET
Siegeslieder,Siegeslied,NOUN
.,--,PUNCT
Es,es,PRON
war,sein,AUX
ein,ein,DET
eigenes,eigen,ADJ
Volk,Volk,NOUN
;,--,PUNCT
die,der,DET
Welt,Welt,NOUN
begriff,begreifen,VERB
es,es,PRON
nicht,nicht,PART
",",--,PUNCT
und,und,CCONJ
das,der,DET
Volk,Volk,NOUN
begriff,begriff,VERB
ebensowenig,ebensowenig,ADV
die,der,DET
Welt,Welt,NOUN
",",--,PUNCT
hielt,halten,VERB
sie,sie,PRON
für,für,ADP
ein,ein,ADV
Butterbrot,Butterbrot,PROPN
",",--,PUNCT
welches,welcher,PRON
unser,unser,DET
Herrgott,Herrgott,NOUN
den,der,DET
Franzosen,Franzose,NOUN
zum,zu,ADP
Frühstück,Frühstück,NOUN
extra,extra,ADV
zurechtgestrichen,zurechtgestrichen,VERB
.,--,PUNCT
Die,der,DET
Franzosen,Franzose,NOUN
hatten,haben,AUX
Geld,Geld,NOUN
nötig,nötig,ADV
zu,zu,ADP
einem,ein,DET
Zuge,Zug,NOUN
",",--,PUNCT
die,der,DET
Welt,Welt,NOUN
von,von,ADP
Ägypten,Ägypten,PROPN
her,her,ADV
anzubeißen,anbeißen,VERB
",",--,PUNCT
darum,darum,ADV
fielen,fallen,VERB
sie,sie,PRON
",",--,PUNCT
wie,wie,SCONJ
Kinder,Kind,NOUN
vor,vor,ADP
Ostern,Oster,NOUN
über,über,ADP
ein,ein,DET
Nest,Nest,NOUN
voll,voll,ADP
Eier,Ei,NOUN
",",--,PUNCT
über,über,ADP
die,der,DET
Schweiz,Schweiz,PROPN
her,her,ADV
.,--,PUNCT
Damals,damals,ADV
war,sein,AUX
Frankreich,Frankreich,PROPN
eine,ein,DET
Republik,Republik,NOUN
",",--,PUNCT
die,der,DET
Franzosen,Franzose,NOUN
nannten,nennen,VERB
sich,sich,PRON
Republikaner,Republikaner,NOUN
",",--,PUNCT
die,der,DET
Schweiz,Schweiz,PROPN
war,sein,AUX
ebenfalls,ebenfalls,ADV
eine,ein,DET
Republik,Republik,NOUN
",",--,PUNCT
und,und,CCONJ
die,der,PRON
Schweizer,Schweizer,NOUN
waren,sein,AUX
wirklich,wirklich,ADV
Republikaner,Republikaner,NOUN
.,--,PUNCT
Darum,darum,ADV
sagten,sagen,VERB
die,der,DET
Franzosen,Franzose,NOUN
den,der,DET
Schweizern,Schweizer,NOUN
",",--,PUNCT
sie,sie,PRON
liebten,lieben,VERB
sie,sie,PRON
wie,wie,ADP
Brüder,Bruder,NOUN
;,--,PUNCT
sie,sie,PRON
liebten,lieben,VERB
aber,aber,ADV
nicht,nicht,PART
die,der,DET
Schweizer,Schweizer,NOUN
",",--,PUNCT
sondern,sondern,CCONJ
bloß,bloß,ADV
die,der,DET
Eier,Ei,NOUN
.,--,PUNCT
Aber,aber,CCONJ
die,der,DET
Franzosen,Franzose,NOUN
haben,haben,AUX
schöne,schön,ADJ
Worte,Wort,NOUN
",",--,PUNCT
und,und,CCONJ
die,der,PRON
wußten,wissen,VERB
sie,sie,PRON
geltend,geltend,ADV
zu,zu,PART
machen,machen,VERB
und,und,CCONJ
an,an,ADP
Mann,Mann,NOUN
zu,zu,PART
bringen,bringen,VERB
",",--,PUNCT
als,als,SCONJ
wären,sein,AUX
sie,sie,PRON
goldene,golden,ADJ
Münzen,Münze,NOUN
.,--,PUNCT
Der,der,DET
ärgste,ärgste,ADJ
Jagdhund,Jagdhund,NOUN
und,und,CCONJ
Spitzbub,Spitzbub,PROPN
weiß,wissen,VERB
zu,zu,PART
reden,reden,VERB
",",--,PUNCT
als,als,SCONJ
ob,ob,SCONJ
neben,neben,ADP
ihm,ihm,PRON
die,der,DET
edelsten,edel,ADJ
Römer,Römer,NOUN
und,und,CCONJ
Griechen,Grieche,NOUN
",",--,PUNCT
Brutus,Brutus,PROPN
und,und,CCONJ
Cato,Cato,PROPN
",",--,PUNCT
Aristides,Aristide,PROPN
und,und,CCONJ
Sokrates,Sokrat,NOUN
",",--,PUNCT
bloße,bloß,ADJ
Dreckseelen,Dreckseel,NOUN
und,und,CCONJ
volksverräterische,volksverräterisch,ADJ
Aristokraten,Aristokrat,NOUN
und,und,CCONJ
verkappte,verkappt,ADJ
vorweltliche,vorweltlich,ADJ
Jesuiten,Jesuit,NOUN
seien,sein,AUX
.,--,PUNCT
Darum,darum,ADV
sagten,sagen,VERB
sie,sie,PRON
zu,zu,ADP
den,der,DET
Schweizern,Schweizer,NOUN
:,--,PUNCT
»,--,PUNCT
Ihr,ihr,PRON
alten,alt,ADJ
Lümmels,Lümmel,NOUN
wißt,wissen,VERB
gar,gar,ADV
nicht,nicht,PART
",",--,PUNCT
was,was,PRON
eine,einer,PRON
Republik,Republik,NOUN
ist,sein,AUX
",",--,PUNCT
wir,wir,PRON
ungehosten,ungehost,ADJ
Franzosen,Franzose,NOUN
wollen,wollen,AUX
euch,euch,PRON
das,der,DET
Ding,Ding,NOUN
lehren,lehren,VERB
.,--,PUNCT
Ihr,ihr,PRON
habt,haben,AUX
Herren,Herr,NOUN
",",--,PUNCT
Aristokraten,Aristokrat,NOUN
",",--,PUNCT
Pfaffen,Pfaffe,NOUN
",",--,PUNCT
gar,gar,ADV
einen,ein,DET
Gott,Gott,NOUN
!,--,PUNCT
Das,der,PRON
ist,sein,AUX
all,all,PRON
nichts,nichts,PRON
und,und,CCONJ
muß,müssen,VERB
weg,weg,ADV
.,--,PUNCT
Denn,denn,CCONJ
seht,sehen,VERB
",",--,PUNCT
wir,wir,PRON
sind,sein,AUX
alle,alle,PRON
gleich,gleich,ADV
",",--,PUNCT
sind,sein,AUX
alle,aller,DET
Brüder,Bruder,NOUN
",",--,PUNCT
keiner,keiner,PRON
mehr,mehr,PRON
als,als,ADP
der,der,DET
andere,anderer,PRON
",",--,PUNCT
jeder,jede,PRON
",",--,PUNCT
was,wer,PRON
der,der,DET
andere,anderer,ADJ
:,--,PUNCT
Bürger,Bürger,NOUN
",",--,PUNCT
Brüder,Bruder,NOUN
",",--,PUNCT
sacré,Sacré,PROPN
nom,nom,PROPN
de,de,PROPN
Dieu,Dieu,PROPN
!,--,PUNCT
Wir,wir,PRON
wollen,wollen,AUX
euch,euch,PRON
die,der,DET
rechte,rechter,ADJ
Republik,Republik,NOUN
bringen,bringen,VERB
",",--,PUNCT
vom,von,ADP
alten,alt,ADJ
Ungeziefer,Ungeziefer,NOUN
säubern,säubern,VERB
",",--,PUNCT
wir,wir,PRON
",",--,PUNCT
die,der,DET
große,groß,ADJ
Nation,Nation,NOUN
",",--,PUNCT
die,der,DET
wahren,wahr,ADJ
Menschen,Mensch,NOUN
",",--,PUNCT
les,les,ADJ
hommes,hommes,ADJ
par,par,X
préférence,Préférence,X
!,--,PUNCT
«,--,PUNCT
Das,der,PRON
zog,ziehen,VERB
.,--,PUNCT
Die,der,DET
Wege,Weg,NOUN
wurden,werden,AUX
ihnen,ihnen,PRON
geebnet,ebnen,VERB
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
sie,sie,PRON
dieselben,derselbe,NOUN
auch,auch,ADV
mit,mit,ADP
Blut,Blut,NOUN
begießen,begießen,VERB
mußten,müssen,AUX
",",--,PUNCT
so,so,ADV
war,sein,AUX
Blut,Blut,NOUN
damals,damals,ADV
nicht,nicht,PART
bloß,bloß,ADV
wohlfeil,wohlfeil,ADV
",",--,PUNCT
sondern,sondern,CCONJ
man,man,PRON
hielt,halten,VERB
brave,brav,NOUN
Aderlässe,Aderlaß,NOUN
zu,zu,ADP
passender,passend,ADJ
Zeit,Zeit,NOUN
für,für,ADP
gesund,gesund,ADV
.,--,PUNCT
Als,als,SCONJ
sie,sie,PRON
nun,nun,ADV
mal,mal,ADV
hinein,hinein,ADV
waren,sein,AUX
",",--,PUNCT
die,der,DET
braven,brav,ADJ
Citoyens,Citoyen,NOUN
",",--,PUNCT
da,da,ADV
frugen,frugen,VERB
sie,sie,PRON
den,der,DET
schweizerischen,schweizerisch,ADJ
Brüdern,Brüdern,NOUN
spottwenig,spottwenig,ADV
nach,nach,ADP
",",--,PUNCT
sondern,sondern,CCONJ
bloß,bloß,ADV
den,der,DET
Eiern,Eier,NOUN
.,--,PUNCT
Diese,dieser,PRON
nahmen,nehmen,VERB
sie,sie,PRON
aus,aus,ADP
mit,mit,ADP
französischer,französisch,ADJ
Kunstfertigkeit,Kunstfertigkeit,NOUN
und,und,CCONJ
zwar,zwar,ADV
bei,bei,ADP
Patrioten,Patriot,NOUN
und,und,CCONJ
Patriziern,Patrizier,NOUN
",",--,PUNCT
bei,bei,ADP
Aristokraten,Aristokrat,NOUN
und,und,CCONJ
Demokraten,Demokrat,NOUN
",",--,PUNCT
wirklich,wirklich,ADV
ohne,ohne,ADP
allen,aller,DET
Unterschied,Unterschied,NOUN
.,--,PUNCT
Und,und,CCONJ
als,als,SCONJ
sie,sie,PRON
alle,aller,DET
Eier,Ei,NOUN
hatten,haben,VERB
",",--,PUNCT
da,da,ADV
kamen,kommen,VERB
sie,sie,PRON
wieder,wieder,ADV
auf,auf,ADP
das,der,DET
erste,erster,PRON
zurück,zurück,ADV
",",--,PUNCT
sagten,sagen,VERB
",",--,PUNCT
wir,wir,PRON
seien,sein,AUX
alle,aller,DET
Brüder,Bruder,NOUN
",",--,PUNCT
und,und,CCONJ
darum,darum,ADV
müßten,müssen,AUX
die,der,DET
Schweizer,Schweizer,NOUN
ihnen,ihnen,PRON
auch,auch,ADV
helfen,helfen,VERB
",",--,PUNCT
die,der,PRON
Welt,Welt,NOUN
in,in,ADP
die,der,DET
Tasche,Tasche,NOUN
stoßen,stoßen,VERB
",",--,PUNCT
des,der,DET
großen,groß,ADJ
Butterbrotes,Butterbrot,NOUN
teilhaftig,teilhaftig,ADV
werden,werden,AUX
.,--,PUNCT
Wenn,wenn,SCONJ
sie,sie,PRON
es,es,PRON
mal,mal,ADV
hätten,haben,VERB
",",--,PUNCT
werde,werden,AUX
es,es,PRON
sich,sich,PRON
dann,dann,ADV
wohl,wohl,ADV
zeigen,zeigen,VERB
",",--,PUNCT
wer,wer,PRON
es,es,PRON
speise,speisen,VERB
",",--,PUNCT
werden,werden,AUX
sie,sie,PRON
gedacht,denken,VERB
haben,haben,AUX
.,--,PUNCT
Nach,nach,ADP
den,der,DET
Eiern,Ei,NOUN
nahmen,nehmen,VERB
sie,sie,PRON
also,also,ADV
den,der,DET
Schweizern,Schweizer,NOUN
noch,noch,ADV
ihre,ihr,DET
Kinder,Kind,NOUN
",",--,PUNCT
zogen,ziehen,VERB
mit,mit,ADP
ihnen,ihnen,PRON
in,in,ADP
der,der,DET
Welt,Welt,NOUN
herum,herum,ADV
;,--,PUNCT
wo,wo,SCONJ
verschlossene,verschlossen,ADJ
Tore,Tor,NOUN
waren,sein,AUX
",",--,PUNCT
stießen,stoßen,VERB
sie,sie,PRON
dieselben,derselbe,PRON
mit,mit,ADP
den,der,DET
harten,hart,ADJ
Schweizerköpfen,Schweizerköpfe,NOUN
auf,auf,ADP
",",--,PUNCT
und,und,CCONJ
als,als,SCONJ
sie,sie,PRON
aus,aus,ADP
Rußland,Rußland,PROPN
über,über,ADP
die,der,DET
Beresina,Beresina,PROPN
rannten,rannen,VERB
",",--,PUNCT
da,da,ADV
mußten,müssen,AUX
die,der,DET
Schweizer,Schweizer,NOUN
die,der,DET
Mauer,Mauer,NOUN
machen,machen,VERB
",",--,PUNCT
an,an,ADP
welche,welcher,PRON
die,der,DET
Russen,Russe,NOUN
rannten,rannen,VERB
",",--,PUNCT
hinter,hinter,ADP
welcher,welcher,PRON
die,der,DET
Franzosen,Franzose,NOUN
sicher,sicher,ADV
laufen,laufen,VERB
konnten,können,AUX
.,--,PUNCT
So,so,ADV
ging,gehen,VERB
es,es,PRON
damals,damals,ADV
",",--,PUNCT
und,und,CCONJ
so,so,ADV
waren,sein,AUX
die,der,DET
Franzosen,Franzose,NOUN
ehemals,ehemals,ADV
und,und,CCONJ
so,so,ADV
die,der,DET
Schweizer,Schweizer,NOUN
ebenfalls,ebenfalls,ADV
.,--,PUNCT
Ob,ob,SCONJ
jetzt,jetzt,ADV
die,der,DET
Franzosen,Franzose,NOUN
anders,anders,ADV
sind,sein,AUX
oder,oder,CCONJ
die,der,DET
Schweizer,Schweizer,NOUN
noch,noch,ADV
so,so,ADV
einfältig,einfältig,ADV
",",--,PUNCT
das,der,PRON
weiß,wissen,VERB
Gott,Gott,NOUN
",",--,PUNCT
und,und,CCONJ
die,der,DET
Zeit,Zeit,NOUN
wird,werden,AUX
es,es,PRON
lehren,lehren,VERB
.,--,PUNCT
Damals,damals,ADV
also,also,ADV
",",--,PUNCT
wo,wo,SCONJ
die,der,DET
Franzosen,Franzose,NOUN
die,der,DET
Eier,Ei,NOUN
ausnahmen,Ausnahme,NOUN
bei,bei,ADP
den,der,DET
dummen,dumm,ADJ
Schweizern,Schweizer,NOUN
",",--,PUNCT
damals,damals,ADV
geschah,geschehen,VERB
es,es,PRON
",",--,PUNCT
daß,daß,SCONJ
Nachzügler,Nachzügler,NOUN
einer,ein,DET
wilden,wild,ADJ
Halbbrigade,Halbbrigade,NOUN
",",--,PUNCT
wahrscheinlich,wahrscheinlich,ADV
von,von,ADP
Luzern,luzern,NOUN
kommend,kommend,ADV
",",--,PUNCT
in,in,ADP
Waltrigen,Waltrige,NOUN
Halt,Halt,NOUN
machten,machen,VERB
und,und,CCONJ
über,über,ADP
Nacht,Nacht,NOUN
blieben,bleiben,VERB
.,--,PUNCT
Waltrigen,Waltrige,NOUN
liegt,liegen,VERB
in,in,ADP
einem,ein,DET
Emmentaler,Emmentaler,NOUN
Tal,Tal,NOUN
",",--,PUNCT
besteht,bestehen,VERB
aus,aus,ADP
einzelnen,einzeln,ADJ
Höfen,Hof,NOUN
und,und,CCONJ
Häusern,Haus,NOUN
",",--,PUNCT
unter,unter,ADP
welchen,welcher,DET
auch,auch,ADV
eine,ein,DET
Mühle,Mühle,NOUN
sich,sich,PRON
befand,befinden,VERB
.,--,PUNCT
Jetzt,jetzt,ADV
sind,sein,AUX
noch,noch,ADV
drei,drei,NUM
Wirtshäuser,Wirtshäuser,NOUN
dort,dort,ADV
;,--,PUNCT
das,der,PRON
Örtlein,Örtlein,NOUN
ist,sein,AUX
nämlich,nämlich,ADV
auch,auch,ADV
in,in,ADP
entschiedenem,entschieden,DET
Fortschritt,Fortschritt,NOUN
begriffen,begreifen,VERB
und,und,CCONJ
dreht,drehen,VERB
sich,sich,PRON
nach,nach,ADP
den,der,DET
Bedürfnissen,Bedürfnis,NOUN
des,der,DET
Zeitgeistes,Zeitgeist,NOUN
.,--,PUNCT
In,in,ADP
der,der,DET
ganzen,ganz,ADJ
Welt,Welt,NOUN
",",--,PUNCT
das,der,PRON
heißt,heißen,VERB
",",--,PUNCT
so,so,ADV
