Token,Lemma,POS
ganz,ganz,ADV
und,und,CCONJ
gar,gar,ADV
scheibenberaubten,scheibenberaubt,ADJ
Fenstern,Fenster,NOUN
der,der,DET
Hütten,Hütte,NOUN
blickt,blicken,VERB
",",--,PUNCT
hat,haben,VERB
allerdings,allerdings,ADV
wenig,wenig,PRON
Verlockendes,Verlockend,NOUN
",",--,PUNCT
aber,aber,CCONJ
die,der,DET
Wildheit,Wildheit,NOUN
der,der,DET
Gegend,Gegend,NOUN
",",--,PUNCT
die,der,DET
gewaltigen,gewaltig,ADJ
Felsmassen,Felsmasse,NOUN
",",--,PUNCT
die,der,PRON
Wildbäche,wildbäche,NOUN
",",--,PUNCT
die,der,PRON
aus,aus,ADP
geheimnisvollen,geheimnisvoll,ADJ
Seitentälern,Seitentäler,NOUN
hervorbrechen,hervorbrechen,VERB
",",--,PUNCT
Höhen,Höhe,NOUN
und,und,CCONJ
Schluchten,Schlucht,NOUN
",",--,PUNCT
die,der,PRON
unnahbar,unnahbar,ADV
scheinen,scheinen,VERB
",",--,PUNCT
und,und,CCONJ
der,der,DET
ganze,ganz,ADJ
Apparat,Apparat,NOUN
großartiger,großartig,ADJ
Alpennatur,Alpennatur,NOUN
versprechen,versprechen,VERB
",",--,PUNCT
wenn,wenn,SCONJ
sie,sie,PRON
auch,auch,ADV
bei,bei,ADP
der,der,DET
Armut,Armut,NOUN
und,und,CCONJ
Gedrücktheit,Gedrücktheit,NOUN
der,der,DET
Menschen,Mensch,NOUN
dem,der,DET
Herzen,Herz,NOUN
mit,mit,ADP
manchem,mancher,DET
schmerzlichen,schmerzlich,ADJ
Eindruck,Eindruck,NOUN
drohen,drohen,VERB
",",--,PUNCT
doch,doch,CCONJ
vielfache,vielfach,ADJ
Nahrung,Nahrung,NOUN
für,für,ADP
Aug,Aug,PROPN
und,und,CCONJ
Phantasie,Phantasie,NOUN
.,--,PUNCT
Wer,wer,PRON
außerdem,außerdem,ADV
seinen,sein,DET
Livius,Livius,NOUN
gelesen,lesen,VERB
",",--,PUNCT
wird,werden,AUX
sich,sich,PRON
leicht,leicht,ADV
überreden,überreden,VERB
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
sich,sich,PRON
hier,hier,ADV
auf,auf,ADP
dem,der,DET
Wege,Weg,NOUN
befindet,befinden,VERB
",",--,PUNCT
auf,auf,ADP
dem,der,DET
Hannibal,Hannibal,NOUN
die,der,DET
gewaltigsten,gewaltigst,ADJ
Hindernisse,Hindernis,NOUN
zu,zu,PART
bekämpfen,bekämpfen,VERB
hatte,haben,AUX
",",--,PUNCT
und,und,CCONJ
zu,zu,ADP
den,der,DET
andern,anderer,ADJ
Verlockungen,Verlockung,NOUN
tritt,treten,VERB
noch,noch,ADV
der,der,DET
allgewaltige,allgewaltig,ADJ
historische,historisch,ADJ
Reiz,Reiz,NOUN
.,--,PUNCT
Ich,ich,PRON
gestattete,gestatten,VERB
dem,der,DET
behaglich,Behaglich,NOUN
eingerichteten,eingerichteten,VERB
Zimmer,Zimmer,NOUN
",",--,PUNCT
das,der,PRON
mir,mir,PRON
der,der,DET
Verwalter,Verwalter,NOUN
einräumte,einräumen,VERB
",",--,PUNCT
nicht,nicht,PART
",",--,PUNCT
mein,mein,DET
Capua,Capua,NOUN
zu,zu,ADP
werden,werden,AUX
",",--,PUNCT
und,und,CCONJ
schon,schon,ADV
eine,ein,DET
Stunde,Stunde,NOUN
nach,nach,ADP
meiner,mein,DET
Ankunft,Ankunft,NOUN
befand,befinden,VERB
ich,ich,PRON
mich,sich,PRON
an,an,ADP
der,der,DET
Seite,Seite,NOUN
eines,ein,DET
an,an,ADP
der,der,DET
Eisenbahn,Eisenbahn,NOUN
angestellten,angestellt,ADJ
Eingeborenen,Eingeboren,NOUN
auf,auf,ADP
der,der,DET
Wanderung,Wanderung,NOUN
.,--,PUNCT
Ungefähr,ungefähr,ADV
eine,ein,DET
halbe,halb,ADJ
Stunde,Stunde,NOUN
lang,lang,ADV
südwärts,südwärts,ADV
dem,der,DET
Bache,Bach,NOUN
entgegenwandernd,entgegenwandernd,ADV
",",--,PUNCT
bogen,bogen,VERB
wir,wir,PRON
dann,dann,ADV
rechts,rechts,ADV
in,in,ADP
ein,ein,DET
Seitental,Seitental,NOUN
ab,ab,ADP
",",--,PUNCT
das,der,PRON
mich,mich,PRON
mit,mit,ADP
seinen,sein,DET
kahlen,kahl,ADJ
",",--,PUNCT
abschüssigen,abschüssigen,VERB
",",--,PUNCT
himmelhohen,himmelhoh,ADJ
Felswänden,Felswände,NOUN
anlockte,anlockten,VERB
.,--,PUNCT
Der,der,DET
Bach,Bach,PROPN
brauste,brausen,VERB
tief,tief,ADV
unter,unter,ADP
uns,uns,PRON
",",--,PUNCT
während,während,SCONJ
wir,wir,PRON
auf,auf,ADP
einem,ein,DET
feuchten,feucht,ADJ
",",--,PUNCT
nur,nur,ADV
einige,einiger,DET
Stunden,Stunde,NOUN
im,in,ADP
Jahre,Jahr,NOUN
von,von,ADP
der,der,DET
Sonne,Sonne,NOUN
beschienenen,beschienen,ADJ
Wege,Weg,NOUN
dahingingen,dahingingen,VERB
.,--,PUNCT
Die,der,DET
wenigen,weniger,DET
Pflanzen,Pflanze,NOUN
",",--,PUNCT
die,der,PRON
mit,mit,ADP
kümmerlichen,kümmerlich,ADJ
Wurzeln,Wurzel,NOUN
an,an,ADP
den,der,DET
Felsen,Fels,NOUN
hingen,hingen,NOUN
",",--,PUNCT
sahen,sehen,VERB
aus,aus,ADP
wie,wie,ADP
Kellerpflanzen,Kellerpflanze,NOUN
.,--,PUNCT
Der,der,DET
Weg,Weg,NOUN
selbst,selbst,ADV
",",--,PUNCT
zum,zu,ADP
großen,groß,ADJ
Teil,Teil,NOUN
künstlich,künstlich,ADV
angelegt,anlegen,VERB
",",--,PUNCT
war,sein,AUX
feucht,feucht,ADV
und,und,CCONJ
schlüpferig,schlüpferig,ADV
;,--,PUNCT
über,über,ADP
den,der,DET
sumpfigen,sumpfig,ADJ
Rissen,Risse,NOUN
",",--,PUNCT
die,der,PRON
ihn,ihn,PRON
unterbrachen,unterbrachen,VERB
",",--,PUNCT
lagen,liegen,VERB
Balken,Balken,NOUN
",",--,PUNCT
die,der,PRON
",",--,PUNCT
faul,Faul,ADV
und,und,CCONJ
verwittert,verwittert,ADV
",",--,PUNCT
unter,unter,ADP
uns,uns,PRON
zusammen,zusammen,ADV
zu,zu,ADP
brechen,brechen,VERB
drohten,drohen,VERB
.,--,PUNCT
Ein,ein,DET
solcher,solcher,DET
Weg,Weg,NOUN
konnte,können,AUX
nicht,nicht,PART
in,in,ADP
einen,ein,DET
glücklichen,glücklich,ADJ
Winkel,Winkel,NOUN
führen,führen,VERB
",",--,PUNCT
und,und,CCONJ
in,in,ADP
der,der,DET
Tat,Tat,NOUN
mündete,münden,VERB
er,er,PRON
auf,auf,ADP
ein,ein,DET
Dorf,Dorf,NOUN
",",--,PUNCT
in,in,ADP
dem,der,PRON
sich,sich,PRON
Elend,Elend,NOUN
und,und,CCONJ
Kretinismus,Kretinismus,NOUN
brüderlich,brüderlich,ADV
nebeneinander,nebeneinander,ADV
niedergelassen,niederlassen,VERB
hatten,haben,AUX
.,--,PUNCT
Ich,ich,PRON
will,wollen,AUX
dieses,dieser,PRON
Dorf,Dorf,NOUN
nicht,nicht,PART
weiter,weiter,ADV
beschreiben,beschreiben,VERB
",",--,PUNCT
ich,ich,PRON
hätte,haben,AUX
nur,nur,ADV
Häßliches,Häßliche,NOUN
",",--,PUNCT
Abstoßendes,Abstoßende,NOUN
",",--,PUNCT
ja,ja,ADV
Schlimmeres,Schlimmeres,NOUN
zu,zu,PART
sagen,sagen,VERB
.,--,PUNCT
Mein,mein,DET
Führer,Führer,NOUN
sagte,sagen,VERB
mir,mir,PRON
",",--,PUNCT
daß,daß,SCONJ
wir,wir,PRON
uns,sich,PRON
hier,hier,ADV
in,in,ADP
einem,einer,PRON
der,der,DET
Täler,Täler,NOUN
befinden,befinden,VERB
",",--,PUNCT
die,der,PRON
alljährlich,alljährlich,ADV
die,der,DET
größte,groß,ADJ
Zahl,Zahl,NOUN
von,von,ADP
Knaben,Knabe,NOUN
und,und,CCONJ
Mädchen,Mädchen,NOUN
in,in,ADP
die,der,DET
Welt,Welt,NOUN
schicken,schicken,VERB
",",--,PUNCT
damit,damit,SCONJ
sie,sie,PRON
in,in,ADP
der,der,DET
Ferne,Ferne,NOUN
",",--,PUNCT
auf,auf,ADP
welche,welcher,DET
Art,Art,NOUN
immer,immer,ADV
",",--,PUNCT
ihr,ihr,DET
Brot,Brot,NOUN
suchen,suchen,VERB
.,--,PUNCT
Sie,sie,PRON
sehen,sehen,VERB
ein,ein,ADV
",",--,PUNCT
fügte,fügen,VERB
er,er,PRON
hinzu,hinzu,ADV
",",--,PUNCT
daß,daß,SCONJ
diese,dieser,DET
Gegend,Gegend,NOUN
nicht,nicht,PART
gemacht,machen,VERB
ist,sein,AUX
",",--,PUNCT
auch,auch,ADV
nur,nur,ADV
eine,ein,DET
dünne,dünn,ADJ
Bevölkerung,Bevölkerung,NOUN
zu,zu,PART
ernähren,ernähren,VERB
",",--,PUNCT
selbst,selbst,ADV
die,der,DET
Ziegen,Ziege,NOUN
sterben,sterben,VERB
hier,hier,ADV
Hungers,Hunger,PROPN
.,--,PUNCT
–,--,PUNCT
Das,der,PRON
sehe,sehen,VERB
ich,ich,PRON
wohl,wohl,ADV
ein,ein,ADV
",",--,PUNCT
erwiderte,erwidern,VERB
ich,ich,PRON
",",--,PUNCT
was,was,PRON
ich,ich,PRON
aber,aber,ADV
nicht,nicht,PART
begreife,begreifen,VERB
",",--,PUNCT
ist,sein,AUX
",",--,PUNCT
daß,daß,SCONJ
sie,sie,PRON
überhaupt,überhaupt,ADV
noch,noch,ADV
bevölkert,bevölkern,ADV
ist,sein,AUX
",",--,PUNCT
daß,daß,SCONJ
hier,hier,ADV
nicht,nicht,PART
längst,längst,ADV
alle,aller,DET
Einwohner,Einwohner,NOUN
ausgewandert,auswandern,VERB
sind,sein,AUX
.,--,PUNCT
–,--,PUNCT
Ja,ja,PART
",",--,PUNCT
lachte,lachen,VERB
der,der,DET
Mann,Mann,NOUN
",",--,PUNCT
das,der,PRON
ist,sein,AUX
eben,eben,ADV
unsere,unser,DET
Narrheit,Narrheit,NOUN
",",--,PUNCT
wir,wir,PRON
können,können,AUX
ohne,ohne,ADP
dieses,dieser,DET
Land,Land,NOUN
nicht,nicht,PART
leben,leben,VERB
.,--,PUNCT
Dieselben,dieselben,ADJ
Kinder,Kind,NOUN
",",--,PUNCT
welche,welcher,PRON
die,der,DET
Eltern,Eltern,NOUN
des,der,DET
Elendes,Elend,NOUN
wegen,wegen,ADP
in,in,ADP
die,der,DET
Fremde,Fremde,NOUN
schicken,schicken,VERB
",",--,PUNCT
kehren,kehren,VERB
in,in,ADP
einem,ein,DET
gewissen,gewiß,ADJ
Alter,Alter,NOUN
wieder,wieder,ADV
in,in,ADP
die,der,DET
Heimat,Heimat,NOUN
zurück,zurück,ADV
",",--,PUNCT
die,der,PRON
einen,ein,PRON
arm,arm,ADV
",",--,PUNCT
wie,wie,SCONJ
sie,sie,PRON
gegangen,gehen,VERB
",",--,PUNCT
die,der,DET
andern,anderer,PRON
reich,reich,ADV
wie,wie,CCONJ
irgend,irgend,ADV
ein,ein,DET
Pariser,Pariser,ADJ
–,-,PUNCT
aber,aber,CCONJ
arm,arm,ADV
oder,oder,CCONJ
reich,reich,ADV
",",--,PUNCT
sie,sie,PRON
kehren,kehren,VERB
eben,eben,ADV
wieder,wieder,ADV
;,--,PUNCT
sie,sie,PRON
können,können,AUX
ohne,ohne,ADP
Savoyen,Savoyen,PROPN
nicht,nicht,PART
leben,leben,VERB
.,--,PUNCT
Sie,sie,PRON
können,können,AUX
sich,sich,PRON
selbst,selbst,ADV
davon,davon,ADV
überzeugen,überzeugen,VERB
.,--,PUNCT
Sprechen,sprechen,VERB
Sie,sie,PRON
im,in,ADP
nächsten,nächster,ADJ
Dorfe,Dorfen,VERB
den,der,DET
ersten,erster,ADJ
besten,gut,ADJ
armen,arm,ADJ
Mann,Mann,NOUN
an,an,ADP
",",--,PUNCT
und,und,CCONJ
er,er,PRON
wird,werden,AUX
Ihnen,ihnen,PRON
sagen,sagen,VERB
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
zwanzig,zwanzig,NUM
und,und,CCONJ
dreißig,dreißig,NUM
Jahre,Jahr,NOUN
in,in,ADP
der,der,DET
Fremde,Fremde,NOUN
",",--,PUNCT
in,in,ADP
Paris,Paris,PROPN
",",--,PUNCT
Marseille,Marseille,PROPN
",",--,PUNCT
Brüssel,Brüssel,PROPN
zugebracht,zugebrachen,VERB
",",--,PUNCT
und,und,CCONJ
kaum,kaum,ADV
eine,ein,DET
Stunde,Stunde,NOUN
von,von,ADP
hier,hier,ADV
können,können,AUX
Sie,sie,PRON
ein,ein,DET
prächtiges,prächtig,ADJ
Schloß,Schloß,NOUN
sehen,sehen,VERB
",",--,PUNCT
das,der,PRON
einem,ein,PRON
Manne,Manne,NOUN
gehört,gehören,VERB
",",--,PUNCT
der,der,PRON
vor,vor,ADP
sechzig,sechzig,NUM
Jahren,Jahr,NOUN
mit,mit,ADP
einem,ein,DET
Murmeltiere,Murmeltiere,NOUN
als,als,ADP
seiner,sein,DET
ganzen,ganz,ADJ
Habe,Haben,AUX
von,von,ADP
hier,hier,ADV
fortgezogen,fortgezogen,VERB
.,--,PUNCT
Es,es,PRON
ist,sein,AUX
Monsieur,Monsieur,PROPN
Laurens,Lauren,PROPN
",",--,PUNCT
einer,einer,PRON
der,der,DET
reichsten,reich,ADJ
Leute,Leute,NOUN
des,der,DET
Landes,Land,NOUN
",",--,PUNCT
er,er,PRON
soll,sollen,AUX
Millionen,Million,NOUN
besitzen,besitzen,VERB
.,--,PUNCT
Gut,gut,ADV
!,--,PUNCT
Führen,Fahren,VERB
Sie,sie,PRON
mich,sich,PRON
nach,nach,ADP
diesem,dieser,DET
Schlosse,Schlosse,NOUN
.,--,PUNCT
Die,der,DET
Schlucht,Schlucht,NOUN
erweiterte,erweitern,VERB
sich,sich,PRON
nach,nach,ADV
und,und,CCONJ
nach,nach,ADV
",",--,PUNCT
und,und,CCONJ
wir,wir,PRON
kamen,kommen,VERB
",",--,PUNCT
immer,immer,ADV
steigend,steigend,ADV
",",--,PUNCT
in,in,ADP
ein,ein,DET
längliches,länglich,ADJ
Kesseltal,Kesseltal,NOUN
",",--,PUNCT
auf,auf,ADP
dem,der,PRON
die,der,DET
Sonne,Sonne,NOUN
lag,liegen,VERB
und,und,CCONJ
von,von,ADP
dessen,der,PRON
Sohle,Sohle,NOUN
aus,aus,ADP
sich,sich,PRON
hübsche,hübsch,ADJ
Matten,Matt,NOUN
ziemlich,ziemlich,ADV
hoch,hoch,ADV
die,der,DET
Abhänge,Abhang,NOUN
hinan,hinan,ADV
erstreckten,erstreckten,VERB
.,--,PUNCT
Überall,überall,ADV
sonst,sonst,ADV
würde,werden,AUX
auch,auch,ADV
dieses,dieser,DET
Tal,Tal,NOUN
",",--,PUNCT
in,in,ADP
das,der,DET
von,von,ADP
der,der,DET
Höhe,Höhe,NOUN
kahle,kahl,ADJ
Felsen,Fels,NOUN
und,und,CCONJ
kalte,kalt,ADJ
Schneeberge,Schneeberge,NOUN
blicken,blicken,VERB
",",--,PUNCT
einen,ein,DET
traurigen,traurig,ADJ
Eindruck,Eindruck,NOUN
gemacht,machen,VERB
haben,haben,AUX
",",--,PUNCT
nach,nach,ADP
der,der,DET
Schlucht,Schlucht,NOUN
aber,aber,ADV
",",--,PUNCT
die,der,PRON
wir,wir,PRON
seit,seit,ADP
zwei,zwei,NUM
Stunden,Stunde,NOUN
durchwanderten,durchwanderen,VERB
",",--,PUNCT
erschien,erscheinen,VERB
es,es,PRON
wie,wie,ADP
eine,einer,PRON
der,der,DET
glücklichen,glückliche,ADJ
Inseln,Insel,NOUN
.,--,PUNCT
Die,der,DET
angenehme,angenehm,ADJ
Täuschung,Täuschung,NOUN
",",--,PUNCT
die,der,PRON
der,der,DET
Anblick,Anblick,NOUN
dieses,dieser,DET
Tales,Tal,NOUN
hervorbrachte,hervorbrachen,VERB
",",--,PUNCT
und,und,CCONJ
der,der,DET
Kontrast,Kontrast,NOUN
",",--,PUNCT
den,der,PRON
es,es,PRON
mit,mit,ADP
der,der,DET
Schlucht,Schlucht,NOUN
bildete,bilden,VERB
",",--,PUNCT
dauerten,dauern,VERB
freilich,freilich,ADV
nicht,nicht,PART
lange,lange,ADV
",",--,PUNCT
denn,denn,CCONJ
in,in,ADP
dem,der,DET
Dorfe,Dorfe,NOUN
",",--,PUNCT
das,der,PRON
am,an,ADP
Eingange,Eingang,NOUN
lag,liegen,VERB
",",--,PUNCT
hauste,hausen,VERB
nicht,nicht,PART
mindere,minder,ADJ
Not,Not,NOUN
als,als,ADP
in,in,ADP
der,der,DET
Schlucht,Schlucht,NOUN
",",--,PUNCT
und,und,CCONJ
das,der,DET
wenige,weniger,PRON
Vieh,Vieh,NOUN
",",--,PUNCT
das,der,PRON
auf,auf,ADP
den,der,DET
Wiesen,Wiese,NOUN
weidete,weiden,VERB
",",--,PUNCT
war,sein,AUX
klein,klein,ADV
und,und,CCONJ
verkrüppelt,verkrüppeln,VERB
",",--,PUNCT
als,als,SCONJ
gehörte,gehören,VERB
es,es,PRON
der,der,DET
Tierwelt,Tierwelt,NOUN
des,der,DET
Polarkreises,Polarkreises,NOUN
zu,zu,ADP
.,--,PUNCT
Überraschend,überraschend,ADV
aber,aber,ADV
und,und,CCONJ
das,der,DET
Tal,Tal,NOUN
fürstlich,fürstlich,ADV
beherrschend,beherrschend,ADV
",",--,PUNCT
blickte,blicken,VERB
von,von,ADP
einer,ein,DET
Höhe,Höhe,NOUN
hinter,hinter,ADP
dem,der,DET
Dorfe,Dorfe,NOUN
ein,ein,ADV
prächtiges,prächtig,ADJ
Schloß,Schloß,NOUN
mit,mit,ADP
vier,vier,NUM
Türmen,Türme,NOUN
",",--,PUNCT
unzähligen,unzählig,ADJ
glänzenden,glänzend,ADJ
Fenstern,Fenster,NOUN
",",--,PUNCT
einem,ein,DET
hohen,hoch,ADJ
",",--,PUNCT
steilen,steil,ADJ
Dach,Dach,NOUN
",",--,PUNCT
wie,wie,SCONJ
es,es,PRON
dem,der,DET
Schloßstil,Schloßstil,NOUN
aus,aus,ADP
der,der,DET
Zeit,Zeit,NOUN
Heinrichs,Heinrich,PROPN
II.,II.,PROPN
eigen,eigen,ADV
ist,sein,AUX
",",--,PUNCT
mit,mit,ADP
vielen,viele,DET
und,und,CCONJ
reichen,reich,ADJ
Verzierungen,Verzierung,NOUN
auf,auf,ADP
diesem,dieser,DET
Dache,Dache,NOUN
",",--,PUNCT
mit,mit,ADP
Balkonen,Balkon,NOUN
",",--,PUNCT
mit,mit,ADP
einer,ein,DET
großen,groß,ADJ
Hufeisentreppe,Hufeisentreppe,NOUN
",",--,PUNCT
die,der,PRON
sich,sich,PRON
von,von,ADP
der,der,DET
dreifachen,dreifach,ADJ
Türe,Türe,NOUN
des,der,DET
ersten,erster,ADJ
Stockwerkes,Stockwerk,NOUN
breit,breit,ADV
und,und,CCONJ
groß,groß,ADV
in,in,ADP
den,der,DET
Hof,Hof,NOUN
hinabzog,hinabzog,VERB
",",--,PUNCT
und,und,CCONJ
endlich,endlich,ADV
mit,mit,ADP
einem,ein,DET
uralten,uralt,ADJ
Parke,Park,NOUN
",",--,PUNCT
der,der,PRON
sich,sich,PRON
weit,weit,ADV
hinter,hinter,ADP
dem,der,DET
Schlosse,Schloß,NOUN
mit,mit,ADP
riesigen,riesig,ADJ
Bäumen,Baum,NOUN
sanft,sanft,ADV
den,der,DET
Berg,Berg,NOUN
hinaufstreckte,hinaufstrecken,VERB
und,und,CCONJ
für,für,ADP
dasselbe,dasselbe,PRON
einen,ein,DET
schönen,schön,ADJ
",",--,PUNCT
abhebenden,abhebend,ADJ
Hintergrund,Hintergrund,NOUN
bildete,bilden,VERB
.,--,PUNCT
In,in,ADP
ungleichen,ungleich,ADJ
Entfernungen,Entfernung,NOUN
vom,von,ADP
Hauptgebäude,Hauptgebäude,NOUN
",",--,PUNCT
aus,aus,ADP
dem,der,PRON
dunkeln,dunkeln,ADJ
Schoße,Schoße,NOUN
des,der,DET
Parks,Park,NOUN
hervor,hervor,ADP
blickten,blicken,VERB
mehrere,mehrere,DET
Pavillons,Pavillon,NOUN
mit,mit,ADP
hohen,hoch,ADJ
Dächern,Dach,NOUN
",",--,PUNCT
Türmen,Türme,NOUN
oder,oder,CCONJ
Kuppeln,Kuppel,NOUN
.,--,PUNCT
–,--,PUNCT
Dies,dieser,PRON
ist,sein,AUX
das,der,DET
Schloß,Schloß,NOUN
des,der,DET
Herrn,Herr,NOUN
Laurens,Lauren,PROPN
!,--,PUNCT
sagte,sagen,VERB
mein,mein,DET
Führer,Führer,NOUN
",",--,PUNCT
als,als,SCONJ
ich,ich,PRON
erstaunt,erstaunt,ADV
stehen,stehen,VERB
blieb,bleiben,VERB
und,und,CCONJ
die,der,DET
unverhoffte,unverhofft,ADJ
Pracht,Pracht,NOUN
mit,mit,ADP
weit,weit,ADV
offenen,offen,ADJ
Augen,Auge,NOUN
betrachtete,betrachten,VERB
.,--,PUNCT
Es,es,PRON
hatte,haben,AUX
etwas,etwas,DET
Zauberhaftes,Zauberhaft,NOUN
",",--,PUNCT
dieser,dieser,DET
Pracht,Pracht,NOUN
nach,nach,ADP
solcher,solcher,DET
Wanderung,Wanderung,NOUN
",",--,PUNCT
in,in,ADP
solcher,solcher,PRON
Einsamkeit,Einsamkeit,NOUN
zu,zu,PART
begegnen,begegnen,VERB
.,--,PUNCT
So,so,ADV
mag,mögen,AUX
Montsalvatsch,Montsalvatsch,PROPN
plötzlich,plötzlich,ADV
vor,vor,ADP
den,der,DET
irrenden,irrend,ADJ
Rittern,Ritter,NOUN
aufgetaucht,auftauchen,VERB
sein,sein,AUX
.,--,PUNCT
Ich,ich,PRON
beschleunigte,beschleunigen,VERB
meine,mein,DET
Schritte,Schritt,NOUN
