Token,Lemma,POS
gänzlich,gänzlich,ADV
unberechtigte,unberechtigt,ADJ
",",--,PUNCT
unlogische,unlogisch,ADJ
Sehnsucht,Sehnsucht,NOUN
:,--,PUNCT
ja,ja,ADV
es,es,PRON
war,sein,AUX
mehr,mehr,PRON
als,als,ADP
Sehnsucht,Sehnsucht,NOUN
",",--,PUNCT
es,es,PRON
war,sein,AUX
wie,wie,ADP
eine,ein,DET
Zuversicht,Zuversicht,NOUN
",",--,PUNCT
als,als,SCONJ
hätte,haben,AUX
er,er,PRON
noch,noch,ADV
etwas,etwas,PRON
zu,zu,ADP
hoffen,hoffen,VERB
und,und,CCONJ
zu,zu,PART
finden,finden,VERB
",",--,PUNCT
gerade,gerade,ADV
heute,heute,ADV
",",--,PUNCT
eine,ein,DET
Befriedigung,Befriedigung,NOUN
",",--,PUNCT
ein,ein,DET
Glücksgefühl,Glücksgefühl,NOUN
.,--,PUNCT
Sein,sein,DET
Verstand,Verstand,NOUN
ärgerte,ärgern,VERB
sich,sich,PRON
darüber,darüber,ADV
.,--,PUNCT
Ah,Ah,X
bah,bah,X
!,--,PUNCT
Eine,ein,DET
läppische,läppisch,ADJ
Nervenerscheinung,Nervenerscheinung,NOUN
",",--,PUNCT
nichts,nichts,PRON
weiter,weiter,ADV
–,--,PUNCT
weil,weil,SCONJ
er,er,PRON
so,so,ADV
lange,lange,ADV
nicht,nicht,PART
ins,in,ADP
Freie,freie,NOUN
gesehen,sehen,VERB
hatte,haben,AUX
.,--,PUNCT
Lustiges,Lustiges,ADJ
Lachen,lachen,NOUN
und,und,CCONJ
Schreien,schreien,NOUN
zwang,zwingen,VERB
ihn,ihn,PRON
",",--,PUNCT
auf,auf,ADP
das,der,PRON
Trottoir,Trottoir,PROPN
da,da,ADV
vor,vor,ADP
sich,sich,PRON
hinabzuschauen,hinabzuschauen,VERB
.,--,PUNCT
Die,der,DET
Kinder,Kind,NOUN
des,der,DET
Hausherrn,Hausherrn,NOUN
waren's,waren's,PROPN
",",--,PUNCT
die,der,DET
spielten,spielen,VERB
»,--,PUNCT
Greif,Greif,NOUN
«,--,PUNCT
mit,mit,ADP
den,der,DET
Nachbarskindern,Nachbarskindern,NOUN
.,--,PUNCT
Sinnend,sinnend,ADV
glitten,gliten,VERB
die,der,DET
Blicke,Blick,NOUN
des,der,DET
Kranken,kranke,NOUN
über,über,ADP
die,der,DET
gesundheitsstrotzenden,gesundheitsstrotzend,ADJ
jungen,jung,ADJ
Gestalten,Gestalt,NOUN
hin,hin,ADV
",",--,PUNCT
über,über,ADP
die,der,DET
lichtblonden,lichtblond,ADJ
Haarsträhne,Haarsträhne,NOUN
der,der,DET
Mädchen,Mädchen,NOUN
",",--,PUNCT
wie,wie,SCONJ
sie,sie,PRON
im,in,ADP
scherzenden,scherzend,ADJ
hin-,hin,X
und,und,CCONJ
herjagen,Herjage,NOUN
hochauf,hochauf,ADV
flogen,fliegen,VERB
.,--,PUNCT
War,sein,AUX
das,der,PRON
nicht,nicht,PART
eine,ein,DET
Art,Art,NOUN
Behagen,Behag,NOUN
",",--,PUNCT
was,was,PRON
ihn,ihn,PRON
erfüllte,erfüllen,VERB
–,--,PUNCT
jetzt,jetzt,ADV
eben,eben,ADV
noch,noch,ADV
deutlicher,deutlich,ADV
",",--,PUNCT
als,als,SCONJ
die,der,DET
Älteste,Älteste,NOUN
",",--,PUNCT
die,der,DET
wilde,wild,ADJ
Klara,Klara,NOUN
des,der,DET
Nachbars,Nachbar,NOUN
",",--,PUNCT
den,der,DET
Zuschauer,Zuschauer,NOUN
entdeckend,entdeckend,ADV
mit,mit,ADP
glühenden,glühende,ADJ
Wangen,Wang,NOUN
heransprang,heranspringen,ADV
und,und,CCONJ
übermütig,übermütig,ADV
knixend,knixend,ADV
ihm,ihm,PRON
guten,gut,ADJ
Tag,Tag,NOUN
zurief,zurief,VERB
?,--,PUNCT
Behagen,Behag,NOUN
?,--,PUNCT
Worüber,worüber,ADV
?,--,PUNCT
Was,was,PRON
hatte,haben,AUX
er,er,PRON
davon,davon,ADV
?,--,PUNCT
Und,und,CCONJ
was,was,PRON
hatten,haben,VERB
sie,sie,PRON
davon,davon,ADV
",",--,PUNCT
die,der,PRON
dummen,dummen,VERB
–,--,PUNCT
Aber,aber,CCONJ
er,er,PRON
vollendete,vollenden,VERB
nicht,nicht,PART
:,--,PUNCT
er,er,PRON
kam,kommen,VERB
sich,sich,PRON
selbst,selbst,ADV
mit,mit,ADP
einem,ein,DET
Mal,Mal,NOUN
gar,gar,ADV
nicht,nicht,PART
so,so,ADV
gescheit,Gescheit,ADV
vor,vor,ADP
wie,wie,CCONJ
sonst,sonst,ADV
.,--,PUNCT
Worin,worin,ADV
lag,liegen,VERB
denn,denn,ADV
das,der,DET
Glück,Glück,NOUN
?,--,PUNCT
In,in,ADP
dem,der,DET
besonderen,besonderer,ADJ
Bewußtsein,Bewußtsein,NOUN
des,der,DET
Einzelnen,einzelne,NOUN
doch,doch,ADV
",",--,PUNCT
in,in,ADP
gar,gar,ADV
nichts,nichts,PRON
anderem,anderer,PRON
!,--,PUNCT
Wußten,Wußten,NOUN
diese,dieser,DET
Kinder,Kind,NOUN
jetzt,jetzt,ADV
eben,eben,ADV
von,von,ADP
einem,ein,DET
anderen,anderer,ADJ
wirklichen,wirklich,ADJ
oder,oder,CCONJ
möglichen,möglich,ADJ
Glück,Glück,NOUN
als,als,ADP
dem,der,DET
Spaß,Spaß,NOUN
",",--,PUNCT
sich,sich,PRON
gegenseitig,gegenseitig,ADV
zu,zu,ADP
haschen,hasch,NOUN
oder,oder,CCONJ
zu,zu,PART
entwischen,entwischen,VERB
?,--,PUNCT
Waren,sein,AUX
sie,sie,PRON
nicht,nicht,PART
so,so,ADV
glücklich,glücklich,ADV
",",--,PUNCT
als,als,SCONJ
man,man,PRON
in,in,ADP
der,der,DET
Welt,Welt,NOUN
nur,nur,ADV
sein,sein,AUX
konnte,können,AUX
?,--,PUNCT
Und,und,CCONJ
er,er,PRON
selber,selber,ADV
?,--,PUNCT
Woher,woher,ADV
kam,kommen,VERB
denn,denn,ADV
sein,sein,DET
Behagen,Behag,NOUN
?,--,PUNCT
Kam,Kam,VERB
es,es,PRON
eben,eben,ADV
nicht,nicht,PART
daher,daher,ADV
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
ihm,ihm,PRON
selbst,selbst,ADV
während,während,ADP
des,der,DET
Zusehens,Zusehen,NOUN
so,so,ADV
genau,genau,ADV
bewußt,bewußt,ADV
wurde,werden,AUX
",",--,PUNCT
wie,wie,ADV
glücklich,glücklich,ADV
die,der,DET
Rangen,Rang,NOUN
sich,sich,PRON
fühlen,fühlen,VERB
mußten,müssen,AUX
?,--,PUNCT
Wagengerassel,Wagengerassel,NOUN
ertönte,ertönen,VERB
",",--,PUNCT
und,und,CCONJ
eine,ein,DET
längere,lang,ADJ
Reihe,Reihe,NOUN
blanker,blank,ADJ
Equipagen,Equipag,NOUN
rollte,rollen,VERB
vorüber,vorüber,ADP
–,--,PUNCT
eine,ein,DET
Hochzeitsgesellschaft,Hochzeitsgesellschaft,NOUN
",",--,PUNCT
von,von,ADP
der,der,DET
Kirche,Kirche,NOUN
drüben,drüben,VERB
:,--,PUNCT
stattliche,stattlich,ADJ
junge,jung,ADJ
Männer,Mann,NOUN
mit,mit,ADP
weißen,weiß,ADJ
Kravatten,Kravatt,NOUN
und,und,CCONJ
unternehmend,unternehmend,ADV
aufgedrehten,aufgedreht,ADJ
Schnurbärten,Schnurbärt,NOUN
",",--,PUNCT
mit,mit,ADP
den,der,DET
geputzten,geputzt,VERB
",",--,PUNCT
verheißungsvoll,verheißungsvoll,ADV
errötenden,errötend,ADJ
Brautjungfern,Brautjungfer,NOUN
schäkernd,schäkernd,ADV
",",--,PUNCT
diese,dieser,PRON
die,der,DET
ganze,ganz,ADJ
Lust,Lust,NOUN
des,der,DET
zögernd,zögernd,ADV
widerstrebenden,widerstrebend,ADJ
Gewährens,Gewähren,NOUN
",",--,PUNCT
jene,jener,PRON
des,der,DET
allmähligen,allmählig,ADJ
Siegs,Sieg,NOUN
in,in,ADP
den,der,DET
sorglosen,sorglos,VERB
Zügen,Zug,NOUN
–,--,PUNCT
ältere,alt,ADJ
Herren,Herr,NOUN
kräftig,kräftig,ADV
gutmütigen,gutmütig,ADJ
Aussehens,Aussehen,NOUN
",",--,PUNCT
ergrauende,ergrauend,VERB
Lebenskünstler,Lebenskünstler,NOUN
",",--,PUNCT
Alles,alle,PRON
bezwingenden,bezwingend,ADJ
Humor,Humor,NOUN
um,um,ADP
die,der,DET
Mundwinkel,Mundwinkel,NOUN
und,und,CCONJ
den,der,DET
elektrisierenden,elektrisierend,ADJ
Zauber,Zauber,NOUN
des,der,DET
Schaumweins,Schaumwein,NOUN
schon,schon,ADV
jetzt,jetzt,ADV
auf,auf,ADP
der,der,DET
Zunge,Zunge,NOUN
–,--,PUNCT
seidenumbauschte,seidenumbauschen,VERB
Würdetanten,Würdetanten,PROPN
",",--,PUNCT
noch,noch,ADV
innig,innig,ADV
gerührt,rühren,VERB
von,von,ADP
der,der,DET
Ceremonie,Ceremonie,NOUN
",",--,PUNCT
in,in,ADP
feierlichem,feierlich,ADJ
Geflüster,Geflüster,NOUN
",",--,PUNCT
wie,wie,SCONJ
es,es,PRON
der,der,DET
große,groß,ADJ
Tag,Tag,NOUN
erforderte,erforderen,VERB
",",--,PUNCT
keine,kein,DET
himmlische,himmlisch,ADJ
Redeblume,Redeblume,NOUN
vergessend,vergessend,VERB
",",--,PUNCT
die,der,PRON
sie,sie,PRON
bei,bei,ADP
dieser,dieser,DET
Gelegenheit,Gelegenheit,NOUN
»,--,PUNCT
ins,in,ADP
irdische,irdisch,ADJ
Leben,Leben,NOUN
flechten,flechten,VERB
«,--,PUNCT
könnten,können,AUX
–,--,PUNCT
die,der,DET
Väter,Vater,NOUN
",",--,PUNCT
die,der,PRON
Mütter,Mutter,NOUN
",",--,PUNCT
das,der,DET
gefeierte,gefeiert,ADJ
Brautpaar,Brautpaar,NOUN
selbst,selbst,ADV
",",--,PUNCT
Hand,Hand,NOUN
in,in,ADP
Hand,Hand,NOUN
aneinandergeschmiegt,aneinandergeschmiegt,VERB
!,--,PUNCT
Und,und,CCONJ
wie,wie,SCONJ
der,der,DET
Kranke,kranke,NOUN
so,so,ADV
hinsah,hinsehen,VERB
",",--,PUNCT
kroch,kroch,ADV
seine,sein,DET
Seele,Seele,NOUN
in,in,ADP
all,all,DET
',--,PUNCT
diese,dieser,DET
Gestalten,Gestalt,NOUN
hinein,hinein,ADV
",",--,PUNCT
in,in,ADP
ihr,ihr,DET
Innerstes,Innerstes,NOUN
",",--,PUNCT
und,und,CCONJ
fühlte,fühlen,VERB
und,und,CCONJ
erlebte,erleben,VERB
Alles,alle,PRON
mit,mit,ADP
:,--,PUNCT
sie,sie,PRON
selbst,selbst,ADV
war,sein,AUX
es,es,PRON
",",--,PUNCT
die,der,PRON
in,in,ADP
den,der,DET
Blondbärten,Blondbärt,NOUN
so,so,ADV
zurückhaltend,zurückhaltend,ADV
vorzudringen,vordringen,VERB
und,und,CCONJ
in,in,ADP
den,der,DET
niedlichen,niedlich,ADJ
Lärvchen,Lärvchen,NOUN
so,so,ADV
sehnsüchtig,sehnsüchtig,ADV
abzuwehren,abwehren,VERB
suchte,suchen,VERB
",",--,PUNCT
sie,sie,PRON
selbst,selbst,ADV
freute,freuen,VERB
sich,sich,PRON
in,in,ADP
den,der,DET
Onkels,Onkel,NOUN
auf,auf,ADP
den,der,DET
Hochzeitswein,Hochzeitswein,NOUN
und,und,CCONJ
die,der,DET
Toaste,Toaste,NOUN
",",--,PUNCT
in,in,ADP
den,der,DET
Tanten,Tant,NOUN
auf,auf,ADP
die,der,DET
Rührungen,Rührung,NOUN
bis,bis,ADP
in,in,ADP
die,der,DET
Nacht,Nacht,NOUN
hinein,hinein,ADV
",",--,PUNCT
in,in,ADP
den,der,DET
Brautleuten,Brautleut,NOUN
auf,auf,ADP
das,der,DET
Leben,Leben,NOUN
zu,zu,ADP
zwein,zwein,ADV
–,--,PUNCT
oder,oder,CCONJ
war,sein,AUX
sie,sie,PRON
's,'s,PRON
nicht,nicht,PART
selbst,selbst,ADV
?,--,PUNCT
Es,es,PRON
mußte,müssen,AUX
wohl,wohl,ADV
so,so,ADV
sein,sein,AUX
",",--,PUNCT
denn,denn,CCONJ
sie,sie,PRON
fühlte,fühlen,VERB
das,der,PRON
Alles,alle,PRON
bis,bis,ADP
ins,in,ADP
Kleinste,Kleinste,NOUN
...,--,PUNCT
Und,und,CCONJ
mehr,mehr,ADV
",",--,PUNCT
immer,immer,ADV
mehr,mehr,ADV
.,--,PUNCT
In,in,ADP
einem,ein,DET
Husch,Husch,NOUN
saß,sitzen,VERB
er,er,PRON
an,an,ADP
der,der,DET
festlichen,festlich,ADJ
",",--,PUNCT
blumenbelasteten,blumenbelasten,VERB
Tafel,Tafel,PROPN
",",--,PUNCT
als,als,ADP
Braut,Braut,NOUN
",",--,PUNCT
als,als,ADP
Bräutigam,Bräutigam,PROPN
",",--,PUNCT
als,als,ADP
Brauteltern,Brautelter,NOUN
",",--,PUNCT
als,als,ADP
sieben,sieben,NUM
Onkels,Onkel,NOUN
und,und,CCONJ
dreizehn,dreizehn,NUM
Tanten,Tante,NOUN
und,und,CCONJ
fünfundzwanzig,fünfundzwanzig,ADV
Vettern,Vetter,NOUN
und,und,CCONJ
ebensoviel,ebensoviel,DET
löckchen-,löckch,X
und,und,CCONJ
schleifenschüttelnde,schleifenschüttelnd,ADJ
Brautjungferbäschen,Brautjungferbäsch,NOUN
",",--,PUNCT
und,und,CCONJ
lachte,lachen,VERB
",",--,PUNCT
bald,bald,ADV
hohoho,hohoho,ADV
",",--,PUNCT
bald,bald,ADV
hahaha,hahaha,PROPN
",",--,PUNCT
bald,bald,ADV
hihi,hihi,PROPN
",",--,PUNCT
und,und,CCONJ
weinte,weinen,VERB
dazwischen,dazwischen,ADV
mit,mit,ADP
Genuß,Genuß,NOUN
",",--,PUNCT
und,und,CCONJ
freute,freuen,VERB
sich,sich,PRON
",",--,PUNCT
wie,wie,SCONJ
er,er,PRON
gefeiert,feiern,VERB
würde,werden,AUX
",",--,PUNCT
und,und,CCONJ
freute,freuen,VERB
sich,sich,PRON
über,über,ADP
das,der,DET
gute,gut,ADJ
Essen,essen,NOUN
",",--,PUNCT
und,und,CCONJ
freute,freuen,VERB
sich,sich,PRON
auch,auch,ADV
ein,ein,DET
bischen,bischen,NOUN
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
noch,noch,ADV
ein,ein,DET
klein,klein,ADV
wenig,wenig,ADV
hübscher,hübsch,ADV
aussah,aussehen,VERB
als,als,ADP
die,der,DET
Braut,Braut,NOUN
",",--,PUNCT
und,und,CCONJ
dachte,denken,VERB
an,an,ADP
seine,sein,DET
eigene,eigen,ADJ
längst,längst,ADV
vergangene,vergangen,ADJ
Mädchenzeit,Mädchenzeit,NOUN
",",--,PUNCT
und,und,CCONJ
dachte,denken,VERB
",",--,PUNCT
daß,daß,SCONJ
das,der,DET
Junggesellenleben,Junggesellenleben,NOUN
doch,doch,CCONJ
wohl,wohl,ADV
besser,gut,ADV
aufzugeben,aufgeben,VERB
sei,sein,AUX
",",--,PUNCT
und,und,CCONJ
sprühte,sprüht,ADJ
gute,gut,ADJ
und,und,CCONJ
schlechte,schlecht,ADJ
Witze,Witze,NOUN
",",--,PUNCT
und,und,CCONJ
kugelte,kugelen,VERB
sich,sich,PRON
selbst,selbst,ADV
darüber,darüber,ADV
",",--,PUNCT
und,und,CCONJ
zitterte,zitteren,VERB
vor,vor,ADP
leidenschaftlicher,leidenschaftlich,ADJ
",",--,PUNCT
glückseligster,glückseligst,ADJ
Erwartung,Erwartung,NOUN
.,--,PUNCT
Und,und,CCONJ
dann,dann,ADV
die,der,DET
Heimfahrt,Heimfahrt,NOUN
!,--,PUNCT
Wie,wie,SCONJ
er,er,PRON
sie,sie,PRON
über,über,ADP
die,der,DET
Schwelle,Schwelle,NOUN
trug,tragen,VERB
",",--,PUNCT
jauchzend,jauchzend,ADV
",",--,PUNCT
und,und,CCONJ
wie,wie,SCONJ
er,er,PRON
sich,sich,PRON
tragen,tragen,VERB
ließ,lassen,VERB
",",--,PUNCT
lachend,lachend,ADV
und,und,CCONJ
scherzend,scherzend,ADV
und,und,CCONJ
bangend,bangend,ADV
–,-,PUNCT
und,und,CCONJ
wie,wie,SCONJ
er,er,PRON
zum,zu,ADP
erstenmal,erstenmal,ADV
einsam,einsam,ADV
an,an,ADP
der,der,DET
Brust,Brust,NOUN
der,der,DET
Liebe,Liebe,NOUN
lag,liegen,VERB
...,--,PUNCT
Und,und,CCONJ
dann,dann,ADV
der,der,DET
Morgen,Morgen,NOUN
!,--,PUNCT
Wie,wie,ADV
goldig,goldig,ADV
tanzte,tanzen,VERB
die,der,DET
Sonne,Sonne,NOUN
",",--,PUNCT
wie,wie,ADP
würzig,würzig,ADV
und,und,CCONJ
frisch,frisch,ADV
blies,blies,VERB
der,der,DET
Sommerwind,Sommerwind,NOUN
!,--,PUNCT
Hinaus,hinaus,ADV
",",--,PUNCT
hinaus,hinaus,ADP
in,in,ADP
die,der,DET
weite,weit,ADJ
Welt,Welt,NOUN
!,--,PUNCT
Nach,nach,ADP
Süden,Süden,NOUN
",",--,PUNCT
übers,über,ADP
Meer,Meer,NOUN
",",--,PUNCT
nach,nach,ADP
Venedig,Venedig,PROPN
",",--,PUNCT
nach,nach,ADP
Rom,Rom,PROPN
",",--,PUNCT
nach,nach,ADP
Neapel,Neapel,PROPN
!,--,PUNCT
Farbenpracht,Farbenpracht,NOUN
und,und,CCONJ
Traubenglut,Traubenglut,NOUN
",",--,PUNCT
alle,aller,DET
Begeisterung,Begeisterung,NOUN
der,der,DET
Natur,Natur,NOUN
und,und,CCONJ
Kunst,Kunst,NOUN
",",--,PUNCT
unendlicher,unendlich,ADV
",",--,PUNCT
schwelgender,schwelgend,ADJ
Reichtum,Reichtum,NOUN
!,--,PUNCT
Und,und,CCONJ
Alles,alle,PRON
",",--,PUNCT
Alles,alle,PRON
an,an,ADP
ihrem,ihr,DET
guten,gut,ADJ
Herzen,Herz,NOUN
",",--,PUNCT
und,und,CCONJ
Alles,alle,PRON
an,an,ADP
seiner,sein,DET
starken,stark,ADJ
",",--,PUNCT
treuen,treu,ADJ
Brust,Brust,NOUN
",",--,PUNCT
verschont,verschonen,VERB
