Token,Lemma,POS
nun,nun,ADV
ziemlich,ziemlich,ADV
beruhigt,beruhigen,VERB
;,--,PUNCT
es,es,PRON
hat,haben,AUX
allen,aller,DET
Witzen,Witzen,NOUN
und,und,CCONJ
Ausrufungen,Ausrufung,NOUN
Stand,Stand,NOUN
gehalten,halten,VERB
",",--,PUNCT
jetzt,jetzt,ADV
wird,werden,AUX
es,es,PRON
wetterdunkel,wetterdunkel,ADV
und,und,CCONJ
hart,hart,ADV
.,--,PUNCT
Es,es,PRON
ist,sein,AUX
im,in,ADP
Ganzen,ganze,NOUN
eine,ein,DET
großartige,großartig,ADJ
Konstruktion,Konstruktion,NOUN
Schinkels,Schinkel,PROPN
;,--,PUNCT
daß,daß,SCONJ
seine,sein,DET
vielen,vieler,DET
Fensterlatten,Fensterlatt,NOUN
an,an,ADP
ein,ein,DET
Trockenhaus,Trockenhaus,NOUN
erinnern,erinnern,VERB
",",--,PUNCT
stört,stören,VERB
allerdings,allerdings,ADV
",",--,PUNCT
und,und,CCONJ
der,der,DET
Tunnel-dunkle,Tunnel-dunkle,ADJ
Eingang,Eingang,NOUN
",",--,PUNCT
der,der,DET
Mangel,Mangel,NOUN
lichter,licht,ADJ
",",--,PUNCT
lockender,lockend,ADJ
Eintrittshallen,Eintrittshalle,NOUN
mag,mögen,AUX
Tadel,Tadel,NOUN
wecken,wecken,VERB
",",--,PUNCT
der,der,DET
grandiose,grandios,ADJ
Treppenaufgang,Treppenaufgang,NOUN
",",--,PUNCT
oder,oder,CCONJ
richtiger,richtig,ADJ
Untergang,Untergang,NOUN
",",--,PUNCT
der,der,DET
edle,edel,ADJ
stolze,stolz,ADJ
Stil,Stil,NOUN
des,der,DET
Uebrigen,Uebrig,NOUN
entschädigt,entschädigen,VERB
reich,reich,ADV
.,--,PUNCT
Jene,jener,DET
Treppe,Treppe,PROPN
",",--,PUNCT
von,von,ADP
wo,wo,ADV
aus,aus,ADP
die,der,DET
Mondabende,Mondabende,NOUN
wie,wie,ADP
gemalt,malen,VERB
aussehen,aussehen,VERB
",",--,PUNCT
um,um,SCONJ
mit,mit,ADP
unsern,unsern,ADJ
Künstlern,Künstler,NOUN
zu,zu,PART
reden,reden,VERB
",",--,PUNCT
ist,sein,AUX
darum,darum,ADV
ein,ein,DET
Untergang,Untergang,NOUN
zu,zu,ADP
nennen,nennen,VERB
",",--,PUNCT
weil,weil,SCONJ
Niemand,niemand,PRON
hinaufgehen,hinaufgehen,VERB
",",--,PUNCT
sondern,sondern,CCONJ
die,der,DET
Menschheit,Menschheit,NOUN
zur,zu,ADP
Sommerszeit,Sommerszeit,NOUN
nur,nur,ADV
herunter,herunter,ADV
gehen,gehen,VERB
darf,dürfen,AUX
.,--,PUNCT
Während,während,SCONJ
der,der,DET
anderen,anderer,ADJ
Saisons,Saison,NOUN
konservirt,konservirt,VERB
sich,sich,PRON
diese,dieser,PRON
jungfräuliche,jungfräulicher,DET
Treppe,Treppe,NOUN
und,und,CCONJ
ist,sein,AUX
blos,blos,ADV
zum,zu,ADP
Ansehen,ansehen,NOUN
da,da,ADV
.,--,PUNCT
Hoch,hoch,ADV
über,über,ADP
ihr,ihr,PRON
auf,auf,ADP
dem,der,DET
Frontengiebel,Frontengiebel,NOUN
fährt,fahren,VERB
Apollo,Apollo,PROPN
von,von,ADP
dannen,dannen,VERB
",",--,PUNCT
oder,oder,CCONJ
wie,wie,SCONJ
der,der,DET
Berliner,Berliner,NOUN
sagt,sagen,VERB
",",--,PUNCT
auf,auf,ADP
und,und,CCONJ
davon,davon,ADV
mit,mit,ADP
zwei,zwei,NUM
schwarzen,schwarz,NOUN
",",--,PUNCT
falbelhaften,falbelhaft,ADJ
Bestien,Bestie,NOUN
.,--,PUNCT
Daß,daß,SCONJ
auf,auf,ADP
der,der,DET
anderen,anderer,ADJ
Seite,Seite,NOUN
die,der,DET
Heuschrecke,Heuschreck,NOUN
",",--,PUNCT
der,der,PRON
Hippogryph,Hippogryph,NOUN
",",--,PUNCT
ebenfalls,ebenfalls,ADV
vom,von,ADP
Hause,Haus,NOUN
fort,fort,ADV
galoppirt,galoppirt,VERB
oder,oder,CCONJ
wenigstens,wenigstens,ADV
trabt,trabt,VERB
",",--,PUNCT
ist,sein,AUX
natürlich,natürlich,ADV
von,von,ADP
der,der,DET
Witzhypochondrie,Witzhypochondrie,NOUN
ausgebeutet,ausbeuten,VERB
worden,werden,AUX
",",--,PUNCT
und,und,CCONJ
man,man,PRON
sagt,sagen,VERB
",",--,PUNCT
von,von,ADP
der,der,DET
alten,alt,ADJ
Kunst,Kunst,NOUN
sei,sein,AUX
nur,nur,ADV
Herr,Herr,NOUN
Schneider,Schneider,PROPN
übrig,übrig,ADV
auf,auf,ADP
dem,der,DET
Schlachtfelde,Schlachtfelde,NOUN
geblieben,bleiben,VERB
.,--,PUNCT
Darin,darin,ADV
übertreibt,übertreiben,VERB
Berlin,Berlin,PROPN
",",--,PUNCT
denn,denn,CCONJ
dieser,dieser,DET
Herr,Herr,NOUN
Schneider,Schneider,PROPN
ist,sein,AUX
weder,weder,CCONJ
so,so,ADV
gut,gut,ADV
",",--,PUNCT
noch,noch,CCONJ
so,so,ADV
schlecht,schlecht,ADV
",",--,PUNCT
ein,ein,DET
geborner,geborn,ADJ
Bediente,Bedient,NOUN
",",--,PUNCT
der,der,PRON
für,für,ADP
alles,aller,DET
Gemeine,Gemeine,NOUN
und,und,CCONJ
Freche,Freche,NOUN
ein,ein,DET
recht,recht,ADV
hübsches,hübsch,ADJ
Talent,Talent,NOUN
hat,haben,VERB
;,--,PUNCT
daß,daß,SCONJ
er,er,PRON
in,in,ADP
seinen,sein,DET
Rollen,Rolle,NOUN
immer,immer,ADV
Herr,Herr,NOUN
Schneider,Schneider,PROPN
ist,sein,AUX
",",--,PUNCT
begegnet,begegnen,VERB
manchem,mancher,DET
großen,groß,ADJ
Künstler,Künstler,NOUN
.,--,PUNCT
Wo,wo,ADV
soll,sollen,AUX
denn,denn,ADV
aber,aber,ADV
auch,auch,ADV
Apoll,Apoll,PROPN
und,und,CCONJ
das,der,DET
Musenroß,Musenroß,NOUN
hin,hin,ADV
!,--,PUNCT
Besser,gut,ADV
doch,doch,ADV
",",--,PUNCT
sie,sie,PRON
entfernen,entfernen,VERB
sich,sich,PRON
",",--,PUNCT
als,als,SCONJ
daß,daß,SCONJ
sie,sie,PRON
dem,der,DET
Publikum,Publikum,NOUN
den,der,DET
Rücken,Rücken,NOUN
kehrten,kehren,VERB
und,und,CCONJ
noch,noch,ADV
Schlimmeres,Schlimmeres,NOUN
",",--,PUNCT
und,und,CCONJ
solchergestalt,Solchergestalt,NOUN
die,der,DET
Giebel,Giebel,NOUN
und,und,CCONJ
das,der,DET
Haus,Haus,NOUN
verunzierten,verunzieren,VERB
.,--,PUNCT
Das,der,DET
Gespann,Gespann,PROPN
Apollo's,Apollo's,PROPN
",",--,PUNCT
ein,ein,DET
Paar,Paar,NOUN
krummbeinige,krummbeinig,ADJ
und,und,CCONJ
krummgeflügelte,krummgeflügelen,VERB
Drachen,Drache,NOUN
",",--,PUNCT
ist,sein,AUX
glücklicherweise,glücklicherweise,ADV
vom,von,ADP
Publikum,Publikum,NOUN
noch,noch,ADV
nicht,nicht,PART
enträthselt,enträthseln,VERB
",",--,PUNCT
und,und,CCONJ
die,der,DET
deßfallsigen,deßfallsigen,NOUN
Witze,Witze,NOUN
sind,sein,AUX
uns,uns,PRON
bis,bis,ADP
jetzt,jetzt,ADV
geschenkt,schenken,VERB
",",--,PUNCT
denn,denn,CCONJ
es,es,PRON
sind,sein,AUX
»,--,PUNCT
Chimären,Chimären,NOUN
«,--,PUNCT
",",--,PUNCT
mit,mit,ADP
denen,der,PRON
der,der,DET
Pythische,pythisch,ADJ
Gott,Gott,NOUN
in,in,ADP
die,der,DET
Luft,Luft,NOUN
reis't,reis't,ADV
",",--,PUNCT
ein,ein,DET
sinnig,Sinnig,ADV
erdachtes,erdacht,ADJ
und,und,CCONJ
vortrefflich,vortrefflich,ADV
ausgeführtes,ausgeführt,ADJ
Symbol,Symbol,NOUN
für,für,ADP
das,der,DET
Theaterhaus,Theaterhaus,NOUN
.,--,PUNCT
Glückliche,Glückliche,ADJ
Zeit,Zeit,NOUN
",",--,PUNCT
wo,wo,SCONJ
die,der,DET
Chimären,Chimär,NOUN
einen,ein,DET
Gott,Gott,NOUN
ziehen,ziehen,VERB
konnten,können,AUX
",",--,PUNCT
in,in,ADP
unsrer,unsr,ADJ
vernünftigen,vernünftig,ADJ
Welt,Welt,NOUN
erziehen,erziehen,VERB
sie,sie,PRON
keinen,kein,DET
Viertelsgott,Viertelsgott,ADV
mehr,mehr,ADV
–,--,PUNCT
wirklich,wirklich,ADV
?,--,PUNCT
Ohne,ohne,ADP
Chimäre,Chimäre,NOUN
lebt,leben,VERB
die,der,DET
Welt,Welt,NOUN
nicht,nicht,PART
vier,vier,NUM
und,und,CCONJ
zwanzig,zwanzig,NUM
Stunden,Stunde,NOUN
mehr,mehr,PRON
",",--,PUNCT
sie,sie,PRON
entleibt,entleiben,VERB
sich,sich,PRON
in,in,ADP
Masse,Masse,NOUN
bis,bis,ADP
zum,zu,ADP
gemeinsten,gemeinst,ADJ
Philister,Philister,NOUN
herab,herab,ADV
",",--,PUNCT
welcher,welcher,PRON
die,der,DET
Chimäre,Chimär,NOUN
verachtet,verachten,VERB
als,als,ADP
unsolid,unsolid,ADV
.,--,PUNCT
–,--,PUNCT
Die,der,DET
Baukunst,Baukunst,NOUN
ist,sein,AUX
in,in,ADP
unsrer,unsr,ADJ
Natur,Natur,NOUN
und,und,CCONJ
in,in,ADP
unsrer,unsr,ADJ
Zeit,Zeit,NOUN
übel,übel,ADV
daran,daran,ADV
",",--,PUNCT
und,und,CCONJ
deßhalb,deßhalb,ADV
auch,auch,ADV
die,der,DET
Besprechung,Besprechung,NOUN
derselben,derselbe,VERB
;,--,PUNCT
einen,ein,DET
eignen,eignen,ADJ
schöpferischen,schöpferischen,ADJ
Geschmack,Geschmack,NOUN
haben,haben,AUX
wir,wir,PRON
seit,seit,ADP
der,der,DET
Kirchenzeit,Kirchenzeit,NOUN
nicht,nicht,PART
gehabt,haben,VERB
",",--,PUNCT
und,und,CCONJ
wir,wir,PRON
haben,haben,AUX
ihn,ihn,PRON
heut,heuen,VERB
noch,noch,ADV
nicht,nicht,PART
",",--,PUNCT
es,es,PRON
handelt,handeln,VERB
sich,sich,PRON
immer,immer,ADV
nur,nur,ADV
um,um,ADP
einen,ein,DET
nachgemachten,nachgemacht,ADJ
und,und,CCONJ
angewandten,Angewandte,VERB
",",--,PUNCT
es,es,PRON
fragt,fragen,VERB
sich,sich,PRON
",",--,PUNCT
ob,ob,SCONJ
griechisch,griechisch,ADV
oder,oder,CCONJ
römisch,römisch,ADV
",",--,PUNCT
oder,oder,CCONJ
byzantinisch,byzantinisch,ADV
oder,oder,CCONJ
gar,gar,ADV
maurisch,maurisch,ADV
.,--,PUNCT
Sind,sein,AUX
wir,wir,PRON
doch,doch,ADV
einmal,einmal,ADV
gar,gar,ADV
in,in,ADP
einen,ein,DET
schnörkelnden,Schnörkelnden,NOUN
französischen,französisch,ADJ
gerathen,Gerath,ADJ
",",--,PUNCT
und,und,CCONJ
daß,daß,SCONJ
wir,wir,PRON
uns,sich,PRON
da,da,ADV
heraus,heraus,ADV
und,und,CCONJ
zu,zu,ADP
besseren,gut,ADJ
Vorbildern,Vorbild,NOUN
gearbeitet,arbeiten,VERB
",",--,PUNCT
rechnen,rechnen,VERB
wir,wir,PRON
uns,sich,PRON
an,an,ADP
wie,wie,ADP
eine,ein,DET
Originalschöpfung,Originalschöpfung,NOUN
.,--,PUNCT
Erst,erst,ADV
beklagt,beklagen,VERB
unser,unser,DET
Klima,Klima,NOUN
",",--,PUNCT
das,der,PRON
sieben,sieben,NUM
Monat,Monat,NOUN
ordentlichen,ordentlichen,VERB
Winter,Winter,NOUN
und,und,CCONJ
außerdem,außerdem,ADV
zwei,zwei,NUM
Monate,Monat,NOUN
außerordentlichen,außerordentlichen,VERB
hat,haben,AUX
",",--,PUNCT
dann,dann,ADV
beklagt,beklagen,VERB
unsere,unser,DET
Kunst,Kunst,NOUN
",",--,PUNCT
daß,daß,SCONJ
sie,sie,PRON
keine,kein,DET
eigenthümlich,eigenthümlich,ADV
schönen,schön,ADJ
",",--,PUNCT
selbstständigen,selbstständig,ADJ
Gebäude,Gebäude,NOUN
erfinden,erfinden,VERB
kann,können,AUX
.,--,PUNCT
Wir,wir,PRON
kennen,kennen,VERB
noch,noch,ADV
keine,kein,DET
Architekturschönheit,Architekturschönheit,NOUN
ohne,ohne,ADP
Luft-,Luft,X
und,und,CCONJ
Himmelsblicke,Himmelsblick,NOUN
",",--,PUNCT
ohne,ohne,ADP
Luftfreiheit,Luftfreiheit,NOUN
",",--,PUNCT
dergleichen,dergleichen,PRON
können,können,AUX
wir,wir,PRON
aber,aber,ADV
gar,gar,ADV
nicht,nicht,PART
brauchen,brauchen,VERB
",",--,PUNCT
wenn,wenn,SCONJ
wir,wir,PRON
nicht,nicht,PART
Schnupfen,Schnupfe,NOUN
und,und,CCONJ
Rheumatismen,Rheumatisme,NOUN
anbaun,anbaun,VERB
",",--,PUNCT
oder,oder,CCONJ
Gebäude,Gebäude,NOUN
hinstellen,hinstellen,VERB
wollen,wollen,AUX
",",--,PUNCT
die,der,PRON
blos,blos,ADV
zum,zu,ADP
Ansehn,Ansehn,NOUN
aus,aus,ADP
der,der,DET
Ferne,Ferne,NOUN
sind,sein,AUX
.,--,PUNCT
Ein,ein,DET
wirklich,wirklich,ADV
nordischer,nordisch,ADJ
Geschmack,Geschmack,NOUN
war,sein,AUX
also,also,ADV
nur,nur,ADV
der,der,DET
gothische,gothisch,ADJ
Bau,Bau,NOUN
",",--,PUNCT
eine,ein,DET
wirklich,wirklich,ADV
selbstständige,selbstständig,ADJ
",",--,PUNCT
nationale,national,ADJ
Erfindung,Erfindung,NOUN
;,--,PUNCT
aller,aller,PRON
andere,anderer,ADJ
Stil,Stil,NOUN
ist,sein,AUX
nur,nur,ADV
mehr,mehr,ADV
oder,oder,CCONJ
minder,minder,ADV
glücklich,glücklich,ADV
nachgebildeter,nachgebildet,ADJ
Geschmack,Geschmack,NOUN
",",--,PUNCT
und,und,CCONJ
wir,wir,PRON
haben,haben,AUX
sonst,sonst,ADV
noch,noch,ADV
immer,immer,ADV
keinen,kein,DET
Stil,Stil,NOUN
",",--,PUNCT
als,als,ADP
den,der,DET
für,für,ADP
den,der,DET
Süden,Süden,NOUN
",",--,PUNCT
für,für,ADP
Länder,Land,NOUN
wo,wo,SCONJ
es,es,PRON
warm,warm,ADV
",",--,PUNCT
und,und,CCONJ
die,der,DET
Erkältung,Erkältung,NOUN
nicht,nicht,PART
das,der,DET
dritte,dritter,ADJ
Wort,Wort,NOUN
ist,sein,AUX
",",--,PUNCT
wie,wie,ADP
bei,bei,ADP
uns,uns,PRON
.,--,PUNCT
Können,können,AUX
wir,wir,PRON
mit,mit,ADP
Oefen,Oefe,NOUN
und,und,CCONJ
Witterungsrücksichten,Witterungsrücksicht,NOUN
einen,ein,DET
großen,groß,ADJ
Stil,Stil,NOUN
haben,haben,VERB
",",--,PUNCT
so,so,ADV
soll,sollen,AUX
es,es,PRON
uns,uns,PRON
lieb,leiben,VERB
sein,sein,AUX
",",--,PUNCT
bis,bis,SCONJ
jetzt,jetzt,ADV
ist,sein,AUX
er,er,PRON
noch,noch,ADV
nicht,nicht,PART
da,da,ADV
.,--,PUNCT
Man,man,PRON
hat,haben,AUX
Schinkel,Schinkel,PROPN
den,der,DET
Bramante,Bramante,NOUN
Berlins,Berlin,PROPN
genannt,nennen,VERB
",",--,PUNCT
und,und,CCONJ
hinzugesetzt,hinzusetzen,VERB
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
den,der,DET
Italiener,Italiener,NOUN
übertreffe,übertreffe,VERB
;,--,PUNCT
sicherlich,sicherlich,ADV
ist,sein,AUX
er,er,PRON
bis,bis,ADP
jetzt,jetzt,ADV
der,der,DET
geschmackvollste,Geschmackvollste,ADJ
Baumeister,Baumeister,NOUN
Berlins,Berlin,PROPN
.,--,PUNCT
Das,der,DET
Glänzendste,Glänzendste,NOUN
im,in,ADP
Innern,innere,NOUN
des,der,DET
Schauspielhauses,Schauspielhaus,NOUN
ist,sein,AUX
der,der,DET
Concertsaal,Concertsaal,NOUN
",",--,PUNCT
welcher,welcher,PRON
in,in,ADP
prächtiger,prächtig,ADJ
Weiße,weiße,NOUN
schimmert,schimmeren,VERB
",",--,PUNCT
und,und,CCONJ
wo,wo,SCONJ
die,der,DET
Künstlerbüsten,Künstlerbüst,NOUN
aus,aus,ADP
vielen,vieler,DET
Nischen,nisch,NOUN
in's,in's,PROPN
moderne,modern,ADJ
Licht,Licht,NOUN
hereinsehn,hereinsehn,NUM
.,--,PUNCT
Das,der,DET
Theater,Theater,NOUN
selbst,selbst,ADV
ist,sein,AUX
sehr,sehr,ADV
behaglich,behaglich,ADV
und,und,CCONJ
ohne,ohne,ADP
Prätension,Prätension,NOUN
hübsch,hübsch,ADV
;,--,PUNCT
die,der,DET
Novelle,Novelle,NOUN
passirte,passiren,VERB
aber,aber,ADV
nicht,nicht,PART
hier,hier,ADV
",",--,PUNCT
sondern,sondern,CCONJ
in,in,ADP
dem,der,DET
dunkler,Dunkler,NOUN
und,und,CCONJ
anspruchsvoller,anspruchsvoll,NOUN
geschmückten,geschmückt,ADJ
Opernhause,Opernhaus,NOUN
.,--,PUNCT
Als,als,SCONJ
ich,ich,PRON
in,in,ADP
die,der,DET
Loge,Loge,NOUN
trat,treten,VERB
",",--,PUNCT
saß,sitzen,VERB
vorn,vorn,ADV
an,an,ADP
der,der,DET
Brüstung,Brüstung,NOUN
eine,ein,DET
verschleierte,verschleiert,ADJ
Dame,Dame,NOUN
.,--,PUNCT
Sie,sie,PRON
war,sein,AUX
schwarz,schwarz,ADV
gekleidet,kleiden,VERB
",",--,PUNCT
in,in,ADP
ein,ein,DET
großes,groß,ADJ
Umschlagetuch,Umschlagetuch,NOUN
gehüllt,hüllen,VERB
und,und,CCONJ
verhielt,verhieln,VERB
sich,sich,PRON
ganz,ganz,ADV
still,still,ADV
",",--,PUNCT
übrigens,übrigens,ADV
war,sein,AUX
die,der,DET
Loge,Loge,NOUN
noch,noch,ADV
leer,leer,ADV
.,--,PUNCT
Sie,sie,PRON
glauben,glauben,VERB
gar,gar,ADV
nicht,nicht,PART
",",--,PUNCT
wie,wie,SCONJ
entschlossen,entschließen,ADV
stolz,stolz,ADV
und,und,CCONJ
abweisend,abweisend,ADV
die,der,DET
Weiber,Weiber,NOUN
Berlins,Berlin,PROPN
waren,sein,AUX
",",--,PUNCT
als,als,SCONJ
die,der,DET
Franzosen,Franzose,NOUN
im,in,ADP
Jahre,Jahr,NOUN
6,6,NUM
und,und,CCONJ
im,in,ADP
Jahre,Jahr,NOUN
12,12,NUM
hier,hier,ADV
einrückten,einrückt,VERB
;,--,PUNCT
aber,aber,CCONJ
lieber,lieb,ADJ
Gott,Gott,NOUN
",",--,PUNCT
das,der,DET
Weib,Weib,NOUN
ist,sein,AUX
schwach,schwach,ADV
",",--,PUNCT
sagt,sagen,VERB
Salomo,Salomo,PROPN
;,--,PUNCT
es,es,PRON
waren,sein,AUX
schöne,schön,ADJ
Leute,Leute,NOUN
bei,bei,ADP
der,der,DET
großen,groß,ADJ
Armee,Armee,NOUN
",",--,PUNCT
ein,ein,DET
schöner,schön,ADJ
Italiener,Italiener,NOUN
hat,haben,AUX
besonders,besonders,ADV
viel,viel,DET
Liebe,Liebe,NOUN
angerichtet,anrichten,VERB
.,--,PUNCT
Solch,solch,DET
ein,ein,DET
Soldat,Soldat,NOUN
hat,haben,AUX
doch,doch,ADV
auch,auch,ADV
wahrhaftig,wahrhaftig,ADV
nicht,nicht,PART
Zeit,Zeit,NOUN
",",--,PUNCT
sich,sich,PRON
um,um,ADP
Alles,alle,PRON
zu,zu,PART
kümmern,kümmern,VERB
",",--,PUNCT
das,der,PRON
kommt,kommen,VERB
",",--,PUNCT
das,der,PRON
geht,gehen,VERB
.,--,PUNCT
Hulda,Hulda,PROPN
hieß,heißen,VERB
das,der,DET
Mädchen,Mädchen,NOUN
",",--,PUNCT
was,wer,PRON
1814,1814,NUM
ganz,ganz,ADV
klein,klein,ADV
war,sein,AUX
",",--,PUNCT
sie,sie,PRON
hat,haben,VERB
ihren,ihr,DET
Vater,Vater,NOUN
ihr,ihr,DET
Lebtag,Lebtag,NOUN
nicht,nicht,PART
gesehen,sehen,VERB
",",--,PUNCT
und,und,CCONJ
den,der,DET
fremden,fremd,ADJ
Namen,Name,NOUN
hatte,haben,AUX
sogar,sogar,ADV
die,der,DET
Mutter,Mutter,NOUN
vergessen,vergessen,VERB
.,--,PUNCT
Aber,aber,CCONJ
das,der,DET
Mädchen,Mädchen,NOUN
wuchs,wachsen,VERB
doch,doch,ADV
schlank,schlank,ADV
auf,auf,ADP
",",--,PUNCT
hatte,haben,VERB
dunkle,dunkel,ADJ
Augen,Auge,NOUN
",",--,PUNCT
und,und,CCONJ
weil,weil,SCONJ
sie,sie,PRON
halb,halb,ADV
italienisch,italienisch,ADV
Blut,Blut,NOUN
war,sein,AUX
",",--,PUNCT
trug,tragen,VERB
sie,sie,PRON
im,in,ADP
Körbchen,Körbche,NOUN
Orangen,Orang,NOUN
umher,umher,ADV
",",--,PUNCT
und,und,CCONJ
mit,mit,ADP
der,der,DET
Zeit,Zeit,NOUN
war,sein,AUX
sie,sie,PRON
die,der,DET
hübsche,hübsch,ADJ
Orangen-Hulda,Orangen-Hulda,NOUN
.,--,PUNCT
Sie,sie,PRON
kam,kommen,VERB
eines,ein,DET
Tages,Tag,NOUN
in,in,ADP
ein,ein,DET
schönes,schön,ADJ
Parterrezimmer,Parterrezimmer,NOUN
unter,unter,ADP
den,der,DET
Linden,Linden,PROPN
",",--,PUNCT
in,in,ADP
eins,einer,PRON
der,der,DET
chambres,chambres,X
garnies,Garnies,ADJ
",",--,PUNCT
wo,wo,SCONJ
noch,noch,ADV
heute,heute,ADV
bewegliche,beweglich,ADJ
Garçons,Garçon,NOUN
zu,zu,PART
finden,finden,VERB
sind,sein,AUX
.,--,PUNCT
Ein,ein,DET
langer,lang,ADJ
junger,jung,ADJ
Herr,Herr,NOUN
saß,sitzen,VERB
in,in,ADP
seidnem,seidn,ADJ
Schlafrocke,Schlafrock,NOUN
auf,auf,ADP
dem,der,DET
Sofa,Sofa,NOUN
und,und,CCONJ
frühstückte,frühstücken,NOUN
",",--,PUNCT
obwohl,obwohl,SCONJ
es,es,PRON
schon,schon,ADV
elf,elf,NUM
Uhr,Uhr,NOUN
war,sein,AUX
.,--,PUNCT
Er,er,PRON
stand,stehen,VERB
spät,spät,ADV
auf,auf,ADP
",",--,PUNCT
und,und,CCONJ
die,der,DET
Orangen,Orang,NOUN
paßten,paßen,VERB
noch,noch,ADV
nicht,nicht,PART
recht,recht,ADV
",",--,PUNCT
obwohl,obwohl,SCONJ
ein,ein,DET
warmer,warm,ADJ
Sonnentag,Sonnentag,NOUN
draußen,draußen,ADV
auf,auf,ADP
den,der,DET
Linden,Linden,PROPN
glitzerte,glitzeren,VERB
.,--,PUNCT
Aber,aber,CCONJ
ein,ein,DET
hübsches,hübsch,ADJ
Mädchen,Mädchen,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
es,es,PRON
auch,auch,ADV
ein,ein,DET
schmutzig,schmutzig,ADV
kattunen,kattun,ADJ
Fähnchen,Fähnchen,NOUN
trägt,tragen,VERB
",",--,PUNCT
und,und,CCONJ
der,der,DET
Teint,Teint,NOUN
vom,von,ADP
Straßenleben,straßenleben,NOUN
sonnverbrannt,sonnverbrannen,VERB
ist,sein,AUX
",",--,PUNCT
paßt,passen,VERB
einem,ein,DET
frischen,frisch,ADJ
jungen,jung,ADJ
Herrn,Herr,NOUN
immer,immer,ADV
.,--,PUNCT
Und,und,CCONJ
Cäsar,Cäsar,PROPN
war,sein,AUX
sehr,sehr,ADV
hübsch,hübsch,ADV
und,und,CCONJ
sehr,sehr,ADV
munter,munter,ADV
.,--,PUNCT
Hulda,Hulda,PROPN
mußte,müssen,AUX
sich,sich,PRON
zu,zu,ADP
ihm,ihm,PRON
setzen,setzen,VERB
und,und,CCONJ
ihre,ihr,DET
Geschichte,Geschichte,NOUN
erzählen,erzählen,VERB
.,--,PUNCT
Auf,auf,ADP
dem,der,DET
Tische,Tisch,NOUN
lagen,liegen,VERB
ungezählt,ungezählt,ADV
in,in,ADP
Häufchen,Häufchen,PROPN
große,groß,ADJ
und,und,CCONJ
kleine,klein,ADJ
Goldstücke,Goldstück,NOUN
unordentlich,unordentlich,ADV
umher,umh,ADV
–,--,PUNCT
»,--,PUNCT
ich,ich,PRON
habe,haben,VERB
kein,kein,DET
Silbergeld,Silbergeld,NOUN
",",--,PUNCT
schöne,schön,ADJ
Hulda,Hulda,PROPN
",",--,PUNCT
für,für,ADP
Deine,Dein,PROPN
Orangen,Orang,NOUN
;,--,PUNCT
nimm,nimm,PROPN
Dir,dir,PRON
da,da,ADV
ein,ein,DET
Paar,Paar,NOUN
Goldstücke,Goldstücke,NOUN
",",--,PUNCT
und,und,CCONJ
setz,setz,VERB
Deinen,dein,DET
Vorrath,Vorrath,NOUN
hin,hin,ADV
!,--,PUNCT
«,--,PUNCT
