Token,Lemma,POS
vergnügtes,vergnügt,ADJ
Leben,Leben,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
ich,ich,PRON
auf,auf,ADP
dem,der,DET
Schiffe,Schiff,NOUN
war,sein,AUX
und,und,CCONJ
bei,bei,ADP
den,der,DET
arbeitenden,arbeitend,ADJ
Schiffsleuten,Schiffsleut,NOUN
herumspringen,herumspringen,VERB
durfte,dürfen,AUX
!,--,PUNCT
Als,als,SCONJ
ich,ich,PRON
so,so,ADV
etwa,etwa,ADV
fünf,fünf,NUM
oder,oder,CCONJ
sechs,sechs,NUM
Jahre,Jahr,NOUN
alt,alt,ADV
war,sein,AUX
",",--,PUNCT
gab,geben,VERB
es,es,PRON
hier,hier,ADV
bei,bei,ADP
uns,uns,PRON
und,und,CCONJ
im,in,ADP
Lande,Land,NOUN
weit,weit,ADV
umher,umh,ADV
eine,ein,DET
so,so,ADV
schrecklich,schrecklich,ADV
knappe,knapp,ADJ
und,und,CCONJ
teure,teuer,ADJ
Zeit,Zeit,NOUN
",",--,PUNCT
daß,daß,SCONJ
viele,vieler,DET
Menschen,Mensch,NOUN
vor,vor,ADP
Hunger,Hunger,NOUN
starben,sterben,VERB
.,--,PUNCT
Der,der,DET
Scheffel,Scheffel,NOUN
Roggen,Roggen,NOUN
galt,gelten,VERB
den,der,DET
damals,damals,ADV
beinahe,beinahe,ADV
für,für,ADP
unerschwinglich,unerschwinglich,ADV
gehaltenen,gehalten,ADJ
Preis,Preis,NOUN
von,von,ADP
einem,ein,DET
Taler,Taler,NOUN
acht,acht,NUM
Groschen,Groschen,NOUN
.,--,PUNCT
Von,von,ADP
landeinwärts,landeinwärts,ADV
her,her,ADV
kamen,kommen,VERB
viele,vieler,DET
arme,arm,ADJ
Leute,Leute,NOUN
nach,nach,ADP
Kolberg,Kolberg,PROPN
",",--,PUNCT
die,der,PRON
ihre,ihr,DET
kleinen,klein,ADJ
hungrigen,hungrig,ADJ
Würmer,Würmer,NOUN
auf,auf,ADP
Schiebkarren,Schiebkarr,NOUN
mit,mit,ADP
sich,sich,PRON
brachten,bringen,VERB
und,und,CCONJ
Korn,Korn,NOUN
von,von,ADP
hier,hier,ADV
holen,holen,VERB
wollten,wollen,AUX
.,--,PUNCT
Man,man,PRON
erwartete,erwarten,VERB
nämlich,nämlich,ADV
in,in,ADP
unserem,unser,DET
Hafen,Hafen,NOUN
Getreideschiffe,Getreideschiff,PROPN
",",--,PUNCT
die,der,PRON
der,der,DET
grausamen,grausam,ADJ
Not,Not,NOUN
steuern,steuern,VERB
sollten,sollen,AUX
.,--,PUNCT
Alle,aller,DET
Straßen,Straße,NOUN
bei,bei,ADP
uns,uns,PRON
lagen,liegen,VERB
voll,voll,ADV
von,von,ADP
diesen,dieser,DET
unglücklichen,unglücklichen,NOUN
",",--,PUNCT
ausgehungerten,ausgehungert,ADJ
Menschen,Mensch,NOUN
.,--,PUNCT
Meine,mein,DET
Großmutter,Großmutter,NOUN
ließ,lassen,VERB
täglich,täglich,ADV
mehrere,mehrere,DET
Körbe,Korb,NOUN
voll,voll,ADV
Grünkohl,Grünkohl,NOUN
in,in,ADP
unserem,unser,DET
Garten,Garten,NOUN
pflücken,pflücken,VERB
und,und,CCONJ
kochte,kochen,VERB
einen,ein,DET
Kessel,Kessel,NOUN
voll,voll,ADV
nach,nach,ADP
dem,der,DET
anderen,anderer,PRON
für,für,ADP
unsere,unser,DET
verschmachtenden,verschmachtend,ADJ
Gäste,Gast,NOUN
.,--,PUNCT
Mir,mir,PRON
ward,werden,VERB
das,der,PRON
gern,gern,ADV
übernommene,übernommen,ADJ
Ehrenamt,Ehrenamt,NOUN
zuteil,zuteil,ADV
",",--,PUNCT
ihnen,ihnen,PRON
diese,dieser,DET
Speise,Speis,NOUN
in,in,ADP
kleinen,klein,ADJ
Schüsselchen,Schüsselche,NOUN
zuzutragen,zuzutragen,VERB
.,--,PUNCT
Da,da,SCONJ
rissen,rissen,VERB
mir,mir,PRON
denn,denn,ADV
Alte,alt,ADJ
und,und,CCONJ
Junge,Junge,NOUN
die,der,DET
Näpfe,Näpf,NOUN
begierig,begierig,ADV
aus,aus,ADP
der,der,DET
Hand,Hand,NOUN
oder,oder,CCONJ
auch,auch,ADV
wohl,wohl,ADV
untereinander,untereinander,ADV
selbst,selbst,ADV
vom,von,ADP
Munde,Mund,NOUN
weg,weg,ADV
.,--,PUNCT
Ich,ich,PRON
kann,können,AUX
nicht,nicht,PART
aussprechen,aussprechen,VERB
",",--,PUNCT
welch,welcher,DET
einen,ein,DET
furchtbaren,furchtbar,ADJ
Eindruck,Eindruck,NOUN
diese,dieser,DET
Szenen,Szene,NOUN
auf,auf,ADP
meine,mein,DET
kindliche,kindlich,ADJ
Seele,Seele,NOUN
machten,machen,VERB
.,--,PUNCT
Endlich,endlich,ADV
langte,langen,VERB
ein,ein,DET
Schiff,Schiff,NOUN
mit,mit,ADP
Roggen,Rogg,NOUN
auf,auf,ADP
der,der,DET
Reede,Reede,NOUN
an,an,ADP
",",--,PUNCT
dem,der,PRON
sich,sich,PRON
tausend,tausend,NUM
sehnsüchtige,sehnsüchtig,ADJ
Augen,Auge,NOUN
und,und,CCONJ
Herzen,Herz,NOUN
entgegenrichteten,entgegenrichten,VERB
.,--,PUNCT
Aber,aber,CCONJ
",",--,PUNCT
o,o,PROPN
Jammer,Jammer,PROPN
!,--,PUNCT
Beim,bei,ADP
Einlaufen,einlaufen,NOUN
in,in,ADP
den,der,DET
Hafen,Hafen,NOUN
stieß,stoßen,VERB
es,es,PRON
gegen,gegen,ADP
ein,ein,DET
Steinwehr,Steinwehr,NOUN
des,der,DET
Hafendammes,Hafendamm,NOUN
und,und,CCONJ
nahm,nehmen,VERB
so,so,ADV
beträchtlichen,beträchtlich,ADJ
Schaden,Schaden,NOUN
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
nur,nur,ADV
hundert,hundert,NUM
Schritte,Schritt,NOUN
weiter,weiter,ADV
",",--,PUNCT
der,der,DET
Münder,Münder,NOUN
Vogtei,Vogtei,NOUN
gegenüber,gegenüber,ADP
",",--,PUNCT
auf,auf,ADP
Grund,Grund,NOUN
sank,sinken,VERB
.,--,PUNCT
Sollte,sollen,AUX
die,der,DET
kostbare,kostbar,ADJ
Ladung,Ladung,NOUN
nicht,nicht,PART
ganz,ganz,ADV
verloren,verlieren,VERB
sein,sein,AUX
",",--,PUNCT
so,so,ADV
mußten,müssen,AUX
schleunigst,schleunigst,ADV
Anstalten,Anstalt,NOUN
getroffen,treffen,VERB
werden,werden,AUX
",",--,PUNCT
das,der,DET
verunglückte,verunglückt,ADJ
Fahrzeug,Fahrzeug,NOUN
wieder,wieder,ADV
über,über,ADP
Wasser,Wasser,NOUN
zu,zu,PART
bringen,bringen,VERB
.,--,PUNCT
Dazu,dazu,ADV
wurden,werden,AUX
denn,denn,ADV
zwei,zwei,NUM
Schiffe,Schiff,NOUN
benutzt,benutzen,VERB
",",--,PUNCT
die,der,PRON
gerade,gerade,ADV
im,in,ADP
Hafen,Hafen,NOUN
lagen,liegen,VERB
und,und,CCONJ
wovon,wovon,SCONJ
das,der,PRON
eine,einer,DET
von,von,ADP
meines,mein,DET
Vaters,Vater,NOUN
Bruder,Bruder,NOUN
geführt,führen,VERB
wurde,werden,AUX
.,--,PUNCT
So,so,ADV
konnte,können,AUX
ich,ich,PRON
denn,denn,ADV
auch,auch,ADV
dieses,dieser,DET
Emporwinden,Emporwinden,NOUN
aus,aus,ADP
nächster,nächster,ADJ
Nähe,Nähe,NOUN
besehen,besehen,VERB
.,--,PUNCT
Mitunter,mitunter,ADV
ward,werden,VERB
ich,ich,PRON
auch,auch,ADV
wohl,wohl,ADV
als,als,ADP
unnütz,unnütz,ADV
und,und,CCONJ
hinderlich,hinderlich,ADV
beiseite,beiseite,ADV
geschoben,schieben,VERB
.,--,PUNCT
Um,um,SCONJ
so,so,ADV
besser,gut,ADV
habe,haben,AUX
ich,ich,PRON
all,all,DET
diese,dieser,DET
einzelnen,einzeln,ADJ
Umstände,Umstand,NOUN
im,in,ADP
Gedächtnis,Gedächtnis,NOUN
behalten,behalten,VERB
.,--,PUNCT
Ging,Ging,VERB
nun,nun,ADV
auch,auch,ADV
das,der,DET
Wiederflottmachen,Wiederflottmachen,NOUN
des,der,DET
Schiffes,Schiff,NOUN
glücklich,glücklich,ADV
vonstatten,vonstatn,VERB
",",--,PUNCT
so,so,ADV
war,sein,AUX
doch,doch,CCONJ
das,der,DET
Korn,Korn,NOUN
durchnäßt,durchnassen,VERB
und,und,CCONJ
zum,zu,ADP
Vermahlen,Vermahle,NOUN
unbrauchbar,unbrauchbar,ADV
.,--,PUNCT
Die,der,DET
Hoffnung,Hoffnung,NOUN
all,all,DET
der,der,DET
darauf,darauf,ADV
vertrösteten,vertröstet,ADJ
Menschen,Mensch,NOUN
war,sein,AUX
vereitelt,vereiteln,VERB
.,--,PUNCT
Die,der,DET
Kolberger,Kolberger,NOUN
Bürger,Bürger,NOUN
kauften,kaufen,VERB
den,der,DET
beschädigten,beschädigt,ADJ
Roggen,Rogg,NOUN
um,um,ADP
ein,ein,DET
Viertel,Viertel,NOUN
des,der,DET
geltenden,geltend,ADJ
Marktpreises,Marktpreis,NOUN
;,--,PUNCT
und,und,CCONJ
da,da,ADV
mein,mein,DET
Vater,Vater,NOUN
damals,damals,ADV
königlicher,königlich,ADJ
Kornmesser,Kornmesser,NOUN
im,in,ADP
Orte,Ort,NOUN
war,sein,AUX
",",--,PUNCT
so,so,ADV
ging,gehen,VERB
auf,auf,ADP
diese,dieser,DET
Weise,Weise,NOUN
die,der,DET
ganze,ganz,ADJ
geborgene,geborgen,ADJ
Ladung,Ladung,NOUN
durch,durch,ADP
seine,sein,DET
Hände,Hand,NOUN
.,--,PUNCT
Jeder,jeder,PRON
suchte,suchen,VERB
mit,mit,ADP
seinem,sein,DET
Kauf,Kauf,NOUN
so,so,ADV
gut,gut,ADV
als,als,ADP
möglich,möglich,ADV
zurecht,zurecht,ADV
zu,zu,PART
kommen,kommen,VERB
und,und,CCONJ
ihn,ihn,PRON
aufs,auf,ADP
schnellste,schnellste,NOUN
zu,zu,PART
trocknen,trocknen,VERB
.,--,PUNCT
Alle,aller,DET
Straßen,Straße,NOUN
waren,sein,AUX
daher,daher,ADV
mit,mit,ADP
Laken,Lak,NOUN
und,und,CCONJ
Schürzen,Schürze,NOUN
bedeckt,bedeckt,ADV
",",--,PUNCT
auf,auf,ADP
welchen,welcher,PRON
das,der,DET
Getreide,Getreide,NOUN
der,der,DET
Luft,Luft,NOUN
und,und,CCONJ
der,der,DET
Sonne,Sonne,NOUN
ausgesetzt,aussetzen,VERB
wurde,werden,AUX
.,--,PUNCT
Kurze,kurz,ADJ
Zeit,Zeit,NOUN
darauf,darauf,ADV
erschien,erscheinen,VERB
ein,ein,DET
zweites,zweiter,ADJ
großes,groß,ADJ
Kornschiff,Kornschiff,NOUN
",",--,PUNCT
und,und,CCONJ
nun,nun,ADV
ward,werden,VERB
es,es,PRON
endlich,endlich,ADV
möglich,möglich,ADV
",",--,PUNCT
die,der,DET
fremde,fremd,ADJ
Armut,Armut,NOUN
zu,zu,PART
befriedigen,befriedigen,VERB
.,--,PUNCT
Im,in,ADP
nächstfolgenden,nächstfolgend,ADJ
Jahre,Jahr,NOUN
erhielt,erhalten,VERB
Kolberg,Kolberg,PROPN
durch,durch,ADP
des,der,DET
großen,groß,ADJ
Friedrichs,Friedrich,NOUN
vorsorgende,vorsorgend,ADJ
Güte,Güte,NOUN
ein,ein,DET
Geschenk,Geschenk,NOUN
",",--,PUNCT
das,der,PRON
damals,damals,ADV
hierzulande,hierzulande,ADV
noch,noch,ADV
völlig,völlig,ADV
unbekannt,unbekannt,ADV
war,sein,AUX
.,--,PUNCT
Ein,ein,DET
großer,groß,ADJ
Frachtwagen,Frachtwag,NOUN
voll,voll,ADP
Kartoffeln,Kartoffel,NOUN
nämlich,nämlich,ADV
langte,langen,VERB
auf,auf,ADP
dem,der,DET
Markte,Markt,NOUN
an,an,ADP
.,--,PUNCT
Durch,durch,ADP
Trommelschlag,Trommelschlag,NOUN
erging,ergehen,VERB
in,in,ADP
der,der,DET
Stadt,Stadt,NOUN
und,und,CCONJ
in,in,ADP
den,der,DET
Vorstädten,Vorstädt,NOUN
die,der,DET
Bekanntmachung,Bekanntmachung,NOUN
",",--,PUNCT
daß,daß,SCONJ
sich,sich,PRON
jeder,jeder,DET
Gartenbesitzer,Gartenbesitzer,NOUN
zu,zu,ADP
einer,ein,DET
bestimmten,bestimmt,ADJ
Stunde,Stunde,NOUN
vor,vor,ADP
dem,der,DET
Rathause,Rathause,NOUN
einfinden,einfinden,VERB
sollte,sollen,AUX
",",--,PUNCT
da,da,SCONJ
des,der,DET
Königs,König,NOUN
Majestät,Majestät,NOUN
ihm,ihm,PRON
eine,ein,DET
besondere,besonderer,ADJ
Wohltat,Wohltat,NOUN
zugedacht,zugedenken,VERB
habe,haben,AUX
.,--,PUNCT
Man,man,PRON
ermißt,ermißen,VERB
leicht,leicht,ADV
",",--,PUNCT
wie,wie,SCONJ
alles,alle,PRON
in,in,ADP
eine,ein,DET
stürmische,stürmisch,ADJ
Bewegung,Bewegung,NOUN
geriet,geraten,VERB
",",--,PUNCT
und,und,CCONJ
das,der,PRON
um,um,SCONJ
so,so,ADV
mehr,mehr,ADV
",",--,PUNCT
je,je,ADV
weniger,weniger,PRON
man,man,PRON
wußte,wissen,VERB
",",--,PUNCT
was,was,PRON
es,es,PRON
mit,mit,ADP
diesem,dieser,DET
Geschenk,Geschenk,NOUN
zu,zu,PART
bedeuten,bedeuten,VERB
habe,haben,AUX
.,--,PUNCT
Die,der,DET
Herren,Herr,NOUN
vom,von,ADP
Rat,Rat,NOUN
zeigten,zeigen,VERB
nunmehr,nunmehr,ADV
der,der,DET
versammelten,versammelt,ADJ
Menge,Menge,NOUN
die,der,DET
neue,neu,ADJ
Frucht,Frucht,NOUN
vor,vor,ADP
",",--,PUNCT
die,der,DET
hier,hier,ADV
noch,noch,ADV
nie,nie,ADV
ein,ein,DET
menschliches,menschlich,ADJ
Auge,Auge,NOUN
erblickt,erblicken,VERB
hatte,haben,AUX
.,--,PUNCT
Dabei,dabei,ADV
ward,werden,VERB
eine,ein,DET
umständliche,umständlich,ADJ
Anweisung,Anweisung,NOUN
verlesen,verlesen,VERB
",",--,PUNCT
wie,wie,SCONJ
diese,dieser,DET
Kartoffeln,Kartoffel,NOUN
gepflanzt,pflanzen,VERB
und,und,CCONJ
bewirtschaftet,bewirtschaften,VERB
werden,werden,AUX
sollten,sollen,AUX
.,--,PUNCT
Besser,gut,ADV
wäre,sein,AUX
es,es,PRON
freilich,freilich,ADV
gewesen,sein,AUX
",",--,PUNCT
wenn,wenn,SCONJ
man,man,PRON
eine,ein,PRON
solche,solcher,DET
Instruktion,Instruktion,NOUN
geschrieben,schreiben,VERB
oder,oder,CCONJ
gedruckt,gedruckt,ADV
gleich,gleich,ADV
mit,mit,ADP
verteilt,verteilen,VERB
hätte,haben,AUX
",",--,PUNCT
denn,denn,CCONJ
in,in,ADP
dem,der,DET
Getümmel,Getümmel,NOUN
achteten,achten,VERB
die,der,DET
wenigsten,wenigster,PRON
auf,auf,ADP
jene,jener,DET
Vorlesung,Vorlesung,NOUN
.,--,PUNCT
Dagegen,dagegen,ADV
nahmen,nehmen,VERB
die,der,DET
guten,gut,ADJ
Leute,Leute,NOUN
die,der,DET
hochgepriesenen,hochgepriesen,ADJ
Knollen,Knolle,NOUN
verwundert,verwundern,VERB
in,in,ADP
die,der,DET
Hände,Hand,NOUN
",",--,PUNCT
rochen,rochen,VERB
",",--,PUNCT
schmeckten,Schmeckt,NOUN
und,und,CCONJ
leckten,lecken,VERB
daran,daran,ADV
.,--,PUNCT
Kopfschüttelnd,Kopfschüttelnd,ADV
bot,bieten,VERB
sie,sie,PRON
ein,ein,DET
Nachbar,Nachbar,NOUN
dem,der,DET
andern,anderer,PRON
.,--,PUNCT
Man,man,PRON
brach,brechen,VERB
sie,sie,PRON
auseinander,auseinander,ADV
und,und,CCONJ
warf,werfen,VERB
sie,sie,PRON
den,der,DET
anwesenden,anwesend,ADJ
Hunden,Hund,NOUN
vor,vor,ADP
",",--,PUNCT
die,der,PRON
daran,daran,ADV
schnupperten,Schnuppert,NOUN
und,und,CCONJ
sie,sie,PRON
dann,dann,ADV
liegen,liegen,VERB
ließen,lassen,VERB
.,--,PUNCT
Nun,nun,ADV
war,sein,AUX
ihnen,ihnen,PRON
das,der,DET
Urteil,Urteil,NOUN
gesprochen,sprechen,VERB
.,--,PUNCT
»,--,PUNCT
Die,der,DET
Dinger,Dinger,NOUN
«,--,PUNCT
",",--,PUNCT
hieß,heißen,VERB
es,es,PRON
",",--,PUNCT
»,--,PUNCT
riechen,riechen,VERB
nicht,nicht,PART
und,und,CCONJ
schmecken,schmecken,VERB
nicht,nicht,PART
",",--,PUNCT
nicht,nicht,PART
einmal,einmal,ADV
die,der,DET
Hunde,Hund,NOUN
mögen,mögen,AUX
sie,sie,PRON
fressen,fressen,VERB
.,--,PUNCT
Was,was,PRON
wäre,sein,AUX
uns,uns,PRON
damit,damit,ADV
geholfen,helfen,VERB
?,--,PUNCT
«,--,PUNCT
–,--,PUNCT
Ganz,ganz,ADV
allgemein,allgemein,ADV
glaubte,glauben,VERB
man,man,PRON
",",--,PUNCT
daß,daß,SCONJ
sie,sie,PRON
zu,zu,ADP
Bäumen,Bäum,NOUN
heranwachsen,heranwachsen,ADV
",",--,PUNCT
von,von,ADP
welchen,welcher,DET
man,man,PRON
zu,zu,ADP
seiner,sein,DET
Zeit,Zeit,NOUN
ähnliche,ähnlich,ADJ
Früchte,Frucht,NOUN
herabschüttle,herabschüttlen,VERB
.,--,PUNCT
Alles,aller,PRON
dies,dieser,PRON
ward,werden,VERB
auf,auf,ADP
dem,der,DET
Markte,Markt,NOUN
",",--,PUNCT
dicht,dicht,ADV
vor,vor,ADP
meiner,mein,DET
Eltern,Eltern,NOUN
Tür,Tür,NOUN
",",--,PUNCT
verhandelt,verhandeln,VERB
;,--,PUNCT
es,es,PRON
gab,geben,VERB
auch,auch,ADV
mir,mir,PRON
genug,genug,PRON
zu,zu,PART
denken,denken,VERB
und,und,CCONJ
zu,zu,PART
verwundern,verwundern,VERB
und,und,CCONJ
hat,haben,AUX
sich,sich,PRON
darum,darum,ADV
auch,auch,ADV
bis,bis,ADP
aufs,auf,ADP
Jota,Jota,NOUN
in,in,ADP
meinem,mein,DET
Gedächtnis,Gedächtnis,NOUN
erhalten,erhalten,VERB
.,--,PUNCT
Inzwischen,inzwischen,ADV
ward,werden,VERB
des,der,DET
Königs,König,NOUN
Wille,Wille,NOUN
vollzogen,vollziehen,VERB
und,und,CCONJ
seine,sein,DET
Segensgabe,Segensgabe,NOUN
unter,unter,ADP
die,der,DET
anwesenden,anwesend,ADJ
Garteneigentümer,Garteneigentümer,NOUN
nach,nach,ADP
Verhältnis,Verhältnis,NOUN
ihrer,ihr,DET
Besitzungen,Besitzung,NOUN
ausgeteilt,austeilen,VERB
",",--,PUNCT
jedoch,jedoch,ADV
so,so,ADV
",",--,PUNCT
daß,daß,SCONJ
auch,auch,ADV
die,der,DET
Geringeren,Geringer,NOUN
nicht,nicht,PART
unter,unter,ADP
einigen,einiger,DET
Metzen,Metzen,NOUN
ausgingen,ausgehen,VERB
.,--,PUNCT
Kaum,kaum,ADV
jemand,jemand,PRON
hatte,haben,VERB
die,der,DET
erteilte,erteilt,ADJ
Anweisung,Anweisung,NOUN
zu,zu,ADP
ihrem,ihr,DET
Anbau,Anbau,NOUN
recht,recht,ADV
begriffen,begreifen,VERB
.,--,PUNCT
Wer,wer,PRON
sie,sie,PRON
also,also,ADV
nicht,nicht,PART
geradezu,geradezu,ADV
enttäuscht,enttäuschen,ADV
auf,auf,ADP
den,der,DET
Kehrichthaufen,Kehrichthaufe,NOUN
warf,werfen,VERB
",",--,PUNCT
ging,gehen,VERB
doch,doch,ADV
bei,bei,ADP
der,der,DET
Auspflanzung,Auspflanzung,NOUN
so,so,ADV
verkehrt,verkehrt,ADV
als,als,ADP
möglich,möglich,ADV
zu,zu,ADP
Werke,Werk,NOUN
.,--,PUNCT
Einige,einige,PRON
steckten,stecken,VERB
sie,sie,PRON
hie,hie,ADV
und,und,CCONJ
da,da,ADV
einzeln,Einzeln,NOUN
in,in,ADP
die,der,DET
Erde,Erde,NOUN
",",--,PUNCT
ohne,ohne,SCONJ
sich,sich,PRON
weiter,weiter,ADV
um,um,SCONJ
sie,sie,PRON
zu,zu,PART
kümmern,kümmern,VERB
;,--,PUNCT
andere,anderer,PRON
–,--,PUNCT
und,und,CCONJ
darunter,darunter,ADV
war,sein,AUX
auch,auch,ADV
meine,mein,DET
liebe,lieb,ADJ
Großmutter,Großmutter,NOUN
–,-,PUNCT
glaubten,glauben,VERB
das,der,DET
Ding,Ding,NOUN
noch,noch,ADV
klüger,klug,ADV
anzugreifen,angreifen,VERB
",",--,PUNCT
wenn,wenn,SCONJ
sie,sie,PRON
diese,dieser,DET
Kartoffeln,Kartoffel,NOUN
beisammen,beisammen,ADV
auf,auf,ADP
einen,ein,DET
Haufen,Haufen,NOUN
schütteten,schütteten,VERB
und,und,CCONJ
mit,mit,ADP
etwas,etwas,PRON
Erde,Erde,NOUN
bedeckten,bedecken,VERB
.,--,PUNCT
Da,da,ADV
wuchsen,wuchsen,VERB
sie,sie,PRON
nun,nun,ADV
zu,zu,ADP
einem,ein,DET
dichten,dicht,ADJ
Filz,Filz,NOUN
ineinander,ineinander,ADV
.,--,PUNCT
Noch,noch,ADV
oft,oft,ADV
sehe,sehen,VERB
ich,ich,PRON
in,in,ADP
meinem,mein,DET
Garten,Garten,NOUN
nachdenklich,nachdenklich,ADV
die,der,DET
Stelle,Stelle,NOUN
an,an,ADP
",",--,PUNCT
wo,wo,SCONJ
die,der,DET
gute,gut,ADJ
Frau,Frau,NOUN
solchergestalt,Solchergestalt,NOUN
hierin,hierin,ADV
ihr,ihr,DET
erstes,erster,ADJ
Lehrgeld,Lehrgeld,NOUN
gab,geben,VERB
.,--,PUNCT
Nun,nun,ADV
mochten,mochten,AUX
aber,aber,ADV
wohl,wohl,ADV
die,der,DET
Herren,Herr,NOUN
vom,von,ADP
Rat,Rat,NOUN
gar,gar,ADV
bald,bald,ADV
in,in,ADP
Erfahrung,Erfahrung,NOUN
gebracht,bringen,VERB
haben,haben,AUX
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
unter,unter,ADP
den,der,DET
Empfängern,Empfänger,NOUN
viele,vieler,DET
lose,los,ADJ
Verächter,Verächter,NOUN
gegeben,geben,VERB
",",--,PUNCT
die,der,PRON
ihren,ihr,DET
Schatz,Schatz,NOUN
nicht,nicht,PART
einmal,einmal,ADV
der,der,DET
Erde,Erde,NOUN
anvertraut,anvertrauen,VERB
hatten,haben,AUX
.,--,PUNCT
Darum,darum,ADV
ward,werden,VERB
in,in,ADP
den,der,DET
Sommermonaten,Sommermonat,NOUN
durch,durch,ADP
den,der,DET
Ratsdiener,Ratsdiener,NOUN
und,und,CCONJ
Feldwächter,Feldwächter,NOUN
eine,ein,DET
allgemeine,allgemein,ADJ
strenge,streng,ADJ
Kartoffelbesichtigung,Kartoffelbesichtigung,NOUN
veranstaltet,veranstalten,VERB
und,und,CCONJ
den,der,DET
Widerspenstigen,Widerspenstig,NOUN
eine,ein,DET
kleine,klein,ADJ
Geldbuße,Geldbuße,NOUN
auferlegt,auferlegen,VERB
.,--,PUNCT
Das,der,PRON
gab,geben,VERB
wiederum,wiederum,ADV
ein,ein,DET
großes,groß,ADJ
Geschrei,Geschrei,NOUN
und,und,CCONJ
diente,dienen,VERB
nicht,nicht,PART
gerade,gerade,ADV
dazu,dazu,ADV
",",--,PUNCT
der,der,DET
neuen,neu,ADJ
Frucht,Frucht,NOUN
unter,unter,ADP
den,der,DET
Bestraften,Bestraften,NOUN
Freunde,Freund,NOUN
zu,zu,PART
gewinnen,gewinnen,VERB
.,--,PUNCT
Das,der,DET
Jahr,Jahr,NOUN
nachher,nachher,ADV
erneuerte,erneuern,VERB
der,der,DET
König,König,NOUN
seine,sein,DET
wohltätige,wohltätig,ADJ
Spende,Spende,NOUN
durch,durch,ADP
eine,ein,DET
ähnliche,ähnlich,ADJ
Ladung,Ladung,NOUN
.,--,PUNCT
Allein,allein,ADV
diesmal,diesmal,ADV
verfuhr,verfuhr,VERB
man,man,PRON
dabei,dabei,ADV
höheren,hoch,ADJ
Orts,Ort,NOUN
zweckmäßiger,zweckmäßig,ADV
.,--,PUNCT
Es,es,PRON
wurde,werden,AUX
