Token,Lemma,POS
die,der,DET
Situation,Situation,NOUN
ist,sein,AUX
klar,klar,ADV
.,--,PUNCT
9.,9.,ADJ
Kapitel,Kapitel,NOUN
Unglaublich,unglaublich,ADV
",",--,PUNCT
wohin,wohin,SCONJ
überall,überall,ADV
sie,sie,PRON
ihren,ihr,DET
Kopf,Kopf,NOUN
stecken,stecken,VERB
konnte,können,AUX
.,--,PUNCT
10.,10.,ADJ
Kapitel,Kapitel,NOUN
Mädchen,Mädchen,NOUN
",",--,PUNCT
Mädchen,Mädchen,NOUN
",",--,PUNCT
studiere,studiern,VERB
die,der,DET
Architektonik,Architektonik,NOUN
moderner,modern,ADJ
Gelehrsamkeitstempel,Gelehrsamkeitstempel,NOUN
!,--,PUNCT
11.,11.,ADJ
Kapitel,Kapitel,NOUN
Ich,ich,PRON
bin,sein,AUX
doch,doch,ADV
nicht,nicht,PART
Dein,dein,DET
Alter,Alter,NOUN
!,--,PUNCT
12.,12.,ADJ
Kapitel,Kapitel,NOUN
Aber,aber,CCONJ
das,der,PRON
streift,streifen,VERB
ja,ja,ADV
ans,an,ADP
Aschgraue,aschgraue,NOUN
!,--,PUNCT
13.,13.,ADJ
Kapitel,Kapitel,NOUN
Prolet,Prolet,PROPN
",",--,PUNCT
der,der,PRON
du,du,PRON
bist,sein,AUX
!,--,PUNCT
14.,14.,ADJ
Kapitel,Kapitel,NOUN
Was,was,PRON
stöhnst,stöhnsen,VERB
Du,du,PRON
denn,denn,ADV
so,so,ADV
?,--,PUNCT
15.,15.,ADJ
Kapitel,Kapitel,NOUN
Paul,Paul,PROPN
!,--,PUNCT
Himmelherrgott,Himmelherrgott,PROPN
",",--,PUNCT
Paul,Paul,PROPN
!,--,PUNCT
Nein,nein,PART
!,--,PUNCT
?,--,PUNCT
Ja,ja,PART
!,--,PUNCT
?,--,PUNCT
Herrgott,Herrgott,NOUN
",",--,PUNCT
Paul,Paul,PROPN
!,--,PUNCT
16.,16.,ADJ
Kapitel,Kapitel,NOUN
Ich,ich,PRON
glaube,glauben,VERB
",",--,PUNCT
die,der,DET
Situation,Situation,NOUN
zu,zu,PART
durchschauen,durchschauen,VERB
.,--,PUNCT
17.,17.,ADJ
Kapitel,Kapitel,NOUN
Sie,sie,PRON
thun,thunn,VERB
meinem,mein,DET
Zartgefühl,Zartgefühl,NOUN
nicht,nicht,PART
weh,weh,ADV
damit,damit,ADV
.,--,PUNCT
18.,18.,ADJ
Kapitel,Kapitel,NOUN
Also,also,ADV
sprach,sprechen,VERB
die,der,DET
Moral,Moral,NOUN
.,--,PUNCT
19.,19.,ADJ
Kapitel,Kapitel,NOUN
Wie,wie,SCONJ
Bildung,Bildung,NOUN
und,und,CCONJ
Erziehung,Erziehung,NOUN
den,der,DET
Menschen,Mensch,NOUN
ziert,zieren,VERB
.,--,PUNCT
Erstes,erster,ADJ
Kapitel,Kapitel,NOUN
Er,er,PRON
hatte,haben,AUX
nie,nie,ADV
den,der,DET
Ehrgeiz,Ehrgeiz,NOUN
besessen,besessen,VERB
ein,ein,DET
Gelehrter,gelehrter,NOUN
zu,zu,PART
sein,sein,AUX
[,[,PROPN
schld011,schld011,ADV
],],PROPN
Als,als,ADP
Herr,Herr,NOUN
Ewald,Ewald,PROPN
Brock,Brock,PROPN
eben,eben,ADV
sein,sein,DET
zweiundzwanzigstes,zweiundzwanzigster,ADJ
Lebensjahr,Lebensjahr,NOUN
erfüllt,erfüllen,VERB
hatte,haben,AUX
",",--,PUNCT
gelang,gelingen,VERB
es,es,PRON
ihm,ihm,PRON
",",--,PUNCT
zu,zu,ADP
seinem,sein,DET
eigenen,eigen,ADJ
und,und,CCONJ
aller,aller,DET
seiner,sein,DET
Bekannten,bekannte,NOUN
Erstaunen,erstaunen,NOUN
",",--,PUNCT
die,der,PRON
Abiturientenprüfung,Abiturientenprüfung,NOUN
zu,zu,PART
bestehen,bestehen,VERB
.,--,PUNCT
Es,es,PRON
geschah,geschehen,VERB
an,an,ADP
einem,ein,DET
Gymnasium,Gymnasium,NOUN
des,der,DET
äußersten,äußerer,NOUN
Pommern,Pommer,NOUN
und,und,CCONJ
nicht,nicht,PART
mit,mit,ADP
Auszeichnung,Auszeichnung,NOUN
",",--,PUNCT
sondern,sondern,CCONJ
mit,mit,ADP
Ach,Ach,NOUN
und,und,CCONJ
Krach,Krach,NOUN
und,und,CCONJ
Note,Note,NOUN
3.,3.,ADV
Indessen,indessen,SCONJ
",",--,PUNCT
er,er,PRON
hatte,haben,AUX
nie,nie,ADV
den,der,DET
Ehrgeiz,Ehrgeiz,NOUN
besessen,besessen,VERB
",",--,PUNCT
ein,ein,DET
Gelehrter,gelehrter,NOUN
zu,zu,PART
werden,werden,AUX
",",--,PUNCT
sondern,sondern,CCONJ
es,es,PRON
kam,kommen,VERB
ihm,ihm,PRON
fürs,für,ADP
Erste,erster,NOUN
nur,nur,ADV
darauf,darauf,ADV
an,an,ADP
",",--,PUNCT
daß,daß,SCONJ
man,man,PRON
ihm,ihm,PRON
von,von,ADP
Staatswegen,Staatsweg,NOUN
die,der,DET
Erlaubnis,Erlaubnis,NOUN
zur,zu,ADP
Führung,Führung,NOUN
des,der,DET
Prädikates,Prädikat,NOUN
Student,Student,NOUN
erteilte,erteilen,VERB
.,--,PUNCT
Dieses,dieser,DET
Ziel,Ziel,NOUN
hatte,haben,AUX
den,der,DET
dunklen,dunkel,ADJ
Mühsäligkeiten,Mühsäligkeite,NOUN
seiner,sein,DET
an,an,ADP
zahlreichen,zahlreich,ADJ
humanistischen,humanistisch,ADJ
Bildungsanstalten,Bildungsanstalt,NOUN
des,der,DET
Vaterlandes,Vaterlande,NOUN
durchmessenen,durchmessener,ADJ
Gymnasiastenlaufbahn,Gymnasiastenlaufbahn,NOUN
den,der,DET
einzigen,einzig,ADJ
Glanz,Glanz,NOUN
verliehen,verleihen,VERB
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
ihn,ihn,PRON
Horaz,Horaz,PROPN
und,und,CCONJ
Homer,Homer,NOUN
mit,mit,ADP
allen,aller,DET
Ödigkeiten,Ödigkeit,NOUN
der,der,DET
lateinischen,lateinisch,ADJ
und,und,CCONJ
griechischen,griechisch,ADJ
Syntax,Syntax,NOUN
drangsalten,drangsalten,VERB
",",--,PUNCT
wenn,wenn,SCONJ
die,der,DET
üble,übel,ADJ
Einrichtung,Einrichtung,NOUN
der,der,DET
Mathematikstunden,Mathematikstunden,NOUN
sein,sein,DET
Dasein,Dasein,NOUN
belästigte,belästigen,VERB
",",--,PUNCT
so,so,ADV
fühlte,fühlen,VERB
er,er,PRON
sich,sich,PRON
in,in,ADP
dem,der,DET
Gedanken,Gedanke,NOUN
aufgerichtet,aufrichten,VERB
",",--,PUNCT
daß,daß,SCONJ
eine,ein,DET
Zeit,Zeit,NOUN
kommen,kommen,VERB
werde,werden,AUX
",",--,PUNCT
bestimmt,bestimmen,VERB
",",--,PUNCT
allen,aller,DET
diesen,dieser,DET
überflüssigen,überflüssig,ADJ
Molestierungen,Molestierung,NOUN
ein,ein,DET
Ende,Ende,NOUN
zu,zu,PART
bereiten,bereiten,VERB
",",--,PUNCT
eine,ein,DET
Zeit,Zeit,NOUN
",",--,PUNCT
in,in,ADP
der,der,DET
Homer,Homer,NOUN
",",--,PUNCT
Horaz,Horaz,PROPN
und,und,CCONJ
die,der,DET
Logarithmentafeln,Logarithmentafel,NOUN
zu,zu,ADP
lächerlichen,lächerlich,ADJ
Schemen,Scheme,NOUN
für,für,ADP
ihn,ihn,PRON
werden,werden,AUX
würden,werden,AUX
",",--,PUNCT
auf,auf,ADP
dessen,der,DET
Visitenkarte,Visitenkarte,NOUN
die,der,DET
Abbreviaturen,Abbreviaturen,NOUN
stud,stud,ADV
.,--,PUNCT
med,med,NOUN
.,.,NOUN
und,und,CCONJ
ein,ein,DET
kunstreich,kunstreich,ADV
verschlungener,verschlungen,ADJ
Zirkel,Zirkel,NOUN
stehen,stehen,VERB
sollte,sollen,AUX
",",--,PUNCT
wie,wie,SCONJ
er,er,PRON
den,der,DET
Korpsstudenten,Korpsstudent,NOUN
aus,aus,ADP
der,der,DET
miserablen,miserabl,ADJ
Masse,Masse,NOUN
der,der,DET
unbemützten,unbemützt,ADJ
Streber,Streber,NOUN
emporhebt,emporheben,VERB
.,--,PUNCT
Als,als,SCONJ
ihm,ihm,PRON
daher,daher,ADV
aus,aus,ADP
dem,der,DET
Munde,Mund,NOUN
des,der,DET
Examenkommissars,Examenkommissar,NOUN
die,der,DET
Kunde,Kunde,NOUN
geworden,werden,AUX
war,sein,AUX
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
mit,mit,ADP
Note,Note,NOUN
3,3,NUM
die,der,DET
Reifeprüfung,Reifeprüfung,NOUN
bestanden,bestehen,VERB
habe,haben,AUX
",",--,PUNCT
eilte,eilen,VERB
er,er,PRON
",",--,PUNCT
noch,noch,ADV
in,in,ADP
Prüfungsfrack,Prüfungsfrack,NOUN
und,und,CCONJ
weißer,weiß,ADJ
Binde,Binde,NOUN
",",--,PUNCT
auf,auf,ADP
das,der,DET
Telegraphenamt,Telegraphenamt,NOUN
und,und,CCONJ
sandte,sanden,VERB
seinem,sein,DET
Vater,Vater,NOUN
",",--,PUNCT
dem,der,DET
würdigen,würdigen,NOUN
Professor,Professor,NOUN
der,der,DET
Weltgeschichte,Weltgeschichte,NOUN
an,an,ADP
der,der,DET
Universität,Universität,NOUN
Halle,Halle,PROPN
",",--,PUNCT
ein,ein,DET
Telegramm,Telegramm,NOUN
",",--,PUNCT
das,der,PRON
kein,kein,DET
anderes,anderer,ADJ
Wort,Wort,NOUN
enthielt,enthalten,VERB
als,als,ADP
:,--,PUNCT
Durch,durch,ADP
!,--,PUNCT
Dann,dann,ADV
ging,gehen,VERB
er,er,PRON
ruhigen,ruhigen,VERB
aber,aber,ADV
heiteren,heit,ADJ
Geistes,Geist,NOUN
in,in,ADP
das,der,DET
Gasthaus,Gasthaus,NOUN
zum,zu,ADP
Schwarzen,schwarz,ADJ
Adler,Adler,NOUN
",",--,PUNCT
wo,wo,SCONJ
ein,ein,DET
Mädchen,Mädchen,NOUN
namens,namens,ADP
Camilla,Camilla,PROPN
das,der,DET
Amt,Amt,NOUN
einer,ein,DET
Kellnerin,Kellnerin,NOUN
bekleidete,bekleiden,VERB
.,--,PUNCT
Dieses,dieser,DET
Mädchen,Mädchen,NOUN
war,sein,AUX
groß,groß,ADV
",",--,PUNCT
blond,blond,ADV
",",--,PUNCT
nett,nett,ADV
",",--,PUNCT
von,von,ADP
ausgiebiger,Ausgiebiger,PROPN
Busenfülle,Busenfülle,NOUN
und,und,CCONJ
zutraulichem,zutraulich,ADJ
Gemüte,Gemüte,NOUN
.,--,PUNCT
Deshalb,deshalb,ADV
liebte,lieben,VERB
es,es,PRON
Herr,Herr,NOUN
Ewald,Ewald,PROPN
Brock,Brock,PROPN
.,--,PUNCT
Für,für,ADP
Gymnasiasten,Gymnasiasten,NOUN
war,sein,AUX
Camilla,Camilla,PROPN
verboten,verbieten,VERB
",",--,PUNCT
weil,weil,SCONJ
es,es,PRON
der,der,DET
Schwarze,schwarz,ADJ
Adler,Adler,PROPN
auch,auch,ADV
war,sein,AUX
",",--,PUNCT
und,und,CCONJ
Herr,Herr,NOUN
Ewald,Ewald,PROPN
Brock,Brock,PROPN
hatte,haben,AUX
es,es,PRON
deshalb,deshalb,ADV
bisher,bisher,ADV
nur,nur,ADV
wagen,wagen,VERB
dürfen,dürfen,AUX
",",--,PUNCT
spät,spät,ADV
abends,abends,ADV
und,und,CCONJ
durch,durch,ADP
eine,ein,DET
Hintertür,Hintertür,NOUN
den,der,DET
Ort,Ort,NOUN
seiner,sein,DET
liebsten,lieb,ADJ
Zerstreuungen,Zerstreuung,NOUN
zu,zu,PART
besuchen,besuchen,VERB
.,--,PUNCT
Heute,heute,ADV
ging,gehen,VERB
er,er,PRON
ostentativ,ostentativ,ADV
am,an,ADP
hellen,hell,ADJ
Tage,Tag,NOUN
durch,durch,ADP
das,der,DET
Vorderthor,Vorderthor,NOUN
ein,ein,ADV
",",--,PUNCT
begab,begeben,VERB
sich,sich,PRON
auch,auch,ADV
nicht,nicht,PART
in,in,ADP
die,der,DET
Kutscherstube,Kutscherstube,NOUN
",",--,PUNCT
die,der,PRON
er,er,PRON
aus,aus,ADP
Gründen,Grund,NOUN
scheuer,scheu,ADJ
Vorsicht,Vorsicht,NOUN
sonst,sonst,ADV
zu,zu,ADP
frequentieren,frequentieren,VERB
pflegte,pflegen,VERB
",",--,PUNCT
sondern,sondern,CCONJ
er,er,PRON
setzte,setzen,VERB
sich,sich,PRON
mit,mit,ADP
kühner,kühn,ADJ
Gelassenheit,Gelassenheit,NOUN
in,in,ADP
die,der,DET
offizielle,offiziell,ADJ
Gaststube,Gaststube,NOUN
zu,zu,ADP
den,der,DET
Honoratioren,Honoratior,NOUN
der,der,DET
Ackerbürgerschaft,Ackerbürgerschaft,NOUN
und,und,CCONJ
nahm,nehmen,VERB
dort,dort,ADV
in,in,ADP
aller,aller,DET
Öffentlichkeit,Öffentlichkeit,NOUN
die,der,DET
Glückwünsche,Glückwünsche,NOUN
Camillas,Camilla,PROPN
entgegen,entgegen,ADP
",",--,PUNCT
die,der,PRON
ihn,ihn,PRON
heute,heute,ADV
mit,mit,ADP
einem,ein,DET
Beitone,Beitone,NOUN
von,von,ADP
zärtlichem,zärtlich,ADJ
Stolze,Stolz,NOUN
Mei,Mei,PROPN
gescheides,gescheid,ADJ
Luderchen,Luderchen,NOUN
nannte,nennen,VERB
.,--,PUNCT
Denn,denn,CCONJ
sie,sie,PRON
war,sein,AUX
aus,aus,ADP
Sachsen,Sachsen,PROPN
.,--,PUNCT
Ich,ich,PRON
erachte,erachen,VERB
es,es,PRON
für,für,ADP
unnötig,unnötig,ADV
",",--,PUNCT
zu,zu,PART
betonen,betonen,VERB
",",--,PUNCT
daß,daß,SCONJ
sich,sich,PRON
Herr,Herr,NOUN
Ewald,Ewald,PROPN
Brock,Brock,PROPN
an,an,ADP
diesem,dieser,DET
Abend,Abend,ADV
nicht,nicht,PART
wie,wie,ADP
ein,ein,DET
Wüstenheiliger,Wüstenheiliger,NOUN
benahm,benehmen,VERB
und,und,CCONJ
Abscheu,Abscheu,NOUN
gegen,gegen,ADP
spirituose,spirituos,ADJ
Getränke,Getränk,NOUN
an,an,ADP
den,der,DET
Tag,Tag,NOUN
legte,legen,VERB
.,--,PUNCT
Er,er,PRON
betrank,betrank,VERB
sich,sich,PRON
vielmehr,vielmehr,ADV
mit,mit,ADP
einer,ein,DET
gewissen,gewiß,ADJ
planmäßigen,Planmäßig,NOUN
und,und,CCONJ
unerschrockenen,unerschrocken,ADJ
Zielsicherheit,Zielsicherheit,NOUN
.,--,PUNCT
Erwähnt,erwähnen,VERB
zu,zu,PART
werden,werden,AUX
verdient,verdienen,VERB
aber,aber,ADV
",",--,PUNCT
weil,weil,SCONJ
es,es,PRON
einen,ein,DET
schätzbaren,schätzbaren,ADJ
Einblick,Einblick,NOUN
ins,in,ADP
Herrn,Herr,NOUN
Brocks,Brock,PROPN
Psyche,Psych,NOUN
gewährt,gewähren,VERB
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
dies,dieser,PRON
",",--,PUNCT
der,der,DET
Feier,Feier,NOUN
des,der,DET
Tages,Tag,NOUN
zu,zu,ADP
Ehren,Ehre,NOUN
",",--,PUNCT
nicht,nicht,PART
in,in,ADP
Bier,Bier,PROPN
",",--,PUNCT
sondern,sondern,CCONJ
in,in,ADP
einer,ein,DET
absonderlichen,absonderlich,ADJ
Sorte,Sorte,NOUN
Rotwein,Rotwein,NOUN
that,that,VERB
",",--,PUNCT
die,der,PRON
sich,sich,PRON
von,von,ADP
gewöhnlichen,gewöhnlich,ADJ
Rotweinmarken,Rotweinmark,NOUN
außer,außer,ADP
durch,durch,ADP
einen,ein,DET
gewissen,gewiß,ADJ
vitriolischen,vitriolisch,ADJ
Geschmack,Geschmack,NOUN
darin,darin,ADV
unterschied,unterscheiden,VERB
",",--,PUNCT
daß,daß,SCONJ
sie,sie,PRON
von,von,ADP
Aussehen,Aussehe,NOUN
eher,eher,ADV
blau,blau,ADV
als,als,ADP
rot,rot,ADV
zu,zu,PART
nennen,nennen,VERB
war,sein,AUX
.,--,PUNCT
Diese,dieser,DET
koloristische,koloristisch,ADJ
Eigentümlichkeit,Eigentümlichkeit,NOUN
vermochte,vermochen,VERB
es,es,PRON
indessen,indessen,ADV
nicht,nicht,PART
",",--,PUNCT
Herrn,Herr,NOUN
Ewald,Ewald,PROPN
Brock,Brock,PROPN
auch,auch,ADV
nur,nur,ADV
leise,leise,ADV
zu,zu,PART
irritieren,irritieren,VERB
.,--,PUNCT
Ihm,ihm,PRON
war,sein,AUX
jeder,jeder,PRON
Rausch,Rausch,NOUN
gleich,gleich,ADV
willkommen,willkommen,ADV
",",--,PUNCT
ob,ob,SCONJ
es,es,PRON
nun,nun,ADV
ein,ein,DET
blauer,Blauer,ADJ
oder,oder,CCONJ
ein,ein,DET
roter,Roter,NOUN
war,sein,AUX
.,--,PUNCT
Er,er,PRON
hätte,haben,AUX
selbst,selbst,ADV
gesprenkelte,gesprenkelt,ADJ
Räusche,Räuscher,NOUN
mit,mit,ADP
heiterm,heiter,ADJ
Gleichmut,Gleichmut,NOUN
",",--,PUNCT
ja,ja,ADV
mit,mit,ADP
Wohlgefallen,Wohlgefalle,NOUN
und,und,CCONJ
Dankbarkeit,Dankbarkeit,NOUN
",",--,PUNCT
hingenommen,hinnehmen,VERB
.,--,PUNCT
Als,als,SCONJ
er,er,PRON
nach,nach,ADP
Hause,Haus,NOUN
kam,kommen,VERB
",",--,PUNCT
hochgemut,Hochgemut,PROPN
und,und,CCONJ
trällernd,Trällernd,ADV
",",--,PUNCT
fand,finden,VERB
er,er,PRON
auf,auf,ADP
seinem,sein,DET
Tische,Tisch,NOUN
ein,ein,ADV
Telegramm,Telegramm,NOUN
aus,aus,ADP
Halle,Halle,PROPN
vor,vor,ADP
.,--,PUNCT
Der,der,DET
Alte,alte,NOUN
ist,sein,AUX
doch,doch,ADV
ein,ein,DET
braver,brav,ADJ
Knabe,Knabe,NOUN
",",--,PUNCT
dachte,denken,VERB
er,er,PRON
sich,sich,PRON
gerührt,rühren,VERB
.,--,PUNCT
Siehe,sehen,VERB
",",--,PUNCT
schon,schon,ADV
drahtet,drahten,VERB
er,er,PRON
Draht,Draht,NOUN
!,--,PUNCT
Als,als,SCONJ
er,er,PRON
aber,aber,ADV
das,der,DET
Telegramm,Telegramm,NOUN
aufgemacht,aufmachen,VERB
hatte,haben,AUX
",",--,PUNCT
las,lesen,VERB
er,er,PRON
die,der,DET
Worte,Wort,NOUN
:,--,PUNCT
»,--,PUNCT
Was,was,PRON
soll,sollen,AUX
das,der,PRON
heißen,heißen,VERB
.,--,PUNCT
Bist,Bist,AUX
du,du,PRON
wieder,wieder,ADV
durchgefallen,durchfallen,VERB
oder,oder,CCONJ
endlich,endlich,ADV
durchgekommen,durchkommen,VERB
?,--,PUNCT
Sofort,Sofort,ADV
Drahtantwort,Drahtantwort,NOUN
.,--,PUNCT
«,--,PUNCT
Dieser,dieser,DET
Mangel,Mangel,NOUN
an,an,ADP
Vertrauen,Vertrauen,NOUN
kränkte,kränkt,ADJ
Herrn,Herr,NOUN
Ewald,Ewald,PROPN
Brock,Brock,PROPN
sehr,sehr,ADV
.,--,PUNCT
Er,er,PRON
schritt,Schritt,NOUN
ärgerlich,ärgerlich,ADV
in,in,ADP
seinem,sein,DET
Zimmer,Zimmer,NOUN
auf,auf,ADP
und,und,CCONJ
ab,ab,ADV
und,und,CCONJ
meditierte,meditieren,VERB
:,--,PUNCT
Da,da,ADV
hat,haben,AUX
man,man,PRON
dem,der,PRON
Alten,alte,NOUN
nun,nun,ADV
den,der,DET
Gefallen,Gefallen,NOUN
gethan,Gethan,PROPN
",",--,PUNCT
hat,haben,AUX
sich,sich,PRON
",",--,PUNCT
weiß,wissen,VERB
Gott,Gott,NOUN
",",--,PUNCT
geschunden,geschunden,VERB
wie,wie,ADP
ein,ein,DET
Ochs,Ochs,NOUN
",",--,PUNCT
gebüffelt,büffeln,VERB
wie,wie,ADP
ein,ein,DET
Pferd,Pferd,NOUN
",",--,PUNCT
und,und,CCONJ
was,was,PRON
thut,thut,VERB
er,er,PRON
?,--,PUNCT
Er,er,PRON
macht,machen,VERB
Einem,Ein,DET
telegraphische,telegraphisch,ADJ
Grobheiten,Grobheit,NOUN
dafür,dafür,ADV
.,--,PUNCT
Hätte,haben,VERB
mich,mich,PRON
schön,schön,ADV
gehütet,hüten,VERB
",",--,PUNCT
zu,zu,PART
telegraphieren,telegraphieren,VERB
",",--,PUNCT
wenn,wenn,SCONJ
ich,ich,PRON
durchgefallen,durchfallen,VERB
wäre,sein,AUX
.,--,PUNCT
So,so,ADV
was,was,PRON
!,--,PUNCT
Auf,auf,ADP
einmal,einmal,ADV
verwirrte,verwirren,VERB
sich,sich,PRON
was,was,PRON
in,in,ADP
seinem,sein,DET
Gehirn,Gehirn,NOUN
.,--,PUNCT
Es,es,PRON
war,sein,AUX
ihm,ihm,PRON
",",--,PUNCT
als,als,SCONJ
wenn,wenn,SCONJ
sich,sich,PRON
eine,ein,DET
molkige,molkig,ADJ
Masse,Masse,NOUN
zusammenballte,zusammenballn,VERB
",",--,PUNCT
etwas,etwas,ADV
ganz,ganz,ADV
unbeschreiblich,unbeschreiblich,ADV
Scheußliches,Scheußlich,NOUN
.,--,PUNCT
Himmel,Himmel,NOUN
!,--,PUNCT
Am,an,ADP
Ende,Ende,NOUN
bin,sein,AUX
ich,ich,PRON
wirklich,wirklich,ADV
durchgefallen,durchfallen,VERB
und,und,CCONJ
hab,Hab,PRON
mir,mir,PRON
in,in,ADP
der,der,DET
Besäuftheit,Besäuftheit,NOUN
das,der,DET
andre,Andre,ADJ
bloß,bloß,ADV
eingebildet,eingebilden,VERB
?,--,PUNCT
Herrgottsdonner,Herrgottsdonner,NOUN
.,--,PUNCT
.,--,PUNCT
.,--,PUNCT
aber,aber,CCONJ
ja,ja,PART
",",--,PUNCT
natürlich,natürlich,ADV
!,--,PUNCT
Es,es,PRON
kann,können,AUX
ja,ja,ADV
gar,gar,ADV
nicht,nicht,PART
anders,anders,ADV
.,--,PUNCT
.,--,PUNCT
.,--,PUNCT
.,--,PUNCT
Der,der,DET
Angstschweiß,Angstschweiß,NOUN
trat,treten,VERB
ihm,ihm,PRON
auf,auf,ADP
die,der,DET
Stirn,Stirn,NOUN
",",--,PUNCT
seine,sein,DET
Augen,Auge,NOUN
glotzten,glotzten,VERB
ratlos,ratlos,ADV
durch,durch,ADP
die,der,DET
Fenster,Fenster,NOUN
in,in,ADP
die,der,DET
Nacht,Nacht,NOUN
",",--,PUNCT
und,und,CCONJ
es,es,PRON
kam,kommen,VERB
ihm,ihm,PRON
der,der,DET
Gedanke,Gedanke,NOUN
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
morgen,morgen,ADV
die,der,DET
Schule,Schule,NOUN
verschlafen,verschlafen,VERB
würde,werden,AUX
.,--,PUNCT
Aber,aber,CCONJ
wie,wie,SCONJ
er,er,PRON
voll,voll,ADV
grimmiger,grimmig,ADJ
Verzweiflung,Verzweiflung,NOUN
seine,sein,DET
Hände,Hand,NOUN
in,in,ADP
die,der,DET
Hosentaschen,Hosentasche,NOUN
bohrte,bohren,VERB
",",--,PUNCT
da,da,ADV
fühlte,fühlen,VERB
er,er,PRON
in,in,ADP
der,der,DET
rechten,rechter,ADJ
etwas,etwas,ADV
knisterndes,knisternd,ADJ
",",--,PUNCT
und,und,CCONJ
sogleich,sogleich,ADV
hellte,helln,VERB
sich,sich,PRON
sein,sein,AUX
Gesicht,Gesicht,NOUN
stupide,stupiden,VERB
fröhlich,fröhlich,ADV
auf,auf,ADP
.,--,PUNCT
Er,er,PRON
ergriff,ergreifen,VERB
das,der,DET
Knisternde,Knisternde,NOUN
und,und,CCONJ
zog,ziehen,VERB
es,es,PRON
heraus,heraus,ADV
.,--,PUNCT
Na,na,INTJ
ja,ja,PART
",",--,PUNCT
da,da,ADV
stand,stehen,VERB
sie,sie,PRON
schwarz,schwarz,ADV
auf,auf,ADP
weiß,wissen,ADV
und,und,CCONJ
ganz,ganz,ADV
nüchtern,nüchtern,ADV
",",--,PUNCT
die,der,DET
staatliche,staatlich,ADJ
Bestätigung,Bestätigung,NOUN
seiner,sein,DET
wissenschaftlichen,wissenschaftlich,ADJ
Reife,Reife,NOUN
.,--,PUNCT
Über,über,ADP
alle,aller,DET
Zweifel,Zweifel,NOUN
erhaben,erhaben,VERB
und,und,CCONJ
unter,unter,ADP
Ausschluß,Ausschluß,NOUN
jedes,jeder,DET
Betrunkenheitsverdachtes,Betrunkenheitsverdacht,NOUN
stand,stehen,VERB
es,es,PRON
kalligraphisch,kalligraphisch,ADV
da,da,ADV
",",--,PUNCT
und,und,CCONJ
Herr,Herr,NOUN
Ewald,Ewald,PROPN
Brock,Brock,PROPN
las,lesen,VERB
es,es,PRON
mit,mit,ADP
kosenden,kosend,ADJ
Augen,Auge,NOUN
.,--,PUNCT
Donnerwetter,Donnerwetter,NOUN
ja,ja,PART
",",--,PUNCT
er,er,PRON
fühlte,fühlen,VERB
sich,sich,PRON
in,in,ADP
diesem,dieser,DET
Augenblicke,Augenblick,NOUN
sogar,sogar,ADV
von,von,ADP
einem,ein,DET
gewissen,gewiß,ADJ
Hochgefühle,Hochgefühle,NOUN
offizieller,offiziell,ADJ
Gelehrsamkeit,Gelehrsamkeit,NOUN
erfüllt,erfüllen,VERB
",",--,PUNCT
und,und,CCONJ
er,er,PRON
fand,finden,VERB
