Token,Lemma,POS
",",--,PUNCT
um,um,SCONJ
die,der,DET
griechischen,griechisch,ADJ
Inschriften,Inschrift,NOUN
zusammenzulegen,zusammenzulegen,VERB
",",--,PUNCT
die,der,PRON
auf,auf,ADP
mehreren,mehrere,PRON
Scheiben,Scheibe,NOUN
mit,mit,ADP
dem,der,DET
Diamant,Diamant,NOUN
eingeschnitten,eingeschnitten,VERB
sind,sein,AUX
?,--,PUNCT
Da,da,ADV
wird,werden,AUX
man,man,PRON
sich,sich,PRON
viele,vieler,DET
unnütze,Unnütz,NOUN
Arbeit,Arbeit,NOUN
gemacht,machen,VERB
haben,haben,AUX
!,--,PUNCT
»,--,PUNCT
–,--,PUNCT
«,--,PUNCT
Herr,Herr,NOUN
",",--,PUNCT
sehet,Sehet,PROPN
alles,alle,PRON
durch,durch,ADP
»,--,PUNCT
",",--,PUNCT
antwortete,antworten,VERB
Jan,Jan,PROPN
mit,mit,ADP
behaglichem,behaglich,ADJ
Lächeln,lächeln,NOUN
",",--,PUNCT
«,--,PUNCT
werdet,werden,VERB
alles,alle,PRON
beisammen,beisammen,ADV
finden,finden,VERB
.,--,PUNCT
Frau,Frau,NOUN
Bathseba,Bathseba,PROPN
kannte,kennen,VERB
mich,mich,PRON
schon,schon,ADV
und,und,CCONJ
wußte,wissen,VERB
von,von,ADP
meiner,mein,DET
Gelehrsamkeit,Gelehrsamkeit,NOUN
",",--,PUNCT
als,als,SCONJ
sie,sie,PRON
mich,sich,PRON
zur,zu,ADP
Arbeit,Arbeit,NOUN
auswählte,auswähln,VERB
",",--,PUNCT
und,und,CCONJ
da,da,ADV
hat,haben,AUX
sie,sie,PRON
Euch,euch,PRON
gewiß,gewiß,ADV
überraschen,überraschen,VERB
wollen,wollen,AUX
.,--,PUNCT
»,--,PUNCT
–,--,PUNCT
Hemkengriper,Hemkengriper,NOUN
sah,sehen,VERB
jetzt,jetzt,ADV
verwundert,verwundern,VERB
die,der,DET
Inschriften,Inschrift,NOUN
vollkommen,vollkommen,ADV
richtig,richtig,ADV
wieder,wieder,ADV
vereinigt,vereinigen,VERB
und,und,CCONJ
dann,dann,ADV
den,der,DET
Lehrburschen,Lehrburschen,NOUN
an,an,ADP
",",--,PUNCT
dessen,der,DET
kräftige,kräftig,ADJ
gewandte,gewandte,ADJ
Glieder,Glied,NOUN
",",--,PUNCT
dessen,der,DET
volle,voll,ADJ
Wangen,Wang,NOUN
und,und,CCONJ
dunkle,dunkel,ADJ
Hautfarbe,Hautfarbe,NOUN
eher,eher,ADV
einem,ein,DET
Matrosen,Matrose,NOUN
als,als,ADP
einem,ein,DET
überstudierten,überstudiert,ADJ
Jünglinge,Jünglinge,NOUN
zukamen,zukamen,VERB
",",--,PUNCT
während,während,SCONJ
die,der,DET
hohe,hoch,ADJ
Stirn,Stirn,NOUN
von,von,ADP
dichten,dicht,ADJ
hellen,hell,ADJ
Haaren,Haar,NOUN
umgrenzt,umgrenzen,VERB
",",--,PUNCT
die,der,PRON
zusammengewachsenen,zusammengewachsen,ADJ
dunklen,dunkel,ADJ
Augenbraunen,Augenbraun,NOUN
über,über,ADP
den,der,DET
blauen,blau,ADJ
blitzenden,blitzend,ADJ
Augen,Auge,NOUN
",",--,PUNCT
der,der,PRON
freie,frei,ADJ
",",--,PUNCT
zierlich,zierlich,ADV
geschnittene,geschnitten,ADJ
Mund,Mund,NOUN
eher,eher,ADV
ein,ein,DET
seltsames,seltsam,ADJ
Talent,Talent,NOUN
anzudeuten,anzudeuen,VERB
schienen,scheinen,VERB
",",--,PUNCT
das,der,PRON
selbsttätig,selbsttätig,ADV
seinen,sein,DET
Weg,Weg,NOUN
sich,sich,PRON
gesprengt,sprengen,VERB
hatte,haben,AUX
.,--,PUNCT
«,--,PUNCT
Aber,aber,CCONJ
bei,bei,ADP
wem,wem,PRON
hast,haben,AUX
du,du,PRON
Griechisch,Griechisch,ADV
gelernt,lernen,VERB
–,--,PUNCT
bei,bei,ADP
mir,mir,PRON
oder,oder,CCONJ
bei,bei,ADP
–,--,PUNCT
Zahnebreker,Zahnebreker,NOUN
?,--,PUNCT
»,--,PUNCT
fuhr,fahren,VERB
er,er,PRON
mit,mit,ADP
besorglicher,besorglich,ADJ
Neugierde,Neugierde,NOUN
zu,zu,PART
fragen,fragen,VERB
fort,fort,ADV
.,--,PUNCT
–,--,PUNCT
«,--,PUNCT
Bei,bei,ADP
dem,der,DET
flüchtigen,flüchtig,ADJ
Griechen,Grieche,NOUN
aus,aus,ADP
Morea,Morea,PROPN
",",--,PUNCT
bei,bei,ADP
Moschus,Moschus,NOUN
",",--,PUNCT
in,in,ADP
den,der,DET
Feierstunden,Feierstunden,NOUN
;,--,PUNCT
es,es,PRON
kostete,kosten,VERB
nichts,nichts,PRON
",",--,PUNCT
der,der,DET
Mann,Mann,NOUN
freute,freuen,VERB
sich,sich,PRON
an,an,ADP
der,der,DET
Leichtigkeit,Leichtigkeit,NOUN
",",--,PUNCT
mit,mit,ADP
der,der,PRON
ich,ich,PRON
lernte,lernen,VERB
",",--,PUNCT
und,und,CCONJ
als,als,ADP
Dank,dank,NOUN
mußte,müssen,AUX
ich,ich,PRON
ihm,ihm,PRON
Abschriften,Abschrift,NOUN
machen,machen,VERB
von,von,ADP
griechischen,griechisch,ADJ
Dokumenten,Dokument,NOUN
.,--,PUNCT
»,--,PUNCT
–,--,PUNCT
«,--,PUNCT
Wie,wie,ADV
kamst,kamsen,VERB
du,du,PRON
aber,aber,ADV
darauf,darauf,ADV
",",--,PUNCT
diese,dieser,DET
gelehrte,gelehrt,ADJ
Sprache,Sprache,NOUN
der,der,DET
Vorzeit,Vorzeit,NOUN
zu,zu,PART
lernen,lernen,VERB
",",--,PUNCT
von,von,ADP
der,der,PRON
dir,dir,PRON
doch,doch,ADV
kein,kein,DET
Gewinn,Gewinn,NOUN
für,für,ADP
dein,dein,DET
Handwerk,Handwerk,NOUN
zu,zu,PART
versprechen,versprechen,VERB
war,sein,AUX
?,--,PUNCT
Obgleich,obgleich,SCONJ
die,der,DET
Griechen,Grieche,NOUN
auch,auch,ADV
in,in,ADP
der,der,DET
Glaserei,Glaserei,NOUN
allen,aller,DET
heutigen,heutig,ADJ
Völkern,Volk,NOUN
überlegen,überlegen,VERB
waren,sein,AUX
",",--,PUNCT
wie,wie,SCONJ
ich,ich,PRON
dies,dieser,PRON
nächstens,nächstens,ADV
zu,zu,PART
beweisen,beweisen,VERB
denke,denken,VERB
.,--,PUNCT
»,--,PUNCT
–,--,PUNCT
«,--,PUNCT
Das,der,PRON
ist,sein,AUX
mir,mir,PRON
lieb,leiben,VERB
von,von,ADP
Euch,euch,PRON
zu,zu,PART
hören,hören,VERB
",",--,PUNCT
denn,denn,CCONJ
der,der,DET
Grieche,Grieche,NOUN
sprach,sprechen,VERB
nur,nur,ADV
immer,immer,ADV
von,von,ADP
geöltem,geölt,ADJ
Papier,Papier,NOUN
",",--,PUNCT
womit,womit,SCONJ
sie,sie,PRON
ihre,ihr,DET
Fenster,Fenster,NOUN
beklebt,bekleben,VERB
hätten,haben,AUX
.,--,PUNCT
Kein,kein,DET
Gewinn,Gewinn,NOUN
war,sein,AUX
der,der,DET
Grund,Grund,NOUN
meines,mein,DET
Fleißes,Fleiß,NOUN
–,--,PUNCT
ich,ich,PRON
kann,können,AUX
Euch,euch,PRON
das,der,PRON
jetzt,jetzt,ADV
noch,noch,ADV
nicht,nicht,PART
sagen,sagen,VERB
",",--,PUNCT
denn,denn,CCONJ
ich,ich,PRON
kenne,kennen,VERB
Euch,euch,PRON
zu,zu,PART
wenig,wenig,PRON
",",--,PUNCT
ich,ich,PRON
wollte,wollen,AUX
es,es,PRON
nun,nun,ADV
einmal,einmal,ADV
wissen,wissen,VERB
",",--,PUNCT
dieses,dieser,DET
Griechische,Griechische,NOUN
.,--,PUNCT
»,--,PUNCT
–,--,PUNCT
«,--,PUNCT
Hör,Hör,NOUN
",",--,PUNCT
Bursche,Bursche,NOUN
",",--,PUNCT
du,du,PRON
gefällst,gefällen,VERB
mir,mir,PRON
",",--,PUNCT
ich,ich,PRON
könnte,können,AUX
dich,dich,PRON
als,als,ADP
Schreiber,Schreiber,PROPN
und,und,CCONJ
Famulus,Famulus,NOUN
brauchen,brauchen,VERB
und,und,CCONJ
zugleich,zugleich,ADV
als,als,ADP
Glaser,Glaser,NOUN
",",--,PUNCT
um,um,SCONJ
mein,mein,DET
ganzes,ganz,ADJ
Haus,Haus,NOUN
mit,mit,ADP
neuen,neu,ADJ
Fenstern,Fenster,NOUN
einzurichten,einrichten,VERB
",",--,PUNCT
da,da,SCONJ
diese,dieser,DET
alten,alt,ADJ
trüben,trüb,ADJ
Scheiben,Scheibe,NOUN
mir,mir,PRON
eigentlich,eigentlich,ADV
so,so,ADV
wenig,wenig,ADV
gefallen,fallen,VERB
wie,wie,ADP
den,der,DET
Studenten,Student,NOUN
",",--,PUNCT
die,der,PRON
leider,leider,ADV
nur,nur,ADV
eine,ein,DET
kleine,klein,ADJ
Zahl,Zahl,NOUN
eingeworfen,eingeworfen,VERB
haben,haben,AUX
.,--,PUNCT
Außer,außer,ADP
dem,der,DET
Hause,Haus,NOUN
dürftest,dürftesen,VERB
du,du,PRON
freilich,freilich,ADV
mit,mit,ADP
niemand,niemand,PRON
Umgang,Umgang,NOUN
haben,haben,VERB
",",--,PUNCT
denn,denn,CCONJ
das,der,PRON
verdarb,Verdarb,NOUN
meinen,meinen,VERB
Famulus,Famulus,NOUN
",",--,PUNCT
den,der,PRON
ich,ich,PRON
gestern,gestern,ADV
verabschiedete,verabschieden,VERB
",",--,PUNCT
so,so,ADV
gänzlich,gänzlich,ADV
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
andern,andern,VERB
meine,mein,DET
Entdeckungen,Entdeckung,NOUN
mitteilte,mitteilen,VERB
",",--,PUNCT
die,der,PRON
dann,dann,ADV
der,der,DET
elende,elend,ADJ
Schreier,Schreier,NOUN
",",--,PUNCT
der,der,DET
Zahnebreker,Zahnebreker,NOUN
",",--,PUNCT
für,für,ADP
die,der,PRON
seinen,sein,DET
ausgab,Ausgab,NOUN
.,--,PUNCT
»,--,PUNCT
–,--,PUNCT
«,--,PUNCT
Wenn,wenn,SCONJ
ich,ich,PRON
nur,nur,ADV
jederzeit,jederzeit,ADV
Bücher,Buch,NOUN
von,von,ADP
Euch,euch,PRON
erhalte,erhalten,VERB
»,--,PUNCT
",",--,PUNCT
rief,rufen,VERB
Jan,Jan,PROPN
vergnügt,vergnügen,VERB
",",--,PUNCT
«,--,PUNCT
so,so,ADV
gehe,gehen,VERB
ich,ich,PRON
gewiß,gewiß,ADV
zu,zu,ADP
keinem,kein,DET
einzigen,einzig,ADJ
Marktschreier,Marktschreier,NOUN
",",--,PUNCT
die,der,DET
Zähne,Zahn,NOUN
ausbrechen,ausbrechen,VERB
",",--,PUNCT
als,als,SCONJ
ob,ob,SCONJ
es,es,PRON
niemand,niemand,PRON
wehe,wehe,ADV
tut,tun,VERB
.,--,PUNCT
Oh,oh,PROPN
",",--,PUNCT
ich,ich,PRON
verstehe,verstehen,VERB
Euch,euch,PRON
",",--,PUNCT
meine,mein,DET
Zähne,Zahn,NOUN
sind,sein,AUX
gut,gut,ADV
",",--,PUNCT
und,und,CCONJ
des,der,DET
Umgangs,Umgang,NOUN
bin,sein,AUX
ich,ich,PRON
bei,bei,ADP
meinem,mein,DET
Meister,Meister,NOUN
ganz,ganz,ADV
entwöhnt,entwöhnen,VERB
",",--,PUNCT
der,der,PRON
allein,allein,ADV
lebt,leben,VERB
und,und,CCONJ
dem,der,PRON
ich,ich,PRON
wie,wie,ADP
Frau,Frau,NOUN
oder,oder,CCONJ
Magd,Magd,NOUN
sein,sein,DET
ganzes,ganz,ADJ
Hauswesen,Hauswesen,NOUN
führte,führen,VERB
.,--,PUNCT
»,--,PUNCT
Diese,dieser,DET
Unterredung,Unterredung,NOUN
wurde,werden,AUX
von,von,ADP
dem,der,DET
Bürgermeister,Bürgermeister,NOUN
der,der,DET
Stadt,Stadt,NOUN
unterbrochen,unterbrechen,VERB
",",--,PUNCT
der,der,PRON
ebenfalls,ebenfalls,ADV
Sitz,Sitz,NOUN
im,in,ADP
akademischen,akademisch,ADJ
Gerichte,Gericht,NOUN
hatte,haben,VERB
und,und,CCONJ
seine,sein,DET
Studien,Studie,NOUN
durch,durch,ADP
elegante,elegant,ADJ
lateinische,lateinisch,ADJ
Reden,Rede,NOUN
kundzugeben,kundzugeben,VERB
pflegte,pflegen,VERB
.,--,PUNCT
«,--,PUNCT
Wer,wer,PRON
zu,zu,ADP
Leyden,Leyde,NOUN
geboren,gebären,VERB
»,--,PUNCT
",",--,PUNCT
sprach,sprechen,VERB
er,er,PRON
",",--,PUNCT
«,--,PUNCT
weiß,wissen,VERB
von,von,ADP
den,der,DET
Leiden,Leiden,NOUN
dieser,dieser,DET
Stadt,Stadt,NOUN
zu,zu,PART
erzählen,erzählen,VERB
",",--,PUNCT
aber,aber,CCONJ
auch,auch,ADV
von,von,ADP
ihrer,ihr,DET
mutigen,mutig,ADJ
Ausdauer,Ausdauer,NOUN
bei,bei,ADP
alten,alt,ADJ
Rechten,rechte,NOUN
und,und,CCONJ
neuen,neu,ADJ
Glaubenslehren,Glaubenslehr,NOUN
",",--,PUNCT
und,und,CCONJ
wie,wie,SCONJ
diese,dieser,PRON
in,in,ADP
langwieriger,langwierig,ADJ
spanischer,spanisch,ADJ
Belagerung,Belagerung,NOUN
(,--,PUNCT
J.,J.,PROPN
1574,1574,NUM
),--,PUNCT
hart,hart,ADV
geprüft,prüfen,VERB
und,und,CCONJ
treu,treu,ADV
bewährt,bewähren,VERB
wurden,werden,AUX
.,--,PUNCT
Der,der,DET
Adel,Adel,NOUN
und,und,CCONJ
die,der,DET
Städte,Stadt,NOUN
der,der,DET
Provinz,Provinz,NOUN
wünschten,wünschen,VERB
diese,dieser,DET
Aufopferung,Aufopferung,NOUN
zu,zu,ADP
lohnen,lohnen,VERB
und,und,CCONJ
ließen,lassen,VERB
den,der,DET
Bürgern,Bürger,NOUN
die,der,DET
Wahl,Wahl,NOUN
zwischen,zwischen,ADP
Zollfreiheit,Zollfreiheit,NOUN
und,und,CCONJ
der,der,DET
Errichtung,Errichtung,NOUN
einer,ein,DET
Universität,Universität,NOUN
",",--,PUNCT
die,der,PRON
dem,der,DET
Lande,Land,NOUN
zum,zu,ADP
Bedürfnis,Bedürfnis,NOUN
wurde,werden,AUX
",",--,PUNCT
weil,weil,SCONJ
der,der,DET
Krieg,Krieg,NOUN
und,und,CCONJ
die,der,DET
Glaubensverschiedenheit,Glaubensverschiedenheit,NOUN
den,der,DET
Besuch,Besuch,NOUN
vieler,vieler,DET
ausländischer,ausländisch,ADJ
Universitäten,Universität,NOUN
hinderte,hinderen,VERB
.,--,PUNCT
Die,der,DET
Stadt,Stadt,NOUN
blieb,bleiben,VERB
eingedenk,eingedenk,NOUN
des,der,DET
höheren,hoch,ADJ
Daseins,Dasein,NOUN
",",--,PUNCT
dem,der,PRON
so,so,ADV
viele,vieler,DET
Bürger,Bürger,NOUN
geopfert,opfern,VERB
worden,werden,AUX
",",--,PUNCT
sie,sie,PRON
wählte,wählen,VERB
die,der,DET
Errichtung,Errichtung,NOUN
einer,ein,DET
Universität,Universität,NOUN
.,--,PUNCT
So,so,ADV
wurde,werden,AUX
diese,dieser,PRON
jetzt,jetzt,ADV
mit,mit,ADP
großem,groß,ADJ
Ruhme,Ruhm,NOUN
bestehende,bestehend,ADJ
hohe,hoch,ADJ
Schule,Schule,NOUN
zu,zu,ADP
einer,ein,DET
Zeit,Zeit,NOUN
begründet,begründen,VERB
",",--,PUNCT
wo,wo,SCONJ
das,der,DET
Dasein,Dasein,NOUN
Hollands,Holland,NOUN
und,und,CCONJ
seines,sein,DET
Staatenbundes,Staatenbund,NOUN
so,so,ADV
ungewiß,ungewiß,ADV
bei,bei,ADP
jedem,jeder,DET
Wurfe,Wurfe,NOUN
der,der,DET
Kriegswürfel,Kriegswürfel,NOUN
schwankte,schwanken,VERB
wie,wie,ADP
sein,sein,DET
Boden,Boden,NOUN
bei,bei,ADP
dem,der,DET
Andrange,andrange,NOUN
hoher,hoch,ADJ
Flut,Flut,NOUN
und,und,CCONJ
Flußströmung,Flußströmung,NOUN
.,--,PUNCT
Dem,der,DET
höheren,hoch,ADJ
gesellte,gesellte,VERB
sich,sich,PRON
bald,bald,ADV
der,der,DET
niedere,nied,ADJ
Gewinn,Gewinn,NOUN
",",--,PUNCT
so,so,ADV
wenig,wenig,PRON
er,er,PRON
in,in,ADP
voraus,voraus,ADV
berechnet,berechnen,VERB
war,sein,AUX
",",--,PUNCT
denn,denn,CCONJ
die,der,DET
Universität,Universität,NOUN
zog,ziehen,VERB
reiche,reich,ADJ
Schüler,Schüler,NOUN
des,der,DET
Inlands,Inland,NOUN
und,und,CCONJ
Auslands,Ausland,NOUN
herbei,herbei,ADV
.,--,PUNCT
Neben,neben,ADP
diesem,dieser,DET
Ruhme,Ruhm,NOUN
erscholl,erscholl,ADV
aber,aber,ADV
auch,auch,ADV
der,der,DET
Streit,Streit,NOUN
gelehrter,gelehrt,ADJ
Theologen,Theologe,NOUN
",",--,PUNCT
ergriff,ergreifen,VERB
die,der,DET
Menge,Menge,NOUN
und,und,CCONJ
verbreitete,verbreiten,VERB
auch,auch,ADV
auf,auf,ADP
diesem,dieser,DET
Wege,Weg,NOUN
Einsicht,Einsicht,NOUN
in,in,ADP
Geistestiefe,Geistestief,PROPN
",",--,PUNCT
wo,wo,SCONJ
sonst,sonst,ADV
die,der,DET
Gewöhnlichkeit,Gewöhnlichkeit,NOUN
den,der,DET
Blick,Blick,NOUN
gestumpft,stumpfen,VERB
hatte,haben,AUX
",",--,PUNCT
wogegen,wogegen,SCONJ
nicht,nicht,PART
zu,zu,PART
leugnen,leugnen,VERB
ist,sein,AUX
",",--,PUNCT
daß,daß,SCONJ
dieser,dieser,DET
Kampf,Kampf,NOUN
zwischen,zwischen,ADP
Herrmann,Herrmann,PROPN
und,und,CCONJ
Gomar,Gomar,PROPN
viele,vieler,DET
ausgezeichnete,ausgezeichnet,ADJ
Männer,Mann,NOUN
ins,in,ADP
Verderben,verderben,NOUN
gestürzt,stürzen,VERB
hat,haben,AUX
.,--,PUNCT
Wir,wir,PRON
stehen,stehen,VERB
jetzt,jetzt,ADV
bei,bei,ADP
der,der,DET
Gegenwart,Gegenwart,NOUN
",",--,PUNCT
ehrenwerter,ehrenwert,DET
Herr,Herr,NOUN
",",--,PUNCT
bei,bei,ADP
diesem,dieser,DET
1635,1635,NUM
Jahre,Jahr,NOUN
nach,nach,ADP
der,der,DET
Geburt,Geburt,NOUN
des,der,DET
göttlichen,göttlich,ADJ
Versöhners,Versöhner,NOUN
",",--,PUNCT
wo,wo,SCONJ
Euer,euer,ADV
Kampf,Kampf,NOUN
mit,mit,ADP
dem,der,DET
Kollegen,Kollege,NOUN
Zahnebreker,Zahnebreker,NOUN
über,über,ADP
griechische,griechisch,ADJ
Lesarten,Lesart,NOUN
nicht,nicht,PART
minder,minder,ADV
wie,wie,ADP
jene,jener,DET
theologischen,theologisch,ADJ
Wahrheiten,Wahrheit,NOUN
sich,sich,PRON
aller,aller,DET
Köpfe,Kopf,NOUN
bemächtigt,bemächtigen,VERB
und,und,CCONJ
unsre,unsre,PROPN
Universitäten,Universität,NOUN
gespalten,spalten,VERB
hat,haben,AUX
.,--,PUNCT
Dieses,dieser,DET
Übel,Übel,NOUN
zu,zu,PART
mehren,mehren,VERB
",",--,PUNCT
hat,haben,AUX
der,der,DET
Krieg,Krieg,NOUN
in,in,ADP
Deutschland,Deutschland,PROPN
uns,uns,PRON
eine,ein,DET
große,groß,ADJ
Zahl,Zahl,NOUN
hochdeutscher,hochdeutsch,ADJ
Studenten,Student,NOUN
zugeführt,zuführen,VERB
",",--,PUNCT
die,der,PRON
sich,sich,PRON
nach,nach,ADP
dem,der,DET
Vorbilde,vorbilde,NOUN
der,der,DET
rauhen,rauh,ADJ
nordischen,nordisch,ADJ
Krieger,Krieger,NOUN
zu,zu,ADP
einer,ein,DET
Art,Art,NOUN
halber,halber,ADV
Kriegsknechte,Kriegsknecht,NOUN
ausgebildet,ausbilden,VERB
haben,haben,AUX
",",--,PUNCT
welche,welcher,PRON
die,der,DET
wilden,wild,ADJ
Gewohnheiten,Gewohnheit,NOUN
ihres,ihr,DET
Landes,Land,NOUN
in,in,ADP
unsre,unsr,ADJ
wohlgeordnete,wohlgeordnet,ADJ
Stadt,Stadt,NOUN
übertragen,übertragen,VERB
.,--,PUNCT
Diese,dieser,PRON
waren,sein,AUX
es,es,PRON
nun,nun,ADV
",",--,PUNCT
wie,wie,SCONJ
die,der,DET
Untersuchung,Untersuchung,NOUN
ergibt,ergeben,VERB
",",--,PUNCT
welche,welcher,DET
Eure,euer,DET
Fenster,Fenster,NOUN
",",--,PUNCT
ehrwürdiger,ehrwürdig,ADJ
Herr,Herr,NOUN
",",--,PUNCT
mit,mit,ADP
aufgerissenen,aufgerissen,ADJ
Pflastersteinen,Pflasterstein,NOUN
wie,wie,ADP
mit,mit,ADP
Belagerungsgeschütz,Belagerungsgeschütz,NOUN
angriffen,angriffen,VERB
und,und,CCONJ
zerschmetterten,zerschmetteren,VERB
",",--,PUNCT
ja,ja,ADV
sie,sie,PRON
schämen,schämen,VERB
sich,sich,PRON
dessen,der,PRON
nicht,nicht,PART
",",--,PUNCT
sondern,sondern,CCONJ
rühmen,rühmen,VERB
sich,sich,PRON
",",--,PUNCT
dadurch,dadurch,ADV
in,in,ADP
geziemender,geziemend,ADJ
Art,Art,NOUN
die,der,DET
Störung,Störung,NOUN
bestraft,bestrafen,VERB
zu,zu,PART
haben,haben,AUX
",",--,PUNCT
welche,welcher,DET
Eure,euer,DET
Anhänger,Anhänger,NOUN
durch,durch,ADP
Pfeifen,Pfeife,NOUN
und,und,CCONJ
Trommeln,Trommel,NOUN
der,der,DET
Aufführung,Aufführung,NOUN
des,der,DET
',--,PUNCT
Gysbert,Gysbert,NOUN
',--,PUNCT
zufügten,zufügn,VERB
",",--,PUNCT
welche,welcher,PRON
der,der,DET
große,groß,ADJ
Dichter,Dichter,NOUN
Vondel,Vondel,NOUN
unter,unter,ADP
dem,der,DET
Schutze,Schutz,NOUN
Zahnebrekers,Zahnebreker,PROPN
in,in,ADP
der,der,DET
großen,groß,ADJ
Dule,Dule,NOUN
veranstaltet,veranstalten,VERB
hatte,haben,AUX
.,--,PUNCT
Über,über,ADP
diese,dieser,PRON
Angabe,Angabe,NOUN
Eure,euer,DET
Aussage,Aussage,NOUN
zu,zu,PART
hören,hören,VERB
",",--,PUNCT
ist,sein,AUX
der,der,DET
Gegenstand,Gegenstand,NOUN
meines,mein,DET
Besuches,Besuch,NOUN
und,und,CCONJ
meiner,mein,DET
Rede,Rede,NOUN
",",--,PUNCT
ja,ja,PART
ich,ich,PRON
zweifle,zweifeln,VERB
nicht,nicht,PART
",",--,PUNCT
daß,daß,SCONJ
Ihr,ihr,PRON
Euch,euch,PRON
wegen,wegen,ADP
dieses,dieser,DET
Vorwurfs,Vorwurf,NOUN
einer,einer,DET
beabsichtigten,beabsichtigt,ADJ
Störung,Störung,NOUN
des,der,DET
öffentlichen,öffentlich,ADJ
Vergnügens,Vergnügen,NOUN
am,an,ADP
Schauspiele,Schauspiel,NOUN
vollkommen,vollkommen,ADV
rechtfertigen,rechtfertigen,VERB
werdet,werden,VERB
.,--,PUNCT
»,--,PUNCT
Mit,mit,ADP
Mühe,Mühe,NOUN
hatte,haben,AUX
Hemkengriper,Hemkengriper,NOUN
dieses,dieser,DET
Wort,Wort,NOUN
abgewartet,abwarten,VERB
",",--,PUNCT
jetzt,jetzt,ADV
strömte,strömen,VERB
er,er,PRON
aus,aus,ADP
in,in,ADP
Vorwürfen,Vorwurf,NOUN
",",--,PUNCT
wie,wie,SCONJ
dieser,dieser,DET
Kölnische,kölnisch,ADJ
Ignorant,Ignorant,NOUN
und,und,CCONJ
Anabaptist,Anabaptist,NOUN
Vondel,Vondel,NOUN
ein,ein,DET
großer,groß,ADJ
Dichter,Dichter,NOUN
genannt,nennen,VERB
werden,werden,AUX
könne,können,AUX
",",--,PUNCT
er,er,PRON
habe,haben,AUX
nicht,nicht,PART
nur,nur,ADV
für,für,ADP
Pflicht,Pflicht,NOUN
gehalten,halten,VERB
",",--,PUNCT
den,der,DET
guten,gut,ADJ
Geschmack,Geschmack,NOUN
aufrechtzuerhalten,aufrechterhalten,VERB
