Token,Lemma,POS
radikaler,radikal,ADJ
Verleger,Verleger,NOUN
",",--,PUNCT
Wagner,Wagner,PROPN
in,in,ADP
Bern,Bern,PROPN
",",--,PUNCT
zur,zu,ADP
Veröffentlichung,Veröffentlichung,NOUN
des,der,DET
stacheligen,stachelig,ADJ
Werkes,Werk,NOUN
herbeigelassen,herbeigelassen,VERB
hatte,haben,AUX
und,und,CCONJ
den,der,DET
1.,1.,ADJ
Band,Band,NOUN
im,in,ADP
Oktober,Oktober,NOUN
1838,1838,NUM
herausgab,herausgeben,VERB
",",--,PUNCT
den,der,DET
zweiten,zweiter,ADJ
auf,auf,ADP
Mitte,Mitte,NOUN
Januars,Januar,PROPN
1839,1839,NUM
ankündigte,ankündigen,VERB
",",--,PUNCT
war,sein,AUX
der,der,DET
ursprüngliche,ursprünglich,ADJ
Text,Text,NOUN
beider,beide,DET
Teile,Teil,NOUN
durch,durch,ADP
den,der,DET
Verfasser,Verfasser,NOUN
wohl,wohl,ADV
um,um,ADP
ein,ein,DET
Siebentel,Siebentel,NOUN
gekürzt,kürzen,VERB
worden,werden,AUX
.,--,PUNCT
Viele,vieler,DET
Stellen,Stelle,NOUN
",",--,PUNCT
die,der,PRON
politisch,politisch,ADV
oder,oder,CCONJ
moralisch,moralisch,ADV
anstößig,anstößig,ADV
und,und,CCONJ
daher,daher,ADV
wohl,wohl,ADV
auch,auch,ADV
buchhändlerisch,buchhändlerisch,ADV
bedenklich,bedenklich,ADV
schienen,scheinen,VERB
",",--,PUNCT
waren,sein,AUX
getilgt,tilgen,VERB
",",--,PUNCT
ebenso,ebenso,ADV
manche,mancher,PRON
Weitläufigkeiten,Weitläufigkeiten,PROPN
beseitigt,beseitigen,VERB
",",--,PUNCT
die,der,PRON
einen,ein,DET
Teil,Teil,NOUN
der,der,DET
Leser,Leser,NOUN
ermüden,ermüden,VERB
oder,oder,CCONJ
abschrecken,abschrecken,VERB
konnten,können,AUX
.,--,PUNCT
Die,der,DET
Zensur,Zensur,NOUN
von,von,ADP
Gotthelfs,Gotthelf,PROPN
Gattin,Gattin,NOUN
hatten,haben,AUX
diese,dieser,DET
Stellen,Stelle,NOUN
unbeanstandet,unbeanstanden,VERB
passiert,passieren,VERB
",",--,PUNCT
höchstens,höchstens,ADV
daß,daß,SCONJ
bei,bei,ADP
zwei,zwei,NUM
oder,oder,CCONJ
drei,drei,NUM
allzu,allzu,PART
persönlichen,persönlich,ADJ
Ausfällen,Ausfall,NOUN
die,der,DET
einsichtige,einsichtig,ADJ
Mitarbeiterin,Mitarbeiterin,NOUN
ein,ein,DET
rotes,rot,ADJ
Fragezeichen,Fragezeichen,NOUN
an,an,ADP
den,der,DET
Rand,Rand,NOUN
setzte,setzen,VERB
",",--,PUNCT
dem,der,PRON
der,der,DET
nachkorrigierende,nachkorrigierend,ADJ
Verfasser,Verfasser,NOUN
durch,durch,ADP
kleine,klein,ADJ
Änderungen,Änderung,NOUN
Rechnung,Rechnung,NOUN
trug,tragen,VERB
;,--,PUNCT
erst,erst,ADV
für,für,ADP
den,der,DET
Druck,Druck,NOUN
offenbar,offenbar,ADV
wurden,werden,AUX
diese,dieser,DET
und,und,CCONJ
andere,anderer,ADJ
Stellen,Stelle,NOUN
endgiltig,endgiltig,ADV
durch,durch,ADP
oft,oft,ADV
seitenlange,seitenlang,NOUN
Striche,Striche,NOUN
weggeschafft,weggeschaffen,VERB
.,--,PUNCT
Den,der,DET
ursprünglichen,ursprünglich,ADJ
",",--,PUNCT
aus,aus,ADP
sehr,sehr,ADV
verschiedenen,verschieden,ADJ
Gründen,Grund,NOUN
abgeänderten,abgeändert,ADJ
Text,Text,NOUN
haben,haben,VERB
auch,auch,ADV
wir,wir,PRON
in,in,ADP
der,der,DET
für,für,ADP
das,der,DET
große,groß,ADJ
Lesepublikum,Lesepublikum,NOUN
bestimmten,bestimmt,ADJ
Ausgabe,Ausgabe,NOUN
selbst,selbst,ADV
",",--,PUNCT
gegenüber,gegenüber,ADP
dem,der,PRON
ausgesprochenen,ausgesprochen,ADJ
Willen,Wille,NOUN
Gotthelfs,Gotthelf,PROPN
",",--,PUNCT
nicht,nicht,PART
herstellen,herstellen,VERB
dürfen,dürfen,AUX
.,--,PUNCT
Wohl,wohl,ADV
aber,aber,ADV
geben,geben,VERB
die,der,DET
gleichzeitig,gleichzeitig,ADV
erscheinenden,erscheinenden,VERB
",",--,PUNCT
diesmal,diesmal,ADV
ausnahmsweise,ausnahmsweise,ADV
umfangreichen,umfangreich,ADJ
»,--,PUNCT
Beiträge,Beitrag,NOUN
«,--,PUNCT
des,der,DET
Ergänzungsbandes,Ergänzungsbandes,PROPN
",",--,PUNCT
mit,mit,ADP
dem,der,DET
Text,Text,NOUN
der,der,DET
Ausgabe,Ausgabe,NOUN
zusammengehalten,zusammengehalen,VERB
(,--,PUNCT
wozu,wozu,ADV
wiederum,wiederum,ADV
der,der,DET
beigegebene,beigegeben,ADJ
Zeilenzähler,Zeilenzähler,NOUN
dienen,dienen,VERB
soll,sollen,AUX
),--,PUNCT
",",--,PUNCT
den,der,DET
»,--,PUNCT
Schulmeister,Schulmeister,NOUN
«,--,PUNCT
vollkommen,vollkommen,ADV
in,in,ADP
der,der,DET
Gestalt,Gestalt,NOUN
wie,wie,ADP
ihn,ihn,PRON
Gotthelf,Gotthelf,NOUN
im,in,ADP
Jahr,Jahr,NOUN
1837,1837,NUM
zuerst,zuerst,ADV
für,für,ADP
den,der,DET
Druck,Druck,NOUN
in,in,ADP
einem,ein,DET
Zuge,Zug,NOUN
niederschrieb,Niederschrieb,PROPN
und,und,CCONJ
wie,wie,SCONJ
er,er,PRON
ihn,ihn,PRON
–,--,PUNCT
er,er,PRON
war,sein,AUX
nicht,nicht,PART
der,der,DET
Mann,Mann,NOUN
vielfacher,vielfach,ADJ
Wiedererwägung,Wiedererwägung,NOUN
–,--,PUNCT
damals,damals,ADV
hätte,haben,AUX
drucken,drucken,VERB
lassen,lassen,VERB
",",--,PUNCT
hätte,haben,AUX
er,er,PRON
nicht,nicht,PART
persönliche,persönlich,ADJ
und,und,CCONJ
geschäftliche,geschäftlich,ADJ
Rücksichten,Rücksichte,NOUN
tragen,tragen,VERB
müssen,müssen,AUX
",",--,PUNCT
die,der,PRON
für,für,ADP
uns,uns,PRON
nicht,nicht,PART
mehr,mehr,ADV
bestehen,bestehen,VERB
.,--,PUNCT
Für,für,ADP
uns,uns,PRON
sind,sein,AUX
diese,dieser,DET
getilgten,getilgt,ADJ
und,und,CCONJ
jetzt,jetzt,ADV
wiedergewonnenen,wiedergewonnen,ADJ
Teile,Teil,NOUN
des,der,DET
Werkes,Werk,NOUN
–,--,PUNCT
von,von,ADP
der,der,DET
ersten,erster,ADJ
Stelle,Stelle,NOUN
",",--,PUNCT
I,I,X
",",--,PUNCT
Kap.1,Kap.1,PROPN
(,--,PUNCT
zu,zu,ADP
S.19,S.19,NOUN
[,[,PROPN
28,28,NUM
29,29,NUM
],],NOUN
),--,PUNCT
",",--,PUNCT
mit,mit,ADP
der,der,DET
Anspielung,Anspielung,NOUN
auf,auf,ADP
den,der,DET
Bauernspiegel,Bauernspiegel,PROPN
",",--,PUNCT
die,der,PRON
der,der,DET
Verf,Verf,NOUN
.,--,PUNCT
schon,schon,ADV
zur,zu,ADP
bessern,bessern,ADJ
Wahrung,Wahrung,NOUN
der,der,DET
Pseudonymität,Pseudonymität,NOUN
des,der,DET
neuen,neu,ADJ
Werkes,Werk,NOUN
streichen,streichen,VERB
mußte,müssen,AUX
",",--,PUNCT
bis,bis,ADP
zur,zu,ADP
letzten,letzter,ADJ
",",--,PUNCT
II,II,NUM
",",--,PUNCT
Kap.83,Kap.83,PROPN
",",--,PUNCT
mit,mit,ADP
der,der,DET
gutmütigen,gutmütig,ADJ
Ironie,Ironie,NOUN
auf,auf,ADP
die,der,DET
Schützlinge,Schützling,NOUN
des,der,DET
Verfassers,Verfasser,NOUN
",",--,PUNCT
die,der,DET
Schulmeister,Schulmeister,NOUN
",",--,PUNCT
die,der,PRON
bei,bei,ADP
höherer,hoch,ADJ
Besoldung,Besoldung,NOUN
nur,nur,ADV
längere,lang,ADJ
Pfeifen,Pfeife,NOUN
anschaffen,anschaffen,VERB
würden,werden,AUX
–,--,PUNCT
für,für,ADP
uns,uns,PRON
sind,sein,AUX
diese,dieser,PRON
noch,noch,ADV
ungedruckten,ungedruckt,ADJ
Abschnitte,Abschnitt,NOUN
des,der,DET
»,--,PUNCT
Schulmeisters,Schulmeister,NOUN
«,--,PUNCT
wertvolle,wertvoll,ADJ
Beiträge,Beitrag,NOUN
zum,zu,ADP
Bilde,Bild,NOUN
des,der,DET
Verfassers,verfassers,PROPN
",",--,PUNCT
dessen,der,DET
thatkräftige,thatkräftig,ADJ
und,und,CCONJ
schlagfertige,schlagfertig,ADJ
Persönlichkeit,Persönlichkeit,NOUN
uns,uns,PRON
daraus,daraus,ADV
in,in,ADP
neuer,neu,ADJ
Frische,Frische,NOUN
und,und,CCONJ
Unmittelbarkeit,Unmittelbarkeit,NOUN
entgegentritt,entgegentreiten,VERB
.,--,PUNCT
Wir,wir,PRON
dürfen,dürfen,AUX
hoffen,hoffen,VERB
",",--,PUNCT
daß,daß,SCONJ
die,der,DET
Verehrer,Verehrer,NOUN
unseres,unser,DET
Schriftstellers,Schriftsteller,NOUN
für,für,ADP
diesen,dieser,DET
Zuwachs,Zuwachs,NOUN
",",--,PUNCT
sowie,sowie,CCONJ
für,für,ADP
die,der,DET
reichliche,reichlich,ADJ
Ausbeute,Ausbeute,NOUN
",",--,PUNCT
die,der,PRON
die,der,DET
Originalhandschrift,Originalhandschrift,NOUN
außerdem,außerdem,ADV
zur,zu,ADP
Geschichte,Geschichte,NOUN
des,der,DET
Textes,Text,NOUN
und,und,CCONJ
zur,zu,ADP
Kenntnis,Kenntnis,NOUN
von,von,ADP
Gotthelfs,Gotthelf,PROPN
Sprache,Sprache,NOUN
geliefert,liefern,VERB
hat,haben,AUX
",",--,PUNCT
der,der,DET
Familie,Familie,NOUN
von,von,ADP
Rütte-Bitzius,Rütte-Bitzius,PROPN
ebenso,ebenso,ADV
dankbar,dankbar,ADV
sein,sein,AUX
werden,werden,AUX
",",--,PUNCT
wie,wie,SCONJ
wir,wir,PRON
selbst,selbst,ADV
es,es,PRON
sind,sein,AUX
.,--,PUNCT
Auch,auch,ADV
die,der,DET
Änderungen,Änderung,NOUN
",",--,PUNCT
bezw,Bezw,NOUN
.,--,PUNCT
Verhochdeutschungen,Verhochdeutschung,NOUN
",",--,PUNCT
Neufassungen,Neufassunge,NOUN
und,und,CCONJ
gelegentlichen,gelegentlich,ADJ
Verzimpferungen,Verzimpferung,NOUN
",",--,PUNCT
der,der,DET
Ausgabe,Ausgabe,NOUN
von,von,ADP
1848,1848,NUM
",",--,PUNCT
die,der,PRON
vom,von,ADP
Verf,Verf,NOUN
.,--,PUNCT
selbst,selbst,ADV
herrühren,herrühren,VERB
und,und,CCONJ
einerseits,einerseits,ADV
geradezu,geradezu,ADV
ein,ein,DET
Wörterbuch,Wörterbuch,NOUN
ersetzen,ersetzen,VERB
",",--,PUNCT
anderseits,anderseits,ADV
für,für,ADP
Gotthelfs,Gotthelf,PROPN
sprachliche,sprachlich,ADJ
und,und,CCONJ
ethische,ethisch,ADJ
Persönlichkeit,Persönlichkeit,NOUN
sehr,sehr,ADV
bezeichnend,bezeichnend,ADV
sind,sein,AUX
",",--,PUNCT
werden,werden,AUX
die,der,DET
Freunde,Freund,NOUN
des,der,DET
Schriftstellers,Schriftsteller,NOUN
mit,mit,ADP
Interesse,Interesse,NOUN
kennen,kennen,VERB
lernen,lernen,VERB
.,--,PUNCT
Wir,wir,PRON
haben,haben,AUX
von,von,ADP
diesen,dieser,PRON
Änderungen,Änderung,NOUN
und,und,CCONJ
von,von,ADP
den,der,DET
bloß,bloß,ADV
formellen,formell,ADJ
Abweichungen,Abweichung,NOUN
die,der,DET
Plusstellcn,Plusstellcn,NOUN
der,der,DET
ursprünglichen,ursprünglich,ADJ
Gestalt,Gestalt,NOUN
durch,durch,ADP
ein,ein,DET
einfaches,einfach,ADJ
Mittel,Mittel,NOUN
im,in,ADP
Druck,Druck,NOUN
unterschieden,unterschieden,VERB
und,und,CCONJ
ferner,ferner,ADV
die,der,DET
längern,längern,ADJ
Varianten,Variante,NOUN
",",--,PUNCT
zu,zu,ADP
denen,der,PRON
diese,dieser,DET
Plusstellen,Plusstell,NOUN
meist,meist,ADV
gehören,gehören,VERB
",",--,PUNCT
durch,durch,ADP
neuen,neu,ADJ
Absatz,Absatz,NOUN
hervorgehoben,hervorheben,VERB
.,--,PUNCT
Die,der,DET
Sacherklärungen,Sacherklärung,NOUN
beschränken,beschränken,VERB
sich,sich,PRON
wiederum,wiederum,ADV
auf,auf,ADP
das,der,DET
vorerst,vorerst,ADV
Erreichbare,Erreichbare,PROPN
.,--,PUNCT
Wir,wir,PRON
hoffen,hoffen,VERB
auf,auf,ADP
weitere,weit,ADJ
Beiträge,Beitrag,NOUN
dazu,dazu,ADV
aus,aus,ADP
dem,der,DET
Kreise,Kreis,NOUN
der,der,DET
Leser,Leser,NOUN
Gotthelfs,Gotthelf,PROPN
in,in,ADP
Stadt,Stadt,NOUN
und,und,CCONJ
Land,Land,NOUN
Bern,Bern,PROPN
und,und,CCONJ
werden,werden,AUX
solche,solcher,PRON
gelegentlich,gelegentlich,ADV
nachtragen,nachtragen,VERB
.,--,PUNCT
Der,der,DET
4.,4.,ADJ
Band,Band,NOUN
unserer,unser,DET
Ausgabe,Ausgabe,NOUN
",",--,PUNCT
der,der,PRON
die,der,DET
»,--,PUNCT
Wassernot,Wassernot,NOUN
im,in,ADP
Emmenthal,Emmenthal,NOUN
«,--,PUNCT
",",--,PUNCT
die,der,DET
»,--,PUNCT
Fünf,fünf,NUM
Mädchen,Mädchen,NOUN
«,--,PUNCT
und,und,CCONJ
»,--,PUNCT
Dursli,Dursli,PROPN
«,--,PUNCT
enthalten,enthalten,VERB
soll,sollen,AUX
",",--,PUNCT
wird,werden,AUX
von,von,ADP
den,der,DET
HH.a.-Rektor,HH.a.-Rektor,NOUN
Kronauer,Kronauer,PROPN
und,und,CCONJ
a.-Schulinspektor,a.-Schulinspektor,PROPN
Wyß,Wyß,PROPN
unter,unter,ADP
Mithilfe,Mithilfe,NOUN
des,der,DET
Unterzeichneten,unterzeichnete,NOUN
besorgt,besorgen,VERB
und,und,CCONJ
soll,sollen,AUX
noch,noch,ADV
in,in,ADP
diesem,dieser,DET
Jahr,Jahr,NOUN
nachfolgen,nachfolgen,VERB
",",--,PUNCT
indem,indem,SCONJ
wir,wir,PRON
auch,auch,ADV
bereits,bereits,ADV
mit,mit,ADP
»,--,PUNCT
Uli,Uli,NOUN
«,--,PUNCT
zu,zu,PART
beginnen,beginnen,VERB
hoffen,hoffen,VERB
.,--,PUNCT
Bern,Bern,PROPN
",",--,PUNCT
Mai,Mai,NOUN
1898.,1898.,PUNCT
Ferdinand,Ferdinand,PROPN
Vetter,Vetter,PROPN
.,--,PUNCT
Zueignung,Zueignung,NOUN
.,--,PUNCT
Hochverehrter,hochverehrt,ADJ
Herr,Herr,NOUN
Direktor,Direktor,NOUN
des,der,DET
bernerischen,bernerisch,ADJ
Schullehrer-Seminar,Schullehrer-Seminar,NOUN
!,--,PUNCT
Ein,ein,DET
dankbarer,dankbar,ADJ
Schulmeister,Schulmeister,NOUN
möchte,möchten,AUX
Ihnen,Ihnen,PRON
eine,ein,DET
Gabe,Gabe,NOUN
bieten,bieten,VERB
;,--,PUNCT
sie,sie,PRON
ist,sein,AUX
groß,groß,ADV
",",--,PUNCT
denn,denn,CCONJ
sie,sie,PRON
ist,sein,AUX
alles,alle,PRON
",",--,PUNCT
was,wer,PRON
er,er,PRON
zu,zu,PART
geben,geben,VERB
vermag,vermögen,VERB
.,--,PUNCT
Sie,sie,PRON
sind,sein,AUX
der,der,DET
Bildner,Bildner,NOUN
der,der,DET
werdenden,werdend,ADJ
Lehrer,Lehrer,NOUN
im,in,ADP
Kanton,Kanton,NOUN
Bern,Bern,PROPN
.,--,PUNCT
Sie,sie,PRON
sind,sein,AUX
nicht,nicht,PART
nur,nur,ADV
die,der,DET
Quelle,Quelle,NOUN
ihres,ihr,DET
Wissens,wissen,NOUN
",",--,PUNCT
sondern,sondern,CCONJ
auch,auch,ADV
der,der,DET
Lenker,Lenker,NOUN
ihrer,ihr,DET
gemütlichen,gemütlich,ADJ
und,und,CCONJ
sittlichen,sittlich,ADJ
Kräfte,Kraft,NOUN
.,--,PUNCT
Ihre,ihr,DET
Hand,Hand,NOUN
führt,führen,VERB
sie,sie,PRON
freilich,freilich,ADV
nicht,nicht,PART
durchs,durch,ADP
Leben,Leben,NOUN
;,--,PUNCT
Ihre,ihr,DET
Lehre,Lehre,NOUN
aber,aber,ADV
bereitet,bereiten,VERB
sie,sie,PRON
auf,auf,ADP
das,der,DET
Leben,Leben,NOUN
.,--,PUNCT
Diese,dieser,DET
Vorbereitung,Vorbereitung,NOUN
vermag,vermögen,VERB
nie,nie,ADV
vor,vor,ADP
jedem,jeder,DET
Fehltritt,Fehltritt,NOUN
zu,zu,PART
wahren,wahren,VERB
",",--,PUNCT
aber,aber,CCONJ
doch,doch,ADV
vor,vor,ADP
vielen,vieler,PRON
",",--,PUNCT
wenn,wenn,SCONJ
sie,sie,PRON
die,der,DET
rechte,Recht,NOUN
ist,sein,AUX
.,--,PUNCT
Keines,Keiner,PRON
Lehrers,Lehrer,PROPN
Leben,Leben,NOUN
ist,sein,AUX
ein,ein,DET
gleichgültiges,gleichgültig,ADJ
;,--,PUNCT
Segen,Segen,NOUN
oder,oder,CCONJ
Fluch,Fluch,NOUN
säet,säet,VERB
er,er,PRON
aus,aus,ADP
",",--,PUNCT
je,je,ADV
nach,nach,ADP
der,der,DET
Aussaat,Aussaat,NOUN
erntet,ernten,VERB
er,er,PRON
.,--,PUNCT
Zu,zu,ADP
dieser,dieser,DET
Vorbereitung,Vorbereitung,NOUN
bedarf,bedürfen,VERB
der,der,DET
Führer,Führer,NOUN
nicht,nicht,PART
nur,nur,ADV
des,der,DET
Wissens,wissen,NOUN
Schätze,Schätze,NOUN
",",--,PUNCT
sondern,sondern,CCONJ
auch,auch,ADV
des,der,DET
Lebens,Leben,NOUN
Erfahrungen,Erfahrung,NOUN
.,--,PUNCT
Doch,doch,CCONJ
keinem,kein,DET
Sterblichen,sterblichen,NOUN
ist,sein,AUX
gegeben,geben,VERB
",",--,PUNCT
zu,zu,PART
erschöpfen,erschöpfen,VERB
das,der,DET
Meer,Meer,NOUN
der,der,DET
Erfahrungen,Erfahrung,NOUN
–,--,PUNCT
jeder,jeder,DET
Tag,Tag,NOUN
bringt,bringen,VERB
neue,neu,ADJ
",",--,PUNCT
jeder,jeder,DET
Mensch,Mensch,NOUN
macht,machen,VERB
andere,anderer,PRON
.,--,PUNCT
Hier,hier,ADV
kann,können,AUX
auch,auch,ADV
der,der,DET
Arme,Arm,NOUN
dem,der,DET
Reichen,reiche,NOUN
geben,geben,VERB
",",--,PUNCT
was,was,PRON
der,der,DET
Reiche,Reiche,PROPN
in,in,ADP
seiner,sein,DET
Fülle,Fülle,NOUN
vielleicht,vielleicht,ADV
vergebens,vergebens,ADV
sucht,suchen,VERB
.,--,PUNCT
In,in,ADP
des,der,DET
Reichen,reich,ADJ
Willen,Wille,NOUN
steht,stehen,VERB
es,es,PRON
",",--,PUNCT
die,der,DET
dargebotene,dargeboten,ADJ
Gabe,Gabe,NOUN
zu,zu,PART
benutzen,benutzen,VERB
–,--,PUNCT
je,je,ADV
nachdem,nachdem,SCONJ
er,er,PRON
glaubt,glauben,VERB
an,an,ADP
fremde,fremd,ADJ
Erfahrungen,Erfahrung,NOUN
",",--,PUNCT
thut,thut,VERB
er,er,PRON
es,es,PRON
.,--,PUNCT
Ich,ich,PRON
fordere,fordern,VERB
den,der,DET
Glauben,Glaube,NOUN
an,an,ADP
meine,mein,DET
Erfahrungen,Erfahrung,NOUN
nicht,nicht,PART
–,--,PUNCT
aber,aber,CCONJ
ich,ich,PRON
weiß,wissen,VERB
",",--,PUNCT
daß,daß,SCONJ
Sie,sie,PRON
deren,der,PRON
Prüfung,Prüfung,NOUN
nicht,nicht,PART
verschmähen,verschmähen,VERB
werden,werden,AUX
.,--,PUNCT
Hält,Hält,VERB
auch,auch,ADV
nur,nur,ADV
eine,ein,DET
diese,dieser,DET
Prüfung,Prüfung,NOUN
aus,aus,ADP
",",--,PUNCT
bewährt,bewähren,VERB
sich,sich,PRON
auch,auch,ADV
nur,nur,ADV
eine,einer,PRON
rettend,rettend,ADV
für,für,ADP
Einen,ein,DET
Lehrer,Lehrer,NOUN
",",--,PUNCT
so,so,ADV
weiß,wissen,VERB
ich,ich,PRON
.,--,PUNCT
Sie,sie,PRON
werden,werden,AUX
mir,mir,PRON
um,um,ADP
dieser,dieser,DET
einen,ein,DET
willen,Wille,NOUN
die,der,DET
übrigen,übrig,ADJ
unbewährt,unbewährt,ADV
gefundenen,gefunden,NOUN
vergeben,vergeben,VERB
.,--,PUNCT
Dieses,dieser,DET
Vertrauen,vertrauen,NOUN
gab,geben,VERB
mir,mir,PRON
Ihr,ihr,DET
hoher,hoch,ADJ
reiner,rein,ADJ
Sinn,Sinn,NOUN
",",--,PUNCT
der,der,PRON
nicht,nicht,PART
das,der,PRON
seine,sein,PRON
",",--,PUNCT
sondern,sondern,CCONJ
das,der,PRON
des,der,DET
Meisters,Meister,NOUN
",",--,PUNCT
dem,der,PRON
auch,auch,ADV
ich,ich,PRON
in,in,ADP
allen,aller,DET
Treuen,Treue,NOUN
dienen,dienen,VERB
möchte,möchten,AUX
",",--,PUNCT
sucht,suchen,VERB
;,--,PUNCT
darum,darum,ADV
wage,wagen,VERB
ich,ich,PRON
",",--,PUNCT
Ihnen,ihnen,PRON
zu,zu,ADP
Ihren,ihr,DET
Schätzen,Schatz,NOUN
mein,mein,DET
Scherflein,scherflein,NOUN
anzubieten,anbieten,VERB
.,--,PUNCT
Herr,Herr,NOUN
Seminar-Direktor,Seminar-Direktor,PROPN
