Token,Lemma,POS
vertrieb,vertreiben,VERB
mir,mir,PRON
die,der,DET
Zeit,Zeit,NOUN
mit,mit,ADP
einem,ein,DET
Buche,Buch,NOUN
",",--,PUNCT
dessen,der,DET
Inhalt,Inhalt,NOUN
sich,sich,PRON
auf,auf,ADP
das,der,DET
Land,Land,NOUN
bezog,beziehen,VERB
",",--,PUNCT
welches,welcher,PRON
ich,ich,PRON
kennenlernen,kennenlernen,VERB
wollte,wollen,AUX
.,--,PUNCT
Es,es,PRON
war,sein,AUX
in,in,ADP
spanischer,spanisch,ADJ
Sprache,Sprache,NOUN
geschrieben,schreiben,VERB
",",--,PUNCT
und,und,CCONJ
die,der,DET
Stelle,Stelle,NOUN
",",--,PUNCT
bei,bei,ADP
welcher,welcher,PRON
ich,ich,PRON
mich,sich,PRON
jetzt,jetzt,ADV
befand,befinden,VERB
",",--,PUNCT
würde,werden,AUX
in,in,ADP
deutscher,deutsch,ADJ
Übersetzung,Übersetzung,NOUN
ungefähr,ungefähr,ADV
lauten,lauten,VERB
:,--,PUNCT
»,--,PUNCT
Die,der,DET
Bevölkerung,Bevölkerung,NOUN
von,von,ADP
Uruguay,Uruguay,PROPN
und,und,CCONJ
der,der,DET
argentinischen,argentinisch,ADJ
Länder,Land,NOUN
besteht,bestehen,VERB
aus,aus,ADP
Nachkommen,Nachkomme,NOUN
der,der,DET
Spanier,Spanier,NOUN
",",--,PUNCT
aus,aus,ADP
einigen,einige,PRON
nicht,nicht,PART
sehr,sehr,ADV
zahlreichen,zahlreich,ADJ
Indianerstämmen,Indianerstämm,NOUN
und,und,CCONJ
aus,aus,ADP
den,der,DET
Gauchos,Gauchos,NOUN
",",--,PUNCT
welche,welcher,PRON
zwar,zwar,ADV
Mestizen,Mestiz,NOUN
sind,sein,AUX
",",--,PUNCT
sich,sich,PRON
aber,aber,ADV
trotzdem,trotzdem,ADV
als,als,ADP
Weiße,weiße,NOUN
betrachten,betrachten,VERB
und,und,CCONJ
sich,sich,PRON
stolz,stolz,ADV
auf,auf,ADP
diesen,dieser,DET
Titel,Titel,NOUN
fühlen,fühlen,VERB
.,--,PUNCT
Sie,sie,PRON
vermählen,vermählen,VERB
sich,sich,PRON
meist,meist,ADV
mit,mit,ADP
indianischen,indianisch,ADJ
Frauen,Frau,NOUN
und,und,CCONJ
tragen,tragen,VERB
dadurch,dadurch,ADV
das,der,DET
Ihrige,Ihrige,NOUN
bei,bei,ADP
",",--,PUNCT
die,der,DET
Bevölkerung,Bevölkerung,NOUN
des,der,DET
Landes,Land,NOUN
wieder,wieder,ADV
den,der,DET
Ureinwohnern,Ureinwohner,NOUN
zu,zu,PART
nähern,nähern,VERB
.,--,PUNCT
Der,der,DET
Gaucho,Gaucho,NOUN
hat,haben,AUX
in,in,ADP
seinem,sein,DET
Charakter,Charakter,NOUN
die,der,DET
wilde,wild,ADJ
Entschlossenheit,Entschlossenheit,NOUN
und,und,CCONJ
den,der,DET
unabhängigen,unabhängig,ADJ
Sinn,Sinn,NOUN
der,der,DET
Ureinwohner,Ureinwohner,NOUN
und,und,CCONJ
zeigt,zeigen,VERB
dabei,dabei,ADV
den,der,DET
Anstand,Anstand,NOUN
",",--,PUNCT
den,der,DET
Stolz,Stolz,NOUN
",",--,PUNCT
die,der,PRON
edle,edel,ADJ
Freimütigkeit,Freimütigkeit,NOUN
und,und,CCONJ
das,der,DET
vornehme,vornehm,ADJ
",",--,PUNCT
gewandte,gewandte,ADJ
Betragen,Betrag,NOUN
des,der,DET
spanischen,spanisch,ADJ
Kavallero,Kavallero,PROPN
.,--,PUNCT
Seine,sein,DET
Neigungen,Neigung,NOUN
ziehen,ziehen,VERB
ihn,ihn,PRON
zum,zu,ADP
Nomadenleben,Nomadenlebe,NOUN
und,und,CCONJ
zu,zu,PART
abenteuerlichen,abenteuerlichen,VERB
Fahrten,Fahrt,NOUN
.,--,PUNCT
Ein,ein,DET
Feind,Feind,NOUN
jeden,jeder,DET
Zwanges,Zwang,NOUN
",",--,PUNCT
ein,ein,DET
Verächter,Verächter,NOUN
des,der,DET
Eigentumes,Eigentum,NOUN
",",--,PUNCT
welches,welcher,PRON
er,er,PRON
als,als,ADP
eine,ein,DET
unnütze,unnütz,ADJ
Last,Last,NOUN
betrachtet,betrachten,VERB
",",--,PUNCT
ist,sein,AUX
er,er,PRON
ein,ein,DET
Freund,Freund,NOUN
glänzender,glänzend,ADJ
Kleinigkeiten,Kleinigkeit,NOUN
",",--,PUNCT
welche,welcher,PRON
er,er,PRON
sich,sich,PRON
mit,mit,ADP
großem,groß,ADJ
Eifer,Eifer,NOUN
verschafft,verschaffen,VERB
",",--,PUNCT
aber,aber,CCONJ
auch,auch,ADV
ohne,ohne,ADP
Bedauern,bedauern,NOUN
wieder,wieder,ADV
verliert,verlieren,VERB
.,--,PUNCT
Er,er,PRON
ist,sein,AUX
ferner,ferner,ADV
ein,ein,DET
kühner,kühn,ADJ
",",--,PUNCT
todesmutiger,todesmutig,ADJ
Beschützer,Beschützer,NOUN
seiner,sein,DET
Familie,Familie,NOUN
",",--,PUNCT
welche,welcher,PRON
er,er,PRON
aber,aber,CCONJ
ebenso,ebenso,ADV
hart,hart,ADV
behandelt,behandeln,VERB
wie,wie,ADP
sich,sich,PRON
selbst,selbst,ADV
;,--,PUNCT
mißtrauisch,mißtrauisch,ADV
",",--,PUNCT
weil,weil,SCONJ
er,er,PRON
unzählige,unzählig,ADJ
Male,Mal,NOUN
betrogen,betrügen,VERB
worden,werden,AUX
ist,sein,AUX
",",--,PUNCT
schlau,schlau,ADV
aus,aus,ADP
Instinkt,Instinkt,NOUN
und,und,CCONJ
Vorsicht,Vorsicht,NOUN
",",--,PUNCT
achtet,achten,VERB
er,er,PRON
den,der,DET
Fremden,fremde,NOUN
",",--,PUNCT
ohne,ohne,SCONJ
ihn,ihn,PRON
zu,zu,PART
lieben,lieben,VERB
",",--,PUNCT
dient,dienen,VERB
er,er,PRON
dem,der,DET
Städter,Städter,NOUN
",",--,PUNCT
ohne,ohne,SCONJ
ihn,ihn,PRON
zu,zu,PART
achten,achten,VERB
",",--,PUNCT
und,und,CCONJ
hat,haben,AUX
niemals,niemals,ADV
begreifen,begreifen,VERB
gelernt,lernen,VERB
",",--,PUNCT
wie,wie,SCONJ
man,man,PRON
in,in,ADP
seine,sein,DET
Heimat,Heimat,NOUN
kommen,kommen,VERB
konnte,können,AUX
",",--,PUNCT
um,um,SCONJ
die,der,DET
Herden,Herde,NOUN
auszubeuten,ausbeuten,VERB
",",--,PUNCT
welche,welcher,PRON
die,der,DET
seinigen,Seinige,NOUN
geworden,werden,AUX
waren,sein,AUX
und,und,CCONJ
von,von,ADP
denen,der,PRON
er,er,PRON
nichts,nichts,PRON
verlangte,verlangen,VERB
als,als,ADP
den,der,DET
täglichen,täglich,ADJ
Lebensunterhalt,Lebensunterhalt,NOUN
",",--,PUNCT
ohne,ohne,SCONJ
sich,sich,PRON
um,um,ADP
den,der,DET
vorhergehenden,vorhergehenden,NOUN
und,und,CCONJ
den,der,DET
folgenden,folgend,ADJ
zu,zu,ADP
Tag,Tag,NOUN
kümmern,kümmern,VERB
.,--,PUNCT
Seit,seit,SCONJ
sich,sich,PRON
im,in,ADP
Lande,Land,NOUN
eine,ein,DET
besitzende,besitzend,ADJ
Klasse,Klasse,NOUN
gebildet,bilden,VERB
hat,haben,AUX
",",--,PUNCT
ruht,ruhen,VERB
der,der,DET
Gaucho,Gaucho,NOUN
",",--,PUNCT
welcher,welcher,DET
sich,sich,PRON
tapfer,tapfer,ADV
für,für,ADP
die,der,DET
Befreiung,Befreiung,NOUN
von,von,ADP
dem,der,DET
spanischen,spanisch,ADJ
Joche,Joche,NOUN
schlug,schlagen,VERB
",",--,PUNCT
vom,von,ADP
Siege,Sieg,NOUN
aus,aus,ADP
",",--,PUNCT
hat,haben,AUX
niemals,niemals,ADV
Belohnung,Belohnung,NOUN
verlangt,verlangen,VERB
und,und,CCONJ
begnügt,begnügen,VERB
sich,sich,PRON
mit,mit,ADP
der,der,DET
bescheidenen,bescheiden,ADJ
Rolle,Rolle,NOUN
",",--,PUNCT
das,der,DET
Eigentum,Eigentum,NOUN
anderer,anderer,PRON
zu,zu,PART
schützen,schützen,VERB
",",--,PUNCT
wofür,wofür,SCONJ
er,er,PRON
nichts,nichts,PRON
fordert,fordern,VERB
",",--,PUNCT
als,als,SCONJ
daß,daß,SCONJ
man,man,PRON
nie,nie,ADV
vergesse,vergessen,VERB
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
ein,ein,DET
freier,frei,ADJ
Mann,Mann,NOUN
sei,sein,AUX
und,und,CCONJ
seine,sein,DET
Dienst,Dienst,NOUN
freiwillig,freiwillig,ADV
leiste,leisten,VERB
.,--,PUNCT
Die,der,DET
Bewaffnung,Bewaffnung,NOUN
des,der,DET
Gaucho,Gaucho,NOUN
bildet,bilden,VERB
der,der,DET
Lasso,Lasso,NOUN
",",--,PUNCT
ein,ein,DET
langer,lang,ADJ
",",--,PUNCT
lederner,ledern,ADJ
Riemen,Riemen,NOUN
mit,mit,ADP
einer,ein,DET
Schlinge,Schlinge,NOUN
",",--,PUNCT
die,der,PRON
Bolas,Bolas,PROPN
und,und,CCONJ
außerdem,außerdem,ADV
im,in,ADP
Falle,Fall,NOUN
des,der,DET
Krieges,Krieg,NOUN
eine,ein,DET
Lanze,Lanze,NOUN
.,--,PUNCT
Der,der,DET
Ruhm,Ruhm,NOUN
des,der,DET
Gaucho,Gaucho,NOUN
besteht,bestehen,VERB
in,in,ADP
der,der,DET
Geschicklichkeit,Geschicklichkeit,NOUN
",",--,PUNCT
mit,mit,ADP
welcher,welcher,PRON
er,er,PRON
den,der,DET
Lasso,Lasso,PROPN
wirft,werfen,VERB
.,--,PUNCT
Ein,ein,DET
mehr,mehr,DET
als,als,ADP
dreißig,dreißig,NUM
Fuß,Fuß,NOUN
langer,lang,ADJ
Riemen,Riemen,NOUN
ist,sein,AUX
mit,mit,ADP
dem,der,DET
einen,ein,DET
Ende,Ende,NOUN
an,an,ADP
dem,der,DET
Schenkel,Schenkel,NOUN
des,der,DET
Reiters,Reiter,NOUN
befestigt,befestigen,VERB
;,--,PUNCT
das,der,DET
andere,anderer,PRON
läuft,laufen,VERB
in,in,ADP
eine,ein,DET
bewegliche,beweglich,ADJ
Schlinge,Schling,NOUN
aus,aus,ADP
.,--,PUNCT
Diese,dieser,DET
Schlinge,Schling,NOUN
wird,werden,AUX
um,um,ADP
den,der,DET
Kopf,Kopf,NOUN
geschlungen,geschlungen,VERB
und,und,CCONJ
nach,nach,ADP
dem,der,DET
fliehenden,fliehend,ADJ
Tiere,Tier,NOUN
geworfen,werfen,VERB
.,--,PUNCT
Trifft,Treffen,VERB
sie,sie,PRON
den,der,DET
Hals,Hals,NOUN
oder,oder,CCONJ
die,der,DET
Füße,Fuß,NOUN
",",--,PUNCT
so,so,ADV
wird,werden,AUX
sie,sie,PRON
durch,durch,ADP
den,der,DET
Widerstand,Widerstand,NOUN
des,der,DET
Tieres,Tier,NOUN
zugezogen,zugezogen,VERB
.,--,PUNCT
Die,der,DET
Aufgabe,Aufgabe,NOUN
des,der,DET
Pferdes,Pferd,NOUN
ist,sein,AUX
es,es,PRON
nun,nun,ADV
",",--,PUNCT
die,der,DET
Erschütterung,Erschütterung,NOUN
des,der,DET
Riemens,Riemen,NOUN
auszuhalten,auszuhalen,VERB
",",--,PUNCT
bald,bald,ADV
nachzugeben,nachgeben,VERB
",",--,PUNCT
bald,bald,ADV
Widerstand,Widerstand,NOUN
zu,zu,PART
leisten,leisten,VERB
.,--,PUNCT
Der,der,DET
Reiter,Reiter,NOUN
versucht,versuchen,VERB
indes,indes,ADV
",",--,PUNCT
das,der,DET
Tier,Tier,NOUN
nach,nach,ADP
einem,ein,DET
Orte,Ort,NOUN
zu,zu,PART
ziehen,ziehen,VERB
",",--,PUNCT
wo,wo,SCONJ
er,er,PRON
es,es,PRON
niederwerfen,niederwerfen,VERB
kann,können,AUX
.,--,PUNCT
Diese,dieser,DET
Art,Art,NOUN
des,der,DET
Schlingenwerfens,Schlingenwerfen,NOUN
",",--,PUNCT
welche,welcher,PRON
man,man,PRON
laceara,laceara,PROPN
muerte,Muert,NOUN
nennt,nennen,VERB
",",--,PUNCT
ist,sein,AUX
sehr,sehr,ADV
gefährlich,gefährlich,ADV
und,und,CCONJ
erfordert,erfordern,VERB
große,groß,ADJ
Übung,Übung,NOUN
.,--,PUNCT
Man,man,PRON
hat,haben,VERB
viele,vieler,DET
Beispiele,Beispiel,NOUN
",",--,PUNCT
daß,daß,SCONJ
durch,durch,ADP
die,der,DET
Verwickelung,Verwickelung,NOUN
des,der,DET
Riemens,Riemen,NOUN
dem,der,DET
Reiter,Reiter,NOUN
die,der,DET
Beine,Bein,NOUN
zerbrochen,zerbrechen,VERB
worden,werden,AUX
sind,sein,AUX
.,--,PUNCT
Der,der,DET
Lasso,Lasso,NOUN
hängt,hängen,VERB
beständig,beständig,ADV
am,an,ADP
Sattel,Sattel,NOUN
des,der,DET
Gaucho,Gaucho,NOUN
.,--,PUNCT
Widerspenstige,widerspenstig,ADJ
Pferde,Pferd,NOUN
",",--,PUNCT
Ochsen,Ochsen,NOUN
",",--,PUNCT
Hammel,Hammel,NOUN
",",--,PUNCT
alles,alle,PRON
wird,werden,AUX
mit,mit,ADP
der,der,DET
Schlinge,Schlinge,NOUN
gebändigt,bändigen,VERB
oder,oder,CCONJ
gefangen,gefangen,ADV
.,--,PUNCT
Die,der,DET
Bolas,Bolas,PROPN
sind,sein,AUX
drei,drei,NUM
an,an,ADP
Riemen,Riem,NOUN
zusammenhängende,zusammenhängend,ADJ
Bleikugeln,Bleikugel,NOUN
.,--,PUNCT
Zwei,zwei,NUM
werden,werden,AUX
um,um,ADP
den,der,DET
Kopf,Kopf,NOUN
geschlungen,geschlungen,VERB
",",--,PUNCT
die,der,DET
dritte,dritter,NOUN
aber,aber,ADV
festgehalten,festhalten,VERB
",",--,PUNCT
bis,bis,SCONJ
man,man,PRON
sicher,sicher,ADV
ist,sein,AUX
",",--,PUNCT
das,der,DET
Tier,Tier,NOUN
mit,mit,ADP
dem,der,DET
Wurfe,Wurfe,NOUN
zu,zu,PART
erreichen,erreichen,VERB
.,--,PUNCT
Die,der,DET
Kugeln,Kugel,NOUN
schlingen,schlingen,VERB
sich,sich,PRON
dann,dann,ADV
um,um,ADP
die,der,DET
Beine,Bein,NOUN
desselben,derselbe,PRON
und,und,CCONJ
bringen,bringen,VERB
es,es,PRON
zu,zu,ADP
Fall,Fall,NOUN
.,--,PUNCT
Die,der,DET
Hauptleidenschaft,Hauptleidenschaft,NOUN
des,der,DET
Gauchos,Gaucho,NOUN
ist,sein,AUX
das,der,DET
Spiel,Spiel,NOUN
;,--,PUNCT
die,der,DET
Karten,Karte,NOUN
gehen,gehen,VERB
ihm,ihm,PRON
über,über,ADP
alles,alle,PRON
.,--,PUNCT
Auf,auf,ADP
den,der,DET
Fersen,Ferse,NOUN
hockend,hockend,ADV
",",--,PUNCT
das,der,DET
Messer,Messer,NOUN
neben,neben,ADP
sich,sich,PRON
in,in,ADP
die,der,DET
Erde,Erde,NOUN
gesteckt,stecken,VERB
",",--,PUNCT
um,um,SCONJ
einen,ein,DET
unehrlichen,unehrlich,ADJ
Gegner,Gegner,NOUN
sofort,sofort,ADV
mit,mit,ADP
einem,ein,DET
Stich,Stich,NOUN
ins,in,ADP
Herz,Herz,NOUN
bestrafen,bestrafen,VERB
zu,zu,PART
können,können,AUX
",",--,PUNCT
wirft,werfen,VERB
er,er,PRON
das,der,DET
Kostbarste,Kostbarste,NOUN
",",--,PUNCT
was,wer,PRON
er,er,PRON
besitzt,besitzen,VERB
",",--,PUNCT
in,in,ADP
das,der,DET
Gras,Gras,NOUN
und,und,CCONJ
wagt,wagen,VERB
es,es,PRON
kaltblütig,kaltblütig,ADV
.,--,PUNCT
In,in,ADP
der,der,DET
Estanzia,Estanzia,NOUN
arbeitet,arbeiten,VERB
der,der,DET
Gaucho,Gaucho,NOUN
nur,nur,ADV
",",--,PUNCT
wenn,wenn,SCONJ
es,es,PRON
ihm,ihm,PRON
gefällig,gefällig,ADV
ist,sein,AUX
",",--,PUNCT
gibt,geben,VERB
seinem,sein,DET
Dienstverhältnisse,Dienstverhältnisse,VERB
ein,ein,DET
Gepräge,Geprag,NOUN
von,von,ADP
Unabhängigkeit,Unabhängigkeit,NOUN
und,und,CCONJ
würde,werden,AUX
es,es,PRON
niemals,niemals,ADV
dulden,dulden,VERB
",",--,PUNCT
daß,daß,SCONJ
sein,sein,DET
Herr,Herr,NOUN
so,so,ADV
unhöflich,unhöflich,ADV
wäre,sein,AUX
",",--,PUNCT
in,in,ADP
ihm,ihm,PRON
nicht,nicht,PART
die,der,DET
Eigenschaft,Eigenschaft,NOUN
eines,ein,DET
Kavallero,Kavallero,NOUN
anzuerkennen,anerkennen,VERB
",",--,PUNCT
deren,die,DET
er,er,PRON
sich,sich,PRON
durch,durch,ADP
seine,sein,DET
Bescheidenheit,Bescheidenheit,NOUN
",",--,PUNCT
sein,sein,DET
anständiges,anständig,ADJ
",",--,PUNCT
ja,ja,ADV
nobles,nobl,DET
Betragen,Betragen,NOUN
und,und,CCONJ
seine,sein,DET
ruhige,ruhig,ADJ
",",--,PUNCT
Achtung,Achtung,NOUN
einflößende,einflößend,ADJ
Haltung,Haltung,NOUN
würdig,würdig,ADV
macht,machen,VERB
.,--,PUNCT
Wenn,wenn,SCONJ
es,es,PRON
ihm,ihm,PRON
einmal,einmal,ADV
nicht,nicht,PART
gefällig,gefällig,ADV
ist,sein,AUX
",",--,PUNCT
die,der,PRON
vom,von,ADP
Herrn,Herr,NOUN
verlangte,verlangt,ADJ
Arbeit,Arbeit,NOUN
zu,zu,ADP
verrichten,verrichten,VERB
",",--,PUNCT
so,so,ADV
sagt,sagen,VERB
er,er,PRON
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
nur,nur,ADV
zu,zu,ADP
der,der,DET
oder,oder,CCONJ
der,der,DET
Stunde,Stunde,NOUN
unter,unter,ADP
den,der,DET
oder,oder,CCONJ
den,der,DET
Umständen,Umstand,NOUN
an,an,ADP
das,der,DET
Werk,Werk,NOUN
gehen,gehen,VERB
könne,können,AUX
.,--,PUNCT
Wenn,wenn,SCONJ
dann,dann,ADV
der,der,DET
Herr,Herr,NOUN
einige,einiger,DET
Unzufriedenheit,Unzufriedenheit,NOUN
zeigt,zeigen,VERB
",",--,PUNCT
so,so,ADV
verlangt,verlangen,VERB
der,der,DET
Gaucho,Gaucho,NOUN
",",--,PUNCT
ohne,ohne,SCONJ
aber,aber,ADV
grob,grob,ADV
zu,zu,PART
werden,werden,AUX
",",--,PUNCT
seinen,sein,DET
Lohn,Lohn,NOUN
",",--,PUNCT
setzt,setzen,VERB
sich,sich,PRON
auf,auf,ADP
sein,sein,DET
Pferd,Pferd,NOUN
und,und,CCONJ
sucht,suchen,VERB
sich,sich,PRON
eine,ein,DET
andere,anderer,ADJ
Estanzia,Estanzia,NOUN
",",--,PUNCT
deren,der,DET
Besitzer,Besitzer,NOUN
minder,minder,ADV
gebieterisch,gebieterisch,ADV
ist,sein,AUX
.,--,PUNCT
Obgleich,obgleich,SCONJ
er,er,PRON
die,der,DET
Bequemlichkeit,Bequemlichkeit,NOUN
liebt,lieben,VERB
",",--,PUNCT
findet,finden,VERB
er,er,PRON
stets,stets,ADV
Arbeit,Arbeit,NOUN
",",--,PUNCT
weil,weil,SCONJ
er,er,PRON
verständig,verständig,ADV
ist,sein,AUX
und,und,CCONJ
die,der,DET
Pflege,Pflege,NOUN
des,der,DET
Viehes,Vieh,NOUN
",",--,PUNCT
welches,welcher,PRON
den,der,DET
Hauptreichtum,Hauptreichtum,NOUN
jener,jener,DET
Gegenden,Gegenden,NOUN
bildet,bilden,VERB
",",--,PUNCT
ganz,ganz,ADV
vorzüglich,vorzüglich,ADV
versteht,verstehen,VERB
.,--,PUNCT
So,so,ADV
ist,sein,AUX
der,der,DET
Gaucho,Gaucho,NOUN
",",--,PUNCT
welchen,welcher,DET
man,man,PRON
nicht,nicht,PART
mit,mit,ADP
den,der,DET
zwar,zwar,ADV
kühnen,kühn,VERB
",",--,PUNCT
aber,aber,CCONJ
gewissenlosen,gewissenlosen,VERB
Abenteurern,Abenteurer,NOUN
verwechseln,verwechseln,VERB
darf,dürfen,AUX
",",--,PUNCT
welche,welcher,DET
Frauen,Frau,NOUN
",",--,PUNCT
Mädchen,Mädchen,NOUN
",",--,PUNCT
Pferde,Pferd,NOUN
",",--,PUNCT
kurz,kurz,ADV
",",--,PUNCT
alles,alle,PRON
entführen,entführen,VERB
und,und,CCONJ
stehlen,stehlen,VERB
",",--,PUNCT
was,was,PRON
ihnen,ihnen,PRON
gefällt,fällen,VERB
",",--,PUNCT
und,und,CCONJ
unbesorgt,unbesorgen,VERB
in,in,ADP
die,der,DET
Zukunft,Zukunft,NOUN
hinein,hinein,ADV
leben,leben,VERB
.,--,PUNCT
«,--,PUNCT
–,--,PUNCT
–,--,PUNCT
–,--,PUNCT
So,so,ADV
stand,stehen,VERB
geschrieben,schreiben,VERB
",",--,PUNCT
was,was,PRON
ich,ich,PRON
las,lesen,VERB
.,--,PUNCT
Ich,ich,PRON
war,sein,AUX
am,an,ADP
Vormittag,Vormittag,NOUN
in,in,ADP
Montevideo,Montevideo,PROPN
angekommen,ankommen,VERB
und,und,CCONJ
kannte,kennen,VERB
also,also,ADV
das,der,DET
Land,Land,NOUN
und,und,CCONJ
seine,sein,DET
Bewohner,Bewohner,NOUN
nicht,nicht,PART
im,in,ADP
mindesten,mindester,NOUN
.,--,PUNCT
Dennoch,dennoch,ADV
wagte,wagen,VERB
ich,ich,PRON
",",--,PUNCT
einigen,einiger,DET
Zweifel,Zweifel,NOUN
gegen,gegen,ADP
die,der,DET
Wahrheit,Wahrheit,NOUN
des,der,DET
Gelesenen,gelesener,NOUN
zu,zu,PART
hegen,hegen,VERB
.,--,PUNCT
Zunächst,zunächst,ADV
besteht,bestehen,VERB
die,der,DET
Bevölkerung,Bevölkerung,NOUN
",",--,PUNCT
von,von,ADP
welcher,welcher,PRON
die,der,DET
Rede,Rede,NOUN
war,sein,AUX
",",--,PUNCT
nicht,nicht,PART
nur,nur,ADV
aus,aus,ADP
Gauchos,Gauchos,NOUN
",",--,PUNCT
Indianern,Indianer,NOUN
und,und,CCONJ
Nachkommen,Nachkomme,NOUN
der,der,DET
Spanier,Spanier,NOUN
.,--,PUNCT
Es,es,PRON
sind,sein,AUX
auch,auch,ADV
Engländer,Engländer,NOUN
",",--,PUNCT
Deutsche,deutsche,NOUN
",",--,PUNCT
Franzosen,Franzose,NOUN
und,und,CCONJ
Italiener,Italiener,NOUN
zu,zu,ADP
Tausenden,Tausend,NOUN
",",--,PUNCT
ja,ja,ADV
Zehntausenden,Zehntausend,NOUN
vorhanden,vorhanden,ADV
",",--,PUNCT
die,der,PRON
Schweizer,Schweizer,NOUN
",",--,PUNCT
Illyrier,Illyrier,PROPN
und,und,CCONJ
viele,vieler,DET
andere,anderer,PRON
gar,gar,ADV
nicht,nicht,PART
gerechnet,rechnen,VERB
.,--,PUNCT
Mit,mit,ADP
der,der,DET
Art,Art,NOUN
und,und,CCONJ
Weise,Weise,NOUN
",",--,PUNCT
in,in,ADP
welcher,welcher,PRON
der,der,DET
Gaucho,Gaucho,NOUN
den,der,DET
Lasso,Lasso,NOUN
gebrauchen,gebrauchen,VERB
sollte,sollen,AUX
",",--,PUNCT
war,sein,AUX
ich,ich,PRON
gar,gar,ADV
nicht,nicht,PART
einverstanden,einverstanden,ADV
.,--,PUNCT
Welcher,welcher,DET
Reiter,Reiter,NOUN
",",--,PUNCT
der,der,PRON
zum,zu,ADP
Beispiel,Beispiel,NOUN
einen,ein,DET
halb,halb,ADV
wilden,wild,ADJ
Stier,Stier,PROPN
einfangen,einfangen,VERB
will,wollen,AUX
",",--,PUNCT
wird,werden,AUX
den,der,DET
Lasso,Lasso,NOUN
sich,sich,PRON
am,an,ADP
Schenkel,Schenkel,NOUN
befestigen,befestigen,VERB
!,--,PUNCT
Der,der,DET
Stier,Stier,NOUN
würde,werden,AUX
ihn,ihn,PRON
unbedingt,unbedingt,ADV
vom,von,ADP
Sattel,Sattel,NOUN
reißen,reißen,VERB
und,und,CCONJ
zu,zu,ADP
Tode,Tod,NOUN
schleppen,schleppen,VERB
.,--,PUNCT
Ich,ich,PRON
war,sein,AUX
bei,bei,ADP
erster,erster,ADJ
Gelegenheit,Gelegenheit,NOUN
