Token,Lemma,POS
und,und,CCONJ
wenn,wenn,SCONJ
ich,ich,PRON
mich,mich,PRON
auch,auch,ADV
darüber,darüber,ADV
hinwegsetze,hinwegsetzen,VERB
",",--,PUNCT
was,was,PRON
die,der,DET
Kaffee-Gesellschaft,Kaffee-Gesellschaft,NOUN
den,der,DET
Nachmittag,Nachmittag,NOUN
zu,zu,ADP
meiner,mein,DET
Bräutigams-Gabe,Bräutigams-Gabe,NOUN
sagt,sagen,VERB
",",--,PUNCT
ob,ob,SCONJ
sie,sie,PRON
mich,sich,PRON
poetisch,poetisch,ADV
",",--,PUNCT
oder,oder,CCONJ
prosaisch,prosaisch,ADV
",",--,PUNCT
oder,oder,CCONJ
splendide,splendide,PROPN
",",--,PUNCT
oder,oder,CCONJ
geizig,geizig,ADV
nennt,nennen,VERB
",",--,PUNCT
was,wer,PRON
mich,mich,PRON
doch,doch,ADV
wieder,wieder,ADV
im,in,ADP
Grunde,Grund,NOUN
in,in,ADP
eine,ein,PRON
unangenehme,unangenehm,ADJ
Aufregung,Aufregung,NOUN
versetzt,versetzen,VERB
",",--,PUNCT
–,--,PUNCT
kurz,kurz,ADV
und,und,CCONJ
gut,gut,ADV
",",--,PUNCT
wenn,wenn,SCONJ
ich,ich,PRON
mich,sich,PRON
auch,auch,ADV
über,über,ADP
alles,alle,PRON
hinwegsetzen,hinwegsetzen,VERB
wollte,wollen,AUX
",",--,PUNCT
so,so,ADV
bin,sein,AUX
ich,ich,PRON
heute,heute,ADV
Abend,Abend,NOUN
eben,eben,ADV
so,so,ADV
weit,weit,ADV
als,als,ADP
heute,heute,ADV
Morgen,Morgen,ADV
",",--,PUNCT
ich,ich,PRON
habe,haben,VERB
kein,kein,DET
Geschenk,Geschenk,NOUN
",",--,PUNCT
ja,ja,ADV
es,es,PRON
ist,sein,AUX
mir,mir,PRON
nicht,nicht,PART
einmal,einmal,ADV
eine,ein,DET
annähernde,annähernd,ADJ
Idee,Idee,NOUN
von,von,ADP
etwas,etwas,PRON
Passendem,Passendem,ADV
gekommen,kommen,VERB
;,--,PUNCT
ich,ich,PRON
bin,sein,AUX
überzeugt,überzeugen,VERB
",",--,PUNCT
der,der,DET
morgende,morgend,ADJ
Tag,Tag,NOUN
kommt,kommen,VERB
heran,heran,ADV
und,und,CCONJ
ich,ich,PRON
weiß,wissen,VERB
noch,noch,ADV
nichts,nichts,PRON
.,--,PUNCT
Ich,ich,PRON
sage,sagen,VERB
Dir,dir,PRON
",",--,PUNCT
seitdem,seitdem,SCONJ
ich,ich,PRON
verlobt,verloben,VERB
bin,sein,AUX
",",--,PUNCT
stürzen,stürzen,VERB
mich,mich,PRON
so,so,ADV
ähnliche,ähnlich,ADJ
Vorfälle,Vorfall,NOUN
von,von,ADP
einer,ein,DET
fieberhaften,fieberhaft,ADJ
Aufregung,Aufregung,NOUN
in,in,ADP
die,der,DET
andere,anderer,ADJ
",",--,PUNCT
ich,ich,PRON
kann,können,AUX
gar,gar,ADV
keinen,kein,DET
klaren,klar,ADJ
Gedanken,Gedanke,NOUN
mehr,mehr,ADV
fassen,fassen,VERB
",",--,PUNCT
außer,außer,ADP
dem,der,PRON
einen,ein,PRON
:,--,PUNCT
wenn,wenn,SCONJ
ich,ich,PRON
nur,nur,ADV
nicht,nicht,PART
verlobt,verloben,VERB
wäre,sein,AUX
!,--,PUNCT
Das,der,PRON
wird,werden,AUX
alles,alle,PRON
aufhören,aufhören,VERB
",",--,PUNCT
wenn,wenn,SCONJ
Du,du,PRON
verheirathet,verheirathet,ADV
bist,sein,AUX
",",--,PUNCT
tröstete,tröstet,VERB
Fritz,Fritz,PROPN
.,--,PUNCT
Nein,nein,PART
",",--,PUNCT
Fritz,Fritz,PROPN
",",--,PUNCT
das,der,PRON
wird,werden,AUX
nicht,nicht,PART
aufhören,aufhören,VERB
",",--,PUNCT
versicherte,versichern,VERB
Karl,Karl,PROPN
",",--,PUNCT
man,man,PRON
wird,werden,AUX
immer,immer,ADV
größere,groß,ADJ
Ansprüche,Anspruch,NOUN
an,an,ADP
mich,mich,PRON
machen,machen,VERB
.,--,PUNCT
Wenn,wenn,SCONJ
meine,mein,DET
Schwiegermama,Schwiegermama,NOUN
erzählt,erzählen,VERB
von,von,ADP
ihrem,ihr,DET
Mann,Mann,NOUN
selig,selig,ADV
",",--,PUNCT
von,von,ADP
seinen,sein,DET
liebenswürdigen,liebenswürdig,ADJ
Eigenschaften,Eigenschaft,NOUN
",",--,PUNCT
von,von,ADP
der,der,DET
glücklichen,glücklich,ADJ
Ehe,Ehe,NOUN
",",--,PUNCT
die,der,PRON
sie,sie,PRON
geführt,führen,VERB
",",--,PUNCT
dann,dann,ADV
wird,werden,AUX
mir,mir,PRON
angst,angst,NOUN
und,und,CCONJ
bange,bange,ADV
",",--,PUNCT
denn,denn,CCONJ
alle,aller,DET
diese,dieser,DET
liebenswürdigen,Liebenswürdig,NOUN
rücksichtvollen,rücksichtvoll,ADJ
Eigenschaften,Eigenschaft,NOUN
gehen,gehen,VERB
mir,mir,PRON
ab,ab,ADP
",",--,PUNCT
und,und,CCONJ
ich,ich,PRON
sehe,sehen,VERB
meine,mein,DET
Zukunft,Zukunft,NOUN
deutlich,deutlich,ADV
vor,vor,ADP
Augen,Auge,NOUN
",",--,PUNCT
ich,ich,PRON
werde,werden,AUX
mich,sich,PRON
fortwährend,fortwährend,ADV
in,in,ADP
einer,ein,DET
entsetzlichen,entsetzlich,ADJ
Spannung,Spannung,NOUN
befinden,befinden,VERB
",",--,PUNCT
um,um,ADP
nur,nur,ADV
herauszustudieren,Herauszustudiere,VERB
",",--,PUNCT
wie,wie,SCONJ
ein,ein,DET
glücklicher,glücklich,ADJ
Ehemann,Ehemann,NOUN
sich,sich,PRON
betragen,betragen,VERB
muß,müssen,AUX
",",--,PUNCT
und,und,CCONJ
das,der,PRON
halten,halten,VERB
meine,mein,DET
Nerven,Nerv,NOUN
nicht,nicht,PART
aus,aus,ADP
.,--,PUNCT
Du,du,PRON
willst,willn,VERB
aber,aber,ADV
Charlottchen,Charlottche,NOUN
und,und,CCONJ
nicht,nicht,PART
ihre,ihr,DET
Mutter,Mutter,NOUN
heirathen,heirathen,VERB
",",--,PUNCT
nahm,nehmen,VERB
der,der,DET
Bruder,Bruder,NOUN
wieder,wieder,ADV
das,der,DET
Wort,Wort,NOUN
",",--,PUNCT
und,und,CCONJ
Charlottchen,Charlottchen,NOUN
ist,sein,AUX
das,der,DET
anspruchsloseste,anspruchslos,ADJ
",",--,PUNCT
einfachste,einfach,ADJ
Mädchen,Mädchen,NOUN
",",--,PUNCT
was,was,PRON
ich,ich,PRON
kenne,kennen,VERB
.,--,PUNCT
Ja,ja,PART
",",--,PUNCT
ja,ja,PART
",",--,PUNCT
unterbrach,unterbrechen,VERB
ihn,ihn,PRON
Karl,Karl,PROPN
",",--,PUNCT
das,der,PRON
weiß,wissen,VERB
ich,ich,PRON
",",--,PUNCT
aber,aber,CCONJ
ich,ich,PRON
verstehe,verstehen,VERB
nicht,nicht,PART
mit,mit,ADP
Frauenzimmern,Frauenzimmer,NOUN
umzugehen,umgehen,VERB
",",--,PUNCT
und,und,CCONJ
–,--,PUNCT
Fritz,Fritz,PROPN
",",--,PUNCT
setzte,setzen,VERB
er,er,PRON
kopfschüttelnd,kopfschüttelnd,ADV
hinzu,hinzu,ADV
",",--,PUNCT
Du,du,PRON
mußt,mußt,VERB
zugeben,zugeben,VERB
",",--,PUNCT
es,es,PRON
ist,sein,AUX
doch,doch,ADV
ein,ein,DET
wunderliches,wunderlich,ADJ
Volk,Volk,NOUN
.,--,PUNCT
Fritz,Fritz,PROPN
sah,sehen,VERB
sehr,sehr,ADV
spaßhaft,spaßhaft,ADV
aus,aus,ADP
",",--,PUNCT
aber,aber,CCONJ
er,er,PRON
nahm,nehmen,VERB
sich,sich,PRON
zusammen,zusammen,ADV
und,und,CCONJ
fragte,fragen,VERB
ernsthaft,ernsthaft,ADV
:,--,PUNCT
Wie,wie,ADV
meinst,meinst,ADV
Du,du,PRON
das,der,PRON
?,--,PUNCT
Zum,zu,ADP
Beispiel,Beispiel,NOUN
",",--,PUNCT
begann,beginnen,VERB
der,der,DET
Gefragte,Gefragte,NOUN
eifrig,eifrig,ADV
",",--,PUNCT
gestern,gestern,ADV
war,sein,AUX
ich,ich,PRON
den,der,DET
ganzen,ganz,ADJ
Nachmittag,Nachmittag,NOUN
drüben,drüben,VERB
",",--,PUNCT
wir,wir,PRON
haben,haben,AUX
uns,sich,PRON
wohl,wohl,ADV
zwei,zwei,NUM
Stunden,Stunde,NOUN
schön,schön,ADV
unterhalten,unterhalten,VERB
",",--,PUNCT
ich,ich,PRON
habe,haben,AUX
erzählt,erzählen,VERB
",",--,PUNCT
sie,sie,PRON
haben,haben,AUX
zugehört,zuhören,VERB
",",--,PUNCT
wie,wie,SCONJ
es,es,PRON
sich,sich,PRON
gehört,gehören,VERB
.,--,PUNCT
Die,der,DET
Frauenzimmer,Frauenzimmer,NOUN
begriffen,begreifen,VERB
vollständig,vollständig,ADV
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
mein,mein,DET
Gut,Gut,NOUN
in,in,ADP
kurzer,kurz,ADJ
Zeit,Zeit,NOUN
auf,auf,ADP
doppelten,doppelt,ADJ
Werth,Werth,NOUN
bringen,bringen,VERB
muß,müssen,AUX
",",--,PUNCT
erstens,erstens,ADV
wenn,wenn,SCONJ
wir,wir,PRON
die,der,DET
Brache,Brache,NOUN
ganz,ganz,ADV
und,und,CCONJ
gar,gar,ADV
abschaffen,abschaffen,VERB
und,und,CCONJ
durch,durch,ADP
Anbau,Anbau,NOUN
von,von,ADP
Futterkräutern,Futterkräut,NOUN
dem,der,DET
Futtermangel,Futtermangel,PROPN
abhelfen,abhelfen,VERB
",",--,PUNCT
und,und,CCONJ
zweitens,zweitens,ADV
",",--,PUNCT
was,wer,PRON
die,der,DET
natürliche,natürlich,ADJ
Folge,Folge,NOUN
davon,davon,ADV
ist,sein,AUX
",",--,PUNCT
die,der,PRON
Stallfütterung,Stallfütterung,NOUN
einführen,einführen,VERB
.,--,PUNCT
Fritz,Fritz,PROPN
",",--,PUNCT
Du,du,PRON
lächelst,lächelen,VERB
",",--,PUNCT
unterbrach,unterbrechen,VERB
sich,sich,PRON
der,der,DET
Redende,Redende,NOUN
ärgerlich,ärgerlich,ADV
",",--,PUNCT
Du,du,PRON
glaubst,glaubst,ADV
das,der,PRON
nicht,nicht,PART
.,--,PUNCT
Die,der,DET
Verdoppelung,Verdoppelung,NOUN
des,der,DET
Werthes,Werth,NOUN
habe,haben,AUX
ich,ich,PRON
noch,noch,ADV
nicht,nicht,PART
vollständig,vollständig,ADV
begriffen,begreifen,VERB
",",--,PUNCT
entgegnete,entgegnen,VERB
der,der,DET
Bruder,Bruder,NOUN
",",--,PUNCT
und,und,CCONJ
Du,du,PRON
siehst,siehen,VERB
",",--,PUNCT
daß,daß,SCONJ
Charlottchen,Charlottche,NOUN
und,und,CCONJ
die,der,DET
Schwiegermama,Schwiegermama,NOUN
vortreffliche,vortrefflich,ADJ
Damen,Dame,NOUN
sind,sein,AUX
und,und,CCONJ
weit,weit,ADV
mehr,mehr,DET
praktischen,praktisch,ADJ
Verstand,Verstand,NOUN
haben,haben,VERB
als,als,ADP
ich,ich,PRON
.,--,PUNCT
Aber,aber,CCONJ
Du,du,PRON
wolltest,wolltest,ADV
noch,noch,ADV
etwas,etwas,DET
anderes,anderer,PRON
erzählen,erzählen,VERB
.,--,PUNCT
Ja,ja,PART
",",--,PUNCT
nahm,nehmen,VERB
Karl,Karl,PROPN
wieder,wieder,ADV
seufzend,seufzend,ADV
das,der,DET
Wort,Wort,NOUN
",",--,PUNCT
nun,nun,ADV
denke,denken,VERB
Dir,dir,PRON
",",--,PUNCT
nach,nach,ADP
dieser,dieser,DET
vernünftigen,vernünftig,ADJ
Unterhaltung,Unterhaltung,NOUN
",",--,PUNCT
wobei,wobei,SCONJ
Charlottchen,Charlottchen,PROPN
Filet,Filet,NOUN
machte,machen,VERB
und,und,CCONJ
ich,ich,PRON
ihr,ihr,PRON
immer,immer,ADV
den,der,DET
Zwirn,Zwirn,NOUN
auf,auf,ADP
die,der,DET
Nadeln,Nadel,NOUN
wickelte,wickelen,VERB
",",--,PUNCT
denn,denn,CCONJ
wie,wie,SCONJ
gesagt,sagen,VERB
",",--,PUNCT
wenn,wenn,SCONJ
mir,mir,PRON
irgend,irgend,ADV
wie,wie,ADP
eine,ein,DET
bestimmte,bestimmt,ADJ
Pflicht,Pflicht,NOUN
obliegt,obliegen,VERB
",",--,PUNCT
die,der,PRON
versäume,versäumen,VERB
ich,ich,PRON
nie,nie,ADV
",",--,PUNCT
nach,nach,ADP
dieser,dieser,DET
Unterhaltung,Unterhaltung,NOUN
trat,treten,VERB
die,der,DET
Dämmerung,Dämmerung,NOUN
ein,ein,ADV
",",--,PUNCT
die,der,DET
Mama,Mama,NOUN
ging,gehen,VERB
in,in,ADP
die,der,DET
Küche,Küche,NOUN
",",--,PUNCT
Charlottchen,Charlottchen,NOUN
legte,legen,VERB
die,der,DET
Arbeit,Arbeit,NOUN
fort,fort,ADV
",",--,PUNCT
wir,wir,PRON
traten,treten,VERB
unwillkürlich,unwillkürlich,ADV
an,an,ADP
das,der,DET
Fenster,Fenster,NOUN
",",--,PUNCT
weil,weil,SCONJ
der,der,DET
Mond,Mond,NOUN
schien,scheinen,VERB
.,--,PUNCT
Da,da,ADV
legt,legen,VERB
Charlottchen,Charlottchen,NOUN
ihren,ihr,DET
Kopf,Kopf,NOUN
an,an,ADP
meine,mein,DET
Schulter,Schulter,NOUN
und,und,CCONJ
flüstert,flüstern,VERB
:,--,PUNCT
O,O,PROPN
",",--,PUNCT
Karl,Karl,PROPN
",",--,PUNCT
sieh,Sieh,VERB
",",--,PUNCT
wie,wie,ADV
golden,golden,VERB
der,der,DET
Mond,Mond,NOUN
über,über,ADP
den,der,DET
grünen,grün,ADJ
Baumgipfeln,Baumgipfel,NOUN
aufsteigt,aufsteigt,VERB
!,--,PUNCT
–,--,PUNCT
Jetzt,jetzt,ADV
",",--,PUNCT
Fritz,Fritz,PROPN
",",--,PUNCT
denke,denken,VERB
Dir,dir,PRON
meine,mein,DET
Lage,Lage,NOUN
.,--,PUNCT
–,--,PUNCT
Mir,mir,PRON
fiel,fallen,VERB
nicht,nicht,PART
ein,ein,DET
sterbendes,sterbend,ADJ
Wörtchen,Wörtchen,NOUN
ein,ein,ADV
",",--,PUNCT
was,wer,PRON
auf,auf,ADP
den,der,DET
goldnen,goldn,ADJ
Mond,Mond,NOUN
paßte,passen,VERB
",",--,PUNCT
ich,ich,PRON
sah,sehen,VERB
schweigend,schweigend,ADV
den,der,DET
unglücklichen,unglücklich,ADJ
goldnen,goldn,ADJ
Mond,Mond,NOUN
an,an,ADP
und,und,CCONJ
überlegte,überlegen,VERB
mir,mir,PRON
",",--,PUNCT
wann,wann,SCONJ
dieser,dieser,DET
penible,penibel,ADJ
Zustand,Zustand,NOUN
ein,ein,DET
Ende,Ende,NOUN
nehmen,nehmen,VERB
würde,werden,AUX
",",--,PUNCT
und,und,CCONJ
tröstete,trösten,VERB
mich,mich,PRON
damit,damit,ADV
:,--,PUNCT
daß,daß,SCONJ
er,er,PRON
jedenfalls,jedenfalls,ADV
ein,ein,DET
Ende,Ende,NOUN
nehmen,nehmen,VERB
müsse,müssen,AUX
.,--,PUNCT
Da,da,ADV
stand,stehen,VERB
plötzlich,plötzlich,ADV
die,der,DET
Mama,Mama,NOUN
an,an,ADP
meiner,mein,DET
andern,anderer,ADJ
Seite,Seite,NOUN
",",--,PUNCT
beide,beide,DET
Damen,Dame,NOUN
mißverstanden,mißverstehen,VERB
mein,mein,DET
Schweigen,schweigen,NOUN
und,und,CCONJ
meine,meinen,DET
Stimmung,Stimmung,NOUN
völlig,völlig,ADV
",",--,PUNCT
sie,sie,PRON
stimmten,stimmen,VERB
an,an,ADP
:,--,PUNCT
»,--,PUNCT
Guter,gut,ADJ
Mond,Mond,NOUN
",",--,PUNCT
du,du,PRON
gehst,gehst,VERB
so,so,ADV
stille,stillen,VERB
in,in,ADP
den,der,DET
Abendwolken,Abendwolke,NOUN
hin,hin,ADV
.,--,PUNCT
«,--,PUNCT
Ich,ich,PRON
habe,haben,AUX
das,der,DET
ganze,ganz,ADJ
Lied,Lied,NOUN
anhören,anhören,VERB
müssen,müssen,AUX
",",--,PUNCT
dann,dann,ADV
schwiegen,schwiegen,VERB
wir,wir,PRON
alle,alle,PRON
",",--,PUNCT
und,und,CCONJ
dann,dann,ADV
sprach,sprechen,VERB
die,der,DET
Mama,Mama,NOUN
von,von,ADP
ihrem,ihr,DET
lieben,lieb,ADJ
Mann,Mann,NOUN
selig,selig,ADV
",",--,PUNCT
wie,wie,SCONJ
er,er,PRON
auch,auch,ADV
so,so,ADV
gern,gern,ADV
singen,singen,VERB
hörte,hören,VERB
",",--,PUNCT
und,und,CCONJ
wie,wie,SCONJ
sie,sie,PRON
ein,ein,DET
Herz,Herz,NOUN
und,und,CCONJ
eine,ein,DET
Seele,Seele,NOUN
waren,sein,AUX
",",--,PUNCT
und,und,CCONJ
wie,wie,SCONJ
er,er,PRON
überhaupt,überhaupt,ADV
eine,ein,DET
zarte,zart,ADJ
",",--,PUNCT
seine,sein,DET
Seele,Seele,NOUN
war,sein,AUX
.,--,PUNCT
Ich,ich,PRON
war,sein,AUX
sehr,sehr,ADV
froh,froh,ADV
",",--,PUNCT
als,als,SCONJ
ich,ich,PRON
wieder,wieder,ADV
zu,zu,ADP
Hause,Haus,NOUN
war,sein,AUX
.,--,PUNCT
–,--,PUNCT
Lieber,lieb,ADJ
Bruder,Bruder,NOUN
Fritz,Fritz,PROPN
",",--,PUNCT
setzte,setzen,VERB
er,er,PRON
nach,nach,ADP
einer,ein,DET
Pause,Pause,NOUN
hinzu,hinzu,ADV
",",--,PUNCT
liebst,liebst,ADV
Du,du,PRON
Mondenscheinlieder,Mondenscheinlieder,NOUN
?,--,PUNCT
Warum,warum,ADV
nicht,nicht,PART
?,--,PUNCT
entgegnete,entgegnen,ADJ
Fritz,Fritz,PROPN
lächelnd,lächelnd,ADV
;,--,PUNCT
wenn,wenn,SCONJ
Du,du,PRON
sie,sie,PRON
aber,aber,ADV
nicht,nicht,PART
liebst,liebst,ADV
",",--,PUNCT
so,so,ADV
sage,sagen,VERB
das,der,DET
Charlottchen,Charlottchen,NOUN
",",--,PUNCT
und,und,CCONJ
ich,ich,PRON
bin,sein,AUX
überzeugt,überzeugen,VERB
",",--,PUNCT
sie,sie,PRON
wird,werden,AUX
aus,aus,ADP
Güte,Güte,NOUN
und,und,CCONJ
Gefälligkeit,Gefälligkeit,NOUN
zu,zu,ADP
Dir,dir,PRON
in,in,ADP
Deiner,Deiner,ADJ
Gegenwart,Gegenwart,NOUN
nie,nie,ADV
singen,singen,VERB
.,--,PUNCT
Ja,ja,PART
",",--,PUNCT
sie,sie,PRON
ist,sein,AUX
sehr,sehr,ADV
gütig,gütig,ADV
und,und,CCONJ
sehr,sehr,ADV
freundlich,freundlich,ADV
",",--,PUNCT
sagte,sagen,VERB
der,der,DET
Bräutigam,Bräutigam,NOUN
nachdenklich,nachdenklich,ADV
.,--,PUNCT
Du,du,PRON
hättest,hättesen,VERB
