Token,Lemma,POS
und,und,CCONJ
hochweisen,hochweisen,VERB
merkwürdigen,Merkwürdige,VERB
Rechtsspruch,Rechtsspruch,NOUN
–,--,PUNCT
lectori,Lectori,PROPN
benevolenti,Benevolenti,PROPN
",",--,PUNCT
einem,ein,DET
wohlwollenden,wohlwollend,ADJ
Leser,Leser,NOUN
",",--,PUNCT
zu,zu,ADP
Nutz,Nutz,NOUN
und,und,CCONJ
Ergötzen,Ergötze,NOUN
",",--,PUNCT
mir,mir,PRON
pro,pro,ADP
laurea,Laurea,PROPN
",",--,PUNCT
niemandem,niemand,PRON
zum,zu,ADP
Schaden,Schaden,NOUN
",",--,PUNCT
als,als,SCONJ
ein,ein,DET
biederer,Biederer,NOUN
",",--,PUNCT
bescheidener,Bescheidener,NOUN
Untertan,Untertan,PROPN
",",--,PUNCT
Patriot,Patriot,PROPN
und,und,CCONJ
Emeritus,Emeritus,NOUN
.,--,PUNCT
Wo,wo,SCONJ
die,der,DET
Fluten,Flut,NOUN
der,der,DET
Warnow,Warnow,PROPN
das,der,DET
liebliche,lieblich,ADJ
und,und,CCONJ
nahrhafte,nahrhaft,ADJ
Land,Land,NOUN
der,der,DET
Obotriten,Obotrit,NOUN
",",--,PUNCT
Welataben,Welatabe,NOUN
und,und,CCONJ
Wagrier,Wagrier,NOUN
durchströmen,durchströmen,VERB
",",--,PUNCT
liegt,liegen,VERB
im,in,ADP
Arm,Arm,NOUN
der,der,DET
Nixe,Nixe,NOUN
des,der,DET
Flusses,Fluß,NOUN
die,der,DET
Stadt,Stadt,NOUN
Bützow,Bützow,NOUN
",",--,PUNCT
jener,jener,DET
Winkel,Winkel,NOUN
der,der,DET
Erden,Erde,NOUN
",",--,PUNCT
welcher,welcher,DET
»,--,PUNCT
mir,mir,PRON
vor,vor,ADP
allen,alle,DET
lacht,lachen,VERB
«,--,PUNCT
",",--,PUNCT
wo,wo,SCONJ
ich,ich,PRON
eine,ein,PRON
Brodstelle,Brodstell,NOUN
und,und,CCONJ
ein,ein,DET
Weib,Weib,NOUN
fand,finden,VERB
",",--,PUNCT
wo,wo,SCONJ
ich,ich,PRON
liebte,lieben,VERB
und,und,CCONJ
lebe,leben,VERB
",",--,PUNCT
wo,wo,SCONJ
seit,seit,ADP
meinem,mein,DET
Abtreten,Abtret,NOUN
vom,von,ADP
Schuldienst,Schuldienst,NOUN
und,und,CCONJ
dem,der,DET
Ableben,ableben,NOUN
meiner,mein,DET
geliebten,geliebt,ADJ
Friederike,Friederike,NOUN
die,der,DET
Götter,Götter,NOUN
mir,mir,PRON
jene,jener,PRON
otia,Otia,PROPN
gaben,geben,VERB
(,--,PUNCT
nur,nur,ADV
stellenweise,stellenweise,ADV
verbittert,Verbittert,VERB
durch,durch,ADP
podagristische,podagristisch,ADJ
Vexationes,Vexation,NOUN
in,in,ADP
der,der,DET
großen,groß,ADJ
Zehen,Zeh,NOUN
des,der,DET
linken,linker,ADJ
Fußes,Fuß,NOUN
),--,PUNCT
",",--,PUNCT
die,der,PRON
jedem,jeder,DET
Menschen,Mensch,NOUN
so,so,ADV
wünschenswert,wünschenswert,ADV
erscheinen,erscheinen,VERB
müssen,müssen,AUX
",",--,PUNCT
aber,aber,CCONJ
nicht,nicht,PART
einem,ein,DET
jeden,jeder,DET
zuteil,zuteil,ADV
werden,werden,AUX
.,--,PUNCT
In,in,ADP
Bützow,Bützow,PROPN
verlebte,verleben,VERB
ich,ich,PRON
meine,meinen,VERB
unschuldige,unschuldig,ADJ
Jugend,Jugend,NOUN
mit,mit,ADP
Ausnahme,Ausnahme,NOUN
jener,jener,DET
Jahre,Jahr,NOUN
",",--,PUNCT
welche,welcher,PRON
dem,der,DET
Studio,Studio,NOUN
auf,auf,ADP
der,der,DET
Universität,Universität,NOUN
zu,zu,ADP
Rostock,Rostock,PROPN
geweihet,geweihet,ADV
waren,sein,AUX
",",--,PUNCT
in,in,ADP
Bützow,Bützow,PROPN
war,sein,AUX
ich,ich,PRON
ein,ein,DET
Mann,Mann,NOUN
",",--,PUNCT
in,in,ADP
Bützow,Bützow,PROPN
wird,werden,AUX
man,man,PRON
mich,mich,PRON
begraben,begraben,VERB
;,--,PUNCT
und,und,CCONJ
sollte,sollen,AUX
ich,ich,PRON
nach,nach,ADP
meinem,mein,DET
Tode,Tod,NOUN
zur,zu,ADP
Strafe,Strafe,NOUN
für,für,ADP
meine,mein,DET
Sünden,sünd,NOUN
einige,einiger,DET
Jahre,Jahr,NOUN
oder,oder,CCONJ
Jahrhunderte,Jahrhundert,NOUN
lang,lang,ADV
nachts,nachts,ADV
zwischen,zwischen,ADP
zwölf,zwölf,NUM
und,und,CCONJ
ein,ein,DET
Uhr,Uhr,NOUN
zur,zu,ADP
Auslüftung,Auslüftung,NOUN
hinausgeschickt,hinausgeschicken,VERB
werden,werden,AUX
",",--,PUNCT
so,so,ADV
werde,werden,AUX
ich,ich,PRON
in,in,ADP
Bützow,Bützow,PROPN
spuken,spuken,VERB
und,und,CCONJ
als,als,ADP
schwarzer,schwarz,ADJ
Schulmeister,Schulmeister,NOUN
",",--,PUNCT
mit,mit,ADP
schlechtgekämmter,schlechtgekämmt,ADJ
Perücke,Perücke,NOUN
auf,auf,ADP
dem,der,DET
Schädel,Schädel,NOUN
",",--,PUNCT
dem,der,PRON
Haselröhrchen,Haselröhrche,NOUN
unter,unter,ADP
dem,der,DET
Arm,Arm,NOUN
und,und,CCONJ
meiner,mein,DET
Abhandlung,Abhandlung,NOUN
Latium,Latium,NOUN
in,in,ADP
compendio,Compendio,NOUN
in,in,ADP
der,der,DET
Tasche,Tasche,NOUN
",",--,PUNCT
den,der,DET
kommenden,kommend,ADJ
Generationen,Generation,NOUN
mit,mit,ADP
Vergnügen,Vergnüg,NOUN
jenen,jener,DET
heilsamen,heilsam,ADJ
Schrecken,Schrecken,NOUN
vor,vor,ADP
dem,der,DET
Unbegreiflichen,Unbegreiflichen,NOUN
",",--,PUNCT
jenen,jener,DET
Schrecken,Schrecken,NOUN
vor,vor,ADP
dem,der,DET
Geiste,Geist,NOUN
einjagen,einjagen,VERB
",",--,PUNCT
welcher,welcher,PRON
(,--,PUNCT
ich,ich,PRON
meine,meinen,VERB
den,der,DET
Schrecken,Schrecken,NOUN
),--,PUNCT
uns,uns,PRON
täglich,täglich,ADV
mehr,mehr,ADV
abhanden,abhanden,VERB
zu,zu,PART
kommen,kommen,VERB
scheint,scheinen,VERB
.,--,PUNCT
In,in,ADP
Bützow,Bützow,PROPN
an,an,ADP
der,der,DET
Warnow,Warnow,PROPN
ist,sein,AUX
mir,mir,PRON
ganz,ganz,ADV
allmählich,allmählich,ADV
das,der,DET
Kleinste,Kleinste,NOUN
zum,zu,ADP
Größesten,größesten,NOUN
und,und,CCONJ
das,der,DET
Größeste,Größeste,NOUN
zum,zu,ADP
Kleinsten,Kleinsten,NOUN
geworden,werden,AUX
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
ich,ich,PRON
von,von,ADP
meinem,mein,DET
Museo,Museo,PROPN
aus,aus,ADP
den,der,DET
Gang,Gang,NOUN
der,der,DET
Dinge,Ding,NOUN
betrachte,betrachten,VERB
",",--,PUNCT
so,so,ADV
gehört,gehören,VERB
es,es,PRON
nicht,nicht,PART
zu,zu,ADP
den,der,DET
geringsten,gering,ADJ
Vergnügungen,Vergnügung,NOUN
",",--,PUNCT
zu,zu,ADP
sehen,sehen,VERB
",",--,PUNCT
wie,wie,SCONJ
der,der,DET
Spaß,Spaß,NOUN
den,der,DET
Ernst,Ernst,NOUN
ablöset,ablöset,PROPN
und,und,CCONJ
wie,wie,ADV
die,der,DET
Welt,Welt,NOUN
ein,ein,DET
gar,gar,ADV
jokoses,jokoser,ADJ
und,und,CCONJ
amüsantes,amüsant,ADJ
Theatrum,Theatrum,NOUN
sein,sein,AUX
kann,können,AUX
",",--,PUNCT
vor,vor,ADP
welchem,welcher,PRON
nur,nur,ADV
die,der,DET
Allerweisesten,Allerweisest,NOUN
und,und,CCONJ
die,der,PRON
Allerdümmsten,Allerdümmst,NOUN
mit,mit,ADP
unbewegter,unbewegt,ADJ
Miene,Miene,NOUN
sitzen,sitzen,VERB
dürfen,dürfen,AUX
.,--,PUNCT
Sintemalen,sintemalen,NOUN
mir,mir,PRON
nun,nun,ADV
eine,ein,DET
nicht,nicht,PART
ungütige,ungütig,ADJ
Gottheit,Gottheit,NOUN
nach,nach,ADP
ihrem,ihr,DET
Gefallen,Gefallen,NOUN
einen,ein,DET
annehmlichen,annehmlich,ADJ
Standpunkt,Standpunkt,NOUN
zwischen,zwischen,ADP
Aufklärung,Aufklärung,NOUN
und,und,CCONJ
Dunkelheit,Dunkelheit,NOUN
angewiesen,anweisen,VERB
hat,haben,AUX
",",--,PUNCT
so,so,ADV
nehme,nehmen,VERB
ich,ich,PRON
mein,mein,DET
Teil,Teil,NOUN
Lachen,lachen,NOUN
",",--,PUNCT
wo,wo,SCONJ
ich,ich,PRON
es,es,PRON
finde,finden,VERB
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
ich,ich,PRON
den,der,DET
Kothurnus,Kothurnus,NOUN
verstehe,verstehen,VERB
",",--,PUNCT
so,so,ADV
halte,halten,VERB
ich,ich,PRON
es,es,PRON
doch,doch,ADV
nicht,nicht,PART
eines,ein,DET
verständigen,verständig,ADJ
Mannes,Mann,NOUN
unwürdig,unwürdig,ADV
",",--,PUNCT
auch,auch,ADV
am,an,ADP
Soccus,Soccus,NOUN
Gefallen,Gefallen,NOUN
zu,zu,PART
finden,finden,VERB
;,--,PUNCT
es,es,PRON
gibt,geben,VERB
gottlob,gottlob,ADV
voller,voll,ADP
gepfropfte,gepfropft,ADJ
Schubsäcke,Schubsäcke,NOUN
als,als,ADP
den,der,DET
meinigen,meinigen,NOUN
",",--,PUNCT
und,und,CCONJ
niemals,niemals,ADV
habe,haben,AUX
ich,ich,PRON
über,über,ADP
dem,der,DET
Senat,Senat,NOUN
und,und,CCONJ
Volke,Volke,NOUN
von,von,ADP
Rom,Rom,PROPN
den,der,DET
Rat,Rat,NOUN
und,und,CCONJ
die,der,DET
Bürgerschaft,Bürgerschaft,NOUN
von,von,ADP
Bützow,Bützow,PROPN
vergessen,vergessen,VERB
.,--,PUNCT
Ich,ich,PRON
habe,haben,AUX
nicht,nicht,PART
nur,nur,ADV
die,der,DET
Grammatik,Grammatik,NOUN
gelesen,lesen,VERB
",",--,PUNCT
sondern,sondern,CCONJ
auch,auch,ADV
Candide,Candide,PROPN
",",--,PUNCT
habe,haben,AUX
das,der,DET
Leben,Leben,NOUN
und,und,CCONJ
die,der,DET
Meinungen,Meinung,NOUN
Tristram,Tristram,NOUN
Shandys,shandys,NOUN
studiert,studieren,VERB
",",--,PUNCT
imgleichen,imgleichen,VERB
die,der,DET
Musarion,Musarion,NOUN
und,und,CCONJ
die,der,DET
Abderiten,Abderit,NOUN
des,der,DET
Herrn,Herr,NOUN
Hofrates,Hofrat,NOUN
Wieland,Wieland,NOUN
–,--,PUNCT
doch,doch,CCONJ
still,still,ADV
!,--,PUNCT
Auch,auch,ADV
eine,ein,DET
hochehrwürdige,hochehrwürdig,ADJ
Geistlichkeit,Geistlichkeit,NOUN
zu,zu,ADP
Bützow,Bützow,PROPN
gehört,gehören,VERB
teilweise,teilweise,ADV
zu,zu,ADP
meiner,mein,DET
Freundschaft,Freundschaft,NOUN
und,und,CCONJ
Bekanntschaft,Bekanntschaft,NOUN
",",--,PUNCT
und,und,CCONJ
»,--,PUNCT
ich,ich,PRON
kenne,kennen,VERB
die,der,DET
Pastöre,Pastöre,NOUN
«,--,PUNCT
gradeso,gradeso,ADV
gut,gut,ADV
wie,wie,ADP
der,der,DET
Herr,Herr,NOUN
Justizamtmann,Justizamtmann,NOUN
und,und,CCONJ
Professor,Professor,NOUN
Bürger,Bürger,NOUN
in,in,ADP
Göttingen,Göttingen,PROPN
und,und,CCONJ
weiß,wissen,VERB
",",--,PUNCT
daß,daß,SCONJ
sie,sie,PRON
nicht,nicht,PART
nur,nur,ADV
an,an,ADP
der,der,DET
leiblichen,leiblich,ADJ
Tafel,Tafel,NOUN
oder,oder,CCONJ
Tafel,Tafel,NOUN
des,der,DET
Leibes,Leib,NOUN
Messer,Messer,NOUN
und,und,CCONJ
Gabel,Gabel,NOUN
gut,gut,ADV
zu,zu,PART
führen,führen,VERB
wissen,wissen,VERB
.,--,PUNCT
Folgendes,Folgend,PRON
aber,aber,ADV
ist,sein,AUX
der,der,DET
Verlauf,Verlauf,NOUN
des,der,DET
großen,groß,ADJ
Gänse-Tumultes,Gänse-Tumultes,NOUN
zu,zu,ADP
Bützow,Bützow,PROPN
",",--,PUNCT
dessen,der,DET
Beschreibung,Beschreibung,NOUN
ich,ich,PRON
sogleich,sogleich,ADV
mit,mit,ADP
dem,der,DET
Ausbruch,Ausbruch,NOUN
desselben,derselbe,PRON
begann,beginnen,VERB
",",--,PUNCT
in,in,ADP
der,der,DET
Erwartung,Erwartung,NOUN
",",--,PUNCT
er,er,PRON
werde,werden,AUX
groß,groß,ADV
und,und,CCONJ
denkwürdiger,denkwürdiger,ADV
als,als,ADP
alles,alle,PRON
sonst,sonst,ADV
in,in,ADP
dieser,dieser,DET
Art,Art,NOUN
Vorgefallene,vorgefallene,NOUN
werden,werden,AUX
.,--,PUNCT
(,--,PUNCT
V.,V.,PROPN
Thucydid,Thucydid,PROPN
.,--,PUNCT
bel,bel,PROPN
.,--,PUNCT
Pel,Pel,INTJ
.,--,PUNCT
Lib,Lib,PROPN
.,--,PUNCT
I,I,NUM
c.,c.,PROPN
1.,1.,ADJ
),--,PUNCT
Wir,wir,PRON
",",--,PUNCT
die,der,PRON
wir,wir,PRON
in,in,ADP
der,der,DET
Zeit,Zeit,NOUN
der,der,DET
allergewaltigsten,allergewaltigst,ADJ
Ereignisse,Ereignis,NOUN
",",--,PUNCT
welche,welcher,PRON
die,der,DET
Welt,Welt,NOUN
seit,seit,ADP
Jahrhunderten,Jahrhundert,NOUN
sah,sehen,VERB
",",--,PUNCT
leben,leben,VERB
",",--,PUNCT
wir,wir,PRON
",",--,PUNCT
denen,der,PRON
der,der,DET
Postbote,Postbot,NOUN
",",--,PUNCT
ja,ja,ADV
jedes,jeder,DET
Botenweib,Botenweib,NOUN
täglich,täglich,ADV
eine,ein,DET
neue,neu,ADJ
welthistorische,welthistorisch,ADJ
Aufregung,Aufregung,NOUN
in,in,ADP
der,der,DET
Ledertasche,Ledertasche,NOUN
oder,oder,CCONJ
im,in,ADP
Tragkorbe,Tragkorbe,NOUN
in,in,ADP
den,der,DET
Erbherzog,Erbherzog,NOUN
oder,oder,CCONJ
ins,in,ADP
Haus,Haus,NOUN
bringt,bringen,VERB
",",--,PUNCT
wir,wir,PRON
mögen,mögen,AUX
wohl,wohl,ADV
mit,mit,ADP
Recht,Recht,NOUN
beneidet,beneiden,VERB
werden,werden,AUX
von,von,ADP
manchem,mancher,DET
kommenden,kommend,ADJ
Geschlecht,Geschlecht,NOUN
der,der,DET
Kannegießer,Kannegießer,NOUN
.,--,PUNCT
»,--,PUNCT
Ganz,ganz,ADV
Welschland,Welschland,NOUN
bebt,beben,VERB
und,und,CCONJ
Sachsenland,Sachsenland,NOUN
",",--,PUNCT
Das,der,DET
feste,fest,ADJ
teutsche,teutsch,ADJ
Reich,Reich,NOUN
;,--,PUNCT
Vom,von,ADP
Gotthart,Gotthart,NOUN
bis,bis,ADP
nach,nach,ADP
Samarkand,Samarkand,PROPN
Wird's,Wird's,PROPN
Ziehens,Ziehen,PROPN
großer,groß,ADJ
TeichEs,TeichEs,NOUN
soll,sollen,AUX
mich,mich,PRON
wundern,wundern,VERB
",",--,PUNCT
was,wer,PRON
aus,aus,ADP
Mecklenburg,Mecklenburg,PROPN
wird,werden,AUX
",",--,PUNCT
wenn,wenn,SCONJ
des,der,DET
Superintendenten,Superintendent,NOUN
Ziehen,Ziehen,NOUN
Prophezeiung,Prophezeiung,NOUN
vom,von,ADP
Untergang,Untergang,NOUN
eintrifft,eintriffen,VERB
.,--,PUNCT
J.,J.,PROPN
W.,W.,PROPN
Eyring,Eyring,PROPN
.,--,PUNCT
.,--,PUNCT
«,--,PUNCT
Wir,wir,PRON
sangen,singen,VERB
das,der,DET
Lied,Lied,NOUN
vom,von,ADP
Luftballon,Luftballon,PROPN
schon,schon,ADV
Anno,Anno,NOUN
1785,1785,NUM
:,--,PUNCT
»,--,PUNCT
Und,und,CCONJ
Muhmeds,Muhmed,NOUN
grüne,grün,ADJ
Fahne,Fahne,NOUN
weht,wehen,VERB
Getränkt,Getränkt,NOUN
mit,mit,ADP
Christenblut,Christenblut,NOUN
",",--,PUNCT
Die,der,DET
Pforte,Pfort,NOUN
knarrt,knarren,VERB
",",--,PUNCT
der,der,DET
Franzmann,Franzmann,NOUN
bläht,blähen,VERB
",",--,PUNCT
Als,als,ADP
wär's,wär's,PRON
ihm,ihm,PRON
rechter,rechter,ADJ
Mut,Mut,NOUN
.,--,PUNCT
Nein,nein,PART
!,--,PUNCT
länger,lang,ADV
harren,harren,VERB
will,wollen,AUX
ich,ich,PRON
nicht,nicht,PART
!,--,PUNCT
Her,her,ADV
mit,mit,ADP
dem,der,DET
Luftballon,Luftballon,NOUN
!,--,PUNCT
Wer,wer,PRON
mit,mit,ADP
mir,mir,PRON
will,wollen,VERB
",",--,PUNCT
eh,eh,ADV
alles,alle,PRON
bricht,brechen,VERB
",",--,PUNCT
Der,der,DET
eile,Eile,ADJ
",",--,PUNCT
und,und,CCONJ
davon,davon,ADV
!,--,PUNCT
«,--,PUNCT
–,--,PUNCT
aber,aber,CCONJ
wer,wer,PRON
hätte,haben,AUX
damals,damals,ADV
geahnet,ahnen,VERB
",",--,PUNCT
mit,mit,ADP
welchem,welcher,PRON
ganz,ganz,ADV
andern,anderer,ADJ
behaglichen,behaglich,ADJ
Schauder,Schauder,NOUN
sich,sich,PRON
die,der,DET
Haare,Haar,NOUN
des,der,DET
teutschen,teutsch,ADJ
Mannes,Mann,NOUN
unter,unter,ADP
der,der,DET
Perücke,Perücke,NOUN
aufrichten,aufrichten,VERB
sollten,sollen,AUX
?,--,PUNCT
Wer,wer,PRON
hatte,haben,AUX
eine,ein,DET
Ahnung,Ahnung,NOUN
von,von,ADP
dem,der,PRON
",",--,PUNCT
was,wer,PRON
wir,wir,PRON
im,in,ADP
verflossenen,verflossen,ADJ
Jahr,Jahr,NOUN
1793,1793,NUM
im,in,ADP
neufränkischen,neufränkisch,ADJ
Westen,Westen,NOUN
erleben,erleben,VERB
würden,werden,AUX
?,--,PUNCT
Und,und,CCONJ
wer,wer,PRON
",",--,PUNCT
der,der,PRON
unter,unter,ADP
eines,ein,DET
wohlweisen,wohlweis,ADJ
Magistrates,Magistrat,NOUN
zu,zu,ADP
Bützow,Bützow,NOUN
und,und,CCONJ
Serenissimi,Serenissimi,PROPN
mildem,mild,ADJ
und,und,CCONJ
väterlichem,väterlich,ADJ
Regimente,Regimente,NOUN
lebt,leben,VERB
",",--,PUNCT
konnte,können,AUX
wissen,wissen,VERB
",",--,PUNCT
wie,wie,ADV
balde,balde,VERB
uns,uns,PRON
der,der,DET
erschreckliche,erschrecklich,ADJ
jakobinische,jakobinisch,ADJ
Greuel,Greuel,NOUN
vor,vor,ADP
die,der,DET
eigene,eigen,ADJ
Tür,Tür,NOUN
rücken,rücken,VERB
sollte,sollen,AUX
?,--,PUNCT
Im,in,ADP
Erbherzog,Erbherzog,NOUN
hatten,haben,AUX
wir,wir,PRON
unsern,unsern,ADJ
Klub,Klub,NOUN
der,der,DET
Honoratioren,Honoratior,NOUN
!,--,PUNCT
–,--,PUNCT
Wahrlich,wahrlich,ADV
ist,sein,AUX
es,es,PRON
nicht,nicht,PART
die,der,DET
Sache,Sache,NOUN
eines,ein,DET
weisen,weis,ADJ
Mannes,Mann,NOUN
",",--,PUNCT
sich,sich,PRON
ganz,ganz,ADV
und,und,CCONJ
gar,gar,ADV
in,in,ADP
seinem,sein,DET
Museo,Museo,PROPN
verschlossen,verschlossen,VERB
zu,zu,PART
halten,halten,VERB
.,--,PUNCT
»,--,PUNCT
Vox,Vox,X
viva,viva,X
docet,docet,PROPN
«,--,PUNCT
ist,sein,AUX
ein,ein,DET
gutes,gut,ADJ
Wort,Wort,NOUN
;,--,PUNCT
denn,denn,CCONJ
»,--,PUNCT
warum,warum,SCONJ
zögen,ziehen,VERB
wir,wir,PRON
auf,auf,ADP
den,der,DET
gelehrten,gelehrt,ADJ
Jahrmarkt,Jahrmarkt,NOUN
der,der,DET
Akademien,Akademie,NOUN
",",--,PUNCT
um,um,SCONJ
dort,dort,ADV
aus,aus,ADP
der,der,DET
ersten,erster,ADJ
Hand,Hand,NOUN
für,für,ADP
bares,bar,ADJ
Geld,Geld,NOUN
Wissenschaft,Wissenschaft,NOUN
und,und,CCONJ
Weisheit,Weisheit,NOUN
einzutauschen,einzutauschen,VERB
",",--,PUNCT
wenn,wenn,SCONJ
uns,uns,PRON
diese,dieser,DET
Artikel,Artikel,NOUN
der,der,DET
Höckenkram,Höckenkram,NOUN
unsrer,unsr,ADJ
Bücherschränke,Bücherschrank,NOUN
ebensogut,ebensogut,ADV
liefern,liefern,VERB
könnte,können,AUX
?,--,PUNCT
«,--,PUNCT
sagte,sagen,VERB
mein,mein,DET
viel,viel,DET
betrauerter,betrauert,ADJ
Freund,Freund,NOUN
und,und,CCONJ
