Token,Lemma,POS
noch,noch,ADV
Berghalden,Berghalde,NOUN
",",--,PUNCT
welche,welcher,PRON
nicht,nicht,PART
von,von,ADP
dem,der,DET
eintönigen,eintönig,ADJ
Gerassel,Gerassel,NOUN
der,der,DET
Lokomotive,Lokomotive,NOUN
widerhallen,widerhallen,VERB
.,--,PUNCT
Es,es,PRON
gibt,geben,VERB
noch,noch,ADV
Talgelände,Talgelände,NOUN
",",--,PUNCT
in,in,ADP
welchen,welcher,DET
geldgierige,geldgierig,ADJ
Spekulation,Spekulation,NOUN
der,der,DET
Natur,Natur,NOUN
nicht,nicht,PART
auf,auf,ADP
Schritt,Schritt,NOUN
und,und,CCONJ
Tritt,Tritt,NOUN
Gewalt,Gewalt,NOUN
antut,antun,VERB
.,--,PUNCT
Es,es,PRON
gibt,geben,VERB
noch,noch,ADV
heimliche,heimlich,ADJ
Waldgründe,Waldgründe,NOUN
",",--,PUNCT
wo,wo,SCONJ
die,der,DET
alten,alt,ADJ
Eichen,Eiche,NOUN
rauschen,rausch,VERB
und,und,CCONJ
die,der,DET
Rehmutter,Rehmutter,NOUN
ihr,ihr,DET
Junges,Jung,NOUN
äsen,äsen,ADV
lehrt,lehren,VERB
.,--,PUNCT
Herrgott,Herrgott,NOUN
",",--,PUNCT
wie,wie,ADV
schnürt,schnüren,VERB
es,es,PRON
die,der,DET
Brust,Brust,NOUN
zusammen,zusammen,ADV
",",--,PUNCT
wenn,wenn,SCONJ
einem,ein,PRON
da,da,ADV
drunten,drunter,ADJ
im,in,ADP
Flachland,Flachland,NOUN
bei,bei,ADP
jeder,jeder,DET
Ecke,Ecke,NOUN
",",--,PUNCT
um,um,SCONJ
die,der,PRON
man,man,PRON
biegt,biegen,VERB
",",--,PUNCT
eine,ein,PRON
Dampfmaschine,Dampfmaschine,NOUN
in,in,ADP
die,der,DET
Ohren,Ohr,NOUN
keucht,keuchen,VERB
.,--,PUNCT
Mechanik,Mechanik,NOUN
und,und,CCONJ
nichts,nichts,PRON
als,als,ADP
Mechanik,Mechanik,NOUN
!,--,PUNCT
Die,der,DET
menschliche,menschlich,ADJ
Gesellschaft,Gesellschaft,NOUN
auf,auf,ADP
dem,der,DET
Weg,Weg,NOUN
",",--,PUNCT
ein,ein,DET
kolossaler,kolossal,ADJ
Automat,Automat,NOUN
zu,zu,PART
werden,werden,AUX
",",--,PUNCT
ein,ein,DET
Automat,Automat,PROPN
",",--,PUNCT
der,der,PRON
sich,sich,PRON
von,von,ADP
den,der,DET
in,in,ADP
Wachsfigurenkabinetten,Wachsfigurenkabinett,NOUN
gezeigten,gezeigten,VERB
nur,nur,ADV
dadurch,dadurch,ADV
unterscheidet,unterscheiden,VERB
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
ißt,ißt,VERB
und,und,CCONJ
verdaut,verdauen,VERB
.,--,PUNCT
Und,und,CCONJ
dieser,dieser,DET
Pöbel,Pöbel,NOUN
von,von,ADP
Fabriksklaven,Fabriksklave,NOUN
",",--,PUNCT
die,der,PRON
Signatur,Signatur,NOUN
des,der,DET
Hungers,Hunger,NOUN
",",--,PUNCT
der,der,DET
Knechtschaft,Knechtschaft,NOUN
und,und,CCONJ
der,der,DET
sittlichen,sittlich,ADJ
Versunkenheit,Versunkenheit,NOUN
auf,auf,ADP
der,der,DET
Stirne,Stirne,PROPN
;,--,PUNCT
diese,dieser,DET
Haufen,Haufe,NOUN
skrophulöser,skrophulös,ADJ
Kinder,Kind,NOUN
",",--,PUNCT
welchen,welcher,SCONJ
man,man,PRON
ansieht,ansehen,VERB
",",--,PUNCT
daß,daß,SCONJ
ihre,ihr,DET
Eltern,Eltern,NOUN
von,von,ADP
Jugend,Jugend,NOUN
auf,auf,ADP
keine,kein,DET
andere,anderer,ADJ
Luft,Luft,NOUN
als,als,ADP
die,der,DET
verpestete,verpesten,NOUN
der,der,DET
Baumwollspinnereien,Baumwollspinnereie,NOUN
eingeatmet,eingeatmen,VERB
.,--,PUNCT
O,O,PROPN
",",--,PUNCT
wie,wie,ADV
bin,sein,AUX
ich,ich,PRON
sie,sie,PRON
satt,satt,ADV
",",--,PUNCT
eure,eur,DET
gerühmte,gerühmt,ADJ
moderne,modern,ADJ
Zivilisation,Zivilisation,NOUN
",",--,PUNCT
eure,eure,NOUN
heuchlerische,heuchlerisch,ADJ
Barbarei,Barbarei,NOUN
",",--,PUNCT
eure,eur,DET
uniformierte,uniformiert,ADJ
Langeweile,Langeweile,NOUN
!,--,PUNCT
Da,da,SCONJ
oben,oben,ADV
spürt,spüren,VERB
man,man,PRON
doch,doch,ADV
einmal,einmal,ADV
wieder,wieder,ADV
",",--,PUNCT
daß,daß,SCONJ
man,man,PRON
ein,ein,DET
mit,mit,ADP
Gefühl,Gefühl,NOUN
",",--,PUNCT
Vernunft,Vernunft,NOUN
und,und,CCONJ
Willen,Wille,NOUN
begabtes,begabt,ADJ
Wesen,Wesen,NOUN
ist,sein,AUX
und,und,CCONJ
nicht,nicht,PART
bloß,bloß,ADV
ein,ein,DET
mehr,mehr,DET
oder,oder,CCONJ
weniger,weniger,DET
miserables,miserabl,ADJ
Stiftchen,Stiftchen,NOUN
oder,oder,CCONJ
Rädchen,Rädche,NOUN
in,in,ADP
der,der,DET
großen,groß,ADJ
dummen,dumm,ADJ
Maschine,Maschine,NOUN
",",--,PUNCT
welche,welcher,PRON
sie,sie,PRON
die,der,DET
Gesellschaft,Gesellschaft,NOUN
nennen,nennen,VERB
.,--,PUNCT
Tu,tu,NOUN
auf,auf,ADP
deine,dein,DET
Hallen,Halle,NOUN
",",--,PUNCT
grüner,grün,ADJ
Wald,Wald,NOUN
",",--,PUNCT
damit,damit,SCONJ
ich,ich,PRON
in,in,ADP
dir,dir,PRON
gesunde,gesund,ADJ
Luft,Luft,NOUN
atme,atme,ADV
und,und,CCONJ
unter,unter,ADP
Buchenschatten,Buchenschatte,NOUN
all,all,DET
den,der,DET
Jammer,Jammer,NOUN
der,der,DET
Zeit,Zeit,NOUN
vergesse,vergessen,VERB
.,--,PUNCT
Empfangt,Empfangt,VERB
mich,mich,PRON
freundlich,freundlich,ADV
",",--,PUNCT
wie,wie,ADV
in,in,ADP
den,der,DET
Tagen,Tag,NOUN
der,der,DET
Jugend,Jugend,NOUN
",",--,PUNCT
all,all,DET
ihr,ihr,PRON
Berge,Berg,NOUN
und,und,CCONJ
Täler,Tal,NOUN
mit,mit,ADP
euren,eur,DET
malerisch,Malerisch,NOUN
geschwungenen,geschwungen,ADJ
Linien,Linie,NOUN
",",--,PUNCT
euren,euren,DET
Felsgruppen,Felsgruppe,NOUN
",",--,PUNCT
euren,euren,ADJ
klaren,klar,ADJ
Erlenbächen,erlenbächen,NOUN
",",--,PUNCT
worin,worin,SCONJ
es,es,PRON
hoffentlich,hoffentlich,ADV
noch,noch,ADV
immer,immer,ADV
so,so,ADV
köstliche,köstlich,ADJ
Forellen,Forelle,NOUN
gibt,geben,VERB
wie,wie,ADP
früher,früh,ADV
.,--,PUNCT
O,O,PROPN
sieh,siehn,VERB
",",--,PUNCT
wie,wie,ADV
prächtig,prächtig,ADV
die,der,DET
Morgensonne,Morgensonne,NOUN
über,über,ADP
dunkeln,dunkeln,ADJ
Waldkuppen,Waldkuppe,NOUN
heraufkommt,heraufkommen,VERB
und,und,CCONJ
dort,dort,ADV
unten,unten,ADV
im,in,ADP
Tal,Tal,NOUN
den,der,DET
Fluß,Fluß,NOUN
aufblitzen,aufblitzen,VERB
macht,machen,VERB
!,--,PUNCT
Wie,wie,ADV
ist,sein,AUX
das,der,PRON
alles,alle,PRON
so,so,ADV
schön,schön,ADV
",",--,PUNCT
so,so,ADV
keusch,keusch,ADV
",",--,PUNCT
so,so,ADV
morgenfrisch,morgenfrisch,ADV
und,und,CCONJ
waldeinsamlich,waldeinsamlich,ADV
!,--,PUNCT
Sei,Sei,AUX
mir,mir,PRON
gegrüßt,grüßen,VERB
",",--,PUNCT
mein,mein,DET
geliebter,geliebt,ADJ
Schwarzwald,Schwarzwald,PROPN
",",--,PUNCT
viel,viel,ADV
tausendmal,tausendmal,ADV
gegrüßt,grüßen,VERB
",",--,PUNCT
und,und,CCONJ
Gruß,Gruß,NOUN
auch,auch,ADV
dir,dir,PRON
",",--,PUNCT
Romantik,Romantik,NOUN
!,--,PUNCT
Ja,ja,PART
",",--,PUNCT
dir,dir,PRON
",",--,PUNCT
Verstoßne,Verstoßne,NOUN
durch,durch,ADP
Verblendung,Verblendung,NOUN
–,--,PUNCT
Wie,wie,ADV
bist,sein,AUX
du,du,PRON
reich,reich,ADV
trotz,trotz,ADP
Zeit,Zeit,NOUN
und,und,CCONJ
Zorn,Zorn,NOUN
!,--,PUNCT
Du,du,PRON
leerst,leerst,ADV
in,in,ADP
göttlicher,göttlich,ADJ
Verschwendung,Verschwendung,NOUN
Tagtäglich,tagtäglich,ADV
noch,noch,ADV
dein,dein,DET
Wunderhorn,Wunderhorn,NOUN
.,--,PUNCT
Ich,ich,PRON
grüße,grüßen,VERB
dich,dich,PRON
mit,mit,ADP
frommem,fromm,ADJ
Sinne,Sinn,NOUN
",",--,PUNCT
Wie,wie,ADV
ist,sein,AUX
dein,dein,DET
Reich,Reich,NOUN
so,so,ADV
grün,grün,ADV
und,und,CCONJ
weit,weit,ADV
",",--,PUNCT
Du,du,PRON
Fürstin,Fürstin,NOUN
vielgetreuer,vielgetreue,ADJ
Minne,Minne,NOUN
",",--,PUNCT
Sei,Sei,PROPN
tausendmal,tausendmal,ADV
gebenedeit,gebenedeit,ADV
!,--,PUNCT
«,--,PUNCT
Der,der,DET
so,so,ADV
sprach,sprechen,VERB
",",--,PUNCT
ritt,riten,VERB
auf,auf,ADP
einem,ein,DET
guten,gut,ADJ
Rosse,Rosse,NOUN
dem,der,DET
Morgenwind,Morgenwind,NOUN
eines,ein,DET
Frühjahrstages,Frühjahrstag,NOUN
von,von,ADP
1854,1854,NUM
entgegen,entgegen,ADP
und,und,CCONJ
war,sein,AUX
selbstverständlich,selbstverständlich,ADV
ein,ein,DET
noch,noch,ADV
junger,jung,ADJ
Mann,Mann,NOUN
",",--,PUNCT
denn,denn,CCONJ
wie,wie,ADP
hätte,haben,AUX
er,er,PRON
sonst,sonst,ADV
so,so,ADV
romantisch,romantisch,ADV
sich,sich,PRON
äußern,äußern,VERB
können,können,AUX
?,--,PUNCT
Allein,allein,ADV
so,so,ADV
ganz,ganz,ADV
jung,jung,ADV
war,sein,AUX
er,er,PRON
doch,doch,CCONJ
wohl,wohl,ADV
nicht,nicht,PART
mehr,mehr,ADV
",",--,PUNCT
denn,denn,CCONJ
die,der,DET
kritische,kritisch,ADJ
Reflexion,Reflexion,NOUN
schlug,schlagen,VERB
ihm,ihm,PRON
sogleich,sogleich,ADV
in,in,ADP
den,der,DET
Nacken,Nack,NOUN
.,--,PUNCT
Auf,auf,ADP
den,der,DET
Enthusiasmus,Enthusiasmus,NOUN
folgte,folgen,VERB
die,der,DET
Abkühlung,Abkühlung,NOUN
der,der,DET
Selbstpersiflage,Selbstpersiflage,NOUN
.,--,PUNCT
»,--,PUNCT
Bei,bei,ADP
allen,aller,DET
Göttern,Götter,NOUN
",",--,PUNCT
«,--,PUNCT
rief,rufen,VERB
der,der,DET
Reiter,Reiter,NOUN
laut,laut,ADV
auflachend,auflachend,ADV
aus,aus,ADP
",",--,PUNCT
»,--,PUNCT
ich,ich,PRON
bilde,bilden,VERB
mir,sich,PRON
ein,ein,ADV
",",--,PUNCT
noch,noch,CCONJ
der,der,DET
Fuchs,Fuchs,NOUN
zu,zu,PART
sein,sein,AUX
",",--,PUNCT
welcher,welcher,PRON
mit,mit,ADP
einem,ein,DET
Band,Band,NOUN
von,von,ADP
des,der,DET
Knaben,Knabe,PROPN
Wunderhorn,Wunderhorn,NOUN
in,in,ADP
der,der,DET
Tasche,Tasche,NOUN
und,und,CCONJ
der,der,DET
schwarzrotgoldenen,schwarzrotgolden,ADJ
Schleife,Schleife,NOUN
an,an,ADP
der,der,DET
Uhr,Uhr,NOUN
durch,durch,ADP
diese,dieser,DET
Berge,Berg,NOUN
und,und,CCONJ
Wälder,Wald,NOUN
strich,streichen,VERB
.,--,PUNCT
Tut,Tut,ADV
mir's,mir's,PROPN
der,der,DET
alte,alt,ADJ
Schwarzwald,Schwarzwald,PROPN
an,an,ADP
oder,oder,CCONJ
war,sein,AUX
ich,ich,PRON
wirklich,wirklich,ADV
im,in,ADP
Grunde,Grund,NOUN
meines,mein,DET
Herzens,Herzen,NOUN
immer,immer,ADV
ein,ein,DET
Romantiker,Romantiker,NOUN
?,--,PUNCT
Fast,fast,ADV
möcht,möchen,VERB
',--,PUNCT
ich,ich,PRON
's,es,PRON
glauben,glauben,VERB
",",--,PUNCT
denn,denn,CCONJ
wenn,wenn,SCONJ
mir,mir,PRON
die,der,DET
alten,alt,ADJ
romantischen,romantisch,ADJ
Weisen,weise,NOUN
durch,durch,ADP
den,der,DET
Kopf,Kopf,NOUN
summen,summen,VERB
",",--,PUNCT
wandeln,wandeln,VERB
mich,mich,PRON
stets,stets,ADV
die,der,DET
alten,alt,ADJ
Schnurren,Schnurre,NOUN
von,von,ADP
Tieckscher,Tieckscher,PROPN
Waldeinsamkeit,Waldeinsamkeit,NOUN
und,und,CCONJ
Kernerschem,Kernerschem,ADJ
Heimweh,Heimweh,NOUN
und,und,CCONJ
all,all,DET
dergleichen,dergleich,ADJ
Zeug,Zeug,NOUN
an,an,ADP
",",--,PUNCT
welches,welcher,PRON
ein,ein,DET
anständiger,anständig,ADJ
Mensch,Mensch,NOUN
meines,mein,DET
Alters,Alter,NOUN
doch,doch,ADV
langst,langst,ADV
verwunden,verwinden,VERB
haben,haben,AUX
sollte,sollen,AUX
.,--,PUNCT
's,es,PRON
ist,sein,AUX
auch,auch,ADV
eitel,eitel,ADV
Phantasie,Phantasie,NOUN
und,und,CCONJ
Einbildung,Einbildung,NOUN
!,--,PUNCT
Die,der,DET
bewußte,bewußt,ADJ
Romantik,Romantik,NOUN
ist,sein,AUX
lächerlich,lächerlich,ADV
",",--,PUNCT
unendlich,unendlich,ADV
lächerlich,lächerlich,ADV
",",--,PUNCT
und,und,CCONJ
zur,zu,ADP
naiven,naiv,ADJ
",",--,PUNCT
ach,ach,NOUN
",",--,PUNCT
zur,zu,ADP
naiven,naiven,PROPN
gehört,gehören,VERB
die,der,DET
blanke,Blank,NOUN
",",--,PUNCT
blöde,blöde,VERB
Jugendeselei,Jugendeselei,NOUN
",",--,PUNCT
welche,welcher,PRON
",",--,PUNCT
ausgerüstet,ausrüsten,VERB
mit,mit,ADP
einer,ein,DET
himmelblaubebänderten,himmelblaubebändert,ADJ
Gitarre,Gitarre,NOUN
",",--,PUNCT
dem,der,DET
nächsten,nächster,ADJ
besten,gut,ADJ
Backfisch,Backfisch,NOUN
ein,ein,DET
schüchternes,schüchtern,ADJ
Ständchen,ständchen,NOUN
bringt,bringen,VERB
",",--,PUNCT
einem,ein,DET
Backfisch,Backfisch,NOUN
",",--,PUNCT
welcher,welcher,PRON
inzwischen,inzwischen,ADV
mit,mit,ADP
Abfassung,Abfassung,NOUN
eines,ein,DET
Liebesbriefes,Liebesbriefe,PROPN
an,an,ADP
den,der,DET
nächsten,nächster,ADJ
besten,gut,ADJ
Leutnant,Leutnant,NOUN
beschäftigt,beschäftigen,VERB
ist,sein,AUX
.,--,PUNCT
Schäme,Schäme,VERB
dich,dich,PRON
",",--,PUNCT
Ottmar,Ottmar,PROPN
Horst,Horst,PROPN
",",--,PUNCT
Dr.,Dr.,NOUN
j.,J.,PROPN
u.,u.,ADP
und,und,CCONJ
ziemlich,ziemlich,ADV
beschäftigter,beschäftigt,ADJ
Rechtskonsulent,Rechtskonsulent,NOUN
",",--,PUNCT
schäme,schämen,VERB
dich,dich,PRON
gründlich,gründlich,ADV
!,--,PUNCT
Du,du,PRON
hast,haben,AUX
zwar,zwar,ADV
nicht,nicht,PART
die,der,DET
gehörige,gehörig,ADJ
Anlage,Anlage,NOUN
zu,zu,ADP
dem,der,PRON
",",--,PUNCT
was,wer,PRON
ein,ein,DET
leidlicher,leidlich,ADV
Mensch,Mensch,NOUN
heutzutage,heutzutage,ADV
von,von,ADP
Rechts,Rechts,NOUN
und,und,CCONJ
Staats,Staat,NOUN
wegen,wegen,ADP
sein,sein,AUX
soll,sollen,AUX
",",--,PUNCT
zu,zu,ADP
einem,ein,DET
Philister,Philister,NOUN
nämlich,nämlich,ADV
",",--,PUNCT
aber,aber,CCONJ
die,der,DET
romantischen,romantisch,ADJ
Hörner,Hörner,NOUN
könntest,Könntest,VERB
du,du,PRON
dir,dir,PRON
meines,mein,DET
Erachtens,erachten,NOUN
füglich,füglich,ADV
allgemach,Allgemach,ADV
abgelaufen,ablaufen,VERB
haben,haben,AUX
.,--,PUNCT
Dein,dein,DET
Stubennachbar,Stubennachbar,NOUN
auf,auf,ADP
der,der,DET
Festung,Festung,NOUN
",",--,PUNCT
der,der,DET
gute,gut,ADJ
Wate,Wate,NOUN
im,in,ADP
Bart,Bart,NOUN
",",--,PUNCT
pflegte,pflegen,VERB
zwar,zwar,ADV
zu,zu,PART
sagen,sagen,VERB
",",--,PUNCT
er,er,PRON
kalkuliere,kalkuliern,VERB
",",--,PUNCT
du,du,PRON
würdest,würdest,VERB
ein,ein,DET
Narr,Narr,NOUN
bleiben,bleiben,VERB
dein,dein,DET
Leben,Leben,NOUN
lang,lang,ADV
",",--,PUNCT
allein,allein,ADV
es,es,PRON
ist,sein,AUX
weltbekannt,weltbekannen,VERB
",",--,PUNCT
daß,daß,SCONJ
der,der,DET
alte,alt,ADJ
Wate,Wate,NOUN
ein,ein,DET
Mensch,Mensch,NOUN
ohne,ohne,ADP
psychologischen,psychologisch,ADJ
Blick,Blick,NOUN
und,und,CCONJ
ein,ein,DET
pessimistischer,pessimistisch,ADJ
Brummbär,Brummbär,NOUN
war,sein,AUX
",",--,PUNCT
ist,sein,AUX
und,und,CCONJ
sein,sein,AUX
wird,werden,AUX
.,--,PUNCT
Bei,bei,ADP
alledem,alleder,PRON
jedoch,jedoch,ADV
ist,sein,AUX
etwas,etwas,PRON
an,an,ADP
den,der,DET
alten,alt,ADJ
romantischen,romantisch,ADJ
Schnurren,Schnurr,NOUN
.,--,PUNCT
Könnt,Könnt,X
',--,PUNCT
ich,ich,PRON
nur,nur,ADV
herauskriegen,herauskriegen,VERB
",",--,PUNCT
was,wer,PRON
!,--,PUNCT
Wate,Wate,PROPN
meinte,meinen,VERB
zwar,zwar,ADV
",",--,PUNCT
die,der,DET
Romantik,Romantik,NOUN
sei,sein,AUX
nichts,nichts,PRON
als,als,ADP
verhockte,verhockt,NOUN
und,und,CCONJ
verstockte,verstockt,ADJ
Säfte,Säft,NOUN
",",--,PUNCT
aber,aber,CCONJ
er,er,PRON
hatte,haben,VERB
gar,gar,ADV
kein,kein,DET
Organ,Organ,NOUN
für,für,ADP
Poesie,Poesie,NOUN
.,--,PUNCT
Im,in,ADP
übrigen,übrig,ADJ
möcht,möchen,VERB
',--,PUNCT
ich,ich,PRON
wissen,wissen,VERB
",",--,PUNCT
wo,wo,SCONJ
der,der,DET
gute,gut,ADJ
Junge,Junge,NOUN
hingekommen,hingekommen,VERB
.,--,PUNCT
Vielleicht,vielleicht,ADV
ist,sein,AUX
er,er,PRON
irgendwo,irgendwo,ADV
hier,hier,ADV
herum,herum,ADV
untergekrochen,untergekrochen,VERB
:,--,PUNCT
er,er,PRON
ist,sein,AUX
ja,ja,ADV
auch,auch,ADV
ein,ein,DET
Schwarzwälder,Schwarzwäld,ADJ
Kind,Kind,NOUN
",",--,PUNCT
freilich,freilich,ADV
keins,Kein,NOUN
aus,aus,ADP
Auerbachs,Auerbach,PROPN
Dorfgeschichten,Dorfgeschicht,NOUN
.,--,PUNCT
Es,es,PRON
war,sein,AUX
meiner,mein,DET
Treu,Treu,NOUN
ein,ein,DET
erhabener,erhaben,ADJ
Moment,Moment,NOUN
",",--,PUNCT
als,als,SCONJ
er,er,PRON
am,an,ADP
Tage,Tag,NOUN
vor,vor,ADP
unserer,unser,DET
Entlassung,Entlassung,NOUN
aus,aus,ADP
der,der,DET
verhenkerten,verhenkert,ADJ
Festung,Festung,NOUN
mit,mit,ADP
Pathos,Pathos,NOUN
unter,unter,ADP
uns,uns,PRON
trat,treten,VERB
",",--,PUNCT
sprechend,sprechend,ADV
:,--,PUNCT
›Hört,›Hört,NOUN
",",--,PUNCT
liebe,lieb,ADJ
Jungen,Junge,NOUN
und,und,CCONJ
Festungskollegen,Festungskolleg,NOUN
",",--,PUNCT
ich,ich,PRON
will,wollen,VERB
euch,euch,PRON
zum,zu,ADP
Abschied,Abschied,NOUN
eine,ein,DET
große,groß,ADJ
Wahrheit,Wahrheit,NOUN
sagen,sagen,VERB
und,und,CCONJ
die,der,PRON
lautet,lauten,VERB
so,so,ADV
:,--,PUNCT
Der,der,DET
Dümmste,Dümmste,NOUN
von,von,ADP
euch,euch,PRON
allen,alle,PRON
war,sein,AUX
ich,ich,PRON
",",--,PUNCT
denn,denn,CCONJ
ihr,ihr,DET
andern,anderer,NOUN
ranntet,rannten,VERB
in,in,ADP
hellem,Hellem,ADJ
Unverstand,Unverstand,NOUN
in,in,ADP
euer,eu,PROPN
Unglück,Unglück,NOUN
",",--,PUNCT
ich,ich,PRON
aber,aber,ADV
wußte,wissen,VERB
mit,mit,ADP
mathematischer,mathematisch,ADJ
Gewißheit,Gewißheit,NOUN
",",--,PUNCT
daß,daß,SCONJ
die,der,DET
ganze,ganz,ADJ
Komödie,Komödie,NOUN
so,so,ADV
jämmerlich,jämmerlich,ADV
enden,enden,VERB
würde,werden,AUX
",",--,PUNCT
und,und,CCONJ
dennoch,dennoch,ADV
hab,hab,PROPN
',--,PUNCT
ich,ich,PRON
sie,sie,PRON
mitgemacht,mitmachen,VERB
",",--,PUNCT
woraus,woraus,SCONJ
ihr,ihr,PRON
die,der,PRON
Moral,Moral,NOUN
ziehen,ziehen,VERB
könnt,können,VERB
",",--,PUNCT
daß,daß,SCONJ
eine,ein,DET
Gesellschaft,Gesellschaft,NOUN
von,von,ADP
Narren,Narr,NOUN
auch,auch,ADV
einen,ein,DET
Klugen,Klug,NOUN
zum,zu,ADP
Toren,Tor,NOUN
macht.‹,Macht.‹,NOUN
Doch,doch,CCONJ
fort,fort,ADV
mit,mit,ADP
all,all,DET
den,der,DET
Erinnerungen,Erinnerung,NOUN
an,an,ADP
jenen,jener,DET
nichtswürdigen,nichtswürdig,ADJ
Ort,Ort,NOUN
",",--,PUNCT
wo,wo,SCONJ
zahllose,zahllos,ADJ
Freischaren,Freischar,NOUN
von,von,ADP
Wanzen,Wanz,NOUN
dem,der,DET
Prinzip,Prinzip,NOUN
der,der,DET
Ruhe,Ruhe,NOUN
und,und,CCONJ
Ordnung,Ordnung,NOUN
Hohn,Hohn,PROPN
sprachen,sprechen,VERB
!,--,PUNCT
Fort,fort,ADV
damit,damit,ADV
",",--,PUNCT
die,der,DET
Welt,Welt,NOUN
ist,sein,AUX
so,so,ADV
schön,schön,ADV
",",--,PUNCT
und,und,CCONJ
den,der,DET
Frühling,Frühling,NOUN
kann,können,AUX
doch,doch,ADV
niemand,niemand,PRON
verbieten,verbieten,VERB
oder,oder,CCONJ
konfiszieren,konfiszieren,VERB
!,--,PUNCT
«,--,PUNCT
Der,der,DET
junge,jung,ADJ
Mann,Mann,NOUN
–,--,PUNCT
sofern,sofern,SCONJ
das,der,DET
Wort,Wort,NOUN
jung,jung,ADV
in,in,ADP
unserer,unser,DET
Zeit,Zeit,NOUN
noch,noch,ADV
auf,auf,ADP
eine,ein,DET
Person,Person,NOUN
paßt,passen,VERB
",",--,PUNCT
die,der,PRON
dem,der,DET
dreißigsten,dreißigst,ADJ
Jahr,Jahr,NOUN
nahe,nahe,ADP
stand,stehen,VERB
oder,oder,CCONJ
gar,gar,ADV
dasselbe,dasselbe,PRON
schon,schon,ADV
hinter,hinter,ADP
sich,sich,PRON
hatte,haben,AUX
–,--,PUNCT
der,der,DET
junge,jung,ADJ
Mann,Mann,NOUN
",",--,PUNCT
dessen,der,DET
Selbstgespräch,Selbstgespräch,NOUN
wir,wir,PRON
belauschten,belauschten,VERB
",",--,PUNCT
war,sein,AUX
mit,mit,ADP
Tagesanbruch,Tagesanbruch,NOUN
von,von,ADP
Trausig,Trausig,PROPN
",",--,PUNCT
wo,wo,SCONJ
er,er,PRON
übernachtet,übernachten,VERB
hatte,haben,AUX
",",--,PUNCT
weggeritten,weggeritten,NOUN
und,und,CCONJ
hatte,haben,VERB
",",--,PUNCT
statt,statt,SCONJ
der,der,DET
ins,in,ADP
Forgtal,Forgtal,NOUN
hinüberführenden,hinüberführend,ADJ
Straße,Straße,NOUN
zu,zu,PART
folgen,folgen,VERB
",",--,PUNCT
den,der,PRON
über,über,ADP
die,der,DET
Höhen,Höhe,NOUN
des,der,DET
Pfaffenwaldes,Pfaffenwaldes,NOUN
ziehenden,ziehend,ADJ
Fußweg,Fußweg,NOUN
eingeschlagen,einschlagen,VERB
",",--,PUNCT
auf,auf,ADP
welchem,welcher,DET
",",--,PUNCT
wie,wie,SCONJ
er,er,PRON
aus,aus,ADP
früherer,früh,ADJ
Zeit,Zeit,NOUN
