Token,Lemma,POS
er,er,PRON
zwischen,zwischen,ADP
den,der,DET
hochstämmigen,hochstämmig,ADJ
Rosen,Rose,NOUN
hin,hin,ADV
",",--,PUNCT
die,der,PRON
sich,sich,PRON
die,der,DET
Haltung,Haltung,NOUN
des,der,DET
alten,alt,ADJ
Herrn,Herr,NOUN
zum,zu,ADP
Muster,Muster,NOUN
genommen,nehmen,VERB
zu,zu,PART
haben,haben,AUX
scheinen,scheinen,VERB
",",--,PUNCT
so,so,ADV
ist,sein,AUX
ein,ein,DET
Schritt,Schritt,NOUN
wie,wie,ADP
der,der,DET
andere,anderer,PRON
",",--,PUNCT
keiner,keiner,PRON
greift,greifen,VERB
weiter,weiter,ADV
aus,aus,ADP
oder,oder,CCONJ
fällt,fallen,VERB
aus,aus,ADP
der,der,DET
Gleichmäßigkeit,Gleichmäßigkeit,NOUN
des,der,DET
Taktes,Takt,NOUN
.,--,PUNCT
Betrachtet,Betrachtet,VERB
man,man,PRON
ihn,ihn,PRON
genauer,genau,ADV
",",--,PUNCT
wenn,wenn,SCONJ
er,er,PRON
so,so,ADV
inmitten,inmitten,ADP
seiner,sein,DET
Schöpfung,Schöpfung,NOUN
steht,stehen,VERB
",",--,PUNCT
so,so,ADV
sieht,sehen,VERB
man,man,PRON
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
äußerlich,äußerlich,ADV
nur,nur,ADV
das,der,DET
nachgethan,Nachgethan,PROPN
",",--,PUNCT
wozu,wozu,SCONJ
die,der,DET
Natur,Natur,NOUN
in,in,ADP
ihm,ihm,PRON
selber,selber,ADV
das,der,DET
Muster,Muster,NOUN
geschaffen,schaffen,VERB
.,--,PUNCT
Die,der,DET
Regelmäßigkeit,Regelmäßigkeit,NOUN
der,der,DET
einzelnen,einzeln,ADJ
Teile,Teil,NOUN
seiner,sein,DET
hohen,hoch,ADJ
Gestalt,Gestalt,NOUN
scheint,scheinen,VERB
so,so,ADV
ängstlich,ängstlich,ADV
abgezirkelt,abgezirkeln,VERB
worden,werden,AUX
zu,zu,PART
sein,sein,AUX
",",--,PUNCT
wie,wie,SCONJ
die,der,PRON
der,der,DET
Beete,Beete,NOUN
des,der,DET
Gärtchens,Gärtchen,NOUN
",",--,PUNCT
Als,als,SCONJ
sie,sie,PRON
ihn,ihn,PRON
bildete,bilden,VERB
",",--,PUNCT
mußte,müssen,AUX
ihr,ihr,DET
Antlitz,Antlitz,NOUN
denselben,derselbe,DET
Ausdruck,Ausdruck,NOUN
von,von,ADP
Gewissenhaftigkeit,Gewissenhaftigkeit,NOUN
getragen,tragen,VERB
haben,haben,AUX
",",--,PUNCT
den,der,PRON
das,der,DET
Gesicht,Gesicht,NOUN
des,der,DET
alten,alt,ADJ
Herrn,Herr,NOUN
zeigt,zeigen,VERB
und,und,CCONJ
der,der,PRON
in,in,ADP
seiner,sein,DET
Stärke,Stärke,NOUN
als,als,ADP
Eigensinn,Eigensinn,NOUN
erscheinen,erscheinen,VERB
mußte,müssen,AUX
",",--,PUNCT
war,sein,AUX
ihm,ihm,PRON
nicht,nicht,PART
ein,ein,DET
Zug,Zug,NOUN
von,von,ADP
liebender,liebend,ADJ
Milde,Milde,NOUN
beigemischt,beigemischt,VERB
",",--,PUNCT
ja,ja,ADV
fast,fast,ADV
von,von,ADP
Schwärmerei,Schwärmerei,NOUN
.,--,PUNCT
Und,und,CCONJ
noch,noch,ADV
jetzt,jetzt,ADV
scheint,scheinen,VERB
sie,sie,PRON
mit,mit,ADP
derselben,derselbe,PRON
Sorgfalt,Sorgfalt,NOUN
über,über,ADP
ihm,ihm,PRON
zu,zu,PART
wachen,wachen,VERB
",",--,PUNCT
mit,mit,ADP
der,der,PRON
sein,sein,DET
Auge,Auge,NOUN
sein,sein,DET
kleines,klein,ADJ
Gärtchen,Gärtchen,NOUN
übersieht,übersehen,VERB
.,--,PUNCT
Sein,sein,DET
hinten,hinten,ADV
kurzgeschnittenes,kurzgeschnitten,ADJ
und,und,CCONJ
über,über,ADP
der,der,DET
Stirn,Stirn,NOUN
zu,zu,ADP
einer,ein,DET
sogenannten,sogenannter,ADJ
Schraube,Schraube,NOUN
zierlich,zierlich,ADV
gedrehtes,gedreht,ADJ
Haar,Haar,NOUN
ist,sein,AUX
von,von,ADP
derselben,derselbe,DET
untadelhaften,untadelhaft,ADJ
Weiße,weiße,NOUN
",",--,PUNCT
die,der,PRON
Halstuch,Halstuch,NOUN
",",--,PUNCT
Weste,Weste,NOUN
",",--,PUNCT
Kragen,Kragen,NOUN
und,und,CCONJ
der,der,DET
Schurz,Schurz,NOUN
vor,vor,ADP
dem,der,DET
zugeknöpften,zugeknöpft,ADJ
Rocke,Rocke,NOUN
zeigen,zeigen,VERB
.,--,PUNCT
Hier,hier,ADV
in,in,ADP
seinem,sein,DET
Gärtchen,Gärtche,NOUN
vollendet,vollenden,VERB
er,er,PRON
das,der,DET
geschlossene,geschlossen,ADJ
Bild,Bild,NOUN
desselben,derselbe,PRON
;,--,PUNCT
außerhalb,außerhalb,ADP
seines,sein,DET
Hauses,Haus,NOUN
muß,müssen,AUX
sein,sein,DET
Ansehen,ansehen,NOUN
und,und,CCONJ
Wesen,Wesen,NOUN
etwas,etwas,DET
Fremdartiges,Fremdartiges,NOUN
haben,haben,VERB
",",--,PUNCT
Pflastertreter,Pflastertreter,NOUN
hören,hören,VERB
unwillkürlich,unwillkürlich,ADV
auf,auf,ADP
zu,zu,PART
plaudern,plaudern,VERB
",",--,PUNCT
die,der,DET
Kinder,Kind,NOUN
auf,auf,ADP
der,der,DET
Straße,Straße,NOUN
zu,zu,PART
spielen,spielen,VERB
",",--,PUNCT
kommt,kommen,VERB
der,der,DET
alte,alt,ADJ
Herr,Herr,NOUN
Nettenmair,Nettenmair,PROPN
dahergestiegen,dahergestiegen,VERB
",",--,PUNCT
das,der,DET
silberknöpfige,silberknöpfig,ADJ
Rohr,Rohr,NOUN
in,in,ADP
der,der,DET
rechten,rechte,ADJ
Hand,Hand,NOUN
.,--,PUNCT
Sein,sein,DET
Hut,Hut,NOUN
hat,haben,VERB
noch,noch,ADV
die,der,DET
spitze,spitz,ADJ
Höhe,Höhe,NOUN
",",--,PUNCT
sein,sein,DET
blauer,blau,ADJ
Überrock,Überrock,NOUN
zeigt,zeigen,VERB
noch,noch,ADV
den,der,DET
schmalen,schmal,ADJ
Kragen,Kragen,NOUN
und,und,CCONJ
die,der,DET
bauschigen,bauschig,ADJ
Schultern,Schulter,NOUN
einer,ein,DET
lang,lang,ADV
vorübergegangenen,vorübergegangen,ADJ
Mode,Mode,NOUN
.,--,PUNCT
Das,der,PRON
sind,sein,AUX
Haken,Haken,NOUN
genug,genug,DET
",",--,PUNCT
schlechte,schlecht,ADJ
Witze,Witze,NOUN
daran,daran,ADV
zu,zu,PART
hängen,hängen,VERB
",",--,PUNCT
dennoch,dennoch,ADV
geschieht,geschehen,VERB
dies,dieser,PRON
nicht,nicht,PART
.,--,PUNCT
Es,es,PRON
ist,sein,AUX
",",--,PUNCT
als,als,SCONJ
ginge,gehen,VERB
ein,ein,DET
unsichtbares,unsichtbar,ADJ
Etwas,etwas,NOUN
mit,mit,ADP
der,der,DET
stattlichen,stattlich,ADJ
Gestalt,Gestalt,NOUN
",",--,PUNCT
das,der,DET
leichtfertige,leichtfertig,ADJ
Gedanken,Gedanke,NOUN
nicht,nicht,PART
aufkommen,aufkommen,VERB
ließe,lassen,VERB
.,--,PUNCT
Wenn,wenn,SCONJ
die,der,DET
älteren,alt,ADJ
Einwohner,Einwohner,NOUN
der,der,DET
Stadt,Stadt,NOUN
",",--,PUNCT
begegnet,begegnen,VERB
ihnen,ihnen,PRON
der,der,DET
Herr,Herr,NOUN
Nettenmair,Nettenmair,PROPN
",",--,PUNCT
eine,ein,PRON
Pause,Pause,NOUN
in,in,ADP
ihrem,ihr,DET
Gespräche,Gespräch,NOUN
machen,machen,VERB
",",--,PUNCT
um,um,SCONJ
ihn,ihn,PRON
respektvoll,respektvoll,ADV
zu,zu,PART
grüßen,grüßen,VERB
",",--,PUNCT
so,so,ADV
ist,sein,AUX
es,es,PRON
jenes,jener,PRON
magische,magisch,ADJ
Etwas,etwas,NOUN
nicht,nicht,PART
allein,allein,ADV
",",--,PUNCT
was,was,PRON
diese,dieser,DET
Wirkung,Wirkung,NOUN
thut,thut,VERB
.,--,PUNCT
Sie,sie,PRON
wissen,wissen,VERB
",",--,PUNCT
was,was,PRON
sie,sie,PRON
in,in,ADP
dem,der,DET
alten,alt,ADJ
Herrn,Herr,NOUN
achten,achten,VERB
;,--,PUNCT
ist,sein,AUX
er,er,PRON
vorüber,vorüber,ADV
",",--,PUNCT
folgen,folgen,VERB
ihm,ihm,PRON
die,der,DET
Augen,Auge,NOUN
der,der,DET
noch,noch,ADV
immer,immer,ADV
Schweigenden,schweigend,NOUN
",",--,PUNCT
bis,bis,SCONJ
er,er,PRON
um,um,ADP
eine,ein,DET
Straßenecke,Straßenecke,NOUN
verschwindet,verschwinden,VERB
;,--,PUNCT
dann,dann,ADV
hebt,heben,VERB
sich,sich,PRON
wohl,wohl,ADV
eine,ein,DET
Hand,Hand,NOUN
bis,bis,ADP
zur,zu,ADP
Höhe,Höhe,NOUN
von,von,ADP
ihres,ihr,DET
Besitzers,Besitzer,NOUN
seitwärts,seitwärts,ADV
geneigtem,geneigt,ADJ
Antlitz,Antlitz,PROPN
und,und,CCONJ
ein,ein,DET
aufgereckter,aufgereckt,ADJ
Zeigefinger,Zeigefinger,NOUN
erzählt,erzählen,VERB
beredter,Beredter,PROPN
",",--,PUNCT
als,als,SCONJ
es,es,PRON
der,der,DET
Mund,Mund,NOUN
vermöchte,vermöchen,VERB
",",--,PUNCT
von,von,ADP
einem,ein,DET
langen,lang,ADJ
Leben,Leben,NOUN
mit,mit,ADP
allen,aller,DET
Bürgertugenden,Bürgertugend,NOUN
geschmückt,schmücken,VERB
und,und,CCONJ
nicht,nicht,PART
durch,durch,ADP
einen,ein,DET
einzigen,einzig,ADJ
Fehl,Fehl,NOUN
geschändet,schänden,VERB
.,--,PUNCT
Eine,ein,DET
Anerkennung,Anerkennung,NOUN
",",--,PUNCT
die,der,PRON
noch,noch,ADV
an,an,ADP
Gewicht,Gewicht,NOUN
gewinnt,gewinnen,VERB
",",--,PUNCT
weiß,wissen,VERB
man,man,PRON
",",--,PUNCT
wieviel,wieviel,ADV
schärfer,scharf,ADV
einem,ein,DET
nach,nach,ADP
außen,außen,ADV
abgeschlossenen,abgeschlossen,ADJ
Dasein,Dasein,NOUN
nachgerechnet,nachgerechnen,VERB
wird,werden,AUX
.,--,PUNCT
Und,und,CCONJ
ein,ein,DET
solches,solcher,PRON
führt,führen,VERB
Herr,Herr,NOUN
Nettenmair,Nettenmair,PROPN
.,--,PUNCT
Man,man,PRON
sieht,sehen,VERB
ihn,ihn,PRON
nie,nie,ADV
an,an,ADP
einem,ein,DET
öffentlichen,öffentlich,ADJ
Orte,Ort,NOUN
",",--,PUNCT
es,es,PRON
müßte,müssen,AUX
denn,denn,ADV
sein,sein,AUX
",",--,PUNCT
daß,daß,SCONJ
etwas,etwas,DET
Gemeinnütziges,Gemeinnützige,NOUN
zu,zu,PART
beraten,beraten,VERB
oder,oder,CCONJ
in,in,ADP
Gang,Gang,NOUN
zu,zu,ADP
bringen,bringen,VERB
wäre,sein,AUX
.,--,PUNCT
Die,der,DET
Erholung,Erholung,NOUN
",",--,PUNCT
die,der,PRON
er,er,PRON
sich,sich,PRON
gönnt,gönnt,VERB
",",--,PUNCT
sucht,suchen,VERB
er,er,PRON
in,in,ADP
seinem,sein,DET
Gärtchen,Gärtche,NOUN
.,--,PUNCT
Sonst,sonst,ADV
sitzt,sitzen,VERB
er,er,PRON
hinter,hinter,ADP
