Token,Lemma,POS
die,der,DET
verdrießliche,verdrießlich,ADJ
Fahrt,Fahrt,NOUN
.,--,PUNCT
Er,er,PRON
nahm,nehmen,VERB
mich,mich,PRON
unter,unter,ADP
den,der,DET
Arm,Arm,NOUN
und,und,CCONJ
schlenderte,schlendern,VERB
",",--,PUNCT
das,der,DET
ergrauende,ergrauend,ADJ
Blau,blaue,NOUN
des,der,DET
Himmels,Himmel,NOUN
studirend,studirend,ADV
",",--,PUNCT
längs,Läng,ADV
dem,der,DET
Bach,Bach,NOUN
die,der,DET
Straße,Straße,NOUN
hinunter,hinunt,ADV
.,--,PUNCT
Mir,mir,PRON
ist,sein,AUX
wohl,wohl,ADV
",",--,PUNCT
sagte,sagen,VERB
er,er,PRON
",",--,PUNCT
wie,wie,ADP
der,der,DET
Raupe,Raupe,NOUN
",",--,PUNCT
die,der,PRON
aus,aus,ADP
der,der,DET
Schachtel,Schachtel,NOUN
eines,ein,DET
Schulbuben,Schulbuben,NOUN
entwischt,entwischen,VERB
und,und,CCONJ
in,in,ADP
einen,ein,DET
frischen,frisch,ADJ
Strauch,Strauch,NOUN
geräth,geräthn,VERB
",",--,PUNCT
wo,wo,SCONJ
sie,sie,PRON
sich,sich,PRON
zu,zu,ADP
Verpuppen,Verpuppe,NOUN
denkt,denken,VERB
",",--,PUNCT
ohne,ohne,SCONJ
den,der,DET
Wissensdrang,Wissensdrang,NOUN
irgend,irgend,ADV
eines,ein,DET
zuschauenden,zuschauend,ADJ
Menschenauges,Menschenauges,PRON
dadurch,dadurch,ADV
zu,zu,PART
befriedigen,befriedigen,VERB
.,--,PUNCT
Du,du,PRON
sollst,sollen,VERB
sehen,sehen,VERB
",",--,PUNCT
wie,wie,ADV
gut,gut,ADV
ich,ich,PRON
morgen,morgen,ADV
erst,erst,ADV
",",--,PUNCT
wo,wo,SCONJ
es,es,PRON
ans,an,ADP
Wandern,wandern,NOUN
geht,gehen,VERB
",",--,PUNCT
zu,zu,PART
brauchen,brauchen,VERB
sein,sein,AUX
werde,werden,AUX
.,--,PUNCT
Ich,ich,PRON
freute,freuen,VERB
mich,sich,PRON
seiner,sein,DET
guten,gut,ADJ
Stimmung,Stimmung,NOUN
;,--,PUNCT
denn,denn,CCONJ
als,als,SCONJ
ich,ich,PRON
ihn,ihn,PRON
vor,vor,ADP
vier,vier,NUM
Wochen,Woche,NOUN
nach,nach,ADP
einer,ein,DET
langjährigen,langjährig,ADJ
Trennung,Trennung,NOUN
wiederfand,wiederfinden,VERB
",",--,PUNCT
hatte,haben,AUX
mich,mich,PRON
der,der,DET
Druck,Druck,NOUN
",",--,PUNCT
der,der,PRON
sein,sein,DET
Gemüth,Gemüth,NOUN
belastete,belasten,VERB
",",--,PUNCT
nicht,nicht,PART
wenig,wenig,ADV
geschmerzt,schmerzen,VERB
.,--,PUNCT
Durch,durch,ADP
entferntes,entfernt,ADJ
Hörensagen,Hörensag,NOUN
wußte,wissen,VERB
ich,ich,PRON
wohl,wohl,ADV
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
inzwischen,inzwischen,ADV
seine,sein,DET
Frau,Frau,NOUN
verloren,verlieren,VERB
hatte,haben,AUX
.,--,PUNCT
Ich,ich,PRON
war,sein,AUX
ihm,ihm,PRON
in,in,ADP
den,der,DET
Jahren,Jahr,NOUN
seiner,sein,DET
Ehe,ehe,NOUN
nie,nie,ADV
begegnet,begegnen,VERB
",",--,PUNCT
und,und,CCONJ
da,da,SCONJ
man,man,PRON
von,von,ADP
geliebten,geliebt,ADJ
Todten,Todt,NOUN
nur,nur,ADV
zu,zu,ADP
denen,der,PRON
sprechen,sprechen,VERB
mag,mögen,AUX
",",--,PUNCT
denen,der,PRON
wenigstens,wenigstens,ADV
die,der,DET
äußere,äußerer,ADJ
Gestalt,Gestalt,NOUN
des,der,DET
Abgeschiedenen,Abgeschieden,NOUN
nicht,nicht,PART
fremd,fremd,ADV
war,sein,AUX
",",--,PUNCT
so,so,ADV
vermied,vermeiden,VERB
ich,ich,PRON
es,es,PRON
",",--,PUNCT
nach,nach,ADP
seinem,sein,DET
Kummer,Kummer,NOUN
zu,zu,PART
fragen,fragen,VERB
.,--,PUNCT
Vornehmlich,Vornehmlich,ADV
um,um,SCONJ
ihn,ihn,PRON
zu,zu,PART
zerstreuen,zerstreuen,VERB
",",--,PUNCT
hatte,haben,VERB
ich,ich,PRON
die,der,DET
Gebirgsreise,Gebirgsreise,NOUN
eifrig,eifrig,ADV
veranstaltet,veranstalten,VERB
",",--,PUNCT
und,und,CCONJ
sah,sehen,VERB
nun,nun,ADV
mit,mit,ADP
großer,groß,ADJ
Genugthuung,Genugthuung,NOUN
",",--,PUNCT
daß,daß,SCONJ
Alles,Alle,PRON
nach,nach,ADP
Wunsch,Wunsch,NOUN
zu,zu,PART
gehen,gehen,VERB
versprach,versprechen,VERB
.,--,PUNCT
Während,während,SCONJ
wir,wir,PRON
so,so,ADV
planlos,planlos,ADV
uns,uns,PRON
ergingen,erging,ADJ
und,und,CCONJ
mit,mit,ADP
der,der,DET
Aufmerksamkeit,Aufmerksamkeit,NOUN
",",--,PUNCT
die,der,PRON
man,man,PRON
bei,bei,ADP
Beginn,Beginn,NOUN
einer,ein,DET
Reise,Reise,NOUN
auch,auch,ADV
den,der,DET
geringsten,gering,ADJ
neuen,neu,ADJ
Gegenständen,Gegenständ,NOUN
schenkt,schenken,VERB
",",--,PUNCT
uns,sich,PRON
nach,nach,ADP
allen,aller,DET
Seiten,Seite,NOUN
umsahen,umsahen,VERB
",",--,PUNCT
entdeckten,entdecken,VERB
wir,wir,PRON
ziemlich,ziemlich,ADV
am,an,ADP
Ende,Ende,NOUN
der,der,DET
Stadt,Stadt,NOUN
ein,ein,DET
niedriges,niedrig,ADJ
Haus,Haus,NOUN
von,von,ADP
Einem,Ein,DET
Stockwerk,Stockwerk,NOUN
",",--,PUNCT
nach,nach,ADP
Art,Art,NOUN
der,der,DET
italienischen,italienische,NOUN
mit,mit,ADP
einem,ein,DET
flachen,flach,ADJ
Dache,Dache,NOUN
gedeckt,decken,VERB
.,--,PUNCT
Ein,ein,DET
Zelt,Zelt,NOUN
war,sein,AUX
oben,oben,ADV
ausgespannt,ausgespannen,VERB
",",--,PUNCT
unter,unter,ADP
dem,der,PRON
ein,ein,DET
Haufe,Haufe,NOUN
von,von,ADP
Männern,Mann,NOUN
beim,bei,ADP
Weine,Wein,NOUN
saß,sitzen,VERB
.,--,PUNCT
Ueber,Ueber,NOUN
der,der,DET
Thür,Thür,NOUN
aber,aber,ADV
schwankte,schwanken,VERB
ein,ein,DET
metallenes,metallen,ADJ
",",--,PUNCT
wunderlich,wunderlich,ADV
ausgeschnittenes,ausgeschnitten,ADJ
Schild,Schild,NOUN
mit,mit,ADP
der,der,DET
kunstlosen,kunstlos,ADJ
Inschrift,Inschrift,NOUN
:,--,PUNCT
Marionetenspil,Marionetenspil,NOUN
und,und,CCONJ
Rosolio,Rosolio,PROPN
",",--,PUNCT
ausgeübt,ausüben,VERB
durch,durch,ADP
Alessandro,Alessandro,PROPN
Tartaglia,Tartaglia,PROPN
.,--,PUNCT
Uns,uns,PRON
beide,beide,PRON
gelüstete,gelüsteen,VERB
nach,nach,ADP
dem,der,DET
luftigen,luftig,ADJ
Platz,Platz,NOUN
in,in,ADP
der,der,DET
Höhe,Höhe,NOUN
",",--,PUNCT
wo,wo,SCONJ
wir,wir,PRON
auch,auch,ADV
das,der,DET
Volk,Volk,NOUN
",",--,PUNCT
in,in,ADP
dem,der,PRON
schon,schon,ADV
viele,vieler,DET
romanische,Romanische,NOUN
Elemente,Element,NOUN
spuken,spuken,VERB
",",--,PUNCT
zu,zu,PART
beobachten,beobachten,VERB
hofften,hoffen,VERB
",",--,PUNCT
und,und,CCONJ
da,da,SCONJ
sich,sich,PRON
kein,kein,DET
Aufgang,Aufgang,NOUN
von,von,ADP
außen,außen,ADV
erspähen,erspähen,VERB
ließ,lassen,VERB
",",--,PUNCT
traten,treten,VERB
wir,wir,PRON
in,in,ADP
die,der,DET
nicht,nicht,PART
gar,gar,ADV
saubere,sauber,ADJ
Schenke,Schenke,NOUN
ein,ein,ADV
.,--,PUNCT
Ein,ein,DET
Gewirr,Gewirr,NOUN
wunderlicher,wunderlich,ADJ
Stimmen,Stimme,NOUN
drang,drang,VERB
uns,uns,PRON
entgegen,entgegen,ADP
",",--,PUNCT
zugleich,zugleich,ADV
ein,ein,DET
unfeiner,unfein,NOUN
Mischgeruch,Mischgeruch,NOUN
der,der,DET
verschiedensten,verschieden,ADJ
gebrauten,gebraut,ADJ
und,und,CCONJ
gebrannten,gebrannt,ADJ
Getränke,Getränk,NOUN
",",--,PUNCT
der,der,PRON
uns,uns,PRON
fast,fast,ADV
den,der,DET
Athem,Athem,NOUN
benahm,benehmen,VERB
.,--,PUNCT
Links,links,ADV
vom,von,ADP
Eingang,Eingang,NOUN
war,sein,AUX
ein,ein,DET
schwerfälliger,schwerfällig,ADJ
Schenktisch,Schenktisch,NOUN
aufschlagen,aufschlagen,VERB
",",--,PUNCT
hinter,hinter,ADP
dem,der,PRON
eine,ein,DET
blasse,blaß,ADJ
Frau,Frau,NOUN
mit,mit,ADP
dunklen,dunkel,ADJ
und,und,CCONJ
lose,lose,NOUN
aufgedeckten,aufgedeckten,VERB
Haaren,Haar,NOUN
saß,sitzen,VERB
",",--,PUNCT
einen,ein,DET
Säugling,Säugling,NOUN
an,an,ADP
der,der,DET
offenen,offen,ADJ
Brust,Brust,NOUN
.,--,PUNCT
Sie,sie,PRON
starrte,starren,VERB
theilnahmlos,theilnahmlos,ADV
in,in,ADP
ein,ein,DET
Glas,Glas,NOUN
mit,mit,ADP
rothem,roth,ADJ
Wein,Wein,NOUN
",",--,PUNCT
das,der,PRON
vor,vor,ADP
ihr,ihr,PRON
stand,stehen,VERB
und,und,CCONJ
aus,aus,ADP
dem,der,PRON
sie,sie,PRON
von,von,ADP
Zeit,Zeit,NOUN
zu,zu,ADP
Zeit,Zeit,NOUN
trank,trinken,ADV
.,--,PUNCT
Auf,auf,ADP
den,der,DET
Gestellen,Gestelle,NOUN
an,an,ADP
der,der,DET
Wand,Wand,NOUN
hinter,hinter,ADP
ihr,ihr,PRON
sah,sehen,VERB
man,man,PRON
verschiedenartige,verschiedenartiger,NOUN
Flaschen,Flasche,NOUN
",",--,PUNCT
deren,der,DET
Inhalt,Inhalt,NOUN
in,in,ADP
allen,aller,DET
Farben,Farbe,NOUN
spielte,spielen,VERB
.,--,PUNCT
Ein,ein,DET
Spinnrad,Spinnrad,NOUN
lehnte,lehnen,VERB
im,in,ADP
Winkel,Winkel,NOUN
",",--,PUNCT
eine,ein,DET
gelbe,gelb,ADJ
Katze,Katze,NOUN
schlief,schlief,VERB
auf,auf,ADP
dem,der,DET
Fußgestell,Fußgestell,NOUN
und,und,CCONJ
hielt,halten,VERB
einen,ein,DET
herausgezupften,Herausgezupft,ADJ
Faden,Fade,NOUN
im,in,ADP
Traume,Traum,NOUN
fest,fest,ADV
.,--,PUNCT
Auch,auch,ADV
die,der,DET
Frau,Frau,NOUN
schien,scheinen,VERB
halb,halb,ADV
zu,zu,PART
schlafen,schlafen,VERB
.,--,PUNCT
Wenigstens,wenigstens,ADV
sah,sehen,VERB
sie,sie,PRON
uns,uns,PRON
Eintretende,Eintretende,NOUN
mit,mit,ADP
einem,ein,DET
zerstreuten,zerstreut,ADJ
",",--,PUNCT
ungastlichen,ungastlich,ADJ
Blicke,Blick,NOUN
an,an,ADP
",",--,PUNCT
nickte,nicken,VERB
kaum,kaum,ADV
mit,mit,ADP
dem,der,DET
Kopf,Kopf,NOUN
und,und,CCONJ
machte,machen,VERB
sich,sich,PRON
mit,mit,ADP
dem,der,DET
Kinde,Kind,NOUN
zu,zu,PART
thun,thun,VERB
",",--,PUNCT
das,der,PRON
die,der,DET
Brust,Brust,NOUN
verloren,verlieren,ADV
.,--,PUNCT
Unsere,unser,DET
Aufmerksamkeit,Aufmerksamkeit,NOUN
wurde,werden,AUX
auch,auch,ADV
bald,bald,ADV
von,von,ADP
der,der,DET
übrigen,übrig,ADJ
Ausstattung,Ausstattung,NOUN
der,der,DET
Schenke,Schenke,NOUN
in,in,ADP
Anspruch,Anspruch,NOUN
genommen,nehmen,VERB
.,--,PUNCT
Da,da,ADV
saßen,sitzen,VERB
und,und,CCONJ
standen,stehen,VERB
eine,ein,DET
große,groß,ADJ
Zahl,Zahl,NOUN
von,von,ADP
Landleuten,Landleute,NOUN
und,und,CCONJ
Gebirgsbewohnern,Gebirgsbewohner,NOUN
vor,vor,ADP
dem,der,DET
ziemlich,ziemlich,ADV
umfangreichen,umfangreich,ADJ
Marionettenkasten,Marionettenkast,NOUN
",",--,PUNCT
der,der,PRON
aus,aus,ADP
dem,der,DET
Hintergrunde,Hintergrunde,NOUN
des,der,DET
Zimmers,Zimmer,NOUN
mit,mit,ADP
seinen,sein,DET
zwei,zwei,NUM
trüben,trüb,ADJ
Seitenlichtern,Seitenlichter,NOUN
und,und,CCONJ
dem,der,DET
von,von,ADP
oben,oben,ADV
erhellten,erhellt,ADJ
Bühnenraum,Bühnenraum,NOUN
allerdings,allerdings,ADV
phantastisch,phantastisch,ADV
genug,genug,ADV
hervorsah,hervorsehen,VERB
.,--,PUNCT
Es,es,PRON
war,sein,AUX
sehr,sehr,ADV
geschickt,geschickt,ADV
so,so,ADV
veranstaltet,veranstalten,VERB
",",--,PUNCT
daß,daß,SCONJ
",",--,PUNCT
wer,wer,PRON
nur,nur,ADV
im,in,ADP
Vorübergehen,vorübergehen,NOUN
am,an,ADP
Hause,Haus,NOUN
einen,ein,DET
Blick,Blick,NOUN
in,in,ADP
die,der,DET
Schenke,Schenke,NOUN
warf,werfen,VERB
",",--,PUNCT
die,der,PRON
grell,grell,ADV
bemalten,bemalt,ADJ
Puppengesichter,Puppengesicht,NOUN
erkennen,erkennen,VERB
mußte,müssen,AUX
.,--,PUNCT
Den,der,DET
Text,Text,NOUN
des,der,DET
Schauspiels,Schauspiel,NOUN
verstand,verstehen,VERB
man,man,PRON
aber,aber,ADV
nur,nur,ADV
",",--,PUNCT
wenn,wenn,SCONJ
man,man,PRON
eingetreten,eintreten,VERB
war,sein,AUX
und,und,CCONJ
scharf,scharf,ADV
zuhörte,zuhören,VERB
.,--,PUNCT
Denn,denn,CCONJ
die,der,DET
Stimme,Stimme,NOUN
des,der,DET
Schenkwirtes,Schenkwirt,NOUN
Alessandro,Alessandro,PROPN
Tartaglia,Tartaglia,PROPN
schien,scheinen,VERB
durch,durch,ADP
den,der,DET
Umstand,Umstand,PROPN
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
mit,mit,ADP
dem,der,DET
Marionettenspiel,Marionettenspiel,NOUN
das,der,DET
Rosoliogeschäft,Rosoliogeschäft,NOUN
verband,verbinden,VERB
",",--,PUNCT
an,an,ADP
Tonfülle,Tonfülle,PROPN
nicht,nicht,PART
wenig,wenig,ADV
eingebüßt,einbüßen,VERB
zu,zu,PART
haben,haben,AUX
",",--,PUNCT
zu,zu,PART
geschweigen,geschweigen,VERB
",",--,PUNCT
daß,daß,SCONJ
die,der,DET
Sprache,Sprache,NOUN
",",--,PUNCT
die,der,PRON
aus,aus,ADP
der,der,DET
heiseren,heiser,ADJ
Kehle,Kehle,NOUN
kam,kommen,VERB
",",--,PUNCT
ein,ein,DET
bedenkliches,bedenklich,ADJ
Gemengsel,Gemengsel,NOUN
deutscher,deutsch,ADJ
",",--,PUNCT
französischer,französisch,ADV
und,und,CCONJ
italienischer,italienisch,ADJ
Phrasen,Phrase,NOUN
war,sein,AUX
",",--,PUNCT
dem,der,PRON
man,man,PRON
erst,erst,ADV
nach,nach,ADP
einiger,einiger,DET
Uebung,Uebung,NOUN
Sinn,Sinn,NOUN
abgewinnen,abgewinnen,VERB
konnte,können,AUX
.,--,PUNCT
Wie,wie,SCONJ
wir,wir,PRON
nun,nun,ADV
",",--,PUNCT
unschlüssig,unschlüssig,ADV
",",--,PUNCT
ob,ob,SCONJ
wir,wir,PRON
bleiben,bleiben,VERB
oder,oder,CCONJ
gehen,gehen,VERB
sollten,sollen,AUX
",",--,PUNCT
die,der,DET
Treppe,Treppe,NOUN
zum,zu,ADP
Dach,Dach,NOUN
hinauf,hinauf,ADV
umsonst,umsonst,ADV
mit,mit,ADP
den,der,DET
Augen,Auge,NOUN
suchten,suchen,VERB
",",--,PUNCT
hatten,haben,AUX
die,der,DET
Letzten,Letzter,NOUN
der,der,DET
andächtigen,Andächtige,ADJ
Zuhörerschaft,Zuhörerschaft,NOUN
uns,uns,PRON
bemerkt,bemerken,VERB
und,und,CCONJ
mit,mit,ADP
unwillkürlicher,unwillkürlich,ADJ
Höflichkeit,Höflichkeit,NOUN
uns,uns,PRON
einen,ein,DET
Zugang,Zugang,NOUN
in,in,ADP
ihre,ihr,DET
Mitte,Mitte,NOUN
geöffnet,öffnen,VERB
.,--,PUNCT
Es,es,PRON
mußte,müssen,AUX
nichts,nichts,PRON
Ungewöhnliches,ungewöhnliche,NOUN
sein,sein,AUX
",",--,PUNCT
daß,daß,SCONJ
Fremde,Fremde,NOUN
sich,sich,PRON
hier,hier,ADV
den,der,DET
Abend,Abend,NOUN
vertrieben,vertreiben,VERB
",",--,PUNCT
denn,denn,CCONJ
ehe,ehe,SCONJ
wir,wir,PRON
es,es,PRON
uns,sich,PRON
versahen,versahen,VERB
",",--,PUNCT
fanden,finden,VERB
wir,wir,PRON
uns,sich,PRON
zu,zu,ADP
einer,ein,DET
leergelassenen,leergelassen,ADJ
Bank,Bank,NOUN
ganz,ganz,ADV
vorn,vorn,ADV
an,an,ADP
der,der,DET
Bühne,Bühne,NOUN
durchgeschoben,durchgeschoben,VERB
",",--,PUNCT
auf,auf,ADP
der,der,PRON
wir,wir,PRON
nun,nun,ADV
wohl,wohl,ADV
oder,oder,CCONJ
übel,übel,ADV
Platz,Platz,NOUN
nehmen,nehmen,VERB
mußten,müssen,AUX
.,--,PUNCT
Ich,ich,PRON
für,für,ADP
mein,mein,DET
Theil,Theil,NOUN
ließ,lassen,VERB
mir,mir,PRON
die,der,DET
Ehre,Ehre,NOUN
gern,gern,ADV
gefallen,fallen,VERB
.,--,PUNCT
Die,der,DET
munteren,munter,ADJ
Bewegungen,Bewegung,NOUN
der,der,DET
grotesken,grotesk,ADJ
Figuren,Figur,NOUN
",",--,PUNCT
die,der,PRON
ein,ein,DET
