Token,Lemma,POS
schlichtes,schlicht,ADJ
Lebensbild,Lebensbild,NOUN
aus,aus,ADP
der,der,DET
großen,groß,ADJ
Masse,Masse,NOUN
derjenigen,derjenige,VERB
festzuhalten,festhalten,VERB
",",--,PUNCT
deren,der,DET
Dasein,Dasein,NOUN
",",--,PUNCT
von,von,ADP
schweren,schwer,ADJ
körperlichen,körperlich,ADJ
Mühen,Mühe,NOUN
überbürdet,überbürden,VERB
",",--,PUNCT
im,in,ADP
Kampfe,Kampf,NOUN
um,um,ADP
das,der,DET
tägliche,täglich,ADJ
Stück,Stück,NOUN
Brot,Brot,NOUN
meist,meist,ADV
unbekannt,unbekannt,ADV
und,und,CCONJ
unbeachtet,unbeachtet,ADV
dahingeht,dahingehen,VERB
",",--,PUNCT
bis,bis,SCONJ
es,es,PRON
zuletzt,zuletzt,ADV
in,in,ADP
irgendeinem,irgendein,DET
dumpfen,dumpf,ADJ
Winkel,Winkel,NOUN
der,der,DET
Erde,Erde,NOUN
spurlos,spurlos,ADV
endet,enden,VERB
–,--,PUNCT
nur,nur,ADV
um,um,SCONJ
zu,zu,ADP
zeigen,zeigen,VERB
",",--,PUNCT
wie,wie,SCONJ
Leid,Leid,NOUN
und,und,CCONJ
Lust,Lust,NOUN
jedes,jeder,DET
Menschenherz,Menschenherz,NOUN
bewegen,bewegen,VERB
und,und,CCONJ
daß,daß,SCONJ
sich,sich,PRON
überall,überall,ADV
im,in,ADP
kleinen,klein,ADJ
abspielt,abspielen,VERB
die,der,DET
große,groß,ADJ
Tragödie,Tragödie,NOUN
der,der,DET
Welt,Welt,NOUN
.,--,PUNCT
–,--,PUNCT
Die,der,DET
Bahn,Bahn,NOUN
war,sein,AUX
hergestellt,herstellen,VERB
.,--,PUNCT
Der,der,DET
zyklopische,zyklopisch,ADJ
Lärm,Lärm,NOUN
der,der,DET
Arbeit,Arbeit,NOUN
",",--,PUNCT
das,der,DET
Donnern,donnern,NOUN
der,der,DET
Sprengschüsse,Sprengschüß,NOUN
war,sein,AUX
verhallt,verhallen,VERB
",",--,PUNCT
und,und,CCONJ
das,der,DET
zahl-,zahl,X
und,und,CCONJ
rastlose,rastlos,ADJ
Menschengewirr,Menschengewirr,NOUN
",",--,PUNCT
das,der,PRON
sich,sich,PRON
aus,aus,ADP
dem,der,DET
entlegenen,entlegen,ADJ
Böhmen,Böhmen,PROPN
",",--,PUNCT
den,der,DET
mährisch-ungarischen,mährisch-ungarisch,ADJ
Niederungen,Niederung,NOUN
",",--,PUNCT
aus,aus,ADP
dem,der,PRON
steinigen,steinig,ADJ
Karst,Karst,NOUN
und,und,CCONJ
dem,der,DET
gesegneten,gesegnet,ADJ
Friaul,Friaul,NOUN
hier,hier,ADV
zusammengefunden,zusammenfinden,VERB
hatte,haben,AUX
",",--,PUNCT
war,sein,AUX
weiter,weiter,ADV
südwärts,südwärt,ADV
gezogen,ziehen,VERB
",",--,PUNCT
um,um,SCONJ
dort,dort,ADV
sein,sein,DET
mühevolles,mühevoll,ADJ
Tagewerk,Tagewerk,NOUN
fortzusetzen,fortsetzen,VERB
.,--,PUNCT
Das,der,PRON
tief,tief,ADV
in,in,ADP
die,der,DET
Wälder,Wald,NOUN
hinein,hinein,ADP
verscheuchte,verscheucht,ADJ
Wild,Wild,NOUN
kehrte,kehren,VERB
allmählich,allmählich,ADV
wieder,wieder,ADV
zurück,zurück,ADV
und,und,CCONJ
wagte,wagen,VERB
sich,sich,PRON
",",--,PUNCT
wie,wie,ADV
neugierig,neugierig,ADV
",",--,PUNCT
auf,auf,ADP
den,der,DET
riesigen,riesig,ADJ
Höhenpfad,Höhenpfad,NOUN
",",--,PUNCT
der,der,PRON
",",--,PUNCT
noch,noch,ADV
unbefahren,unbefahren,VERB
",",--,PUNCT
gleich,gleich,ADV
einer,ein,DET
vergessenen,vergessen,ADJ
Spur,Spur,NOUN
menschlicher,menschlich,ADJ
Tatkraft,Tatkraft,NOUN
in,in,ADP
dem,der,DET
stillen,still,ADJ
Frieden,Frieden,NOUN
des,der,DET
Hochgebirges,Hochgebirg,PRON
lag,liegen,VERB
.,--,PUNCT
Nur,nur,ADV
hier,hier,ADV
und,und,CCONJ
dort,dort,ADV
",",--,PUNCT
etwa,etwa,ADV
zwei,zwei,NUM
Wegstunden,Wegstunde,NOUN
voneinander,voneinander,ADV
entfernt,entfernt,ADV
",",--,PUNCT
stand,stehen,VERB
noch,noch,ADV
eine,einer,PRON
jener,jener,DET
geräumigen,geräumig,ADJ
Bretterhütten,Bretterhütt,NOUN
",",--,PUNCT
welche,welcher,PRON
die,der,DET
Nomaden,Nomade,NOUN
der,der,DET
Arbeit,Arbeit,NOUN
in,in,ADP
Scharen,Schar,NOUN
bewohnt,bewohnen,VERB
und,und,CCONJ
bei,bei,ADP
ihrem,ihr,DET
Aufbruche,Aufbruche,NOUN
wieder,wieder,ADV
niedergerissen,niedergerissen,VERB
hatten,haben,AUX
.,--,PUNCT
Sie,sie,PRON
beherbergten,beherbergn,VERB
eine,ein,DET
Anzahl,Anzahl,NOUN
von,von,ADP
Zurückgebliebenen,Zurückgebliebene,NOUN
und,und,CCONJ
späteren,spät,ADJ
Nachzüglern,Nachzügler,NOUN
",",--,PUNCT
welche,welcher,PRON
bestimmt,bestimmen,VERB
waren,sein,AUX
",",--,PUNCT
den,der,DET
Oberbau,Oberbau,NOUN
gänzlich,gänzlich,ADV
zu,zu,PART
vollenden,vollenden,VERB
.,--,PUNCT
Denn,denn,CCONJ
noch,noch,ADV
galt,gelten,VERB
es,es,PRON
",",--,PUNCT
an,an,ADP
mancher,mancher,DET
Stelle,Stelle,NOUN
Schienen,Schiene,NOUN
zu,zu,PART
legen,legen,VERB
",",--,PUNCT
Geleise,Geleise,NOUN
zu,zu,PART
beschottern,beschottern,VERB
",",--,PUNCT
Telegraphenstangen,Telegraphenstang,NOUN
aufzurichten,aufzurichten,ADJ
und,und,CCONJ
Wächterhäuschen,Wächterhäusche,NOUN
auszumauern,ausmauern,VERB
",",--,PUNCT
an,an,ADP
deren,der,DET
Gesimse,Gesimse,PROPN
die,der,DET
zierlichen,zierlich,NOUN
Schwalben,schwalben,NOUN
",",--,PUNCT
welche,welcher,PRON
sich,sich,PRON
tagsüber,tagsüber,ADV
oft,oft,ADV
in,in,ADP
langen,lang,ADJ
Reihen,Reihe,NOUN
auf,auf,ADP
den,der,DET
elektrischen,elektrisch,ADJ
Drähten,Dräht,NOUN
niederließen,niederließen,VERB
",",--,PUNCT
bereits,bereits,ADV
ihre,ihr,DET
Nester,Nester,NOUN
geklebt,kleben,VERB
hatten,haben,AUX
.,--,PUNCT
Eines,ein,DET
Nachmittags,Nachmittag,PROPN
",",--,PUNCT
es,es,PRON
war,sein,AUX
Sonntag,Sonntag,NOUN
",",--,PUNCT
saß,sitzen,VERB
vor,vor,ADP
einer,ein,DET
solchen,solcher,DET
Hütte,Hütte,NOUN
",",--,PUNCT
welche,welcher,PRON
sich,sich,PRON
",",--,PUNCT
etwas,etwas,PRON
abseits,abseits,ADV
von,von,ADP
der,der,DET
Bahn,Bahn,NOUN
",",--,PUNCT
an,an,ADP
schroffe,schroff,ADJ
Felsen,Fels,NOUN
lehnte,lehnen,VERB
",",--,PUNCT
eine,ein,DET
weibliche,weiblich,ADJ
Gestalt,Gestalt,NOUN
auf,auf,ADP
der,der,DET
Schwelle,Schwelle,NOUN
.,--,PUNCT
Sie,sie,PRON
war,sein,AUX
barfuß,barfuß,ADV
",",--,PUNCT
hatte,haben,AUX
um,um,ADP
das,der,DET
Hinterhaupt,Hinterhaupt,NOUN
ein,ein,DET
grobes,grob,ADJ
dunkles,dunkler,PRON
Tuch,Tuch,NOUN
geschlungen,schlungen,VERB
",",--,PUNCT
und,und,CCONJ
das,der,DET
Antlitz,Antlitz,PROPN
",",--,PUNCT
das,der,PRON
daraus,daraus,ADV
hervorsah,hervorsehen,VERB
",",--,PUNCT
war,sein,AUX
welk,Welk,PROPN
und,und,CCONJ
von,von,ADP
jener,jener,PRON
bräunlich,bräunlich,ADV
fahlen,fahl,ADJ
Hautfarbe,Hautfarbe,NOUN
",",--,PUNCT
welche,welcher,PRON
der,der,DET
Sonnenbrand,Sonnenbrand,NOUN
in,in,ADP
blassen,blass,ADJ
Gesichtern,Gesicht,NOUN
zu,zu,ADP
erzeugen,erzeugen,VERB
pflegt,pflegen,VERB
.,--,PUNCT
Die,der,DET
Stirn,Stirn,NOUN
wies,weisen,VERB
tiefe,tief,ADJ
Furchen,Furchen,NOUN
auf,auf,ADP
",",--,PUNCT
und,und,CCONJ
um,um,SCONJ
den,der,DET
Mund,Mund,NOUN
lag,liegen,VERB
ein,ein,DET
Zug,Zug,NOUN
öder,öd,ADJ
Traurigkeit,Traurigkeit,NOUN
",",--,PUNCT
was,wer,PRON
die,der,DET
Sitzende,Sitzend,NOUN
älter,alt,ADV
erscheinen,erscheinen,VERB
ließ,lassen,VERB
",",--,PUNCT
als,als,SCONJ
sie,sie,PRON
sein,sein,AUX
mochte,mögen,VERB
",",--,PUNCT
und,und,CCONJ
die,der,DET
verkümmerte,verkümmert,ADJ
Mädchenhaftigkeit,Mädchenhaftigkeit,NOUN
ihres,ihr,DET
Leibes,Leib,NOUN
seltsam,seltsam,ADV
hervorhob,hervorheben,VERB
.,--,PUNCT
Die,der,DET
Sonne,Sonne,NOUN
stand,stehen,VERB
nicht,nicht,PART
mehr,mehr,ADV
hoch,hoch,ADV
;,--,PUNCT
über,über,ADP
die,der,DET
meisten,meister,DET
Abhänge,Abhang,NOUN
hatten,haben,AUX
sich,sich,PRON
bereits,bereits,ADV
dunkle,dunkel,NOUN
",",--,PUNCT
schweigende,schweigend,ADJ
Schatten,Schatten,NOUN
gelagert,lagern,VERB
.,--,PUNCT
Aber,aber,CCONJ
auf,auf,ADP
dem,der,DET
Wiesengrunde,Wiesengrund,NOUN
vor,vor,ADP
der,der,DET
Hütte,Hütte,NOUN
und,und,CCONJ
in,in,ADP
den,der,DET
Wipfeln,Wipfel,NOUN
des,der,DET
seitwärts,seitwärts,ADV
ansteigenden,ansteigend,ADJ
Waldes,Wald,NOUN
blitzte,blitzen,VERB
und,und,CCONJ
funkelte,funkelen,VERB
noch,noch,ADV
der,der,DET
helle,hell,ADJ
Strahl,Strahl,NOUN
",",--,PUNCT
in,in,ADP
welchem,welcher,PRON
sich,sich,PRON
eine,ein,DET
Schar,Schar,NOUN
von,von,ADP
Faltern,Falter,NOUN
",",--,PUNCT
Bienen,Bien,NOUN
und,und,CCONJ
Libellen,Libell,NOUN
über,über,ADP
bunten,bunt,ADJ
Blumenkelchen,Blumenkelche,NOUN
tummelte,tummelen,VERB
.,--,PUNCT
Die,der,DET
Einsame,Einsame,NOUN
jedoch,jedoch,ADV
achtete,achten,VERB
nicht,nicht,PART
der,der,DET
lieblichen,lieblich,ADJ
Sonnenpracht,Sonnenpracht,NOUN
",",--,PUNCT
die,der,PRON
sich,sich,PRON
vor,vor,ADP
ihr,ihr,PRON
ausbreitete,ausbreiten,VERB
",",--,PUNCT
sondern,sondern,CCONJ
hielt,halten,VERB
den,der,DET
Blick,Blick,NOUN
unverwandt,unverwandt,ADV
auf,auf,ADP
eine,ein,DET
schadhafte,schadhaft,ADJ
Männerjacke,Männerjacke,NOUN
gerichtet,richten,VERB
",",--,PUNCT
mit,mit,ADP
deren,der,DET
Wiederherstellung,Wiederherstellung,NOUN
sie,sie,PRON
eifrig,eifrig,ADV
beschäftigt,beschäftigen,VERB
war,sein,AUX
.,--,PUNCT
Diese,dieser,DET
Arbeit,Arbeit,NOUN
schien,scheinen,VERB
ihr,ihr,PRON
recht,Recht,NOUN
sauer,sauer,ADV
zu,zu,PART
werden,werden,AUX
;,--,PUNCT
denn,denn,CCONJ
ihre,ihr,DET
rauhe,rauh,ADJ
",",--,PUNCT
schwielige,schwielig,ADJ
Hand,Hand,NOUN
",",--,PUNCT
welche,welcher,PRON
die,der,DET
Nadel,Nadel,NOUN
mühsam,mühsam,ADV
und,und,CCONJ
ungelenk,ungelenk,ADV
führte,führen,VERB
",",--,PUNCT
hatte,haben,AUX
wohl,wohl,ADV
sonst,sonst,ADV
nur,nur,ADV
Haue,Haue,NOUN
und,und,CCONJ
Schaufel,Schaufel,NOUN
anzufassen,anzufassen,VERB
.,--,PUNCT
Jetzt,jetzt,ADV
wurde,werden,AUX
sie,sie,PRON
durch,durch,ADP
nahende,nahend,ADJ
Schritte,Schritt,NOUN
aufgestört,aufgestört,VERB
",",--,PUNCT
und,und,CCONJ
als,als,SCONJ
sie,sie,PRON
das,der,DET
Haupt,Haupt,NOUN
hob,heben,VERB
",",--,PUNCT
gewahrte,gewahren,VERB
sie,sie,PRON
",",--,PUNCT
wie,wie,ADP
vom,von,ADP
Bahngeleise,Bahngeleise,ADV
her,her,ADP
ein,ein,DET
Mann,Mann,NOUN
auf,auf,ADP
die,der,DET
Hütte,Hütte,NOUN
zuschritt,zuschreten,VERB
",",--,PUNCT
dessen,der,DET
Erscheinung,Erscheinung,NOUN
einen,ein,DET
kläglichen,kläglich,ADJ
Anblick,Anblick,NOUN
darbot,darbot,VERB
.,--,PUNCT
Klein,Klein,PROPN
und,und,CCONJ
unansehnlich,unansehnlich,ADV
von,von,ADP
Wuchs,Wuchs,NOUN
",",--,PUNCT
trug,tragen,VERB
er,er,PRON
einen,ein,DET
alten,alt,ADJ
",",--,PUNCT
zerschlissenen,zerschlissen,ADJ
Soldatenkittel,Soldatenkittel,NOUN
",",--,PUNCT
welcher,welcher,DET
",",--,PUNCT
zu,zu,PART
lang,lang,ADV
und,und,CCONJ
zu,zu,PART
weit,weit,ADV
",",--,PUNCT
seinen,sein,DET
Körper,Körper,NOUN
wunderlich,wunderlich,ADV
umschlotterte,umschlotteren,VERB
",",--,PUNCT
während,während,SCONJ
ihm,ihm,PRON
eine,ein,DET
blaue,blau,ADJ
",",--,PUNCT
abgegriffene,abgegriffen,ADJ
Feldmütze,Feldmütze,NOUN
tief,tief,ADV
über,über,ADP
die,der,DET
Stirn,Stirn,NOUN
herabfiel,herabfiel,VERB
.,--,PUNCT
Er,er,PRON
wankte,wanken,VERB
im,in,ADP
Gehen,gehen,NOUN
",",--,PUNCT
obgleich,obgleich,SCONJ
er,er,PRON
sich,sich,PRON
auf,auf,ADP
einen,ein,DET
knorrigen,knorrig,ADJ
Baumast,Baumast,NOUN
stützte,stützen,VERB
",",--,PUNCT
und,und,CCONJ
der,der,DET
kleine,klein,ADJ
Sack,Sack,NOUN
von,von,ADP
fadenscheinigem,fadenscheinig,ADJ
Zwillich,Zwillich,NOUN
",",--,PUNCT
den,der,PRON
er,er,PRON
über,über,ADP
die,der,DET
Schultern,Schulter,NOUN
gehängt,hängen,VERB
trug,tragen,VERB
",",--,PUNCT
ziemlich,ziemlich,ADV
inhaltslos,inhaltslos,ADV
aussah,aussehen,VERB
.,--,PUNCT
So,so,ADV
näherte,näheren,VERB
er,er,PRON
sich,sich,PRON
",",--,PUNCT
scheu,scheu,ADV
und,und,CCONJ
verlegen,verlegen,ADV
aus,aus,ADP
matten,Matt,ADJ
",",--,PUNCT
farblosen,farblos,ADJ
Augen,Auge,NOUN
blickend,blickend,ADV
",",--,PUNCT
der,der,PRON
Erwartungsvollen,Erwartungsvoll,VERB
.,--,PUNCT
»,--,PUNCT
Ist,sein,AUX
das,der,PRON
die,der,DET
Hütte,Hütte,NOUN
Nummer,Nummer,NOUN
sieben,sieben,NUM
?,--,PUNCT
«,--,PUNCT
fragte,fragen,VERB
er,er,PRON
mit,mit,ADP
unsicherer,unsicher,ADJ
Stimme,Stimme,NOUN
.,--,PUNCT
»,--,PUNCT
Ja,ja,PART
",",--,PUNCT
das,der,PRON
ist,sein,AUX
sie,sie,PRON
«,--,PUNCT
",",--,PUNCT
erwiderte,erwidern,VERB
die,der,DET
andere,anderer,PRON
in,in,ADP
jenem,jener,DET
eigentümlichen,eigentümlich,ADJ
",",--,PUNCT
hart,hart,ADV
klingenden,klingend,VERB
Deutsch,Deutsch,NOUN
",",--,PUNCT
wie,wie,SCONJ
es,es,PRON
im,in,ADP
südlichen,südlich,ADJ
Böhmen,Böhmen,PROPN
gesprochen,sprechen,VERB
wird,werden,AUX
.,--,PUNCT
»,--,PUNCT
Was,was,PRON
willst,willst,VERB
du,du,PRON
?,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Man,man,PRON
hat,haben,AUX
mich,mich,PRON
zur,zu,ADP
Arbeit,Arbeit,NOUN
heraufgeschickt,heraufgeschicken,VERB
.,--,PUNCT
«,--,PUNCT
Und,und,CCONJ
dabei,dabei,ADV
wies,weisen,VERB
er,er,PRON
einen,ein,DET
Zettel,Zettel,NOUN
vor,vor,ADP
",",--,PUNCT
den,der,PRON
er,er,PRON
in,in,ADP
der,der,DET
Hand,Hand,NOUN
hielt,halten,VERB
.,--,PUNCT
Sie,sie,PRON
betrachtete,betrachten,VERB
noch,noch,ADV
immer,immer,ADV
seinen,sein,DET
seltsamen,seltsam,ADJ
Anzug,Anzug,NOUN
und,und,CCONJ
sein,sein,DET
dünnbärtiges,dünnbärtig,ADJ
Antlitz,Antlitz,PROPN
",",--,PUNCT
das,der,PRON
jämmerlich,jämmerlich,ADV
bleich,bleich,ADV
und,und,CCONJ
abgemagert,abgemagert,VERB
aussah,aussehen,VERB
.,--,PUNCT
»,--,PUNCT
Der,der,DET
Aufseher,Aufseher,NOUN
ist,sein,AUX
nicht,nicht,PART
zu,zu,ADP
Hause,Haus,NOUN
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
sie,sie,PRON
endlich,endlich,ADV
:,--,PUNCT
»,--,PUNCT
Er,er,PRON
ist,sein,AUX
mit,mit,ADP
den,der,DET
andern,ander,NOUN
nach,nach,ADP
Schottwien,Schottwie,NOUN
hinuntergegangen,hinuntergegangen,NOUN
zum,zu,ADP
Wein,Wein,NOUN
.,--,PUNCT
Setz,Setz,NOUN
dich,dich,PRON
einstweilen,einstweilen,ADV
dort,dort,ADV
nieder,nieder,ADV
",",--,PUNCT
wenn,wenn,SCONJ
du,du,PRON
müd,müd,VERB
bist,sein,AUX
.,--,PUNCT
«,--,PUNCT
Und,und,CCONJ
mit,mit,ADP
einem,ein,DET
letzten,letzter,ADJ
