Token,Lemma,POS
insofern,insofern,ADV
ganz,ganz,ADV
erwünscht,erwünscht,ADV
",",--,PUNCT
als,als,SCONJ
ich,ich,PRON
beabsichtige,beabsichtigen,VERB
",",--,PUNCT
den,der,DET
Leser,Leser,NOUN
mit,mit,ADP
der,der,DET
Vergangenheit,Vergangenheit,NOUN
des,der,DET
jungen,jung,ADJ
Mädchens,Mädchen,NOUN
bekannt,bekannt,ADV
zu,zu,PART
machen,machen,VERB
.,--,PUNCT
Herr,Herr,NOUN
Wolf,Wolf,PROPN
von,von,ADP
Gnadewitz,Gnadewitz,PROPN
war,sein,AUX
der,der,DET
letzte,letzter,ADJ
Abkömmling,Abkömmling,NOUN
eines,ein,DET
ruhmreichen,ruhmreich,ADJ
Geschlechts,Geschlecht,NOUN
",",--,PUNCT
das,der,PRON
seinen,sein,DET
Ursprung,Ursprung,NOUN
zurückleiten,zurückleiten,VERB
konnte,können,AUX
bis,bis,ADP
in,in,ADP
zweifelhaftes,zweifelhaftes,ADJ
Dämmerlicht,Dämmerlicht,NOUN
noch,noch,ADV
vor,vor,ADP
jenem,jener,DET
goldenen,golden,ADJ
Zeitalter,Zeitalter,NOUN
",",--,PUNCT
allwo,Allwo,VERB
der,der,DET
vorüberziehende,Vorüberziehende,NOUN
Kaufmann,Kaufmann,NOUN
in,in,ADP
irgend,irgend,ADV
einem,ein,DET
Hohlwege,Hohlwege,NOUN
seine,sein,DET
kostbaren,kostbar,ADJ
Stoffe,Stoff,NOUN
und,und,CCONJ
Waren,Ware,NOUN
zu,zu,PART
adligen,adligen,VERB
Bannerfähnlein,Bannerfähnlein,NOUN
und,und,CCONJ
glänzenden,glänzend,ADJ
Turnierwämsern,Turnierwämser,NOUN
",",--,PUNCT
wie,wie,SCONJ
zu,zu,ADP
junkerlichen,junkerlich,ADJ
Gelagen,Gelag,NOUN
unfreiwilligerweise,unfreiwilligerweise,ADV
ablieferte,abliefern,VERB
.,--,PUNCT
Aus,aus,ADP
jenen,jener,DET
unvergeßlichen,unvergeßlich,ADJ
Zeiten,Zeit,NOUN
datierte,datieren,VERB
auch,auch,ADV
ein,ein,DET
Rad,Rad,NOUN
in,in,ADP
dem,der,DET
Wappen,Wappen,NOUN
der,der,DET
Gnadewitze,Gnadewitze,NOUN
",",--,PUNCT
auf,auf,ADP
welchem,welcher,PRON
einer,einer,PRON
der,der,DET
Ahnherren,Ahnherren,NOUN
seinen,sein,DET
Heldengeist,Heldengeist,NOUN
verhauchen,verhauchen,VERB
mußte,müssen,AUX
",",--,PUNCT
weil,weil,SCONJ
er,er,PRON
in,in,ADP
Ausübung,Ausübung,NOUN
jenes,jener,DET
ritterlichen,ritterlich,ADJ
Aneignungssystems,Aneignungssystem,NOUN
allzuviel,allzuviel,DET
Krämerblut,Krämerblut,NOUN
vergossen,vergießen,VERB
hatte,haben,AUX
.,--,PUNCT
Herr,Herr,NOUN
von,von,ADP
Gnadewitz,Gnadewitz,PROPN
",",--,PUNCT
der,der,DET
Letzte,Letzter,NOUN
seines,sein,DET
Stammes,Stamm,NOUN
",",--,PUNCT
war,sein,AUX
Kammerherr,Kammerherr,NOUN
in,in,ADP
Fürstlich,Fürstlich,PROPN
X.schen,X.sch,ADJ
Diensten,Dienst,NOUN
",",--,PUNCT
zudem,zudem,ADV
Inhaber,Inhaber,NOUN
hoher,hoch,ADJ
Orden,Orden,NOUN
und,und,CCONJ
verschiedener,verschieden,ADJ
Rittergüter,Rittergüter,NOUN
",",--,PUNCT
wie,wie,SCONJ
auch,auch,ADV
Besitzer,Besitzer,NOUN
aller,aller,DET
Charaktereigenschaften,Charaktereigenschafte,NOUN
",",--,PUNCT
die,der,PRON
",",--,PUNCT
seiner,sein,DET
Ansicht,Ansicht,NOUN
nach,nach,ADP
",",--,PUNCT
einem,ein,DET
Hochgebornen,Hochgeborn,NOUN
zukommen,zukommen,VERB
",",--,PUNCT
und,und,CCONJ
die,der,PRON
er,er,PRON
»,--,PUNCT
vornehm,vornehm,ADV
«,--,PUNCT
nannte,nennen,VERB
",",--,PUNCT
weil,weil,SCONJ
dem,der,DET
gemeinen,gemein,ADJ
Manne,Manne,NOUN
bei,bei,ADP
der,der,DET
derben,derb,ADJ
Hausmannskost,Hausmannskost,NOUN
der,der,DET
Moral,Moral,NOUN
und,und,CCONJ
dem,der,DET
strengen,streng,ADJ
Muß,Muß,NOUN
der,der,DET
Verhältnisse,Verhältnis,NOUN
und,und,CCONJ
Sitten,Sitte,NOUN
jedwedes,jedweder,ADJ
Verständnis,Verständnis,NOUN
für,für,ADP
jene,jener,DET
unnachahmliche,unnachahmlich,ADJ
Grazie,Grazie,NOUN
und,und,CCONJ
Eleganz,Eleganz,NOUN
des,der,DET
Lasters,Laster,ADV
abgehe,abgehen,VERB
.,--,PUNCT
Herr,Herr,NOUN
Wolf,Wolf,PROPN
von,von,ADP
Gnadewitz,Gnadewitz,PROPN
war,sein,AUX
auch,auch,ADV
prachtliebend,prachtliebend,ADV
",",--,PUNCT
wie,wie,SCONJ
sein,sein,DET
Großvater,Großvater,NOUN
",",--,PUNCT
der,der,PRON
das,der,PRON
alte,alt,ADJ
Schloß,Schloß,NOUN
Gnadeck,Gnadeck,PROPN
aus,aus,ADP
dem,der,DET
Berge,Berg,NOUN
in,in,ADP
Thüringen,Thüringen,PROPN
",",--,PUNCT
die,der,DET
Wiege,Wieg,NOUN
seines,sein,DET
Geschlechts,Geschlecht,NOUN
",",--,PUNCT
verließ,verlassen,VERB
",",--,PUNCT
um,um,SCONJ
sich,sich,PRON
drunten,drunten,VERB
im,in,ADP
Thale,Thal,NOUN
einen,ein,DET
wahren,wahr,ADJ
Feensitz,Feensitz,NOUN
im,in,ADP
italienischen,italienisch,ADJ
Geschmacke,Geschmack,NOUN
aufzubauen,aufbauen,VERB
.,--,PUNCT
Sein,sein,DET
Enkel,Enkel,NOUN
ließ,lassen,VERB
das,der,DET
alte,alt,ADJ
Haus,Haus,NOUN
droben,droben,VERB
noch,noch,ADV
mehr,mehr,PRON
verfallen,verfallen,VERB
und,und,CCONJ
erweiterte,erweitern,VERB
und,und,CCONJ
verschönerte,verschönern,VERB
das,der,DET
neue,neu,ADJ
Schloß,Schloß,NOUN
um,um,ADP
ein,ein,DET
beträchtliches,beträchtlich,ADJ
.,--,PUNCT
Ja,ja,PART
",",--,PUNCT
es,es,PRON
schien,scheinen,VERB
",",--,PUNCT
als,als,SCONJ
hege,heg,ADJ
Herr,Herr,NOUN
Wolf,Wolf,PROPN
von,von,ADP
Gnadewitz,Gnadewitz,PROPN
nicht,nicht,PART
den,der,DET
leisesten,leisest,ADJ
Zweifel,Zweifel,NOUN
",",--,PUNCT
daß,daß,SCONJ
der,der,DET
Letzte,Letzter,NOUN
seines,sein,DET
Geschlechts,Geschlecht,NOUN
dereinst,dereinst,ADV
als,als,ADP
allerjüngstes,allerjüngst,ADJ
Menschenkind,Menschenkind,NOUN
beim,bei,ADP
Weltgerichte,Weltgerichte,NOUN
erscheinen,erscheinen,VERB
werde,werden,AUX
;,--,PUNCT
denn,denn,CCONJ
um,um,ADP
alle,aller,DET
neu,neu,ADV
angebauten,angebaut,ADJ
Gemächer,Gemächer,NOUN
auszufüllen,ausfüllen,VERB
",",--,PUNCT
durfte,dürfen,AUX
der,der,DET
alte,alt,ADJ
Stamm,Stamm,NOUN
getrost,getrost,ADV
zahllose,zahllos,ADJ
Zweige,Zweig,NOUN
treiben,treiben,VERB
.,--,PUNCT
Allein,allein,ADV
",",--,PUNCT
das,der,PRON
hieß,heißen,VERB
die,der,DET
Rechnung,Rechnung,NOUN
ohne,ohne,ADP
den,der,DET
Wirt,Wirt,NOUN
gemacht,machen,VERB
.,--,PUNCT
Herr,Herr,NOUN
Wolf,Wolf,PROPN
von,von,ADP
Gnadewitz,Gnadewitz,PROPN
hatte,haben,AUX
zwar,zwar,ADV
einen,ein,DET
Sohn,Sohn,NOUN
",",--,PUNCT
der,der,PRON
schon,schon,ADV
mit,mit,ADP
zwanzig,zwanzig,NUM
Jahren,Jahr,NOUN
ein,ein,DET
so,so,ADV
vollendeter,vollendet,ADJ
Gnadewitz,Gnadewitz,PROPN
war,sein,AUX
",",--,PUNCT
daß,daß,SCONJ
selbst,selbst,ADV
das,der,DET
glänzende,glänzend,ADJ
Bild,Bild,NOUN
des,der,DET
Ahnherrn,Ahnherrn,NOUN
mit,mit,ADP
dem,der,DET
Rade,Rade,NOUN
vor,vor,ADP
ihm,ihm,PRON
erbleichen,erbleichen,VERB
mußte,müssen,AUX
.,--,PUNCT
Aber,aber,CCONJ
der,der,DET
junge,jung,ADJ
Herr,Herr,NOUN
hatte,haben,VERB
eines,ein,DET
Tages,Tag,NOUN
",",--,PUNCT
bei,bei,ADP
Gelegenheit,Gelegenheit,NOUN
der,der,DET
ersten,erster,ADJ
",",--,PUNCT
großen,groß,ADJ
Jagd,Jagd,NOUN
im,in,ADP
Herbst,Herbst,NOUN
",",--,PUNCT
einem,ein,DET
Treiber,Treiber,NOUN
mit,mit,ADP
der,der,DET
Hetzpeitsche,Hetzpeitsche,NOUN
einen,ein,DET
furchtbaren,furchtbar,ADJ
Schlag,Schlag,NOUN
über,über,ADP
den,der,DET
Kopf,Kopf,NOUN
versetzt,versetzen,VERB
",",--,PUNCT
und,und,CCONJ
zwar,zwar,ADV
mit,mit,ADP
vollstem,vollst,ADJ
Rechte,Recht,NOUN
",",--,PUNCT
wie,wie,ADP
alle,aller,PRON
eingeladenen,eingeladen,ADJ
Teilnehmer,Teilnehmer,NOUN
an,an,ADP
der,der,DET
Jagd,Jagd,NOUN
einmütig,einmütig,ADV
versicherten,versichern,VERB
",",--,PUNCT
denn,denn,CCONJ
der,der,DET
Tölpel,Tölpel,NOUN
hatte,haben,AUX
den,der,DET
Lieblingshund,Lieblingshund,NOUN
des,der,DET
Herrn,Herr,NOUN
dermaßen,dermaßen,ADV
auf,auf,ADP
die,der,DET
Pfoten,Pfote,NOUN
getreten,treten,VERB
",",--,PUNCT
daß,daß,SCONJ
das,der,DET
Tier,Tier,NOUN
für,für,ADP
den,der,DET
ganzen,ganz,ADJ
Tag,Tag,NOUN
untauglich,untauglich,ADV
geworden,werden,AUX
war,sein,AUX
.,--,PUNCT
Und,und,CCONJ
so,so,ADV
kam,kommen,VERB
es,es,PRON
",",--,PUNCT
daß,daß,SCONJ
kurze,kurz,ADJ
Zeit,Zeit,NOUN
darauf,darauf,ADV
Hans,Hans,PROPN
von,von,ADP
Gnadewitz,Gnadewitz,PROPN
nicht,nicht,PART
allein,allein,ADV
auf,auf,ADP
dem,der,DET
Stammbaume,Stammbaume,NOUN
in,in,ADP
der,der,DET
großen,groß,ADJ
Halle,Halle,NOUN
des,der,DET
neuen,neu,ADJ
Schlosses,Schlosses,NOUN
",",--,PUNCT
sondern,sondern,CCONJ
auch,auch,ADV
wirklich,wirklich,ADV
und,und,CCONJ
leibhaftig,leibhaftig,ADV
an,an,ADP
einem,ein,DET
Eichbaume,Eichbaume,NOUN
des,der,DET
Waldes,Wald,NOUN
",",--,PUNCT
und,und,CCONJ
zwar,zwar,ADV
mit,mit,ADP
einem,ein,DET
Stricke,Stricke,NOUN
um,um,ADP
den,der,DET
Hals,Hals,NOUN
gefunden,finden,VERB
wurde,werden,AUX
.,--,PUNCT
Der,der,DET
geschlagene,geschlagen,ADJ
Treiber,Treiber,NOUN
büßte,büßen,VERB
zwar,zwar,ADV
",",--,PUNCT
wenn,wenn,SCONJ
auch,auch,ADV
nicht,nicht,PART
auf,auf,ADP
dem,der,DET
Rade,Rade,NOUN
",",--,PUNCT
so,so,ADV
doch,doch,ADV
unter,unter,ADP
dem,der,DET
Beile,Beil,NOUN
",",--,PUNCT
diese,dieser,PRON
Frevelthat,Frevelthat,PROPN
;,--,PUNCT
allein,allein,ADV
das,der,PRON
machte,machen,VERB
den,der,DET
letzten,letzter,PRON
der,der,DET
Gnadewitze,Gnadewitze,NOUN
nicht,nicht,PART
wieder,wieder,ADV
lebendig,lebendig,ADV
",",--,PUNCT
