Token,Lemma,POS
ging,gehen,VERB
aber,aber,ADV
nach,nach,ADP
Madame,Madame,PROPN
Goehl,Goehl,PROPN
",",--,PUNCT
die,der,PRON
hoeher,hoeher,ADV
hinaus,hinaus,ADP
und,und,CCONJ
das,der,DET
Muttersoehnchen,Muttersoehnchen,ADJ
Herr,Herr,NOUN
Doktor,Doktor,NOUN
angeredet,angereden,VERB
hoeren,hoeren,VERB
wollte,wollen,AUX
.,--,PUNCT
Freilich,freilich,ADV
mußte,müssen,AUX
sie,sie,PRON
ihn,ihn,PRON
auch,auch,ADV
drei,drei,NUM
Jahre,Jahr,NOUN
missen,missen,VERB
",",--,PUNCT
was,was,PRON
ihr,ihr,PRON
einen,ein,DET
nicht,nicht,PART
geringen,Gering,VERB
Aufwand,Aufwand,NOUN
von,von,ADP
Thraenen,Thraene,NOUN
abnoethigte,abnoethigen,VERB
.,--,PUNCT
Es,es,PRON
gab,geben,VERB
demungeachtet,demungeachten,VERB
einen,ein,DET
lebhaften,lebhaft,ADJ
Briefwechsel,Briefwechsel,NOUN
",",--,PUNCT
waehrend,waehrend,SCONJ
er,er,PRON
sich,sich,PRON
zu,zu,ADP
Halle,Halle,PROPN
befand,befinden,VERB
.,--,PUNCT
An,an,ADP
den,der,DET
Vater,Vater,NOUN
schrieb,schreiben,VERB
Leberecht,Leberecht,PROPN
selten,selten,ADV
",",--,PUNCT
wohl,wohl,ADV
aber,aber,ADV
an,an,ADP
die,der,DET
Mutter,Mutter,NOUN
–,--,PUNCT
damals,damals,ADV
bei,bei,ADP
Honoratioren,Honoratioren,NOUN
stets,stets,ADV
Mama,Mama,NOUN
genannt,nennen,VERB
–,--,PUNCT
zu,zu,ADP
der,der,DET
seine,sein,DET
Kindlichkeit,Kindlichkeit,NOUN
mehr,mehr,DET
Vertrauen,Vertrauen,NOUN
hegte,hegen,VERB
.,--,PUNCT
Die,der,DET
Briefe,Brief,NOUN
hatten,haben,AUX
stets,stets,ADV
die,der,DET
naive,naiv,ADJ
Nachschrift,Nachschrift,NOUN
:,--,PUNCT
»,--,PUNCT
Wenn,wenn,SCONJ
ich,ich,PRON
kein,kein,DET
Geld,Geld,NOUN
brauchte,brauchen,VERB
",",--,PUNCT
schrieb,schreiben,VERB
ich,ich,PRON
nicht,nicht,PART
.,--,PUNCT
«,--,PUNCT
Weil,weil,SCONJ
dies,dieser,PRON
jedoch,jedoch,ADV
nicht,nicht,PART
selten,selten,ADV
der,der,DET
Fall,Fall,NOUN
war,sein,AUX
",",--,PUNCT
schrieb,schreiben,VERB
er,er,PRON
auch,auch,ADV
oft,oft,ADV
",",--,PUNCT
und,und,CCONJ
eigentlich,eigentlich,ADV
bestand,bestehen,VERB
der,der,DET
ganze,ganz,ADJ
Brief,Brief,NOUN
nur,nur,ADV
aus,aus,ADP
dem,der,DET
Postscript,Postscript,NOUN
.,--,PUNCT
Von,von,ADP
andern,anderer,ADJ
Seiten,Seite,NOUN
empfing,empfangen,VERB
der,der,DET
Vater,Vater,NOUN
dagegen,dagegen,ADV
Zuschriften,Zuschrift,NOUN
aus,aus,ADP
Halle,Halle,PROPN
.,--,PUNCT
Von,von,ADP
Gast-,Gast,X
und,und,CCONJ
Hauswirthen,Hauswirthen,NOUN
",",--,PUNCT
Schneidern,Schneidern,NOUN
und,und,CCONJ
Schuhmachern,Schuhmachern,NOUN
",",--,PUNCT
Pferdevermiethern,Pferdevermiether,NOUN
und,und,CCONJ
Aufwaertern,Aufwaerter,NOUN
",",--,PUNCT
die,der,DET
Alle,alle,PRON
um,um,ADP
Tilgung,Tilgung,NOUN
gewisser,gewiß,ADJ
Rueckstaende,Rueckstaende,NOUN
baten,baten,VERB
.,--,PUNCT
Als,als,ADP
Korrespondentinnen,Korrespondentinn,NOUN
traten,treten,VERB
selbst,selbst,ADV
etliche,etlicher,DET
Dienstmaegde,Dienstmaegde,NOUN
auf,auf,ADP
.,--,PUNCT
Herr,Herr,NOUN
Goehl,Goehl,PROPN
tobte,toben,VERB
dann,dann,ADV
",",--,PUNCT
verwünschte,verwünschen,VERB
die,der,DET
jetzige,jetzig,ADJ
ruchlose,ruchlos,ADJ
Welt,Welt,NOUN
",",--,PUNCT
versicherte,versichern,VERB
",",--,PUNCT
vor,vor,ADP
dreißig,dreißig,NUM
Jahren,Jahr,NOUN
haette,haetten,VERB
man,man,PRON
goldene,golden,ADJ
Zeiten,Zeit,NOUN
gesehn,gesehn,ADV
",",--,PUNCT
bezahlte,bezahlen,VERB
indessen,indessen,ADV
zuletzt,zuletzt,ADV
.,--,PUNCT
Mama,Mama,NOUN
seufzte,seufzen,VERB
still,still,ADV
",",--,PUNCT
und,und,CCONJ
sie,sie,PRON
schaffte,schaffen,VERB
noch,noch,ADV
heimlich,heimlich,ADV
Rath,Rath,NOUN
.,--,PUNCT
Unvergleichliche,unvergleichlich,ADJ
Ermahnungen,Ermahnung,NOUN
und,und,CCONJ
Strafpredigten,Strafpredigte,NOUN
sandten,sandn,VERB
uebrigens,uebrigen,PROPN
beide,beide,DET
Theile,Theil,NOUN
nach,nach,ADP
Halle,Halle,PROPN
.,--,PUNCT
Die,der,DET
vaeterlichen,vaeterlich,NOUN
waren,sein,AUX
arithmetisch,arithmetisch,ADV
",",--,PUNCT
daher,daher,ADV
mathematisch,mathematisch,ADV
",",--,PUNCT
folglich,folglich,ADV
auf,auf,ADP
Wahrheit,Wahrheit,NOUN
gestuetzt,stuetzen,VERB
.,--,PUNCT
Sie,sie,PRON
variirten,variiren,VERB
das,der,DET
Thema,Thema,NOUN
:,--,PUNCT
Soll's,Soll',PROPN
bei,bei,ADP
Dir,dir,PRON
heißen,heißen,VERB
:,--,PUNCT
was,was,PRON
ein,ein,DET
fleißiger,fleißig,ADJ
Vater,Vater,NOUN
addirt,addirt,ADV
",",--,PUNCT
ein,ein,DET
luederlicher,luederlich,ADJ
Sohn,Sohn,NOUN
subtrahirt,subtrahirtn,VERB
?,--,PUNCT
Die,der,DET
Mutter,Mutter,NOUN
legte,legen,VERB
sich,sich,PRON
",",--,PUNCT
wenn,wenn,SCONJ
sie,sie,PRON
schrieb,schreiben,VERB
",",--,PUNCT
Porsts,Porst,PROPN
Gesangbuch,Gesangbuch,NOUN
auf,auf,ADP
die,der,DET
eine,einer,PRON
",",--,PUNCT
das,der,DET
gueldne,Gueldne,NOUN
Schatzkaestlein,Schatzkaestlein,NOUN
auf,auf,ADP
die,der,DET
andre,Andre,ADJ
Seite,Seite,NOUN
und,und,CCONJ
schmueckte,schmuecken,VERB
den,der,DET
Brief,Brief,NOUN
daraus,daraus,ADV
mit,mit,ADP
den,der,DET
herrlichsten,herrlichst,ADJ
Stellen,Stelle,NOUN
.,--,PUNCT
Leberecht,leberecht,ADV
bekuemmerte,bekuemmeren,VERB
sich,sich,PRON
aber,aber,ADV
um,um,ADP
den,der,DET
klingenden,Klingende,ADJ
",",--,PUNCT
nicht,nicht,PART
den,der,DET
moralischen,moralisch,ADJ
Inhalt,Inhalt,NOUN
",",--,PUNCT
liebte,lieben,VERB
das,der,DET
Ausschaelen,Ausschaelen,NOUN
von,von,ADP
Dukaten,Dukat,NOUN
",",--,PUNCT
nicht,nicht,PART
das,der,PRON
Auswaehlen,Auswaehle,NOUN
von,von,ADP
Citaten,Citaten,NOUN
.,--,PUNCT
So,so,ADV
blieben,bleiben,VERB
die,der,DET
Abhandlungen,Abhandlung,NOUN
stets,stets,ADV
werthvoll,werthvoll,ADV
",",--,PUNCT
nur,nur,ADV
ungelesen,ungelesen,ADV
.,--,PUNCT
Zu,zu,PART
lebhaft,lebhaft,ADV
war,sein,AUX
der,der,DET
Sohn,Sohn,NOUN
",",--,PUNCT
daran,daran,ADV
hing,hing,X
Alles,alle,PRON
.,--,PUNCT
Mit,mit,ADP
der,der,DET
Tochter,Tochter,NOUN
hatten,haben,AUX
die,der,DET
Eltern,Eltern,NOUN
ihre,ihr,DET
liebe,lieb,ADJ
Noth,Noth,PROPN
im,in,ADP
Gegensatz,Gegensatz,NOUN
.,--,PUNCT
Die,der,PRON
war,sein,AUX
zu,zu,ADP
sanft,sanft,ADV
.,--,PUNCT
Man,man,PRON
mußte,müssen,AUX
sie,sie,PRON
peinlich,peinlich,ADV
sorgsam,sorgsam,ADV
vor,vor,ADP
jungen,jung,ADJ
Maennern,Maenner,NOUN
hueten,hueten,VERB
",",--,PUNCT
weil,weil,SCONJ
sich,sich,PRON
fuerchten,fuerchten,VERB
ließ,lassen,VERB
",",--,PUNCT
sie,sie,PRON
wuerde,wuerden,AUX
aus,aus,ADP
lauter,laut,DET
Sanftmuth,Sanftmuth,NOUN
ihnen,ihnen,PRON
keinen,kein,DET
Widerstand,Widerstand,NOUN
leisten,leisten,VERB
.,--,PUNCT
Der,der,DET
Vater,Vater,NOUN
liebte,lieben,VERB
sein,sein,DET
Toechterchen,Toechterchen,NOUN
mehr,mehr,PRON
wie,wie,ADP
den,der,DET
Sohn,Sohn,NOUN
",",--,PUNCT
dennoch,dennoch,ADV
sagte,sagen,VERB
er,er,PRON
oft,oft,ADV
:,--,PUNCT
Geh,Geh,NOUN
mir,mir,PRON
nicht,nicht,PART
an,an,ADP
die,der,DET
Sonne,Sonne,NOUN
",",--,PUNCT
auch,auch,ADV
an,an,ADP
keinen,kein,DET
Ofen,Ofen,NOUN
",",--,PUNCT
Du,du,PRON
bist,sein,AUX
von,von,ADP
Wachs,Wach,NOUN
",",--,PUNCT
ich,ich,PRON
seh,seh,X
Dich,dich,PRON
noch,noch,ADV
schmelzen,schmelzen,VERB
.,--,PUNCT
Und,und,CCONJ
die,der,DET
Mutter,Mutter,NOUN
:,--,PUNCT
Gieb,Gieb,NOUN
Dir,dir,PRON
doch,doch,ADV
ein,ein,DET
Ansehn,Ansehn,NOUN
!,--,PUNCT
Klopfe,Klopfe,NOUN
einem,einer,PRON
sueßen,sueß,ADJ
Herrn,Herr,NOUN
",",--,PUNCT
der,der,PRON
Dir,dir,PRON
zu,zu,PART
nahe,nah,ADV
koemmt,koemmen,VERB
",",--,PUNCT
mit,mit,ADP
dem,der,DET
Faecher,Faecher,NOUN
auf,auf,ADP
die,der,DET
Finger,Finger,NOUN
",",--,PUNCT
oder,oder,CCONJ
drehe,drehen,VERB
Dich,dich,PRON
",",--,PUNCT
daß,daß,SCONJ
ihm,ihm,PRON
der,der,DET
Fischbeinrock,Fischbeinrock,PROPN
einen,ein,DET
Schub,Schub,NOUN
giebt,giebt,VERB
.,--,PUNCT
Dorothea,Dorothea,PROPN
hatte,haben,AUX
man,man,PRON
sie,sie,PRON
bei,bei,ADP
der,der,DET
Taufe,Taufe,NOUN
genannt,nennen,VERB
",",--,PUNCT
Doertchen,Doertchen,NOUN
riefen,rufen,VERB
die,der,DET
Eltern,Eltern,NOUN
sie,sie,PRON
liebreich,liebreich,ADV
",",--,PUNCT
Doerte,Doert,NOUN
erzuernt,erzuernen,VERB
",",--,PUNCT
allein,allein,ADV
sie,sie,PRON
wollte,wollen,AUX
Doris,Doris,PROPN
heißen,heißen,VERB
.,--,PUNCT
Wohl,wohl,ADV
dem,der,PRON
",",--,PUNCT
der,der,PRON
sich,sich,PRON
danach,danach,ADV
richtete,richten,VERB
.,--,PUNCT
Fontenelle,Fontenelle,NOUN
war,sein,AUX
schuld,schuld,ADV
.,--,PUNCT
Er,er,PRON
hatte,haben,AUX
die,der,DET
Schaefergedichte,Schaefergedicht,NOUN
",",--,PUNCT
nach,nach,ADP
Theokrit,Theokrit,NOUN
und,und,CCONJ
Virgil,Virgil,NOUN
",",--,PUNCT
in,in,ADP
Frankreich,Frankreich,PROPN
wieder,wieder,ADV
in,in,ADP
Gang,Gang,NOUN
gebracht,bringen,VERB
",",--,PUNCT
und,und,CCONJ
die,der,DET
gehorsamen,gehorsam,ADJ
Deutschen,deutsche,NOUN
ahmten,ahmt,VERB
–,--,PUNCT
wie,wie,ADV
in,in,ADP
unsern,unsern,ADJ
Tagen,Tag,NOUN
von,von,ADP
neuem,neu,ADJ
–,--,PUNCT
Frankreich,Frankreich,PROPN
nach,nach,ADP
.,--,PUNCT
Ohne,ohne,ADP
eine,ein,DET
Menge,Menge,NOUN
vergessener,vergessen,ADV
Dichter,Dichter,NOUN
hatten,haben,AUX
Gellert,Gellert,NOUN
",",--,PUNCT
Geßner,Geßner,NOUN
",",--,PUNCT
Hagedorn,Hagedorn,PROPN
",",--,PUNCT
Kleist,Kleist,PROPN
die,der,DET
liebe,lieb,ADJ
Jugend,Jugend,NOUN
in,in,ADP
Arkadiens,Arkadiens,PROPN
Traumwelt,Traumwelt,NOUN
gefuehrt,fuehren,VERB
.,--,PUNCT
Fünfundzwanzig,fünfundzwanzig,PROPN
Jahre,Jahr,NOUN
spaeter,Spaeter,ADV
hieß,heißen,VERB
es,es,PRON
:,--,PUNCT
Jeder,jeder,DET
Juengling,Juengling,NOUN
sehnt,sehnen,VERB
sich,sich,PRON
zu,zu,PART
lieben,lieben,VERB
wie,wie,ADP
Werther,Werther,NOUN
",",--,PUNCT
jedes,jeder,DET
Maedchen,Maedchen,NOUN
geliebt,lieben,VERB
zu,zu,PART
sein,sein,AUX
wie,wie,ADP
Lotte,Lotte,PROPN
",",--,PUNCT
im,in,ADP
Jahre,Jahr,NOUN
1750,1750,NUM
wollte,wollen,AUX
jeder,jeder,DET
Juengling,Juengling,NOUN
aber,aber,ADV
zum,zu,ADP
Myrtill,Myrtill,NOUN
",",--,PUNCT
jedes,jeder,DET
Mädchen,Mädchen,NOUN
zur,zu,ADP
Galathee,Galathee,NOUN
werden,werden,AUX
.,--,PUNCT
Herr,Herr,NOUN
Goehl,Goehl,PROPN
aergerte,aergeren,VERB
sich,sich,PRON
und,und,CCONJ
warf,werfen,VERB
einmal,einmal,ADV
die,der,DET
Leipziger,Leipziger,ADJ
Beitraege,Beitraege,NOUN
",",--,PUNCT
die,der,PRON
stets,stets,ADV
neue,neu,ADJ
Eklogen,Eklog,NOUN
auftischten,auftischten,VERB
",",--,PUNCT
zum,zu,ADP
Fenster,Fenster,NOUN
hinaus,hinaus,ADP
.,--,PUNCT
Vor,vor,ADP
dreißig,dreißig,NUM
Jahren,Jahr,NOUN
",",--,PUNCT
sagte,sagen,VERB
er,er,PRON
",",--,PUNCT
hatte,haben,AUX
man,man,PRON
auch,auch,ADV
Gedichte,Gedicht,NOUN
",",--,PUNCT
von,von,ADP
Canitz,Canitz,PROPN
",",--,PUNCT
von,von,ADP
Besser,Besser,NOUN
",",--,PUNCT
da,da,ADV
war,sein,AUX
doch,doch,ADV
Vernunft,Vernunft,NOUN
darin,darin,ADV
",",--,PUNCT
und,und,CCONJ
nicht,nicht,PART
solches,solcher,DET
dumme,dumm,ADJ
Zeug,Zeug,NOUN
.,--,PUNCT
Bei,bei,ADP
einem,ein,DET
sonntaeglichen,sonntaeglich,ADJ
Spaziergang,Spaziergang,NOUN
kam,kommen,VERB
er,er,PRON
mit,mit,ADP
den,der,DET
Seinigen,Seinig,NOUN
ueber,ueber,ADV
eine,ein,DET
Wiese,Wiese,NOUN
vor,vor,ADP
dem,der,DET
Thor,Thor,NOUN
.,--,PUNCT
Ein,ein,DET
Schaeferknecht,Schaeferknecht,NOUN
",",--,PUNCT
mit,mit,ADP
einem,ein,DET
Strumpf,Strumpf,NOUN
in,in,ADP
der,der,DET
Hand,Hand,NOUN
",",--,PUNCT
huetete,hueten,VERB
die,der,DET
Hammel,Hammel,NOUN
des,der,DET
Fleischergewerks,Fleischergewerk,NOUN
.,--,PUNCT
Jener,Jener,PROPN
zeigte,zeigen,VERB
mit,mit,ADP
dem,der,DET
Finger,Finger,NOUN
nach,nach,ADP
ihm,ihm,PRON
und,und,CCONJ
rief,rufen,VERB
:,--,PUNCT
Siehst,Siehst,VERB
Du,du,PRON
",",--,PUNCT
siehst,siehst,VERB
Du,du,PRON
den,der,DET
schmutzigen,schmutzig,ADJ
Kerl,Kerl,NOUN
?,--,PUNCT
Das,der,PRON
ist,sein,AUX
ein,ein,DET
Myrtill,Myrtill,NOUN
!,--,PUNCT
Sieh,Sieh,NOUN
den,der,DET
garstigen,garstig,ADJ
Koeter,Koeter,NOUN
",",--,PUNCT
das,der,PRON
ist,sein,AUX
ein,ein,DET
Phylax,Phylax,NOUN
!,--,PUNCT
Ich,ich,PRON
will,wollen,AUX
Dich,dich,PRON
nur,nur,ADV
einen,ein,DET
Tag,Tag,NOUN
einmal,einmal,ADV
hinausschicken,hinausschicken,VERB
",",--,PUNCT
Du,du,PRON
sollst,sollen,AUX
ihm,ihm,PRON
die,der,DET
Hammel,Hammel,NOUN
bei,bei,ADP
schlimmen,schlimm,NOUN
Wetter,Wetter,NOUN
treiben,treiben,VERB
helfen,helfen,VERB
und,und,CCONJ
aus,aus,ADP
seinem,sein,DET
Kober,Kober,NOUN
speisen,speisen,VERB
.,--,PUNCT
Abends,abends,ADV
hast,haben,AUX
Du,du,PRON
es,es,PRON
satt,satt,ADV
",",--,PUNCT
ich,ich,PRON
wette,wettn,VERB
.,--,PUNCT
Es,es,PRON
verfing,verfangen,VERB
nichts,nichts,PRON
",",--,PUNCT
Idealitaet,Idealitaet,NOUN
laeßt,laeßen,VERB
sich,sich,PRON
nicht,nicht,PART
sobald,sobald,ADV
durch,durch,ADP
Realitaet,Realitaet,PROPN
schlagen,schlagen,VERB
",",--,PUNCT
doch,doch,CCONJ
mit,mit,ADP
der,der,DET
Zeit,Zeit,NOUN
wohl,wohl,ADV
.,--,PUNCT
Wenn,wenn,SCONJ
uebrigens,uebrigen,ADJ
Papa,Papa,NOUN
auch,auch,ADV
schalt,schalt,NOUN
",",--,PUNCT
das,der,DET
Toechterchen,Toechterchen,NOUN
blieb,bleiben,VERB
doch,doch,ADV
sein,sein,DET
Augapfel,Augapfel,NOUN
.,--,PUNCT
Leberecht,Leberecht,NOUN
",",--,PUNCT
der,der,PRON
eine,ein,DET
Ausnahme,Ausnahme,NOUN
von,von,ADP
der,der,DET
Regel,Regel,NOUN
machte,machen,VERB
und,und,CCONJ
die,der,DET
arkadischen,arkadisch,ADJ
Juenglinge,Juenglinge,NOUN
mit,mit,ADP
keinen,kein,DET
schmeichelhaften,schmeichelhaften,ADJ
Namen,Name,NOUN
bezeichnete,bezeichnen,VERB
",",--,PUNCT
kam,kommen,VERB
nun,nun,ADV
von,von,ADP
Halle,Halle,PROPN
zurueck,Zurueck,NOUN
.,--,PUNCT
Mit,mit,ADP
hellem,hell,ADJ
Geraeusch,Geraeusch,NOUN
trat,treten,VERB
er,er,PRON
ins,in,ADP
Vaterhaus,Vaterhaus,NOUN
",",--,PUNCT
mit,mit,ADP
weit,weit,ADV
geoeffneten,geoeffnet,ADJ
Armen,arme,NOUN
flog,fliegen,VERB
ihm,ihm,PRON
die,der,DET
Mutter,Mutter,NOUN
entgegen,entgegen,ADP
.,--,PUNCT
Sie,sie,PRON
wollte,wollen,AUX
ihn,ihn,PRON
eben,eben,ADV
dergestalt,dergestalt,ADV
ans,an,ADP
Herz,Herz,NOUN
druecken,druecken,VERB
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
Ach,ach,NOUN
und,und,CCONJ
Weh,Weh,PROPN
darueber,darueber,ADV
haette,Haette,PROPN
schreien,schreien,VERB
mögen,mögen,AUX
",",--,PUNCT
als,als,SCONJ
sie,sie,PRON
stutzte,stutzen,VERB
",",--,PUNCT
und,und,CCONJ
",",--,PUNCT
einem,ein,PRON
sprachlosen,sprachlosen,VERB
Ach,ach,INTJ
und,und,CCONJ
Weh,Weh,PROPN
aehnlich,aehnlich,ADV
",",--,PUNCT
in,in,ADP
einen,ein,DET
Stuhl,Stuhl,NOUN
sank,sinken,VERB
.,--,PUNCT
Es,es,PRON
war,sein,AUX
nachmittags,nachmittags,ADV
um,um,ADP
drei,drei,NUM
Uhr,Uhr,NOUN
",",--,PUNCT
man,man,PRON
hatte,haben,AUX
ihn,ihn,PRON
erwartet,erwarten,VERB
und,und,CCONJ
seit,seit,ADP
dem,der,DET
Essen,Essen,NOUN
oft,oft,ADV
am,an,ADP
Fenster,Fenster,NOUN
nach,nach,ADP
ihm,ihm,PRON
ausgesehn,ausgesehn,NUM
.,--,PUNCT
Herr,Herr,NOUN
Goehl,Goehl,PROPN
hatte,haben,AUX
mit,mit,ADP
einer,ein,DET
Hand,Hand,NOUN
die,der,DET
Brille,Brille,NOUN
aufgesetzt,aufgesetzen,VERB
",",--,PUNCT
um,um,SCONJ
den,der,DET
Eintretenden,Eintretende,NOUN
genau,genau,ADV
zu,zu,PART
besichtigen,besichtigen,VERB
",",--,PUNCT
die,der,PRON
andere,anderer,PRON
ballte,ballen,VERB
er,er,PRON
",",--,PUNCT
um,um,SCONJ
damit,damit,ADV
waehrend,waehrend,ADV
der,der,DET
Strafpredigt,Strafpredigt,NOUN
zu,zu,PART
gestikuliren,gestikuliren,VERB
",",--,PUNCT
die,der,DET
Leberecht,Leberecht,NOUN
hoeren,hoeren,VERB
sollte,sollen,AUX
",",--,PUNCT
gleichwohl,gleichwohl,ADV
verstummte,verstummen,VERB
er,er,PRON
nun,nun,ADV
",",--,PUNCT
wie,wie,ADV
er,er,PRON
die,der,DET
Ehehaelfte,Ehehaelft,NOUN
schier,schier,ADV
ohnmaechtig,ohnmaechtig,ADV
sah,sehen,VERB
.,--,PUNCT
Lebrecht,Lebrecht,NOUN
begriff,begreifen,VERB
das,der,PRON
auch,auch,ADV
nicht,nicht,PART
.,--,PUNCT
Mit,mit,ADP
einem,ein,DET
gesungenen,gesungenen,ADJ
:,--,PUNCT
»,--,PUNCT
Sein,sein,DET
Diener,Diener,NOUN
",",--,PUNCT
Herr,Herr,NOUN
Papa,Papa,NOUN
",",--,PUNCT
Ihr,ihr,DET
Diener,Diener,NOUN
",",--,PUNCT
Frau,Frau,NOUN
Mama,Mama,PROPN
«,--,PUNCT
war,sein,AUX
er,er,PRON
hereingestuermt,hereingestuermen,VERB
",",--,PUNCT
nun,nun,ADV
fuegte,fuegen,VERB
er,er,PRON
redend,redend,ADV
hinzu,hinzu,ADV
:,--,PUNCT
»,--,PUNCT
Aber,aber,CCONJ
was,was,PRON
",",--,PUNCT
zum,zu,ADP
Teufel,Teufel,NOUN
",",--,PUNCT
ist,sein,AUX
Ihnen,ihnen,PRON
denn,denn,ADV
?,--,PUNCT
«,--,PUNCT
Herr,Herr,NOUN
Goehl,Goehl,PROPN
rief,rufen,VERB
zornig,zornig,ADV
:,--,PUNCT
»,--,PUNCT
Schickt,Schickt,VERB
es,es,PRON
sich,sich,PRON
",",--,PUNCT
wenn,wenn,SCONJ
man,man,PRON
wieder,wieder,ADV
zu,zu,ADP
den,der,DET
Eltern,Eltern,NOUN
koemmt,koemmen,VERB
",",--,PUNCT
wie,wie,ADP
ein,ein,DET
Landsknecht,Landsknecht,NOUN
zu,zu,PART
fluchen,fluchen,VERB
?,--,PUNCT
Mein,mein,DET
Kind,Kind,NOUN
–,--,PUNCT
siehst,siehen,VERB
Du,du,PRON
",",--,PUNCT
siehst,siehst,VERB
Du,du,PRON
–,--,PUNCT
«,--,PUNCT
Die,der,DET
Mutter,Mutter,NOUN
stammelte,stammeln,VERB
:,--,PUNCT
»,--,PUNCT
Hast,Hast,AUX
Du,du,PRON
das,der,PRON
aus,aus,ADP
meinen,mein,DET
erbaulichen,erbaulich,ADJ
Briefen,Brief,NOUN
gelernt,lernen,VERB
?,--,PUNCT
Aber,aber,CCONJ
Leberechtchen,leberechtchen,NOUN
",",--,PUNCT
Leberechtchen,Leberechtchen,PROPN
",",--,PUNCT
was,was,PRON
hast,haben,AUX
Du,du,PRON
denn,denn,ADV
im,in,ADP
Gesicht,Gesicht,NOUN
?,--,PUNCT
«,--,PUNCT
Es,es,PRON
war,sein,AUX
eine,ein,DET
tuechtige,tuechtig,ADJ
Schmarre,Schmarre,NOUN
und,und,CCONJ
ueber,ueber,ADV
sie,sie,PRON
eben,eben,ADV
Mama,Mama,NOUN
erschrocken,erschrocken,VERB
.,--,PUNCT
Die,der,DET
lachende,lachend,ADJ
Antwort,Antwort,NOUN
hieß,heißen,VERB
:,--,PUNCT
»,--,PUNCT
Das,der,PRON
ist,sein,AUX
ein,ein,DET
circumflex,circumflex,ADV
.,--,PUNCT
Hier,hier,ADV
sind,sein,AUX
noch,noch,ADV
ein,ein,DET
Paar,Paar,NOUN
!,--,PUNCT
«,--,PUNCT
Er,er,PRON
streifte,streifen,VERB
den,der,DET
Aermel,Aermel,NOUN
auf,auf,ADP
und,und,CCONJ
wies,weisen,VERB
noch,noch,ADV
zwei,zwei,NUM
kleinere,klein,ADJ
.,--,PUNCT
»,--,PUNCT
Aber,aber,CCONJ
«,--,PUNCT
",",--,PUNCT
fuegte,fuegen,VERB
er,er,PRON
hinzu,hinzu,ADV
",",--,PUNCT
»,--,PUNCT
andre,Andre,PROPN
koennen,koennen,VERB
",",--,PUNCT
hol,hol,NOUN
mich,sich,PRON
der,der,DET
Teufel,Teufel,NOUN
",",--,PUNCT
wohl,wohl,ADV
ein,ein,DET
Dutzend,Dutzend,NOUN
von,von,ADP
mir,mir,PRON
zeigen,zeigen,VERB
.,--,PUNCT
«,--,PUNCT
