Token,Lemma,POS
lieber,lieb,ADV
im,in,ADP
Waggon,Waggon,NOUN
als,als,ADP
im,in,ADP
Bett,Bett,NOUN
zu,zu,ADP
durchwachen,durchwachen,VERB
.,--,PUNCT
Einen,ein,DET
Lokalzug,Lokalzug,NOUN
verschmähend,verschmähend,ADV
",",--,PUNCT
der,der,PRON
mich,mich,PRON
zur,zu,ADP
nächsten,nächster,ADJ
Nordbahnstation,Nordbahnstation,NOUN
gebracht,bringen,VERB
hätte,haben,AUX
",",--,PUNCT
hing,hing,VERB
ich,ich,PRON
meinen,mein,DET
Tornister,Tornister,NOUN
um,um,ADP
",",--,PUNCT
steckte,stecken,VERB
einigen,einiger,DET
Mundvorrat,Mundvorrat,NOUN
zu,zu,ADP
mir,mir,PRON
und,und,CCONJ
trat,treten,VERB
die,der,DET
Wanderung,Wanderung,NOUN
an,an,ADP
.,--,PUNCT
Sonderliche,sonderlich,ADJ
Genüsse,Genüs,NOUN
bot,bieten,VERB
sie,sie,PRON
mir,mir,PRON
nicht,nicht,PART
.,--,PUNCT
Die,der,DET
Gegend,Gegend,NOUN
dort,dort,ADV
ist,sein,AUX
ebenso,ebenso,ADV
fruchtbar,fruchtbar,ADV
wie,wie,ADP
unmalerisch,unmalerisch,ADV
;,--,PUNCT
sie,sie,PRON
erinnert,erinnern,VERB
mich,mich,PRON
immer,immer,ADV
an,an,ADP
ein,ein,ADV
nichtssagendes,nichtssagend,ADJ
",",--,PUNCT
aber,aber,CCONJ
von,von,ADP
Gesundheit,Gesundheit,NOUN
strotzendes,strotzend,ADJ
Gesicht,Gesicht,NOUN
.,--,PUNCT
Der,der,DET
Menschenschlag,Menschenschlag,NOUN
aber,aber,CCONJ
ist,sein,AUX
nicht,nicht,PART
übel,übel,ADV
",",--,PUNCT
und,und,CCONJ
hie,hie,ADV
und,und,CCONJ
da,da,ADV
hatte,haben,VERB
ich,ich,PRON
doch,doch,ADV
Gelegenheit,Gelegenheit,NOUN
",",--,PUNCT
mein,mein,DET
Skizzenbuch,Skizzenbuch,NOUN
herauszuziehen,herauszuziehen,VERB
und,und,CCONJ
während,während,ADP
meiner,mein,DET
kurzen,kurz,ADJ
Rast,Rast,NOUN
eine,ein,DET
Kindergruppe,Kindergruppe,NOUN
und,und,CCONJ
die,der,DET
schlanke,schlank,ADJ
Gestalt,Gestalt,NOUN
eines,ein,DET
hübschen,hübsch,ADJ
Mädchens,Mädchen,NOUN
oder,oder,CCONJ
eines,ein,DET
jungen,jung,ADJ
Burschen,Bursch,NOUN
zu,zu,ADP
konturieren,konturieren,VERB
.,--,PUNCT
Die,der,DET
Sonne,Sonne,NOUN
neigte,neigen,VERB
sich,sich,PRON
schon,schon,ADV
zum,zu,ADP
Untergang,Untergang,NOUN
",",--,PUNCT
und,und,CCONJ
ich,ich,PRON
schritt,Schritt,VERB
gemütlich,gemütlich,ADV
weiter,weiter,ADV
",",--,PUNCT
überzeugt,überzeugen,VERB
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
die,der,DET
Richtung,Richtung,NOUN
nach,nach,ADP
meinem,mein,DET
Ziele,Ziel,NOUN
innehielt,innehielt,VERB
.,--,PUNCT
Um,um,SCONJ
mich,mich,PRON
dessen,der,PRON
jedoch,jedoch,ADV
zu,zu,PART
vergewissern,vergewissern,VERB
",",--,PUNCT
holte,holen,VERB
ich,ich,PRON
von,von,ADP
Zeit,Zeit,NOUN
zu,zu,ADP
Zeit,Zeit,NOUN
Erkundigungen,Erkundigung,NOUN
bei,bei,ADP
Vorübergehenden,Vorübergehenden,NOUN
ein,ein,ADV
.,--,PUNCT
»,--,PUNCT
Jen,Jen,PROPN
rovno,Rovno,PROPN
«,--,PUNCT
",",--,PUNCT
hieß,heißen,VERB
es,es,PRON
anfangs,anfangs,ADV
",",--,PUNCT
dann,dann,ADV
einmal,einmal,ADV
»,--,PUNCT
Ná,Ná,X
levo,levo,X
«,--,PUNCT
",",--,PUNCT
einmal,einmal,ADV
»,--,PUNCT
Na,Na,PROPN
pravo,Pravo,NOUN
«,--,PUNCT
",",--,PUNCT
und,und,CCONJ
je,je,ADV
weiter,weit,ADV
ich,ich,PRON
kam,kommen,VERB
",",--,PUNCT
desto,desto,ADV
bedenklicher,bedenklich,ADV
schüttelte,schüttelte,VERB
der,der,DET
Angesprochene,Angesprochene,NOUN
den,der,DET
Kopf,Kopf,NOUN
und,und,CCONJ
sagte,sagen,VERB
:,--,PUNCT
»,--,PUNCT
Daleko,Daleko,PROPN
!,--,PUNCT
daleko,daleko,ADV
!,--,PUNCT
«,--,PUNCT
Also,also,ADV
erst,erst,ADV
geradeaus,radeaus,ADV
",",--,PUNCT
dann,dann,ADV
links,links,ADV
",",--,PUNCT
dann,dann,ADV
rechts,rechts,ADV
",",--,PUNCT
und,und,CCONJ
endlich,endlich,ADV
weit,weit,ADV
",",--,PUNCT
weit,weit,ADV
!,--,PUNCT
Es,es,PRON
begann,beginnen,VERB
zu,zu,PART
dunkeln,dunkeln,VERB
.,--,PUNCT
Seit,seit,ADP
einer,ein,DET
Weile,Weile,NOUN
schon,schon,ADV
rieselte,rieselen,VERB
ein,ein,DET
dichter,Dichter,ADJ
",",--,PUNCT
kühler,kühl,ADJ
Regen,Regen,NOUN
mit,mit,ADP
großer,groß,ADJ
Emsigkeit,Emsigkeit,NOUN
nieder,nieder,ADV
.,--,PUNCT
Die,der,DET
Abspannung,Abspannung,NOUN
",",--,PUNCT
nach,nach,ADP
der,der,PRON
ich,ich,PRON
mich,sich,PRON
so,so,ADV
herzlich,herzlich,ADV
gesehnt,sehnen,VERB
hatte,haben,AUX
",",--,PUNCT
war,sein,AUX
allmählich,allmählich,ADV
eingetreten,eintreten,VERB
",",--,PUNCT
und,und,CCONJ
meine,mein,DET
Phantasie,Phantasie,NOUN
fing,fing,VERB
an,an,ADP
",",--,PUNCT
mir,mir,PRON
einen,einer,DET
",",--,PUNCT
wenn,wenn,SCONJ
auch,auch,ADV
noch,noch,ADV
so,so,ADV
langweiligen,langweilig,ADJ
Aufenthalt,Aufenthalt,NOUN
im,in,ADP
Wartezimmer,Wartezimmer,NOUN
der,der,DET
Bahnstation,Bahnstation,NOUN
als,als,ADP
etwas,etwas,DET
Wünschenswertes,Wünschenswertes,NOUN
vorzuspiegeln,vorzuspiegeln,VERB
.,--,PUNCT
Mein,mein,DET
Weg,Weg,NOUN
",",--,PUNCT
eine,ein,DET
gut,gut,ADV
gehaltene,gehalten,ADJ
Vizinalstraße,Vizinalstraße,NOUN
",",--,PUNCT
führte,führen,VERB
längs,Läng,ADV
einer,ein,DET
bewaldeten,bewaldet,ADJ
Anhöhe,anhöhe,NOUN
dahin,dahin,ADV
",",--,PUNCT
und,und,CCONJ
plötzlich,plötzlich,ADV
drang,drang,ADV
zwischen,zwischen,ADP
den,der,DET
vom,von,ADP
Sturm,Sturm,NOUN
gerüttelten,rüttelten,VERB
Baumwipfeln,Baumwipfel,NOUN
ein,ein,DET
funkelnder,funkelnd,ADJ
Glanz,Glanz,NOUN
mir,mir,PRON
ins,in,ADP
Auge,Auge,NOUN
.,--,PUNCT
Etwas,etwas,ADV
tiefer,tief,ADV
unten,unten,ADV
glaubte,glauben,VERB
ich,ich,PRON
hellen,hell,ADJ
Lichtschein,Lichtschein,NOUN
durch,durch,ADP
das,der,DET
Dickicht,Dickicht,NOUN
schimmern,schimmern,VERB
zu,zu,PART
sehen,sehen,VERB
.,--,PUNCT
Er,er,PRON
verschwand,verschwinden,VERB
",",--,PUNCT
nachdem,nachdem,SCONJ
ich,ich,PRON
ein,ein,DET
paar,paar,DET
hundert,hundert,NUM
Schritte,Schritt,NOUN
weitergegangen,weitergegangen,VERB
war,sein,AUX
;,--,PUNCT
dafür,dafür,ADV
aber,aber,ADV
stieß,stoßen,VERB
ich,ich,PRON
am,an,ADP
Ende,Ende,NOUN
des,der,DET
Wäldchens,Wäldchen,NOUN
auf,auf,ADP
einen,ein,DET
breiten,breit,ADJ
Hohlweg,Hohlweg,NOUN
",",--,PUNCT
an,an,ADP
dessen,der,PRON
beiden,beide,DET
Seiten,Seite,NOUN
sich,sich,PRON
zwei,zwei,NUM
Reihen,Reihe,NOUN
",",--,PUNCT
soviel,soviel,PRON
mir,mir,PRON
in,in,ADP
der,der,DET
Dunkelheit,Dunkelheit,NOUN
wahrzunehmen,wahrnehmen,VERB
möglich,möglich,ADV
war,sein,AUX
",",--,PUNCT
ziemlich,ziemlich,ADV
ansehnlicher,ansehnlich,ADJ
Bauernhäuser,Bauernhäuser,NOUN
erhoben,erheben,VERB
.,--,PUNCT
Das,der,DET
Wirtshaus,Wirtshaus,NOUN
war,sein,AUX
unschwer,unschwer,ADV
zu,zu,PART
finden,finden,VERB
",",--,PUNCT
und,und,CCONJ
bald,bald,ADV
trat,treten,VERB
ich,ich,PRON
",",--,PUNCT
pudelnaß,Pudelnaß,NOUN
und,und,CCONJ
mit,mit,ADP
triefendem,triefend,ADJ
Regenschirm,Regenschirm,NOUN
",",--,PUNCT
in,in,ADP
die,der,PRON
von,von,ADP
Tabaksqualm,Tabaksqualm,NOUN
und,und,CCONJ
Petroleumdünsten,Petroleumdünst,NOUN
erfüllte,erfüllt,ADJ
Gaststube,Gaststube,NOUN
.,--,PUNCT
An,an,ADP
einem,ein,DET
schmalen,schmal,ADJ
Tische,Tisch,NOUN
saßen,sitzen,VERB
einige,einige,PRON
Bauern,Bauer,NOUN
",",--,PUNCT
tranken,tranken,VERB
",",--,PUNCT
rauchten,Raucht,NOUN
und,und,CCONJ
spielten,spielen,VERB
Karten,Karte,NOUN
.,--,PUNCT
Der,der,DET
Wirt,Wirt,NOUN
und,und,CCONJ
ein,ein,DET
junger,jung,ADJ
Livreebedienter,Livreebedienter,NOUN
standen,stehen,VERB
",",--,PUNCT
dem,der,DET
Spiele,Spiel,NOUN
zusehend,zusehend,ADV
",",--,PUNCT
daneben,daneben,ADV
.,--,PUNCT
Ich,ich,PRON
lüftete,lüften,VERB
den,der,DET
Hut,Hut,NOUN
vor,vor,ADP
der,der,DET
Gesellschaft,Gesellschaft,NOUN
",",--,PUNCT
wandte,wenden,VERB
mich,mich,PRON
an,an,ADP
den,der,DET
Wirt,Wirt,NOUN
",",--,PUNCT
verlangte,verlangen,VERB
zu,zu,PART
essen,essen,VERB
und,und,CCONJ
zu,zu,PART
trinken,trinken,VERB
und,und,CCONJ
forderte,fordern,VERB
ihn,ihn,PRON
auf,auf,ADP
",",--,PUNCT
mir,mir,PRON
eine,ein,DET
Fahrgelegenheit,Fahrgelegenheit,NOUN
nach,nach,ADP
N.,N.,PROPN
",",--,PUNCT
das,der,PRON
nicht,nicht,PART
mehr,mehr,ADV
weit,weit,ADV
sein,sein,AUX
könne,können,AUX
",",--,PUNCT
zu,zu,PART
verschaffen,verschaffen,VERB
.,--,PUNCT
Obwohl,obwohl,SCONJ
der,der,DET
Mann,Mann,NOUN
jedes,jeder,DET
meiner,mein,DET
Worte,Wort,NOUN
verstand,verstehen,VERB
–,--,PUNCT
ich,ich,PRON
sah,sehen,VERB
es,es,PRON
ihm,ihm,PRON
an,an,ADP
seiner,sein,DET
stumpfen,stumpfe,ADJ
Nase,Nase,NOUN
an,an,ADP
–,--,PUNCT
",",--,PUNCT
erwiderte,erwidern,VERB
er,er,PRON
verächtlich,verächtlich,ADV
:,--,PUNCT
»,--,PUNCT
Ne,Ne,NOUN
rozumim,Rozumim,PROPN
«,--,PUNCT
(,--,PUNCT
ich,ich,PRON
verstehe,verstehen,VERB
nicht,nicht,PART
),--,PUNCT
und,und,CCONJ
kehrte,kehren,VERB
mir,mir,PRON
den,der,DET
Rücken,Rücken,NOUN
.,--,PUNCT
Die,der,DET
Bauern,Bauer,NOUN
blinzelten,blinzelten,VERB
einander,einander,PRON
verstohlen,verstohlen,VERB
und,und,CCONJ
schmunzelnd,schmunzelnd,ADV
zu,zu,ADP
",",--,PUNCT
der,der,DET
Bediente,Bedient,NOUN
jedoch,jedoch,ADV
",",--,PUNCT
der,der,PRON
mich,mich,PRON
seit,seit,ADP
meinem,mein,DET
Eintreten,eintreten,NOUN
aufmerksam,aufmerksam,ADV
betrachtet,betrachten,VERB
hatte,haben,AUX
",",--,PUNCT
sprang,springen,VERB
jetzt,jetzt,ADV
mit,mit,ADP
einem,ein,DET
Schrei,Schrei,NOUN
des,der,DET
Jubels,Jubel,NOUN
auf,auf,ADP
mich,mich,PRON
los,los,ADV
.,--,PUNCT
Er,er,PRON
rief,rufen,VERB
:,--,PUNCT
»,--,PUNCT
Herr,Herr,NOUN
Professor,Professor,NOUN
!,--,PUNCT
«,--,PUNCT
–,--,PUNCT
und,und,CCONJ
ich,ich,PRON
rief,rufen,VERB
:,--,PUNCT
»,--,PUNCT
Christel,Christel,NOUN
Mayerchen,Mayerchen,PROPN
",",--,PUNCT
vulgo,vulgo,X
Varus,Varus,NOUN
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Jawohl,Jawohl,ADV
",",--,PUNCT
Varus,Varus,NOUN
",",--,PUNCT
ich,ich,PRON
bin's,bin's,VERB
",",--,PUNCT
ich,ich,PRON
bin's,bin's,VERB
!,--,PUNCT
Eine,ein,DET
Ehre,Ehre,NOUN
für,für,ADP
mich,mich,PRON
",",--,PUNCT
daß,daß,SCONJ
Sie,sie,PRON
mich,sich,PRON
wiedererkennen,wiedererkennen,VERB
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Und,und,CCONJ
auch,auch,ADV
ein,ein,DET
Wunder,Wunder,NOUN
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
ich,ich,PRON
",",--,PUNCT
denn,denn,CCONJ
mein,mein,DET
Farbenreiber,Farbenreiber,NOUN
von,von,ADP
einst,einst,ADV
",",--,PUNCT
der,der,PRON
gutmütige,gutmütig,ADJ
Knirps,Knirps,NOUN
",",--,PUNCT
den,der,PRON
wir,wir,PRON
–,--,PUNCT
niemand,niemand,PRON
wußte,wissen,VERB
",",--,PUNCT
aus,aus,ADP
welchem,welcher,DET
Grunde,Grund,NOUN
–,--,PUNCT
Varus,Varus,NOUN
nannten,nennen,VERB
",",--,PUNCT
hatte,haben,AUX
sich,sich,PRON
gewaltig,gewaltig,ADV
herausgemacht,herausgemacht,VERB
.,--,PUNCT
Als,als,ADP
ein,ein,DET
prächtiger,prächtig,ADJ
Bursche,Bursche,NOUN
stand,stehen,VERB
er,er,PRON
vor,vor,ADP
mir,mir,PRON
;,--,PUNCT
in,in,ADP
all,all,DET
und,und,CCONJ
jedem,jeder,PRON
verändert,verändern,VERB
",",--,PUNCT
nur,nur,ADV
nicht,nicht,PART
in,in,ADP
seiner,sein,DET
großen,groß,ADJ
Dienstbeflissenheit,Dienstbeflissenheit,NOUN
.,--,PUNCT
»,--,PUNCT
Herr,Herr,NOUN
Professor,Professor,NOUN
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
er,er,PRON
",",--,PUNCT
»,--,PUNCT
Sie,sie,PRON
wollen,wollen,AUX
zum,zu,ADP
Nachtzug,Nachtzug,NOUN
zurechtkommen,zurechtkommen,VERB
?,--,PUNCT
Das,der,PRON
geht,gehen,VERB
nicht,nicht,PART
mehr,mehr,ADV
",",--,PUNCT
mit,mit,ADP
Bauernpferden,Bauernpferde,NOUN
schon,schon,ADV
gar,gar,ADV
nicht,nicht,PART
.,--,PUNCT
Ja,ja,PART
",",--,PUNCT
wenn,wenn,SCONJ
Sie,sie,PRON
nur,nur,ADV
um,um,ADP
eine,ein,PRON
Viertelstunde,Viertelstunde,NOUN
früher,früh,ADV
gekommen,kommen,VERB
wären,sein,AUX
",",--,PUNCT
die,der,PRON
unseren,unser,PRON
hätten,haben,AUX
Sie,sie,PRON
mit,mit,ADP
dem,der,DET
größten,groß,ADJ
Vergnügen,Vergnüg,NOUN
hingeführt,hingeführen,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Die,der,DET
unseren,unsere,PRON
?,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Die,der,DET
gräflichen,gräflich,ADJ
mein,mein,DET
ich,ich,PRON
",",--,PUNCT
die,der,PRON
aus,aus,ADP
dem,der,DET
Schlosse,Schloß,NOUN
",",--,PUNCT
aber,aber,CCONJ
auch,auch,ADV
die,der,PRON
bringen,bringen,VERB
Sie,sie,PRON
jetzt,jetzt,ADV
nicht,nicht,PART
mehr,mehr,ADV
hin,hin,ADV
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Nicht,nicht,PART
mehr,mehr,ADV
?,--,PUNCT
«,--,PUNCT
–,--,PUNCT
ich,ich,PRON
hätte,haben,AUX
den,der,DET
Menschen,Mensch,NOUN
prügeln,prügeln,VERB
mögen,mögen,AUX
für,für,ADP
diese,dieser,DET
Nachricht,Nachricht,NOUN
und,und,CCONJ
schnaubte,schnauben,VERB
ihn,ihn,PRON
an,an,ADP
:,--,PUNCT
»,--,PUNCT
Wann,wann,ADV
kommt,kommen,VERB
der,der,DET
nächste,nächster,ADJ
Zug,Zug,NOUN
nach,nach,ADP
N.,N.,PROPN
?,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Morgen,morgen,ADV
acht,acht,NUM
Uhr,Uhr,NOUN
früh,früh,ADV
.,--,PUNCT
Um,um,ADP
fünf,fünf,NUM
steht,stehen,VERB
der,der,DET
Wagen,Wagen,NOUN
",",--,PUNCT
der,der,PRON
Sie,sie,PRON
hinführt,hinführen,VERB
",",--,PUNCT
vor,vor,ADP
dem,der,PRON
Schloß,Schloß,NOUN
...,--,PUNCT
Aber,aber,CCONJ
kommen,kommen,VERB
",",--,PUNCT
Herr,Herr,NOUN
Professor,Professor,NOUN
",",--,PUNCT
ins,in,ADP
Schloß,Schloß,NOUN
kommen,kommen,VERB
müssen,müssen,AUX
Sie,sie,PRON
.,--,PUNCT
«,--,PUNCT
Ich,ich,PRON
schickte,schicken,VERB
ihn,ihn,PRON
zum,zu,ADP
Teufel,Teufel,NOUN
samt,samt,ADP
allen,aller,DET
Einladungen,Einladung,NOUN
",",--,PUNCT
die,der,PRON
er,er,PRON
in,in,ADP
fremdem,fremd,ADJ
Namen,Name,NOUN
machte,machen,VERB
.,--,PUNCT
Da,da,ADV
brach,brechen,VERB
er,er,PRON
in,in,ADP
ein,ein,DET
freudiges,freudig,ADJ
Gelächter,Gelächter,NOUN
aus,aus,ADP
:,--,PUNCT
»,--,PUNCT
Wenn,wenn,SCONJ
sich's,sich's,X
nur,nur,ADV
darum,darum,ADV
handelt,handeln,VERB
",",--,PUNCT
eine,ein,DET
Einladung,Einladung,NOUN
von,von,ADP
der,der,DET
Frau,Frau,NOUN
Gräfin,Gräfin,PROPN
",",--,PUNCT
noch,noch,ADV
dazu,dazu,ADV
eine,ein,DET
sehr,sehr,ADV
dringende,dringend,ADJ
",",--,PUNCT
will,wollen,AUX
ich,ich,PRON
gleich,gleich,ADV
bringen,bringen,VERB
.,--,PUNCT
«,--,PUNCT
Sprach's,Sprach's,PROPN
–,--,PUNCT
und,und,CCONJ
war,sein,AUX
draußen,draußen,ADV
mit,mit,ADP
einem,ein,DET
Satze,Satze,NOUN
.,--,PUNCT
Ich,ich,PRON
hatte,haben,VERB
nun,nun,ADV
nichts,nichts,PRON
Eiligeres,Eiligeres,NOUN
zu,zu,PART
tun,tun,VERB
",",--,PUNCT
als,als,SCONJ
mein,mein,DET
ganzes,ganz,ADJ
",",--,PUNCT
auf,auf,ADP
meiner,mein,DET
Künstlerfahrt,Künstlerfahrt,ADV
erbeutetes,erbeutet,ADJ
Tschechisch,tschechisch,NOUN
zusammenzuraffen,zusammenzuraffen,VERB
",",--,PUNCT
um,um,SCONJ
einige,einiger,DET
Fragen,Frage,NOUN
an,an,ADP
die,der,DET
Anwesenden,anwesende,NOUN
zu,zu,PART
stellen,stellen,VERB
:,--,PUNCT
Wie,wie,SCONJ
die,der,DET
Frau,Frau,NOUN
Gräfin,Gräfin,PROPN
heiße,heißen,VERB
",",--,PUNCT
ob,ob,SCONJ
sie,sie,PRON
alt,alt,ADV
oder,oder,CCONJ
jung,jung,ADV
",",--,PUNCT
verheiratet,verheiraten,VERB
oder,oder,CCONJ
verwitwet,verwitwet,ADV
",",--,PUNCT
ob,ob,SCONJ
sie,sie,PRON
eine,ein,DET
gute,gut,ADJ
Dame,Dame,NOUN
und,und,CCONJ
beliebt,belieben,VERB
im,in,ADP
Dorfe,Dorf,NOUN
sei,sein,AUX
.,--,PUNCT
Den,der,DET
Namen,Name,NOUN
erfuhr,erfahren,VERB
ich,ich,PRON
.,--,PUNCT
Es,es,PRON
war,sein,AUX
der,der,PRON
eines,ein,DET
alten,alt,ADJ
Landadelsgeschlechtes,Landadelsgeschlecht,NOUN
",",--,PUNCT
und,und,CCONJ
ich,ich,PRON
entsann,entsann,NOUN
mich,mich,PRON
einer,ein,PRON
in,in,ADP
Paris,Paris,PROPN
lebenden,lebend,ADJ
russischen,russisch,ADJ
Fürstin,Fürstin,NOUN
",",--,PUNCT
einer,ein,DET
berühmt,berühmt,ADV
und,und,CCONJ
berückend,berückend,ADV
schönen,schön,ADJ
Frau,Frau,NOUN
",",--,PUNCT
die,der,PRON
aus,aus,ADP
demselben,derselbe,DET
Haus,Haus,NOUN
stammte,stammen,VERB
.,--,PUNCT
Meine,mein,DET
weiteren,weit,ADJ
Erkundigungen,Erkundigung,NOUN
blieben,bleiben,VERB
fruchtlos,fruchtlos,ADV
.,--,PUNCT
Der,der,DET
Wirt,Wirt,NOUN
und,und,CCONJ
seine,sein,DET
Gäste,Gast,NOUN
schnitten,schniten,VERB
geheimnisvolle,geheimnisvoll,ADJ
Gesichter,Gesicht,NOUN
und,und,CCONJ
antworteten,antworteten,VERB
ausweichend,ausweichend,ADV
.,--,PUNCT
Ich,ich,PRON
erhielt,erhalten,VERB
von,von,ADP
alledem,alledem,PRON
den,der,DET
Eindruck,Eindruck,NOUN
",",--,PUNCT
die,der,DET
Schloßherrin,Schloßherrin,NOUN
gelte,gelten,VERB
