Token,Lemma,POS
Holmsen,Holmsen,PROPN
.,--,PUNCT
Am,an,ADP
19.,19.,ADJ
Dezember,Dezember,NOUN
1860,1860,NUM
als,als,ADP
der,der,DET
dritte,dritter,ADJ
Sohn,Sohn,NOUN
eines,ein,DET
streng,streng,ADV
orthodoxen,orthodox,ADJ
Landpfarrers,Landpfarrer,NOUN
in,in,ADP
Hedemarken,Hedemarken,PROPN
geboren,gebären,VERB
",",--,PUNCT
verlebte,verleben,VERB
er,er,PRON
seine,sein,DET
Kindheit,Kindheit,NOUN
in,in,ADP
der,der,DET
alten,alt,ADJ
Handelsstadt,Handelsstadt,NOUN
Bergen,Berg,NOUN
.,--,PUNCT
Ein,ein,DET
Onkel,Onkel,NOUN
von,von,ADP
ihm,ihm,PRON
",",--,PUNCT
ein,ein,DET
Bruder,Bruder,NOUN
seiner,sein,DET
Mutter,Mutter,NOUN
",",--,PUNCT
der,der,PRON
dort,dort,ADV
als,als,ADP
Rechtsanwalt,Rechtsanwalt,NOUN
tätig,tätig,ADV
war,sein,AUX
",",--,PUNCT
hatte,haben,AUX
ihn,ihn,PRON
",",--,PUNCT
um,um,SCONJ
seinen,sein,DET
Eltern,Eltern,NOUN
",",--,PUNCT
deren,der,DET
Nachwuchs,Nachwuchs,NOUN
sich,sich,PRON
unterdes,unterdes,PRON
noch,noch,ADV
vergrößert,vergrößern,VERB
hatte,haben,AUX
",",--,PUNCT
eine,ein,DET
Last,Last,NOUN
abzunehmen,abnehmen,VERB
",",--,PUNCT
zu,zu,ADP
sich,sich,PRON
genommen,nehmen,VERB
.,--,PUNCT
Aber,aber,CCONJ
die,der,DET
Fortschritte,Fortschritt,NOUN
des,der,DET
kleinen,klein,ADJ
Bjarne,Bjarn,NOUN
auf,auf,ADP
der,der,DET
Lateinschule,Lateinschule,NOUN
waren,sein,AUX
sehr,sehr,ADV
mittelmäßige,mittelmäßigen,VERB
.,--,PUNCT
Der,der,DET
Onkel,Onkel,NOUN
erlebte,erleben,VERB
nur,nur,ADV
wenig,wenig,DET
Freude,Freude,NOUN
an,an,ADP
ihm,ihm,PRON
.,--,PUNCT
Es,es,PRON
schien,scheinen,VERB
keine,kein,DET
Aussicht,Aussicht,NOUN
vorhanden,vorhanden,ADV
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
jemals,jemals,ADV
sein,sein,DET
Nachfolger,Nachfolger,NOUN
werden,werden,AUX
würde,werden,AUX
.,--,PUNCT
Er,er,PRON
ist,sein,AUX
es,es,PRON
auch,auch,ADV
in,in,ADP
der,der,DET
Tat,Tat,NOUN
nicht,nicht,PART
geworden,werden,AUX
.,--,PUNCT
Ob,ob,SCONJ
nun,nun,ADV
nur,nur,ADV
seiner,sein,DET
geringen,gering,ADJ
Begabung,Begabung,NOUN
für,für,ADP
die,der,DET
Humaniora,Humaniora,PROPN
zu,zu,ADP
Folge,Folge,NOUN
",",--,PUNCT
mag,mögen,AUX
freilich,freilich,ADV
dahingestellt,dahinstellen,VERB
bleiben,bleiben,VERB
.,--,PUNCT
Tatsache,Tatsache,NOUN
jedenfalls,jedenfalls,ADV
ist,sein,AUX
es,es,PRON
",",--,PUNCT
daß,daß,SCONJ
der,der,DET
zukünftige,zukünftig,ADJ
Autor,Autor,NOUN
des,der,DET
Papa,Papa,NOUN
Hamlet,Hamlet,PROPN
",",--,PUNCT
an,an,ADP
dessen,der,PRON
grandiosem,grandios,ADJ
Humor,Humor,NOUN
sich,sich,PRON
die,der,DET
Leser,Leser,NOUN
dieses,dieser,DET
Buches,Buch,NOUN
sicher,sicher,ADV
erquicken,erquicken,VERB
werden,werden,AUX
",",--,PUNCT
in,in,ADP
Christiania,Christiania,PROPN
bereits,bereits,ADV
durch,durch,ADP
sein,sein,DET
erstes,erster,ADJ
Examen,Examen,NOUN
hoffnungslos,hoffnungslos,ADV
durchfiel,durchfiel,VERB
.,--,PUNCT
Ein,ein,DET
Band,Band,NOUN
Gedichte,Gedicht,NOUN
",",--,PUNCT
der,der,PRON
für,für,ADP
die,der,DET
damalige,damalig,ADJ
Stimmung,Stimmung,NOUN
des,der,DET
jungen,jung,ADJ
Poeten,Poet,NOUN
bezeichnend,bezeichnend,ADV
genug,genug,DET
Eintagsfliegen,Eintagsfliege,NOUN
betitelt,betiteln,VERB
war,sein,AUX
",",--,PUNCT
mochte,mögen,VERB
wohl,wohl,ADV
die,der,DET
meiste,meister,DET
Schuld,Schuld,NOUN
daran,daran,ADV
getragen,tragen,VERB
haben,haben,AUX
.,--,PUNCT
Als,als,ADP
psychologisch,psychologisch,ADV
bedeutsam,bedeutsam,ADV
darf,dürfen,AUX
uns,uns,PRON
jedenfalls,jedenfalls,ADV
auch,auch,ADV
der,der,DET
Umstand,Umstand,NOUN
gelten,gelten,VERB
",",--,PUNCT
daß,daß,SCONJ
der,der,DET
junge,jung,ADJ
Lyriker,Lyriker,NOUN
die,der,DET
weitaus,weitaus,ADV
größte,groß,ADJ
Mehrzahl,Mehrzahl,NOUN
dieser,dieser,DET
»,--,PUNCT
Eintagsfliegen,Eintagsfliege,NOUN
«,--,PUNCT
",",--,PUNCT
denen,der,PRON
allzugroße,allzugroß,PRON
Originalität,Originalität,NOUN
allerdings,allerdings,ADV
nicht,nicht,PART
nachgerühmt,nachgerühmen,VERB
werden,werden,AUX
kann,können,AUX
",",--,PUNCT
in,in,ADP
den,der,DET
Seziersälen,Seziersäl,NOUN
der,der,DET
Anatomie,Anatomie,NOUN
verfaßt,verfassen,VERB
hatte,haben,AUX
.,--,PUNCT
Seine,sein,DET
spätere,spät,ADJ
Vorliebe,Vorliebe,NOUN
für,für,ADP
die,der,DET
nackte,nackt,ADJ
Realität,Realität,NOUN
der,der,DET
Dinge,Ding,NOUN
war,sein,AUX
also,also,ADV
damals,damals,ADV
noch,noch,ADV
eine,ein,DET
ziemlich,ziemlich,ADV
geteilte,geteilt,ADJ
.,--,PUNCT
Erst,erst,ADV
die,der,DET
Erfahrung,Erfahrung,NOUN
",",--,PUNCT
daß,daß,SCONJ
seine,sein,DET
»,--,PUNCT
Eintagsfliegen,Eintagsfliege,NOUN
«,--,PUNCT
das,der,DET
in,in,ADP
Wirklichkeit,Wirklichkeit,NOUN
gewesen,sein,AUX
waren,sein,AUX
",",--,PUNCT
wofür,wofür,SCONJ
er,er,PRON
sie,sie,PRON
prophetischen,prophetisch,ADJ
Gemüts,Gemüt,NOUN
ausgegeben,ausgeben,VERB
hatte,haben,AUX
",",--,PUNCT
nämlich,nämlich,ADV
Eintagsfliegen,Eintagsfliege,NOUN
",",--,PUNCT
deren,der,DET
kläglicher,kläglich,ADJ
Existenz,Existenz,NOUN
die,der,DET
Lumpenstampe,Lumpenstampe,NOUN
bald,bald,ADV
ein,ein,DET
jähes,jäh,ADJ
Ende,Ende,NOUN
bereitet,bereiten,VERB
hatte,haben,AUX
",",--,PUNCT
mochte,mögen,VERB
den,der,DET
Ausschlag,Ausschlag,NOUN
gegeben,geben,VERB
haben,haben,AUX
.,--,PUNCT
Mit,mit,ADP
seinem,sein,DET
Studium,Studium,NOUN
schien,scheinen,VERB
es,es,PRON
nichts,nichts,DET
Rechtes,Rechtes,NOUN
werden,werden,AUX
zu,zu,PART
wollen,wollen,AUX
.,--,PUNCT
Ein,ein,DET
erneuter,erneut,ADJ
Versuch,Versuch,NOUN
des,der,DET
Onkels,Onkel,NOUN
",",--,PUNCT
ihn,ihn,PRON
der,der,DET
Wissenschaft,Wissenschaft,NOUN
dadurch,dadurch,ADV
zu,zu,PART
retten,retten,VERB
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
ihn,ihn,PRON
dazu,dazu,ADV
beredete,bereden,VERB
",",--,PUNCT
sich,sich,PRON
wenigstens,wenigstens,ADV
auf,auf,ADP
ein,ein,DET
Semester,Semester,NOUN
in,in,ADP
die,der,DET
theologische,theologisch,ADJ
Fakultät,Fakultät,NOUN
einschreiben,einschreiben,VERB
zu,zu,PART
lassen,lassen,VERB
",",--,PUNCT
scheiterte,scheitern,VERB
.,--,PUNCT
Damit,damit,ADV
hatte,haben,AUX
Bjarne,Bjarne,PROPN
Peter,Peter,PROPN
Holmsens,Holmsens,PROPN
akademische,akademisch,ADJ
Laufbahn,Laufbahn,NOUN
ihren,ihr,DET
Abschluß,Abschluß,NOUN
erreicht,erreichen,VERB
.,--,PUNCT
Er,er,PRON
war,sein,AUX
verloren,verlieren,ADV
für,für,ADP
immer,immer,ADV
...,--,PUNCT
Nur,nur,ADV
schwer,schwer,ADV
wollte,wollen,AUX
jetzt,jetzt,ADV
sein,sein,DET
Vater,Vater,NOUN
",",--,PUNCT
dessen,der,DET
Hoffnungen,Hoffnung,NOUN
sich,sich,PRON
arg,arg,ADV
enttäuscht,enttäuschen,VERB
sahen,sehen,VERB
",",--,PUNCT
seine,sein,DET
Einwilligung,Einwilligung,NOUN
dazu,dazu,ADV
geben,geben,VERB
",",--,PUNCT
daß,daß,SCONJ
sein,sein,DET
Sohn,Sohn,NOUN
Kaufmann,Kaufmann,NOUN
wurde,werden,AUX
.,--,PUNCT
Erst,erst,ADV
als,als,ADP
der,der,DET
Onkel,Onkel,NOUN
",",--,PUNCT
der,der,PRON
",",--,PUNCT
selber,selber,ADV
kinderlos,kinderlos,ADV
",",--,PUNCT
trotz,trotz,ADP
der,der,DET
vielen,vieler,DET
Sorgen,Sorge,NOUN
",",--,PUNCT
die,der,PRON
ihm,ihm,PRON
sein,sein,DET
Neffe,Neff,NOUN
bereitete,bereiten,VERB
",",--,PUNCT
doch,doch,CCONJ
eine,ein,DET
innige,innig,ADJ
Neigung,Neigung,NOUN
zu,zu,ADP
ihm,ihm,PRON
gefaßt,fassen,VERB
hatte,haben,AUX
",",--,PUNCT
sich,sich,PRON
bereit,bereit,ADV
erklärte,erklären,VERB
",",--,PUNCT
ihn,ihn,PRON
zu,zu,ADP
diesem,dieser,DET
Zwecke,Zweck,NOUN
ins,in,ADP
Ausland,Ausland,NOUN
zu,zu,PART
schicken,schicken,VERB
",",--,PUNCT
konnte,können,AUX
er,er,PRON
sich,sich,PRON
dazu,dazu,ADV
verstehen,verstehen,VERB
",",--,PUNCT
seine,sein,DET
Bedenken,Bedenken,NOUN
zu,zu,PART
überwinden,überwinden,VERB
.,--,PUNCT
Das,der,DET
große,groß,ADJ
Leben,Leben,NOUN
draußen,draußen,ADV
",",--,PUNCT
die,der,DET
neuen,neu,ADJ
Eindrücke,Eindruck,NOUN
",",--,PUNCT
die,der,DET
[,[,PROPN
29,29,NUM
],],NOUN
täglich,täglich,ADV
geregelte,geregelt,ADJ
Arbeit,Arbeit,NOUN
und,und,CCONJ
wohl,wohl,ADV
auch,auch,ADV
nicht,nicht,PART
in,in,ADP
letzter,letzter,ADJ
Linie,Linie,NOUN
das,der,DET
mehrjährige,mehrjährig,ADJ
Fernsein,Fernsein,NOUN
von,von,ADP
der,der,DET
Heimat,Heimat,NOUN
:,--,PUNCT
auf,auf,ADP
alles,alle,PRON
das,der,PRON
baute,bauen,VERB
man,man,PRON
.,--,PUNCT
Und,und,CCONJ
in,in,ADP
der,der,DET
Tat,Tat,NOUN
",",--,PUNCT
man,man,PRON
hatte,haben,AUX
sich,sich,PRON
diesmal,diesmal,ADV
nicht,nicht,PART
verrechnet,verrechnen,VERB
.,--,PUNCT
Als,als,SCONJ
der,der,DET
junge,jung,ADJ
Bjarne,Bjarn,NOUN
nach,nach,ADP
dreijähriger,dreijährig,ADJ
angestrengter,angestrengt,ADJ
Tätigkeit,Tätigkeit,NOUN
in,in,ADP
einem,ein,DET
Londoner,Londoner,ADJ
Bankhause,Bankhause,NOUN
",",--,PUNCT
der,der,PRON
sich,sich,PRON
dann,dann,ADV
noch,noch,ADV
ein,ein,DET
weiterer,weit,ADJ
zweijähriger,zweijährig,NOUN
Aufenthalt,Aufenthalt,NOUN
in,in,ADP
Brest,Brest,PROPN
angeschlossen,anschließen,VERB
hatte,haben,AUX
",",--,PUNCT
wieder,wieder,ADV
nach,nach,ADP
Bergen,Berg,NOUN
zurückgekehrt,zurückkehren,VERB
war,sein,AUX
",",--,PUNCT
durften,dürfen,AUX
die,der,DET
Seinen,sein,PRON
mit,mit,ADP
ihm,ihm,PRON
zufrieden,zufrieden,ADV
sein,sein,AUX
.,--,PUNCT
Diese,dieser,DET
Zufriedenheit,Zufriedenheit,NOUN
bekam,bekommen,VERB
erst,erst,ADV
wieder,wieder,ADV
einen,ein,DET
Stoß,Stoß,NOUN
",",--,PUNCT
als,als,SCONJ
man,man,PRON
schließlich,schließlich,ADV
dahinter,dahinter,ADV
kam,kommen,VERB
",",--,PUNCT
daß,daß,SCONJ
der,der,DET
junge,jung,ADJ
Bankier,Bankier,NOUN
nebenbei,nebenbei,ADV
auch,auch,ADV
noch,noch,ADV
wieder,wieder,ADV
schriftstellerte,schriftstelleren,VERB
.,--,PUNCT
Wie,wie,SCONJ
die,der,DET
meisten,meister,PRON
seiner,sein,DET
Landsleute,Landsleute,NOUN
",",--,PUNCT
die,der,PRON
ihre,ihr,DET
Entwicklung,Entwicklung,NOUN
dem,der,DET
Auslande,Ausland,NOUN
verdanken,verdanken,VERB
",",--,PUNCT
hatte,haben,AUX
auch,auch,ADV
er,er,PRON
eben,eben,ADV
Ideen,Idee,NOUN
und,und,CCONJ
Anschauungen,Anschauung,NOUN
von,von,ADP
dort,dort,ADV
mitgebracht,mitbringen,VERB
",",--,PUNCT
die,der,PRON
zu,zu,ADP
den,der,DET
kleinen,klein,ADJ
Verhältnissen,Verhältnis,NOUN
seiner,sein,DET
Heimat,Heimat,NOUN
nicht,nicht,PART
mehr,mehr,ADV
recht,recht,ADV
passen,passen,VERB
wollten,wollen,AUX
.,--,PUNCT
Was,was,PRON
natürlicher,natürlicher,ADV
",",--,PUNCT
als,als,SCONJ
daß,daß,SCONJ
jetzt,jetzt,ADV
der,der,DET
alte,alt,ADJ
Poet,Poet,NOUN
in,in,ADP
ihm,ihm,PRON
wieder,wieder,ADV
lebendig,lebendig,ADV
geworden,werden,AUX
war,sein,AUX
;,--,PUNCT
zumal,zumal,SCONJ
auch,auch,ADV
die,der,DET
großen,groß,ADJ
",",--,PUNCT
neuen,neu,ADJ
Literaturtaten,Literaturtat,NOUN
seines,sein,DET
Volkes,Volk,NOUN
",",--,PUNCT
für,für,ADP
deren,der,DET
Bedeutsamkeit,Bedeutsamkeit,NOUN
ihm,ihm,PRON
erst,erst,ADV
jetzt,jetzt,ADV
das,der,DET
rechte,rechter,ADJ
Verständnis,Verständnis,NOUN
aufgegangen,aufgehen,VERB
war,sein,AUX
",",--,PUNCT
nicht,nicht,PART
ohne,ohne,ADP
Einfluß,Einfluß,NOUN
auf,auf,ADP
ihn,ihn,PRON
geblieben,bleiben,VERB
sein,sein,AUX
konnten,können,AUX
.,--,PUNCT
Freilich,freilich,ADV
läßt,lassen,VERB
sich,sich,PRON
konstatieren,konstatieren,VERB
",",--,PUNCT
daß,daß,SCONJ
dieser,dieser,DET
Einfluß,Einfluß,NOUN
kein,kein,DET
unbeschränkter,unbeschränkt,NOUN
war,sein,AUX
.,--,PUNCT
Bereits,bereits,ADV
aus,aus,ADP
den,der,DET
vorliegenden,vorliegend,ADJ
Stücken,Stück,NOUN
",",--,PUNCT
zu,zu,ADP
deren,der,DET
Sammlung,Sammlung,NOUN
mich,mich,PRON
namentlich,namentlich,ADV
auch,auch,ADV
grade,graden,VERB
ihre,ihr,DET
unbestreitbare,unbestreitbar,ADJ
Originalität,Originalität,NOUN
ermutigte,ermutigen,VERB
",",--,PUNCT
wird,werden,AUX
sich,sich,PRON
der,der,DET
Leser,Leser,NOUN
darüber,darüber,ADV
orientieren,orientieren,VERB
können,können,AUX
",",--,PUNCT
wie,wie,ADV
schnell,schnell,ADV
es,es,PRON
unsrem,unsr,ADJ
Dichter,Dichter,NOUN
gelang,gelingen,VERB
",",--,PUNCT
sich,sich,PRON
zu,zu,ADP
einer,ein,DET
eignen,eignen,VERB
Individualität,Individualität,NOUN
emporzuringen,emporzuringen,VERB
.,--,PUNCT
Die,der,DET
vor,vor,ADP
keiner,kein,DET
Konsequenz,Konsequenz,NOUN
zurückschreckende,zurückschreckenden,VERB
Energie,Energie,NOUN
seiner,sein,DET
Darstellungsweise,Darstellungsweise,NOUN
",",--,PUNCT
für,für,ADP
die,der,PRON
man,man,PRON
sich,sich,PRON
selbst,selbst,ADV
in,in,ADP
seiner,sein,DET
heimischen,heimisch,ADJ
norwegischen,norwegisch,ADJ
Literatur,Literatur,NOUN
vergeblich,vergeblich,ADV
nach,nach,ADP
Vorbildern,Vorbild,NOUN
umsieht,umsiehen,VERB
",",--,PUNCT
scheint,scheinen,VERB
mir,mir,PRON
sogar,sogar,ADV
Keime,Keim,NOUN
in,in,ADP
sich,sich,PRON
zu,zu,PART
enthalten,enthalten,VERB
",",--,PUNCT
die,der,PRON
bei,bei,ADP
vollerer,voller,ADJ
Entfaltung,Entfaltung,NOUN
weit,weit,ADV
über,über,ADP
die,der,DET
Grenzen,Grenze,NOUN
des,der,DET
Hergebrachten,Hergebracht,NOUN
hinauswachsen,hinauswachsen,VERB
werden,werden,AUX
.,--,PUNCT
Man,man,PRON
ahnt,ahnen,VERB
",",--,PUNCT
wie,wie,SCONJ
sie,sie,PRON
das,der,DET
lebendige,lebendig,ADJ
Produkt,Produkt,NOUN
einer,ein,DET
Zeit,Zeit,NOUN
ist,sein,AUX
",",--,PUNCT
von,von,ADP
der,der,PRON
das,der,DET
Wort,Wort,NOUN
geht,gehen,VERB
",",--,PUNCT
daß,daß,SCONJ
ihre,ihr,DET
Anatomen,Anatom,NOUN
Dichter,Dichter,NOUN
und,und,CCONJ
ihre,ihr,DET
Dichter,Dichter,NOUN
Anatomen,Anatom,NOUN
sind,sein,AUX
.,--,PUNCT
–,--,PUNCT
Die,der,DET
Übersetzung,Übersetzung,NOUN
war,sein,AUX
",",--,PUNCT
wie,wie,SCONJ
sich,sich,PRON
aus,aus,ADP
dem,der,DET
Vorstehenden,Vorstehenden,NOUN
wohl,wohl,ADV
bereits,bereits,ADV
von,von,ADP
selbst,selbst,ADV
ergibt,ergeben,VERB
eine,ein,DET
ausnehmend,ausnehmend,ADV
schwierige,schwierig,ADJ
.,--,PUNCT
Die,der,DET
speziell,speziell,ADV
norwegischen,norwegisch,ADJ
Wendungen,Wendunge,NOUN
",",--,PUNCT
von,von,ADP
denen,der,PRON
das,der,DET
Original,Original,NOUN
begreiflicherweise,begreiflicherweise,ADV
nur,nur,ADV
so,so,ADV
wimmelt,wimmeln,VERB
",",--,PUNCT
mußten,müssen,AUX
in,in,ADP
der,der,DET
deutschen,deutsch,ADJ
Wiedergabe,Wiedergabe,NOUN
sorgfältig,sorgfältig,ADV
vermieden,vermeiden,VERB
werden,werden,AUX
.,--,PUNCT
Doch,doch,CCONJ
glaube,glauben,VERB
ich,ich,PRON
",",--,PUNCT
daß,daß,SCONJ
dies,dieser,PRON
mir,mir,PRON
in,in,ADP
den,der,DET
meisten,meister,DET
Fällen,Fall,NOUN
gelungen,gelingen,VERB
ist,sein,AUX
.,--,PUNCT
Ich,ich,PRON
habe,haben,AUX
keine,kein,DET
Arbeit,Arbeit,NOUN
gescheut,scheuen,VERB
",",--,PUNCT
sie,sie,PRON
durch,durch,ADP
heimische,heimisch,ADJ
zu,zu,PART
ersetzen,ersetzen,VERB
",",--,PUNCT
wo,wo,SCONJ
ich,ich,PRON
nur,nur,ADV
konnte,können,VERB
.,--,PUNCT
Über,über,ADP
meinen,mein,DET
Autor,Autor,NOUN
hier,hier,ADV
eine,ein,DET
Kritik,Kritik,NOUN
zu,zu,PART
fällen,fällen,VERB
",",--,PUNCT
steht,stehen,VERB
mir,mir,PRON
nicht,nicht,PART
zu,zu,ADP
.,--,PUNCT
Doch,doch,CCONJ
bekenne,bekennen,VERB
ich,ich,PRON
gerne,gerne,ADV
",",--,PUNCT
daß,daß,SCONJ
das,der,DET
Studium,Studium,NOUN
",",--,PUNCT
das,der,PRON
ich,ich,PRON
auf,auf,ADP
ihn,ihn,PRON
verwandte,verwandte,VERB
",",--,PUNCT
ihn,ihn,PRON
mir,mir,PRON
um,um,SCONJ
so,so,ADV
lieber,lieber,ADV
machte,machen,VERB
",",--,PUNCT
je,je,ADV
eingehender,eingehend,VERB
ich,ich,PRON
mich,sich,PRON
mit,mit,ADP
ihm,ihm,PRON
beschäftigte,beschäftigen,VERB
.,--,PUNCT
Es,es,PRON
würde,werden,AUX
mir,mir,PRON
eine,einer,PRON
Genugtuung,Genugtuung,NOUN
sein,sein,AUX
",",--,PUNCT
wenn,wenn,SCONJ
es,es,PRON
den,der,DET
Lesern,Leser,NOUN
dieses,dieser,DET
Buches,Buch,NOUN
ebenso,ebenso,ADV
erginge,erging,VERB
.,--,PUNCT
Daß,daß,SCONJ
das,der,DET
Grundkolorit,Grundkolorit,NOUN
fast,fast,ADV
aller,aller,PRON
seiner,sein,DET
Schöpfungen,Schöpfung,NOUN
",",--,PUNCT
die,der,PRON
der,der,DET
jugendliche,jugendlich,ADJ
Dichter,Dichter,NOUN
freilich,freilich,ADV
samt,samt,ADP
und,und,CCONJ
sonders,Sonder,PROPN
",",--,PUNCT
bezeichnend,bezeichnend,ADV
genug,genug,ADV
",",--,PUNCT
nicht,nicht,PART
etwa,etwa,ADV
bereits,bereits,ADV
als,als,ADP
abgerundete,abgerundet,ADJ
Kunstwerke,Kunstwerk,NOUN
",",--,PUNCT
sondern,sondern,CCONJ
nur,nur,ADV
als,als,ADP
»,--,PUNCT
Studien,Studie,NOUN
«,--,PUNCT
zu,zu,ADP
solchen,solcher,PRON
aufgefaßt,aufgefassen,VERB
wissen,wissen,VERB
will,wollen,AUX
",",--,PUNCT
Vgl,Vgl,NOUN
.,--,PUNCT
die,der,DET
Einl,Einl,NOUN
.,--,PUNCT
zu,zu,ADP
Ein,ein,DET
Städtchen,Städtchen,NOUN
am,an,ADP
Fjord,Fjord,NOUN
.,--,PUNCT
Christiania,Christiania,PROPN
1887.,1887.,PROPN
ein,ein,DET
düstres,düstres,ADJ
ist,sein,AUX
",",--,PUNCT
wird,werden,AUX
niemand,niemand,PRON
wundernehmen,wundernehmen,VERB
.,--,PUNCT
Es,es,PRON
ist,sein,AUX
eben,eben,ADV
die,der,DET
Mitternachtssonne,Mitternachtssonne,NOUN
seiner,sein,DET
nordischen,nordisch,ADJ
Heimat,Heimat,NOUN
",",--,PUNCT
die,der,PRON
ihren,ihr,DET
trüben,trüb,ADJ
Schein,Schein,NOUN
auch,auch,ADV
über,über,ADP
sie,sie,PRON
ausgießt,ausgießen,VERB
.,--,PUNCT
Zum,zu,ADP
Teil,Teil,NOUN
freilich,freilich,ADV
mögen,mögen,AUX
es,es,PRON
auch,auch,ADV
Umstände,Umstand,NOUN
rein,rein,ADV
persönlicher,persönlich,ADJ
Natur,Natur,NOUN
sein,sein,AUX
",",--,PUNCT
die,der,PRON
hier,hier,ADV
mitwirken,mitwirken,VERB
.,--,PUNCT
Ein,ein,DET
hartnäckiges,hartnäckig,ADJ
Augenübel,Augenübel,NOUN
zwang,zwingen,VERB
den,der,DET
kaum,kaum,ADV
Fünfundzwanzigjährigen,Fünfundzwanzigjährig,NOUN
",",--,PUNCT
seiner,sein,DET
praktischen,praktisch,ADJ
Tätigkeit,Tätigkeit,NOUN
zu,zu,PART
entsagen,entsagen,VERB
.,--,PUNCT
Und,und,CCONJ
es,es,PRON
ist,sein,AUX
nur,nur,ADV
anzunehmen,annehmen,VERB
",",--,PUNCT
daß,daß,SCONJ
sich,sich,PRON
jetzt,jetzt,ADV
auch,auch,ADV
der,der,DET
Schriftsteller,Schriftsteller,NOUN
durch,durch,ADP
dieses,dieser,DET
Leiden,leiden,NOUN
beeinträchtigt,beeinträchtigen,VERB
fühlt,fühlen,VERB
.,--,PUNCT
Sein,sein,DET
großartig,großartig,ADV
angelegter,angelegt,ADJ
Sozialroman,Sozialroman,PROPN
Fremud,Fremud,PROPN
",",--,PUNCT
dessen,der,DET
Buchausgabe,Buchausgabe,NOUN
er,er,PRON
soeben,soeben,ADV
vorbereitet,vorbereiten,VERB
",",--,PUNCT
wird,werden,AUX
erkennen,erkennen,VERB
lassen,lassen,VERB
",",--,PUNCT
ob,ob,SCONJ
dieses,dieser,DET
Leiden,leiden,NOUN
drohend,drohend,ADV
genug,genug,ADV
ist,sein,AUX
",",--,PUNCT
um,um,SCONJ
ernstere,ernst,ADJ
Befürchtungen,Befürchtung,NOUN
für,für,ADP
diese,dieser,DET
Kraft,Kraft,NOUN
aufkommen,aufkommen,VERB
