Token,Lemma,POS
schlagen,schlagen,VERB
",",--,PUNCT
langsam,langsam,ADV
",",--,PUNCT
schwer,schwer,ADV
.,--,PUNCT
Sie,sie,PRON
lächelt,lächeln,VERB
",",--,PUNCT
und,und,CCONJ
ich,ich,PRON
beuge,beuge,VERB
mich,sich,PRON
zu,zu,ADP
ihrem,ihr,DET
Munde,Mund,NOUN
.,--,PUNCT
Ich,ich,PRON
küsse,küssen,VERB
ihre,ihr,DET
Lippen,Lippe,NOUN
",",--,PUNCT
ihre,ihr,DET
Stirn,Stirn,NOUN
",",--,PUNCT
ihre,ihr,DET
Augen,Auge,NOUN
",",--,PUNCT
die,der,PRON
sie,sie,PRON
geschlossen,schließen,VERB
hat,haben,AUX
.,--,PUNCT
Meine,mein,DET
Finger,Finger,NOUN
spielen,spielen,VERB
mit,mit,ADP
den,der,DET
feinen,fein,ADJ
goldenen,golden,ADJ
Haaren,Haar,NOUN
",",--,PUNCT
die,der,PRON
sich,sich,PRON
hinter,hinter,ADP
ihren,ihr,DET
Ohren,Ohr,NOUN
kräuseln,kräuseln,VERB
.,--,PUNCT
Ich,ich,PRON
schiebe,schieben,VERB
sie,sie,PRON
zurück,zurück,ADV
und,und,CCONJ
küsse,küsse,VERB
sie,sie,PRON
auf,auf,ADP
diese,dieser,DET
süße,süß,ADJ
",",--,PUNCT
weiße,weiß,ADJ
Hautstelle,Hautstelle,PROPN
hinter,hinter,ADP
dem,der,DET
Ohre,Ohr,NOUN
.,--,PUNCT
Sie,sie,PRON
schaut,schauen,VERB
wieder,wieder,ADV
auf,auf,ADP
und,und,CCONJ
lacht,lachen,VERB
.,--,PUNCT
»,--,PUNCT
Was,was,PRON
Neues,neue,NOUN
«,--,PUNCT
",",--,PUNCT
flüstert,flüstern,VERB
sie,sie,PRON
",",--,PUNCT
wie,wie,ADV
erstaunt,erstaunt,ADV
.,--,PUNCT
Ich,ich,PRON
halte,halten,VERB
meine,mein,DET
Lippen,Lippe,NOUN
fest,fest,ADV
hinter,hinter,ADP
das,der,DET
Ohr,Ohr,NOUN
gepreßt,gepreßen,VERB
.,--,PUNCT
Dann,dann,ADV
sage,sagen,VERB
ich,ich,PRON
lächelnd,lächelnd,ADV
:,--,PUNCT
»,--,PUNCT
Ja,ja,PART
",",--,PUNCT
was,wer,PRON
Neues,neue,NOUN
habe,haben,AUX
ich,ich,PRON
entdeckt,entdecken,VERB
!,--,PUNCT
«,--,PUNCT
Sie,sie,PRON
lacht,lachen,VERB
auf,auf,ADP
",",--,PUNCT
und,und,CCONJ
wie,wie,SCONJ
ein,ein,DET
Kind,Kind,NOUN
fröhlich,fröhlich,ADV
ruft,rufen,VERB
sie,sie,PRON
aus,aus,ADP
:,--,PUNCT
»,--,PUNCT
Amerika,Amerika,PROPN
!,--,PUNCT
«,--,PUNCT
Wie,wie,ADV
drollig,drollig,ADV
war,sein,AUX
das,der,PRON
damals,damals,ADV
!,--,PUNCT
So,so,ADV
toll,toll,ADV
und,und,CCONJ
dumm,dumm,ADV
!,--,PUNCT
Ich,ich,PRON
sehe,sehen,VERB
ihr,ihr,DET
Gesicht,Gesicht,NOUN
vor,vor,ADP
mir,mir,PRON
",",--,PUNCT
wie,wie,ADV
es,es,PRON
zu,zu,ADP
mir,mir,PRON
ausschaute,ausschaut,NOUN
mit,mit,ADP
den,der,DET
Schelmenaugen,Schelmenauge,NOUN
",",--,PUNCT
und,und,CCONJ
wie,wie,ADP
von,von,ADP
ihren,ihr,DET
roten,rot,ADJ
Lippen,Lippe,NOUN
der,der,DET
Ruf,Ruf,NOUN
erschallte,erschallen,VERB
:,--,PUNCT
»,--,PUNCT
Amerika,Amerika,PROPN
!,--,PUNCT
«,--,PUNCT
Wie,wie,ADV
haben,haben,AUX
wir,wir,PRON
damals,damals,ADV
gelacht,lachen,VERB
",",--,PUNCT
und,und,CCONJ
wie,wie,SCONJ
hat,haben,AUX
mich,mich,PRON
der,der,DET
Duft,Duft,NOUN
berauscht,berauscht,ADV
",",--,PUNCT
der,der,PRON
aus,aus,ADP
ihren,ihr,DET
Locken,Locke,NOUN
heraus,heraus,ADV
über,über,ADP
unser,unser,DET
Amerika,Amerika,PROPN
strömte,strömen,VERB
...,--,PUNCT
Und,und,CCONJ
bei,bei,ADP
dieser,dieser,DET
großartigen,großartig,ADJ
Benennung,Benennung,NOUN
blieb,bleiben,VERB
es,es,PRON
auch,auch,ADV
.,--,PUNCT
Zuerst,zuerst,ADV
riefen,rufen,VERB
wir,wir,PRON
es,es,PRON
immer,immer,ADV
aus,aus,ADP
",",--,PUNCT
wenn,wenn,SCONJ
von,von,ADP
den,der,DET
unzähligen,unzählig,ADJ
Küssen,Küss,NOUN
einer,ein,DET
sich,sich,PRON
hinters,hinter,ADP
Ohr,Ohr,NOUN
verirrte,verirren,VERB
;,--,PUNCT
dann,dann,ADV
flüsterten,flüstern,VERB
wir,wir,PRON
es,es,PRON
–,--,PUNCT
dann,dann,ADV
dachten,denken,VERB
wir,wir,PRON
es,es,PRON
uns,sich,PRON
nur,nur,ADV
mehr,mehr,PRON
;,--,PUNCT
aber,aber,CCONJ
immer,immer,ADV
kam,kommen,VERB
es,es,PRON
zum,zu,ADP
Bewußtsein,Bewußtsein,NOUN
.,--,PUNCT
Eine,ein,DET
Fülle,Fülle,NOUN
von,von,ADP
Erinnerungen,Erinnerung,NOUN
steigt,steigen,VERB
in,in,ADP
mir,mir,PRON
auf,auf,ADP
.,--,PUNCT
Wie,wie,SCONJ
wir,wir,PRON
einmal,einmal,ADV
auf,auf,ADP
einer,ein,DET
Anschlagsäule,Anschlagsäule,NOUN
ein,ein,DET
großes,groß,ADJ
Schiff,Schiff,NOUN
abgebildet,abbilden,VERB
sahen,sehen,VERB
und,und,CCONJ
",",--,PUNCT
nähertretend,nähertretend,ADV
",",--,PUNCT
lasen,lasen,VERB
:,--,PUNCT
»,--,PUNCT
Ab,ab,ADV
Liverpool,Liverpool,X
–,--,PUNCT
An,an,ADP
New,New,PROPN
York,York,PROPN
–,--,PUNCT
Ab,ab,ADP
Bremen,Bremen,PROPN
–,--,PUNCT
An,an,ADP
New,New,PROPN
York,York,PROPN
«,--,PUNCT
...,--,PUNCT
Wir,wir,PRON
lachten,lachen,VERB
auf,auf,ADP
",",--,PUNCT
mitten,mitten,ADV
auf,auf,ADP
der,der,DET
Straße,Straße,NOUN
",",--,PUNCT
und,und,CCONJ
sie,sie,PRON
behauptete,behaupten,VERB
ganz,ganz,ADV
laut,laut,ADV
",",--,PUNCT
während,während,SCONJ
Leute,Leute,NOUN
herumstanden,herumstanden,VERB
:,--,PUNCT
»,--,PUNCT
Du,du,PRON
",",--,PUNCT
wir,wir,PRON
reisen,reisen,VERB
heute,heute,ADV
noch,noch,ADV
nach,nach,ADP
Amerika,Amerika,PROPN
!,--,PUNCT
«,--,PUNCT
Die,der,DET
Leute,Leute,NOUN
schauten,schauen,VERB
sie,sie,PRON
ganz,ganz,ADV
verwundert,verwundern,ADV
an,an,ADP
;,--,PUNCT
besonders,besonders,ADV
ein,ein,DET
junger,jung,ADJ
Mann,Mann,NOUN
mit,mit,ADP
einem,ein,DET
blonden,blond,ADJ
Schnurrbart,Schnurrbart,NOUN
",",--,PUNCT
der,der,PRON
noch,noch,ADV
dazu,dazu,ADV
lächelte,lächelen,VERB
.,--,PUNCT
Mich,Mich,PRON
ärgerte,ärgern,VERB
das,der,PRON
sehr,sehr,ADV
",",--,PUNCT
und,und,CCONJ
ich,ich,PRON
dachte,denken,VERB
:,--,PUNCT
Ja,ja,PART
",",--,PUNCT
der,der,PRON
möchte,möchten,AUX
wohl,wohl,ADV
mitreisen,mitreisen,VERB
...,--,PUNCT
Dann,dann,ADV
saßen,sitzen,VERB
wir,wir,PRON
einmal,einmal,ADV
im,in,ADP
Theater,Theater,NOUN
",",--,PUNCT
ich,ich,PRON
weiß,wissen,VERB
nicht,nicht,PART
mehr,mehr,ADV
",",--,PUNCT
bei,bei,ADP
welchem,welcher,DET
Stück,Stück,NOUN
",",--,PUNCT
da,da,SCONJ
sprach,sprechen,VERB
irgendeiner,irgendeiner,PRON
auf,auf,ADP
der,der,DET
Bühne,Bühne,NOUN
von,von,ADP
Kolumbus,Kolumbus,PROPN
.,--,PUNCT
Es,es,PRON
war,sein,AUX
ein,ein,DET
Stück,Stück,NOUN
in,in,ADP
Jamben,Jambe,NOUN
",",--,PUNCT
und,und,CCONJ
ich,ich,PRON
entsinne,entsinnen,VERB
mich,sich,PRON
des,der,DET
Verses,Verses,NOUN
:,--,PUNCT
»,--,PUNCT
–,--,PUNCT
und,und,CCONJ
da,da,ADV
Kolumbus,Kolumbus,NOUN
auf,auf,ADP
die,der,DET
Brücke,Brücke,NOUN
trat,treten,VERB
...,--,PUNCT
«,--,PUNCT
Anna,Anna,PROPN
stieß,stoßen,VERB
mit,mit,ADP
ihrem,ihr,DET
Arm,Arm,NOUN
leicht,leicht,ADV
an,an,ADP
den,der,DET
meinen,meinen,NOUN
;,--,PUNCT
ich,ich,PRON
sah,sehen,VERB
sie,sie,PRON
an,an,ADP
und,und,CCONJ
verstand,verstehen,VERB
ihren,ihr,DET
geringschätzigen,geringschätzig,ADJ
Blick,Blick,NOUN
.,--,PUNCT
Der,der,DET
arme,arm,ADJ
Kolumbus,Kolumbus,NOUN
...,--,PUNCT
als,als,SCONJ
wenn,wenn,SCONJ
der,der,PRON
das,der,DET
wahre,wahr,ADJ
Amerika,Amerika,PROPN
entdeckt,entdecken,VERB
hätte,haben,AUX
!,--,PUNCT
Als,als,SCONJ
wir,wir,PRON
nach,nach,ADP
dem,der,DET
Theater,Theater,NOUN
in,in,ADP
einem,ein,DET
Weinhause,Weinhause,NOUN
saßen,sitzen,VERB
",",--,PUNCT
da,da,ADV
sprachen,sprechen,VERB
wir,wir,PRON
viel,viel,PRON
von,von,ADP
dem,der,DET
guten,gut,ADJ
Manne,Manne,NOUN
",",--,PUNCT
der,der,PRON
sich,sich,PRON
so,so,ADV
viel,viel,PRON
eingebildet,eingebilden,VERB
hatte,haben,AUX
auf,auf,ADP
sein,sein,AUX
armseliges,armselig,ADJ
Amerika,Amerika,PROPN
.,--,PUNCT
Eigentlich,eigentlich,ADV
bedauerten,bedauern,VERB
wir,wir,PRON
ihn,ihn,PRON
.,--,PUNCT
Ich,ich,PRON
konnte,können,AUX
mir,mir,PRON
ihn,ihn,PRON
lange,lange,ADV
Zeit,Zeit,NOUN
hindurch,hindurch,ADV
nicht,nicht,PART
anders,anders,ADV
vorstellen,vorstellen,VERB
",",--,PUNCT
als,als,SCONJ
mit,mit,ADP
trauervollem,trauervoll,ADJ
Blicke,Blick,NOUN
an,an,ADP
der,der,DET
Küste,Küste,NOUN
seines,sein,DET
neuen,neu,ADJ
Weltteiles,Weltteil,NOUN
stehend,stehend,ADV
",",--,PUNCT
sonderbarerweise,sonderbarerweise,ADV
mit,mit,ADP
einem,ein,DET
Zylinder,Zylinder,NOUN
und,und,CCONJ
einem,ein,DET
ganz,ganz,ADV
modernen,modern,ADJ
Überzieher,Überzieher,NOUN
",",--,PUNCT
und,und,CCONJ
enttäuscht,enttäuschen,VERB
den,der,DET
Kopf,Kopf,NOUN
schüttelnd,schüttelnd,ADV
.,--,PUNCT
Einmal,einmal,ADV
zeichneten,zeichnen,VERB
wir,wir,PRON
ihn,ihn,PRON
gemeinschaftlich,gemeinschaftlich,ADV
auf,auf,ADP
der,der,DET
Marmorplatte,Marmorplatte,NOUN
eines,ein,DET
Kaffeehaustisches,Kaffeehaustisch,NOUN
und,und,CCONJ
fanden,finden,VERB
immer,immer,ADV
neue,neu,ADJ
Details,Detail,NOUN
.,--,PUNCT
Sie,sie,PRON
bestand,bestehen,VERB
darauf,darauf,ADV
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
eine,ein,DET
Zigarre,Zigarre,NOUN
rauchen,rauchen,VERB
müsse,müssen,AUX
;,--,PUNCT
außerdem,außerdem,ADV
trug,tragen,VERB
der,der,DET
große,groß,ADJ
Entdecker,Entdecker,NOUN
auf,auf,ADP
unserem,unser,DET
Gemälde,Gemälde,NOUN
einen,ein,DET
Regenschirm,Regenschirm,NOUN
",",--,PUNCT
und,und,CCONJ
sein,sein,DET
Zylinder,Zylinder,NOUN
war,sein,AUX
eingedrückt,eingedrücken,VERB
–,--,PUNCT
natürlich,natürlich,ADV
–,--,PUNCT
wegen,wegen,ADP
der,der,DET
Meuterer,Meuterer,NOUN
.,--,PUNCT
So,so,ADV
wurde,werden,AUX
Kolumbus,Kolumbus,NOUN
für,für,ADP
uns,uns,PRON
die,der,DET
humoristischste,humoristisch,ADJ
Figur,Figur,NOUN
der,der,DET
ganzen,ganz,ADJ
Weltgeschichte,Weltgeschichte,NOUN
.,--,PUNCT
Wie,wie,ADV
toll,toll,ADV
!,--,PUNCT
Wie,wie,ADV
dumm,dumm,ADV
!,--,PUNCT
...,--,PUNCT
Und,und,CCONJ
nun,nun,ADV
stehe,stehen,VERB
ich,ich,PRON
mitten,mitten,ADV
in,in,ADP
der,der,DET
großen,groß,ADJ
",",--,PUNCT
kalten,kalt,ADJ
Stadt,Stadt,NOUN
.,--,PUNCT
Ich,ich,PRON
bin,sein,AUX
in,in,ADP
dem,der,DET
falschen,falsch,ADJ
Amerika,Amerika,PROPN
und,und,CCONJ
träume,träume,NOUN
von,von,ADP
meinem,mein,DET
süßen,süß,ADJ
",",--,PUNCT
duftenden,duftenden,ADJ
Amerika,Amerika,PROPN
da,da,ADV
drüben,drüben,VERB
...,--,PUNCT
Und,und,CCONJ
wie,wie,ADV
lange,lange,ADV
das,der,PRON
schon,schon,ADV
her,her,ADV
ist,sein,AUX
!,--,PUNCT
Viele,viele,PRON
",",--,PUNCT
viele,vieler,DET
Jahre,Jahr,NOUN
.,--,PUNCT
Ein,ein,DET
Schmerz,Schmerz,NOUN
",",--,PUNCT
ein,ein,DET
Wahnsinn,Wahnsinn,NOUN
kommt,kommen,VERB
über,über,ADP
mich,mich,PRON
",",--,PUNCT
daß,daß,SCONJ
so,so,ADV
etwas,etwas,PRON
unwiederbringlich,unwiederbringlich,ADV
verloren,verlieren,VERB
ist,sein,AUX
.,--,PUNCT
Daß,daß,SCONJ
ich,ich,PRON
nicht,nicht,PART
einmal,einmal,ADV
weiß,wissen,VERB
",",--,PUNCT
wo,wo,SCONJ
eine,ein,DET
Kunde,Kunde,NOUN
von,von,ADP
mir,mir,PRON
",",--,PUNCT
wo,wo,SCONJ
ein,ein,DET
Brief,Brief,NOUN
sie,sie,PRON
treffen,treffen,VERB
könnte,können,AUX
–,--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
nichts,nichts,PRON
",",--,PUNCT
gar,gar,ADV
nichts,nichts,PRON
mehr,mehr,ADV
von,von,ADP
ihr,ihr,PRON
weiß,wissen,VERB
...,--,PUNCT
Weiter,weiter,ADV
hinein,hinein,ADV
in,in,ADP
die,der,DET
Stadt,Stadt,NOUN
führt,führen,VERB
mich,mich,PRON
mein,mein,DET
Weg,Weg,NOUN
",",--,PUNCT
und,und,CCONJ
mein,mein,DET
Gepäckträger,Gepäckträger,NOUN
folgt,folgen,VERB
mir,mir,PRON
.,--,PUNCT
Ich,ich,PRON
bleibe,bleiben,VERB
einen,ein,DET
Augenblick,Augenblick,NOUN
stehen,stehen,VERB
",",--,PUNCT
schließe,schließen,VERB
die,der,DET
Augen,Auge,NOUN
",",--,PUNCT
und,und,CCONJ
durch,durch,ADP
ein,ein,DET
seltsames,seltsam,ADJ
trügerisches,trügerisch,ADJ
Spiel,Spiel,NOUN
der,der,DET
Sinne,Sinn,NOUN
umfängt,umfängen,VERB
mich,mich,PRON
derselbe,derselbe,DET
Duft,Duft,NOUN
",",--,PUNCT
wie,wie,SCONJ
er,er,PRON
an,an,ADP
jenem,jener,DET
Abend,Abend,NOUN
von,von,ADP
Annas,Anna,PROPN
Locken,Lock,NOUN
über,über,ADP
mich,mich,PRON
wehte,wehen,VERB
",",--,PUNCT
da,da,SCONJ
wir,wir,PRON
Amerika,Amerika,PROPN
entdeckten,entdecken,VERB
...,--,PUNCT
