Token,Lemma,POS
und,und,CCONJ
sein,sein,DET
Schicksal,Schicksal,NOUN
eine,ein,DET
allgemeine,allgemein,ADJ
Bedeutung,Bedeutung,NOUN
:,--,PUNCT
so,so,ADV
schließt,schließen,VERB
sich,sich,PRON
vielleicht,vielleicht,ADV
ein,ein,DET
zweites,zweiter,ADJ
Fragment,Fragment,NOUN
daran,daran,ADV
",",--,PUNCT
das,der,DET
manche,mancher,DET
Entwicklungen,Entwicklung,NOUN
weiter,weiter,ADV
führt,führen,VERB
",",--,PUNCT
und,und,CCONJ
manche,mancher,PRON
»,--,PUNCT
confessions,confessions,X
«,--,PUNCT
vollendet,vollenden,VERB
.,--,PUNCT
Hamburg,Hamburg,PROPN
",",--,PUNCT
im,in,ADP
März,März,NOUN
1847.,1847.,PROPN
Louise,Louise,PROPN
Aston,Aston,PROPN
.,--,PUNCT
1.,1.,ADV
Eine,ein,DET
alterthümliche,alterthümlich,ADJ
Pfarrerwohnung,Pfarrerwohnung,NOUN
gilt,gelten,VERB
von,von,ADP
jeher,jeher,ADV
für,für,ADP
das,der,DET
heimathliche,heimathlich,ADJ
Reich,Reich,NOUN
der,der,DET
Idylle,Idylle,NOUN
.,--,PUNCT
Hier,hier,ADV
quartiert,quartieren,VERB
",",--,PUNCT
seit,seit,SCONJ
Vossens,Vossen,PROPN
Louise,Louise,PROPN
",",--,PUNCT
die,der,DET
gemüthliche,gemüthlich,ADJ
Phantasie,Phantasie,NOUN
der,der,DET
Dichter,Dichter,NOUN
ihre,ihr,DET
behaglichen,behaglich,ADJ
Gestalten,Gestalt,NOUN
ein,ein,ADV
",",--,PUNCT
welche,welcher,PRON
in,in,ADP
dem,der,DET
Comfort,Comfort,NOUN
eines,ein,DET
stillen,still,ADJ
",",--,PUNCT
in,in,ADP
sich,sich,PRON
befriedigten,befriedigt,ADJ
Lebens,Leben,NOUN
das,der,DET
letzte,letzter,ADJ
Ziel,Ziel,NOUN
und,und,CCONJ
den,der,DET
ganzen,ganz,ADJ
Werth,Werth,NOUN
der,der,DET
Existenz,Existenz,NOUN
zu,zu,ADP
erschöpfen,erschöpfen,VERB
wähnen,wähnen,VERB
.,--,PUNCT
Etwas,etwas,DET
Lindenschatten,Lindenschatt,NOUN
und,und,CCONJ
Abendroth,Abendroth,NOUN
",",--,PUNCT
Mittagessen,Mittagessen,NOUN
und,und,CCONJ
Gebet,Gebet,NOUN
",",--,PUNCT
eine,ein,DET
Promenade,Promenade,NOUN
durch,durch,ADP
die,der,DET
Kornfelder,Kornfeld,NOUN
",",--,PUNCT
die,der,DET
Bereitung,Bereitung,NOUN
des,der,DET
Kaffees,Kaffee,NOUN
und,und,CCONJ
wenn,wenn,SCONJ
es,es,PRON
hoch,hoch,ADV
kommt,kommen,VERB
",",--,PUNCT
eines,ein,DET
Hochzeitbettes,Hochzeitbett,NOUN
–,--,PUNCT
das,der,PRON
genügt,genügen,VERB
dieser,dieser,DET
friedlichen,friedlich,ADJ
Poesie,Poesie,NOUN
",",--,PUNCT
welche,welcher,PRON
die,der,DET
breite,breit,ADJ
Prosa,Prosa,NOUN
des,der,DET
Lebens,Leben,NOUN
in,in,ADP
ihre,ihr,DET
langathmigen,langathmig,ADJ
Verse,Vers,NOUN
übersetzt,übersetzen,VERB
.,--,PUNCT
Doch,doch,CCONJ
der,der,DET
idyllische,idyllisch,ADJ
Kuhreigen,Kuhreige,NOUN
hat,haben,AUX
in,in,ADP
unserer,unser,DET
Litteratur,Litteratur,NOUN
ausgetönt,ausgetönen,VERB
",",--,PUNCT
da,da,SCONJ
die,der,DET
Beschränktheit,Beschränktheit,NOUN
solcher,solcher,DET
Existenzen,Existenz,NOUN
auch,auch,ADV
nicht,nicht,PART
auf,auf,ADP
Natur,Natur,NOUN
und,und,CCONJ
Wahrheit,Wahrheit,NOUN
Anspruch,Anspruch,NOUN
machen,machen,VERB
kann,können,AUX
;,--,PUNCT
sondern,sondern,CCONJ
mit,mit,ADP
Recht,Recht,NOUN
als,als,ADP
ein,ein,DET
affectirtes,affectirt,ADJ
Ignoriren,Ignoriren,NOUN
des,der,DET
Lebens,Leben,NOUN
in,in,ADP
der,der,DET
Welt,Welt,NOUN
und,und,CCONJ
ihrer,ihr,DET
Geschichte,Geschichte,NOUN
angesehen,ansehen,VERB
wird,werden,AUX
",",--,PUNCT
das,der,DET
Utopien,utopien,NOUN
einer,ein,DET
spießbürgerlichen,spießbürgerlich,ADJ
Phantasie,Phantasie,NOUN
.,--,PUNCT
Diese,dieser,DET
Genrebilder,Genrebilder,NOUN
ohne,ohne,ADP
Perspective,Perspective,NOUN
und,und,CCONJ
Hintergrund,Hintergrund,NOUN
finden,finden,VERB
kein,kein,DET
Publikum,Publikum,NOUN
mehr,mehr,ADV
;,--,PUNCT
denn,denn,CCONJ
sie,sie,PRON
sind,sein,AUX
poetische,poetisch,ADJ
Grillen,Grille,NOUN
",",--,PUNCT
welche,welcher,PRON
der,der,DET
Wirklichkeit,Wirklichkeit,NOUN
fern,fern,ADV
liegen,liegen,VERB
.,--,PUNCT
Selbst,selbst,ADV
in,in,ADP
das,der,DET
abgeschlossenste,abgeschlossenst,ADJ
Pfarrhaus,Pfarrhaus,NOUN
hinein,hinein,ADV
dringt,dringen,VERB
das,der,DET
Leben,Leben,NOUN
mit,mit,ADP
seinen,sein,DET
Beziehungen,Beziehung,NOUN
und,und,CCONJ
Gegensätzen,Gegensätz,NOUN
",",--,PUNCT
mit,mit,ADP
seiner,sein,DET
Noth,Noth,NOUN
und,und,CCONJ
Bedeutsamkeit,Bedeutsamkeit,NOUN
;,--,PUNCT
dringt,dringen,VERB
der,der,DET
Zeitgeist,Zeitgeist,NOUN
mit,mit,ADP
seinen,sein,DET
Kämpfen,Kampf,NOUN
und,und,CCONJ
seinen,sein,DET
Zielen,Ziel,NOUN
.,--,PUNCT
In,in,ADP
eine,ein,DET
solche,solcher,DET
Pfarrwohnung,Pfarrwohnung,NOUN
",",--,PUNCT
die,der,PRON
nur,nur,ADV
äußerlich,äußerlich,ADV
den,der,DET
idyllischen,idyllisch,ADJ
Frieden,Frieden,NOUN
zur,zu,ADP
Schau,Schau,NOUN
trägt,tragen,VERB
",",--,PUNCT
während,während,SCONJ
in,in,ADP
ihrem,ihr,DET
Innern,innere,NOUN
das,der,PRON
moderne,modern,ADJ
Leben,Leben,NOUN
seine,sein,DET
socialen,social,ADJ
Schlachten,Schlacht,NOUN
schlägt,schlagen,VERB
",",--,PUNCT
versetzen,versetzen,VERB
wir,wir,PRON
jetzt,jetzt,ADV
die,der,DET
Phantasie,Phantasie,NOUN
unserer,unser,DET
Leser,Leser,NOUN
.,--,PUNCT
Die,der,DET
ersten,erster,ADJ
Strahlen,Strahl,NOUN
der,der,DET
Maiensonne,Maiensonne,NOUN
drangen,dringen,VERB
verstohlen,Verstohl,NOUN
durch,durch,ADP
zwei,zwei,NUM
kleine,klein,ADJ
",",--,PUNCT
runde,rund,NOUN
Schiebfenster,Schiebfenster,NOUN
",",--,PUNCT
über,über,ADP
welche,welcher,DET
dichtbelaubte,dichtbelaubt,ADJ
Kastanienbäume,Kastanienbaum,NOUN
die,der,DET
ehrwürdigen,ehrwürdigen,NOUN
Schatten,Schatten,NOUN
warfen,werfen,VERB
",",--,PUNCT
in,in,ADP
ein,ein,DET
traulich,traulich,ADV
enges,eng,ADJ
Gemach,Gemach,NOUN
",",--,PUNCT
und,und,CCONJ
beleuchteten,beleuchteen,VERB
hier,hier,ADV
eine,ein,DET
eigenthümliche,eigenthümlich,ADJ
Scene,Scene,NOUN
.,--,PUNCT
Auf,auf,ADP
einem,ein,DET
altmodischen,altmodisch,ADJ
mit,mit,ADP
großblumigen,großblumig,ADJ
Kattun,Kattu,NOUN
überzogenen,überzogen,ADJ
Sopha,Sopha,NOUN
saß,sitzen,VERB
ein,ein,DET
Greis,Greis,NOUN
mit,mit,ADP
finstern,finstern,NOUN
",",--,PUNCT
unheimlichen,unheimlich,ADJ
Zügen,Zug,NOUN
.,--,PUNCT
Die,der,DET
kleinen,klein,ADJ
",",--,PUNCT
grauen,grau,ADJ
Augen,Auge,NOUN
",",--,PUNCT
der,der,DET
stechende,stechend,ADJ
Blick,Blick,NOUN
kontrastirten,kontrastiren,VERB
unangenehm,unangenehm,ADV
mit,mit,ADP
dem,der,DET
silberweißen,silberweißen,NOUN
Haar,Haar,NOUN
",",--,PUNCT
und,und,CCONJ
störten,stören,VERB
den,der,DET
Eindruck,Eindruck,NOUN
des,der,DET
ehrwürdigen,ehrwürdig,ADJ
Alters,Alter,NOUN
.,--,PUNCT
Vor,vor,ADP
diesem,dieser,DET
Greise,Greise,NOUN
knieete,knieen,VERB
ein,ein,DET
liebliches,lieblich,ADJ
Mädchen,Mädchen,NOUN
von,von,ADP
siebenzehn,siebenzehn,NUM
Jahren,Jahr,NOUN
.,--,PUNCT
Lichtbraune,Lichtbraune,PROPN
Locken,Locken,NOUN
fielen,fallen,VERB
noch,noch,ADV
ungeregelt,ungeregelen,ADV
auf,auf,ADP
den,der,DET
weißen,weiß,ADJ
Hals,Hals,NOUN
und,und,CCONJ
Nacken,Nack,NOUN
nieder,nieder,ADV
",",--,PUNCT
und,und,CCONJ
gaben,geben,VERB
dem,der,DET
zarten,zart,ADJ
Oval,Oval,NOUN
des,der,DET
Angesichts,Angesicht,NOUN
eine,ein,DET
süße,süß,ADJ
",",--,PUNCT
träumerische,träumerisch,ADJ
Färbung,Färbung,NOUN
.,--,PUNCT
Die,der,DET
großen,groß,ADJ
blauen,blau,ADJ
Augen,Auge,NOUN
sahen,sehen,VERB
in,in,ADP
tiefem,tief,ADJ
Schmerz,Schmerz,NOUN
zu,zu,ADP
dem,der,DET
Greis,Greis,NOUN
empor,empor,ADV
",",--,PUNCT
während,während,SCONJ
ihre,ihr,DET
Hände,Hand,NOUN
krampfhaft,krampfhaft,ADV
gefaltet,falten,VERB
auf,auf,ADP
dem,der,DET
Busen,Busen,NOUN
ruhten,ruhten,VERB
",",--,PUNCT
als,als,SCONJ
wollten,wollen,AUX
sie,sie,PRON
den,der,DET
heftigen,heftig,ADJ
Schlag,Schlag,NOUN
des,der,DET
Herzens,Herzens,NOUN
hemmen,hemmen,VERB
.,--,PUNCT
Die,der,DET
ganze,ganz,ADJ
Erscheinung,Erscheinung,NOUN
des,der,DET
Mädchens,Mädchen,NOUN
hatte,haben,AUX
etwas,etwas,DET
Rührendes,Rührend,NOUN
;,--,PUNCT
denn,denn,CCONJ
ihre,ihr,DET
Züge,Zug,NOUN
waren,sein,AUX
von,von,ADP
jener,jener,DET
eigenthümlichen,eigenthümlich,ADJ
Schönheit,Schönheit,NOUN
",",--,PUNCT
deren,der,DET
Reiz,Reiz,NOUN
durch,durch,ADP
den,der,DET
Ausdruck,Ausdruck,NOUN
des,der,DET
Schmerzes,Schmerz,NOUN
erhöht,erhöhen,VERB
wird,werden,AUX
",",--,PUNCT
denen,der,PRON
der,der,DET
Menschenkenner,Menschenkenner,NOUN
schon,schon,ADV
im,in,ADP
Voraus,Voraus,NOUN
prophezeiht,prophezeihen,VERB
",",--,PUNCT
daß,daß,SCONJ
sie,sie,PRON
einst,einst,ADV
den,der,DET
Stempel,Stempel,NOUN
tiefen,tief,ADJ
Leidens,Leiden,NOUN
tragen,tragen,VERB
werden,werden,AUX
.,--,PUNCT
–,--,PUNCT
Die,der,DET
Einrichtung,Einrichtung,NOUN
des,der,DET
Gemachs,Gemach,NOUN
entsprach,entsprechen,VERB
dem,der,DET
Sinn,Sinn,NOUN
der,der,DET
Bewohnerinn,Bewohnerinn,NOUN
.,--,PUNCT
Sie,sie,PRON
war,sein,AUX
einfach,einfach,ADV
und,und,CCONJ
klar,klar,ADV
",",--,PUNCT
und,und,CCONJ
entbehrte,entbehren,VERB
aller,aller,DET
unnützen,unnütz,ADJ
Zierrathen,Zierrathen,NOUN
",",--,PUNCT
mit,mit,ADP
denen,der,PRON
sich,sich,PRON
sonst,sonst,ADV
die,der,DET
Eitelkeit,Eitelkeit,NOUN
der,der,DET
Damen,Dame,NOUN
zu,zu,PART
umgeben,umgeben,VERB
pflegt,pflegen,VERB
.,--,PUNCT
Ein,ein,DET
blankgebohnter,blankgebohnt,ADJ
Nußbaumtisch,Nußbaumtisch,NOUN
",",--,PUNCT
drei,drei,NUM
geflochtene,geflochten,ADJ
kleine,klein,ADJ
Rohrsessel,Rohrsessel,NOUN
",",--,PUNCT
ein,ein,DET
Spiegel,Spiegel,NOUN
in,in,ADP
Duodezform,Duodezform,NOUN
bildeten,bilden,VERB
mit,mit,ADP
dem,der,DET
Sopha,Sopha,NOUN
das,der,DET
ganze,ganz,ADJ
Meublement,Meublement,NOUN
.,--,PUNCT
In,in,ADP
einer,ein,DET
Ecke,Ecke,NOUN
lehnte,lehnen,VERB
eine,ein,DET
Harfe,Harfe,NOUN
",",--,PUNCT
mit,mit,ADP
einem,ein,DET
halbverwelkten,halbverwelkt,ADJ
Immortellenkranz,Immortellenkranz,NOUN
geschmückt,schmücken,VERB
",",--,PUNCT
während,während,SCONJ
auf,auf,ADP
dem,der,DET
niedrigen,niedrig,ADJ
Fenstergesimse,Fenstergesimse,NOUN
wie,wie,ADP
zum,zu,ADP
Hohn,Hohn,NOUN
für,für,ADP
das,der,DET
abgestorbene,abgestorben,ADJ
Bild,Bild,NOUN
der,der,DET
Unsterblichkeit,Unsterblichkeit,NOUN
üppig,üppig,ADV
blühende,blühend,ADJ
Geranien,Gerani,NOUN
und,und,CCONJ
Rosen,Rose,NOUN
prangten,prangen,VERB
.,--,PUNCT
Die,der,DET
Wände,Wand,NOUN
des,der,DET
Zimmers,Zimmer,NOUN
waren,sein,AUX
blendend,blendend,ADV
weiß,wissen,VERB
",",--,PUNCT
nur,nur,ADV
hin,hin,ADV
und,und,CCONJ
wieder,wieder,ADV
mit,mit,ADP
schwarzen,schwarz,ADJ
Kreidezeichnungen,Kreidezeichnungen,NOUN
dekorirt,dekorirtr,PRON
",",--,PUNCT
denen,der,PRON
Nußbaumholz,Nußbaumholz,NOUN
zum,zu,ADP
rohen,roh,ADJ
Rahmen,Rahmen,NOUN
diente,dienen,VERB
",",--,PUNCT
wahrscheinlich,wahrscheinlich,ADV
Reminiscenzen,Reminiscenze,NOUN
aus,aus,ADP
der,der,DET
frühesten,frühest,ADJ
Jugend,Jugend,NOUN
des,der,DET
Mädchens,Mädchen,NOUN
.,--,PUNCT
Mitten,mitten,ADV
in,in,ADP
dieser,dieser,DET
Einfachheit,Einfachheit,NOUN
that,that,VERB
es,es,PRON
dem,der,DET
Auge,Auge,NOUN
fast,fast,ADV
weh,weh,ADV
",",--,PUNCT
auf,auf,ADP
dem,der,DET
Roccoco-Tisch,Roccoco-Tisch,NOUN
Gegenstände,Gegenstand,NOUN
des,der,DET
feinsten,fein,ADJ
Luxus,Luxus,NOUN
zu,zu,PART
finden,finden,VERB
.,--,PUNCT
In,in,ADP
chaotischer,chaotisch,ADJ
Unordnung,Unordnung,NOUN
lagen,liegen,VERB
die,der,DET
kostbarsten,kostbar,VERB
Preciosen,Preciose,NOUN
umher,umher,ADV
.,--,PUNCT
Ein,ein,DET
elegantes,elegant,ADJ
",",--,PUNCT
rothes,roth,ADJ
Saffian-Etui,Saffian-Etui,PROPN
ließ,lassen,VERB
einen,ein,PRON
prachtvollen,prachtvoll,ADJ
Rubinschmuck,Rubinschmuck,NOUN
hervorschimmern,hervorschimmern,VERB
;,--,PUNCT
Blonden,Blonde,NOUN
und,und,CCONJ
Kanten,Kanten,NOUN
blickten,blicken,VERB
neugierig,neugierig,ADV
aus,aus,ADP
ihren,ihr,DET
halbgeöffneten,halbgeöffnet,ADJ
Kartons,Karton,NOUN
zu,zu,ADP
einem,ein,DET
Atlas-Kleid,Atlas-Kleid,NOUN
hinüber,hinüber,ADV
",",--,PUNCT
das,der,PRON
über,über,ADP
der,der,DET
Sophalehne,Sophalehne,NOUN
hing,hing,VERB
",",--,PUNCT
gleich,gleich,ADV
als,als,SCONJ
ob,ob,SCONJ
sie,sie,PRON
sich,sich,PRON
sehnten,sehnen,VERB
",",--,PUNCT
an,an,ADP
dem,der,DET
schweren,schwer,ADJ
",",--,PUNCT
weißen,weiß,ADJ
Gewand,Gewand,NOUN
als,als,ADP
blendender,blendend,ADJ
Schmuck,Schmuck,NOUN
zu,zu,PART
prangen,prangen,VERB
.,--,PUNCT
»,--,PUNCT
Es,es,PRON
ist,sein,AUX
fest,fest,ADV
und,und,CCONJ
unwiderruflich,unwiderruflich,ADV
",",--,PUNCT
Johanna,Johanna,PROPN
",",--,PUNCT
«,--,PUNCT
sprach,sprechen,VERB
der,der,DET
Greis,Greis,NOUN
mit,mit,ADP
heiserer,Heiserer,NOUN
Stimme,Stimme,NOUN
;,--,PUNCT
»,--,PUNCT
heute,heute,ADV
wirst,wirst,AUX
Du,du,PRON
die,der,DET
Gattin,Gattin,NOUN
des,der,DET
Herrn,Herr,NOUN
Oburn,Oburn,PROPN
.,--,PUNCT
Ich,ich,PRON
habe,haben,AUX
mein,mein,DET
Wort,Wort,NOUN
gegeben,geben,VERB
;,--,PUNCT
ich,ich,PRON
halte,halten,VERB
mein,mein,DET
Wort,Wort,NOUN
.,--,PUNCT
Der,der,DET
Mann,Mann,NOUN
ist,sein,AUX
reich,reich,ADV
",",--,PUNCT
sehr,sehr,ADV
reich,reich,ADV
;,--,PUNCT
Du,du,PRON
wirst,wirst,AUX
ein,ein,DET
glänzendes,glänzend,ADJ
",",--,PUNCT
vielfach,vielfach,ADV
beneidetes,beneidet,ADJ
Leben,Leben,NOUN
führen,führen,VERB
",",--,PUNCT
da,da,ADV
vergißt,vergessen,VERB
sich,sich,PRON
rasch,rasch,ADV
die,der,DET
sentimentale,sentimental,ADJ
Jugendliebe,Jugendlieb,NOUN
",",--,PUNCT
das,der,DET
Spiel,Spiel,NOUN
einer,ein,DET
müssigen,müssig,ADJ
Phantasie,Phantasie,NOUN
",",--,PUNCT
das,der,PRON
vor,vor,ADP
dem,der,DET
Ernst,Ernst,NOUN
des,der,DET
Lebens,Leben,NOUN
verschwinden,verschwinden,VERB
muß,müssen,AUX
.,--,PUNCT
Du,du,PRON
wirst,wirst,AUX
es,es,PRON
mir,mir,PRON
später,spät,ADV
Dank,dank,NOUN
wissen,wissen,VERB
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
Dein,dein,DET
Geschick,Geschick,NOUN
gewählt,wählen,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Mir,mir,PRON
schaudert,schaudern,VERB
",",--,PUNCT
Vater,Vater,NOUN
",",--,PUNCT
«,--,PUNCT
entgegnete,entgegnen,VERB
das,der,DET
Mädchen,Mädchen,NOUN
",",--,PUNCT
»,--,PUNCT
wenn,wenn,SCONJ
ich,ich,PRON
an,an,ADP
den,der,DET
Mann,Mann,NOUN
nur,nur,ADV
denke,denken,VERB
",",--,PUNCT
von,von,ADP
dem,der,PRON
man,man,PRON
so,so,ADV
viel,viel,DET
Unheimliches,unheimliche,NOUN
sagt,sagen,VERB
",",--,PUNCT
dessen,der,DET
ganzes,ganz,ADJ
Wesen,Wesen,NOUN
mir,mir,PRON
widerwärtig,widerwärtig,ADV
ist,sein,AUX
.,--,PUNCT
Aus,aus,ADP
seinen,sein,DET
Zügen,Zug,NOUN
spricht,sprechen,VERB
ein,ein,DET
Geist,Geist,NOUN
",",--,PUNCT
der,der,PRON
mir,mir,PRON
ewig,ewig,ADV
fremd,fremd,ADV
bleiben,bleiben,VERB
wird,werden,AUX
",",--,PUNCT
den,der,PRON
ich,ich,PRON
nicht,nicht,PART
verstehe,verstehen,VERB
",",--,PUNCT
nicht,nicht,PART
verstehen,verstehen,VERB
will,wollen,AUX
",",--,PUNCT
der,der,PRON
mir,mir,PRON
wie,wie,ADP
eine,ein,DET
feindliche,feindlich,ADJ
Macht,Macht,NOUN
gegenübertritt,gegenübertreten,VERB
und,und,CCONJ
mein,mein,DET
Gefühl,Gefühl,NOUN
empört,empören,ADV
.,--,PUNCT
Nie,nie,ADV
",",--,PUNCT
nie,nie,ADV
könnte,können,AUX
ich,ich,PRON
diesem,dieser,DET
Manne,Manne,NOUN
angehören,angehören,VERB
!,--,PUNCT
D'rum,D'rum,PROPN
",",--,PUNCT
laß,lessen,VERB
mir,mir,PRON
mein,mein,DET
Glück,Glück,NOUN
",",--,PUNCT
meinen,mein,DET
Frieden,Frieden,NOUN
",",--,PUNCT
Vater,Vater,NOUN
!,--,PUNCT
Sieh,Sieh,NOUN
',--,PUNCT
",",--,PUNCT
ich,ich,PRON
bin,sein,AUX
noch,noch,ADV
so,so,ADV
jung,jung,ADV
!,--,PUNCT
Du,du,PRON
hast,haben,AUX
mich,sich,PRON
so,so,ADV
oft,oft,ADV
Deine,Dein,DET
holde,hold,ADJ
Blume,Blume,NOUN
genannt,nennen,VERB
!,--,PUNCT
O,O,PROPN
laß,laß,X
',--,PUNCT
mich,mich,PRON
hier,hier,ADV
fortblühen,fortblüh,ADJ
ungestört,ungestört,ADV
bei,bei,ADP
Dir,dir,PRON
",",--,PUNCT
und,und,CCONJ
wachsen,wachsen,VERB
und,und,CCONJ
werden,werden,AUX
",",--,PUNCT
was,was,PRON
der,der,DET
innere,innerer,ADJ
Trieb,Trieb,NOUN
gebietet,gebieten,VERB
.,--,PUNCT
Dort,dort,ADV
muß,müssen,AUX
ich,ich,PRON
verwelken,verwelken,VERB
",",--,PUNCT
verdorren,verdorren,VERB
–,--,PUNCT
ich,ich,PRON
fühl's,fühl's,X
–,--,PUNCT
dort,dort,ADV
ist,sein,AUX
meine,mein,DET
Heimath,Heimath,PROPN
nicht,nicht,PART
.,--,PUNCT
Und,und,CCONJ
dann,dann,ADV
",",--,PUNCT
«,--,PUNCT
fuhr,fahren,VERB
sie,sie,PRON
fort,fort,ADV
mit,mit,ADP
lieblicher,lieblich,ADJ
Schüchternheit,Schüchternheit,NOUN
",",--,PUNCT
»,--,PUNCT
Du,du,PRON
weißt,weißen,VERB
es,es,PRON
ja,ja,ADV
mein,mein,DET
Vater,Vater,NOUN
",",--,PUNCT
ich,ich,PRON
liebe,lieben,VERB
",",--,PUNCT
heiß,heiß,ADV
und,und,CCONJ
innig,innig,ADV
",",--,PUNCT
habe,haben,AUX
dem,der,DET
Geliebten,geliebter,NOUN
das,der,DET
Wort,Wort,NOUN
gegeben,geben,VERB
",",--,PUNCT
ihm,ihm,PRON
allein,allein,ADV
auf,auf,ADP
immer,immer,ADV
anzugehören,anzugehören,VERB
.,--,PUNCT
Und,und,CCONJ
Du,du,PRON
willst,willst,VERB
mich,mich,PRON
zwingen,zwingen,VERB
",",--,PUNCT
meineidig,meineidig,ADV
zu,zu,PART
werden,werden,AUX
",",--,PUNCT
Du,du,PRON
",",--,PUNCT
ein,ein,DET
Diener,Diener,NOUN
des,der,DET
Herrn,Herr,NOUN
?,--,PUNCT
Du,du,PRON
mußt,mußt,VERB
es,es,PRON
ja,ja,ADV
wissen,wissen,VERB
",",--,PUNCT
wie,wie,ADV
fluchwürdig,fluchwürdig,ADV
eine,ein,DET
Untreue,Untreue,NOUN
vor,vor,ADP
Gott,Gott,NOUN
ist,sein,AUX
.,--,PUNCT
«,--,PUNCT
Der,der,DET
Greis,Greis,NOUN
hörte,hören,VERB
in,in,ADP
höchster,hoch,ADJ
Aufregung,Aufregung,NOUN
die,der,DET
Worte,Wort,NOUN
der,der,DET
Tochter,Tochter,NOUN
an,an,ADP
;,--,PUNCT
doch,doch,CCONJ
er,er,PRON
bekämpfte,bekämpfen,VERB
die,der,DET
Aufwallung,Aufwallung,NOUN
seines,sein,DET
Innern,innere,NOUN
",",--,PUNCT
die,der,PRON
aus,aus,ADP
seinen,sein,DET
feurigen,feurig,ADJ
Blicken,Blick,NOUN
und,und,CCONJ
seinen,sein,DET
Zügen,Zug,NOUN
sprach,sprechen,VERB
",",--,PUNCT
und,und,CCONJ
