Token,Lemma,POS
nicht,nicht,PART
um,um,ADP
Gunst,Gunst,NOUN
und,und,CCONJ
Gnade,Gnade,NOUN
schreibt,schreiben,VERB
",",--,PUNCT
sondern,sondern,CCONJ
für,für,ADP
das,der,DET
Volk,Volk,NOUN
",",--,PUNCT
unbekümmert,unbekümmert,VERB
",",--,PUNCT
schmecke,schmecken,VERB
es,es,PRON
dem,der,DET
Volke,Volke,NOUN
süß,süß,ADV
oder,oder,CCONJ
bitter,bitter,ADV
;,--,PUNCT
er,er,PRON
hält,halten,VERB
alle,aller,DET
Schmeichler,Schmeichler,NOUN
für,für,ADP
niederträchtige,niederträchtig,ADJ
Kreaturen,Kreatur,NOUN
",",--,PUNCT
für,für,ADP
den,der,DET
allerniederträchtigsten,allerniederträchtigster,ADJ
unter,unter,ADP
den,der,DET
Niederträchtigen,Niederträchtig,NOUN
aber,aber,ADV
den,der,DET
Volksschmeichler,Volksschmeichler,NOUN
.,--,PUNCT
Lützelflüh,Lützelflüh,NOUN
",",--,PUNCT
den,der,DET
28.,28.,ADJ
Jenner,Jenner,NOUN
1846,1846,NUM
Jeremias,Jeremia,PROPN
Gotthelf,Gotthelf,PROPN
Erstes,erster,ADJ
Kapitel,Kapitel,NOUN
Jakobs,Jakob,PROPN
Herkunft,Herkunft,NOUN
und,und,CCONJ
Lehrjahre,Lehrjahr,NOUN
Jakob,Jakob,PROPN
war,sein,AUX
guter,gut,ADJ
Leute,Leute,NOUN
Kind,Kind,NOUN
",",--,PUNCT
aber,aber,CCONJ
Vater,Vater,NOUN
und,und,CCONJ
Mutter,Mutter,NOUN
waren,sein,AUX
an,an,ADP
der,der,DET
Cholera,Cholera,NOUN
gestorben,sterben,VERB
",",--,PUNCT
als,als,SCONJ
er,er,PRON
wenige,weniger,DET
Jahre,Jahr,NOUN
alt,alt,ADV
war,sein,AUX
",",--,PUNCT
doch,doch,CCONJ
Gott,Gott,NOUN
und,und,CCONJ
eine,ein,DET
alte,alt,ADJ
Großmutter,Großmutter,NOUN
verließen,verlassen,VERB
die,der,DET
Waise,Waise,NOUN
nicht,nicht,PART
.,--,PUNCT
Gott,Gott,NOUN
behütete,behüten,VERB
das,der,DET
wilde,wild,ADJ
Kind,Kind,NOUN
durch,durch,ADP
seine,sein,DET
Engel,Engel,NOUN
",",--,PUNCT
welche,welcher,PRON
gesetzt,setzen,VERB
sind,sein,AUX
",",--,PUNCT
über,über,ADP
die,der,DET
Kinder,Kind,NOUN
zu,zu,PART
wachen,wachen,VERB
",",--,PUNCT
die,der,DET
Großmutter,Großmutter,NOUN
pflegte,pflegen,VERB
es,es,PRON
zärtlich,zärtlich,ADV
und,und,CCONJ
erzog,erziehen,VERB
es,es,PRON
streng,streng,ADV
auf,auf,ADP
großmütterliche,großmütterlich,ADJ
Weise,Weise,NOUN
.,--,PUNCT
Ein,ein,DET
kleines,klein,ADJ
Vermögen,Vermögen,NOUN
hatten,haben,AUX
seine,sein,DET
Eltern,Eltern,NOUN
hinterlassen,hinterlassen,VERB
",",--,PUNCT
aber,aber,CCONJ
Vermögen,Vermögen,NOUN
ist,sein,AUX
nicht,nicht,PART
die,der,DET
Hauptsache,Hauptsache,NOUN
",",--,PUNCT
treue,treu,ADJ
Hände,Hand,NOUN
sind,sein,AUX
es,es,PRON
",",--,PUNCT
welche,welcher,PRON
das,der,DET
Vermögen,Vermögen,NOUN
bewahren,bewahren,VERB
",",--,PUNCT
und,und,CCONJ
frommer,fromm,ADJ
Sinn,Sinn,NOUN
",",--,PUNCT
welcher,welcher,PRON
die,der,DET
Seele,Seele,NOUN
behütet,behüten,VERB
;,--,PUNCT
wo,wo,SCONJ
das,der,DET
Vermögen,Vermögen,NOUN
die,der,DET
Wächter,Wächter,NOUN
der,der,DET
Kinder,Kind,NOUN
zur,zu,ADP
Untreue,Untreue,NOUN
verleitet,verleiten,VERB
",",--,PUNCT
da,da,SCONJ
leidet,leiden,VERB
auch,auch,ADV
die,der,DET
Seele,Seele,NOUN
der,der,DET
Kinder,Kind,NOUN
Schaden,Schaden,NOUN
.,--,PUNCT
Darum,darum,ADV
ist,sein,AUX
ein,ein,DET
arm,arm,ADV
Waisenkind,Waisenkind,PROPN
",",--,PUNCT
welches,welcher,PRON
in,in,ADP
barmherzige,barmherzig,ADJ
Hände,Hand,NOUN
kömmt,kömmen,VERB
",",--,PUNCT
glücklicher,glücklich,ADV
als,als,ADP
eine,ein,DET
Waise,Waise,NOUN
mit,mit,ADP
Vermögen,Vermögen,NOUN
in,in,ADP
ungetreuen,ungetreu,ADJ
Händen,Hand,NOUN
.,--,PUNCT
In,in,ADP
dieser,dieser,DET
Beziehung,Beziehung,NOUN
ging,gehen,VERB
es,es,PRON
Jakob,Jakob,PROPN
wohl,wohl,ADV
",",--,PUNCT
denn,denn,CCONJ
seine,sein,DET
Großmutter,Großmutter,NOUN
war,sein,AUX
nicht,nicht,PART
bloß,bloß,ADV
eine,ein,DET
fromme,fromm,ADJ
",",--,PUNCT
sondern,sondern,CCONJ
auch,auch,ADV
eine,ein,DET
herzhafte,herzhaft,ADJ
Frau,Frau,NOUN
von,von,ADP
echt,echt,ADV
deutschem,deutsch,ADJ
Stamme,Stamme,NOUN
.,--,PUNCT
Kein,kein,DET
Vormund,Vormund,NOUN
hätte,haben,AUX
es,es,PRON
gewagt,wagen,VERB
",",--,PUNCT
an,an,ADP
Jakobs,Jakob,PROPN
Vermögen,Vermögen,NOUN
oder,oder,CCONJ
Seele,Seele,NOUN
sich,sich,PRON
zu,zu,PART
versündigen,versündigen,VERB
",",--,PUNCT
man,man,PRON
wußte,wissen,VERB
",",--,PUNCT
die,der,DET
Alte,alt,ADJ
würde,werden,AUX
einen,ein,DET
solchen,solcher,DET
Sünder,Sünder,NOUN
verfolgen,verfolgen,VERB
durch,durch,ADP
alle,aller,DET
Instanzen,Instanz,NOUN
hindurch,hindurch,ADV
auf,auf,ADP
Erden,Erde,NOUN
und,und,CCONJ
im,in,ADP
Himmel,Himmel,NOUN
bis,bis,ADP
vor,vor,ADP
Gottes,Gott,NOUN
Thron,Thron,PROPN
.,--,PUNCT
Was,was,PRON
Jakob,Jakob,PROPN
und,und,CCONJ
die,der,DET
Großmutter,Großmutter,NOUN
besaßen,besitzen,VERB
",",--,PUNCT
reichte,reichen,VERB
hin,hin,ADV
zu,zu,ADP
ihrem,ihr,DET
Unterhalt,Unterhalt,NOUN
.,--,PUNCT
Dessen,der,PRON
ohngeachtet,ohngeachten,VERB
arbeitete,arbeiten,VERB
die,der,DET
Großmutter,Großmutter,NOUN
tüchtig,tüchtig,ADV
und,und,CCONJ
hielt,halten,VERB
auch,auch,ADV
Jakob,Jakob,PROPN
zu,zu,ADP
jeder,jeder,DET
Arbeit,Arbeit,NOUN
an,an,ADP
",",--,PUNCT
welche,welcher,PRON
seinen,sein,DET
Kräften,Kraft,NOUN
angemessen,angemessen,ADV
schien,scheinen,VERB
",",--,PUNCT
so,so,ADV
daß,daß,SCONJ
sie,sie,PRON
auch,auch,ADV
den,der,DET
Dürftigen,Dürftig,NOUN
helfen,helfen,VERB
konnten,können,AUX
in,in,ADP
der,der,DET
Not,Not,NOUN
.,--,PUNCT
Die,der,DET
Großmutter,Großmutter,NOUN
war,sein,AUX
nicht,nicht,PART
von,von,ADP
dem,der,DET
Zeitgeiste,Zeitgeist,NOUN
angesteckt,anstecken,VERB
",",--,PUNCT
das,der,PRON
heißt,heißen,VERB
",",--,PUNCT
sie,sie,PRON
gehörte,gehören,VERB
nicht,nicht,PART
zu,zu,ADP
den,der,DET
Weibern,Weiber,NOUN
",",--,PUNCT
welche,welcher,PRON
meinen,meinen,VERB
",",--,PUNCT
arbeiten,arbeiten,VERB
sei,sein,AUX
bloß,bloß,ADV
eine,ein,DET
Sache,Sache,NOUN
der,der,DET
Not,Not,NOUN
",",--,PUNCT
faulenzen,faulenzen,VERB
eine,ein,DET
Ehre,Ehre,NOUN
",",--,PUNCT
und,und,CCONJ
wer,wer,PRON
müßig,müßig,ADV
gehe,gehen,VERB
",",--,PUNCT
sei,sein,AUX
wenigstens,wenigstens,ADV
halb,halb,ADV
adlich,adlich,ADV
",",--,PUNCT
wenn,wenn,SCONJ
nicht,nicht,PART
ganz,ganz,ADV
.,--,PUNCT
Sie,sie,PRON
sandte,senden,VERB
das,der,DET
Kind,Kind,NOUN
begreiflich,begreiflich,ADV
auch,auch,ADV
in,in,ADP
die,der,DET
Schule,Schule,NOUN
",",--,PUNCT
war,sein,AUX
aber,aber,ADV
mit,mit,ADP
derselben,derselbe,PRON
nicht,nicht,PART
zufrieden,zufrieden,ADV
.,--,PUNCT
Sie,sie,PRON
klagte,klagen,VERB
",",--,PUNCT
wie,wie,SCONJ
man,man,PRON
der,der,DET
Jugend,Jugend,NOUN
nur,nur,ADV
dummes,dumm,ADJ
Zeug,Zeug,NOUN
in,in,ADP
den,der,DET
Kopf,Kopf,NOUN
bringe,bringen,VERB
und,und,CCONJ
keine,kein,DET
Gottesfurcht,Gottesfurcht,NOUN
",",--,PUNCT
ihnen,ihnen,PRON
alle,aller,DET
Tage,Tag,NOUN
vorschwatze,vorschwatzen,VERB
",",--,PUNCT
was,was,PRON
sie,sie,PRON
zu,zu,PART
bedeuten,bedeuten,VERB
hätten,haben,AUX
für,für,ADP
die,der,DET
Nachwelt,Nachwelt,NOUN
",",--,PUNCT
und,und,CCONJ
nicht,nicht,PART
",",--,PUNCT
was,was,PRON
sie,sie,PRON
schuldig,schuldig,ADV
seien,sein,AUX
ihren,ihr,DET
Mitmenschen,Mitmensche,NOUN
.,--,PUNCT
Die,der,DET
Jungens,Jungen,NOUN
stolzierten,stolzieren,VERB
einher,einher,ADV
",",--,PUNCT
als,als,SCONJ
ob,ob,SCONJ
sie,sie,PRON
Prinzen,Prinz,NOUN
wären,sein,AUX
",",--,PUNCT
und,und,CCONJ
verachteten,verachteen,VERB
die,der,DET
alten,alt,ADJ
Leute,Leute,NOUN
",",--,PUNCT
als,als,SCONJ
wären,sein,AUX
sie,sie,PRON
Hottentotten,Hottentott,NOUN
oder,oder,CCONJ
sonst,sonst,ADV
bloß,bloß,ADV
halb,halb,ADV
witzig,witzig,ADV
.,--,PUNCT
Sie,sie,PRON
ließ,lassen,VERB
es,es,PRON
aber,aber,ADV
nicht,nicht,PART
beim,bei,ADP
Klagen,klagen,NOUN
bewenden,bewenden,VERB
und,und,CCONJ
legte,legen,VERB
dabei,dabei,ADV
die,der,DET
Hände,Hand,NOUN
in,in,ADP
den,der,DET
Schoß,Schoß,NOUN
",",--,PUNCT
sie,sie,PRON
brauchte,brauchen,VERB
sie,sie,PRON
",",--,PUNCT
hielt,halten,VERB
scharfe,scharf,ADJ
Zucht,Zucht,NOUN
auf,auf,ADP
alte,alt,ADJ
Mode,Mode,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
sie,sie,PRON
schon,schon,ADV
Großmutter,Großmutter,NOUN
war,sein,AUX
und,und,CCONJ
Jakob,Jakob,PROPN
ihr,ihr,DET
das,der,DET
Liebste,Liebste,NOUN
auf,auf,ADP
Erden,Erde,NOUN
.,--,PUNCT
Freilich,freilich,ADV
",",--,PUNCT
je,je,ADV
öfter,öft,ADV
sie,sie,PRON
Jakob,Jakob,PROPN
strafen,strafen,VERB
mußte,müssen,AUX
",",--,PUNCT
desto,desto,ADV
erbitterter,erbitterter,ADV
ward,werden,VERB
sie,sie,PRON
über,über,ADP
die,der,DET
neue,neu,ADJ
Welt,Welt,NOUN
;,--,PUNCT
denn,denn,CCONJ
die,der,DET
Welt,Welt,NOUN
sei,sein,AUX
an,an,ADP
Jakobs,Jakob,PROPN
Unarten,Unarte,NOUN
schuld,schuld,ADV
",",--,PUNCT
er,er,PRON
schlage,schlagen,VERB
wohl,wohl,ADV
der,der,DET
Mutter,Mutter,NOUN
nach,nach,ADP
",",--,PUNCT
aber,aber,CCONJ
trotzdem,trotzdem,ADV
käme,kommen,VERB
das,der,DET
Böse,böse,NOUN
ihm,ihm,PRON
nicht,nicht,PART
in,in,ADP
Sinn,Sinn,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
die,der,DET
Welt,Welt,NOUN
nicht,nicht,PART
wäre,sein,AUX
.,--,PUNCT
Daß,daß,SCONJ
er,er,PRON
so,so,ADV
dumm,dumm,ADV
sei,sein,AUX
",",--,PUNCT
von,von,ADP
bösen,böse,ADJ
Buben,Bube,NOUN
zu,zu,ADP
allem,alle,PRON
Bösen,bösen,NOUN
sich,sich,PRON
verführen,verführen,VERB
zu,zu,ADP
lassen,lassen,VERB
",",--,PUNCT
das,der,PRON
war,sein,AUX
ihre,ihr,DET
ewige,ewig,ADJ
Klage,Klage,NOUN
",",--,PUNCT
und,und,CCONJ
wegen,wegen,ADP
solcher,solcher,DET
Dummheit,Dummheit,NOUN
züchtigte,züchtigen,VERB
sie,sie,PRON
ihn,ihn,PRON
um,um,SCONJ
so,so,ADV
schärfer,scharf,ADV
.,--,PUNCT
Es,es,PRON
sei,sein,AUX
gerade,gerade,ADV
",",--,PUNCT
als,als,SCONJ
ob,ob,SCONJ
ihm,ihm,PRON
der,der,DET
Herrgott,Herrgott,NOUN
seine,sein,DET
Hände,Hand,NOUN
nur,nur,ADV
geschaffen,schaffen,VERB
habe,haben,AUX
",",--,PUNCT
um,um,SCONJ
für,für,ADP
andere,anderer,ADJ
die,der,DET
Kastanien,Kastanie,NOUN
aus,aus,ADP
dem,der,DET
Feuer,Feuer,NOUN
zu,zu,PART
holen,holen,VERB
",",--,PUNCT
warf,werfen,VERB
sie,sie,PRON
ihm,ihm,PRON
beständig,beständig,ADV
vor,vor,ADP
;,--,PUNCT
und,und,CCONJ
damit,damit,ADV
traf,treffen,VERB
die,der,DET
Großmutter,Großmutter,NOUN
den,der,DET
Nagel,Nagel,NOUN
richtig,richtig,ADV
auf,auf,ADP
den,der,DET
Kopf,Kopf,NOUN
.,--,PUNCT
Jakob,Jakob,PROPN
war,sein,AUX
ein,ein,DET
guter,gut,ADJ
Junge,Junge,NOUN
mit,mit,ADP
roten,rot,ADJ
Wangen,Wang,NOUN
",",--,PUNCT
heitern,heitern,VERB
Augen,Auge,NOUN
",",--,PUNCT
lustigem,lustig,ADJ
Sinn,Sinn,NOUN
und,und,CCONJ
sprang,springen,VERB
keck,Keck,PROPN
in,in,ADP
die,der,DET
Welt,Welt,NOUN
hinein,hinein,ADV
",",--,PUNCT
als,als,SCONJ
habe,haben,AUX
unser,unser,DET
Herrgott,Herrgott,NOUN
nichts,nichts,PRON
zu,zu,PART
tun,tun,VERB
",",--,PUNCT
als,als,SCONJ
ihn,ihn,PRON
in,in,ADP
Schutz,Schutz,NOUN
und,und,CCONJ
Obhut,Obhut,NOUN
zu,zu,PART
nehmen,nehmen,VERB
.,--,PUNCT
Seine,sein,DET
geistigen,geistig,ADJ
und,und,CCONJ
leiblichen,leiblich,ADJ
Kräfte,Kraft,NOUN
waren,sein,AUX
nicht,nicht,PART
ausgezeichnet,auszeichnen,VERB
",",--,PUNCT
jedoch,jedoch,ADV
hatte,haben,AUX
er,er,PRON
zu,zu,ADP
vielen,vieler,DET
Dingen,Ding,NOUN
ein,ein,DET
gewisses,gewiß,ADJ
Geschick,Geschick,NOUN
",",--,PUNCT
daß,daß,SCONJ
man,man,PRON
leicht,leicht,ADV
meinen,meinen,VERB
konnte,können,AUX
",",--,PUNCT
seine,sein,DET
Gaben,Gabe,NOUN
seien,sein,AUX
größer,groß,ADV
als,als,SCONJ
sie,sie,PRON
wirklich,wirklich,ADV
waren,sein,AUX
.,--,PUNCT
Leider,leider,ADV
fehlte,fehlen,VERB
ihm,ihm,PRON
Urteilskraft,Urteilskraft,NOUN
und,und,CCONJ
Besonnenheit,Besonnenheit,NOUN
",",--,PUNCT
statt,statt,ADP
dessen,der,PRON
war,sein,AUX
er,er,PRON
eitel,eitel,ADV
und,und,CCONJ
gutmütig,gutmütig,ADV
",",--,PUNCT
wie,wie,SCONJ
es,es,PRON
gerade,gerade,ADV
am,am,PART
schlimmsten,schlimm,ADV
ist,sein,AUX
.,--,PUNCT
Bald,bald,ADV
läßt,lassen,VERB
man,man,PRON
sich,sich,PRON
mit,mit,ADP
Schmeicheln,Schmeichel,NOUN
und,und,CCONJ
Lobpreisen,Lobpreise,NOUN
zu,zu,PART
schlechten,schlechten,VERB
oder,oder,CCONJ
dummen,dumm,ADJ
Streichen,Streiche,NOUN
verführen,verführen,VERB
",",--,PUNCT
weil,weil,SCONJ
man,man,PRON
glaubt,glauben,VERB
",",--,PUNCT
dadurch,dadurch,ADV
sich,sich,PRON
groß,groß,ADV
zu,zu,PART
machen,machen,VERB
",",--,PUNCT
bald,bald,ADV
darf,dürfen,AUX
man,man,PRON
aus,aus,ADP
lauter,laut,DET
Gutmütigkeit,Gutmütigkeit,NOUN
böse,böse,ADV
Zumutungen,Zumutung,NOUN
nicht,nicht,PART
abschlagen,abschlagen,VERB
",",--,PUNCT
auch,auch,ADV
wenn,wenn,SCONJ
man,man,PRON
die,der,DET
bösen,böse,ADJ
Folgen,Folge,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
auch,auch,ADV
nicht,nicht,PART
gerade,gerade,ADV
einsieht,einsiehen,VERB
",",--,PUNCT
so,so,ADV
doch,doch,ADV
ahnet,ahnen,VERB
.,--,PUNCT
»,--,PUNCT
Jakobchen,Jakobchen,NOUN
",",--,PUNCT
du,du,PRON
bist,sein,AUX
der,der,DET
Herzhafteste,Herzhafteste,NOUN
",",--,PUNCT
Jakobchen,jakobchen,NOUN
",",--,PUNCT
gehe,gehen,VERB
du,du,PRON
voran,voran,ADP
!,--,PUNCT
«,--,PUNCT
so,so,ADV
hieß,heißen,VERB
es,es,PRON
",",--,PUNCT
wenn,wenn,SCONJ
die,der,DET
Jungen,Junge,NOUN
Streiche,Streich,NOUN
machen,machen,VERB
wollten,wollen,AUX
",",--,PUNCT
und,und,CCONJ
Jakobchen,Jakobchen,NOUN
ging,gehen,VERB
richtig,richtig,ADV
voran,voran,ADP
",",--,PUNCT
kriegte,kriegen,VERB
dann,dann,ADV
aber,aber,ADV
",",--,PUNCT
wenn,wenn,SCONJ
es,es,PRON
Schläge,Schlag,NOUN
setzte,setzen,VERB
",",--,PUNCT
die,der,DET
ersten,erster,PRON
und,und,CCONJ
derbsten,derbsten,VERB
.,--,PUNCT
Sobald,sobald,SCONJ
die,der,DET
Großmutter,Großmutter,NOUN
solches,solcher,PRON
vernahm,vernehmen,VERB
",",--,PUNCT
besserte,besseren,VERB
sie,sie,PRON
noch,noch,ADV
nach,nach,ADP
",",--,PUNCT
das,der,PRON
heißt,heißen,VERB
",",--,PUNCT
zählte,zählen,VERB
ihm,ihm,PRON
die,der,DET
Schläge,Schlag,NOUN
noch,noch,ADV
zu,zu,ADP
",",--,PUNCT
welche,welcher,PRON
er,er,PRON
ihrer,ihr,DET
Meinung,Meinung,NOUN
nach,nach,ADV
zu,zu,PART
wenig,wenig,PRON
gekriegt,kriegen,VERB
.,--,PUNCT
»,--,PUNCT
Jakob,Jakob,PROPN
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
sie,sie,PRON
dabei,dabei,ADV
",",--,PUNCT
»,--,PUNCT
Jakob,Jakob,PROPN
",",--,PUNCT
du,du,PRON
bist,sein,AUX
ein,ein,DET
Esel,Esel,NOUN
und,und,CCONJ
bleibst,bleibst,ADV
ein,ein,DET
Esel,Esel,NOUN
!,--,PUNCT
Deiner,deiner,DET
Mutter,Mutter,NOUN
schlägst,schlägst,VERB
du,du,PRON
nach,nach,ADP
;,--,PUNCT
akkurat,akkurat,ADV
wie,wie,SCONJ
du,du,PRON
bist,sein,AUX
",",--,PUNCT
war,sein,AUX
auch,auch,ADV
sie,sie,PRON
",",--,PUNCT
Gott,Gott,NOUN
habe,haben,AUX
sie,sie,PRON
selig,selig,ADV
!,--,PUNCT
Sie,sie,PRON
war,sein,AUX
drüben,drüben,ADV
von,von,ADP
Sturmau,Sturmau,PROPN
her,her,ADV
",",--,PUNCT
dort,dort,ADV
sind,sein,AUX
die,der,DET
Leute,Leute,NOUN
leider,leider,ADV
so,so,ADV
.,--,PUNCT
«,--,PUNCT
Wie,wie,SCONJ
es,es,PRON
üblich,üblich,ADV
ist,sein,AUX
auf,auf,ADP
Erden,Erde,NOUN
",",--,PUNCT
wurde,werden,AUX
Jakob,Jakob,PROPN
alle,aller,DET
Jahre,Jahr,NOUN
ein,ein,DET
Jahr,Jahr,NOUN
älter,alt,ADV
",",--,PUNCT
es,es,PRON
kam,kommen,VERB
die,der,DET
Zeit,Zeit,NOUN
",",--,PUNCT
wo,wo,SCONJ
entschieden,entscheiden,VERB
werden,werden,AUX
mußte,müssen,AUX
",",--,PUNCT
auf,auf,ADP
welchem,welcher,DET
Wege,Weg,NOUN
er,er,PRON
sein,sein,DET
ehrlich,ehrlich,ADV
Brot,Brot,NOUN
verdienen,verdienen,VERB
",",--,PUNCT
zu,zu,ADP
einem,ein,DET
Ehrenmanne,Ehrenmanne,NOUN
werden,werden,AUX
solle,sollen,AUX
.,--,PUNCT
Denn,denn,CCONJ
so,so,ADV
hat,haben,AUX
es,es,PRON
Gott,Gott,NOUN
geordnet,ordnen,VERB
",",--,PUNCT
daß,daß,SCONJ
",",--,PUNCT
wer,wer,PRON
ein,ein,DET
Ehrenmann,Ehrenmann,NOUN
sein,sein,AUX
will,wollen,AUX
",",--,PUNCT
sein,sein,DET
ehrlich,ehrlich,ADV
Brot,Brot,NOUN
muß,müssen,AUX
verdienen,verdienen,VERB
können,können,AUX
",",--,PUNCT
wenn,wenn,SCONJ
auch,auch,ADV
nicht,nicht,PART
im,in,ADP
Tagelohn,Tagelohn,NOUN
.,--,PUNCT
Sein,sein,DET
ehrlich,ehrlich,ADV
Brot,Brot,NOUN
verdient,verdienen,VERB
der,der,DET
König,König,NOUN
",",--,PUNCT
und,und,CCONJ
zwar,zwar,ADV
heutzutage,heutzutage,ADV
saurer,saur,NOUN
und,und,CCONJ
mühseliger,mühselig,ADV
als,als,ADP
Holzhacker,Holzhacker,NOUN
und,und,CCONJ
Schulmeister,Schulmeister,NOUN
.,--,PUNCT
