Token,Lemma,POS
Zither,Zither,NOUN
trug,tragen,VERB
",",--,PUNCT
auf,auf,ADP
der,der,PRON
er,er,PRON
manchmal,manchmal,ADV
einzelne,einzeln,ADJ
Töne,Ton,NOUN
anschlug,anschlug,ADV
und,und,CCONJ
selbst,selbst,ADV
dazu,dazu,ADV
vor,vor,ADP
sich,sich,PRON
hinlachte,hinlachen,VERB
",",--,PUNCT
als,als,SCONJ
überdenke,überdenken,VERB
er,er,PRON
eine,ein,DET
komische,komisch,ADJ
Geschichte,Geschichte,NOUN
.,--,PUNCT
Als,als,ADP
der,der,DET
Thorwächter,Thorwächter,NOUN
sie,sie,PRON
anrief,Anrief,VERB
und,und,CCONJ
um,um,ADP
ihre,ihr,DET
Namen,Name,NOUN
fragte,fragen,VERB
",",--,PUNCT
rief,rufen,VERB
er,er,PRON
laut,laut,ADV
und,und,CCONJ
zänkisch,zänkisch,ADV
:,--,PUNCT
»,--,PUNCT
Wer,wer,PRON
denn,denn,ADV
anders,anders,ADV
",",--,PUNCT
als,als,SCONJ
der,der,DET
Herzog,Herzog,NOUN
Lothar,Lothar,PROPN
und,und,CCONJ
Massiello,Massiello,PROPN
sein,sein,DET
Musiker,Musiker,NOUN
!,--,PUNCT
«,--,PUNCT
Der,der,DET
Soldat,Soldat,NOUN
lachte,lachen,VERB
und,und,CCONJ
sagte,sagen,VERB
:,--,PUNCT
»,--,PUNCT
Ja,ja,ADV
doch,doch,ADV
",",--,PUNCT
Ihr,ihr,PRON
seid,sein,AUX
auch,auch,ADV
der,der,DET
rechte,recht,ADJ
Herzog,Herzog,NOUN
!,--,PUNCT
wohl,wohl,ADV
mögt,mögt,ADV
Ihr,ihr,PRON
zwei,zwei,NUM
lustige,lustig,ADJ
Vögel,Vögel,NOUN
sein,sein,AUX
",",--,PUNCT
die,der,PRON
in,in,ADP
die,der,DET
nächste,nächster,ADJ
Schenke,Schenke,NOUN
schleichen,schleichen,VERB
–,--,PUNCT
nun,nun,ADV
immerhin,immerhin,ADV
",",--,PUNCT
ich,ich,PRON
komme,kommen,VERB
Euch,euch,PRON
nach,nach,ADP
",",--,PUNCT
wenn,wenn,SCONJ
meine,mein,DET
Stunde,Stunde,NOUN
um,um,ADP
ist,sein,AUX
.,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Thor,Thor,NOUN
",",--,PUNCT
der,der,PRON
Du,du,PRON
bist,sein,AUX
",",--,PUNCT
«,--,PUNCT
brummte,brummen,VERB
der,der,DET
Herzog,Herzog,PROPN
",",--,PUNCT
»,--,PUNCT
wer,wer,PRON
hieß,heißen,VERB
Dich,dich,PRON
meinen,meinen,DET
Namen,Name,NOUN
nennen,nennen,VERB
?,--,PUNCT
Du,du,PRON
weißt,weißen,VERB
",",--,PUNCT
daß,daß,SCONJ
mich,mich,PRON
Niemand,niemand,PRON
kennen,kennen,VERB
soll,sollen,AUX
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Nun,nun,ADV
",",--,PUNCT
«,--,PUNCT
entgegnete,entgegnen,VERB
der,der,DET
lachende,lachend,ADJ
Begleiter,Begleiter,NOUN
",",--,PUNCT
»,--,PUNCT
Ihr,ihr,PRON
seht,sehen,VERB
ja,ja,PART
",",--,PUNCT
gerade,gerade,ADV
die,der,DET
Wahrheit,Wahrheit,NOUN
hat,haben,AUX
uns,uns,PRON
am,an,PART
trefflichsten,Trefflichst,ADJ
durchgeholfen,durchgeholfen,VERB
;,--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
dem,der,DET
Soldaten,Soldat,NOUN
offen,offen,ADV
gestanden,stehen,VERB
",",--,PUNCT
wer,wer,PRON
wir,wir,PRON
sind,sein,AUX
",",--,PUNCT
das,der,PRON
hat,haben,AUX
ihn,ihn,PRON
gerade,gerade,ADV
am,an,PART
sichersten,sicherst,ADV
überzeugt,überzeugen,VERB
",",--,PUNCT
daß,daß,SCONJ
wir,wir,PRON
es,es,PRON
nicht,nicht,PART
sein,sein,AUX
können,können,AUX
.,--,PUNCT
«,--,PUNCT
Sie,sie,PRON
kamen,kommen,VERB
jetzt,jetzt,ADV
an,an,ADP
die,der,DET
letzten,letzter,ADJ
Häuser,Haus,NOUN
",",--,PUNCT
meistenteils,meistenteils,ADV
elende,elend,ADJ
",",--,PUNCT
halbverfallene,halbverfallene,VERB
Hütten,Hütte,NOUN
",",--,PUNCT
die,der,PRON
von,von,ADP
Fischern,Fischer,NOUN
und,und,CCONJ
Strandbauern,Strandbauer,NOUN
bewohnt,bewohnen,VERB
wurden,werden,AUX
;,--,PUNCT
vor,vor,ADP
einer,ein,DET
derselben,derselbe,PRON
",",--,PUNCT
die,der,DET
ein,ein,DET
wenig,wenig,PRON
besser,gut,ADV
aussah,aussehen,VERB
",",--,PUNCT
als,als,SCONJ
die,der,DET
übrigen,übrig,ADJ
",",--,PUNCT
standen,stehen,VERB
die,der,DET
Beiden,Beide,NOUN
und,und,CCONJ
klopften,klopfen,VERB
an,an,ADP
.,--,PUNCT
Eine,ein,DET
alte,alt,ADJ
Magd,Magd,NOUN
öffnete,öffnen,VERB
leise,leise,NOUN
und,und,CCONJ
leuchtete,leuchten,VERB
vorsichtig,vorsichtig,ADV
mit,mit,ADP
der,der,DET
Laterne,Laterne,NOUN
in,in,ADP
die,der,DET
Nacht,Nacht,NOUN
hinaus,hinaus,ADV
;,--,PUNCT
als,als,SCONJ
sie,sie,PRON
den,der,DET
Herzog,Herzog,NOUN
erkannte,erkennen,VERB
",",--,PUNCT
wich,weichen,VERB
sie,sie,PRON
demütig,demütig,ADV
zurück,zurück,ADV
",",--,PUNCT
die,der,PRON
Beiden,Beide,NOUN
traten,traen,VERB
gebückt,gebücken,VERB
hinein,hinein,ADV
und,und,CCONJ
hinter,hinter,ADP
ihnen,ihnen,PRON
schloß,schließen,VERB
sich,sich,PRON
die,der,DET
kleine,klein,ADJ
Türe,Türe,NOUN
wieder,wieder,ADV
.,--,PUNCT
Im,in,ADP
Innern,innere,NOUN
des,der,DET
ärmlichen,ärmlich,ADJ
Hüttchens,Hüttchen,NOUN
öffnete,öffnen,VERB
sich,sich,PRON
wider,wider,ADP
Erwarten,erwarten,NOUN
eine,ein,DET
Reihe,Reihe,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
auch,auch,ADV
nicht,nicht,PART
prachtvoller,prachtvoll,ADV
",",--,PUNCT
doch,doch,CCONJ
auf,auf,ADP
das,der,DET
zierlichste,zierlichste,ADJ
ausgestatteter,ausgestattet,ADV
Zimmer,Zimmer,NOUN
",",--,PUNCT
die,der,PRON
auf,auf,ADP
eine,ein,DET
kluge,klug,ADJ
Weise,Weise,NOUN
nach,nach,ADP
der,der,DET
Straße,Straße,NOUN
dem,der,DET
Auge,Auge,NOUN
verdeckt,verdeckt,ADV
lagen,liegen,VERB
und,und,CCONJ
sich,sich,PRON
nur,nur,ADV
gegen,gegen,ADP
den,der,DET
einsamen,einsam,ADJ
Hof,Hof,NOUN
",",--,PUNCT
der,der,PRON
sorgfältig,sorgfältig,ADV
verschlossen,verschließen,VERB
gehalten,halten,VERB
wurde,werden,AUX
",",--,PUNCT
ausdehnten,ausdehnten,VERB
.,--,PUNCT
Helle,Helle,NOUN
",",--,PUNCT
glänzend,glänzend,ADV
gefärbte,gefärbt,ADJ
Wände,Wand,NOUN
prangten,prangen,VERB
in,in,ADP
reizenden,reizend,ADJ
Pariser,Pariser,ADJ
Wandgemälden,wandgemälden,NOUN
",",--,PUNCT
die,der,DET
tropischen,tropisch,ADJ
Gewächse,Gewächs,NOUN
einer,ein,DET
heißen,heiß,ADJ
Zone,Zone,NOUN
darstellend,darstellend,ADV
",",--,PUNCT
nebst,nebst,ADV
Badeszenen,Badeszene,NOUN
",",--,PUNCT
wo,wo,SCONJ
schwarze,schwarz,ADJ
afrikanische,afrikanisch,ADJ
Schönen,schöne,NOUN
sich,sich,PRON
in,in,ADP
silberhelle,silberhell,ADJ
Gewässer,Gewässer,NOUN
tauchten,tauchen,VERB
.,--,PUNCT
Ein,ein,DET
mit,mit,ADP
Gold,Gold,NOUN
und,und,CCONJ
Ketten,Kette,NOUN
geschmückter,geschmückt,ADJ
Armleuchter,Armleuchter,NOUN
schwebte,schweben,VERB
von,von,ADP
der,der,DET
Decke,Decke,NOUN
nieder,nieder,ADV
und,und,CCONJ
strömte,strömen,VERB
das,der,DET
klare,klar,ADJ
Licht,Licht,NOUN
von,von,ADP
schlanken,schlank,ADJ
Wachskerzen,Wachskerz,NOUN
auf,auf,ADP
die,der,DET
purpurnen,purpurn,ADJ
Sammetsessel,Sammetsessel,NOUN
und,und,CCONJ
Diwans,Diwan,PROPN
",",--,PUNCT
welche,welcher,PRON
längs,längs,ADV
den,der,DET
Wänden,Wände,NOUN
in,in,ADP
orientalischem,orientalisch,ADJ
Luxus,Luxus,NOUN
aufgestellt,aufstellen,VERB
waren,sein,AUX
.,--,PUNCT
Große,groß,ADJ
",",--,PUNCT
üppige,üppig,ADJ
Rosen,Rose,NOUN
und,und,CCONJ
Astern,Aster,NOUN
hingen,hingen,VERB
aus,aus,ADP
blitzenden,blitzend,NOUN
Kristallschalen,Kristallschale,NOUN
",",--,PUNCT
passend,passend,ADV
verteilt,verteilen,VERB
",",--,PUNCT
ihre,ihr,DET
Blumenhäupter,Blumenhäupter,NOUN
nieder,nieder,ADV
",",--,PUNCT
und,und,CCONJ
über,über,ADP
dem,der,PRON
eleganten,elegant,ADJ
Pianoforte,Pianofort,NOUN
hing,hehen,VERB
ein,ein,DET
süßes,süß,ADJ
Bild,Bild,NOUN
von,von,ADP
Carlo,Carlo,PROPN
Dolce,Dolce,PROPN
",",--,PUNCT
einen,ein,DET
schönen,schön,ADJ
Heiligen,heilig,NOUN
darstellend,darstellend,ADV
",",--,PUNCT
dessen,der,DET
weichen,weich,ADJ
Jünglingskörper,Jünglingskörper,NOUN
blutige,blutig,ADJ
Märtyrwunden,Märtyrwund,NOUN
mehr,mehr,ADV
schmückten,schmückten,VERB
als,als,ADP
entstellten,entstellten,NOUN
.,--,PUNCT
Der,der,DET
Fuß,Fuß,NOUN
des,der,DET
Herzogs,Herzog,NOUN
schritt,schritt,NOUN
leicht,leicht,ADV
und,und,CCONJ
siegreich,siegreich,ADV
über,über,ADP
die,der,DET
feinen,fein,ADJ
",",--,PUNCT
persischen,persisch,ADJ
Teppiche,Teppich,NOUN
hin,hin,ADV
;,--,PUNCT
er,er,PRON
war,sein,AUX
eben,eben,ADV
im,in,ADP
Begriff,Begriff,NOUN
",",--,PUNCT
die,der,DET
Reihe,Reihe,NOUN
der,der,DET
schönen,schön,ADJ
Gemächer,Gemächer,NOUN
zu,zu,ADP
durcheilen,durcheilen,VERB
",",--,PUNCT
um,um,SCONJ
den,der,DET
Gegenstand,Gegenstand,NOUN
seines,sein,DET
Wunsches,Wunsch,NOUN
zu,zu,PART
suchen,suchen,VERB
",",--,PUNCT
als,als,SCONJ
dieser,dieser,PRON
ihm,ihm,PRON
schon,schon,ADV
aus,aus,ADP
einer,ein,DET
Seitentüre,Seitentüre,NOUN
mehr,mehr,ADV
entgegen,entgegen,ADP
flog,fliegen,VERB
als,als,ADP
trat,treten,VERB
.,--,PUNCT
Ein,ein,DET
helles,hell,ADJ
",",--,PUNCT
lächelndes,lächelnder,NOUN
Mädchen,Mädchen,NOUN
",",--,PUNCT
das,der,DET
goldne,Goldne,ADJ
Haar,Haar,NOUN
kunstlos,kunstlos,ADV
auf,auf,ADP
den,der,DET
Nacken,Nack,NOUN
niederflatternd,niederflatternd,ADV
",",--,PUNCT
das,der,PRON
strahlende,strahlend,ADJ
",",--,PUNCT
große,groß,ADJ
Auge,Auge,NOUN
mit,mit,ADP
einer,ein,DET
Freudenträne,Freudentran,NOUN
gefüllt,füllen,VERB
",",--,PUNCT
warf,werfen,VERB
sich,sich,PRON
mit,mit,ADP
entzückter,entzückt,ADJ
Hast,Hast,NOUN
an,an,ADP
die,der,DET
breite,breit,ADJ
Brust,Brust,NOUN
des,der,DET
Geliebten,geliebter,NOUN
;,--,PUNCT
hinter,hinter,ADP
ihr,ihr,PRON
trat,treten,VERB
eine,ein,DET
Dienerin,Dienerin,NOUN
ein,ein,ADV
",",--,PUNCT
die,der,PRON
sich,sich,PRON
mit,mit,ADP
dem,der,DET
spaßhaften,spaßhaft,ADJ
Musiker,Musiker,NOUN
auf,auf,ADP
das,der,DET
zeremoniöseste,zeremoniöseste,NOUN
begrüßte,begrüßen,VERB
.,--,PUNCT
Das,der,DET
Fräulein,Fräulein,NOUN
hatte,haben,AUX
sich,sich,PRON
geschmückt,schmücken,VERB
",",--,PUNCT
denn,denn,CCONJ
sie,sie,PRON
hatte,haben,AUX
um,um,ADP
diese,dieser,DET
Stunde,Stunde,NOUN
den,der,DET
Herzog,Herzog,NOUN
erwartet,erwarten,VERB
",",--,PUNCT
doch,doch,CCONJ
ihr,ihr,DET
Putz,Putz,NOUN
bestand,bestehen,VERB
darin,darin,ADV
",",--,PUNCT
ungeputzt,ungeputzt,ADV
zu,zu,PART
scheinen,scheinen,VERB
.,--,PUNCT
Das,der,DET
Köpfchen,Köpfchen,NOUN
",",--,PUNCT
das,der,PRON
sich,sich,PRON
an,an,ADP
die,der,DET
Schulter,Schulter,NOUN
des,der,DET
Freundes,Freund,NOUN
lehnte,lehnen,VERB
",",--,PUNCT
trug,tragen,VERB
weder,weder,CCONJ
Perlen,Perle,NOUN
noch,noch,CCONJ
Gold,Gold,NOUN
",",--,PUNCT
sondern,sondern,CCONJ
nur,nur,ADV
ein,ein,DET
blasses,blass,ADJ
Rosenknöspchen,Rosenknöspche,NOUN
",",--,PUNCT
das,der,PRON
kaum,kaum,ADV
bemerkbar,bemerkbar,ADV
in,in,ADP
dem,der,DET
hellgelben,hellgelb,ADJ
Haar,Haar,NOUN
sich,sich,PRON
verbarg,verbergen,VERB
",",--,PUNCT
der,der,DET
Schnitt,Schnitt,NOUN
des,der,DET
seidenen,seiden,ADJ
Gewandes,Gewand,NOUN
lief,laufen,VERB
ohne,ohne,ADP
Garnitur,Garnitur,NOUN
von,von,ADP
Spitzen,Spitze,NOUN
oder,oder,CCONJ
Blumen,Blume,NOUN
um,um,ADP
die,der,DET
Fülle,Fülle,NOUN
des,der,DET
weißen,weiß,ADJ
Nackens,Nacken,NOUN
und,und,CCONJ
Halses,Halses,PROPN
herum,herum,ADV
",",--,PUNCT
und,und,CCONJ
nur,nur,ADV
um,um,ADP
den,der,DET
weichen,weich,NOUN
Marmorglanz,Marmorglanz,NOUN
des,der,DET
letztern,Letzter,NOUN
zu,zu,PART
heben,heben,VERB
",",--,PUNCT
schmiegte,schmiegen,VERB
sich,sich,PRON
ein,ein,DET
Halsband,Halsband,NOUN
von,von,ADP
schwarzem,schwarz,ADJ
Sammet,Sammet,NOUN
",",--,PUNCT
mit,mit,ADP
einem,ein,DET
Demant,Demant,NOUN
fest,fest,ADV
gehalten,halten,VERB
",",--,PUNCT
um,um,SCONJ
die,der,DET
schöne,schön,ADJ
Form,Form,NOUN
.,--,PUNCT
–,--,PUNCT
Wer,wer,PRON
das,der,DET
freundliche,freundlich,ADJ
",",--,PUNCT
liebliche,lieblich,ADJ
Mädchen,Mädchen,NOUN
sah,sehen,VERB
",",--,PUNCT
den,der,DET
leichten,leicht,ADJ
Schmuck,Schmuck,NOUN
der,der,DET
Gemächer,Gemächer,NOUN
",",--,PUNCT
und,und,CCONJ
damit,damit,ADV
den,der,DET
unfreundlichen,unfreundlich,ADJ
Eingang,Eingang,NOUN
von,von,ADP
außen,außen,ADV
in,in,ADP
eine,ein,DET
niedre,niedre,ADJ
Fischerhütte,Fischerhütte,NOUN
verglich,verglich,ADV
",",--,PUNCT
der,der,PRON
mochte,mögen,VERB
wohl,wohl,ADV
an,an,ADP
Zauberei,Zauberei,NOUN
denken,denken,VERB
",",--,PUNCT
wenigstens,wenigstens,ADV
an,an,ADP
die,der,DET
natürliche,natürlich,ADJ
Zauberei,Zauberei,NOUN
",",--,PUNCT
die,der,PRON
ein,ein,DET
großer,groß,ADJ
Herr,Herr,NOUN
sich,sich,PRON
mit,mit,ADP
dem,der,DET
Gegenstand,Gegenstand,NOUN
seiner,sein,DET
heimlichen,heimlich,ADJ
Neigung,Neigung,NOUN
zu,zu,PART
bereiten,bereiten,VERB
sucht,suchen,VERB
",",--,PUNCT
um,um,SCONJ
dem,der,DET
Gefühl,Gefühl,NOUN
seines,sein,DET
Herzens,Herzen,NOUN
die,der,DET
Beimischung,Beimischung,NOUN
des,der,DET
Wunderbaren,Wunderbar,NOUN
und,und,CCONJ
Hochpoetischen,Hochpoetische,NOUN
zu,zu,PART
geben,geben,VERB
",",--,PUNCT
welches,welcher,PRON
bei,bei,ADP
den,der,DET
alltäglich,alltäglich,ADV
ihn,ihn,PRON
umgebenden,umgebend,ADJ
Dingen,Ding,NOUN
",",--,PUNCT
in,in,ADP
der,der,DET
gewohnten,gewohnt,ADJ
Folge,Folge,NOUN
der,der,DET
fürstlichen,fürstlich,ADJ
Gemächer,Gemächer,NOUN
und,und,CCONJ
Livréen-Gesichter,Livréen-Gesichter,NOUN
gänzlich,gänzlich,ADV
zu,zu,PART
fehlen,fehlen,VERB
pflegt,pflegen,VERB
.,--,PUNCT
Doch,doch,CCONJ
Jokonde,Jokonde,NOUN
schien,scheinen,VERB
diese,dieser,DET
Gesinnung,Gesinnung,NOUN
nicht,nicht,PART
zu,zu,PART
teilen,teilen,VERB
",",--,PUNCT
sie,sie,PRON
war,sein,AUX
ein,ein,DET
gewöhnliches,gewöhnlich,ADJ
Mädchen,Mädchen,NOUN
",",--,PUNCT
das,der,PRON
gerne,gerne,ADV
ihren,ihr,DET
Putz,Putz,NOUN
und,und,CCONJ
ihren,ihr,DET
Liebhaber,Liebhaber,NOUN
",",--,PUNCT
so,so,ADV
wenig,wenig,PRON
Ehre,Ehre,NOUN
das,der,DET
Dasein,Dasein,NOUN
eines,ein,DET
solchen,solcher,DET
ihr,ihr,PRON
eigentlich,eigentlich,ADV
machte,machen,VERB
",",--,PUNCT
der,der,DET
Welt,Welt,NOUN
zeigen,zeigen,VERB
wollte,wollen,AUX
.,--,PUNCT
Es,es,PRON
war,sein,AUX
ihrem,ihr,DET
mutwilligen,mutwillig,ADJ
Wesen,Wesen,NOUN
etwas,etwas,DET
höchst,höchst,ADV
langweiliges,langweilig,ADJ
",",--,PUNCT
sich,sich,PRON
in,in,ADP
der,der,DET
einsamen,einsam,ADJ
Wohnung,Wohnung,NOUN
den,der,DET
ganzen,ganz,ADJ
Tag,Tag,NOUN
über,über,ADP
eingesperrt,einsperren,VERB
zu,zu,PART
erhalten,erhalten,VERB
",",--,PUNCT
um,um,SCONJ
ihren,ihr,DET
Geist,Geist,NOUN
mit,mit,ADP
Musikalien,Musikali,NOUN
und,und,CCONJ
Büchern,Buch,NOUN
zu,zu,PART
nähren,nähren,VERB
;,--,PUNCT
die,der,DET
altklugen,altklug,ADJ
Gesichter,Gesicht,NOUN
des,der,DET
Papageis,Papageis,NOUN
und,und,CCONJ
der,der,DET
alten,alt,ADJ
Dienerin,Dienerin,NOUN
waren,sein,AUX
eben,eben,ADV
auch,auch,ADV
nicht,nicht,PART
ergötzlich,ergötzlich,ADV
",",--,PUNCT
und,und,CCONJ
erst,erst,ADV
am,an,ADP
Abend,Abend,NOUN
kam,kommen,VERB
Gesellschaft,Gesellschaft,NOUN
",",--,PUNCT
gewöhnlich,gewöhnlich,ADV
der,der,DET
Herzog,Herzog,NOUN
",",--,PUNCT
der,der,PRON
einige,einiger,DET
Freunde,Freund,NOUN
mitbrachte,mitbrachen,VERB
",",--,PUNCT
und,und,CCONJ
wo,wo,SCONJ
dann,dann,ADV
gelacht,lachen,VERB
",",--,PUNCT
gesprochen,sprechen,VERB
und,und,CCONJ
gescherzt,scherzen,VERB
wurde,werden,AUX
.,--,PUNCT
Heute,heute,ADV
",",--,PUNCT
da,da,SCONJ
der,der,DET
Herzog,Herzog,NOUN
heiterer,heiter,ADV
als,als,ADP
gewöhnlich,gewöhnlich,ADV
schien,scheinen,VERB
",",--,PUNCT
nahm,nehmen,VERB
sich,sich,PRON
also,also,ADV
das,der,DET
schöne,schön,ADJ
Mädchen,Mädchen,NOUN
den,der,DET
Muth,Muth,NOUN
",",--,PUNCT
ihm,ihm,PRON
mit,mit,ADP
einem,ein,DET
zärtlichen,zärtlichen,VERB
Geflüster,Geflüster,NOUN
die,der,DET
Bitte,Bitte,NOUN
vorzutragen,vorzutragen,VERB
",",--,PUNCT
sie,sie,PRON
aus,aus,ADP
ihrem,ihr,DET
Fischer-Pallaste,Fischer-Pallaste,NOUN
zu,zu,ADP
entlassen,entlassen,VERB
",",--,PUNCT
und,und,CCONJ
in,in,ADP
die,der,DET
Residenz,Residenz,NOUN
oder,oder,CCONJ
irgend,irgend,ADV
eine,ein,DET
Stadt,Stadt,NOUN
zu,zu,PART
schicken,schicken,VERB
.,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Ein,ein,DET
schöner,schön,ADJ
Vorschlag,Vorschlag,NOUN
",",--,PUNCT
«,--,PUNCT
sagte,sagen,VERB
der,der,DET
Herzog,Herzog,NOUN
etwas,etwas,ADV
trocken,trocken,ADV
",",--,PUNCT
»,--,PUNCT
Du,du,PRON
hast,haben,AUX
in,in,ADP
der,der,DET
letzten,letzter,ADJ
Stadt,Stadt,NOUN
",",--,PUNCT
wo,wo,SCONJ
Du,du,PRON
Dich,dich,PRON
aufgehalten,aufhalten,VERB
",",--,PUNCT
kindisches,kindisch,ADJ
Mädchen,Mädchen,NOUN
",",--,PUNCT
so,so,ADV
viel,viel,DET
Schulden,Schuld,NOUN
gemacht,machen,VERB
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
mir,sich,PRON
über,über,ADP
meine,mein,DET
Schwachheit,Schwachheit,NOUN
",",--,PUNCT
mit,mit,ADP
der,der,PRON
ich,ich,PRON
immer,immer,ADV
wieder,wieder,ADV
diese,dieser,PRON
törichten,töricht,PRON
Ausgaben,Ausgabe,NOUN
bestritt,bestreiten,VERB
",",--,PUNCT
öfters,öfter,NOUN
Vorwürfe,Vorwurf,NOUN
gemacht,machen,VERB
habe,haben,AUX
.,--,PUNCT
Hier,hier,ADV
kann,können,AUX
sich,sich,PRON
Deine,Dein,PROPN
Verschwendungssucht,Verschwendungssucht,NOUN
ein,ein,DET
weit,weit,ADV
größeres,größeres,ADJ
Feld,Feld,NOUN
verschaffen,verschaffen,VERB
",",--,PUNCT
Du,du,PRON
kannst,kannstn,VERB
Tausende,Tausend,NOUN
von,von,ADP
Fischen,Fische,NOUN
einkaufen,einkaufen,VERB
",",--,PUNCT
von,von,ADP
allen,aller,DET
Sorten,Sorte,NOUN
",",--,PUNCT
und,und,CCONJ
sie,sie,PRON
dann,dann,ADV
meinethalben,meinethalben,VERB
wieder,wieder,ADV
ins,in,ADP
Meer,Meer,NOUN
zurückwerfen,zurückwerfen,VERB
oder,oder,CCONJ
die,der,DET
Armen,arme,NOUN
mit,mit,ADP
ihnen,ihnen,PRON
speisen,speisen,VERB
.,--,PUNCT
«,--,PUNCT
–,--,PUNCT
Jokonde,Jokonde,NOUN
zog,ziehen,VERB
eine,ein,DET
düstre,düstre,NOUN
Miene,Miene,NOUN
",",--,PUNCT
die,der,PRON
aber,aber,ADV
