Token,Lemma,POS
eigentlichen,eigentlich,ADJ
Nordstrandes,Nordstrand,NOUN
",",--,PUNCT
das,der,PRON
seit,seit,ADP
dem,der,DET
Untergange,untergange,NOUN
des,der,DET
großen,groß,ADJ
Insellandes,Insellande,NOUN
gleichen,gleich,ADJ
Namens,Name,NOUN
von,von,ADP
Niederländern,Niederländer,NOUN
besetzt,besetzen,VERB
wurde,werden,AUX
–,--,PUNCT
sind,sein,AUX
von,von,ADP
eingeborenen,eingeboren,ADJ
Friesen,Friese,NOUN
bewohnt,bewohnen,VERB
.,--,PUNCT
Man,man,PRON
nennt,nennen,VERB
deshalb,deshalb,ADV
auch,auch,ADV
die,der,DET
Westküste,Westküste,NOUN
Schleswigs,Schleswig,PROPN
nebst,nebst,ADP
den,der,DET
sie,sie,PRON
umgebenden,umgebend,ADJ
Inseln,Insel,NOUN
Nordfriesland,Nordfriesland,NOUN
.,--,PUNCT
Diese,dieser,DET
Friesen,Friese,NOUN
nun,nun,ADV
",",--,PUNCT
und,und,CCONJ
unter,unter,ADP
ihnen,ihnen,PRON
vor,vor,ADP
allen,alle,PRON
wieder,wieder,ADV
die,der,DET
Inselfriesen,Inselfriese,NOUN
",",--,PUNCT
zeichnen,zeichnen,VERB
sich,sich,PRON
als,als,ADP
Seefahrer,Seefahrer,NOUN
vor,vor,ADP
andern,anderer,PRON
aus,aus,ADP
.,--,PUNCT
Seit,seit,ADP
Jahrhunderten,Jahrhundert,NOUN
haben,haben,AUX
sie,sie,PRON
ein,ein,DET
großes,groß,ADJ
Kontingent,Kontingent,NOUN
zu,zu,ADP
den,der,DET
Seemännern,Seemänner,NOUN
der,der,DET
deutschen,deutsch,ADJ
",",--,PUNCT
dänischen,dänisch,VERB
",",--,PUNCT
holländischen,holländischen,VERB
",",--,PUNCT
zum,zu,ADP
Teil,Teil,NOUN
auch,auch,ADV
der,der,DET
englischen,englisch,ADJ
Marine,Marine,NOUN
gestellt,stellen,VERB
",",--,PUNCT
und,und,CCONJ
noch,noch,ADV
jetzt,jetzt,ADV
werden,werden,AUX
friesische,friesisch,ADJ
Seeleute,Seeleute,NOUN
von,von,ADP
allen,aller,DET
seefahrenden,seefahrende,NOUN
Nationen,Nation,NOUN
mit,mit,ADP
Vorliebe,Vorliebe,NOUN
gesucht,suchen,VERB
.,--,PUNCT
Die,der,DET
Wattenschiffer,Wattenschiffer,NOUN
geben,geben,VERB
ihren,ihr,DET
übrigen,übrig,ADJ
",",--,PUNCT
die,der,DET
Meere,Meer,NOUN
befahrenden,befahrend,ADJ
Landsleuten,Landsleute,NOUN
an,an,ADP
Kühnheit,Kühnheit,NOUN
und,und,CCONJ
Mut,Mut,NOUN
nichts,nichts,PRON
nach,nach,ADP
",",--,PUNCT
nur,nur,ADV
verlassen,verlassen,VERB
sie,sie,PRON
ungern,ungern,ADV
die,der,DET
heimischen,heimisch,ADJ
Meerespfade,Meerespfade,NOUN
",",--,PUNCT
auf,auf,ADP
denen,der,PRON
sie,sie,PRON
jeden,jeder,DET
Fuß,Fuß,NOUN
Wasser,Wasser,NOUN
genau,genau,ADV
kennen,kennen,VERB
.,--,PUNCT
Diese,dieser,DET
Kenntnis,Kenntnis,NOUN
allein,allein,ADV
erklärt,erklären,VERB
ihre,ihr,DET
Waghalsigkeit,Waghalsigkeit,NOUN
und,und,CCONJ
das,der,DET
Glück,Glück,NOUN
",",--,PUNCT
das,der,PRON
sie,sie,PRON
auf,auf,ADP
ihren,ihr,DET
Reisen,Reise,NOUN
zwischen,zwischen,ADP
den,der,DET
Inseln,Insel,NOUN
und,und,CCONJ
Halligen,Hallige,NOUN
",",--,PUNCT
den,der,DET
zahllosen,zahllos,ADJ
Untiefen,Untiefen,NOUN
und,und,CCONJ
Sanden,Sand,NOUN
selten,selten,ADV
verläßt,verlassen,VERB
.,--,PUNCT
Noch,noch,ADV
jetzt,jetzt,ADV
gibt,geben,VERB
es,es,PRON
eine,ein,DET
nicht,nicht,PART
geringe,gering,ADJ
Anzahl,Anzahl,NOUN
zuverlässiger,zuverlässig,ADJ
und,und,CCONJ
kühner,Kühner,NOUN
Wattenschiffer,Wattenschiffer,NOUN
;,--,PUNCT
einer,einer,PRON
der,der,DET
allerberühmtesten,allerberühmte,NOUN
dieser,dieser,DET
merkwürdigen,merkwürdig,ADJ
Seeleute,Seeleute,NOUN
aber,aber,ADV
",",--,PUNCT
den,der,DET
alle,aller,DET
Insulaner,Insulaner,NOUN
",",--,PUNCT
Halligmänner,Halligmänner,NOUN
und,und,CCONJ
Festlandsfriesen,Festlandsfriese,NOUN
bei,bei,ADP
Lebzeiten,Lebzeiten,NOUN
wohl,wohl,ADV
kannten,kennen,VERB
",",--,PUNCT
der,der,DET
wunderliche,wunderlich,ADJ
alte,alt,ADJ
Brork,Brork,NOUN
",",--,PUNCT
ist,sein,AUX
schon,schon,ADV
vor,vor,ADP
Jahren,Jahr,NOUN
zu,zu,ADP
seinen,sein,DET
Vätern,Väter,NOUN
versammelt,versammeln,VERB
worden,werden,AUX
.,--,PUNCT
Von,von,ADP
ihm,ihm,PRON
existieren,existieren,VERB
eine,ein,DET
Menge,Menge,NOUN
Anekdoten,Anekdote,NOUN
und,und,CCONJ
abenteuerliche,abenteuerlich,ADJ
Erzählungen,Erzählung,NOUN
",",--,PUNCT
die,der,PRON
schwerlich,schwerlich,ADV
alle,alle,PRON
wahr,wahr,ADV
sind,sein,AUX
.,--,PUNCT
Eigentümliche,Eigentümliche,NOUN
und,und,CCONJ
fast,fast,ADV
unglaubliche,unglaublich,ADJ
Erlebnisse,Erlebnis,NOUN
hatte,haben,AUX
jedoch,jedoch,ADV
der,der,DET
seltene,selten,ADJ
Mann,Mann,NOUN
zu,zu,PART
berichten,berichten,VERB
.,--,PUNCT
Leider,leider,ADV
war,sein,AUX
er,er,PRON
selbst,selbst,ADV
nie,nie,ADV
recht,recht,ADV
zum,zu,ADP
Sprechen,sprechen,NOUN
zu,zu,PART
bewegen,bewegen,VERB
",",--,PUNCT
denn,denn,CCONJ
er,er,PRON
hielt,halten,VERB
es,es,PRON
mit,mit,ADP
dem,der,DET
Wort,Wort,NOUN
der,der,DET
Schrift,Schrift,NOUN
:,--,PUNCT
Eure,euer,DET
Rede,Rede,NOUN
aber,aber,ADV
sei,sein,AUX
:,--,PUNCT
»,--,PUNCT
Ja,ja,PART
",",--,PUNCT
ja,ja,INTJ
;,--,PUNCT
nein,nein,PART
",",--,PUNCT
nein,nein,PART
.,--,PUNCT
Was,was,PRON
darüber,darüber,ADV
ist,sein,AUX
",",--,PUNCT
das,der,PRON
ist,sein,AUX
vom,von,ADP
Übel,Übel,NOUN
.,--,PUNCT
«,--,PUNCT
Etwas,etwas,ADV
aber,aber,ADV
war,sein,AUX
doch,doch,ADV
bei,bei,ADP
Brork,Brork,PROPN
darüber,darüber,ADV
und,und,CCONJ
dies,dieser,PRON
war,sein,AUX
in,in,ADP
der,der,DET
Tat,Tat,NOUN
vom,von,ADP
Übel,Übel,NOUN
",",--,PUNCT
nämlich,nämlich,ADV
sein,sein,AUX
Zusatz-,Zusatz,X
und,und,CCONJ
Aushilfswort,Aushilfswort,NOUN
bei,bei,ADP
jeglicher,jeglicher,DET
Rede,Rede,NOUN
",",--,PUNCT
das,der,PRON
keiner,kein,DET
Sprache,Sprache,NOUN
angehörige,angehörig,VERB
",",--,PUNCT
unübersetzbare,unübersetzbar,ADJ
»,--,PUNCT
Upmä,Upmä,X
«,--,PUNCT
.,--,PUNCT
Mit,mit,ADP
diesem,dieser,DET
Worte,Wort,NOUN
begann,beginnen,VERB
Brork,Brork,NOUN
jeden,jeder,DET
Satz,Satz,NOUN
",",--,PUNCT
oft,oft,ADV
auch,auch,ADV
schloß,schließen,VERB
er,er,PRON
ihn,ihn,PRON
damit,damit,ADV
.,--,PUNCT
Es,es,PRON
war,sein,AUX
sein,sein,DET
Fluchwort,Fluchwort,NOUN
und,und,CCONJ
sein,sein,DET
Gebet,Gebet,NOUN
in,in,ADP
großen,groß,ADJ
Nöten,Nöt,NOUN
.,--,PUNCT
Mit,mit,ADP
ihm,ihm,PRON
grüßte,grüßen,VERB
er,er,PRON
den,der,DET
Freund,Freund,NOUN
und,und,CCONJ
verjagte,verjagen,VERB
den,der,DET
Feind,Feind,NOUN
.,--,PUNCT
Er,er,PRON
gebrauchte,gebrauchen,VERB
es,es,PRON
",",--,PUNCT
wenn,wenn,SCONJ
er,er,PRON
die,der,DET
Segel,Segel,PROPN
umlegte,umlegen,VERB
",",--,PUNCT
wenn,wenn,SCONJ
eine,ein,DET
Sturzsee,Sturzsee,NOUN
über,über,ADP
das,der,DET
Deck,Deck,NOUN
seines,sein,DET
alten,alt,ADJ
Ewers,Ewer,NOUN
stäubte,stäuben,VERB
",",--,PUNCT
wenn,wenn,SCONJ
er,er,PRON
mit,mit,ADP
vollen,voll,ADJ
Backen,Back,NOUN
das,der,DET
Torffeuer,Torffeuer,NOUN
anblies,anbleisen,VERB
",",--,PUNCT
um,um,SCONJ
sich,sich,PRON
gedörrten,gedörrt,ADJ
Rochen,Roch,NOUN
zum,zu,ADP
Tee,Tee,NOUN
warm,warm,ADV
zu,zu,PART
machen,machen,VERB
",",--,PUNCT
und,und,CCONJ
ich,ich,PRON
bin,sein,AUX
überzeugt,überzeugen,VERB
",",--,PUNCT
er,er,PRON
ist,sein,AUX
mit,mit,ADP
diesem,dieser,DET
köstlichen,köstlichen,NOUN
Aushilfsworte,Aushilfsworte,NOUN
auf,auf,ADP
der,der,DET
Lippe,Lippe,NOUN
auch,auch,ADV
zum,zu,ADP
ewigen,ewig,ADJ
Leben,Leben,NOUN
eingeschlafen,eingeschlafen,VERB
.,--,PUNCT
Vor,vor,ADP
einigen,einiger,DET
Jahren,Jahr,NOUN
bereiste,bereisten,VERB
ich,ich,PRON
den,der,DET
vielfach,vielfach,ADV
interessanten,interessant,ADJ
Archipelagus,Archipelagus,NOUN
der,der,DET
Westsee,Westsee,PROPN
",",--,PUNCT
wie,wie,SCONJ
man,man,PRON
diese,dieser,DET
Gegend,Gegend,NOUN
der,der,DET
Nordsee,Nordsee,PROPN
allgemein,allgemein,ADV
in,in,ADP
Nordfriesland,Nordfriesland,PROPN
nennt,nennen,VERB
.,--,PUNCT
Der,der,DET
Schiffer,Schiffer,NOUN
",",--,PUNCT
dessen,dessen,DET
unscheinbares,unscheinbar,ADJ
Fahrzeug,Fahrzeug,NOUN
ich,ich,PRON
gemietet,mieten,VERB
hatte,haben,AUX
",",--,PUNCT
war,sein,AUX
auch,auch,ADV
ein,ein,DET
Original,Original,NOUN
",",--,PUNCT
wie,wie,SCONJ
es,es,PRON
wenige,wenige,PRON
gibt,geben,VERB
.,--,PUNCT
Er,er,PRON
verachtete,verachten,VERB
jeden,jeder,PRON
",",--,PUNCT
der,der,PRON
nicht,nicht,PART
auf,auf,ADP
Salzwasser,Salzwasser,PROPN
groß,groß,ADV
geworden,werden,AUX
war,sein,AUX
",",--,PUNCT
und,und,CCONJ
sagte,sagen,VERB
mir,mir,PRON
schon,schon,ADV
beim,bei,ADP
Unterhandeln,Unterhandel,NOUN
gerade,gerade,ADV
ins,in,ADP
Gesicht,Gesicht,NOUN
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
sein,sein,DET
Schiff,Schiff,NOUN
eigentlich,eigentlich,ADV
nur,nur,ADV
ungern,ungern,ADV
zu,zu,ADP
solcher,solcher,DET
Fahrt,Fahrt,NOUN
hergebe,hergeben,VERB
",",--,PUNCT
denn,denn,CCONJ
es,es,PRON
sei,sein,AUX
gegen,gegen,ADP
seine,sein,DET
Gewohnheit,Gewohnheit,NOUN
",",--,PUNCT
solch,solch,DET
unnütze,unnütz,ADJ
Menschen,Mensch,NOUN
",",--,PUNCT
die,der,PRON
nichts,nichts,PRON
vom,von,ADP
Robbenschlage,Robbenschlage,NOUN
verstünden,verstünden,VERB
und,und,CCONJ
niemals,niemals,ADV
einen,ein,DET
Walfisch,Walfisch,NOUN
harpuniert,harpuniern,VERB
hätten,haben,AUX
",",--,PUNCT
auf,auf,ADP
der,der,DET
See,See,NOUN
herumzufahren,herumzufahren,VERB
.,--,PUNCT
Der,der,DET
Mann,Mann,NOUN
war,sein,AUX
nämlich,nämlich,ADV
in,in,ADP
seiner,sein,DET
Jugend,Jugend,NOUN
als,als,ADP
Jungmann,Jungmann,NOUN
auf,auf,ADP
einem,ein,DET
Grönlandsfahrer,Grönlandsfahrer,NOUN
bis,bis,ADP
Spitzbergen,Spitzberg,NOUN
hinauf,hinauf,ADV
gereist,reisen,VERB
und,und,CCONJ
mochte,mögen,VERB
auf,auf,ADP
dieser,dieser,DET
Reise,Reise,NOUN
freilich,freilich,ADV
mehr,mehr,ADV
erlebt,erleben,VERB
und,und,CCONJ
gesehen,sehen,VERB
haben,haben,AUX
",",--,PUNCT
als,als,SCONJ
ein,ein,DET
Bücher,Buch,NOUN
schreibender,schreibend,ADV
Binnenlandsmensch,Binnenlandsmensch,ADV
.,--,PUNCT
Zum,zu,ADP
Glück,Glück,NOUN
kannte,kennen,VERB
er,er,PRON
diese,dieser,DET
meine,mein,DET
letzte,letzter,ADJ
Eigenschaft,Eigenschaft,NOUN
nicht,nicht,PART
",",--,PUNCT
sonst,sonst,ADV
würde,werden,AUX
er,er,PRON
wahrscheinlich,wahrscheinlich,ADV
noch,noch,ADV
viel,viel,ADV
verächtlicher,verächtlich,ADV
auf,auf,ADP
die,der,DET
»,--,PUNCT
Unnützen,Unnütze,NOUN
«,--,PUNCT
herabgesehen,herabgesehen,VERB
haben,haben,AUX
",",--,PUNCT
als,als,SCONJ
er,er,PRON
es,es,PRON
so,so,ADV
schon,schon,ADV
tat,tun,VERB
.,--,PUNCT
Indes,indes,ADV
zeigte,zeigen,VERB
sich,sich,PRON
Thirs,Thir,PROPN
Nickelsen,Nickelsen,NOUN
weit,weit,ADV
umgänglicher,umgänglich,ADV
",",--,PUNCT
als,als,SCONJ
ich,ich,PRON
vermutete,vermuten,VERB
.,--,PUNCT
Es,es,PRON
schien,scheinen,VERB
",",--,PUNCT
nur,nur,ADV
am,an,ADP
Lande,Land,NOUN
sei,sein,AUX
er,er,PRON
keines,keiner,PRON
Menschen,Mensch,NOUN
Freund,Freund,NOUN
",",--,PUNCT
weil,weil,SCONJ
er,er,PRON
die,der,DET
Landratten,Landratt,NOUN
für,für,ADP
Geschöpfe,Geschöpf,NOUN
Gottes,Gott,NOUN
hielt,halten,VERB
",",--,PUNCT
die,der,PRON
weit,weit,ADV
unter,unter,ADP
jedem,jeder,DET
Seemann,Seemann,NOUN
stünden,stehen,VERB
.,--,PUNCT
Kaum,kaum,ADV
aber,aber,ADV
hatte,haben,AUX
er,er,PRON
die,der,DET
Segel,Segel,NOUN
des,der,DET
rundbauchigen,rundbauchige,NOUN
Ewerschiffes,Ewerschiff,NOUN
",",--,PUNCT
das,der,PRON
alle,aller,PRON
seine,sein,DET
Fahrten,Fahrt,NOUN
ausgehalten,ausgehalen,VERB
",",--,PUNCT
gestellt,stellen,VERB
",",--,PUNCT
und,und,CCONJ
am,an,ADP
Steuer,Steuer,NOUN
Platz,Platz,NOUN
genommen,nehmen,VERB
",",--,PUNCT
so,so,ADV
änderte,ändern,VERB
sich,sich,PRON
Nickelsens,Nickelsen,PROPN
ganzes,ganz,ADJ
Wesen,Wesen,NOUN
.,--,PUNCT
Er,er,PRON
ward,ward,VERB
heiter,Heiter,PROPN
",",--,PUNCT
blickte,blicken,VERB
frei,frei,ADV
und,und,CCONJ
trotzig,trotzig,ADV
um,um,ADP
sich,sich,PRON
",",--,PUNCT
und,und,CCONJ
begann,beginnen,VERB
unaufgefordert,unaufgefordert,VERB
zu,zu,PART
erzählen,erzählen,VERB
.,--,PUNCT
Die,der,DET
seltsamen,seltsam,ADJ
Kegel-,Kegel,X
und,und,CCONJ
Bergformen,Bergforme,NOUN
der,der,DET
Häusergruppen,Häusergruppe,NOUN
auf,auf,ADP
den,der,DET
hohen,hoch,ADJ
Warften,Warft,NOUN
der,der,DET
Halligen,Hallige,NOUN
",",--,PUNCT
welche,welcher,PRON
der,der,DET
Westsee,Westsee,PROPN
eine,ein,DET
so,so,ADV
eigentümliche,eigentümlich,ADJ
Physiognomie,Physiognomie,NOUN
geben,geben,VERB
",",--,PUNCT
hatten,haben,AUX
bisher,bisher,ADV
ausschließlich,ausschließlich,ADV
meine,mein,DET
Blicke,Blick,NOUN
gefesselt,fesseln,VERB
.,--,PUNCT
Jetzt,jetzt,ADV
",",--,PUNCT
als,als,SCONJ
Nickelsen,Nickelse,NOUN
die,der,DET
Segel,Segel,NOUN
umlegte,umlegt,ADJ
und,und,CCONJ
aus,aus,ADP
dem,der,DET
Fahrwasser,Fahrwasser,NOUN
der,der,DET
Holmer-Fähre,Holmer-Fähr,NOUN
",",--,PUNCT
wie,wie,SCONJ
die,der,DET
Binnensee,Binnensee,PROPN
zwischen,zwischen,ADP
Pohnshallig,Pohnshallig,NOUN
und,und,CCONJ
der,der,DET
Küste,Küste,NOUN
Schleswigs,Schleswig,NOUN
von,von,ADP
Husum,Husum,PROPN
nordwärts,nordwärts,PROPN
bis,bis,ADP
über,über,ADP
die,der,DET
Hallig,Hallig,PROPN
Nordstrandischmoor,Nordstrandischmoor,PROPN
hinaus,hinaus,ADP
genannt,nennen,VERB
wird,werden,AUX
",",--,PUNCT
in,in,ADP
die,der,DET
breite,breit,ADJ
",",--,PUNCT
schon,schon,ADV
höhere,hoch,ADJ
Wogen,Woge,NOUN
rollende,rollend,ADJ
Meeresstraße,Meeresstraße,NOUN
",",--,PUNCT
das,der,PRON
Pellwormer,Pellwormer,ADJ
Tief,Tief,NOUN
",",--,PUNCT
einbog,einbog,NOUN
",",--,PUNCT
lachte,lachen,VERB
er,er,PRON
",",--,PUNCT
scharf,scharf,ADV
über,über,ADP
das,der,DET
Meer,Meer,NOUN
blickend,blickend,ADV
",",--,PUNCT
still,still,ADV
vor,vor,ADP
sich,sich,PRON
hin,hin,ADV
",",--,PUNCT
schüttelte,schüttelen,VERB
seinen,sein,DET
kleinen,klein,ADJ
spitzen,spitz,ADJ
Kopf,Kopf,NOUN
und,und,CCONJ
sagte,sagen,VERB
dann,dann,ADV
",",--,PUNCT
mir,mir,PRON
einen,ein,DET
höchst,höchst,ADV
seltsamen,seltsam,ADJ
Blick,Blick,NOUN
zuwerfend,zuwerfend,ADV
:,--,PUNCT
»,--,PUNCT
Das,der,PRON
war,sein,AUX
ein,ein,DET
Mann,Mann,NOUN
!,--,PUNCT
«,--,PUNCT
Da,da,SCONJ
ich,ich,PRON
begreiflicherweise,begreiflicherweise,ADV
nicht,nicht,PART
wissen,wissen,VERB
konnte,können,AUX
",",--,PUNCT
welchen,welcher,DET
Mann,Mann,NOUN
er,er,PRON
meinte,meinen,VERB
",",--,PUNCT
so,so,ADV
erlaubte,erlauben,VERB
ich,ich,PRON
mir,sich,PRON
",",--,PUNCT
dem,der,PRON
offenbar,offenbar,ADV
diese,dieser,DET
Bemerkung,Bemerkung,NOUN
zugeworfen,zugeworfen,VERB
sein,sein,AUX
sollte,sollen,AUX
",",--,PUNCT
die,der,PRON
Frage,Frage,NOUN
aufzuwerfen,aufzuwerfen,VERB
",",--,PUNCT
von,von,ADP
wem,wer,PRON
er,er,PRON
spreche,sprechen,VERB
.,--,PUNCT
»,--,PUNCT
Ach,ach,INTJ
ja,ja,PART
«,--,PUNCT
",",--,PUNCT
gab,geben,VERB
er,er,PRON
zur,zu,ADP
Antwort,Antwort,NOUN
",",--,PUNCT
das,der,DET
Steuer,Steuer,NOUN
fester,fest,ADV
an,an,ADP
sich,sich,PRON
pressend,pressend,ADV
",",--,PUNCT
um,um,SCONJ
das,der,PRON
Holzende,Holzende,NOUN
desselben,derselbe,PRON
unter,unter,ADP
seinen,sein,DET
breiten,breit,ADJ
Schenkel,Schenkel,NOUN
zu,zu,PART
schieben,schieben,VERB
",",--,PUNCT
mit,mit,ADP
dem,der,PRON
er,er,PRON
es,es,PRON
gewöhnlich,gewöhnlich,ADV
längere,lang,ADJ
Zeit,Zeit,NOUN
hielt,halten,VERB
",",--,PUNCT
»,--,PUNCT
sind,sein,AUX
ja,ja,ADV
von,von,ADP
binnen,binnen,ADP
",",--,PUNCT
wissen,wissen,VERB
nichts,nichts,PRON
von,von,ADP
den,der,DET
Uthlanden,uthlanden,NOUN
.,--,PUNCT
War,sein,AUX
aber,aber,ADV
doch,doch,ADV
ein,ein,DET
Mann,Mann,NOUN
und,und,CCONJ
ein,ein,DET
Kerl,Kerl,NOUN
dazu,dazu,ADV
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Wer,wer,PRON
",",--,PUNCT
wenn's,wenn's,PROPN
beliebt,belieben,VERB
?,--,PUNCT
«,--,PUNCT
fiel,fallen,VERB
ich,ich,PRON
mit,mit,ADP
etwas,etwas,ADV
barscher,barsch,ADJ
Frage,Frage,NOUN
nochmals,nochmals,ADV
ein,ein,ADV
.,--,PUNCT
»,--,PUNCT
Mein,mein,DET
Freund,Freund,NOUN
Brork,Brork,PROPN
«,--,PUNCT
",",--,PUNCT
erwiderte,erwidern,VERB
Thirs,Thir,PROPN
Nickelsen,Nickelsen,NOUN
",",--,PUNCT
schob,schieben,VERB
den,der,DET
geteerten,geteert,ADJ
Hut,Hut,NOUN
",",--,PUNCT
der,der,PRON
seinen,sein,DET
spärlich,spärlich,ADV
behaarten,behaart,ADJ
Scheitel,Scheitel,NOUN
deckte,decken,VERB
",",--,PUNCT
etwas,etwas,ADV
mehr,mehr,ADV
ins,in,ADP
Gesicht,Gesicht,NOUN
",",--,PUNCT
als,als,SCONJ
wolle,wollen,AUX
er,er,PRON
sich,sich,PRON
vor,vor,ADP
den,der,DET
brennenden,brennend,ADJ
Strahlen,Strahl,NOUN
der,der,DET
Sonne,Sonne,NOUN
schützen,schützen,VERB
",",--,PUNCT
und,und,CCONJ
seine,sein,DET
Miene,Miene,NOUN
ward,werden,VERB
ernst,ernst,ADV
.,--,PUNCT
Er,er,PRON
strich,streichen,VERB
sich,sich,PRON
mit,mit,ADP
haariger,haarig,ADJ
Hand,Hand,NOUN
über,über,ADP
die,der,DET
Augen,Auge,NOUN
",",--,PUNCT
und,und,CCONJ
ich,ich,PRON
bemerkte,bemerken,VERB
",",--,PUNCT
daß,daß,SCONJ
eine,ein,DET
Träne,Träne,NOUN
an,an,ADP
den,der,DET
grauen,grau,ADJ
Wimpern,Wimper,NOUN
