Token,Lemma,POS
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,PROPN
━,━,PROPN
19.,19.,ADJ
Jahrhundert,Jahrhundert,NOUN
Seines,sein,DET
Vaters,Vater,NOUN
Sohn,Sohn,NOUN
1879,1879,NUM
Erstes,erster,ADJ
Kapitel,Kapitel,NOUN
Die,der,DET
Rheingasse,Rheingas,NOUN
meines,mein,DET
Heimatortes,Heimatort,NOUN
Biebrich,Biebrich,NOUN
sah,sehen,VERB
1833,1833,NUM
ganz,ganz,ADV
anders,anders,ADV
aus,aus,ADP
als,als,ADP
heutzutage,heutzutage,ADV
.,--,PUNCT
Jetzt,jetzt,ADV
eine,ein,DET
einzeilige,einzeilig,ADJ
offene,offen,ADJ
Hafenstraße,Hafenstraße,NOUN
",",--,PUNCT
war,sein,AUX
sie,sie,PRON
damals,damals,ADV
eine,ein,DET
enge,eng,ADJ
doppelzeilige,doppelzeilig,ADJ
Dorfgasse,Dorfgas,NOUN
",",--,PUNCT
deren,der,DET
Häuser,Haus,NOUN
dem,der,DET
Strom,Strom,NOUN
den,der,DET
Rücken,Rücken,NOUN
zukehrten,zukehrten,VERB
.,--,PUNCT
Dampfschiffe,Dampfschiff,NOUN
landeten,landen,VERB
noch,noch,ADV
gar,gar,ADV
nicht,nicht,PART
bei,bei,ADP
Biebrich,Biebrich,NOUN
",",--,PUNCT
sie,sie,PRON
fuhren,fahren,VERB
jenseit,jenseit,ADV
der,der,DET
Rheinauen,rheinauen,NOUN
in,in,ADP
hessen-darmstädtischem,hessen-darmstädtisch,ADJ
Fahrwasser,Fahrwasser,NOUN
",",--,PUNCT
und,und,CCONJ
wir,wir,PRON
Nassauer,Nassauer,NOUN
kriegten,kriegn,VERB
nur,nur,ADV
den,der,DET
Rauch,Rauch,NOUN
zu,zu,PART
sehen,sehen,VERB
.,--,PUNCT
Wo,wo,SCONJ
jetzt,jetzt,ADV
die,der,DET
stolzen,stolz,ADJ
Salonboote,Salonboot,NOUN
anlegen,anlegen,VERB
",",--,PUNCT
da,da,SCONJ
erhoben,erheben,VERB
sich,sich,PRON
kleine,klein,ADJ
Hausgärtchen,Hausgärtchen,NOUN
an,an,ADP
der,der,DET
Ufermauer,Ufermauer,NOUN
",",--,PUNCT
in,in,ADP
welchen,welcher,DET
besonders,besonders,ADV
köstliche,köstlich,ADJ
Aprikosen,Aprikos,NOUN
reiften,reifen,VERB
",",--,PUNCT
und,und,CCONJ
wo,wo,SCONJ
früher,früh,ADV
oberhalb,oberhalb,ADP
der,der,DET
Gasse,Gasse,NOUN
die,der,DET
Welt,Welt,NOUN
ein,ein,DET
Ende,Ende,NOUN
hatte,haben,VERB
und,und,CCONJ
nur,nur,ADV
noch,noch,ADV
ein,ein,DET
Eiskeller,Eiskeller,NOUN
für,für,ADP
die,der,DET
herzogliche,herzoglich,ADJ
Hofküche,Hofküche,NOUN
zwischen,zwischen,ADP
hohen,hoch,ADJ
Bäumen,Baum,NOUN
versteckt,verstecken,VERB
lag,liegen,VERB
",",--,PUNCT
da,da,ADV
fängt,fangen,VERB
jetzt,jetzt,ADV
die,der,DET
Welt,Welt,NOUN
erst,erst,ADV
recht,recht,ADV
an,an,ADP
",",--,PUNCT
denn,denn,CCONJ
dort,dort,ADV
steht,stehen,VERB
der,der,DET
Bahnhof,Bahnhof,NOUN
",",--,PUNCT
von,von,ADP
zwei,zwei,NUM
Hotels,Hotel,NOUN
flankiert,flankieren,VERB
.,--,PUNCT
Und,und,CCONJ
dennoch,dennoch,ADV
dünkte,dünken,VERB
jene,jener,DET
häßliche,häßlich,ADJ
alte,alt,ADJ
Rheingasse,Rheingas,NOUN
uns,uns,PRON
Kindern,Kind,NOUN
sehr,sehr,ADV
sehenswert,sehensweren,VERB
",",--,PUNCT
umschloß,umschließen,VERB
sie,sie,PRON
doch,doch,ADV
nach,nach,ADP
echt,echt,ADV
rheinischer,rheinisch,ADJ
Art,Art,NOUN
eine,ein,DET
vielgestaltige,vielgestaltig,ADJ
kleine,klein,ADJ
Welt,Welt,NOUN
auf,auf,ADP
engstem,engst,DET
Raume,Raume,NOUN
.,--,PUNCT
Ein,ein,DET
winziger,winzig,ADJ
Hafen,Hafen,NOUN
",",--,PUNCT
in,in,ADP
welchem,welcher,PRON
vor,vor,ADP
den,der,DET
Zollvereinszeiten,Zollvereinszeit,NOUN
viel,viel,PRON
geschmuggelt,schmuggeln,VERB
wurde,werden,AUX
",",--,PUNCT
war,sein,AUX
selber,selber,ADV
gleichsam,gleichsam,ADV
nur,nur,ADV
eingeschmuggelt,eingeschmuggelt,VERB
zwischen,zwischen,ADP
bauernmäßigen,bauernmäßig,ADJ
Bürgerhäusern,Bürgerhäuser,NOUN
und,und,CCONJ
einem,ein,DET
rauchigen,rauchig,NOUN
",",--,PUNCT
verwitterten,verwittert,ADJ
",",--,PUNCT
alten,alt,ADJ
Edelhofe,Edelhof,NOUN
.,--,PUNCT
Aber,aber,CCONJ
am,an,ADP
unteren,unterer,ADJ
Ende,Ende,NOUN
der,der,DET
Gasse,Gasse,NOUN
stand,stehen,VERB
auch,auch,ADV
ein,ein,DET
neues,neu,ADJ
Herrenhaus,Herrenhaus,NOUN
mit,mit,ADP
schönem,schön,ADJ
Garten,Garten,NOUN
",",--,PUNCT
den,der,PRON
der,der,DET
glückliche,glücklich,ADJ
Besitzer,Besitzer,NOUN
mit,mit,ADP
einer,ein,DET
Miniaturmenagerie,Miniaturmenagerie,NOUN
von,von,ADP
allerlei,allerlei,DET
Vögeln,Vögel,NOUN
und,und,CCONJ
Vierfüßern,Vierfüßer,NOUN
bevölkert,bevölkern,VERB
hatte,haben,AUX
.,--,PUNCT
Ja,ja,PART
",",--,PUNCT
die,der,DET
Rheingasse,Rheingas,NOUN
besaß,besitzen,VERB
sogar,sogar,ADV
noch,noch,ADV
das,der,PRON
einzige,einzig,ADJ
Tor,Tor,NOUN
",",--,PUNCT
durch,durch,ADP
welches,welcher,PRON
man,man,PRON
",",--,PUNCT
von,von,ADP
Mainz,Mainz,PROPN
kommend,kommend,ADV
",",--,PUNCT
in,in,ADP
das,der,PRON
sonst,sonst,ADV
überall,überall,ADV
offene,offen,ADJ
Dorf,Dorf,NOUN
einzog,einziehen,VERB
.,--,PUNCT
Über,über,ADP
dem,der,DET
Tore,Tor,NOUN
aber,aber,ADV
wölbte,wölben,VERB
sich,sich,PRON
nicht,nicht,PART
etwa,etwa,ADV
wie,wie,ADP
anderswo,anderswo,ADV
ein,ein,DET
Turm,Turm,NOUN
mit,mit,ADP
Gefängnissen,Gefängnis,NOUN
",",--,PUNCT
sondern,sondern,CCONJ
der,der,DET
Oberstock,Oberstock,NOUN
eines,ein,DET
Wirtshauses,Wirtshauses,NOUN
",",--,PUNCT
und,und,CCONJ
also,also,ADV
merkte,merken,VERB
der,der,DET
Wanderer,Wanderer,NOUN
da,da,ADV
gleich,gleich,ADV
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
an,an,ADP
der,der,DET
Pforte,Pfort,NOUN
des,der,DET
weingrünen,weingrün,ADJ
Rheingaues,Rheingau,NOUN
stand,stehen,VERB
.,--,PUNCT
Auf,auf,ADP
der,der,DET
Steinbank,Steinbank,NOUN
hinter,hinter,ADP
dem,der,DET
Tore,Tor,NOUN
saß,sitzen,VERB
auch,auch,ADV
nicht,nicht,PART
etwa,etwa,ADV
ein,ein,DET
leuteplagender,leuteplagend,ADJ
Torwart,Torwart,NOUN
",",--,PUNCT
sondern,sondern,CCONJ
an,an,ADP
jedem,jeder,DET
sonnigen,sonnig,ADJ
Tage,Tag,NOUN
ein,ein,DET
friedvoller,friedvoll,ADJ
neunzigjähriger,neunzigjährig,ADJ
Greis,Greis,NOUN
mit,mit,ADP
langem,lang,ADJ
",",--,PUNCT
schneeweißem,schneeweiß,ADJ
Barte,Bart,NOUN
",",--,PUNCT
der,der,DET
Jude,Jude,PROPN
Gersching,Gersching,PROPN
",",--,PUNCT
dessen,der,DET
Häuschen,Häuschen,NOUN
nebenan,nebenan,ADV
stand,stehen,VERB
",",--,PUNCT
und,und,CCONJ
beobachtete,beobachten,VERB
von,von,ADP
seinem,sein,DET
Platze,Platz,NOUN
die,der,DET
Ein-,Ein,X
und,und,CCONJ
Ausgehenden,Ausgehende,NOUN
und,und,CCONJ
ließ,lassen,VERB
sich,sich,PRON
die,der,DET
Sonne,Sonne,NOUN
recht,recht,ADV
warm,warm,ADV
ins,in,ADP
Herz,Herz,NOUN
scheinen,scheinen,VERB
und,und,CCONJ
murmelte,murmelen,VERB
mit,mit,ADP
stets,stets,ADV
stark,stark,ADV
bewegten,bewegt,ADJ
Lippen,Lippe,NOUN
in,in,ADP
sich,sich,PRON
hinein,hinein,ADV
",",--,PUNCT
als,als,SCONJ
freue,freuen,NOUN
er,er,PRON
sich,sich,PRON
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
nicht,nicht,PART
mehr,mehr,ADV
mit,mit,ADP
zu,zu,PART
wandern,wandern,VERB
brauche,brauchen,VERB
",",--,PUNCT
und,und,CCONJ
wünsche,wünschen,VERB
jedem,jeder,PRON
",",--,PUNCT
der,der,PRON
kam,kommen,VERB
und,und,CCONJ
ging,gehen,VERB
",",--,PUNCT
einen,ein,DET
ebenso,ebenso,ADV
guten,gut,ADJ
Abend,Abend,NOUN
",",--,PUNCT
wie,wie,SCONJ
er,er,PRON
selber,selber,ADV
ihn,ihn,PRON
gefunden,finden,VERB
.,--,PUNCT
Das,der,DET
Wirtshaus,Wirtshaus,NOUN
über,über,ADP
dem,der,DET
Tore,Tore,PROPN
und,und,CCONJ
der,der,DET
Patriarch,Patriarch,NOUN
vor,vor,ADP
dem,der,DET
kleinen,klein,ADJ
Judenhause,Judenhause,NOUN
waren,sein,AUX
zwei,zwei,NUM
echte,echt,ADJ
Wahrzeichen,Wahrzeichen,NOUN
des,der,DET
alten,alt,ADJ
Biebrich,Biebrich,NOUN
.,--,PUNCT
Aber,aber,CCONJ
alle,aller,DET
diese,dieser,DET
schönen,schön,ADJ
Dinge,Ding,NOUN
schienen,scheinen,VERB
uns,uns,PRON
Kindern,Kind,NOUN
doch,doch,ADV
nicht,nicht,PART
das,der,DET
merkwürdigste,Merkwürdigste,NOUN
in,in,ADP
der,der,DET
merkwürdigen,merkwürdig,ADJ
Rheingasse,Rheingas,NOUN
;,--,PUNCT
wir,wir,PRON
gaben,geben,VERB
einem,ein,DET
Krämerhause,Krämerhause,NOUN
mit,mit,ADP
zwei,zwei,NUM
dürftigen,dürftig,NOUN
Schaufenstern,schaufenstern,NOUN
weitaus,weitaus,ADV
den,der,DET
Vorzug,Vorzug,NOUN
.,--,PUNCT
Über,über,ADP
der,der,DET
Türe,Türe,NOUN
hing,Hing,VERB
ein,ein,DET
Schild,Schild,NOUN
mit,mit,ADP
der,der,DET
Aufschrift,Aufschrift,NOUN
:,--,PUNCT
»,--,PUNCT
Lange,lange,ADV
und,und,CCONJ
kurze,kurz,ADJ
Warenhandlung,Warenhandlung,NOUN
von,von,ADP
Georg,Georg,PROPN
Sibrat,Sibrat,PROPN
«,--,PUNCT
",",--,PUNCT
–,--,PUNCT
und,und,CCONJ
in,in,ADP
dieses,dieser,DET
Haus,Haus,NOUN
führe,führen,VERB
ich,ich,PRON
meine,mein,DET
Leser,Leser,NOUN
.,--,PUNCT
Bevor,bevor,SCONJ
wir,wir,PRON
jedoch,jedoch,ADV
eintreten,eintreten,VERB
",",--,PUNCT
um,um,SCONJ
den,der,DET
Laden,Laden,NOUN
und,und,CCONJ
die,der,DET
Person,Person,NOUN
des,der,DET
Herrn,Herr,NOUN
Sibrat,Sibrat,NOUN
etwas,etwas,PRON
näher,nah,ADV
kennenzulernen,kennenlernen,VERB
",",--,PUNCT
fällt,fallen,VERB
unser,unser,DET
Blick,Blick,NOUN
auf,auf,ADP
seine,sein,DET
zwei,zwei,NUM
Kinder,Kind,NOUN
",",--,PUNCT
die,der,PRON
rechts,rechts,ADV
und,und,CCONJ
links,links,ADV
an,an,ADP
der,der,DET
kleinen,klein,ADJ
Freitreppe,Freitreppe,NOUN
sitzen,sitzen,VERB
:,--,PUNCT
einen,ein,DET
Knaben,Knabe,NOUN
",",--,PUNCT
der,der,PRON
in,in,ADP
einem,ein,DET
Buche,Buch,NOUN
liest,lesen,VERB
",",--,PUNCT
und,und,CCONJ
ein,ein,DET
Mädchen,Mädchen,NOUN
",",--,PUNCT
welches,welcher,PRON
mit,mit,ADP
bunter,bunt,ADJ
Wolle,Wolle,NOUN
in,in,ADP
Stramin,Stramin,PROPN
stickt,sticken,VERB
.,--,PUNCT
Es,es,PRON
sind,sein,AUX
Zwillinge,Zwilling,NOUN
",",--,PUNCT
beide,beide,PRON
klein,klein,ADV
",",--,PUNCT
fein,fein,ADV
und,und,CCONJ
blaß,Blaß,ADV
",",--,PUNCT
als,als,SCONJ
gehörten,gehören,VERB
sie,sie,PRON
vornehmen,vornehm,ADJ
Leuten,Leute,NOUN
;,--,PUNCT
sie,sie,PRON
stehen,stehen,VERB
jetzt,jetzt,ADV
im,in,ADP
zwölften,zwölft,ADJ
Lebensjahre,Lebensjahre,NOUN
und,und,CCONJ
sind,sein,AUX
schon,schon,ADV
so,so,ADV
gescheit,gescheit,ADV
",",--,PUNCT
als,als,SCONJ
ob,ob,SCONJ
sie,sie,PRON
im,in,ADP
vierzehnten,vierzehnter,ADJ
ständen,stehen,VERB
.,--,PUNCT
Der,der,DET
Knabe,Knabe,NOUN
heißt,heißen,VERB
Wilhelm,Wilhelm,PROPN
Belgicus,Belgicus,PROPN
und,und,CCONJ
wird,werden,AUX
bei,bei,ADP
dem,der,DET
zweiten,zweiter,ADJ
Namen,Name,NOUN
gerufen,rufen,VERB
",",--,PUNCT
der,der,PRON
in,in,ADP
keinem,kein,DET
Heiligenlexikon,Heiligenlexikon,NOUN
zu,zu,PART
finden,finden,VERB
ist,sein,AUX
und,und,CCONJ
also,also,ADV
einer,ein,DET
Erklärung,Erklärung,NOUN
bedarf,bedürfen,VERB
.,--,PUNCT
Der,der,DET
regierende,regierend,ADJ
Herzog,Herzog,NOUN
führte,führen,VERB
die,der,DET
Namen,Name,NOUN
:,--,PUNCT
Wilhelm,Wilhelm,PROPN
Georg,Georg,PROPN
August,August,PROPN
Belgicus,Belgicus,PROPN
",",--,PUNCT
und,und,CCONJ
es,es,PRON
galt,gelten,VERB
für,für,ADP
loyal,loyal,ADV
in,in,ADP
der,der,DET
Residenz,Residenz,NOUN
",",--,PUNCT
die,der,DET
Namen,Name,NOUN
der,der,DET
Kinder,Kind,NOUN
aus,aus,ADP
dem,der,DET
Namensschatze,Namensschatze,NOUN
des,der,DET
Herrscherhauses,Herrscherhau,NOUN
zu,zu,PART
wählen,wählen,VERB
.,--,PUNCT
Das,der,DET
Mädchen,Mädchen,NOUN
heißt,heißen,VERB
Johanna,Johanna,PROPN
nach,nach,ADP
dem,der,DET
Wunsche,Wunsche,NOUN
der,der,DET
Mutter,Mutter,NOUN
",",--,PUNCT
welcher,welcher,DET
Kotzebues,Kotzebues,NOUN
»,--,PUNCT
Johanna,Johanna,PROPN
von,von,ADP
Montfaucon,Montfaucon,NOUN
«,--,PUNCT
auf,auf,ADP
dem,der,DET
Theaterzettel,Theaterzettel,NOUN
ganz,ganz,ADV
besonders,besonders,ADV
imponiert,imponieren,VERB
hatte,haben,AUX
.,--,PUNCT
Man,man,PRON
sieht,sehen,VERB
also,also,ADV
schon,schon,ADV
aus,aus,ADP
den,der,DET
Namen,Name,NOUN
",",--,PUNCT
daß,daß,SCONJ
die,der,DET
Zwillinge,Zwillinge,NOUN
berufen,berufen,VERB
waren,sein,AUX
",",--,PUNCT
als,als,ADP
gebildete,gebildet,ADJ
Kinder,Kind,NOUN
gebildeter,gebildet,ADJ
Eltern,Eltern,NOUN
in,in,ADP
der,der,DET
Welt,Welt,NOUN
zu,zu,ADP
erscheinen,erscheinen,VERB
.,--,PUNCT
Wir,wir,PRON
wollen,wollen,AUX
uns,sich,PRON
den,der,DET
Laden,Laden,NOUN
des,der,DET
Vaters,Vater,NOUN
mit,mit,ADP
den,der,DET
Augen,Auge,NOUN
seiner,sein,DET
beiden,beide,DET
Kinder,Kind,NOUN
betrachten,betrachten,VERB
.,--,PUNCT
Denn,denn,CCONJ
Kinderaugen,Kinderaug,NOUN
sind,sein,AUX
die,der,DET
schärfsten,schärfsen,VERB
",",--,PUNCT
sie,sie,PRON
sehen,sehen,VERB
tausend,tausend,NUM
kleine,klein,ADJ
Dinge,Ding,NOUN
",",--,PUNCT
die,der,PRON
uns,uns,PRON
Alten,alte,NOUN
entgehen,entgehen,VERB
;,--,PUNCT
aber,aber,CCONJ
dem,der,DET
Kinde,Kind,NOUN
fehlt,fehlen,VERB
der,der,DET
Vergleichungsmaßstab,Vergleichungsmaßstab,NOUN
",",--,PUNCT
der,der,DET
hinwieder,Hinwieder,NOUN
das,der,DET
schwächere,schwach,ADJ
Auge,Auge,NOUN
der,der,DET
älteren,alt,ADJ
Leute,Leute,NOUN
schärft,schärfen,VERB
.,--,PUNCT
Darum,darum,ADV
muß,müssen,AUX
der,der,DET
wahre,wahr,ADJ
Beobachter,Beobachter,NOUN
jung,jung,ADV
und,und,CCONJ
alt,alt,ADV
zugleich,zugleich,ADV
sein,sein,AUX
;,--,PUNCT
er,er,PRON
muß,müssen,AUX
sehen,sehen,VERB
wie,wie,ADP
ein,ein,DET
Kind,Kind,NOUN
und,und,CCONJ
vergleichen,vergleichen,VERB
wie,wie,ADP
ein,ein,DET
gestandener,gestanden,ADJ
Mann,Mann,NOUN
.,--,PUNCT
Der,der,DET
väterliche,väterlich,ADJ
Kramladen,Kramlade,NOUN
erschien,erscheinen,VERB
den,der,DET
Zwillingen,Zwilling,NOUN
als,als,ADP
eine,ein,DET
große,groß,ADJ
Warenhalle,Warenhalle,NOUN
",",--,PUNCT
der,der,PRON
Vater,Vater,NOUN
war,sein,AUX
ihnen,ihnen,PRON
kein,kein,DET
Krämer,Krämer,NOUN
",",--,PUNCT
sondern,sondern,CCONJ
ein,ein,DET
Kaufmann,Kaufmann,NOUN
",",--,PUNCT
der's,der's,VERB
im,in,ADP
großen,groß,ADJ
treibt,treiben,VERB
",",--,PUNCT
ja,ja,ADV
der's,der's,ADV
»,--,PUNCT
gar,gar,ADV
nicht,nicht,PART
nötig,nötig,ADV
hat,haben,AUX
«,--,PUNCT
;,--,PUNCT
Biebrich,Biebrich,ADV
war,sein,AUX
zwar,zwar,ADV
etwas,etwas,ADV
kleiner,klein,ADV
als,als,ADP
Paris,Paris,PROPN
",",--,PUNCT
aber,aber,CCONJ
doch,doch,CCONJ
eine,ein,DET
große,groß,ADJ
Stadt,Stadt,NOUN
;,--,PUNCT
wenn,wenn,SCONJ
der,der,DET
Rhein,Rhein,PROPN
im,in,ADP
Frühjahr,Frühjahr,NOUN
die,der,DET
Rheingasse,Rheingas,NOUN
überschwemmte,überschwemmen,VERB
",",--,PUNCT
dann,dann,ADV
war,sein,AUX
er,er,PRON
groß,groß,ADV
wie,wie,ADP
das,der,DET
Meer,Meer,NOUN
",",--,PUNCT
und,und,CCONJ
Belgicus,Belgicus,PROPN
und,und,CCONJ
Johanna,Johanna,PROPN
hielten,halten,VERB
sich,sich,PRON
im,in,ADP
Leben,Leben,NOUN
noch,noch,ADV
zum,zu,ADP
Größten,Größten,NOUN
berufen,berufen,VERB
.,--,PUNCT
So,so,ADV
dachten,dachen,VERB
die,der,DET
Kinder,Kind,NOUN
im,in,ADP
Kleinen,kleine,NOUN
",",--,PUNCT
und,und,CCONJ
so,so,ADV
denken,denken,VERB
wir,wir,PRON
Große,große,NOUN
im,in,ADP
Großen,große,NOUN
.,--,PUNCT
Der,der,DET
Punkt,Punkt,NOUN
",",--,PUNCT
wo,wo,SCONJ
wir,wir,PRON
eben,eben,ADV
stehen,stehen,VERB
",",--,PUNCT
ist,sein,AUX
uns,uns,PRON
allemal,allemal,ADV
der,der,DET
Mittelpunkt,Mittelpunkt,NOUN
der,der,DET
Erde,Erde,NOUN
und,und,CCONJ
die,der,DET
Erde,Erde,NOUN
der,der,DET
Mittelpunkt,Mittelpunkt,NOUN
der,der,DET
Welt,Welt,NOUN
.,--,PUNCT
Wehe,wehe,ADV
uns,uns,PRON
",",--,PUNCT
wenn,wenn,SCONJ
wir,wir,PRON
nicht,nicht,PART
so,so,ADV
kindlich,kindlich,ADV
dächten,dächten,VERB
!,--,PUNCT
Das,der,DET
Innere,innere,NOUN
von,von,ADP
Herrn,Herr,NOUN
Sibrats,Sibrat,PROPN
Laden,Laden,NOUN
teilt,teilen,VERB
sich,sich,PRON
in,in,ADP
zwei,zwei,NUM
Hälften,Hälft,NOUN
:,--,PUNCT
zur,zu,ADP
Rechten,rechte,NOUN
sind,sein,AUX
die,der,DET
langen,lang,ADJ
",",--,PUNCT
zur,zu,ADP
Linken,linke,NOUN
die,der,DET
kurzen,kurz,ADJ
Waren,Ware,NOUN
.,--,PUNCT
Belgicus,Belgicus,PROPN
weiß,wissen,VERB
am,am,PART
besten,gut,ADV
bei,bei,ADP
den,der,DET
kurzen,kurz,NOUN
Waren,sein,NOUN
Bescheid,Bescheid,NOUN
;,--,PUNCT
denn,denn,CCONJ
da,da,ADV
finden,finden,VERB
sich,sich,PRON
Rosinen,Rosine,NOUN
",",--,PUNCT
Zucker,Zucker,NOUN
",",--,PUNCT
Käse,Käse,NOUN
",",--,PUNCT
Heringe,Heringe,NOUN
",",--,PUNCT
Draht,Draht,NOUN
",",--,PUNCT
Messer,Messer,NOUN
",",--,PUNCT
Feilen,Feil,NOUN
und,und,CCONJ
eiserne,eisern,ADJ
Spatzenfallen,Spatzenfalle,NOUN
.,--,PUNCT
Johanna,Johanna,PROPN
schlägt,schlagen,VERB
die,der,DET
langen,lang,ADJ
Waren,Ware,NOUN
höher,hoch,ADV
an,an,ADP
und,und,CCONJ
kennt,kennen,VERB
sie,sie,PRON
folglich,folglich,ADV
genauer,genau,ADV
:,--,PUNCT
Bänder,Band,NOUN
",",--,PUNCT
Kattune,Kattune,PROPN
",",--,PUNCT
Schnüre,Schnüre,NOUN
",",--,PUNCT
Zwirn,Zwirn,NOUN
",",--,PUNCT
Leinwand,Leinwand,NOUN
und,und,CCONJ
farbenbunte,farbenbunt,ADJ
gemachte,gemacht,ADJ
Blumen,Blume,NOUN
",",--,PUNCT
die,der,PRON
man,man,PRON
in,in,ADP
Biebrich,Biebrich,NOUN
»,--,PUNCT
gebackene,gebacken,ADJ
Blumen,Blume,NOUN
«,--,PUNCT
nennt,nennen,VERB
",",--,PUNCT
obgleich,obgleich,SCONJ
sie,sie,PRON
nicht,nicht,PART
eßbar,eßbar,ADV
sind,sein,AUX
.,--,PUNCT
Die,der,DET
Kinder,Kind,NOUN
zerbrachen,zerbrachen,VERB
sich,sich,PRON
öfters,öfter,PROPN
den,der,DET
Kopf,Kopf,NOUN
",",--,PUNCT
warum,warum,SCONJ
man,man,PRON
den,der,DET
ellenlangen,ellenlang,ADJ
Draht,Draht,NOUN
zu,zu,ADP
den,der,DET
kurzen,kurz,NOUN
",",--,PUNCT
die,der,DET
fingerskurzen,fingerskurz,ADJ
gebackenen,gebacken,ADJ
Blumen,Blume,NOUN
dagegen,dagegen,ADV
zu,zu,ADP
den,der,DET
langen,lang,ADJ
Waren,Ware,NOUN
rechne,rechnen,VERB
.,--,PUNCT
Allein,allein,ADV
der,der,DET
Vater,Vater,NOUN
belehrte,belehren,VERB
sie,sie,PRON
",",--,PUNCT
daß,daß,SCONJ
dies,dieser,PRON
im,in,ADP
Kramladen,Kramlade,NOUN
wie,wie,ADP
im,in,ADP
Leben,Leben,NOUN
sei,sein,AUX
",",--,PUNCT
ja,ja,ADV
es,es,PRON
gebe,geben,VERB
überhaupt,überhaupt,ADV
kein,kein,DET
