Token,Lemma,POS
Postbezirk,Postbezirk,NOUN
Nordost,Nordost,PROPN
der,der,DET
Reichshauptstadt,Reichshauptstadt,NOUN
gehört,gehören,VERB
",",--,PUNCT
steht,stehen,VERB
ein,ein,DET
Haus,Haus,NOUN
",",--,PUNCT
das,der,PRON
sich,sich,PRON
von,von,ADP
seinen,sein,DET
Nachbarn,Nachbar,NOUN
rechts,rechts,ADV
und,und,CCONJ
links,links,ADV
",",--,PUNCT
gerade,gerade,ADV
und,und,CCONJ
schräg,schräg,PROPN
gegenüber,gegenüber,ADP
dadurch,dadurch,ADV
unterscheidet,unterscheiden,VERB
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
keine,kein,DET
Ladenschaufenster,Ladenschaufenster,NOUN
hat,haben,VERB
und,und,CCONJ
an,an,ADP
seiner,sein,DET
Facade,Facade,NOUN
ein,ein,DET
paar,paar,DET
Pilaster,Pilaster,NOUN
aufweist,aufweisen,VERB
",",--,PUNCT
die,der,PRON
ein,ein,DET
Architekt,Architekt,NOUN
ersonnen,ersinnen,VERB
hat,haben,AUX
",",--,PUNCT
der,der,PRON
einmal,einmal,ADV
griechisch,griechisch,ADV
bauen,bauen,VERB
wollte,wollen,AUX
und,und,CCONJ
aus,aus,ADP
Versehen,Verseh,NOUN
falsche,falsch,ADJ
Vorlageblätter,Vorlageblätter,NOUN
in,in,ADP
die,der,DET
Hand,Hand,NOUN
bekam,bekommen,VERB
",",--,PUNCT
als,als,SCONJ
er,er,PRON
den,der,DET
Aufriß,Aufriß,NOUN
zu,zu,ADP
Papier,Papier,NOUN
brachte,bringen,VERB
.,--,PUNCT
Aber,aber,CCONJ
diese,dieser,DET
beiden,beide,DET
Wandpfeiler,Wandpfeiler,NOUN
",",--,PUNCT
welche,welcher,PRON
von,von,ADP
der,der,DET
ersten,erster,ADJ
Etage,Etage,NOUN
bis,bis,ADP
fast,fast,ADV
an,an,ADP
das,der,DET
Dach,Dach,NOUN
reichen,reichen,VERB
und,und,CCONJ
den,der,DET
zweiten,zweiter,ADJ
Stock,Stock,NOUN
durchschneiden,durchschneid,VERB
",",--,PUNCT
geben,geben,VERB
dem,der,DET
Hause,Haus,NOUN
trotzdem,trotzdem,ADV
ein,ein,ADV
gewisses,gewiß,ADJ
feierliches,feierlich,ADJ
Aussehen,Aussehen,NOUN
",",--,PUNCT
so,so,ADV
daß,daß,SCONJ
es,es,PRON
sich,sich,PRON
vortheilhaft,Vortheilhaft,ADV
von,von,ADP
den,der,DET
modernen,modern,ADJ
Miethskasernen,Miethskasern,NOUN
abhebt,abheben,VERB
",",--,PUNCT
denen,der,PRON
die,der,DET
kleinen,klein,ADJ
Gebäude,Gebäude,NOUN
Alt-Berlins,Alt-Berlin,PROPN
allmälig,allmälig,ADV
zum,zu,ADP
Opfer,Opfer,NOUN
fielen,fallen,VERB
",",--,PUNCT
die,der,PRON
dort,dort,ADV
im,in,ADP
Nordost,Nordost,NOUN
noch,noch,ADV
hin,hin,ADV
und,und,CCONJ
wieder,wieder,ADV
anzutreffen,antreffen,VERB
sind,sein,AUX
",",--,PUNCT
und,und,CCONJ
nur,nur,ADV
auf,auf,ADP
das,der,DET
Weggerissenwerden,weggerissenwerden,NOUN
zu,zu,PART
warten,warten,VERB
scheinen,scheinen,VERB
.,--,PUNCT
Sie,sie,PRON
werden,werden,AUX
sich,sich,PRON
auch,auch,ADV
wohl,wohl,ADV
nicht,nicht,PART
lange,lange,ADV
mehr,mehr,PRON
halten,halten,VERB
",",--,PUNCT
denn,denn,CCONJ
die,der,DET
Pferdebahn,Pferdebahn,NOUN
",",--,PUNCT
die,der,PRON
schon,schon,ADV
so,so,ADV
manches,mancher,DET
Alte,alte,NOUN
aus,aus,ADP
früherer,früh,ADJ
Zeit,Zeit,NOUN
zu,zu,ADP
Grabe,Grab,NOUN
geläutet,läuten,VERB
hat,haben,AUX
",",--,PUNCT
klingelt,klingeln,ADV
bereits,bereits,ADV
an,an,ADP
ihnen,ihnen,PRON
vorbei,vorbei,ADV
.,--,PUNCT
Das,der,DET
Haus,Haus,NOUN
mit,mit,ADP
den,der,DET
mißverstandenen,mißverstanden,ADJ
griechischen,griechisch,ADJ
Pilastern,Pilaster,NOUN
wird,werden,AUX
sich,sich,PRON
aber,aber,ADV
noch,noch,ADV
eine,ein,DET
Weile,Weile,NOUN
halten,halten,VERB
",",--,PUNCT
denn,denn,CCONJ
als,als,SCONJ
es,es,PRON
entstand,entstehen,VERB
",",--,PUNCT
schüttelten,schüttelen,VERB
die,der,DET
Leute,Leute,NOUN
die,der,DET
Köpfe,Kopf,NOUN
über,über,ADP
den,der,DET
gewaltigen,gewaltig,ADJ
und,und,CCONJ
prunkvollen,prunkvoll,ADJ
Bau,Bau,NOUN
",",--,PUNCT
der,der,PRON
viel,viel,ADV
zu,zu,PART
sehr,sehr,ADV
gegen,gegen,ADP
seine,sein,DET
Umgebung,Umgebung,NOUN
abstach,abstach,ADV
.,--,PUNCT
Sollte,sollen,AUX
vielleicht,vielleicht,ADV
ein,ein,DET
Prinz,Prinz,NOUN
darin,darin,ADV
wohnen,wohnen,VERB
oder,oder,CCONJ
ein,ein,DET
Graf,Graf,NOUN
?,--,PUNCT
Die,der,DET
Vornehmen,Vornehme,NOUN
zögen,ziehen,VERB
nicht,nicht,PART
nach,nach,ADP
der,der,DET
Landsbergerstraße,Landsbergerstraße,NOUN
",",--,PUNCT
die,der,PRON
blieben,bleiben,VERB
unter,unter,ADP
den,der,DET
Linden,Linden,PROPN
oder,oder,CCONJ
in,in,ADP
der,der,DET
Wilhelmstraße,Wilhelmstraße,NOUN
",",--,PUNCT
wo,wo,SCONJ
die,der,DET
anderen,anderer,ADJ
Paläste,Paläst,NOUN
stehen,stehen,VERB
und,und,CCONJ
die,der,DET
Kinder,Kind,NOUN
nicht,nicht,PART
in,in,ADP
Pantinen,Pantin,NOUN
herumlaufen,herumlaufen,VERB
.,--,PUNCT
So,so,ADV
sagten,sagen,VERB
die,der,DET
Leute,Leute,NOUN
damals,damals,ADV
",",--,PUNCT
und,und,CCONJ
jetzt,jetzt,ADV
nach,nach,ADP
kaum,kaum,ADV
einem,ein,DET
Menschenalter,Menschenalter,NOUN
paßt,passen,VERB
jenes,jener,DET
Haus,Haus,NOUN
nur,nur,ADV
noch,noch,ADV
eben,eben,ADV
in,in,ADP
das,der,DET
moderne,modern,ADJ
Berlin,Berlin,PROPN
hinein,hinein,ADV
",",--,PUNCT
weil,weil,SCONJ
es,es,PRON
seiner,sein,DET
Zeit,Zeit,NOUN
auf,auf,ADP
den,der,DET
Nachwuchs,Nachwuchs,NOUN
gebaut,bauen,VERB
wurde,werden,AUX
",",--,PUNCT
wie,wie,SCONJ
der,der,DET
Sonntagsrock,Sonntagsrock,NOUN
für,für,ADP
den,der,DET
Dreizehnjährigen,Dreizehnjährig,NOUN
",",--,PUNCT
dem,der,PRON
die,der,DET
Arme,Arm,NOUN
und,und,CCONJ
Beine,Bein,NOUN
quartalsweise,quartalsweise,ADV
länger,lang,ADV
werden,werden,AUX
.,--,PUNCT
Aus,aus,ADP
dem,der,DET
vermeintlichen,vermeintlich,ADJ
Palaste,Palast,NOUN
ist,sein,AUX
mittlerweile,mittlerweile,ADV
ein,ein,DET
gut,gut,ADV
bürgerliches,bürgerlich,ADJ
Haus,Haus,NOUN
geworden,werden,AUX
",",--,PUNCT
und,und,CCONJ
wer,wer,PRON
jetzt,jetzt,ADV
vom,von,ADP
Alexanderplatze,Alexanderplatze,NOUN
kommt,kommen,VERB
",",--,PUNCT
den,der,DET
Bahnhof,Bahnhof,NOUN
der,der,DET
Stadtbahn,Stadtbahn,NOUN
",",--,PUNCT
das,der,PRON
schloßartige,schloßartig,ADJ
Hotel,Hotel,NOUN
",",--,PUNCT
die,der,DET
Markthalle,Markthalle,NOUN
und,und,CCONJ
die,der,DET
anderen,anderer,ADJ
himmelaufstrebenden,Himmelaufstrebend,NOUN
Neubauten,Neubau,NOUN
bewundert,bewundern,VERB
",",--,PUNCT
der,der,PRON
wird,werden,AUX
",",--,PUNCT
wenn,wenn,SCONJ
er,er,PRON
die,der,DET
Landsbergerstraße,Landsbergerstraße,NOUN
durchschreitet,durchschreiten,VERB
",",--,PUNCT
nichts,nichts,PRON
merkwürdig,merkwürdig,ADV
finden,finden,VERB
als,als,ADP
das,der,PRON
für,für,ADP
die,der,DET
Nachwelt,Nachwelt,NOUN
in,in,ADP
Stuck,Stuck,NOUN
erhalten,erhalten,VERB
gebliebene,gebliebene,ADJ
Gelüste,Gelüst,NOUN
des,der,DET
Architekten,Architekt,NOUN
",",--,PUNCT
einmal,einmal,ADV
das,der,DET
Antlitz,Antlitz,NOUN
eines,ein,DET
modernen,modern,ADJ
Wohnhauses,Wohnhaus,NOUN
mit,mit,ADP
griechischen,griechisch,ADJ
Motiven,Motiv,NOUN
zu,zu,PART
tättowiren,tättowiren,VERB
.,--,PUNCT
Der,der,DET
eine,ein,DET
Flügel,Flügel,NOUN
des,der,DET
Hauses,Haus,NOUN
",",--,PUNCT
dem,der,PRON
der,der,DET
übliche,üblich,ADJ
Rundbogen,Rundbog,NOUN
nicht,nicht,PART
fehlt,fehlen,VERB
",",--,PUNCT
ist,sein,AUX
am,an,ADP
Tage,Tag,NOUN
meistens,meistens,ADV
geöffnet,öffnen,VERB
",",--,PUNCT
so,so,ADV
daß,daß,SCONJ
man,man,PRON
auf,auf,ADP
den,der,DET
Flur,Flur,NOUN
sehen,sehen,VERB
kann,können,AUX
und,und,CCONJ
auf,auf,ADP
die,der,DET
Glasthüre,Glasthüre,NOUN
",",--,PUNCT
welche,welcher,PRON
zum,zu,ADP
Hofe,Hof,NOUN
führt,führen,VERB
.,--,PUNCT
Durch,durch,ADP
die,der,DET
mattgemusterten,mattgemustert,ADJ
Glasscheiben,Glasscheibe,NOUN
schimmert,schimmern,VERB
es,es,PRON
im,in,ADP
Sommer,Sommer,NOUN
grün,grün,ADV
",",--,PUNCT
denn,denn,CCONJ
hinter,hinter,ADP
dem,der,DET
Hause,Haus,NOUN
liegt,liegen,VERB
ein,ein,DET
kleiner,klein,ADJ
Garten,Garten,NOUN
",",--,PUNCT
in,in,ADP
dem,der,PRON
ein,ein,DET
Apfelbaum,Apfelbaum,NOUN
und,und,CCONJ
einige,einiger,DET
Fliederbüsche,Fliederbüsche,NOUN
nach,nach,ADP
Luft,Luft,NOUN
und,und,CCONJ
Licht,Licht,NOUN
ringen,ringen,VERB
.,--,PUNCT
Wenn,wenn,SCONJ
der,der,DET
Steinkohlenrauch,Steinkohlenrauch,NOUN
von,von,ADP
der,der,DET
benachbarten,benachbart,ADJ
Fabrik,Fabrik,NOUN
von,von,ADP
feuchten,feucht,ADJ
Winden,Winde,NOUN
in,in,ADP
den,der,DET
Hof,Hof,NOUN
hinabgedrückt,hinabgedrückt,VERB
wird,werden,AUX
",",--,PUNCT
färbt,färben,VERB
er,er,PRON
die,der,DET
spärlichen,spärlich,ADJ
Apfelblüthen,Apfelblüthe,NOUN
schwarz,schwarz,ADV
und,und,CCONJ
dringt,dringen,VERB
in,in,ADP
die,der,DET
zarten,zart,ADJ
Kelchröhren,Kelchröhr,NOUN
des,der,DET
Flieders,Flieder,NOUN
",",--,PUNCT
dem,der,PRON
deshalb,deshalb,ADV
stets,stets,ADV
ein,ein,DET
Beigeruch,Beigeruch,NOUN
nach,nach,ADP
dem,der,DET
Schornstein,Schornstein,NOUN
anhaftet,anhaften,VERB
.,--,PUNCT
Es,es,PRON
wird,werden,AUX
auch,auch,ADV
jedes,jeder,DET
Jahr,Jahr,NOUN
versucht,versuchen,VERB
",",--,PUNCT
ein,ein,DET
wenig,wenig,DET
Rasen,Rasen,NOUN
anzusäen,Anzusäen,PROPN
",",--,PUNCT
aber,aber,CCONJ
die,der,DET
langen,lang,ADJ
Keime,Keim,NOUN
",",--,PUNCT
welche,welcher,PRON
im,in,ADP
Schatten,Schatten,NOUN
unter,unter,ADP
dem,der,DET
Baume,Baume,NOUN
aufsprießen,aufsprießen,VERB
",",--,PUNCT
bringen,bringen,VERB
es,es,PRON
nicht,nicht,PART
weit,weit,ADV
",",--,PUNCT
denn,denn,CCONJ
was,was,PRON
die,der,DET
Spatzen,Spatz,NOUN
übrig,übrig,ADV
lassen,lassen,VERB
",",--,PUNCT
scharren,scharren,VERB
die,der,DET
Hühner,Hühner,NOUN
aus,aus,ADP
der,der,DET
Erde,Erde,NOUN
.,--,PUNCT
Wenn,wenn,SCONJ
aber,aber,ADV
ein,ein,DET
linder,lind,ADJ
Mairegen,Maireg,NOUN
gefallen,fallen,VERB
ist,sein,AUX
und,und,CCONJ
die,der,PRON
Jungens,jungens,PROPN
in,in,ADP
den,der,DET
überflutheten,überfluthet,ADJ
Rinnsteinen,Rinnstein,NOUN
der,der,DET
Straße,Straße,NOUN
Papierkähne,Papierkähn,NOUN
schwimmen,schwimmen,VERB
lassen,lassen,VERB
oder,oder,CCONJ
in,in,ADP
Ermangelung,Ermangelung,NOUN
derselben,derselbe,VERB
ihre,ihr,DET
Mützen,Mütze,NOUN
",",--,PUNCT
dann,dann,ADV
sieht,sehen,VERB
der,der,DET
Garten,Garten,NOUN
hinter,hinter,ADP
dem,der,DET
Hause,Haus,NOUN
aus,aus,ADP
als,als,ADP
wäre,sein,AUX
der,der,DET
Frühling,Frühling,NOUN
darin,darin,ADV
zu,zu,ADP
Gast,Gast,NOUN
.,--,PUNCT
Und,und,CCONJ
das,der,PRON
ist,sein,AUX
schon,schon,ADV
sehr,sehr,ADV
viel,viel,PRON
in,in,ADP
dem,der,DET
großen,groß,ADJ
weiten,weit,ADJ
Berlin,Berlin,PROPN
.,--,PUNCT
Groß,Groß,PROPN
und,und,CCONJ
weit,weit,ADV
ist,sein,AUX
die,der,DET
Stadt,Stadt,NOUN
geworden,werden,AUX
",",--,PUNCT
so,so,ADV
groß,groß,ADV
",",--,PUNCT
daß,daß,SCONJ
der,der,DET
einzelne,einzeln,ADJ
Mensch,Mensch,NOUN
darin,darin,ADV
verschwindet,verschwinden,VERB
.,--,PUNCT
Wie,wie,ADV
ganz,ganz,ADV
anders,anders,ADV
ist,sein,AUX
es,es,PRON
dagegen,dagegen,ADV
in,in,ADP
einer,ein,DET
kleinen,klein,ADJ
Stadt,Stadt,NOUN
.,--,PUNCT
Da,da,ADV
kennt,kennen,VERB
Einer,einer,PRON
den,der,DET
Andern,Ander,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
auch,auch,ADV
nicht,nicht,PART
näher,nah,ADV
",",--,PUNCT
so,so,ADV
doch,doch,ADV
vom,von,ADP
Ansehen,ansehen,NOUN
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
einmal,einmal,ADV
ein,ein,DET
Fremder,Fremder,NOUN
durch,durch,ADP
die,der,DET
Straßen,Straße,NOUN
geht,gehen,VERB
",",--,PUNCT
so,so,ADV
weiß,wissen,VERB
Jeder,jeder,PRON
",",--,PUNCT
der,der,PRON
ihn,ihn,PRON
sieht,sehen,VERB
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
wirklich,wirklich,ADV
ein,ein,DET
Fremder,Fremder,NOUN
ist,sein,AUX
.,--,PUNCT
Es,es,PRON
kann,können,AUX
Jemand,Jemand,PROPN
durch,durch,ADP
ganz,ganz,ADV
Berlin,Berlin,PROPN
wandern,wandern,VERB
",",--,PUNCT
Straße,Straße,NOUN
für,für,ADP
Straße,Straße,NOUN
",",--,PUNCT
ohne,ohne,ADP
daß,daß,SCONJ
man,man,PRON
ihn,ihn,PRON
beachtete,beachten,VERB
;,--,PUNCT
er,er,PRON
muß,müssen,AUX
es,es,PRON
für,für,ADP
einen,ein,DET
glücklichen,glücklich,ADJ
Zufall,Zufall,NOUN
halten,halten,VERB
",",--,PUNCT
wenn,wenn,SCONJ
ihm,ihm,PRON
ein,ein,DET
Bekannter,Bekannter,NOUN
oder,oder,CCONJ
Freund,Freund,NOUN
begegnet,begegnen,VERB
.,--,PUNCT
Tausende,Tausend,NOUN
hasten,hasn,VERB
an,an,ADP
ihm,ihm,PRON
vorbei,vorbei,ADV
",",--,PUNCT
sie,sie,PRON
sind,sein,AUX
ihm,ihm,PRON
fremd,fremd,ADV
",",--,PUNCT
er,er,PRON
ist,sein,AUX
ihnen,ihnen,PRON
fremd,fremd,ADV
;,--,PUNCT
fremd,fremd,ADV
sind,sein,AUX
ihm,ihm,PRON
die,der,DET
Mitfahrenden,Mitfahrend,NOUN
in,in,ADP
dem,der,DET
Omnibus,Omnibus,NOUN
",",--,PUNCT
in,in,ADP
dem,der,PRON
Pferdebahnwagen,Pferdebahnwag,NOUN
",",--,PUNCT
im,in,ADP
Waggon,Waggon,NOUN
der,der,DET
Stadtbahn,Stadtbahn,NOUN
.,--,PUNCT
Es,es,PRON
überkommt,überkommen,VERB
ihn,ihn,PRON
das,der,DET
Gefühl,Gefühl,NOUN
der,der,DET
Einsamkeit,Einsamkeit,NOUN
mitten,mitten,ADV
in,in,ADP
dem,der,DET
lauten,laut,ADJ
Treiben,treiben,NOUN
des,der,DET
Tages,Tag,NOUN
und,und,CCONJ
in,in,ADP
dem,der,DET
Gedränge,Gedräng,NOUN
der,der,DET
Menschen,Mensch,NOUN
.,--,PUNCT
Die,der,DET
Einsamkeit,Einsamkeit,NOUN
ist,sein,AUX
nicht,nicht,PART
allein,allein,ADV
draußen,draußen,ADV
im,in,ADP
Walde,Walde,NOUN
daheim,daheim,ADV
",",--,PUNCT
auf,auf,ADP
dem,der,DET
Meere,Meere,NOUN
und,und,CCONJ
in,in,ADP
der,der,DET
Öde,Öde,NOUN
",",--,PUNCT
sie,sie,PRON
hat,haben,VERB
ihre,ihr,DET
Stätte,Stätte,NOUN
auch,auch,ADV
in,in,ADP
der,der,DET
Millionenstadt,Millionenstadt,NOUN
.,--,PUNCT
Und,und,CCONJ
doch,doch,ADV
ist,sein,AUX
jedes,jeder,DET
Haus,Haus,NOUN
dieser,dieser,DET
großen,groß,ADJ
Stadt,Stadt,NOUN
eine,ein,DET
Heimath,Heimath,NOUN
für,für,ADP
die,der,PRON
",",--,PUNCT
welche,welcher,PRON
darin,darin,ADV
wohnen,wohnen,VERB
",",--,PUNCT
und,und,CCONJ
die,der,DET
Straße,Straße,NOUN
",",--,PUNCT
in,in,ADP
der,der,PRON
das,der,DET
Haus,Haus,NOUN
liegt,liegen,VERB
",",--,PUNCT
ist,sein,AUX
ein,ein,DET
Bezirk,Bezirk,NOUN
",",--,PUNCT
in,in,ADP
dem,der,PRON
es,es,PRON
Nachbarn,Nachbar,NOUN
giebt,giebt,VERB
wie,wie,ADP
in,in,ADP
einer,ein,DET
kleinen,klein,ADJ
Stadt,Stadt,NOUN
",",--,PUNCT
in,in,ADP
der,der,PRON
man,man,PRON
sich,sich,PRON
persönlich,persönlich,ADV
nahe,nahe,ADP
steht,stehen,VERB
oder,oder,CCONJ
doch,doch,ADV
wenigstens,wenigstens,ADV
vom,von,ADP
Ansehen,ansehen,NOUN
kennt,kennen,VERB
.,--,PUNCT
Die,der,DET
Familien,Familie,NOUN
in,in,ADP
den,der,DET
Häusern,Haus,NOUN
haben,haben,VERB
Verwandte,verwandte,NOUN
und,und,CCONJ
Bekannte,bekannte,NOUN
",",--,PUNCT
ganz,ganz,ADV
so,so,ADV
wie,wie,ADP
in,in,ADP
einer,ein,DET
kleinen,klein,ADJ
Stadt,Stadt,NOUN
",",--,PUNCT
man,man,PRON
hat,haben,VERB
seine,sein,DET
Kreise,Kreis,NOUN
ganz,ganz,ADV
so,so,ADV
wie,wie,ADP
dort,dort,ADV
und,und,CCONJ
redet,reden,VERB
von,von,ADP
den,der,DET
Angehörigen,angehörige,NOUN
dieser,dieser,DET
Kreise,Kreis,NOUN
ebensoviel,ebensoviel,ADV
Gutes,Gut,ADJ
und,und,CCONJ
ebensoviel,ebensoviel,DET
Böses,böse,NOUN
",",--,PUNCT
wie,wie,ADP
anderwärts,anderwärts,ADV
.,--,PUNCT
Der,der,DET
Unterschied,Unterschied,NOUN
besteht,bestehen,VERB
nur,nur,ADV
darin,darin,ADV
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
in,in,ADP
der,der,DET
großen,groß,ADJ
Stadt,Stadt,NOUN
mehr,mehr,DET
Kreise,Kreis,NOUN
giebt,giebt,VERB
",",--,PUNCT
als,als,SCONJ
in,in,ADP
der,der,DET
kleinen,klein,ADJ
und,und,CCONJ
daß,daß,SCONJ
sie,sie,PRON
schärfer,scharf,ADV
von,von,ADP
einander,einander,PRON
getrennt,trennen,VERB
sind,sein,AUX
",",--,PUNCT
weil,weil,SCONJ
sich,sich,PRON
die,der,DET
Einsamkeit,Einsamkeit,NOUN
der,der,DET
Großstadt,Großstadt,NOUN
dazwischen,dazwischen,ADV
drängt,drängen,VERB
.,--,PUNCT
Sie,sie,PRON
gleichen,gleichen,VERB
jenem,jener,DET
Garten,Garten,NOUN
",",--,PUNCT
den,der,PRON
die,der,DET
hohen,hoch,ADJ
Mauern,Mauer,NOUN
der,der,DET
Nachbarhäuser,Nachbarhäuser,NOUN
einschließen,einschließen,VERB
",",--,PUNCT
dessen,der,DET
grünen,grün,ADJ
Schimmer,Schimmer,NOUN
der,der,DET
Vorübergehende,vorübergehend,NOUN
nur,nur,ADV
gewahrt,wahren,VERB
",",--,PUNCT
wenn,wenn,SCONJ
das,der,DET
Hausthor,Hausthor,NOUN
offensteht,offenstehen,VERB
.,--,PUNCT
Der,der,DET
Fliederbaum,Fliederbaum,NOUN
blüht,blühen,VERB
nicht,nicht,PART
für,für,ADP
Jedermann,jedermann,PRON
",",--,PUNCT
wie,wie,SCONJ
in,in,ADP
den,der,DET
Anlagen,Anlage,NOUN
des,der,DET
Lustgartens,Lustgarten,NOUN
",",--,PUNCT
wo,wo,SCONJ
die,der,DET
weißschäumenden,weißschäumenden,DET
