Token,Lemma,POS
",",--,PUNCT
auf,auf,ADP
die,der,DET
ich,ich,PRON
selbst,selbst,ADV
etwas,etwas,PRON
gab,geben,VERB
",",--,PUNCT
weil,weil,SCONJ
sie,sie,PRON
aus,aus,ADP
meinem,mein,DET
innersten,innerst,ADJ
Wesen,Wesen,NOUN
geflossen,fließen,VERB
",",--,PUNCT
wurden,werden,AUX
entweder,entweder,CCONJ
übersehen,übersehen,VERB
oder,oder,CCONJ
kühl,kühl,ADV
beiseite,beiseite,ADV
geschoben,schieben,VERB
",",--,PUNCT
«,--,PUNCT
sagt,sagen,VERB
er,er,PRON
selbst,selbst,ADV
.,--,PUNCT
»,--,PUNCT
Weil,weil,SCONJ
ich,ich,PRON
einmal,einmal,ADV
in,in,ADP
meiner,mein,DET
Jugend,Jugend,NOUN
in,in,ADP
der,der,DET
Stimmung,Stimmung,NOUN
war,sein,AUX
",",--,PUNCT
heiter,heit,ADV
zu,zu,PART
singen,singen,VERB
",",--,PUNCT
und,und,CCONJ
man,man,PRON
sich,sich,PRON
davon,davon,ADV
angesprochen,ansprechen,VERB
fühlte,fühlen,VERB
",",--,PUNCT
sollte,sollen,AUX
ich,ich,PRON
nur,nur,ADV
dies,dieser,PRON
Eine,einer,PRON
können,können,AUX
",",--,PUNCT
wollte,wollen,AUX
man,man,PRON
nichts,nichts,PRON
anderes,anderer,PRON
hören,hören,VERB
",",--,PUNCT
behauptete,behaupten,VERB
man,man,PRON
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
nichts,nichts,PRON
anderes,anderer,PRON
können,können,AUX
könne,können,AUX
",",--,PUNCT
stellte,stellen,VERB
man,man,PRON
fest,fest,ADV
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
nichts,nichts,DET
anderes,anderer,PRON
können,können,AUX
dürfe,dürfen,AUX
.,--,PUNCT
Glücklicherweise,glücklicherweise,ADV
kümmerte,kümmeren,VERB
ich,ich,PRON
mich,sich,PRON
niemals,niemals,ADV
um,um,ADP
das,der,DET
Publikum,Publikum,NOUN
und,und,CCONJ
trieb,treiben,VERB
",",--,PUNCT
was,was,PRON
mir,mir,PRON
inneres,inner,ADJ
Bedürfnis,Bedürfnis,NOUN
war,sein,AUX
",",--,PUNCT
das,der,DET
Werk,Werk,NOUN
mochte,mögen,VERB
gut,gut,ADV
oder,oder,CCONJ
schlecht,schlecht,ADV
ausfallen,ausfallen,VERB
.,--,PUNCT
In,in,ADP
letzterem,letzter,DET
Falle,Fall,NOUN
war,sein,AUX
ich,ich,PRON
der,der,DET
erste,erster,PRON
",",--,PUNCT
es,es,PRON
zu,zu,ADP
verurteilen,verurteilen,VERB
.,--,PUNCT
Sehr,sehr,ADV
viel,viel,PRON
habe,haben,AUX
ich,ich,PRON
",",--,PUNCT
wenn,wenn,SCONJ
es,es,PRON
fertig,fertig,ADV
war,sein,AUX
",",--,PUNCT
in,in,ADP
den,der,DET
Ofen,Ofen,NOUN
gesteckt,stecken,VERB
und,und,CCONJ
verbrannt,verbrennen,VERB
",",--,PUNCT
bei,bei,ADP
sehr,sehr,ADV
viel,viel,DET
anderem,anderer,PRON
ist,sein,AUX
mir,mir,PRON
freilich,freilich,ADV
die,der,DET
Unzulänglichkeit,Unzulänglichkeit,NOUN
erst,erst,ADV
klar,klar,ADV
geworden,werden,AUX
",",--,PUNCT
als,als,SCONJ
es,es,PRON
gedruckt,gedruckt,ADV
vorlag,vorliegen,VERB
",",--,PUNCT
und,und,CCONJ
durch,durch,ADP
ein,ein,DET
Brandopfer,Brandopfer,NOUN
nichts,nichts,PRON
mehr,mehr,ADV
zu,zu,ADP
bessern,bessern,VERB
war,sein,AUX
.,--,PUNCT
«,--,PUNCT
Ich,ich,PRON
habe,haben,AUX
diese,dieser,DET
Geständnisse,Geständnis,NOUN
und,und,CCONJ
Betrachtungen,Betrachtung,NOUN
Roquettes,Roquett,NOUN
hierher,hierher,ADV
gesetzt,setzen,VERB
",",--,PUNCT
weil,weil,SCONJ
sie,sie,PRON
am,am,PART
besten,gut,ADV
sein,sein,DET
eigenartiges,eigenartig,ADJ
Geschick,Geschick,NOUN
in,in,ADP
unserer,unser,DET
Literaturgeschichte,Literaturgeschichte,NOUN
und,und,CCONJ
zugleich,zugleich,ADV
seine,sein,DET
Persönlichkeit,Persönlichkeit,NOUN
beleuchten,beleuchten,VERB
.,--,PUNCT
Er,er,PRON
hat,haben,AUX
sich,sich,PRON
tapfer,tapfer,ADV
durch,durch,ADP
ununterbrochenes,ununterbrochen,ADJ
Weiterschaffen,Weiterschaff,NOUN
gewehrt,wehren,VERB
gegen,gegen,ADP
unfreiwillige,unfreiwillig,ADJ
Festlegung,Festlegung,NOUN
auf,auf,ADP
den,der,DET
Typus,Typus,NOUN
des,der,DET
Maibowlendichters,Maibowlendichter,NOUN
",",--,PUNCT
er,er,PRON
hat,haben,AUX
auch,auch,ADV
durch,durch,ADP
das,der,DET
Abgleiten,Abgleiten,NOUN
seiner,sein,DET
späteren,spät,ADJ
Werke,Werk,NOUN
an,an,ADP
der,der,DET
Gleichgültigkeit,Gleichgültigkeit,NOUN
des,der,DET
Publikums,Publikum,NOUN
sich,sich,PRON
nicht,nicht,PART
entmutigen,entmutigen,VERB
oder,oder,CCONJ
verbittern,verbittern,VERB
lassen,lassen,VERB
",",--,PUNCT
er,er,PRON
hat,haben,AUX
nach,nach,ADP
dem,der,DET
Lorbeer,Lorbeer,NOUN
des,der,DET
dramatischen,dramatisch,ADJ
Dichters,Dichter,NOUN
mit,mit,ADP
einer,ein,DET
gewissen,gewiß,ADJ
leidenschaftlichen,leidenschaftlich,ADJ
Energie,Energie,NOUN
gerungen,ringen,VERB
und,und,CCONJ
als,als,ADP
Erzähler,Erzähler,NOUN
in,in,ADP
Vers,Ver,PROPN
und,und,CCONJ
mehr,mehr,PRON
noch,noch,ADV
in,in,ADP
Prosa,Prosa,PROPN
sich,sich,PRON
schließlich,schließlich,ADV
doch,doch,ADV
ein,ein,DET
gewisses,gewiß,ADJ
Stammpublikum,Stammpublikum,NOUN
erobert,erobern,VERB
",",--,PUNCT
von,von,ADP
dessen,der,PRON
weiter,weit,ADV
Verbreitung,Verbreitung,NOUN
er,er,PRON
vielleicht,vielleicht,ADV
doch,doch,ADV
nicht,nicht,PART
in,in,ADP
vollem,voll,ADJ
Umfang,Umfang,NOUN
Kunde,Kunde,NOUN
hatte,haben,AUX
:,--,PUNCT
die,der,DET
besseren,gut,ADJ
seiner,sein,DET
immerhin,immerhin,ADV
ungleich,ungleich,ADV
geratenen,geraten,ADJ
Novellen-,Novelle,X
und,und,CCONJ
Romanbände,Romanband,NOUN
in,in,ADP
den,der,DET
Leihbibliotheken,Leihbibliotheke,NOUN
zeichnen,zeichnen,VERB
sich,sich,PRON
durch,durch,ADP
eine,ein,DET
für,für,ADP
den,der,DET
Verfasser,Verfasser,NOUN
erfreuliche,erfreulich,ADJ
Zerlesenheit,Zerlesenheit,NOUN
aus,aus,ADP
.,--,PUNCT
Und,und,CCONJ
darum,darum,ADV
gehört,gehören,VERB
er,er,PRON
mit,mit,ADP
dieser,dieser,DET
Seite,Seite,NOUN
seiner,sein,DET
schriftstellerischen,schriftstellerisch,ADJ
Tätigkeit,Tätigkeit,NOUN
auch,auch,ADV
in,in,ADP
die,der,DET
»,--,PUNCT
Volksbücherei,Volksbücherei,NOUN
«,--,PUNCT
.,--,PUNCT
Die,der,DET
Literaturgeschichten,Literaturgeschicht,NOUN
stellen,stellen,VERB
ihn,ihn,PRON
in,in,ADP
die,der,DET
Nähe,Nähe,NOUN
der,der,DET
Münchener,Münchener,ADJ
Dichter,Dichter,NOUN
",",--,PUNCT
auch,auch,ADV
reihen,reihen,VERB
sie,sie,PRON
ihn,ihn,PRON
etwa,etwa,ADV
an,an,ADP
Putlitz,Putlitz,PROPN
",",--,PUNCT
Redwitz,Redwitz,PROPN
",",--,PUNCT
von,von,ADP
dem,der,PRON
ihn,ihn,PRON
übrigens,übrigens,ADV
jeder,jeder,DET
Mangel,Mangel,NOUN
an,an,ADP
Pose,Pose,NOUN
vorteilhaft,vorteilhaft,ADV
unterscheidet,unterscheiden,VERB
",",--,PUNCT
so,so,ADV
nah,nah,ADV
die,der,DET
ziemlich,ziemlich,ADV
gleichzeitige,gleichzeitig,ADJ
Wirkung,Wirkung,NOUN
von,von,ADP
Amaranth,Amaranth,NOUN
und,und,CCONJ
Waldmeisters,Waldmeister,NOUN
Brautfahrt,Brautfahrt,NOUN
die,der,DET
beiden,beide,PRON
eine,ein,DET
Zeitlang,Zeitlang,NOUN
zusammenrückte,zusammenrücken,VERB
",",--,PUNCT
und,und,CCONJ
etwa,etwa,ADV
an,an,ADP
Wolfgang,Wolfgang,PROPN
Müller,Müller,PROPN
von,von,ADP
Königswinter,Königswinter,NOUN
:,--,PUNCT
Talente,Talent,NOUN
",",--,PUNCT
denen,der,PRON
der,der,DET
Formtrieb,Formtrieb,NOUN
eine,ein,DET
wesentliche,wesentlich,ADJ
Schaffensbedingung,Schaffensbedingung,NOUN
bedeutete,bedeuten,VERB
",",--,PUNCT
für,für,ADP
die,der,DET
literarische,literarisch,ADJ
Einflüsse,Einfluß,NOUN
zuweilen,zuweilen,ADV
wohl,wohl,ADV
größere,groß,ADJ
Wichtigkeit,Wichtigkeit,NOUN
erlangten,erlangten,VERB
als,als,ADP
innerpoetische,innerpoetisch,ADJ
",",--,PUNCT
stillere,stillere,VERB
Naturen,Natur,NOUN
mit,mit,ADP
einer,ein,DET
Neigung,Neigung,NOUN
zu,zu,ADP
idyllischer,idyllisch,ADJ
Lebensauffassung,Lebensauffassung,NOUN
",",--,PUNCT
von,von,ADP
denen,der,PRON
Roquette,Roquette,NOUN
sich,sich,PRON
jedoch,jedoch,ADV
durch,durch,ADP
das,der,DET
Streben,Streben,NOUN
auszeichnet,auszeichnet,VERB
",",--,PUNCT
die,der,DET
ganze,ganz,ADJ
Weite,Weite,NOUN
des,der,DET
Lebens,Leben,NOUN
und,und,CCONJ
manche,mancher,DET
Tiefe,Tiefe,NOUN
desselben,derselbe,PRON
in,in,ADP
seine,sein,DET
Darstellung,Darstellung,NOUN
hineinzuziehen,hineinzuziehen,VERB
",",--,PUNCT
wenn,wenn,SCONJ
ihm,ihm,PRON
auch,auch,ADV
ein,ein,DET
versöhnender,versöhnend,ADJ
Zug,Zug,NOUN
als,als,ADP
grundbestimmend,grundbestimmend,ADV
zu,zu,ADP
eigen,eigen,ADV
blieb,bleiben,VERB
.,--,PUNCT
Seine,sein,DET
Silhouette,Silhouette,NOUN
als,als,ADP
Dichter,Dichter,NOUN
ist,sein,AUX
nicht,nicht,PART
gerade,gerade,ADV
scharf,scharf,ADV
oder,oder,CCONJ
frappierend,frappierend,ADV
",",--,PUNCT
aber,aber,CCONJ
wer,wer,PRON
sie,sie,PRON
genau,genau,ADV
betrachtet,betrachten,VERB
",",--,PUNCT
dem,der,PRON
wird,werden,AUX
sie,sie,PRON
zum,zu,ADP
Charakterbild,Charakterbild,NOUN
.,--,PUNCT
–,--,PUNCT
Roquettes,roquett,ADJ
Familie,Familie,NOUN
stammt,stammen,VERB
aus,aus,ADP
dem,der,DET
südlichen,südlich,ADJ
Frankreich,Frankreich,PROPN
und,und,CCONJ
wanderte,wanderen,VERB
",",--,PUNCT
durch,durch,ADP
das,der,PRON
Edikt,Edikt,NOUN
von,von,ADP
Nantes,Nant,NOUN
vertrieben,vertreiben,VERB
",",--,PUNCT
in,in,ADP
Deutschland,Deutschland,PROPN
ein,ein,ADV
",",--,PUNCT
und,und,CCONJ
zwar,zwar,ADV
der,der,DET
Ahn,Ahn,NOUN
des,der,DET
Dichters,Dichter,NOUN
",",--,PUNCT
Jacques,Jacques,PROPN
Roquette,Roquette,PROPN
1698,1698,NUM
in,in,ADP
Strasburg,Strasburg,PROPN
i.,i.,PROPN
U.,U.,NOUN
Der,der,DET
Großvater,Großvater,NOUN
war,sein,AUX
Pfarrer,Pfarrer,NOUN
der,der,DET
reformierten,reformiert,VERB
Gemeinde,Gemeinde,NOUN
in,in,ADP
Frankfurt,Frankfurt,PROPN
a.,a.,ADP
O.,O.,PROPN
",",--,PUNCT
der,der,DET
Vater,Vater,NOUN
Jurist,Jurist,NOUN
",",--,PUNCT
dessen,dessen,DET
Gattin,Gattin,NOUN
aus,aus,ADP
einer,einer,PRON
der,der,DET
Berliner,Berliner,ADJ
französischen,französisch,ADJ
Kolonie,Kolonie,NOUN
angehörenden,angehörend,ADJ
Familie,Familie,NOUN
stammte,stammen,VERB
.,--,PUNCT
So,so,ADV
fließt,fließen,VERB
von,von,ADP
Vater,Vater,NOUN
und,und,CCONJ
Mutter,Mutter,NOUN
her,her,ADP
französisches,französisch,ADJ
Blut,Blut,NOUN
in,in,ADP
den,der,DET
Adern,Ader,NOUN
Roquettes,Roquett,NOUN
;,--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
auch,auch,ADV
die,der,DET
Familien,Familie,NOUN
völlig,völlig,ADV
eingedeutscht,eingedeutscht,VERB
waren,sein,AUX
",",--,PUNCT
so,so,ADV
möchte,möchten,AUX
man,man,PRON
doch,doch,ADV
die,der,DET
leichte,leicht,ADJ
Anmut,Anmut,NOUN
der,der,DET
Sprachbehandlung,Sprachbehandlung,NOUN
und,und,CCONJ
die,der,DET
Fabulierlust,Fabulierlust,NOUN
des,der,DET
Dichters,Dichter,NOUN
auf,auf,ADP
Rechnung,Rechnung,NOUN
des,der,DET
Blutes,Blut,NOUN
setzen,setzen,VERB
.,--,PUNCT
Beide,beide,DET
Eltern,Eltern,NOUN
waren,sein,AUX
poetisch,poetisch,ADV
begabt,begabt,ADV
und,und,CCONJ
tätig,tätig,ADV
",",--,PUNCT
die,der,PRON
Mutter,Mutter,NOUN
als,als,ADP
geistvolle,geistvoll,ADJ
schnellfertige,schnellfertig,ADJ
Gelegenheitsdichterin,Gelegenheitsdichterin,NOUN
bei,bei,ADP
allerlei,allerlei,DET
Familienfesten,Familienfeste,NOUN
",",--,PUNCT
der,der,DET
Vater,Vater,NOUN
als,als,ADP
Verfasser,Verfasser,NOUN
eines,ein,DET
",",--,PUNCT
freilich,freilich,ADV
im,in,ADP
Pult,Pult,NOUN
gehüteten,gehüteen,VERB
Romans,Roman,NOUN
in,in,ADP
der,der,DET
Manier,Manier,NOUN
seines,sein,DET
angebeteten,angebetet,ADJ
Vorbildes,Vorbild,NOUN
Jean,Jean,PROPN
Paul,Paul,PROPN
.,--,PUNCT
Am,an,ADP
19.,19.,ADJ
April,April,NOUN
1824,1824,NUM
wurde,werden,AUX
Otto,Otto,PROPN
Roquette,Roquette,PROPN
zu,zu,ADP
Krotoschin,Krotoschin,PROPN
(,--,PUNCT
Prov,Prov,NOUN
.,--,PUNCT
Posen,Posen,PROPN
),--,PUNCT
geboren,gebären,VERB
.,--,PUNCT
Die,der,DET
Nachtigallen,Nachtigalle,NOUN
schlugen,schlagen,VERB
in,in,ADP
der,der,DET
Nacht,Nacht,NOUN
besonders,besonders,ADV
laut,laut,ADV
",",--,PUNCT
des,der,DET
Neugeborenen,Neugeborenen,NOUN
erste,erster,ADJ
Nahrung,Nahrung,NOUN
",",--,PUNCT
weil,weil,SCONJ
er,er,PRON
die,der,DET
herkömmliche,herkömmlich,ADJ
einstweilen,einstweilen,ADV
verschmähte,verschmähten,VERB
",",--,PUNCT
war,sein,AUX
ein,ein,DET
Tropfen,Tropfen,NOUN
Rheinwein,Rheinwein,NOUN
:,--,PUNCT
so,so,ADV
hielt,halten,VERB
der,der,DET
künftige,künftig,ADJ
Dichter,Dichter,NOUN
von,von,ADP
Waldmeisters,Waldmeister,PROPN
Brautfahrt,Brautfahrt,NOUN
stilgemäß,stilgemäß,ADV
seinen,sein,DET
Einzug,Einzug,NOUN
in,in,ADP
diese,dieser,DET
nüchterne,nüchtern,ADJ
Welt,Welt,NOUN
.,--,PUNCT
Der,der,DET
Vater,Vater,NOUN
wurde,werden,AUX
bald,bald,ADV
als,als,ADP
Justizkommissarius,Justizkommissarius,NOUN
(,--,PUNCT
heute,heute,ADV
sagen,sagen,VERB
wir,wir,PRON
»,--,PUNCT
Rechtsanwalt,Rechtsanwalt,NOUN
«,--,PUNCT
),--,PUNCT
nach,nach,ADP
Gnesen,Gnese,NOUN
versetzt,versetzen,VERB
und,und,CCONJ
von,von,ADP
da,da,ADV
nach,nach,ADP
Bromberg,Bromberg,PROPN
",",--,PUNCT
wo,wo,SCONJ
er,er,PRON
durch,durch,ADP
glänzende,glänzend,ADJ
Praxis,Praxis,NOUN
bald,bald,ADV
in,in,ADP
die,der,DET
Lage,Lage,NOUN
versetzt,versetzen,VERB
wurde,werden,AUX
",",--,PUNCT
ein,ein,DET
großes,groß,ADJ
Haus,Haus,NOUN
zu,zu,PART
machen,machen,VERB
und,und,CCONJ
eine,ein,DET
ausgedehnte,ausgedehnt,ADJ
Geselligkeit,Geselligkeit,NOUN
zu,zu,PART
pflegen,pflegen,VERB
.,--,PUNCT
Die,der,DET
Nachwirkungen,Nachwirkung,NOUN
derartiger,derartig,ADJ
Jugendeindrücke,Jugendeindrück,NOUN
sind,sein,AUX
überall,überall,ADV
in,in,ADP
Roquettes,Roquett,NOUN
späteren,späteren,VERB
Werken,Werk,NOUN
zu,zu,PART
spüren,spüren,VERB
",",--,PUNCT
in,in,ADP
seinen,sein,DET
Erzählungen,Erzählung,NOUN
kehrt,kehren,VERB
die,der,DET
Schilderung,Schilderung,NOUN
eines,ein,DET
so,so,ADV
erweiterten,erweitern,VERB
Familienlebens,Familienlebens,NOUN
mit,mit,ADP
Musik,Musik,NOUN
und,und,CCONJ
Theater,Theater,NOUN
",",--,PUNCT
Tanz,Tanz,NOUN
und,und,CCONJ
Poesie,Poesie,NOUN
",",--,PUNCT
Ausflügen,Ausflug,NOUN
und,und,CCONJ
geistiger,geistig,ADV
wie,wie,CCONJ
künstlerischer,künstlerisch,ADJ
Anregung,Anregung,NOUN
häufig,häufig,ADV
wieder,wieder,ADV
.,--,PUNCT
Ein,ein,DET
lokales,Lokales,NOUN
Heimatgefühl,heimatgefühl,NOUN
wurde,werden,AUX
weniger,weniger,ADV
entwickelt,entwickeln,VERB
",",--,PUNCT
wohl,wohl,ADV
aber,aber,ADV
ein,ein,DET
starkes,stark,ADJ
Familiengefühl,Familiengefühl,NOUN
",",--,PUNCT
insofern,insofern,ADV
die,der,DET
Refugiés,Refugiés,NOUN
",",--,PUNCT
mochten,mochen,AUX
sie,sie,PRON
nun,nun,ADV
in,in,ADP
Berlin,Berlin,PROPN
oder,oder,CCONJ
Frankfurt,Frankfurt,PROPN
oder,oder,CCONJ
Bromberg,Bromberg,PROPN
sitzen,sitzen,VERB
",",--,PUNCT
sich,sich,PRON
als,als,ADP
eine,ein,DET
Familie,Familie,NOUN
betrachteten,betrachten,VERB
.,--,PUNCT
Auch,auch,ADV
die,der,DET
Bevormundung,Bevormundung,NOUN
durch,durch,ADP
solche,solcher,PRON
Familienrücksichten,Familienrücksicht,NOUN
oder,oder,CCONJ
-vorurteile,-vorurteile,NOUN
–,--,PUNCT
poetische,poetisch,ADJ
Betätigung,Betätigung,NOUN
als,als,ADP
Lebensberuf,Lebensberuf,NOUN
war,sein,AUX
verpönt,verpönen,VERB
–,--,PUNCT
gehört,gehören,VERB
zu,zu,ADP
den,der,DET
Jugenderfahrungen,Jugenderfahrung,NOUN
des,der,DET
Dichters,Dichter,NOUN
",",--,PUNCT
und,und,CCONJ
auch,auch,ADV
sie,sie,PRON
kehrt,kehren,VERB
in,in,ADP
seinen,sein,DET
späteren,spät,ADJ
Erzählungen,Erzählung,NOUN
vielfach,vielfach,ADV
als,als,ADP
Motiv,Motiv,NOUN
wieder,wieder,ADV
.,--,PUNCT
So,so,ADV
konnte,können,AUX
eine,ein,DET
besondere,besonderer,ADJ
landschaftliche,landschaftlich,ADJ
Eigenart,Eigenart,NOUN
",",--,PUNCT
auf,auf,ADP
die,der,PRON
wir,wir,PRON
heute,heute,ADV
soviel,soviel,PRON
Gewicht,Gewicht,NOUN
legen,legen,VERB
",",--,PUNCT
in,in,ADP
Roquette,Roquette,NOUN
nicht,nicht,PART
entwickelt,entwickeln,VERB
werden,werden,AUX
;,--,PUNCT
seine,sein,DET
innerpoetische,innerpoetisch,ADJ
Heimat,Heimat,NOUN
sind,sein,AUX
seine,sein,DET
literarischen,literarisch,ADJ
Jugendeindrücke,Jugendeindrück,NOUN
",",--,PUNCT
und,und,CCONJ
die,der,DET
weisen,weise,NOUN
neben,neben,ADP
den,der,DET
Klassikern,Klassiker,NOUN
",",--,PUNCT
vor,vor,ADP
allem,alle,PRON
Schiller,Schiller,NOUN
",",--,PUNCT
auf,auf,ADP
die,der,DET
Romantik,Romantik,NOUN
und,und,CCONJ
ihre,ihr,DET
Ausläufer,Ausläufer,NOUN
:,--,PUNCT
auf,auf,ADP
Fouqué,Fouqué,NOUN
",",--,PUNCT
Oehlenschläger,Oehlenschläger,PROPN
",",--,PUNCT
Houwald,Houwald,PROPN
",",--,PUNCT
E.,E.,PROPN
T.,T.,PROPN
A.,A.,PROPN
Hoffmann,Hoffmann,PROPN
",",--,PUNCT
auch,auch,ADV
auf,auf,ADP
Körner,Korn,NOUN
",",--,PUNCT
Hauff,Hauff,PROPN
",",--,PUNCT
Scott,Scott,NOUN
",",--,PUNCT
