Token,Lemma,POS
Sie,sie,PRON
wissen,wissen,VERB
",",--,PUNCT
es,es,PRON
ist,sein,AUX
mir,mir,PRON
gleich,gleich,ADV
",",--,PUNCT
«,--,PUNCT
erwiderte,erwidern,VERB
die,der,DET
Dame,Dame,NOUN
.,--,PUNCT
»,--,PUNCT
So,so,ADV
werden,werden,AUX
wir,wir,PRON
hier,hier,ADV
bleiben,bleiben,VERB
",",--,PUNCT
«,--,PUNCT
sagte,sagen,VERB
der,der,DET
Herr,Herr,NOUN
.,--,PUNCT
Er,er,PRON
meinte,meinen,VERB
das,der,DET
Zimmer,Zimmer,NOUN
",",--,PUNCT
in,in,ADP
dem,der,PRON
sie,sie,PRON
sich,sich,PRON
befanden,befinden,VERB
",",--,PUNCT
in,in,ADP
das,der,PRON
sie,sie,PRON
zuerst,zuerst,ADV
getreten,treten,VERB
waren,sein,AUX
.,--,PUNCT
Die,der,DET
beiden,beide,DET
Zimmer,Zimmer,NOUN
waren,sein,AUX
einander,einander,PRON
ganz,ganz,ADV
ähnlich,ähnlich,ADV
.,--,PUNCT
»,--,PUNCT
Lassen,lassen,VERB
Sie,sie,PRON
unsere,unser,DET
Koffer,Koffer,NOUN
hereinbringen,hereinbringen,VERB
",",--,PUNCT
«,--,PUNCT
sagte,sagen,VERB
der,der,DET
Herr,Herr,NOUN
zu,zu,ADP
dem,der,DET
Mädchen,Mädchen,NOUN
.,--,PUNCT
Die,der,DET
Koffer,Koffer,NOUN
der,der,DET
Reisenden,reisend,NOUN
wurden,werden,AUX
hinaufgeschafft,hinaufgeschafft,VERB
.,--,PUNCT
Es,es,PRON
waren,sein,AUX
zwei,zwei,NUM
",",--,PUNCT
ein,ein,DET
größerer,groß,ADJ
und,und,CCONJ
ein,ein,DET
kleinerer,klein,ADJ
.,--,PUNCT
Der,der,DET
kleinere,klein,ADJ
gehörte,gehören,VERB
den,der,DET
beiden,beide,DET
Herren,Herr,NOUN
.,--,PUNCT
Der,der,DET
größere,groß,ADJ
der,der,DET
Dame,Dame,NOUN
.,--,PUNCT
Er,er,PRON
wurde,werden,AUX
in,in,ADP
das,der,DET
Zimmer,Zimmer,NOUN
gebracht,bringen,VERB
",",--,PUNCT
das,der,PRON
sie,sie,PRON
für,für,ADP
sich,sich,PRON
einnehmen,einnehmen,VERB
sollte,sollen,AUX
.,--,PUNCT
Er,er,PRON
war,sein,AUX
schwer,schwer,ADV
",",--,PUNCT
selbst,selbst,ADV
im,in,ADP
Verhältnis,Verhältnis,NOUN
zu,zu,ADP
seiner,sein,DET
Größe,Größe,NOUN
.,--,PUNCT
Die,der,DET
Herren,Herr,NOUN
bestellten,bestellen,VERB
bei,bei,ADP
der,der,DET
Tochter,Tochter,NOUN
des,der,DET
Posthalters,Posthalter,NOUN
ein,ein,DET
gemeinschaftliches,gemeinschaftlich,ADJ
Abendessen,Abendessen,NOUN
.,--,PUNCT
Das,der,DET
Mädchen,Mädchen,NOUN
ließ,lassen,VERB
sie,sie,PRON
dann,dann,ADV
allein,allein,ADV
.,--,PUNCT
Die,der,DET
drei,drei,NUM
Fremden,fremde,NOUN
hatten,haben,AUX
in,in,ADP
Gegenwart,Gegenwart,NOUN
des,der,DET
Mädchens,Mädchen,NOUN
wenig,wenig,ADV
gesprochen,sprechen,VERB
;,--,PUNCT
durchaus,durchaus,ADV
nichts,nichts,PRON
",",--,PUNCT
aus,aus,ADP
dem,der,PRON
man,man,PRON
hätte,haben,AUX
abnehmen,abnehmen,VERB
können,können,AUX
",",--,PUNCT
in,in,ADP
welchem,welcher,PRON
Verhältnisse,Verhältnis,NOUN
sie,sie,PRON
zu,zu,ADP
einander,einander,PRON
standen,stehen,VERB
.,--,PUNCT
Sie,sie,PRON
waren,sein,AUX
alle,aller,DET
Drei,Drei,NUM
wohlgekleidet,wohlgekleiden,VERB
.,--,PUNCT
Der,der,DET
eine,einer,PRON
der,der,DET
beiden,beide,DET
Herren,Herr,NOUN
war,sein,AUX
groß,groß,ADV
und,und,CCONJ
kräftig,kräftig,ADV
gebaut,bauen,VERB
.,--,PUNCT
Er,er,PRON
konnte,können,AUX
in,in,ADP
der,der,DET
Mitte,Mitte,NOUN
der,der,DET
dreißiger,dreißiger,ADJ
Jahre,Jahr,NOUN
stehen,stehen,VERB
.,--,PUNCT
Er,er,PRON
trug,tragen,VERB
einen,ein,DET
schwarzen,schwarz,ADJ
Vollbart,Vollbart,NOUN
",",--,PUNCT
hatte,haben,VERB
schwarze,schwarz,ADJ
lebhafte,lebhafte,ADJ
",",--,PUNCT
durchdringende,durchdringend,ADJ
Augen,Auge,NOUN
",",--,PUNCT
eine,ein,DET
Adlernase,Adlernase,NOUN
.,--,PUNCT
In,in,ADP
seinem,sein,DET
Wesen,Wesen,NOUN
hatte,haben,AUX
er,er,PRON
etwas,etwas,PRON
Befehlendes,Befehlend,NOUN
.,--,PUNCT
Der,der,DET
andere,anderer,ADJ
Herr,Herr,NOUN
war,sein,AUX
klein,klein,ADV
",",--,PUNCT
zart,zart,ADV
",",--,PUNCT
hatte,haben,AUX
etwas,etwas,DET
Knabenhaftes,Knabenhaftes,NOUN
",",--,PUNCT
man,man,PRON
hätte,haben,AUX
sagen,sagen,VERB
können,können,AUX
",",--,PUNCT
Mädchenhaftes,Mädchenhaftes,NOUN
.,--,PUNCT
Er,er,PRON
schien,scheinen,VERB
kaum,kaum,ADV
zwanzig,zwanzig,NUM
Jahre,Jahr,NOUN
alt,alt,ADV
zu,zu,PART
sein,sein,AUX
.,--,PUNCT
Er,er,PRON
war,sein,AUX
blond,blond,ADV
",",--,PUNCT
hübsch,hübsch,ADV
;,--,PUNCT
ein,ein,DET
Zug,Zug,NOUN
in,in,ADP
seinem,sein,DET
Gesichte,Gesicht,NOUN
wollte,wollen,AUX
doch,doch,ADV
nicht,nicht,PART
für,für,ADP
ihn,ihn,PRON
einnehmen,einnehmen,VERB
",",--,PUNCT
warum,warum,ADV
nicht,nicht,PART
",",--,PUNCT
wurde,werden,AUX
nicht,nicht,PART
gleich,gleich,ADV
klar,klar,ADV
.,--,PUNCT
Die,der,DET
Dame,Dame,NOUN
war,sein,AUX
eine,ein,DET
große,groß,ADJ
",",--,PUNCT
schlanke,schlank,ADJ
Gestalt,Gestalt,NOUN
",",--,PUNCT
hatte,haben,AUX
ein,ein,DET
feines,fein,ADJ
",",--,PUNCT
etwas,etwas,DET
blasses,Blass,ADJ
Gesicht,Gesicht,NOUN
.,--,PUNCT
Sie,sie,PRON
war,sein,AUX
eine,ein,DET
ungewöhnlich,ungewöhnlich,ADV
schöne,schön,ADJ
Erscheinung,Erscheinung,NOUN
:,--,PUNCT
die,der,DET
offene,offen,ADJ
",",--,PUNCT
ehrliche,ehrlich,ADJ
",",--,PUNCT
treue,treu,ADJ
Gutmüthigkeit,Gutmüthigkeit,NOUN
",",--,PUNCT
die,der,PRON
in,in,ADP
ihrem,ihr,DET
schönen,schön,ADJ
Antlitze,Antlitze,NOUN
sich,sich,PRON
aussprach,aussprechen,VERB
",",--,PUNCT
nahm,nehmen,VERB
doppelt,doppelt,ADV
für,für,ADP
sie,sie,PRON
ein,ein,ADV
.,--,PUNCT
Wie,wie,ADV
Alle,aller,DET
Drei,drei,NUM
bei,bei,ADP
ihrer,ihr,DET
Ankunft,Ankunft,NOUN
wenig,wenig,ADV
mit,mit,ADP
einander,einander,PRON
gesprochen,sprechen,VERB
hatten,haben,AUX
",",--,PUNCT
so,so,ADV
fand,finden,VERB
man,man,PRON
sie,sie,PRON
auch,auch,ADV
später,spät,ADV
.,--,PUNCT
Die,der,DET
Wirthstochter,Wirthstochter,NOUN
war,sein,AUX
bald,bald,ADV
nachher,nachher,ADV
wieder,wieder,ADV
bei,bei,ADP
ihnen,ihnen,PRON
erschienen,erscheinen,VERB
",",--,PUNCT
um,um,SCONJ
mit,mit,ADP
Hülfe,Hülfe,NOUN
einer,ein,DET
Magd,Magd,NOUN
die,der,DET
Betten,Bett,NOUN
zu,zu,PART
überziehen,überziehen,VERB
",",--,PUNCT
und,und,CCONJ
sonst,sonst,ADV
die,der,DET
Zimmer,Zimmer,NOUN
zum,zu,ADP
Nachtquartier,Nachtquartier,NOUN
einzurichten,einrichten,VERB
.,--,PUNCT
Alle,aller,DET
Drei,Drei,NUM
hatten,haben,AUX
sich,sich,PRON
in,in,ADP
dem,der,DET
Zimmer,Zimmer,NOUN
der,der,DET
beiden,beide,DET
Herren,Herr,NOUN
befunden,befinden,VERB
.,--,PUNCT
Die,der,DET
Verbindungsthür,Verbindungsthür,NOUN
hatte,haben,AUX
offen,offen,ADV
gestanden,gestehen,VERB
.,--,PUNCT
Die,der,DET
Dame,Dame,NOUN
und,und,CCONJ
der,der,DET
kleinere,klein,ADJ
jüngere,jung,ADJ
Herr,Herr,NOUN
hatten,haben,AUX
stumm,stumm,ADV
am,an,ADP
Fenster,Fenster,NOUN
gesessen,sitzen,VERB
und,und,CCONJ
in's,in's,NOUN
Freie,freie,NOUN
geblickt,blicken,VERB
.,--,PUNCT
Der,der,DET
größere,groß,ADJ
Herr,Herr,NOUN
mit,mit,ADP
dem,der,DET
schwarzen,schwarz,ADJ
Bart,Bart,NOUN
spazierte,spazieren,VERB
in,in,ADP
der,der,DET
Stube,Stube,NOUN
auf,auf,ADP
und,und,CCONJ
ab,ab,ADV
.,--,PUNCT
Jene,jener,DET
Beiden,Beide,NOUN
hatten,haben,AUX
dann,dann,ADV
doch,doch,ADV
einige,einiger,DET
Worte,Wort,NOUN
gewechselt,wechseln,VERB
.,--,PUNCT
Die,der,DET
Sonne,Sonne,NOUN
ging,gehen,VERB
gerade,gerade,ADV
unter,unter,ADP
.,--,PUNCT
»,--,PUNCT
Sehen,sehen,VERB
Sie,sie,PRON
",",--,PUNCT
wie,wie,ADV
schön,schön,ADV
",",--,PUNCT
«,--,PUNCT
sagte,sagen,VERB
die,der,DET
Dame,Dame,NOUN
zu,zu,ADP
dem,der,DET
jungen,jung,ADJ
Herrn,Herr,NOUN
",",--,PUNCT
der,der,PRON
neben,neben,ADP
ihr,ihr,PRON
saß,sitzen,VERB
.,--,PUNCT
Sie,sie,PRON
hatten,haben,AUX
wirklich,wirklich,ADV
einen,ein,DET
schönen,schön,ADJ
Anblick,Anblick,NOUN
.,--,PUNCT
Die,der,DET
Poststation,Poststation,NOUN
lag,liegen,VERB
am,an,ADP
Fuße,Fuß,NOUN
eines,ein,DET
waldigen,waldig,ADJ
Berges,Berg,NOUN
",",--,PUNCT
am,an,ADP
Eingange,Eingang,NOUN
einer,ein,DET
kleinen,klein,ADJ
Schlucht,Schlucht,NOUN
.,--,PUNCT
Die,der,DET
letzten,letzter,ADJ
Sonnenstrahlen,Sonnenstrahl,NOUN
leuchteten,leuchteen,VERB
noch,noch,ADV
halb,halb,ADV
in,in,ADP
die,der,DET
Schlucht,Schlucht,NOUN
hinein,hinein,ADV
",",--,PUNCT
fielen,fallen,VERB
voll,voll,ADV
auf,auf,ADP
den,der,DET
Berg,Berg,NOUN
und,und,CCONJ
vergoldeten,vergolden,VERB
dessen,der,PRON
dichte,dicht,ADJ
Waldung,Waldung,NOUN
.,--,PUNCT
Über,über,ADP
den,der,DET
Kronen,Krone,NOUN
der,der,DET
Bäume,Baum,NOUN
schwamm,schwamm,ADV
an,an,ADP
dem,der,DET
tiefblauen,tiefblau,ADJ
Himmel,Himmel,NOUN
rosiges,rosig,ADJ
Abendgewölk,Abendgewölk,NOUN
langsam,langsam,ADV
dahin,dahin,ADV
.,--,PUNCT
Von,von,ADP
dem,der,DET
Fenster,Fenster,NOUN
aus,aus,ADP
sah,sehen,VERB
man,man,PRON
das,der,DET
Alles,alle,NOUN
",",--,PUNCT
hatte,haben,AUX
man,man,PRON
zugleich,zugleich,ADV
den,der,DET
Blick,Blick,NOUN
in,in,ADP
eine,ein,PRON
weite,weit,ADJ
Ebene,Ebene,NOUN
voll,voll,ADP
Wiesen,Wiese,NOUN
und,und,CCONJ
Ackerfeld,Ackerfeld,NOUN
",",--,PUNCT
in,in,ADP
deren,der,DET
Hintergrund,Hintergrund,NOUN
sich,sich,PRON
feiner,fein,ADV
weißer,weiß,NOUN
Nebel,Nebel,NOUN
entwickelte,entwickeln,VERB
",",--,PUNCT
für,für,ADP
die,der,DET
Nacht,Nacht,NOUN
frische,frisch,ADJ
Kühle,Kühl,NOUN
und,und,CCONJ
für,für,ADP
morgen,morgen,ADV
wieder,wieder,ADV
einen,ein,DET
sonnigen,sonnig,ADJ
Tag,Tag,NOUN
verkündend,verkündend,ADV
.,--,PUNCT
Der,der,DET
junge,jung,ADJ
Herr,Herr,NOUN
antwortete,antworten,VERB
der,der,DET
Dame,Dame,NOUN
:,--,PUNCT
»,--,PUNCT
In,in,ADP
der,der,DET
Tat,Tat,NOUN
",",--,PUNCT
recht,recht,ADV
hübsch,hübsch,ADV
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Aber,aber,CCONJ
es,es,PRON
scheint,scheinen,VERB
auch,auch,ADV
recht,recht,ADV
einsam,einsam,ADV
hier,hier,ADV
zu,zu,PART
sein,sein,AUX
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Man,man,PRON
sieht,sehen,VERB
kein,kein,DET
anderes,anderer,ADJ
Haus,Haus,NOUN
in,in,ADP
der,der,DET
Nähe,Nähe,NOUN
",",--,PUNCT
«,--,PUNCT
gab,geben,VERB
der,der,DET
Herr,Herr,NOUN
zu,zu,ADP
.,--,PUNCT
Damit,damit,ADV
war,sein,AUX
das,der,DET
Gespräch,Gespräch,NOUN
der,der,DET
Beiden,Beide,NOUN
zu,zu,ADP
Ende,Ende,NOUN
",",--,PUNCT
oder,oder,CCONJ
unterbrochen,unterbrechen,VERB
.,--,PUNCT
Die,der,DET
Dame,Dame,NOUN
schaute,schauen,VERB
wieder,wieder,ADV
durch,durch,ADP
das,der,DET
Fenster,Fenster,NOUN
",",--,PUNCT
der,der,DET
kleine,klein,ADJ
Herr,Herr,NOUN
blickte,blicken,VERB
nachdenklich,nachdenklich,ADV
vor,vor,ADP
sich,sich,PRON
nieder,nieder,ADV
.,--,PUNCT
Bald,bald,ADV
darauf,darauf,ADV
bemerkte,bemerken,VERB
die,der,DET
Wirthstochter,Wirthstochter,NOUN
",",--,PUNCT
wie,wie,ADP
der,der,DET
größere,groß,ADJ
Herr,Herr,NOUN
dem,der,DET
kleinen,klein,ADJ
einen,einer,DET
Wink,Wink,NOUN
gab,geben,VERB
.,--,PUNCT
Der,der,DET
Kleine,Kleine,NOUN
sah,sehen,VERB
es,es,PRON
",",--,PUNCT
obwohl,obwohl,SCONJ
er,er,PRON
niederblickte,niederblicken,VERB
;,--,PUNCT
er,er,PRON
erhob,erheben,VERB
das,der,DET
Gesicht,Gesicht,NOUN
und,und,CCONJ
sah,sehen,VERB
fragend,fragend,ADV
zu,zu,ADP
dem,der,DET
Großen,große,NOUN
auf,auf,ADP
.,--,PUNCT
Dieser,dieser,PRON
zeigte,zeigen,VERB
nach,nach,ADP
der,der,DET
Ausgangsthür,Ausgangsthür,NOUN
des,der,DET
Zimmers,Zimmer,NOUN
.,--,PUNCT
Der,der,DET
Kleine,klein,NOUN
nickte,nicken,VERB
wie,wie,ADP
zustimmend,zustimmend,ADV
.,--,PUNCT
Der,der,DET
Große,Große,NOUN
verließ,verlassen,VERB
schweigend,schweigend,ADV
das,der,DET
Zimmer,Zimmer,NOUN
.,--,PUNCT
Die,der,DET
Dame,Dame,NOUN
hatte,haben,AUX
nichts,nichts,PRON
gesehen,sehen,VERB
.,--,PUNCT
Ihre,ihr,DET
Blicke,Blick,NOUN
waren,sein,AUX
durch,durch,ADP
das,der,DET
Fenster,Fenster,NOUN
in,in,ADP
die,der,DET
Abendlandschaft,Abendlandschaft,NOUN
gerichtet,richten,VERB
.,--,PUNCT
Die,der,DET
Sonne,Sonne,NOUN
war,sein,AUX
untergegangen,untergehen,VERB
;,--,PUNCT
in,in,ADP
der,der,DET
Schlucht,Schlucht,NOUN
war,sein,AUX
es,es,PRON
dunkel,dunkel,ADV
geworden,werden,AUX
;,--,PUNCT
in,in,ADP
der,der,DET
Ebene,Ebene,NOUN
begann,beginnen,VERB
es,es,PRON
zu,zu,PART
dunkeln,dunkeln,VERB
.,--,PUNCT
Nur,nur,ADV
in,in,ADP
den,der,DET
Kronen,Krone,NOUN
der,der,DET
Bäume,Baum,NOUN
oben,oben,ADV
auf,auf,ADP
dem,der,DET
Berge,Berg,NOUN
war,sein,AUX
noch,noch,ADV
das,der,DET
Abendlicht,Abendlicht,NOUN
.,--,PUNCT
Die,der,DET
Dame,Dame,NOUN
am,an,ADP
Fenster,Fenster,NOUN
schien,scheinen,VERB
in,in,ADP
tiefem,tief,ADJ
Nachdenken,nachdenken,NOUN
in,in,ADP
die,der,DET
weite,weit,ADJ
Ebene,Ebene,NOUN
hineinzuschauen,hineinzuschauen,VERB
.,--,PUNCT
Die,der,DET
Wirthstochter,Wirthstochter,NOUN
war,sein,AUX
noch,noch,ADV
mit,mit,ADP
ihrer,ihr,DET
Arbeit,Arbeit,NOUN
in,in,ADP
dem,der,DET
zweiten,zweiter,ADJ
Zimmer,Zimmer,NOUN
beschäftigt,beschäftigen,VERB
.,--,PUNCT
Sie,sie,PRON
hatte,haben,AUX
durch,durch,ADP
die,der,DET
offene,offen,ADJ
Thür,Thür,NOUN
das,der,DET
geheimnißvolle,geheimnißvoll,ADJ
einverständliche,einverständlich,ADJ
Winken,winken,NOUN
der,der,DET
beiden,beide,DET
Herren,Herr,NOUN
gesehen,sehen,VERB
.,--,PUNCT
Es,es,PRON
war,sein,AUX
ihr,ihr,PRON
aufgefallen,auffallen,VERB
.,--,PUNCT
Noch,noch,ADV
mehr,mehr,PRON
wurde,werden,AUX
ihre,ihr,DET
Neugierde,Neugierd,NOUN
geweckt,wecken,VERB
durch,durch,ADP
das,der,DET
Gespräch,Gespräch,NOUN
",",--,PUNCT
das,der,PRON
sich,sich,PRON
nach,nach,ADP
der,der,DET
Entfernung,Entfernung,NOUN
des,der,DET
größeren,groß,ADJ
Herrn,Herr,NOUN
zwischen,zwischen,ADP
dem,der,DET
kleineren,klein,ADJ
und,und,CCONJ
der,der,DET
Dame,Dame,NOUN
entspann,entspann,VERB
.,--,PUNCT
»,--,PUNCT
Sie,sie,PRON
sind,sein,AUX
so,so,ADV
nachdenklich,nachdenklich,ADV
!,--,PUNCT
«,--,PUNCT
sagte,sagen,VERB
der,der,DET
kleine,klein,ADJ
Herr,Herr,NOUN
zu,zu,ADP
der,der,DET
Dame,Dame,NOUN
.,--,PUNCT
»,--,PUNCT
Ich,ich,PRON
habe,haben,AUX
wohl,wohl,ADV
Ursache,Ursache,NOUN
",",--,PUNCT
«,--,PUNCT
war,sein,AUX
die,der,DET
Antwort,Antwort,NOUN
.,--,PUNCT
»,--,PUNCT
Sie,sie,PRON
machen,machen,VERB
sich,sich,PRON
gewiß,gewiß,ADV
unnöthige,unnöthig,ADJ
Sorgen,Sorge,NOUN
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Wolle,Wollen,AUX
Gott,Gott,NOUN
es,es,PRON
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Meine,mein,DET
besten,gut,ADJ
Wünsche,Wunsch,NOUN
begleiten,begleiten,VERB
Sie,sie,PRON
",",--,PUNCT
«,--,PUNCT
fuhr,fahren,VERB
der,der,DET
kleine,klein,ADJ
Herr,Herr,NOUN
darauf,darauf,ADV
fort,fort,ADV
.,--,PUNCT
»,--,PUNCT
Sie,sie,PRON
sind,sein,AUX
mir,mir,PRON
auf,auf,ADP
dieser,dieser,DET
Reise,Reise,NOUN
eine,ein,DET
so,so,ADV
liebe,lieb,ADJ
Freundin,Freundin,NOUN
geworden,werden,AUX
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Freundin,Freundin,NOUN
",",--,PUNCT
«,--,PUNCT
sagte,sagen,VERB
der,der,DET
junge,jung,ADJ
Herr,Herr,NOUN
zu,zu,ADP
der,der,DET
jungen,jung,ADJ
Dame,Dame,NOUN
.,--,PUNCT
Die,der,DET
Wirthstochter,Wirthstochter,NOUN
horchte,horchen,VERB
hoch,hoch,ADV
auf,auf,ADP
.,--,PUNCT
Die,der,DET
Dame,Dame,NOUN
drückte,drücken,VERB
dem,der,DET
kleinen,klein,ADJ
Herrn,Herr,NOUN
die,der,DET
Hand,Hand,NOUN
.,--,PUNCT
»,--,PUNCT
Die,der,DET
Trennung,Trennung,NOUN
von,von,ADP
Ihnen,ihnen,PRON
wird,werden,AUX
mir,mir,PRON
recht,recht,ADV
schwer,schwer,ADV
",",--,PUNCT
«,--,PUNCT
sagte,sagen,VERB
der,der,DET
kleine,klein,ADJ
Herr,Herr,NOUN
.,--,PUNCT
Die,der,DET
Erwiderung,Erwiderung,NOUN
der,der,DET
Dame,Dame,NOUN
darauf,darauf,ADV
setzte,setzen,VERB
die,der,DET
Wirthstochter,Wirthstochter,NOUN
in,in,ADP
eine,ein,DET
solche,solcher,DET
Verwunderung,Verwunderung,NOUN
",",--,PUNCT
daß,daß,SCONJ
sie,sie,PRON
glaubte,glauben,VERB
",",--,PUNCT
falsch,falsch,ADV
gehört,hören,VERB
zu,zu,PART
haben,haben,AUX
.,--,PUNCT
Beide,beide,PRON
sprachen,sprechen,VERB
dann,dann,ADV
leise,leise,ADV
weiter,weiter,ADV
",",--,PUNCT
so,so,ADV
daß,daß,SCONJ
die,der,DET
Wirthstochter,Wirthstochter,NOUN
in,in,ADP
dem,der,DET
andern,anderer,ADJ
Zimmer,Zimmer,NOUN
nichts,nichts,PRON
mehr,mehr,ADV
verstehen,verstehen,VERB
konnte,können,AUX
.,--,PUNCT
Sie,sie,PRON
war,sein,AUX
mit,mit,ADP
ihrer,ihr,DET
Arbeit,Arbeit,NOUN
fertig,fertig,ADV
und,und,CCONJ
verließ,verlassen,VERB
das,der,DET
Zimmer,Zimmer,NOUN
.,--,PUNCT
Im,in,ADP
Gehen,gehen,NOUN
hörte,hören,VERB
sie,sie,PRON
noch,noch,ADV
den,der,DET
kleinen,klein,ADJ
Herrn,Herr,NOUN
lauter,lauter,ADV
zu,zu,ADP
der,der,DET
Dame,Dame,NOUN
sagen,sagen,VERB
:,--,PUNCT
»,--,PUNCT
Aber,aber,CCONJ
geben,geben,VERB
wir,wir,PRON
uns,sich,PRON
so,so,ADV
trüben,trüb,ADJ
Gedanken,Gedanke,NOUN
nicht,nicht,PART
hin,hin,ADV
.,--,PUNCT
An,an,ADP
dem,der,DET
letzten,letzter,ADJ
Abend,Abend,NOUN
",",--,PUNCT
den,der,PRON
wir,wir,PRON
zusammen,zusammen,ADV
verleben,verleben,VERB
",",--,PUNCT
wollen,wollen,AUX
wir,wir,PRON
vergnügt,vergnügen,VERB
sein,sein,AUX
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Wer,wer,PRON
sind,sein,AUX
die,der,DET
Reisenden,reisend,NOUN
?,--,PUNCT
«,--,PUNCT
fragte,fragen,VERB
unten,unten,ADV
die,der,DET
Tochter,Tochter,NOUN
des,der,DET
Wirths,Wirth,PROPN
und,und,CCONJ
Posthalters,Posthalter,PROPN
ihren,ihr,DET
Vater,Vater,NOUN
.,--,PUNCT
»,--,PUNCT
Baron,Baron,PROPN
Lange,Lange,PROPN
aus,aus,ADP
Kurland,Kurland,NOUN
",",--,PUNCT
nebst,nebst,ADP
Begleitung,Begleitung,NOUN
",",--,PUNCT
steht,stehen,VERB
in,in,ADP
dem,der,DET
