Token,Lemma,POS
leben,leben,VERB
",",--,PUNCT
und,und,CCONJ
seine,sein,DET
Frau,Frau,NOUN
",",--,PUNCT
die,der,PRON
ihn,ihn,PRON
unsäglich,unsäglich,ADV
liebte,lieben,VERB
",",--,PUNCT
ließ,lassen,VERB
sich,sich,PRON
den,der,DET
Ankauf,Ankauf,NOUN
eines,ein,DET
Landsitzes,Landsitz,NOUN
bei,bei,ADP
einem,ein,DET
ansehnlichen,ansehnlich,ADJ
Dorfe,Dorfe,NOUN
nicht,nicht,PART
ungerne,ungern,ADV
gefallen,fallen,VERB
.,--,PUNCT
Killfords,Killford,NOUN
Haus,Haus,NOUN
lag,liegen,VERB
vereinzelt,vereinzelt,ADV
am,an,ADP
Ende,Ende,NOUN
des,der,DET
Orts,Ort,NOUN
.,--,PUNCT
Noch,noch,ADV
erst,erst,ADV
vor,vor,ADP
fünf,fünf,NUM
Jahren,Jahr,NOUN
von,von,ADP
einem,ein,DET
Edelmanne,Edelmanne,NOUN
neu,neu,ADV
erbaut,erbauen,VERB
",",--,PUNCT
verhieß,verheißen,VERB
sein,sein,DET
munteres,Munteres,ADJ
Ansehn,Ansehn,NOUN
von,von,ADP
außen,außen,ADV
schon,schon,ADV
eine,ein,DET
helle,Helle,NOUN
",",--,PUNCT
gesunde,gesund,ADJ
Wohnlichkeit,Wohnlichkeit,NOUN
.,--,PUNCT
Der,der,DET
schmale,schmal,ADJ
",",--,PUNCT
aufgemauerte,aufgemauert,ADJ
Vorplatz,Vorplatz,NOUN
zwischen,zwischen,ADP
Haus,Haus,NOUN
und,und,CCONJ
Landstraße,Landstraße,NOUN
war,sein,AUX
durch,durch,ADP
ein,ein,DET
Ziergärtchen,ziergärtchen,NOUN
ausgefüllt,ausgefüllt,VERB
",",--,PUNCT
dessen,dessen,DET
Rosensträucher,Rosensträucher,NOUN
und,und,CCONJ
Schlingpflanzen,Schlingpflanzen,NOUN
in,in,ADP
die,der,DET
Fenster,Fenster,NOUN
des,der,DET
untern,untern,ADJ
Stockes,Stocke,NOUN
reichten,reichen,VERB
;,--,PUNCT
ein,ein,DET
weißer,weiß,ADJ
dünner,Dünner,NOUN
Zaun,Zaun,PROPN
mit,mit,ADP
einer,ein,DET
Mitteltür,Mitteltür,NOUN
umhegte,umhegen,VERB
das,der,DET
Ganze,ganze,NOUN
.,--,PUNCT
Ich,ich,PRON
langte,langen,VERB
erst,erst,ADV
bei,bei,ADP
später,spät,ADJ
Nachtzeit,Nachtzeit,NOUN
an,an,ADP
",",--,PUNCT
es,es,PRON
schlug,schlagen,VERB
zwölfe,Zwölfe,NOUN
vom,von,ADP
Dorf,Dorf,NOUN
",",--,PUNCT
und,und,CCONJ
alles,alle,PRON
lag,liegen,VERB
zu,zu,ADP
Bette,Bett,NOUN
",",--,PUNCT
nur,nur,ADV
kam,kommen,VERB
mir,mir,PRON
der,der,DET
alte,alt,ADJ
Bediente,Bedient,NOUN
des,der,DET
Oheims,Oheim,NOUN
entgegen,entgegen,ADP
",",--,PUNCT
der,der,PRON
auf,auf,ADP
den,der,DET
Fall,Fall,NOUN
beordert,beordern,VERB
war,sein,AUX
",",--,PUNCT
mich,sich,PRON
zu,zu,PART
empfangen,empfangen,VERB
.,--,PUNCT
Ich,ich,PRON
ließ,lassen,VERB
mir,mir,PRON
ohne,ohne,ADP
Geräusch,Geräusch,NOUN
mein,mein,DET
Schlafzimmer,Schlafzimmer,NOUN
zeigen,zeigen,VERB
",",--,PUNCT
wo,wo,SCONJ
sich,sich,PRON
Erfrischungen,Erfrischung,NOUN
auf,auf,ADP
einem,ein,DET
reinlich,reinlich,ADV
gedeckten,gedeckt,ADJ
Tischchen,Tischchen,NOUN
von,von,ADP
der,der,DET
vorsorgenden,vorsorgend,ADJ
Hand,Hand,NOUN
meiner,mein,DET
Tante,Tante,NOUN
aufgestellt,aufstellen,VERB
fanden,finden,VERB
.,--,PUNCT
Nie,nie,ADV
aber,aber,ADV
werde,werden,AUX
ich,ich,PRON
vergessen,vergessen,VERB
",",--,PUNCT
wie,wie,SCONJ
ich,ich,PRON
nach,nach,ADP
einem,ein,DET
kurzen,kurz,ADJ
Schlummer,Schlummer,NOUN
gegen,gegen,ADP
drei,drei,NUM
erwachte,erwachen,VERB
und,und,CCONJ
im,in,ADP
anstoßenden,anstoßend,ADJ
Zimmer,Zimmer,NOUN
durch,durch,ADP
die,der,DET
verschlossene,verschlossen,ADJ
Tür,Tür,NOUN
eine,ein,DET
Mädchenstimme,Mädchenstimm,NOUN
jemanden,jemand,ADJ
ansprechen,ansprechen,VERB
und,und,CCONJ
eine,ein,DET
Unterhaltung,Unterhaltung,NOUN
fortführen,fortführen,VERB
hörte,hören,VERB
",",--,PUNCT
die,der,PRON
",",--,PUNCT
wenn,wenn,SCONJ
sie,sie,PRON
gleich,gleich,ADV
nur,nur,ADV
einem,ein,DET
kranken,krank,ADJ
Kinde,Kind,NOUN
galt,gelten,VERB
",",--,PUNCT
nicht,nicht,PART
minder,minder,ADV
alten,alt,ADJ
Leuten,Leute,NOUN
das,der,PRON
Herz,Herz,NOUN
erfrischen,erfrischen,VERB
und,und,CCONJ
die,der,DET
Augen,Auge,NOUN
munter,munter,ADV
halten,halten,VERB
konnte,können,AUX
.,--,PUNCT
Wer,wer,PRON
mag,mögen,AUX
meine,mein,DET
Nachbarin,Nachbarin,NOUN
sein,sein,AUX
?,--,PUNCT
frug,frug,VERB
ich,ich,PRON
mich,sich,PRON
hin,hin,ADV
und,und,CCONJ
her,her,ADV
.,--,PUNCT
Vom,von,ADP
Hause,Haus,NOUN
selbst,selbst,ADV
war,sein,AUX
niemand,niemand,PRON
",",--,PUNCT
dem,der,PRON
diese,dieser,DET
Stimme,Stimme,NOUN
angehören,angehören,VERB
konnte,können,AUX
",",--,PUNCT
die,der,DET
Aussprache,Aussprache,NOUN
schon,schon,ADV
ließ,lassen,VERB
keine,kein,DET
Deutsche,deutsche,NOUN
von,von,ADP
Geburt,Geburt,PROPN
vermuten,vermuten,VERB
",",--,PUNCT
die,der,DET
Lieblichkeit,Lieblichkeit,NOUN
des,der,DET
Tons,Ton,NOUN
ging,gehen,VERB
über,über,ADP
jede,jeder,DET
Vorstellung,Vorstellung,NOUN
.,--,PUNCT
»,--,PUNCT
Schmerzt,Schmerzt,VERB
denn,denn,ADV
der,der,DET
Arm,Arm,NOUN
wieder,wieder,ADV
so,so,ADV
?,--,PUNCT
«,--,PUNCT
war,sein,AUX
die,der,DET
Frage,Frage,NOUN
der,der,DET
Fremden,fremde,NOUN
.,--,PUNCT
»,--,PUNCT
Wär,Wär,VERB
es,es,PRON
nur,nur,ADV
Tag,Tag,NOUN
«,--,PUNCT
",",--,PUNCT
erwiderte,erwidern,VERB
der,der,DET
Kleine,Kleine,NOUN
",",--,PUNCT
den,der,DET
ich,ich,PRON
sogleich,sogleich,ADV
für,für,ADP
Ottmarn,Ottmarn,PROPN
",",--,PUNCT
Killfords,Killford,NOUN
zehnjährigen,zehnjährigen,VERB
Knaben,Knabe,NOUN
",",--,PUNCT
erkannte,erkennen,VERB
.,--,PUNCT
»,--,PUNCT
Es,es,PRON
wird,werden,AUX
bald,bald,ADV
werden,werden,AUX
«,--,PUNCT
",",--,PUNCT
versicherte,versichern,VERB
die,der,DET
Unbekannte,unbekannte,NOUN
.,--,PUNCT
»,--,PUNCT
Der,der,DET
Mond,Mond,NOUN
scheint,scheinen,VERB
gar,gar,ADV
zu,zu,PART
prächtig,prächtig,ADV
",",--,PUNCT
ich,ich,PRON
zieh,zieh,VERB
den,der,DET
Vorhang,Vorhang,NOUN
auf,auf,ADP
",",--,PUNCT
so,so,ADV
wird's,wird's,VERB
dir,dir,PRON
leichter,leicht,ADV
.,--,PUNCT
«,--,PUNCT
Ottmar,Ottmar,PROPN
bat,bitten,VERB
um,um,ADP
eine,ein,DET
Erzählung,Erzählung,NOUN
",",--,PUNCT
sie,sie,PRON
sann,sinnen,VERB
eine,ein,DET
Weile,Weile,NOUN
und,und,CCONJ
sprach,sprechen,VERB
:,--,PUNCT
»,--,PUNCT
In,in,ADP
jenem,jener,DET
kleinen,klein,ADJ
Tale,Tale,NOUN
",",--,PUNCT
es,es,PRON
heißt,heißen,VERB
der,der,DET
[,[,NOUN
Lücke,Lücke,PROPN
],],PROPN
",",--,PUNCT
du,du,PRON
weißt,weißen,VERB
ja,ja,ADV
",",--,PUNCT
gegen,gegen,ADP
die,der,PRON
Ziegelhütte,ziegelhütte,NOUN
hin,hin,ADV
",",--,PUNCT
befindet,befinden,VERB
sich,sich,PRON
ein,ein,DET
Stückchen,Stückchen,NOUN
Buchenwald,Buchenwald,PROPN
und,und,CCONJ
gleich,gleich,ADV
dabei,dabei,ADV
die,der,DET
wenigen,weniger,DET
Weingärten,Weingärt,NOUN
hiesiger,hiesig,ADJ
Markung,Markung,NOUN
.,--,PUNCT
Dies,dieser,PRON
ist,sein,AUX
nun,nun,ADV
ein,ein,DET
sehr,sehr,ADV
wunderlicher,wunderlich,ADJ
Platz,Platz,NOUN
",",--,PUNCT
von,von,ADP
dem,der,PRON
der,der,DET
krumme,krumm,ADJ
Gunnefield,Gunnefield,NOUN
mir,mir,PRON
oft,oft,ADV
die,der,DET
besondersten,besonderst,ADJ
Dinge,Ding,NOUN
erzählte,erzählen,VERB
.,--,PUNCT
Dir,dir,PRON
ist,sein,AUX
vom,von,ADP
Vater,Vater,NOUN
längst,längst,ADV
bekannt,bekannt,ADV
",",--,PUNCT
daß,daß,SCONJ
von,von,ADP
Gespenstern,Gespenst,NOUN
oder,oder,CCONJ
Geistern,Geister,NOUN
",",--,PUNCT
wie,wie,SCONJ
einfältige,einfältig,ADJ
Leute,Leute,NOUN
sich,sich,PRON
damit,damit,ADV
fürchten,fürchten,VERB
machen,machen,VERB
",",--,PUNCT
niemals,niemals,ADV
etwas,etwas,PRON
zu,zu,PART
halten,halten,VERB
ist,sein,AUX
.,--,PUNCT
Verstorbene,Verstorbene,NOUN
besuchen,besuchen,VERB
die,der,DET
Erde,Erde,NOUN
nicht,nicht,PART
mehr,mehr,ADV
",",--,PUNCT
was,wer,PRON
auch,auch,ADV
den,der,DET
Lebenden,lebend,NOUN
ganz,ganz,ADV
recht,recht,ADV
sein,sein,AUX
kann,können,AUX
.,--,PUNCT
Allein,allein,ADV
von,von,ADP
einer,ein,DET
Sorte,Sorte,NOUN
kleiner,klein,ADJ
",",--,PUNCT
geistartiger,geistartig,ADJ
Wesen,Wesen,NOUN
hab,hab,AUX
ich,ich,PRON
seit,seit,ADP
langer,lang,ADJ
Zeit,Zeit,NOUN
bestimmte,bestimmt,ADJ
Kunde,Kunde,NOUN
und,und,CCONJ
preise,Preis,NOUN
den,der,DET
glücklich,glücklich,ADV
",",--,PUNCT
der,der,PRON
nur,nur,ADV
einige,einiger,DET
Bekanntschaft,Bekanntschaft,NOUN
mit,mit,ADP
diesem,dieser,DET
niedlichsten,niedlichst,ADJ
und,und,CCONJ
spaßigsten,spaßigst,ADJ
Geschlecht,Geschlecht,NOUN
der,der,DET
Erde,Erde,NOUN
machen,machen,VERB
durfte,dürfen,AUX
.,--,PUNCT
Verwichenen,Verwichenen,ADJ
Herbst,Herbst,NOUN
in,in,ADP
einer,ein,DET
stillen,still,ADJ
Nacht,Nacht,NOUN
begab,begeben,VERB
ich,ich,PRON
mich,sich,PRON
mit,mit,ADP
Gunnefield,Gunnefield,NOUN
",",--,PUNCT
dem,der,PRON
meine,mein,DET
Neugier,Neugier,NOUN
keine,kein,DET
Ruhe,Ruhe,NOUN
ließ,lassen,VERB
",",--,PUNCT
an,an,ADP
den,der,DET
bewußten,bewußt,ADJ
Ort,Ort,NOUN
.,--,PUNCT
«,--,PUNCT
[,[,ADJ
Bricht,Bricht,NOUN
ab,ab,ADP
.,--,PUNCT
],],NOUN
Soweit,soweit,ADV
erzählte,erzählen,VERB
die,der,DET
Fremde,Fremde,NOUN
.,--,PUNCT
Ottmar,Ottmar,PROPN
schien,scheinen,VERB
eingeschlafen,eingeschlafen,VERB
",",--,PUNCT
kein,kein,DET
Laut,laut,NOUN
mehr,mehr,ADV
ließ,lassen,VERB
sich,sich,PRON
hören,hören,VERB
;,--,PUNCT
mir,mir,PRON
selber,selber,ADV
flossen,fließen,VERB
die,der,DET
Bilder,Bild,NOUN
des,der,DET
Märchens,Märchen,NOUN
gar,gar,ADV
bald,bald,ADV
mit,mit,ADP
dem,der,DET
Spuk,Spuk,NOUN
meiner,mein,DET
eigenen,eigen,ADJ
Träume,Traum,NOUN
zusammen,zusammen,ADV
.,--,PUNCT
*,*,NOUN
In,in,ADP
meines,mein,DET
Oheims,Oheim,NOUN
Haus,Haus,NOUN
war,sein,AUX
man,man,PRON
von,von,ADP
jeher,jeh,ADJ
frühe,Frühe,NOUN
",",--,PUNCT
und,und,CCONJ
ich,ich,PRON
begrüßte,begrüßen,VERB
die,der,DET
Familie,Familie,NOUN
in,in,ADP
der,der,DET
Vorstube,Vorstube,NOUN
",",--,PUNCT
die,der,PRON
sozusagen,sozusagen,ADV
schwamm,Schwamm,NOUN
in,in,ADP
lauter,lauter,DET
Morgensonne,Morgensonne,NOUN
.,--,PUNCT
So,so,ADV
klein,klein,ADV
wie,wie,ADP
groß,groß,ADV
umringte,umringen,VERB
den,der,DET
lang,lang,NOUN
nicht,nicht,PART
gesehenen,gesehen,ADJ
Vetter,Vetter,NOUN
;,--,PUNCT
besonders,besonders,ADV
freuten,freuen,VERB
mich,mich,PRON
die,der,DET
Kinder,Kind,NOUN
;,--,PUNCT
sie,sie,PRON
fremdeten,fremdeten,VERB
so,so,ADV
lange,lange,ADV
",",--,PUNCT
bis,bis,ADP
ein,ein,DET
blonder,Blonder,ADJ
",",--,PUNCT
unbändiger,unbändig,ADJ
Rollkopf,Rollkopf,NOUN
",",--,PUNCT
der,der,PRON
mich,mich,PRON
allein,allein,ADV
noch,noch,ADV
erkannte,erkennen,VERB
",",--,PUNCT
zur,zu,ADP
Tür,Tür,NOUN
herein,herein,ADV
auf,auf,ADP
mich,mich,PRON
zusprang,zusprengen,ADV
",",--,PUNCT
da,da,SCONJ
denn,denn,ADV
sogleich,sogleich,ADV
auch,auch,ADV
die,der,DET
andern,anderer,VERB
meine,mein,DET
Vetterschaft,Vetterschaft,NOUN
in,in,ADP
allen,aller,DET
Gliedern,Glieder,NOUN
spürten,spüren,VERB
und,und,CCONJ
jedes,jeder,DET
einen,ein,DET
Finger,Finger,NOUN
meiner,mein,DET
Hand,Hand,NOUN
für,für,ADP
sich,sich,PRON
zu,zu,PART
kriegen,kriegen,VERB
eilte,eilen,VERB
",",--,PUNCT
auch,auch,ADV
alle,alle,PRON
mit,mit,ADP
Lebhaftigkeit,Lebhaftigkeit,NOUN
mir,mir,PRON
erzählten,erzählten,VERB
",",--,PUNCT
wie,wie,SCONJ
Ottmar,Ottmar,PROPN
neulich,neulich,ADV
auf,auf,ADP
der,der,DET
Schaukel,Schaukel,NOUN
verunglückt,verunglücken,VERB
wäre,sein,AUX
.,--,PUNCT
Das,der,DET
Kleinste,Kleinste,NOUN
auf,auf,ADP
dem,der,DET
Arm,Arm,NOUN
",",--,PUNCT
kam,kommen,VERB
meine,mein,DET
Tante,Tante,NOUN
",",--,PUNCT
ein,ein,DET
blühendes,blühend,ADJ
",",--,PUNCT
natürliches,natürlich,ADJ
Weibchen,Weibch,NOUN
",",--,PUNCT
soeben,soeben,ADV
aus,aus,ADP
der,der,DET
Krankenstube,Krankenstube,NOUN
.,--,PUNCT
Die,der,DET
Frage,Frage,NOUN
",",--,PUNCT
wie,wie,SCONJ
mir's,mir's,PROPN
diese,dieser,DET
Nacht,Nacht,NOUN
ergangen,ergehen,VERB
",",--,PUNCT
führte,führen,VERB
sogleich,sogleich,ADV
auf,auf,ADP
meine,mein,DET
merkwürdige,merkwürdig,ADJ
Wandnachbarschaft,Wandnachbarschaft,NOUN
.,--,PUNCT
Man,man,PRON
nannte,nennen,VERB
mir,mir,PRON
die,der,DET
Tochter,Tochter,NOUN
eines,ein,DET
Baronets,Baronet,ADV
von,von,ADP
Leithem,Leithem,PROPN
",",--,PUNCT
Mary,Mary,PROPN
.,--,PUNCT
Der,der,DET
Vater,Vater,NOUN
hatte,haben,AUX
in,in,ADP
früheren,früh,ADJ
Jahren,Jahr,NOUN
als,als,ADP
Gesandter,Gesandter,NOUN
seines,sein,DET
Hofs,Hof,NOUN
im,in,ADP
Lande,Land,NOUN
gewohnt,wohnen,VERB
und,und,CCONJ
an,an,ADP
der,der,PRON
nur,nur,ADV
zwei,zwei,NUM
Meilen,Meile,NOUN
von,von,ADP
hier,hier,ADV
entfernten,entfernt,ADJ
Residenzstadt,Residenzstadt,NOUN
aus,aus,ADP
einem,ein,DET
angesehenen,angesehen,ADJ
deutschen,deutsch,ADJ
Hause,Haus,NOUN
nicht,nicht,PART
ohne,ohne,ADP
Widerspruch,Widerspruch,NOUN
von,von,ADP
Seiten,Seite,NOUN
der,der,DET
Seinigen,Seinig,NOUN
eine,ein,DET
Katholikin,Katholikin,NOUN
zur,zu,ADP
Frau,Frau,NOUN
gewählt,wählen,VERB
",",--,PUNCT
mit,mit,ADP
welcher,welcher,PRON
er,er,PRON
nach,nach,ADP
Niederlegung,Niederlegung,NOUN
jenes,jener,DET
Amtes,Amt,NOUN
in,in,ADP
sein,sein,DET
Vaterland,Vaterland,NOUN
reiste,reisen,VERB
",",--,PUNCT
wo,wo,SCONJ
er,er,PRON
sie,sie,PRON
durch,durch,ADP
den,der,DET
Tod,Tod,NOUN
verlor,verlieren,VERB
.,--,PUNCT
Deutschland,Deutschland,PROPN
war,sein,AUX
ihm,ihm,PRON
indes,indes,ADV
unvergeßlich,unvergeßlich,ADV
geblieben,bleiben,VERB
.,--,PUNCT
Vor,vor,ADP
einem,ein,DET
Jahre,Jahr,NOUN
machte,machen,VERB
er,er,PRON
mit,mit,ADP
seiner,sein,DET
zweiten,zweiter,ADJ
Gemahlin,Gemahlin,NOUN
",",--,PUNCT
mit,mit,ADP
deren,der,DET
Tochter,Tochter,NOUN
erster,erster,ADJ
Ehe,Ehe,NOUN
und,und,CCONJ
seiner,sein,DET
eignen,eignen,VERB
geliebten,geliebt,ADJ
Mary,Mary,NOUN
einen,ein,DET
Besuch,Besuch,NOUN
",",--,PUNCT
und,und,CCONJ
da,da,SCONJ
er,er,PRON
ganz,ganz,ADV
in,in,ADP
der,der,DET
Nähe,Nähe,NOUN
das,der,DET
kleine,klein,ADJ
Jagdschloß,Jagdschloß,NOUN
Bärenrieth,Bärenrieth,PROPN
bewohnte,bewohnen,VERB
",",--,PUNCT
das,der,PRON
ihm,ihm,PRON
von,von,ADP
seinem,sein,DET
ersten,erster,ADJ
