Token,Lemma,POS
kennt,kennen,VERB
sie,sie,PRON
ja,ja,ADV
nicht,nicht,PART
",",--,PUNCT
Ralph,Ralph,NOUN
...,--,PUNCT
Küsse,Küs,NOUN
ihn,ihn,PRON
nur,nur,ADV
",",--,PUNCT
mein,mein,DET
Kind,Kind,NOUN
.,--,PUNCT
Es,es,PRON
ist,sein,AUX
Dein,dein,DET
Schwiegervater,Schwiegervater,NOUN
.,--,PUNCT
«,--,PUNCT
Graf,Graf,NOUN
Ralph,Ralph,PROPN
von,von,ADP
Siebeck,Siebeck,PROPN
",",--,PUNCT
der,der,DET
Schloßherr,Schloßherr,NOUN
",",--,PUNCT
sah,sehen,VERB
allerdings,allerdings,ADV
nicht,nicht,PART
so,so,ADV
aus,aus,ADP
",",--,PUNCT
wie,wie,SCONJ
man,man,PRON
gewohnt,wohnen,VERB
ist,sein,AUX
",",--,PUNCT
die,der,DET
Gattung,Gattung,NOUN
»,--,PUNCT
Schwiegervater,Schwiegervater,NOUN
«,--,PUNCT
sich,sich,PRON
vorzustellen,vorstellen,VERB
.,--,PUNCT
Dreiundvierzig,Dreiundvierzig,NUM
Jahre,Jahr,NOUN
alt,alt,ADV
",",--,PUNCT
aber,aber,CCONJ
bedeutend,bedeutend,ADV
jünger,jüng,ADV
erscheinend,erscheinend,ADV
",",--,PUNCT
von,von,ADP
hoher,hoch,ADJ
",",--,PUNCT
schlanker,schlank,ADJ
Gestalt,Gestalt,NOUN
",",--,PUNCT
mit,mit,ADP
dichtem,dicht,ADJ
",",--,PUNCT
schwarzem,schwarz,ADJ
Kraushaar,Kraushaar,NOUN
",",--,PUNCT
ebensolchem,ebensolch,ADJ
",",--,PUNCT
spitz,spitz,ADV
gestutztem,gestutzt,ADJ
Vollbart,Vollbart,NOUN
",",--,PUNCT
mit,mit,ADP
feurigen,feurigen,ADJ
Augen,Auge,NOUN
und,und,CCONJ
weißschimmernden,weißschimmernd,ADJ
Zähnen,Zahn,NOUN
–,--,PUNCT
machte,machen,VERB
er,er,PRON
durchaus,durchaus,ADV
nicht,nicht,PART
den,der,DET
Eindruck,Eindruck,NOUN
einer,ein,DET
Respektsperson,Respektsperson,NOUN
.,--,PUNCT
Auch,auch,ADV
er,er,PRON
betrachtete,betrachten,VERB
die,der,DET
neu,neu,ADV
eingeführte,eingeführt,ADJ
Schwiegertochter,Schwiegertochter,NOUN
mit,mit,ADP
überraschtem,überrascht,ADJ
Wohlgefallen,Wohlgefall,NOUN
.,--,PUNCT
»,--,PUNCT
Du,du,PRON
bist,sein,AUX
hundertmal,hundertmal,ADV
hübscher,hübsch,ADV
als,als,ADP
Deine,Dein,PROPN
Photographie,Photographie,NOUN
",",--,PUNCT
kleines,klein,ADJ
Weib,Weib,NOUN
.,--,PUNCT
Mein,mein,DET
Sohn,Sohn,NOUN
hat,haben,AUX
Geschmack,Geschmack,PROPN
–,--,PUNCT
das,der,PRON
muß,müssen,AUX
man,man,PRON
ihm,ihm,PRON
lassen,lassen,VERB
.,--,PUNCT
Wäre,sein,AUX
ich,ich,PRON
zu,zu,ADP
seinem,sein,DET
Glück,Glück,NOUN
nicht,nicht,PART
gerade,gerade,ADV
in,in,ADP
Indien,Indien,PROPN
gewesen,sein,AUX
",",--,PUNCT
als,als,SCONJ
er,er,PRON
um,um,ADP
Dich,dich,PRON
geworben,werben,VERB
",",--,PUNCT
so,so,ADV
hätte,haben,VERB
ich,ich,PRON
mich,sich,PRON
wahrscheinlich,wahrscheinlich,ADV
selber,selber,ADV
in,in,ADP
Dich,Dich,PRON
verliebt,verlieben,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Aber,aber,CCONJ
jetzt,jetzt,ADV
",",--,PUNCT
Kinder,Kind,NOUN
",",--,PUNCT
«,--,PUNCT
sagte,sagen,VERB
die,der,DET
Großmutter,Großmutter,NOUN
",",--,PUNCT
»,--,PUNCT
geht,gehen,VERB
in,in,ADP
Eure,euer,DET
Zimmer,Zimmer,NOUN
",",--,PUNCT
Euch,euch,PRON
auszuruhen,auszuruhen,VERB
und,und,CCONJ
den,der,DET
Reisestaub,Reisestaub,NOUN
abschütteln,abschütteln,VERB
.,--,PUNCT
In,in,ADP
einer,ein,DET
halben,halb,ADJ
Stunde,Stunde,NOUN
wird,werden,AUX
die,der,DET
Frühstücksglocke,Frühstücksglocke,NOUN
läuten,läuten,VERB
...,--,PUNCT
Robert,Robert,PROPN
",",--,PUNCT
führe,führen,VERB
Deine,Dein,DET
Frau,Frau,NOUN
–,--,PUNCT
Du,du,PRON
weißt,weißen,VERB
ja,ja,ADV
:,--,PUNCT
ich,ich,PRON
habe,haben,AUX
Deine,Deine,DET
ehemalige,ehemalig,ADJ
Wohnung,Wohnung,NOUN
für,für,ADP
Euch,euch,PRON
herrichten,herrichten,VERB
lassen,lassen,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Also,also,ADV
komm,kommen,VERB
–,--,PUNCT
daher,daher,ADV
–,--,PUNCT
mir,mir,PRON
nach,nach,ADP
",",--,PUNCT
«,--,PUNCT
sagte,sagen,VERB
der,der,DET
junge,jung,ADJ
Gatte,Gatte,NOUN
mit,mit,ADP
gedehntem,gedehnt,ADJ
",",--,PUNCT
etwas,etwas,PRON
näselndem,näselndem,ADV
Stimmlaut,Stimmlaut,NOUN
.,--,PUNCT
Dann,dann,ADV
",",--,PUNCT
ungeduldig,ungeduldig,ADV
:,--,PUNCT
»,--,PUNCT
Eva,Eva,PROPN
–,--,PUNCT
so,so,ADV
komm,kommen,VERB
doch,doch,ADV
–,--,PUNCT
laß,Laß,VERB
mich,mich,PRON
nicht,nicht,PART
warten,warten,VERB
.,--,PUNCT
«,--,PUNCT
Die,der,DET
für,für,ADP
das,der,DET
junge,jung,ADJ
Paar,Paar,NOUN
bestimmte,bestimmt,ADJ
Wohnung,Wohnung,NOUN
–,--,PUNCT
dieselbe,derselbe,PRON
",",--,PUNCT
welche,welcher,PRON
Robert,Robert,NOUN
in,in,ADP
seiner,sein,DET
Knabenzeit,Knabenzeit,NOUN
mit,mit,ADP
seinem,sein,DET
Hofmeister,Hofmeister,NOUN
innegehabt,innegehabt,ADV
–,--,PUNCT
lag,liegen,VERB
im,in,ADP
Erdgeschoß,Erdgeschoß,NOUN
",",--,PUNCT
mit,mit,ADP
der,der,PRON
Aussicht,Aussicht,NOUN
nach,nach,ADP
dem,der,DET
Park,Park,NOUN
.,--,PUNCT
Das,der,DET
erste,erster,ADJ
Zimmer,Zimmer,NOUN
–,--,PUNCT
früher,früh,ADV
die,der,DET
Studirstube,Studirstube,NOUN
–,--,PUNCT
war,sein,AUX
zu,zu,ADP
einem,ein,DET
Damensalon,Damensalon,NOUN
umgewandelt,umwandeln,VERB
worden,werden,AUX
.,--,PUNCT
Nebenan,nebenan,ADV
ein,ein,DET
großes,groß,ADJ
gemeinschaftliches,gemeinschaftlich,ADJ
Schlafzimmer,Schlafzimmer,NOUN
und,und,CCONJ
zuletzt,zuletzt,ADV
ein,ein,DET
für,für,ADP
Robert,Robert,PROPN
bestimmtes,bestimmt,ADJ
Arbeitskabinet,Arbeitskabinet,NOUN
.,--,PUNCT
Eine,ein,DET
zweite,zweiter,ADJ
Thür,Thür,NOUN
des,der,DET
Schlafzimmers,Schlafzimmer,NOUN
führte,führen,VERB
nach,nach,ADP
einer,ein,DET
Ankleidekammer,Ankleidekammer,NOUN
.,--,PUNCT
Als,als,SCONJ
die,der,DET
Angekommenen,Angekommen,NOUN
eintraten,eintran,VERB
",",--,PUNCT
war,sein,AUX
die,der,DET
Kammerjungfer,Kammerjungfer,NOUN
schon,schon,ADV
beschäftigt,beschäftigen,VERB
",",--,PUNCT
den,der,PRON
Putztisch,putztisch,NOUN
in,in,ADP
Ordnung,Ordnung,NOUN
zu,zu,PART
bringen,bringen,VERB
.,--,PUNCT
Jetzt,jetzt,ADV
nahm,nehmen,VERB
sie,sie,PRON
der,der,DET
Herrin,Herrin,NOUN
Hut,Hut,PROPN
und,und,CCONJ
Reisemantel,Reisemantel,NOUN
ab,ab,ADP
.,--,PUNCT
»,--,PUNCT
Befehlen,Befehle,NOUN
Frau,Frau,NOUN
Gräfin,Gräfin,PROPN
etwas,etwas,PRON
?,--,PUNCT
Wollen,Wollen,AUX
Toilette,Toilette,NOUN
wechseln,wechseln,VERB
?,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Später,spät,ADV
–,--,PUNCT
ich,ich,PRON
werde,werden,AUX
rufen,rufen,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
So,so,ADV
werde,werden,AUX
ich,ich,PRON
einstweilen,einstweilen,ADV
den,der,DET
großen,groß,ADJ
Koffer,Koffer,NOUN
auspacken,auspacken,VERB
.,--,PUNCT
«,--,PUNCT
Robert,Robert,PROPN
schaute,schauen,VERB
sich,sich,PRON
in,in,ADP
den,der,DET
Zimmern,Zimmer,NOUN
um,um,ADP
:,--,PUNCT
»,--,PUNCT
Da,da,ADV
sind,sein,AUX
alle,aller,DET
meine,mein,DET
Sachen,Sache,NOUN
hinausgeworfen,hinausgeworfen,VERB
worden,werden,AUX
",",--,PUNCT
«,--,PUNCT
sagte,sagen,VERB
er,er,PRON
mit,mit,ADP
seiner,sein,DET
eigenthümlichen,eigenthümlichen,VERB
",",--,PUNCT
schleppenden,schleppend,ADJ
Betonung,Betonung,NOUN
.,--,PUNCT
»,--,PUNCT
Möchte,Möchte,AUX
wissen,wissen,VERB
",",--,PUNCT
was,wer,PRON
mit,mit,ADP
meiner,mein,DET
Schmetterlingsammlung,Schmetterlingsammlung,NOUN
geschehen,geschehen,VERB
ist,sein,AUX
?,--,PUNCT
...,--,PUNCT
Liegt,Liegen,VERB
mir,mir,PRON
übrigens,übrigens,ADV
nicht,nicht,PART
viel,viel,ADV
daran,daran,ADV
",",--,PUNCT
an,an,ADP
dem,der,DET
Plunder,Plunder,NOUN
–,--,PUNCT
Hab,Hab,NOUN
',--,PUNCT
jetzt,jetzt,ADV
andere,anderer,ADJ
Passionen,Passion,NOUN
...,--,PUNCT
Du,du,PRON
",",--,PUNCT
Eva,Eva,PROPN
",",--,PUNCT
wie,wie,SCONJ
gefällt,fällen,VERB
Dir,dir,PRON
denn,denn,ADV
der,der,DET
Papa,Papa,NOUN
?,--,PUNCT
«,--,PUNCT
»,--,PUNCT
O,O,PROPN
sehr,sehr,ADV
gut,gut,ADV
",",--,PUNCT
sehr,sehr,ADV
gut,gut,ADV
–,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Na,na,INTJ
warte,warten,VERB
nur,nur,ADV
",",--,PUNCT
bis,bis,SCONJ
Du,du,PRON
ihn,ihn,PRON
kennen,kennen,VERB
lernst,Lernst,NOUN
...,--,PUNCT
wirst,wirst,AUX
schon,schon,ADV
sehen,sehen,VERB
...,--,PUNCT
ein,ein,DET
sonderbarer,Sonderbarer,NOUN
Kauz,Kauz,PROPN
...,--,PUNCT
hat,haben,AUX
so,so,ADV
seine,sein,DET
Ideen,Idee,NOUN
–,--,PUNCT
ich,ich,PRON
vertrag,vertrag,VERB
',--,PUNCT
mich,mich,PRON
zwar,zwar,ADV
nicht,nicht,PART
zum,zu,ADP
Besten,Besten,NOUN
mit,mit,ADP
ihm,ihm,PRON
...,--,PUNCT
Das,der,PRON
wird,werden,AUX
hier,hier,ADV
überhaupt,überhaupt,ADV
ein,ein,DET
fades,fad,ADJ
Leben,Leben,NOUN
werden,werden,AUX
–,--,PUNCT
jetzt,jetzt,ADV
im,in,ADP
Juni,Juni,NOUN
",",--,PUNCT
wo,wo,SCONJ
die,der,DET
Schonzeit,Schonzeit,NOUN
ist,sein,AUX
...,--,PUNCT
Was,was,PRON
soll,sollen,AUX
man,man,PRON
denn,denn,ADV
den,der,DET
ganzen,ganz,ADJ
Tag,Tag,NOUN
machen,machen,VERB
?,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Ich,ich,PRON
dachte,denken,VERB
.,--,PUNCT
Deine,dein,ADJ
Landwirtschaftsstudien,Landwirtschaftsstudie,NOUN
–,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Bitt,Bitt,NOUN
',--,PUNCT
Dich,dich,PRON
",",--,PUNCT
hör,hör,ADP
mir,mir,PRON
auf,auf,ADP
–,--,PUNCT
damit,damit,ADV
wird,werden,AUX
man,man,PRON
sich,sich,PRON
doch,doch,ADV
nicht,nicht,PART
mehr,mehr,PRON
als,als,ADP
ein,ein,ADV
oder,oder,CCONJ
zwei,zwei,NUM
Stunden,Stunde,NOUN
täglich,täglich,ADV
plagen,plagen,VERB
sollen,sollen,AUX
?,--,PUNCT
..,..,VERB
Du,du,PRON
–,--,PUNCT
ich,ich,PRON
geh,geh,AUX
jetzt,jetzt,ADV
ein,ein,DET
bissel,Bissel,NOUN
nachschauen,nachschauen,VERB
im,in,ADP
Stall,Stall,NOUN
...,--,PUNCT
Mach,Mach,PROPN
',--,PUNCT
",",--,PUNCT
daß,daß,SCONJ
Du,du,PRON
fertig,fertig,ADV
bist,sein,AUX
in,in,ADP
einer,ein,DET
halben,halb,ADJ
Stund,Stund,NOUN
',--,PUNCT
...,--,PUNCT
Man,man,PRON
hätt,Hätt,AUX
',--,PUNCT
auch,auch,ADV
früher,früh,ADV
gabelfrühstücken,gabelfrühstücken,VERB
können,können,AUX
–,--,PUNCT
ich,ich,PRON
hab,hab,AUX
',--,PUNCT
schon,schon,ADV
einen,ein,DET
kannibalischen,kannibalisch,ADJ
Hunger,Hunger,NOUN
.,--,PUNCT
Beeil,Beeil,NOUN
Dich,dich,PROPN
–,--,PUNCT
wenn,wenn,SCONJ
die,der,DET
Glocke,Glocke,NOUN
läutet,läuten,VERB
",",--,PUNCT
werd,werden,VERB
',--,PUNCT
ich,ich,PRON
Dich,dich,PRON
abholen,abholen,VERB
.,--,PUNCT
«,--,PUNCT
Und,und,CCONJ
er,er,PRON
ging,gehen,VERB
zur,zu,ADP
Thür,Thür,NOUN
hinaus,hinaus,ADV
.,--,PUNCT
Eva,Eva,PROPN
",",--,PUNCT
die,der,PRON
sich,sich,PRON
vorhin,vorhin,ADV
in,in,ADP
einen,ein,DET
an,an,ADP
dem,der,DET
offenen,offen,ADJ
Fenster,Fenster,NOUN
stehenden,stehend,ADJ
Lehnstuhl,Lehnstuhl,NOUN
geworfen,werfen,VERB
",",--,PUNCT
blieb,bleiben,VERB
regungslos,regungslos,ADV
.,--,PUNCT
Ihre,ihr,DET
Augen,Auge,NOUN
waren,sein,AUX
auf,auf,ADP
den,der,DET
Park,Park,NOUN
gerichtet,richten,VERB
",",--,PUNCT
der,der,PRON
von,von,ADP
Sonnenschein,Sonnenschein,NOUN
übergossen,übergießen,VERB
in,in,ADP
vollster,vollst,ADJ
Frühlingspracht,Frühlingspracht,NOUN
prangte,prangen,VERB
;,--,PUNCT
Akazien-,Akazie,X
und,und,CCONJ
Heuduft,Heuduft,NOUN
wehten,wehten,VERB
von,von,ADP
draußen,draußen,ADV
herein,herein,ADV
und,und,CCONJ
das,der,DET
Zimmer,Zimmer,NOUN
selber,selber,ADV
hatte,haben,AUX
den,der,DET
frischen,frisch,ADJ
ländlichen,ländlich,ADJ
Geruch,Geruch,NOUN
",",--,PUNCT
welcher,welcher,PRON
in,in,ADP
lang,lang,ADV
unbewohnt,unbewohnt,ADV
gewesenen,gewesen,ADJ
Schloßräumen,Schloßräume,NOUN
zu,zu,ADP
herrschen,herrschen,VERB
pflegt,pflegen,VERB
.,--,PUNCT
Ein,ein,DET
schöner,schön,ADJ
großer,groß,ADJ
Pfau,Pfau,NOUN
mit,mit,ADP
blauschimmerndem,blauschimmernd,ADJ
Halse,Halse,NOUN
und,und,CCONJ
lang,lang,ADV
nachschleppendem,nachschleppend,ADJ
Schwanze,Schwanze,NOUN
stolzirte,stolzirn,VERB
auf,auf,ADP
dem,der,DET
Rasenplatz,Rasenplatz,NOUN
",",--,PUNCT
und,und,CCONJ
zwei,zwei,NUM
junge,jung,ADJ
Windhunde,Windhunde,NOUN
tummelten,tummeln,VERB
und,und,CCONJ
balgten,balgen,VERB
sich,sich,PRON
auf,auf,ADP
den,der,DET
Kieswegen,Kiesweg,NOUN
.,--,PUNCT
Mit,mit,ADP
zerstreutem,zerstreut,ADJ
Blick,Blick,NOUN
–,--,PUNCT
ihre,ihr,DET
Gedanken,Gedanke,NOUN
waren,sein,AUX
wohl,wohl,ADV
anderswo,anderswo,ADV
–,--,PUNCT
nahm,nehmen,VERB
Eva,Eva,PROPN
dieses,dieser,DET
Bild,Bild,NOUN
in,in,ADP
sich,sich,PRON
auf,auf,ADP
.,--,PUNCT
Jetzt,jetzt,ADV
trat,treten,VERB
die,der,DET
Gestalt,Gestalt,NOUN
ihres,ihr,DET
Gatten,Gatt,NOUN
–,--,PUNCT
der,der,DET
Weg,Weg,NOUN
nach,nach,ADP
dem,der,DET
Stalle,Stalle,NOUN
mußte,müssen,AUX
hier,hier,ADV
vorbeiführen,vorbeiführen,VERB
–,--,PUNCT
in,in,ADP
ihren,ihr,DET
Gesichtskreis,Gesichtskreis,NOUN
",",--,PUNCT
und,und,CCONJ
ebenso,ebenso,ADV
zerstreut,zerstreut,VERB
blickte,blicken,VERB
sie,sie,PRON
auch,auch,ADV
diesem,dieser,PRON
nach,nach,ADP
.,--,PUNCT
Sein,sein,DET
Gang,Gang,NOUN
hatte,haben,AUX
eigentlich,eigentlich,ADV
denselben,derselbe,DET
Charakter,Charakter,NOUN
wie,wie,ADP
seine,sein,DET
Sprechweise,Sprechweise,NOUN
:,--,PUNCT
nachlässig,nachlässig,ADV
",",--,PUNCT
schleppend,schleppend,ADV
",",--,PUNCT
mit,mit,ADP
einem,ein,DET
Anfluge,Anflug,NOUN
von,von,ADP
Derbheit,Derbheit,NOUN
.,--,PUNCT
War,sein,AUX
das,der,PRON
so,so,ADV
kavaliermäßige,kavaliermäßig,ADJ
»,--,PUNCT
nonchalance,Nonchalance,PROPN
«,--,PUNCT
oder,oder,CCONJ
war,sein,AUX
es,es,PRON
ein,ein,DET
Erbstück,Erbstück,NOUN
bäuerlicher,bäuerlich,ADV
Ungeschlachtheit,Ungeschlachtheit,NOUN
?,--,PUNCT
Roberts,Robert,ADV
Mutter,Mutter,NOUN
war,sein,AUX
nämlich,nämlich,ADV
eine,ein,DET
Dorfschöne,Dorfschön,NOUN
gewesen,sein,AUX
.,--,PUNCT
Graf,Graf,NOUN
Ralph,Ralph,PROPN
",",--,PUNCT
als,als,SCONJ
er,er,PRON
zwanzig,zwanzig,NUM
Jahre,Jahr,NOUN
zählte,zählen,VERB
",",--,PUNCT
hatte,haben,AUX
sich,sich,PRON
in,in,ADP
die,der,DET
Tochter,Tochter,NOUN
des,der,DET
Wirths,Wirth,PROPN
verliebt,verlieben,VERB
und,und,CCONJ
dieselbe,dieselber,DET
",",--,PUNCT
zum,zu,ADP
Entsetzen,entsetzen,NOUN
aller,aller,DET
hochgeborenen,hochgeboren,ADJ
Verwandten,verwandte,NOUN
",",--,PUNCT
zur,zu,ADP
Gräfin,Gräfin,NOUN
Siebeck,Siebeck,NOUN
gemacht,machen,VERB
.,--,PUNCT
Die,der,DET
junge,jung,ADJ
Frau,Frau,NOUN
war,sein,AUX
aber,aber,ADV
bei,bei,ADP
der,der,DET
Geburt,Geburt,NOUN
des,der,DET
Sohnes,Sohn,NOUN
gestorben,sterben,VERB
.,--,PUNCT
So,so,ADV
viel,viel,PRON
hatte,haben,AUX
Eva,Eva,PROPN
von,von,ADP
der,der,DET
Jugendgeschichte,Jugendgeschichte,NOUN
ihres,ihr,DET
Schwiegervaters,Schwiegervater,NOUN
erfahren,erfahren,VERB
.,--,PUNCT
Der,der,DET
Umstand,Umstand,NOUN
",",--,PUNCT
daß,daß,SCONJ
Robert,Robert,PROPN
der,der,DET
Sproß,Sproß,NOUN
einer,ein,DET
solchen,solcher,DET
Mißheirath,Mißheirath,NOUN
war,sein,AUX
",",--,PUNCT
machte,machen,VERB
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
in,in,ADP
der,der,DET
Wiener,Wiener,ADJ
großen,groß,ADJ
Welt,Welt,NOUN
nicht,nicht,PART
als,als,ADP
ganz,ganz,ADV
ebenbürtig,ebenbürtig,ADV
aufgenommen,aufnehmen,VERB
wurde,werden,AUX
.,--,PUNCT
Auch,auch,ADV
in,in,ADP
seinen,sein,DET
Gesichtszügen,Gesichtszüg,NOUN
lag,liegen,VERB
etwas,etwas,PRON
–,--,PUNCT
ein,ein,DET
unbestimmtes,unbestimmt,ADJ
Etwas,Etwas,NOUN
–,--,PUNCT
",",--,PUNCT
das,der,PRON
auf,auf,ADP
niedere,nied,ADJ
Abkunft,Abkunft,NOUN
deutete,deuten,VERB
;,--,PUNCT
mit,mit,ADP
seinem,sein,DET
Vater,Vater,NOUN
",",--,PUNCT
der,der,PRON
