Token,Lemma,POS
also,also,ADV
Mustangs,Mustang,ADV
.,--,PUNCT
Diese,dieser,PRON
sind,sein,AUX
kleine,klein,ADJ
Pferde,Pferd,NOUN
",",--,PUNCT
die,der,PRON
in,in,ADP
Herden,Herde,NOUN
von,von,ADP
Tausenden,Tausend,NOUN
durch,durch,ADP
die,der,DET
Prärie,Prärie,NOUN
von,von,ADP
Texas,Texas,PROPN
streifen,streifen,VERB
",",--,PUNCT
mit,mit,ADP
dem,der,DET
Lasso,Lasso,NOUN
eingefangen,eingefangen,VERB
und,und,CCONJ
auf,auf,ADP
brutale,brutal,ADJ
Weise,Weise,NOUN
gezähmt,zähmen,VERB
werden,werden,AUX
",",--,PUNCT
indem,indem,SCONJ
ihnen,ihnen,PRON
der,der,DET
mit,mit,ADP
sechs,sechs,NUM
Zoll,Zoll,NOUN
langen,lang,ADJ
Sporen,Spor,NOUN
ausgerüstete,ausgerüstet,ADJ
Reiter,Reiter,PROPN
ein,ein,DET
furchtbares,furchtbar,ADJ
",",--,PUNCT
pfundschweres,pfundschwer,ADJ
Gebiß,Gebiß,NOUN
in,in,ADP
den,der,DET
Mund,Mund,NOUN
legt,legen,VERB
und,und,CCONJ
sie,sie,PRON
in,in,ADP
schärfster,schärfst,ADJ
Gangart,Gangart,NOUN
so,so,ADV
lange,lange,ADV
reitet,reiten,VERB
",",--,PUNCT
bis,bis,SCONJ
sie,sie,PRON
fast,fast,ADV
zusammenbrechen,zusammenbrechen,VERB
.,--,PUNCT
Dann,dann,ADV
wird,werden,AUX
dem,der,DET
Tiere,Tier,NOUN
eine,ein,DET
Viertelstunde,viertelstund,ADJ
Zeit,Zeit,NOUN
zum,zu,ADP
Ausschnaufen,ausschnaufen,NOUN
gegeben,geben,VERB
",",--,PUNCT
worauf,worauf,SCONJ
man,man,PRON
es,es,PRON
wieder,wieder,ADV
dieselbe,derselbe,DET
Strecke,Strecke,NOUN
zurücksprengt,zurücksprengen,VERB
.,--,PUNCT
Sinkt,Sinkt,NOUN
oder,oder,CCONJ
bricht,brechen,VERB
es,es,PRON
während,während,ADP
des,der,DET
Rittes,Ritt,NOUN
zusammen,zusammen,ADV
",",--,PUNCT
so,so,ADV
wird,werden,AUX
es,es,PRON
als,als,ADP
untauglich,untauglich,ADV
fortgejagt,fortgejagen,VERB
oder,oder,CCONJ
niedergestoßen,niedergestoßen,VERB
",",--,PUNCT
im,in,ADP
entgegengesetzten,entgegengesetzt,ADJ
Falle,Fall,NOUN
aber,aber,ADV
mit,mit,ADP
einem,ein,DET
glühenden,glühend,ADJ
Eisen,Eisen,NOUN
gezeichnet,zeichnen,VERB
und,und,CCONJ
dann,dann,ADV
auf,auf,ADP
die,der,DET
Prärie,Prärie,NOUN
entlassen,entlassen,VERB
.,--,PUNCT
Von,von,ADP
nun,nun,ADV
an,an,ADP
hat,haben,VERB
das,der,DET
Einfangen,einfangen,NOUN
keine,kein,DET
besonderen,besonderer,ADJ
Schwierigkeiten,Schwierigkeit,NOUN
mehr,mehr,ADV
;,--,PUNCT
die,der,DET
Wildheit,Wildheit,NOUN
des,der,DET
Pferdes,Pferd,NOUN
ist,sein,AUX
gänzlich,gänzlich,ADV
gebrochen,brechen,VERB
",",--,PUNCT
aber,aber,CCONJ
dafür,dafür,ADV
eine,ein,DET
Heimtücke,Heimtücke,NOUN
",",--,PUNCT
eine,ein,DET
Bosheit,Bosheit,NOUN
eingekehrt,eingekehren,VERB
",",--,PUNCT
von,von,ADP
der,der,DET
man,man,PRON
sich,sich,PRON
unmöglich,unmöglich,ADV
eine,ein,DET
Vorstellung,Vorstellung,NOUN
machen,machen,VERB
kann,können,AUX
.,--,PUNCT
Es,es,PRON
sind,sein,AUX
diese,dieser,DET
Mustangs,Mustang,NOUN
gewiß,gewiß,ADV
die,der,DET
boshaftesten,boshaftest,ADJ
",",--,PUNCT
falschesten,falschest,ADJ
Tiere,Tier,NOUN
unter,unter,ADP
all,all,DET
den,der,DET
Pferderassen,Pferderasse,NOUN
",",--,PUNCT
die,der,PRON
es,es,PRON
auf,auf,ADP
dem,der,DET
Erdenrund,Erdenrund,NOUN
gibt,geben,VERB
",",--,PUNCT
stets,stets,ADV
nur,nur,ADV
darauf,darauf,ADV
ausgehend,ausgehend,ADV
",",--,PUNCT
ihrem,ihr,DET
Herrn,Herr,NOUN
einen,ein,DET
Streich,Streich,NOUN
zu,zu,PART
spielen,spielen,VERB
.,--,PUNCT
Gleich,gleich,ADV
nachdem,nachdem,SCONJ
ich,ich,PRON
das,der,DET
meinige,meinig,ADJ
übernommen,übernehmen,VERB
",",--,PUNCT
war,sein,AUX
ich,ich,PRON
nahe,nahe,VERB
daran,daran,ADV
",",--,PUNCT
ein,ein,DET
teures,teuer,ADJ
Lehrgeld,Lehrgeld,NOUN
zu,zu,PART
geben,geben,VERB
.,--,PUNCT
Im,in,ADP
Begriff,Begriff,NOUN
",",--,PUNCT
eine,ein,DET
Exkursion,Exkursion,NOUN
nach,nach,ADP
Bolivar,Bolivar,PROPN
zu,zu,ADP
unternehmen,unternehmen,NOUN
",",--,PUNCT
sollten,sollen,AUX
wir,wir,PRON
über,über,ADP
den,der,DET
Brazos,Brazos,NOUN
setzen,setzen,VERB
.,--,PUNCT
Der,der,DET
Vorletzte,vorletzter,NOUN
",",--,PUNCT
der,der,PRON
das,der,DET
Boot,Boot,NOUN
bestieg,Bestieg,VERB
",",--,PUNCT
zog,ziehen,VERB
ich,ich,PRON
meinen,mein,DET
Mustang,Mustang,NOUN
sorglos,sorglos,ADV
am,an,ADP
Zügel,Zügel,NOUN
nach,nach,ADP
",",--,PUNCT
und,und,CCONJ
war,sein,AUX
soeben,soeben,ADV
im,in,ADP
Begriff,Begriff,NOUN
",",--,PUNCT
in,in,ADP
das,der,DET
Boot,Boot,NOUN
einzusteigen,einsteigen,VERB
",",--,PUNCT
als,als,SCONJ
ein,ein,DET
plötzlicher,plötzlich,ADJ
Ruck,Ruck,NOUN
und,und,CCONJ
der,der,DET
Zuruf,Zuruf,NOUN
:,--,PUNCT
Mind,Mind,PROPN
your,Your,PROPN
beast,Beast,X
!,--,PUNCT
(,--,PUNCT
Achtet,Achtet,NOUN
auf,auf,ADP
Euer,Euer,PROPN
Tier,Tier,NOUN
!,--,PUNCT
),--,PUNCT
mich,mich,PRON
seitwärts,seitwärts,ADV
springen,springen,VERB
machte,machen,VERB
.,--,PUNCT
Ein,ein,DET
Glück,Glück,NOUN
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
mich,sich,PRON
nicht,nicht,PART
erst,erst,ADV
umsah,umsehen,VERB
",",--,PUNCT
sonst,sonst,ADV
hätte,haben,AUX
es,es,PRON
mir,mir,PRON
leicht,leicht,ADV
das,der,DET
Leben,Leben,NOUN
kosten,kosten,VERB
können,können,AUX
.,--,PUNCT
Mein,mein,DET
Mustang,Mustang,NOUN
war,sein,AUX
nämlich,nämlich,ADV
plötzlich,plötzlich,ADV
zurückgesprungen,zurückgesprungen,VERB
",",--,PUNCT
hatte,haben,AUX
sich,sich,PRON
ebenso,ebenso,ADV
plötzlich,plötzlich,ADV
aufgebäumt,aufbäumen,VERB
und,und,CCONJ
mit,mit,ADP
einer,ein,DET
solchen,solcher,DET
Wut,Wut,NOUN
und,und,CCONJ
Kraft,Kraft,NOUN
auf,auf,ADP
mich,mich,PRON
niedergeworfen,niedergeworfen,VERB
",",--,PUNCT
daß,daß,SCONJ
seine,sein,DET
Hufe,Hufe,NOUN
die,der,DET
Bretter,Bretter,NOUN
des,der,DET
Bootes,Boot,NOUN
durchbrachen,durchbrachen,VERB
.,--,PUNCT
In,in,ADP
meinem,mein,DET
Leben,Leben,NOUN
hatte,haben,AUX
ich,ich,PRON
nichts,nichts,PRON
so,so,ADV
Wütendes,Wütende,NOUN
gesehen,sehen,VERB
",",--,PUNCT
wie,wie,ADP
dieses,dieser,DET
Tier,Tier,NOUN
.,--,PUNCT
Es,es,PRON
fletschte,fletschen,VERB
die,der,PRON
Zähne,Zahn,NOUN
",",--,PUNCT
die,der,PRON
Augen,Auge,NOUN
sprühten,sprühen,VERB
ein,ein,DET
fanatisches,fanatisch,ADJ
Feuer,Feuer,NOUN
",",--,PUNCT
einen,ein,DET
wahrhaft,wahrhaft,ADV
tödlichen,tödlich,ADJ
Haß,Haß,NOUN
–,--,PUNCT
sein,sein,DET
Gewieher,Gewieher,NOUN
glich,Glich,ADV
dem,der,DET
Lachen,lachen,NOUN
des,der,DET
höllischen,höllisch,ADJ
Feindes,Feind,NOUN
.,--,PUNCT
Ich,ich,PRON
stand,stehen,VERB
entsetzt,entsetzt,VERB
.,--,PUNCT
–,--,PUNCT
Der,der,DET
Lasso,Lasso,PROPN
",",--,PUNCT
den,der,PRON
mein,mein,DET
Nachfolger,Nachfolger,NOUN
ganz,ganz,ADV
ruhig,ruhig,ADV
dem,der,DET
Tiere,Tier,NOUN
über,über,ADP
den,der,DET
Kopf,Kopf,NOUN
warf,werfen,VERB
",",--,PUNCT
machte,machen,VERB
es,es,PRON
im,in,ADP
nächsten,nächster,ADJ
Augenblicke,Augenblick,NOUN
wieder,wieder,ADV
so,so,ADV
fromm,fromm,ADV
unschuldig,unschuldig,ADV
dareinschauen,dareinschauen,VERB
",",--,PUNCT
daß,daß,SCONJ
wir,wir,PRON
alle,alle,PRON
laut,laut,ADV
auflachten,auflachten,VERB
",",--,PUNCT
obwohl,obwohl,SCONJ
ich,ich,PRON
starke,stark,ADJ
Versuchung,Versuchung,NOUN
spürte,spüren,VERB
",",--,PUNCT
es,es,PRON
auf,auf,ADP
der,der,DET
Stelle,Stelle,NOUN
niederzuschießen,niederzuschießen,VERB
.,--,PUNCT
Mit,mit,ADP
diesem,dieser,DET
Tiere,Tier,NOUN
nun,nun,ADV
",",--,PUNCT
und,und,CCONJ
begleitet,begleiten,VERB
von,von,ADP
meinem,mein,DET
Freunde,Freund,NOUN
",",--,PUNCT
unternahm,unternehmen,VERB
ich,ich,PRON
mehrere,mehrere,PRON
Ausflüge,Ausflug,NOUN
nach,nach,ADP
Bolivar,Bolivar,PROPN
",",--,PUNCT
Marion,Marion,PROPN
Kolumbia,Kolumbia,PROPN
",",--,PUNCT
Anahuac,Anahuac,PROPN
–,--,PUNCT
Städtchen,Städtchen,NOUN
von,von,ADP
drei,drei,NUM
–,--,PUNCT
sechs,sechs,NUM
–,--,PUNCT
zehn,zehn,NUM
–,--,PUNCT
bis,bis,CCONJ
zwanzig,zwanzig,NUM
Häusern,Haus,NOUN
.,--,PUNCT
Auch,auch,ADV
Pflanzungen,Pflanzunge,NOUN
besuchten,besuchen,VERB
wir,wir,PRON
",",--,PUNCT
anfangs,anfangs,ADV
solche,solcher,PRON
",",--,PUNCT
an,an,ADP
die,der,DET
wir,wir,PRON
empfohlen,empfehlen,VERB
waren,sein,AUX
",",--,PUNCT
später,spät,ADV
jede,jeder,PRON
",",--,PUNCT
die,der,PRON
uns,uns,PRON
in,in,ADP
den,der,DET
Wurf,Wurf,NOUN
kam,kommen,VERB
.,--,PUNCT
Soeben,soeben,ADV
waren,sein,AUX
wir,wir,PRON
auf,auf,ADP
einer,ein,PRON
dieser,dieser,DET
Pflanzungen,Pflanzunge,NOUN
.,--,PUNCT
Sie,sie,PRON
lag,liegen,VERB
eine,ein,DET
Meile,Meile,NOUN
seitwärts,seitwärts,ADV
von,von,ADP
der,der,DET
Straße,Straße,NOUN
",",--,PUNCT
die,der,PRON
von,von,ADP
Harrisburg,Harrisburg,PROPN
nach,nach,ADP
San,San,PROPN
Felippe,Felippe,PROPN
de,de,PROPN
Austin,Austin,PROPN
führt,führen,VERB
",",--,PUNCT
und,und,CCONJ
gehörte,gehören,VERB
einem,ein,DET
Mister,Mister,NOUN
Neal,Neal,PROPN
.,--,PUNCT
Unser,unser,DET
Wirt,Wirt,NOUN
war,sein,AUX
ein,ein,DET
fröhlicher,fröhlich,ADJ
Kentuckier,Kentuckier,NOUN
und,und,CCONJ
machte,machen,VERB
seinem,sein,DET
Geburtsstaate,Geburtsstaate,NOUN
in,in,ADP
jeder,jeder,DET
Hinsicht,Hinsicht,NOUN
Ehre,Ehre,NOUN
.,--,PUNCT
Unsere,unser,DET
Aufnahme,Aufnahme,NOUN
war,sein,AUX
die,der,DET
herzlichste,herzlichste,NOUN
",",--,PUNCT
die,der,PRON
es,es,PRON
geben,geben,VERB
konnte,können,AUX
.,--,PUNCT
Wir,wir,PRON
hatten,haben,AUX
dafür,dafür,ADV
nichts,nichts,PRON
zu,zu,PART
entrichten,entrichten,VERB
als,als,ADP
die,der,DET
Neuigkeiten,Neuigkeit,NOUN
",",--,PUNCT
die,der,PRON
wir,wir,PRON
von,von,ADP
Hause,Haus,NOUN
mitbrachten,mitbrachen,VERB
.,--,PUNCT
Wir,wir,PRON
waren,sein,AUX
nachmittags,nachmittags,ADV
angekommen,ankommen,VERB
",",--,PUNCT
und,und,CCONJ
die,der,DET
Morgensonne,Morgensonne,NOUN
des,der,DET
folgenden,folgend,ADJ
Tages,Tag,NOUN
traf,treffen,VERB
uns,uns,PRON
noch,noch,ADV
am,an,ADP
Erzählen,erzählen,NOUN
und,und,CCONJ
Debattieren,Debattier,NOUN
–,--,PUNCT
die,der,DET
ganze,ganz,ADJ
Familie,Familie,NOUN
um,um,ADP
uns,uns,PRON
herum,herum,ADV
.,--,PUNCT
Kaum,kaum,ADV
",",--,PUNCT
daß,daß,SCONJ
wir,wir,PRON
einige,einiger,DET
Stunden,Stunde,NOUN
geschlafen,schlafen,VERB
",",--,PUNCT
wurden,werden,AUX
wir,wir,PRON
von,von,ADP
unsern,unsern,NOUN
lieben,lieben,VERB
Wirtsleuten,Wirtsleut,NOUN
bereits,bereits,ADV
wieder,wieder,ADV
aufgeweckt,aufgewecken,VERB
.,--,PUNCT
Einige,einiger,PRON
zwanzig,zwanzig,NUM
bis,bis,CCONJ
dreißig,dreißig,NUM
Rinder,Rind,NOUN
sollten,sollen,AUX
empfangen,empfangen,VERB
und,und,CCONJ
nach,nach,ADP
New,New,PROPN
Orleans,Orlean,PROPN
auf,auf,ADP
den,der,DET
Markt,Markt,NOUN
versandt,versenden,VERB
werden,werden,AUX
.,--,PUNCT
Die,der,DET
Art,Art,NOUN
Jagd,Jagd,PROPN
",",--,PUNCT
die,der,PRON
bei,bei,ADP
einem,ein,DET
solchen,solcher,DET
Einfangen,Einfang,NOUN
stattfindet,stattfinden,VERB
",",--,PUNCT
ist,sein,AUX
immer,immer,ADV
interessant,interessant,ADV
",",--,PUNCT
selten,selten,ADV
gefährlich,gefährlich,ADV
.,--,PUNCT
Wir,wir,PRON
ließen,lassen,VERB
uns,sich,PRON
die,der,DET
freundliche,freundlich,ADJ
Einladung,Einladung,NOUN
nicht,nicht,PART
zweimal,zweimal,ADV
sagen,sagen,VERB
",",--,PUNCT
sprangen,springen,VERB
auf,auf,ADP
",",--,PUNCT
kleideten,kleideen,VERB
uns,uns,PRON
an,an,ADP
",",--,PUNCT
frühstückten,Frühstückt,VERB
und,und,CCONJ
bestiegen,bestiegen,VERB
dann,dann,ADV
unsere,unser,DET
Mustangs,Mustang,ADV
.,--,PUNCT
Wir,wir,PRON
hatten,haben,AUX
vier,vier,NUM
bis,bis,CCONJ
fünf,fünf,NUM
Meilen,Meile,NOUN
zu,zu,PART
reiten,reiten,VERB
",",--,PUNCT
ehe,ehe,SCONJ
wir,wir,PRON
zu,zu,ADP
den,der,DET
Tieren,Tier,NOUN
kamen,kommen,VERB
",",--,PUNCT
die,der,PRON
in,in,ADP
Herden,Herde,NOUN
von,von,ADP
dreißig,dreißig,NUM
bis,bis,CCONJ
fünfzig,fünfzig,NUM
Köpfen,Kopf,NOUN
teils,teils,ADV
weideten,weidet,VERB
",",--,PUNCT
teils,teils,ADV
im,in,ADP
Grase,Grase,NOUN
sich,sich,PRON
herumtummelten,herumtummelten,NOUN
",",--,PUNCT
die,der,DET
schönsten,schön,ADJ
Rinder,Rind,NOUN
",",--,PUNCT
die,der,PRON
ich,ich,PRON
je,je,ADV
gesehen,sehen,VERB
",",--,PUNCT
alle,alle,PRON
hochbeinig,hochbeinig,ADV
",",--,PUNCT
weit,weit,ADV
höher,hoch,ADV
",",--,PUNCT
als,als,SCONJ
die,der,DET
unsrigen,unsrigen,PRON
",",--,PUNCT
schlanker,schlank,ADV
und,und,CCONJ
besser,gut,ADV
geformt,formen,VERB
.,--,PUNCT
Auch,auch,ADV
die,der,DET
Hörner,Hörner,NOUN
sind,sein,AUX
länger,lang,ADV
und,und,CCONJ
gleichen,gleich,ADJ
",",--,PUNCT
in,in,ADP
der,der,DET
Ferne,Ferne,NOUN
gesehen,sehen,VERB
",",--,PUNCT
mehr,mehr,ADV
den,der,DET
Geweihen,Geweih,NOUN
der,der,DET
Edelhirsche,Edelhirsche,NOUN
",",--,PUNCT
den,der,DET
Rinderhörnern,Rinderhörner,NOUN
.,--,PUNCT
Obwohl,obwohl,SCONJ
Sommer,Sommer,NOUN
und,und,CCONJ
Winter,Winter,NOUN
sich,sich,PRON
selbst,selbst,ADV
überlassen,überlassen,VERB
und,und,CCONJ
in,in,ADP
der,der,DET
Prärie,Prärie,NOUN
",",--,PUNCT
arten,Art,VERB
sie,sie,PRON
doch,doch,ADV
nie,nie,ADV
aus,aus,ADP
.,--,PUNCT
Wir,wir,PRON
waren,sein,AUX
ein,ein,DET
halbes,halb,ADJ
Dutzend,Dutzend,NOUN
Reiter,Reiter,PROPN
",",--,PUNCT
nämlich,nämlich,ADV
Mister,Mister,NOUN
Neal,Neal,PROPN
",",--,PUNCT
mein,mein,DET
Freund,Freund,NOUN
",",--,PUNCT
ich,ich,PRON
und,und,CCONJ
drei,drei,NUM
Neger,Neger,NOUN
.,--,PUNCT
Unsere,unser,DET
Aufgabe,Aufgabe,NOUN
bestand,bestehen,VERB
darin,darin,ADV
",",--,PUNCT
die,der,DET
Tiere,Tier,NOUN
dem,der,DET
Hause,Haus,NOUN
zuzutreiben,zuzutreiben,VERB
",",--,PUNCT
wo,wo,SCONJ
die,der,DET
für,für,ADP
den,der,DET
Markt,Markt,NOUN
bestimmten,bestimmen,VERB
mit,mit,ADP
dem,der,DET
Lasso,Lasso,NOUN
eingefangen,eingefangen,VERB
und,und,CCONJ
