Token,Lemma,POS
Dienste,Dienst,NOUN
",",--,PUNCT
den,der,DET
Orden,Orden,NOUN
eines,ein,DET
ausländischen,ausländisch,ADJ
Hofes,Hof,NOUN
",",--,PUNCT
mit,mit,ADP
reichem,reich,ADJ
Jahrgehalt,Jahrgehalt,NOUN
;,--,PUNCT
und,und,CCONJ
verschiedene,verschieden,ADJ
Male,Mal,NOUN
ging,gehen,VERB
die,der,DET
Rede,Rede,NOUN
",",--,PUNCT
er,er,PRON
werde,werden,AUX
Minister,Minister,NOUN
werden,werden,AUX
.,--,PUNCT
Kurz,kurz,ADV
",",--,PUNCT
es,es,PRON
blieb,bleiben,VERB
nur,nur,ADV
Eine,ein,DET
Stimme,Stimme,NOUN
",",--,PUNCT
der,der,DET
Oberkriminalrat,Oberkriminalrat,NOUN
von,von,ADP
Schwarz,Schwarz,PROPN
sei,sein,AUX
der,der,DET
glücklichste,glücklich,ADJ
Mann,Mann,NOUN
.,--,PUNCT
Er,er,PRON
hatte,haben,AUX
die,der,DET
glänzendsten,glänzendst,ADJ
Aussichten,Aussicht,NOUN
",",--,PUNCT
großes,groß,ADJ
Vermögen,Vermögen,NOUN
",",--,PUNCT
bewundernswürdige,bewundernswürdig,ADJ
Eigenschaften,Eigenschaft,NOUN
",",--,PUNCT
die,der,DET
liebenswürdigste,liebenswürdig,ADJ
Frau,Frau,NOUN
",",--,PUNCT
schöne,schön,ADJ
Kinder,Kind,NOUN
;,--,PUNCT
mehr,mehr,ADV
noch,noch,ADV
",",--,PUNCT
als,als,SCONJ
dies,dieser,PRON
Alles,alle,PRON
",",--,PUNCT
man,man,PRON
kam,kommen,VERB
auch,auch,ADV
darin,darin,ADV
überein,überein,ADP
",",--,PUNCT
daß,daß,SCONJ
Niemand,Niemand,PRON
so,so,ADV
vielen,vieler,DET
Glückes,Glück,NOUN
wert,wert,ADV
sei,sein,AUX
",",--,PUNCT
als,als,SCONJ
er,er,PRON
.,--,PUNCT
Herr,Herr,NOUN
von,von,ADP
Schwarz,Schwarz,PROPN
war,sein,AUX
",",--,PUNCT
als,als,ADP
zärtlicher,zärtlich,ADJ
Gatte,Gatte,NOUN
und,und,CCONJ
Vater,Vater,NOUN
",",--,PUNCT
als,als,ADP
unermüdlicher,unermüdlich,ADJ
Arbeiter,Arbeiter,NOUN
",",--,PUNCT
als,als,ADP
treuer,treu,ADJ
Freund,Freund,NOUN
",",--,PUNCT
als,als,SCONJ
der,der,DET
angenehmste,angenehmst,ADJ
Gesellschafter,Gesellschafter,NOUN
",",--,PUNCT
als,als,ADP
der,der,DET
feinste,fein,ADJ
und,und,CCONJ
gefälligste,gefällig,ADJ
Mann,Mann,NOUN
im,in,ADP
Umgang,Umgang,NOUN
bekannt,bekannt,ADV
.,--,PUNCT
Man,man,PRON
soll,sollen,AUX
sich,sich,PRON
aber,aber,ADV
nie,nie,ADV
vom,von,ADP
Schein,Schein,NOUN
blenden,blenden,VERB
lassen,lassen,VERB
.,--,PUNCT
Herr,Herr,NOUN
von,von,ADP
Schwarz,Schwarz,PROPN
war,sein,AUX
in,in,ADP
der,der,DET
Tat,Tat,NOUN
ein,ein,DET
sehr,sehr,ADV
unglücklicher,unglücklich,ADJ
Mann,Mann,NOUN
",",--,PUNCT
und,und,CCONJ
was,was,PRON
noch,noch,ADV
mehr,mehr,PRON
ist,sein,AUX
",",--,PUNCT
keines,kein,DET
Glückes,Glück,NOUN
würdig,würdig,ADV
.,--,PUNCT
Nicht,nicht,PART
seine,sein,DET
Geschicklichkeit,Geschicklichkeit,NOUN
",",--,PUNCT
nicht,nicht,PART
sein,sein,DET
Fleiß,Fleiß,NOUN
",",--,PUNCT
nicht,nicht,PART
seine,sein,DET
Gabe,Gabe,NOUN
",",--,PUNCT
sich,sich,PRON
liebenswürdig,liebenswürdig,ADV
zu,zu,PART
machen,machen,VERB
",",--,PUNCT
stand,stehen,VERB
zu,zu,PART
bezweifeln,bezweifeln,VERB
;,--,PUNCT
wohl,wohl,ADV
der,der,DET
Wert,Wert,NOUN
seines,sein,DET
Herzens,Herzens,NOUN
.,--,PUNCT
Er,er,PRON
gehörte,gehören,VERB
zu,zu,ADP
den,der,DET
Leuten,Leute,NOUN
",",--,PUNCT
die,der,PRON
durchaus,durchaus,ADV
nichts,nichts,PRON
sind,sein,AUX
",",--,PUNCT
als,als,ADP
klug,klug,ADV
und,und,CCONJ
nur,nur,ADV
klug,klug,ADV
;,--,PUNCT
gesetzlich,gesetzlich,ADV
gerecht,gerecht,ADV
im,in,ADP
Handeln,handeln,NOUN
",",--,PUNCT
nach,nach,ADP
Umständen,Umstand,NOUN
sogar,sogar,ADV
mehr,mehr,PRON
",",--,PUNCT
als,als,SCONJ
nur,nur,ADV
das,der,PRON
.,--,PUNCT
Aber,aber,CCONJ
Geld,Geld,NOUN
",",--,PUNCT
Ehre,Ehre,NOUN
und,und,CCONJ
Vergnügen,Vergnügen,NOUN
war,sein,AUX
eigentlich,eigentlich,ADV
die,der,DET
geheime,geheim,ADJ
Dreieinigkeit,Dreieinigkeit,NOUN
",",--,PUNCT
für,für,ADP
die,der,PRON
er,er,PRON
Alles,alle,PRON
opferte,opfern,VERB
.,--,PUNCT
Gewissen,Gewissen,NOUN
und,und,CCONJ
Religiosität,Religiosität,NOUN
zu,zu,PART
haben,haben,VERB
",",--,PUNCT
war,sein,AUX
er,er,PRON
zu,zu,PART
aufgeklärt,aufgeklären,VERB
;,--,PUNCT
sich,sich,PRON
vertrauensvoll,vertrauensvoll,ADV
in,in,ADP
Gefühlen,Gefühl,NOUN
der,der,DET
Freundschaft,Freundschaft,NOUN
einem,ein,DET
Herzen,Herz,NOUN
anzuschließen,anschließen,VERB
",",--,PUNCT
war,sein,AUX
er,er,PRON
zu,zu,PART
schlauer,schlau,ADJ
Menschenkenner,Menschenkenner,NOUN
.,--,PUNCT
Er,er,PRON
traute,trauten,VERB
Keinem,Keinem,PRON
",",--,PUNCT
weil,weil,SCONJ
er,er,PRON
sich,sich,PRON
kannte,kennen,VERB
",",--,PUNCT
und,und,CCONJ
die,der,PRON
für,für,ADP
Schwachköpfe,Schwachköpfe,NOUN
hielt,halten,VERB
",",--,PUNCT
welche,welcher,PRON
nicht,nicht,PART
handelten,handeln,VERB
",",--,PUNCT
wie,wie,SCONJ
er,er,PRON
.,--,PUNCT
Er,er,PRON
liebte,lieben,VERB
sich,sich,PRON
aus,aus,ADP
natürlichem,natürlich,ADJ
Triebe,Trieb,NOUN
;,--,PUNCT
jeden,jeder,DET
Andern,Ander,NOUN
aber,aber,ADV
",",--,PUNCT
der,der,PRON
wie,wie,ADP
er,er,PRON
gewesen,sein,AUX
wäre,sein,AUX
",",--,PUNCT
würde,werden,AUX
er,er,PRON
gefürchtet,fürchten,VERB
haben,haben,AUX
.,--,PUNCT
Er,er,PRON
führte,führen,VERB
in,in,ADP
seinem,sein,DET
Hause,Haus,NOUN
ein,ein,DET
unglückliches,unglücklich,ADJ
Leben,Leben,NOUN
.,--,PUNCT
Er,er,PRON
war,sein,AUX
da,da,ADV
Despot,Despot,NOUN
.,--,PUNCT
Seiner,sein,DET
Frau,Frau,NOUN
begegnete,begegnen,VERB
er,er,PRON
oft,oft,ADV
verächtlich,verächtlich,ADV
.,--,PUNCT
Seine,sein,DET
Söhne,Sohn,NOUN
",",--,PUNCT
zwei,zwei,NUM
hoffnungsvolle,hoffnungsvoll,ADJ
Knaben,Knabe,NOUN
",",--,PUNCT
zitterten,zitteren,VERB
wie,wie,ADP
Sklaven,Sklave,NOUN
.,--,PUNCT
Doch,doch,CCONJ
zuweilen,zuweilen,ADV
zeigte,zeigen,VERB
er,er,PRON
sich,sich,PRON
wieder,wieder,ADV
unmäßig,unmäßig,ADV
gütig,gütig,ADV
gegen,gegen,ADP
sie,sie,PRON
.,--,PUNCT
Um,um,SCONJ
ihre,ihr,DET
Erziehung,Erziehung,NOUN
konnte,können,AUX
er,er,PRON
sich,sich,PRON
nicht,nicht,PART
bekümmern,bekümmern,VERB
.,--,PUNCT
Er,er,PRON
hatte,haben,AUX
wichtigere,wichtig,ADJ
Geschäfte,Geschäft,NOUN
.,--,PUNCT
Vom,von,ADP
Elend,Elend,NOUN
seines,sein,DET
Hauswesens,Hauswesen,NOUN
wußte,wissen,VERB
aber,aber,CCONJ
kein,kein,DET
Mensch,Mensch,NOUN
",",--,PUNCT
als,als,SCONJ
wer,wer,PRON
Genosse,Genosse,NOUN
desselben,derselbe,PRON
war,sein,AUX
.,--,PUNCT
Und,und,CCONJ
wenn,wenn,SCONJ
durch,durch,ADP
Geschwätz,Geschwätz,NOUN
des,der,DET
Gesindes,Gesind,NOUN
davon,davon,ADV
ruchbar,ruchbar,ADV
ward,werden,VERB
",",--,PUNCT
glaubte,glauben,VERB
Niemand,Niemand,PRON
daran,daran,ADV
;,--,PUNCT
oder,oder,CCONJ
man,man,PRON
fand,finden,VERB
es,es,PRON
sehr,sehr,ADV
verzeihlich,verzeihlich,ADV
",",--,PUNCT
daß,daß,SCONJ
ein,ein,DET
Mann,Mann,NOUN
von,von,ADP
seinen,sein,DET
Geschäften,Geschäft,NOUN
Launen,Laun,NOUN
haben,haben,VERB
könne,können,AUX
;,--,PUNCT
oder,oder,CCONJ
man,man,PRON
schob,schieben,VERB
alle,aller,DET
Schuld,Schuld,NOUN
auf,auf,ADP
die,der,DET
Frau,Frau,NOUN
.,--,PUNCT
Es,es,PRON
fehle,fehlen,VERB
ihr,ihr,PRON
die,der,DET
nötige,nötig,ADJ
Bildung,Bildung,NOUN
",",--,PUNCT
sie,sie,PRON
war,sein,AUX
keine,kein,DET
Haushälterin,Haushälterin,NOUN
",",--,PUNCT
sie,sie,PRON
war,sein,AUX
ein,ein,DET
Gänschen,Gänschen,NOUN
",",--,PUNCT
und,und,CCONJ
was,was,PRON
man,man,PRON
sonst,sonst,ADV
zu,zu,PART
sagen,sagen,VERB
beliebte,belieben,VERB
.,--,PUNCT
Genug,genug,ADV
",",--,PUNCT
Herr,Herr,NOUN
von,von,ADP
Schwarz,Schwarz,PROPN
hatte,haben,AUX
immer,immer,ADV
Recht,Recht,NOUN
",",--,PUNCT
und,und,CCONJ
Jedermann,Jedermann,NOUN
Unrecht,Unrecht,NOUN
neben,neben,ADP
ihm,ihm,PRON
.,--,PUNCT
Doch,doch,CCONJ
ward,werden,VERB
sein,sein,DET
häusliches,häuslich,ADJ
Trübsal,Trübsal,NOUN
von,von,ADP
Wenigen,Wenige,NOUN
bemerkt,bemerken,VERB
.,--,PUNCT
Denn,denn,CCONJ
kam,kommen,VERB
Jemand,Jemand,PROPN
zu,zu,ADP
ihm,ihm,PRON
",",--,PUNCT
war,sein,AUX
im,in,ADP
Hause,Haus,NOUN
Alles,alle,PRON
ein,ein,DET
Herz,Herz,NOUN
und,und,CCONJ
eine,ein,DET
Seele,Seele,NOUN
;,--,PUNCT
er,er,PRON
der,der,DET
aufmerksamste,aufmerksamster,ADJ
",",--,PUNCT
gefälligste,gefälligst,ADJ
Gatte,Gatte,NOUN
;,--,PUNCT
der,der,DET
gütigste,gütig,ADJ
Vater,Vater,NOUN
",",--,PUNCT
und,und,CCONJ
wieder,wieder,ADV
gegen,gegen,ADP
ihn,ihn,PRON
Alles,alle,PRON
von,von,ADP
Liebe,Liebe,NOUN
und,und,CCONJ
Traulichkeit,Traulichkeit,NOUN
voll,voll,ADV
.,--,PUNCT
Niemand,niemand,PRON
dachte,denken,VERB
daran,daran,ADV
",",--,PUNCT
daß,daß,SCONJ
das,der,PRON
nur,nur,ADV
eingeführter,eingeführt,ADJ
",",--,PUNCT
guter,gut,ADJ
Ton,Ton,NOUN
sei,sein,AUX
.,--,PUNCT
Man,man,PRON
mußte,müssen,AUX
seine,sein,DET
Glückseligkeit,Glückseligkeit,NOUN
bewundern,bewundern,VERB
.,--,PUNCT
Unter,unter,ADP
den,der,DET
Hausgenossen,Hausgenos,NOUN
des,der,DET
Herrn,Herr,NOUN
von,von,ADP
Schwarz,Schwarz,PROPN
befand,befinden,VERB
sich,sich,PRON
seit,seit,ADP
zwei,zwei,NUM
Jahren,Jahr,NOUN
auch,auch,ADV
ein,ein,DET
junger,jung,ADJ
Mann,Mann,NOUN
",",--,PUNCT
Namens,Namens,PROPN
Jonathan,Jonathan,PROPN
Frock,Frock,PROPN
.,--,PUNCT
Er,er,PRON
spielte,spielen,VERB
die,der,DET
Rolle,Rolle,NOUN
eines,ein,DET
Lehrers,Lehrer,NOUN
oder,oder,CCONJ
Erziehers,Erzieher,NOUN
bei,bei,ADP
den,der,DET
Kindern,Kind,NOUN
",",--,PUNCT
war,sein,AUX
aber,aber,ADV
so,so,ADV
gut,gut,ADV
Sklave,Sklave,NOUN
",",--,PUNCT
wie,wie,ADP
alle,aller,DET
Übrigen,Übrig,NOUN
im,in,ADP
Hause,Haus,NOUN
des,der,DET
Oberkriminalrats,Oberkriminalrat,NOUN
.,--,PUNCT
Herr,Herr,NOUN
von,von,ADP
Schwarz,Schwarz,PROPN
besaß,besitzen,VERB
",",--,PUNCT
möcht,möchen,VERB
',--,PUNCT
ich,ich,PRON
sagen,sagen,VERB
",",--,PUNCT
eine,ein,DET
eigene,eigen,ADJ
Gabe,Gabe,NOUN
",",--,PUNCT
Jeden,jeder,NOUN
auf,auf,ADP
eigentümliche,eigentümlich,ADJ
Art,Art,NOUN
zu,zu,PART
quälen,quälen,VERB
.,--,PUNCT
Wenn,wenn,SCONJ
er,er,PRON
seine,sein,DET
Frau,Frau,NOUN
fühlen,fühlen,VERB
ließ,lassen,VERB
",",--,PUNCT
sie,sie,PRON
verstehe,verstehen,VERB
nicht,nicht,PART
Frau,Frau,NOUN
zu,zu,PART
sein,sein,AUX
",",--,PUNCT
besitze,besitzen,VERB
keinen,kein,DET
Witz,Witz,NOUN
und,und,CCONJ
Verstand,Verstand,NOUN
",",--,PUNCT
so,so,ADV
sagte,sagen,VERB
er,er,PRON
dagegen,dagegen,ADV
dem,der,DET
Hauslehrer,Hauslehrer,NOUN
",",--,PUNCT
er,er,PRON
sei,sein,AUX
ein,ein,DET
linkischer,linkisch,ADJ
Mensch,Mensch,NOUN
",",--,PUNCT
der,der,PRON
nicht,nicht,PART
wisse,wissen,VERB
",",--,PUNCT
wie,wie,SCONJ
sich,sich,PRON
gebärden,gebärden,VERB
;,--,PUNCT
von,von,ADP
der,der,DET
Welt,Welt,NOUN
schiefe,schief,ADJ
Begriffe,Begriff,NOUN
habe,haben,VERB
;,--,PUNCT
nie,nie,ADV
sein,sein,DET
Glück,Glück,NOUN
machen,machen,VERB
werde,werden,AUX
;,--,PUNCT
der,der,PRON
von,von,ADP
Erziehung,Erziehung,NOUN
der,der,DET
Kinder,Kind,NOUN
keine,kein,DET
Ahnung,Ahnung,NOUN
habe,haben,VERB
.,--,PUNCT
Genug,genug,ADV
",",--,PUNCT
Herr,Herr,NOUN
von,von,ADP
Schwarz,Schwarz,PROPN
nahm,nehmen,VERB
immer,immer,ADV
den,der,DET
Ton,Ton,NOUN
des,der,DET
Erziehers,Erzieher,NOUN
vom,von,ADP
Erzieher,Erzieher,NOUN
seiner,sein,DET
Kinder,Kind,NOUN
an,an,ADP
",",--,PUNCT
und,und,CCONJ
kränkte,kränken,VERB
den,der,DET
armen,arme,NOUN
Frock,Frock,PROPN
bitterlich,bitterlich,ADV
.,--,PUNCT
Frock,Frock,PROPN
aber,aber,ADV
",",--,PUNCT
zu,zu,PART
schüchtern,schüchtern,VERB
oder,oder,CCONJ
zu,zu,PART
gut,gut,ADV
",",--,PUNCT
schwieg,schweigen,VERB
.,--,PUNCT
Auch,auch,ADV
ließ,lassen,VERB
er,er,PRON
sich's,sich's,PROPN
gefallen,fallen,VERB
",",--,PUNCT
wenn,wenn,SCONJ
ihm,ihm,PRON
der,der,DET
Herr,Herr,NOUN
Oberkriminalrat,Oberkriminalrat,PROPN
wöchentlich,wöchentlich,ADV
ein,ein,DET
paarmal,paarmal,NOUN
wiederholte,wiederholen,VERB
",",--,PUNCT
er,er,PRON
betrachte,betrachten,VERB
ihn,ihn,PRON
nur,nur,ADV
als,als,ADP
Aufseher,Aufseher,NOUN
der,der,DET
Kinder,Kind,NOUN
",",--,PUNCT
nicht,nicht,PART
als,als,ADP
ihren,ihr,DET
Lehrer,Lehrer,NOUN
und,und,CCONJ
Bildner,Bildner,NOUN
.,--,PUNCT
Und,und,CCONJ
wagte,wagen,VERB
es,es,PRON
Frock,Frock,PROPN
je,je,ADV
einmal,einmal,ADV
",",--,PUNCT
den,der,DET
Mund,Mund,NOUN
zu,zu,ADP
seiner,sein,DET
Verteidigung,Verteidigung,NOUN
zu,zu,PART
öffnen,öffnen,VERB
",",--,PUNCT
konnte,können,AUX
er,er,PRON
sich,sich,PRON
darauf,darauf,ADV
verlassen,verlassen,VERB
",",--,PUNCT
daß,daß,SCONJ
Herr,Herr,NOUN
von,von,ADP
Schwarz,Schwarz,PROPN
voll,voll,ADV
vornehmer,vornehm,ADJ
Mitleidigkeit,Mitleidigkeit,NOUN
die,der,DET
Achseln,Achsel,NOUN
zuckte,zucken,VERB
",",--,PUNCT
oder,oder,CCONJ
ihm,ihm,PRON
den,der,DET
Rücken,Rücken,NOUN
mit,mit,ADP
den,der,DET
Worten,Wort,NOUN
zuwandte,zuwenden,VERB
:,--,PUNCT
»,--,PUNCT
An,an,ADP
Ihnen,ihnen,PRON
ist,sein,AUX
Hopfen,Hopfen,NOUN
und,und,CCONJ
Malz,Malz,NOUN
verloren,verlieren,VERB
.,--,PUNCT
«,--,PUNCT
Bei,bei,ADP
dem,der,DET
Allem,Allem,NOUN
war,sein,AUX
doch,doch,ADV
nicht,nicht,PART
zu,zu,PART
leugnen,leugnen,VERB
:,--,PUNCT
seit,seit,ADP
Frock,Frock,PROPN
im,in,ADP
Hause,Haus,NOUN
lebte,leben,VERB
",",--,PUNCT
hatten,haben,AUX
sich,sich,PRON
Schwarzens,Schwarzen,PROPN
Kinder,Kind,NOUN
",",--,PUNCT
welche,welcher,PRON
vorher,vorher,ADV
die,der,DET
wildesten,wilde,ADJ
Buben,Bube,NOUN
gewesen,sein,AUX
waren,sein,AUX
",",--,PUNCT
sehr,sehr,ADV
gebessert,bessern,VERB
.,--,PUNCT
Sie,sie,PRON
hatten,haben,AUX
auch,auch,ADV
gegen,gegen,ADP
die,der,DET
Mutter,Mutter,NOUN
Gehorsam,Gehorsam,NOUN
und,und,CCONJ
Ehrfurcht,Ehrfurcht,NOUN
gelernt,lernen,VERB
",",--,PUNCT
zuletzt,zuletzt,ADV
sogar,sogar,ADV
sich,sich,PRON
ihr,ihr,PRON
mit,mit,ADP
Hochachtung,Hochachtung,NOUN
und,und,CCONJ
Liebe,Liebe,NOUN
zugewandt,zuwenden,VERB
",",--,PUNCT
und,und,CCONJ
aufgehört,aufhören,VERB
",",--,PUNCT
wenn,wenn,SCONJ
der,der,DET
Vater,Vater,NOUN
ihre,ihr,DET
Unarten,Unarte,NOUN
gegen,gegen,ADP
die,der,DET
klagende,klagend,ADJ
Mutter,Mutter,NOUN
in,in,ADP
Schutz,Schutz,NOUN
nahm,nehmen,VERB
",",--,PUNCT
Mißbrauch,Mißbrauch,NOUN
davon,davon,ADV
zu,zu,PART
machen,machen,VERB
.,--,PUNCT
Sie,sie,PRON
zeigten,zeigen,VERB
sich,sich,PRON
gesitteter,gesittet,ADV
",",--,PUNCT
lernbegieriger,Lernbegieriger,ADV
",",--,PUNCT
minder,minder,ADV
tückisch,tückisch,ADV
gegen,gegen,ADP
Gespielen,Gespiel,NOUN
",",--,PUNCT
hingen,Hing,VERB
besonders,besonders,ADV
mit,mit,ADP
unbeschreiblicher,unbeschreiblich,ADJ
Zuneigung,Zuneigung,NOUN
an,an,ADP
Herrn,Herr,NOUN
Frock,Frock,PROPN
",",--,PUNCT
der,der,PRON
sie,sie,PRON
im,in,ADP
Lesen,Lese,NOUN
",",--,PUNCT
Schreiben,schreiben,NOUN
",",--,PUNCT
Rechnen,Rechn,NOUN
",",--,PUNCT
in,in,ADP
der,der,DET
deutschen,deutsch,ADJ
Sprache,Sprache,NOUN
",",--,PUNCT
Geschichte,Geschichte,NOUN
",",--,PUNCT
Erdbeschreibung,Erdbeschreibung,NOUN
und,und,CCONJ
Dingen,Ding,NOUN
unterrichtete,unterrichten,VERB
",",--,PUNCT
von,von,ADP
denen,der,PRON
Herr,Herr,NOUN
Schwarz,Schwarz,PROPN
wenig,wenig,DET
ahnete,ahnen,VERB
.,--,PUNCT
Als,als,SCONJ
dieser,dieser,PRON
einmal,einmal,ADV
seine,sein,DET
Söhne,Sohn,NOUN
auf,auf,ADP
eine,ein,DET
Reise,Reise,NOUN
mit,mit,ADP
sich,sich,PRON
genommen,nehmen,VERB
",",--,PUNCT
und,und,CCONJ
sie,sie,PRON
Nachts,nachts,ADV
mit,mit,ADP
ihm,ihm,PRON
im,in,ADP
gleichen,gleich,ADJ
Zimmer,Zimmer,NOUN
des,der,DET
Wirtshauses,Wirtshaus,NOUN
schlafen,schlafen,VERB
mußten,müssen,AUX
",",--,PUNCT
sah,sehen,VERB
er,er,PRON
nicht,nicht,PART
ohne,ohne,ADP
Erstaunen,erstaunen,NOUN
",",--,PUNCT
daß,daß,SCONJ
die,der,DET
Kinder,Kind,NOUN
",",--,PUNCT
nachdem,nachdem,SCONJ
sie,sie,PRON
sich,sich,PRON
entkleidet,entkleiden,VERB
hatten,haben,AUX
",",--,PUNCT
auf,auf,ADP
dem,der,DET
Fußboden,Fußboden,NOUN
niederknieten,niederknieten,VERB
.,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Was,was,PRON
spielt,spielen,VERB
ihr,ihr,PRON
da,da,ADV
für,für,ADP
Komödie,Komödie,NOUN
?,--,PUNCT
«,--,PUNCT
rief,rufen,VERB
er,er,PRON
.,--,PUNCT
Sie,sie,PRON
antworteten,antworteten,VERB
nicht,nicht,PART
",",--,PUNCT
falteten,falteen,VERB
die,der,DET
Hände,Hand,NOUN
",",--,PUNCT
hoben,heben,VERB
die,der,DET
Augen,Auge,NOUN
gen,gen,ADP
Himmel,Himmel,NOUN
und,und,CCONJ
beteten,beten,VERB
.,--,PUNCT
Erst,erst,ADV
der,der,DET
älteste,alt,ADJ
von,von,ADP
den,der,DET
Knaben,Knabe,NOUN
",",--,PUNCT
halblaut,halblaut,ADV
;,--,PUNCT
dann,dann,ADV
schwieg,schweigen,VERB
er,er,PRON
",",--,PUNCT
und,und,CCONJ
der,der,DET
